NO_OF_FRAMES	1882
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:48:29.696	119991.08476490
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
353.721	73.905	399.245	-246.462	56.361	397.516
352.568	73.856	399.242	-245.473	56.395	397.517
351.415	73.820	399.241	-244.489	56.413	397.536
350.275	73.763	399.243	-243.533	56.454	397.526
349.171	73.736	399.230	-242.584	56.494	397.467
348.042	73.688	399.225	-241.631	56.532	397.474
346.870	73.627	399.250	-240.656	56.545	397.527
345.730	73.593	399.232	-239.680	56.577	397.540
344.620	73.577	399.186	-238.708	56.598	397.530
343.471	73.534	399.182	-237.772	56.634	397.548
342.308	73.491	399.177	-236.798	56.661	397.538
341.152	73.443	399.161	-235.825	56.709	397.528
340.048	73.424	399.134	-234.846	56.733	397.546
338.918	73.390	399.115	-233.884	56.775	397.530
337.760	73.331	399.128	-232.918	56.796	397.514
336.604	73.272	399.143	-231.960	56.838	397.489
335.490	73.251	399.132	-230.990	56.862	397.500
334.367	73.231	399.107	-230.001	56.892	397.531
333.227	73.188	399.105	-229.027	56.932	397.529
332.066	73.149	399.124	-228.081	56.983	397.539
330.933	73.114	399.113	-227.131	57.015	397.535
329.829	73.103	399.073	-226.164	57.014	397.527
328.680	73.074	399.062	-225.177	57.040	397.537
327.521	73.013	399.087	-224.223	57.075	397.561
326.371	72.983	399.079	-223.265	57.130	397.544
325.257	72.970	399.055	-222.290	57.158	397.522
324.133	72.955	399.042	-221.311	57.190	397.526
322.982	72.925	399.037	-220.337	57.210	397.574
321.821	72.887	399.043	-219.353	57.265	397.564
320.688	72.860	399.020	-218.397	57.319	397.552
319.571	72.839	399.001	-217.461	57.371	397.537
318.438	72.818	398.980	-216.490	57.383	397.536
317.286	72.780	398.982	-215.509	57.401	397.546
316.142	72.726	398.999	-214.531	57.425	397.558
315.010	72.718	398.983	-213.569	57.448	397.577
313.875	72.723	398.968	-212.616	57.472	397.587
312.741	72.688	398.954	-211.632	57.515	397.558
311.596	72.671	398.951	-210.677	57.551	397.569
310.459	72.642	398.938	-209.721	57.588	397.581
309.316	72.617	398.939	-208.741	57.618	397.597
308.189	72.596	398.919	-207.782	57.660	397.570
307.055	72.559	398.912	-206.845	57.705	397.565
305.911	72.513	398.916	-205.879	57.716	397.564
304.766	72.505	398.897	-204.896	57.732	397.584
303.632	72.494	398.894	-203.918	57.758	397.580
302.495	72.477	398.891	-202.937	57.781	397.602
301.358	72.470	398.865	-201.979	57.821	397.581
300.221	72.432	398.864	-201.037	57.850	397.540
299.091	72.409	398.854	-200.082	57.861	397.536
297.948	72.378	398.844	-199.121	57.862	397.558
296.811	72.346	398.848	-198.141	57.901	397.559
295.664	72.323	398.838	-197.167	57.930	397.576
294.543	72.307	398.822	-196.207	57.972	397.599
293.406	72.298	398.805	-195.252	58.010	397.599
292.267	72.279	398.814	-194.299	58.043	397.575
291.115	72.276	398.799	-193.347	58.072	397.591
289.986	72.237	398.800	-192.381	58.081	397.604
288.857	72.202	398.777	-191.424	58.091	397.608
287.729	72.159	398.755	-190.453	58.116	397.607
286.591	72.132	398.771	-189.498	58.128	397.587
285.417	72.105	398.782	-188.556	58.157	397.599
284.278	72.067	398.776	-187.574	58.156	397.585
283.166	72.060	398.737	-186.603	58.176	397.562
282.045	72.059	398.712	-185.652	58.197	397.587
280.898	72.026	398.721	-184.686	58.212	397.607
279.752	71.992	398.732	-183.737	58.245	397.581
278.606	71.944	398.743	-182.787	58.268	397.583
277.477	71.913	398.734	-181.836	58.299	397.624
276.362	71.892	398.703	-180.875	58.314	397.637
275.223	71.869	398.682	-179.892	58.333	397.630
274.065	71.829	398.684	-178.934	58.368	397.645
272.924	71.796	398.690	-177.986	58.384	397.652
271.779	71.770	398.686	-177.023	58.410	397.628
270.666	71.761	398.663	-176.065	58.421	397.621
269.553	71.732	398.641	-175.116	58.439	397.604
268.406	71.699	398.639	-174.144	58.439	397.634
267.267	71.644	398.653	-173.155	58.466	397.618
266.102	71.604	398.653	-172.180	58.484	397.609
264.976	71.579	398.644	-171.215	58.520	397.616
263.846	71.528	398.626	-170.281	58.543	397.609
262.721	71.513	398.597	-169.330	58.588	397.597
261.582	71.494	398.593	-168.374	58.616	397.611
260.444	71.468	398.591	-167.433	58.639	397.656
259.295	71.417	398.625	-166.461	58.648	397.667
258.155	71.370	398.624	-165.486	58.672	397.664
257.040	71.338	398.616	-164.509	58.693	397.687
255.909	71.309	398.582	-163.561	58.723	397.682
254.768	71.272	398.560	-162.605	58.742	397.662
253.617	71.230	398.575	-161.642	58.772	397.602
252.482	71.177	398.568	-160.673	58.783	397.594
251.351	71.157	398.564	-159.709	58.795	397.627
250.228	71.133	398.551	-158.740	58.805	397.620
249.105	71.115	398.539	-157.764	58.849	397.624
247.972	71.051	398.563	-156.794	58.890	397.644
246.833	71.005	398.552	-155.857	58.929	397.675
245.692	70.952	398.541	-154.920	58.977	397.681
244.540	70.907	398.517	-153.957	59.008	397.668
243.407	70.855	398.497	-153.003	59.023	397.672
242.259	70.830	398.478	-152.041	59.043	397.687
241.135	70.817	398.475	-151.058	59.068	397.683
239.994	70.807	398.446	-150.087	59.091	397.684
238.854	70.739	398.444	-149.130	59.128	397.677
237.721	70.683	398.456	-148.168	59.141	397.696
236.595	70.643	398.457	-147.211	59.188	397.664
235.445	70.589	398.445	-146.252	59.214	397.634
234.313	70.536	398.436	-145.294	59.262	397.644
233.176	70.516	398.427	-144.345	59.274	397.670
232.027	70.475	398.420	-143.375	59.302	397.678
230.909	70.449	398.416	-142.411	59.342	397.701
229.774	70.429	398.412	-141.455	59.383	397.715
228.640	70.381	398.409	-140.485	59.418	397.726
227.505	70.340	398.407	-139.522	59.433	397.727
226.371	70.292	398.407	-138.548	59.466	397.699
225.237	70.227	398.433	-137.588	59.498	397.677
224.111	70.180	398.424	-136.635	59.514	397.672
222.976	70.148	398.403	-135.673	59.556	397.676
221.851	70.107	398.397	-134.693	59.578	397.677
220.725	70.083	398.368	-133.724	59.643	397.668
219.574	70.050	398.350	-132.757	59.661	397.701
218.431	70.002	398.346	-131.816	59.699	397.728
217.296	69.966	398.356	-130.844	59.722	397.723
216.144	69.902	398.366	-129.892	59.764	397.723
215.008	69.848	398.355	-128.944	59.804	397.738
213.884	69.802	398.334	-127.988	59.832	397.740
212.741	69.769	398.312	-127.011	59.870	397.723
211.614	69.743	398.293	-126.050	59.907	397.712
210.472	69.703	398.274	-125.086	59.927	397.727
209.319	69.679	398.293	-124.130	59.948	397.733
208.175	69.645	398.276	-123.151	60.006	397.719
207.037	69.587	398.297	-122.181	60.058	397.696
205.900	69.538	398.296	-121.231	60.083	397.719
204.790	69.491	398.285	-120.282	60.101	397.743
203.672	69.458	398.263	-119.328	60.138	397.728
202.547	69.424	398.256	-118.356	60.166	397.734
201.418	69.389	398.247	-117.401	60.209	397.721
200.274	69.344	398.265	-116.450	60.258	397.772
199.131	69.302	398.259	-115.477	60.279	397.782
197.977	69.261	398.241	-114.499	60.304	397.752
196.831	69.209	398.262	-113.528	60.341	397.738
195.703	69.163	398.236	-112.570	60.367	397.754
194.585	69.125	398.200	-111.620	60.414	397.760
193.465	69.111	398.190	-110.649	60.458	397.749
192.330	69.083	398.181	-109.687	60.495	397.728
191.185	69.039	398.184	-108.712	60.522	397.744
190.039	69.009	398.188	-107.770	60.539	397.769
188.887	68.980	398.182	-106.800	60.582	397.761
187.747	68.935	398.200	-105.832	60.609	397.769
186.610	68.892	398.197	-104.867	60.650	397.777
185.489	68.850	398.195	-103.899	60.670	397.787
184.378	68.815	398.183	-102.944	60.711	397.787
183.252	68.774	398.173	-101.974	60.742	397.759
182.118	68.746	398.151	-101.025	60.777	397.751
180.980	68.719	398.129	-100.065	60.804	397.754
179.835	68.683	398.121	-99.113	60.836	397.772
178.698	68.653	398.127	-98.149	60.872	397.762
177.552	68.610	398.122	-97.165	60.892	397.774
176.412	68.579	398.129	-96.202	60.914	397.766
175.282	68.550	398.126	-95.248	60.935	397.813
174.162	68.508	398.113	-94.284	60.970	397.807
173.040	68.487	398.101	-93.328	61.006	397.792
171.910	68.480	398.078	-92.369	61.049	397.776
170.782	68.456	398.081	-91.425	61.080	397.791
169.636	68.412	398.085	-90.462	61.086	397.803
168.498	68.396	398.078	-89.499	61.123	397.777
167.353	68.364	398.084	-88.537	61.155	397.790
166.223	68.333	398.092	-87.578	61.174	397.805
165.078	68.284	398.076	-86.616	61.189	397.846
163.949	68.255	398.063	-85.652	61.223	397.848
162.818	68.240	398.050	-84.691	61.263	397.801
161.679	68.219	398.026	-83.733	61.284	397.795
160.542	68.205	398.004	-82.781	61.296	397.804
159.412	68.186	398.019	-81.836	61.308	397.803
158.281	68.154	398.036	-80.885	61.340	397.814
157.151	68.131	398.029	-79.915	61.356	397.796
156.022	68.098	398.049	-78.955	61.376	397.794
154.877	68.060	398.046	-77.992	61.393	397.818
153.731	68.039	398.019	-77.049	61.432	397.821
152.609	68.003	398.006	-76.082	61.461	397.808
151.471	67.980	397.994	-75.127	61.478	397.823
150.332	67.960	397.959	-74.167	61.484	397.826
149.211	67.931	397.950	-73.213	61.494	397.844
148.081	67.906	397.954	-72.244	61.499	397.859
146.957	67.873	397.971	-71.279	61.527	397.850
145.819	67.847	397.990	-70.313	61.555	397.842
144.689	67.815	397.998	-69.362	61.588	397.839
143.559	67.792	397.983	-68.419	61.606	397.851
142.405	67.760	397.981	-67.471	61.610	397.863
141.266	67.738	397.957	-66.520	61.639	397.837
140.118	67.701	397.945	-65.558	61.664	397.848
138.989	67.678	397.936	-64.609	61.687	397.863
137.867	67.656	397.915	-63.656	61.713	397.865
136.737	67.625	397.907	-62.694	61.731	397.878
135.604	67.595	397.900	-61.746	61.780	397.857
134.474	67.571	397.895	-60.787	61.807	397.847
133.351	67.552	397.904	-59.833	61.805	397.853
132.212	67.522	397.889	-58.871	61.809	397.870
131.082	67.490	397.889	-57.901	61.821	397.874
129.945	67.459	397.877	-56.928	61.852	397.840
128.815	67.427	397.879	-55.956	61.864	397.846
127.677	67.396	397.870	-55.002	61.871	397.881
126.529	67.380	397.850	-54.049	61.903	397.891
125.389	67.339	397.868	-53.106	61.948	397.892
124.259	67.299	397.874	-52.145	61.988	397.891
123.128	67.273	397.882	-51.203	62.034	397.882
122.006	67.235	397.879	-50.248	62.044	397.897
120.875	67.190	397.865	-49.293	62.061	397.912
119.747	67.160	397.854	-48.331	62.066	397.915
118.627	67.130	397.831	-47.362	62.080	397.904
117.495	67.099	397.820	-46.384	62.106	397.905
116.355	67.090	397.800	-45.440	62.123	397.913
115.240	67.059	397.791	-44.505	62.155	397.911
114.133	67.027	397.796	-43.579	62.183	397.875
113.075	66.983	397.800	-42.692	62.228	397.860
112.050	66.946	397.804	-41.884	62.242	397.911
111.110	66.893	397.807	-41.126	62.278	397.923
110.217	66.834	397.808	-40.453	62.314	397.965
109.484	66.803	397.791	-39.918	62.331	397.997
108.851	66.780	397.806	-39.493	62.388	398.063
108.290	66.728	397.844	-39.200	62.401	398.055
107.921	66.712	397.872	-39.058	62.416	398.090
107.669	66.696	397.872	-39.064	62.411	398.128
107.548	66.676	397.890	-39.225	62.419	398.185
107.565	66.673	397.914	-39.501	62.415	398.238
107.720	66.675	397.944	-39.882	62.408	398.276
107.957	66.674	397.969	-40.393	62.398	398.363
108.278	66.655	397.992	-40.962	62.391	398.400
108.744	66.686	397.984	-41.622	62.387	398.493
109.220	66.665	398.012	-42.320	62.368	398.532
109.824	66.700	398.010	-43.081	62.350	398.584
110.402	66.676	398.035	-43.893	62.313	398.622
111.071	66.717	398.007	-44.709	62.312	398.636
111.751	66.736	398.040	-45.535	62.319	398.639
112.440	66.740	398.036	-46.369	62.324	398.657
113.168	66.798	397.995	-47.209	62.319	398.641
113.879	66.829	398.003	-48.029	62.313	398.583
114.576	66.834	397.989	-48.837	62.292	398.537
115.287	66.890	397.901	-49.633	62.275	398.463
115.990	66.928	397.899	-50.408	62.249	398.362
116.671	66.956	397.863	-51.177	62.221	398.272
117.373	67.010	397.788	-51.916	62.208	398.126
118.068	67.046	397.800	-52.654	62.207	398.055
118.741	67.046	397.827	-53.344	62.195	397.975
119.435	67.092	397.815	-54.066	62.171	397.926
120.105	67.120	397.890	-54.785	62.082	397.855
120.800	67.145	397.880	-55.508	62.009	397.872
121.497	67.184	397.870	-56.199	61.973	397.882
122.159	67.209	397.911	-56.875	61.955	397.913
122.881	67.243	397.889	-57.595	61.906	397.956
123.553	67.278	397.845	-58.273	61.883	397.914
124.239	67.289	397.898	-58.969	61.844	397.940
124.953	67.324	397.867	-59.626	61.796	397.946
125.625	67.363	397.849	-60.301	61.763	397.930
126.305	67.384	397.867	-60.977	61.705	397.891
127.035	67.403	397.861	-61.645	61.667	397.862
127.700	67.419	397.857	-62.296	61.607	397.856
128.385	67.446	397.888	-62.948	61.536	397.825
129.099	67.464	397.884	-63.630	61.473	397.826
129.746	67.486	397.881	-64.281	61.426	397.821
130.424	67.507	397.902	-64.927	61.380	397.865
131.129	67.533	397.887	-65.602	61.340	397.853
131.777	67.545	397.910	-66.299	61.292	397.835
132.471	67.590	397.908	-66.963	61.255	397.859
133.177	67.599	397.919	-67.622	61.233	397.869
133.832	67.620	397.931	-68.311	61.191	397.863
134.543	67.654	397.905	-68.993	61.151	397.843
135.241	67.668	397.930	-69.652	61.123	397.855
135.897	67.698	397.919	-70.304	61.096	397.853
136.608	67.739	397.895	-70.997	61.050	397.823
137.297	67.751	397.934	-71.666	60.997	397.802
137.944	67.759	397.937	-72.323	60.954	397.816
138.668	67.800	397.913	-72.984	60.942	397.805
139.343	67.818	397.953	-73.668	60.915	397.787
139.999	67.827	397.945	-74.324	60.893	397.802
140.709	67.861	397.924	-74.982	60.859	397.793
141.390	67.870	397.978	-75.655	60.846	397.837
142.060	67.890	397.946	-76.323	60.823	397.792
142.764	67.921	397.939	-76.990	60.776	397.838
143.446	67.927	397.970	-77.644	60.785	397.815
144.118	67.946	397.940	-78.318	60.775	397.836
144.829	67.973	397.970	-79.005	60.785	397.797
145.503	67.966	397.991	-79.660	60.755	397.815
146.186	67.993	397.950	-80.320	60.755	397.809
146.871	68.014	397.970	-80.989	60.767	397.817
147.551	68.019	398.003	-81.657	60.748	397.801
148.230	68.047	397.964	-82.317	60.734	397.796
148.917	68.061	397.985	-82.982	60.723	397.831
149.589	68.073	398.008	-83.645	60.726	397.802
150.267	68.087	397.969	-84.334	60.703	397.806
150.955	68.114	397.992	-84.986	60.705	397.788
151.635	68.128	398.004	-85.662	60.707	397.814
152.307	68.143	397.955	-86.331	60.715	397.801
153.003	68.166	398.017	-86.998	60.695	397.789
153.685	68.155	398.006	-87.658	60.708	397.787
154.371	68.174	397.982	-88.317	60.718	397.810
155.068	68.193	398.021	-88.976	60.724	397.809
155.742	68.181	398.023	-89.635	60.706	397.784
156.429	68.206	398.002	-90.298	60.697	397.798
157.123	68.231	398.041	-90.962	60.719	397.774
157.797	68.228	398.021	-91.651	60.720	397.807
158.484	68.247	398.000	-92.306	60.741	397.744
159.172	68.259	398.029	-92.983	60.720	397.789
159.845	68.247	398.035	-93.639	60.738	397.752
160.531	68.279	398.015	-94.303	60.752	397.793
161.219	68.304	398.046	-94.963	60.761	397.771
161.891	68.281	398.028	-95.626	60.751	397.789
162.587	68.308	398.047	-96.268	60.757	397.789
163.275	68.320	398.079	-96.934	60.761	397.807
163.948	68.310	398.063	-97.618	60.762	397.781
164.651	68.332	398.071	-98.280	60.777	397.761
165.331	68.359	398.092	-98.947	60.787	397.781
166.010	68.364	398.064	-99.608	60.809	397.761
166.696	68.392	398.074	-100.275	60.795	397.758
167.377	68.398	398.097	-100.925	60.809	397.750
168.039	68.396	398.070	-101.591	60.795	397.797
168.750	68.416	398.093	-102.228	60.813	397.761
169.439	68.417	398.105	-102.915	60.768	397.778
170.104	68.427	398.081	-103.566	60.778	397.747
170.814	68.471	398.081	-104.233	60.780	397.770
171.487	68.457	398.095	-104.887	60.804	397.740
172.165	68.466	398.095	-105.566	60.785	397.769
172.868	68.494	398.110	-106.216	60.787	397.739
173.534	68.487	398.112	-106.873	60.789	397.775
174.211	68.509	398.114	-107.522	60.796	397.771
174.913	68.544	398.130	-108.189	60.760	397.773
175.571	68.546	398.121	-108.828	60.724	397.781
176.248	68.561	398.124	-109.467	60.716	397.789
176.960	68.603	398.130	-110.132	60.694	397.792
177.618	68.605	398.123	-110.798	60.695	397.770
178.311	68.627	398.128	-111.453	60.668	397.758
179.018	68.650	398.124	-112.091	60.682	397.754
179.672	68.651	398.117	-112.755	60.666	397.758
180.348	68.677	398.147	-113.406	60.637	397.708
181.063	68.701	398.132	-114.042	60.598	397.745
181.724	68.715	398.139	-114.672	60.607	397.727
182.426	68.742	398.159	-115.335	60.557	397.734
183.124	68.759	398.145	-115.968	60.533	397.706
183.783	68.780	398.152	-116.620	60.493	397.749
184.467	68.813	398.173	-117.237	60.467	397.743
185.166	68.839	398.136	-117.904	60.428	397.765
185.817	68.865	398.157	-118.527	60.389	397.750
186.504	68.891	398.181	-119.169	60.347	397.804
187.209	68.930	398.157	-119.799	60.345	397.765
187.870	68.970	398.168	-120.469	60.295	397.764
188.565	68.981	398.206	-121.084	60.251	397.736
189.256	69.008	398.159	-121.714	60.214	397.763
189.922	69.024	398.207	-122.350	60.192	397.714
190.609	69.036	398.234	-123.006	60.157	397.711
191.315	69.087	398.164	-123.628	60.117	397.699
191.990	69.118	398.202	-124.270	60.080	397.718
192.670	69.117	398.218	-124.912	60.036	397.686
193.366	69.149	398.186	-125.572	59.991	397.699
194.041	69.173	398.225	-126.186	59.964	397.698
194.720	69.193	398.242	-126.832	59.932	397.733
195.415	69.252	398.211	-127.472	59.907	397.702
196.083	69.277	398.240	-128.103	59.860	397.747
196.763	69.303	398.259	-128.728	59.827	397.738
197.468	69.360	398.193	-129.366	59.790	397.760
198.145	69.390	398.236	-129.988	59.746	397.726
198.799	69.396	398.242	-130.617	59.683	397.734
199.508	69.456	398.214	-131.233	59.665	397.711
200.194	69.460	398.247	-131.881	59.635	397.724
200.865	69.487	398.255	-132.507	59.601	397.667
201.568	69.525	398.242	-133.157	59.535	397.695
202.253	69.535	398.276	-133.776	59.503	397.675
202.907	69.558	398.260	-134.427	59.464	397.704
203.625	69.592	398.272	-135.061	59.448	397.663
204.297	69.619	398.284	-135.701	59.401	397.703
204.950	69.645	398.293	-136.325	59.387	397.698
205.686	69.689	398.284	-136.995	59.357	397.708
206.349	69.724	398.284	-137.624	59.323	397.694
207.007	69.748	398.307	-138.249	59.271	397.731
207.728	69.772	398.299	-138.875	59.271	397.728
208.380	69.800	398.286	-139.531	59.223	397.710
209.058	69.825	398.313	-140.155	59.192	397.683
209.777	69.835	398.305	-140.783	59.149	397.697
210.439	69.865	398.282	-141.400	59.130	397.680
211.116	69.886	398.335	-142.047	59.082	397.675
211.810	69.904	398.315	-142.659	59.043	397.659
212.488	69.927	398.295	-143.316	59.013	397.669
213.173	69.947	398.361	-143.940	59.005	397.669
213.844	69.978	398.330	-144.602	58.976	397.669
214.554	70.016	398.313	-145.230	58.956	397.659
215.231	70.044	398.368	-145.868	58.937	397.691
215.895	70.069	398.326	-146.493	58.940	397.667
216.611	70.103	398.346	-147.151	58.920	397.693
217.272	70.129	398.353	-147.772	58.899	397.695
217.949	70.173	398.336	-148.419	58.895	397.718
218.659	70.193	398.347	-149.050	58.895	397.711
219.320	70.215	398.330	-149.686	58.865	397.719
219.988	70.220	398.351	-150.297	58.839	397.707
220.698	70.240	398.363	-150.927	58.809	397.727
221.361	70.255	398.348	-151.565	58.821	397.672
222.044	70.281	398.371	-152.210	58.785	397.672
222.748	70.281	398.372	-152.825	58.762	397.637
223.410	70.310	398.359	-153.466	58.759	397.648
224.103	70.337	398.421	-154.100	58.762	397.619
224.791	70.364	398.375	-154.746	58.733	397.621
225.469	70.390	398.388	-155.360	58.713	397.612
226.162	70.419	398.428	-155.991	58.723	397.635
226.849	70.429	398.406	-156.624	58.718	397.607
227.541	70.455	398.421	-157.271	58.691	397.650
228.218	70.481	398.436	-157.886	58.684	397.643
228.880	70.505	398.402	-158.529	58.672	397.672
229.588	70.525	398.419	-159.171	58.689	397.635
230.257	70.531	398.423	-159.822	58.664	397.655
230.934	70.539	398.415	-160.436	58.671	397.649
231.634	70.549	398.446	-161.075	58.674	397.665
232.306	70.565	398.428	-161.717	58.684	397.630
232.982	70.583	398.446	-162.359	58.678	397.661
233.691	70.582	398.467	-162.972	58.685	397.656
234.346	70.603	398.449	-163.608	58.692	397.699
235.056	70.636	398.472	-164.248	58.694	397.665
235.743	70.628	398.481	-164.889	58.671	397.672
236.413	70.670	398.465	-165.504	58.684	397.669
237.112	70.701	398.500	-166.149	58.681	397.678
237.775	70.697	398.472	-166.794	58.711	397.646
238.459	70.723	398.482	-167.435	58.687	397.655
239.146	70.755	398.494	-168.038	58.686	397.664
239.822	70.765	398.468	-168.686	58.703	397.674
240.506	70.778	398.479	-169.323	58.693	397.630
241.192	70.786	398.467	-169.950	58.671	397.635
241.878	70.784	398.481	-170.563	58.677	397.636
242.560	70.794	398.517	-171.193	58.661	397.642
243.232	70.804	398.482	-171.851	58.668	397.620
243.931	70.830	398.497	-172.480	58.655	397.601
244.609	70.813	398.524	-173.102	58.646	397.619
245.295	70.834	398.516	-173.725	58.666	397.612
245.994	70.880	398.532	-174.380	58.652	397.590
246.662	70.878	398.547	-175.001	58.645	397.583
247.338	70.911	398.550	-175.617	58.639	397.627
248.049	70.938	398.558	-176.234	58.654	397.606
248.712	70.939	398.538	-176.885	58.637	397.611
249.384	70.956	398.566	-177.503	58.616	397.605
250.088	70.977	398.563	-178.127	58.597	397.641
250.766	70.992	398.545	-178.753	58.613	397.612
251.441	70.988	398.576	-179.410	58.601	397.634
252.137	71.003	398.561	-180.023	58.575	397.615
252.820	71.024	398.556	-180.646	58.562	397.652
253.494	71.006	398.588	-181.271	58.571	397.624
254.171	71.004	398.597	-181.922	58.553	397.632
254.881	71.033	398.584	-182.517	58.542	397.608
255.549	71.017	398.605	-183.126	58.524	397.642
256.215	71.037	398.601	-183.735	58.507	397.611
256.925	71.079	398.591	-184.379	58.485	397.605
257.604	71.080	398.578	-184.981	58.437	397.600
258.261	71.095	398.611	-185.582	58.393	397.620
258.956	71.116	398.601	-186.197	58.353	397.606
259.642	71.146	398.578	-186.827	58.342	397.571
260.308	71.146	398.626	-187.446	58.300	397.573
260.994	71.152	398.629	-188.039	58.285	397.578
261.705	71.190	398.598	-188.676	58.275	397.586
262.380	71.191	398.636	-189.306	58.250	397.552
263.055	71.195	398.651	-189.925	58.203	397.596
263.764	71.240	398.621	-190.505	58.189	397.597
264.456	71.244	398.638	-191.148	58.173	397.596
265.104	71.247	398.661	-191.758	58.153	397.583
265.804	71.273	398.668	-192.346	58.101	397.617
266.480	71.290	398.636	-192.950	58.087	397.615
267.138	71.297	398.675	-193.577	58.079	397.610
267.840	71.316	398.685	-194.186	58.025	397.600
268.533	71.370	398.632	-194.778	57.982	397.609
269.208	71.377	398.675	-195.376	57.957	397.594
269.873	71.386	398.705	-196.006	57.917	397.567
270.577	71.424	398.668	-196.628	57.858	397.589
271.277	71.440	398.704	-197.210	57.841	397.569
271.927	71.451	398.709	-197.834	57.802	397.593
272.636	71.485	398.710	-198.460	57.781	397.524
273.338	71.492	398.698	-199.071	57.748	397.557
273.986	71.514	398.729	-199.649	57.721	397.564
274.682	71.530	398.765	-200.282	57.696	397.579
275.377	71.565	398.693	-200.903	57.679	397.536
276.056	71.567	398.727	-201.516	57.639	397.571
276.713	71.573	398.773	-202.109	57.624	397.585
277.397	71.617	398.737	-202.730	57.603	397.570
278.104	71.637	398.741	-203.355	57.567	397.571
278.748	71.669	398.739	-203.930	57.539	397.580
279.446	71.701	398.755	-204.538	57.501	397.601
280.138	71.730	398.735	-205.153	57.483	397.572
280.796	71.755	398.734	-205.782	57.431	397.591
281.479	71.776	398.775	-206.367	57.396	397.591
282.179	71.813	398.745	-206.986	57.380	397.605
282.870	71.839	398.750	-207.608	57.348	397.568
283.535	71.853	398.790	-208.216	57.306	397.565
284.211	71.868	398.770	-208.819	57.291	397.574
284.934	71.893	398.782	-209.428	57.283	397.572
285.591	71.898	398.784	-210.055	57.269	397.551
286.255	71.928	398.800	-210.657	57.243	397.534
286.963	71.957	398.786	-211.255	57.224	397.569
287.636	71.998	398.768	-211.864	57.216	397.568
288.317	72.039	398.813	-212.497	57.187	397.565
288.984	72.059	398.807	-213.089	57.166	397.559
289.690	72.087	398.795	-213.686	57.134	397.595
290.364	72.108	398.829	-214.281	57.120	397.590
291.023	72.163	398.811	-214.912	57.102	397.548
291.745	72.174	398.828	-215.502	57.061	397.543
292.420	72.188	398.813	-216.119	57.037	397.562
293.085	72.210	398.835	-216.722	57.030	397.549
293.781	72.234	398.860	-217.355	57.007	397.549
294.465	72.265	398.811	-217.947	56.980	397.546
295.137	72.280	398.847	-218.554	56.968	397.575
295.819	72.299	398.848	-219.183	56.960	397.561
296.518	72.317	398.853	-219.779	56.929	397.534
297.207	72.348	398.868	-220.383	56.896	397.565
297.865	72.402	398.855	-220.977	56.902	397.563
298.568	72.430	398.898	-221.601	56.892	397.575
299.233	72.451	398.874	-222.206	56.874	397.540
299.922	72.495	398.892	-222.802	56.851	397.555
300.604	72.534	398.896	-223.405	56.850	397.545
301.278	72.540	398.888	-224.031	56.856	397.532
301.965	72.557	398.906	-224.656	56.835	397.520
302.633	72.581	398.911	-225.248	56.827	397.521
303.329	72.606	398.919	-225.854	56.814	397.555
304.019	72.612	398.915	-226.469	56.811	397.513
304.686	72.629	398.920	-227.092	56.793	397.528
305.383	72.668	398.931	-227.666	56.773	397.524
306.049	72.688	398.912	-228.273	56.774	397.559
306.729	72.712	398.920	-228.888	56.770	397.518
307.412	72.743	398.931	-229.509	56.752	397.534
308.093	72.767	398.941	-230.100	56.723	397.539
308.788	72.799	398.952	-230.708	56.734	397.549
309.462	72.831	398.950	-231.330	56.734	397.526
310.151	72.870	398.950	-231.944	56.718	397.527
310.839	72.889	398.949	-232.556	56.706	397.555
311.501	72.899	398.957	-233.141	56.713	397.544
312.189	72.928	398.984	-233.775	56.716	397.554
312.864	72.956	398.959	-234.386	56.705	397.515
313.559	72.973	398.974	-234.984	56.701	397.538
314.239	72.990	398.987	-235.572	56.682	397.571
314.922	73.016	398.979	-236.205	56.687	397.555
315.626	73.048	398.985	-236.814	56.660	397.545
316.284	73.038	398.984	-237.405	56.664	397.552
316.971	73.060	399.014	-238.007	56.644	397.593
317.664	73.094	398.996	-238.633	56.663	397.522
318.353	73.105	399.003	-239.254	56.644	397.544
319.015	73.121	399.016	-239.837	56.631	397.538
319.697	73.154	399.010	-240.442	56.640	397.553
320.394	73.180	399.006	-241.065	56.657	397.509
321.050	73.190	399.008	-241.672	56.642	397.500
321.728	73.193	399.026	-242.267	56.617	397.527
322.425	73.232	399.024	-242.842	56.623	397.532
323.107	73.251	399.020	-243.474	56.607	397.521
323.785	73.253	399.039	-244.081	56.604	397.473
324.465	73.261	399.061	-244.681	56.563	397.518
325.171	73.302	399.051	-245.269	56.558	397.490
325.859	73.305	399.062	-245.910	56.574	397.497
326.512	73.305	399.091	-246.510	56.548	397.475
327.199	73.322	399.103	-247.099	56.538	397.489
327.900	73.363	399.082	-247.695	56.526	397.519
328.569	73.380	399.091	-248.317	56.548	397.479
329.232	73.381	399.112	-248.935	56.522	397.507
329.936	73.415	399.104	-249.515	56.507	397.505
330.632	73.439	399.108	-250.117	56.499	397.553
