NO_OF_FRAMES	2886
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:45:12.642	119794.03045290
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
430.580	76.101	399.835	-414.447	51.650	397.472
430.173	76.089	399.856	-414.093	51.641	397.484
429.770	76.049	399.827	-413.724	51.629	397.473
429.338	76.046	399.828	-413.376	51.602	397.462
428.939	76.002	399.838	-413.025	51.593	397.478
428.508	75.959	399.838	-412.682	51.590	397.439
428.104	75.926	399.809	-412.329	51.594	397.453
427.687	75.899	399.840	-411.981	51.561	397.443
427.290	75.858	399.826	-411.638	51.545	397.450
426.858	75.848	399.827	-411.290	51.539	397.439
426.467	75.813	399.827	-410.923	51.531	397.444
426.060	75.777	399.824	-410.575	51.518	397.434
425.646	75.756	399.805	-410.222	51.495	397.451
425.245	75.732	399.816	-409.867	51.479	397.464
424.830	75.708	399.823	-409.506	51.467	397.446
424.432	75.697	399.784	-409.159	51.468	397.435
424.007	75.692	399.802	-408.790	51.441	397.487
423.634	75.679	399.785	-408.438	51.451	397.457
423.204	75.662	399.789	-408.081	51.450	397.456
422.830	75.656	399.772	-407.732	51.451	397.444
422.407	75.643	399.792	-407.379	51.441	397.462
422.026	75.652	399.760	-407.042	51.448	397.443
421.601	75.640	399.779	-406.683	51.455	397.440
421.219	75.639	399.773	-406.336	51.462	397.431
420.803	75.628	399.782	-405.981	51.459	397.447
420.404	75.634	399.771	-405.628	51.463	397.463
420.003	75.623	399.785	-405.272	51.462	397.463
419.576	75.642	399.777	-404.922	51.469	397.452
419.185	75.635	399.755	-404.565	51.475	397.452
418.767	75.628	399.790	-404.217	51.483	397.486
418.383	75.644	399.757	-403.879	51.504	397.469
417.956	75.652	399.776	-403.532	51.531	397.459
417.591	75.667	399.751	-403.185	51.538	397.451
417.163	75.668	399.770	-402.836	51.552	397.485
416.780	75.697	399.739	-402.493	51.577	397.493
416.360	75.690	399.774	-402.128	51.588	397.460
415.963	75.712	399.740	-401.796	51.612	397.461
415.561	75.725	399.728	-401.453	51.630	397.470
415.160	75.727	399.745	-401.120	51.655	397.472
414.770	75.734	399.726	-400.750	51.676	397.463
414.351	75.743	399.737	-400.420	51.727	397.421
413.970	75.751	399.708	-400.077	51.724	397.432
413.542	75.759	399.729	-399.745	51.755	397.434
413.169	75.783	399.690	-399.398	51.769	397.427
412.742	75.783	399.713	-399.061	51.796	397.412
412.375	75.805	399.688	-398.695	51.828	397.421
411.945	75.820	399.708	-398.345	51.871	397.396
411.569	75.833	399.693	-398.002	51.902	397.406
411.153	75.839	399.682	-397.656	51.921	397.401
410.758	75.856	399.687	-397.307	51.955	397.392
410.363	75.880	399.693	-396.962	51.995	397.386
409.945	75.882	399.707	-396.622	52.023	397.413
409.571	75.898	399.668	-396.261	52.065	397.397
409.144	75.892	399.692	-395.921	52.107	397.423
408.771	75.915	399.656	-395.563	52.161	397.423
408.349	75.908	399.692	-395.223	52.189	397.450
407.967	75.922	399.666	-394.885	52.231	397.479
407.541	75.903	399.691	-394.532	52.267	397.453
407.165	75.915	399.679	-394.180	52.297	397.475
406.765	75.914	399.673	-393.847	52.314	397.479
406.355	75.917	399.677	-393.491	52.340	397.483
405.963	75.930	399.661	-393.142	52.380	397.476
405.546	75.922	399.651	-392.794	52.400	397.471
405.172	75.928	399.641	-392.442	52.435	397.447
404.751	75.916	399.654	-392.099	52.459	397.460
404.385	75.941	399.608	-391.756	52.489	397.429
403.965	75.919	399.648	-391.408	52.522	397.424
403.600	75.930	399.602	-391.075	52.560	397.428
403.195	75.925	399.621	-390.726	52.559	397.425
402.807	75.910	399.609	-390.382	52.589	397.437
402.414	75.910	399.594	-390.035	52.616	397.433
402.011	75.904	399.614	-389.689	52.626	397.446
401.644	75.912	399.594	-389.349	52.653	397.433
401.215	75.872	399.619	-389.019	52.661	397.456
400.848	75.879	399.599	-388.679	52.688	397.442
400.421	75.838	399.626	-388.335	52.718	397.456
400.056	75.835	399.582	-388.009	52.737	397.452
399.646	75.798	399.589	-387.665	52.726	397.468
399.262	75.775	399.590	-387.338	52.758	397.463
398.862	75.752	399.588	-387.004	52.766	397.485
398.469	75.714	399.599	-386.678	52.771	397.482
398.095	75.709	399.567	-386.346	52.785	397.461
397.659	75.647	399.605	-386.014	52.773	397.485
397.310	75.637	399.566	-385.700	52.789	397.490
396.891	75.591	399.584	-385.364	52.793	397.496
396.524	75.584	399.566	-385.046	52.791	397.485
396.121	75.538	399.588	-384.709	52.781	397.492
395.739	75.525	399.567	-384.390	52.787	397.480
395.351	75.499	399.532	-384.052	52.770	397.487
394.954	75.478	399.569	-383.735	52.782	397.477
394.590	75.454	399.529	-383.416	52.760	397.468
394.163	75.393	399.558	-383.077	52.743	397.474
393.802	75.385	399.555	-382.773	52.740	397.473
393.393	75.333	399.564	-382.434	52.737	397.479
393.026	75.320	399.548	-382.116	52.721	397.470
392.626	75.276	399.548	-381.782	52.689	397.496
392.230	75.238	399.561	-381.464	52.694	397.486
391.849	75.211	399.541	-381.146	52.678	397.478
391.444	75.158	399.565	-380.821	52.667	397.494
391.084	75.143	399.563	-380.512	52.658	397.476
390.667	75.093	399.559	-380.174	52.635	397.485
390.309	75.087	399.534	-379.868	52.631	397.484
389.905	75.041	399.558	-379.529	52.628	397.491
389.518	75.014	399.527	-379.212	52.619	397.483
389.134	75.001	399.507	-378.882	52.590	397.483
388.738	74.966	399.547	-378.552	52.580	397.483
388.357	74.949	399.504	-378.215	52.570	397.492
387.938	74.895	399.526	-377.891	52.558	397.510
387.570	74.895	399.512	-377.571	52.563	397.500
387.174	74.836	399.526	-377.229	52.549	397.493
386.785	74.830	399.495	-376.910	52.540	397.485
386.389	74.799	399.510	-376.572	52.537	397.494
386.003	74.782	399.516	-376.267	52.539	397.494
385.609	74.760	399.507	-375.938	52.523	397.495
385.215	74.708	399.524	-375.605	52.523	397.479
384.841	74.702	399.497	-375.291	52.511	397.489
384.445	74.673	399.487	-374.961	52.509	397.489
384.069	74.671	399.484	-374.651	52.514	397.472
383.685	74.644	399.467	-374.312	52.497	397.482
383.291	74.628	399.460	-373.989	52.504	397.458
382.931	74.612	399.462	-373.660	52.508	397.458
382.528	74.582	399.464	-373.345	52.510	397.468
382.147	74.584	399.425	-373.011	52.510	397.452
381.758	74.551	399.456	-372.683	52.507	397.454
381.389	74.550	399.444	-372.364	52.498	397.448
380.980	74.528	399.434	-372.026	52.514	397.458
380.609	74.517	399.446	-371.702	52.528	397.433
380.232	74.508	399.444	-371.373	52.518	397.435
379.822	74.486	399.434	-371.050	52.526	397.455
379.459	74.490	399.436	-370.721	52.542	397.413
379.062	74.465	399.453	-370.402	52.560	397.406
378.673	74.458	399.427	-370.078	52.574	397.381
378.293	74.456	399.424	-369.750	52.584	397.384
377.913	74.444	399.447	-369.433	52.595	397.379
377.523	74.438	399.420	-369.102	52.613	397.379
377.136	74.431	399.403	-368.769	52.626	397.365
376.749	74.447	399.414	-368.450	52.623	397.360
376.360	74.423	399.421	-368.120	52.640	397.362
375.975	74.435	399.408	-367.801	52.658	397.355
375.596	74.433	399.407	-367.468	52.665	397.385
375.209	74.436	399.417	-367.154	52.686	397.353
374.825	74.444	399.379	-366.820	52.680	397.384
374.446	74.442	399.378	-366.501	52.718	397.376
374.058	74.458	399.389	-366.176	52.739	397.395
373.671	74.444	399.374	-365.852	52.747	397.417
373.300	74.460	399.390	-365.527	52.769	397.436
372.920	74.464	399.389	-365.213	52.791	397.449
372.535	74.476	399.377	-364.889	52.817	397.425
372.166	74.475	399.368	-364.555	52.831	397.455
371.790	74.468	399.406	-364.251	52.847	397.460
371.399	74.495	399.381	-363.923	52.878	397.463
371.026	74.484	399.395	-363.594	52.895	397.467
370.653	74.500	399.411	-363.255	52.924	397.478
370.270	74.502	399.375	-362.936	52.949	397.474
369.882	74.498	399.387	-362.611	52.962	397.452
369.502	74.515	399.388	-362.274	52.992	397.466
369.132	74.514	399.380	-361.964	53.010	397.452
368.722	74.524	399.376	-361.612	53.021	397.458
368.356	74.522	399.380	-361.301	53.060	397.444
367.961	74.539	399.379	-360.968	53.072	397.432
367.577	74.548	399.343	-360.650	53.123	397.428
367.204	74.536	399.359	-360.316	53.143	397.415
366.808	74.560	399.359	-359.987	53.173	397.420
366.439	74.555	399.326	-359.667	53.209	397.372
366.041	74.563	399.350	-359.323	53.242	397.368
365.655	74.554	399.340	-359.014	53.266	397.357
365.268	74.560	399.328	-358.680	53.287	397.388
364.897	74.562	399.347	-358.362	53.311	397.386
364.534	74.555	399.329	-358.040	53.328	397.382
364.124	74.565	399.327	-357.717	53.363	397.405
363.778	74.572	399.313	-357.398	53.380	397.403
363.390	74.560	399.329	-357.077	53.405	397.442
362.997	74.567	399.305	-356.768	53.430	397.431
362.624	74.565	399.298	-356.419	53.438	397.455
362.243	74.572	399.327	-356.109	53.470	397.444
361.866	74.568	399.282	-355.788	53.494	397.441
361.468	74.562	399.308	-355.465	53.521	397.465
361.113	74.560	399.306	-355.159	53.543	397.472
360.717	74.550	399.307	-354.824	53.569	397.460
360.331	74.541	399.298	-354.509	53.583	397.433
359.959	74.540	399.293	-354.172	53.603	397.464
359.555	74.535	399.306	-353.861	53.614	397.454
359.184	74.543	399.275	-353.527	53.626	397.445
358.803	74.529	399.306	-353.197	53.656	397.451
358.418	74.517	399.274	-352.885	53.667	397.441
358.034	74.511	399.242	-352.554	53.670	397.448
357.653	74.497	399.273	-352.241	53.681	397.438
357.283	74.485	399.245	-351.911	53.691	397.446
356.877	74.487	399.258	-351.610	53.695	397.429
356.524	74.474	399.233	-351.289	53.712	397.427
356.136	74.448	399.251	-350.972	53.727	397.444
355.750	74.439	399.244	-350.659	53.724	397.434
355.403	74.418	399.233	-350.329	53.727	397.444
354.991	74.391	399.259	-350.032	53.736	397.443
354.631	74.366	399.221	-349.708	53.733	397.441
354.234	74.353	399.250	-349.397	53.743	397.434
353.871	74.328	399.262	-349.097	53.759	397.430
353.495	74.310	399.221	-348.773	53.742	397.431
353.098	74.296	399.251	-348.481	53.748	397.405
352.761	74.276	399.231	-348.152	53.741	397.430
352.342	74.244	399.244	-347.855	53.743	397.431
351.980	74.222	399.232	-347.539	53.741	397.421
351.607	74.197	399.254	-347.216	53.744	397.420
351.205	74.174	399.246	-346.927	53.733	397.413
350.842	74.159	399.234	-346.603	53.730	397.412
350.445	74.132	399.265	-346.307	53.716	397.429
350.094	74.115	399.218	-346.004	53.714	397.412
349.690	74.082	399.235	-345.694	53.722	397.420
349.334	74.066	399.237	-345.391	53.713	397.404
348.958	74.037	399.223	-345.086	53.698	397.430
348.551	74.018	399.239	-344.789	53.707	397.432
348.210	74.003	399.184	-344.478	53.700	397.398
347.804	73.960	399.226	-344.169	53.702	397.407
347.427	73.928	399.187	-343.880	53.704	397.399
347.062	73.900	399.225	-343.561	53.671	397.419
346.659	73.870	399.219	-343.267	53.683	397.394
346.299	73.875	399.159	-342.952	53.687	397.386
345.902	73.841	399.191	-342.644	53.668	397.397
345.549	73.813	399.172	-342.354	53.663	397.390
345.152	73.775	399.178	-342.035	53.637	397.410
344.756	73.744	399.186	-341.731	53.641	397.394
344.403	73.723	399.166	-341.417	53.631	397.388
343.989	73.692	399.171	-341.108	53.626	397.398
343.644	73.687	399.140	-340.822	53.626	397.408
343.258	73.646	399.164	-340.494	53.619	397.436
342.871	73.626	399.138	-340.200	53.617	397.413
342.515	73.610	399.142	-339.875	53.606	397.415
342.112	73.569	399.163	-339.567	53.594	397.427
341.768	73.567	399.108	-339.287	53.604	397.412
341.363	73.527	399.128	-338.968	53.611	397.431
340.992	73.504	399.131	-338.674	53.602	397.409
340.603	73.473	399.129	-338.364	53.596	397.420
340.206	73.455	399.139	-338.056	53.604	397.431
339.877	73.443	399.113	-337.765	53.600	397.424
339.457	73.409	399.131	-337.446	53.594	397.445
339.105	73.412	399.089	-337.146	53.607	397.404
338.724	73.377	399.128	-336.817	53.587	397.434
338.330	73.348	399.114	-336.518	53.595	397.437
337.974	73.348	399.096	-336.213	53.593	397.423
337.558	73.296	399.152	-335.894	53.593	397.444
337.207	73.292	399.111	-335.593	53.607	397.403
336.809	73.267	399.121	-335.270	53.584	397.452
336.460	73.255	399.142	-334.967	53.608	397.438
336.091	73.241	399.122	-334.666	53.603	397.441
335.685	73.214	399.144	-334.334	53.618	397.454
335.348	73.213	399.132	-334.039	53.637	397.431
334.943	73.179	399.155	-333.720	53.637	397.453
334.588	73.186	399.138	-333.421	53.665	397.455
334.215	73.186	399.116	-333.106	53.655	397.452
333.825	73.165	399.142	-332.788	53.689	397.472
333.470	73.182	399.101	-332.504	53.722	397.441
333.071	73.153	399.137	-332.184	53.715	397.463
332.709	73.147	399.107	-331.882	53.739	397.451
332.327	73.145	399.097	-331.582	53.754	397.455
331.919	73.125	399.120	-331.263	53.787	397.432
331.575	73.119	399.095	-330.968	53.791	397.411
331.167	73.099	399.118	-330.656	53.809	397.451
330.811	73.118	399.102	-330.361	53.820	397.430
330.433	73.102	399.095	-330.045	53.844	397.424
330.043	73.092	399.098	-329.726	53.870	397.404
329.690	73.114	399.059	-329.441	53.897	397.416
329.290	73.086	399.097	-329.119	53.899	397.423
328.921	73.101	399.056	-328.824	53.937	397.401
328.547	73.091	399.061	-328.504	53.958	397.422
328.165	73.092	399.079	-328.200	53.995	397.410
327.797	73.101	399.038	-327.911	54.018	397.406
327.395	73.079	399.075	-327.592	54.031	397.429
327.034	73.093	399.049	-327.289	54.062	397.418
326.644	73.082	399.053	-326.974	54.078	397.415
326.270	73.078	399.060	-326.671	54.089	397.405
325.915	73.098	399.047	-326.372	54.110	397.410
325.500	73.072	399.058	-326.048	54.126	397.417
325.159	73.112	399.048	-325.759	54.148	397.414
324.770	73.094	399.053	-325.434	54.157	397.421
324.382	73.093	399.033	-325.137	54.179	397.428
324.025	73.126	399.020	-324.832	54.189	397.417
323.633	73.105	399.049	-324.512	54.195	397.441
323.264	73.120	399.010	-324.218	54.240	397.421
322.890	73.109	399.018	-323.901	54.250	397.418
322.517	73.112	399.027	-323.588	54.280	397.417
322.139	73.119	398.999	-323.287	54.281	397.423
321.756	73.106	399.019	-322.967	54.308	397.446
321.400	73.132	399.006	-322.671	54.339	397.426
321.004	73.109	399.000	-322.355	54.356	397.424
320.639	73.119	398.998	-322.056	54.384	397.431
320.275	73.123	398.998	-321.750	54.401	397.420
319.877	73.097	399.016	-321.414	54.409	397.436
319.522	73.116	399.005	-321.129	54.454	397.408
319.139	73.113	399.000	-320.810	54.447	397.434
318.760	73.103	398.999	-320.510	54.468	397.441
318.395	73.107	398.998	-320.227	54.498	397.429
318.010	73.094	399.018	-319.904	54.514	397.438
317.632	73.101	398.992	-319.621	54.536	397.426
317.248	73.095	399.012	-319.306	54.532	397.427
316.873	73.104	399.022	-319.011	54.558	397.451
316.505	73.098	398.986	-318.717	54.573	397.448
316.112	73.087	398.993	-318.393	54.588	397.457
315.747	73.104	398.993	-318.115	54.600	397.421
315.366	73.088	398.991	-317.809	54.598	397.455
314.986	73.087	398.965	-317.507	54.606	397.463
314.620	73.105	398.966	-317.223	54.615	397.452
314.240	73.074	398.964	-316.897	54.610	397.462
313.860	73.087	398.939	-316.611	54.621	397.436
313.492	73.068	398.963	-316.309	54.608	397.445
313.112	73.064	398.963	-316.004	54.620	397.479
312.734	73.064	398.938	-315.730	54.622	397.460
312.365	73.037	398.963	-315.412	54.618	397.461
311.994	73.042	398.952	-315.121	54.619	397.462
311.606	73.013	398.939	-314.824	54.616	397.446
311.242	73.009	398.941	-314.528	54.608	397.472
310.861	73.013	398.941	-314.240	54.619	397.446
310.488	72.970	398.929	-313.942	54.611	397.472
310.125	72.980	398.934	-313.636	54.607	397.465
309.734	72.955	398.944	-313.363	54.609	397.448
309.355	72.947	398.920	-313.060	54.603	397.457
308.998	72.942	398.938	-312.769	54.611	397.459
308.608	72.933	398.924	-312.494	54.607	397.441
308.228	72.939	398.901	-312.183	54.600	397.460
307.868	72.914	398.916	-311.911	54.616	397.443
307.487	72.904	398.917	-311.607	54.603	397.452
307.100	72.888	398.906	-311.314	54.598	397.454
306.723	72.869	398.918	-311.040	54.614	397.436
306.350	72.860	398.909	-310.723	54.603	397.439
305.954	72.839	398.883	-310.446	54.602	397.448
305.587	72.825	398.912	-310.157	54.594	397.466
305.223	72.831	398.892	-309.849	54.597	397.459
304.834	72.788	398.880	-309.561	54.615	397.434
304.460	72.776	398.896	-309.256	54.581	397.445
304.094	72.766	398.900	-308.969	54.587	397.464
303.715	72.737	398.879	-308.686	54.602	397.456
303.342	72.725	398.896	-308.383	54.596	397.466
302.985	72.695	398.890	-308.094	54.607	397.442
302.591	72.687	398.867	-307.805	54.599	397.460
302.225	72.670	398.873	-307.494	54.599	397.481
301.860	72.652	398.878	-307.215	54.610	397.448
301.465	72.637	398.856	-306.906	54.608	397.484
301.108	72.608	398.850	-306.618	54.625	397.460
300.735	72.592	398.893	-306.343	54.621	397.444
300.354	72.577	398.872	-306.035	54.611	397.481
299.975	72.556	398.852	-305.747	54.629	397.457
299.616	72.540	398.897	-305.442	54.629	397.468
299.238	72.501	398.853	-305.150	54.637	397.471
298.847	72.475	398.867	-304.876	54.646	397.455
298.488	72.449	398.887	-304.561	54.639	397.475
298.100	72.422	398.854	-304.269	54.660	397.477
297.711	72.406	398.845	-303.979	54.658	397.454
297.377	72.368	398.857	-303.667	54.664	397.476
296.965	72.349	398.858	-303.403	54.687	397.451
296.585	72.321	398.839	-303.094	54.671	397.488
296.234	72.296	398.848	-302.801	54.685	397.491
295.831	72.279	398.839	-302.521	54.703	397.459
295.475	72.252	398.812	-302.209	54.703	397.481
295.108	72.238	398.844	-301.927	54.711	397.476
294.713	72.216	398.824	-301.632	54.719	397.479
294.355	72.210	398.796	-301.329	54.739	397.490
293.964	72.194	398.838	-301.045	54.734	397.485
293.601	72.175	398.799	-300.747	54.737	397.473
293.219	72.157	398.805	-300.445	54.751	397.486
292.846	72.130	398.826	-300.176	54.750	397.489
292.483	72.111	398.786	-299.858	54.759	397.494
292.084	72.090	398.815	-299.574	54.793	397.446
291.734	72.068	398.802	-299.285	54.785	397.467
291.345	72.037	398.796	-298.973	54.784	397.490
290.961	72.019	398.802	-298.704	54.823	397.450
290.613	71.997	398.790	-298.390	54.815	397.472
290.216	71.972	398.796	-298.102	54.839	397.451
289.857	71.972	398.769	-297.827	54.841	397.438
289.491	71.947	398.779	-297.501	54.849	397.454
289.084	71.927	398.796	-297.226	54.865	397.439
288.729	71.902	398.746	-296.922	54.877	397.411
288.345	71.881	398.779	-296.620	54.884	397.426
287.966	71.865	398.764	-296.346	54.899	397.412
287.600	71.863	398.750	-296.037	54.896	397.452
287.218	71.842	398.784	-295.749	54.927	397.431
286.855	71.829	398.747	-295.463	54.935	397.426
286.457	71.831	398.754	-295.136	54.936	397.443
286.098	71.811	398.779	-294.868	54.962	397.446
285.727	71.796	398.754	-294.562	54.955	397.460
285.320	71.776	398.772	-294.255	54.971	397.458
284.987	71.774	398.764	-293.980	55.000	397.445
284.599	71.764	398.762	-293.676	55.014	397.459
284.208	71.753	398.758	-293.384	55.048	397.464
283.876	71.738	398.751	-293.097	55.070	397.459
283.470	71.724	398.771	-292.779	55.085	397.467
283.113	71.720	398.722	-292.511	55.118	397.470
282.738	71.699	398.746	-292.195	55.124	397.493
282.355	71.687	398.757	-291.902	55.152	397.498
281.998	71.697	398.709	-291.618	55.173	397.495
281.605	71.687	398.755	-291.314	55.193	397.510
281.256	71.678	398.746	-291.031	55.208	397.507
280.865	71.677	398.719	-290.732	55.210	397.498
280.481	71.676	398.755	-290.435	55.221	397.531
280.133	71.670	398.722	-290.157	55.266	397.502
279.731	71.678	398.730	-289.841	55.258	397.526
279.365	71.666	398.744	-289.553	55.282	397.508
279.008	71.672	398.722	-289.287	55.305	397.487
278.608	71.659	398.732	-288.975	55.303	397.513
278.257	71.657	398.723	-288.694	55.335	397.485
277.875	71.638	398.736	-288.394	55.344	397.475
277.476	71.635	398.722	-288.085	55.353	397.475
277.135	71.642	398.703	-287.819	55.375	397.454
276.727	71.624	398.749	-287.501	55.383	397.464
276.380	71.642	398.694	-287.216	55.398	397.462
276.012	71.636	398.708	-286.935	55.422	397.434
275.622	71.615	398.734	-286.622	55.421	397.460
275.267	71.634	398.665	-286.341	55.445	397.433
274.874	71.617	398.714	-286.046	55.445	397.440
274.517	71.629	398.694	-285.737	55.461	397.441
274.143	71.635	398.673	-285.472	55.470	397.422
273.750	71.634	398.697	-285.157	55.455	397.449
273.403	71.648	398.668	-284.864	55.475	397.457
273.002	71.652	398.654	-284.596	55.491	397.437
272.635	71.653	398.670	-284.276	55.492	397.446
272.270	71.667	398.638	-284.002	55.507	397.437
271.860	71.660	398.661	-283.724	55.509	397.426
271.528	71.674	398.633	-283.411	55.514	397.454
271.154	71.653	398.662	-283.144	55.523	397.435
270.761	71.648	398.663	-282.847	55.523	397.442
270.420	71.668	398.647	-282.549	55.534	397.477
270.020	71.645	398.685	-282.292	55.543	397.449
269.655	71.661	398.629	-281.976	55.528	397.476
269.287	71.656	398.646	-281.705	55.561	397.482
268.895	71.634	398.673	-281.438	55.570	397.463
268.532	71.637	398.618	-281.139	55.574	397.497
268.154	71.634	398.671	-280.877	55.581	397.495
267.780	71.615	398.677	-280.594	55.586	397.510
267.409	71.623	398.634	-280.284	55.601	397.512
267.014	71.606	398.685	-280.022	55.594	397.510
266.677	71.601	398.647	-279.734	55.594	397.510
266.284	71.603	398.650	-279.444	55.585	397.536
265.907	71.598	398.655	-279.171	55.603	397.501
265.560	71.591	398.628	-278.860	55.586	397.546
265.159	71.578	398.643	-278.584	55.594	397.537
264.792	71.585	398.612	-278.312	55.593	397.545
264.436	71.573	398.622	-278.006	55.578	397.564
264.025	71.555	398.622	-277.724	55.582	397.539
263.684	71.567	398.609	-277.441	55.578	397.515
263.284	71.540	398.624	-277.137	55.584	397.535
262.900	71.543	398.617	-276.876	55.597	397.534
262.557	71.535	398.603	-276.588	55.577	397.535
262.167	71.513	398.633	-276.284	55.583	397.555
261.809	71.521	398.594	-276.021	55.595	397.513
261.432	71.516	398.600	-275.720	55.578	397.549
261.051	71.489	398.620	-275.441	55.596	397.567
260.695	71.514	398.556	-275.177	55.594	397.525
260.310	71.484	398.599	-274.881	55.594	397.536
259.954	71.475	398.586	-274.599	55.597	397.513
259.581	71.473	398.570	-274.332	55.606	397.496
259.194	71.449	398.613	-274.016	55.591	397.526
258.841	71.437	398.576	-273.764	55.598	397.516
258.449	71.411	398.582	-273.480	55.587	397.493
258.065	71.384	398.602	-273.169	55.602	397.497
257.710	71.378	398.565	-272.902	55.604	397.481
257.309	71.343	398.582	-272.614	55.597	397.483
256.959	71.340	398.582	-272.314	55.594	397.520
256.586	71.310	398.567	-272.051	55.612	397.478
256.185	71.293	398.561	-271.744	55.604	397.499
255.844	71.284	398.550	-271.458	55.611	397.502
255.444	71.243	398.569	-271.198	55.614	397.476
255.075	71.246	398.566	-270.883	55.619	397.507
254.718	71.237	398.554	-270.612	55.643	397.475
254.318	71.196	398.573	-270.333	55.637	397.468
253.951	71.195	398.547	-270.013	55.644	397.483
253.586	71.171	398.547	-269.754	55.660	397.457
253.211	71.138	398.557	-269.456	55.653	397.469
252.854	71.152	398.521	-269.155	55.668	397.465
252.469	71.122	398.567	-268.883	55.679	397.434
252.113	71.115	398.532	-268.585	55.678	397.446
251.737	71.120	398.518	-268.305	55.690	397.466
251.363	71.084	398.554	-268.038	55.705	397.451
251.008	71.077	398.520	-267.734	55.706	397.447
250.624	71.057	398.542	-267.448	55.720	397.451
250.265	71.024	398.556	-267.170	55.721	397.445
249.885	71.016	398.531	-266.869	55.724	397.483
249.492	70.969	398.540	-266.601	55.746	397.468
249.143	70.958	398.543	-266.316	55.749	397.446
248.763	70.929	398.519	-266.017	55.745	397.485
248.377	70.902	398.541	-265.763	55.779	397.476
248.020	70.892	398.532	-265.465	55.772	397.489
247.622	70.840	398.530	-265.169	55.778	397.503
247.263	70.837	398.520	-264.910	55.793	397.479
246.903	70.818	398.534	-264.603	55.785	397.502
246.496	70.774	398.519	-264.332	55.818	397.512
246.147	70.763	398.523	-264.059	55.809	397.524
245.780	70.738	398.525	-263.746	55.824	397.530
245.390	70.701	398.513	-263.478	55.845	397.516
245.032	70.705	398.504	-263.199	55.860	397.510
244.656	70.665	398.517	-262.890	55.862	397.560
244.285	70.648	398.508	-262.622	55.883	397.545
243.926	70.652	398.499	-262.321	55.888	397.517
243.551	70.618	398.514	-262.012	55.909	397.525
243.179	70.618	398.481	-261.760	55.922	397.519
242.812	70.614	398.483	-261.460	55.908	397.533
242.445	70.582	398.486	-261.175	55.935	397.538
242.065	70.573	398.465	-260.895	55.948	397.493
241.691	70.546	398.490	-260.573	55.954	397.510
241.318	70.535	398.481	-260.313	55.980	397.513
240.928	70.525	398.471	-260.039	55.991	397.484
240.575	70.507	398.475	-259.724	56.002	397.517
240.194	70.491	398.454	-259.450	56.019	397.488
239.810	70.466	398.456	-259.165	56.029	397.468
239.442	70.441	398.460	-258.860	56.034	397.493
239.068	70.438	398.452	-258.602	56.063	397.471
238.684	70.405	398.454	-258.308	56.065	397.461
238.315	70.394	398.458	-258.007	56.093	397.460
237.941	70.384	398.450	-257.738	56.108	397.447
237.559	70.354	398.430	-257.440	56.114	397.462
237.198	70.369	398.447	-257.155	56.134	397.469
236.817	70.346	398.427	-256.883	56.154	397.414
236.441	70.336	398.419	-256.560	56.147	397.433
236.080	70.350	398.437	-256.294	56.182	397.421
235.688	70.326	398.428	-256.021	56.187	397.434
235.330	70.322	398.423	-255.711	56.202	397.485
234.969	70.330	398.441	-255.447	56.233	397.447
234.588	70.307	398.422	-255.149	56.239	397.463
234.204	70.315	398.427	-254.851	56.258	397.479
233.861	70.302	398.448	-254.589	56.264	397.484
233.481	70.293	398.430	-254.281	56.262	397.509
233.106	70.303	398.424	-253.994	56.295	397.516
232.761	70.290	398.444	-253.723	56.290	397.504
232.365	70.287	398.425	-253.416	56.308	397.529
231.996	70.282	398.432	-253.135	56.326	397.553
231.642	70.270	398.439	-252.858	56.336	397.525
231.236	70.272	398.432	-252.545	56.336	397.535
230.875	70.276	398.427	-252.270	56.370	397.534
230.515	70.269	398.447	-251.988	56.370	397.531
230.117	70.266	398.428	-251.688	56.380	397.574
229.757	70.263	398.424	-251.423	56.411	397.537
229.388	70.271	398.431	-251.125	56.409	397.555
228.988	70.268	398.412	-250.834	56.431	397.547
228.636	70.273	398.397	-250.574	56.440	397.527
228.260	70.273	398.417	-250.280	56.429	397.561
227.876	70.270	398.399	-249.988	56.458	397.553
227.514	70.267	398.395	-249.716	56.478	397.500
227.139	70.260	398.416	-249.409	56.469	397.528
226.756	70.253	398.374	-249.150	56.484	397.509
226.394	70.253	398.395	-248.871	56.491	397.508
226.020	70.232	398.417	-248.557	56.498	397.519
225.646	70.227	398.365	-248.292	56.515	397.484
225.267	70.224	398.410	-248.003	56.514	397.492
224.909	70.213	398.408	-247.715	56.507	397.502
224.526	70.220	398.368	-247.455	56.529	397.482
224.156	70.225	398.401	-247.158	56.530	397.474
223.790	70.219	398.363	-246.846	56.537	397.487
223.406	70.229	398.347	-246.596	56.553	397.458
223.037	70.221	398.381	-246.301	56.536	397.493
222.671	70.214	398.343	-246.013	56.542	397.502
222.280	70.223	398.340	-245.740	56.561	397.451
221.927	70.215	398.376	-245.431	56.552	397.479
221.568	70.217	398.326	-245.143	56.558	397.489
221.168	70.217	398.335	-244.888	56.564	397.487
220.815	70.225	398.347	-244.573	56.564	397.499
