NO_OF_FRAMES	3061
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:58:27.709	120589.09619100
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
548.080	80.048	400.843	-406.673	51.882	397.481
547.738	80.058	400.826	-406.345	51.904	397.454
547.387	80.053	400.818	-405.997	51.905	397.489
547.051	80.040	400.816	-405.661	51.932	397.471
546.721	80.033	400.830	-405.323	51.946	397.452
546.370	80.021	400.822	-404.970	51.957	397.469
546.029	80.003	400.806	-404.633	51.957	397.453
545.681	79.986	400.839	-404.299	51.962	397.453
545.340	79.962	400.822	-403.980	51.972	397.463
544.995	79.942	400.831	-403.637	51.969	397.473
544.645	79.929	400.826	-403.299	51.997	397.455
544.319	79.911	400.816	-402.961	52.004	397.438
543.974	79.904	400.825	-402.642	52.007	397.449
543.647	79.886	400.816	-402.298	52.011	397.458
543.297	79.867	400.810	-401.976	52.049	397.407
542.962	79.848	400.811	-401.637	52.037	397.435
542.627	79.821	400.812	-401.303	52.055	397.436
542.279	79.819	400.782	-400.977	52.053	397.428
541.938	79.775	400.766	-400.644	52.071	397.429
541.598	79.739	400.790	-400.315	52.072	397.406
541.280	79.709	400.771	-399.974	52.094	397.431
540.914	79.683	400.759	-399.651	52.099	397.426
540.589	79.665	400.753	-399.320	52.108	397.445
540.243	79.651	400.762	-398.994	52.127	397.436
539.898	79.616	400.774	-398.645	52.127	397.429
539.551	79.580	400.744	-398.325	52.143	397.440
539.192	79.560	400.749	-397.990	52.127	397.444
538.870	79.533	400.756	-397.665	52.152	397.436
538.509	79.513	400.759	-397.330	52.177	397.436
538.177	79.496	400.738	-397.005	52.175	397.431
537.842	79.463	400.741	-396.684	52.178	397.443
537.504	79.439	400.769	-396.349	52.182	397.446
537.165	79.418	400.731	-396.031	52.215	397.429
536.819	79.390	400.742	-395.697	52.213	397.433
536.501	79.359	400.726	-395.375	52.222	397.444
536.152	79.322	400.761	-395.040	52.213	397.448
535.813	79.300	400.723	-394.718	52.215	397.460
535.472	79.275	400.712	-394.392	52.214	397.455
535.126	79.234	400.724	-394.070	52.223	397.467
534.814	79.222	400.724	-393.748	52.225	397.479
534.459	79.192	400.746	-393.413	52.216	397.484
534.130	79.172	400.701	-393.096	52.221	397.470
533.775	79.143	400.722	-392.750	52.225	397.482
533.449	79.112	400.755	-392.424	52.216	397.478
533.092	79.074	400.737	-392.097	52.216	397.518
532.742	79.055	400.737	-391.767	52.216	397.497
532.429	79.035	400.737	-391.435	52.230	397.473
532.067	79.028	400.743	-391.105	52.218	397.497
531.742	79.019	400.713	-390.788	52.223	397.484
531.390	78.993	400.711	-390.447	52.218	397.515
531.054	78.979	400.716	-390.126	52.232	397.485
530.731	78.952	400.725	-389.804	52.234	397.499
530.363	78.933	400.716	-389.483	52.242	397.469
530.053	78.923	400.694	-389.148	52.239	397.475
529.696	78.888	400.714	-388.826	52.255	397.489
529.371	78.892	400.685	-388.490	52.265	397.449
529.019	78.859	400.682	-388.154	52.269	397.455
528.680	78.845	400.686	-387.828	52.273	397.452
528.361	78.848	400.673	-387.502	52.285	397.449
528.006	78.818	400.698	-387.175	52.296	397.445
527.682	78.839	400.643	-386.834	52.309	397.433
527.329	78.826	400.642	-386.512	52.317	397.404
527.006	78.812	400.652	-386.169	52.304	397.436
526.667	78.805	400.658	-385.839	52.318	397.416
526.314	78.792	400.656	-385.513	52.336	397.413
525.989	78.789	400.630	-385.177	52.333	397.421
525.637	78.785	400.667	-384.850	52.337	397.419
525.318	78.780	400.656	-384.515	52.348	397.426
524.977	78.778	400.622	-384.196	52.367	397.413
524.630	78.770	400.637	-383.860	52.370	397.420
524.315	78.784	400.640	-383.543	52.382	397.410
523.953	78.776	400.650	-383.216	52.386	397.408
523.635	78.794	400.613	-382.891	52.411	397.407
523.297	78.787	400.620	-382.572	52.423	397.396
522.957	78.794	400.626	-382.239	52.438	397.419
522.638	78.795	400.616	-381.926	52.440	397.427
522.275	78.794	400.626	-381.600	52.465	397.425
521.956	78.820	400.588	-381.283	52.483	397.415
521.619	78.814	400.634	-380.950	52.498	397.439
521.285	78.824	400.618	-380.632	52.509	397.429
520.943	78.835	400.585	-380.308	52.518	397.444
520.601	78.831	400.618	-379.971	52.535	397.452
520.288	78.861	400.597	-379.648	52.544	397.468
519.939	78.859	400.613	-379.325	52.559	397.485
519.607	78.872	400.573	-378.993	52.566	397.467
519.273	78.869	400.595	-378.656	52.576	397.474
518.934	78.875	400.602	-378.329	52.594	397.474
518.608	78.892	400.579	-377.978	52.599	397.474
518.258	78.877	400.594	-377.660	52.617	397.465
517.947	78.907	400.575	-377.324	52.627	397.474
517.603	78.903	400.607	-376.996	52.631	397.474
517.268	78.906	400.592	-376.664	52.651	397.457
516.935	78.931	400.552	-376.336	52.676	397.456
516.576	78.915	400.577	-376.008	52.680	397.457
516.270	78.943	400.575	-375.667	52.692	397.449
515.926	78.923	400.569	-375.344	52.720	397.422
515.588	78.939	400.552	-375.002	52.733	397.414
515.258	78.940	400.552	-374.674	52.757	397.414
514.923	78.931	400.575	-374.342	52.770	397.398
514.595	78.948	400.550	-374.015	52.787	397.399
514.256	78.933	400.559	-373.684	52.791	397.399
513.924	78.954	400.559	-373.343	52.824	397.390
513.600	78.939	400.575	-373.026	52.829	397.384
513.248	78.942	400.553	-372.687	52.839	397.394
512.936	78.945	400.536	-372.375	52.854	397.405
512.592	78.934	400.568	-372.031	52.860	397.397
512.271	78.942	400.561	-371.714	52.878	397.391
511.923	78.930	400.554	-371.385	52.882	397.393
511.578	78.937	400.550	-371.057	52.899	397.394
511.257	78.939	400.542	-370.737	52.910	397.387
510.916	78.911	400.551	-370.413	52.932	397.406
510.590	78.921	400.530	-370.105	52.951	397.434
510.244	78.901	400.525	-369.760	52.937	397.428
509.913	78.895	400.526	-369.445	52.966	397.437
509.582	78.895	400.528	-369.110	52.987	397.464
509.228	78.867	400.533	-368.793	52.984	397.460
508.901	78.877	400.512	-368.464	52.981	397.463
508.551	78.861	400.532	-368.136	53.012	397.465
508.230	78.855	400.526	-367.807	53.015	397.469
507.893	78.844	400.512	-367.483	53.030	397.489
507.556	78.833	400.499	-367.163	53.041	397.482
507.226	78.832	400.503	-366.835	53.051	397.486
506.885	78.804	400.513	-366.512	53.071	397.464
506.557	78.814	400.492	-366.187	53.079	397.484
506.228	78.797	400.469	-365.868	53.090	397.480
505.893	78.774	400.495	-365.544	53.097	397.457
505.567	78.763	400.476	-365.220	53.104	397.479
505.218	78.731	400.469	-364.905	53.125	397.447
504.903	78.717	400.478	-364.567	53.128	397.460
504.565	78.685	400.465	-364.256	53.146	397.446
504.235	78.651	400.469	-363.922	53.139	397.434
503.908	78.647	400.449	-363.603	53.149	397.430
503.568	78.622	400.434	-363.272	53.146	397.434
503.244	78.600	400.455	-362.948	53.166	397.412
502.913	78.573	400.458	-362.641	53.175	397.416
502.555	78.550	400.426	-362.296	53.180	397.411
502.229	78.548	400.445	-361.987	53.171	397.401
501.896	78.497	400.475	-361.647	53.174	397.414
501.569	78.493	400.456	-361.335	53.192	397.399
501.216	78.475	400.438	-361.005	53.189	397.405
500.884	78.454	400.443	-360.676	53.199	397.411
500.571	78.433	400.457	-360.365	53.203	397.399
500.225	78.416	400.428	-360.021	53.215	397.395
499.898	78.405	400.411	-359.708	53.220	397.382
499.566	78.371	400.414	-359.392	53.235	397.396
499.234	78.344	400.419	-359.068	53.248	397.376
498.898	78.312	400.409	-358.746	53.252	397.372
498.564	78.285	400.412	-358.426	53.255	397.370
498.243	78.265	400.410	-358.109	53.270	397.383
497.912	78.224	400.415	-357.775	53.276	397.372
497.576	78.215	400.380	-357.468	53.291	397.377
497.236	78.193	400.396	-357.151	53.293	397.391
496.913	78.167	400.391	-356.834	53.301	397.405
496.584	78.139	400.400	-356.508	53.294	397.386
496.239	78.122	400.374	-356.191	53.315	397.400
495.898	78.100	400.390	-355.875	53.316	397.415
495.574	78.087	400.386	-355.545	53.313	397.423
495.238	78.054	400.379	-355.237	53.308	397.429
494.906	78.054	400.386	-354.906	53.311	397.436
494.568	78.028	400.377	-354.595	53.328	397.425
494.251	78.013	400.390	-354.268	53.329	397.448
493.915	77.994	400.384	-353.948	53.333	397.448
493.591	77.968	400.380	-353.626	53.323	397.447
493.260	77.960	400.389	-353.286	53.325	397.464
492.930	77.929	400.370	-352.989	53.334	397.462
492.584	77.895	400.372	-352.643	53.325	397.462
492.251	77.874	400.378	-352.336	53.327	397.469
491.921	77.849	400.360	-352.024	53.345	397.459
491.598	77.836	400.359	-351.703	53.341	397.459
491.274	77.817	400.355	-351.396	53.356	397.466
490.935	77.797	400.348	-351.065	53.359	397.475
490.611	77.785	400.346	-350.759	53.381	397.482
490.281	77.760	400.328	-350.421	53.373	397.473
489.948	77.752	400.336	-350.100	53.390	397.472
489.608	77.740	400.327	-349.777	53.387	397.472
489.276	77.725	400.336	-349.452	53.394	397.498
488.944	77.711	400.345	-349.139	53.404	397.488
488.619	77.698	400.343	-348.789	53.411	397.472
488.272	77.704	400.347	-348.484	53.416	397.453
487.963	77.683	400.352	-348.151	53.419	397.461
487.610	77.677	400.342	-347.831	53.422	397.463
487.286	77.678	400.342	-347.503	53.435	397.445
486.971	77.666	400.330	-347.168	53.446	397.438
486.623	77.672	400.335	-346.855	53.457	397.429
486.308	77.667	400.325	-346.513	53.452	397.447
485.969	77.667	400.320	-346.216	53.475	397.447
485.628	77.668	400.313	-345.878	53.487	397.438
485.314	77.656	400.304	-345.567	53.497	397.432
484.972	77.653	400.324	-345.254	53.508	397.423
484.649	77.663	400.299	-344.931	53.518	397.424
484.325	77.657	400.299	-344.614	53.544	397.399
483.986	77.657	400.295	-344.281	53.547	397.408
483.669	77.659	400.284	-343.970	53.564	397.401
483.326	77.663	400.304	-343.632	53.569	397.394
483.003	77.660	400.278	-343.311	53.599	397.395
482.669	77.645	400.287	-342.996	53.596	397.387
482.335	77.637	400.297	-342.665	53.626	397.397
482.028	77.646	400.279	-342.352	53.636	397.390
481.700	77.637	400.304	-342.016	53.642	397.427
481.369	77.638	400.291	-341.708	53.656	397.395
481.043	77.638	400.291	-341.366	53.664	397.414
480.709	77.644	400.301	-341.060	53.679	397.425
480.392	77.652	400.292	-340.743	53.686	397.445
480.059	77.650	400.304	-340.421	53.703	397.447
479.730	77.662	400.266	-340.092	53.694	397.434
479.410	77.660	400.281	-339.765	53.708	397.462
479.076	77.665	400.292	-339.448	53.714	397.440
478.760	77.666	400.285	-339.126	53.730	397.442
478.413	77.675	400.267	-338.803	53.747	397.445
478.087	77.675	400.268	-338.490	53.764	397.439
477.770	77.683	400.260	-338.148	53.765	397.460
477.420	77.689	400.266	-337.838	53.789	397.456
477.107	77.693	400.235	-337.503	53.784	397.467
476.765	77.693	400.231	-337.185	53.824	397.443
476.431	77.698	400.243	-336.861	53.834	397.446
476.118	77.709	400.213	-336.539	53.857	397.449
475.768	77.694	400.219	-336.226	53.874	397.444
475.444	77.711	400.196	-335.898	53.893	397.430
475.118	77.724	400.200	-335.580	53.926	397.408
474.778	77.724	400.198	-335.247	53.928	397.421
474.470	77.719	400.182	-334.939	53.935	397.433
474.118	77.708	400.214	-334.601	53.947	397.429
473.796	77.717	400.194	-334.273	53.965	397.416
473.477	77.715	400.213	-333.949	53.994	397.377
473.143	77.713	400.227	-333.626	53.998	397.424
472.834	77.722	400.211	-333.322	54.002	397.411
472.491	77.719	400.235	-332.983	54.020	397.407
472.169	77.721	400.215	-332.656	54.052	397.394
471.851	77.729	400.209	-332.336	54.045	397.416
471.507	77.726	400.232	-332.014	54.054	397.422
471.202	77.738	400.193	-331.713	54.076	397.424
470.860	77.721	400.218	-331.356	54.079	397.440
470.526	77.729	400.205	-331.066	54.095	397.435
470.219	77.717	400.191	-330.736	54.088	397.466
469.874	77.714	400.214	-330.423	54.111	397.463
469.560	77.725	400.186	-330.103	54.123	397.442
469.218	77.718	400.184	-329.770	54.125	397.457
468.883	77.702	400.198	-329.470	54.140	397.461
468.569	77.692	400.170	-329.141	54.138	397.451
468.218	77.664	400.178	-328.832	54.152	397.464
467.894	77.673	400.158	-328.518	54.149	397.462
467.570	77.652	400.165	-328.190	54.160	397.452
467.228	77.631	400.165	-327.894	54.171	397.432
466.923	77.636	400.127	-327.575	54.164	397.456
466.578	77.613	400.151	-327.279	54.176	397.434
466.263	77.610	400.122	-326.940	54.186	397.433
465.932	77.590	400.113	-326.641	54.181	397.440
465.590	77.556	400.113	-326.334	54.178	397.428
465.289	77.543	400.115	-326.009	54.180	397.435
464.948	77.515	400.116	-325.703	54.190	397.424
464.609	77.491	400.093	-325.364	54.194	397.423
464.302	77.486	400.081	-325.060	54.198	397.413
463.949	77.454	400.117	-324.749	54.192	397.428
463.651	77.457	400.096	-324.424	54.194	397.436
463.319	77.437	400.088	-324.118	54.197	397.425
462.983	77.428	400.105	-323.792	54.199	397.432
462.686	77.417	400.085	-323.493	54.214	397.439
462.335	77.382	400.096	-323.177	54.203	397.438
462.020	77.368	400.096	-322.852	54.212	397.445
461.697	77.357	400.079	-322.545	54.223	397.435
461.367	77.312	400.109	-322.221	54.218	397.443
461.046	77.311	400.068	-321.915	54.248	397.433
460.702	77.260	400.094	-321.604	54.242	397.449
460.376	77.238	400.102	-321.283	54.247	397.431
460.077	77.228	400.081	-320.981	54.269	397.436
459.726	77.178	400.093	-320.656	54.264	397.445
459.413	77.174	400.068	-320.366	54.279	397.444
459.086	77.146	400.076	-320.040	54.274	397.453
458.750	77.110	400.093	-319.729	54.300	397.426
458.436	77.100	400.068	-319.412	54.296	397.425
458.084	77.051	400.079	-319.087	54.284	397.436
457.773	77.042	400.094	-318.781	54.315	397.425
457.449	77.037	400.078	-318.455	54.317	397.434
457.108	77.002	400.082	-318.150	54.347	397.425
456.803	77.006	400.049	-317.833	54.336	397.425
456.465	76.974	400.092	-317.513	54.336	397.452
456.148	76.967	400.093	-317.215	54.353	397.433
455.833	76.956	400.068	-316.864	54.363	397.442
455.483	76.920	400.083	-316.559	54.387	397.434
455.174	76.921	400.073	-316.247	54.373	397.452
454.849	76.886	400.083	-315.926	54.379	397.478
454.500	76.853	400.072	-315.620	54.396	397.470
454.192	76.847	400.064	-315.284	54.397	397.488
453.854	76.811	400.081	-314.998	54.408	397.463
453.536	76.797	400.082	-314.677	54.415	397.490
453.205	76.794	400.052	-314.361	54.424	397.491
452.878	76.759	400.061	-314.059	54.443	397.457
452.575	76.765	400.068	-313.728	54.454	397.451
452.234	76.723	400.073	-313.437	54.462	397.452
451.908	76.704	400.058	-313.107	54.466	397.446
451.599	76.706	400.049	-312.804	54.474	397.455
451.254	76.654	400.078	-312.482	54.479	397.440
450.939	76.643	400.056	-312.152	54.489	397.435
450.597	76.638	400.036	-311.860	54.484	397.436
450.269	76.617	400.045	-311.524	54.491	397.456
449.971	76.619	400.030	-311.218	54.501	397.450
449.627	76.597	400.035	-310.896	54.506	397.436
449.304	76.591	400.023	-310.572	54.507	397.448
448.978	76.606	400.010	-310.281	54.522	397.450
448.641	76.569	400.031	-309.940	54.525	397.454
448.320	76.587	399.995	-309.633	54.542	397.447
447.991	76.565	400.005	-309.326	54.551	397.441
447.672	76.551	400.007	-309.007	54.557	397.471
447.364	76.552	400.001	-308.705	54.576	397.439
447.012	76.532	399.991	-308.378	54.592	397.450
446.696	76.541	399.969	-308.082	54.602	397.436
446.375	76.518	399.996	-307.746	54.609	397.457
446.031	76.489	400.002	-307.440	54.626	397.452
445.708	76.514	399.966	-307.131	54.642	397.445
445.388	76.493	399.967	-306.795	54.670	397.466
445.076	76.484	399.985	-306.498	54.694	397.451
444.751	76.492	399.974	-306.171	54.688	397.464
444.417	76.464	399.972	-305.861	54.701	397.485
444.112	76.477	399.980	-305.542	54.722	397.445
443.789	76.478	399.970	-305.215	54.744	397.457
443.468	76.464	399.971	-304.936	54.764	397.466
443.143	76.472	399.961	-304.593	54.774	397.471
442.813	76.470	399.973	-304.288	54.797	397.467
442.500	76.461	399.991	-303.977	54.799	397.460
442.184	76.463	399.971	-303.642	54.814	397.483
441.847	76.463	399.967	-303.353	54.824	397.460
441.528	76.469	399.972	-303.023	54.822	397.500
441.208	76.468	399.975	-302.714	54.845	397.495
440.873	76.461	399.975	-302.400	54.843	397.474
440.549	76.478	399.940	-302.070	54.861	397.472
440.210	76.461	399.962	-301.778	54.861	397.476
439.907	76.467	399.972	-301.435	54.864	397.482
439.575	76.476	399.948	-301.132	54.890	397.453
439.238	76.462	399.946	-300.813	54.885	397.458
438.928	76.483	399.942	-300.487	54.893	397.473
438.608	76.482	399.947	-300.190	54.916	397.460
438.275	76.471	399.922	-299.856	54.913	397.458
437.943	76.500	399.899	-299.560	54.936	397.446
437.630	76.491	399.919	-299.242	54.938	397.452
437.310	76.483	399.924	-298.914	54.939	397.467
436.987	76.513	399.891	-298.616	54.942	397.455
436.660	76.494	399.881	-298.283	54.952	397.453
436.348	76.505	399.902	-297.985	54.976	397.441
436.028	76.503	399.909	-297.668	54.964	397.449
435.701	76.504	399.899	-297.355	54.983	397.471
435.382	76.516	399.906	-297.069	55.004	397.423
435.062	76.509	399.912	-296.734	55.011	397.449
434.745	76.511	399.894	-296.446	55.028	397.428
434.416	76.538	399.884	-296.126	55.023	397.435
434.096	76.524	399.889	-295.808	55.031	397.441
433.777	76.529	399.897	-295.519	55.048	397.421
433.450	76.537	399.888	-295.191	55.056	397.437
433.129	76.522	399.894	-294.892	55.059	397.426
432.792	76.541	399.895	-294.573	55.060	397.433
432.480	76.522	399.890	-294.252	55.086	397.466
432.154	76.522	399.883	-293.960	55.089	397.445
431.818	76.528	399.885	-293.633	55.090	397.461
431.499	76.523	399.866	-293.332	55.107	397.449
431.180	76.515	399.875	-293.018	55.119	397.472
430.853	76.515	399.868	-292.700	55.134	397.480
430.535	76.503	399.850	-292.399	55.144	397.469
430.215	76.502	399.858	-292.072	55.138	397.487
429.895	76.480	399.865	-291.773	55.168	397.476
429.562	76.475	399.844	-291.457	55.160	397.499
429.226	76.467	399.847	-291.135	55.177	397.492
428.914	76.454	399.844	-290.851	55.178	397.490
428.594	76.446	399.852	-290.523	55.172	397.507
428.276	76.427	399.835	-290.238	55.194	397.505
427.942	76.416	399.814	-289.928	55.196	397.503
427.614	76.399	399.833	-289.610	55.197	397.513
427.303	76.379	399.831	-289.321	55.200	397.495
426.976	76.366	399.825	-288.999	55.195	397.503
426.640	76.357	399.829	-288.702	55.218	397.494
426.338	76.332	399.818	-288.390	55.206	397.493
426.009	76.322	399.837	-288.058	55.222	397.495
425.691	76.323	399.822	-287.767	55.219	397.477
425.382	76.313	399.797	-287.439	55.219	397.496
425.055	76.309	399.818	-287.130	55.228	397.496
424.736	76.304	399.802	-286.819	55.243	397.496
424.427	76.300	399.777	-286.485	55.233	397.499
424.089	76.295	399.807	-286.210	55.255	397.488
423.787	76.283	399.797	-285.866	55.250	397.499
423.460	76.263	399.792	-285.556	55.284	397.457
423.129	76.260	399.811	-285.236	55.285	397.467
422.825	76.241	399.799	-284.919	55.300	397.478
422.488	76.209	399.830	-284.628	55.317	397.460
422.163	76.199	399.800	-284.294	55.326	397.463
421.850	76.185	399.799	-283.986	55.348	397.464
421.512	76.160	399.830	-283.684	55.337	397.456
421.218	76.142	399.810	-283.361	55.361	397.450
420.882	76.130	399.789	-283.071	55.377	397.434
420.553	76.113	399.810	-282.742	55.371	397.454
420.249	76.088	399.799	-282.443	55.380	397.447
419.914	76.059	399.806	-282.147	55.387	397.455
419.579	76.040	399.787	-281.813	55.389	397.459
419.276	76.014	399.777	-281.532	55.413	397.433
418.931	75.997	399.794	-281.210	55.407	397.443
418.623	75.973	399.772	-280.913	55.431	397.478
418.304	75.953	399.759	-280.605	55.416	397.455
417.965	75.942	399.790	-280.276	55.443	397.474
417.672	75.930	399.772	-280.000	55.451	397.465
417.346	75.909	399.770	-279.670	55.444	397.486
417.011	75.901	399.779	-279.360	55.460	397.489
416.709	75.891	399.745	-279.064	55.487	397.497
416.380	75.860	399.768	-278.730	55.496	397.502
416.046	75.841	399.751	-278.445	55.517	397.502
415.736	75.817	399.728	-278.123	55.511	397.514
415.396	75.792	399.759	-277.796	55.524	397.536
415.094	75.779	399.752	-277.513	55.548	397.510
414.768	75.761	399.725	-277.175	55.548	397.541
414.422	75.744	399.743	-276.880	55.573	397.510
414.128	75.726	399.725	-276.574	55.572	397.529
413.792	75.690	399.734	-276.241	55.588	397.535
413.470	75.674	399.746	-275.944	55.607	397.503
413.160	75.670	399.724	-275.610	55.590	397.552
412.820	75.631	399.756	-275.311	55.606	397.547
412.501	75.612	399.745	-274.999	55.614	397.550
412.192	75.587	399.724	-274.671	55.626	397.531
411.847	75.556	399.743	-274.388	55.643	397.507
411.554	75.554	399.701	-274.058	55.636	397.530
411.234	75.531	399.716	-273.758	55.651	397.525
410.889	75.507	399.736	-273.441	55.648	397.513
410.596	75.512	399.695	-273.115	55.664	397.510
410.267	75.488	399.720	-272.833	55.675	397.486
409.940	75.474	399.720	-272.503	55.674	397.510
409.630	75.479	399.674	-272.188	55.685	397.498
409.292	75.446	399.709	-271.879	55.689	397.477
408.992	75.443	399.680	-271.560	55.696	397.491
408.653	75.414	399.688	-271.262	55.715	397.460
408.321	75.397	399.711	-270.947	55.713	397.491
408.019	75.407	399.681	-270.642	55.730	397.471
407.683	75.370	399.692	-270.333	55.741	397.450
407.355	75.349	399.692	-269.998	55.730	397.458
407.068	75.366	399.666	-269.712	55.750	397.461
406.729	75.333	399.701	-269.374	55.745	397.468
406.410	75.320	399.692	-269.060	55.776	397.457
406.091	75.331	399.658	-268.760	55.774	397.428
405.751	75.305	399.692	-268.427	55.771	397.478
405.447	75.308	399.662	-268.136	55.800	397.465
405.128	75.295	399.653	-267.822	55.801	397.470
404.773	75.280	399.658	-267.498	55.811	397.470
404.493	75.295	399.647	-267.211	55.824	397.473
404.156	75.272	399.659	-266.880	55.824	397.497
403.820	75.259	399.646	-266.588	55.860	397.484
403.533	75.282	399.621	-266.275	55.861	397.490
403.194	75.256	399.658	-265.964	55.876	397.496
402.881	75.255	399.664	-265.673	55.878	397.485
402.588	75.266	399.626	-265.346	55.882	397.525
402.241	75.248	399.648	-265.039	55.913	397.505
401.930	75.250	399.630	-264.735	55.908	397.503
401.619	75.258	399.613	-264.414	55.915	397.518
401.271	75.234	399.634	-264.121	55.931	397.506
400.985	75.257	399.611	-263.790	55.923	397.532
400.655	75.249	399.613	-263.478	55.943	397.498
400.318	75.233	399.627	-263.181	55.942	397.512
400.024	75.251	399.588	-262.852	55.948	397.539
399.692	75.253	399.615	-262.567	55.958	397.517
399.363	75.252	399.619	-262.225	55.948	397.512
399.071	75.256	399.582	-261.908	55.965	397.503
398.729	75.250	399.618	-261.605	55.966	397.501
398.417	75.272	399.601	-261.276	55.972	397.528
398.106	75.273	399.585	-260.978	55.990	397.501
397.758	75.256	399.608	-260.648	55.979	397.501
397.470	75.285	399.585	-260.338	55.986	397.511
397.139	75.277	399.587	-260.035	55.994	397.509
396.800	75.258	399.626	-259.698	56.003	397.519
396.499	75.284	399.575	-259.405	56.037	397.467
396.166	75.273	399.602	-259.077	56.033	397.469
395.835	75.285	399.605	-258.772	56.031	397.494
395.542	75.296	399.569	-258.483	56.063	397.458
395.204	75.272	399.584	-258.146	56.065	397.469
394.899	75.286	399.582	-257.854	56.080	397.460
394.586	75.300	399.566	-257.525	56.076	397.461
394.246	75.267	399.605	-257.214	56.096	397.470
393.943	75.284	399.579	-256.929	56.099	397.451
393.629	75.282	399.588	-256.585	56.103	397.446
393.291	75.258	399.603	-256.284	56.118	397.446
392.989	75.274	399.579	-255.970	56.118	397.455
392.667	75.274	399.573	-255.650	56.138	397.474
392.343	75.264	399.591	-255.356	56.154	397.464
392.032	75.279	399.577	-255.012	56.150	397.460
391.702	75.250	399.582	-254.716	56.156	397.477
391.380	75.250	399.576	-254.420	56.162	397.494
391.082	75.264	399.564	-254.088	56.167	397.522
390.733	75.240	399.589	-253.786	56.194	397.482
390.413	75.242	399.559	-253.471	56.194	397.491
390.109	75.248	399.560	-253.168	56.213	397.518
389.758	75.217	399.583	-252.874	56.221	397.510
389.457	75.243	399.535	-252.522	56.217	397.516
389.141	75.241	399.544	-252.238	56.233	397.499
388.802	75.217	399.559	-251.922	56.231	397.535
388.499	75.226	399.536	-251.611	56.251	397.546
388.170	75.228	399.517	-251.311	56.269	397.521
387.846	75.204	399.537	-250.983	56.271	397.525
387.549	75.225	399.527	-250.692	56.293	397.518
387.218	75.203	399.533	-250.382	56.291	397.544
386.891	75.197	399.517	-250.061	56.290	397.565
386.596	75.211	399.508	-249.779	56.316	397.521
386.265	75.175	399.514	-249.442	56.317	397.536
385.953	75.190	399.501	-249.140	56.338	397.537
385.642	75.190	399.490	-248.835	56.332	397.539
385.308	75.158	399.520	-248.491	56.349	397.537
385.007	75.167	399.499	-248.200	56.367	397.504
384.686	75.146	399.496	-247.867	56.352	397.534
384.349	75.118	399.489	-247.561	56.383	397.521
384.052	75.116	399.507	-247.249	56.379	397.507
383.729	75.095	399.503	-246.913	56.400	397.522
383.393	75.080	399.498	-246.612	56.411	397.498
383.090	75.089	399.476	-246.289	56.396	397.521
382.766	75.065	399.497	-245.962	56.418	397.526
382.445	75.044	399.495	-245.662	56.436	397.503
382.143	75.046	399.474	-245.325	56.437	397.519
381.801	75.009	399.491	-245.032	56.452	397.513
381.487	75.000	399.503	-244.717	56.452	397.525
381.175	74.986	399.492	-244.383	56.469	397.515
380.837	74.952	399.486	-244.083	56.486	397.493
380.524	74.946	399.474	-243.741	56.477	397.534
380.210	74.930	399.488	-243.459	56.513	397.519
379.879	74.893	399.496	-243.138	56.509	397.516
379.569	74.904	399.461	-242.804	56.519	397.506
379.254	74.874	399.474	-242.519	56.548	397.490
378.924	74.851	399.483	-242.194	56.547	397.513
378.614	74.861	399.449	-241.892	56.575	397.517
378.293	74.820	399.448	-241.580	56.564	397.504
377.979	74.804	399.462	-241.244	56.585	397.521
377.660	74.812	399.438	-240.964	56.585	397.522
377.331	74.772	399.424	-240.649	56.592	397.536
377.010	74.751	399.424	-240.331	56.614	397.534
376.705	74.742	399.428	-240.030	56.618	397.513
376.366	74.714	399.423	-239.698	56.623	397.546
376.055	74.701	399.415	-239.405	56.644	397.542
375.733	74.693	399.415	-239.083	56.633	397.540
375.418	74.657	399.428	-238.757	56.647	397.548
375.090	74.650	399.416	-238.463	56.645	397.518
374.778	74.630	399.406	-238.121	56.642	397.561
374.455	74.595	399.406	-237.829	56.677	397.557
374.151	74.580	399.412	-237.500	56.675	397.539
373.822	74.546	399.398	-237.172	56.696	397.546
373.491	74.516	399.409	-236.893	56.709	397.549
373.183	74.515	399.412	-236.554	56.703	397.567
372.863	74.487	399.414	-236.239	56.728	397.541
372.543	74.468	399.391	-235.921	56.747	397.514
372.237	74.453	399.397	-235.590	56.745	397.549
371.921	74.430	399.411	-235.316	56.768	397.527
371.600	74.422	399.414	-234.984	56.762	397.535
371.282	74.403	399.392	-234.659	56.793	397.519
370.972	74.381	399.395	-234.358	56.790	397.500
370.651	74.373	399.398	-234.026	56.781	397.536
370.324	74.352	399.388	-233.727	56.818	397.516
370.010	74.332	399.378	-233.404	56.806	397.516
369.701	74.321	399.408	-233.076	56.821	397.525
369.382	74.302	399.387	-232.783	56.818	397.497
369.054	74.282	399.376	-232.451	56.816	397.533
368.731	74.280	399.378	-232.135	56.848	397.508
368.430	74.270	399.397	-231.822	56.850	397.498
368.101	74.243	399.385	-231.501	56.855	397.525
367.773	74.236	399.375	-231.215	56.870	397.513
