NO_OF_FRAMES	2004
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:50:49.972	120131.35907570
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
353.702	74.253	399.229	-221.689	56.909	397.570
352.070	74.197	399.239	-220.199	56.960	397.555
350.460	74.159	399.267	-218.708	57.005	397.543
348.856	74.116	399.227	-217.214	57.065	397.517
347.258	74.108	399.177	-215.706	57.121	397.529
345.625	74.050	399.198	-214.212	57.173	397.575
344.002	74.010	399.185	-212.698	57.217	397.576
342.427	73.986	399.162	-211.215	57.247	397.566
340.828	73.939	399.148	-209.733	57.277	397.558
339.193	73.896	399.153	-208.251	57.341	397.551
337.582	73.861	399.153	-206.749	57.409	397.566
335.994	73.834	399.089	-205.223	57.471	397.586
334.384	73.794	399.070	-203.729	57.533	397.596
332.764	73.733	399.115	-202.255	57.579	397.562
331.153	73.669	399.126	-200.764	57.629	397.552
329.559	73.658	399.094	-199.274	57.673	397.543
327.951	73.619	399.063	-197.754	57.727	397.566
326.306	73.577	399.052	-196.244	57.762	397.581
324.695	73.514	399.049	-194.758	57.832	397.568
323.113	73.479	398.995	-193.280	57.903	397.546
321.508	73.434	399.011	-191.792	57.963	397.563
319.879	73.349	399.013	-190.301	58.020	397.608
318.276	73.337	398.987	-188.790	58.063	397.608
316.680	73.302	398.976	-187.288	58.099	397.602
315.043	73.227	398.948	-185.805	58.157	397.578
313.446	73.171	398.942	-184.315	58.223	397.540
311.844	73.123	398.926	-182.814	58.288	397.579
310.230	73.066	398.923	-181.308	58.351	397.618
308.616	73.016	398.922	-179.816	58.412	397.627
307.014	72.976	398.891	-178.338	58.452	397.629
305.412	72.928	398.921	-176.848	58.511	397.603
303.799	72.849	398.879	-175.337	58.574	397.598
302.193	72.798	398.878	-173.819	58.602	397.594
300.590	72.733	398.882	-172.328	58.644	397.589
298.970	72.673	398.836	-170.838	58.725	397.584
297.384	72.630	398.832	-169.353	58.809	397.623
295.755	72.558	398.827	-167.850	58.845	397.659
294.154	72.490	398.801	-166.365	58.859	397.653
292.563	72.426	398.794	-164.886	58.909	397.624
290.925	72.375	398.784	-163.366	58.961	397.596
289.349	72.314	398.809	-161.843	59.003	397.596
287.738	72.229	398.745	-160.362	59.054	397.612
286.118	72.159	398.781	-158.912	59.102	397.640
284.500	72.080	398.769	-157.424	59.158	397.671
282.910	72.034	398.730	-155.928	59.189	397.690
281.300	71.977	398.763	-154.426	59.215	397.696
279.676	71.919	398.748	-152.930	59.267	397.653
278.107	71.843	398.729	-151.458	59.316	397.634
276.483	71.750	398.720	-149.953	59.334	397.646
274.863	71.670	398.724	-148.480	59.365	397.645
273.282	71.638	398.665	-147.005	59.407	397.671
271.646	71.577	398.674	-145.534	59.463	397.699
270.043	71.495	398.689	-144.054	59.520	397.714
268.450	71.437	398.622	-142.581	59.526	397.696
266.835	71.336	398.677	-141.112	59.553	397.682
265.228	71.267	398.640	-139.599	59.571	397.694
263.652	71.228	398.633	-138.109	59.588	397.704
262.017	71.140	398.634	-136.642	59.637	397.670
260.404	71.077	398.602	-135.178	59.697	397.652
258.817	71.011	398.588	-133.676	59.705	397.678
257.167	70.934	398.605	-132.206	59.714	397.690
255.593	70.879	398.564	-130.739	59.753	397.729
253.990	70.840	398.557	-129.285	59.810	397.736
252.377	70.727	398.588	-127.803	59.835	397.724
250.782	70.671	398.550	-126.319	59.847	397.715
249.175	70.604	398.549	-124.838	59.865	397.709
247.545	70.523	398.537	-123.340	59.908	397.725
245.956	70.521	398.496	-121.871	59.945	397.726
244.328	70.446	398.490	-120.424	60.003	397.710
242.735	70.391	398.501	-118.940	60.031	397.737
241.141	70.312	398.479	-117.456	60.043	397.716
239.523	70.236	398.481	-115.989	60.072	397.726
237.912	70.186	398.439	-114.494	60.111	397.769
236.305	70.159	398.435	-113.027	60.148	397.759
234.697	70.110	398.434	-111.578	60.167	397.731
233.089	70.078	398.411	-110.073	60.219	397.726
231.506	70.001	398.430	-108.568	60.258	397.713
229.883	69.941	398.411	-107.107	60.292	397.725
228.291	69.901	398.397	-105.634	60.341	397.736
226.677	69.871	398.348	-104.172	60.368	397.754
225.092	69.847	398.377	-102.710	60.397	397.747
223.476	69.816	398.332	-101.226	60.454	397.750
221.890	69.764	398.366	-99.722	60.484	397.750
220.260	69.702	398.351	-98.252	60.505	397.761
218.681	69.663	398.328	-96.775	60.566	397.784
217.058	69.636	398.307	-95.304	60.609	397.774
215.470	69.622	398.301	-93.834	60.641	397.741
213.853	69.600	398.297	-92.343	60.685	397.742
212.252	69.575	398.321	-90.855	60.719	397.760
210.670	69.545	398.277	-89.399	60.757	397.787
209.040	69.510	398.315	-87.929	60.830	397.813
207.454	69.489	398.249	-86.450	60.887	397.801
205.832	69.455	398.281	-84.962	60.925	397.777
204.262	69.435	398.271	-83.483	60.979	397.794
202.670	69.421	398.250	-82.003	61.016	397.839
201.050	69.382	398.266	-80.516	61.047	397.822
199.448	69.386	398.213	-79.043	61.112	397.796
197.837	69.338	398.247	-77.553	61.139	397.809
196.256	69.334	398.211	-76.086	61.186	397.816
194.654	69.273	398.240	-74.612	61.266	397.835
193.041	69.260	398.208	-73.121	61.306	397.853
191.456	69.231	398.193	-71.652	61.364	397.828
189.824	69.228	398.190	-70.166	61.410	397.851
188.258	69.186	398.182	-68.694	61.437	397.855
186.627	69.158	398.208	-67.220	61.473	397.836
185.044	69.134	398.156	-65.723	61.520	397.851
183.428	69.092	398.188	-64.255	61.585	397.875
181.835	69.052	398.152	-62.792	61.673	397.876
180.233	69.043	398.140	-61.311	61.731	397.900
178.633	68.993	398.122	-59.854	61.761	397.871
177.052	68.984	398.117	-58.368	61.803	397.862
175.414	68.933	398.101	-56.871	61.844	397.865
173.842	68.938	398.090	-55.403	61.865	397.853
172.222	68.880	398.080	-53.915	61.931	397.875
170.640	68.868	398.086	-52.449	62.013	397.866
169.036	68.799	398.057	-50.989	62.092	397.873
167.440	68.783	398.044	-49.508	62.130	397.891
165.818	68.739	398.020	-48.039	62.150	397.890
164.222	68.706	398.036	-46.518	62.194	397.866
162.617	68.669	398.018	-45.028	62.243	397.852
161.029	68.622	398.027	-43.570	62.287	397.870
159.435	68.572	398.002	-42.107	62.364	397.902
157.831	68.511	398.017	-40.641	62.410	397.900
156.233	68.484	397.972	-39.154	62.476	397.907
154.621	68.419	397.955	-37.671	62.507	397.918
153.040	68.379	397.964	-36.193	62.530	397.944
151.428	68.320	397.952	-34.707	62.600	397.920
149.848	68.272	397.967	-33.218	62.646	397.873
148.246	68.196	397.924	-31.749	62.692	397.870
146.664	68.165	397.968	-30.285	62.743	397.933
145.052	68.106	397.893	-28.835	62.778	397.951
143.455	68.033	397.943	-27.327	62.858	397.959
141.858	67.978	397.897	-25.834	62.890	397.973
140.265	67.904	397.953	-24.385	62.936	397.959
138.675	67.849	397.900	-22.892	62.966	397.977
137.075	67.772	397.925	-21.433	63.010	397.929
135.526	67.717	397.888	-19.967	63.051	397.958
134.013	67.636	397.903	-18.616	63.108	397.983
132.572	67.576	397.882	-17.325	63.151	398.057
131.286	67.513	397.872	-16.184	63.203	398.058
130.126	67.448	397.849	-15.188	63.229	398.062
129.112	67.383	397.873	-14.350	63.221	398.119
128.269	67.348	397.930	-13.724	63.203	398.187
127.659	67.296	397.958	-13.364	63.192	398.226
127.274	67.277	398.004	-13.203	63.188	398.311
127.103	67.259	398.045	-13.290	63.189	398.388
127.135	67.269	398.093	-13.566	63.211	398.458
127.339	67.303	398.149	-14.015	63.182	398.609
127.731	67.340	398.236	-14.659	63.199	398.705
128.287	67.378	398.247	-15.441	63.171	398.851
128.940	67.440	398.377	-16.330	63.138	399.004
129.708	67.470	398.456	-17.327	63.123	399.138
130.568	67.522	398.498	-18.424	63.125	399.266
131.492	67.566	398.563	-19.567	63.150	399.364
132.457	67.617	398.641	-20.734	63.178	399.480
133.479	67.672	398.706	-21.935	63.147	399.569
134.519	67.726	398.772	-23.157	63.140	399.612
135.549	67.782	398.827	-24.384	63.161	399.657
136.587	67.826	398.870	-25.603	63.160	399.665
137.610	67.876	398.916	-26.804	63.165	399.672
138.625	67.919	398.901	-27.979	63.160	399.663
139.632	67.962	398.876	-29.138	63.158	399.628
140.612	68.014	398.839	-30.292	63.172	399.580
141.594	68.054	398.779	-31.414	63.177	399.503
142.552	68.114	398.659	-32.534	63.212	399.413
143.500	68.159	398.552	-33.629	63.242	399.307
144.424	68.202	398.459	-34.687	63.256	399.172
145.348	68.240	398.341	-35.737	63.255	398.999
146.258	68.274	398.202	-36.791	63.271	398.852
147.153	68.310	398.038	-37.807	63.337	398.759
148.045	68.353	397.924	-38.783	63.361	398.687
148.970	68.362	397.884	-39.746	63.403	398.586
149.864	68.333	397.918	-40.722	63.409	398.491
150.733	68.322	397.966	-41.680	63.371	398.369
151.601	68.317	397.965	-42.616	63.329	398.231
152.470	68.325	397.965	-43.543	63.283	398.129
153.347	68.332	397.978	-44.472	63.177	398.067
154.223	68.333	397.991	-45.368	63.011	398.064
155.117	68.330	398.031	-46.262	62.956	398.047
156.003	68.308	398.059	-47.160	62.844	398.045
156.867	68.269	398.051	-48.045	62.712	398.040
157.744	68.261	398.019	-48.902	62.575	397.981
158.614	68.244	398.001	-49.773	62.471	397.925
159.484	68.238	398.007	-50.688	62.358	397.930
160.361	68.224	398.026	-51.578	62.240	397.917
161.230	68.204	398.034	-52.447	62.095	397.864
162.086	68.169	398.044	-53.320	61.932	397.837
162.948	68.143	398.041	-54.195	61.786	397.850
163.823	68.149	398.063	-55.068	61.666	397.862
164.691	68.155	398.073	-55.898	61.572	397.903
165.567	68.154	398.097	-56.753	61.450	397.938
166.435	68.154	398.109	-57.596	61.319	397.947
167.281	68.133	398.110	-58.404	61.177	397.885
168.142	68.127	398.112	-59.237	61.061	397.880
169.017	68.142	398.114	-60.085	60.954	397.904
169.894	68.150	398.117	-60.904	60.898	397.920
170.754	68.170	398.120	-61.708	60.856	397.934
171.622	68.172	398.113	-62.500	60.799	397.959
172.449	68.167	398.093	-63.271	60.746	397.967
173.301	68.166	398.110	-64.021	60.695	397.958
174.176	68.196	398.092	-64.789	60.650	397.953
175.043	68.232	398.088	-65.548	60.624	397.910
175.913	68.237	398.109	-66.289	60.609	397.887
176.749	68.244	398.105	-67.009	60.616	397.873
177.590	68.256	398.113	-67.719	60.634	397.869
178.442	68.274	398.136	-68.446	60.652	397.869
179.299	68.315	398.146	-69.151	60.689	397.826
180.175	68.358	398.134	-69.878	60.710	397.803
181.018	68.407	398.121	-70.562	60.724	397.783
181.853	68.447	398.122	-71.265	60.755	397.791
182.684	68.471	398.146	-71.980	60.811	397.765
183.532	68.512	398.147	-72.691	60.853	397.739
184.399	68.547	398.150	-73.401	60.888	397.764
185.268	68.590	398.131	-74.079	60.936	397.756
186.111	68.625	398.123	-74.781	60.991	397.792
186.959	68.666	398.127	-75.494	61.033	397.768
187.796	68.701	398.167	-76.202	61.064	397.770
188.648	68.745	398.198	-76.900	61.099	397.807
189.506	68.800	398.194	-77.591	61.167	397.791
190.359	68.853	398.154	-78.300	61.209	397.819
191.216	68.915	398.150	-78.993	61.251	397.794
192.063	68.958	398.182	-79.701	61.276	397.798
192.903	68.993	398.228	-80.385	61.314	397.809
193.762	69.034	398.228	-81.088	61.371	397.824
194.620	69.078	398.203	-81.800	61.419	397.804
195.470	69.120	398.190	-82.476	61.445	397.802
196.317	69.180	398.202	-83.167	61.460	397.830
197.151	69.235	398.240	-83.836	61.489	397.815
198.002	69.281	398.255	-84.546	61.519	397.822
198.845	69.321	398.258	-85.221	61.521	397.798
199.700	69.378	398.237	-85.894	61.530	397.824
200.567	69.433	398.230	-86.564	61.548	397.835
201.440	69.470	398.260	-87.242	61.550	397.813
202.288	69.509	398.278	-87.922	61.539	397.829
203.105	69.532	398.295	-88.564	61.526	397.824
203.955	69.580	398.290	-89.221	61.523	397.848
204.812	69.660	398.299	-89.858	61.515	397.805
205.693	69.722	398.297	-90.542	61.461	397.838
206.543	69.769	398.294	-91.168	61.424	397.806
207.358	69.816	398.290	-91.823	61.393	397.833
208.197	69.875	398.300	-92.469	61.379	397.780
209.045	69.906	398.323	-93.134	61.310	397.773
209.919	69.938	398.337	-93.768	61.272	397.757
210.769	69.974	398.313	-94.407	61.214	397.782
211.610	70.032	398.278	-95.054	61.174	397.770
212.441	70.082	398.303	-95.704	61.106	397.761
213.307	70.139	398.332	-96.344	61.065	397.761
214.157	70.175	398.361	-96.969	61.019	397.758
214.998	70.209	398.353	-97.616	60.964	397.749
215.847	70.261	398.309	-98.247	60.918	397.736
216.720	70.302	398.304	-98.887	60.874	397.763
217.584	70.339	398.336	-99.529	60.822	397.741
218.416	70.364	398.342	-100.166	60.767	397.743
219.240	70.397	398.336	-100.800	60.721	397.732
220.078	70.447	398.355	-101.430	60.662	397.772
220.941	70.500	398.366	-102.073	60.619	397.726
221.799	70.540	398.365	-102.709	60.561	397.755
222.650	70.581	398.352	-103.327	60.508	397.742
223.475	70.609	398.326	-103.974	60.458	397.762
224.323	70.654	398.338	-104.606	60.400	397.728
225.187	70.690	398.377	-105.243	60.362	397.759
226.035	70.700	398.391	-105.850	60.336	397.756
226.870	70.706	398.381	-106.504	60.279	397.767
227.718	70.726	398.371	-107.121	60.230	397.731
228.582	70.744	398.388	-107.748	60.156	397.774
229.430	70.771	398.430	-108.374	60.132	397.753
230.256	70.796	398.434	-109.029	60.075	397.766
231.097	70.830	398.415	-109.662	60.031	397.735
231.945	70.870	398.410	-110.298	60.003	397.794
232.799	70.892	398.441	-110.934	59.975	397.739
233.650	70.891	398.439	-111.595	59.916	397.768
234.469	70.905	398.410	-112.214	59.886	397.735
235.318	70.921	398.432	-112.850	59.847	397.770
236.184	70.947	398.432	-113.480	59.828	397.702
237.048	70.957	398.457	-114.122	59.783	397.728
237.882	70.941	398.456	-114.725	59.772	397.716
238.720	70.944	398.467	-115.379	59.746	397.758
239.558	70.948	398.478	-116.006	59.720	397.690
240.422	70.973	398.481	-116.632	59.659	397.739
241.256	70.963	398.483	-117.235	59.655	397.729
242.099	70.976	398.475	-117.889	59.597	397.748
242.947	70.987	398.479	-118.505	59.580	397.717
243.795	70.981	398.508	-119.141	59.541	397.757
244.644	70.979	398.514	-119.753	59.544	397.738
245.478	70.975	398.520	-120.421	59.525	397.762
246.335	70.978	398.540	-121.029	59.490	397.718
247.198	70.996	398.549	-121.675	59.469	397.774
248.047	71.006	398.559	-122.305	59.474	397.736
248.882	71.005	398.543	-122.961	59.446	397.733
249.721	71.003	398.539	-123.555	59.436	397.711
250.560	71.005	398.561	-124.202	59.431	397.743
251.416	71.000	398.585	-124.822	59.431	397.692
252.267	70.985	398.574	-125.455	59.404	397.735
253.101	70.977	398.562	-126.050	59.401	397.715
253.964	70.980	398.577	-126.690	59.398	397.734
254.810	70.979	398.565	-127.306	59.377	397.683
255.649	70.953	398.591	-127.951	59.351	397.718
256.473	70.943	398.592	-128.565	59.357	397.679
257.294	70.947	398.593	-129.215	59.354	397.690
258.150	70.950	398.599	-129.840	59.344	397.656
259.009	70.940	398.607	-130.471	59.340	397.688
259.859	70.948	398.577	-131.092	59.357	397.665
260.715	70.951	398.586	-131.755	59.346	397.682
261.563	70.946	398.606	-132.344	59.342	397.664
262.409	70.955	398.627	-132.980	59.329	397.713
263.233	70.951	398.633	-133.597	59.339	397.691
264.064	70.961	398.629	-134.254	59.336	397.694
264.918	70.985	398.641	-134.867	59.339	397.673
265.792	71.004	398.632	-135.497	59.334	397.708
266.642	71.018	398.608	-136.143	59.370	397.682
267.471	71.029	398.606	-136.771	59.362	397.692
268.309	71.051	398.619	-137.397	59.382	397.687
269.154	71.042	398.670	-138.028	59.398	397.724
269.985	71.036	398.695	-138.654	59.408	397.695
270.806	71.061	398.683	-139.271	59.384	397.716
271.659	71.093	398.675	-139.885	59.404	397.723
272.531	71.139	398.671	-140.528	59.423	397.725
273.370	71.177	398.665	-141.168	59.425	397.703
274.192	71.209	398.655	-141.798	59.422	397.716
275.020	71.249	398.685	-142.407	59.430	397.710
275.858	71.268	398.729	-143.056	59.450	397.704
276.681	71.306	398.723	-143.673	59.452	397.688
277.518	71.344	398.719	-144.294	59.469	397.713
278.371	71.382	398.717	-144.902	59.463	397.708
279.217	71.411	398.728	-145.540	59.468	397.713
280.045	71.440	398.737	-146.153	59.449	397.699
280.850	71.484	398.731	-146.776	59.462	397.700
281.679	71.537	398.767	-147.394	59.470	397.687
282.514	71.585	398.791	-148.043	59.482	397.684
283.328	71.637	398.778	-148.657	59.470	397.672
284.181	71.705	398.756	-149.257	59.483	397.680
285.022	71.754	398.770	-149.885	59.485	397.659
285.859	71.798	398.773	-150.514	59.478	397.652
286.671	71.836	398.760	-151.112	59.464	397.661
287.498	71.884	398.775	-151.721	59.471	397.661
288.331	71.945	398.804	-152.351	59.464	397.656
289.160	71.993	398.822	-152.963	59.444	397.645
289.979	72.057	398.825	-153.567	59.428	397.671
290.831	72.130	398.810	-154.194	59.443	397.652
291.683	72.173	398.820	-154.823	59.415	397.649
292.496	72.217	398.813	-155.418	59.397	397.635
293.322	72.275	398.808	-156.023	59.380	397.662
294.154	72.321	398.841	-156.647	59.381	397.645
294.981	72.376	398.863	-157.257	59.351	397.662
295.811	72.429	398.837	-157.830	59.326	397.655
296.638	72.479	398.835	-158.457	59.309	397.679
297.491	72.521	398.851	-159.048	59.279	397.653
298.335	72.578	398.854	-159.631	59.229	397.677
299.153	72.637	398.840	-160.215	59.191	397.663
299.977	72.684	398.865	-160.826	59.155	397.619
300.809	72.722	398.904	-161.404	59.083	397.604
301.636	72.782	398.881	-161.980	59.051	397.601
302.455	72.826	398.870	-162.600	59.014	397.612
303.298	72.883	398.877	-163.188	58.970	397.589
304.130	72.917	398.894	-163.778	58.911	397.631
304.958	72.959	398.900	-164.377	58.892	397.623
305.784	72.995	398.906	-164.994	58.848	397.636
306.625	73.051	398.914	-165.566	58.823	397.633
307.452	73.086	398.921	-166.167	58.805	397.667
308.271	73.109	398.916	-166.766	58.775	397.635
309.107	73.152	398.914	-167.350	58.720	397.638
309.949	73.187	398.926	-167.930	58.672	397.653
310.769	73.203	398.924	-168.531	58.642	397.624
311.589	73.226	398.922	-169.118	58.583	397.603
312.421	73.245	398.946	-169.675	58.524	397.599
313.248	73.280	398.959	-170.279	58.482	397.611
314.068	73.309	398.959	-170.870	58.447	397.566
314.904	73.361	398.938	-171.450	58.393	397.622
315.746	73.381	398.955	-172.021	58.374	397.623
316.573	73.395	398.971	-172.654	58.335	397.646
317.384	73.401	398.984	-173.231	58.289	397.637
318.209	73.401	399.001	-173.807	58.261	397.654
319.025	73.406	399.028	-174.403	58.240	397.652
319.848	73.410	399.010	-174.996	58.200	397.650
320.682	73.431	399.018	-175.588	58.170	397.673
321.511	73.454	399.014	-176.180	58.158	397.657
322.337	73.456	399.009	-176.792	58.112	397.637
323.156	73.463	399.016	-177.354	58.068	397.626
323.971	73.478	399.022	-177.934	58.039	397.646
324.793	73.474	399.067	-178.537	58.017	397.596
325.606	73.462	399.064	-179.121	57.955	397.608
326.430	73.474	399.087	-179.702	57.929	397.603
327.265	73.474	399.101	-180.292	57.911	397.589
328.093	73.482	399.102	-180.896	57.891	397.581
328.929	73.485	399.093	-181.457	57.856	397.597
329.754	73.486	399.095	-182.059	57.840	397.615
330.580	73.487	399.097	-182.651	57.824	397.577
331.389	73.471	399.121	-183.238	57.784	397.630
332.198	73.465	399.121	-183.806	57.776	397.597
333.020	73.463	399.149	-184.412	57.757	397.630
333.848	73.457	399.155	-184.998	57.731	397.618
334.674	73.461	399.136	-185.578	57.732	397.617
335.509	73.483	399.133	-186.175	57.725	397.621
336.361	73.478	399.134	-186.773	57.709	397.575
337.183	73.475	399.105	-187.357	57.684	397.616
337.992	73.475	399.111	-187.925	57.689	397.585
338.805	73.481	399.128	-188.546	57.674	397.587
339.622	73.459	399.150	-189.119	57.649	397.572
340.423	73.467	399.142	-189.696	57.654	397.598
341.255	73.465	399.168	-190.290	57.631	397.565
342.081	73.465	399.181	-190.883	57.609	397.572
342.915	73.489	399.158	-191.443	57.580	397.594
343.755	73.481	399.175	-192.015	57.583	397.580
344.584	73.483	399.167	-192.624	57.592	397.553
345.408	73.476	399.182	-193.202	57.568	397.530
346.208	73.483	399.179	-193.776	57.562	397.584
347.030	73.486	399.220	-194.371	57.582	397.526
347.830	73.486	399.219	-194.979	57.566	397.541
348.639	73.508	399.209	-195.548	57.565	397.554
349.468	73.525	399.240	-196.139	57.586	397.549
350.310	73.533	399.239	-196.731	57.578	397.559
351.126	73.563	399.220	-197.284	57.565	397.568
351.974	73.570	399.232	-197.876	57.573	397.604
352.796	73.582	399.252	-198.468	57.580	397.548
353.588	73.589	399.243	-199.058	57.555	397.585
354.411	73.614	399.266	-199.627	57.560	397.601
355.224	73.631	399.299	-200.234	57.569	397.578
356.024	73.647	399.280	-200.830	57.583	397.565
356.837	73.687	399.289	-201.408	57.590	397.572
357.650	73.713	399.299	-201.998	57.610	397.570
358.466	73.742	399.287	-202.603	57.619	397.548
359.288	73.790	399.288	-203.168	57.601	397.591
360.111	73.817	399.291	-203.737	57.619	397.608
360.926	73.849	399.305	-204.344	57.621	397.589
361.721	73.895	399.315	-204.928	57.600	397.588
362.534	73.934	399.330	-205.496	57.612	397.606
363.339	73.971	399.356	-206.088	57.629	397.581
364.137	74.007	399.344	-206.693	57.644	397.562
364.956	74.044	399.374	-207.260	57.628	397.582
365.767	74.083	399.390	-207.834	57.656	397.577
366.567	74.141	399.356	-208.446	57.655	397.575
367.380	74.179	399.375	-209.011	57.652	397.555
368.200	74.232	399.384	-209.569	57.663	397.585
368.991	74.282	399.362	-210.160	57.665	397.563
369.808	74.318	399.396	-210.753	57.658	397.555
370.613	74.371	399.403	-211.320	57.649	397.577
371.409	74.412	399.396	-211.900	57.651	397.565
372.213	74.452	399.404	-212.511	57.656	397.565
373.022	74.496	399.425	-213.080	57.636	397.563
373.822	74.546	399.398	-213.647	57.627	397.587
374.641	74.592	399.411	-214.241	57.639	397.542
375.453	74.639	399.412	-214.819	57.606	397.531
376.256	74.685	399.423	-215.370	57.598	397.550
377.068	74.738	399.426	-215.950	57.599	397.540
377.886	74.783	399.442	-216.519	57.579	397.540
378.691	74.825	399.430	-217.059	57.546	397.543
379.503	74.864	399.435	-217.636	57.538	397.560
380.311	74.915	399.463	-218.223	57.532	397.541
381.130	74.946	399.482	-218.778	57.505	397.551
381.935	75.007	399.475	-219.329	57.476	397.572
382.751	75.058	399.494	-219.920	57.460	397.530
383.546	75.098	399.497	-220.478	57.412	397.543
384.356	75.144	399.504	-221.022	57.392	397.549
385.164	75.203	399.511	-221.612	57.366	397.534
385.975	75.235	399.520	-222.166	57.330	397.506
386.786	75.291	399.504	-222.715	57.301	397.528
387.595	75.326	399.540	-223.294	57.288	397.523
388.398	75.373	399.537	-223.855	57.262	397.512
389.211	75.421	399.525	-224.409	57.218	397.551
390.026	75.465	399.550	-224.956	57.187	397.535
390.821	75.483	399.559	-225.533	57.146	397.531
391.608	75.516	399.555	-226.072	57.092	397.540
392.417	75.560	399.569	-226.625	57.073	397.539
393.219	75.586	399.569	-227.200	57.046	397.535
394.024	75.598	399.572	-227.733	56.994	397.529
394.840	75.631	399.576	-228.281	56.964	397.555
395.668	75.658	399.573	-228.861	56.940	397.527
396.471	75.683	399.578	-229.405	56.889	397.512
397.290	75.728	399.587	-229.945	56.838	397.550
398.091	75.754	399.591	-230.525	56.807	397.524
398.893	75.786	399.596	-231.097	56.766	397.522
399.684	75.809	399.610	-231.623	56.727	397.527
400.485	75.834	399.617	-232.197	56.717	397.552
401.287	75.845	399.625	-232.780	56.683	397.542
402.095	75.875	399.647	-233.304	56.637	397.548
402.907	75.888	399.646	-233.873	56.602	397.559
403.710	75.895	399.630	-234.444	56.572	397.518
404.509	75.906	399.638	-234.990	56.529	397.547
405.320	75.918	399.639	-235.527	56.517	397.545
406.131	75.930	399.641	-236.114	56.500	397.512
406.930	75.944	399.678	-236.659	56.470	397.541
407.730	75.961	399.690	-237.180	56.439	397.534
408.538	75.980	399.692	-237.764	56.426	397.526
409.331	75.995	399.717	-238.306	56.373	397.516
410.124	76.000	399.717	-238.840	56.348	397.515
410.917	76.018	399.717	-239.417	56.313	397.520
411.733	76.021	399.738	-239.978	56.283	397.491
412.538	76.020	399.732	-240.522	56.246	397.523
413.358	76.049	399.705	-241.088	56.249	397.496
414.173	76.038	399.726	-241.661	56.221	397.500
414.976	76.030	399.720	-242.214	56.178	397.523
415.767	76.028	399.723	-242.765	56.203	397.489
416.565	76.024	399.741	-243.360	56.164	397.518
417.364	76.020	399.761	-243.892	56.138	397.519
418.154	76.030	399.765	-244.433	56.130	397.537
418.961	76.048	399.777	-245.023	56.126	397.510
419.764	76.052	399.776	-245.565	56.114	397.502
420.563	76.061	399.800	-246.106	56.080	397.563
421.381	76.059	399.804	-246.675	56.079	397.513
422.175	76.071	399.790	-247.212	56.058	397.531
422.983	76.098	399.779	-247.752	56.036	397.552
423.790	76.081	399.795	-248.310	56.041	397.511
424.606	76.091	399.801	-248.897	56.024	397.526
425.414	76.101	399.819	-249.418	56.009	397.498
426.227	76.125	399.825	-249.979	56.009	397.501
427.012	76.129	399.824	-250.540	56.012	397.477
427.815	76.139	399.841	-251.073	55.992	397.482
428.623	76.121	399.861	-251.628	55.989	397.510
429.413	76.116	399.876	-252.194	55.988	397.462
430.219	76.118	399.897	-252.751	55.974	397.466
431.019	76.101	399.905	-253.289	55.959	397.488
431.820	76.128	399.888	-253.852	55.961	397.467
432.634	76.131	399.901	-254.404	55.930	397.497
433.442	76.142	399.900	-254.936	55.910	397.504
434.233	76.154	399.894	-255.506	55.924	397.500
435.036	76.169	399.917	-256.076	55.920	397.470
435.842	76.180	399.916	-256.622	55.899	397.485
436.637	76.197	399.926	-257.179	55.908	397.517
437.451	76.206	399.943	-257.749	55.911	397.487
438.251	76.218	399.932	-258.296	55.896	397.503
439.062	76.235	399.948	-258.837	55.894	397.529
439.859	76.244	399.962	-259.412	55.913	397.476
440.657	76.249	399.950	-259.965	55.903	397.509
441.453	76.258	399.965	-260.504	55.893	397.535
442.257	76.262	399.969	-261.070	55.900	397.533
443.039	76.281	399.954	-261.636	55.893	397.532
443.865	76.309	399.980	-262.177	55.893	397.533
444.647	76.341	399.968	-262.750	55.890	397.549
445.435	76.372	399.971	-263.316	55.909	397.507
446.249	76.392	400.006	-263.862	55.900	397.525
447.031	76.424	399.996	-264.404	55.900	397.528
447.825	76.446	400.015	-264.976	55.916	397.504
448.628	76.482	400.026	-265.523	55.894	397.524
449.425	76.506	400.023	-266.040	55.888	397.530
450.233	76.534	400.047	-266.619	55.891	397.497
451.021	76.537	400.055	-267.159	55.877	397.501
451.816	76.568	400.052	-267.679	55.854	397.483
452.613	76.599	400.052	-268.256	55.867	397.477
453.411	76.653	400.027	-268.818	55.858	397.437
454.199	76.682	400.039	-269.348	55.851	397.451
454.998	76.707	400.079	-269.907	55.856	397.465
455.779	76.755	400.050	-270.469	55.853	397.426
456.569	76.796	400.075	-271.011	55.827	397.475
457.355	76.855	400.060	-271.538	55.842	397.474
458.140	76.877	400.073	-272.108	55.837	397.454
458.931	76.904	400.099	-272.651	55.814	397.477
459.722	76.934	400.101	-273.176	55.815	397.477
460.515	76.971	400.104	-273.737	55.811	397.508
461.316	77.029	400.100	-274.289	55.780	397.482
462.102	77.077	400.118	-274.824	55.763	397.515
462.901	77.119	400.139	-275.388	55.761	397.522
463.703	77.190	400.137	-275.950	55.765	397.485
