NO_OF_FRAMES	2549
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:29:10.195	118831.58499800
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
472.901	77.750	400.219	-357.190	53.393	397.495
472.184	77.701	400.220	-356.475	53.363	397.493
471.479	77.666	400.222	-355.749	53.347	397.498
470.793	77.619	400.207	-355.028	53.300	397.523
470.101	77.570	400.214	-354.309	53.300	397.504
469.407	77.519	400.183	-353.583	53.263	397.512
468.710	77.479	400.177	-352.865	53.255	397.496
468.010	77.421	400.196	-352.154	53.236	397.513
467.293	77.358	400.209	-351.434	53.222	397.496
466.599	77.333	400.181	-350.711	53.196	397.521
465.912	77.306	400.169	-349.975	53.164	397.541
465.225	77.286	400.159	-349.250	53.133	397.553
464.522	77.246	400.143	-348.530	53.139	397.538
463.796	77.181	400.169	-347.814	53.122	397.541
463.084	77.129	400.136	-347.092	53.121	397.527
462.418	77.074	400.146	-346.380	53.101	397.548
461.731	77.043	400.111	-345.658	53.100	397.534
461.027	76.996	400.096	-344.935	53.066	397.565
460.319	76.940	400.106	-344.214	53.072	397.553
459.605	76.905	400.102	-343.502	53.072	397.575
458.920	76.872	400.134	-342.780	53.090	397.520
458.228	76.850	400.089	-342.073	53.086	397.519
457.554	76.829	400.088	-341.360	53.106	397.498
456.843	76.776	400.062	-340.658	53.106	397.515
456.141	76.711	400.089	-339.944	53.139	397.494
455.435	76.656	400.077	-339.237	53.149	397.493
454.750	76.634	400.086	-338.518	53.184	397.457
454.079	76.595	400.063	-337.816	53.205	397.474
453.381	76.556	400.043	-337.106	53.257	397.457
452.676	76.517	400.071	-336.397	53.301	397.456
451.977	76.504	400.052	-335.695	53.335	397.474
451.300	76.472	400.080	-334.993	53.369	397.493
450.610	76.481	400.053	-334.303	53.411	397.505
449.935	76.466	400.057	-333.605	53.441	397.499
449.219	76.426	400.033	-332.917	53.466	397.528
448.534	76.376	400.046	-332.206	53.504	397.515
447.833	76.356	400.029	-331.522	53.580	397.516
447.134	76.343	400.014	-330.808	53.626	397.503
446.460	76.344	399.996	-330.110	53.683	397.497
445.760	76.324	399.981	-329.417	53.763	397.466
445.073	76.294	399.995	-328.712	53.817	397.487
444.366	76.268	399.967	-328.009	53.876	397.467
443.688	76.259	399.974	-327.315	53.951	397.480
443.008	76.254	399.944	-326.612	54.010	397.461
442.327	76.256	399.977	-325.903	54.040	397.512
441.635	76.250	399.955	-325.190	54.078	397.504
440.955	76.254	399.962	-324.502	54.116	397.539
440.276	76.275	399.945	-323.798	54.181	397.521
439.592	76.295	399.941	-323.102	54.256	397.535
438.904	76.307	399.935	-322.391	54.331	397.501
438.212	76.301	399.916	-321.688	54.377	397.529
437.533	76.298	399.927	-320.987	54.459	397.486
436.832	76.294	399.892	-320.302	54.520	397.497
436.151	76.287	399.930	-319.601	54.596	397.497
435.461	76.284	399.889	-318.906	54.657	397.517
434.781	76.274	399.901	-318.201	54.708	397.504
434.103	76.281	399.890	-317.497	54.720	397.537
433.423	76.284	399.903	-316.805	54.769	397.532
432.733	76.310	399.901	-316.103	54.811	397.537
432.055	76.303	399.890	-315.411	54.868	397.533
431.382	76.307	399.893	-314.717	54.917	397.529
430.687	76.314	399.879	-314.027	54.983	397.498
430.008	76.327	399.869	-313.348	55.031	397.504
429.304	76.318	399.866	-312.654	55.080	397.501
428.632	76.316	399.872	-311.970	55.123	397.491
427.950	76.313	399.827	-311.269	55.156	397.514
427.276	76.314	399.859	-310.575	55.186	397.556
426.575	76.328	399.835	-309.886	55.219	397.573
425.902	76.339	399.843	-309.205	55.230	397.540
425.231	76.353	399.827	-308.539	55.249	397.557
424.559	76.360	399.810	-307.873	55.272	397.532
423.871	76.384	399.817	-307.212	55.280	397.525
423.175	76.403	399.808	-306.543	55.296	397.500
422.502	76.400	399.819	-305.876	55.301	397.519
421.825	76.425	399.765	-305.196	55.310	397.504
421.153	76.422	399.778	-304.527	55.301	397.523
420.440	76.397	399.791	-303.851	55.287	397.525
419.767	76.387	399.804	-303.200	55.286	397.527
419.098	76.390	399.768	-302.541	55.289	397.497
418.427	76.383	399.757	-301.876	55.291	397.534
417.738	76.379	399.767	-301.231	55.292	397.512
417.047	76.362	399.776	-300.569	55.277	397.524
416.383	76.353	399.781	-299.911	55.264	397.510
415.706	76.344	399.731	-299.259	55.249	397.515
415.039	76.325	399.761	-298.615	55.234	397.510
414.332	76.301	399.767	-297.960	55.214	397.500
413.644	76.287	399.755	-297.304	55.216	397.531
412.989	76.275	399.726	-296.638	55.209	397.530
412.320	76.264	399.696	-296.009	55.172	397.535
411.647	76.252	399.714	-295.370	55.167	397.507
410.945	76.224	399.702	-294.732	55.150	397.521
410.298	76.204	399.691	-294.083	55.158	397.502
409.626	76.168	399.685	-293.421	55.121	397.521
408.940	76.133	399.677	-292.752	55.107	397.521
408.249	76.088	399.693	-292.089	55.097	397.539
407.587	76.054	399.680	-291.451	55.086	397.556
406.922	76.033	399.665	-290.823	55.081	397.522
406.240	75.983	399.671	-290.175	55.083	397.548
405.542	75.939	399.674	-289.525	55.070	397.532
404.872	75.913	399.648	-288.871	55.048	397.585
404.219	75.873	399.628	-288.205	55.016	397.563
403.571	75.852	399.621	-287.570	55.015	397.556
402.889	75.821	399.631	-286.912	55.008	397.552
402.198	75.762	399.650	-286.250	55.004	397.574
401.554	75.723	399.622	-285.596	54.994	397.586
400.898	75.697	399.602	-284.951	54.985	397.591
400.207	75.630	399.622	-284.286	54.973	397.572
399.515	75.584	399.643	-283.649	54.965	397.566
398.861	75.517	399.626	-283.000	54.965	397.556
398.204	75.503	399.608	-282.350	54.958	397.545
397.514	75.454	399.605	-281.697	54.954	397.561
396.832	75.409	399.619	-281.035	54.953	397.559
396.186	75.383	399.594	-280.390	54.964	397.565
395.514	75.342	399.574	-279.755	54.988	397.521
394.840	75.292	399.579	-279.122	55.006	397.519
394.157	75.233	399.593	-278.453	55.011	397.530
393.492	75.190	399.589	-277.808	55.014	397.538
392.836	75.149	399.575	-277.162	55.037	397.504
392.153	75.077	399.591	-276.532	55.046	397.520
391.479	75.026	399.598	-275.891	55.080	397.503
390.822	74.998	399.585	-275.257	55.092	397.545
390.160	74.965	399.560	-274.588	55.144	397.555
389.484	74.914	399.567	-273.948	55.173	397.581
388.810	74.869	399.576	-273.326	55.223	397.587
388.139	74.824	399.537	-272.687	55.251	397.614
387.481	74.810	399.525	-272.033	55.293	397.594
386.799	74.760	399.521	-271.390	55.323	397.606
386.112	74.707	399.539	-270.771	55.359	397.616
385.439	74.665	399.526	-270.125	55.381	397.588
384.791	74.652	399.508	-269.493	55.442	397.564
384.116	74.617	399.495	-268.857	55.492	397.526
383.443	74.568	399.483	-268.206	55.545	397.522
382.793	74.538	399.490	-267.555	55.584	397.520
382.122	74.526	399.456	-266.911	55.621	397.535
381.461	74.487	399.473	-266.272	55.657	397.498
380.786	74.452	399.462	-265.645	55.710	397.534
380.127	74.436	399.456	-265.008	55.768	397.539
379.478	74.422	399.441	-264.359	55.801	397.580
378.801	74.383	399.456	-263.718	55.849	397.612
378.140	74.361	399.449	-263.082	55.869	397.593
377.473	74.324	399.456	-262.463	55.918	397.608
376.821	74.313	399.466	-261.801	55.968	397.577
376.147	74.294	399.434	-261.156	56.011	397.595
375.492	74.283	399.444	-260.487	56.063	397.548
374.826	74.282	399.428	-259.849	56.100	397.556
374.166	74.280	399.426	-259.206	56.158	397.508
373.496	74.273	399.408	-258.569	56.209	397.518
372.845	74.271	399.397	-257.918	56.260	397.521
372.177	74.277	399.381	-257.281	56.292	397.573
371.516	74.261	399.380	-256.661	56.357	397.564
370.861	74.250	399.393	-256.040	56.399	397.582
370.203	74.264	399.370	-255.412	56.449	397.584
369.556	74.264	399.398	-254.768	56.490	397.621
368.898	74.251	399.376	-254.121	56.525	397.643
368.253	74.248	399.381	-253.484	56.556	397.589
367.586	74.246	399.370	-252.864	56.601	397.583
366.930	74.248	399.385	-252.222	56.635	397.555
366.254	74.241	399.360	-251.575	56.664	397.580
365.608	74.244	399.366	-250.918	56.700	397.546
364.931	74.248	399.367	-250.313	56.707	397.563
364.271	74.247	399.346	-249.676	56.744	397.512
363.626	74.247	399.330	-249.051	56.778	397.534
362.958	74.258	399.322	-248.405	56.810	397.534
362.308	74.258	399.354	-247.774	56.821	397.582
361.657	74.259	399.324	-247.167	56.849	397.586
361.034	74.247	399.352	-246.565	56.881	397.566
360.349	74.251	399.341	-245.945	56.892	397.606
359.702	74.254	399.352	-245.307	56.890	397.600
359.058	74.263	399.313	-244.711	56.887	397.638
358.403	74.274	399.310	-244.102	56.907	397.604
357.724	74.277	399.314	-243.490	56.926	397.636
357.071	74.277	399.288	-242.844	56.912	397.614
356.431	74.275	399.288	-242.231	56.903	397.648
355.738	74.287	399.267	-241.629	56.911	397.605
355.082	74.281	399.290	-241.022	56.925	397.614
354.438	74.282	399.255	-240.394	56.925	397.642
353.801	74.286	399.260	-239.773	56.917	397.619
353.122	74.288	399.269	-239.200	56.921	397.591
352.486	74.281	399.249	-238.589	56.933	397.559
351.841	74.272	399.241	-237.963	56.907	397.630
351.160	74.274	399.249	-237.335	56.908	397.593
350.496	74.263	399.262	-236.757	56.888	397.592
349.844	74.248	399.240	-236.135	56.893	397.571
349.199	74.246	399.234	-235.507	56.865	397.603
348.502	74.241	399.241	-234.900	56.875	397.589
347.872	74.232	399.238	-234.318	56.871	397.574
347.213	74.243	399.181	-233.713	56.888	397.561
346.542	74.229	399.208	-233.087	56.870	397.568
345.877	74.227	399.198	-232.500	56.869	397.578
345.250	74.213	399.173	-231.895	56.869	397.541
344.619	74.211	399.172	-231.297	56.890	397.546
343.924	74.178	399.183	-230.658	56.884	397.562
343.284	74.147	399.193	-230.062	56.869	397.584
342.647	74.149	399.154	-229.459	56.882	397.548
341.982	74.136	399.172	-228.839	56.895	397.573
341.319	74.113	399.167	-228.226	56.899	397.615
340.700	74.101	399.134	-227.627	56.889	397.596
340.043	74.089	399.143	-227.044	56.904	397.584
339.347	74.043	399.156	-226.427	56.899	397.585
338.717	74.019	399.160	-225.808	56.885	397.613
338.073	74.015	399.111	-225.206	56.881	397.595
337.408	73.978	399.158	-224.616	56.882	397.595
336.747	73.951	399.131	-223.988	56.877	397.607
336.134	73.937	399.115	-223.367	56.875	397.636
335.463	73.897	399.124	-222.764	56.869	397.645
334.791	73.838	399.134	-222.165	56.879	397.630
334.177	73.810	399.118	-221.564	56.899	397.640
333.533	73.776	399.097	-220.929	56.902	397.637
332.874	73.740	399.134	-220.335	56.903	397.638
332.225	73.693	399.102	-219.746	56.927	397.614
331.595	73.668	399.111	-219.144	56.947	397.626
330.913	73.607	399.133	-218.511	56.964	397.625
330.269	73.555	399.140	-217.911	56.953	397.612
329.647	73.556	399.113	-217.308	56.963	397.598
328.985	73.504	399.117	-216.678	56.986	397.600
328.326	73.478	399.132	-216.056	56.997	397.632
327.698	73.445	399.094	-215.455	57.013	397.619
327.042	73.415	399.086	-214.863	57.055	397.623
326.368	73.355	399.100	-214.240	57.071	397.616
325.733	73.321	399.075	-213.634	57.102	397.655
325.095	73.307	399.048	-213.036	57.107	397.619
324.413	73.245	399.075	-212.453	57.142	397.616
323.764	73.199	399.083	-211.819	57.158	397.619
323.131	73.175	399.036	-211.216	57.164	397.635
322.473	73.134	399.056	-210.620	57.183	397.601
321.813	73.084	399.041	-210.032	57.201	397.624
321.190	73.057	399.019	-209.388	57.202	397.639
320.535	73.006	399.017	-208.784	57.221	397.656
319.869	72.946	399.024	-208.194	57.244	397.639
319.222	72.903	399.013	-207.579	57.282	397.625
318.585	72.875	398.991	-206.963	57.311	397.678
317.934	72.826	399.028	-206.348	57.324	397.640
317.291	72.785	398.994	-205.763	57.365	397.638
316.652	72.754	398.998	-205.150	57.416	397.626
315.996	72.702	398.999	-204.521	57.442	397.650
315.334	72.665	398.987	-203.918	57.457	397.644
314.711	72.647	398.995	-203.336	57.494	397.619
314.051	72.606	398.961	-202.720	57.538	397.608
313.407	72.559	398.988	-202.097	57.562	397.648
312.752	72.530	398.967	-201.498	57.580	397.619
312.117	72.504	398.986	-200.907	57.623	397.605
311.461	72.461	398.965	-200.280	57.643	397.632
310.829	72.445	398.960	-199.643	57.657	397.643
310.172	72.413	398.965	-199.065	57.685	397.636
309.506	72.382	398.956	-198.453	57.724	397.603
308.874	72.365	398.953	-197.838	57.760	397.662
308.220	72.356	398.936	-197.214	57.785	397.638
307.577	72.324	398.943	-196.633	57.823	397.658
306.915	72.310	398.914	-196.012	57.889	397.635
306.284	72.299	398.914	-195.398	57.920	397.670
305.635	72.282	398.910	-194.788	57.970	397.653
305.002	72.251	398.910	-194.205	58.000	397.633
304.352	72.231	398.932	-193.586	58.060	397.653
303.706	72.196	398.906	-192.966	58.080	397.674
303.079	72.184	398.919	-192.371	58.095	397.665
302.425	72.167	398.907	-191.781	58.133	397.632
301.781	72.168	398.918	-191.169	58.164	397.669
301.141	72.142	398.881	-190.529	58.196	397.645
300.499	72.150	398.895	-189.959	58.224	397.633
299.847	72.145	398.895	-189.346	58.263	397.606
299.208	72.139	398.860	-188.732	58.293	397.644
298.565	72.140	398.875	-188.109	58.308	397.641
297.908	72.136	398.863	-187.530	58.335	397.641
297.289	72.132	398.870	-186.913	58.391	397.640
296.624	72.137	398.846	-186.281	58.437	397.673
295.984	72.124	398.863	-185.683	58.458	397.667
295.358	72.131	398.833	-185.091	58.499	397.663
294.700	72.124	398.848	-184.486	58.537	397.694
294.066	72.116	398.880	-183.867	58.565	397.695
293.424	72.139	398.823	-183.287	58.571	397.697
292.789	72.138	398.855	-182.708	58.610	397.660
292.122	72.150	398.834	-182.091	58.619	397.703
291.510	72.147	398.831	-181.481	58.631	397.670
290.852	72.163	398.824	-180.912	58.658	397.664
290.192	72.149	398.842	-180.303	58.687	397.657
289.566	72.149	398.815	-179.673	58.680	397.671
288.916	72.140	398.798	-179.107	58.680	397.655
288.271	72.136	398.843	-178.516	58.704	397.630
287.641	72.133	398.781	-177.916	58.725	397.680
287.013	72.126	398.805	-177.313	58.717	397.640
286.339	72.115	398.799	-176.749	58.727	397.652
285.719	72.133	398.788	-176.129	58.748	397.658
285.068	72.123	398.773	-175.555	58.745	397.680
284.400	72.114	398.805	-174.984	58.754	397.652
283.781	72.121	398.771	-174.394	58.778	397.669
283.123	72.120	398.744	-173.804	58.789	397.686
282.477	72.116	398.792	-173.238	58.789	397.674
281.846	72.119	398.734	-172.657	58.808	397.683
281.218	72.132	398.762	-172.051	58.820	397.696
280.542	72.127	398.760	-171.481	58.797	397.710
279.926	72.127	398.729	-170.907	58.821	397.670
279.291	72.127	398.745	-170.305	58.821	397.725
278.617	72.108	398.745	-169.710	58.817	397.705
278.014	72.118	398.741	-169.162	58.815	397.701
277.355	72.116	398.718	-168.568	58.828	397.707
276.702	72.100	398.757	-167.975	58.811	397.729
276.076	72.094	398.715	-167.419	58.804	397.710
275.433	72.082	398.720	-166.815	58.806	397.702
274.770	72.067	398.746	-166.215	58.809	397.734
274.147	72.063	398.681	-165.642	58.789	397.712
273.517	72.049	398.713	-165.068	58.774	397.715
272.843	72.025	398.692	-164.446	58.794	397.727
272.234	72.009	398.679	-163.871	58.779	397.731
271.580	71.988	398.697	-163.285	58.788	397.705
270.921	71.952	398.728	-162.680	58.806	397.724
270.312	71.946	398.691	-162.093	58.809	397.698
269.647	71.920	398.687	-161.524	58.813	397.652
269.011	71.899	398.709	-160.934	58.816	397.678
268.370	71.923	398.646	-160.326	58.803	397.673
267.736	71.901	398.670	-159.767	58.813	397.684
267.075	71.875	398.678	-159.174	58.835	397.670
266.466	71.868	398.644	-158.568	58.817	397.706
265.806	71.841	398.653	-158.005	58.825	397.677
265.137	71.809	398.649	-157.424	58.849	397.694
264.528	71.792	398.641	-156.816	58.860	397.716
263.867	71.768	398.626	-156.256	58.863	397.729
263.225	71.713	398.640	-155.697	58.906	397.702
262.598	71.706	398.606	-155.095	58.935	397.739
261.931	71.657	398.630	-154.537	58.920	397.728
261.302	71.623	398.645	-153.957	58.940	397.722
260.663	71.604	398.588	-153.361	58.967	397.775
260.019	71.554	398.628	-152.773	58.962	397.755
259.377	71.543	398.619	-152.208	58.980	397.755
258.771	71.521	398.592	-151.594	59.000	397.765
258.102	71.485	398.618	-150.991	58.977	397.780
257.468	71.435	398.599	-150.421	59.001	397.741
256.841	71.417	398.593	-149.825	59.012	397.758
256.180	71.376	398.609	-149.215	59.009	397.785
255.554	71.337	398.605	-148.661	59.037	397.751
254.911	71.309	398.574	-148.076	59.066	397.733
254.243	71.238	398.602	-147.471	59.093	397.736
253.623	71.215	398.587	-146.907	59.107	397.713
252.974	71.177	398.570	-146.329	59.136	397.686
252.337	71.130	398.578	-145.736	59.152	397.720
251.695	71.128	398.550	-145.146	59.159	397.703
251.070	71.103	398.550	-144.570	59.190	397.717
250.424	71.068	398.570	-143.965	59.217	397.721
249.786	71.025	398.545	-143.395	59.232	397.751
249.156	70.976	398.568	-142.815	59.247	397.725
248.496	70.937	398.565	-142.229	59.280	397.775
247.879	70.906	398.555	-141.635	59.292	397.786
247.234	70.860	398.553	-141.061	59.311	397.776
246.575	70.793	398.551	-140.464	59.349	397.798
245.947	70.774	398.552	-139.865	59.362	397.795
245.306	70.717	398.529	-139.286	59.377	397.772
244.661	70.674	398.553	-138.706	59.416	397.774
244.029	70.659	398.520	-138.116	59.434	397.787
243.388	70.619	398.523	-137.530	59.461	397.725
242.753	70.595	398.514	-136.958	59.498	397.743
242.103	70.556	398.504	-136.353	59.520	397.727
241.463	70.515	398.518	-135.785	59.537	397.736
240.822	70.491	398.498	-135.184	59.582	397.695
240.185	70.466	398.490	-134.591	59.604	397.735
239.532	70.414	398.480	-134.015	59.637	397.729
238.881	70.368	398.472	-133.433	59.668	397.734
238.250	70.353	398.502	-132.836	59.676	397.775
237.601	70.303	398.471	-132.253	59.701	397.780
236.972	70.297	398.477	-131.687	59.738	397.791
236.319	70.271	398.470	-131.082	59.764	397.804
235.692	70.247	398.454	-130.504	59.786	397.825
235.055	70.249	398.449	-129.917	59.837	397.792
234.399	70.218	398.433	-129.325	59.885	397.834
233.776	70.196	398.454	-128.722	59.896	397.798
233.126	70.170	398.451	-128.157	59.929	397.786
232.496	70.137	398.460	-127.570	59.969	397.780
231.860	70.124	398.457	-126.969	59.988	397.784
231.220	70.100	398.444	-126.407	60.017	397.748
230.588	70.080	398.454	-125.818	60.055	397.768
229.919	70.063	398.426	-125.205	60.086	397.782
229.297	70.048	398.450	-124.641	60.122	397.746
228.652	70.033	398.411	-124.066	60.171	397.771
227.999	70.010	398.435	-123.457	60.182	397.788
227.378	69.998	398.436	-122.896	60.199	397.793
226.724	70.005	398.386	-122.305	60.219	397.790
226.095	69.995	398.425	-121.703	60.245	397.848
225.449	69.993	398.388	-121.131	60.269	397.800
224.813	69.980	398.390	-120.556	60.318	397.826
224.175	69.978	398.417	-119.933	60.347	397.815
223.540	69.978	398.372	-119.381	60.357	397.813
222.910	69.974	398.412	-118.781	60.408	397.782
222.242	69.963	398.389	-118.179	60.423	397.817
221.627	69.966	398.382	-117.615	60.445	397.786
220.963	69.978	398.396	-117.043	60.476	397.790
220.320	69.976	398.365	-116.442	60.501	397.801
219.712	69.984	398.371	-115.877	60.516	397.770
219.019	69.984	398.361	-115.307	60.559	397.790
218.413	69.978	398.368	-114.709	60.579	397.776
217.767	69.983	398.337	-114.162	60.581	397.791
217.112	69.972	398.367	-113.566	60.622	397.778
216.498	69.981	398.363	-112.995	60.628	397.825
215.846	69.956	398.346	-112.420	60.637	397.781
215.206	69.937	398.402	-111.841	60.631	397.814
214.571	69.952	398.338	-111.247	60.640	397.842
213.913	69.949	398.369	-110.703	60.644	397.834
213.276	69.951	398.354	-110.105	60.654	397.849
212.649	69.945	398.304	-109.527	60.664	397.858
212.000	69.937	398.374	-108.984	60.668	397.850
211.356	69.946	398.299	-108.388	60.696	397.841
210.735	69.946	398.311	-107.839	60.696	397.859
210.079	69.949	398.345	-107.273	60.706	397.808
209.451	69.956	398.296	-106.697	60.720	397.844
208.826	69.946	398.333	-106.114	60.721	397.815
208.158	69.940	398.320	-105.561	60.724	397.820
207.555	69.929	398.311	-104.968	60.728	397.827
206.883	69.920	398.322	-104.407	60.713	397.818
206.245	69.922	398.312	-103.831	60.725	397.805
205.639	69.932	398.303	-103.230	60.722	397.824
204.944	69.924	398.302	-102.686	60.725	397.820
204.339	69.926	398.295	-102.112	60.751	397.808
203.684	69.924	398.260	-101.541	60.752	397.836
203.021	69.900	398.286	-100.985	60.762	397.779
202.424	69.897	398.268	-100.423	60.771	397.797
201.745	69.882	398.270	-99.837	60.775	397.796
201.131	69.862	398.276	-99.297	60.776	397.808
200.501	69.855	398.233	-98.705	60.787	397.819
199.840	69.810	398.262	-98.133	60.769	397.824
199.235	69.805	398.257	-97.579	60.758	397.833
198.584	69.781	398.228	-96.983	60.779	397.870
197.945	69.753	398.296	-96.417	60.771	397.851
197.316	69.761	398.230	-95.856	60.782	397.846
196.670	69.733	398.238	-95.282	60.798	397.863
196.031	69.724	398.258	-94.705	60.799	397.831
195.395	69.697	398.206	-94.160	60.813	397.856
194.750	69.656	398.264	-93.568	60.826	397.845
194.102	69.670	398.199	-93.021	60.808	397.846
193.477	69.638	398.186	-92.429	60.814	397.836
192.827	69.621	398.219	-91.859	60.820	397.869
192.210	69.593	398.171	-91.291	60.829	397.828
191.571	69.533	398.218	-90.710	60.841	397.871
190.906	69.527	398.203	-90.127	60.862	397.852
190.304	69.487	398.206	-89.564	60.852	397.851
189.648	69.450	398.229	-88.989	60.887	397.871
189.021	69.421	398.194	-88.411	60.885	397.867
188.408	69.386	398.208	-87.868	60.901	397.871
187.738	69.364	398.208	-87.277	60.927	397.863
187.128	69.335	398.176	-86.713	60.937	397.863
186.482	69.289	398.214	-86.145	60.963	397.850
185.827	69.257	398.191	-85.583	60.970	397.876
185.216	69.232	398.184	-85.005	60.977	397.848
184.554	69.195	398.199	-84.444	60.991	397.875
183.937	69.160	398.156	-83.859	61.004	397.859
183.298	69.122	398.184	-83.300	60.991	397.876
182.636	69.068	398.176	-82.719	61.004	397.860
182.033	69.037	398.158	-82.133	61.027	397.870
181.368	69.010	398.150	-81.571	61.030	397.874
180.749	68.964	398.133	-80.981	61.056	397.870
180.126	68.950	398.139	-80.427	61.073	397.863
179.465	68.902	398.133	-79.861	61.091	397.853
178.861	68.885	398.117	-79.274	61.112	397.889
178.214	68.855	398.137	-78.722	61.132	397.858
177.569	68.793	398.133	-78.161	61.155	397.864
176.956	68.788	398.130	-77.566	61.177	397.886
176.311	68.740	398.126	-77.022	61.202	397.871
175.690	68.712	398.136	-76.438	61.235	397.859
175.051	68.679	398.121	-75.850	61.244	397.872
174.398	68.609	398.131	-75.292	61.283	397.854
173.775	68.604	398.117	-74.720	61.316	397.896
173.137	68.565	398.103	-74.131	61.307	397.885
172.509	68.517	398.103	-73.580	61.338	397.882
171.884	68.519	398.089	-72.977	61.359	397.919
171.224	68.470	398.090	-72.424	61.375	397.916
170.601	68.462	398.102	-71.850	61.402	397.896
169.949	68.401	398.091	-71.258	61.431	397.923
169.310	68.358	398.104	-70.706	61.457	397.897
168.696	68.361	398.081	-70.121	61.479	397.913
168.043	68.314	398.071	-69.547	61.506	397.895
167.421	68.305	398.086	-68.994	61.525	397.870
166.777	68.266	398.065	-68.408	61.551	397.912
166.130	68.217	398.067	-67.845	61.570	397.898
165.499	68.210	398.071	-67.291	61.593	397.898
164.855	68.163	398.051	-66.689	61.623	397.913
164.233	68.141	398.068	-66.143	61.660	397.903
163.602	68.123	398.048	-65.566	61.704	397.911
162.958	68.080	398.054	-64.986	61.731	397.945
162.335	68.081	398.047	-64.427	61.758	397.908
161.689	68.042	398.028	-63.846	61.778	397.942
161.058	68.020	398.035	-63.262	61.803	397.938
160.417	68.027	398.028	-62.725	61.821	397.920
159.771	68.001	398.012	-62.114	61.850	397.948
159.147	67.996	398.055	-61.554	61.854	397.938
158.501	67.965	398.014	-60.979	61.893	397.924
157.870	67.951	398.023	-60.395	61.928	397.946
157.230	67.964	398.019	-59.835	61.956	397.911
156.592	67.932	397.992	-59.259	61.992	397.923
155.970	67.927	398.038	-58.672	62.020	397.946
155.331	67.912	397.987	-58.137	62.047	397.906
154.693	67.888	398.010	-57.542	62.068	397.940
154.070	67.888	398.008	-56.973	62.087	397.918
153.433	67.863	397.983	-56.434	62.094	397.928
152.795	67.852	398.008	-55.828	62.158	397.949
152.162	67.860	397.994	-55.291	62.188	397.934
151.524	67.848	397.970	-54.703	62.199	397.935
150.898	67.852	397.994	-54.131	62.223	397.989
150.245	67.836	397.947	-53.577	62.237	397.947
149.613	67.831	397.985	-52.990	62.244	397.974
148.981	67.825	397.974	-52.412	62.262	397.965
148.335	67.811	397.965	-51.857	62.263	397.974
147.719	67.813	398.004	-51.264	62.293	397.988
147.081	67.804	397.958	-50.720	62.305	397.962
146.458	67.791	398.010	-50.134	62.315	397.965
145.835	67.800	397.989	-49.551	62.359	397.969
145.189	67.782	397.958	-49.006	62.374	397.919
144.558	67.790	397.999	-48.428	62.395	397.937
143.924	67.796	397.942	-47.882	62.404	397.938
143.278	67.776	397.984	-47.319	62.416	397.911
142.655	67.791	397.965	-46.747	62.426	397.969
141.999	67.788	397.923	-46.193	62.446	397.932
141.376	67.784	397.954	-45.637	62.458	397.969
140.745	67.780	397.924	-45.057	62.475	397.964
140.091	67.760	397.957	-44.512	62.474	397.981
139.490	67.775	397.951	-43.918	62.510	397.998
138.844	67.763	397.923	-43.377	62.503	398.015
138.214	67.750	397.969	-42.806	62.534	398.001
137.589	67.771	397.904	-42.246	62.548	398.026
136.929	67.739	397.927	-41.700	62.559	398.005
136.321	67.745	397.936	-41.147	62.566	398.021
135.673	67.746	397.910	-40.585	62.571	397.997
135.027	67.721	397.934	-40.030	62.574	397.988
134.417	67.716	397.919	-39.461	62.589	398.001
133.738	67.700	397.919	-38.897	62.580	397.979
133.139	67.694	397.918	-38.342	62.580	397.996
132.490	67.695	397.894	-37.757	62.592	397.981
131.854	67.665	397.907	-37.222	62.578	397.991
131.254	67.679	397.907	-36.621	62.598	397.974
130.591	67.656	397.909	-36.071	62.589	398.006
129.984	67.650	397.898	-35.502	62.609	397.972
129.335	67.634	397.900	-34.941	62.622	398.001
128.689	67.619	397.903	-34.387	62.634	397.970
128.098	67.614	397.893	-33.835	62.648	397.989
127.434	67.604	397.897	-33.278	62.657	397.984
126.862	67.595	397.863	-32.766	62.666	397.974
126.254	67.586	397.878	-32.243	62.690	398.000
125.706	67.559	397.831	-31.777	62.726	397.975
125.180	67.544	397.869	-31.344	62.723	398.030
124.709	67.514	397.811	-30.959	62.753	398.020
124.256	67.486	397.859	-30.623	62.760	398.020
123.914	67.451	397.820	-30.353	62.791	398.081
123.595	67.416	397.793	-30.173	62.803	398.097
123.341	67.388	397.837	-30.033	62.793	398.109
123.163	67.351	397.867	-29.989	62.805	398.138
123.058	67.312	397.883	-29.998	62.790	398.152
123.034	67.289	397.896	-30.086	62.792	398.157
123.052	67.269	397.896	-30.225	62.771	398.170
123.136	67.242	397.919	-30.419	62.755	398.182
123.294	67.215	397.902	-30.686	62.722	398.195
123.517	67.197	397.884	-31.004	62.707	398.217
123.790	67.171	397.890	-31.339	62.691	398.242
124.085	67.150	397.930	-31.705	62.653	398.199
124.406	67.129	397.909	-32.122	62.639	398.240
124.810	67.118	397.886	-32.544	62.607	398.245
125.202	67.106	397.924	-32.978	62.594	398.215
125.622	67.099	397.877	-33.441	62.554	398.216
