NO_OF_FRAMES	3903
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:35:00.861	119182.25136790
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Mixed	Measured
b X	b Y	b Z	a X	a Y	a Z	
171.859	68.514	398.125	-158.097	58.839	397.642
171.680	68.515	398.122	-157.932	58.836	397.666
171.485	68.495	398.119	-157.770	58.841	397.691
171.289	68.489	398.115	-157.635	58.854	397.685
171.108	68.491	398.111	-157.507	58.876	397.669
170.936	68.501	398.096	-157.367	58.880	397.688
170.763	68.508	398.105	-157.196	58.873	397.697
170.576	68.507	398.114	-157.032	58.877	397.721
170.380	68.488	398.110	-156.880	58.906	397.710
170.191	68.483	398.094	-156.746	58.912	397.705
170.001	68.500	398.078	-156.611	58.936	397.673
169.829	68.507	398.087	-156.466	58.935	397.678
169.656	68.507	398.096	-156.301	58.926	397.703
169.459	68.508	398.092	-156.137	58.937	397.727
169.263	68.481	398.089	-156.011	58.955	397.737
169.066	68.482	398.085	-155.869	58.978	397.716
168.893	68.482	398.094	-155.734	58.981	397.685
168.721	68.476	398.104	-155.577	58.979	397.699
168.539	68.491	398.100	-155.407	58.979	397.709
168.344	68.457	398.097	-155.254	58.984	397.724
168.157	68.453	398.082	-155.108	59.004	397.728
167.959	68.454	398.079	-154.988	59.023	397.727
167.779	68.462	398.076	-154.851	59.030	397.722
167.607	68.469	398.085	-154.686	59.027	397.746
167.419	68.461	398.095	-154.523	59.028	397.746
167.239	68.442	398.092	-154.363	59.042	397.746
167.051	68.438	398.077	-154.229	59.062	397.740
166.871	68.439	398.075	-154.095	59.079	397.710
166.691	68.454	398.072	-153.949	59.071	397.715
166.511	68.445	398.094	-153.775	59.057	397.724
166.323	68.438	398.103	-153.609	59.059	397.774
166.136	68.413	398.089	-153.468	59.081	397.754
165.958	68.401	398.087	-153.339	59.096	397.738
165.777	68.409	398.085	-153.186	59.097	397.728
165.605	68.415	398.094	-153.023	59.097	397.727
165.417	68.408	398.104	-152.851	59.090	397.737
165.239	68.382	398.102	-152.691	59.097	397.737
165.042	68.369	398.100	-152.555	59.097	397.733
164.863	68.370	398.098	-152.428	59.112	397.717
164.682	68.371	398.095	-152.274	59.113	397.707
164.501	68.379	398.093	-152.117	59.104	397.722
164.315	68.351	398.103	-151.939	59.103	397.742
164.118	68.338	398.101	-151.787	59.118	397.732
163.930	68.327	398.086	-151.660	59.132	397.717
163.758	68.323	398.072	-151.518	59.135	397.697
163.585	68.323	398.082	-151.360	59.112	397.713
163.398	68.323	398.093	-151.196	59.103	397.738
163.219	68.290	398.091	-151.041	59.101	397.754
163.032	68.258	398.077	-150.889	59.109	397.744
162.844	68.253	398.063	-150.762	59.124	397.729
162.664	68.254	398.061	-150.617	59.112	397.709
162.491	68.254	398.071	-150.453	59.106	397.709
162.302	68.247	398.081	-150.279	59.088	397.745
162.123	68.227	398.080	-150.128	59.110	397.735
161.928	68.210	398.054	-149.993	59.117	397.730
161.748	68.205	398.052	-149.850	59.119	397.711
161.566	68.213	398.050	-149.712	59.119	397.706
161.387	68.214	398.048	-149.539	59.111	397.716
161.206	68.198	398.071	-149.369	59.118	397.727
161.019	68.180	398.057	-149.225	59.137	397.732
160.823	68.163	398.031	-149.082	59.139	397.713
160.651	68.173	398.018	-148.938	59.148	397.693
160.462	68.172	398.028	-148.792	59.154	397.698
160.290	68.172	398.039	-148.626	59.145	397.724
160.103	68.151	398.050	-148.465	59.152	397.724
159.916	68.132	398.037	-148.313	59.164	397.740
159.720	68.129	398.011	-148.172	59.189	397.695
159.539	68.130	398.009	-148.035	59.196	397.691
159.359	68.128	398.032	-147.865	59.184	397.676
159.187	68.114	398.043	-147.710	59.189	397.692
158.991	68.094	398.042	-147.549	59.197	397.693
158.804	68.076	398.029	-147.405	59.209	397.699
158.616	68.071	398.016	-147.271	59.219	397.669
158.435	68.072	398.014	-147.130	59.216	397.690
158.264	68.069	398.050	-146.968	59.216	397.690
158.084	68.063	398.049	-146.806	59.223	397.691
157.896	68.035	398.060	-146.644	59.230	397.692
157.716	68.033	398.035	-146.502	59.239	397.673
157.528	68.028	398.022	-146.376	59.247	397.659
157.355	68.028	398.033	-146.219	59.238	397.674
157.175	68.026	398.057	-146.056	59.238	397.675
156.993	68.027	398.055	-145.894	59.242	397.702
156.805	68.008	398.042	-145.750	59.262	397.708
156.609	68.005	398.017	-145.622	59.290	397.693
156.436	68.005	398.028	-145.470	59.284	397.684
156.256	68.013	398.027	-145.306	59.277	397.685
156.075	68.011	398.050	-145.136	59.284	397.696
155.894	67.998	398.050	-144.990	59.303	397.702
155.707	67.986	398.037	-144.861	59.335	397.712
155.527	67.990	398.012	-144.725	59.328	397.709
155.347	67.991	398.012	-144.577	59.334	397.714
155.158	67.994	398.048	-144.405	59.319	397.726
154.987	67.987	398.059	-144.249	59.338	397.741
154.798	67.976	398.047	-144.097	59.353	397.732
154.611	67.964	398.034	-143.961	59.366	397.728
154.439	67.973	398.022	-143.816	59.368	397.709
154.260	67.974	398.022	-143.666	59.364	397.740
154.078	67.972	398.045	-143.501	59.361	397.767
153.882	67.966	398.045	-143.348	59.386	397.783
153.702	67.956	398.020	-143.207	59.402	397.764
153.522	67.953	397.996	-143.077	59.409	397.750
153.333	67.952	398.007	-142.918	59.413	397.726
153.151	67.960	398.007	-142.753	59.410	397.753
152.970	67.958	398.031	-142.590	59.410	397.754
152.788	67.952	398.030	-142.438	59.435	397.771
152.609	67.942	398.006	-142.297	59.451	397.752
152.428	67.946	397.981	-142.169	59.458	397.738
152.247	67.940	397.981	-142.013	59.450	397.755
152.066	67.945	398.005	-141.857	59.434	397.772
151.877	67.944	398.017	-141.679	59.442	397.769
151.689	67.936	398.029	-141.529	59.457	397.761
151.502	67.920	397.993	-141.384	59.459	397.742
151.321	67.924	397.969	-141.251	59.468	397.713
151.148	67.924	397.981	-141.084	59.452	397.740
150.967	67.929	398.005	-140.918	59.435	397.767
150.778	67.914	398.018	-140.759	59.449	397.769
150.590	67.909	398.006	-140.614	59.462	397.776
150.413	67.892	397.982	-140.470	59.477	397.757
150.232	67.903	397.958	-140.324	59.472	397.738
150.051	67.901	397.983	-140.145	59.473	397.735
149.872	67.905	398.008	-139.980	59.464	397.762
149.685	67.884	398.021	-139.819	59.471	397.764
149.505	67.880	397.997	-139.682	59.484	397.761
149.318	67.885	397.961	-139.544	59.484	397.757
149.130	67.880	397.950	-139.391	59.478	397.749
148.957	67.884	397.987	-139.217	59.477	397.761
148.777	67.875	398.012	-139.057	59.484	397.763
148.596	67.862	398.013	-138.906	59.506	397.755
148.400	67.858	397.989	-138.772	59.529	397.727
148.229	67.857	397.953	-138.619	59.516	397.719
148.039	67.856	397.966	-138.472	59.515	397.726
147.867	67.859	398.003	-138.306	59.498	397.753
147.688	67.843	398.029	-138.145	59.519	397.755
147.499	67.831	398.017	-138.009	59.525	397.752
147.320	67.828	397.994	-137.859	59.529	397.719
147.140	67.825	397.970	-137.713	59.524	397.701
146.967	67.824	397.983	-137.547	59.507	397.729
146.787	67.822	398.009	-137.385	59.514	397.731
146.608	67.799	398.035	-137.241	59.534	397.738
146.412	67.796	398.011	-137.114	59.527	397.725
146.240	67.791	398.000	-136.970	59.536	397.707
146.059	67.795	397.977	-136.816	59.530	397.700
145.879	67.786	398.002	-136.643	59.522	397.712
145.690	67.771	398.016	-136.482	59.522	397.715
145.510	67.765	398.017	-136.330	59.537	397.707
145.315	67.754	397.994	-136.202	59.537	397.694
145.134	67.758	397.971	-136.059	59.553	397.676
144.954	67.751	397.972	-135.901	59.537	397.694
144.783	67.751	397.986	-135.735	59.520	397.721
144.601	67.742	398.011	-135.573	59.527	397.724
144.406	67.728	398.013	-135.431	59.549	397.706
144.220	67.722	397.954	-135.296	59.559	397.678
144.047	67.724	397.943	-135.135	59.562	397.656
143.875	67.724	397.957	-134.962	59.554	397.668
143.694	67.721	397.983	-134.797	59.551	397.696
143.514	67.715	397.984	-134.646	59.559	397.689
143.311	67.702	397.974	-134.515	59.577	397.701
143.130	67.706	397.951	-134.371	59.592	397.683
142.959	67.708	397.941	-134.222	59.584	397.690
142.794	67.709	397.942	-134.044	59.565	397.689
142.614	67.700	397.968	-133.872	59.578	397.702
142.426	67.692	397.983	-133.720	59.592	397.694
142.236	67.687	397.972	-133.583	59.612	397.691
142.048	67.685	397.937	-133.446	59.612	397.689
141.883	67.689	397.914	-133.290	59.609	397.707
141.711	67.679	397.953	-133.116	59.599	397.745
141.522	67.678	397.967	-132.956	59.606	397.748
141.336	67.649	397.981	-132.814	59.628	397.731
141.138	67.645	397.959	-132.663	59.645	397.698
140.958	67.642	397.936	-132.524	59.645	397.696
140.786	67.637	397.926	-132.358	59.628	397.724
140.622	67.642	397.952	-132.188	59.627	397.738
140.433	67.641	397.967	-132.044	59.646	397.746
140.237	67.620	397.969	-131.913	59.664	397.758
140.041	67.623	397.948	-131.776	59.664	397.756
139.870	67.621	397.913	-131.613	59.664	397.759
139.713	67.621	397.927	-131.440	59.663	397.772
139.533	67.612	397.954	-131.280	59.683	397.775
139.345	67.604	397.968	-131.137	59.702	397.783
139.149	67.597	397.971	-131.003	59.718	397.756
138.952	67.593	397.949	-130.855	59.717	397.764
138.794	67.599	397.914	-130.706	59.706	397.797
138.621	67.605	397.929	-130.543	59.719	397.800
138.443	67.588	397.956	-130.391	59.731	397.819
138.254	67.573	397.971	-130.247	59.753	397.801
138.049	67.561	397.961	-130.098	59.777	397.770
137.870	67.564	397.940	-129.954	59.786	397.753
137.711	67.560	397.929	-129.786	59.796	397.780
137.540	67.546	397.944	-129.623	59.779	397.810
137.359	67.543	397.971	-129.472	59.801	397.803
137.164	67.529	397.974	-129.346	59.821	397.791
136.960	67.510	397.965	-129.202	59.830	397.774
136.785	67.512	397.955	-129.037	59.830	397.777
136.622	67.509	397.933	-128.874	59.830	397.781
136.458	67.503	397.936	-128.698	59.838	397.780
136.272	67.492	397.976	-128.561	59.851	397.778
136.068	67.472	397.967	-128.434	59.865	397.766
135.879	67.474	397.958	-128.280	59.858	397.760
135.705	67.472	397.924	-128.123	59.843	397.778
135.540	67.473	397.926	-127.952	59.848	397.792
135.368	67.466	397.941	-127.801	59.870	397.786
135.182	67.437	397.957	-127.651	59.887	397.754
134.978	67.431	397.949	-127.515	59.896	397.728
134.788	67.426	397.939	-127.353	59.889	397.732
134.615	67.428	397.930	-127.190	59.889	397.735
134.452	67.415	397.933	-127.025	59.893	397.764
134.289	67.409	397.936	-126.880	59.905	397.773
134.084	67.400	397.952	-126.751	59.905	397.761
133.880	67.394	397.944	-126.600	59.916	397.730
133.692	67.389	397.935	-126.436	59.908	397.734
133.536	67.378	397.926	-126.257	59.910	397.733
133.372	67.379	397.929	-126.093	59.913	397.762
133.192	67.372	397.933	-125.950	59.922	397.746
133.006	67.357	397.949	-125.821	59.929	397.734
132.801	67.351	397.941	-125.666	59.916	397.728
132.622	67.340	397.920	-125.500	59.906	397.757
132.466	67.343	397.911	-125.328	59.904	397.772
132.310	67.336	397.926	-125.168	59.925	397.776
132.132	67.329	397.931	-125.022	59.913	397.760
131.928	67.309	397.923	-124.878	59.917	397.719
131.732	67.302	397.927	-124.721	59.908	397.737
131.559	67.304	397.918	-124.548	59.893	397.752
131.395	67.298	397.921	-124.385	59.903	397.782
131.247	67.293	397.925	-124.233	59.911	397.776
131.052	67.279	397.929	-124.089	59.933	397.760
130.848	67.273	397.921	-123.945	59.921	397.744
130.651	67.272	397.926	-123.780	59.914	397.748
130.477	67.268	397.917	-123.591	59.907	397.758
130.322	67.270	397.908	-123.430	59.920	397.763
130.151	67.272	397.900	-123.294	59.926	397.762
129.972	67.258	397.904	-123.166	59.940	397.750
129.761	67.244	397.910	-123.019	59.939	397.759
129.579	67.237	397.913	-122.844	59.931	397.774
129.406	67.239	397.905	-122.665	59.945	397.774
129.251	67.242	397.896	-122.514	59.966	397.768
129.072	67.228	397.901	-122.364	59.984	397.737
128.885	67.216	397.893	-122.235	59.991	397.726
128.679	67.216	397.886	-122.072	59.990	397.731
128.491	67.201	397.902	-121.915	59.988	397.750
128.326	67.205	397.882	-121.751	59.985	397.780
128.163	67.206	397.886	-121.608	60.013	397.764
127.982	67.195	397.866	-121.464	60.022	397.748
127.786	67.188	397.871	-121.330	60.031	397.723
127.588	67.180	397.875	-121.165	60.030	397.727
127.398	67.172	397.892	-120.993	60.022	397.742
127.250	67.180	397.895	-120.839	60.047	397.762
127.078	67.175	397.887	-120.695	60.059	397.771
126.907	67.163	397.880	-120.560	60.062	397.746
126.718	67.165	397.872	-120.412	60.060	397.755
126.512	67.156	397.889	-120.238	60.059	397.770
126.339	67.155	397.906	-120.061	60.060	397.771
126.183	67.161	397.922	-119.909	60.067	397.766
126.012	67.166	397.890	-119.774	60.083	397.740
125.825	67.153	397.883	-119.638	60.089	397.740
125.629	67.146	397.889	-119.480	60.080	397.759
125.446	67.153	397.893	-119.315	60.070	397.790
125.265	67.150	397.922	-119.161	60.081	397.810
125.109	67.159	397.914	-119.008	60.095	397.804
124.938	67.150	397.882	-118.865	60.113	397.764
124.751	67.151	397.875	-118.712	60.120	397.759
124.553	67.151	397.881	-118.539	60.105	397.774
124.362	67.149	397.897	-118.382	60.110	397.794
124.183	67.149	397.903	-118.219	60.113	397.825
124.027	67.145	397.895	-118.085	60.122	397.799
123.857	67.140	397.888	-117.948	60.135	397.799
123.668	67.144	397.857	-117.793	60.135	397.794
123.479	67.142	397.874	-117.612	60.116	397.795
123.289	67.140	397.892	-117.442	60.128	397.811
123.117	67.126	397.909	-117.299	60.157	397.795
122.952	67.129	397.889	-117.163	60.163	397.795
122.774	67.125	397.870	-117.017	60.151	397.780
122.584	67.126	397.863	-116.869	60.169	397.790
122.394	67.134	397.856	-116.703	60.166	397.820
122.212	67.125	397.886	-116.531	60.137	397.837
122.040	67.110	397.903	-116.380	60.168	397.806
121.870	67.105	397.897	-116.245	60.184	397.781
121.698	67.103	397.865	-116.081	60.170	397.787
121.517	67.112	397.846	-115.918	60.162	397.793
121.328	67.110	397.864	-115.762	60.153	397.813
121.146	67.101	397.894	-115.608	60.171	397.834
120.974	67.089	397.887	-115.464	60.172	397.819
120.804	67.070	397.881	-115.327	60.172	397.819
120.632	67.081	397.849	-115.164	60.167	397.800
120.442	67.085	397.819	-114.991	60.152	397.816
120.261	67.082	397.849	-114.822	60.161	397.807
120.081	67.066	397.879	-114.662	60.174	397.814
119.901	67.059	397.885	-114.526	60.180	397.814
119.722	67.051	397.842	-114.395	60.187	397.803
119.559	67.054	397.823	-114.241	60.180	397.799
119.377	67.057	397.804	-114.075	60.177	397.830
119.198	67.054	397.835	-113.899	60.184	397.832
119.018	67.037	397.865	-113.747	60.194	397.802
118.831	67.011	397.860	-113.613	60.203	397.778
118.668	67.014	397.841	-113.458	60.204	397.773
118.488	67.010	397.823	-113.294	60.190	397.780
118.315	67.012	397.817	-113.137	60.187	397.800
118.143	67.004	397.835	-112.977	60.193	397.807
117.966	66.966	397.866	-112.840	60.199	397.807
117.778	66.961	397.861	-112.694	60.200	397.793
117.598	66.956	397.842	-112.541	60.197	397.763
117.434	66.953	397.824	-112.360	60.191	397.765
117.253	66.953	397.830	-112.198	60.190	397.772
117.080	66.938	397.848	-112.053	60.195	397.783
116.893	66.915	397.867	-111.916	60.194	397.783
116.707	66.889	397.862	-111.771	60.202	397.769
116.526	66.878	397.844	-111.622	60.187	397.780
116.363	66.881	397.826	-111.443	60.188	397.782
116.181	66.881	397.832	-111.263	60.188	397.784
116.001	66.867	397.839	-111.121	60.210	397.769
115.813	66.838	397.858	-110.975	60.204	397.755
115.619	66.817	397.866	-110.828	60.196	397.766
115.456	66.820	397.848	-110.663	60.188	397.773
115.291	66.823	397.829	-110.499	60.192	397.804
115.118	66.822	397.847	-110.343	60.196	397.825
114.938	66.815	397.854	-110.193	60.219	397.797
114.750	66.792	397.874	-110.047	60.221	397.783
114.555	66.778	397.882	-109.886	60.223	397.764
114.384	66.782	397.852	-109.714	60.238	397.756
114.218	66.799	397.833	-109.550	60.228	397.788
114.045	66.798	397.852	-109.402	60.253	397.798
113.875	66.786	397.846	-109.249	60.267	397.794
113.670	66.769	397.866	-109.119	60.281	397.784
113.481	66.756	397.861	-108.956	60.280	397.791
113.307	66.775	397.831	-108.776	60.281	397.793
113.150	66.777	397.825	-108.610	60.316	397.785
112.979	66.778	397.819	-108.466	60.331	397.772
112.793	66.756	397.840	-108.328	60.337	397.772
112.588	66.742	397.836	-108.190	60.343	397.773
112.399	66.736	397.831	-108.026	60.342	397.780
112.224	66.745	397.825	-107.860	60.338	397.812
112.069	66.740	397.819	-107.700	60.351	397.819
111.907	66.733	397.826	-107.549	60.375	397.790
111.719	66.727	397.822	-107.402	60.369	397.777
111.523	66.706	397.830	-107.242	60.372	397.759
111.332	66.707	397.825	-107.084	60.376	397.780
111.160	66.715	397.820	-106.920	60.372	397.813
111.012	66.709	397.826	-106.769	60.386	397.810
110.832	66.712	397.809	-106.625	60.401	397.796
110.654	66.697	397.817	-106.471	60.394	397.793
110.456	66.693	397.800	-106.307	60.393	397.800
110.266	66.690	397.820	-106.137	60.402	397.793
110.110	66.693	397.814	-105.975	60.421	397.800
109.937	66.701	397.809	-105.831	60.433	397.811
109.774	66.690	397.792	-105.694	60.446	397.812
109.586	66.698	397.788	-105.549	60.454	397.799
109.389	66.683	397.796	-105.383	60.450	397.831
109.208	66.683	397.804	-105.214	60.465	397.824
109.044	66.690	397.811	-105.054	60.485	397.831
108.888	66.692	397.806	-104.904	60.515	397.803
108.717	66.693	397.801	-104.758	60.510	397.790
108.531	66.687	397.798	-104.594	60.509	397.797
108.334	66.679	397.806	-104.430	60.512	397.830
108.160	66.678	397.826	-104.274	60.530	397.852
107.995	66.678	397.833	-104.130	60.565	397.838
107.833	66.674	397.816	-103.979	60.589	397.810
107.662	66.669	397.812	-103.823	60.582	397.807
107.474	66.662	397.808	-103.652	60.583	397.800
107.294	66.655	397.816	-103.489	60.589	397.808
107.112	66.655	397.824	-103.329	60.602	397.816
106.939	66.660	397.844	-103.192	60.615	397.817
106.777	66.649	397.827	-103.038	60.622	397.814
106.598	66.638	397.811	-102.891	60.613	397.826
106.409	66.632	397.808	-102.729	60.615	397.809
106.219	66.619	397.804	-102.552	60.622	397.813
106.037	66.616	397.836	-102.399	60.636	397.810
105.865	66.610	397.832	-102.256	60.647	397.772
105.693	66.605	397.828	-102.108	60.638	397.785
105.522	66.595	397.800	-101.946	60.637	397.793
105.341	66.604	397.784	-101.798	60.629	397.805
105.151	66.595	397.804	-101.628	60.641	397.823
104.978	66.587	397.824	-101.477	60.657	397.796
104.805	66.588	397.820	-101.333	60.672	397.783
104.635	66.569	397.817	-101.178	60.661	397.756
104.455	66.574	397.777	-101.014	60.654	397.764
104.283	66.582	397.773	-100.858	60.657	397.786
104.093	66.573	397.794	-100.698	60.677	397.794
103.913	66.559	397.802	-100.553	60.678	397.782
103.741	66.553	397.799	-100.414	60.677	397.784
103.572	66.541	397.796	-100.241	60.678	397.777
103.400	66.538	397.767	-100.077	60.664	397.785
103.227	66.546	397.763	-99.908	60.679	397.779
103.045	66.539	397.772	-99.754	60.706	397.776
102.874	66.530	397.793	-99.602	60.692	397.775
102.695	66.509	397.802	-99.461	60.712	397.776
102.507	66.513	397.775	-99.300	60.688	397.799
102.343	66.516	397.759	-99.137	60.694	397.807
102.170	66.517	397.755	-98.986	60.708	397.805
101.996	66.522	397.775	-98.809	60.725	397.784
101.808	66.506	397.797	-98.665	60.739	397.772
101.628	66.488	397.782	-98.516	60.724	397.785
101.456	66.482	397.779	-98.352	60.723	397.793
101.276	66.491	397.763	-98.196	60.727	397.816
101.111	66.491	397.772	-98.040	60.724	397.839
100.946	66.491	397.780	-97.897	60.731	397.827
100.766	66.477	397.789	-97.736	60.740	397.811
100.578	66.464	397.787	-97.563	60.721	397.805
100.399	66.452	397.772	-97.399	60.720	397.814
100.226	66.454	397.769	-97.236	60.726	397.822
100.071	66.455	397.765	-97.076	60.746	397.831
99.890	66.455	397.774	-96.937	60.738	397.833
99.710	66.440	397.784	-96.797	60.736	397.836
99.522	66.420	397.782	-96.632	60.729	397.844
99.344	66.416	397.767	-96.471	60.734	397.853
99.187	66.424	397.763	-96.311	60.750	397.837
99.015	66.432	397.760	-96.150	60.759	397.821
98.852	66.432	397.769	-96.004	60.760	397.809
98.665	66.419	397.767	-95.855	60.758	397.822
98.486	66.398	397.777	-95.699	60.751	397.820
98.305	66.393	397.763	-95.537	60.743	397.829
98.141	66.400	397.771	-95.375	60.763	397.838
97.978	66.400	397.780	-95.215	60.778	397.822
97.807	66.408	397.778	-95.068	60.765	397.810
97.620	66.394	397.776	-94.904	60.754	397.794
97.431	66.381	397.774	-94.740	60.753	397.803
97.260	66.375	397.772	-94.579	60.772	397.812
97.103	66.377	397.768	-94.434	60.784	397.826
96.930	66.385	397.765	-94.287	60.771	397.814
96.760	66.379	397.763	-94.139	60.769	397.827
96.573	66.366	397.762	-93.968	60.763	397.822
96.384	66.352	397.760	-93.791	60.759	397.802
96.211	66.353	397.757	-93.639	60.780	397.801
96.046	66.347	397.766	-93.488	60.793	397.800
95.881	66.356	397.751	-93.347	60.785	397.803
95.701	66.352	397.737	-93.184	60.771	397.813
95.513	66.345	397.735	-93.027	60.767	397.836
95.324	66.325	397.734	-92.864	60.767	397.846
95.151	66.316	397.755	-92.714	60.790	397.820
94.978	66.317	397.753	-92.555	60.799	397.804
94.822	66.312	397.750	-92.400	60.795	397.778
94.635	66.299	397.749	-92.237	60.787	397.788
94.455	66.294	397.735	-92.081	60.784	397.812
94.265	66.294	397.733	-91.925	60.787	397.836
94.091	66.282	397.731	-91.773	60.794	397.835
93.928	66.282	397.740	-91.626	60.795	397.824
93.748	66.277	397.727	-91.463	60.810	397.808
93.569	66.272	397.713	-91.299	60.803	397.818
93.398	66.266	397.711	-91.129	60.810	397.813
93.208	66.266	397.710	-90.967	60.823	397.822
93.053	66.258	397.731	-90.814	60.837	397.821
92.871	66.251	397.742	-90.674	60.835	397.825
92.710	66.239	397.728	-90.510	60.834	397.834
92.522	66.236	397.703	-90.343	60.823	397.869
92.352	66.230	397.701	-90.173	60.851	397.864
92.185	66.230	397.710	-90.013	60.867	397.848
91.997	66.213	397.734	-89.869	60.881	397.837
91.832	66.213	397.744	-89.712	60.874	397.837
91.669	66.195	397.729	-89.547	60.880	397.846
91.490	66.184	397.716	-89.376	60.878	397.867
91.310	66.176	397.727	-89.214	60.884	397.877
91.137	66.177	397.725	-89.071	60.905	397.866
90.963	66.168	397.748	-88.909	60.907	397.851
90.798	66.161	397.758	-88.747	60.902	397.836
90.619	66.143	397.745	-88.583	60.894	397.846
90.448	66.140	397.719	-88.412	60.912	397.866
90.275	66.140	397.717	-88.262	60.933	397.866
90.104	66.141	397.716	-88.124	60.931	397.870
89.939	66.131	397.750	-87.961	60.933	397.855
89.765	66.126	397.749	-87.805	60.919	397.855
89.594	66.106	397.747	-87.627	60.933	397.861
89.405	66.102	397.723	-87.458	60.948	397.857
89.233	66.110	397.721	-87.314	60.962	397.846
89.060	66.108	397.744	-87.161	60.975	397.845
88.897	66.101	397.755	-87.006	60.968	397.845
88.716	66.086	397.766	-86.842	60.967	397.856
88.536	66.070	397.729	-86.677	60.966	397.866
88.357	66.072	397.716	-86.524	61.007	397.865
88.185	66.073	397.715	-86.372	61.030	397.840
88.021	66.077	397.750	-86.226	61.037	397.829
87.849	66.084	397.749	-86.071	61.030	397.829
87.671	66.065	397.737	-85.898	61.035	397.850
87.491	66.047	397.724	-85.736	61.047	397.860
87.327	66.043	397.711	-85.591	61.048	397.850
87.154	66.057	397.709	-85.446	61.069	397.839
86.991	66.057	397.720	-85.284	61.078	397.825
86.812	66.056	397.732	-85.112	61.072	397.821
86.632	66.037	397.720	-84.954	61.068	397.846
86.444	66.030	397.720	-84.785	61.083	397.842
86.272	66.027	397.695	-84.641	61.090	397.832
86.108	66.020	397.706	-84.487	61.097	397.832
85.952	66.028	397.704	-84.330	61.090	397.832
85.774	66.020	397.716	-84.157	61.074	397.853
85.587	66.006	397.717	-83.972	61.090	397.846
85.406	65.995	397.704	-83.819	61.103	397.846
85.241	65.988	397.715	-83.666	61.112	397.821
85.077	65.983	397.702	-83.511	61.112	397.822
84.913	65.987	397.737	-83.354	61.105	397.822
84.734	65.975	397.725	-83.180	61.107	397.868
84.538	65.969	397.714	-83.021	61.122	397.854
84.358	65.950	397.702	-82.859	61.124	397.840
84.183	65.951	397.701	-82.713	61.131	397.830
84.026	65.953	397.700	-82.550	61.119	397.816
83.872	65.951	397.723	-82.386	61.118	397.827
83.685	65.947	397.699	-82.214	61.122	397.849
83.497	65.940	397.700	-82.052	61.128	397.860
83.309	65.933	397.701	-81.917	61.150	397.839
83.144	65.926	397.712	-81.764	61.153	397.815
82.995	65.930	397.698	-81.589	61.143	397.837
82.824	65.923	397.698	-81.418	61.144	397.833
82.653	65.924	397.698	-81.247	61.156	397.855
82.458	65.911	397.687	-81.093	61.162	397.856
82.302	65.906	397.686	-80.967	61.185	397.825
82.130	65.904	397.710	-80.818	61.183	397.840
81.982	65.897	397.721	-80.661	61.175	397.841
81.833	65.900	397.706	-80.511	61.170	397.880
81.679	65.888	397.705	-80.358	61.183	397.881
81.525	65.878	397.680	-80.246	61.202	397.879
81.386	65.874	397.678	-80.143	61.215	397.867
81.271	65.869	397.686	-80.047	61.221	397.843
81.156	65.863	397.694	-79.950	61.225	397.845
81.057	65.852	397.701	-79.876	61.229	397.840
80.982	65.848	397.719	-79.800	61.216	397.861
80.909	65.825	397.712	-79.735	61.225	397.870
80.859	65.823	397.715	-79.703	61.227	397.862
80.818	65.816	397.706	-79.669	61.212	397.880
80.787	65.794	397.709	-79.669	61.212	397.880
80.778	65.788	397.697	-79.679	61.220	397.869
80.778	65.781	397.697	-79.704	61.220	397.863
80.777	65.775	397.697	-79.751	61.217	397.874
80.811	65.769	397.695	-79.802	61.223	397.861
80.860	65.765	397.691	-79.877	61.222	397.841
80.918	65.759	397.699	-79.958	61.230	397.860
80.982	65.755	397.694	-80.040	61.221	397.854
81.041	65.756	397.703	-80.138	61.217	397.852
81.131	65.755	397.684	-80.233	61.210	397.875
81.221	65.760	397.666	-80.360	61.190	397.881
81.320	65.764	397.659	-80.491	61.180	397.862
81.444	65.768	397.662	-80.639	61.169	397.848
81.565	65.772	397.665	-80.789	61.178	397.832
81.687	65.794	397.693	-80.920	61.182	397.813
81.825	65.799	397.695	-81.057	61.167	397.834
81.932	65.816	397.700	-81.194	61.165	397.854
82.054	65.827	397.703	-81.347	61.141	397.829
82.170	65.845	397.695	-81.508	61.133	397.843
82.293	65.852	397.674	-81.672	61.134	397.831
82.424	65.865	397.665	-81.828	61.134	397.831
82.570	65.882	397.679	-81.974	61.127	397.841
82.708	65.894	397.681	-82.108	61.105	397.861
82.847	65.903	397.708	-82.262	61.088	397.836
82.968	65.920	397.711	-82.426	61.082	397.825
83.083	65.925	397.703	-82.591	61.090	397.814
83.208	65.929	397.707	-82.743	61.067	397.839
83.332	65.933	397.711	-82.878	61.045	397.860
83.480	65.947	397.701	-83.028	61.022	397.884
83.618	65.958	397.703	-83.190	61.010	397.873
83.765	65.975	397.718	-83.354	61.004	397.863
83.893	65.988	397.708	-83.511	61.007	397.837
84.017	65.992	397.712	-83.659	61.014	397.848
84.132	65.997	397.704	-83.803	60.999	397.858
84.255	66.015	397.708	-83.949	60.985	397.868
84.378	66.025	397.712	-84.110	60.966	397.858
84.525	66.046	397.702	-84.282	60.958	397.862
