NO_OF_FRAMES	2860
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:44:47.254	119768.64265920
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
490.864	77.891	400.344	-365.954	53.051	397.491
490.217	77.865	400.341	-365.384	53.076	397.478
489.561	77.855	400.320	-364.835	53.088	397.451
488.905	77.827	400.327	-364.279	53.104	397.448
488.236	77.823	400.305	-363.711	53.129	397.438
487.592	77.809	400.316	-363.137	53.130	397.455
486.931	77.813	400.284	-362.587	53.150	397.428
486.283	77.800	400.285	-362.025	53.161	397.409
485.611	77.792	400.289	-361.445	53.179	397.409
484.956	77.788	400.274	-360.880	53.187	397.418
484.316	77.776	400.264	-360.304	53.214	397.391
483.663	77.757	400.252	-359.749	53.230	397.392
483.014	77.744	400.253	-359.169	53.254	397.392
482.340	77.713	400.285	-358.606	53.272	397.374
481.698	77.681	400.275	-358.059	53.289	397.366
481.059	77.668	400.269	-357.494	53.317	397.377
480.409	77.661	400.272	-356.927	53.319	397.387
479.755	77.636	400.262	-356.358	53.320	397.397
479.101	77.626	400.289	-355.797	53.339	397.426
478.455	77.602	400.268	-355.239	53.335	397.429
477.805	77.605	400.246	-354.672	53.350	397.440
477.150	77.586	400.236	-354.101	53.354	397.479
476.471	77.588	400.269	-353.534	53.362	397.492
475.825	77.583	400.252	-352.958	53.389	397.470
475.185	77.587	400.223	-352.395	53.401	397.500
474.529	77.588	400.216	-351.832	53.419	397.486
473.863	77.581	400.218	-351.270	53.443	397.474
473.197	77.567	400.220	-350.728	53.450	397.488
472.565	77.561	400.210	-350.140	53.482	397.475
471.924	77.548	400.209	-349.567	53.485	397.473
471.258	77.520	400.213	-349.003	53.503	397.461
470.589	77.483	400.241	-348.440	53.527	397.450
469.945	77.476	400.239	-347.867	53.523	397.449
469.315	77.467	400.206	-347.284	53.546	397.455
468.674	77.470	400.181	-346.730	53.578	397.435
468.014	77.434	400.201	-346.177	53.595	397.418
467.337	77.422	400.188	-345.604	53.625	397.417
466.695	77.418	400.164	-345.029	53.649	397.415
466.047	77.406	400.153	-344.479	53.671	397.414
465.388	77.392	400.150	-343.917	53.695	397.406
464.713	77.386	400.142	-343.357	53.709	397.415
464.065	77.380	400.132	-342.784	53.725	397.416
463.426	77.392	400.087	-342.239	53.731	397.434
462.776	77.387	400.077	-341.676	53.748	397.429
462.103	77.353	400.072	-341.112	53.751	397.423
461.455	77.342	400.100	-340.539	53.748	397.469
460.809	77.319	400.068	-339.987	53.769	397.427
460.170	77.316	400.088	-339.418	53.782	397.448
459.495	77.282	400.084	-338.853	53.792	397.442
458.831	77.259	400.107	-338.288	53.815	397.437
458.198	77.255	400.080	-337.729	53.829	397.449
457.570	77.250	400.067	-337.163	53.866	397.442
456.902	77.238	400.053	-336.589	53.861	397.449
456.237	77.200	400.079	-336.036	53.883	397.451
455.573	77.191	400.043	-335.475	53.929	397.420
454.953	77.190	400.048	-334.911	53.932	397.418
454.289	77.180	400.015	-334.330	53.957	397.406
453.619	77.177	400.029	-333.772	53.974	397.393
452.961	77.152	400.010	-333.211	53.988	397.407
452.326	77.151	400.014	-332.646	54.017	397.405
451.684	77.132	400.001	-332.063	54.016	397.437
451.019	77.101	400.031	-331.505	54.040	397.425
450.359	77.052	400.038	-330.953	54.061	397.431
449.730	77.046	400.030	-330.376	54.096	397.437
449.080	77.018	400.030	-329.800	54.084	397.447
448.426	76.991	400.027	-329.256	54.113	397.444
447.773	76.950	400.025	-328.706	54.126	397.453
447.129	76.937	400.014	-328.134	54.131	397.437
446.474	76.923	400.012	-327.586	54.136	397.462
445.810	76.908	400.020	-327.037	54.146	397.445
445.166	76.882	400.011	-326.480	54.155	397.438
444.510	76.878	399.975	-325.918	54.168	397.457
443.866	76.892	399.967	-325.345	54.179	397.442
443.207	76.873	399.955	-324.795	54.183	397.425
442.549	76.842	399.980	-324.234	54.195	397.446
441.883	76.810	399.953	-323.651	54.219	397.439
441.245	76.788	399.962	-323.092	54.216	397.476
440.579	76.756	399.937	-322.538	54.256	397.443
439.940	76.714	399.944	-321.975	54.269	397.464
439.273	76.689	399.920	-321.406	54.291	397.466
438.643	76.658	399.945	-320.841	54.316	397.443
437.969	76.628	399.906	-320.313	54.341	397.455
437.321	76.578	399.926	-319.738	54.359	397.442
436.677	76.560	399.897	-319.169	54.374	397.446
436.040	76.544	399.911	-318.623	54.388	397.450
435.380	76.544	399.904	-318.058	54.426	397.428
434.742	76.511	399.891	-317.493	54.432	397.450
434.079	76.497	399.882	-316.922	54.440	397.456
433.424	76.462	399.890	-316.363	54.455	397.453
432.768	76.446	399.898	-315.804	54.479	397.493
432.115	76.413	399.882	-315.224	54.491	397.466
431.476	76.380	399.869	-314.669	54.491	397.482
430.809	76.347	399.851	-314.114	54.523	397.455
430.159	76.323	399.875	-313.541	54.539	397.447
429.499	76.278	399.847	-312.979	54.541	397.446
428.867	76.250	399.851	-312.430	54.563	397.437
428.201	76.240	399.810	-311.876	54.562	397.455
427.569	76.214	399.843	-311.300	54.579	397.447
426.910	76.182	399.817	-310.723	54.582	397.440
426.272	76.155	399.810	-310.192	54.601	397.456
425.593	76.120	399.804	-309.632	54.615	397.458
424.953	76.077	399.822	-309.047	54.624	397.460
424.286	76.053	399.783	-308.499	54.638	397.469
423.663	76.025	399.781	-307.952	54.676	397.435
423.000	75.997	399.782	-307.385	54.695	397.462
422.337	75.954	399.783	-306.797	54.711	397.464
421.689	75.936	399.762	-306.245	54.712	397.459
421.052	75.894	399.760	-305.693	54.768	397.451
420.392	75.884	399.774	-305.120	54.782	397.462
419.731	75.855	399.779	-304.562	54.801	397.481
419.109	75.843	399.756	-304.009	54.823	397.475
418.464	75.837	399.741	-303.445	54.824	397.479
417.805	75.817	399.785	-302.868	54.840	397.476
417.133	75.782	399.773	-302.305	54.847	397.481
416.495	75.757	399.747	-301.753	54.869	397.477
415.849	75.738	399.733	-301.174	54.885	397.474
415.192	75.706	399.753	-300.593	54.896	397.457
414.527	75.677	399.759	-300.038	54.911	397.453
413.890	75.645	399.736	-299.471	54.928	397.443
413.244	75.624	399.723	-298.903	54.932	397.476
412.569	75.580	399.739	-298.334	54.948	397.465
411.914	75.558	399.738	-297.799	54.964	397.445
411.291	75.539	399.720	-297.227	54.977	397.462
410.652	75.527	399.698	-296.658	54.987	397.454
409.979	75.509	399.718	-296.114	54.990	397.486
409.325	75.503	399.693	-295.558	55.023	397.442
408.702	75.491	399.678	-294.991	55.040	397.476
408.058	75.489	399.680	-294.417	55.060	397.493
407.359	75.442	399.706	-293.863	55.071	397.466
406.725	75.422	399.700	-293.316	55.096	397.483
406.089	75.412	399.658	-292.726	55.124	397.493
405.430	75.403	399.659	-292.176	55.136	397.510
404.748	75.359	399.666	-291.631	55.171	397.502
404.108	75.346	399.648	-291.058	55.184	397.522
403.469	75.327	399.631	-290.503	55.191	397.524
402.811	75.291	399.634	-289.956	55.199	397.517
402.144	75.266	399.648	-289.406	55.223	397.494
401.507	75.263	399.609	-288.842	55.236	397.506
400.884	75.249	399.598	-288.280	55.245	397.492
400.210	75.233	399.599	-287.744	55.267	397.478
399.551	75.224	399.605	-287.160	55.284	397.467
398.914	75.227	399.567	-286.584	55.283	397.489
398.262	75.226	399.561	-286.040	55.301	397.458
397.583	75.200	399.587	-285.476	55.339	397.430
396.927	75.180	399.570	-284.891	55.351	397.462
396.310	75.188	399.551	-284.329	55.367	397.450
395.644	75.186	399.545	-283.778	55.383	397.431
394.990	75.161	399.565	-283.199	55.411	397.439
394.332	75.148	399.550	-282.642	55.424	397.444
393.707	75.147	399.543	-282.100	55.429	397.458
393.039	75.108	399.563	-281.549	55.473	397.438
392.379	75.078	399.572	-280.968	55.495	397.488
391.739	75.073	399.538	-280.418	55.502	397.485
391.112	75.076	399.558	-279.881	55.531	397.473
390.444	75.061	399.554	-279.312	55.554	397.516
389.789	75.042	399.578	-278.734	55.572	397.541
389.161	75.052	399.538	-278.191	55.582	397.515
388.510	75.060	399.515	-277.634	55.602	397.523
387.841	75.044	399.513	-277.043	55.608	397.544
387.180	75.020	399.526	-276.485	55.607	397.554
386.547	75.033	399.509	-275.942	55.638	397.528
385.889	75.005	399.499	-275.352	55.644	397.551
385.233	74.979	399.526	-274.789	55.652	397.545
384.594	74.974	399.498	-274.246	55.675	397.521
383.957	74.985	399.507	-273.683	55.704	397.515
383.284	74.943	399.495	-273.100	55.704	397.528
382.636	74.918	399.513	-272.539	55.722	397.497
381.981	74.912	399.483	-271.996	55.758	397.474
381.344	74.902	399.493	-271.413	55.758	397.488
380.670	74.884	399.458	-270.855	55.771	397.500
380.034	74.867	399.469	-270.303	55.789	397.461
379.386	74.876	399.430	-269.755	55.816	397.464
378.731	74.863	399.462	-269.157	55.831	397.473
378.072	74.851	399.431	-268.616	55.837	397.467
377.436	74.857	399.420	-268.075	55.875	397.488
376.794	74.861	399.421	-267.496	55.886	397.520
376.117	74.825	399.412	-266.934	55.898	397.533
375.479	74.808	399.427	-266.394	55.937	397.487
374.829	74.807	399.415	-265.832	55.960	397.527
374.185	74.791	399.416	-265.262	55.965	397.551
373.533	74.770	399.403	-264.724	55.995	397.521
372.889	74.747	399.405	-264.176	56.014	397.528
372.223	74.745	399.391	-263.595	56.016	397.521
371.569	74.714	399.403	-263.034	56.014	397.537
370.916	74.693	399.392	-262.497	56.044	397.509
370.265	74.684	399.382	-261.901	56.041	397.497
369.613	74.670	399.372	-261.332	56.045	397.523
368.962	74.651	399.338	-260.789	56.070	397.480
368.325	74.639	399.357	-260.225	56.084	397.483
367.659	74.634	399.321	-259.633	56.085	397.486
367.011	74.608	399.351	-259.075	56.100	397.479
366.369	74.590	399.308	-258.536	56.126	397.479
365.715	74.578	399.325	-257.949	56.144	397.459
365.064	74.563	399.320	-257.395	56.149	397.468
364.428	74.534	399.317	-256.859	56.172	397.443
363.783	74.510	399.325	-256.287	56.195	397.431
363.115	74.494	399.316	-255.721	56.189	397.476
362.469	74.470	399.324	-255.166	56.213	397.445
361.826	74.435	399.310	-254.613	56.229	397.482
361.171	74.416	399.330	-254.025	56.227	397.505
360.511	74.402	399.312	-253.481	56.247	397.507
359.882	74.377	399.326	-252.941	56.273	397.510
359.224	74.359	399.285	-252.353	56.284	397.534
358.570	74.333	399.308	-251.781	56.274	397.565
357.919	74.320	399.281	-251.251	56.311	397.533
357.301	74.293	399.263	-250.687	56.334	397.514
356.622	74.275	399.269	-250.111	56.334	397.572
355.961	74.230	399.279	-249.559	56.354	397.518
355.341	74.223	399.261	-249.017	56.359	397.523
354.683	74.204	399.223	-248.423	56.373	397.533
354.020	74.176	399.259	-247.864	56.373	397.532
353.375	74.147	399.249	-247.315	56.387	397.522
352.739	74.113	399.229	-246.727	56.411	397.508
352.068	74.086	399.252	-246.163	56.407	397.533
351.412	74.046	399.278	-245.618	56.445	397.497
350.793	74.035	399.238	-245.031	56.436	397.526
350.150	74.012	399.232	-244.449	56.450	397.530
349.475	73.976	399.280	-243.902	56.481	397.495
348.842	73.944	399.239	-243.369	56.520	397.493
348.218	73.944	399.223	-242.760	56.521	397.501
347.523	73.898	399.231	-242.214	56.526	397.508
346.876	73.865	399.250	-241.684	56.562	397.482
346.242	73.864	399.186	-241.107	56.560	397.504
345.588	73.839	399.192	-240.549	56.568	397.548
344.908	73.806	399.205	-239.997	56.587	397.500
344.281	73.773	399.181	-239.441	56.601	397.545
343.643	73.751	399.166	-238.844	56.594	397.560
342.956	73.713	399.167	-238.303	56.608	397.545
342.318	73.698	399.153	-237.753	56.639	397.566
341.683	73.679	399.117	-237.153	56.654	397.567
341.026	73.645	399.150	-236.615	56.666	397.568
340.363	73.621	399.145	-236.072	56.716	397.538
339.745	73.596	399.113	-235.487	56.723	397.547
339.086	73.564	399.121	-234.935	56.750	397.542
338.414	73.515	399.153	-234.383	56.775	397.498
337.793	73.503	399.121	-233.806	56.793	397.524
337.166	73.496	399.102	-233.221	56.802	397.507
336.490	73.468	399.133	-232.691	56.817	397.486
335.827	73.430	399.131	-232.116	56.851	397.486
335.198	73.423	399.112	-231.530	56.858	397.497
334.543	73.400	399.100	-230.994	56.876	397.501
333.878	73.366	399.125	-230.426	56.911	397.492
333.256	73.367	399.095	-229.844	56.925	397.545
332.595	73.346	399.072	-229.279	56.949	397.511
331.921	73.317	399.108	-228.745	56.988	397.517
331.284	73.297	399.078	-228.159	57.001	397.530
330.661	73.281	399.074	-227.587	56.991	397.549
329.973	73.221	399.084	-227.056	57.026	397.530
329.333	73.195	399.104	-226.489	57.054	397.525
328.712	73.205	399.053	-225.919	57.051	397.545
328.057	73.165	399.071	-225.370	57.074	397.521
327.393	73.140	399.075	-224.809	57.085	397.532
326.757	73.120	399.049	-224.218	57.081	397.573
326.109	73.102	399.057	-223.660	57.099	397.532
325.442	73.060	399.085	-223.116	57.150	397.550
324.811	73.052	399.072	-222.530	57.162	397.566
324.173	73.051	399.047	-221.964	57.153	397.578
323.499	73.018	399.063	-221.401	57.197	397.549
322.851	73.016	399.049	-220.814	57.203	397.566
322.216	73.012	399.001	-220.242	57.213	397.589
321.563	72.977	399.034	-219.701	57.249	397.557
320.891	72.932	399.028	-219.133	57.267	397.582
320.259	72.937	399.018	-218.562	57.301	397.579
319.613	72.901	399.006	-218.027	57.321	397.564
318.955	72.867	399.028	-217.470	57.349	397.554
318.318	72.869	398.982	-216.890	57.361	397.563
317.670	72.850	398.997	-216.335	57.373	397.568
317.013	72.819	398.996	-215.787	57.408	397.549
316.367	72.795	398.987	-215.199	57.413	397.569
315.727	72.784	398.991	-214.636	57.414	397.560
315.063	72.761	398.979	-214.079	57.441	397.552
314.421	72.750	398.982	-213.491	57.439	397.573
313.784	72.749	398.965	-212.920	57.432	397.575
313.125	72.731	398.966	-212.386	57.458	397.564
312.475	72.714	398.957	-211.793	57.479	397.570
311.820	72.713	398.937	-211.238	57.483	397.578
311.177	72.688	398.942	-210.681	57.520	397.546
310.506	72.638	398.919	-210.128	57.545	397.555
309.880	72.634	398.929	-209.553	57.548	397.583
309.217	72.610	398.921	-209.011	57.570	397.558
308.575	72.585	398.929	-208.467	57.589	397.559
307.920	72.562	398.911	-207.870	57.602	397.566
307.272	72.545	398.908	-207.323	57.600	397.567
306.630	72.520	398.917	-206.772	57.648	397.552
305.976	72.497	398.901	-206.165	57.633	397.571
305.342	72.497	398.925	-205.617	57.638	397.572
304.669	72.484	398.881	-205.067	57.673	397.559
304.035	72.463	398.906	-204.476	57.681	397.610
303.395	72.468	398.894	-203.904	57.696	397.590
302.739	72.451	398.879	-203.355	57.716	397.578
302.103	72.448	398.879	-202.780	57.738	397.570
301.431	72.445	398.863	-202.201	57.745	397.562
300.796	72.411	398.889	-201.664	57.757	397.556
300.139	72.390	398.851	-201.083	57.781	397.534
299.497	72.381	398.890	-200.506	57.776	397.567
298.841	72.368	398.853	-199.949	57.795	397.515
298.200	72.345	398.843	-199.392	57.802	397.556
297.549	72.337	398.871	-198.810	57.806	397.575
296.894	72.306	398.861	-198.257	57.802	397.540
296.267	72.290	398.854	-197.700	57.830	397.581
295.605	72.267	398.832	-197.102	57.836	397.595
294.961	72.258	398.873	-196.553	57.840	397.601
294.321	72.261	398.817	-195.996	57.889	397.577
293.672	72.249	398.821	-195.416	57.907	397.598
293.013	72.235	398.838	-194.874	57.932	397.594
292.372	72.228	398.807	-194.317	57.975	397.571
291.737	72.223	398.814	-193.738	57.973	397.633
291.055	72.217	398.817	-193.169	57.991	397.594
290.430	72.200	398.815	-192.632	57.995	397.594
289.780	72.194	398.772	-192.035	58.021	397.611
289.112	72.162	398.827	-191.485	58.018	397.620
288.471	72.134	398.798	-190.942	58.038	397.605
287.830	72.119	398.771	-190.355	58.051	397.613
287.178	72.097	398.804	-189.797	58.060	397.633
286.522	72.082	398.776	-189.231	58.077	397.597
285.902	72.056	398.788	-188.659	58.095	397.612
285.209	72.051	398.780	-188.074	58.097	397.597
284.575	72.035	398.768	-187.539	58.118	397.574
283.933	72.034	398.743	-186.969	58.149	397.590
283.259	72.022	398.739	-186.383	58.157	397.575
282.633	72.011	398.742	-185.853	58.169	397.568
281.993	72.019	398.694	-185.278	58.192	397.545
281.332	71.988	398.742	-184.707	58.191	397.602
280.675	71.979	398.717	-184.147	58.208	397.559
280.050	71.957	398.698	-183.591	58.231	397.582
279.390	71.935	398.723	-183.010	58.250	397.584
278.732	71.902	398.724	-182.452	58.242	397.583
278.114	71.886	398.718	-181.895	58.292	397.606
277.438	71.860	398.717	-181.304	58.317	397.618
276.804	71.833	398.735	-180.769	58.312	397.639
276.171	71.821	398.680	-180.194	58.362	397.618
275.512	71.786	398.707	-179.617	58.355	397.663
274.841	71.772	398.720	-179.055	58.376	397.648
274.208	71.767	398.666	-178.506	58.411	397.624
273.556	71.746	398.683	-177.924	58.420	397.655
272.887	71.742	398.674	-177.363	58.424	397.616
272.273	71.734	398.650	-176.831	58.445	397.639
271.611	71.722	398.654	-176.230	58.475	397.624
270.944	71.693	398.672	-175.672	58.459	397.627
270.343	71.693	398.649	-175.121	58.501	397.604
269.667	71.666	398.653	-174.533	58.519	397.622
269.014	71.628	398.698	-173.965	58.516	397.634
268.381	71.616	398.648	-173.405	58.532	397.598
267.730	71.567	398.670	-172.824	58.548	397.631
267.070	71.540	398.678	-172.233	58.555	397.624
266.455	71.515	398.632	-171.687	58.574	397.619
265.795	71.494	398.641	-171.100	58.615	397.612
265.118	71.460	398.649	-170.547	58.617	397.632
264.502	71.445	398.628	-170.011	58.657	397.617
263.832	71.419	398.624	-169.436	58.687	397.642
263.174	71.385	398.637	-168.874	58.681	397.673
262.557	71.400	398.592	-168.320	58.722	397.653
261.890	71.387	398.592	-167.751	58.736	397.695
261.237	71.358	398.617	-167.178	58.738	397.671
260.602	71.359	398.571	-166.631	58.763	397.668
259.952	71.309	398.599	-166.053	58.788	397.681
259.273	71.289	398.609	-165.470	58.761	397.668
258.658	71.275	398.569	-164.923	58.793	397.666
258.012	71.238	398.609	-164.347	58.821	397.655
257.344	71.194	398.586	-163.763	58.811	397.668
256.727	71.178	398.570	-163.193	58.833	397.647
256.066	71.143	398.585	-162.623	58.872	397.651
255.407	71.098	398.577	-162.036	58.888	397.625
254.771	71.095	398.560	-161.497	58.900	397.615
254.113	71.069	398.553	-160.926	58.919	397.620
253.467	71.048	398.572	-160.343	58.919	397.610
252.835	71.055	398.533	-159.795	58.944	397.611
252.184	71.021	398.540	-159.225	58.972	397.591
251.523	71.009	398.534	-158.653	58.978	397.637
250.897	70.994	398.509	-158.105	58.999	397.613
250.234	70.949	398.552	-157.538	59.025	397.661
249.566	70.931	398.535	-156.968	59.021	397.683
248.950	70.907	398.525	-156.412	59.041	397.670
248.286	70.872	398.544	-155.846	59.084	397.692
247.637	70.827	398.531	-155.262	59.090	397.685
247.015	70.823	398.519	-154.719	59.106	397.703
246.340	70.776	398.516	-154.137	59.148	397.682
245.704	70.749	398.529	-153.568	59.144	397.707
245.061	70.733	398.505	-153.015	59.166	397.671
244.411	70.681	398.494	-152.443	59.191	397.681
243.767	70.682	398.495	-151.859	59.176	397.676
243.109	70.672	398.473	-151.311	59.203	397.656
242.481	70.653	398.476	-150.739	59.214	397.667
241.829	70.641	398.466	-150.155	59.227	397.662
241.178	70.593	398.481	-149.606	59.237	397.669
240.530	70.573	398.482	-149.018	59.252	397.650
239.866	70.544	398.449	-148.448	59.267	397.677
239.235	70.535	398.478	-147.895	59.276	397.644
238.575	70.497	398.457	-147.312	59.306	397.666
237.931	70.471	398.462	-146.749	59.322	397.683
237.276	70.445	398.453	-146.187	59.350	397.661
236.616	70.407	398.433	-145.628	59.376	397.705
235.997	70.407	398.455	-145.061	59.390	397.683
235.338	70.368	398.437	-144.512	59.400	397.692
234.701	70.347	398.456	-143.930	59.419	397.692
234.066	70.342	398.453	-143.367	59.414	397.711
233.409	70.303	398.437	-142.808	59.440	397.705
232.778	70.304	398.446	-142.234	59.464	397.720
232.113	70.300	398.418	-141.662	59.477	397.711
231.474	70.265	398.439	-141.095	59.484	397.692
230.813	70.254	398.422	-140.521	59.497	397.734
230.161	70.234	398.420	-139.931	59.501	397.695
229.531	70.214	398.431	-139.372	59.509	397.717
228.862	70.211	398.404	-138.787	59.551	397.705
228.231	70.194	398.440	-138.227	59.548	397.702
227.578	70.167	398.389	-137.666	59.589	397.685
226.915	70.146	398.400	-137.102	59.620	397.693
226.285	70.138	398.413	-136.535	59.627	397.676
225.626	70.112	398.352	-135.980	59.655	397.650
224.995	70.099	398.415	-135.395	59.677	397.679
224.344	70.082	398.393	-134.823	59.686	397.648
223.709	70.058	398.371	-134.294	59.712	397.682
223.053	70.055	398.397	-133.696	59.738	397.682
222.401	70.055	398.350	-133.141	59.733	397.697
221.780	70.042	398.356	-132.569	59.766	397.693
221.094	70.034	398.357	-131.994	59.768	397.714
220.456	70.024	398.336	-131.443	59.787	397.705
219.810	70.016	398.353	-130.878	59.810	397.717
219.132	70.003	398.343	-130.302	59.826	397.739
218.527	69.987	398.327	-129.733	59.846	397.725
217.849	69.980	398.318	-129.186	59.889	397.742
217.196	69.960	398.324	-128.605	59.909	397.725
216.573	69.956	398.307	-128.061	59.912	397.733
215.896	69.913	398.325	-127.485	59.963	397.691
215.283	69.891	398.346	-126.912	59.949	397.730
214.623	69.877	398.293	-126.350	59.971	397.694
213.977	69.859	398.338	-125.793	59.989	397.699
213.330	69.863	398.309	-125.207	59.993	397.709
212.678	69.854	398.270	-124.634	60.000	397.684
212.039	69.848	398.329	-124.065	60.041	397.724
211.378	69.840	398.276	-123.472	60.043	397.695
210.749	69.828	398.276	-122.935	60.070	397.719
210.086	69.832	398.298	-122.331	60.111	397.711
209.449	69.823	398.261	-121.776	60.105	397.733
208.810	69.806	398.297	-121.193	60.126	397.719
208.132	69.799	398.295	-120.634	60.146	397.752
207.520	69.796	398.273	-120.068	60.165	397.744
206.856	69.772	398.297	-119.519	60.196	397.741
206.197	69.741	398.274	-118.952	60.212	397.760
205.599	69.735	398.278	-118.383	60.203	397.753
204.897	69.698	398.290	-117.840	60.226	397.766
204.282	69.695	398.268	-117.247	60.265	397.765
203.628	69.690	398.258	-116.710	60.261	397.768
202.950	69.648	398.260	-116.122	60.289	397.744
202.353	69.638	398.242	-115.544	60.290	397.774
201.675	69.626	398.220	-114.966	60.283	397.755
201.030	69.589	398.250	-114.409	60.300	397.766
200.400	69.615	398.206	-113.817	60.325	397.767
199.730	69.579	398.223	-113.257	60.324	397.753
199.109	69.563	398.242	-112.675	60.354	397.770
198.463	69.562	398.200	-112.099	60.381	397.752
197.784	69.514	398.254	-111.564	60.397	397.758
197.162	69.515	398.250	-110.968	60.445	397.747
196.518	69.493	398.209	-110.412	60.438	397.774
195.864	69.460	398.254	-109.848	60.462	397.722
195.228	69.453	398.202	-109.271	60.483	397.756
194.565	69.417	398.209	-108.711	60.481	397.744
193.916	69.393	398.242	-108.153	60.493	397.733
193.272	69.387	398.179	-107.576	60.507	397.768
192.624	69.349	398.213	-107.007	60.507	397.743
191.978	69.340	398.174	-106.447	60.509	397.758
191.343	69.315	398.150	-105.856	60.534	397.764
190.677	69.290	398.184	-105.316	60.528	397.773
190.034	69.288	398.148	-104.718	60.555	397.766
189.405	69.259	398.161	-104.155	60.568	397.807
188.733	69.235	398.184	-103.590	60.591	397.758
188.107	69.198	398.150	-103.022	60.633	397.785
187.451	69.165	398.200	-102.456	60.639	397.762
186.798	69.153	398.177	-101.894	60.630	397.754
186.181	69.129	398.157	-101.321	60.677	397.743
185.515	69.113	398.171	-100.752	60.673	397.746
184.864	69.088	398.150	-100.191	60.691	397.739
184.233	69.055	398.141	-99.606	60.717	397.738
183.568	69.025	398.156	-99.052	60.732	397.746
182.942	69.009	398.125	-98.481	60.736	397.751
182.295	68.972	398.141	-97.904	60.762	397.791
181.632	68.945	398.134	-97.327	60.771	397.756
181.019	68.943	398.104	-96.758	60.785	397.787
180.347	68.920	398.108	-96.184	60.803	397.778
179.696	68.901	398.091	-95.632	60.815	397.763
179.073	68.887	398.098	-95.041	60.839	397.776
178.402	68.844	398.105	-94.481	60.857	397.772
177.773	68.818	398.101	-93.929	60.868	397.758
177.125	68.801	398.121	-93.345	60.893	397.762
176.483	68.760	398.118	-92.791	60.888	397.774
175.869	68.761	398.115	-92.206	60.908	397.752
175.199	68.711	398.125	-91.643	60.926	397.800
174.553	68.676	398.122	-91.066	60.961	397.768
173.922	68.670	398.120	-90.505	60.969	397.792
173.252	68.629	398.106	-89.911	60.988	397.783
172.630	68.631	398.093	-89.355	60.990	397.796
171.973	68.605	398.079	-88.781	61.028	397.791
171.320	68.562	398.091	-88.200	61.047	397.837
170.689	68.568	398.091	-87.639	61.060	397.811
170.036	68.528	398.080	-87.074	61.097	397.822
169.398	68.519	398.093	-86.503	61.113	397.833
168.759	68.506	398.082	-85.936	61.118	397.820
168.088	68.445	398.071	-85.377	61.135	397.822
167.458	68.441	398.098	-84.792	61.155	397.805
166.803	68.424	398.064	-84.231	61.158	397.807
166.158	68.379	398.091	-83.650	61.185	397.791
165.528	68.378	398.095	-83.085	61.178	397.819
164.866	68.332	398.075	-82.505	61.207	397.778
164.227	68.323	398.091	-81.933	61.220	397.817
163.579	68.304	398.070	-81.354	61.220	397.792
162.933	68.264	398.051	-80.798	61.243	397.796
162.291	68.269	398.068	-80.214	61.280	397.806
161.637	68.240	398.013	-79.658	61.270	397.800
160.999	68.224	398.032	-79.084	61.295	397.801
160.360	68.210	398.026	-78.499	61.318	397.813
159.697	68.173	397.984	-77.955	61.363	397.797
159.058	68.146	398.028	-77.377	61.377	397.824
158.395	68.127	398.012	-76.816	61.396	397.805
157.748	68.100	397.996	-76.257	61.429	397.786
157.117	68.089	398.029	-75.669	61.442	397.824
156.456	68.051	397.990	-75.106	61.454	397.806
155.826	68.033	398.024	-74.555	61.471	397.803
155.188	68.022	397.998	-73.952	61.481	397.814
154.532	67.990	397.971	-73.397	61.477	397.811
153.902	67.971	398.007	-72.830	61.509	397.805
153.255	67.954	397.969	-72.241	61.494	397.846
152.608	67.931	397.981	-71.675	61.511	397.790
151.968	67.931	397.981	-71.096	61.529	397.846
151.314	67.898	397.957	-70.512	61.544	397.812
150.665	67.892	397.994	-69.961	61.567	397.812
150.027	67.877	397.946	-69.360	61.604	397.825
149.373	67.848	397.948	-68.814	61.608	397.814
148.734	67.820	397.999	-68.247	61.632	397.811
148.087	67.799	397.940	-67.657	61.638	397.854
147.441	67.773	397.981	-67.103	61.643	397.829
146.809	67.770	397.995	-66.542	61.665	397.841
146.164	67.739	397.963	-65.955	61.680	397.860
145.533	67.719	398.004	-65.401	61.713	397.836
144.886	67.708	397.972	-64.811	61.739	397.881
144.226	67.680	397.966	-64.238	61.749	397.879
143.610	67.678	397.982	-63.684	61.758	397.882
142.947	67.662	397.928	-63.074	61.790	397.885
142.300	67.642	397.971	-62.533	61.777	397.892
141.676	67.647	397.928	-61.943	61.811	397.874
140.999	67.610	397.924	-61.364	61.824	397.910
140.368	67.600	397.943	-60.822	61.853	397.853
139.728	67.597	397.902	-60.244	61.859	397.890
139.059	67.571	397.936	-59.650	61.872	397.874
138.451	67.559	397.919	-59.104	61.874	397.868
137.788	67.530	397.916	-58.519	61.899	397.867
137.142	67.496	397.963	-57.956	61.896	397.859
136.519	67.493	397.924	-57.379	61.914	397.847
135.832	67.461	397.935	-56.791	61.929	397.871
135.227	67.456	397.921	-56.247	61.934	397.843
134.561	67.444	397.895	-55.659	61.949	397.868
133.899	67.411	397.920	-55.087	61.944	397.872
133.291	67.413	397.907	-54.518	61.970	397.851
