NO_OF_FRAMES	2072
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:43:55.594	119716.98208580
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
304.273	72.304	398.921	-210.079	57.483	397.578
303.259	72.263	398.925	-209.181	57.526	397.573
302.225	72.238	398.899	-208.263	57.553	397.587
301.212	72.212	398.880	-207.366	57.596	397.584
300.182	72.179	398.859	-206.443	57.653	397.584
299.164	72.164	398.865	-205.516	57.665	397.612
298.150	72.131	398.849	-204.600	57.713	397.630
297.137	72.119	398.835	-203.688	57.770	397.624
296.112	72.095	398.856	-202.785	57.807	397.609
295.100	72.075	398.844	-201.892	57.845	397.587
294.070	72.054	398.831	-200.989	57.879	397.548
293.048	72.019	398.832	-200.089	57.900	397.551
292.013	71.999	398.817	-199.195	57.925	397.570
290.989	71.980	398.795	-198.288	57.955	397.559
289.982	71.961	398.775	-197.371	58.018	397.557
288.965	71.940	398.768	-196.467	58.043	397.588
287.950	71.906	398.762	-195.552	58.085	397.589
286.942	71.883	398.771	-194.632	58.111	397.616
285.942	71.876	398.770	-193.748	58.150	397.631
284.927	71.861	398.768	-192.844	58.193	397.625
283.906	71.843	398.730	-191.960	58.227	397.575
282.870	71.856	398.726	-191.081	58.246	397.582
281.847	71.838	398.688	-190.176	58.271	397.553
280.820	71.821	398.700	-189.277	58.294	397.540
279.793	71.791	398.713	-188.369	58.297	397.579
278.776	71.775	398.717	-187.477	58.311	397.584
277.759	71.746	398.721	-186.553	58.354	397.577
276.750	71.721	398.741	-185.663	58.389	397.623
275.731	71.685	398.746	-184.759	58.436	397.638
274.716	71.665	398.730	-183.867	58.493	397.619
273.689	71.680	398.700	-182.981	58.510	397.643
272.673	71.680	398.687	-182.095	58.517	397.642
271.664	71.681	398.662	-181.188	58.541	397.622
270.647	71.667	398.649	-180.301	58.540	397.622
269.630	71.653	398.638	-179.412	58.551	397.649
268.621	71.617	398.641	-178.504	58.560	397.631
267.605	71.588	398.632	-177.621	58.583	397.609
266.603	71.557	398.650	-176.736	58.603	397.613
265.586	71.532	398.619	-175.835	58.606	397.587
264.557	71.515	398.622	-174.931	58.614	397.587
263.537	71.500	398.616	-174.057	58.622	397.624
262.502	71.485	398.609	-173.152	58.615	397.625
261.493	71.471	398.595	-172.265	58.655	397.632
260.467	71.477	398.581	-171.368	58.666	397.650
259.450	71.454	398.580	-170.481	58.698	397.659
258.433	71.417	398.581	-169.601	58.732	397.658
257.398	71.377	398.604	-168.726	58.759	397.699
256.388	71.349	398.595	-167.840	58.774	397.685
255.359	71.341	398.584	-166.948	58.777	397.657
254.339	71.317	398.588	-166.077	58.794	397.675
253.319	71.290	398.567	-165.181	58.787	397.674
252.307	71.268	398.562	-164.278	58.803	397.658
251.288	71.244	398.569	-163.392	58.817	397.649
250.293	71.228	398.567	-162.509	58.845	397.640
249.285	71.222	398.542	-161.614	58.847	397.616
248.268	71.193	398.529	-160.726	58.861	397.608
247.248	71.175	398.541	-159.835	58.858	397.627
246.221	71.134	398.516	-158.932	58.886	397.615
245.187	71.105	398.503	-158.039	58.876	397.635
244.184	71.070	398.495	-157.150	58.907	397.655
243.155	71.035	398.472	-156.268	58.918	397.666
242.136	70.999	398.465	-155.380	58.951	397.663
241.134	70.963	398.460	-154.505	58.967	397.691
240.114	70.940	398.454	-153.622	58.991	397.703
239.104	70.908	398.464	-152.717	59.005	397.697
238.095	70.877	398.474	-151.828	59.021	397.723
237.060	70.832	398.470	-150.938	59.013	397.724
236.047	70.804	398.457	-150.044	59.042	397.710
235.036	70.768	398.445	-149.146	59.039	397.723
233.998	70.717	398.443	-148.269	59.066	397.717
232.978	70.668	398.420	-147.383	59.095	397.695
231.967	70.639	398.411	-146.491	59.118	397.660
230.939	70.602	398.402	-145.616	59.129	397.670
229.920	70.567	398.384	-144.719	59.136	397.662
228.910	70.536	398.379	-143.822	59.170	397.653
227.907	70.491	398.387	-142.935	59.186	397.675
226.897	70.440	398.385	-142.052	59.216	397.698
225.884	70.400	398.406	-141.154	59.229	397.692
224.863	70.357	398.391	-140.264	59.260	397.701
223.856	70.312	398.402	-139.390	59.290	397.717
222.837	70.268	398.391	-138.501	59.318	397.703
221.826	70.233	398.368	-137.602	59.338	397.699
220.806	70.203	398.359	-136.719	59.342	397.703
219.794	70.172	398.362	-135.823	59.362	397.702
218.775	70.130	398.330	-134.906	59.382	397.696
217.765	70.101	398.313	-134.016	59.406	397.711
216.744	70.047	398.331	-133.117	59.425	397.712
215.733	69.991	398.315	-132.222	59.461	397.689
214.705	69.924	398.323	-131.340	59.519	397.696
213.693	69.874	398.309	-130.464	59.528	397.719
212.680	69.844	398.295	-129.575	59.574	397.713
211.660	69.813	398.295	-128.685	59.600	397.707
210.656	69.774	398.297	-127.807	59.619	397.758
209.644	69.730	398.287	-126.915	59.638	397.754
208.631	69.697	398.302	-126.015	59.677	397.761
207.618	69.660	398.293	-125.117	59.722	397.768
206.596	69.600	398.298	-124.219	59.740	397.778
205.590	69.554	398.304	-123.332	59.782	397.752
204.577	69.513	398.274	-122.435	59.823	397.737
203.574	69.466	398.283	-121.569	59.852	397.758
202.546	69.431	398.255	-120.674	59.903	397.719
201.530	69.406	398.252	-119.774	59.964	397.706
200.502	69.363	398.227	-118.906	59.978	397.729
199.481	69.332	398.214	-118.014	60.014	397.758
198.467	69.297	398.191	-117.114	60.034	397.748
197.439	69.250	398.192	-116.231	60.077	397.768
196.416	69.206	398.183	-115.353	60.097	397.804
195.410	69.168	398.175	-114.446	60.152	397.781
194.406	69.123	398.169	-113.550	60.199	397.774
193.394	69.090	398.176	-112.676	60.239	397.762
192.382	69.060	398.159	-111.788	60.272	397.746
191.352	68.999	398.167	-110.895	60.320	397.731
190.337	68.979	398.176	-110.003	60.357	397.742
189.325	68.955	398.163	-109.111	60.408	397.753
188.310	68.911	398.149	-108.220	60.441	397.740
187.296	68.877	398.162	-107.328	60.467	397.729
186.281	68.846	398.151	-106.450	60.493	397.772
185.258	68.806	398.153	-105.567	60.517	397.777
184.244	68.768	398.144	-104.644	60.573	397.759
183.246	68.737	398.137	-103.767	60.628	397.779
182.226	68.703	398.143	-102.885	60.673	397.785
181.193	68.654	398.160	-101.988	60.707	397.764
180.186	68.644	398.143	-101.094	60.746	397.757
179.180	68.621	398.128	-100.202	60.771	397.752
178.150	68.588	398.125	-99.325	60.816	397.751
177.134	68.548	398.123	-98.424	60.860	397.757
176.120	68.512	398.098	-97.536	60.870	397.769
175.112	68.484	398.110	-96.643	60.892	397.792
174.105	68.460	398.100	-95.754	60.933	397.765
173.094	68.420	398.103	-94.852	60.963	397.775
172.086	68.408	398.095	-93.982	60.992	397.794
171.054	68.395	398.099	-93.106	61.042	397.798
170.030	68.349	398.092	-92.215	61.097	397.774
169.017	68.331	398.075	-91.329	61.108	397.767
168.002	68.314	398.058	-90.441	61.130	397.784
166.981	68.287	398.055	-89.556	61.168	397.777
165.966	68.253	398.065	-88.669	61.204	397.796
164.951	68.228	398.051	-87.789	61.212	397.806
163.945	68.185	398.076	-86.903	61.234	397.827
162.931	68.174	398.065	-86.011	61.260	397.809
161.914	68.155	398.054	-85.128	61.291	397.807
160.899	68.143	398.045	-84.260	61.314	397.809
159.883	68.131	398.036	-83.367	61.333	397.794
158.851	68.098	398.029	-82.489	61.358	397.783
157.844	68.078	398.035	-81.611	61.380	397.798
156.827	68.065	398.029	-80.739	61.388	397.803
155.820	68.045	398.037	-79.850	61.419	397.805
154.805	68.025	398.034	-78.957	61.444	397.793
153.791	67.998	398.032	-78.076	61.472	397.811
152.780	68.001	398.018	-77.209	61.508	397.819
151.765	67.974	398.018	-76.322	61.544	397.824
150.755	67.969	398.006	-75.451	61.549	397.809
149.741	67.942	398.008	-74.582	61.563	397.819
148.734	67.923	397.999	-73.695	61.572	397.827
147.726	67.894	398.015	-72.809	61.577	397.811
146.710	67.866	398.020	-71.929	61.580	397.809
145.694	67.848	398.002	-71.042	61.589	397.819
144.677	67.830	397.985	-70.155	61.611	397.830
143.670	67.810	397.981	-69.261	61.635	397.827
142.653	67.791	397.965	-68.409	61.662	397.846
141.628	67.781	397.938	-67.528	61.678	397.849
140.614	67.755	397.926	-66.641	61.682	397.838
139.605	67.741	397.926	-65.768	61.702	397.855
138.598	67.721	397.927	-64.884	61.742	397.884
137.584	67.701	397.917	-63.987	61.759	397.886
136.567	67.688	397.908	-63.109	61.791	397.867
135.542	67.653	397.912	-62.226	61.796	397.899
134.525	67.633	397.905	-61.365	61.817	397.910
133.502	67.618	397.912	-60.480	61.844	397.879
132.477	67.605	397.895	-59.586	61.862	397.860
131.462	67.571	397.891	-58.730	61.870	397.863
130.456	67.543	397.901	-57.849	61.878	397.874
129.447	67.527	397.911	-56.946	61.905	397.843
128.433	67.502	397.886	-56.057	61.901	397.841
127.417	67.481	397.887	-55.200	61.919	397.871
126.401	67.463	397.864	-54.311	61.928	397.871
125.394	67.440	397.879	-53.432	61.973	397.860
124.377	67.428	397.857	-52.574	62.004	397.893
123.359	67.386	397.862	-51.700	62.039	397.898
122.361	67.361	397.843	-50.821	62.069	397.889
121.353	67.334	397.837	-49.923	62.073	397.879
120.355	67.291	397.844	-49.041	62.087	397.897
119.340	67.258	397.829	-48.168	62.080	397.906
118.333	67.230	397.826	-47.264	62.110	397.908
117.324	67.212	397.800	-46.368	62.121	397.901
116.299	67.197	397.799	-45.505	62.146	397.926
115.308	67.163	397.799	-44.628	62.176	397.923
114.309	67.127	397.812	-43.777	62.215	397.889
113.351	67.079	397.813	-42.969	62.224	397.914
112.443	67.027	397.813	-42.226	62.253	397.929
111.624	66.994	397.797	-41.523	62.262	397.915
110.877	66.962	397.791	-40.941	62.287	397.962
110.166	66.901	397.809	-40.412	62.339	397.994
109.612	66.854	397.809	-40.016	62.339	398.016
109.127	66.819	397.842	-39.744	62.370	398.075
108.809	66.805	397.868	-39.605	62.392	398.109
108.583	66.764	397.855	-39.595	62.388	398.145
108.471	66.750	397.885	-39.708	62.388	398.167
108.489	66.727	397.909	-39.933	62.369	398.187
108.635	66.733	397.902	-40.267	62.356	398.240
108.863	66.733	397.916	-40.690	62.346	398.298
109.142	66.707	397.929	-41.178	62.337	398.319
109.554	66.713	397.936	-41.752	62.304	398.396
110.027	66.723	397.939	-42.342	62.299	398.412
110.539	66.703	397.968	-43.022	62.278	398.473
111.110	66.733	397.943	-43.711	62.246	398.499
111.718	66.730	397.968	-44.395	62.248	398.536
112.334	66.726	397.955	-45.127	62.236	398.559
113.011	66.772	397.940	-45.862	62.219	398.508
113.653	66.757	397.964	-46.604	62.210	398.496
114.331	66.802	397.901	-47.307	62.192	398.464
115.002	66.839	397.900	-47.980	62.193	398.402
115.651	66.842	397.889	-48.661	62.167	398.329
116.311	66.896	397.803	-49.332	62.150	398.242
116.975	66.918	397.815	-49.979	62.122	398.139
117.614	66.949	397.793	-50.596	62.107	398.054
118.283	67.010	397.769	-51.222	62.113	397.959
118.914	67.003	397.833	-51.868	62.082	397.881
119.562	67.040	397.824	-52.474	62.009	397.834
120.197	67.077	397.875	-53.082	61.942	397.900
120.861	67.091	397.891	-53.692	61.897	397.891
121.507	67.131	397.858	-54.306	61.861	397.922
122.145	67.154	397.912	-54.891	61.834	397.946
122.819	67.189	397.868	-55.506	61.808	397.952
123.465	67.226	397.861	-56.102	61.784	397.941
124.119	67.251	397.890	-56.702	61.743	397.970
124.786	67.281	397.836	-57.304	61.702	397.925
125.405	67.319	397.867	-57.898	61.679	397.915
126.094	67.342	397.873	-58.477	61.663	397.902
126.745	67.367	397.845	-59.086	61.625	397.897
127.373	67.390	397.890	-59.647	61.604	397.881
128.061	67.423	397.873	-60.250	61.578	397.887
128.675	67.441	397.895	-60.844	61.550	397.854
129.328	67.476	397.903	-61.419	61.505	397.918
129.968	67.493	397.889	-62.005	61.468	397.858
130.581	67.511	397.911	-62.605	61.422	397.865
131.268	67.543	397.896	-63.160	61.413	397.862
131.891	67.570	397.908	-63.778	61.386	397.874
132.536	67.606	397.906	-64.347	61.358	397.850
133.216	67.636	397.905	-64.922	61.329	397.891
133.823	67.641	397.918	-65.516	61.315	397.860
134.500	67.681	397.893	-66.125	61.269	397.859
135.156	67.699	397.931	-66.686	61.272	397.872
135.787	67.737	397.908	-67.305	61.247	397.861
136.465	67.774	397.909	-67.882	61.231	397.853
137.082	67.770	397.936	-68.475	61.228	397.899
137.734	67.804	397.901	-69.073	61.216	397.846
138.405	67.822	397.940	-69.656	61.195	397.878
139.021	67.835	397.945	-70.219	61.186	397.869
139.698	67.875	397.923	-70.837	61.168	397.859
140.338	67.884	397.964	-71.399	61.153	397.850
140.967	67.911	397.920	-71.987	61.141	397.859
141.639	67.925	397.937	-72.583	61.112	397.834
142.262	67.930	397.955	-73.169	61.087	397.843
142.916	67.965	397.899	-73.748	61.070	397.839
143.579	67.981	397.954	-74.339	61.041	397.814
144.220	67.990	397.950	-74.915	61.035	397.835
144.881	68.007	397.932	-75.513	61.033	397.811
145.530	68.029	397.989	-76.096	61.010	397.797
146.171	68.036	397.936	-76.676	61.024	397.819
146.834	68.054	397.969	-77.272	61.030	397.796
147.458	68.055	397.966	-77.856	61.017	397.808
148.119	68.079	397.951	-78.443	61.025	397.820
148.766	68.094	398.009	-79.038	61.023	397.798
149.398	68.092	397.971	-79.630	61.015	397.825
150.052	68.121	397.969	-80.193	61.020	397.821
150.699	68.132	398.004	-80.802	61.014	397.828
151.331	68.130	397.967	-81.375	60.996	397.828
151.986	68.162	397.991	-81.960	61.001	397.867
152.633	68.155	398.004	-82.559	61.005	397.797
153.288	68.180	397.980	-83.154	60.987	397.841
153.943	68.189	398.029	-83.729	61.020	397.827
154.592	68.180	397.995	-84.331	61.008	397.822
155.240	68.200	398.009	-84.900	61.006	397.810
155.888	68.189	398.048	-85.479	61.013	397.837
156.534	68.208	398.014	-86.071	60.997	397.818
157.189	68.226	398.041	-86.648	60.996	397.846
157.837	68.228	398.033	-87.227	61.006	397.849
158.476	68.252	398.012	-87.819	60.989	397.832
159.139	68.249	398.053	-88.396	60.985	397.836
159.771	68.253	398.022	-88.981	60.967	397.830
160.433	68.279	398.039	-89.576	60.978	397.813
161.079	68.278	398.056	-90.153	60.974	397.818
161.711	68.275	398.026	-90.748	60.988	397.827
162.381	68.304	398.081	-91.342	60.979	397.812
163.014	68.291	398.076	-91.919	60.981	397.817
163.661	68.313	398.071	-92.508	60.990	397.813
164.325	68.319	398.092	-93.093	60.973	397.810
164.964	68.315	398.075	-93.663	60.984	397.802
165.634	68.356	398.084	-94.248	60.977	397.824
166.255	68.362	398.092	-94.816	60.956	397.792
166.902	68.366	398.065	-95.407	60.954	397.828
167.564	68.398	398.087	-95.988	60.968	397.787
168.187	68.380	398.072	-96.588	60.949	397.789
168.848	68.408	398.070	-97.154	60.982	397.768
169.504	68.419	398.106	-97.752	60.960	397.796
170.137	68.408	398.082	-98.331	60.953	397.756
170.814	68.457	398.082	-98.900	60.961	397.776
171.447	68.441	398.106	-99.478	60.952	397.762
172.100	68.450	398.094	-100.062	60.940	397.762
172.764	68.478	398.096	-100.621	60.933	397.793
173.386	68.463	398.109	-101.190	60.912	397.765
174.040	68.499	398.099	-101.774	60.893	397.767
174.696	68.511	398.114	-102.317	60.870	397.770
175.317	68.519	398.103	-102.928	60.837	397.767
175.979	68.561	398.106	-103.490	60.818	397.725
176.612	68.567	398.110	-104.072	60.807	397.778
177.263	68.593	398.126	-104.634	60.801	397.736
177.937	68.629	398.119	-105.223	60.778	397.779
178.558	68.620	398.135	-105.769	60.770	397.760
179.219	68.648	398.140	-106.365	60.743	397.768
179.859	68.669	398.134	-106.918	60.717	397.789
180.494	68.681	398.151	-107.479	60.695	397.775
181.175	68.715	398.159	-108.061	60.655	397.780
181.815	68.723	398.154	-108.581	60.641	397.768
182.460	68.743	398.161	-109.172	60.627	397.788
183.131	68.771	398.157	-109.722	60.599	397.760
183.743	68.784	398.164	-110.270	60.570	397.808
184.403	68.824	398.172	-110.839	60.544	397.760
185.045	68.848	398.146	-111.409	60.494	397.802
185.670	68.871	398.177	-111.953	60.479	397.786
186.342	68.893	398.176	-112.532	60.437	397.754
186.983	68.920	398.175	-113.087	60.391	397.768
187.625	68.957	398.208	-113.639	60.367	397.768
188.291	68.983	398.173	-114.230	60.321	397.767
188.926	69.007	398.195	-114.763	60.298	397.762
189.579	69.018	398.219	-115.352	60.270	397.786
190.227	69.033	398.207	-115.915	60.256	397.751
190.862	69.071	398.231	-116.471	60.227	397.792
191.534	69.109	398.209	-117.033	60.186	397.759
192.180	69.131	398.199	-117.597	60.140	397.765
192.815	69.138	398.248	-118.140	60.129	397.777
193.487	69.172	398.203	-118.710	60.109	397.733
194.130	69.198	398.216	-119.274	60.074	397.765
194.759	69.220	398.256	-119.811	60.068	397.738
195.421	69.275	398.199	-120.386	60.029	397.736
196.057	69.295	398.251	-120.920	59.999	397.735
196.689	69.323	398.243	-121.494	59.964	397.759
197.358	69.390	398.200	-122.048	59.932	397.713
197.995	69.384	398.253	-122.604	59.899	397.732
198.640	69.428	398.222	-123.171	59.866	397.741
199.301	69.454	398.240	-123.735	59.829	397.725
199.915	69.464	398.258	-124.300	59.807	397.760
200.593	69.519	398.205	-124.870	59.801	397.720
201.256	69.521	398.250	-125.429	59.751	397.755
201.859	69.546	398.255	-125.973	59.749	397.746
202.546	69.576	398.241	-126.565	59.722	397.752
203.174	69.587	398.261	-127.106	59.672	397.744
203.814	69.612	398.270	-127.667	59.669	397.741
204.500	69.653	398.282	-128.244	59.639	397.718
205.099	69.672	398.278	-128.783	59.623	397.710
205.773	69.717	398.301	-129.336	59.612	397.718
206.436	69.748	398.276	-129.888	59.586	397.676
207.039	69.779	398.284	-130.450	59.549	397.714
207.718	69.807	398.285	-130.999	59.536	397.684
208.348	69.830	398.260	-131.561	59.509	397.697
208.990	69.844	398.308	-132.104	59.479	397.692
209.669	69.875	398.286	-132.662	59.455	397.691
210.298	69.901	398.286	-133.231	59.405	397.721
210.950	69.910	398.324	-133.785	59.410	397.706
211.596	69.936	398.277	-134.359	59.398	397.711
212.239	69.956	398.328	-134.915	59.362	397.686
212.885	69.966	398.355	-135.479	59.360	397.727
213.540	70.014	398.298	-136.041	59.365	397.703
214.183	70.038	398.375	-136.603	59.331	397.719
214.841	70.058	398.319	-137.154	59.333	397.731
215.501	70.089	398.349	-137.729	59.323	397.713
216.140	70.106	398.366	-138.283	59.295	397.740
216.791	70.144	398.334	-138.837	59.307	397.728
217.451	70.167	398.365	-139.400	59.266	397.746
218.072	70.187	398.357	-139.945	59.258	397.720
218.749	70.210	398.341	-140.509	59.258	397.738
219.377	70.226	398.371	-141.058	59.228	397.727
219.998	70.246	398.365	-141.615	59.217	397.731
220.691	70.259	398.375	-142.179	59.222	397.711
221.296	70.278	398.369	-142.734	59.199	397.690
221.964	70.289	398.391	-143.285	59.187	397.706
222.626	70.298	398.377	-143.851	59.208	397.661
223.246	70.328	398.396	-144.413	59.174	397.682
223.915	70.352	398.420	-144.960	59.180	397.658
224.554	70.378	398.369	-145.537	59.190	397.644
225.207	70.405	398.418	-146.084	59.163	397.661
225.854	70.406	398.405	-146.628	59.173	397.663
226.504	70.433	398.404	-147.208	59.158	397.690
227.156	70.447	398.453	-147.738	59.135	397.677
227.795	70.458	398.404	-148.302	59.132	397.725
228.454	70.497	398.417	-148.869	59.130	397.698
229.084	70.511	398.405	-149.441	59.116	397.711
229.736	70.517	398.407	-149.983	59.119	397.715
230.387	70.520	398.433	-150.563	59.132	397.678
231.016	70.527	398.422	-151.114	59.096	397.713
231.676	70.531	398.438	-151.676	59.127	397.697
232.316	70.539	398.417	-152.267	59.122	397.692
232.966	70.562	398.445	-152.790	59.112	397.691
233.619	70.561	398.449	-153.366	59.125	397.707
234.250	70.581	398.441	-153.918	59.125	397.677
234.916	70.604	398.472	-154.468	59.102	397.713
235.555	70.605	398.453	-155.029	59.113	397.699
236.208	70.645	398.459	-155.596	59.104	397.676
236.860	70.663	398.466	-156.144	59.083	397.698
237.497	70.678	398.447	-156.691	59.091	397.655
238.162	70.708	398.479	-157.263	59.077	397.673
238.785	70.708	398.461	-157.791	59.083	397.651
239.445	70.742	398.458	-158.367	59.086	397.644
240.099	70.760	398.467	-158.925	59.076	397.632
240.751	70.751	398.476	-159.447	59.069	397.661
241.412	70.761	398.499	-160.031	59.072	397.645
242.051	70.768	398.485	-160.556	59.044	397.624
242.682	70.770	398.516	-161.110	59.041	397.664
243.337	70.777	398.503	-161.674	59.037	397.604
243.991	70.795	398.516	-162.207	59.001	397.639
244.634	70.791	398.539	-162.753	59.020	397.624
245.287	70.812	398.527	-163.334	59.009	397.610
245.938	70.843	398.539	-163.877	58.981	397.636
246.584	70.835	398.540	-164.415	58.998	397.632
247.234	70.880	398.553	-165.002	58.978	397.634
247.889	70.901	398.544	-165.524	58.960	397.640
248.506	70.911	398.554	-166.091	58.961	397.648
249.166	70.930	398.557	-166.647	58.950	397.641
249.821	70.937	398.549	-167.167	58.923	397.673
250.462	70.932	398.575	-167.732	58.923	397.682
251.119	70.959	398.569	-168.280	58.901	397.660
251.779	70.994	398.550	-168.805	58.878	397.708
252.413	70.981	398.589	-169.359	58.879	397.662
253.067	70.990	398.558	-169.913	58.847	397.656
253.717	71.000	398.575	-170.443	58.820	397.681
254.345	70.981	398.603	-171.003	58.819	397.650
255.003	71.017	398.585	-171.539	58.751	397.666
255.664	71.021	398.593	-172.066	58.736	397.652
256.273	71.032	398.595	-172.633	58.699	397.639
256.951	71.067	398.581	-173.157	58.663	397.625
257.588	71.080	398.576	-173.684	58.661	397.611
258.211	71.101	398.605	-174.264	58.635	397.603
258.891	71.122	398.594	-174.778	58.605	397.599
259.526	71.148	398.589	-175.333	58.605	397.621
260.160	71.148	398.634	-175.885	58.578	397.579
260.823	71.171	398.598	-176.402	58.543	397.616
261.473	71.194	398.620	-176.956	58.528	397.640
262.110	71.183	398.643	-177.496	58.500	397.607
262.779	71.228	398.595	-178.027	58.468	397.676
263.438	71.229	398.633	-178.573	58.456	397.619
264.055	71.241	398.628	-179.106	58.409	397.638
264.739	71.260	398.632	-179.624	58.380	397.678
265.366	71.266	398.618	-180.183	58.374	397.626
265.997	71.272	398.665	-180.726	58.318	397.663
266.666	71.301	398.645	-181.235	58.303	397.647
267.300	71.319	398.644	-181.799	58.265	397.638
267.949	71.332	398.696	-182.326	58.197	397.605
268.604	71.363	398.652	-182.854	58.195	397.596
269.261	71.400	398.668	-183.417	58.156	397.588
269.880	71.401	398.693	-183.915	58.141	397.583
270.548	71.443	398.675	-184.478	58.133	397.601
271.198	71.465	398.704	-185.019	58.098	397.573
271.816	71.489	398.705	-185.531	58.085	397.600
272.518	71.518	398.694	-186.096	58.066	397.593
273.146	71.523	398.685	-186.616	58.036	397.585
273.778	71.528	398.738	-187.147	58.009	397.659
274.463	71.559	398.701	-187.707	58.003	397.612
275.095	71.583	398.705	-188.240	57.962	397.636
275.727	71.581	398.758	-188.752	57.955	397.664
276.379	71.618	398.718	-189.316	57.933	397.633
277.027	71.640	398.750	-189.839	57.877	397.668
277.647	71.677	398.757	-190.374	57.874	397.653
278.323	71.706	398.733	-190.939	57.852	397.623
278.974	71.723	398.743	-191.452	57.821	397.628
279.583	71.752	398.761	-191.978	57.818	397.624
280.274	71.778	398.765	-192.547	57.772	397.611
280.901	71.826	398.736	-193.057	57.750	397.602
281.543	71.838	398.784	-193.612	57.737	397.609
282.194	71.868	398.747	-194.153	57.708	397.586
282.851	71.893	398.748	-194.667	57.704	397.592
283.484	71.907	398.783	-195.231	57.692	397.590
284.127	71.921	398.758	-195.747	57.670	397.571
284.808	71.935	398.801	-196.273	57.661	397.609
285.409	71.954	398.783	-196.825	57.660	397.578
286.080	71.983	398.812	-197.342	57.626	397.600
286.731	72.020	398.778	-197.877	57.618	397.629
287.355	72.055	398.802	-198.429	57.599	397.572
288.013	72.079	398.807	-198.969	57.582	397.617
288.663	72.122	398.774	-199.493	57.585	397.616
289.304	72.140	398.826	-200.057	57.562	397.591
289.939	72.176	398.792	-200.584	57.542	397.606
290.620	72.222	398.790	-201.128	57.561	397.586
291.238	72.231	398.804	-201.689	57.534	397.587
291.894	72.252	398.835	-202.196	57.518	397.582
292.569	72.273	398.821	-202.745	57.527	397.578
293.193	72.297	398.824	-203.298	57.489	397.566
293.844	72.299	398.845	-203.793	57.476	397.596
294.487	72.322	398.802	-204.357	57.483	397.599
295.133	72.341	398.846	-204.886	57.446	397.591
295.769	72.359	398.841	-205.404	57.439	397.617
296.435	72.378	398.841	-205.960	57.428	397.606
297.076	72.415	398.849	-206.483	57.413	397.582
297.717	72.445	398.858	-207.019	57.397	397.617
298.380	72.477	398.857	-207.578	57.389	397.581
299.013	72.509	398.854	-208.114	57.390	397.589
299.663	72.558	398.878	-208.645	57.390	397.609
300.303	72.577	398.863	-209.185	57.384	397.567
300.959	72.601	398.876	-209.720	57.368	397.602
301.599	72.624	398.887	-210.246	57.387	397.580
302.248	72.641	398.888	-210.791	57.375	397.581
302.910	72.650	398.914	-211.307	57.353	397.610
303.537	72.682	398.901	-211.833	57.358	397.590
304.201	72.697	398.930	-212.392	57.352	397.597
304.836	72.703	398.906	-212.884	57.327	397.605
305.499	72.732	398.935	-213.440	57.343	397.597
306.136	72.758	398.913	-213.988	57.333	397.573
306.791	72.761	398.929	-214.506	57.322	397.579
307.441	72.785	398.934	-215.068	57.321	397.587
308.083	72.807	398.951	-215.601	57.320	397.559
308.739	72.825	398.944	-216.119	57.312	397.591
309.365	72.857	398.935	-216.683	57.322	397.575
310.029	72.888	398.943	-217.197	57.298	397.568
310.660	72.898	398.945	-217.726	57.284	397.592
311.307	72.915	398.951	-218.268	57.297	397.555
311.972	72.939	398.961	-218.793	57.276	397.579
312.603	72.942	398.965	-219.314	57.257	397.588
313.258	72.964	398.986	-219.867	57.245	397.584
313.902	72.991	398.958	-220.403	57.228	397.573
314.556	72.999	398.978	-220.920	57.238	397.567
315.199	73.003	398.975	-221.492	57.234	397.544
315.862	73.034	398.987	-222.027	57.221	397.560
316.495	73.043	398.996	-222.556	57.223	397.561
317.133	73.051	399.015	-223.127	57.219	397.538
317.793	73.078	398.993	-223.632	57.201	397.543
318.444	73.110	398.982	-224.167	57.214	397.560
319.081	73.118	399.003	-224.709	57.200	397.527
319.722	73.142	399.002	-225.218	57.193	397.548
320.388	73.174	398.994	-225.753	57.179	397.566
321.017	73.167	399.027	-226.294	57.157	397.534
321.656	73.184	399.026	-226.797	57.134	397.580
322.314	73.211	399.005	-227.337	57.137	397.575
322.959	73.227	399.018	-227.885	57.143	397.532
323.597	73.234	399.043	-228.400	57.113	397.571
324.256	73.267	399.024	-228.934	57.114	397.523
324.919	73.283	399.042	-229.470	57.110	397.517
325.549	73.271	399.055	-229.985	57.094	397.556
326.204	73.301	399.060	-230.536	57.100	397.516
326.870	73.319	399.056	-231.066	57.072	397.536
327.490	73.309	399.104	-231.551	57.071	397.523
328.141	73.327	399.100	-232.097	57.060	397.510
328.812	73.367	399.085	-232.613	57.013	397.525
329.443	73.382	399.100	-233.119	56.995	397.536
330.073	73.390	399.116	-233.679	56.975	397.530
330.753	73.424	399.092	-234.172	56.939	397.523
331.385	73.435	399.084	-234.690	56.925	397.540
332.004	73.431	399.136	-235.240	56.899	397.543
332.677	73.457	399.124	-235.736	56.875	397.538
333.333	73.470	399.110	-236.278	56.875	397.551
333.960	73.474	399.151	-236.822	56.843	397.541
334.617	73.493	399.139	-237.313	56.817	397.561
335.299	73.527	399.119	-237.872	56.801	397.583
