NO_OF_FRAMES	1819
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:54:07.222	120328.60899060
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
419.329	75.801	399.756	-319.511	54.522	397.424
420.061	75.821	399.784	-320.051	54.484	397.448
420.771	75.836	399.795	-320.605	54.464	397.436
421.500	75.881	399.786	-321.168	54.445	397.415
422.220	75.917	399.789	-321.741	54.420	397.428
422.963	75.968	399.786	-322.277	54.392	397.436
423.706	76.006	399.783	-322.835	54.369	397.442
424.433	76.050	399.776	-323.404	54.334	397.441
425.165	76.083	399.809	-323.943	54.335	397.422
425.891	76.131	399.829	-324.492	54.285	397.440
426.617	76.175	399.823	-325.055	54.265	397.421
427.366	76.190	399.837	-325.603	54.247	397.395
428.084	76.216	399.815	-326.141	54.223	397.420
428.806	76.250	399.835	-326.685	54.208	397.421
429.541	76.306	399.848	-327.242	54.185	397.428
430.274	76.347	399.860	-327.773	54.156	397.437
431.014	76.394	399.888	-328.307	54.141	397.446
431.734	76.439	399.873	-328.858	54.121	397.438
432.480	76.458	399.915	-329.415	54.104	397.447
433.202	76.505	399.877	-329.932	54.070	397.449
433.950	76.540	399.896	-330.488	54.027	397.460
434.677	76.563	399.898	-331.032	53.983	397.422
435.400	76.606	399.897	-331.583	53.949	397.416
436.140	76.598	399.928	-332.120	53.917	397.445
436.861	76.653	399.891	-332.666	53.892	397.423
437.593	76.680	399.909	-333.223	53.848	397.435
438.317	76.723	399.911	-333.753	53.819	397.447
439.050	76.757	399.931	-334.310	53.788	397.460
439.790	76.799	399.940	-334.866	53.763	397.430
440.517	76.845	399.921	-335.411	53.725	397.452
441.269	76.884	399.959	-335.939	53.685	397.450
441.987	76.907	399.950	-336.490	53.663	397.446
442.716	76.928	399.969	-337.035	53.638	397.426
443.440	76.929	399.975	-337.572	53.619	397.457
444.173	76.959	399.972	-338.107	53.600	397.445
444.903	76.979	399.995	-338.651	53.574	397.425
445.646	77.017	399.985	-339.177	53.540	397.424
446.385	77.038	399.999	-339.704	53.519	397.423
447.100	77.051	400.018	-340.255	53.484	397.422
447.827	77.069	400.004	-340.800	53.451	397.405
448.563	77.086	400.044	-341.339	53.409	397.413
449.290	77.110	400.033	-341.881	53.386	397.422
450.040	77.139	400.041	-342.435	53.354	397.396
450.758	77.178	400.014	-342.980	53.336	397.421
451.488	77.194	400.015	-343.525	53.304	397.448
452.201	77.200	400.037	-344.080	53.305	397.421
452.924	77.210	400.023	-344.630	53.276	397.422
453.652	77.223	400.050	-345.166	53.244	397.459
454.386	77.234	400.031	-345.700	53.237	397.451
455.138	77.247	400.055	-346.251	53.215	397.453
455.863	77.277	400.047	-346.791	53.185	397.465
456.604	77.293	400.045	-347.305	53.177	397.474
457.324	77.297	400.087	-347.846	53.154	397.486
458.039	77.312	400.089	-348.386	53.150	397.454
458.776	77.318	400.112	-348.923	53.127	397.465
459.513	77.328	400.100	-349.474	53.139	397.468
460.260	77.366	400.089	-350.023	53.142	397.426
460.986	77.388	400.087	-350.555	53.122	397.421
461.715	77.389	400.096	-351.091	53.121	397.417
462.428	77.410	400.100	-351.639	53.126	397.419
463.148	77.416	400.120	-352.179	53.128	397.389
463.876	77.417	400.130	-352.704	53.107	397.395
464.607	77.434	400.117	-353.244	53.123	397.365
465.361	77.435	400.125	-353.797	53.111	397.387
466.100	77.450	400.129	-354.331	53.104	397.384
466.829	77.457	400.143	-354.861	53.093	397.407
467.567	77.485	400.149	-355.406	53.100	397.396
468.282	77.485	400.160	-355.959	53.107	397.376
469.007	77.502	400.200	-356.497	53.097	397.391
469.738	77.495	400.218	-357.023	53.109	397.398
470.470	77.518	400.212	-357.582	53.107	397.398
471.210	77.542	400.195	-358.116	53.099	397.396
471.941	77.564	400.190	-358.649	53.112	397.394
472.667	77.578	400.205	-359.189	53.115	397.412
473.387	77.599	400.208	-359.732	53.128	397.401
474.113	77.605	400.225	-360.269	53.104	397.419
474.844	77.614	400.221	-360.802	53.117	397.418
475.586	77.613	400.246	-361.359	53.135	397.417
476.331	77.615	400.247	-361.906	53.118	397.427
477.068	77.632	400.233	-362.438	53.117	397.427
477.795	77.637	400.255	-362.981	53.124	397.463
478.524	77.642	400.280	-363.519	53.132	397.438
479.250	77.661	400.303	-364.065	53.122	397.448
479.965	77.669	400.298	-364.589	53.127	397.459
480.684	77.683	400.306	-365.126	53.123	397.479
481.428	77.704	400.312	-365.662	53.131	397.454
482.166	77.727	400.304	-366.184	53.122	397.466
482.903	77.763	400.295	-366.707	53.113	397.478
483.630	77.765	400.294	-367.253	53.117	397.489
484.341	77.787	400.289	-367.792	53.109	397.483
485.075	77.792	400.307	-368.315	53.093	397.497
485.793	77.806	400.319	-368.850	53.094	397.474
486.528	77.798	400.338	-369.382	53.079	397.479
487.272	77.808	400.321	-369.907	53.052	397.467
488.014	77.829	400.331	-370.433	53.046	397.455
488.743	77.829	400.337	-370.970	53.040	397.435
489.470	77.856	400.344	-371.486	53.013	397.432
490.197	77.870	400.351	-372.007	52.996	397.404
490.923	77.884	400.357	-372.534	52.976	397.394
491.642	77.882	400.375	-373.048	52.942	397.392
492.366	77.930	400.382	-373.562	52.928	397.388
493.111	77.952	400.372	-374.094	52.885	397.399
493.830	77.974	400.364	-374.617	52.872	397.387
494.553	77.981	400.370	-375.132	52.844	397.386
495.295	77.981	400.387	-375.665	52.805	397.413
496.006	78.011	400.364	-376.199	52.780	397.439
496.746	78.017	400.381	-376.713	52.753	397.438
497.480	78.038	400.382	-377.241	52.730	397.446
498.213	78.072	400.384	-377.770	52.707	397.455
498.954	78.071	400.404	-378.298	52.671	397.466
499.684	78.096	400.430	-378.801	52.643	397.474
500.409	78.108	400.445	-379.315	52.635	397.474
501.126	78.142	400.443	-379.853	52.599	397.476
501.866	78.154	400.464	-380.362	52.574	397.460
502.583	78.209	400.464	-380.866	52.539	397.471
503.330	78.229	400.475	-381.389	52.504	397.465
504.047	78.249	400.476	-381.899	52.465	397.452
504.785	78.281	400.498	-382.407	52.453	397.435
505.509	78.303	400.489	-382.917	52.421	397.423
506.234	78.325	400.480	-383.425	52.382	397.409
506.965	78.345	400.488	-383.929	52.360	397.420
507.680	78.379	400.489	-384.432	52.324	397.433
508.408	78.402	400.524	-384.965	52.324	397.418
509.128	78.452	400.505	-385.490	52.288	397.431
509.863	78.497	400.530	-386.004	52.266	397.436
510.590	78.531	400.529	-386.537	52.252	397.423
511.317	78.567	400.566	-387.057	52.226	397.462
512.041	78.575	400.562	-387.571	52.197	397.469
512.762	78.616	400.556	-388.106	52.188	397.473
513.475	78.619	400.588	-388.628	52.167	397.470
514.206	78.655	400.575	-389.137	52.135	397.503
514.953	78.690	400.570	-389.656	52.128	397.498
515.661	78.738	400.563	-390.179	52.113	397.497
516.404	78.776	400.584	-390.686	52.101	397.484
517.131	78.820	400.561	-391.198	52.099	397.490
517.860	78.865	400.578	-391.711	52.077	397.497
518.573	78.897	400.589	-392.233	52.062	397.497
519.286	78.923	400.599	-392.753	52.048	397.494
520.007	78.943	400.600	-393.268	52.024	397.461
520.727	78.966	400.629	-393.789	51.989	397.462
521.463	78.993	400.637	-394.305	51.977	397.443
522.190	79.046	400.591	-394.824	51.971	397.427
522.942	79.078	400.609	-395.343	51.958	397.411
523.663	79.111	400.613	-395.859	51.953	397.392
524.398	79.150	400.624	-396.370	51.924	397.403
525.114	79.184	400.616	-396.891	51.922	397.403
525.826	79.229	400.633	-397.412	51.914	397.404
526.546	79.255	400.639	-397.924	51.898	397.415
527.251	79.288	400.639	-398.434	51.882	397.425
527.983	79.304	400.678	-398.945	51.880	397.435
528.697	79.331	400.670	-399.455	51.858	397.445
529.455	79.364	400.681	-399.961	51.844	397.438
530.186	79.408	400.655	-400.496	51.861	397.448
530.920	79.439	400.671	-401.014	51.839	397.450
531.653	79.464	400.687	-401.521	51.832	397.444
532.372	79.496	400.698	-402.039	51.844	397.445
533.098	79.526	400.726	-402.564	51.819	397.468
533.811	79.566	400.724	-403.080	51.813	397.454
534.535	79.576	400.751	-403.603	51.809	397.475
535.249	79.596	400.749	-404.123	51.807	397.479
535.979	79.610	400.794	-404.634	51.803	397.448
536.704	79.634	400.759	-405.123	51.786	397.477
537.446	79.660	400.771	-405.647	51.781	397.501
538.187	79.676	400.744	-406.156	51.784	397.468
538.915	79.688	400.752	-406.661	51.763	397.465
539.634	79.723	400.741	-407.184	51.752	397.489
540.357	79.732	400.773	-407.704	51.755	397.450
541.077	79.766	400.765	-408.221	51.746	397.455
541.794	79.783	400.783	-408.742	51.716	397.466
542.525	79.820	400.808	-409.256	51.716	397.454
543.236	79.832	400.811	-409.771	51.703	397.444
543.972	79.861	400.851	-410.284	51.683	397.479
544.686	79.876	400.830	-410.793	51.693	397.449
545.426	79.880	400.846	-411.313	51.656	397.461
546.155	79.888	400.833	-411.821	51.639	397.479
546.893	79.913	400.851	-412.333	51.639	397.467
547.622	79.927	400.840	-412.856	51.613	397.496
548.351	79.941	400.829	-413.373	51.597	397.504
549.078	79.945	400.845	-413.873	51.605	397.486
549.793	79.941	400.868	-414.409	51.578	397.524
550.517	79.952	400.882	-414.918	51.573	397.498
551.229	79.973	400.867	-415.430	51.573	397.489
551.967	80.003	400.888	-415.943	51.560	397.527
552.679	80.024	400.874	-416.460	51.562	397.491
553.406	80.047	400.903	-416.959	51.557	397.475
554.133	80.054	400.896	-417.466	51.560	397.493
554.869	80.071	400.918	-417.982	51.550	397.504
555.586	80.069	400.920	-418.480	51.545	397.487
556.317	80.074	400.929	-418.976	51.554	397.513
557.043	80.081	400.924	-419.488	51.547	397.507
557.777	80.092	400.937	-419.996	51.549	397.483
558.516	80.104	400.939	-420.507	51.541	397.476
559.249	80.115	400.953	-421.027	51.529	397.507
559.970	80.109	400.935	-421.543	51.538	397.474
560.700	80.120	400.947	-422.049	51.520	397.496
561.408	80.141	400.937	-422.562	51.526	397.491
562.125	80.152	400.945	-423.068	51.514	397.469
562.854	80.182	400.959	-423.584	51.497	397.484
563.568	80.200	400.965	-424.086	51.475	397.491
564.296	80.224	400.980	-424.584	51.469	397.478
565.010	80.229	400.987	-425.094	51.454	397.474
565.738	80.239	401.003	-425.585	51.431	397.489
566.461	80.252	401.003	-426.097	51.410	397.488
567.205	80.261	401.028	-426.594	51.411	397.475
567.937	80.281	401.022	-427.098	51.379	397.501
568.682	80.289	401.050	-427.594	51.380	397.487
569.408	80.311	401.028	-428.104	51.351	397.487
570.137	80.301	401.049	-428.609	51.333	397.513
570.858	80.312	401.052	-429.098	51.317	397.527
571.577	80.307	401.081	-429.608	51.302	397.527
572.283	80.333	401.079	-430.112	51.270	397.555
573.021	80.356	401.094	-430.603	51.246	397.527
573.736	80.383	401.083	-431.112	51.252	397.525
574.452	80.384	401.113	-431.622	51.229	397.526
575.177	80.414	401.134	-432.107	51.209	397.525
575.900	80.441	401.116	-432.589	51.184	397.506
576.636	80.445	401.131	-433.091	51.173	397.532
577.369	80.462	401.145	-433.574	51.153	397.530
578.099	80.480	401.147	-434.042	51.137	397.502
578.847	80.508	401.131	-434.540	51.128	397.510
579.561	80.527	401.125	-435.034	51.114	397.502
580.294	80.537	401.142	-435.515	51.096	397.484
581.013	80.541	401.152	-436.008	51.076	397.476
581.727	80.546	401.149	-436.490	51.051	397.460
582.446	80.583	401.161	-436.988	51.014	397.472
583.169	80.609	401.150	-437.474	50.993	397.476
583.883	80.616	401.188	-437.972	50.970	397.488
584.594	80.648	401.183	-438.460	50.933	397.510
585.322	80.659	401.190	-438.947	50.903	397.530
586.041	80.692	401.176	-439.451	50.869	397.519
586.782	80.716	401.190	-439.924	50.834	397.530
587.511	80.763	401.171	-440.422	50.804	397.544
588.245	80.789	401.168	-440.906	50.776	397.547
588.972	80.799	401.177	-441.402	50.746	397.561
589.696	80.830	401.183	-441.876	50.718	397.573
590.421	80.841	401.192	-442.367	50.684	397.569
591.133	80.878	401.197	-442.849	50.656	397.572
591.854	80.905	401.231	-443.318	50.630	397.567
592.462	80.925	401.251	-443.807	50.619	397.544
592.794	80.925	401.349	-444.292	50.595	397.565
592.912	80.900	401.447	-444.767	50.579	397.533
592.924	80.821	401.549	-445.259	50.565	397.529
592.890	80.770	401.625	-445.737	50.546	397.516
592.817	80.734	401.695	-446.224	50.534	397.493
592.739	80.712	401.749	-446.704	50.522	397.482
592.662	80.662	401.765	-447.182	50.503	397.469
592.584	80.599	401.779	-447.670	50.478	397.449
592.512	80.526	401.770	-448.154	50.476	397.456
592.450	80.484	401.725	-448.655	50.463	397.446
592.395	80.431	401.660	-449.127	50.420	397.464
592.337	80.406	401.590	-449.616	50.406	397.506
592.281	80.361	401.562	-450.099	50.371	397.516
592.225	80.324	401.534	-450.580	50.342	397.524
592.162	80.309	401.488	-451.076	50.332	397.542
592.100	80.294	401.444	-451.556	50.310	397.550
592.047	80.313	401.391	-452.032	50.285	397.586
592.006	80.345	401.345	-452.526	50.247	397.605
591.972	80.394	401.317	-453.011	50.236	397.631
591.927	80.443	401.294	-453.497	50.238	397.612
591.891	80.513	401.264	-453.979	50.222	397.622
591.852	80.567	401.260	-454.446	50.209	397.620
591.811	80.634	401.253	-454.947	50.215	397.612
591.765	80.696	401.229	-455.419	50.205	397.631
591.720	80.787	401.248	-455.905	50.200	397.613
591.680	80.873	401.244	-456.390	50.194	397.596
591.623	80.955	401.227	-456.873	50.206	397.606
591.583	81.022	401.220	-457.353	50.190	397.617
591.549	81.073	401.232	-457.840	50.198	397.601
591.523	81.146	401.233	-458.310	50.182	397.619
591.511	81.205	401.241	-458.786	50.169	397.612
591.491	81.274	401.220	-459.263	50.182	397.604
591.476	81.330	401.253	-459.736	50.158	397.581
591.460	81.377	401.246	-460.235	50.164	397.574
591.433	81.437	401.245	-460.735	50.162	397.571
591.416	81.491	401.236	-461.198	50.171	397.553
591.405	81.550	401.244	-461.683	50.172	397.538
591.400	81.592	401.231	-462.174	50.143	397.546
591.390	81.617	401.239	-462.660	50.164	397.532
591.389	81.644	401.238	-463.127	50.170	397.533
591.398	81.652	401.230	-463.616	50.147	397.541
591.405	81.674	401.220	-464.095	50.152	397.553
591.414	81.668	401.210	-464.564	50.150	397.512
591.429	81.661	401.218	-465.047	50.131	397.546
591.439	81.655	401.210	-465.522	50.124	397.543
591.454	81.635	401.217	-466.001	50.121	397.557
591.478	81.615	401.214	-466.487	50.114	397.547
591.482	81.605	401.190	-466.982	50.128	397.527
591.506	81.572	401.188	-467.457	50.128	397.523
591.522	81.545	401.196	-467.932	50.121	397.521
591.532	81.506	401.186	-468.414	50.109	397.556
591.546	81.486	401.192	-468.890	50.115	397.553
591.572	81.446	401.191	-469.367	50.098	397.569
591.581	81.428	401.182	-469.845	50.102	397.586
591.597	81.393	401.191	-470.317	50.075	397.630
591.604	81.364	401.208	-470.774	50.073	397.599
591.620	81.323	401.216	-471.253	50.067	397.632
591.636	81.296	401.224	-471.729	50.044	397.649
591.646	81.264	401.215	-472.198	50.046	397.628
591.652	81.222	401.230	-472.661	50.045	397.633
591.643	81.181	401.238	-473.139	50.035	397.652
591.643	81.154	401.237	-473.613	50.027	397.653
591.650	81.126	401.254	-474.084	50.022	397.635
591.645	81.101	401.236	-474.550	50.005	397.662
591.643	81.058	401.263	-475.013	50.004	397.669
591.638	81.040	401.246	-475.469	50.001	397.639
591.625	81.007	401.239	-475.933	49.979	397.651
591.625	80.980	401.238	-476.388	49.961	397.686
591.617	80.952	401.248	-476.844	49.951	397.658
591.610	80.917	401.259	-477.300	49.942	397.630
591.611	80.897	401.259	-477.769	49.921	397.677
591.597	80.858	401.251	-478.224	49.898	397.651
591.585	80.832	401.247	-478.668	49.888	397.629
591.563	80.778	401.249	-479.128	49.848	397.625
591.556	80.749	401.259	-479.580	49.819	397.645
591.552	80.725	401.244	-480.039	49.827	397.636
591.524	80.706	401.229	-480.473	49.805	397.609
591.510	80.693	401.223	-480.915	49.775	397.638
591.487	80.679	401.225	-481.345	49.747	397.658
591.464	80.658	401.227	-481.779	49.745	397.630
591.436	80.646	401.214	-482.204	49.713	397.630
591.399	80.640	401.208	-482.617	49.691	397.667
591.351	80.639	401.210	-483.023	49.678	397.682
591.318	80.630	401.221	-483.400	49.673	397.656
591.266	80.631	401.209	-483.775	49.654	397.678
591.215	80.618	401.198	-484.136	49.638	397.688
591.145	80.616	401.204	-484.491	49.634	397.662
591.073	80.622	401.207	-484.818	49.622	397.660
590.988	80.621	401.204	-485.140	49.606	397.638
590.894	80.618	401.213	-485.447	49.565	397.656
590.801	80.609	401.220	-485.757	49.536	397.690
590.692	80.607	401.220	-486.051	49.524	397.692
590.589	80.615	401.197	-486.319	49.490	397.677
590.470	80.626	401.205	-486.568	49.455	397.678
590.323	80.637	401.199	-486.805	49.436	397.667
590.161	80.657	401.186	-487.034	49.387	397.685
589.996	80.659	401.197	-487.252	49.360	397.691
589.840	80.676	401.201	-487.448	49.334	397.695
589.655	80.701	401.191	-487.630	49.304	397.688
589.457	80.709	401.214	-487.790	49.269	397.680
589.231	80.717	401.224	-487.960	49.220	397.666
589.027	80.731	401.191	-488.113	49.182	397.683
588.781	80.756	401.178	-488.237	49.146	397.646
588.531	80.764	401.190	-488.348	49.102	397.677
588.291	80.773	401.193	-488.454	49.063	397.672
588.035	80.789	401.188	-488.555	49.047	397.693
587.744	80.794	401.221	-488.652	49.014	397.697
587.465	80.808	401.179	-488.718	48.996	397.704
587.180	80.826	401.161	-488.783	48.978	397.712
586.875	80.824	401.186	-488.843	48.964	397.683
586.582	80.848	401.177	-488.886	48.961	397.687
586.246	80.848	401.187	-488.925	48.928	397.722
585.928	80.870	401.179	-488.946	48.919	397.724
585.598	80.873	401.166	-488.964	48.941	397.705
585.261	80.887	401.176	-488.989	48.910	397.728
584.922	80.895	401.173	-488.983	48.928	397.690
584.563	80.901	401.186	-489.000	48.917	397.721
584.231	80.918	401.171	-488.990	48.916	397.729
583.862	80.916	401.192	-488.986	48.932	397.708
583.519	80.936	401.146	-488.984	48.955	397.688
583.146	80.943	401.153	-488.972	48.964	397.678
582.795	80.957	401.157	-488.963	48.977	397.685
582.432	80.958	401.156	-488.954	48.983	397.694
582.062	80.961	401.138	-488.945	48.976	397.703
581.706	80.970	401.127	-488.944	49.012	397.684
581.347	80.969	401.140	-488.926	49.031	397.698
580.993	80.964	401.132	-488.900	49.036	397.677
580.614	80.966	401.124	-488.893	49.068	397.685
580.274	80.974	401.122	-488.888	49.085	397.711
579.897	80.950	401.156	-488.862	49.131	397.684
579.561	80.961	401.130	-488.855	49.123	397.696
579.186	80.947	401.136	-488.835	49.190	397.705
578.842	80.950	401.120	-488.834	49.213	397.686
578.488	80.934	401.151	-488.814	49.221	397.686
578.133	80.929	401.142	-488.791	49.256	397.680
577.768	80.923	401.142	-488.793	49.276	397.679
577.412	80.925	401.132	-488.775	49.302	397.695
577.078	80.904	401.148	-488.778	49.329	397.695
576.715	80.909	401.121	-488.755	49.364	397.689
576.368	80.899	401.102	-488.751	49.395	397.715
576.000	80.856	401.126	-488.751	49.438	397.696
575.664	80.860	401.103	-488.733	49.463	397.711
575.298	80.848	401.101	-488.725	49.483	397.719
574.952	80.844	401.086	-488.712	49.514	397.690
574.578	80.824	401.095	-488.694	49.527	397.706
574.243	80.809	401.110	-488.697	49.560	397.707
573.871	80.805	401.094	-488.682	49.585	397.677
573.516	80.780	401.086	-488.663	49.618	397.690
573.159	80.782	401.078	-488.666	49.638	397.691
572.791	80.739	401.105	-488.655	49.667	397.680
572.436	80.721	401.098	-488.643	49.689	397.669
572.055	80.709	401.091	-488.636	49.702	397.678
571.723	80.698	401.083	-488.614	49.724	397.674
571.350	80.663	401.095	-488.606	49.736	397.683
571.003	80.659	401.079	-488.599	49.755	397.693
570.637	80.640	401.080	-488.587	49.764	397.681
570.291	80.622	401.067	-488.578	49.770	397.690
569.944	80.598	401.052	-488.573	49.774	397.717
569.593	80.565	401.060	-488.559	49.769	397.706
569.236	80.540	401.052	-488.550	49.782	397.714
568.887	80.492	401.063	-488.535	49.780	397.686
568.548	80.490	401.039	-488.536	49.787	397.686
568.167	80.464	401.034	-488.519	49.783	397.720
567.841	80.450	401.044	-488.512	49.775	397.683
567.460	80.418	401.039	-488.502	49.768	397.691
567.105	80.392	401.035	-488.505	49.766	397.709
566.738	80.366	401.037	-488.501	49.762	397.690
566.383	80.320	401.033	-488.500	49.748	397.691
566.027	80.295	401.028	-488.490	49.748	397.697
565.660	80.282	401.031	-488.488	49.728	397.698
565.303	80.261	400.988	-488.485	49.717	397.679
564.952	80.220	400.999	-488.480	49.713	397.660
564.604	80.222	400.986	-488.495	49.681	397.691
564.248	80.177	400.981	-488.481	49.664	397.680
563.911	80.160	400.961	-488.480	49.643	397.681
563.554	80.101	400.955	-488.478	49.630	397.680
563.197	80.076	400.951	-488.477	49.617	397.680
562.845	80.048	400.962	-488.487	49.590	397.675
562.493	80.032	400.936	-488.479	49.574	397.701
562.132	80.008	400.919	-488.477	49.554	397.701
561.779	79.981	400.929	-488.473	49.543	397.683
561.413	79.967	400.936	-488.481	49.530	397.674
561.056	79.928	400.933	-488.484	49.507	397.694
560.700	79.895	400.931	-488.479	49.490	397.676
560.338	79.873	400.951	-488.478	49.470	397.676
559.976	79.862	400.934	-488.466	49.443	397.684
559.620	79.836	400.933	-488.466	49.443	397.684
559.259	79.820	400.956	-488.462	49.405	397.668
558.916	79.807	400.959	-488.460	49.398	397.666
558.566	79.803	400.946	-488.461	49.391	397.667
558.209	79.783	400.946	-488.451	49.378	397.676
557.866	79.770	400.950	-488.439	49.343	397.685
557.511	79.774	400.924	-488.425	49.326	397.675
557.159	79.739	400.937	-488.428	49.316	397.693
556.815	79.733	400.941	-488.415	49.298	397.684
556.456	79.707	400.938	-488.414	49.298	397.683
556.098	79.701	400.936	-488.410	49.281	397.666
555.748	79.690	400.925	-488.409	49.261	397.666
555.404	79.690	400.929	-488.408	49.247	397.667
555.055	79.692	400.920	-488.408	49.240	397.668
554.696	79.679	400.918	-488.397	49.227	397.675
554.353	79.685	400.925	-488.393	49.216	397.657
553.995	79.666	400.925	-488.392	49.203	397.656
553.639	79.683	400.900	-488.391	49.182	397.658
553.285	79.668	400.912	-488.390	49.176	397.657
552.928	79.668	400.915	-488.390	49.183	397.656
552.569	79.656	400.914	-488.387	49.172	397.640
552.218	79.664	400.904	-488.381	49.148	397.668
551.858	79.658	400.902	-488.376	49.165	397.646
551.494	79.640	400.887	-488.376	49.158	397.647
551.140	79.645	400.903	-488.373	49.154	397.629
550.785	79.642	400.879	-488.374	49.147	397.630
550.426	79.656	400.880	-488.357	49.136	397.665
550.061	79.645	400.864	-488.358	49.157	397.663
549.711	79.653	400.857	-488.355	49.153	397.646
549.366	79.653	400.863	-488.355	49.146	397.647
549.001	79.648	400.849	-488.342	49.155	397.635
548.651	79.649	400.842	-488.336	49.152	397.662
548.307	79.642	400.849	-488.333	49.168	397.643
547.953	79.654	400.866	-488.335	49.160	397.645
547.595	79.651	400.841	-488.333	49.181	397.641
547.243	79.649	400.861	-488.325	49.201	397.649
546.906	79.650	400.859	-488.316	49.193	397.658
546.546	79.650	400.860	-488.312	49.203	397.638
546.194	79.665	400.851	-488.307	49.220	397.665
545.834	79.659	400.853	-488.305	49.222	397.648
545.498	79.666	400.852	-488.296	49.229	397.655
545.145	79.675	400.843	-488.298	49.235	397.657
544.780	79.690	400.830	-488.284	49.258	397.643
544.441	79.684	400.826	-488.279	49.268	397.669
544.072	79.676	400.838	-488.276	49.270	397.652
543.736	79.670	400.838	-488.280	49.288	397.669
543.363	79.674	400.807	-488.268	49.297	397.659
543.018	79.674	400.817	-488.259	49.310	397.667
542.672	79.660	400.826	-488.260	49.323	397.666
542.309	79.671	400.789	-488.261	49.343	397.666
541.958	79.666	400.783	-488.252	49.350	397.673
541.598	79.672	400.786	-488.241	49.365	397.664
541.261	79.666	400.787	-488.244	49.382	397.681
540.881	79.668	400.770	-488.235	49.409	397.686
540.549	79.665	400.748	-488.249	49.427	397.696
540.184	79.668	400.775	-488.238	49.449	397.686
539.833	79.656	400.771	-488.225	49.451	397.675
539.476	79.665	400.750	-488.227	49.478	397.674
539.122	79.656	400.772	-488.222	49.488	397.702
538.776	79.662	400.782	-488.210	49.511	397.690
538.414	79.662	400.786	-488.212	49.537	397.690
538.066	79.659	400.757	-488.202	49.523	397.699
537.701	79.656	400.786	-488.194	49.557	397.705
537.359	79.651	400.772	-488.182	49.586	397.693
536.995	79.641	400.802	-488.184	49.606	397.693
536.637	79.637	400.783	-488.171	49.608	397.682
536.299	79.631	400.783	-488.177	49.625	397.702
535.935	79.627	400.814	-488.162	49.643	397.672
535.596	79.625	400.777	-488.152	49.650	397.680
535.219	79.626	400.775	-488.154	49.663	397.680
534.884	79.623	400.751	-488.144	49.662	397.689
534.530	79.607	400.774	-488.146	49.682	397.689
534.182	79.610	400.747	-488.135	49.698	397.679
533.820	79.596	400.753	-488.142	49.707	397.652
533.475	79.575	400.766	-488.118	49.694	397.713
533.140	79.565	400.743	-488.112	49.713	397.674
532.758	79.540	400.727	-488.117	49.710	397.695
532.439	79.529	400.712	-488.117	49.724	397.694
532.068	79.507	400.727	-488.111	49.722	397.658
531.720	79.497	400.701	-488.111	49.722	397.658
531.362	79.473	400.684	-488.101	49.728	397.665
531.017	79.458	400.698	-488.102	49.721	397.666
530.664	79.445	400.695	-488.101	49.728	397.665
530.306	79.434	400.678	-488.088	49.717	397.655
529.948	79.423	400.662	-488.098	49.724	397.647
529.578	79.394	400.679	-488.097	49.711	397.646
529.243	79.383	400.658	-488.100	49.695	397.667
528.867	79.363	400.660	-488.086	49.704	397.654
528.516	79.336	400.661	-488.096	49.691	397.648
528.169	79.321	400.674	-488.095	49.677	397.647
527.802	79.302	400.668	-488.085	49.663	397.656
527.467	79.298	400.648	-488.077	49.640	397.683
527.098	79.268	400.668	-488.076	49.627	397.684
526.770	79.263	400.665	-488.081	49.624	397.655
526.403	79.230	400.658	-488.087	49.591	397.695
526.069	79.219	400.640	-488.076	49.584	397.701
525.713	79.169	400.664	-488.071	49.560	397.684
525.363	79.159	400.638	-488.073	49.558	397.701
525.020	79.127	400.630	-488.069	49.540	397.682
524.652	79.108	400.623	-488.070	49.518	397.701
524.323	79.089	400.620	-488.066	49.500	397.683
523.958	79.044	400.654	-488.058	49.491	397.708
523.627	79.050	400.612	-488.063	49.467	397.682
523.265	79.022	400.622	-488.056	49.443	397.711
522.927	79.001	400.629	-488.054	49.437	397.709
522.565	78.979	400.639	-488.054	49.430	397.710
522.197	78.946	400.633	-488.060	49.413	397.684
521.859	78.932	400.641	-488.059	49.393	397.685
521.487	78.910	400.660	-488.048	49.386	397.692
521.148	78.900	400.630	-488.048	49.372	397.693
520.769	78.879	400.632	-488.058	49.366	397.686
520.441	78.866	400.633	-488.047	49.346	397.694
520.087	78.853	400.634	-488.047	49.339	397.695
519.719	78.833	400.630	-488.034	49.327	397.685
519.385	78.822	400.615	-488.043	49.335	397.676
519.027	78.778	400.640	-488.032	49.314	397.684
518.686	78.762	400.608	-488.045	49.305	397.696
518.302	78.743	400.597	-488.030	49.308	397.682
517.982	78.731	400.588	-488.031	49.287	397.686
517.625	78.701	400.615	-488.031	49.294	397.685
517.274	78.684	400.591	-488.018	49.276	397.676
516.929	78.665	400.585	-488.030	49.274	397.686
516.566	78.643	400.596	-488.029	49.267	397.686
516.231	78.645	400.583	-488.027	49.276	397.668
515.860	78.626	400.577	-488.027	49.270	397.669
515.526	78.601	400.563	-488.028	49.263	397.670
515.153	78.584	400.584	-488.028	49.263	397.670
