NO_OF_FRAMES	1698
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:53:14.654	120276.04142440
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
270.794	71.185	398.669	-180.861	57.941	397.580
269.335	71.169	398.628	-179.596	57.977	397.591
267.821	71.143	398.645	-178.374	58.041	397.578
266.333	71.152	398.608	-177.128	58.107	397.610
264.841	71.128	398.619	-175.904	58.162	397.626
263.344	71.085	398.622	-174.631	58.192	397.628
261.837	71.059	398.587	-173.409	58.242	397.622
260.336	71.028	398.592	-172.147	58.280	397.617
258.853	71.021	398.578	-170.922	58.341	397.574
257.318	70.982	398.583	-169.655	58.372	397.571
255.876	70.990	398.566	-168.434	58.428	397.572
254.354	70.942	398.591	-167.176	58.460	397.602
252.881	70.975	398.527	-165.956	58.551	397.643
251.361	70.925	398.567	-164.701	58.597	397.677
249.878	70.925	398.542	-163.479	58.659	397.683
248.376	70.888	398.541	-162.237	58.684	397.659
246.907	70.878	398.546	-160.983	58.741	397.658
245.393	70.802	398.524	-159.732	58.778	397.648
243.898	70.806	398.518	-158.476	58.828	397.649
242.405	70.789	398.515	-157.249	58.891	397.636
240.906	70.797	398.478	-156.001	58.954	397.695
239.411	70.793	398.479	-154.792	59.029	397.690
237.919	70.754	398.484	-153.530	59.082	397.722
236.411	70.718	398.465	-152.301	59.136	397.676
234.932	70.707	398.474	-151.039	59.157	397.687
233.414	70.658	398.445	-149.800	59.227	397.679
231.919	70.648	398.433	-148.555	59.250	397.672
230.440	70.625	398.424	-147.305	59.339	397.676
228.933	70.594	398.418	-146.065	59.386	397.687
227.464	70.592	398.403	-144.838	59.472	397.714
225.961	70.566	398.412	-143.608	59.526	397.717
224.450	70.539	398.361	-142.359	59.577	397.703
222.961	70.503	398.399	-141.126	59.629	397.670
221.467	70.470	398.354	-139.866	59.664	397.670
219.962	70.422	398.372	-138.623	59.701	397.650
218.510	70.393	398.347	-137.377	59.756	397.657
216.975	70.370	398.319	-136.133	59.830	397.665
215.522	70.355	398.298	-134.909	59.881	397.694
213.995	70.313	398.312	-133.691	59.955	397.700
212.516	70.274	398.257	-132.459	59.989	397.692
211.026	70.221	398.314	-131.206	60.038	397.691
209.559	70.149	398.253	-129.979	60.068	397.662
208.048	70.099	398.276	-128.729	60.087	397.679
206.586	70.083	398.257	-127.487	60.143	397.674
205.057	70.038	398.235	-126.261	60.195	397.688
203.594	70.015	398.219	-125.040	60.260	397.704
202.108	69.945	398.241	-123.830	60.286	397.701
200.619	69.888	398.215	-122.581	60.303	397.726
199.148	69.811	398.242	-121.374	60.349	397.726
197.655	69.754	398.210	-120.138	60.361	397.733
196.175	69.715	398.204	-118.901	60.406	397.753
194.672	69.639	398.213	-117.695	60.427	397.732
193.193	69.621	398.138	-116.464	60.459	397.745
191.703	69.526	398.199	-115.259	60.500	397.727
190.242	69.457	398.155	-114.031	60.518	397.731
188.736	69.391	398.196	-112.797	60.556	397.747
187.294	69.342	398.158	-111.584	60.566	397.759
185.764	69.258	398.166	-110.353	60.590	397.779
184.311	69.205	398.167	-109.147	60.623	397.769
182.809	69.125	398.145	-107.943	60.626	397.775
181.334	69.050	398.149	-106.718	60.657	397.788
179.856	68.985	398.119	-105.508	60.679	397.757
178.367	68.916	398.128	-104.272	60.688	397.784
176.905	68.855	398.128	-103.048	60.721	397.777
175.410	68.772	398.129	-101.841	60.735	397.750
173.936	68.718	398.120	-100.623	60.780	397.760
172.441	68.638	398.101	-99.435	60.797	397.755
170.977	68.572	398.085	-98.213	60.799	397.768
169.504	68.531	398.083	-96.971	60.823	397.790
167.991	68.442	398.070	-95.769	60.834	397.785
166.535	68.401	398.072	-94.552	60.860	397.778
165.032	68.296	398.077	-93.344	60.886	397.762
163.567	68.248	398.072	-92.139	60.896	397.761
162.079	68.174	398.056	-90.922	60.932	397.783
160.589	68.123	398.018	-89.700	60.943	397.781
159.107	68.064	398.043	-88.477	60.957	397.806
157.611	67.992	397.998	-87.269	61.028	397.821
156.144	67.947	398.027	-86.066	61.040	397.803
154.664	67.866	398.011	-84.855	61.058	397.797
153.174	67.820	397.984	-83.636	61.081	397.803
151.694	67.748	397.997	-82.416	61.080	397.786
150.210	67.696	397.961	-81.190	61.103	397.805
148.730	67.635	398.003	-79.973	61.135	397.790
147.231	67.578	397.948	-78.759	61.152	397.791
145.782	67.533	397.969	-77.540	61.168	397.805
144.294	67.464	397.956	-76.353	61.194	397.777
142.844	67.418	397.932	-75.129	61.222	397.792
141.340	67.345	397.948	-73.898	61.264	397.820
139.841	67.293	397.905	-72.693	61.301	397.817
138.383	67.248	397.924	-71.481	61.323	397.827
136.868	67.199	397.910	-70.255	61.353	397.834
135.441	67.167	397.883	-69.067	61.364	397.815
133.944	67.114	397.898	-67.837	61.373	397.826
132.486	67.081	397.877	-66.610	61.405	397.813
131.012	67.030	397.884	-65.397	61.423	397.805
129.493	66.992	397.880	-64.182	61.454	397.848
128.060	66.967	397.853	-62.973	61.519	397.843
126.543	66.929	397.854	-61.782	61.563	397.832
125.101	66.898	397.868	-60.557	61.609	397.865
123.637	66.859	397.824	-59.335	61.625	397.875
122.145	66.830	397.868	-58.136	61.629	397.854
120.687	66.800	397.816	-56.900	61.672	397.864
119.209	66.776	397.814	-55.680	61.707	397.878
117.728	66.717	397.828	-54.478	61.726	397.848
116.275	66.718	397.793	-53.249	61.763	397.851
114.794	66.655	397.836	-52.044	61.785	397.849
113.303	66.632	397.820	-50.834	61.815	397.847
111.860	66.641	397.780	-49.608	61.880	397.893
110.369	66.601	397.793	-48.400	61.929	397.894
108.959	66.599	397.804	-47.240	61.947	397.907
107.568	66.561	397.769	-46.111	62.007	397.914
106.248	66.519	397.792	-45.057	62.059	397.899
105.027	66.476	397.788	-44.119	62.080	397.923
103.912	66.444	397.793	-43.311	62.121	397.973
102.929	66.423	397.792	-42.617	62.143	397.972
102.110	66.402	397.784	-42.143	62.180	398.051
101.456	66.351	397.842	-41.837	62.193	398.103
101.018	66.383	397.851	-41.740	62.224	398.158
100.732	66.363	397.927	-41.827	62.235	398.212
100.649	66.371	397.956	-42.071	62.260	398.260
100.747	66.403	397.999	-42.478	62.289	398.339
100.968	66.445	398.000	-43.040	62.273	398.452
101.346	66.455	398.030	-43.719	62.259	398.563
101.803	66.500	398.128	-44.464	62.285	398.661
102.411	66.533	398.146	-45.334	62.304	398.773
103.049	66.575	398.212	-46.274	62.320	398.888
103.776	66.636	398.261	-47.256	62.342	398.999
104.580	66.708	398.295	-48.297	62.371	399.086
105.365	66.725	398.379	-49.364	62.359	399.156
106.193	66.756	398.426	-50.447	62.369	399.217
107.061	66.805	398.435	-51.549	62.411	399.232
107.896	66.858	398.471	-52.628	62.439	399.256
108.721	66.918	398.494	-53.680	62.470	399.264
109.555	66.966	398.506	-54.714	62.470	399.245
110.405	67.021	398.470	-55.743	62.469	399.188
111.225	67.080	398.387	-56.757	62.489	399.128
112.017	67.157	398.318	-57.759	62.526	399.041
112.790	67.210	398.273	-58.732	62.562	398.924
113.569	67.241	398.181	-59.678	62.580	398.790
114.346	67.299	398.041	-60.630	62.607	398.695
115.096	67.362	397.963	-61.532	62.634	398.616
115.833	67.380	397.912	-62.417	62.659	398.558
116.569	67.404	397.811	-63.319	62.672	398.480
117.346	67.435	397.722	-64.190	62.683	398.372
118.109	67.423	397.757	-65.052	62.682	398.249
118.825	67.399	397.819	-65.913	62.642	398.178
119.572	67.419	397.807	-66.760	62.615	398.054
120.316	67.441	397.844	-67.606	62.525	397.995
121.030	67.427	397.931	-68.413	62.356	397.981
121.778	67.420	397.921	-69.254	62.281	397.973
122.474	67.434	397.888	-70.062	62.194	397.958
123.185	67.427	397.927	-70.863	62.092	397.955
123.944	67.410	397.882	-71.661	61.962	397.914
124.660	67.391	397.851	-72.457	61.824	397.874
125.356	67.378	397.869	-73.260	61.718	397.848
126.112	67.363	397.873	-74.061	61.605	397.823
126.837	67.351	397.831	-74.876	61.482	397.827
127.532	67.343	397.875	-75.684	61.332	397.819
128.270	67.340	397.881	-76.480	61.181	397.782
128.977	67.325	397.865	-77.282	61.061	397.760
129.658	67.305	397.886	-78.070	60.948	397.798
130.404	67.300	397.906	-78.835	60.844	397.818
131.135	67.285	397.903	-79.617	60.726	397.843
131.809	67.276	397.939	-80.383	60.623	397.865
132.529	67.282	397.924	-81.141	60.520	397.835
133.268	67.272	397.934	-81.913	60.419	397.833
133.941	67.272	397.946	-82.668	60.350	397.803
134.667	67.287	397.920	-83.410	60.294	397.832
135.397	67.291	397.920	-84.151	60.232	397.863
136.078	67.287	397.921	-84.867	60.208	397.861
136.773	67.306	397.898	-85.598	60.195	397.888
137.517	67.318	397.898	-86.299	60.175	397.859
138.200	67.317	397.926	-86.989	60.159	397.864
138.904	67.322	397.916	-87.662	60.137	397.867
139.641	67.341	397.906	-88.338	60.125	397.845
140.324	67.337	397.960	-89.024	60.144	397.837
141.027	67.344	397.927	-89.693	60.154	397.801
141.764	67.377	397.919	-90.377	60.160	397.795
142.469	67.389	397.960	-91.032	60.192	397.756
143.165	67.407	397.942	-91.702	60.210	397.771
143.892	67.434	397.922	-92.349	60.240	397.743
144.596	67.446	397.966	-93.014	60.258	397.759
145.277	67.450	397.949	-93.657	60.292	397.756
146.004	67.484	397.931	-94.327	60.316	397.773
146.708	67.523	397.975	-94.997	60.360	397.740
147.389	67.527	397.960	-95.664	60.377	397.758
148.117	67.553	397.944	-96.309	60.432	397.757
148.812	67.576	398.003	-96.962	60.471	397.771
149.509	67.588	397.988	-97.611	60.503	397.785
150.229	67.622	397.962	-98.268	60.515	397.790
150.940	67.659	398.021	-98.931	60.568	397.795
151.637	67.677	398.009	-99.588	60.633	397.761
152.341	67.726	397.960	-100.272	60.651	397.761
153.059	67.758	398.008	-100.908	60.694	397.748
153.747	67.781	398.009	-101.558	60.729	397.790
154.442	67.808	397.973	-102.197	60.761	397.754
155.152	67.855	398.011	-102.859	60.764	397.776
155.843	67.871	398.014	-103.506	60.796	397.730
156.545	67.903	397.992	-104.174	60.830	397.778
157.247	67.951	398.019	-104.810	60.862	397.743
157.943	67.965	398.035	-105.483	60.872	397.757
158.656	67.986	398.003	-106.093	60.887	397.754
159.367	68.041	398.020	-106.741	60.895	397.800
160.072	68.047	398.050	-107.365	60.897	397.777
160.769	68.081	398.019	-108.002	60.880	397.809
161.488	68.124	398.025	-108.619	60.875	397.797
162.193	68.144	398.057	-109.260	60.867	397.805
162.897	68.155	398.040	-109.893	60.850	397.774
163.609	68.203	398.060	-110.513	60.799	397.804
164.312	68.246	398.068	-111.128	60.803	397.780
164.999	68.271	398.052	-111.784	60.768	397.769
165.718	68.327	398.061	-112.375	60.739	397.741
166.430	68.362	398.084	-112.991	60.711	397.758
167.117	68.365	398.069	-113.616	60.699	397.739
167.828	68.416	398.067	-114.230	60.646	397.732
168.545	68.456	398.102	-114.815	60.602	397.716
169.234	68.480	398.090	-115.447	60.572	397.739
169.936	68.518	398.077	-116.047	60.523	397.703
170.656	68.561	398.090	-116.658	60.464	397.748
171.335	68.562	398.091	-117.251	60.445	397.748
172.045	68.613	398.092	-117.887	60.402	397.761
172.755	68.670	398.094	-118.483	60.349	397.752
173.443	68.683	398.108	-119.095	60.303	397.797
174.153	68.733	398.111	-119.692	60.263	397.750
174.874	68.778	398.103	-120.310	60.193	397.761
175.562	68.792	398.119	-120.895	60.172	397.723
176.256	68.821	398.123	-121.519	60.144	397.735
176.984	68.871	398.129	-122.133	60.106	397.707
177.671	68.901	398.122	-122.738	60.024	397.715
178.365	68.936	398.127	-123.339	60.006	397.709
179.083	68.981	398.121	-123.963	59.946	397.698
179.781	68.998	398.105	-124.566	59.898	397.706
180.466	69.025	398.123	-125.163	59.876	397.726
181.202	69.073	398.145	-125.788	59.850	397.715
181.900	69.097	398.130	-126.400	59.802	397.714
182.577	69.136	398.162	-126.996	59.767	397.735
183.306	69.188	398.148	-127.604	59.749	397.720
184.018	69.219	398.134	-128.230	59.702	397.712
184.693	69.237	398.167	-128.812	59.677	397.703
185.420	69.280	398.179	-129.419	59.636	397.716
186.125	69.329	398.130	-130.012	59.615	397.673
186.808	69.352	398.176	-130.621	59.564	397.700
187.527	69.372	398.201	-131.199	59.548	397.679
188.240	69.406	398.167	-131.831	59.506	397.687
188.923	69.438	398.190	-132.420	59.461	397.671
189.633	69.463	398.229	-133.037	59.408	397.715
190.348	69.506	398.172	-133.631	59.404	397.699
191.041	69.547	398.186	-134.259	59.375	397.708
191.734	69.565	398.225	-134.848	59.337	397.693
192.457	69.593	398.182	-135.460	59.320	397.723
193.150	69.636	398.173	-136.086	59.310	397.693
193.861	69.624	398.239	-136.696	59.279	397.723
194.567	69.644	398.197	-137.286	59.261	397.709
195.278	69.667	398.190	-137.892	59.232	397.727
195.980	69.669	398.245	-138.509	59.201	397.709
196.669	69.673	398.228	-139.113	59.178	397.726
197.380	69.705	398.199	-139.700	59.176	397.699
198.081	69.707	398.254	-140.316	59.151	397.682
198.769	69.710	398.238	-140.912	59.124	397.686
199.478	69.750	398.210	-141.512	59.104	397.690
200.174	69.732	398.256	-142.119	59.084	397.684
200.837	69.740	398.251	-142.716	59.060	397.663
201.565	69.759	398.226	-143.332	59.025	397.674
202.277	69.764	398.250	-143.940	59.019	397.669
202.939	69.769	398.272	-144.562	58.991	397.669
203.667	69.781	398.248	-145.160	58.984	397.675
204.387	69.788	398.262	-145.775	58.983	397.686
205.044	69.780	398.273	-146.391	58.978	397.672
205.778	69.781	398.288	-146.993	58.962	397.694
206.483	69.790	398.278	-147.591	58.955	397.701
207.152	69.796	398.290	-148.206	58.953	397.714
207.871	69.789	398.305	-148.804	58.942	397.696
208.584	69.780	398.285	-149.402	58.909	397.744
209.246	69.780	398.286	-149.994	58.911	397.738
209.956	69.768	398.339	-150.624	58.904	397.731
210.679	69.763	398.285	-151.215	58.888	397.700
211.366	69.769	398.301	-151.812	58.846	397.711
212.068	69.741	398.368	-152.424	58.863	397.686
212.773	69.729	398.313	-153.037	58.830	397.676
213.484	69.736	398.320	-153.628	58.817	397.672
214.169	69.732	398.363	-154.223	58.815	397.644
214.865	69.731	398.321	-154.855	58.821	397.640
215.585	69.729	398.294	-155.436	58.783	397.622
216.272	69.711	398.338	-156.041	58.787	397.649
216.949	69.720	398.321	-156.635	58.784	397.621
217.685	69.723	398.320	-157.260	58.753	397.644
218.373	69.714	398.342	-157.844	58.756	397.627
219.043	69.721	398.338	-158.457	58.754	397.646
219.778	69.741	398.364	-159.073	58.757	397.614
220.483	69.721	398.365	-159.675	58.740	397.643
221.163	69.747	398.376	-160.282	58.746	397.648
221.878	69.766	398.400	-160.899	58.756	397.617
222.574	69.785	398.364	-161.503	58.749	397.622
223.251	69.818	398.376	-162.089	58.746	397.647
223.961	69.831	398.391	-162.696	58.746	397.653
224.658	69.843	398.356	-163.318	58.760	397.639
225.352	69.869	398.371	-163.909	58.728	397.681
226.044	69.875	398.385	-164.512	58.753	397.647
226.730	69.885	398.363	-165.134	58.771	397.659
227.438	69.908	398.404	-165.728	58.751	397.651
228.109	69.935	398.407	-166.340	58.755	397.674
228.809	69.959	398.387	-166.933	58.772	397.652
229.518	69.996	398.429	-167.554	58.776	397.666
230.190	70.022	398.435	-168.140	58.762	397.669
230.891	70.066	398.416	-168.738	58.774	397.689
231.599	70.109	398.461	-169.357	58.786	397.638
232.270	70.145	398.442	-169.949	58.770	397.658
232.969	70.190	398.474	-170.536	58.750	397.663
233.670	70.227	398.458	-171.147	58.765	397.649
234.348	70.264	398.428	-171.768	58.737	397.641
235.045	70.309	398.461	-172.348	58.732	397.632
235.723	70.316	398.457	-172.955	58.731	397.644
236.407	70.366	398.441	-173.559	58.730	397.591
237.115	70.419	398.465	-174.162	58.715	397.604
237.792	70.446	398.462	-174.735	58.702	397.607
238.492	70.513	398.474	-175.355	58.706	397.625
239.194	70.573	398.487	-175.941	58.706	397.568
239.872	70.604	398.462	-176.535	58.671	397.632
240.579	70.649	398.487	-177.120	58.682	397.600
241.281	70.698	398.477	-177.742	58.695	397.595
241.965	70.734	398.466	-178.342	58.659	397.610
242.652	70.756	398.514	-178.923	58.647	397.605
243.330	70.792	398.491	-179.537	58.659	397.611
244.029	70.852	398.506	-180.134	58.634	397.586
244.721	70.886	398.510	-180.721	58.594	397.638
245.407	70.928	398.501	-181.292	58.620	397.603
246.123	71.001	398.520	-181.917	58.597	397.616
246.816	71.035	398.526	-182.479	58.572	397.607
247.491	71.075	398.529	-183.055	58.549	397.629
248.191	71.144	398.523	-183.654	58.531	397.607
248.893	71.186	398.519	-184.225	58.487	397.590
249.565	71.202	398.546	-184.801	58.443	397.614
250.262	71.228	398.565	-185.368	58.421	397.582
250.950	71.265	398.537	-185.969	58.357	397.603
251.632	71.317	398.556	-186.524	58.307	397.581
252.316	71.341	398.576	-187.101	58.270	397.607
253.019	71.402	398.526	-187.695	58.257	397.546
253.709	71.445	398.560	-188.273	58.198	397.587
254.393	71.456	398.581	-188.834	58.176	397.607
255.078	71.500	398.555	-189.431	58.151	397.588
255.805	71.533	398.571	-190.029	58.107	397.611
256.480	71.544	398.580	-190.582	58.081	397.616
257.162	71.578	398.578	-191.176	58.052	397.624
257.880	71.599	398.582	-191.748	58.017	397.585
258.564	71.598	398.581	-192.307	57.975	397.607
259.228	71.602	398.603	-192.881	57.943	397.595
259.930	71.622	398.606	-193.475	57.917	397.578
260.631	71.651	398.585	-194.035	57.847	397.603
261.313	71.658	398.635	-194.593	57.810	397.587
261.990	71.673	398.625	-195.189	57.771	397.572
262.700	71.710	398.595	-195.743	57.720	397.555
263.401	71.707	398.625	-196.309	57.695	397.595
264.066	71.719	398.626	-196.889	57.664	397.575
264.776	71.740	398.621	-197.479	57.615	397.586
265.472	71.747	398.617	-198.019	57.580	397.604
266.129	71.748	398.655	-198.602	57.569	397.585
266.829	71.760	398.663	-199.218	57.533	397.594
267.541	71.770	398.636	-199.769	57.499	397.604
268.215	71.767	398.654	-200.346	57.478	397.611
268.889	71.761	398.696	-200.939	57.457	397.558
269.599	71.794	398.646	-201.515	57.429	397.565
270.297	71.797	398.679	-202.069	57.402	397.578
270.947	71.788	398.683	-202.669	57.378	397.542
271.647	71.789	398.670	-203.244	57.343	397.550
272.357	71.795	398.671	-203.797	57.309	397.564
273.024	71.786	398.678	-204.386	57.289	397.564
273.706	71.774	398.713	-204.974	57.257	397.539
274.434	71.777	398.694	-205.516	57.229	397.562
275.109	71.790	398.692	-206.087	57.217	397.557
275.801	71.783	398.743	-206.675	57.199	397.532
276.494	71.792	398.719	-207.237	57.167	397.577
277.211	71.806	398.712	-207.782	57.155	397.576
277.886	71.795	398.737	-208.393	57.147	397.574
278.544	71.807	398.735	-208.945	57.122	397.563
279.268	71.813	398.742	-209.507	57.116	397.569
279.946	71.815	398.720	-210.100	57.102	397.561
280.611	71.815	398.758	-210.679	57.097	397.548
281.320	71.821	398.765	-211.237	57.087	397.580
282.014	71.839	398.722	-211.819	57.089	397.568
282.705	71.834	398.752	-212.397	57.077	397.556
283.380	71.823	398.781	-212.949	57.058	397.548
284.082	71.825	398.752	-213.518	57.056	397.572
284.796	71.822	398.774	-214.106	57.058	397.551
285.438	71.834	398.775	-214.650	57.025	397.554
286.145	71.845	398.785	-215.201	57.024	397.572
286.845	71.841	398.757	-215.801	57.034	397.543
287.519	71.846	398.764	-216.373	57.005	397.558
288.208	71.844	398.822	-216.928	56.993	397.553
288.902	71.855	398.784	-217.515	57.012	397.559
289.603	71.854	398.784	-218.103	57.000	397.541
290.277	71.875	398.818	-218.656	56.990	397.576
290.953	71.889	398.803	-219.239	57.004	397.568
291.676	71.894	398.819	-219.811	57.014	397.544
292.344	71.899	398.817	-220.372	56.988	397.597
293.042	71.922	398.843	-220.921	56.985	397.577
293.741	71.941	398.846	-221.521	57.002	397.592
294.432	71.965	398.810	-222.083	56.977	397.579
295.120	72.000	398.848	-222.646	56.993	397.566
295.794	72.003	398.861	-223.235	56.994	397.551
296.491	72.019	398.839	-223.807	57.004	397.529
297.181	72.029	398.855	-224.372	56.994	397.558
297.846	72.061	398.855	-224.940	57.019	397.522
298.558	72.070	398.886	-225.534	57.031	397.523
299.242	72.085	398.866	-226.077	57.025	397.531
299.923	72.107	398.894	-226.636	57.037	397.545
300.612	72.130	398.913	-227.221	57.042	397.557
301.289	72.146	398.880	-227.780	57.037	397.546
301.992	72.170	398.901	-228.339	57.042	397.562
302.660	72.194	398.906	-228.905	57.040	397.528
303.358	72.226	398.915	-229.496	57.046	397.530
304.039	72.253	398.897	-230.054	57.030	397.547
304.729	72.293	398.893	-230.621	57.055	397.514
305.424	72.322	398.927	-231.213	57.047	397.518
306.090	72.335	398.908	-231.743	57.031	397.498
306.778	72.355	398.905	-232.308	57.027	397.532
307.458	72.393	398.914	-232.880	57.015	397.516
308.149	72.425	398.914	-233.429	56.995	397.518
308.835	72.441	398.936	-233.989	56.973	397.539
309.517	72.482	398.922	-234.556	56.980	397.481
310.204	72.518	398.947	-235.138	56.957	397.498
310.910	72.550	398.951	-235.668	56.928	397.521
311.566	72.569	398.946	-236.248	56.951	397.495
312.273	72.614	398.951	-236.831	56.921	397.514
312.963	72.653	398.954	-237.355	56.909	397.521
313.641	72.683	398.966	-237.929	56.891	397.550
314.319	72.700	398.979	-238.492	56.881	397.520
315.001	72.740	398.969	-239.033	56.841	397.577
315.712	72.798	398.989	-239.580	56.823	397.568
316.387	72.812	398.967	-240.152	56.821	397.529
317.071	72.847	398.995	-240.688	56.783	397.571
317.753	72.900	398.987	-241.217	56.759	397.556
318.440	72.945	398.993	-241.791	56.745	397.560
319.126	72.967	399.023	-242.317	56.708	397.545
319.807	73.000	399.017	-242.846	56.691	397.531
320.503	73.073	399.013	-243.430	56.683	397.526
321.192	73.097	399.021	-243.960	56.635	397.487
321.853	73.113	399.036	-244.496	56.604	397.531
322.547	73.150	399.057	-245.059	56.580	397.506
323.246	73.198	399.033	-245.612	56.542	397.490
323.930	73.240	399.065	-246.158	56.511	397.526
324.601	73.250	399.072	-246.697	56.501	397.504
325.298	73.303	399.073	-247.268	56.459	397.512
326.009	73.335	399.075	-247.797	56.423	397.541
326.665	73.351	399.081	-248.350	56.418	397.526
327.349	73.386	399.116	-248.924	56.383	397.536
328.057	73.435	399.084	-249.446	56.355	397.549
328.736	73.474	399.084	-249.997	56.334	397.562
329.421	73.494	399.121	-250.558	56.317	397.539
330.074	73.511	399.128	-251.080	56.262	397.555
330.787	73.566	399.110	-251.615	56.249	397.561
331.474	73.599	399.100	-252.170	56.220	397.523
332.134	73.627	399.121	-252.710	56.187	397.520
332.829	73.665	399.126	-253.250	56.177	397.502
333.537	73.717	399.073	-253.804	56.175	397.464
334.213	73.739	399.099	-254.350	56.119	397.478
334.875	73.746	399.124	-254.877	56.088	397.470
335.561	73.792	399.116	-255.444	56.075	397.466
336.291	73.840	399.107	-256.000	56.047	397.472
336.946	73.865	399.094	-256.518	56.008	397.474
337.621	73.883	399.148	-257.091	55.992	397.487
338.302	73.917	399.130	-257.641	55.987	397.477
339.013	73.950	399.117	-258.169	55.956	397.511
339.691	73.950	399.149	-258.728	55.949	397.519
340.350	73.978	399.176	-259.282	55.940	397.484
341.064	74.011	399.167	-259.823	55.908	397.526
341.763	74.040	399.131	-260.350	55.896	397.520
342.440	74.054	399.164	-260.915	55.889	397.518
343.100	74.060	399.193	-261.460	55.853	397.535
343.788	74.088	399.167	-261.994	55.846	397.547
344.491	74.120	399.170	-262.578	55.820	397.528
345.161	74.144	399.166	-263.107	55.793	397.539
345.831	74.152	399.188	-263.628	55.770	397.520
346.526	74.171	399.178	-264.200	55.786	397.495
347.229	74.189	399.182	-264.728	55.750	397.466
347.905	74.188	399.219	-265.251	55.721	397.489
348.567	74.204	399.228	-265.806	55.705	397.459
349.286	74.214	399.238	-266.348	55.694	397.436
349.974	74.228	399.217	-266.876	55.670	397.475
350.650	74.233	399.255	-267.437	55.665	397.462
351.328	74.249	399.271	-267.992	55.650	397.473
352.033	74.269	399.255	-268.511	55.614	397.497
352.745	74.267	399.253	-269.056	55.611	397.476
353.392	74.278	399.238	-269.625	55.587	397.496
354.073	74.282	399.292	-270.155	55.566	397.511
354.756	74.293	399.236	-270.712	55.571	397.524
355.456	74.303	399.245	-271.269	55.545	397.512
356.134	74.287	399.289	-271.796	55.523	397.527
356.812	74.312	399.283	-272.344	55.527	397.551
357.524	74.309	399.285	-272.912	55.522	397.530
358.201	74.320	399.279	-273.458	55.509	397.527
358.878	74.318	399.324	-273.994	55.485	397.561
359.555	74.306	399.345	-274.558	55.503	397.525
360.251	74.313	399.320	-275.111	55.487	397.540
360.953	74.308	399.335	-275.625	55.467	397.550
361.614	74.319	399.328	-276.169	55.469	397.534
362.300	74.324	399.366	-276.716	55.449	397.533
362.970	74.346	399.324	-277.229	55.408	397.546
363.672	74.345	399.315	-277.779	55.422	397.546
364.350	74.352	399.340	-278.351	55.406	397.503
365.028	74.362	399.340	-278.883	55.394	397.497
365.729	74.364	399.358	-279.418	55.368	397.493
366.406	74.370	399.332	-279.982	55.364	397.461
367.099	74.364	399.362	-280.518	55.357	397.471
367.766	74.372	399.373	-281.047	55.333	397.451
368.469	74.363	399.368	-281.606	55.347	397.444
369.152	74.358	399.384	-282.158	55.336	397.422
369.830	74.367	399.387	-282.677	55.327	397.452
370.513	74.382	399.404	-283.229	55.329	397.429
371.191	74.381	399.383	-283.776	55.315	397.433
371.883	74.371	399.389	-284.303	55.293	397.455
372.553	74.395	399.380	-284.867	55.297	397.466
373.238	74.396	399.401	-285.422	55.284	397.461
373.924	74.393	399.396	-285.965	55.260	397.492
374.607	74.387	399.416	-286.498	55.267	397.490
375.290	74.401	399.436	-287.074	55.268	397.467
375.969	74.427	399.420	-287.610	55.253	397.482
376.676	74.449	399.435	-288.133	55.267	397.489
377.344	74.453	399.427	-288.690	55.267	397.486
378.043	74.467	399.454	-289.221	55.261	397.484
378.711	74.497	399.449	-289.748	55.258	397.509
379.395	74.535	399.447	-290.305	55.258	397.507
380.077	74.528	399.471	-290.845	55.246	397.497
380.744	74.552	399.466	-291.381	55.251	397.513
381.443	74.589	399.470	-291.922	55.238	397.504
382.120	74.607	399.456	-292.486	55.238	397.493
382.790	74.612	399.490	-293.024	55.236	397.511
383.458	74.629	399.487	-293.552	55.232	397.497
384.140	74.672	399.489	-294.111	55.234	397.471
384.831	74.701	399.506	-294.643	55.208	397.474
385.488	74.722	399.515	-295.159	55.203	397.469
386.171	74.759	399.518	-295.716	55.202	397.470
386.849	74.789	399.510	-296.255	55.175	397.464
387.546	74.833	399.518	-296.762	55.149	397.470
388.211	74.839	399.542	-297.308	55.141	397.481
388.882	74.857	399.581	-297.862	55.132	397.441
389.566	74.896	399.563	-298.386	55.115	397.470
390.250	74.942	399.545	-298.927	55.116	397.465
390.922	74.956	399.560	-299.477	55.117	397.451
391.569	74.976	399.582	-300.005	55.096	397.455
392.259	75.013	399.579	-300.535	55.082	397.461
392.936	75.067	399.548	-301.093	55.084	397.438
393.607	75.101	399.566	-301.619	55.067	397.469
394.264	75.129	399.581	-302.143	55.056	397.458
394.938	75.179	399.576	-302.687	55.047	397.472
395.637	75.231	399.566	-303.216	55.026	397.478
396.311	75.261	399.562	-303.720	55.013	397.485
396.973	75.287	399.591	-304.263	54.991	397.500
397.649	75.310	399.590	-304.801	54.970	397.498
398.346	75.361	399.579	-305.309	54.954	397.481
399.011	75.383	399.588	-305.847	54.933	397.480
399.672	75.402	399.619	-306.384	54.912	397.437
400.330	75.431	399.613	-306.891	54.882	397.463
