NO_OF_FRAMES	1832
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:49:38.819	120060.20708000
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
315.200	72.463	398.942	-188.526	57.739	397.564
313.833	72.428	398.926	-187.175	57.761	397.613
312.459	72.360	398.957	-185.848	57.784	397.594
311.097	72.353	398.932	-184.487	57.810	397.616
309.719	72.295	398.931	-183.152	57.831	397.611
308.351	72.273	398.923	-181.837	57.888	397.587
306.971	72.258	398.900	-180.491	57.901	397.594
305.609	72.227	398.908	-179.178	57.948	397.589
304.244	72.188	398.916	-177.829	58.012	397.623
302.882	72.132	398.903	-176.504	58.051	397.630
301.496	72.118	398.876	-175.170	58.112	397.635
300.131	72.082	398.866	-173.839	58.136	397.657
298.758	72.064	398.868	-172.523	58.180	397.620
297.399	72.049	398.850	-171.164	58.209	397.609
296.021	72.032	398.845	-169.835	58.232	397.585
294.658	72.011	398.818	-168.499	58.284	397.599
293.294	71.959	398.818	-167.151	58.318	397.598
291.919	71.933	398.830	-165.849	58.405	397.599
290.577	71.927	398.799	-164.503	58.453	397.641
289.186	71.900	398.812	-163.204	58.519	397.635
287.822	71.884	398.745	-161.849	58.552	397.652
286.438	71.868	398.776	-160.527	58.580	397.631
285.097	71.857	398.779	-159.177	58.648	397.626
283.732	71.834	398.767	-157.838	58.675	397.628
282.349	71.837	398.755	-156.512	58.759	397.595
280.990	71.825	398.710	-155.177	58.809	397.615
279.596	71.796	398.737	-153.876	58.867	397.621
278.262	71.782	398.712	-152.532	58.934	397.679
276.895	71.740	398.734	-151.206	58.981	397.668
275.513	71.701	398.732	-149.870	59.039	397.681
274.147	71.705	398.659	-148.536	59.065	397.685
272.761	71.696	398.685	-147.203	59.149	397.650
271.430	71.703	398.646	-145.879	59.202	397.647
270.043	71.674	398.675	-144.554	59.275	397.645
268.685	71.658	398.649	-143.216	59.330	397.680
267.318	71.627	398.635	-141.912	59.392	397.701
265.931	71.607	398.645	-140.553	59.450	397.720
264.605	71.594	398.603	-139.213	59.478	397.695
263.191	71.551	398.625	-137.876	59.558	397.698
261.832	71.544	398.583	-136.547	59.614	397.667
260.480	71.532	398.581	-135.217	59.690	397.638
259.111	71.510	398.603	-133.876	59.746	397.659
257.764	71.496	398.558	-132.566	59.809	397.678
256.357	71.466	398.578	-131.218	59.850	397.713
255.005	71.453	398.534	-129.901	59.914	397.721
253.633	71.432	398.538	-128.550	59.960	397.721
252.263	71.364	398.545	-127.230	60.022	397.692
250.921	71.341	398.520	-125.905	60.081	397.690
249.541	71.298	398.542	-124.574	60.146	397.688
248.188	71.293	398.532	-123.255	60.208	397.704
246.838	71.277	398.501	-121.913	60.231	397.717
245.435	71.217	398.489	-120.593	60.291	397.761
244.082	71.201	398.460	-119.269	60.328	397.757
242.717	71.166	398.468	-117.947	60.402	397.740
241.373	71.097	398.480	-116.626	60.432	397.740
239.991	71.038	398.456	-115.298	60.485	397.726
238.619	70.990	398.457	-113.975	60.521	397.728
237.273	70.991	398.451	-112.645	60.566	397.718
235.913	70.951	398.446	-111.313	60.608	397.735
234.527	70.881	398.402	-109.993	60.651	397.743
233.166	70.847	398.400	-108.664	60.695	397.738
231.799	70.789	398.422	-107.375	60.745	397.733
230.461	70.716	398.413	-106.043	60.775	397.732
229.095	70.661	398.406	-104.732	60.807	397.712
227.742	70.610	398.375	-103.405	60.835	397.728
226.387	70.587	398.395	-102.092	60.883	397.736
225.014	70.523	398.415	-100.790	60.910	397.750
223.668	70.455	398.353	-99.484	60.946	397.751
222.272	70.391	398.363	-98.176	60.953	397.754
220.932	70.329	398.366	-96.861	60.981	397.769
219.586	70.282	398.360	-95.551	60.988	397.776
218.219	70.228	398.343	-94.241	61.020	397.808
216.849	70.160	398.326	-92.943	61.058	397.782
215.509	70.104	398.337	-91.636	61.085	397.794
214.128	70.025	398.359	-90.324	61.094	397.781
212.757	69.942	398.299	-89.016	61.134	397.796
211.402	69.904	398.266	-87.712	61.141	397.802
210.038	69.841	398.320	-86.389	61.175	397.816
208.699	69.789	398.292	-85.093	61.194	397.776
207.321	69.728	398.276	-83.784	61.209	397.772
205.946	69.655	398.298	-82.499	61.209	397.764
204.624	69.568	398.276	-81.162	61.221	397.795
203.254	69.501	398.254	-79.869	61.241	397.801
201.864	69.450	398.257	-78.561	61.275	397.804
200.535	69.408	398.204	-77.277	61.329	397.802
199.170	69.349	398.224	-75.956	61.345	397.794
197.781	69.263	398.233	-74.646	61.371	397.802
196.433	69.219	398.184	-73.346	61.369	397.815
195.082	69.147	398.209	-72.021	61.407	397.848
193.721	69.069	398.214	-70.730	61.431	397.815
192.375	69.047	398.147	-69.406	61.465	397.827
190.992	68.979	398.177	-68.104	61.490	397.783
189.635	68.927	398.199	-66.785	61.508	397.812
188.289	68.868	398.162	-65.487	61.514	397.811
186.895	68.810	398.160	-64.167	61.544	397.843
185.528	68.744	398.173	-62.873	61.625	397.844
184.208	68.700	398.132	-61.578	61.658	397.848
182.844	68.650	398.126	-60.263	61.682	397.875
181.468	68.575	398.157	-58.970	61.690	397.857
180.130	68.543	398.120	-57.641	61.693	397.884
178.756	68.479	398.107	-56.338	61.703	397.856
177.389	68.415	398.107	-55.013	61.750	397.861
176.060	68.387	398.098	-53.712	61.786	397.836
174.705	68.336	398.092	-52.400	61.808	397.823
173.331	68.286	398.086	-51.094	61.837	397.851
171.980	68.241	398.095	-49.786	61.877	397.855
170.631	68.212	398.082	-48.471	61.932	397.897
169.258	68.153	398.082	-47.175	61.945	397.894
167.897	68.132	398.059	-45.868	61.996	397.915
166.546	68.096	398.051	-44.579	62.016	397.905
165.179	68.042	398.068	-43.251	62.036	397.901
163.820	68.009	398.027	-41.940	62.069	397.902
162.478	67.998	398.037	-40.633	62.082	397.893
161.104	67.938	398.049	-39.307	62.136	397.894
159.738	67.902	398.026	-38.000	62.190	397.889
158.377	67.899	398.016	-36.712	62.273	397.913
157.025	67.875	398.020	-35.421	62.298	397.914
155.667	67.833	397.991	-34.098	62.321	397.936
154.314	67.804	397.974	-32.803	62.347	397.927
152.970	67.791	397.996	-31.481	62.367	397.928
151.589	67.746	397.985	-30.161	62.410	397.955
150.234	67.733	397.949	-28.864	62.445	397.926
148.881	67.717	397.989	-27.551	62.530	397.945
147.515	67.679	397.983	-26.269	62.581	397.947
146.164	67.647	397.929	-24.954	62.624	397.970
144.835	67.632	397.962	-23.640	62.683	397.969
143.461	67.591	397.974	-22.324	62.688	397.971
142.076	67.571	397.926	-20.990	62.740	397.982
140.740	67.563	397.903	-19.719	62.780	397.957
139.404	67.535	397.931	-18.423	62.811	397.967
138.078	67.477	397.925	-17.175	62.875	397.961
136.832	67.452	397.895	-16.024	62.922	397.950
135.685	67.418	397.913	-14.917	62.967	397.997
134.604	67.378	397.883	-13.912	63.022	398.037
133.648	67.345	397.889	-13.069	63.067	398.056
132.846	67.322	397.905	-12.390	63.092	398.127
132.253	67.315	397.915	-11.843	63.129	398.172
131.764	67.298	397.975	-11.541	63.147	398.183
131.501	67.302	397.980	-11.443	63.167	398.216
131.418	67.310	398.006	-11.521	63.170	398.279
131.507	67.329	398.040	-11.776	63.192	398.357
131.745	67.341	398.121	-12.188	63.183	398.463
132.136	67.391	398.161	-12.718	63.218	398.514
132.634	67.411	398.187	-13.373	63.197	398.636
133.248	67.458	398.261	-14.120	63.211	398.786
133.953	67.488	398.321	-14.933	63.227	398.899
134.737	67.534	398.331	-15.828	63.240	398.952
135.565	67.570	398.378	-16.788	63.245	399.042
136.440	67.628	398.424	-17.775	63.278	399.124
137.339	67.666	398.483	-18.795	63.298	399.188
138.262	67.722	398.505	-19.808	63.320	399.240
139.195	67.776	398.541	-20.824	63.315	399.282
140.127	67.827	398.553	-21.818	63.309	399.284
141.026	67.893	398.542	-22.800	63.317	399.234
141.935	67.949	398.496	-23.762	63.341	399.169
142.827	68.008	398.426	-24.730	63.363	399.118
143.701	68.060	398.356	-25.675	63.381	399.052
144.593	68.119	398.288	-26.572	63.388	398.929
145.466	68.163	398.219	-27.467	63.380	398.806
146.319	68.208	398.141	-28.386	63.383	398.701
147.146	68.263	398.027	-29.228	63.436	398.606
147.989	68.299	397.961	-30.065	63.445	398.536
148.849	68.323	397.946	-30.912	63.459	398.481
149.701	68.321	397.968	-31.738	63.477	398.336
150.521	68.322	397.967	-32.559	63.469	398.241
151.363	68.358	397.953	-33.364	63.462	398.144
152.190	68.381	397.989	-34.149	63.436	398.044
153.016	68.418	398.025	-34.964	63.270	398.066
153.851	68.429	398.051	-35.727	63.215	398.039
154.679	68.437	398.041	-36.483	63.104	398.024
155.493	68.427	398.008	-37.251	62.960	398.000
156.321	68.439	398.023	-37.992	62.894	397.958
157.148	68.437	398.039	-38.755	62.808	397.958
157.961	68.431	398.032	-39.517	62.708	397.959
158.780	68.419	398.012	-40.280	62.621	397.912
159.598	68.428	397.994	-41.040	62.501	397.914
160.417	68.454	398.000	-41.782	62.341	397.852
161.237	68.443	398.032	-42.529	62.205	397.828
162.034	68.436	398.028	-43.281	62.101	397.868
162.845	68.436	398.024	-44.019	62.010	397.855
163.673	68.453	398.046	-44.768	61.913	397.895
164.499	68.457	398.068	-45.509	61.797	397.923
165.312	68.454	398.091	-46.218	61.678	397.881
166.122	68.453	398.090	-46.952	61.559	397.882
166.932	68.456	398.065	-47.667	61.485	397.855
167.750	68.481	398.077	-48.404	61.405	397.870
168.578	68.487	398.079	-49.132	61.317	397.896
169.381	68.501	398.068	-49.838	61.287	397.905
170.185	68.487	398.058	-50.551	61.231	397.954
171.011	68.507	398.061	-51.227	61.213	397.932
171.845	68.519	398.077	-51.919	61.177	397.939
172.666	68.509	398.094	-52.587	61.144	397.929
173.460	68.500	398.099	-53.232	61.118	397.927
174.261	68.511	398.116	-53.883	61.089	397.940
175.088	68.544	398.122	-54.528	61.069	397.888
175.907	68.564	398.117	-55.189	61.076	397.890
176.720	68.562	398.126	-55.805	61.095	397.858
177.507	68.560	398.121	-56.468	61.102	397.861
178.333	68.586	398.131	-57.106	61.135	397.821
179.168	68.606	398.129	-57.737	61.161	397.842
179.972	68.612	398.127	-58.360	61.206	397.825
180.766	68.602	398.137	-59.010	61.218	397.839
181.573	68.597	398.172	-59.615	61.257	397.819
182.391	68.623	398.172	-60.260	61.289	397.845
183.227	68.646	398.149	-60.901	61.322	397.808
184.030	68.667	398.126	-61.544	61.360	397.835
184.813	68.669	398.151	-62.151	61.417	397.841
185.621	68.687	398.165	-62.805	61.445	397.833
186.464	68.705	398.182	-63.424	61.480	397.844
187.285	68.713	398.163	-64.036	61.499	397.865
188.077	68.739	398.154	-64.679	61.540	397.869
188.877	68.765	398.207	-65.317	61.552	397.835
189.687	68.782	398.225	-65.940	61.618	397.871
190.516	68.798	398.197	-66.581	61.664	397.838
191.334	68.846	398.180	-67.235	61.685	397.833
192.125	68.865	398.174	-67.829	61.719	397.853
192.925	68.873	398.206	-68.456	61.738	397.881
193.736	68.893	398.203	-69.101	61.770	397.838
194.546	68.928	398.177	-69.720	61.777	397.853
195.363	68.969	398.163	-70.329	61.829	397.839
196.180	68.971	398.199	-70.973	61.838	397.822
196.980	68.978	398.234	-71.561	61.856	397.806
197.783	68.998	398.222	-72.164	61.868	397.843
198.599	69.052	398.211	-72.786	61.893	397.809
199.426	69.092	398.214	-73.385	61.867	397.823
200.235	69.121	398.241	-73.965	61.877	397.818
201.019	69.157	398.254	-74.600	61.864	397.815
201.826	69.196	398.257	-75.174	61.834	397.812
202.658	69.244	398.250	-75.761	61.822	397.823
203.476	69.277	398.243	-76.363	61.807	397.788
204.268	69.308	398.247	-76.952	61.772	397.815
205.059	69.353	398.252	-77.524	61.761	397.823
205.875	69.383	398.271	-78.126	61.740	397.790
206.707	69.423	398.267	-78.692	61.708	397.799
207.510	69.469	398.264	-79.277	61.681	397.812
208.294	69.521	398.259	-79.864	61.640	397.776
209.094	69.561	398.305	-80.431	61.595	397.787
209.926	69.598	398.328	-81.011	61.564	397.787
210.743	69.646	398.303	-81.592	61.499	397.778
211.544	69.688	398.277	-82.168	61.451	397.804
212.351	69.722	398.314	-82.730	61.424	397.776
213.164	69.762	398.362	-83.312	61.363	397.792
213.965	69.790	398.338	-83.871	61.326	397.790
214.773	69.840	398.303	-84.457	61.289	397.782
215.588	69.899	398.305	-85.022	61.246	397.770
216.403	69.961	398.334	-85.595	61.201	397.822
217.188	70.012	398.337	-86.170	61.166	397.800
217.988	70.050	398.341	-86.756	61.096	397.833
218.820	70.099	398.322	-87.311	61.081	397.818
219.642	70.142	398.341	-87.895	61.023	397.812
220.435	70.171	398.359	-88.445	60.953	397.798
221.227	70.210	398.352	-89.030	60.933	397.817
222.040	70.244	398.384	-89.607	60.883	397.798
222.863	70.281	398.406	-90.181	60.831	397.803
223.665	70.337	398.366	-90.753	60.787	397.795
224.473	70.396	398.364	-91.327	60.738	397.776
225.288	70.451	398.399	-91.901	60.699	397.783
226.094	70.500	398.422	-92.463	60.684	397.760
226.905	70.527	398.398	-93.060	60.642	397.785
227.719	70.581	398.386	-93.615	60.630	397.749
228.523	70.610	398.410	-94.198	60.588	397.771
229.329	70.651	398.435	-94.755	60.546	397.750
230.107	70.691	398.411	-95.330	60.511	397.783
230.919	70.735	398.425	-95.902	60.490	397.753
231.742	70.773	398.430	-96.482	60.435	397.776
232.559	70.819	398.423	-97.037	60.413	397.767
233.352	70.863	398.428	-97.627	60.386	397.781
234.158	70.907	398.432	-98.194	60.348	397.776
234.982	70.937	398.440	-98.759	60.334	397.757
235.782	70.962	398.434	-99.349	60.286	397.772
236.589	70.989	398.417	-99.907	60.251	397.754
237.395	71.002	398.449	-100.475	60.230	397.775
238.209	71.024	398.469	-101.035	60.198	397.732
239.011	71.035	398.467	-101.635	60.189	397.763
239.817	71.054	398.452	-102.189	60.176	397.731
240.630	71.076	398.475	-102.779	60.142	397.748
241.436	71.105	398.485	-103.339	60.126	397.731
242.215	71.126	398.447	-103.917	60.120	397.744
243.015	71.150	398.447	-104.494	60.093	397.707
243.838	71.173	398.462	-105.060	60.073	397.731
244.630	71.151	398.500	-105.629	60.055	397.731
245.424	71.148	398.490	-106.206	60.018	397.720
246.239	71.165	398.493	-106.764	60.003	397.756
247.063	71.187	398.512	-107.334	60.002	397.731
247.874	71.171	398.505	-107.920	59.965	397.775
248.663	71.172	398.520	-108.466	59.964	397.757
249.460	71.172	398.548	-109.046	59.935	397.787
250.259	71.161	398.554	-109.613	59.927	397.763
251.061	71.166	398.537	-110.186	59.917	397.804
251.867	71.163	398.532	-110.774	59.904	397.761
252.667	71.151	398.539	-111.348	59.873	397.753
253.458	71.128	398.584	-111.920	59.883	397.756
254.251	71.118	398.581	-112.499	59.882	397.724
255.075	71.135	398.581	-113.071	59.855	397.742
255.899	71.145	398.581	-113.635	59.880	397.730
256.707	71.149	398.582	-114.215	59.853	397.738
257.489	71.143	398.591	-114.760	59.866	397.723
258.287	71.138	398.602	-115.344	59.864	397.757
259.085	71.146	398.615	-115.904	59.857	397.722
259.913	71.138	398.597	-116.460	59.848	397.762
260.713	71.135	398.587	-117.031	59.853	397.743
261.518	71.135	398.614	-117.605	59.829	397.738
262.318	71.105	398.655	-118.159	59.839	397.740
263.116	71.116	398.646	-118.765	59.858	397.705
263.922	71.128	398.626	-119.330	59.832	397.712
264.754	71.146	398.623	-119.877	59.858	397.700
265.553	71.136	398.617	-120.487	59.858	397.706
266.342	71.144	398.621	-121.031	59.842	397.694
267.121	71.128	398.662	-121.607	59.862	397.717
267.935	71.115	398.684	-122.176	59.860	397.700
268.735	71.127	398.656	-122.747	59.846	397.723
269.542	71.139	398.641	-123.300	59.848	397.728
270.348	71.140	398.652	-123.894	59.859	397.706
271.137	71.152	398.686	-124.473	59.845	397.720
271.910	71.183	398.669	-125.039	59.890	397.715
272.723	71.203	398.695	-125.628	59.870	397.719
273.538	71.229	398.672	-126.182	59.896	397.699
274.337	71.261	398.649	-126.758	59.922	397.725
275.133	71.288	398.674	-127.335	59.927	397.700
275.923	71.312	398.713	-127.890	59.918	397.747
276.703	71.328	398.713	-128.452	59.931	397.718
277.492	71.358	398.702	-129.024	59.919	397.720
278.314	71.382	398.697	-129.591	59.926	397.732
279.110	71.411	398.701	-130.161	59.951	397.719
279.874	71.433	398.701	-130.751	59.937	397.727
280.652	71.459	398.728	-131.295	59.962	397.720
281.457	71.496	398.774	-131.888	59.976	397.728
282.262	71.550	398.745	-132.449	59.968	397.702
283.051	71.610	398.714	-133.014	59.966	397.742
283.851	71.661	398.759	-133.576	59.985	397.716
284.632	71.703	398.766	-134.133	59.954	397.716
285.393	71.751	398.770	-134.677	59.964	397.711
286.197	71.794	398.768	-135.251	59.959	397.717
287.008	71.823	398.780	-135.809	59.930	397.693
287.789	71.870	398.740	-136.349	59.950	397.674
288.582	71.908	398.775	-136.920	59.916	397.681
289.377	71.967	398.813	-137.464	59.896	397.653
290.142	72.017	398.798	-138.022	59.895	397.680
290.937	72.065	398.812	-138.575	59.889	397.643
291.758	72.114	398.818	-139.129	59.840	397.671
292.545	72.163	398.820	-139.683	59.838	397.660
293.307	72.200	398.806	-140.249	59.807	397.653
294.110	72.252	398.835	-140.796	59.781	397.667
294.894	72.285	398.862	-141.348	59.771	397.656
295.676	72.331	398.829	-141.900	59.722	397.686
296.487	72.364	398.850	-142.427	59.720	397.681
297.295	72.432	398.870	-142.989	59.686	397.701
298.069	72.490	398.851	-143.520	59.636	397.686
298.861	72.564	398.870	-144.058	59.629	397.712
299.662	72.609	398.904	-144.623	59.584	397.708
300.433	72.653	398.885	-145.144	59.541	397.704
301.219	72.684	398.867	-145.693	59.507	397.721
302.027	72.730	398.891	-146.230	59.461	397.684
302.814	72.771	398.901	-146.761	59.422	397.697
303.585	72.815	398.884	-147.290	59.375	397.670
304.394	72.867	398.912	-147.829	59.319	397.648
305.189	72.909	398.913	-148.369	59.285	397.677
305.959	72.946	398.897	-148.920	59.243	397.645
306.762	72.986	398.913	-149.454	59.182	397.674
307.549	73.013	398.927	-149.987	59.163	397.689
308.327	73.041	398.928	-150.546	59.133	397.673
309.120	73.082	398.931	-151.072	59.080	397.687
309.923	73.102	398.949	-151.623	59.070	397.682
310.703	73.126	398.928	-152.169	59.018	397.677
311.496	73.147	398.933	-152.683	58.980	397.688
312.280	73.180	398.949	-153.249	58.955	397.688
313.067	73.222	398.943	-153.775	58.900	397.665
313.855	73.257	398.938	-154.294	58.858	397.652
314.647	73.292	398.945	-154.846	58.816	397.624
315.432	73.304	398.965	-155.354	58.770	397.596
316.212	73.327	398.948	-155.895	58.735	397.629
317.003	73.344	398.981	-156.438	58.702	397.586
317.797	73.364	398.992	-156.956	58.658	397.639
318.586	73.381	398.967	-157.507	58.641	397.638
319.378	73.415	398.978	-158.045	58.598	397.620
320.164	73.412	399.002	-158.574	58.576	397.664
320.935	73.406	398.999	-159.124	58.561	397.637
321.727	73.433	399.012	-159.656	58.505	397.671
322.513	73.453	399.013	-160.191	58.502	397.665
323.299	73.474	399.015	-160.750	58.481	397.629
324.093	73.490	399.006	-161.268	58.447	397.659
324.877	73.494	399.033	-161.796	58.440	397.639
325.655	73.492	399.048	-162.351	58.409	397.629
326.432	73.504	399.063	-162.861	58.372	397.630
327.232	73.521	399.095	-163.415	58.371	397.606
328.037	73.517	399.080	-163.945	58.326	397.603
328.831	73.539	399.076	-164.447	58.312	397.589
329.607	73.530	399.093	-165.008	58.309	397.581
330.392	73.519	399.125	-165.513	58.272	397.582
331.159	73.526	399.128	-166.046	58.272	397.605
331.943	73.532	399.136	-166.587	58.263	397.592
332.746	73.548	399.124	-167.084	58.239	397.604
333.542	73.565	399.099	-167.650	58.246	397.612
334.342	73.577	399.112	-168.172	58.218	397.595
335.127	73.583	399.124	-168.705	58.225	397.619
335.895	73.575	399.132	-169.265	58.237	397.587
336.670	73.565	399.154	-169.778	58.208	397.580
337.464	73.569	399.182	-170.319	58.226	397.620
338.267	73.573	399.150	-170.862	58.226	397.584
339.052	73.595	399.139	-171.388	58.210	397.634
339.846	73.608	399.144	-171.924	58.240	397.634
340.607	73.614	399.143	-172.462	58.224	397.623
341.381	73.611	399.168	-172.984	58.223	397.659
342.164	73.609	399.185	-173.523	58.252	397.609
342.950	73.623	399.178	-174.055	58.229	397.650
343.750	73.651	399.174	-174.582	58.248	397.636
344.560	73.643	399.187	-175.132	58.252	397.617
345.336	73.636	399.191	-175.651	58.244	397.653
346.103	73.647	399.207	-176.173	58.272	397.625
346.895	73.635	399.243	-176.745	58.266	397.628
347.678	73.663	399.239	-177.236	58.277	397.629
348.470	73.685	399.224	-177.796	58.307	397.628
349.265	73.693	399.213	-178.335	58.289	397.621
350.047	73.717	399.184	-178.833	58.305	397.638
350.829	73.721	399.207	-179.391	58.314	397.637
351.618	73.722	399.245	-179.888	58.299	397.630
352.387	73.735	399.243	-180.428	58.313	397.649
353.176	73.754	399.256	-180.988	58.331	397.624
353.974	73.757	399.285	-181.497	58.323	397.608
354.768	73.775	399.252	-182.048	58.344	397.619
355.558	73.793	399.269	-182.583	58.339	397.574
356.339	73.789	399.296	-183.088	58.325	397.609
357.114	73.823	399.286	-183.625	58.351	397.590
357.888	73.841	399.301	-184.141	58.344	397.565
358.678	73.872	399.320	-184.665	58.335	397.608
359.453	73.910	399.286	-185.205	58.341	397.579
360.252	73.922	399.296	-185.718	58.321	397.606
361.050	73.934	399.306	-186.233	58.317	397.607
361.816	73.946	399.310	-186.780	58.326	397.555
362.597	73.971	399.317	-187.297	58.310	397.598
363.376	74.000	399.350	-187.825	58.324	397.565
364.152	74.027	399.346	-188.364	58.313	397.563
364.932	74.046	399.355	-188.872	58.308	397.576
365.728	74.077	399.369	-189.407	58.316	397.534
366.495	74.105	399.352	-189.939	58.292	397.584
367.283	74.136	399.377	-190.425	58.305	397.577
368.064	74.174	399.390	-190.979	58.292	397.582
368.831	74.215	399.376	-191.466	58.268	397.591
369.617	74.252	399.402	-191.977	58.280	397.580
370.392	74.281	399.377	-192.494	58.247	397.600
371.164	74.320	399.377	-192.982	58.230	397.609
371.949	74.330	399.405	-193.531	58.219	397.601
372.722	74.362	399.407	-194.032	58.187	397.616
373.493	74.395	399.408	-194.535	58.194	397.591
374.280	74.424	399.439	-195.081	58.156	397.583
375.061	74.478	399.433	-195.568	58.125	397.594
375.851	74.533	399.417	-196.090	58.127	397.550
376.637	74.568	399.450	-196.609	58.086	397.573
377.411	74.590	399.430	-197.093	58.071	397.570
378.180	74.629	399.434	-197.626	58.037	397.533
378.972	74.663	399.482	-198.111	57.976	397.571
379.740	74.699	399.452	-198.629	57.967	397.554
380.533	74.729	399.477	-199.133	57.904	397.548
381.320	74.780	399.489	-199.607	57.888	397.555
382.083	74.813	399.483	-200.148	57.872	397.534
382.867	74.858	399.495	-200.640	57.832	397.563
383.639	74.889	399.505	-201.139	57.811	397.541
384.405	74.945	399.478	-201.660	57.780	397.541
385.189	74.972	399.517	-202.153	57.760	397.570
385.969	75.035	399.494	-202.668	57.731	397.555
386.758	75.075	399.487	-203.154	57.693	397.569
387.544	75.119	399.504	-203.650	57.669	397.574
388.306	75.138	399.502	-204.179	57.638	397.565
389.075	75.168	399.515	-204.655	57.586	397.590
389.843	75.189	399.554	-205.176	57.580	397.551
390.621	75.234	399.559	-205.671	57.529	397.558
391.409	75.287	399.557	-206.159	57.504	397.573
392.196	75.347	399.553	-206.697	57.481	397.556
392.978	75.388	399.537	-207.182	57.429	397.572
393.770	75.439	399.548	-207.689	57.419	397.570
394.555	75.469	399.570	-208.193	57.368	397.568
395.315	75.493	399.573	-208.666	57.345	397.579
396.081	75.523	399.591	-209.200	57.331	397.548
396.850	75.546	399.610	-209.683	57.285	397.565
397.626	75.583	399.620	-210.195	57.285	397.538
398.415	75.645	399.598	-210.706	57.269	397.526
399.218	75.684	399.605	-211.190	57.241	397.569
399.997	75.731	399.593	-211.707	57.235	397.533
400.774	75.761	399.607	-212.198	57.194	397.567
401.545	75.779	399.606	-212.689	57.185	397.560
402.318	75.813	399.644	-213.210	57.156	397.540
403.094	75.836	399.659	-213.692	57.114	397.585
403.849	75.847	399.656	-214.201	57.114	397.560
404.642	75.867	399.650	-214.688	57.064	397.554
405.426	75.891	399.656	-215.177	57.045	397.575
406.213	75.929	399.666	-215.693	57.025	397.541
406.998	75.960	399.673	-216.187	56.994	397.551
407.782	75.984	399.681	-216.694	56.977	397.553
408.551	76.014	399.686	-217.205	56.953	397.545
409.309	76.044	399.700	-217.690	56.935	397.565
410.083	76.060	399.720	-218.225	56.933	397.539
410.852	76.090	399.726	-218.708	56.894	397.560
411.656	76.116	399.720	-219.215	56.897	397.563
412.442	76.129	399.707	-219.726	56.879	397.515
413.217	76.141	399.703	-220.218	56.844	397.554
413.991	76.136	399.725	-220.729	56.857	397.532
414.744	76.132	399.731	-221.224	56.841	397.519
415.511	76.149	399.740	-221.728	56.834	397.548
416.287	76.157	399.766	-222.235	56.827	397.527
417.063	76.181	399.767	-222.713	56.817	397.534
417.845	76.190	399.783	-223.217	56.806	397.538
418.640	76.217	399.766	-223.732	56.792	397.507
419.408	76.236	399.753	-224.224	56.791	397.546
420.191	76.245	399.771	-224.741	56.790	397.516
420.961	76.251	399.761	-225.221	56.769	397.499
421.727	76.259	399.776	-225.737	56.777	397.522
422.507	76.265	399.820	-226.241	56.755	397.502
423.271	76.278	399.798	-226.721	56.751	397.512
424.046	76.288	399.805	-227.247	56.755	397.500
424.823	76.271	399.813	-227.732	56.739	397.499
425.599	76.284	399.795	-228.230	56.740	397.516
426.388	76.280	399.806	-228.746	56.740	397.488
427.163	76.270	399.814	-229.214	56.722	397.507
427.920	76.273	399.817	-229.734	56.716	397.522
428.700	76.281	399.842	-230.238	56.694	397.504
429.460	76.304	399.849	-230.725	56.708	397.531
430.249	76.319	399.865	-231.257	56.706	397.510
431.032	76.313	399.893	-231.733	56.681	397.521
431.800	76.337	399.892	-232.238	56.697	397.530
432.589	76.339	399.910	-232.759	56.687	397.520
433.351	76.331	399.896	-233.236	56.676	397.531
434.127	76.329	399.885	-233.765	56.691	397.537
434.909	76.339	399.890	-234.256	56.684	397.515
435.676	76.356	399.891	-234.741	56.677	397.544
436.458	76.372	399.898	-235.271	56.681	397.525
437.230	76.381	399.914	-235.732	56.672	397.531
438.004	76.399	399.906	-236.243	56.678	397.558
438.792	76.393	399.928	-236.746	56.642	397.544
439.564	76.388	399.946	-237.224	56.652	397.557
440.335	76.383	399.964	-237.752	56.653	397.565
441.108	76.377	399.983	-238.240	56.632	397.545
441.876	76.396	399.965	-238.730	56.648	397.550
442.664	76.410	399.992	-239.260	56.659	397.533
443.438	76.427	399.989	-239.723	56.649	397.542
444.196	76.451	399.982	-240.248	56.662	397.510
444.975	76.480	399.994	-240.755	56.648	397.538
445.743	76.506	399.980	-241.223	56.654	397.523
446.529	76.536	399.982	-241.758	56.676	397.522
447.307	76.565	399.995	-242.233	56.651	397.538
448.063	76.582	399.989	-242.727	56.670	397.520
448.846	76.586	400.044	-243.237	56.659	397.525
449.609	76.588	400.054	-243.701	56.645	397.510
450.370	76.603	400.064	-244.224	56.668	397.505
451.148	76.611	400.081	-244.717	56.644	397.503
451.908	76.651	400.056	-245.201	56.649	397.497
452.689	76.682	400.051	-245.719	56.650	397.451
453.462	76.711	400.057	-246.206	56.627	397.502
454.228	76.735	400.049	-246.701	56.629	397.460
454.990	76.756	400.064	-247.210	56.610	397.466
455.753	76.794	400.055	-247.685	56.609	397.511
456.523	76.830	400.060	-248.196	56.612	397.451
457.277	76.860	400.062	-248.673	56.581	397.512
