NO_OF_FRAMES	2810
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:23:44.476	118505.86708780
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
317.880	72.895	399.008	-137.418	59.501	397.716
317.542	72.883	398.976	-136.951	59.521	397.728
317.175	72.850	398.999	-136.428	59.532	397.711
316.836	72.835	398.992	-135.960	59.555	397.698
316.483	72.812	398.983	-135.442	59.582	397.721
316.133	72.782	398.985	-134.958	59.594	397.679
315.793	72.781	398.978	-134.473	59.619	397.712
315.437	72.742	398.992	-133.967	59.620	397.715
315.082	72.720	398.983	-133.491	59.648	397.713
314.758	72.719	398.979	-132.981	59.643	397.768
314.392	72.689	398.979	-132.508	59.663	397.716
314.047	72.682	398.959	-132.003	59.679	397.771
313.707	72.673	398.952	-131.525	59.683	397.745
313.363	72.635	398.968	-131.025	59.715	397.776
313.019	72.621	398.950	-130.543	59.719	397.800
312.659	72.582	398.964	-130.062	59.749	397.786
312.316	72.564	398.980	-129.558	59.754	397.817
311.971	72.550	398.962	-129.091	59.786	397.781
311.615	72.515	398.953	-128.590	59.800	397.788
311.272	72.500	398.945	-128.130	59.809	397.769
310.934	72.491	398.940	-127.621	59.826	397.761
310.578	72.448	398.932	-127.141	59.819	397.762
310.229	72.452	398.937	-126.651	59.848	397.759
309.888	72.430	398.931	-126.140	59.858	397.752
309.524	72.392	398.934	-125.678	59.857	397.759
309.185	72.383	398.930	-125.144	59.880	397.758
308.835	72.353	398.935	-124.663	59.849	397.735
308.479	72.344	398.927	-124.168	59.872	397.784
308.125	72.321	398.921	-123.678	59.879	397.732
307.782	72.296	398.940	-123.174	59.890	397.767
307.443	72.281	398.936	-122.669	59.898	397.776
307.072	72.281	398.902	-122.187	59.937	397.739
306.738	72.258	398.910	-121.690	59.946	397.789
306.396	72.246	398.930	-121.223	59.973	397.732
306.042	72.220	398.899	-120.709	59.990	397.777
305.692	72.203	398.905	-120.256	59.992	397.751
305.351	72.184	398.926	-119.749	60.015	397.747
305.003	72.149	398.909	-119.281	60.004	397.782
304.647	72.140	398.902	-118.797	60.033	397.772
304.315	72.123	398.913	-118.300	60.024	397.799
303.974	72.104	398.884	-117.831	60.025	397.795
303.619	72.088	398.879	-117.312	60.046	397.802
303.278	72.062	398.900	-116.860	60.023	397.817
302.945	72.038	398.911	-116.328	60.046	397.821
302.583	72.030	398.893	-115.855	60.046	397.817
302.241	72.014	398.890	-115.351	60.064	397.855
301.899	71.996	398.911	-114.850	60.083	397.817
301.537	71.994	398.894	-114.389	60.095	397.830
301.205	71.967	398.880	-113.869	60.109	397.838
300.863	71.968	398.902	-113.403	60.116	397.786
300.506	71.959	398.897	-112.898	60.133	397.825
300.165	71.960	398.870	-112.415	60.140	397.769
299.807	71.961	398.890	-111.920	60.144	397.798
299.473	71.960	398.876	-111.431	60.146	397.792
299.119	71.947	398.848	-110.924	60.171	397.768
298.768	71.954	398.882	-110.427	60.175	397.798
298.436	71.939	398.869	-109.952	60.180	397.758
298.070	71.938	398.851	-109.430	60.205	397.794
297.721	71.934	398.861	-108.958	60.194	397.768
297.395	71.925	398.861	-108.446	60.227	397.794
297.030	71.931	398.844	-107.989	60.225	397.798
296.682	71.929	398.830	-107.471	60.260	397.811
296.355	71.934	398.831	-106.992	60.269	397.796
295.990	71.930	398.839	-106.515	60.281	397.808
295.633	71.930	398.811	-106.003	60.296	397.810
295.299	71.912	398.823	-105.543	60.304	397.802
294.949	71.905	398.859	-105.032	60.312	397.805
294.593	71.902	398.807	-104.562	60.328	397.781
294.259	71.891	398.820	-104.058	60.344	397.825
293.909	71.884	398.855	-103.578	60.335	397.787
293.570	71.880	398.807	-103.082	60.359	397.821
293.219	71.876	398.817	-102.594	60.360	397.819
292.885	71.875	398.856	-102.093	60.375	397.814
292.554	71.870	398.821	-101.604	60.400	397.837
292.181	71.867	398.818	-101.108	60.399	397.796
291.848	71.863	398.832	-100.612	60.423	397.831
291.504	71.884	398.806	-100.124	60.426	397.805
291.132	71.887	398.803	-99.615	60.441	397.811
290.814	71.886	398.795	-99.143	60.454	397.815
290.463	71.889	398.807	-98.625	60.491	397.807
290.090	71.892	398.804	-98.155	60.503	397.812
289.764	71.906	398.782	-97.667	60.531	397.812
289.420	71.894	398.807	-97.156	60.552	397.819
289.046	71.897	398.804	-96.693	60.566	397.814
288.713	71.899	398.769	-96.182	60.600	397.821
288.363	71.891	398.807	-95.717	60.593	397.816
288.013	71.897	398.796	-95.214	60.626	397.839
287.665	71.898	398.760	-94.727	60.636	397.816
287.313	71.897	398.797	-94.232	60.649	397.829
286.988	71.894	398.802	-93.728	60.663	397.827
286.624	71.889	398.765	-93.250	60.678	397.819
286.271	71.888	398.801	-92.747	60.697	397.843
285.956	71.886	398.796	-92.257	60.692	397.822
285.585	71.886	398.771	-91.762	60.716	397.861
285.234	71.888	398.785	-91.268	60.721	397.825
284.934	71.887	398.781	-90.754	60.738	397.860
284.552	71.881	398.792	-90.277	60.766	397.854
284.203	71.883	398.757	-89.783	60.802	397.843
283.885	71.895	398.750	-89.293	60.826	397.873
283.508	71.882	398.773	-88.808	60.843	397.853
283.168	71.891	398.728	-88.306	60.868	397.879
282.842	71.895	398.733	-87.834	60.869	397.863
282.481	71.879	398.783	-87.326	60.906	397.850
282.149	71.890	398.727	-86.846	60.906	397.846
281.791	71.886	398.728	-86.344	60.948	397.848
281.441	71.871	398.769	-85.862	60.962	397.843
281.108	71.883	398.712	-85.377	60.996	397.850
280.748	71.869	398.738	-84.881	61.011	397.842
280.404	71.849	398.767	-84.393	61.030	397.849
280.064	71.859	398.722	-83.881	61.044	397.863
279.689	71.838	398.747	-83.409	61.052	397.849
279.356	71.830	398.741	-82.890	61.078	397.874
279.040	71.824	398.712	-82.407	61.067	397.846
278.657	71.805	398.724	-81.905	61.091	397.876
278.333	71.798	398.707	-81.409	61.089	397.845
277.999	71.779	398.726	-80.923	61.115	397.854
277.610	71.755	398.726	-80.424	61.127	397.873
277.301	71.757	398.686	-79.932	61.151	397.843
276.951	71.729	398.728	-79.442	61.168	397.877
276.584	71.696	398.743	-78.966	61.191	397.851
276.261	71.692	398.702	-78.445	61.210	397.878
275.908	71.663	398.743	-77.979	61.218	397.856
275.561	71.654	398.737	-77.467	61.245	397.873
275.231	71.651	398.684	-77.005	61.253	397.852
274.862	71.622	398.723	-76.501	61.273	397.859
274.540	71.608	398.709	-76.004	61.274	397.856
274.190	71.622	398.677	-75.517	61.310	397.842
273.823	71.603	398.693	-75.018	61.314	397.864
273.507	71.587	398.691	-74.538	61.321	397.865
273.151	71.572	398.673	-74.021	61.326	397.884
272.790	71.552	398.701	-73.557	61.327	397.865
272.483	71.544	398.689	-73.034	61.350	397.919
272.118	71.521	398.681	-72.563	61.353	397.886
271.758	71.504	398.686	-72.052	61.369	397.931
271.442	71.488	398.684	-71.575	61.381	397.884
271.076	71.441	398.701	-71.079	61.399	397.908
270.718	71.440	398.683	-70.591	61.407	397.897
270.402	71.421	398.657	-70.112	61.420	397.900
270.034	71.378	398.698	-69.615	61.427	397.900
269.694	71.373	398.658	-69.136	61.443	397.879
269.360	71.364	398.655	-68.630	61.453	397.915
268.994	71.307	398.698	-68.168	61.470	397.873
268.646	71.310	398.644	-67.645	61.481	397.905
268.311	71.288	398.640	-67.174	61.491	397.875
267.944	71.238	398.683	-66.661	61.503	397.897
267.622	71.240	398.646	-66.204	61.508	397.895
267.262	71.222	398.652	-65.687	61.500	397.918
266.912	71.202	398.673	-65.197	61.507	397.910
266.600	71.199	398.626	-64.710	61.526	397.926
266.232	71.179	398.645	-64.212	61.553	397.928
265.890	71.161	398.654	-63.725	61.567	397.920
265.569	71.156	398.619	-63.220	61.600	397.934
265.184	71.136	398.635	-62.766	61.615	397.909
264.859	71.115	398.622	-62.244	61.646	397.944
264.536	71.093	398.611	-61.789	61.644	397.894
264.150	71.050	398.652	-61.276	61.666	397.944
263.818	71.050	398.626	-60.811	61.669	397.906
263.493	71.019	398.639	-60.304	61.665	397.946
263.119	70.980	398.646	-59.834	61.674	397.919
262.803	70.976	398.598	-59.321	61.681	397.920
262.459	70.942	398.633	-58.839	61.687	397.929
262.094	70.911	398.629	-58.344	61.696	397.909
261.770	70.899	398.593	-57.843	61.679	397.940
261.419	70.880	398.615	-57.356	61.689	397.911
261.061	70.848	398.625	-56.842	61.707	397.938
260.737	70.856	398.590	-56.371	61.702	397.913
260.360	70.814	398.620	-55.841	61.728	397.937
260.029	70.797	398.622	-55.386	61.735	397.915
259.703	70.799	398.586	-54.867	61.769	397.929
259.319	70.772	398.605	-54.410	61.770	397.908
259.002	70.776	398.608	-53.898	61.787	397.937
258.662	70.777	398.572	-53.419	61.805	397.899
258.293	70.757	398.592	-52.919	61.815	397.931
257.970	70.762	398.584	-52.425	61.837	397.915
257.621	70.745	398.584	-51.951	61.856	397.916
257.245	70.733	398.592	-51.444	61.868	397.935
256.937	70.745	398.584	-50.961	61.896	397.922
256.578	70.730	398.571	-50.461	61.923	397.981
256.219	70.725	398.582	-49.973	61.935	397.930
255.892	70.744	398.571	-49.463	61.927	398.000
255.543	70.706	398.572	-48.992	61.945	397.953
255.181	70.695	398.582	-48.477	61.963	397.985
254.848	70.708	398.559	-48.006	61.968	397.988
254.497	70.674	398.584	-47.501	61.989	397.984
254.138	70.679	398.572	-47.014	61.995	397.985
253.821	70.686	398.551	-46.510	62.010	397.982
253.469	70.659	398.575	-46.023	62.030	397.982
253.121	70.658	398.553	-45.544	62.037	397.973
252.793	70.663	398.543	-45.024	62.066	397.967
252.440	70.627	398.592	-44.567	62.066	397.950
252.101	70.627	398.559	-44.040	62.087	397.956
251.757	70.622	398.573	-43.567	62.088	397.937
251.412	70.597	398.586	-43.054	62.115	397.946
251.074	70.591	398.553	-42.564	62.123	397.924
250.729	70.586	398.567	-42.068	62.132	397.962
250.368	70.574	398.579	-41.577	62.148	397.940
250.038	70.576	398.535	-41.097	62.166	397.957
249.676	70.571	398.547	-40.589	62.166	397.957
249.332	70.580	398.562	-40.100	62.188	397.936
248.998	70.586	398.541	-39.600	62.210	397.975
248.624	70.563	398.530	-39.111	62.246	397.954
248.287	70.580	398.533	-38.620	62.253	398.007
247.954	70.583	398.538	-38.145	62.288	397.990
247.578	70.573	398.525	-37.650	62.313	398.005
247.243	70.586	398.505	-37.174	62.318	398.013
246.908	70.596	398.509	-36.666	62.354	398.001
246.542	70.585	398.511	-36.200	62.345	397.999
246.208	70.598	398.492	-35.682	62.390	397.974
245.875	70.601	398.498	-35.198	62.373	397.994
245.509	70.576	398.500	-34.703	62.394	397.986
245.182	70.601	398.494	-34.189	62.409	397.975
244.854	70.596	398.511	-33.725	62.425	397.999
244.497	70.580	398.503	-33.196	62.444	397.961
244.164	70.599	398.485	-32.723	62.456	397.971
243.819	70.601	398.501	-32.207	62.461	397.986
243.478	70.585	398.494	-31.711	62.471	397.955
243.137	70.596	398.488	-31.210	62.465	397.999
242.793	70.583	398.505	-30.721	62.490	397.957
242.451	70.560	398.498	-30.224	62.498	398.001
242.101	70.573	398.479	-29.724	62.508	397.971
241.754	70.567	398.494	-29.227	62.550	398.015
241.410	70.569	398.512	-28.752	62.567	398.027
241.062	70.560	398.494	-28.248	62.604	398.008
240.717	70.558	398.486	-27.772	62.609	398.070
240.373	70.559	398.504	-27.276	62.659	398.041
240.034	70.552	398.475	-26.785	62.668	398.076
239.664	70.541	398.478	-26.320	62.689	398.053
239.337	70.549	398.498	-25.789	62.695	398.069
238.996	70.550	398.468	-25.340	62.702	398.050
238.635	70.533	398.460	-24.804	62.723	398.052
238.301	70.529	398.468	-24.346	62.722	398.044
237.959	70.519	398.463	-23.817	62.741	398.061
237.592	70.504	398.443	-23.335	62.743	398.037
237.248	70.498	398.462	-22.831	62.769	398.046
236.907	70.481	398.458	-22.330	62.751	398.020
236.557	70.459	398.440	-21.832	62.775	398.043
236.220	70.466	398.472	-21.316	62.778	398.014
235.878	70.456	398.468	-20.829	62.789	398.027
235.529	70.441	398.451	-20.315	62.810	398.023
235.193	70.443	398.460	-19.837	62.825	398.001
234.860	70.425	398.469	-19.330	62.841	398.036
234.503	70.404	398.439	-18.861	62.874	397.979
234.157	70.405	398.459	-18.352	62.887	398.039
233.824	70.387	398.468	-17.889	62.911	397.996
233.475	70.375	398.428	-17.362	62.931	398.054
233.124	70.377	398.436	-16.914	62.940	398.014
232.802	70.373	398.445	-16.392	62.964	398.048
232.447	70.372	398.417	-15.940	62.956	398.034
232.103	70.369	398.413	-15.409	62.995	398.054
231.775	70.350	398.436	-14.943	62.995	398.037
231.418	70.333	398.432	-14.436	63.024	398.075
231.061	70.332	398.404	-13.938	63.026	398.053
230.732	70.306	398.426	-13.445	63.020	398.094
230.381	70.294	398.435	-12.939	63.024	398.059
230.023	70.287	398.407	-12.449	63.035	398.076
229.697	70.270	398.405	-11.933	63.041	398.077
229.353	70.257	398.427	-11.454	63.042	398.059
228.996	70.243	398.400	-10.947	63.071	398.098
228.661	70.221	398.386	-10.461	63.097	398.042
228.318	70.214	398.409	-9.945	63.105	398.093
227.952	70.191	398.393	-9.467	63.132	398.026
227.624	70.175	398.392	-8.957	63.130	398.092
227.280	70.162	398.414	-8.494	63.142	398.028
226.923	70.140	398.388	-7.964	63.158	398.078
226.587	70.132	398.374	-7.506	63.175	398.028
226.242	70.123	398.421	-6.982	63.191	398.067
225.894	70.100	398.408	-6.514	63.203	398.054
225.560	70.087	398.371	-5.991	63.243	398.068
225.223	70.086	398.407	-5.534	63.261	398.069
224.882	70.069	398.407	-5.014	63.264	398.098
224.541	70.055	398.382	-4.524	63.277	398.095
224.197	70.041	398.406	-4.040	63.298	398.129
223.872	70.024	398.407	-3.533	63.312	398.123
223.507	70.011	398.370	-3.051	63.323	398.134
223.163	69.995	398.418	-2.528	63.341	398.150
222.845	69.972	398.408	-2.056	63.356	398.125
222.481	69.959	398.370	-1.542	63.380	398.156
222.128	69.951	398.406	-1.063	63.389	398.118
221.818	69.927	398.409	-0.547	63.406	398.149
221.461	69.912	398.384	-0.083	63.408	398.114
221.100	69.892	398.408	0.448	63.432	398.143
220.789	69.885	398.385	0.914	63.441	398.109
220.423	69.862	398.373	1.436	63.445	398.128
220.063	69.857	398.372	1.901	63.454	398.094
219.758	69.843	398.362	2.422	63.472	398.113
219.401	69.811	398.363	2.897	63.473	398.091
219.018	69.794	398.349	3.410	63.492	398.099
218.704	69.784	398.351	3.892	63.498	398.088
218.346	69.753	398.352	4.409	63.503	398.098
217.988	69.738	398.328	4.898	63.512	398.074
217.675	69.728	398.331	5.399	63.534	398.110
217.316	69.717	398.332	5.889	63.549	398.087
216.949	69.700	398.320	6.379	63.571	398.113
216.639	69.700	398.300	6.885	63.591	398.112
216.289	69.677	398.339	7.369	63.622	398.127
215.921	69.677	398.303	7.867	63.646	398.140
215.603	69.668	398.295	8.348	63.659	398.132
215.250	69.646	398.333	8.854	63.683	398.156
214.893	69.631	398.311	9.338	63.685	398.124
214.567	69.630	398.291	9.845	63.715	398.149
214.223	69.613	398.343	10.327	63.714	398.141
213.873	69.593	398.309	10.842	63.733	398.154
213.546	69.592	398.288	11.318	63.726	398.136
213.187	69.568	398.340	11.831	63.745	398.148
212.845	69.553	398.319	12.323	63.759	398.128
212.511	69.546	398.287	12.830	63.748	398.155
212.175	69.528	398.352	13.323	63.749	398.136
211.836	69.495	398.308	13.836	63.767	398.150
211.492	69.494	398.287	14.329	63.761	398.131
211.147	69.484	398.339	14.832	63.791	398.158
210.821	69.460	398.345	15.315	63.797	398.153
210.464	69.447	398.300	15.837	63.817	398.154
210.116	69.430	398.351	16.318	63.843	398.149
209.798	69.421	398.345	16.824	63.855	398.153
209.431	69.407	398.311	17.315	63.873	398.160
209.069	69.392	398.339	17.816	63.886	398.154
208.767	69.384	398.334	18.315	63.917	398.172
208.408	69.371	398.289	18.798	63.929	398.169
208.031	69.363	398.316	19.312	63.953	398.185
207.730	69.354	398.312	19.781	63.951	398.185
207.371	69.345	398.292	20.295	63.985	398.177
207.004	69.332	398.308	20.780	63.981	398.199
206.701	69.336	398.304	21.276	64.014	398.194
206.334	69.336	398.272	21.774	63.977	398.204
205.966	69.329	398.288	22.279	64.016	398.211
205.665	69.336	398.260	22.773	64.023	398.196
205.306	69.318	398.266	23.270	64.046	398.217
204.938	69.314	398.258	23.769	64.055	398.189
204.635	69.319	398.254	24.266	64.078	398.210
204.277	69.300	398.260	24.765	64.094	398.182
203.908	69.289	398.253	25.253	64.105	398.193
203.606	69.294	398.250	25.753	64.117	398.190
203.256	69.270	398.244	26.257	64.138	398.175
202.886	69.270	398.261	26.751	64.135	398.187
202.586	69.264	398.234	27.249	64.178	398.160
202.227	69.242	398.265	27.742	64.178	398.197
201.858	69.238	398.259	28.239	64.201	398.171
201.556	69.252	398.232	28.740	64.210	398.195
201.212	69.237	398.263	29.230	64.230	398.183
200.837	69.221	398.245	29.747	64.240	398.205
200.535	69.235	398.218	30.212	64.264	398.208
200.187	69.241	398.249	30.739	64.249	398.218
199.820	69.224	398.243	31.214	64.265	398.234
199.493	69.232	398.203	31.737	64.293	398.219
199.140	69.222	398.247	32.203	64.287	398.248
198.789	69.198	398.243	32.727	64.319	398.259
198.461	69.213	398.203	33.200	64.325	398.250
198.116	69.188	398.260	33.715	64.348	398.274
197.742	69.172	398.243	34.207	64.378	398.240
197.421	69.195	398.191	34.696	64.394	398.255
197.078	69.171	398.249	35.187	64.410	398.222
196.744	69.147	398.246	35.676	64.431	398.262
196.435	69.151	398.184	36.144	64.433	398.220
196.147	69.146	398.207	36.601	64.448	398.240
195.853	69.112	398.243	37.002	64.450	398.230
195.609	69.109	398.209	37.427	64.480	398.229
195.389	69.114	398.162	37.787	64.493	398.237
195.208	69.099	398.179	38.099	64.510	398.250
195.053	69.077	398.209	38.408	64.541	398.263
194.948	69.052	398.217	38.652	64.564	398.259
194.883	69.037	398.214	38.817	64.583	398.265
194.858	69.028	398.225	38.958	64.572	398.286
194.891	69.015	398.227	39.038	64.587	398.301
194.967	69.005	398.218	39.079	64.588	398.308
195.081	68.997	398.198	39.062	64.594	398.310
195.238	68.999	398.169	39.012	64.581	398.291
195.434	68.984	398.177	38.923	64.577	398.289
195.663	68.966	398.212	38.806	64.561	398.278
195.923	68.950	398.247	38.659	64.547	398.295
196.237	68.950	398.213	38.491	64.518	398.303
196.548	68.941	398.203	38.278	64.470	398.303
196.882	68.925	398.254	38.034	64.429	398.283
197.267	68.942	398.210	37.804	64.416	398.260
197.630	68.920	398.203	37.577	64.393	398.262
198.030	68.899	398.258	37.293	64.351	398.235
198.432	68.917	398.216	37.008	64.320	398.232
198.809	68.903	398.259	36.730	64.295	398.240
199.232	68.924	398.253	36.478	64.252	398.233
199.625	68.953	398.224	36.185	64.209	398.219
200.017	68.947	398.267	35.899	64.175	398.240
200.441	68.998	398.238	35.630	64.149	398.260
200.816	69.007	398.256	35.353	64.122	398.219
201.224	69.028	398.252	35.069	64.098	398.217
201.633	69.071	398.223	34.789	64.063	398.250
202.008	69.081	398.242	34.513	64.021	398.234
202.457	69.124	398.228	34.227	64.013	398.207
202.808	69.148	398.233	33.948	63.984	398.191
203.224	69.174	398.242	33.670	63.949	398.225
203.639	69.209	398.226	33.368	63.920	398.200
203.998	69.204	398.245	33.090	63.904	398.184
204.456	69.253	398.244	32.827	63.880	398.191
204.814	69.269	398.263	32.518	63.839	398.205
205.216	69.290	398.248	32.233	63.815	398.203
205.647	69.323	398.259	31.962	63.819	398.198
205.998	69.333	398.266	31.703	63.801	398.206
206.432	69.361	398.253	31.401	63.783	398.206
206.812	69.383	398.285	31.122	63.778	398.216
207.190	69.395	398.282	30.862	63.767	398.223
207.631	69.423	398.282	30.577	63.752	398.197
207.981	69.450	398.314	30.299	63.748	398.207
208.400	69.474	398.277	30.019	63.750	398.216
208.815	69.510	398.313	29.751	63.747	398.213
209.183	69.544	398.297	29.475	63.717	398.199
209.617	69.559	398.286	29.187	63.727	398.197
209.999	69.584	398.344	28.917	63.707	398.218
210.391	69.623	398.294	28.632	63.697	398.217
210.815	69.640	398.319	28.370	63.709	398.201
211.189	69.663	398.341	28.084	63.702	398.224
211.615	69.695	398.293	27.807	63.683	398.235
212.012	69.707	398.353	27.537	63.687	398.232
212.415	69.731	398.317	27.258	63.712	398.217
212.814	69.742	398.329	26.979	63.714	398.228
213.212	69.757	398.364	26.693	63.710	398.227
213.614	69.790	398.304	26.413	63.733	398.237
214.012	69.802	398.365	26.146	63.779	398.221
214.418	69.831	398.341	25.860	63.775	398.220
214.812	69.846	398.317	25.574	63.771	398.220
215.202	69.873	398.366	25.302	63.802	398.217
215.610	69.898	398.318	25.030	63.820	398.215
215.979	69.921	398.331	24.744	63.825	398.190
216.411	69.953	398.346	24.473	63.833	398.212
216.787	69.991	398.297	24.192	63.869	398.223
217.179	69.993	398.323	23.921	63.889	398.196
217.602	70.020	398.326	23.645	63.877	398.208
217.963	70.031	398.326	23.365	63.899	398.219
218.378	70.049	398.341	23.088	63.901	398.231
218.778	70.062	398.331	22.818	63.914	398.204
219.147	70.072	398.344	22.547	63.938	398.202
219.595	70.093	398.338	22.260	63.954	398.203
219.954	70.104	398.338	21.972	63.950	398.203
220.363	70.116	398.342	21.692	63.982	398.190
220.794	70.121	398.358	21.417	64.027	398.188
221.162	70.126	398.348	21.146	64.044	398.187
221.579	70.133	398.340	20.859	64.047	398.187
221.968	70.142	398.366	20.586	64.071	398.186
222.362	70.143	398.346	20.324	64.094	398.196
222.777	70.151	398.387	20.046	64.091	398.184
223.161	70.170	398.378	19.768	64.106	398.196
223.570	70.165	398.359	19.510	64.131	398.192
223.976	70.171	398.412	19.232	64.153	398.205
224.361	70.180	398.379	18.963	64.153	398.180
224.763	70.179	398.373	18.691	64.163	398.179
225.153	70.191	398.426	18.422	64.156	398.203
225.553	70.197	398.369	18.162	64.162	398.189
225.945	70.205	398.398	17.885	64.173	398.178
226.337	70.230	398.403	17.630	64.170	398.175
226.723	70.225	398.372	17.351	64.165	398.188
227.123	70.239	398.415	17.091	64.156	398.175
227.540	70.255	398.385	16.838	64.160	398.173
227.909	70.254	398.377	16.574	64.176	398.183
228.325	70.261	398.421	16.290	64.158	398.186
228.717	70.261	398.403	16.029	64.150	398.173
229.110	70.279	398.409	15.779	64.176	398.157
229.525	70.269	398.429	15.517	64.165	398.168
229.904	70.269	398.411	15.249	64.137	398.145
230.319	70.293	398.431	14.995	64.127	398.143
230.718	70.285	398.425	14.749	64.130	398.152
231.096	70.305	398.407	14.493	64.110	398.126
231.526	70.292	398.453	14.226	64.079	398.127
231.918	70.313	398.436	13.987	64.057	398.123
232.322	70.298	398.433	13.740	64.053	398.133
232.735	70.308	398.453	13.481	64.024	398.120
233.119	70.314	398.448	13.219	64.008	398.108
233.528	70.305	398.458	12.972	63.984	398.118
233.917	70.316	398.464	12.719	63.951	398.142
234.294	70.315	398.447	12.467	63.937	398.116
234.700	70.313	398.456	12.215	63.914	398.115
235.099	70.325	398.452	11.963	63.888	398.139
235.494	70.312	398.437	11.719	63.863	398.150
235.891	70.321	398.457	11.452	63.842	398.127
236.276	70.320	398.454	11.207	63.817	398.137
236.668	70.320	398.438	10.963	63.800	398.148
237.075	70.328	398.473	10.710	63.763	398.147
237.468	70.314	398.458	10.433	63.739	398.138
237.868	70.319	398.456	10.198	63.721	398.160
238.275	70.334	398.491	9.954	63.696	398.171
238.659	70.315	398.463	9.684	63.661	398.149
239.070	70.332	398.476	9.439	63.633	398.135
239.475	70.330	398.487	9.195	63.615	398.146
239.852	70.343	398.472	8.973	63.600	398.141
240.268	70.345	398.496	8.704	63.565	398.119
240.667	70.344	398.495	8.461	63.537	398.106
241.080	70.360	398.461	8.230	63.520	398.114
241.484	70.361	398.496	7.985	63.492	398.101
241.877	70.381	398.483	7.717	63.463	398.079
242.267	70.385	398.493	7.471	63.425	398.091
242.656	70.395	398.503	7.241	63.408	398.100
243.060	70.417	398.481	6.997	63.391	398.111
243.449	70.414	398.491	6.728	63.355	398.090
243.856	70.431	398.504	6.477	63.332	398.090
244.242	70.439	398.480	6.249	63.305	398.124
244.641	70.434	398.505	5.988	63.296	398.114
245.049	70.481	398.495	5.729	63.280	398.104
245.432	70.472	398.494	5.484	63.263	398.115
245.849	70.491	398.497	5.248	63.257	398.138
246.239	70.494	398.509	4.995	63.237	398.115
246.624	70.478	398.510	4.735	63.214	398.105
247.047	70.496	398.526	4.498	63.216	398.127
247.420	70.492	398.536	4.255	63.198	398.140
247.830	70.498	398.528	3.995	63.175	398.130
248.227	70.507	398.553	3.733	63.152	398.120
248.611	70.505	398.554	3.506	63.153	398.154
249.035	70.539	398.546	3.269	63.151	398.153
249.408	70.541	398.558	2.993	63.134	398.146
249.829	70.556	398.540	2.740	63.117	398.147
250.225	70.571	398.566	2.526	63.115	398.155
250.607	70.596	398.567	2.274	63.105	398.156
251.025	70.624	398.549	2.004	63.097	398.136
251.413	70.631	398.587	1.751	63.093	398.137
251.823	70.681	398.556	1.530	63.096	398.158
252.212	70.698	398.570	1.285	63.101	398.146
252.610	70.723	398.573	1.014	63.096	398.101
253.012	70.743	398.554	0.762	63.104	398.128
253.391	70.749	398.604	0.528	63.121	398.138
253.808	70.800	398.561	0.267	63.125	398.128
254.191	70.804	398.564	0.004	63.126	398.095
254.598	70.837	398.557	-0.227	63.143	398.105
254.999	70.865	398.538	-0.462	63.145	398.129
255.380	70.853	398.565	-0.724	63.142	398.120
255.796	70.894	398.548	-0.979	63.152	398.073
256.158	70.888	398.572	-1.209	63.173	398.108
256.577	70.902	398.556	-1.445	63.174	398.132
256.965	70.926	398.571	-1.722	63.174	398.102
257.338	70.935	398.586	-1.970	63.186	398.090
257.765	70.971	398.560	-2.190	63.202	398.112
258.144	70.992	398.587	-2.427	63.217	398.136
258.546	71.013	398.570	-2.705	63.230	398.106
258.952	71.036	398.590	-2.950	63.226	398.119
259.333	71.067	398.593	-3.164	63.244	398.128
259.760	71.103	398.568	-3.399	63.241	398.128
260.139	71.101	398.621	-3.689	63.262	398.087
260.547	71.153	398.567	-3.925	63.271	398.111
260.940	71.155	398.587	-4.155	63.288	398.123
261.343	71.182	398.630	-4.401	63.286	398.112
261.752	71.228	398.578	-4.673	63.301	398.068
262.134	71.219	398.633	-4.913	63.344	398.093
262.565	71.270	398.595	-5.149	63.359	398.118
262.939	71.279	398.612	-5.412	63.363	398.110
263.348	71.274	398.635	-5.677	63.377	398.077
263.753	71.317	398.606	-5.892	63.409	398.086
264.134	71.304	398.637	-6.128	63.417	398.112
264.556	71.336	398.635	-6.396	63.422	398.093
264.922	71.340	398.640	-6.660	63.433	398.085
265.329	71.365	398.638	-6.876	63.451	398.095
265.743	71.396	398.648	-7.095	63.460	398.118
266.098	71.419	398.664	-7.370	63.463	398.113
266.531	71.456	398.629	-7.627	63.476	398.092
266.903	71.475	398.672	-7.847	63.486	398.115
267.303	71.512	398.632	-8.069	63.491	398.114
267.710	71.527	398.656	-8.330	63.491	398.082
268.089	71.555	398.688	-8.591	63.495	398.075
268.499	71.586	398.638	-8.820	63.509	398.112
268.878	71.584	398.695	-9.042	63.494	398.111
269.293	71.634	398.658	-9.306	63.524	398.055
269.685	71.652	398.656	-9.544	63.521	398.056
270.089	71.658	398.704	-9.775	63.549	398.093
270.507	71.691	398.644	-10.004	63.535	398.081
270.863	71.696	398.687	-10.267	63.542	398.050
271.303	71.718	398.666	-10.490	63.543	398.025
271.683	71.735	398.675	-10.702	63.530	398.060
272.076	71.732	398.674	-10.937	63.507	398.062
