NO_OF_FRAMES	1865
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:51:36.784	120178.17229060
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
223.627	69.704	398.344	-230.386	56.287	397.488
222.081	69.681	398.367	-229.101	56.324	397.517
220.554	69.627	398.371	-227.848	56.373	397.495
218.978	69.602	398.349	-226.563	56.409	397.527
217.466	69.598	398.333	-225.310	56.465	397.508
215.881	69.587	398.303	-224.057	56.530	397.516
214.360	69.585	398.329	-222.804	56.569	397.514
212.800	69.561	398.293	-221.547	56.628	397.524
211.263	69.544	398.323	-220.264	56.666	397.540
209.734	69.527	398.293	-219.022	56.702	397.560
208.147	69.521	398.275	-217.750	56.761	397.569
206.650	69.495	398.277	-216.510	56.841	397.566
205.069	69.473	398.276	-215.223	56.911	397.545
203.574	69.469	398.259	-214.000	56.998	397.525
201.988	69.445	398.276	-212.721	57.053	397.565
200.467	69.451	398.224	-211.491	57.108	397.533
198.895	69.416	398.271	-210.201	57.168	397.545
197.375	69.438	398.201	-208.950	57.207	397.535
195.829	69.395	398.266	-207.694	57.290	397.563
194.291	69.399	398.174	-206.422	57.335	397.575
192.734	69.363	398.231	-205.175	57.441	397.569
191.188	69.357	398.157	-203.914	57.500	397.575
189.638	69.336	398.206	-202.673	57.593	397.562
188.130	69.334	398.164	-201.397	57.639	397.566
186.564	69.315	398.193	-200.157	57.698	397.558
185.021	69.284	398.154	-198.870	57.749	397.574
183.470	69.288	398.163	-197.628	57.821	397.568
181.943	69.277	398.130	-196.347	57.897	397.602
180.384	69.223	398.156	-195.102	57.982	397.598
178.872	69.205	398.127	-193.832	58.058	397.625
177.306	69.163	398.121	-192.603	58.127	397.591
175.794	69.144	398.097	-191.324	58.177	397.607
174.238	69.122	398.085	-190.093	58.235	397.551
172.713	69.098	398.101	-188.817	58.291	397.570
171.168	69.050	398.083	-187.568	58.328	397.577
169.646	69.035	398.079	-186.295	58.416	397.613
168.081	68.975	398.040	-185.055	58.494	397.611
166.559	68.952	398.042	-183.792	58.558	397.616
165.003	68.904	398.020	-182.563	58.609	397.609
163.496	68.881	398.026	-181.296	58.668	397.603
161.942	68.808	398.035	-180.065	58.691	397.599
160.421	68.767	398.021	-178.788	58.745	397.580
158.868	68.710	398.011	-177.565	58.789	397.569
157.334	68.669	397.988	-176.291	58.837	397.593
155.803	68.617	397.994	-175.070	58.889	397.625
154.273	68.564	397.953	-173.835	58.942	397.653
152.750	68.495	398.000	-172.630	59.007	397.628
151.212	68.429	397.952	-171.376	59.013	397.654
149.682	68.366	397.992	-170.167	59.052	397.618
148.143	68.309	397.924	-168.922	59.052	397.637
146.628	68.246	397.968	-167.683	59.089	397.634
145.074	68.188	397.905	-166.449	59.112	397.620
143.568	68.112	397.942	-165.228	59.150	397.600
142.021	68.035	397.920	-164.007	59.151	397.595
140.500	67.972	397.962	-162.772	59.191	397.612
138.937	67.890	397.921	-161.565	59.211	397.614
137.455	67.835	397.905	-160.325	59.234	397.659
135.885	67.761	397.906	-159.126	59.291	397.639
134.386	67.691	397.895	-157.901	59.274	397.667
132.814	67.616	397.901	-156.690	59.295	397.661
131.315	67.552	397.895	-155.479	59.289	397.657
129.771	67.472	397.893	-154.241	59.300	397.685
128.272	67.407	397.891	-153.017	59.305	397.654
126.736	67.338	397.858	-151.803	59.315	397.679
125.177	67.253	397.898	-150.603	59.332	397.646
123.666	67.167	397.832	-149.385	59.315	397.673
122.116	67.094	397.889	-148.164	59.337	397.662
120.612	67.037	397.815	-146.950	59.349	397.668
119.080	66.966	397.853	-145.744	59.373	397.690
117.551	66.882	397.820	-144.548	59.387	397.678
116.036	66.814	397.838	-143.329	59.389	397.713
114.475	66.705	397.836	-142.125	59.402	397.714
112.974	66.670	397.808	-140.889	59.394	397.721
111.405	66.582	397.800	-139.661	59.406	397.731
109.905	66.546	397.777	-138.458	59.421	397.712
108.350	66.472	397.772	-137.239	59.437	397.689
106.832	66.415	397.803	-136.033	59.445	397.672
105.303	66.352	397.765	-134.795	59.452	397.673
103.771	66.273	397.802	-133.564	59.463	397.690
102.257	66.220	397.743	-132.341	59.471	397.672
100.718	66.179	397.748	-131.129	59.525	397.671
99.187	66.128	397.719	-129.931	59.539	397.651
97.671	66.068	397.716	-128.710	59.541	397.678
96.130	65.998	397.728	-127.513	59.573	397.686
94.623	65.946	397.717	-126.291	59.554	397.716
93.093	65.877	397.722	-125.075	59.590	397.747
91.578	65.835	397.679	-123.878	59.624	397.734
90.065	65.814	397.688	-122.653	59.644	397.728
88.508	65.738	397.689	-121.441	59.665	397.714
87.008	65.717	397.700	-120.213	59.650	397.712
85.460	65.656	397.693	-118.989	59.667	397.736
83.960	65.607	397.709	-117.779	59.712	397.739
82.430	65.565	397.658	-116.571	59.743	397.745
80.920	65.527	397.690	-115.374	59.789	397.742
79.381	65.513	397.631	-114.156	59.795	397.736
77.874	65.495	397.670	-112.940	59.824	397.757
76.349	65.443	397.638	-111.730	59.841	397.769
74.842	65.414	397.656	-110.486	59.854	397.773
73.285	65.371	397.656	-109.264	59.926	397.783
71.800	65.336	397.616	-108.060	59.948	397.749
70.260	65.313	397.619	-106.845	59.983	397.727
68.753	65.265	397.622	-105.628	60.028	397.731
67.252	65.266	397.615	-104.424	60.065	397.740
65.706	65.236	397.614	-103.188	60.094	397.768
64.205	65.216	397.610	-101.973	60.135	397.752
62.673	65.196	397.588	-100.765	60.166	397.751
61.151	65.156	397.629	-99.550	60.224	397.763
59.650	65.120	397.583	-98.372	60.255	397.748
58.200	65.091	397.609	-97.210	60.310	397.764
56.742	65.054	397.577	-96.109	60.372	397.758
55.421	65.034	397.569	-95.093	60.425	397.788
54.187	65.003	397.556	-94.189	60.500	397.822
53.056	64.990	397.546	-93.418	60.572	397.840
52.084	64.956	397.583	-92.830	60.615	397.918
51.291	64.942	397.626	-92.392	60.666	397.933
50.682	64.955	397.614	-92.173	60.706	397.965
50.237	64.935	397.697	-92.147	60.735	398.021
49.975	64.943	397.724	-92.321	60.746	398.089
49.924	64.965	397.753	-92.657	60.773	398.199
50.046	64.991	397.801	-93.132	60.780	398.255
50.315	65.045	397.834	-93.759	60.803	398.413
50.698	65.094	397.831	-94.498	60.805	398.525
51.206	65.126	397.950	-95.326	60.813	398.622
51.796	65.167	397.964	-96.260	60.820	398.735
52.433	65.222	398.046	-97.256	60.853	398.850
53.176	65.290	398.105	-98.300	60.871	398.954
53.949	65.335	398.200	-99.372	60.872	399.067
54.751	65.377	398.268	-100.476	60.871	399.140
55.569	65.439	398.285	-101.620	60.886	399.172
56.387	65.506	398.328	-102.746	60.931	399.188
57.205	65.554	398.347	-103.843	60.936	399.211
58.037	65.603	398.364	-104.931	60.925	399.195
58.846	65.662	398.348	-106.007	60.921	399.127
59.645	65.740	398.346	-107.086	60.938	399.060
60.413	65.774	398.299	-108.120	60.952	399.020
61.171	65.833	398.216	-109.133	60.953	398.938
61.945	65.903	398.157	-110.151	60.962	398.781
62.681	65.951	398.090	-111.163	60.984	398.636
63.397	66.001	397.951	-112.148	60.985	398.498
64.138	66.055	397.847	-113.071	61.004	398.408
64.849	66.090	397.772	-114.000	61.000	398.333
65.534	66.108	397.663	-114.938	60.994	398.274
66.266	66.159	397.574	-115.850	61.005	398.131
66.992	66.092	397.611	-116.770	60.977	397.980
67.666	66.063	397.603	-117.681	60.954	397.840
68.353	66.075	397.593	-118.541	60.818	397.754
69.035	66.064	397.671	-119.435	60.700	397.792
69.717	66.043	397.652	-120.295	60.631	397.820
70.382	66.032	397.658	-121.152	60.554	397.810
71.082	65.989	397.712	-122.023	60.472	397.830
71.781	65.956	397.693	-122.876	60.365	397.846
72.422	65.931	397.691	-123.704	60.295	397.779
73.126	65.896	397.684	-124.555	60.189	397.733
73.786	65.855	397.658	-125.412	60.050	397.728
74.419	65.814	397.621	-126.252	59.962	397.692
75.123	65.785	397.615	-127.113	59.862	397.702
75.793	65.737	397.651	-127.970	59.738	397.737
76.442	65.707	397.638	-128.796	59.645	397.700
77.130	65.695	397.660	-129.628	59.542	397.678
77.789	65.654	397.685	-130.463	59.425	397.721
78.446	65.640	397.660	-131.288	59.325	397.686
79.104	65.613	397.686	-132.140	59.237	397.710
79.768	65.581	397.699	-132.991	59.155	397.734
80.418	65.567	397.665	-133.807	59.053	397.711
81.081	65.559	397.703	-134.638	58.975	397.718
81.754	65.531	397.680	-135.454	58.907	397.695
82.397	65.536	397.660	-136.256	58.848	397.668
83.075	65.511	397.673	-137.060	58.787	397.707
83.740	65.522	397.664	-137.860	58.718	397.707
84.366	65.517	397.671	-138.642	58.677	397.701
85.027	65.518	397.687	-139.430	58.631	397.737
85.677	65.535	397.680	-140.205	58.612	397.717
86.308	65.538	397.675	-140.978	58.591	397.723
86.978	65.589	397.679	-141.748	58.589	397.740
87.603	65.596	397.688	-142.485	58.599	397.722
88.249	65.627	397.682	-143.238	58.598	397.736
88.914	65.662	397.701	-143.978	58.629	397.719
89.537	65.673	397.686	-144.733	58.630	397.708
90.198	65.738	397.680	-145.469	58.647	397.692
90.836	65.757	397.714	-146.199	58.643	397.688
91.476	65.784	397.675	-146.939	58.654	397.713
92.121	65.816	397.720	-147.671	58.680	397.684
92.766	65.832	397.717	-148.415	58.711	397.710
93.391	65.883	397.705	-149.140	58.756	397.692
94.033	65.921	397.751	-149.877	58.763	397.705
94.681	65.961	397.726	-150.611	58.783	397.718
95.304	66.002	397.739	-151.340	58.788	397.692
95.965	66.057	397.762	-152.074	58.801	397.706
96.599	66.102	397.739	-152.797	58.832	397.690
97.220	66.136	397.753	-153.534	58.851	397.706
97.889	66.217	397.739	-154.276	58.897	397.671
98.504	66.231	397.743	-155.020	58.918	397.677
99.148	66.288	397.744	-155.759	58.927	397.670
99.794	66.321	397.770	-156.478	58.950	397.656
100.415	66.344	397.762	-157.221	58.964	397.664
101.076	66.416	397.763	-157.938	58.989	397.637
101.699	66.436	397.780	-158.683	59.016	397.646
102.345	66.484	397.735	-159.396	59.046	397.645
102.990	66.552	397.763	-160.146	59.068	397.631
103.621	66.580	397.769	-160.882	59.084	397.626
104.275	66.655	397.736	-161.603	59.096	397.591
104.903	66.677	397.791	-162.336	59.094	397.613
105.561	66.731	397.760	-163.051	59.099	397.590
106.198	66.772	397.779	-163.765	59.096	397.633
106.834	66.799	397.798	-164.481	59.121	397.611
107.475	66.831	397.769	-165.216	59.115	397.610
108.110	66.853	397.837	-165.929	59.126	397.588
108.766	66.906	397.808	-166.643	59.105	397.608
109.387	66.935	397.806	-167.337	59.075	397.648
110.040	66.990	397.826	-168.042	59.065	397.639
110.698	67.030	397.799	-168.757	59.057	397.660
111.301	67.062	397.821	-169.462	59.049	397.626
111.979	67.135	397.805	-170.187	59.049	397.638
112.595	67.148	397.818	-170.881	59.027	397.615
113.240	67.207	397.804	-171.576	58.996	397.658
113.902	67.256	397.814	-172.253	58.980	397.655
114.510	67.256	397.816	-172.963	58.967	397.665
115.177	67.310	397.789	-173.643	58.946	397.639
115.808	67.328	397.827	-174.345	58.907	397.635
116.436	67.365	397.816	-175.021	58.852	397.609
117.091	67.408	397.817	-175.698	58.801	397.611
117.715	67.419	397.844	-176.374	58.763	397.612
118.377	67.474	397.809	-177.076	58.745	397.609
119.015	67.490	397.860	-177.777	58.727	397.606
119.655	67.514	397.839	-178.470	58.684	397.588
120.300	67.565	397.829	-179.164	58.642	397.611
120.939	67.567	397.883	-179.846	58.615	397.630
121.598	67.605	397.814	-180.543	58.580	397.654
122.218	67.640	397.868	-181.231	58.573	397.623
122.874	67.642	397.873	-181.947	58.546	397.628
123.512	67.676	397.829	-182.615	58.520	397.591
124.134	67.684	397.885	-183.293	58.455	397.638
124.789	67.705	397.842	-183.965	58.436	397.604
125.402	67.723	397.861	-184.657	58.375	397.617
126.066	67.730	397.880	-185.330	58.342	397.584
126.691	67.740	397.865	-186.019	58.281	397.597
127.319	67.752	397.885	-186.693	58.238	397.579
127.992	67.757	397.868	-187.382	58.205	397.593
128.599	67.762	397.878	-188.066	58.187	397.591
129.269	67.791	397.887	-188.757	58.153	397.606
129.912	67.780	397.873	-189.448	58.129	397.595
130.526	67.792	397.896	-190.156	58.104	397.591
131.214	67.801	397.906	-190.836	58.065	397.591
131.813	67.807	397.906	-191.508	58.019	397.602
132.476	67.823	397.904	-192.182	58.000	397.613
133.125	67.811	397.904	-192.870	57.978	397.590
133.732	67.833	397.893	-193.560	57.940	397.582
134.412	67.849	397.893	-194.247	57.904	397.560
135.038	67.828	397.908	-194.931	57.840	397.605
135.677	67.830	397.897	-195.585	57.793	397.573
136.350	67.824	397.910	-196.274	57.759	397.593
136.958	67.802	397.926	-196.949	57.736	397.581
137.629	67.805	397.916	-197.653	57.703	397.582
138.269	67.795	397.955	-198.347	57.681	397.552
138.900	67.784	397.935	-199.023	57.632	397.583
139.563	67.800	397.938	-199.697	57.601	397.573
140.173	67.777	397.956	-200.394	57.592	397.611
140.818	67.784	397.911	-201.091	57.579	397.558
141.475	67.780	397.953	-201.796	57.525	397.562
142.092	67.755	397.935	-202.469	57.508	397.554
142.756	67.743	397.941	-203.141	57.461	397.573
143.397	67.725	397.984	-203.806	57.436	397.576
144.037	67.726	397.930	-204.504	57.395	397.592
144.693	67.712	397.999	-205.197	57.366	397.567
145.325	67.687	397.982	-205.887	57.327	397.568
145.971	67.698	397.965	-206.561	57.275	397.564
146.612	67.686	398.011	-207.229	57.234	397.585
147.236	67.672	397.960	-207.905	57.217	397.581
147.875	67.684	397.981	-208.600	57.196	397.599
148.524	67.657	397.991	-209.285	57.175	397.560
149.164	67.654	397.965	-209.983	57.157	397.553
149.821	67.650	398.012	-210.670	57.137	397.556
150.446	67.625	397.987	-211.349	57.110	397.570
151.108	67.633	397.998	-212.020	57.083	397.594
151.747	67.631	398.022	-212.705	57.065	397.585
152.388	67.624	397.974	-213.391	57.051	397.549
153.034	67.641	398.011	-214.086	57.012	397.545
153.667	67.642	398.000	-214.751	56.986	397.555
154.306	67.646	397.976	-215.422	56.948	397.556
154.945	67.650	398.002	-216.101	56.920	397.573
155.577	67.655	397.968	-216.784	56.909	397.565
156.232	67.671	398.019	-217.497	56.882	397.570
156.855	67.663	398.022	-218.182	56.860	397.538
157.494	67.687	398.001	-218.875	56.838	397.563
158.141	67.711	398.042	-219.540	56.801	397.550
158.758	67.707	398.010	-220.220	56.794	397.570
159.418	67.755	398.026	-220.888	56.791	397.559
160.049	67.773	398.043	-221.605	56.800	397.540
160.678	67.805	398.011	-222.269	56.784	397.529
161.314	67.850	398.040	-222.957	56.777	397.540
161.920	67.865	398.021	-223.620	56.746	397.530
162.572	67.920	398.027	-224.300	56.752	397.552
163.210	67.961	398.034	-224.970	56.745	397.518
163.831	67.997	398.016	-225.682	56.737	397.528
164.467	68.055	398.047	-226.385	56.747	397.508
165.072	68.077	398.030	-227.055	56.714	397.516
165.716	68.137	398.051	-227.732	56.718	397.500
166.344	68.189	398.071	-228.401	56.703	397.534
166.957	68.233	398.043	-229.078	56.720	397.518
167.617	68.307	398.064	-229.770	56.697	397.550
168.224	68.319	398.074	-230.447	56.710	397.509
168.868	68.388	398.072	-231.160	56.709	397.523
169.505	68.435	398.082	-231.822	56.698	397.518
170.119	68.476	398.081	-232.505	56.680	397.561
170.771	68.544	398.092	-233.174	56.700	397.531
171.384	68.570	398.092	-233.877	56.704	397.556
172.020	68.631	398.104	-234.560	56.715	397.534
172.666	68.686	398.104	-235.256	56.700	397.545
173.270	68.727	398.092	-235.927	56.697	397.532
173.930	68.817	398.094	-236.609	56.679	397.578
174.545	68.834	398.120	-237.274	56.688	397.576
175.171	68.895	398.121	-237.970	56.687	397.589
175.817	68.943	398.124	-238.657	56.700	397.544
176.440	68.985	398.115	-239.360	56.693	397.547
177.090	69.041	398.105	-240.028	56.705	397.522
177.713	69.073	398.121	-240.703	56.703	397.554
178.323	69.120	398.124	-241.361	56.707	397.539
178.985	69.188	398.129	-242.037	56.718	397.573
179.588	69.213	398.145	-242.716	56.713	397.514
180.225	69.275	398.138	-243.430	56.726	397.511
180.865	69.324	398.133	-244.094	56.711	397.488
181.466	69.369	398.149	-244.774	56.697	397.499
182.113	69.398	398.132	-245.430	56.701	397.486
182.717	69.416	398.150	-246.114	56.692	397.513
183.344	69.462	398.156	-246.786	56.692	397.468
183.994	69.481	398.117	-247.477	56.670	397.486
184.587	69.510	398.147	-248.149	56.652	397.483
185.253	69.526	398.133	-248.821	56.628	397.520
185.856	69.539	398.128	-249.476	56.611	397.511
186.485	69.542	398.162	-250.153	56.590	397.525
187.111	69.551	398.136	-250.814	56.591	397.532
187.712	69.558	398.181	-251.509	56.565	397.528
188.362	69.560	398.169	-252.189	56.553	397.517
188.967	69.573	398.166	-252.854	56.525	397.542
189.588	69.566	398.214	-253.497	56.493	397.544
190.220	69.591	398.178	-254.148	56.472	397.563
190.814	69.592	398.212	-254.822	56.443	397.539
191.457	69.587	398.190	-255.485	56.426	397.523
192.071	69.604	398.153	-256.144	56.391	397.494
192.685	69.589	398.215	-256.786	56.352	397.498
193.316	69.603	398.156	-257.414	56.294	397.497
193.930	69.567	398.218	-258.072	56.280	397.467
194.561	69.560	398.209	-258.741	56.246	397.471
195.191	69.568	398.199	-259.402	56.216	397.458
195.787	69.531	398.262	-260.075	56.167	397.479
196.428	69.536	398.217	-260.732	56.126	397.492
197.039	69.514	398.281	-261.382	56.098	397.517
197.645	69.518	398.235	-262.034	56.080	397.514
198.275	69.519	398.228	-262.707	56.037	397.537
198.883	69.486	398.257	-263.363	56.008	397.511
199.522	69.498	398.214	-264.032	55.972	397.532
200.144	69.470	398.269	-264.664	55.931	397.510
200.743	69.458	398.237	-265.299	55.897	397.530
201.398	69.451	398.245	-265.954	55.841	397.507
201.989	69.417	398.276	-266.610	55.825	397.482
202.635	69.434	398.247	-267.267	55.782	397.460
203.243	69.418	398.255	-267.901	55.738	397.455
203.846	69.409	398.261	-268.532	55.691	397.476
204.501	69.408	398.271	-269.183	55.665	397.478
205.066	69.386	398.265	-269.865	55.622	397.497
205.729	69.393	398.264	-270.525	55.591	397.491
206.329	69.371	398.261	-271.180	55.542	397.512
206.932	69.365	398.293	-271.829	55.516	397.515
207.588	69.353	398.282	-272.469	55.476	397.529
208.177	69.363	398.290	-273.131	55.471	397.526
208.824	69.346	398.315	-273.794	55.443	397.537
209.441	69.341	398.291	-274.458	55.407	397.509
210.043	69.353	398.350	-275.108	55.374	397.516
210.683	69.373	398.290	-275.743	55.329	397.517
211.285	69.401	398.325	-276.374	55.300	397.502
211.898	69.399	398.325	-277.019	55.269	397.494
212.536	69.423	398.291	-277.668	55.235	397.461
213.140	69.421	398.352	-278.326	55.209	397.460
213.756	69.442	398.281	-278.975	55.175	397.469
214.390	69.464	398.320	-279.608	55.144	397.471
214.979	69.467	398.333	-280.257	55.117	397.480
215.624	69.499	398.288	-280.932	55.096	397.489
216.237	69.504	398.340	-281.600	55.077	397.481
216.840	69.534	398.305	-282.259	55.065	397.482
217.475	69.556	398.346	-282.902	55.040	397.477
218.064	69.575	398.337	-283.540	55.013	397.498
218.706	69.615	398.342	-284.191	55.013	397.510
219.288	69.632	398.345	-284.849	55.007	397.513
219.914	69.682	398.375	-285.518	55.008	397.507
220.536	69.715	398.370	-286.165	54.981	397.520
221.123	69.772	398.386	-286.802	54.958	397.500
221.766	69.811	398.394	-287.451	54.944	397.515
222.353	69.858	398.386	-288.090	54.908	397.498
222.979	69.903	398.393	-288.752	54.898	397.478
223.577	69.940	398.351	-289.406	54.880	397.469
224.183	69.980	398.405	-290.062	54.865	397.434
224.804	70.009	398.377	-290.711	54.844	397.451
225.397	70.054	398.384	-291.338	54.834	397.443
226.016	70.097	398.405	-291.986	54.820	397.460
226.621	70.133	398.377	-292.639	54.822	397.451
227.239	70.187	398.423	-293.295	54.802	397.460
227.844	70.229	398.397	-293.941	54.800	397.435
228.462	70.286	398.419	-294.602	54.784	397.460
229.058	70.323	398.429	-295.237	54.774	397.446
229.684	70.385	398.416	-295.893	54.767	397.455
230.305	70.431	398.417	-296.551	54.780	397.465
230.907	70.456	398.414	-297.217	54.767	397.467
231.540	70.486	398.440	-297.876	54.769	397.452
232.120	70.519	398.426	-298.508	54.763	397.465
232.769	70.556	398.453	-299.155	54.748	397.486
233.358	70.597	398.428	-299.796	54.763	397.490
233.976	70.660	398.454	-300.452	54.741	397.504
234.588	70.693	398.444	-301.111	54.757	397.490
235.209	70.752	398.448	-301.766	54.757	397.503
235.827	70.774	398.475	-302.404	54.742	397.467
236.423	70.814	398.465	-303.061	54.734	397.482
237.049	70.872	398.482	-303.692	54.733	397.457
237.662	70.887	398.449	-304.357	54.739	397.463
238.287	70.928	398.490	-305.012	54.744	397.436
238.882	70.954	398.480	-305.671	54.726	397.469
239.489	70.978	398.496	-306.305	54.729	397.461
240.103	71.017	398.490	-306.945	54.702	397.471
240.712	71.050	398.482	-307.595	54.696	397.472
241.331	71.088	398.489	-308.243	54.690	397.473
241.937	71.122	398.471	-308.904	54.685	397.467
242.545	71.158	398.489	-309.547	54.681	397.452
243.151	71.199	398.472	-310.201	54.680	397.471
243.767	71.227	398.503	-310.833	54.668	397.465
244.363	71.242	398.473	-311.482	54.669	397.468
245.001	71.286	398.485	-312.117	54.664	397.464
245.596	71.274	398.504	-312.774	54.659	397.459
246.217	71.308	398.490	-313.430	54.653	397.454
246.852	71.319	398.502	-314.066	54.653	397.465
247.430	71.313	398.520	-314.707	54.628	397.453
248.065	71.330	398.533	-315.355	54.642	397.458
248.662	71.314	398.530	-315.996	54.645	397.446
249.271	71.330	398.552	-316.638	54.640	397.435
249.893	71.349	398.541	-317.299	54.632	397.449
250.493	71.349	398.575	-317.935	54.616	397.423
251.108	71.363	398.552	-318.560	54.595	397.448
251.719	71.388	398.552	-319.188	54.586	397.473
252.315	71.375	398.576	-319.814	54.563	397.458
252.937	71.404	398.542	-320.469	54.543	397.457
253.546	71.399	398.567	-321.105	54.534	397.433
254.143	71.403	398.568	-321.748	54.493	397.442
254.779	71.422	398.561	-322.374	54.476	397.428
255.367	71.387	398.598	-323.012	54.454	397.449
255.994	71.408	398.577	-323.647	54.452	397.425
256.616	71.403	398.595	-324.292	54.431	397.436
257.201	71.399	398.608	-324.922	54.405	397.441
257.854	71.411	398.605	-325.546	54.388	397.427
258.448	71.415	398.607	-326.182	54.339	397.451
259.050	71.417	398.622	-326.797	54.314	397.447
259.673	71.435	398.568	-327.432	54.306	397.469
260.273	71.410	398.633	-328.049	54.278	397.440
260.887	71.413	398.591	-328.692	54.256	397.454
261.505	71.415	398.610	-329.305	54.231	397.451
262.093	71.382	398.627	-329.933	54.225	397.456
262.728	71.411	398.599	-330.552	54.205	397.472
263.332	71.368	398.643	-331.191	54.198	397.428
263.934	71.373	398.638	-331.827	54.179	397.425
264.581	71.365	398.626	-332.445	54.136	397.400
265.157	71.358	398.655	-333.063	54.095	397.419
265.784	71.368	398.665	-333.693	54.075	397.429
266.398	71.384	398.627	-334.310	54.053	397.404
266.988	71.387	398.682	-334.952	54.011	397.422
267.611	71.397	398.634	-335.570	54.002	397.398
268.229	71.399	398.657	-336.180	53.944	397.443
268.815	71.393	398.677	-336.793	53.925	397.445
269.451	71.421	398.655	-337.426	53.889	397.475
270.046	71.393	398.690	-338.058	53.851	397.462
270.650	71.413	398.664	-338.679	53.826	397.456
271.294	71.409	398.681	-339.309	53.788	397.442
271.864	71.402	398.701	-339.921	53.776	397.446
272.526	71.408	398.697	-340.538	53.741	397.469
273.119	71.410	398.708	-341.152	53.732	397.446
273.727	71.423	398.745	-341.778	53.717	397.417
274.357	71.441	398.689	-342.408	53.713	397.403
274.947	71.440	398.725	-343.015	53.683	397.393
275.568	71.437	398.729	-343.632	53.654	397.418
276.195	71.465	398.698	-344.242	53.606	397.383
276.779	71.449	398.746	-344.869	53.566	397.443
277.389	71.470	398.713	-345.489	53.534	397.443
278.016	71.452	398.732	-346.109	53.501	397.442
278.591	71.460	398.743	-346.719	53.482	397.450
279.235	71.472	398.741	-347.339	53.463	397.450
279.820	71.488	398.742	-347.964	53.428	397.467
280.421	71.488	398.772	-348.593	53.410	397.459
281.058	71.517	398.733	-349.233	53.386	397.487
281.659	71.531	398.763	-349.852	53.367	397.487
282.260	71.554	398.768	-350.466	53.337	397.472
282.887	71.582	398.741	-351.084	53.311	397.474
283.471	71.598	398.795	-351.700	53.301	397.459
284.088	71.641	398.753	-352.319	53.281	397.462
284.707	71.657	398.764	-352.941	53.265	397.438
285.291	71.687	398.769	-353.546	53.254	397.433
285.934	71.712	398.770	-354.157	53.217	397.419
286.510	71.729	398.763	-354.772	53.186	397.407
287.126	71.749	398.797	-355.395	53.183	397.385
287.754	71.772	398.749	-356.012	53.143	397.390
288.352	71.782	398.806	-356.640	53.117	397.388
288.953	71.808	398.792	-357.258	53.097	397.393
289.579	71.825	398.793	-357.858	53.049	397.419
290.163	71.851	398.826	-358.493	53.044	397.406
290.788	71.892	398.803	-359.112	53.024	397.414
291.390	71.914	398.815	-359.743	53.016	397.428
291.980	71.941	398.837	-360.361	52.982	397.438
292.614	71.973	398.829	-360.968	52.954	397.454
293.208	72.010	398.829	-361.594	52.942	397.453
293.824	72.039	398.844	-362.202	52.921	397.470
294.442	72.067	398.810	-362.837	52.909	397.461
295.048	72.098	398.861	-363.462	52.875	397.462
295.641	72.125	398.837	-364.077	52.855	397.470
296.272	72.154	398.854	-364.684	52.846	397.445
296.848	72.190	398.853	-365.287	52.814	397.449
297.471	72.221	398.858	-365.908	52.817	397.432
298.072	72.252	398.849	-366.529	52.799	397.417
298.679	72.292	398.878	-367.150	52.788	397.403
299.296	72.324	398.872	-367.762	52.777	397.398
299.887	72.374	398.875	-368.364	52.751	397.402
300.503	72.409	398.894	-368.976	52.746	397.397
301.112	72.448	398.875	-369.591	52.732	397.409
301.720	72.488	398.907	-370.219	52.721	397.387
302.319	72.519	398.900	-370.845	52.721	397.392
302.933	72.541	398.919	-371.460	52.707	397.405
303.527	72.586	398.901	-372.080	52.702	397.393
304.141	72.614	398.921	-372.714	52.677	397.435
304.742	72.631	398.917	-373.343	52.700	397.412
305.358	72.679	398.939	-373.973	52.663	397.439
305.958	72.713	398.909	-374.583	52.678	397.436
306.572	72.768	398.932	-375.193	52.659	397.435
307.166	72.807	398.916	-375.802	52.655	397.476
307.779	72.827	398.938	-376.425	52.647	397.484
308.391	72.866	398.927	-377.053	52.643	397.466
309.005	72.914	398.950	-377.676	52.642	397.474
309.605	72.917	398.948	-378.300	52.641	397.483
310.212	72.959	398.959	-378.908	52.636	397.482
310.826	72.989	398.959	-379.517	52.630	397.483
311.425	73.006	398.958	-380.149	52.616	397.485
312.041	73.056	398.960	-380.758	52.630	397.485
312.633	73.081	398.946	-381.365	52.618	397.487
313.246	73.108	398.972	-381.984	52.605	397.481
313.857	73.139	398.962	-382.587	52.581	397.468
314.469	73.166	398.989	-383.195	52.582	397.470
315.063	73.190	398.978	-383.812	52.583	397.464
315.677	73.247	398.982	-384.430	52.578	397.460
316.286	73.248	398.997	-385.053	52.561	397.431
316.902	73.284	399.003	-385.668	52.556	397.425
317.514	73.304	398.972	-386.276	52.536	397.431
318.099	73.322	399.007	-386.885	52.536	397.437
318.710	73.339	399.001	-387.493	52.536	397.443
319.323	73.369	399.007	-388.109	52.510	397.441
319.915	73.363	399.022	-388.724	52.497	397.438
320.540	73.407	399.019	-389.335	52.493	397.419
321.141	73.425	399.000	-389.945	52.491	397.441
321.737	73.431	399.028	-390.557	52.494	397.422
322.348	73.464	399.000	-391.172	52.474	397.422
