NO_OF_FRAMES	1803
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:48:00.379	119961.76672540
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
313.265	72.631	398.976	-221.787	56.885	397.557
311.976	72.583	398.974	-220.676	56.919	397.548
310.671	72.517	398.946	-219.527	56.938	397.553
309.373	72.477	398.934	-218.377	56.987	397.544
308.093	72.443	398.927	-217.256	57.009	397.523
306.795	72.381	398.917	-216.090	57.026	397.551
305.524	72.338	398.929	-214.953	57.073	397.552
304.244	72.290	398.927	-213.820	57.104	397.569
302.944	72.228	398.921	-212.683	57.150	397.572
301.646	72.188	398.894	-211.570	57.185	397.547
300.356	72.147	398.884	-210.415	57.205	397.547
299.074	72.108	398.862	-209.286	57.232	397.545
297.777	72.088	398.842	-208.144	57.236	397.554
296.495	72.048	398.825	-206.986	57.287	397.582
295.222	72.006	398.824	-205.880	57.319	397.579
293.921	71.952	398.857	-204.730	57.360	397.574
292.649	71.895	398.809	-203.592	57.421	397.561
291.341	71.869	398.782	-202.470	57.471	397.529
290.034	71.819	398.782	-201.310	57.493	397.565
288.765	71.807	398.752	-200.176	57.525	397.572
287.474	71.777	398.758	-199.037	57.545	397.565
286.173	71.745	398.777	-197.881	57.590	397.579
284.923	71.726	398.755	-196.770	57.632	397.545
283.623	71.673	398.778	-195.622	57.654	397.526
282.316	71.631	398.764	-194.479	57.704	397.549
281.055	71.616	398.707	-193.356	57.752	397.527
279.729	71.570	398.718	-192.196	57.778	397.587
278.441	71.547	398.723	-191.088	57.848	397.599
277.198	71.535	398.700	-189.944	57.873	397.601
275.904	71.509	398.721	-188.795	57.925	397.615
274.612	71.472	398.719	-187.676	57.968	397.576
273.345	71.460	398.686	-186.517	57.994	397.577
272.018	71.423	398.682	-185.372	58.044	397.544
270.722	71.402	398.660	-184.263	58.075	397.540
269.460	71.398	398.619	-183.104	58.096	397.584
268.163	71.347	398.673	-181.970	58.151	397.611
266.867	71.309	398.680	-180.838	58.201	397.628
265.625	71.298	398.648	-179.684	58.258	397.651
264.325	71.260	398.647	-178.562	58.327	397.621
263.014	71.244	398.634	-177.428	58.340	397.602
261.745	71.253	398.591	-176.269	58.385	397.615
260.446	71.221	398.605	-175.153	58.430	397.605
259.150	71.194	398.623	-173.998	58.462	397.609
257.897	71.176	398.586	-172.840	58.506	397.626
256.595	71.137	398.595	-171.715	58.560	397.603
255.290	71.084	398.604	-170.568	58.606	397.601
254.020	71.078	398.571	-169.448	58.695	397.620
252.739	71.084	398.549	-168.327	58.747	397.616
251.442	71.059	398.552	-167.171	58.770	397.629
250.171	71.056	398.548	-166.046	58.813	397.639
248.886	71.028	398.521	-164.908	58.831	397.634
247.579	70.980	398.539	-163.739	58.876	397.645
246.298	70.958	398.526	-162.597	58.923	397.628
245.017	70.948	398.515	-161.464	58.971	397.602
243.718	70.902	398.527	-160.318	59.022	397.612
242.437	70.874	398.494	-159.197	59.085	397.618
241.149	70.859	398.475	-158.077	59.133	397.639
239.845	70.849	398.457	-156.937	59.180	397.668
238.580	70.832	398.456	-155.808	59.211	397.663
237.291	70.803	398.491	-154.671	59.235	397.671
236.009	70.774	398.467	-153.500	59.271	397.694
234.711	70.738	398.443	-152.387	59.332	397.658
233.414	70.695	398.421	-151.251	59.354	397.618
232.115	70.679	398.400	-150.111	59.390	397.630
230.839	70.655	398.394	-148.989	59.428	397.622
229.574	70.622	398.405	-147.855	59.457	397.626
228.295	70.595	398.417	-146.719	59.494	397.681
227.009	70.565	398.394	-145.601	59.540	397.717
225.717	70.529	398.369	-144.483	59.574	397.729
224.427	70.496	398.372	-143.346	59.605	397.724
223.126	70.469	398.387	-142.210	59.639	397.694
221.867	70.405	398.369	-141.105	59.656	397.676
220.592	70.382	398.353	-139.941	59.677	397.654
219.289	70.343	398.339	-138.803	59.700	397.653
218.001	70.305	398.326	-137.677	59.736	397.658
216.735	70.289	398.304	-136.549	59.764	397.664
215.451	70.253	398.331	-135.435	59.831	397.686
214.152	70.213	398.334	-134.336	59.866	397.689
212.862	70.163	398.303	-133.206	59.874	397.699
211.578	70.122	398.261	-132.081	59.901	397.711
210.302	70.073	398.283	-130.953	59.922	397.723
209.012	70.030	398.306	-129.822	59.948	397.697
207.748	69.985	398.297	-128.685	59.961	397.722
206.476	69.941	398.276	-127.575	59.999	397.704
205.160	69.914	398.266	-126.466	60.020	397.701
203.860	69.861	398.258	-125.346	60.027	397.709
202.601	69.817	398.241	-124.212	60.056	397.714
201.333	69.750	398.238	-123.099	60.091	397.714
200.035	69.686	398.261	-121.962	60.098	397.722
198.745	69.647	398.249	-120.828	60.120	397.731
197.479	69.619	398.203	-119.714	60.163	397.721
196.196	69.555	398.231	-118.611	60.171	397.716
194.904	69.512	398.248	-117.491	60.190	397.733
193.613	69.441	398.217	-116.373	60.223	397.752
192.338	69.400	398.165	-115.248	60.235	397.770
191.037	69.344	398.173	-114.114	60.251	397.762
189.753	69.292	398.210	-112.971	60.267	397.765
188.487	69.253	398.200	-111.856	60.309	397.764
187.216	69.187	398.180	-110.730	60.335	397.723
185.924	69.148	398.160	-109.610	60.363	397.724
184.612	69.075	398.188	-108.467	60.404	397.731
183.355	69.023	398.173	-107.353	60.426	397.724
182.098	68.957	398.160	-106.223	60.432	397.739
180.800	68.904	398.135	-105.092	60.441	397.780
179.505	68.858	398.122	-103.983	60.487	397.801
178.221	68.816	398.124	-102.886	60.503	397.778
176.963	68.783	398.117	-101.756	60.531	397.772
175.681	68.699	398.123	-100.615	60.575	397.764
174.372	68.617	398.118	-99.495	60.590	397.751
173.093	68.586	398.089	-98.363	60.604	397.749
171.843	68.546	398.076	-97.225	60.652	397.758
170.552	68.490	398.077	-96.107	60.691	397.774
169.243	68.407	398.078	-94.994	60.707	397.755
167.966	68.388	398.057	-93.889	60.713	397.753
166.699	68.347	398.050	-92.763	60.747	397.758
165.414	68.282	398.069	-91.631	60.764	397.788
164.132	68.193	398.066	-90.509	60.778	397.785
162.839	68.141	398.027	-89.368	60.797	397.804
161.570	68.120	398.026	-88.250	60.859	397.803
160.285	68.077	398.027	-87.139	60.893	397.792
158.991	68.013	398.042	-86.008	60.929	397.779
157.709	67.962	397.998	-84.877	60.951	397.767
156.423	67.935	397.980	-83.755	61.002	397.796
155.162	67.891	398.000	-82.642	61.015	397.791
153.877	67.840	398.009	-81.493	61.014	397.805
152.587	67.773	397.984	-80.373	61.061	397.812
151.308	67.740	397.960	-79.240	61.098	397.793
150.030	67.701	397.986	-78.123	61.124	397.792
148.737	67.664	397.990	-77.015	61.148	397.808
147.444	67.616	397.972	-75.876	61.181	397.817
146.176	67.570	397.942	-74.749	61.240	397.830
144.922	67.542	397.938	-73.636	61.276	397.809
143.653	67.504	397.961	-72.511	61.307	397.826
142.355	67.446	397.962	-71.368	61.355	397.825
141.062	67.413	397.927	-70.239	61.395	397.830
139.790	67.380	397.905	-69.134	61.417	397.804
138.528	67.356	397.921	-68.000	61.443	397.811
137.212	67.310	397.929	-66.859	61.475	397.830
135.917	67.260	397.925	-65.728	61.500	397.840
134.648	67.239	397.910	-64.627	61.523	397.858
133.410	67.219	397.896	-63.503	61.604	397.859
132.126	67.177	397.885	-62.380	61.668	397.886
130.824	67.154	397.876	-61.259	61.714	397.890
129.534	67.122	397.891	-60.143	61.733	397.885
128.263	67.100	397.884	-59.020	61.755	397.867
126.994	67.067	397.854	-57.882	61.781	397.871
125.715	67.036	397.863	-56.735	61.816	397.863
124.420	66.990	397.874	-55.620	61.855	397.862
123.141	66.979	397.886	-54.496	61.882	397.849
121.874	66.944	397.864	-53.382	61.942	397.851
120.596	66.934	397.806	-52.251	62.026	397.875
119.322	66.927	397.785	-51.141	62.086	397.868
118.045	66.885	397.828	-50.023	62.097	397.874
116.743	66.825	397.838	-48.899	62.124	397.867
115.475	66.796	397.823	-47.760	62.162	397.883
114.202	66.791	397.785	-46.619	62.193	397.900
112.948	66.759	397.797	-45.524	62.203	397.903
111.695	66.724	397.786	-44.453	62.249	397.886
110.522	66.705	397.773	-43.445	62.311	397.883
109.410	66.666	397.772	-42.500	62.382	397.893
108.385	66.659	397.756	-41.672	62.410	397.941
107.485	66.629	397.748	-40.977	62.460	397.990
106.699	66.597	397.783	-40.374	62.515	398.020
106.026	66.560	397.838	-39.954	62.501	398.051
105.554	66.537	397.837	-39.709	62.516	398.127
105.217	66.542	397.865	-39.625	62.526	398.185
105.044	66.531	397.909	-39.721	62.537	398.228
105.042	66.542	397.933	-39.972	62.529	398.265
105.207	66.559	397.950	-40.382	62.539	398.383
105.502	66.586	397.985	-40.885	62.540	398.432
105.886	66.601	398.027	-41.499	62.521	398.553
106.388	66.621	398.066	-42.218	62.505	398.609
106.959	66.659	398.088	-43.012	62.483	398.692
107.620	66.689	398.143	-43.878	62.508	398.764
108.300	66.706	398.198	-44.788	62.509	398.846
109.059	66.763	398.176	-45.718	62.508	398.884
109.829	66.792	398.216	-46.673	62.533	398.914
110.613	66.828	398.255	-47.651	62.507	398.914
111.416	66.864	398.246	-48.629	62.494	398.914
112.235	66.920	398.188	-49.583	62.491	398.898
113.025	66.985	398.168	-50.528	62.513	398.855
113.801	67.025	398.173	-51.439	62.539	398.780
114.581	67.067	398.108	-52.351	62.551	398.707
115.360	67.121	397.993	-53.246	62.554	398.607
116.116	67.176	397.927	-54.114	62.553	398.490
116.870	67.205	397.900	-54.972	62.545	398.433
117.607	67.247	397.825	-55.823	62.552	398.364
118.358	67.295	397.750	-56.650	62.545	398.252
119.138	67.295	397.810	-57.487	62.553	398.180
119.875	67.301	397.858	-58.293	62.542	398.053
120.630	67.343	397.835	-59.095	62.528	397.951
121.365	67.400	397.859	-59.903	62.441	397.890
122.101	67.419	397.910	-60.675	62.312	397.897
122.864	67.453	397.899	-61.454	62.247	397.943
123.610	67.490	397.866	-62.232	62.181	397.939
124.329	67.518	397.893	-63.011	62.135	397.936
125.084	67.530	397.897	-63.790	62.055	397.935
125.839	67.534	397.853	-64.558	61.991	397.919
126.553	67.545	397.847	-65.297	61.915	397.897
127.304	67.554	397.876	-66.052	61.817	397.879
128.068	67.563	397.845	-66.788	61.716	397.845
128.783	67.558	397.865	-67.542	61.618	397.828
129.502	67.572	397.897	-68.305	61.535	397.802
130.272	67.580	397.880	-69.065	61.441	397.800
130.996	67.590	397.889	-69.824	61.359	397.824
131.691	67.600	397.886	-70.561	61.286	397.831
132.451	67.627	397.883	-71.314	61.226	397.841
133.200	67.629	397.906	-72.062	61.120	397.839
133.905	67.624	397.917	-72.810	61.030	397.812
134.641	67.644	397.903	-73.564	60.939	397.800
135.420	67.664	397.902	-74.317	60.861	397.788
136.128	67.672	397.916	-75.062	60.795	397.788
136.849	67.691	397.905	-75.828	60.730	397.830
137.608	67.724	397.905	-76.567	60.687	397.816
138.347	67.717	397.943	-77.302	60.627	397.827
139.052	67.721	397.934	-78.056	60.573	397.842
139.787	67.757	397.900	-78.770	60.519	397.812
140.534	67.772	397.928	-79.507	60.470	397.849
141.240	67.773	397.944	-80.218	60.457	397.830
141.978	67.781	397.912	-80.941	60.411	397.840
142.731	67.805	397.929	-81.657	60.384	397.811
143.461	67.805	397.959	-82.358	60.379	397.778
144.191	67.818	397.941	-83.057	60.361	397.796
144.929	67.830	397.936	-83.752	60.396	397.774
145.674	67.835	397.991	-84.451	60.392	397.792
146.389	67.830	398.000	-85.143	60.399	397.772
147.124	67.855	397.946	-85.823	60.389	397.787
147.862	67.877	397.968	-86.513	60.397	397.817
148.577	67.879	397.978	-87.200	60.420	397.783
149.298	67.879	397.951	-87.906	60.416	397.793
150.051	67.894	397.973	-88.576	60.446	397.756
150.780	67.894	398.009	-89.281	60.453	397.792
151.510	67.899	397.996	-89.962	60.488	397.771
152.248	67.913	397.972	-90.652	60.510	397.804
152.985	67.925	398.021	-91.335	60.509	397.798
153.706	67.921	398.022	-92.008	60.520	397.802
154.441	67.942	397.998	-92.712	60.552	397.801
155.178	67.970	398.024	-93.400	60.595	397.772
155.907	67.972	398.039	-94.107	60.611	397.786
156.628	67.974	397.993	-94.792	60.626	397.757
157.372	67.997	398.008	-95.484	60.661	397.793
158.100	68.019	398.024	-96.139	60.696	397.782
158.812	68.010	398.016	-96.844	60.698	397.798
159.550	68.043	397.998	-97.538	60.727	397.761
160.292	68.070	398.039	-98.236	60.738	397.763
161.023	68.067	398.034	-98.926	60.791	397.762
161.753	68.081	398.004	-99.609	60.809	397.762
162.489	68.108	398.036	-100.309	60.827	397.766
163.218	68.123	398.056	-100.978	60.842	397.737
163.929	68.129	398.027	-101.666	60.856	397.777
164.673	68.165	398.048	-102.309	60.878	397.755
165.410	68.195	398.058	-103.025	60.881	397.766
166.115	68.192	398.043	-103.710	60.891	397.718
166.860	68.230	398.042	-104.394	60.902	397.721
167.603	68.272	398.065	-105.062	60.912	397.745
168.326	68.270	398.052	-105.745	60.923	397.749
169.054	68.280	398.052	-106.418	60.922	397.738
169.804	68.328	398.089	-107.075	60.920	397.749
170.534	68.324	398.090	-107.735	60.906	397.800
171.247	68.327	398.092	-108.403	60.907	397.776
172.007	68.385	398.094	-109.099	60.883	397.787
172.743	68.417	398.084	-109.749	60.864	397.760
173.445	68.425	398.098	-110.422	60.844	397.803
174.179	68.457	398.089	-111.075	60.840	397.777
174.931	68.500	398.106	-111.747	60.804	397.770
175.644	68.522	398.110	-112.391	60.781	397.731
176.354	68.558	398.115	-113.044	60.755	397.771
177.099	68.602	398.121	-113.688	60.745	397.732
177.846	68.642	398.104	-114.359	60.703	397.727
178.548	68.656	398.122	-114.990	60.648	397.725
179.282	68.687	398.117	-115.636	60.610	397.752
180.036	68.715	398.138	-116.287	60.564	397.730
180.740	68.752	398.134	-116.933	60.522	397.733
181.465	68.792	398.166	-117.567	60.465	397.746
182.217	68.826	398.140	-118.211	60.413	397.775
182.947	68.842	398.151	-118.868	60.399	397.769
183.655	68.870	398.159	-119.529	60.338	397.753
184.391	68.918	398.183	-120.175	60.281	397.758
185.129	68.958	398.159	-120.807	60.247	397.760
185.848	69.002	398.159	-121.457	60.221	397.740
186.572	69.055	398.195	-122.111	60.161	397.711
187.318	69.090	398.160	-122.751	60.114	397.704
188.037	69.126	398.161	-123.383	60.079	397.706
188.744	69.152	398.198	-124.042	60.030	397.705
189.505	69.197	398.190	-124.688	59.977	397.688
190.250	69.239	398.157	-125.340	59.925	397.711
190.950	69.272	398.183	-125.970	59.904	397.715
191.687	69.278	398.213	-126.631	59.852	397.728
192.433	69.312	398.182	-127.268	59.811	397.723
193.150	69.368	398.186	-127.906	59.760	397.744
193.877	69.390	398.254	-128.540	59.721	397.725
194.623	69.424	398.225	-129.194	59.685	397.725
195.368	69.471	398.196	-129.817	59.621	397.692
196.092	69.503	398.239	-130.445	59.572	397.699
196.804	69.516	398.259	-131.079	59.539	397.682
197.538	69.565	398.218	-131.734	59.483	397.685
198.288	69.608	398.228	-132.369	59.421	397.683
199.000	69.621	398.249	-133.020	59.368	397.711
199.718	69.655	398.209	-133.653	59.356	397.694
200.462	69.685	398.208	-134.321	59.312	397.703
201.190	69.689	398.257	-134.951	59.272	397.687
201.883	69.725	398.254	-135.601	59.233	397.717
202.644	69.785	398.232	-136.235	59.213	397.702
203.398	69.793	398.247	-136.903	59.155	397.713
204.084	69.834	398.258	-137.528	59.117	397.684
204.820	69.848	398.273	-138.172	59.080	397.700
205.596	69.872	398.278	-138.808	59.070	397.662
206.301	69.881	398.268	-139.462	59.020	397.670
207.010	69.907	398.294	-140.088	58.998	397.617
207.768	69.930	398.299	-140.739	58.959	397.651
208.489	69.950	398.266	-141.373	58.946	397.639
209.198	69.968	398.295	-142.043	58.921	397.653
209.931	69.996	398.312	-142.664	58.887	397.652
210.669	70.012	398.258	-143.307	58.862	397.671
211.387	70.025	398.275	-143.929	58.855	397.671
212.104	70.046	398.343	-144.606	58.824	397.676
212.843	70.065	398.316	-145.235	58.811	397.666
213.572	70.093	398.276	-145.880	58.786	397.687
214.314	70.115	398.334	-146.518	58.791	397.693
215.028	70.122	398.344	-147.181	58.782	397.694
215.772	70.136	398.305	-147.808	58.762	397.686
216.514	70.162	398.341	-148.445	58.743	397.719
217.226	70.169	398.351	-149.087	58.744	397.702
217.950	70.193	398.337	-149.734	58.742	397.700
218.701	70.202	398.338	-150.358	58.731	397.679
219.413	70.202	398.350	-150.986	58.714	397.698
220.115	70.210	398.349	-151.613	58.716	397.678
220.873	70.232	398.364	-152.267	58.687	397.668
221.610	70.226	398.367	-152.898	58.683	397.637
222.313	70.227	398.368	-153.527	58.680	397.658
223.053	70.252	398.408	-154.174	58.690	397.619
223.791	70.250	398.388	-154.830	58.668	397.611
224.521	70.259	398.381	-155.453	58.677	397.592
225.245	70.290	398.422	-156.088	58.678	397.629
225.972	70.313	398.415	-156.716	58.700	397.612
226.699	70.332	398.383	-157.385	58.701	397.635
227.431	70.357	398.413	-157.996	58.681	397.628
228.143	70.366	398.407	-158.651	58.690	397.647
228.871	70.375	398.403	-159.285	58.712	397.620
229.610	70.395	398.423	-159.948	58.729	397.629
230.339	70.417	398.420	-160.580	58.724	397.604
231.059	70.414	398.404	-161.215	58.725	397.644
231.799	70.420	398.425	-161.849	58.761	397.619
232.533	70.414	398.436	-162.512	58.770	397.631
233.244	70.415	398.433	-163.139	58.762	397.631
233.985	70.435	398.457	-163.767	58.764	397.658
234.720	70.428	398.469	-164.418	58.792	397.640
235.430	70.453	398.442	-165.078	58.788	397.653
236.171	70.472	398.468	-165.711	58.803	397.630
236.889	70.488	398.456	-166.344	58.810	397.674
237.608	70.504	398.445	-166.971	58.833	397.637
238.350	70.537	398.472	-167.631	58.849	397.651
239.086	70.553	398.464	-168.244	58.842	397.650
239.797	70.553	398.466	-168.872	58.837	397.680
240.537	70.565	398.495	-169.514	58.866	397.650
241.273	70.581	398.488	-170.169	58.877	397.651
242.001	70.612	398.469	-170.791	58.874	397.615
242.740	70.630	398.499	-171.424	58.880	397.662
243.458	70.629	398.516	-172.043	58.889	397.639
244.192	70.645	398.511	-172.707	58.880	397.632
244.924	70.667	398.505	-173.320	58.869	397.609
245.631	70.658	398.534	-173.938	58.862	397.652
246.358	70.675	398.517	-174.557	58.851	397.631
247.099	70.716	398.527	-175.201	58.829	397.620
247.819	70.737	398.524	-175.805	58.803	397.608
248.534	70.743	398.544	-176.417	58.788	397.613
249.276	70.777	398.555	-177.049	58.782	397.598
250.020	70.800	398.544	-177.693	58.767	397.588
250.730	70.813	398.554	-178.311	58.732	397.583
251.460	70.832	398.577	-178.916	58.730	397.599
252.191	70.840	398.567	-179.543	58.714	397.611
252.932	70.891	398.557	-180.180	58.680	397.588
253.648	70.909	398.581	-180.786	58.655	397.619
254.364	70.910	398.581	-181.381	58.634	397.621
255.104	70.939	398.571	-182.016	58.618	397.624
255.852	70.974	398.576	-182.621	58.588	397.591
256.554	70.968	398.576	-183.218	58.548	397.635
257.259	70.994	398.588	-183.807	58.529	397.622
258.009	71.035	398.595	-184.444	58.489	397.602
258.744	71.072	398.578	-185.031	58.422	397.592
259.453	71.098	398.593	-185.625	58.367	397.597
260.186	71.102	398.625	-186.231	58.333	397.593
260.922	71.139	398.609	-186.851	58.287	397.569
261.662	71.181	398.605	-187.459	58.244	397.579
262.378	71.191	398.635	-188.035	58.210	397.579
263.095	71.211	398.643	-188.676	58.171	397.603
263.837	71.256	398.616	-189.280	58.140	397.573
264.584	71.277	398.627	-189.898	58.078	397.616
265.291	71.284	398.621	-190.487	58.073	397.608
266.003	71.298	398.678	-191.114	58.038	397.602
266.747	71.329	398.654	-191.707	57.998	397.584
267.483	71.389	398.619	-192.289	57.949	397.601
268.196	71.412	398.653	-192.903	57.915	397.591
268.913	71.421	398.689	-193.517	57.864	397.556
269.654	71.482	398.642	-194.107	57.794	397.566
270.396	71.510	398.646	-194.703	57.758	397.577
271.112	71.526	398.684	-195.314	57.704	397.568
271.818	71.553	398.683	-195.911	57.681	397.527
272.575	71.588	398.689	-196.514	57.627	397.568
273.318	71.604	398.671	-197.086	57.602	397.558
274.015	71.623	398.682	-197.719	57.578	397.571
274.736	71.617	398.734	-198.320	57.546	397.547
275.484	71.659	398.729	-198.908	57.487	397.585
276.215	71.704	398.698	-199.499	57.457	397.597
276.946	71.740	398.742	-200.124	57.428	397.595
277.639	71.760	398.744	-200.728	57.396	397.573
278.378	71.810	398.728	-201.313	57.362	397.571
279.127	71.831	398.727	-201.932	57.325	397.582
279.834	71.871	398.732	-202.554	57.294	397.541
280.555	71.908	398.764	-203.150	57.249	397.571
281.296	71.924	398.751	-203.740	57.222	397.572
282.028	71.968	398.725	-204.366	57.199	397.574
282.750	71.971	398.759	-204.973	57.176	397.529
283.456	71.983	398.766	-205.554	57.139	397.554
284.188	72.011	398.766	-206.142	57.125	397.555
284.935	72.038	398.768	-206.777	57.110	397.548
285.659	72.071	398.781	-207.366	57.094	397.564
286.365	72.096	398.791	-207.942	57.072	397.575
287.119	72.136	398.808	-208.542	57.057	397.582
287.844	72.167	398.773	-209.161	57.043	397.570
288.565	72.213	398.786	-209.760	57.014	397.578
289.297	72.237	398.815	-210.355	57.021	397.571
290.004	72.278	398.803	-210.972	57.010	397.586
290.741	72.307	398.796	-211.580	57.007	397.545
291.488	72.317	398.827	-212.178	56.978	397.554
292.177	72.344	398.814	-212.762	56.963	397.558
292.923	72.368	398.847	-213.389	56.993	397.524
293.654	72.384	398.829	-213.983	56.959	397.520
294.376	72.405	398.822	-214.573	56.962	397.539
295.115	72.436	398.843	-215.167	56.932	397.562
295.822	72.470	398.837	-215.781	56.933	397.539
296.554	72.499	398.821	-216.377	56.910	397.550
297.292	72.510	398.844	-216.972	56.903	397.547
298.008	72.552	398.828	-217.573	56.907	397.560
298.745	72.580	398.876	-218.196	56.916	397.528
299.473	72.606	398.886	-218.791	56.896	397.567
300.187	72.634	398.870	-219.381	56.891	397.550
300.916	72.646	398.881	-219.992	56.916	397.554
301.639	72.680	398.881	-220.604	56.910	397.533
302.353	72.701	398.867	-221.188	56.902	397.542
303.096	72.710	398.906	-221.779	56.898	397.566
303.818	72.737	398.907	-222.385	56.915	397.531
304.541	72.763	398.908	-223.004	56.920	397.527
305.279	72.786	398.938	-223.585	56.918	397.536
305.996	72.790	398.903	-224.187	56.942	397.552
306.731	72.820	398.932	-224.803	56.952	397.509
307.453	72.846	398.935	-225.410	56.956	397.515
308.178	72.882	398.916	-225.984	56.954	397.536
308.914	72.898	398.947	-226.580	56.987	397.538
309.635	72.903	398.952	-227.197	56.998	397.536
310.366	72.931	398.946	-227.772	56.978	397.532
311.093	72.962	398.965	-228.377	56.992	397.566
311.807	72.982	398.958	-228.978	57.011	397.519
312.542	72.988	398.966	-229.604	57.009	397.509
313.271	73.011	398.987	-230.187	57.014	397.523
313.988	73.027	398.958	-230.769	57.025	397.536
314.734	73.054	398.959	-231.392	57.019	397.513
315.463	73.051	398.982	-231.988	57.034	397.493
316.169	73.048	398.989	-232.575	57.015	397.523
316.913	73.072	399.016	-233.143	57.014	397.532
317.630	73.094	398.990	-233.763	57.001	397.510
318.368	73.112	399.005	-234.358	56.995	397.491
319.088	73.110	399.016	-234.943	56.984	397.523
319.802	73.122	399.015	-235.536	56.968	397.531
320.540	73.157	399.006	-236.156	56.982	397.509
321.277	73.168	399.022	-236.746	56.959	397.517
321.988	73.166	399.021	-237.310	56.951	397.527
322.698	73.176	399.045	-237.925	56.952	397.559
323.429	73.188	399.051	-238.532	56.949	397.508
324.175	73.216	399.034	-239.117	56.931	397.541
324.911	73.227	399.053	-239.683	56.909	397.555
325.625	73.225	399.056	-240.292	56.914	397.545
326.350	73.247	399.085	-240.880	56.871	397.555
327.097	73.262	399.072	-241.437	56.838	397.553
327.827	73.267	399.080	-242.029	56.835	397.564
328.529	73.284	399.094	-242.620	56.827	397.509
329.242	73.288	399.101	-243.197	56.797	397.529
329.979	73.321	399.099	-243.765	56.764	397.519
330.732	73.354	399.101	-244.343	56.765	397.499
331.444	73.369	399.083	-244.944	56.726	397.477
332.155	73.370	399.114	-245.491	56.677	397.486
332.890	73.379	399.139	-246.066	56.662	397.493
333.629	73.388	399.116	-246.668	56.629	397.473
334.365	73.414	399.118	-247.233	56.596	397.464
335.085	73.409	399.141	-247.792	56.550	397.507
335.787	73.425	399.162	-248.375	56.522	397.506
336.534	73.445	399.156	-248.971	56.492	397.511
337.282	73.462	399.126	-249.527	56.458	397.513
337.993	73.489	399.112	-250.097	56.426	397.548
338.701	73.490	399.147	-250.688	56.399	397.538
339.403	73.491	399.170	-251.257	56.349	397.547
340.140	73.526	399.152	-251.804	56.301	397.561
340.895	73.561	399.138	-252.376	56.284	397.530
341.606	73.574	399.127	-252.976	56.243	397.513
342.321	73.586	399.179	-253.526	56.197	397.502
343.042	73.584	399.185	-254.092	56.170	397.497
343.783	73.631	399.181	-254.678	56.158	397.473
344.528	73.637	399.180	-255.246	56.100	397.444
345.238	73.660	399.197	-255.813	56.068	397.482
345.956	73.667	399.228	-256.376	56.043	397.463
346.685	73.693	399.226	-256.969	56.006	397.473
347.430	73.729	399.202	-257.535	55.972	397.470
348.163	73.746	399.213	-258.096	55.955	397.492
348.865	73.757	399.218	-258.693	55.918	397.504
349.572	73.783	399.262	-259.259	55.900	397.475
350.307	73.817	399.251	-259.830	55.859	397.531
351.054	73.855	399.205	-260.391	55.847	397.513
351.769	73.869	399.240	-260.986	55.830	397.525
352.489	73.879	399.253	-261.555	55.793	397.540
353.205	73.903	399.264	-262.103	55.761	397.532
353.945	73.932	399.293	-262.685	55.725	397.540
354.674	73.963	399.246	-263.272	55.715	397.495
355.424	73.993	399.267	-263.827	55.666	397.506
356.134	74.015	399.292	-264.388	55.654	397.491
356.842	74.053	399.292	-264.961	55.632	397.441
357.590	74.076	399.313	-265.536	55.619	397.433
358.318	74.090	399.294	-266.091	55.597	397.444
359.049	74.113	399.312	-266.681	55.575	397.444
359.765	74.143	399.328	-267.271	55.560	397.444
360.466	74.176	399.317	-267.824	55.517	397.456
361.212	74.212	399.340	-268.386	55.513	397.484
361.932	74.221	399.309	-268.981	55.501	397.460
362.646	74.257	399.326	-269.555	55.468	397.496
363.363	74.286	399.346	-270.100	55.445	397.519
364.073	74.326	399.327	-270.670	55.435	397.538
364.821	74.349	399.354	-271.268	55.427	397.531
365.547	74.369	399.339	-271.829	55.392	397.535
366.273	74.409	399.325	-272.399	55.381	397.556
367.002	74.434	399.375	-272.982	55.381	397.542
367.712	74.454	399.359	-273.575	55.362	397.520
368.452	74.477	399.375	-274.129	55.339	397.535
369.176	74.487	399.386	-274.696	55.334	397.516
369.892	74.525	399.386	-275.280	55.320	397.504
370.623	74.547	399.414	-275.841	55.304	397.469
371.334	74.566	399.401	-276.390	55.277	397.470
372.072	74.596	399.419	-276.964	55.269	397.468
372.788	74.613	399.420	-277.530	55.250	397.450
373.529	74.659	399.415	-278.088	55.225	397.483
374.253	74.695	399.433	-278.636	55.225	397.483
374.971	74.743	399.411	-279.237	55.219	397.455
375.703	74.760	399.418	-279.818	55.218	397.444
376.425	74.769	399.435	-280.369	55.195	397.462
377.142	74.803	399.415	-280.954	55.208	397.453
377.872	74.830	399.448	-281.534	55.208	397.443
378.599	74.865	399.420	-282.112	55.191	397.461
379.326	74.879	399.452	-282.670	55.191	397.455
380.048	74.887	399.472	-283.249	55.187	397.473
380.763	74.904	399.478	-283.820	55.185	397.474
381.493	74.947	399.490	-284.372	55.162	397.495
382.228	74.980	399.479	-284.948	55.158	397.513
382.958	75.017	399.491	-285.540	55.165	397.497
383.680	75.031	399.514	-286.111	55.156	397.499
