NO_OF_FRAMES	2258
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:43:27.440	119688.82878000
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
109.469	66.612	397.783	-135.475	59.933	397.733
109.941	66.628	397.786	-136.044	59.933	397.699
110.378	66.610	397.780	-136.585	59.923	397.695
110.870	66.613	397.784	-137.129	59.899	397.693
111.304	66.599	397.803	-137.682	59.879	397.655
111.790	66.609	397.796	-138.231	59.864	397.693
112.231	66.617	397.802	-138.769	59.866	397.651
112.707	66.613	397.808	-139.332	59.818	397.669
113.173	66.630	397.801	-139.869	59.810	397.653
113.610	66.605	397.846	-140.427	59.798	397.657
114.090	66.653	397.814	-140.973	59.759	397.671
114.527	66.625	397.835	-141.507	59.761	397.680
115.023	66.671	397.828	-142.071	59.727	397.700
115.451	66.667	397.812	-142.595	59.697	397.695
115.926	66.689	397.819	-143.140	59.675	397.735
116.383	66.707	397.802	-143.681	59.640	397.710
116.826	66.705	397.835	-144.218	59.606	397.736
117.299	66.747	397.793	-144.753	59.591	397.722
117.736	66.729	397.840	-145.286	59.541	397.709
118.217	66.777	397.810	-145.818	59.502	397.722
118.661	66.777	397.820	-146.366	59.477	397.674
119.127	66.818	397.841	-146.885	59.424	397.697
119.587	66.839	397.802	-147.407	59.396	397.680
120.037	66.849	397.848	-147.955	59.361	397.647
120.511	66.884	397.808	-148.484	59.299	397.687
120.953	66.885	397.867	-149.024	59.300	397.650
121.419	66.928	397.815	-149.584	59.251	397.674
121.862	66.925	397.851	-150.090	59.226	397.693
122.310	66.968	397.848	-150.656	59.208	397.692
122.778	66.978	397.847	-151.187	59.165	397.682
123.210	67.014	397.895	-151.719	59.146	397.697
123.695	67.037	397.844	-152.267	59.122	397.692
124.127	67.053	397.892	-152.782	59.080	397.677
124.596	67.088	397.844	-153.321	59.066	397.708
125.070	67.121	397.879	-153.870	59.031	397.678
125.503	67.157	397.879	-154.377	58.985	397.700
125.988	67.173	397.879	-154.922	58.970	397.682
126.401	67.205	397.903	-155.439	58.924	397.644
126.904	67.228	397.854	-155.962	58.877	397.672
127.335	67.271	397.904	-156.489	58.852	397.624
127.804	67.306	397.856	-157.009	58.798	397.652
128.259	67.331	397.893	-157.543	58.781	397.645
128.695	67.356	397.870	-158.082	58.745	397.627
129.176	67.386	397.871	-158.619	58.710	397.661
129.602	67.399	397.885	-159.172	58.702	397.635
130.092	67.438	397.874	-159.697	58.649	397.654
130.515	67.457	397.888	-160.238	58.630	397.663
130.992	67.475	397.878	-160.797	58.627	397.653
131.439	67.504	397.880	-161.318	58.582	397.658
131.884	67.523	397.896	-161.852	58.579	397.652
132.373	67.555	397.885	-162.405	58.559	397.668
132.800	67.574	397.902	-162.912	58.529	397.668
133.298	67.612	397.904	-163.471	58.512	397.659
133.717	67.612	397.908	-164.002	58.474	397.656
134.214	67.649	397.911	-164.505	58.446	397.642
134.640	67.671	397.903	-165.064	58.429	397.635
135.118	67.678	397.920	-165.563	58.394	397.621
135.574	67.732	397.887	-166.089	58.377	397.629
136.020	67.735	397.930	-166.623	58.363	397.601
136.499	67.775	397.909	-167.135	58.317	397.619
136.918	67.774	397.915	-167.692	58.323	397.637
137.417	67.798	397.919	-168.218	58.304	397.594
137.843	67.813	397.913	-168.754	58.289	397.633
138.326	67.839	397.942	-169.298	58.289	397.596
138.767	67.865	397.912	-169.828	58.265	397.595
139.218	67.880	397.967	-170.360	58.265	397.620
139.691	67.910	397.911	-170.912	58.270	397.599
140.119	67.898	397.955	-171.439	58.243	397.624
140.608	67.939	397.924	-171.965	58.252	397.634
141.042	67.939	397.931	-172.520	58.247	397.629
141.524	67.968	397.938	-173.038	58.226	397.665
141.967	67.987	397.909	-173.576	58.232	397.641
142.442	67.998	397.953	-174.110	58.205	397.656
142.892	68.011	397.912	-174.618	58.202	397.662
143.351	68.014	397.957	-175.174	58.204	397.659
143.825	68.027	397.928	-175.694	58.193	397.670
144.269	68.032	397.949	-176.221	58.197	397.657
144.751	68.054	397.957	-176.777	58.193	397.655
145.187	68.050	397.943	-177.284	58.182	397.662
145.661	68.074	397.988	-177.828	58.206	397.655
146.121	68.082	397.936	-178.377	58.190	397.639
146.572	68.077	397.995	-178.869	58.187	397.642
147.023	68.083	397.956	-179.428	58.189	397.641
147.475	68.080	397.991	-179.935	58.175	397.624
147.948	68.099	397.964	-180.458	58.167	397.665
148.381	68.099	397.974	-181.004	58.155	397.609
148.855	68.112	397.996	-181.535	58.158	397.614
149.307	68.111	397.959	-182.068	58.167	397.619
149.765	68.128	398.006	-182.613	58.162	397.564
150.215	68.123	397.944	-183.143	58.161	397.595
150.675	68.132	397.992	-183.671	58.179	397.586
151.125	68.145	397.955	-184.211	58.185	397.556
151.584	68.137	397.979	-184.733	58.190	397.598
152.043	68.152	397.979	-185.261	58.204	397.564
152.502	68.147	397.979	-185.796	58.197	397.586
152.969	68.165	398.016	-186.304	58.199	397.598
153.430	68.145	397.968	-186.861	58.204	397.575
153.894	68.167	398.029	-187.380	58.191	397.592
154.339	68.153	397.982	-187.891	58.210	397.579
154.807	68.157	398.020	-188.462	58.210	397.589
155.266	68.154	397.997	-188.975	58.199	397.592
155.718	68.147	398.011	-189.513	58.238	397.576
156.183	68.161	398.025	-190.057	58.218	397.590
156.627	68.151	398.003	-190.557	58.229	397.588
157.091	68.176	398.041	-191.114	58.230	397.594
157.543	68.163	397.982	-191.626	58.226	397.598
158.009	68.164	398.046	-192.133	58.221	397.613
158.460	68.170	398.012	-192.680	58.217	397.603
158.919	68.161	398.039	-193.182	58.199	397.618
159.385	68.177	398.031	-193.704	58.193	397.639
159.837	68.180	398.022	-194.248	58.187	397.590
160.318	68.201	398.038	-194.741	58.175	397.615
160.763	68.177	398.018	-195.291	58.184	397.607
161.244	68.208	398.058	-195.810	58.165	397.563
161.688	68.201	398.014	-196.323	58.172	397.596
162.155	68.204	398.055	-196.864	58.156	397.574
162.614	68.201	398.035	-197.358	58.119	397.575
163.066	68.193	398.053	-197.875	58.115	397.583
163.541	68.208	398.058	-198.400	58.094	397.556
163.976	68.189	398.052	-198.894	58.054	397.584
164.450	68.232	398.057	-199.426	58.044	397.573
164.885	68.212	398.050	-199.938	58.005	397.582
165.359	68.238	398.081	-200.434	57.979	397.611
165.809	68.236	398.050	-200.961	57.960	397.560
166.268	68.247	398.081	-201.454	57.916	397.564
166.735	68.266	398.051	-201.973	57.902	397.589
167.179	68.259	398.059	-202.490	57.876	397.548
167.650	68.295	398.065	-202.989	57.834	397.593
168.087	68.275	398.060	-203.515	57.833	397.569
168.569	68.302	398.080	-204.033	57.795	397.569
169.019	68.290	398.075	-204.533	57.766	397.616
169.485	68.317	398.095	-205.068	57.755	397.556
169.943	68.320	398.079	-205.562	57.707	397.588
170.393	68.319	398.099	-206.080	57.691	397.576
170.858	68.355	398.095	-206.602	57.670	397.552
171.312	68.342	398.093	-207.087	57.628	397.595
171.810	68.386	398.090	-207.620	57.600	397.563
172.244	68.384	398.111	-208.120	57.560	397.585
172.718	68.408	398.096	-208.620	57.536	397.593
173.159	68.408	398.105	-209.143	57.494	397.572
173.626	68.444	398.103	-209.635	57.453	397.606
174.082	68.451	398.112	-210.148	57.449	397.553
174.533	68.459	398.110	-210.657	57.410	397.567
174.999	68.501	398.108	-211.150	57.382	397.601
175.440	68.508	398.118	-211.660	57.372	397.549
175.914	68.552	398.105	-212.159	57.331	397.573
176.341	68.551	398.116	-212.663	57.325	397.597
176.823	68.601	398.115	-213.176	57.291	397.561
177.272	68.622	398.114	-213.667	57.250	397.596
177.740	68.637	398.114	-214.200	57.242	397.567
178.195	68.671	398.125	-214.702	57.198	397.568
178.632	68.671	398.125	-215.208	57.181	397.568
179.112	68.701	398.125	-215.725	57.154	397.535
179.547	68.701	398.125	-216.223	57.120	397.561
180.029	68.737	398.127	-216.730	57.096	397.563
180.471	68.763	398.139	-217.255	57.084	397.519
180.954	68.802	398.116	-217.754	57.040	397.573
181.391	68.819	398.152	-218.272	57.033	397.540
181.860	68.836	398.130	-218.781	57.000	397.558
182.316	68.863	398.143	-219.283	56.979	397.587
182.758	68.876	398.157	-219.799	56.959	397.554
183.239	68.918	398.159	-220.293	56.914	397.568
183.680	68.924	398.173	-220.804	56.926	397.546
184.155	68.961	398.164	-221.320	56.887	397.555
184.585	68.985	398.189	-221.807	56.861	397.579
185.071	69.024	398.170	-222.334	56.875	397.538
185.517	69.055	398.196	-222.823	56.830	397.551
185.995	69.088	398.164	-223.315	56.827	397.550
186.450	69.098	398.203	-223.845	56.832	397.524
186.883	69.128	398.181	-224.343	56.798	397.555
187.358	69.141	398.198	-224.867	56.802	397.541
187.788	69.169	398.200	-225.371	56.773	397.520
188.272	69.207	398.182	-225.856	56.765	397.571
188.711	69.226	398.197	-226.385	56.761	397.507
189.187	69.258	398.166	-226.877	56.736	397.523
189.625	69.281	398.206	-227.384	56.724	397.530
190.093	69.301	398.163	-227.909	56.724	397.492
190.549	69.311	398.205	-228.398	56.696	397.534
191.006	69.343	398.173	-228.907	56.694	397.516
191.483	69.349	398.193	-229.418	56.677	397.513
191.921	69.374	398.209	-229.910	56.669	397.556
192.399	69.400	398.181	-230.435	56.669	397.519
192.845	69.407	398.235	-230.932	56.634	397.552
193.322	69.449	398.182	-231.431	56.631	397.545
193.768	69.464	398.236	-231.962	56.636	397.524
194.245	69.499	398.184	-232.457	56.605	397.584
194.703	69.494	398.228	-232.974	56.617	397.558
195.158	69.533	398.197	-233.505	56.608	397.539
195.608	69.530	398.230	-233.990	56.588	397.568
196.073	69.550	398.237	-234.515	56.601	397.533
196.516	69.554	398.209	-235.018	56.583	397.544
196.979	69.569	398.265	-235.509	56.586	397.548
197.446	69.612	398.201	-236.039	56.590	397.530
197.879	69.598	398.258	-236.517	56.560	397.585
198.367	69.647	398.206	-237.013	56.569	397.539
198.801	69.643	398.239	-237.527	56.549	397.555
199.284	69.660	398.225	-238.004	56.545	397.569
199.709	69.660	398.221	-238.535	56.568	397.511
200.200	69.666	398.245	-239.039	56.546	397.538
200.641	69.690	398.217	-239.542	56.548	397.550
201.099	69.685	398.264	-240.061	56.563	397.502
201.565	69.718	398.226	-240.559	56.555	397.539
202.008	69.708	398.249	-241.070	56.569	397.501
202.505	69.739	398.237	-241.580	56.551	397.505
202.916	69.742	398.259	-242.067	56.561	397.512
203.423	69.758	398.261	-242.584	56.559	397.491
203.839	69.770	398.269	-243.075	56.553	397.514
204.331	69.785	398.271	-243.578	56.554	397.528
204.779	69.798	398.282	-244.095	56.548	397.482
205.239	69.798	398.283	-244.593	56.533	397.522
205.712	69.820	398.284	-245.106	56.541	397.528
206.147	69.812	398.296	-245.614	56.535	397.492
206.636	69.827	398.298	-246.112	56.540	397.532
207.052	69.825	398.308	-246.630	56.541	397.487
207.543	69.843	398.287	-247.130	56.542	397.502
207.974	69.838	398.323	-247.630	56.519	397.546
208.450	69.865	398.277	-248.147	56.534	397.500
208.905	69.853	398.326	-248.637	56.527	397.526
209.357	69.864	398.292	-249.144	56.538	397.517
209.829	69.862	398.319	-249.652	56.533	397.524
210.255	69.878	398.295	-250.144	56.499	397.552
210.746	69.879	398.300	-250.657	56.510	397.533
211.179	69.884	398.313	-251.151	56.499	397.535
211.656	69.884	398.269	-251.648	56.490	397.579
212.110	69.889	398.344	-252.173	56.491	397.526
212.578	69.883	398.288	-252.664	56.478	397.554
213.034	69.881	398.364	-253.169	56.481	397.548
213.493	69.887	398.320	-253.680	56.445	397.532
213.952	69.877	398.349	-254.157	56.439	397.554
214.416	69.893	398.341	-254.670	56.436	397.539
214.867	69.900	398.333	-255.149	56.403	397.510
215.340	69.918	398.362	-255.643	56.389	397.541
215.783	69.930	398.318	-256.143	56.391	397.493
216.248	69.940	398.360	-256.604	56.356	397.484
216.705	69.959	398.316	-257.114	56.343	397.496
217.148	69.955	398.346	-257.593	56.316	397.468
217.637	69.973	398.329	-258.063	56.299	397.476
218.055	69.977	398.345	-258.579	56.274	397.478
218.562	69.977	398.354	-259.051	56.239	397.462
218.970	69.983	398.358	-259.545	56.235	397.467
219.461	69.990	398.367	-260.070	56.196	397.462
219.903	69.989	398.373	-260.528	56.165	397.480
220.361	69.998	398.355	-261.055	56.146	397.475
220.840	70.004	398.375	-261.537	56.107	397.492
221.277	70.014	398.346	-262.013	56.094	397.518
221.781	70.012	398.380	-262.537	56.069	397.512
222.200	70.011	398.374	-263.003	56.038	397.522
222.689	70.012	398.384	-263.490	56.022	397.513
223.136	70.023	398.403	-263.987	55.988	397.538
223.595	70.021	398.363	-264.448	55.952	397.533
224.049	70.042	398.419	-264.955	55.944	397.506
224.500	70.049	398.367	-265.427	55.890	397.535
224.963	70.057	398.413	-265.903	55.879	397.495
225.412	70.081	398.384	-266.388	55.849	397.488
225.870	70.080	398.394	-266.846	55.803	397.510
226.326	70.100	398.404	-267.356	55.785	397.460
226.777	70.110	398.377	-267.810	55.746	397.480
227.240	70.125	398.424	-268.296	55.709	397.475
227.699	70.144	398.386	-268.784	55.696	397.442
228.158	70.160	398.422	-269.247	55.662	397.481
228.631	70.169	398.409	-269.757	55.644	397.473
229.073	70.195	398.420	-270.247	55.612	397.484
229.546	70.201	398.432	-270.720	55.592	397.513
229.996	70.221	398.431	-271.228	55.561	397.506
230.474	70.247	398.456	-271.689	55.519	397.545
230.910	70.263	398.430	-272.191	55.508	397.548
231.382	70.269	398.443	-272.685	55.492	397.534
231.847	70.296	398.444	-273.152	55.481	397.549
232.299	70.303	398.445	-273.670	55.457	397.533
232.777	70.314	398.470	-274.125	55.425	397.557
233.218	70.329	398.457	-274.620	55.422	397.544
233.689	70.328	398.470	-275.121	55.397	397.549
234.128	70.364	398.457	-275.574	55.373	397.558
234.593	70.364	398.459	-276.067	55.356	397.504
235.048	70.403	398.472	-276.542	55.311	397.512
235.498	70.399	398.449	-277.004	55.288	397.513
235.960	70.437	398.475	-277.502	55.282	397.476
236.410	70.454	398.452	-277.957	55.242	397.502
236.866	70.479	398.467	-278.452	55.233	397.492
237.322	70.515	398.457	-278.939	55.212	397.464
237.779	70.529	398.447	-279.420	55.199	397.488
238.242	70.567	398.475	-279.928	55.199	397.443
238.685	70.575	398.465	-280.397	55.172	397.476
239.156	70.614	398.482	-280.893	55.176	397.467
239.605	70.620	398.485	-281.391	55.176	397.431
240.072	70.650	398.466	-281.858	55.152	397.492
240.535	70.677	398.470	-282.372	55.157	397.464
241.003	70.707	398.452	-282.841	55.141	397.457
241.464	70.717	398.480	-283.327	55.132	397.500
241.922	70.739	398.473	-283.826	55.132	397.465
242.376	70.744	398.489	-284.285	55.103	397.510
242.822	70.763	398.492	-284.771	55.106	397.512
243.281	70.771	398.486	-285.254	55.095	397.512
243.742	70.795	398.516	-285.719	55.090	397.532
244.201	70.802	398.510	-286.221	55.081	397.515
244.663	70.812	398.540	-286.695	55.076	397.525
245.129	70.856	398.523	-287.180	55.079	397.528
245.586	70.853	398.542	-287.672	55.069	397.520
246.058	70.909	398.538	-288.132	55.065	397.525
246.490	70.914	398.542	-288.636	55.076	397.509
246.977	70.960	398.564	-289.108	55.065	397.521
247.401	70.960	398.556	-289.579	55.042	397.519
247.883	70.996	398.542	-290.076	55.048	397.487
248.328	71.013	398.572	-290.534	55.038	397.492
248.787	71.043	398.544	-291.030	55.034	397.488
249.249	71.070	398.552	-291.507	55.032	397.475
249.701	71.092	398.536	-291.971	55.006	397.499
250.171	71.103	398.558	-292.469	55.012	397.469
250.619	71.118	398.540	-292.951	54.994	397.473
251.083	71.131	398.550	-293.437	54.982	397.480
251.521	71.135	398.569	-293.923	54.981	397.459
251.981	71.151	398.543	-294.396	54.976	397.473
252.441	71.147	398.576	-294.900	54.979	397.462
252.900	71.177	398.550	-295.375	54.977	397.449
253.355	71.158	398.596	-295.846	54.988	397.449
253.820	71.210	398.558	-296.343	55.000	397.420
254.262	71.200	398.580	-296.805	54.987	397.444
254.751	71.251	398.558	-297.279	55.002	397.459
255.181	71.246	398.590	-297.775	55.001	397.432
255.663	71.275	398.580	-298.228	54.988	397.466
256.112	71.287	398.590	-298.730	54.998	397.455
256.585	71.294	398.592	-299.206	54.995	397.445
257.032	71.313	398.602	-299.688	54.997	397.453
257.481	71.327	398.589	-300.190	54.993	397.442
257.952	71.345	398.614	-300.660	54.981	397.459
258.384	71.366	398.600	-301.148	54.999	397.442
258.883	71.388	398.593	-301.635	54.992	397.467
259.304	71.391	398.614	-302.102	54.982	397.468
259.788	71.423	398.581	-302.594	54.991	397.468
260.223	71.416	398.628	-303.049	54.966	397.479
260.708	71.437	398.571	-303.541	54.975	397.479
261.137	71.415	398.631	-304.022	54.970	397.488
261.618	71.454	398.598	-304.485	54.950	397.518
262.048	71.435	398.633	-304.966	54.957	397.486
262.538	71.451	398.614	-305.435	54.944	397.504
262.968	71.442	398.625	-305.912	54.941	397.498
263.450	71.456	398.619	-306.401	54.942	397.458
263.888	71.476	398.618	-306.848	54.923	397.480
264.363	71.482	398.625	-307.348	54.912	397.473
264.826	71.500	398.640	-307.809	54.911	397.460
265.292	71.501	398.634	-308.274	54.893	397.464
265.757	71.519	398.651	-308.756	54.867	397.479
266.196	71.518	398.652	-309.202	54.854	397.459
266.676	71.553	398.647	-309.678	54.850	397.455
267.097	71.556	398.670	-310.148	54.824	397.477
267.590	71.581	398.631	-310.599	54.808	397.476
268.017	71.579	398.692	-311.093	54.792	397.454
268.485	71.613	398.638	-311.542	54.757	397.494
268.928	71.598	398.702	-312.014	54.743	397.476
269.411	71.638	398.649	-312.477	54.718	397.482
269.842	71.632	398.689	-312.931	54.693	397.497
270.338	71.657	398.662	-313.419	54.680	397.460
270.754	71.646	398.675	-313.858	54.663	397.467
271.252	71.661	398.675	-314.342	54.646	397.457
271.683	71.674	398.665	-314.800	54.624	397.446
272.155	71.673	398.674	-315.240	54.614	397.454
272.617	71.670	398.693	-315.736	54.596	397.451
273.066	71.670	398.687	-316.177	54.572	397.461
273.545	71.668	398.708	-316.646	54.564	397.443
273.976	71.668	398.700	-317.108	54.539	397.451
274.467	71.660	398.713	-317.564	54.493	397.471
274.903	71.655	398.741	-318.037	54.488	397.428
275.384	71.672	398.716	-318.480	54.455	397.454
275.819	71.685	398.769	-318.946	54.410	397.466
276.293	71.699	398.706	-319.414	54.395	397.449
276.732	71.698	398.762	-319.864	54.358	397.453
277.212	71.738	398.712	-320.336	54.320	397.454
277.635	71.733	398.742	-320.785	54.303	397.456
278.131	71.757	398.719	-321.244	54.274	397.451
278.545	71.766	398.735	-321.713	54.233	397.480
279.042	71.773	398.738	-322.146	54.211	397.474
279.456	71.776	398.754	-322.638	54.188	397.459
279.930	71.794	398.718	-323.076	54.150	397.471
280.390	71.808	398.765	-323.530	54.136	397.449
280.838	71.831	398.737	-324.004	54.122	397.424
281.312	71.836	398.752	-324.452	54.093	397.470
281.761	71.852	398.725	-324.924	54.087	397.430
282.224	71.858	398.725	-325.371	54.071	397.433
282.687	71.868	398.749	-325.829	54.068	397.427
283.136	71.864	398.723	-326.296	54.059	397.414
283.599	71.864	398.773	-326.744	54.042	397.418
284.066	71.876	398.726	-327.215	54.024	397.422
284.503	71.877	398.760	-327.651	53.993	397.435
284.991	71.885	398.752	-328.105	53.979	397.415
285.421	71.888	398.773	-328.560	53.956	397.411
285.915	71.901	398.778	-329.016	53.909	397.437
286.330	71.907	398.773	-329.481	53.887	397.424
286.817	71.914	398.766	-329.928	53.870	397.430
287.252	71.929	398.800	-330.391	53.837	397.445
287.726	71.947	398.767	-330.846	53.821	397.441
288.171	71.960	398.817	-331.294	53.804	397.449
288.645	71.987	398.759	-331.765	53.778	397.455
289.090	72.000	398.809	-332.216	53.752	397.478
289.560	72.014	398.801	-332.668	53.745	397.460
290.000	72.032	398.814	-333.139	53.733	397.466
290.486	72.036	398.832	-333.587	53.702	397.475
290.918	72.055	398.833	-334.068	53.677	397.474
291.391	72.062	398.826	-334.503	53.653	397.489
291.853	72.088	398.831	-334.973	53.650	397.482
292.309	72.109	398.822	-335.432	53.650	397.453
292.787	72.118	398.854	-335.884	53.630	397.479
293.227	72.132	398.844	-336.349	53.627	397.469
293.698	72.139	398.837	-336.791	53.619	397.461
294.145	72.141	398.866	-337.249	53.615	397.461
294.601	72.164	398.833	-337.719	53.610	397.469
295.070	72.172	398.877	-338.159	53.609	397.460
295.520	72.190	398.832	-338.635	53.613	397.442
295.972	72.204	398.873	-339.076	53.592	397.478
296.434	72.219	398.854	-339.537	53.599	397.453
296.880	72.245	398.859	-339.992	53.589	397.453
297.351	72.265	398.854	-340.443	53.594	397.437
297.781	72.290	398.857	-340.919	53.592	397.421
298.267	72.304	398.854	-341.350	53.583	397.423
298.705	72.335	398.871	-341.817	53.573	397.418
299.168	72.343	398.854	-342.287	53.579	397.385
299.619	72.370	398.897	-342.735	53.568	397.397
300.075	72.380	398.867	-343.211	53.559	397.383
300.536	72.402	398.899	-343.661	53.559	397.411
300.998	72.431	398.883	-344.119	53.548	397.416
301.454	72.457	398.879	-344.583	53.545	397.410
301.922	72.467	398.900	-345.021	53.532	397.432
302.371	72.489	398.884	-345.485	53.529	397.426
302.838	72.492	398.905	-345.930	53.511	397.439
303.284	72.517	398.912	-346.387	53.527	397.443
303.741	72.513	398.884	-346.851	53.524	397.438
304.217	72.535	398.921	-347.277	53.511	397.468
304.664	72.542	398.904	-347.760	53.509	397.446
305.126	72.567	398.915	-348.211	53.515	397.476
305.588	72.579	398.926	-348.660	53.507	397.464
306.020	72.592	398.907	-349.130	53.501	397.478
306.506	72.609	398.935	-349.586	53.510	397.483
306.953	72.637	398.919	-350.045	53.523	397.462
307.406	72.660	398.942	-350.498	53.512	397.466
307.868	72.674	398.928	-350.959	53.512	397.490
308.314	72.706	398.938	-351.419	53.510	397.471
308.774	72.717	398.950	-351.861	53.505	397.484
309.221	72.751	398.935	-352.316	53.487	397.492
309.691	72.771	398.937	-352.769	53.483	397.498
310.146	72.810	398.937	-353.219	53.488	397.487
310.599	72.823	398.936	-353.692	53.485	397.477
311.076	72.847	398.951	-354.132	53.475	397.476
311.514	72.846	398.948	-354.591	53.473	397.458
311.983	72.876	398.976	-355.036	53.475	397.475
312.442	72.880	398.988	-355.479	53.463	397.490
312.899	72.909	398.965	-355.938	53.461	397.473
313.356	72.917	399.002	-356.369	53.458	397.482
313.813	72.952	398.980	-356.827	53.463	397.464
314.274	72.942	398.994	-357.265	53.453	397.464
314.753	72.983	398.988	-357.704	53.444	397.464
315.191	72.975	398.987	-358.147	53.430	397.439
315.668	73.019	399.005	-358.566	53.413	397.457
316.105	73.011	399.003	-359.028	53.407	397.415
316.577	73.029	399.010	-359.467	53.390	397.417
317.020	73.047	399.022	-359.915	53.388	397.409
317.493	73.068	399.004	-360.367	53.375	397.375
317.937	73.079	399.017	-360.808	53.349	397.394
318.401	73.112	399.011	-361.272	53.345	397.397
318.846	73.116	399.025	-361.704	53.324	397.381
319.317	73.144	399.007	-362.157	53.298	397.394
319.761	73.154	399.020	-362.609	53.280	397.405
320.223	73.181	399.013	-363.036	53.269	397.415
320.667	73.185	399.028	-363.489	53.237	397.429
321.129	73.211	399.022	-363.930	53.217	397.448
321.581	73.216	399.025	-364.368	53.207	397.452
322.037	73.237	399.006	-364.817	53.168	397.464
322.486	73.253	399.034	-365.256	53.165	397.468
322.959	73.261	399.018	-365.683	53.141	397.480
323.419	73.284	399.037	-366.118	53.117	397.484
323.880	73.297	399.031	-366.565	53.107	397.479
324.333	73.309	399.037	-366.995	53.074	397.509
324.802	73.327	399.045	-367.428	53.066	397.497
325.255	73.338	399.051	-367.883	53.050	397.483
325.708	73.343	399.058	-368.306	53.021	397.481
326.177	73.354	399.067	-368.762	52.998	397.469
326.622	73.367	399.059	-369.183	52.976	397.466
327.085	73.383	399.082	-369.620	52.951	397.429
327.537	73.394	399.088	-370.066	52.934	397.426
328.016	73.407	399.089	-370.499	52.919	397.415
328.459	73.410	399.106	-370.940	52.891	397.396
328.932	73.417	399.094	-371.366	52.867	397.411
329.365	73.425	399.122	-371.811	52.843	397.409
329.845	73.454	399.099	-372.257	52.826	397.407
330.280	73.448	399.128	-372.683	52.802	397.423
330.758	73.470	399.104	-373.133	52.788	397.395
331.185	73.466	399.120	-373.563	52.761	397.428
331.672	73.487	399.111	-374.014	52.727	397.446
332.099	73.476	399.127	-374.449	52.703	397.453
332.579	73.505	399.106	-374.875	52.685	397.470
333.019	73.497	399.149	-375.329	52.655	397.461
333.509	73.527	399.118	-375.749	52.647	397.503
333.941	73.519	399.172	-376.190	52.640	397.485
334.430	73.556	399.141	-376.619	52.605	397.519
334.867	73.546	399.149	-377.064	52.595	397.519
335.353	73.590	399.116	-377.509	52.591	397.518
335.772	73.563	399.145	-377.942	52.567	397.527
336.267	73.592	399.128	-378.392	52.560	397.501
336.677	73.577	399.168	-378.827	52.542	397.510
337.173	73.595	399.126	-379.270	52.532	397.510
337.590	73.586	399.180	-379.712	52.530	397.494
338.087	73.604	399.139	-380.141	52.515	397.486
338.515	73.589	399.185	-380.587	52.476	397.447
339.004	73.629	399.131	-381.021	52.458	397.457
339.422	73.622	399.161	-381.452	52.449	397.450
339.918	73.650	399.146	-381.893	52.427	397.436
340.318	73.644	399.172	-382.313	52.411	397.438
340.816	73.662	399.134	-382.762	52.403	397.414
341.231	73.659	399.188	-383.187	52.364	397.435
341.720	73.685	399.136	-383.617	52.362	397.428
342.154	73.669	399.195	-384.046	52.347	397.422
342.633	73.710	399.128	-384.481	52.335	397.434
343.067	73.680	399.188	-384.928	52.321	397.410
343.561	73.708	399.173	-385.353	52.322	397.430
343.979	73.708	399.206	-385.806	52.312	397.425
344.489	73.722	399.195	-386.234	52.289	397.419
344.899	73.731	399.214	-386.678	52.292	397.422
345.396	73.754	399.178	-387.127	52.278	397.445
345.836	73.760	399.227	-387.547	52.282	397.448
346.317	73.790	399.188	-388.004	52.262	397.462
346.758	73.789	399.239	-388.437	52.251	397.475
347.237	73.806	399.199	-388.872	52.246	397.489
347.663	73.791	399.247	-389.314	52.228	397.494
348.155	73.802	399.259	-389.733	52.232	397.497
348.575	73.811	399.270	-390.184	52.235	397.492
349.067	73.832	399.258	-390.619	52.209	397.508
349.488	73.848	399.270	-391.057	52.221	397.495
349.959	73.874	399.216	-391.474	52.218	397.498
350.407	73.877	399.283	-391.912	52.197	397.531
350.878	73.902	399.230	-392.370	52.203	397.502
351.313	73.902	399.270	-392.787	52.199	397.507
351.791	73.919	399.231	-393.231	52.195	397.514
352.224	73.932	399.271	-393.670	52.192	397.503
352.718	73.939	399.261	-394.108	52.197	397.492
353.143	73.946	399.287	-394.555	52.189	397.473
353.628	73.962	399.262	-394.984	52.172	397.473
354.068	73.960	399.316	-395.413	52.176	397.471
354.539	73.985	399.265	-395.848	52.162	397.446
354.989	73.997	399.310	-396.280	52.177	397.460
355.466	74.014	399.273	-396.720	52.161	397.453
355.910	74.028	399.305	-397.138	52.151	397.461
356.394	74.050	399.282	-397.589	52.140	397.461
356.820	74.064	399.310	-398.017	52.110	397.462
357.305	74.079	399.288	-398.445	52.113	397.462
357.738	74.085	399.330	-398.902	52.119	397.435
358.216	74.095	399.295	-399.334	52.086	397.455
358.656	74.099	399.351	-399.782	52.090	397.439
359.118	74.115	399.312	-400.206	52.097	397.421
359.561	74.136	399.346	-400.646	52.091	397.430
360.052	74.156	399.339	-401.078	52.079	397.449
360.472	74.181	399.330	-401.499	52.078	397.431
360.954	74.193	399.333	-401.933	52.079	397.450
361.388	74.208	399.352	-402.364	52.066	397.470
361.851	74.231	399.316	-402.796	52.066	397.444
