NO_OF_FRAMES	2378
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 11:08:32.101	121193.48693560
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
222.140	69.544	398.383	-65.585	60.546	397.858
221.344	69.448	398.353	-64.942	60.595	397.901
220.556	69.355	398.360	-64.315	60.672	397.874
219.767	69.285	398.344	-63.697	60.762	397.911
218.938	69.178	398.337	-63.032	60.844	397.912
218.134	69.094	398.321	-62.405	60.888	397.936
217.359	68.987	398.331	-61.767	60.945	397.908
216.575	68.902	398.328	-61.126	61.010	397.929
215.755	68.827	398.288	-60.462	61.081	397.908
214.957	68.758	398.312	-59.836	61.114	397.909
214.192	68.711	398.338	-59.199	61.196	397.906
213.400	68.660	398.325	-58.532	61.257	397.911
212.618	68.612	398.302	-57.913	61.328	397.927
211.843	68.556	398.341	-57.267	61.416	397.925
211.066	68.513	398.380	-56.633	61.479	397.963
210.283	68.485	398.359	-55.968	61.536	397.945
209.533	68.446	398.315	-55.358	61.560	397.953
208.786	68.448	398.332	-54.697	61.634	397.911
208.001	68.437	398.336	-54.070	61.667	397.965
207.241	68.444	398.306	-53.413	61.714	397.913
206.521	68.458	398.291	-52.802	61.748	397.947
205.759	68.482	398.286	-52.139	61.805	397.932
204.981	68.500	398.280	-51.525	61.847	397.966
204.268	68.518	398.279	-50.898	61.891	397.923
203.556	68.554	398.254	-50.278	61.952	397.968
202.776	68.578	398.249	-49.634	61.998	397.972
202.022	68.601	398.260	-49.022	62.011	397.958
201.309	68.649	398.236	-48.396	62.036	397.967
200.561	68.704	398.210	-47.777	62.059	397.989
199.783	68.711	398.233	-47.158	62.060	397.963
199.069	68.754	398.260	-46.541	62.092	397.962
198.338	68.809	398.237	-45.922	62.101	397.986
197.595	68.835	398.216	-45.312	62.117	397.950
196.830	68.860	398.266	-44.712	62.141	397.953
196.108	68.916	398.233	-44.079	62.164	397.926
195.354	68.975	398.175	-43.489	62.139	397.933
194.608	68.995	398.203	-42.872	62.153	397.910
193.875	69.030	398.232	-42.257	62.146	397.950
193.147	69.074	398.189	-41.638	62.136	397.903
192.410	69.113	398.184	-41.049	62.135	397.937
191.661	69.147	398.213	-40.415	62.150	397.911
190.906	69.195	398.183	-39.824	62.129	397.946
190.178	69.238	398.142	-39.190	62.165	397.921
189.455	69.274	398.163	-38.599	62.164	397.956
188.696	69.309	398.182	-37.989	62.186	397.924
187.962	69.337	398.156	-37.409	62.206	397.949
187.249	69.370	398.143	-36.790	62.220	397.929
186.492	69.398	398.164	-36.199	62.205	397.966
185.748	69.410	398.151	-35.581	62.226	397.946
185.035	69.446	398.114	-34.980	62.231	397.994
184.302	69.476	398.126	-34.350	62.232	397.962
183.542	69.464	398.138	-33.770	62.236	398.014
182.848	69.450	398.129	-33.116	62.245	397.990
182.142	69.444	398.156	-32.525	62.216	398.029
181.407	69.413	398.159	-31.902	62.255	397.973
180.723	69.387	398.140	-31.295	62.245	398.034
180.035	69.371	398.145	-30.669	62.249	397.979
179.297	69.319	398.148	-30.092	62.276	398.008
178.605	69.263	398.143	-29.447	62.278	397.976
177.933	69.230	398.125	-28.864	62.264	398.006
177.214	69.168	398.106	-28.248	62.287	397.966
176.524	69.098	398.103	-27.631	62.271	398.016
175.855	69.058	398.087	-27.012	62.274	397.977
175.136	68.986	398.095	-26.417	62.287	398.005
174.444	68.902	398.092	-25.771	62.280	398.000
173.790	68.869	398.078	-25.181	62.287	398.018
173.080	68.771	398.075	-24.573	62.342	397.994
172.388	68.687	398.074	-23.947	62.349	398.032
171.717	68.637	398.085	-23.345	62.363	397.999
171.017	68.547	398.073	-22.750	62.404	398.028
170.333	68.475	398.085	-22.137	62.414	398.031
169.661	68.425	398.098	-21.533	62.426	398.024
168.961	68.335	398.086	-20.922	62.436	398.027
168.277	68.252	398.076	-20.307	62.446	398.031
167.605	68.194	398.090	-19.719	62.477	398.027
166.898	68.098	398.068	-19.082	62.494	398.040
166.212	68.020	398.083	-18.475	62.482	398.060
165.543	67.964	398.074	-17.873	62.505	398.005
164.844	67.884	398.042	-17.244	62.518	398.057
164.158	67.788	398.083	-16.623	62.525	398.025
163.480	67.741	398.063	-16.045	62.540	398.037
162.788	67.655	398.020	-15.393	62.565	398.049
162.102	67.565	398.062	-14.814	62.569	398.038
161.424	67.511	398.044	-14.197	62.590	398.007
160.732	67.425	398.002	-13.591	62.595	398.053
160.055	67.365	398.034	-12.972	62.626	397.999
159.377	67.310	398.017	-12.375	62.648	398.010
158.667	67.227	398.000	-11.736	62.671	398.028
158.005	67.174	398.033	-11.163	62.680	398.032
157.327	67.139	398.018	-10.545	62.715	398.003
156.641	67.079	397.991	-9.929	62.732	398.063
155.978	67.053	398.025	-9.315	62.740	398.024
155.306	67.013	397.998	-8.719	62.759	398.063
154.643	66.979	397.984	-8.081	62.782	398.082
153.981	66.960	398.019	-7.509	62.793	398.064
153.334	66.922	397.982	-6.881	62.827	398.098
152.681	66.900	397.982	-6.300	62.837	398.091
152.073	66.908	397.981	-5.741	62.863	398.062
151.467	66.890	397.957	-5.187	62.895	398.096
150.925	66.904	397.982	-4.714	62.912	398.046
150.401	66.885	397.934	-4.257	62.922	398.121
149.958	66.908	397.959	-3.889	62.938	398.100
149.549	66.901	397.960	-3.553	62.937	398.109
149.227	66.929	397.924	-3.293	62.964	398.141
148.997	66.959	397.949	-3.136	62.962	398.154
148.824	66.976	397.986	-3.062	62.978	398.154
148.717	66.999	397.998	-3.047	62.972	398.152
148.699	67.032	397.998	-3.103	62.981	398.173
148.754	67.074	398.009	-3.227	62.986	398.204
148.883	67.113	398.008	-3.436	62.977	398.213
149.069	67.148	397.995	-3.714	62.973	398.208
149.307	67.168	398.006	-4.041	62.982	398.259
149.615	67.221	398.053	-4.376	62.990	398.250
149.950	67.268	398.040	-4.807	62.989	398.232
150.344	67.297	398.015	-5.239	62.979	398.289
150.758	67.341	398.050	-5.723	62.983	398.205
151.201	67.369	398.001	-6.188	62.988	398.243
151.684	67.394	398.037	-6.727	62.974	398.181
152.166	67.449	398.000	-7.219	62.974	398.186
152.656	67.469	398.024	-7.786	62.985	398.141
153.171	67.525	397.988	-8.293	62.979	398.076
153.662	67.541	397.988	-8.835	62.984	398.089
154.168	67.599	397.989	-9.367	62.985	398.015
154.667	67.617	397.977	-9.891	62.981	398.051
155.180	67.667	397.990	-10.455	62.968	398.033
155.672	67.690	397.992	-10.978	62.950	398.070
156.185	67.736	398.030	-11.518	62.940	398.085
156.675	67.762	398.007	-12.048	62.936	398.062
157.188	67.809	398.045	-12.579	62.925	398.088
157.696	67.835	398.023	-13.136	62.910	398.033
158.216	67.897	398.050	-13.659	62.891	398.071
158.709	67.919	398.005	-14.209	62.891	398.003
159.237	67.973	398.044	-14.747	62.865	398.045
159.738	67.986	398.011	-15.274	62.879	397.985
160.259	68.041	398.039	-15.837	62.842	397.994
160.759	68.068	398.007	-16.347	62.844	397.981
161.289	68.125	398.023	-16.901	62.822	397.978
161.781	68.137	398.003	-17.416	62.812	398.004
162.295	68.190	398.044	-17.973	62.821	397.976
162.785	68.215	398.025	-18.499	62.796	398.006
163.307	68.277	398.054	-19.024	62.810	397.997
163.798	68.295	398.036	-19.566	62.784	398.030
164.322	68.336	398.066	-20.067	62.788	398.006
164.812	68.368	398.048	-20.635	62.769	398.032
165.327	68.423	398.067	-21.142	62.777	398.021
165.824	68.454	398.060	-21.712	62.754	398.023
166.339	68.489	398.080	-22.215	62.732	398.038
166.829	68.507	398.062	-22.756	62.734	398.010
167.343	68.556	398.081	-23.294	62.717	398.031
167.844	68.576	398.053	-23.810	62.719	398.012
168.358	68.597	398.073	-24.370	62.688	398.026
168.849	68.615	398.057	-24.862	62.684	398.015
169.357	68.614	398.090	-25.425	62.639	398.030
169.856	68.647	398.062	-25.906	62.622	398.005
170.356	68.634	398.083	-26.462	62.600	398.007
170.855	68.657	398.080	-26.958	62.548	397.986
171.349	68.645	398.091	-27.483	62.528	397.982
171.864	68.675	398.088	-28.011	62.471	397.993
172.349	68.657	398.086	-28.518	62.458	397.987
172.854	68.686	398.096	-29.071	62.422	397.990
173.339	68.668	398.094	-29.549	62.402	397.992
173.862	68.684	398.106	-30.102	62.370	398.020
174.340	68.657	398.117	-30.590	62.340	397.988
174.855	68.673	398.116	-31.135	62.320	398.027
175.338	68.655	398.115	-31.653	62.275	398.001
175.853	68.685	398.115	-32.161	62.273	398.021
176.321	68.660	398.115	-32.696	62.237	398.023
176.846	68.678	398.104	-33.185	62.221	397.991
177.322	68.644	398.116	-33.739	62.174	398.022
177.841	68.640	398.118	-34.220	62.126	397.977
178.323	68.628	398.118	-34.760	62.115	398.005
178.843	68.617	398.121	-35.256	62.079	397.964
179.314	68.611	398.132	-35.775	62.040	397.951
179.824	68.607	398.123	-36.295	61.977	397.952
180.314	68.588	398.136	-36.795	61.973	397.936
180.825	68.571	398.127	-37.338	61.921	397.954
181.323	68.556	398.154	-37.818	61.904	397.936
181.808	68.538	398.156	-38.370	61.877	397.969
182.320	68.540	398.158	-38.859	61.854	397.940
182.800	68.509	398.150	-39.389	61.831	397.956
183.321	68.503	398.165	-39.914	61.787	397.973
183.799	68.478	398.157	-40.414	61.782	397.958
184.316	68.460	398.162	-40.957	61.737	397.979
184.792	68.442	398.153	-41.448	61.727	397.951
185.316	68.437	398.171	-41.983	61.687	397.983
185.789	68.416	398.186	-42.472	61.643	397.956
186.307	68.400	398.168	-42.986	61.621	397.971
186.780	68.393	398.183	-43.491	61.562	397.948
187.306	68.390	398.178	-43.983	61.545	397.922
187.779	68.390	398.195	-44.517	61.465	397.956
188.291	68.375	398.166	-45.011	61.464	397.905
188.760	68.386	398.205	-45.546	61.439	397.938
189.289	68.388	398.153	-46.052	61.421	397.916
189.750	68.390	398.206	-46.564	61.404	397.933
190.268	68.400	398.141	-47.091	61.383	397.928
190.748	68.389	398.195	-47.593	61.398	397.917
191.259	68.411	398.143	-48.133	61.353	397.941
191.741	68.393	398.198	-48.626	61.356	397.917
192.249	68.422	398.146	-49.176	61.322	397.956
192.721	68.422	398.214	-49.674	61.326	397.921
193.230	68.458	398.162	-50.204	61.322	397.943
193.712	68.473	398.219	-50.722	61.300	397.951
194.212	68.514	398.179	-51.222	61.308	397.941
194.687	68.524	398.224	-51.747	61.276	397.964
195.193	68.577	398.197	-52.238	61.286	397.941
195.667	68.603	398.217	-52.773	61.256	397.954
196.163	68.639	398.226	-53.253	61.244	397.942
196.637	68.668	398.223	-53.784	61.236	397.941
197.125	68.715	398.244	-54.303	61.227	397.951
197.616	68.754	398.218	-54.795	61.217	397.930
198.103	68.798	398.264	-55.324	61.195	397.930
198.585	68.845	398.225	-55.810	61.217	397.919
199.064	68.860	398.283	-56.354	61.201	397.923
199.552	68.929	398.232	-56.831	61.209	397.924
200.025	68.959	398.280	-57.371	61.188	397.914
200.522	69.034	398.242	-57.884	61.185	397.936
200.988	69.065	398.277	-58.385	61.209	397.906
201.510	69.132	398.254	-58.912	61.191	397.932
201.951	69.157	398.276	-59.403	61.214	397.912
202.480	69.222	398.266	-59.938	61.192	397.904
202.927	69.256	398.275	-60.426	61.203	397.934
203.458	69.301	398.266	-60.965	61.191	397.902
203.888	69.334	398.275	-61.469	61.196	397.911
204.419	69.372	398.267	-61.985	61.219	397.886
204.865	69.419	398.277	-62.513	61.214	397.914
205.380	69.457	398.268	-63.013	61.228	397.910
205.828	69.510	398.279	-63.543	61.229	397.889
206.325	69.554	398.269	-64.041	61.247	397.911
206.807	69.608	398.284	-64.563	61.254	397.901
207.290	69.648	398.250	-65.060	61.258	397.923
207.786	69.693	398.290	-65.591	61.279	397.903
208.252	69.739	398.255	-66.093	61.250	397.916
208.757	69.765	398.283	-66.600	61.271	397.903
209.222	69.808	398.273	-67.127	61.255	397.909
209.727	69.830	398.277	-67.616	61.261	397.918
210.184	69.851	398.279	-68.147	61.265	397.875
210.691	69.876	398.260	-68.642	61.266	397.924
211.154	69.899	398.299	-69.176	61.276	397.881
211.647	69.913	398.256	-69.661	61.258	397.916
212.126	69.926	398.321	-70.169	61.275	397.881
212.611	69.941	398.265	-70.670	61.253	397.895
213.090	69.955	398.331	-71.175	61.264	397.910
213.572	69.984	398.275	-71.682	61.247	397.876
214.053	69.997	398.342	-72.169	61.236	397.912
214.537	70.005	398.287	-72.684	61.220	397.868
214.996	70.006	398.341	-73.177	61.182	397.895
215.500	70.030	398.323	-73.693	61.170	397.876
215.945	70.016	398.328	-74.172	61.129	397.874
216.466	70.038	398.337	-74.687	61.121	397.881
216.908	70.040	398.317	-75.164	61.090	397.855
217.405	70.043	398.362	-75.660	61.080	397.883
217.855	70.041	398.331	-76.171	61.046	397.865
218.347	70.041	398.340	-76.645	61.046	397.875
218.813	70.029	398.334	-77.156	61.013	397.858
219.272	70.021	398.341	-77.625	60.992	397.868
219.778	70.015	398.351	-78.147	60.963	397.866
220.222	70.001	398.358	-78.617	60.956	397.877
220.742	69.995	398.368	-79.130	60.943	397.860
221.179	70.002	398.363	-79.614	60.914	397.876
221.693	69.991	398.362	-80.106	60.915	397.867
222.151	69.980	398.395	-80.604	60.857	397.887
222.645	69.956	398.382	-81.085	60.857	397.888
223.109	69.954	398.403	-81.580	60.832	397.869
223.584	69.953	398.363	-82.057	60.801	397.896
224.047	69.948	398.409	-82.547	60.778	397.864
224.515	69.941	398.358	-83.039	60.719	397.896
224.995	69.923	398.405	-83.530	60.709	397.863
225.455	69.914	398.366	-84.005	60.658	397.892
225.937	69.898	398.389	-84.515	60.647	397.864
226.413	69.887	398.376	-84.983	60.615	397.853
226.888	69.866	398.388	-85.478	60.603	397.886
227.376	69.863	398.425	-85.965	60.573	397.855
227.818	69.861	398.385	-86.452	60.557	397.873
228.315	69.849	398.435	-86.957	60.525	397.847
228.782	69.839	398.411	-87.427	60.517	397.862
229.257	69.831	398.424	-87.946	60.494	397.864
229.746	69.827	398.412	-88.407	60.468	397.866
230.205	69.826	398.425	-88.910	60.460	397.864
230.692	69.829	398.413	-89.387	60.425	397.870
231.144	69.828	398.413	-89.877	60.432	397.865
231.631	69.828	398.426	-90.369	60.397	397.876
232.091	69.836	398.416	-90.853	60.399	397.857
232.579	69.836	398.430	-91.348	60.366	397.843
233.047	69.842	398.433	-91.834	60.343	397.865
233.521	69.838	398.423	-92.323	60.339	397.836
234.011	69.857	398.439	-92.808	60.288	397.858
234.462	69.853	398.416	-93.297	60.275	397.856
234.958	69.892	398.445	-93.775	60.249	397.838
235.416	69.893	398.435	-94.270	60.231	397.876
235.905	69.906	398.451	-94.739	60.201	397.844
236.362	69.928	398.441	-95.244	60.190	397.872
236.836	69.933	398.458	-95.731	60.172	397.845
237.316	69.961	398.462	-96.212	60.167	397.829
237.792	69.962	398.455	-96.714	60.131	397.832
238.279	69.995	398.472	-97.186	60.139	397.826
238.736	69.996	398.463	-97.689	60.124	397.830
239.224	70.022	398.481	-98.174	60.096	397.829
239.680	70.023	398.472	-98.655	60.098	397.814
240.162	70.044	398.478	-99.154	60.066	397.843
240.622	70.058	398.481	-99.622	60.090	397.824
241.098	70.086	398.476	-100.131	60.055	397.818
241.574	70.104	398.505	-100.601	60.053	397.839
242.035	70.134	398.475	-101.089	60.048	397.815
242.513	70.159	398.505	-101.572	60.014	397.866
242.980	70.195	398.488	-102.054	60.012	397.828
243.451	70.200	398.506	-102.527	59.973	397.865
243.934	70.251	398.490	-103.025	59.967	397.856
244.406	70.262	398.510	-103.503	59.944	397.818
244.886	70.303	398.518	-103.998	59.931	397.860
245.344	70.303	398.512	-104.488	59.902	397.813
245.830	70.356	398.533	-104.965	59.898	397.851
246.296	70.379	398.517	-105.481	59.900	397.823
246.776	70.399	398.526	-105.942	59.892	397.832
247.248	70.434	398.521	-106.453	59.877	397.829
247.712	70.440	398.529	-106.922	59.857	397.828
248.182	70.465	398.550	-107.414	59.873	397.807
248.638	70.466	398.545	-107.912	59.820	397.841
249.132	70.506	398.555	-108.387	59.837	397.816
249.589	70.520	398.551	-108.887	59.793	397.825
250.072	70.563	398.539	-109.351	59.799	397.836
250.533	70.580	398.572	-109.855	59.796	397.795
251.018	70.612	398.536	-110.327	59.754	397.860
251.480	70.635	398.569	-110.827	59.753	397.805
251.962	70.685	398.558	-111.299	59.734	397.846
252.422	70.715	398.591	-111.805	59.741	397.831
252.905	70.767	398.555	-112.290	59.722	397.812
253.367	70.770	398.589	-112.787	59.726	397.833
253.848	70.836	398.553	-113.275	59.710	397.790
254.295	70.839	398.587	-113.745	59.714	397.817
254.798	70.890	398.565	-114.268	59.716	397.783
255.253	70.904	398.563	-114.712	59.702	397.791
255.742	70.932	398.565	-115.225	59.707	397.793
256.178	70.942	398.585	-115.692	59.683	397.821
256.678	70.960	398.553	-116.186	59.701	397.779
257.128	70.989	398.599	-116.666	59.669	397.812
257.604	71.019	398.577	-117.140	59.658	397.792
258.074	71.050	398.603	-117.631	59.634	397.815
258.547	71.087	398.580	-118.098	59.624	397.844
259.019	71.097	398.607	-118.597	59.628	397.793
259.492	71.134	398.585	-119.069	59.596	397.838
259.966	71.144	398.613	-119.576	59.619	397.801
260.439	71.181	398.592	-120.043	59.584	397.806
260.922	71.207	398.610	-120.545	59.588	397.821
261.393	71.227	398.612	-121.024	59.584	397.791
261.867	71.250	398.592	-121.525	59.585	397.831
262.344	71.259	398.632	-122.010	59.565	397.816
262.818	71.295	398.612	-122.481	59.578	397.822
263.282	71.287	398.627	-123.004	59.572	397.793
263.769	71.324	398.608	-123.450	59.551	397.806
264.225	71.313	398.635	-123.970	59.563	397.801
264.720	71.349	398.630	-124.428	59.541	397.819
265.157	71.351	398.655	-124.912	59.558	397.791
265.663	71.381	398.640	-125.391	59.525	397.828
266.092	71.403	398.676	-125.865	59.541	397.811
266.607	71.451	398.626	-126.359	59.528	397.788
267.042	71.465	398.676	-126.836	59.525	397.812
267.535	71.490	398.636	-127.335	59.523	397.764
267.986	71.504	398.688	-127.806	59.496	397.813
268.468	71.538	398.635	-128.292	59.508	397.762
268.924	71.531	398.690	-128.769	59.501	397.761
269.422	71.579	398.638	-129.265	59.499	397.765
269.859	71.564	398.690	-129.739	59.478	397.764
270.374	71.596	398.667	-130.222	59.492	397.764
270.805	71.599	398.682	-130.723	59.450	397.759
271.327	71.609	398.672	-131.176	59.449	397.765
271.756	71.613	398.686	-131.679	59.435	397.760
272.263	71.628	398.675	-132.127	59.411	397.791
272.700	71.617	398.703	-132.618	59.407	397.757
273.197	71.634	398.678	-133.087	59.367	397.808
273.667	71.630	398.711	-133.561	59.371	397.769
274.142	71.642	398.672	-134.042	59.334	397.786
274.612	71.628	398.730	-134.523	59.347	397.788
275.093	71.654	398.679	-134.993	59.324	397.750
275.554	71.649	398.724	-135.460	59.298	397.788
276.034	71.665	398.698	-135.952	59.286	397.769
276.481	71.655	398.717	-136.411	59.262	397.792
276.983	71.675	398.731	-136.897	59.235	397.786
277.425	71.676	398.714	-137.341	59.196	397.780
277.912	71.688	398.727	-137.821	59.184	397.758
278.386	71.696	398.715	-138.272	59.142	397.767
278.852	71.689	398.714	-138.735	59.125	397.742
279.338	71.708	398.727	-139.209	59.090	397.746
279.788	71.701	398.725	-139.665	59.071	397.731
280.277	71.692	398.740	-140.134	59.045	397.720
280.733	71.700	398.726	-140.609	59.000	397.751
281.230	71.693	398.730	-141.081	58.990	397.716
281.678	71.696	398.753	-141.530	58.952	397.752
282.168	71.714	398.719	-142.013	58.910	397.747
282.631	71.700	398.769	-142.457	58.891	397.743
283.114	71.713	398.723	-142.943	58.877	397.739
283.582	71.712	398.785	-143.387	58.832	397.775
284.064	71.724	398.739	-143.851	58.821	397.751
284.518	71.719	398.776	-144.320	58.769	397.782
285.014	71.722	398.756	-144.773	58.754	397.795
285.453	71.716	398.791	-145.239	58.714	397.786
285.956	71.724	398.785	-145.698	58.710	397.814
286.395	71.715	398.796	-146.168	58.673	397.781
286.901	71.709	398.792	-146.604	58.632	397.790
287.355	71.707	398.805	-147.081	58.606	397.772
287.846	71.703	398.775	-147.530	58.571	397.785
288.307	71.690	398.826	-148.002	58.547	397.754
288.789	71.702	398.782	-148.451	58.498	397.768
289.250	71.695	398.834	-148.915	58.480	397.747
289.731	71.700	398.790	-149.374	58.452	397.751
290.168	71.687	398.827	-149.831	58.440	397.741
290.682	71.696	398.814	-150.296	58.406	397.734
291.121	71.687	398.827	-150.755	58.388	397.764
291.624	71.694	398.824	-151.234	58.365	397.724
292.063	71.701	398.813	-151.684	58.350	397.738
292.567	71.709	398.810	-152.170	58.335	397.739
293.012	71.731	398.837	-152.602	58.307	397.749
293.500	71.735	398.808	-153.097	58.300	397.739
293.970	71.756	398.852	-153.543	58.268	397.780
294.444	71.756	398.798	-154.020	58.288	397.725
294.915	71.756	398.842	-154.472	58.229	397.756
295.396	71.768	398.801	-154.944	58.243	397.753
295.843	71.783	398.831	-155.393	58.210	397.744
296.346	71.791	398.831	-155.850	58.206	397.775
296.787	71.824	398.823	-156.321	58.168	397.748
297.282	71.816	398.835	-156.764	58.168	397.749
297.737	71.840	398.854	-157.252	58.135	397.727
298.215	71.848	398.838	-157.685	58.128	397.739
298.676	71.871	398.869	-158.166	58.117	397.702
299.148	71.874	398.841	-158.617	58.088	397.721
299.615	71.902	398.886	-159.082	58.113	397.678
300.088	71.904	398.859	-159.531	58.070	397.697
300.551	71.923	398.868	-160.002	58.070	397.696
301.037	71.936	398.867	-160.463	58.051	397.679
301.483	71.968	398.874	-160.932	58.061	397.704
301.974	71.980	398.886	-161.386	58.045	397.672
302.430	72.014	398.882	-161.831	58.065	397.676
302.906	72.026	398.893	-162.314	58.042	397.681
303.377	72.079	398.892	-162.746	58.039	397.720
303.847	72.093	398.890	-163.234	58.042	397.674
304.308	72.138	398.900	-163.681	58.017	397.720
304.771	72.159	398.886	-164.162	58.033	397.685
305.256	72.210	398.913	-164.594	58.019	397.700
305.718	72.224	398.898	-165.079	58.016	397.706
306.182	72.256	398.911	-165.520	58.016	397.711
306.642	72.281	398.921	-165.991	58.029	397.712
307.106	72.302	398.908	-166.456	58.021	397.713
307.580	72.317	398.945	-166.911	58.035	397.709
308.050	72.350	398.946	-167.384	58.025	397.726
308.526	72.375	398.960	-167.835	58.023	397.748
308.989	72.410	398.948	-168.298	58.040	397.709
309.453	72.424	398.936	-168.753	58.022	397.747
309.945	72.462	398.954	-169.234	58.038	397.714
310.391	72.483	398.939	-169.665	58.030	397.730
310.868	72.528	398.955	-170.160	58.042	397.729
311.338	72.547	398.957	-170.601	58.028	397.736
311.819	72.575	398.951	-171.073	58.057	397.714
312.286	72.611	398.977	-171.535	58.032	397.743
312.743	72.653	398.955	-171.991	58.059	397.741
313.210	72.670	398.981	-172.468	58.055	397.710
313.689	72.704	398.974	-172.908	58.044	397.744
314.141	72.716	398.975	-173.382	58.062	397.698
314.626	72.756	398.981	-173.811	58.058	397.742
315.072	72.756	398.968	-174.293	58.060	397.712
315.558	72.788	398.976	-174.725	58.031	397.732
316.018	72.799	398.990	-175.197	58.053	397.712
316.500	72.836	398.961	-175.627	58.010	397.732
316.966	72.852	398.989	-176.084	58.006	397.708
317.437	72.887	398.971	-176.534	57.979	397.708
317.888	72.896	398.997	-176.992	57.988	397.685
318.361	72.925	398.979	-177.459	57.976	397.665
318.826	72.940	399.008	-177.900	57.945	397.703
319.298	72.982	398.991	-178.370	57.942	397.658
319.759	73.009	398.982	-178.803	57.954	397.679
320.245	73.048	398.993	-179.289	57.933	397.667
320.688	73.059	399.007	-179.713	57.920	397.673
321.166	73.092	399.003	-180.178	57.930	397.640
321.625	73.096	399.020	-180.622	57.903	397.693
322.106	73.125	398.993	-181.080	57.915	397.645
322.563	73.133	399.034	-181.511	57.892	397.667
323.043	73.162	399.008	-181.978	57.890	397.676
323.501	73.149	399.050	-182.411	57.864	397.673
323.988	73.184	399.037	-182.853	57.862	397.687
324.442	73.181	399.043	-183.307	57.839	397.705
324.944	73.223	399.033	-183.726	57.821	397.698
325.389	73.219	399.051	-184.187	57.803	397.666
325.893	73.247	399.042	-184.623	57.789	397.731
326.327	73.249	399.069	-185.088	57.788	397.675
326.825	73.258	399.048	-185.508	57.764	397.708
327.266	73.258	399.089	-185.974	57.742	397.719
327.763	73.280	399.069	-186.400	57.717	397.703
328.204	73.280	399.110	-186.855	57.706	397.683
328.685	73.319	399.061	-187.294	57.690	397.698
329.130	73.315	399.081	-187.749	57.685	397.679
329.632	73.349	399.073	-188.171	57.644	397.688
330.067	73.344	399.103	-188.628	57.626	397.671
330.562	73.373	399.082	-189.060	57.571	397.672
330.996	73.367	399.111	-189.497	57.585	397.672
331.492	73.389	399.091	-189.953	57.537	397.669
331.941	73.390	399.124	-190.373	57.539	397.665
332.431	73.407	399.091	-190.830	57.518	397.662
332.888	73.393	399.138	-191.256	57.504	397.673
333.385	73.415	399.120	-191.700	57.494	397.639
333.835	73.382	399.153	-192.128	57.461	397.692
334.321	73.433	399.121	-192.588	57.450	397.664
334.757	73.413	399.152	-192.992	57.420	397.695
335.271	73.438	399.114	-193.464	57.410	397.658
335.711	73.431	399.158	-193.883	57.379	397.696
336.210	73.455	399.119	-194.345	57.388	397.669
336.643	73.443	399.149	-194.777	57.354	397.671
337.142	73.467	399.110	-195.243	57.358	397.686
337.583	73.453	399.156	-195.666	57.319	397.673
338.072	73.486	399.100	-196.112	57.327	397.667
338.513	73.464	399.147	-196.558	57.291	397.676
339.009	73.496	399.106	-196.997	57.301	397.655
339.436	73.491	399.126	-197.457	57.275	397.630
339.937	73.504	399.123	-197.889	57.259	397.660
340.357	73.501	399.129	-198.331	57.242	397.628
340.869	73.522	399.118	-198.763	57.218	397.659
341.303	73.516	399.153	-199.240	57.198	397.641
341.801	73.540	399.115	-199.639	57.170	397.660
342.257	73.532	399.166	-200.102	57.166	397.636
342.744	73.548	399.137	-200.524	57.130	397.651
343.203	73.526	399.191	-200.980	57.128	397.612
343.691	73.549	399.163	-201.392	57.098	397.637
344.134	73.537	399.188	-201.852	57.090	397.639
344.635	73.550	399.188	-202.275	57.058	397.629
345.071	73.553	399.200	-202.717	57.052	397.626
345.566	73.560	399.188	-203.164	57.029	397.638
346.016	73.547	399.228	-203.597	57.022	397.644
346.488	73.556	399.199	-204.047	57.002	397.631
346.962	73.550	399.231	-204.482	56.983	397.679
347.433	73.566	399.201	-204.933	56.966	397.640
347.891	73.567	399.231	-205.357	56.951	397.658
348.376	73.590	399.205	-205.825	56.950	397.652
348.829	73.586	399.222	-206.227	56.927	397.688
349.314	73.605	399.222	-206.702	56.939	397.631
349.776	73.605	399.204	-207.119	56.894	397.675
350.244	73.601	399.226	-207.589	56.896	397.644
350.719	73.612	399.235	-208.001	56.866	397.671
351.179	73.610	399.243	-208.454	56.853	397.662
351.664	73.615	399.242	-208.884	56.839	397.670
352.124	73.626	399.250	-209.331	56.828	397.644
352.610	73.618	399.252	-209.761	56.793	397.654
353.060	73.634	399.270	-210.195	56.792	397.663
353.537	73.641	399.257	-210.654	56.779	397.643
354.003	73.663	399.280	-211.067	56.743	397.673
354.481	73.663	399.268	-211.526	56.744	397.653
354.941	73.660	399.277	-211.939	56.714	397.683
355.424	73.673	399.278	-212.409	56.709	397.655
355.868	73.683	399.284	-212.829	56.680	397.675
356.366	73.689	399.288	-213.292	56.677	397.631
356.793	73.706	399.291	-213.705	56.640	397.662
357.280	73.714	399.271	-214.160	56.657	397.628
357.736	73.735	399.304	-214.590	56.622	397.639
358.207	73.753	399.255	-215.041	56.622	397.631
358.663	73.757	399.315	-215.474	56.610	397.616
359.150	73.782	399.270	-215.908	56.609	397.629
