NO_OF_FRAMES	2235
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:15:43.764	118025.15651420
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
524.106	79.324	400.636	-412.376	51.681	397.538
523.493	79.300	400.582	-411.545	51.691	397.556
522.884	79.258	400.608	-410.689	51.722	397.527
522.244	79.222	400.585	-409.828	51.729	397.526
521.620	79.201	400.606	-408.946	51.722	397.543
520.999	79.188	400.567	-408.070	51.758	397.532
520.369	79.162	400.575	-407.204	51.761	397.561
519.704	79.145	400.555	-406.309	51.788	397.526
519.054	79.112	400.609	-405.427	51.794	397.546
518.417	79.106	400.565	-404.539	51.790	397.534
517.773	79.093	400.570	-403.631	51.806	397.538
517.102	79.084	400.539	-402.729	51.788	397.535
516.439	79.055	400.563	-401.796	51.791	397.540
515.757	79.038	400.540	-400.872	51.789	397.582
515.093	79.003	400.562	-399.933	51.788	397.571
514.412	78.979	400.541	-399.000	51.797	397.535
513.742	78.952	400.551	-398.038	51.784	397.570
513.037	78.927	400.535	-397.066	51.816	397.524
512.348	78.897	400.563	-396.092	51.829	397.522
511.604	78.864	400.546	-395.080	51.832	397.557
510.901	78.828	400.570	-394.081	51.860	397.555
510.157	78.795	400.555	-393.083	51.880	397.556
509.432	78.787	400.559	-392.072	51.896	397.594
508.696	78.763	400.535	-391.056	51.948	397.569
507.945	78.745	400.506	-390.019	51.952	397.608
507.196	78.702	400.516	-388.955	51.988	397.616
506.419	78.650	400.489	-387.906	52.020	397.604
505.664	78.609	400.484	-386.845	52.059	397.586
504.879	78.556	400.469	-385.797	52.097	397.578
504.091	78.519	400.480	-384.717	52.135	397.581
503.295	78.477	400.474	-383.650	52.210	397.546
502.479	78.457	400.450	-382.582	52.294	397.555
501.661	78.421	400.454	-381.503	52.376	397.573
500.848	78.406	400.444	-380.408	52.441	397.584
500.016	78.380	400.415	-379.292	52.506	397.598
499.177	78.327	400.435	-378.186	52.563	397.562
498.338	78.283	400.393	-377.057	52.602	397.573
497.488	78.253	400.386	-375.920	52.663	397.520
496.633	78.214	400.404	-374.791	52.728	397.489
495.758	78.177	400.402	-373.632	52.782	397.499
494.876	78.161	400.386	-372.481	52.852	397.485
493.988	78.132	400.421	-371.313	52.898	397.507
493.082	78.122	400.412	-370.158	52.962	397.538
492.170	78.093	400.388	-368.984	53.024	397.545
491.253	78.082	400.388	-367.807	53.081	397.537
490.319	78.064	400.382	-366.630	53.124	397.532
489.370	78.033	400.371	-365.461	53.175	397.519
488.421	78.022	400.361	-364.303	53.258	397.454
487.483	78.005	400.345	-363.107	53.323	397.441
486.518	77.994	400.332	-361.952	53.391	397.439
485.553	77.969	400.321	-360.768	53.428	397.481
484.596	77.942	400.326	-359.591	53.488	397.499
483.639	77.929	400.334	-358.429	53.553	397.527
482.651	77.922	400.331	-357.261	53.593	397.540
481.683	77.921	400.349	-356.104	53.653	397.546
480.710	77.910	400.326	-354.920	53.695	397.552
479.737	77.920	400.305	-353.755	53.756	397.500
478.766	77.886	400.259	-352.550	53.836	397.480
477.803	77.870	400.231	-351.378	53.880	397.456
476.821	77.837	400.223	-350.192	53.922	397.510
475.855	77.810	400.222	-349.034	53.965	397.540
474.870	77.775	400.239	-347.884	54.002	397.562
473.897	77.756	400.226	-346.727	54.031	397.553
472.940	77.757	400.219	-345.593	54.098	397.543
471.984	77.745	400.215	-344.426	54.109	397.561
471.008	77.753	400.202	-343.275	54.145	397.545
470.024	77.746	400.200	-342.097	54.167	397.531
469.045	77.731	400.213	-340.949	54.212	397.491
468.054	77.699	400.198	-339.785	54.246	397.488
467.083	77.686	400.140	-338.655	54.298	397.432
466.126	77.676	400.114	-337.499	54.327	397.464
465.159	77.650	400.098	-336.368	54.346	397.456
464.184	77.624	400.093	-335.196	54.336	397.484
463.206	77.567	400.113	-334.073	54.362	397.468
462.234	77.559	400.124	-332.920	54.361	397.524
461.279	77.549	400.142	-331.828	54.376	397.529
460.330	77.553	400.112	-330.679	54.383	397.519
459.369	77.549	400.091	-329.546	54.371	397.534
458.410	77.517	400.072	-328.402	54.382	397.542
457.453	77.488	400.092	-327.285	54.387	397.526
456.477	77.443	400.068	-326.144	54.401	397.511
455.507	77.403	400.060	-325.023	54.422	397.480
454.547	77.357	400.045	-323.883	54.426	397.484
453.577	77.317	400.039	-322.755	54.437	397.480
452.648	77.291	400.037	-321.610	54.417	397.513
451.701	77.265	400.019	-320.500	54.442	397.493
450.746	77.244	400.023	-319.365	54.448	397.477
449.796	77.215	400.040	-318.244	54.479	397.468
448.816	77.146	400.047	-317.120	54.451	397.504
447.851	77.119	400.035	-315.971	54.459	397.526
446.883	77.074	400.013	-314.853	54.445	397.498
445.932	77.024	400.033	-313.728	54.439	397.522
444.969	76.977	400.026	-312.617	54.449	397.513
444.003	76.961	399.983	-311.477	54.432	397.575
443.052	76.952	399.945	-310.356	54.424	397.549
442.090	76.917	399.943	-309.199	54.427	397.563
441.123	76.846	399.962	-308.099	54.454	397.522
440.161	76.801	399.936	-306.964	54.463	397.535
439.193	76.758	399.896	-305.851	54.499	397.531
438.237	76.708	399.912	-304.707	54.483	397.529
437.279	76.651	399.926	-303.561	54.509	397.513
436.329	76.616	399.932	-302.435	54.524	397.521
435.366	76.610	399.911	-301.299	54.552	397.540
434.413	76.586	399.882	-300.200	54.568	397.524
433.463	76.557	399.891	-299.068	54.592	397.519
432.503	76.486	399.909	-297.933	54.588	397.516
431.541	76.450	399.866	-296.792	54.604	397.525
430.577	76.417	399.848	-295.671	54.635	397.516
429.610	76.360	399.856	-294.557	54.633	397.542
428.652	76.305	399.854	-293.429	54.659	397.519
427.688	76.265	399.840	-292.307	54.692	397.487
426.726	76.231	399.829	-291.162	54.707	397.500
425.787	76.198	399.813	-290.051	54.755	397.502
424.827	76.149	399.814	-288.912	54.788	397.535
423.872	76.089	399.794	-287.808	54.843	397.529
422.913	76.063	399.772	-286.679	54.883	397.554
421.954	76.007	399.777	-285.579	54.931	397.554
421.000	75.949	399.797	-284.428	54.940	397.559
420.055	75.920	399.807	-283.312	54.983	397.554
419.080	75.893	399.785	-282.191	54.999	397.549
418.120	75.877	399.796	-281.035	55.051	397.541
417.163	75.843	399.782	-279.927	55.100	397.529
416.201	75.793	399.792	-278.783	55.137	397.530
415.241	75.766	399.778	-277.680	55.204	397.537
414.286	75.721	399.743	-276.564	55.264	397.552
413.335	75.688	399.721	-275.448	55.341	397.596
412.383	75.625	399.726	-274.341	55.386	397.565
411.424	75.600	399.691	-273.187	55.414	397.582
410.470	75.577	399.697	-272.083	55.460	397.596
409.512	75.566	399.665	-270.941	55.518	397.579
408.560	75.535	399.674	-269.812	55.580	397.529
407.588	75.496	399.703	-268.704	55.625	397.504
406.625	75.454	399.696	-267.565	55.697	397.533
405.656	75.433	399.678	-266.474	55.772	397.531
404.704	75.406	399.665	-265.343	55.833	397.594
403.742	75.363	399.663	-264.255	55.899	397.596
402.799	75.310	399.642	-263.113	55.913	397.605
401.855	75.303	399.622	-261.975	55.973	397.574
400.911	75.270	399.603	-260.857	56.019	397.540
399.951	75.263	399.581	-259.703	56.081	397.545
398.997	75.249	399.574	-258.601	56.138	397.521
398.031	75.219	399.575	-257.469	56.206	397.525
397.068	75.182	399.579	-256.365	56.280	397.529
396.105	75.152	399.585	-255.251	56.344	397.558
395.149	75.123	399.580	-254.123	56.407	397.608
394.184	75.092	399.586	-253.012	56.426	397.616
393.235	75.061	399.597	-251.867	56.467	397.622
392.289	75.033	399.586	-250.736	56.543	397.567
391.350	75.017	399.590	-249.616	56.589	397.519
390.398	74.990	399.568	-248.490	56.654	397.550
389.453	74.998	399.535	-247.395	56.703	397.530
388.494	74.989	399.535	-246.269	56.765	397.577
387.546	74.974	399.528	-245.161	56.823	397.593
386.590	74.967	399.507	-244.043	56.857	397.594
385.627	74.938	399.499	-242.902	56.892	397.640
384.667	74.907	399.502	-241.813	56.934	397.615
383.715	74.889	399.522	-240.685	56.960	397.630
382.751	74.846	399.515	-239.556	57.004	397.604
381.796	74.825	399.500	-238.478	57.070	397.547
380.835	74.791	399.472	-237.317	57.084	397.552
379.894	74.790	399.462	-236.236	57.153	397.523
378.943	74.780	399.462	-235.136	57.188	397.555
377.988	74.764	399.451	-234.006	57.214	397.616
377.023	74.758	399.425	-232.923	57.228	397.592
376.066	74.742	399.415	-231.826	57.246	397.604
375.116	74.725	399.420	-230.730	57.283	397.616
374.173	74.713	399.440	-229.659	57.316	397.600
373.213	74.690	399.430	-228.545	57.334	397.608
372.250	74.669	399.411	-227.425	57.340	397.602
371.292	74.639	399.405	-226.351	57.371	397.549
370.341	74.638	399.388	-225.217	57.373	397.580
369.389	74.613	399.398	-224.130	57.406	397.564
368.438	74.605	399.384	-223.074	57.423	397.562
367.480	74.591	399.356	-221.956	57.454	397.576
366.529	74.583	399.343	-220.865	57.477	397.589
365.571	74.559	399.344	-219.781	57.476	397.567
364.636	74.543	399.338	-218.677	57.474	397.618
363.693	74.526	399.342	-217.592	57.481	397.651
362.727	74.496	399.331	-216.532	57.488	397.615
361.776	74.459	399.324	-215.430	57.489	397.644
360.822	74.447	399.341	-214.342	57.514	397.639
359.870	74.437	399.335	-213.255	57.512	397.623
358.912	74.408	399.317	-212.144	57.521	397.639
357.945	74.402	399.285	-211.061	57.537	397.653
356.987	74.379	399.269	-209.993	57.559	397.608
356.026	74.354	399.278	-208.891	57.568	397.617
355.072	74.327	399.301	-207.792	57.584	397.629
354.127	74.304	399.290	-206.721	57.590	397.601
353.177	74.296	399.267	-205.611	57.592	397.624
352.219	74.260	399.256	-204.506	57.611	397.664
351.272	74.227	399.272	-203.443	57.640	397.615
350.303	74.202	399.272	-202.350	57.649	397.622
349.350	74.194	399.251	-201.243	57.653	397.625
348.398	74.185	399.232	-200.166	57.650	397.616
347.440	74.165	399.201	-199.077	57.649	397.641
346.504	74.135	399.187	-197.959	57.666	397.657
345.552	74.126	399.171	-196.887	57.692	397.625
344.597	74.087	399.179	-195.802	57.738	397.603
343.644	74.071	399.164	-194.690	57.752	397.638
342.703	74.043	399.142	-193.623	57.796	397.624
341.749	74.020	399.129	-192.531	57.791	397.630
340.785	73.992	399.152	-191.427	57.818	397.658
339.838	73.960	399.154	-190.341	57.861	397.668
338.885	73.937	399.143	-189.273	57.866	397.634
337.914	73.927	399.131	-188.173	57.882	397.641
336.962	73.889	399.124	-187.077	57.910	397.664
336.018	73.860	399.106	-186.013	57.936	397.634
335.062	73.833	399.124	-184.895	57.923	397.653
334.099	73.783	399.104	-183.762	57.969	397.652
333.161	73.765	399.102	-182.710	57.999	397.631
332.208	73.720	399.099	-181.634	58.005	397.655
331.253	73.678	399.122	-180.520	58.046	397.678
330.290	73.638	399.131	-179.460	58.116	397.669
329.339	73.619	399.141	-178.371	58.139	397.665
328.388	73.590	399.118	-177.256	58.153	397.693
327.433	73.567	399.095	-176.161	58.174	397.702
326.471	73.530	399.083	-175.092	58.198	397.683
325.508	73.485	399.071	-173.997	58.220	397.695
324.552	73.446	399.075	-172.887	58.263	397.702
323.614	73.409	399.058	-171.805	58.311	397.656
322.661	73.373	399.040	-170.719	58.329	397.636
321.705	73.333	399.046	-169.598	58.371	397.656
320.758	73.294	399.043	-168.524	58.404	397.668
319.806	73.250	399.028	-167.453	58.443	397.696
318.859	73.225	399.027	-166.347	58.503	397.724
317.916	73.198	399.038	-165.265	58.556	397.750
316.958	73.147	399.023	-164.192	58.583	397.702
315.994	73.118	398.996	-163.096	58.613	397.700
315.040	73.073	398.985	-161.984	58.654	397.719
314.084	73.035	398.974	-160.908	58.701	397.674
313.135	73.009	398.978	-159.818	58.731	397.664
312.180	72.964	398.969	-158.703	58.765	397.687
311.233	72.933	398.951	-157.599	58.820	397.700
310.279	72.901	398.945	-156.534	58.876	397.689
309.332	72.864	398.929	-155.470	58.934	397.718
308.367	72.796	398.934	-154.363	58.985	397.760
307.423	72.775	398.956	-153.286	59.035	397.749
306.473	72.737	398.940	-152.199	59.060	397.723
305.527	72.686	398.928	-151.077	59.095	397.739
304.569	72.653	398.925	-149.977	59.136	397.750
303.603	72.628	398.911	-148.892	59.183	397.703
302.662	72.595	398.914	-147.794	59.220	397.691
301.715	72.557	398.905	-146.692	59.285	397.731
300.758	72.530	398.908	-145.633	59.351	397.746
299.801	72.486	398.886	-144.573	59.423	397.762
298.836	72.426	398.876	-143.472	59.449	397.781
297.905	72.377	398.848	-142.368	59.498	397.786
296.932	72.315	398.853	-141.281	59.531	397.746
295.996	72.280	398.874	-140.181	59.549	397.718
295.048	72.240	398.872	-139.050	59.591	397.732
294.089	72.229	398.855	-137.953	59.653	397.731
293.133	72.191	398.841	-136.880	59.711	397.701
292.176	72.159	398.827	-135.793	59.749	397.732
291.224	72.119	398.827	-134.714	59.811	397.779
290.281	72.077	398.841	-133.634	59.868	397.762
289.339	72.032	398.831	-132.559	59.915	397.762
288.381	72.009	398.796	-131.451	59.952	397.753
287.414	71.962	398.797	-130.333	59.991	397.781
286.457	71.915	398.789	-129.258	60.020	397.759
285.509	71.884	398.772	-128.159	60.070	397.744
284.567	71.861	398.793	-127.051	60.106	397.740
283.616	71.833	398.801	-125.967	60.186	397.756
282.665	71.822	398.784	-124.905	60.241	397.742
281.705	71.785	398.755	-123.843	60.279	397.756
280.746	71.758	398.752	-122.721	60.320	397.816
279.804	71.721	398.727	-121.628	60.354	397.823
278.851	71.686	398.738	-120.560	60.383	397.800
277.915	71.651	398.754	-119.461	60.414	397.770
276.953	71.624	398.753	-118.343	60.454	397.786
276.004	71.601	398.720	-117.251	60.490	397.772
275.055	71.581	398.712	-116.187	60.548	397.728
274.097	71.563	398.692	-115.123	60.592	397.750
273.162	71.543	398.687	-114.030	60.639	397.804
272.209	71.531	398.681	-112.944	60.669	397.835
271.246	71.503	398.686	-111.872	60.683	397.821
270.302	71.471	398.669	-110.794	60.710	397.819
269.341	71.452	398.652	-109.690	60.729	397.824
268.398	71.420	398.639	-108.589	60.770	397.830
267.436	71.384	398.648	-107.523	60.806	397.796
266.492	71.345	398.636	-106.462	60.834	397.778
265.548	71.329	398.650	-105.391	60.840	397.771
264.606	71.310	398.641	-104.276	60.858	397.792
263.654	71.299	398.619	-103.190	60.906	397.783
262.685	71.307	398.596	-102.124	60.930	397.794
261.725	71.281	398.587	-101.061	60.956	397.781
260.769	71.266	398.590	-99.997	60.973	397.795
259.809	71.239	398.584	-98.910	60.997	397.815
258.871	71.217	398.591	-97.851	61.004	397.846
257.916	71.196	398.598	-96.784	61.003	397.838
256.962	71.177	398.582	-95.697	61.029	397.837
256.001	71.142	398.578	-94.594	61.070	397.833
255.057	71.114	398.578	-93.521	61.081	397.839
254.079	71.093	398.574	-92.468	61.097	397.800
253.150	71.079	398.577	-91.403	61.115	397.797
252.197	71.080	398.566	-90.320	61.152	397.816
251.251	71.072	398.569	-89.229	61.160	397.848
250.305	71.081	398.548	-88.169	61.169	397.863
249.341	71.052	398.549	-87.103	61.194	397.864
248.387	71.022	398.566	-86.039	61.200	397.843
247.434	70.994	398.560	-84.959	61.219	397.843
246.497	70.974	398.556	-83.877	61.234	397.870
245.544	70.939	398.551	-82.822	61.259	397.866
244.586	70.932	398.545	-81.745	61.257	397.859
243.632	70.918	398.542	-80.677	61.274	397.867
242.678	70.907	398.515	-79.570	61.285	397.880
241.731	70.894	398.502	-78.484	61.318	397.873
240.777	70.879	398.502	-77.420	61.344	397.860
239.826	70.860	398.479	-76.372	61.385	397.827
238.889	70.852	398.483	-75.296	61.386	397.852
237.941	70.835	398.498	-74.200	61.381	397.874
236.987	70.813	398.501	-73.116	61.395	397.912
236.031	70.791	398.505	-72.053	61.420	397.905
235.076	70.778	398.485	-71.006	61.440	397.878
234.114	70.753	398.454	-69.940	61.451	397.873
233.150	70.718	398.448	-68.857	61.473	397.891
232.185	70.696	398.441	-67.774	61.489	397.909
231.247	70.676	398.427	-66.692	61.514	397.904
230.316	70.652	398.451	-65.623	61.511	397.904
229.368	70.637	398.450	-64.554	61.534	397.904
228.431	70.610	398.439	-63.489	61.579	397.906
227.478	70.589	398.428	-62.413	61.608	397.919
226.514	70.570	398.403	-61.338	61.637	397.934
225.552	70.550	398.381	-60.281	61.668	397.928
224.614	70.516	398.373	-59.214	61.680	397.910
223.664	70.500	398.376	-58.137	61.678	397.903
222.717	70.470	398.381	-57.044	61.687	397.919
221.751	70.434	398.385	-55.948	61.732	397.922
220.802	70.414	398.368	-54.882	61.764	397.908
219.849	70.385	398.364	-53.832	61.795	397.898
218.895	70.356	398.361	-52.773	61.817	397.901
217.933	70.328	398.346	-51.705	61.860	397.915
216.993	70.299	398.345	-50.622	61.909	397.926
216.044	70.276	398.356	-49.517	61.930	397.961
215.089	70.260	398.356	-48.449	61.968	397.953
214.141	70.229	398.370	-47.382	61.985	397.947
213.184	70.202	398.346	-46.310	62.018	397.928
212.229	70.162	398.325	-45.228	62.035	397.922
211.272	70.121	398.303	-44.155	62.078	397.929
210.333	70.080	398.284	-43.079	62.114	397.939
209.395	70.050	398.291	-42.012	62.144	397.938
208.458	70.020	398.300	-40.948	62.165	397.953
207.519	69.983	398.308	-39.861	62.202	397.951
206.569	69.961	398.304	-38.774	62.264	397.975
205.622	69.945	398.302	-37.700	62.320	397.990
204.658	69.918	398.275	-36.641	62.357	397.984
203.687	69.876	398.261	-35.574	62.381	397.966
202.722	69.839	398.259	-34.498	62.399	397.960
201.765	69.787	398.272	-33.416	62.449	397.965
200.810	69.731	398.261	-32.339	62.483	397.985
199.878	69.708	398.265	-31.251	62.512	397.993
198.938	69.670	398.282	-30.190	62.561	397.994
197.991	69.639	398.287	-29.120	62.610	398.007
197.052	69.597	398.281	-28.060	62.679	398.010
196.098	69.563	398.251	-26.974	62.721	398.022
195.149	69.549	398.234	-25.899	62.768	398.050
194.193	69.522	398.205	-24.808	62.805	398.051
193.237	69.465	398.202	-23.742	62.852	398.020
192.289	69.423	398.188	-22.676	62.898	397.990
191.350	69.386	398.187	-21.595	62.913	397.998
190.400	69.348	398.198	-20.509	62.954	398.017
189.444	69.310	398.199	-19.420	63.005	398.062
188.497	69.278	398.213	-18.350	63.083	398.111
187.539	69.238	398.239	-17.292	63.150	398.076
186.584	69.189	398.219	-16.223	63.182	398.053
185.629	69.147	398.199	-15.165	63.214	398.021
184.683	69.111	398.193	-14.080	63.250	398.023
183.725	69.066	398.198	-12.979	63.287	398.023
182.787	69.010	398.182	-11.893	63.340	398.051
181.847	68.968	398.165	-10.812	63.367	398.070
180.906	68.940	398.150	-9.744	63.425	398.054
179.963	68.925	398.134	-8.696	63.470	398.080
179.013	68.895	398.133	-7.643	63.530	398.094
178.048	68.857	398.131	-6.582	63.579	398.095
177.100	68.806	398.132	-5.490	63.602	398.092
176.152	68.768	398.133	-4.399	63.645	398.091
175.212	68.718	398.124	-3.307	63.695	398.090
174.246	68.673	398.126	-2.246	63.718	398.072
173.297	68.631	398.105	-1.175	63.761	398.065
172.356	68.588	398.098	-0.110	63.784	398.049
171.407	68.563	398.104	0.955	63.835	398.083
170.457	68.548	398.086	2.017	63.893	398.118
169.517	68.525	398.081	3.094	63.934	398.127
168.559	68.487	398.077	4.158	63.974	398.139
167.601	68.456	398.074	5.219	64.003	398.129
166.661	68.425	398.073	6.279	64.025	398.119
165.746	68.376	398.060	7.314	64.054	398.102
164.840	68.326	398.061	8.324	64.046	398.091
163.997	68.271	398.063	9.280	64.067	398.112
163.220	68.245	398.067	10.179	64.100	398.130
162.516	68.212	398.035	10.980	64.134	398.163
161.880	68.157	398.029	11.644	64.182	398.204
161.372	68.148	398.024	12.203	64.188	398.224
160.967	68.091	398.046	12.661	64.205	398.282
160.681	68.053	398.056	12.952	64.179	398.304
160.534	68.038	398.079	13.109	64.156	398.319
160.527	68.027	398.116	13.135	64.140	398.353
160.632	68.029	398.129	13.023	64.107	398.418
160.862	68.047	398.156	12.805	64.083	398.486
161.211	68.088	398.194	12.489	64.068	398.568
161.629	68.103	398.186	12.064	64.051	398.579
162.150	68.134	398.239	11.589	64.049	398.670
162.732	68.167	398.233	11.013	64.024	398.692
163.367	68.219	398.264	10.427	64.005	398.776
164.054	68.238	398.296	9.783	63.992	398.782
164.784	68.285	398.269	9.090	63.984	398.796
165.550	68.350	398.278	8.431	64.004	398.817
166.316	68.388	398.287	7.736	63.985	398.807
167.094	68.417	398.262	7.025	63.982	398.776
167.888	68.469	398.213	6.353	63.962	398.727
168.697	68.539	398.189	5.699	63.950	398.725
169.472	68.575	398.165	5.049	63.945	398.612
170.234	68.605	398.118	4.385	63.919	398.502
171.000	68.669	398.082	3.796	63.899	398.418
171.786	68.736	398.073	3.185	63.878	398.336
172.555	68.762	398.064	2.577	63.856	398.206
173.315	68.804	398.092	2.002	63.824	398.121
174.091	68.870	398.096	1.436	63.774	398.072
174.856	68.931	398.137	0.823	63.683	398.055
175.618	68.941	398.143	0.263	63.642	398.105
176.386	69.008	398.136	-0.316	63.616	398.133
177.170	69.054	398.131	-0.900	63.566	398.126
177.956	69.084	398.151	-1.445	63.553	398.174
178.710	69.116	398.147	-2.040	63.497	398.156
179.466	69.160	398.154	-2.582	63.452	398.181
180.243	69.235	398.139	-3.147	63.419	398.158
181.037	69.289	398.125	-3.707	63.375	398.112
181.790	69.327	398.123	-4.230	63.323	398.146
182.530	69.357	398.132	-4.788	63.277	398.062
183.313	69.407	398.155	-5.302	63.220	398.083
184.101	69.442	398.132	-5.863	63.185	398.024
184.852	69.486	398.132	-6.416	63.148	398.039
185.600	69.514	398.156	-6.947	63.100	398.038
186.394	69.545	398.171	-7.525	63.062	398.046
187.173	69.564	398.162	-8.037	63.032	398.068
187.917	69.599	398.176	-8.634	63.011	398.054
188.676	69.619	398.215	-9.169	62.960	398.068
189.463	69.643	398.221	-9.722	62.936	398.085
190.241	69.699	398.190	-10.292	62.896	398.056
190.991	69.729	398.194	-10.813	62.885	398.093
191.759	69.737	398.224	-11.400	62.851	398.067
192.529	69.756	398.207	-11.913	62.804	398.066
193.288	69.777	398.176	-12.480	62.783	398.049
194.057	69.814	398.184	-13.011	62.741	398.003
194.834	69.820	398.229	-13.541	62.720	398.054
195.598	69.820	398.203	-14.106	62.692	397.989
196.373	69.845	398.200	-14.626	62.650	398.053
197.140	69.844	398.233	-15.182	62.628	397.999
197.893	69.836	398.268	-15.727	62.616	398.030
198.656	69.843	398.243	-16.268	62.602	398.023
199.440	69.876	398.231	-16.831	62.602	398.008
200.191	69.882	398.267	-17.345	62.599	398.034
200.928	69.883	398.279	-17.929	62.614	397.998
201.697	69.911	398.244	-18.458	62.590	398.028
202.500	69.930	398.236	-19.006	62.590	398.011
203.238	69.915	398.275	-19.559	62.572	398.033
203.982	69.917	398.277	-20.074	62.586	398.036
204.758	69.927	398.280	-20.654	62.577	398.026
205.542	69.929	398.298	-21.161	62.590	398.040
206.289	69.904	398.303	-21.740	62.585	398.056
207.033	69.903	398.332	-22.261	62.579	398.049
207.832	69.922	398.326	-22.808	62.590	398.059
208.594	69.930	398.284	-23.373	62.585	398.023
209.329	69.924	398.302	-23.903	62.608	398.055
210.098	69.918	398.322	-24.472	62.631	398.019
210.868	69.915	398.319	-24.999	62.633	398.052
211.629	69.916	398.279	-25.558	62.648	398.028
212.388	69.915	398.313	-26.087	62.648	398.012
213.164	69.898	398.372	-26.627	62.649	398.060
213.934	69.897	398.347	-27.176	62.668	397.998
214.704	69.897	398.323	-27.714	62.654	398.047
215.470	69.918	398.346	-28.264	62.685	398.010
216.214	69.919	398.358	-28.800	62.667	398.035
216.966	69.938	398.333	-29.333	62.688	398.020
217.753	69.958	398.312	-29.891	62.682	397.999
218.537	69.951	398.340	-30.432	62.712	398.023
219.266	69.945	398.353	-30.992	62.736	397.977
220.025	69.959	398.368	-31.531	62.715	397.979
220.826	69.969	398.375	-32.056	62.751	397.952
221.579	69.961	398.354	-32.618	62.733	397.970
222.332	69.976	398.359	-33.118	62.767	397.976
223.105	69.988	398.401	-33.688	62.757	397.985
223.873	69.993	398.383	-34.195	62.757	397.981
224.617	70.006	398.351	-34.751	62.761	397.987
225.375	70.027	398.370	-35.289	62.769	397.965
226.149	70.038	398.415	-35.821	62.787	397.979
226.901	70.043	398.399	-36.389	62.809	397.950
227.670	70.054	398.384	-36.897	62.823	397.947
228.435	70.084	398.443	-37.458	62.825	397.968
229.190	70.115	398.429	-37.973	62.819	397.956
229.948	70.145	398.427	-38.519	62.829	397.974
230.731	70.161	398.440	-39.041	62.813	397.927
231.484	70.182	398.452	-39.563	62.807	397.978
232.235	70.220	398.439	-40.110	62.808	397.948
233.007	70.247	398.464	-40.629	62.788	398.001
233.773	70.269	398.478	-41.158	62.774	397.993
234.516	70.287	398.454	-41.680	62.755	397.972
235.273	70.317	398.455	-42.210	62.752	397.989
236.039	70.351	398.471	-42.729	62.733	397.968
236.790	70.361	398.461	-43.251	62.715	397.997
237.547	70.404	398.465	-43.783	62.718	397.966
238.322	70.444	398.496	-44.304	62.700	397.996
239.082	70.483	398.478	-44.818	62.676	397.962
239.833	70.520	398.471	-45.330	62.643	397.954
240.596	70.561	398.489	-45.837	62.619	397.981
241.362	70.595	398.509	-46.368	62.583	397.927
242.133	70.648	398.482	-46.865	62.524	397.966
242.886	70.670	398.488	-47.379	62.489	397.909
243.643	70.675	398.521	-47.883	62.458	397.937
244.392	70.712	398.516	-48.405	62.419	397.920
245.156	70.762	398.514	-48.916	62.385	397.913
245.928	70.815	398.549	-49.427	62.331	397.957
246.680	70.830	398.548	-49.931	62.309	397.911
247.438	70.882	398.536	-50.448	62.260	397.969
248.209	70.951	398.548	-50.970	62.244	397.928
248.970	70.988	398.538	-51.456	62.211	397.980
249.719	71.030	398.538	-51.984	62.165	397.953
250.472	71.079	398.550	-52.473	62.151	397.955
251.238	71.108	398.553	-52.984	62.096	397.951
251.996	71.138	398.543	-53.491	62.060	397.908
252.760	71.174	398.547	-53.985	62.008	397.951
253.499	71.191	398.585	-54.507	61.963	397.912
254.258	71.234	398.578	-54.995	61.926	397.940
255.041	71.300	398.562	-55.531	61.885	397.930
255.814	71.354	398.582	-56.004	61.859	397.931
256.565	71.369	398.589	-56.540	61.831	397.920
257.304	71.399	398.630	-57.036	61.797	397.914
258.087	71.457	398.617	-57.549	61.773	397.937
258.869	71.502	398.603	-58.069	61.747	397.924
259.608	71.532	398.596	-58.558	61.726	397.930
260.352	71.550	398.627	-59.093	61.698	397.921
261.109	71.569	398.649	-59.572	61.676	397.937
261.877	71.623	398.613	-60.102	61.657	397.915
262.649	71.680	398.613	-60.590	61.636	397.921
263.415	71.707	398.626	-61.109	61.595	397.910
264.154	71.739	398.648	-61.613	61.569	397.895
264.911	71.788	398.648	-62.101	61.541	397.903
265.694	71.826	398.641	-62.639	61.492	397.896
266.461	71.855	398.632	-63.111	61.465	397.900
267.207	71.882	398.644	-63.647	61.430	397.894
267.962	71.891	398.696	-64.118	61.400	397.923
268.731	71.896	398.665	-64.647	61.374	397.903
269.494	71.940	398.656	-65.132	61.356	397.937
270.256	71.950	398.697	-65.630	61.332	397.910
271.003	71.977	398.714	-66.150	61.304	397.901
271.751	72.033	398.706	-66.645	61.288	397.925
272.542	72.064	398.692	-67.173	61.254	397.906
273.308	72.093	398.689	-67.653	61.252	397.926
274.047	72.114	398.694	-68.190	61.247	397.897
274.804	72.138	398.727	-68.680	61.243	397.932
275.578	72.158	398.739	-69.196	61.241	397.886
276.351	72.206	398.701	-69.707	61.226	397.889
277.108	72.219	398.711	-70.220	61.231	397.893
277.855	72.211	398.732	-70.733	61.212	397.872
