NO_OF_FRAMES	2178
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:40:45.850	119527.23851290
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
479.961	77.370	400.268	-331.032	53.927	397.439
479.082	77.363	400.282	-330.150	53.959	397.434
478.195	77.352	400.281	-329.266	53.989	397.456
477.319	77.328	400.272	-328.359	54.022	397.452
476.439	77.325	400.260	-327.472	54.045	397.476
475.562	77.308	400.253	-326.592	54.069	397.433
474.666	77.285	400.238	-325.703	54.077	397.457
473.794	77.282	400.219	-324.813	54.088	397.468
472.922	77.280	400.200	-323.905	54.101	397.469
472.031	77.266	400.165	-323.005	54.124	397.490
471.159	77.257	400.149	-322.117	54.158	397.475
470.269	77.238	400.153	-321.227	54.206	397.459
469.390	77.213	400.151	-320.352	54.244	397.452
468.510	77.201	400.149	-319.457	54.281	397.422
467.636	77.202	400.162	-318.544	54.296	397.454
466.755	77.197	400.160	-317.643	54.329	397.450
465.868	77.200	400.145	-316.748	54.380	397.464
464.991	77.194	400.159	-315.860	54.407	397.498
464.101	77.204	400.143	-314.971	54.433	397.490
463.197	77.194	400.124	-314.090	54.474	397.472
462.323	77.177	400.115	-313.189	54.479	397.475
461.434	77.166	400.103	-312.289	54.497	397.478
460.545	77.149	400.092	-311.390	54.522	397.483
459.672	77.137	400.088	-310.499	54.548	397.479
458.810	77.123	400.112	-309.615	54.581	397.464
457.935	77.105	400.107	-308.730	54.611	397.478
457.043	77.094	400.097	-307.826	54.642	397.483
456.176	77.117	400.084	-306.923	54.687	397.488
455.294	77.127	400.068	-306.021	54.719	397.496
454.408	77.132	400.040	-305.133	54.774	397.469
453.532	77.140	400.040	-304.259	54.815	397.492
452.660	77.138	400.018	-303.373	54.827	397.484
451.778	77.134	400.005	-302.479	54.865	397.485
450.894	77.113	400.017	-301.560	54.877	397.490
450.024	77.085	400.035	-300.645	54.912	397.469
449.150	77.082	400.014	-299.752	54.937	397.474
448.273	77.070	400.018	-298.859	54.954	397.480
447.388	77.065	400.007	-297.977	54.995	397.450
446.511	77.069	399.986	-297.092	55.020	397.448
445.621	77.046	399.963	-296.211	55.042	397.463
444.734	77.005	399.979	-295.314	55.073	397.470
443.852	77.016	399.948	-294.406	55.109	397.486
442.978	77.012	399.935	-293.518	55.147	397.484
442.105	77.001	399.922	-292.626	55.195	397.510
441.227	76.980	399.933	-291.755	55.238	397.518
440.347	76.958	399.907	-290.850	55.264	397.513
439.467	76.937	399.918	-289.954	55.287	397.526
438.605	76.902	399.936	-289.061	55.306	397.514
437.720	76.899	399.909	-288.166	55.338	397.501
436.843	76.881	399.898	-287.273	55.371	397.491
435.973	76.841	399.903	-286.393	55.388	397.488
435.100	76.822	399.906	-285.493	55.416	397.462
434.209	76.786	399.868	-284.604	55.432	397.470
433.340	76.752	399.877	-283.713	55.448	397.479
432.463	76.747	399.871	-282.807	55.480	397.480
431.590	76.724	399.843	-281.912	55.513	397.514
430.714	76.698	399.840	-281.046	55.562	397.522
429.842	76.643	399.849	-280.163	55.612	397.522
428.967	76.614	399.822	-279.298	55.640	397.533
428.088	76.581	399.818	-278.415	55.650	397.537
427.217	76.532	399.832	-277.512	55.663	397.518
426.352	76.499	399.833	-276.620	55.671	397.533
425.475	76.449	399.807	-275.714	55.688	397.541
424.614	76.418	399.788	-274.815	55.699	397.541
423.736	76.398	399.791	-273.928	55.730	397.533
422.868	76.382	399.758	-273.038	55.781	397.482
421.989	76.335	399.761	-272.170	55.794	397.498
421.118	76.296	399.754	-271.283	55.815	397.466
420.255	76.248	399.763	-270.402	55.826	397.451
419.378	76.196	399.744	-269.515	55.835	397.461
418.498	76.142	399.750	-268.611	55.855	397.491
417.634	76.080	399.760	-267.716	55.869	397.513
416.765	76.043	399.733	-266.842	55.906	397.558
415.895	76.009	399.733	-265.961	55.958	397.545
415.034	75.984	399.724	-265.078	55.982	397.534
414.154	75.952	399.708	-264.226	55.996	397.538
413.281	75.898	399.707	-263.328	56.015	397.521
412.404	75.845	399.696	-262.440	56.016	397.538
411.531	75.812	399.696	-261.535	56.023	397.508
410.657	75.757	399.698	-260.626	56.041	397.502
409.793	75.698	399.690	-259.732	56.054	397.532
408.931	75.644	399.686	-258.843	56.080	397.510
408.065	75.638	399.680	-257.963	56.113	397.480
407.187	75.605	399.673	-257.095	56.128	397.483
406.306	75.552	399.664	-256.213	56.147	397.454
405.432	75.503	399.670	-255.325	56.174	397.476
404.561	75.458	399.654	-254.440	56.165	397.516
403.680	75.397	399.648	-253.555	56.187	397.515
402.815	75.337	399.647	-252.662	56.197	397.566
401.943	75.291	399.633	-251.777	56.213	397.566
401.072	75.244	399.620	-250.901	56.257	397.557
400.202	75.205	399.610	-250.031	56.284	397.566
399.327	75.186	399.597	-249.148	56.296	397.543
398.452	75.136	399.609	-248.257	56.320	397.530
397.579	75.090	399.599	-247.375	56.320	397.550
396.697	75.072	399.574	-246.486	56.347	397.514
395.830	75.017	399.578	-245.580	56.354	397.539
394.946	74.962	399.578	-244.693	56.375	397.545
394.079	74.927	399.585	-243.809	56.400	397.526
393.213	74.902	399.568	-242.901	56.425	397.512
392.354	74.881	399.566	-242.029	56.458	397.526
391.495	74.861	399.564	-241.144	56.490	397.510
390.622	74.813	399.560	-240.266	56.525	397.510
389.747	74.779	399.557	-239.398	56.535	397.543
388.880	74.753	399.543	-238.513	56.552	397.529
388.017	74.713	399.533	-237.629	56.564	397.557
387.148	74.687	399.520	-236.742	56.592	397.571
386.280	74.644	399.533	-235.850	56.624	397.543
385.405	74.613	399.507	-234.966	56.649	397.573
384.537	74.606	399.498	-234.054	56.660	397.565
383.678	74.588	399.478	-233.162	56.692	397.540
382.819	74.576	399.459	-232.283	56.713	397.548
381.953	74.549	399.454	-231.398	56.736	397.541
381.083	74.542	399.446	-230.505	56.781	397.517
380.231	74.522	399.444	-229.631	56.809	397.516
379.363	74.501	399.439	-228.752	56.843	397.526
378.504	74.475	399.425	-227.866	56.869	397.495
377.650	74.458	399.450	-226.985	56.891	397.547
376.772	74.445	399.431	-226.093	56.908	397.529
375.896	74.405	399.415	-225.195	56.916	397.536
375.025	74.398	399.412	-224.306	56.942	397.561
374.171	74.383	399.414	-223.416	56.950	397.559
373.309	74.377	399.404	-222.518	56.985	397.568
372.440	74.379	399.379	-221.653	57.010	397.591
371.579	74.359	399.370	-220.758	57.054	397.576
370.732	74.349	399.390	-219.887	57.098	397.558
369.853	74.329	399.378	-219.006	57.120	397.551
368.994	74.314	399.373	-218.119	57.137	397.528
368.146	74.314	399.370	-217.219	57.185	397.541
367.276	74.305	399.375	-216.334	57.197	397.562
366.408	74.303	399.332	-215.436	57.227	397.550
365.552	74.287	399.342	-214.527	57.260	397.576
364.680	74.271	399.349	-213.644	57.285	397.599
363.810	74.265	399.332	-212.750	57.321	397.592
362.939	74.265	399.316	-211.871	57.356	397.592
362.091	74.241	399.343	-211.004	57.376	397.597
361.236	74.234	399.333	-210.126	57.400	397.573
360.373	74.226	399.333	-209.252	57.449	397.563
359.511	74.211	399.335	-208.366	57.473	397.590
358.656	74.204	399.327	-207.476	57.496	397.577
357.774	74.202	399.325	-206.577	57.539	397.574
356.904	74.191	399.289	-205.682	57.565	397.587
356.050	74.184	399.284	-204.790	57.598	397.601
355.194	74.183	399.278	-203.892	57.647	397.601
354.323	74.179	399.244	-203.008	57.678	397.633
353.452	74.157	399.237	-202.121	57.717	397.599
352.609	74.140	399.261	-201.226	57.741	397.576
351.754	74.118	399.259	-200.359	57.753	397.592
350.884	74.113	399.229	-199.462	57.790	397.570
350.028	74.098	399.229	-198.570	57.805	397.565
349.178	74.102	399.242	-197.701	57.837	397.581
348.307	74.090	399.214	-196.809	57.865	397.577
347.427	74.076	399.198	-195.909	57.906	397.583
346.561	74.059	399.210	-195.040	57.951	397.602
345.688	74.023	399.209	-194.147	57.986	397.599
344.807	74.023	399.195	-193.255	58.027	397.598
343.944	74.008	399.186	-192.374	58.037	397.629
343.097	73.980	399.181	-191.483	58.071	397.630
342.255	73.964	399.189	-190.596	58.102	397.607
341.374	73.950	399.178	-189.709	58.114	397.625
340.517	73.930	399.160	-188.811	58.157	397.613
339.660	73.916	399.143	-187.906	58.188	397.586
338.805	73.903	399.127	-187.019	58.213	397.605
337.942	73.904	399.099	-186.147	58.248	397.592
337.085	73.883	399.085	-185.272	58.284	397.578
336.236	73.855	399.084	-184.392	58.316	397.590
335.369	73.822	399.106	-183.520	58.369	397.591
334.496	73.788	399.090	-182.626	58.409	397.599
333.639	73.757	399.104	-181.751	58.425	397.629
332.780	73.733	399.118	-180.855	58.424	397.639
331.907	73.705	399.105	-179.955	58.459	397.634
331.048	73.650	399.145	-179.061	58.478	397.646
330.182	73.630	399.122	-178.176	58.505	397.649
329.331	73.614	399.127	-177.289	58.544	397.612
328.468	73.593	399.108	-176.392	58.556	397.626
327.621	73.576	399.066	-175.521	58.567	397.636
326.765	73.547	399.062	-174.616	58.606	397.595
325.904	73.511	399.055	-173.754	58.629	397.623
325.040	73.477	399.038	-172.871	58.632	397.645
324.175	73.436	399.021	-171.977	58.674	397.637
323.318	73.406	399.019	-171.098	58.701	397.635
322.451	73.362	399.028	-170.248	58.749	397.669
321.578	73.305	399.024	-169.363	58.777	397.654
320.727	73.260	399.037	-168.493	58.797	397.644
319.871	73.219	399.014	-167.627	58.812	397.676
319.014	73.189	399.016	-166.729	58.831	397.633
318.162	73.144	399.031	-165.849	58.837	397.637
317.295	73.109	399.020	-164.959	58.834	397.651
316.447	73.063	398.988	-164.064	58.848	397.650
315.595	73.041	398.980	-163.171	58.878	397.625
314.729	73.005	398.972	-162.291	58.896	397.631
313.863	72.969	398.964	-161.415	58.918	397.613
313.004	72.924	398.971	-160.520	58.933	397.590
312.145	72.880	398.977	-159.636	58.942	397.624
311.286	72.859	398.961	-158.761	58.965	397.648
310.422	72.811	398.932	-157.879	58.983	397.657
309.562	72.766	398.941	-156.994	59.011	397.692
308.710	72.700	398.964	-156.119	59.034	397.718
307.844	72.659	398.937	-155.233	59.074	397.715
306.987	72.623	398.926	-154.361	59.106	397.717
306.119	72.579	398.924	-153.476	59.126	397.717
305.274	72.548	398.939	-152.589	59.141	397.691
304.415	72.525	398.929	-151.712	59.169	397.681
303.540	72.483	398.916	-150.836	59.170	397.712
302.690	72.448	398.896	-149.934	59.200	397.683
301.837	72.417	398.901	-149.055	59.213	397.676
300.967	72.366	398.903	-148.173	59.237	397.694
300.102	72.320	398.858	-147.286	59.265	397.672
299.259	72.284	398.855	-146.407	59.305	397.667
298.396	72.244	398.873	-145.548	59.328	397.682
297.530	72.209	398.855	-144.674	59.359	397.692
296.656	72.171	398.850	-143.792	59.378	397.689
295.804	72.136	398.836	-142.924	59.393	397.716
294.960	72.089	398.861	-142.034	59.411	397.724
294.108	72.067	398.848	-141.143	59.432	397.708
293.234	72.032	398.821	-140.254	59.450	397.718
292.378	71.990	398.808	-139.363	59.454	397.729
291.533	71.952	398.809	-138.477	59.495	397.715
290.665	71.916	398.798	-137.592	59.525	397.678
289.795	71.873	398.785	-136.726	59.535	397.685
288.933	71.842	398.787	-135.845	59.560	397.689
288.071	71.824	398.790	-134.948	59.583	397.663
287.211	71.799	398.796	-134.072	59.619	397.683
286.342	71.776	398.787	-133.178	59.629	397.698
285.483	71.747	398.769	-132.279	59.668	397.700
284.647	71.717	398.768	-131.403	59.684	397.722
283.802	71.685	398.777	-130.529	59.713	397.745
282.941	71.649	398.760	-129.647	59.751	397.754
282.073	71.614	398.731	-128.781	59.790	397.742
281.217	71.594	398.754	-127.915	59.813	397.757
280.353	71.562	398.762	-127.016	59.827	397.739
279.466	71.538	398.757	-126.125	59.853	397.736
278.604	71.508	398.744	-125.243	59.870	397.749
277.761	71.485	398.735	-124.352	59.888	397.747
276.923	71.481	398.739	-123.445	59.915	397.742
276.070	71.480	398.718	-122.555	59.947	397.742
275.217	71.458	398.697	-121.686	59.996	397.761
274.355	71.441	398.688	-120.799	60.052	397.738
273.500	71.406	398.717	-119.923	60.069	397.745
272.621	71.369	398.707	-119.065	60.084	397.757
271.750	71.353	398.687	-118.173	60.102	397.761
270.885	71.340	398.704	-117.290	60.121	397.756
270.037	71.316	398.699	-116.426	60.140	397.795
269.182	71.301	398.683	-115.535	60.171	397.801
268.318	71.279	398.653	-114.629	60.206	397.778
267.473	71.265	398.628	-113.738	60.231	397.786
266.619	71.252	398.640	-112.870	60.258	397.814
265.764	71.240	398.651	-111.977	60.297	397.759
264.893	71.230	398.637	-111.093	60.328	397.759
264.016	71.205	398.636	-110.225	60.365	397.763
263.161	71.171	398.650	-109.346	60.395	397.779
262.304	71.175	398.639	-108.449	60.430	397.751
261.440	71.167	398.616	-107.571	60.445	397.769
260.585	71.173	398.583	-106.684	60.460	397.797
259.729	71.156	398.575	-105.793	60.479	397.787
258.882	71.124	398.580	-104.909	60.516	397.792
258.017	71.105	398.585	-104.049	60.544	397.817
257.135	71.079	398.587	-103.156	60.590	397.809
256.272	71.060	398.595	-102.267	60.625	397.776
255.418	71.028	398.591	-101.397	60.640	397.789
254.588	71.019	398.579	-100.513	60.660	397.773
253.724	71.036	398.563	-99.620	60.712	397.767
252.877	71.040	398.550	-98.732	60.735	397.777
252.015	71.023	398.537	-97.854	60.756	397.803
251.150	71.010	398.548	-96.950	60.773	397.811
250.299	71.004	398.559	-96.069	60.813	397.799
249.418	70.973	398.545	-95.185	60.842	397.813
248.564	70.947	398.548	-94.308	60.865	397.817
247.716	70.944	398.539	-93.426	60.901	397.782
246.876	70.915	398.568	-92.546	60.921	397.812
246.011	70.908	398.534	-91.676	60.942	397.833
245.147	70.876	398.526	-90.784	60.982	397.810
244.273	70.846	398.504	-89.881	61.008	397.799
243.416	70.840	398.510	-89.011	61.049	397.822
242.566	70.829	398.505	-88.124	61.071	397.842
241.694	70.826	398.487	-87.240	61.130	397.837
240.848	70.831	398.460	-86.347	61.153	397.844
239.983	70.826	398.457	-85.480	61.190	397.845
239.143	70.820	398.469	-84.586	61.209	397.828
238.285	70.800	398.479	-83.703	61.236	397.802
237.412	70.762	398.464	-82.816	61.257	397.826
236.542	70.730	398.451	-81.937	61.265	397.841
235.694	70.712	398.453	-81.043	61.297	397.828
234.833	70.718	398.465	-80.155	61.321	397.829
233.977	70.694	398.455	-79.266	61.362	397.856
233.112	70.671	398.432	-78.373	61.398	397.870
232.246	70.647	398.410	-77.496	61.442	397.863
231.404	70.627	398.428	-76.610	61.482	397.843
230.556	70.617	398.409	-75.746	61.502	397.866
229.691	70.590	398.415	-74.861	61.528	397.848
228.828	70.579	398.397	-73.967	61.545	397.841
227.990	70.561	398.395	-73.088	61.566	397.863
227.131	70.539	398.415	-72.191	61.563	397.858
226.273	70.514	398.411	-71.306	61.588	397.843
225.400	70.497	398.382	-70.411	61.613	397.839
224.543	70.468	398.356	-69.543	61.641	397.853
223.701	70.432	398.380	-68.681	61.676	397.858
222.833	70.405	398.390	-67.795	61.705	397.871
221.967	70.373	398.377	-66.923	61.721	397.863
221.094	70.342	398.353	-66.049	61.769	397.880
220.246	70.324	398.343	-65.170	61.805	397.884
219.406	70.284	398.347	-64.281	61.823	397.874
218.573	70.273	398.340	-63.408	61.836	397.895
217.717	70.243	398.320	-62.537	61.839	397.891
216.836	70.203	398.312	-61.650	61.863	397.884
215.973	70.160	398.330	-60.768	61.903	397.853
215.121	70.145	398.348	-59.897	61.916	397.876
214.271	70.106	398.343	-59.026	61.925	397.875
213.398	70.071	398.300	-58.132	61.953	397.832
212.540	70.019	398.284	-57.234	61.962	397.840
211.699	69.995	398.270	-56.376	61.973	397.870
210.842	69.950	398.305	-55.487	61.983	397.868
209.983	69.929	398.315	-54.600	62.013	397.868
209.109	69.903	398.302	-53.725	62.038	397.896
208.270	69.875	398.267	-52.850	62.078	397.924
207.421	69.834	398.268	-51.974	62.122	397.915
206.588	69.798	398.296	-51.094	62.152	397.906
205.721	69.757	398.297	-50.223	62.167	397.913
204.832	69.710	398.286	-49.336	62.168	397.917
203.973	69.664	398.277	-48.445	62.184	397.922
203.130	69.625	398.270	-47.543	62.210	397.900
202.297	69.594	398.251	-46.669	62.214	397.934
201.448	69.577	398.234	-45.780	62.229	397.941
200.574	69.567	398.203	-44.886	62.256	397.910
199.700	69.503	398.222	-44.000	62.280	397.894
198.835	69.444	398.255	-43.144	62.297	397.935
198.001	69.417	398.265	-42.270	62.327	397.923
197.160	69.400	398.239	-41.388	62.363	397.923
196.303	69.355	398.213	-40.512	62.383	397.938
195.446	69.301	398.212	-39.645	62.401	397.967
194.589	69.244	398.237	-38.744	62.416	397.967
193.729	69.203	398.237	-37.857	62.440	397.956
192.862	69.163	398.225	-36.984	62.446	397.974
192.014	69.147	398.191	-36.112	62.462	397.968
191.164	69.124	398.157	-35.226	62.492	397.960
190.299	69.067	398.173	-34.350	62.519	397.916
189.448	69.031	398.189	-33.474	62.525	397.937
188.580	69.009	398.206	-32.603	62.540	397.935
187.713	68.968	398.199	-31.706	62.551	397.916
186.857	68.922	398.181	-30.809	62.589	397.897
186.022	68.892	398.153	-29.948	62.604	397.949
185.174	68.845	398.149	-29.068	62.638	397.959
184.322	68.815	398.170	-28.186	62.686	397.971
183.456	68.774	398.167	-27.305	62.740	397.983
182.598	68.735	398.153	-26.449	62.764	398.012
181.750	68.710	398.128	-25.559	62.793	398.012
180.899	68.676	398.127	-24.672	62.818	397.989
180.048	68.655	398.127	-23.791	62.834	397.979
179.197	68.628	398.128	-22.900	62.839	398.007
178.323	68.587	398.118	-22.001	62.849	397.996
177.455	68.545	398.119	-21.103	62.858	397.987
176.613	68.519	398.111	-20.206	62.882	397.978
175.778	68.508	398.090	-19.340	62.907	398.000
174.926	68.473	398.094	-18.469	62.957	397.984
174.059	68.431	398.100	-17.588	63.016	397.955
173.202	68.397	398.094	-16.720	63.041	397.980
172.352	68.375	398.101	-15.868	63.051	398.008
171.509	68.348	398.097	-14.987	63.079	398.006
170.647	68.335	398.092	-14.097	63.123	397.991
169.804	68.321	398.088	-13.214	63.137	397.992
168.930	68.289	398.062	-12.331	63.149	398.017
168.071	68.261	398.060	-11.433	63.157	398.016
167.212	68.247	398.059	-10.537	63.200	398.016
166.360	68.231	398.071	-9.650	63.243	398.005
165.517	68.210	398.071	-8.769	63.261	398.033
164.658	68.185	398.048	-7.877	63.290	398.024
163.800	68.142	398.051	-6.994	63.345	398.030
162.941	68.114	398.053	-6.118	63.370	398.049
162.098	68.106	398.057	-5.251	63.382	398.059
161.252	68.119	398.060	-4.375	63.414	398.081
160.391	68.086	398.040	-3.491	63.430	398.065
159.516	68.060	398.021	-2.616	63.475	398.087
158.665	68.032	398.016	-1.750	63.490	398.075
157.838	68.018	398.023	-0.896	63.520	398.053
157.052	68.016	398.043	-0.081	63.563	398.074
156.291	67.982	398.003	0.715	63.601	398.074
155.580	67.947	397.989	1.442	63.627	398.098
154.957	67.937	398.011	2.070	63.660	398.088
154.393	67.882	397.973	2.619	63.691	398.116
153.927	67.876	398.010	3.086	63.725	398.156
153.544	67.830	397.997	3.431	63.743	398.178
153.273	67.827	398.009	3.661	63.736	398.193
153.118	67.817	398.045	3.762	63.722	398.228
153.053	67.812	398.070	3.762	63.726	398.253
153.102	67.800	398.070	3.650	63.730	398.294
153.265	67.799	398.070	3.445	63.717	398.337
153.511	67.797	398.095	3.153	63.705	398.406
153.845	67.811	398.131	2.762	63.688	398.416
154.240	67.819	398.108	2.328	63.672	398.469
154.720	67.831	398.145	1.815	63.636	398.486
155.237	67.856	398.135	1.293	63.639	398.516
155.809	67.872	398.161	0.682	63.610	398.499
156.401	67.890	398.115	0.119	63.606	398.524
157.052	67.916	398.141	-0.528	63.603	398.513
157.685	67.920	398.108	-1.158	63.592	398.450
158.355	67.972	398.087	-1.761	63.566	398.470
159.032	67.993	398.103	-2.387	63.578	398.394
159.695	68.015	398.047	-3.018	63.543	398.308
160.380	68.078	398.051	-3.582	63.519	398.262
161.037	68.102	398.033	-4.182	63.511	398.196
161.700	68.127	398.003	-4.773	63.482	398.068
162.386	68.173	398.033	-5.331	63.451	398.033
163.025	68.187	398.040	-5.905	63.401	397.977
163.687	68.234	398.060	-6.491	63.331	397.973
164.348	68.277	398.104	-7.039	63.317	398.024
165.003	68.301	398.087	-7.649	63.270	398.037
165.681	68.371	398.084	-8.187	63.241	398.051
166.359	68.405	398.105	-8.767	63.207	398.083
166.997	68.424	398.065	-9.343	63.175	398.043
167.672	68.484	398.087	-9.889	63.141	398.095
168.344	68.515	398.073	-10.459	63.104	398.042
169.007	68.560	398.048	-11.018	63.057	398.073
169.701	68.607	398.071	-11.575	63.032	398.042
170.332	68.614	398.070	-12.144	62.985	398.014
171.009	68.664	398.070	-12.675	62.948	398.041
171.694	68.725	398.083	-13.238	62.910	398.000
172.335	68.731	398.097	-13.776	62.873	398.017
173.010	68.794	398.097	-14.334	62.854	397.987
173.682	68.834	398.112	-14.904	62.798	397.985
174.321	68.853	398.126	-15.426	62.782	398.000
174.997	68.902	398.128	-16.018	62.748	397.977
175.668	68.915	398.144	-16.547	62.719	397.981
176.314	68.946	398.122	-17.127	62.702	397.994
177.002	69.003	398.115	-17.678	62.676	397.966
177.657	69.015	398.132	-18.225	62.661	398.023
178.299	69.050	398.135	-18.799	62.647	397.949
178.995	69.085	398.142	-19.350	62.617	398.021
179.633	69.099	398.135	-19.898	62.613	397.980
180.285	69.153	398.152	-20.473	62.578	398.020
180.968	69.183	398.137	-21.006	62.584	398.026
181.605	69.208	398.155	-21.592	62.556	398.006
182.291	69.251	398.151	-22.120	62.531	398.038
182.949	69.273	398.148	-22.685	62.520	398.001
183.592	69.272	398.154	-23.238	62.470	398.001
184.271	69.306	398.164	-23.778	62.462	397.998
184.928	69.310	398.137	-24.358	62.443	397.966
185.579	69.332	398.182	-24.881	62.430	397.961
186.276	69.366	398.146	-25.470	62.405	397.968
186.923	69.372	398.156	-25.987	62.403	397.924
187.583	69.375	398.191	-26.567	62.396	397.967
188.257	69.386	398.167	-27.107	62.387	397.916
188.893	69.403	398.190	-27.667	62.373	397.957
189.555	69.409	398.202	-28.212	62.385	397.907
190.211	69.429	398.155	-28.778	62.369	397.962
190.847	69.443	398.203	-29.311	62.377	397.948
191.528	69.452	398.194	-29.889	62.361	397.943
192.189	69.485	398.159	-30.425	62.350	397.968
192.834	69.477	398.221	-30.981	62.357	397.947
193.517	69.489	398.190	-31.542	62.339	397.965
194.195	69.525	398.181	-32.085	62.368	397.941
194.842	69.496	398.246	-32.671	62.357	397.952
195.523	69.511	398.191	-33.186	62.358	397.937
196.183	69.527	398.231	-33.783	62.365	397.962
196.828	69.502	398.272	-34.313	62.368	397.926
197.491	69.529	398.217	-34.886	62.389	397.960
198.162	69.533	398.247	-35.423	62.391	397.938
198.809	69.534	398.242	-35.969	62.391	397.980
199.489	69.545	398.213	-36.519	62.407	397.948
200.151	69.540	398.257	-37.074	62.378	397.994
200.799	69.533	398.252	-37.608	62.392	397.984
201.501	69.550	398.238	-38.177	62.384	397.970
202.131	69.537	398.282	-38.727	62.397	397.964
202.785	69.539	398.266	-39.283	62.411	397.947
203.489	69.539	398.278	-39.847	62.402	397.945
204.111	69.531	398.286	-40.381	62.436	397.936
204.779	69.567	398.272	-40.969	62.424	397.952
205.450	69.573	398.283	-41.496	62.435	397.906
206.071	69.591	398.292	-42.059	62.427	397.954
206.765	69.599	398.294	-42.592	62.433	397.898
207.422	69.607	398.282	-43.136	62.419	397.944
208.051	69.604	398.305	-43.677	62.409	397.902
208.746	69.625	398.308	-44.238	62.410	397.927
209.394	69.627	398.285	-44.779	62.411	397.910
210.054	69.635	398.335	-45.332	62.403	397.897
210.743	69.640	398.303	-45.882	62.426	397.919
211.382	69.640	398.292	-46.430	62.430	397.868
212.059	69.638	398.370	-46.993	62.425	397.894
212.723	69.653	398.300	-47.526	62.448	397.865
213.380	69.671	398.327	-48.094	62.422	397.882
214.033	69.669	398.343	-48.603	62.449	397.885
214.696	69.694	398.299	-49.178	62.418	397.891
215.365	69.696	398.341	-49.693	62.418	397.885
216.012	69.705	398.322	-50.244	62.390	397.924
216.688	69.728	398.304	-50.795	62.376	397.914
217.342	69.736	398.347	-51.319	62.374	397.922
217.980	69.743	398.340	-51.888	62.358	397.916
218.689	69.763	398.351	-52.395	62.360	397.897
219.320	69.782	398.358	-52.965	62.348	397.916
219.981	69.801	398.366	-53.487	62.345	397.876
220.675	69.828	398.377	-54.032	62.337	397.928
221.306	69.846	398.385	-54.562	62.307	397.878
221.980	69.863	398.419	-55.081	62.288	397.913
222.652	69.883	398.369	-55.613	62.262	397.888
223.288	69.913	398.390	-56.143	62.234	397.889
223.964	69.932	398.402	-56.667	62.177	397.901
224.618	69.958	398.352	-57.196	62.154	397.852
225.268	69.986	398.399	-57.708	62.120	397.899
225.930	69.994	398.387	-58.238	62.097	397.851
226.599	70.011	398.363	-58.748	62.060	397.874
227.251	70.045	398.412	-59.270	62.040	397.862
227.897	70.059	398.401	-59.795	61.990	397.865
228.575	70.085	398.416	-60.314	61.957	397.903
229.236	70.130	398.431	-60.858	61.919	397.860
229.898	70.158	398.422	-61.358	61.877	397.920
230.581	70.189	398.452	-61.887	61.861	397.873
231.212	70.209	398.441	-62.413	61.822	397.902
231.887	70.234	398.458	-62.934	61.801	397.891
232.558	70.271	398.440	-63.463	61.755	397.871
233.210	70.303	398.444	-63.959	61.718	397.893
233.883	70.322	398.461	-64.503	61.673	397.852
234.528	70.342	398.454	-64.998	61.619	397.900
235.194	70.389	398.459	-65.533	61.602	397.856
235.847	70.408	398.465	-66.052	61.565	397.872
236.500	70.430	398.448	-66.556	61.532	397.861
237.167	70.493	398.480	-67.083	61.498	397.842
237.821	70.508	398.464	-67.594	61.467	397.869
238.488	70.568	398.472	-68.140	61.435	397.830
239.149	70.599	398.494	-68.649	61.387	397.883
239.803	70.613	398.479	-69.179	61.377	397.841
240.477	70.651	398.501	-69.705	61.337	397.873
241.141	70.688	398.477	-70.209	61.317	397.863
241.798	70.712	398.498	-70.744	61.288	397.860
242.466	70.723	398.510	-71.247	61.265	397.875
243.119	70.751	398.496	-71.779	61.241	397.834
243.784	70.774	398.532	-72.287	61.189	397.865
244.440	70.787	398.521	-72.812	61.178	397.835
245.099	70.834	398.521	-73.338	61.113	397.845
245.767	70.873	398.535	-73.836	61.086	397.847
246.410	70.906	398.535	-74.381	61.047	397.811
247.103	70.966	398.541	-74.865	61.015	397.849
247.738	70.977	398.553	-75.403	61.005	397.799
248.396	71.017	398.555	-75.914	60.976	397.806
249.082	71.072	398.549	-76.436	60.968	397.802
249.727	71.100	398.527	-76.967	60.915	397.828
250.382	71.123	398.554	-77.474	60.922	397.821
251.045	71.145	398.535	-78.019	60.914	397.812
251.692	71.176	398.549	-78.515	60.899	397.816
252.351	71.185	398.579	-79.055	60.900	397.793
253.014	71.220	398.562	-79.578	60.873	397.830
253.688	71.260	398.569	-80.083	60.873	397.824
254.325	71.276	398.587	-80.619	60.850	397.827
255.001	71.325	398.571	-81.124	60.850	397.822
255.671	71.356	398.593	-81.662	60.841	397.825
256.305	71.358	398.611	-82.166	60.820	397.821
256.998	71.394	398.599	-82.687	60.825	397.820
257.660	71.428	398.584	-83.210	60.781	397.834
258.292	71.452	398.602	-83.712	60.796	397.816
258.984	71.477	398.616	-84.254	60.774	397.810
259.636	71.506	398.588	-84.751	60.752	397.818
260.275	71.507	398.620	-85.287	60.756	397.822
260.944	71.520	398.620	-85.807	60.741	397.824
261.610	71.570	398.595	-86.313	60.747	397.821
