NO_OF_FRAMES	2414
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:28:04.121	118765.51164340
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
534.909	79.413	400.764	-430.802	50.321	397.562
534.254	79.363	400.750	-430.044	50.363	397.565
533.584	79.315	400.770	-429.265	50.393	397.570
532.916	79.277	400.754	-428.475	50.449	397.581
532.240	79.231	400.759	-427.686	50.497	397.549
531.550	79.183	400.722	-426.902	50.544	397.582
530.862	79.149	400.725	-426.088	50.594	397.549
530.159	79.103	400.724	-425.291	50.628	397.575
529.450	79.047	400.743	-424.471	50.663	397.556
528.710	78.971	400.711	-423.635	50.674	397.574
528.003	78.901	400.733	-422.809	50.712	397.583
527.272	78.859	400.695	-421.949	50.738	397.599
526.534	78.803	400.706	-421.095	50.773	397.591
525.776	78.757	400.697	-420.209	50.850	397.587
525.027	78.704	400.681	-419.348	50.902	397.603
524.266	78.668	400.699	-418.465	51.002	397.572
523.495	78.624	400.662	-417.581	51.069	397.588
522.710	78.557	400.655	-416.690	51.142	397.570
521.930	78.512	400.628	-415.788	51.213	397.561
521.131	78.465	400.618	-414.885	51.257	397.554
520.341	78.432	400.601	-413.961	51.302	397.550
519.511	78.398	400.581	-413.031	51.331	397.574
518.690	78.351	400.618	-412.102	51.385	397.552
517.874	78.338	400.606	-411.151	51.445	397.546
517.024	78.319	400.570	-410.214	51.537	397.547
516.204	78.295	400.582	-409.246	51.606	397.529
515.358	78.268	400.561	-408.305	51.666	397.518
514.507	78.225	400.561	-407.339	51.742	397.550
513.662	78.200	400.580	-406.370	51.819	397.521
512.800	78.187	400.554	-405.409	51.891	397.529
511.934	78.157	400.552	-404.454	51.926	397.515
511.075	78.145	400.569	-403.497	51.968	397.545
510.191	78.127	400.524	-402.541	52.029	397.531
509.321	78.107	400.550	-401.568	52.099	397.505
508.450	78.105	400.539	-400.610	52.167	397.491
507.576	78.116	400.527	-399.654	52.252	397.492
506.711	78.116	400.506	-398.665	52.325	397.504
505.844	78.112	400.511	-397.709	52.384	397.509
504.965	78.111	400.488	-396.730	52.422	397.518
504.100	78.096	400.470	-395.748	52.477	397.510
503.241	78.089	400.503	-394.792	52.528	397.520
502.370	78.089	400.471	-393.833	52.561	397.516
501.514	78.083	400.446	-392.871	52.614	397.509
500.653	78.093	400.445	-391.910	52.667	397.505
499.799	78.104	400.433	-390.965	52.714	397.482
498.942	78.104	400.410	-389.999	52.776	397.519
498.079	78.121	400.410	-389.049	52.819	397.525
497.205	78.127	400.381	-388.096	52.877	397.529
496.352	78.114	400.402	-387.150	52.912	397.554
495.505	78.123	400.411	-386.185	52.937	397.555
494.630	78.136	400.385	-385.230	52.983	397.548
493.784	78.145	400.397	-384.288	53.000	397.552
492.922	78.160	400.403	-383.346	53.022	397.512
492.063	78.166	400.386	-382.397	53.062	397.497
491.209	78.182	400.384	-381.462	53.079	397.493
490.347	78.201	400.366	-380.520	53.078	397.472
489.486	78.213	400.350	-379.555	53.093	397.496
488.618	78.209	400.346	-378.614	53.119	397.477
487.772	78.220	400.337	-377.678	53.143	397.476
486.892	78.196	400.341	-376.764	53.158	397.476
486.046	78.200	400.334	-375.816	53.160	397.486
485.186	78.190	400.322	-374.895	53.193	397.511
484.329	78.193	400.325	-373.968	53.187	397.522
483.477	78.192	400.305	-373.019	53.189	397.534
482.619	78.187	400.308	-372.079	53.198	397.538
481.741	78.172	400.292	-371.150	53.201	397.535
480.885	78.167	400.298	-370.229	53.211	397.524
480.023	78.157	400.292	-369.297	53.193	397.523
479.170	78.162	400.275	-368.355	53.181	397.531
478.323	78.158	400.276	-367.429	53.181	397.549
477.477	78.140	400.277	-366.508	53.170	397.543
476.613	78.130	400.272	-365.572	53.174	397.528
475.766	78.105	400.274	-364.649	53.197	397.520
474.901	78.061	400.268	-363.735	53.187	397.507
474.061	78.038	400.260	-362.802	53.201	397.468
473.215	78.010	400.238	-361.867	53.196	397.472
472.358	77.994	400.225	-360.919	53.212	397.468
471.502	77.958	400.213	-359.990	53.224	397.449
470.640	77.929	400.188	-359.066	53.218	397.449
469.802	77.905	400.187	-358.155	53.232	397.456
468.947	77.888	400.181	-357.219	53.233	397.464
468.100	77.866	400.163	-356.288	53.245	397.490
467.247	77.825	400.133	-355.356	53.235	397.475
466.397	77.759	400.140	-354.424	53.253	397.502
465.558	77.701	400.141	-353.489	53.254	397.515
464.711	77.644	400.128	-352.562	53.261	397.519
463.869	77.593	400.127	-351.646	53.269	397.516
463.015	77.527	400.126	-350.731	53.255	397.530
462.185	77.497	400.123	-349.777	53.257	397.536
461.349	77.470	400.142	-348.840	53.277	397.552
460.498	77.414	400.119	-347.918	53.268	397.579
459.649	77.366	400.144	-346.985	53.303	397.527
458.810	77.303	400.125	-346.065	53.317	397.527
457.971	77.261	400.108	-345.139	53.320	397.511
457.120	77.210	400.098	-344.200	53.352	397.487
456.277	77.144	400.104	-343.268	53.351	397.498
455.437	77.108	400.089	-342.339	53.363	397.469
454.589	77.076	400.086	-341.384	53.384	397.482
453.755	77.038	400.087	-340.450	53.433	397.479
452.898	76.975	400.066	-339.532	53.470	397.457
452.063	76.916	400.067	-338.622	53.490	397.456
451.220	76.856	400.079	-337.695	53.494	397.490
450.377	76.812	400.066	-336.750	53.501	397.501
449.520	76.729	400.049	-335.817	53.513	397.519
448.701	76.682	400.059	-334.896	53.519	397.531
447.849	76.648	400.023	-333.955	53.549	397.517
447.007	76.610	400.015	-333.018	53.558	397.564
446.162	76.529	400.030	-332.097	53.609	397.534
445.323	76.474	399.998	-331.163	53.660	397.512
444.486	76.421	400.006	-330.247	53.687	397.516
443.659	76.363	400.005	-329.298	53.719	397.488
442.795	76.293	399.979	-328.352	53.748	397.478
441.957	76.260	399.989	-327.435	53.792	397.511
441.140	76.222	399.982	-326.510	53.849	397.484
440.289	76.206	399.964	-325.565	53.879	397.477
439.458	76.174	399.964	-324.642	53.910	397.498
438.620	76.127	399.975	-323.715	53.937	397.503
437.778	76.084	399.950	-322.804	53.960	397.531
436.935	76.049	399.924	-321.884	53.987	397.528
436.105	76.003	399.927	-320.943	54.019	397.500
435.251	75.966	399.912	-320.006	54.049	397.531
434.409	75.943	399.889	-319.069	54.106	397.519
433.588	75.925	399.887	-318.142	54.162	397.501
432.752	75.907	399.881	-317.209	54.209	397.508
431.915	75.882	399.875	-316.268	54.248	397.526
431.078	75.850	399.870	-315.320	54.323	397.526
430.241	75.818	399.865	-314.417	54.373	397.552
429.416	75.800	399.863	-313.495	54.418	397.513
428.595	75.781	399.865	-312.567	54.460	397.501
427.754	75.770	399.859	-311.639	54.477	397.532
426.922	75.753	399.845	-310.686	54.506	397.522
426.099	75.727	399.847	-309.761	54.546	397.528
425.260	75.726	399.819	-308.852	54.611	397.542
424.439	75.716	399.799	-307.909	54.664	397.497
423.614	75.710	399.803	-306.964	54.709	397.523
422.793	75.707	399.785	-306.029	54.767	397.540
421.973	75.697	399.769	-305.104	54.840	397.548
421.149	75.698	399.777	-304.188	54.893	397.550
420.317	75.714	399.770	-303.265	54.921	397.536
419.485	75.709	399.763	-302.318	54.950	397.525
418.657	75.693	399.795	-301.378	54.990	397.531
417.830	75.707	399.803	-300.455	55.032	397.520
417.004	75.717	399.786	-299.526	55.062	397.493
416.166	75.713	399.769	-298.588	55.106	397.517
415.341	75.717	399.755	-297.644	55.166	397.524
414.508	75.718	399.753	-296.708	55.217	397.550
413.683	75.711	399.766	-295.793	55.292	397.532
412.859	75.707	399.755	-294.887	55.349	397.547
412.026	75.711	399.729	-293.967	55.380	397.558
411.208	75.705	399.733	-293.033	55.400	397.564
410.381	75.721	399.722	-292.097	55.432	397.568
409.571	75.730	399.717	-291.166	55.468	397.549
408.755	75.740	399.700	-290.257	55.489	397.528
407.927	75.746	399.717	-289.326	55.525	397.510
407.105	75.744	399.687	-288.393	55.548	397.534
406.280	75.745	399.681	-287.472	55.585	397.550
405.455	75.754	399.677	-286.552	55.622	397.568
404.614	75.762	399.670	-285.650	55.664	397.541
403.781	75.758	399.651	-284.750	55.727	397.555
402.944	75.765	399.656	-283.833	55.737	397.564
402.118	75.746	399.654	-282.918	55.775	397.574
401.301	75.735	399.642	-281.987	55.766	397.580
400.482	75.738	399.630	-281.077	55.774	397.609
399.654	75.752	399.630	-280.168	55.800	397.598
398.845	75.735	399.609	-279.272	55.818	397.594
398.019	75.722	399.611	-278.363	55.840	397.558
397.201	75.704	399.602	-277.445	55.855	397.532
396.384	75.679	399.595	-276.536	55.852	397.540
395.558	75.675	399.573	-275.613	55.870	397.541
394.730	75.669	399.576	-274.701	55.875	397.534
393.904	75.659	399.555	-273.803	55.893	397.535
393.084	75.633	399.549	-272.904	55.896	397.537
392.273	75.619	399.559	-272.009	55.916	397.514
391.444	75.592	399.565	-271.120	55.935	397.548
390.624	75.580	399.561	-270.224	55.935	397.527
389.820	75.553	399.561	-269.318	55.975	397.554
389.003	75.530	399.535	-268.411	55.962	397.585
388.193	75.505	399.524	-267.512	55.978	397.591
387.374	75.472	399.524	-266.625	55.986	397.604
386.556	75.432	399.525	-265.739	55.999	397.577
385.739	75.388	399.501	-264.846	55.995	397.577
384.924	75.366	399.515	-263.945	56.004	397.586
384.107	75.329	399.494	-263.034	55.986	397.606
383.299	75.293	399.462	-262.119	55.999	397.584
382.468	75.251	399.474	-261.218	56.001	397.596
381.658	75.211	399.469	-260.298	56.010	397.559
380.838	75.181	399.448	-259.403	56.024	397.521
380.027	75.134	399.443	-258.515	56.031	397.542
379.223	75.086	399.453	-257.611	56.045	397.515
378.405	75.048	399.436	-256.701	56.048	397.514
377.609	75.001	399.437	-255.788	56.063	397.539
376.797	74.968	399.435	-254.878	56.073	397.539
375.970	74.928	399.430	-253.975	56.094	397.556
375.164	74.866	399.442	-253.085	56.114	397.580
374.368	74.819	399.446	-252.203	56.140	397.555
373.543	74.774	399.420	-251.314	56.146	397.581
372.745	74.721	399.423	-250.424	56.151	397.609
371.923	74.672	399.435	-249.507	56.156	397.598
371.098	74.627	399.411	-248.605	56.161	397.635
370.300	74.586	399.417	-247.696	56.171	397.643
369.487	74.552	399.420	-246.778	56.196	397.633
368.670	74.508	399.387	-245.903	56.211	397.630
367.847	74.452	399.401	-245.004	56.238	397.604
367.051	74.414	399.387	-244.099	56.252	397.563
366.232	74.377	399.354	-243.202	56.266	397.580
365.421	74.318	399.337	-242.292	56.271	397.566
364.613	74.255	399.357	-241.362	56.281	397.571
363.786	74.223	399.339	-240.449	56.310	397.583
362.974	74.170	399.323	-239.551	56.344	397.603
362.170	74.123	399.324	-238.662	56.390	397.572
361.355	74.088	399.334	-237.770	56.401	397.610
360.542	74.035	399.320	-236.885	56.425	397.598
359.752	73.987	399.324	-235.994	56.444	397.571
358.955	73.955	399.315	-235.102	56.462	397.610
358.136	73.903	399.291	-234.182	56.471	397.613
357.328	73.855	399.292	-233.260	56.501	397.615
356.514	73.812	399.307	-232.363	56.541	397.642
355.700	73.779	399.298	-231.447	56.574	397.621
354.885	73.753	399.288	-230.550	56.629	397.581
354.070	73.710	399.305	-229.656	56.657	397.585
353.257	73.686	399.272	-228.781	56.691	397.544
352.443	73.639	399.265	-227.868	56.727	397.542
351.652	73.614	399.250	-226.977	56.774	397.562
350.848	73.598	399.211	-226.069	56.795	397.577
350.043	73.573	399.196	-225.148	56.824	397.588
349.233	73.528	399.229	-224.248	56.835	397.621
348.401	73.500	399.221	-223.352	56.863	397.630
347.586	73.473	399.219	-222.445	56.897	397.649
346.787	73.435	399.245	-221.558	56.939	397.649
345.988	73.418	399.222	-220.656	57.000	397.617
345.190	73.393	399.200	-219.771	57.024	397.594
344.417	73.367	399.196	-218.872	57.072	397.605
343.607	73.361	399.184	-217.952	57.089	397.597
342.782	73.341	399.170	-217.032	57.141	397.588
341.974	73.312	399.185	-216.133	57.181	397.602
341.164	73.312	399.176	-215.221	57.214	397.626
340.357	73.285	399.168	-214.316	57.254	397.652
339.558	73.273	399.151	-213.420	57.284	397.644
338.757	73.262	399.133	-212.531	57.318	397.652
337.967	73.258	399.106	-211.630	57.356	397.630
337.166	73.243	399.114	-210.747	57.384	397.630
336.372	73.226	399.137	-209.840	57.433	397.633
335.555	73.211	399.144	-208.933	57.475	397.638
334.753	73.188	399.154	-208.027	57.524	397.643
333.959	73.195	399.154	-207.119	57.559	397.649
333.166	73.204	399.130	-206.205	57.609	397.640
332.374	73.206	399.107	-205.299	57.658	397.648
331.571	73.191	399.119	-204.414	57.689	397.679
330.769	73.185	399.107	-203.493	57.728	397.657
329.943	73.170	399.104	-202.601	57.773	397.633
329.140	73.167	399.119	-201.718	57.806	397.641
328.338	73.161	399.110	-200.813	57.843	397.627
327.555	73.157	399.080	-199.898	57.879	397.625
326.772	73.144	399.077	-198.994	57.918	397.653
325.985	73.171	399.072	-198.088	57.961	397.642
325.164	73.161	399.086	-197.175	58.024	397.641
324.347	73.147	399.078	-196.263	58.058	397.656
323.534	73.139	399.082	-195.378	58.111	397.668
322.731	73.145	399.077	-194.478	58.138	397.677
321.941	73.136	399.039	-193.573	58.161	397.671
321.147	73.150	399.025	-192.691	58.203	397.660
320.354	73.158	399.012	-191.798	58.243	397.621
319.552	73.143	399.010	-190.906	58.277	397.622
318.750	73.122	399.009	-190.019	58.296	397.639
317.953	73.099	399.020	-189.106	58.327	397.621
317.140	73.097	399.030	-188.204	58.360	397.635
316.339	73.095	398.981	-187.306	58.384	397.663
315.550	73.107	398.984	-186.398	58.440	397.662
314.740	73.107	398.972	-185.494	58.479	397.677
313.938	73.102	398.950	-184.617	58.518	397.689
313.133	73.080	398.952	-183.734	58.552	397.687
312.330	73.058	398.956	-182.843	58.575	397.670
311.537	73.057	398.951	-181.970	58.584	397.700
310.736	73.051	398.932	-181.089	58.614	397.675
309.939	73.048	398.951	-180.190	58.625	397.645
309.136	73.042	398.933	-179.292	58.624	397.656
308.334	73.019	398.941	-178.390	58.645	397.653
307.544	73.024	398.949	-177.493	58.676	397.626
306.750	73.006	398.922	-176.610	58.691	397.670
305.931	72.999	398.904	-175.724	58.703	397.675
305.141	72.973	398.940	-174.846	58.730	397.670
304.339	72.960	398.926	-173.963	58.754	397.691
303.529	72.947	398.900	-173.081	58.785	397.712
302.742	72.907	398.889	-172.187	58.834	397.703
301.962	72.878	398.892	-171.304	58.837	397.727
301.152	72.856	398.892	-170.425	58.843	397.726
300.350	72.835	398.882	-169.533	58.857	397.721
299.560	72.832	398.898	-168.663	58.881	397.738
298.750	72.812	398.876	-167.793	58.888	397.729
297.955	72.793	398.855	-166.900	58.897	397.701
297.184	72.772	398.851	-166.040	58.904	397.685
296.381	72.744	398.844	-165.160	58.917	397.689
295.560	72.709	398.834	-164.255	58.919	397.672
294.773	72.664	398.855	-163.370	58.926	397.663
293.984	72.636	398.851	-162.495	58.935	397.684
293.174	72.598	398.807	-161.604	58.958	397.661
292.386	72.542	398.805	-160.741	58.965	397.648
291.606	72.506	398.817	-159.865	58.981	397.671
290.788	72.476	398.813	-158.983	58.992	397.680
289.987	72.434	398.812	-158.102	59.017	397.689
289.198	72.402	398.837	-157.230	58.997	397.730
288.414	72.362	398.815	-156.337	59.048	397.749
287.610	72.339	398.764	-155.451	59.054	397.747
286.828	72.288	398.779	-154.577	59.056	397.775
286.031	72.243	398.792	-153.687	59.084	397.759
285.202	72.201	398.778	-152.807	59.105	397.748
284.404	72.150	398.792	-151.917	59.104	397.748
283.623	72.102	398.785	-151.029	59.103	397.749
282.845	72.083	398.755	-150.140	59.122	397.751
282.043	72.063	398.736	-149.251	59.127	397.753
281.247	72.018	398.754	-148.361	59.139	397.756
280.434	71.966	398.771	-147.467	59.174	397.745
279.630	71.931	398.752	-146.596	59.187	397.729
278.860	71.877	398.739	-145.732	59.219	397.729
278.080	71.828	398.737	-144.851	59.245	397.724
277.292	71.794	398.722	-143.976	59.269	397.736
276.478	71.720	398.742	-143.106	59.270	397.763
275.680	71.665	398.789	-142.220	59.293	397.785
274.878	71.633	398.750	-141.340	59.319	397.784
274.085	71.616	398.702	-140.455	59.335	397.808
273.322	71.587	398.707	-139.567	59.362	397.794
272.517	71.545	398.693	-138.690	59.384	397.770
271.694	71.513	398.703	-137.812	59.405	397.747
270.888	71.455	398.716	-136.930	59.423	397.750
270.115	71.413	398.708	-136.059	59.445	397.718
269.335	71.382	398.664	-135.153	59.460	397.703
268.522	71.341	398.641	-134.266	59.461	397.732
267.724	71.260	398.670	-133.376	59.495	397.723
266.918	71.228	398.686	-132.479	59.521	397.724
266.121	71.208	398.667	-131.602	59.556	397.746
265.345	71.189	398.629	-130.736	59.593	397.758
264.573	71.161	398.626	-129.872	59.619	397.747
263.758	71.116	398.632	-128.996	59.641	397.771
262.946	71.057	398.639	-128.129	59.671	397.786
262.156	71.005	398.661	-127.238	59.703	397.781
261.359	70.970	398.646	-126.353	59.727	397.792
260.569	70.960	398.595	-125.467	59.730	397.805
259.788	70.915	398.608	-124.571	59.758	397.789
258.980	70.875	398.629	-123.665	59.791	397.783
258.172	70.845	398.627	-122.792	59.822	397.788
257.383	70.831	398.604	-121.902	59.868	397.788
256.604	70.823	398.596	-121.012	59.917	397.764
255.832	70.823	398.577	-120.152	59.946	397.775
255.017	70.801	398.565	-119.284	59.974	397.797
254.209	70.747	398.591	-118.402	60.014	397.790
253.426	70.722	398.608	-117.510	60.031	397.795
252.645	70.716	398.578	-116.639	60.043	397.844
251.866	70.683	398.548	-115.746	60.088	397.849
251.067	70.644	398.566	-114.839	60.123	397.826
250.264	70.625	398.583	-113.967	60.167	397.839
249.464	70.609	398.576	-113.077	60.194	397.822
248.675	70.581	398.560	-112.181	60.243	397.791
247.892	70.585	398.558	-111.298	60.268	397.791
247.090	70.583	398.553	-110.429	60.322	397.820
246.292	70.569	398.526	-109.536	60.369	397.805
245.494	70.559	398.524	-108.664	60.408	397.797
244.717	70.562	398.536	-107.803	60.440	397.844
243.928	70.560	398.524	-106.910	60.459	397.832
243.123	70.538	398.512	-106.012	60.491	397.832
242.330	70.506	398.524	-105.141	60.538	397.866
241.543	70.510	398.524	-104.250	60.571	397.857
240.745	70.502	398.502	-103.354	60.633	397.834
239.947	70.508	398.480	-102.480	60.664	397.831
239.160	70.505	398.483	-101.605	60.696	397.829
238.357	70.488	398.485	-100.721	60.749	397.812
237.558	70.459	398.464	-99.838	60.782	397.796
236.757	70.449	398.468	-98.976	60.815	397.825
235.981	70.450	398.488	-98.090	60.852	397.836
235.191	70.441	398.483	-97.180	60.871	397.829
234.402	70.420	398.454	-96.312	60.900	397.845
233.615	70.413	398.486	-95.434	60.934	397.873
232.814	70.432	398.469	-94.534	60.967	397.858
232.009	70.431	398.442	-93.657	61.018	397.862
231.227	70.430	398.428	-92.774	61.070	397.852
230.440	70.453	398.438	-91.891	61.096	397.844
229.639	70.437	398.424	-91.015	61.128	397.826
228.832	70.436	398.398	-90.126	61.171	397.843
228.048	70.421	398.435	-89.255	61.198	397.865
227.270	70.408	398.461	-88.378	61.241	397.874
226.488	70.395	398.427	-87.490	61.238	397.870
225.689	70.382	398.392	-86.605	61.273	397.891
224.902	70.374	398.431	-85.721	61.304	397.888
224.092	70.370	398.432	-84.846	61.343	397.875
223.292	70.356	398.399	-83.968	61.365	397.888
222.516	70.349	398.379	-83.099	61.402	397.891
221.730	70.336	398.397	-82.221	61.433	397.880
220.921	70.334	398.377	-81.342	61.458	397.870
220.113	70.322	398.383	-80.466	61.475	397.861
219.346	70.313	398.379	-79.594	61.511	397.867
218.586	70.309	398.389	-78.704	61.528	397.869
217.788	70.294	398.361	-77.833	61.543	397.877
216.964	70.278	398.344	-76.971	61.556	397.900
216.176	70.262	398.390	-76.104	61.594	397.884
215.400	70.270	398.352	-75.227	61.605	397.880
214.602	70.251	398.302	-74.364	61.620	397.880
213.801	70.224	398.325	-73.496	61.638	397.867
213.007	70.208	398.361	-72.616	61.648	397.865
212.213	70.188	398.324	-71.752	61.670	397.867
211.422	70.175	398.289	-70.879	61.657	397.881
210.644	70.142	398.303	-70.008	61.685	397.895
209.858	70.105	398.355	-69.130	61.708	397.896
209.051	70.081	398.345	-68.266	61.740	397.926
208.270	70.055	398.302	-67.398	61.771	397.917
207.510	70.052	398.296	-66.526	61.808	397.910
206.714	70.039	398.312	-65.668	61.813	397.931
205.889	70.015	398.303	-64.795	61.834	397.950
205.091	69.978	398.286	-63.931	61.848	397.959
204.330	69.975	398.282	-63.043	61.838	397.951
203.545	69.946	398.265	-62.172	61.847	397.948
202.728	69.916	398.247	-61.300	61.853	397.970
201.927	69.859	398.280	-60.439	61.884	397.957
201.167	69.829	398.279	-59.563	61.915	397.941
200.399	69.802	398.241	-58.708	61.919	397.919
199.582	69.765	398.226	-57.843	61.919	397.934
198.791	69.703	398.250	-56.962	61.937	397.920
198.024	69.677	398.264	-56.100	61.939	397.911
197.250	69.648	398.242	-55.238	61.936	397.942
196.441	69.605	398.217	-54.366	61.958	397.944
195.656	69.565	398.231	-53.484	61.996	397.934
194.862	69.537	398.258	-52.637	62.028	397.955
194.071	69.510	398.212	-51.781	62.049	397.964
193.286	69.469	398.179	-50.911	62.080	397.945
192.504	69.415	398.197	-50.039	62.087	397.952
191.699	69.367	398.212	-49.166	62.081	397.960
190.898	69.332	398.180	-48.294	62.102	397.968
190.117	69.300	398.176	-47.397	62.099	397.960
189.357	69.262	398.184	-46.508	62.107	397.966
188.554	69.227	398.203	-45.643	62.126	397.991
187.744	69.173	398.210	-44.767	62.172	397.963
186.989	69.136	398.197	-43.888	62.188	397.961
186.230	69.100	398.184	-43.032	62.207	397.977
185.419	69.057	398.217	-42.168	62.236	397.980
184.610	68.998	398.202	-41.297	62.279	397.969
183.834	68.954	398.190	-40.435	62.291	397.987
183.066	68.919	398.166	-39.573	62.314	398.030
182.271	68.892	398.177	-38.692	62.336	398.033
181.472	68.839	398.179	-37.809	62.350	398.036
180.690	68.802	398.157	-36.949	62.381	398.018
179.930	68.772	398.148	-36.092	62.393	398.040
179.126	68.739	398.150	-35.223	62.425	398.010
178.325	68.686	398.153	-34.344	62.445	397.967
177.535	68.654	398.145	-33.478	62.462	398.002
176.774	68.623	398.139	-32.615	62.485	397.988
175.980	68.585	398.131	-31.726	62.501	397.983
175.179	68.531	398.137	-30.849	62.516	397.981
174.394	68.471	398.144	-29.984	62.546	398.019
173.626	68.445	398.152	-29.117	62.586	398.032
172.849	68.430	398.123	-28.237	62.634	398.043
172.049	68.385	398.107	-27.387	62.679	398.061
171.247	68.337	398.116	-26.522	62.696	398.102
170.460	68.318	398.125	-25.651	62.720	398.080
169.688	68.315	398.111	-24.771	62.756	398.070
168.888	68.273	398.073	-23.898	62.764	398.075
168.095	68.240	398.073	-23.027	62.777	398.080
167.300	68.218	398.096	-22.146	62.810	398.047
166.529	68.201	398.085	-21.256	62.820	398.027
165.721	68.157	398.062	-20.392	62.846	398.048
164.936	68.118	398.051	-19.526	62.874	398.045
164.150	68.098	398.066	-18.657	62.920	398.005
163.388	68.086	398.069	-17.800	62.994	398.017
162.597	68.055	398.049	-16.958	63.022	398.057
161.788	68.024	398.030	-16.092	63.057	398.057
161.003	67.989	398.047	-15.216	63.104	398.069
160.229	67.996	398.064	-14.335	63.125	398.068
159.427	67.980	398.033	-13.463	63.145	398.082
158.626	67.950	398.004	-12.582	63.166	398.082
157.857	67.929	398.024	-11.690	63.189	398.070
157.071	67.928	398.044	-10.800	63.209	398.083
156.294	67.914	398.004	-9.936	63.236	398.088
155.498	67.890	397.988	-9.062	63.285	398.081
154.713	67.874	398.011	-8.188	63.334	398.074
153.951	67.865	398.046	-7.355	63.372	398.087
153.173	67.851	398.008	-6.527	63.421	398.114
152.431	67.823	397.972	-5.702	63.447	398.117
151.708	67.821	398.020	-4.902	63.503	398.137
151.051	67.802	397.996	-4.149	63.513	398.191
150.421	67.769	397.985	-3.448	63.535	398.178
149.880	67.755	398.010	-2.886	63.571	398.176
149.407	67.714	397.988	-2.324	63.611	398.198
149.020	67.716	397.976	-1.931	63.618	398.211
148.741	67.701	398.026	-1.588	63.637	398.280
148.546	67.678	398.051	-1.389	63.618	398.275
148.463	67.661	398.051	-1.306	63.610	398.311
148.488	67.668	398.063	-1.330	63.614	398.327
148.610	67.674	398.099	-1.454	63.630	398.383
148.823	67.688	398.099	-1.665	63.618	398.416
149.111	67.686	398.086	-1.974	63.606	398.415
149.487	67.693	398.133	-2.332	63.605	398.471
149.911	67.727	398.132	-2.744	63.580	398.549
150.411	67.732	398.119	-3.219	63.578	398.524
150.959	67.776	398.130	-3.730	63.556	398.593
151.534	67.782	398.130	-4.279	63.558	398.568
152.149	67.813	398.093	-4.857	63.535	398.574
152.786	67.839	398.117	-5.398	63.539	398.586
153.433	67.867	398.057	-6.019	63.517	398.513
154.095	67.908	398.070	-6.583	63.466	398.468
154.758	67.952	398.059	-7.141	63.448	398.434
155.412	67.993	398.012	-7.732	63.399	398.308
156.073	68.048	398.025	-8.249	63.353	398.232
156.720	68.073	397.991	-8.800	63.320	398.161
157.381	68.124	397.982	-9.358	63.265	398.030
158.042	68.159	398.046	-9.895	63.229	398.045
158.682	68.175	398.026	-10.464	63.182	398.016
159.342	68.250	398.042	-11.000	63.146	398.081
160.004	68.280	398.083	-11.553	63.109	398.099
160.651	68.306	398.052	-12.121	63.070	398.120
161.320	68.358	398.082	-12.642	63.044	398.158
161.965	68.387	398.075	-13.206	63.027	398.116
162.636	68.432	398.057	-13.710	62.982	398.152
163.305	68.491	398.089	-14.266	62.939	398.098
163.952	68.516	398.059	-14.774	62.897	398.110
164.614	68.566	398.055	-15.292	62.879	398.037
165.284	68.584	398.088	-15.838	62.802	398.044
165.938	68.614	398.072	-16.330	62.757	398.029
166.618	68.671	398.069	-16.883	62.731	398.001
167.266	68.682	398.092	-17.379	62.692	398.049
167.927	68.725	398.089	-17.935	62.673	398.021
168.589	68.778	398.112	-18.452	62.634	398.063
169.227	68.777	398.122	-18.984	62.622	398.043
169.881	68.834	398.109	-19.527	62.575	398.077
170.542	68.880	398.133	-20.025	62.569	398.077
171.174	68.897	398.109	-20.586	62.545	398.089
171.851	68.960	398.109	-21.076	62.538	398.101
172.500	68.967	398.111	-21.644	62.511	398.078
173.136	69.003	398.099	-22.140	62.488	398.104
173.805	69.043	398.113	-22.680	62.483	398.076
174.453	69.050	398.115	-23.200	62.429	398.070
175.124	69.087	398.106	-23.707	62.430	398.061
175.795	69.113	398.122	-24.260	62.387	398.062
176.425	69.113	398.125	-24.746	62.392	398.037
177.093	69.160	398.140	-25.309	62.384	398.026
177.751	69.165	398.158	-25.794	62.378	398.027
178.396	69.172	398.162	-26.350	62.370	398.028
179.067	69.215	398.156	-26.865	62.344	398.010
179.716	69.208	398.162	-27.389	62.351	398.006
180.358	69.249	398.167	-27.920	62.332	397.991
181.023	69.272	398.150	-28.411	62.338	398.006
181.652	69.278	398.156	-28.973	62.320	398.023
182.313	69.305	398.163	-29.455	62.328	398.025
182.979	69.301	398.148	-30.009	62.319	398.028
183.607	69.297	398.179	-30.513	62.312	398.022
184.288	69.293	398.165	-31.053	62.311	398.023
184.928	69.287	398.162	-31.572	62.290	398.021
185.569	69.297	398.194	-32.089	62.303	398.030
186.252	69.306	398.182	-32.638	62.309	398.021
186.889	69.297	398.203	-33.145	62.330	398.016
187.552	69.303	398.215	-33.694	62.334	398.032
188.209	69.313	398.190	-34.209	62.349	398.018
188.828	69.317	398.212	-34.740	62.353	398.031
189.507	69.312	398.201	-35.262	62.362	398.006
190.163	69.322	398.177	-35.769	62.380	398.028
190.789	69.325	398.212	-36.300	62.373	398.017
