NO_OF_FRAMES	1878
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:48:53.408	120014.79636720
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
575.940	80.697	401.111	-311.234	54.301	397.468
576.839	80.712	401.111	-311.833	54.270	397.475
577.722	80.748	401.101	-312.410	54.249	397.456
578.621	80.802	401.104	-312.988	54.232	397.466
579.519	80.850	401.106	-313.576	54.226	397.439
580.403	80.878	401.102	-314.179	54.204	397.421
581.298	80.896	401.130	-314.739	54.176	397.423
582.190	80.907	401.157	-315.309	54.154	397.416
583.098	80.942	401.155	-315.900	54.135	397.435
584.020	80.962	401.162	-316.487	54.122	397.410
584.929	80.983	401.164	-317.062	54.091	397.421
585.829	81.000	401.146	-317.626	54.073	397.441
586.713	81.009	401.188	-318.220	54.051	397.435
587.595	81.042	401.193	-318.804	54.048	397.437
588.476	81.076	401.196	-319.392	54.034	397.414
589.391	81.086	401.229	-319.956	54.009	397.436
590.284	81.118	401.199	-320.552	54.000	397.432
591.186	81.152	401.200	-321.141	54.013	397.409
592.080	81.178	401.212	-321.729	54.001	397.429
592.749	81.205	401.235	-322.298	54.006	397.425
593.014	81.159	401.419	-322.881	54.009	397.429
593.066	81.085	401.536	-323.469	54.009	397.408
593.047	80.998	401.689	-324.036	54.014	397.404
592.981	80.955	401.816	-324.599	53.996	397.427
592.915	80.922	401.904	-325.187	54.009	397.407
592.829	80.886	401.969	-325.783	54.010	397.419
592.738	80.838	402.017	-326.371	54.016	397.400
592.653	80.760	402.043	-326.934	54.011	397.424
592.591	80.674	402.026	-327.508	54.013	397.440
592.521	80.571	401.988	-328.095	54.006	397.422
592.444	80.471	401.926	-328.672	54.011	397.412
592.384	80.409	401.882	-329.247	54.006	397.431
592.291	80.330	401.809	-329.804	54.010	397.439
592.216	80.269	401.758	-330.395	54.007	397.438
592.142	80.202	401.747	-330.982	54.006	397.421
592.071	80.159	401.711	-331.564	54.002	397.431
592.000	80.108	401.634	-332.132	53.972	397.435
591.946	80.080	401.580	-332.724	54.001	397.392
591.883	80.064	401.495	-333.321	53.974	397.412
591.820	80.040	401.410	-333.887	53.992	397.413
591.757	80.071	401.366	-334.460	53.974	397.434
591.703	80.132	401.354	-335.050	53.970	397.437
591.648	80.186	401.340	-335.620	53.970	397.414
591.589	80.249	401.312	-336.197	53.942	397.453
591.544	80.311	401.290	-336.758	53.955	397.439
591.504	80.371	401.284	-337.348	53.951	397.442
591.468	80.461	401.255	-337.928	53.933	397.456
591.435	80.563	401.239	-338.508	53.920	397.426
591.397	80.654	401.206	-339.085	53.912	397.467
591.355	80.748	401.198	-339.646	53.898	397.456
591.304	80.840	401.199	-340.236	53.887	397.462
591.262	80.967	401.193	-340.804	53.880	397.442
591.218	81.044	401.213	-341.359	53.856	397.458
591.182	81.116	401.223	-341.934	53.853	397.456
591.162	81.180	401.241	-342.502	53.846	397.436
591.147	81.267	401.236	-343.060	53.825	397.425
591.121	81.346	401.238	-343.629	53.820	397.450
591.093	81.440	401.237	-344.188	53.819	397.440
591.061	81.501	401.220	-344.775	53.806	397.405
591.026	81.580	401.231	-345.332	53.771	397.396
590.996	81.654	401.218	-345.882	53.742	397.398
590.972	81.680	401.221	-346.446	53.718	397.409
590.952	81.711	401.237	-347.014	53.697	397.393
590.941	81.744	401.244	-347.579	53.673	397.404
590.934	81.759	401.225	-348.132	53.635	397.424
590.925	81.758	401.234	-348.701	53.613	397.410
590.925	81.764	401.235	-349.277	53.587	397.430
590.936	81.745	401.228	-349.840	53.563	397.441
590.944	81.740	401.218	-350.392	53.532	397.462
590.940	81.735	401.203	-350.964	53.508	397.465
590.951	81.716	401.196	-351.531	53.500	397.451
590.969	81.699	401.178	-352.082	53.455	397.473
590.985	81.671	401.186	-352.634	53.423	397.494
590.980	81.640	401.170	-353.196	53.418	397.464
590.981	81.607	401.170	-353.777	53.387	397.461
590.996	81.560	401.175	-354.328	53.368	397.439
591.007	81.534	401.167	-354.884	53.339	397.436
591.009	81.500	401.169	-355.452	53.338	397.424
591.010	81.473	401.170	-356.007	53.315	397.421
591.013	81.428	401.212	-356.568	53.289	397.393
591.024	81.389	401.204	-357.111	53.262	397.384
591.022	81.359	401.230	-357.663	53.242	397.365
591.018	81.314	401.214	-358.225	53.237	397.381
591.024	81.279	401.230	-358.790	53.202	397.372
591.025	81.239	401.230	-359.341	53.163	397.398
591.026	81.193	401.228	-359.897	53.160	397.396
591.027	81.152	401.229	-360.466	53.136	397.404
591.033	81.130	401.245	-361.015	53.097	397.430
591.044	81.091	401.237	-361.576	53.078	397.449
591.045	81.058	401.237	-362.165	53.069	397.440
591.055	81.019	401.227	-362.725	53.043	397.458
591.064	81.001	401.218	-363.279	53.014	397.459
591.076	80.955	401.211	-363.844	53.005	397.452
591.078	80.908	401.212	-364.413	52.994	397.462
591.094	80.867	401.220	-364.974	52.980	397.438
591.100	80.805	401.235	-365.523	52.948	397.467
591.106	80.768	401.211	-366.073	52.940	397.452
591.108	80.728	401.212	-366.629	52.924	397.456
591.108	80.708	401.212	-367.189	52.911	397.433
591.120	80.669	401.206	-367.743	52.894	397.436
591.121	80.636	401.206	-368.292	52.873	397.423
591.124	80.602	401.208	-368.848	52.850	397.429
591.124	80.575	401.207	-369.416	52.830	397.398
591.124	80.555	401.207	-369.975	52.817	397.377
591.125	80.529	401.208	-370.524	52.796	397.365
591.127	80.508	401.209	-371.093	52.797	397.378
591.127	80.482	401.208	-371.651	52.791	397.358
591.127	80.469	401.207	-372.220	52.772	397.373
591.129	80.468	401.211	-372.778	52.739	397.397
591.136	80.477	401.198	-373.341	52.743	397.394
591.134	80.470	401.196	-373.909	52.724	397.410
591.136	80.463	401.199	-374.462	52.700	397.418
591.128	80.475	401.209	-375.006	52.689	397.434
591.134	80.490	401.196	-375.574	52.684	397.450
591.134	80.510	401.196	-376.135	52.674	397.448
591.133	80.530	401.197	-376.692	52.654	397.475
591.132	80.557	401.196	-377.250	52.647	397.457
591.132	80.577	401.196	-377.815	52.635	397.473
591.121	80.603	401.204	-378.387	52.632	397.465
591.121	80.622	401.205	-378.939	52.615	397.473
591.111	80.648	401.213	-379.491	52.611	397.482
591.108	80.675	401.210	-380.048	52.597	397.467
591.099	80.700	401.220	-380.600	52.586	397.477
591.082	80.728	401.210	-381.156	52.565	397.461
591.082	80.755	401.212	-381.699	52.553	397.481
591.076	80.779	401.233	-382.251	52.521	397.450
591.060	80.826	401.226	-382.809	52.499	397.437
591.055	80.861	401.212	-383.355	52.484	397.431
591.044	80.907	401.221	-383.902	52.448	397.427
591.038	80.935	401.204	-384.463	52.451	397.430
591.027	80.961	401.212	-385.028	52.430	397.408
591.017	80.993	401.221	-385.573	52.402	397.403
591.007	81.019	401.229	-386.138	52.382	397.426
591.007	81.038	401.230	-386.693	52.380	397.412
590.996	81.064	401.238	-387.253	52.363	397.418
590.990	81.099	401.222	-387.807	52.355	397.404
590.981	81.124	401.232	-388.359	52.330	397.420
590.979	81.145	401.230	-388.913	52.316	397.452
590.980	81.158	401.232	-389.481	52.292	397.450
590.978	81.198	401.231	-390.030	52.274	397.465
590.978	81.225	401.232	-390.585	52.246	397.500
590.973	81.246	401.219	-391.134	52.254	397.469
590.972	81.273	401.218	-391.709	52.247	397.486
590.972	81.293	401.218	-392.261	52.225	397.476
590.972	81.319	401.219	-392.805	52.210	397.474
590.980	81.341	401.211	-393.364	52.212	397.482
590.970	81.360	401.218	-393.932	52.201	397.482
590.969	81.373	401.218	-394.481	52.181	397.456
590.963	81.388	401.201	-395.036	52.166	397.448
590.968	81.400	401.217	-395.573	52.161	397.414
590.968	81.400	401.217	-396.141	52.157	397.415
590.962	81.415	401.201	-396.695	52.141	397.409
590.951	81.428	401.207	-397.238	52.111	397.410
590.951	81.434	401.208	-397.786	52.086	397.431
590.960	81.436	401.199	-398.341	52.070	397.426
590.951	81.434	401.208	-398.903	52.054	397.410
590.956	81.439	401.222	-399.451	52.035	397.431
590.942	81.433	401.217	-400.000	52.028	397.408
590.941	81.440	401.216	-400.558	52.023	397.420
590.941	81.440	401.216	-401.112	52.021	397.416
590.941	81.440	401.216	-401.663	52.011	397.410
590.932	81.432	401.224	-402.225	51.990	397.441
590.932	81.432	401.224	-402.782	51.992	397.454
590.928	81.414	401.210	-403.332	51.982	397.448
590.928	81.421	401.208	-403.879	51.970	397.471
590.934	81.398	401.226	-404.415	51.955	397.457
590.929	81.394	401.209	-404.968	51.966	397.453
590.921	81.385	401.219	-405.538	51.952	397.477
590.922	81.365	401.221	-406.084	51.938	397.456
590.922	81.359	401.220	-406.639	51.932	397.470
590.917	81.341	401.204	-407.201	51.957	397.457
590.923	81.325	401.220	-407.762	51.927	397.449
590.915	81.304	401.231	-408.303	51.931	397.455
590.916	81.290	401.231	-408.857	51.918	397.470
590.902	81.271	401.224	-409.405	51.911	397.452
590.908	81.243	401.239	-409.959	51.898	397.469
590.908	81.229	401.239	-410.500	51.887	397.477
590.909	81.196	401.239	-411.037	51.866	397.468
590.894	81.183	401.231	-411.597	51.835	397.462
590.895	81.163	401.230	-412.148	51.832	397.463
590.895	81.150	401.231	-412.698	51.828	397.463
590.887	81.129	401.239	-413.251	51.789	397.483
590.894	81.106	401.257	-413.797	51.787	397.466
590.888	81.095	401.239	-414.358	51.764	397.462
590.888	81.082	401.240	-414.913	51.750	397.483
590.898	81.057	401.230	-415.443	51.731	397.457
590.898	81.037	401.229	-415.993	51.700	397.463
590.890	81.022	401.239	-416.543	51.703	397.465
590.885	81.004	401.222	-417.081	51.672	397.476
590.900	80.983	401.231	-417.615	51.637	397.516
590.901	80.963	401.230	-418.145	51.624	397.492
590.897	80.938	401.215	-418.669	51.601	397.494
590.898	80.925	401.216	-419.220	51.588	397.515
590.898	80.905	401.215	-419.739	51.575	397.499
590.906	80.862	401.235	-420.283	51.566	397.486
590.901	80.844	401.218	-420.829	51.549	397.489
590.897	80.822	401.241	-421.372	51.547	397.474
590.906	80.803	401.231	-421.905	51.518	397.470
590.908	80.789	401.234	-422.447	51.490	397.504
590.917	80.770	401.225	-422.984	51.466	397.459
590.919	80.750	401.226	-423.520	51.428	397.474
590.924	80.735	401.240	-424.052	51.391	397.472
590.920	80.723	401.227	-424.587	51.375	397.470
590.919	80.717	401.224	-425.119	51.332	397.470
590.921	80.703	401.227	-425.666	51.300	397.479
590.920	80.697	401.226	-426.194	51.273	397.459
590.920	80.690	401.225	-426.725	51.224	397.505
590.920	80.690	401.225	-427.267	51.202	397.495
590.912	80.682	401.235	-427.780	51.164	397.513
590.921	80.677	401.225	-428.316	51.125	397.531
590.920	80.684	401.224	-428.858	51.109	397.523
590.913	80.669	401.236	-429.396	51.089	397.497
590.920	80.684	401.224	-429.930	51.070	397.514
590.920	80.684	401.224	-430.451	51.047	397.522
590.922	80.670	401.227	-430.994	51.036	397.469
590.907	80.671	401.220	-431.534	51.027	397.460
590.907	80.671	401.220	-432.065	51.018	397.460
590.907	80.684	401.219	-432.596	51.001	397.461
590.906	80.691	401.218	-433.127	50.978	397.463
590.911	80.689	401.234	-433.663	50.971	397.438
590.910	80.702	401.234	-434.195	50.927	397.443
590.906	80.704	401.220	-434.717	50.903	397.455
590.896	80.723	401.227	-435.247	50.879	397.458
590.894	80.743	401.225	-435.779	50.835	397.465
590.893	80.750	401.224	-436.299	50.817	397.475
590.891	80.777	401.221	-436.829	50.787	397.480
590.882	80.783	401.231	-437.349	50.749	397.494
590.881	80.816	401.231	-437.898	50.734	397.527
590.866	80.830	401.224	-438.437	50.724	397.522
590.865	80.857	401.223	-438.967	50.700	397.527
590.855	80.876	401.232	-439.515	50.685	397.562
590.858	80.912	401.207	-440.051	50.677	397.540
590.849	80.924	401.216	-440.570	50.646	397.555
590.855	80.929	401.235	-441.114	50.640	397.571
590.848	80.964	401.217	-441.649	50.639	397.549
590.844	80.968	401.242	-442.175	50.624	397.538
590.838	80.996	401.226	-442.704	50.627	397.543
590.842	81.008	401.241	-443.229	50.606	397.533
590.833	81.020	401.250	-443.754	50.604	397.521
590.833	81.033	401.251	-444.295	50.592	397.537
590.833	81.046	401.251	-444.821	50.583	397.526
590.818	81.067	401.244	-445.346	50.575	397.516
590.818	81.087	401.245	-445.896	50.576	397.524
590.817	81.100	401.244	-446.423	50.588	397.514
590.822	81.118	401.261	-446.953	50.582	397.478
590.821	81.132	401.260	-447.482	50.585	397.486
590.820	81.145	401.260	-448.013	50.579	397.452
590.816	81.160	401.246	-448.552	50.582	397.453
590.815	81.167	401.244	-449.084	50.581	397.481
590.821	81.178	401.262	-449.595	50.575	397.463
590.823	81.202	401.235	-450.123	50.550	397.475
590.833	81.216	401.228	-450.659	50.553	397.476
590.823	81.228	401.237	-451.197	50.555	397.478
590.837	81.247	401.244	-451.725	50.530	397.491
590.837	81.254	401.245	-452.265	50.509	397.513
590.836	81.281	401.244	-452.802	50.505	397.517
590.836	81.281	401.244	-453.320	50.506	397.537
590.835	81.294	401.243	-453.858	50.488	397.544
590.844	81.302	401.235	-454.385	50.490	397.556
590.845	81.309	401.236	-454.912	50.464	397.571
590.844	81.322	401.236	-455.425	50.468	397.572
590.845	81.315	401.237	-455.955	50.447	397.605
590.839	81.330	401.221	-456.490	50.449	397.608
590.844	81.329	401.236	-457.012	50.440	397.604
590.845	81.315	401.237	-457.547	50.435	397.609
590.853	81.330	401.227	-458.082	50.444	397.614
590.849	81.305	401.212	-458.617	50.433	397.620
590.860	81.253	401.203	-459.129	50.423	397.625
590.876	81.173	401.208	-459.650	50.427	397.620
590.893	81.085	401.217	-460.173	50.424	397.618
590.927	81.000	401.204	-460.713	50.408	397.600
590.976	80.871	401.229	-461.221	50.415	397.585
591.027	80.759	401.226	-461.737	50.395	397.611
591.055	80.694	401.267	-462.256	50.392	397.607
591.064	80.631	401.286	-462.774	50.371	397.589
591.062	80.574	401.312	-463.272	50.356	397.586
591.074	80.517	401.344	-463.792	50.338	397.600
591.091	80.416	401.351	-464.297	50.312	397.574
591.109	80.342	401.359	-464.823	50.291	397.547
591.167	80.284	401.347	-465.348	50.272	397.568
591.202	80.213	401.337	-465.851	50.280	397.538
591.262	80.172	401.297	-466.380	50.257	397.530
591.305	80.122	401.277	-466.892	50.219	397.543
591.338	80.084	401.265	-467.398	50.224	397.532
591.370	80.060	401.253	-467.908	50.193	397.543
591.385	80.046	401.260	-468.418	50.162	397.555
591.385	80.039	401.259	-468.923	50.147	397.546
591.385	80.039	401.259	-469.442	50.137	397.548
591.395	80.040	401.252	-469.958	50.101	397.595
591.394	80.047	401.251	-470.442	50.065	397.604
591.395	80.040	401.252	-470.951	50.027	397.616
591.395	80.040	401.252	-471.451	50.006	397.651
591.395	80.040	401.252	-471.952	49.980	397.626
591.405	80.054	401.245	-472.446	49.965	397.625
591.395	80.046	401.253	-472.955	49.931	397.655
591.407	80.084	401.219	-473.460	49.909	397.649
591.413	80.089	401.236	-473.960	49.876	397.624
591.398	80.116	401.230	-474.467	49.852	397.637
591.397	80.149	401.230	-474.961	49.822	397.640
591.396	80.183	401.230	-475.456	49.808	397.580
591.395	80.236	401.231	-475.940	49.771	397.593
591.393	80.283	401.230	-476.438	49.725	397.617
591.381	80.349	401.237	-476.924	49.715	397.582
591.383	80.419	401.212	-477.415	49.668	397.570
591.390	80.507	401.204	-477.891	49.609	397.595
591.380	80.602	401.185	-478.363	49.595	397.597
591.377	80.670	401.183	-478.823	49.560	397.608
591.373	80.750	401.180	-479.285	49.531	397.619
591.351	80.828	401.195	-479.736	49.502	397.637
591.343	80.917	401.180	-480.161	49.477	397.635
591.331	80.989	401.188	-480.576	49.466	397.639
591.306	81.049	401.189	-480.995	49.424	397.664
591.295	81.094	401.197	-481.375	49.417	397.656
591.280	81.154	401.192	-481.766	49.382	397.644
591.273	81.210	401.176	-482.137	49.359	397.646
591.263	81.262	401.185	-482.504	49.311	397.694
591.242	81.331	401.165	-482.834	49.296	397.710
591.216	81.397	401.165	-483.148	49.280	397.698
591.190	81.457	401.166	-483.439	49.264	397.683
591.163	81.517	401.165	-483.713	49.255	397.686
591.114	81.582	401.167	-483.985	49.259	397.685
591.089	81.642	401.170	-484.217	49.250	397.701
591.056	81.673	401.181	-484.447	49.270	397.697
591.016	81.707	401.174	-484.647	49.271	397.702
590.987	81.723	401.200	-484.818	49.290	397.681
590.964	81.729	401.203	-484.973	49.301	397.681
590.948	81.743	401.193	-485.114	49.342	397.666
590.926	81.736	401.197	-485.228	49.354	397.680
590.921	81.746	401.221	-485.324	49.384	397.661
590.915	81.748	401.203	-485.393	49.419	397.668
590.900	81.756	401.195	-485.460	49.457	397.657
590.891	81.755	401.204	-485.493	49.476	397.651
590.892	81.734	401.206	-485.512	49.511	397.679
590.892	81.741	401.206	-485.503	49.517	397.688
590.886	81.750	401.189	-485.479	49.548	397.666
590.878	81.742	401.200	-485.445	49.586	397.651
590.878	81.742	401.200	-485.394	49.602	397.656
590.878	81.742	401.200	-485.318	49.613	397.656
590.877	81.748	401.198	-485.240	49.626	397.639
590.883	81.740	401.215	-485.143	49.646	397.638
590.893	81.734	401.208	-485.026	49.651	397.654
590.893	81.734	401.208	-484.909	49.649	397.669
590.894	81.727	401.209	-484.768	49.671	397.663
590.887	81.736	401.190	-484.625	49.674	397.658
590.902	81.729	401.198	-484.454	49.682	397.676
590.907	81.719	401.173	-484.281	49.698	397.676
590.913	81.710	401.191	-484.094	49.704	397.666
590.908	81.698	401.175	-483.887	49.696	397.672
590.903	81.680	401.159	-483.677	49.716	397.658
590.914	81.655	401.151	-483.458	49.710	397.655
590.899	81.622	401.142	-483.222	49.722	397.619
590.891	81.588	401.151	-482.974	49.720	397.640
590.892	81.548	401.150	-482.722	49.708	397.641
590.885	81.513	401.161	-482.446	49.698	397.638
590.880	81.508	401.144	-482.185	49.712	397.646
590.873	81.480	401.156	-481.895	49.706	397.617
590.865	81.465	401.166	-481.610	49.709	397.622
590.857	81.443	401.176	-481.314	49.707	397.620
590.848	81.422	401.185	-481.017	49.705	397.616
590.839	81.414	401.193	-480.705	49.691	397.601
590.840	81.401	401.194	-480.397	49.711	397.587
590.817	81.387	401.196	-480.080	49.702	397.599
590.813	81.384	401.221	-479.765	49.698	397.614
590.800	81.364	401.216	-479.446	49.711	397.608
590.790	81.363	401.223	-479.114	49.712	397.592
590.777	81.357	401.217	-478.791	49.728	397.568
590.778	81.343	401.217	-478.465	49.717	397.589
590.773	81.333	401.241	-478.137	49.709	397.595
590.760	81.321	401.235	-477.808	49.708	397.598
590.760	81.314	401.234	-477.483	49.710	397.573
590.755	81.303	401.219	-477.140	49.704	397.566
590.755	81.296	401.218	-476.802	49.702	397.578
590.745	81.288	401.226	-476.467	49.684	397.611
590.747	81.268	401.228	-476.143	49.686	397.588
590.742	81.270	401.212	-475.801	49.694	397.581
590.733	81.269	401.221	-475.466	49.689	397.564
590.724	81.260	401.231	-475.133	49.681	397.614
590.715	81.253	401.239	-474.818	49.691	397.629
590.715	81.246	401.238	-474.474	49.660	397.610
590.706	81.245	401.247	-474.150	49.689	397.585
590.706	81.238	401.247	-473.818	49.704	397.572
590.701	81.253	401.232	-473.496	49.690	397.615
590.705	81.258	401.247	-473.177	49.709	397.611
590.705	81.258	401.247	-472.834	49.710	397.606
590.705	81.258	401.247	-472.501	49.717	397.593
590.710	81.256	401.263	-472.171	49.723	397.597
590.715	81.266	401.239	-471.853	49.726	397.612
590.705	81.272	401.247	-471.523	49.711	397.619
590.714	81.286	401.239	-471.187	49.735	397.586
590.713	81.293	401.238	-470.857	49.740	397.592
590.728	81.292	401.245	-470.523	49.748	397.578
590.727	81.306	401.244	-470.203	49.738	397.639
590.736	81.320	401.237	-469.868	49.721	397.613
590.745	81.328	401.227	-469.522	49.735	397.605
590.754	81.336	401.219	-469.200	49.743	397.586
590.754	81.336	401.219	-468.851	49.747	397.610
590.768	81.342	401.226	-468.522	49.758	397.617
590.767	81.356	401.224	-468.179	49.752	397.614
590.767	81.362	401.225	-467.859	49.771	397.612
590.774	81.377	401.213	-467.517	49.791	397.608
590.775	81.370	401.215	-467.188	49.789	397.618
590.774	81.384	401.214	-466.858	49.794	397.625
590.774	81.391	401.213	-466.522	49.817	397.595
590.774	81.391	401.213	-466.192	49.842	397.601
590.779	81.395	401.230	-465.858	49.843	397.591
590.787	81.404	401.219	-465.523	49.873	397.562
590.786	81.410	401.218	-465.196	49.895	397.586
590.779	81.395	401.230	-464.855	49.922	397.537
590.777	81.416	401.228	-464.507	49.945	397.514
590.788	81.397	401.221	-464.174	49.965	397.503
590.787	81.404	401.219	-463.846	49.983	397.514
590.777	81.416	401.228	-463.522	50.011	397.494
590.788	81.403	401.221	-463.169	50.044	397.498
590.782	81.406	401.203	-462.845	50.079	397.479
590.782	81.412	401.204	-462.518	50.095	397.505
590.779	81.402	401.230	-462.182	50.116	397.539
590.774	81.404	401.214	-461.855	50.147	397.503
590.779	81.395	401.230	-461.529	50.176	397.529
590.774	81.404	401.214	-461.198	50.221	397.535
590.774	81.404	401.214	-460.876	50.254	397.580
590.774	81.404	401.214	-460.546	50.272	397.589
590.769	81.406	401.199	-460.203	50.291	397.589
590.766	81.396	401.225	-459.870	50.332	397.578
590.760	81.391	401.208	-459.530	50.363	397.595
590.767	81.382	401.225	-459.203	50.378	397.622
590.767	81.389	401.226	-458.865	50.409	397.641
590.751	81.403	401.217	-458.541	50.450	397.623
590.757	81.388	401.233	-458.197	50.470	397.622
590.757	81.381	401.234	-457.860	50.500	397.596
590.753	81.376	401.219	-457.521	50.524	397.614
590.744	81.375	401.228	-457.193	50.574	397.578
590.742	81.388	401.226	-456.845	50.604	397.558
590.742	81.388	401.226	-456.511	50.631	397.550
590.742	81.382	401.225	-456.171	50.674	397.519
590.743	81.375	401.226	-455.838	50.715	397.511
590.743	81.375	401.226	-455.503	50.735	397.503
590.743	81.369	401.226	-455.172	50.766	397.513
590.743	81.369	401.226	-454.838	50.779	397.507
590.744	81.362	401.227	-454.524	50.813	397.544
590.744	81.362	401.227	-454.192	50.824	397.555
590.744	81.362	401.227	-453.876	50.838	397.531
590.744	81.348	401.227	-453.567	50.875	397.542
590.743	81.355	401.226	-453.245	50.879	397.547
590.748	81.345	401.202	-452.933	50.891	397.542
590.753	81.343	401.217	-452.625	50.898	397.572
590.753	81.336	401.217	-452.309	50.906	397.550
590.760	81.327	401.236	-451.985	50.890	397.553
590.755	81.323	401.219	-451.673	50.902	397.551
590.764	81.324	401.210	-451.366	50.888	397.536
590.764	81.324	401.210	-451.047	50.890	397.558
590.769	81.315	401.225	-450.740	50.868	397.545
590.769	81.315	401.225	-450.425	50.847	397.542
590.779	81.310	401.217	-450.110	50.832	397.538
590.770	81.295	401.227	-449.792	50.803	397.533
590.783	81.301	401.232	-449.482	50.799	397.548
590.784	81.295	401.234	-449.178	50.784	397.538
590.785	81.281	401.234	-448.861	50.769	397.532
590.784	81.288	401.233	-448.556	50.761	397.521
590.794	81.282	401.225	-448.249	50.747	397.509
590.799	81.274	401.240	-447.950	50.727	397.534
590.794	81.276	401.224	-447.645	50.712	397.523
590.807	81.289	401.231	-447.330	50.697	397.520
590.798	81.281	401.239	-447.032	50.669	397.500
590.801	81.291	401.213	-446.719	50.645	397.515
590.807	81.289	401.231	-446.426	50.628	397.514
590.807	81.282	401.230	-446.113	50.610	397.529
590.797	81.288	401.238	-445.796	50.575	397.526
590.798	81.281	401.239	-445.484	50.550	397.543
590.798	81.287	401.240	-445.175	50.544	397.514
590.798	81.281	401.239	-444.871	50.534	397.520
590.797	81.288	401.238	-444.559	50.516	397.536
590.788	81.293	401.248	-444.263	50.502	397.518
590.784	81.281	401.232	-443.957	50.493	397.508
590.789	81.280	401.248	-443.650	50.479	397.497
590.775	81.280	401.241	-443.348	50.468	397.505
590.775	81.267	401.241	-443.041	50.473	397.494
590.770	81.269	401.226	-442.738	50.463	397.502
590.761	81.261	401.234	-442.432	50.441	397.493
590.753	81.253	401.244	-442.129	50.437	397.500
590.746	81.242	401.224	-441.813	50.428	397.499
590.738	81.234	401.235	-441.511	50.431	397.507
590.738	81.220	401.235	-441.205	50.429	397.497
590.724	81.214	401.227	-440.914	50.425	397.499
590.723	81.201	401.226	-440.602	50.427	397.515
590.715	81.187	401.235	-440.297	50.432	397.507
590.713	81.163	401.262	-440.009	50.453	397.524
590.703	81.162	401.271	-439.698	50.462	397.541
590.704	81.148	401.271	-439.410	50.469	397.560
590.695	81.127	401.280	-439.106	50.487	397.551
590.702	81.118	401.297	-438.801	50.506	397.543
590.692	81.111	401.305	-438.499	50.528	397.550
590.694	81.090	401.307	-438.198	50.558	397.558
590.689	81.079	401.291	-437.913	50.591	397.532
590.688	81.073	401.288	-437.608	50.616	397.523
590.688	81.059	401.289	-437.304	50.655	397.514
590.674	81.053	401.281	-437.008	50.687	397.495
590.669	81.042	401.266	-436.707	50.730	397.503
590.669	81.035	401.265	-436.411	50.776	397.483
590.661	81.021	401.274	-436.120	50.806	397.484
590.655	81.016	401.258	-435.820	50.841	397.448
590.651	81.004	401.242	-435.510	50.883	397.465
590.651	80.991	401.242	-435.224	50.930	397.438
590.646	80.993	401.227	-434.922	50.980	397.445
590.637	80.972	401.235	-434.630	51.010	397.446
590.637	80.965	401.234	-434.325	51.048	397.437
590.642	80.968	401.212	-434.028	51.081	397.465
590.632	80.954	401.219	-433.742	51.108	397.486
590.633	80.947	401.220	-433.440	51.138	397.495
590.634	80.927	401.220	-433.150	51.167	397.499
590.628	80.922	401.203	-432.849	51.176	397.511
590.633	80.920	401.219	-432.553	51.208	397.494
590.620	80.901	401.212	-432.262	51.251	397.496
590.625	80.893	401.227	-431.954	51.264	397.533
590.620	80.875	401.211	-431.676	51.291	397.545
590.610	80.867	401.219	-431.375	51.340	397.509
590.611	80.853	401.219	-431.084	51.356	397.513
590.621	80.841	401.211	-430.779	51.394	397.506
590.613	80.833	401.221	-430.485	51.424	397.506
590.612	80.840	401.220	-430.202	51.454	397.500
590.613	80.820	401.221	-429.905	51.473	397.485
590.613	80.813	401.220	-429.608	51.498	397.469
590.619	80.804	401.237	-429.323	51.508	397.463
590.614	80.793	401.222	-429.009	51.544	397.479
590.615	80.799	401.223	-428.738	51.545	397.484
590.614	80.793	401.222	-428.441	51.557	397.470
590.622	80.777	401.240	-428.156	51.574	397.463
590.616	80.772	401.224	-427.868	51.586	397.440
590.615	80.779	401.222	-427.581	51.577	397.480
590.616	80.779	401.225	-427.304	51.588	397.465
590.616	80.772	401.224	-427.014	51.574	397.488
590.621	80.771	401.240	-426.741	51.575	397.492
590.615	80.779	401.222	-426.462	51.581	397.460
590.615	80.779	401.222	-426.180	51.582	397.474
590.614	80.786	401.221	-425.909	51.569	397.481
590.614	80.800	401.221	-425.636	51.571	397.484
590.614	80.800	401.221	-425.346	51.557	397.508
590.613	80.807	401.220	-425.076	51.557	397.470
590.612	80.820	401.219	-424.813	51.552	397.466
590.612	80.820	401.219	-424.541	51.546	397.472
590.611	80.833	401.219	-424.278	51.534	397.470
590.606	80.835	401.203	-424.004	51.508	397.476
590.611	80.847	401.218	-423.740	51.510	397.472
590.603	80.845	401.229	-423.464	51.493	397.461
590.602	80.852	401.228	-423.187	51.470	397.450
590.605	80.875	401.204	-422.924	51.471	397.447
590.606	80.888	401.205	-422.654	51.449	397.471
590.606	80.895	401.206	-422.384	51.421	397.494
590.606	80.908	401.206	-422.107	51.404	397.484
590.605	80.922	401.205	-421.830	51.394	397.472
590.605	80.928	401.206	-421.571	51.393	397.488
590.596	80.940	401.215	-421.294	51.363	397.478
590.610	80.946	401.222	-421.034	51.355	397.493
