NO_OF_FRAMES	3829
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:56:24.231	120465.61776890
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
523.489	79.410	400.610	-435.578	51.101	397.468
523.193	79.395	400.632	-435.360	51.090	397.495
522.941	79.397	400.634	-435.141	51.112	397.473
522.669	79.394	400.617	-434.927	51.118	397.471
522.377	79.369	400.614	-434.704	51.123	397.477
522.098	79.362	400.579	-434.503	51.133	397.484
521.833	79.343	400.577	-434.274	51.141	397.471
521.544	79.313	400.615	-434.053	51.144	397.495
521.282	79.311	400.590	-433.849	51.163	397.484
521.001	79.294	400.581	-433.648	51.174	397.491
520.709	79.275	400.580	-433.423	51.165	397.497
520.444	79.257	400.579	-433.208	51.171	397.496
520.177	79.245	400.576	-433.007	51.181	397.503
519.887	79.213	400.577	-432.788	51.190	397.482
519.630	79.209	400.566	-432.570	51.198	397.462
519.335	79.185	400.553	-432.358	51.201	397.478
519.056	79.149	400.585	-432.160	51.195	397.504
518.806	79.137	400.590	-431.947	51.199	397.518
518.526	79.119	400.584	-431.742	51.205	397.508
518.235	79.093	400.584	-431.517	51.197	397.514
517.972	79.078	400.559	-431.304	51.193	397.530
517.711	79.064	400.572	-431.085	51.194	397.510
517.417	79.036	400.598	-430.880	51.207	397.499
517.154	79.034	400.572	-430.667	51.204	397.515
516.875	79.019	400.539	-430.456	51.200	397.531
516.597	78.969	400.572	-430.238	51.213	397.527
516.341	78.952	400.562	-430.036	51.210	397.535
516.064	78.920	400.568	-429.815	51.227	397.498
515.782	78.875	400.560	-429.605	51.201	397.532
515.520	78.866	400.536	-429.395	51.223	397.503
515.253	78.834	400.534	-429.182	51.219	397.518
514.965	78.784	400.575	-428.965	51.205	397.516
514.711	78.776	400.542	-428.763	51.202	397.525
514.435	78.750	400.549	-428.560	51.205	397.532
514.153	78.718	400.542	-428.335	51.210	397.539
513.893	78.691	400.557	-428.137	51.204	397.521
513.600	78.662	400.585	-427.931	51.203	397.511
513.319	78.624	400.580	-427.724	51.202	397.501
513.056	78.622	400.555	-427.521	51.206	397.508
512.780	78.588	400.564	-427.324	51.226	397.489
512.495	78.554	400.582	-427.116	51.213	397.524
512.240	78.543	400.576	-426.905	51.215	397.497
511.967	78.513	400.560	-426.702	51.205	397.505
511.675	78.487	400.563	-426.505	51.219	397.486
511.418	78.483	400.554	-426.288	51.231	397.483
511.150	78.444	400.553	-426.085	51.221	397.492
510.860	78.398	400.557	-425.888	51.228	397.473
510.596	78.389	400.532	-425.685	51.218	397.483
510.313	78.364	400.525	-425.480	51.215	397.490
510.036	78.338	400.534	-425.274	51.221	397.480
509.788	78.322	400.516	-425.058	51.220	397.479
509.511	78.302	400.525	-424.850	51.226	397.468
509.238	78.272	400.510	-424.638	51.215	397.487
508.970	78.287	400.510	-424.431	51.221	397.477
508.702	78.261	400.509	-424.227	51.225	397.485
508.425	78.235	400.518	-424.015	51.228	397.502
508.153	78.231	400.506	-423.807	51.220	397.493
507.869	78.220	400.500	-423.600	51.233	397.482
507.585	78.202	400.493	-423.374	51.225	397.490
507.332	78.209	400.500	-423.177	51.238	397.473
507.057	78.189	400.511	-422.974	51.234	397.482
506.783	78.186	400.496	-422.771	51.238	397.491
506.508	78.189	400.482	-422.566	51.264	397.482
506.249	78.185	400.473	-422.353	51.253	397.499
505.977	78.177	400.498	-422.146	51.259	397.490
505.710	78.178	400.501	-421.935	51.282	397.463
505.445	78.182	400.477	-421.734	51.285	397.473
505.161	78.171	400.471	-421.537	51.298	397.455
504.902	78.187	400.465	-421.338	51.306	397.483
504.649	78.188	400.472	-421.125	51.302	397.500
504.370	78.188	400.481	-420.919	51.314	397.491
504.106	78.205	400.459	-420.715	51.331	397.499
503.838	78.213	400.461	-420.505	51.340	397.473
503.568	78.215	400.461	-420.289	51.352	397.473
503.301	78.216	400.465	-420.087	51.369	397.482
503.047	78.237	400.472	-419.893	51.373	397.482
502.771	78.240	400.457	-419.690	51.389	397.491
502.496	78.257	400.444	-419.488	51.399	397.501
502.234	78.276	400.463	-419.277	51.415	397.475
501.955	78.269	400.472	-419.069	51.407	397.467
501.696	78.279	400.466	-418.868	51.444	397.475
501.431	78.296	400.445	-418.657	51.466	397.448
501.152	78.296	400.455	-418.458	51.453	397.478
500.892	78.312	400.447	-418.251	51.459	397.469
500.632	78.335	400.440	-418.050	51.469	397.480
500.352	78.328	400.450	-417.851	51.482	397.463
500.087	78.346	400.429	-417.640	51.478	397.483
499.827	78.368	400.423	-417.434	51.490	397.475
499.558	78.356	400.424	-417.227	51.503	397.467
499.290	78.371	400.428	-417.019	51.509	397.459
499.029	78.387	400.421	-416.808	51.511	397.479
498.753	78.383	400.407	-416.595	51.514	397.497
498.484	78.397	400.411	-416.398	51.527	397.481
498.224	78.420	400.405	-416.186	51.536	397.500
497.961	78.413	400.422	-415.975	51.544	397.475
497.686	78.409	400.410	-415.776	51.545	397.503
497.417	78.437	400.414	-415.575	51.567	397.470
497.156	78.446	400.407	-415.362	51.577	397.487
496.893	78.425	400.425	-415.154	51.589	397.479
496.624	78.439	400.428	-414.948	51.602	397.473
496.354	78.454	400.431	-414.736	51.611	397.492
496.087	78.445	400.409	-414.529	51.630	397.484
495.820	78.462	400.388	-414.335	51.641	397.486
495.559	78.461	400.408	-414.114	51.655	397.468
495.298	78.457	400.402	-413.910	51.665	397.477
495.038	78.459	400.396	-413.703	51.691	397.470
494.768	78.467	400.399	-413.500	51.687	397.481
494.501	78.464	400.378	-413.292	51.714	397.472
494.233	78.458	400.383	-413.089	51.723	397.483
493.974	78.454	400.378	-412.892	51.736	397.467
493.712	78.456	400.371	-412.684	51.742	397.460
493.435	78.459	400.359	-412.471	51.771	397.432
493.177	78.461	400.355	-412.258	51.767	397.453
492.907	78.449	400.358	-412.067	51.768	397.473
492.648	78.430	400.355	-411.864	51.778	397.484
492.372	78.433	400.344	-411.666	51.777	397.469
492.106	78.417	400.324	-411.468	51.804	397.452
491.836	78.411	400.328	-411.258	51.789	397.445
491.578	78.406	400.326	-411.064	51.806	397.447
491.309	78.380	400.330	-410.860	51.809	397.458
491.042	78.377	400.309	-410.666	51.806	397.461
490.764	78.370	400.325	-410.475	51.814	397.480
490.504	78.365	400.320	-410.267	51.799	397.475
490.251	78.345	400.332	-410.082	51.817	397.468
489.976	78.341	400.323	-409.874	51.823	397.461
489.706	78.335	400.328	-409.674	51.822	397.446
489.455	78.318	400.313	-409.471	51.825	397.458
489.179	78.296	400.331	-409.285	51.836	397.451
488.919	78.285	400.327	-409.082	51.833	397.463
488.667	78.262	400.313	-408.887	51.836	397.466
488.390	78.254	400.329	-408.695	51.831	397.486
488.124	78.231	400.311	-408.496	51.837	397.471
487.865	78.206	400.307	-408.287	51.836	397.464
487.592	78.170	400.336	-408.088	51.842	397.449
487.326	78.146	400.318	-407.897	51.843	397.470
487.068	78.125	400.289	-407.700	51.849	397.456
486.805	78.110	400.310	-407.493	51.838	397.467
486.545	78.085	400.307	-407.304	51.839	397.489
486.294	78.055	400.294	-407.105	51.845	397.474
486.025	78.028	400.299	-406.911	51.849	397.479
485.758	78.012	400.281	-406.716	51.839	397.482
485.498	77.980	400.277	-406.510	51.851	397.478
485.235	77.952	400.299	-406.316	51.861	397.481
484.960	77.940	400.291	-406.128	51.845	397.476
484.700	77.915	400.289	-405.925	51.862	397.487
484.440	77.903	400.286	-405.730	51.858	397.491
484.161	77.889	400.303	-405.536	51.868	397.495
483.912	77.865	400.293	-405.337	51.868	397.482
483.651	77.847	400.289	-405.133	51.871	397.494
483.377	77.828	400.283	-404.944	51.877	397.472
483.114	77.800	400.305	-404.754	51.884	397.449
482.871	77.791	400.284	-404.550	51.887	397.461
482.588	77.758	400.287	-404.365	51.877	397.457
482.319	77.738	400.294	-404.169	51.887	397.460
482.075	77.709	400.271	-403.978	51.882	397.482
481.795	77.674	400.286	-403.769	51.894	397.476
481.526	77.648	400.294	-403.567	51.909	397.444
481.284	77.625	400.273	-403.382	51.913	397.441
481.015	77.598	400.281	-403.184	51.905	397.428
480.744	77.585	400.288	-402.993	51.899	397.451
480.496	77.571	400.253	-402.796	51.903	397.453
480.227	77.531	400.260	-402.599	51.915	397.441
479.962	77.523	400.282	-402.414	51.913	397.437
479.705	77.507	400.257	-402.209	51.915	397.450
479.444	77.489	400.254	-402.010	51.928	397.436
479.164	77.474	400.271	-401.815	51.932	397.440
478.910	77.454	400.286	-401.620	51.928	397.445
478.646	77.447	400.245	-401.422	51.934	397.433
478.373	77.430	400.278	-401.235	51.945	397.427
478.112	77.432	400.277	-401.041	51.948	397.433
477.868	77.429	400.255	-400.836	51.937	397.446
477.598	77.423	400.265	-400.636	51.950	397.431
477.324	77.397	400.261	-400.447	51.963	397.410
477.081	77.401	400.240	-400.237	51.969	397.405
476.817	77.386	400.264	-400.047	51.976	397.427
476.546	77.380	400.272	-399.838	51.968	397.423
476.305	77.377	400.254	-399.654	51.978	397.420
476.027	77.365	400.247	-399.448	51.974	397.433
475.763	77.364	400.271	-399.253	51.984	397.438
475.510	77.367	400.260	-399.054	51.997	397.425
475.266	77.371	400.240	-398.855	52.003	397.412
474.980	77.364	400.244	-398.659	52.006	397.416
474.717	77.366	400.241	-398.464	52.030	397.420
474.466	77.365	400.206	-398.273	52.037	397.442
474.193	77.349	400.240	-398.075	52.036	397.431
473.930	77.344	400.238	-397.870	52.039	397.445
473.688	77.354	400.220	-397.684	52.056	397.440
473.416	77.348	400.229	-397.484	52.062	397.427
473.153	77.343	400.227	-397.289	52.065	397.432
472.910	77.360	400.208	-397.090	52.078	397.420
472.648	77.348	400.209	-396.899	52.092	397.442
472.361	77.355	400.213	-396.701	52.091	397.431
472.126	77.367	400.184	-396.504	52.115	397.433
471.864	77.362	400.184	-396.295	52.106	397.431
471.593	77.355	400.193	-396.109	52.131	397.426
471.335	77.365	400.171	-395.909	52.150	397.413
471.091	77.363	400.151	-395.704	52.159	397.426
470.812	77.354	400.172	-395.519	52.177	397.423
470.556	77.354	400.188	-395.323	52.180	397.428
470.326	77.371	400.173	-395.132	52.181	397.451
470.049	77.366	400.169	-394.936	52.184	397.456
469.779	77.352	400.181	-394.746	52.197	397.436
469.544	77.364	400.153	-394.550	52.200	397.441
469.272	77.364	400.162	-394.346	52.209	397.455
469.007	77.355	400.187	-394.146	52.229	397.443
468.762	77.380	400.169	-393.949	52.225	397.448
468.501	77.367	400.170	-393.760	52.232	397.472
468.223	77.375	400.167	-393.563	52.249	397.476
467.985	77.398	400.164	-393.359	52.258	397.491
467.731	77.407	400.154	-393.164	52.267	397.452
467.450	77.399	400.175	-392.969	52.270	397.459
467.196	77.415	400.166	-392.763	52.266	397.473
466.946	77.427	400.134	-392.567	52.262	397.480
466.679	77.425	400.158	-392.372	52.272	397.486
466.408	77.418	400.169	-392.175	52.269	397.491
466.158	77.437	400.138	-391.967	52.274	397.489
465.895	77.438	400.139	-391.780	52.291	397.486
465.607	77.431	400.144	-391.580	52.297	397.474
465.370	77.433	400.143	-391.385	52.306	397.480
465.116	77.449	400.134	-391.175	52.311	397.477
464.844	77.442	400.146	-390.988	52.315	397.475
464.584	77.446	400.123	-390.788	52.307	397.465
464.334	77.465	400.092	-390.583	52.310	397.479
464.068	77.456	400.118	-390.383	52.329	397.467
463.807	77.450	400.122	-390.196	52.339	397.464
463.573	77.462	400.097	-389.996	52.331	397.454
463.293	77.463	400.093	-389.797	52.357	397.443
463.029	77.447	400.120	-389.605	52.351	397.467
462.801	77.457	400.110	-389.410	52.359	397.430
462.538	77.451	400.112	-389.224	52.370	397.427
462.252	77.444	400.121	-389.033	52.357	397.453
462.008	77.441	400.105	-388.832	52.369	397.441
461.765	77.444	400.089	-388.655	52.380	397.430
461.490	77.427	400.125	-388.445	52.385	397.428
461.236	77.436	400.119	-388.248	52.388	397.434
460.985	77.448	400.088	-388.068	52.408	397.406
460.715	77.414	400.101	-387.871	52.398	397.413
460.452	77.415	400.104	-387.686	52.401	397.412
460.214	77.423	400.103	-387.489	52.404	397.419
459.950	77.411	400.105	-387.303	52.414	397.417
459.671	77.399	400.103	-387.103	52.427	397.407
459.423	77.383	400.074	-386.907	52.423	397.414
459.171	77.374	400.105	-386.712	52.426	397.422
458.891	77.355	400.102	-386.531	52.446	397.393
458.644	77.342	400.111	-386.348	52.440	397.410
458.394	77.340	400.081	-386.139	52.431	397.410
458.120	77.327	400.091	-385.943	52.448	397.416
457.851	77.315	400.081	-385.755	52.438	397.415
457.622	77.312	400.071	-385.559	52.447	397.422
457.351	77.277	400.085	-385.358	52.453	397.412
457.088	77.258	400.088	-385.161	52.463	397.418
456.846	77.251	400.048	-384.974	52.466	397.416
456.589	77.236	400.066	-384.769	52.455	397.434
456.307	77.194	400.088	-384.581	52.465	397.431
456.064	77.184	400.074	-384.386	52.475	397.439
455.804	77.180	400.055	-384.199	52.492	397.437
455.517	77.153	400.063	-383.998	52.490	397.427
455.279	77.148	400.064	-383.799	52.489	397.419
455.043	77.146	400.039	-383.617	52.503	397.435
454.764	77.116	400.064	-383.428	52.500	397.433
454.494	77.119	400.054	-383.227	52.506	397.423
454.253	77.125	400.016	-383.036	52.506	397.449
453.996	77.097	400.035	-382.855	52.519	397.422
453.731	77.074	400.066	-382.657	52.529	397.428
453.488	77.070	400.053	-382.464	52.543	397.452
453.220	77.062	400.018	-382.278	52.546	397.452
452.954	77.032	400.046	-382.105	52.561	397.459
452.693	76.999	400.053	-381.903	52.553	397.449
452.455	76.994	400.054	-381.711	52.574	397.473
452.169	76.969	400.037	-381.524	52.564	397.474
451.916	76.951	400.034	-381.342	52.591	397.445
451.672	76.934	400.021	-381.142	52.588	397.494
451.406	76.904	400.050	-380.962	52.594	397.469
451.143	76.877	400.056	-380.765	52.597	397.477
450.901	76.877	400.018	-380.573	52.603	397.459
450.633	76.852	400.010	-380.375	52.599	397.466
450.375	76.817	400.029	-380.189	52.603	397.467
450.127	76.803	400.040	-379.992	52.599	397.476
449.874	76.785	400.037	-379.805	52.602	397.475
449.595	76.745	400.036	-379.608	52.612	397.482
449.334	76.735	400.018	-379.406	52.617	397.473
449.091	76.724	400.006	-379.224	52.618	397.491
448.824	76.695	400.035	-379.033	52.623	397.474
448.571	76.676	400.033	-378.832	52.622	397.465
448.323	76.690	399.982	-378.626	52.617	397.483
448.061	76.663	399.989	-378.450	52.614	397.476
447.787	76.642	400.004	-378.263	52.631	397.475
447.549	76.643	400.006	-378.054	52.627	397.490
447.304	76.639	399.994	-377.864	52.639	397.474
447.018	76.608	399.980	-377.677	52.642	397.475
446.765	76.596	399.978	-377.466	52.640	397.474
446.526	76.597	399.980	-377.280	52.650	397.475
446.261	76.564	399.985	-377.093	52.646	397.476
445.998	76.551	399.992	-376.906	52.656	397.476
445.732	76.555	399.962	-376.696	52.668	397.476
445.478	76.523	399.959	-376.507	52.664	397.476
445.219	76.501	399.978	-376.316	52.684	397.459
444.982	76.496	399.983	-376.124	52.689	397.441
444.721	76.499	399.965	-375.917	52.685	397.459
444.459	76.475	399.947	-375.726	52.690	397.442
444.203	76.460	399.971	-375.539	52.700	397.443
443.964	76.468	399.974	-375.351	52.697	397.443
443.709	76.449	399.971	-375.135	52.717	397.425
443.439	76.444	399.963	-374.948	52.727	397.425
443.194	76.447	399.952	-374.756	52.740	397.408
442.939	76.435	399.950	-374.568	52.750	397.407
442.689	76.414	399.961	-374.365	52.748	397.399
442.434	76.416	399.959	-374.168	52.744	397.409
442.180	76.417	399.958	-373.981	52.768	397.409
441.915	76.411	399.964	-373.789	52.773	397.392
441.659	76.405	399.961	-373.576	52.771	397.392
441.411	76.412	399.975	-373.389	52.781	397.392
441.146	76.398	399.981	-373.198	52.787	397.377
440.884	76.381	399.965	-372.999	52.789	397.385
440.622	76.404	399.949	-372.803	52.792	397.395
440.381	76.412	399.951	-372.606	52.808	397.404
440.118	76.399	399.960	-372.429	52.805	397.398
439.872	76.408	399.949	-372.235	52.811	397.380
439.611	76.424	399.934	-372.029	52.819	397.398
439.347	76.421	399.916	-371.842	52.822	397.400
439.091	76.429	399.914	-371.651	52.835	397.384
438.844	76.435	399.929	-371.452	52.831	397.393
438.603	76.436	399.932	-371.255	52.826	397.404
438.333	76.424	399.927	-371.067	52.843	397.404
438.081	76.442	399.903	-370.875	52.855	397.388
437.826	76.450	399.902	-370.677	52.865	397.397
437.577	76.442	399.915	-370.480	52.867	397.406
437.322	76.450	399.915	-370.301	52.864	397.399
437.070	76.461	399.892	-370.104	52.880	397.409
436.799	76.456	399.886	-369.908	52.883	397.419
436.552	76.458	399.875	-369.721	52.892	397.421
436.295	76.470	399.901	-369.532	52.923	397.420
436.050	76.465	399.891	-369.341	52.921	397.405
435.787	76.462	399.875	-369.146	52.928	397.431
435.531	76.483	399.875	-368.951	52.931	397.443
435.277	76.484	399.876	-368.773	52.941	397.436
435.043	76.476	399.894	-368.575	52.943	397.446
434.781	76.479	399.880	-368.378	52.939	397.457
434.518	76.495	399.865	-368.186	52.951	397.441
434.260	76.504	399.862	-367.998	52.968	397.442
434.010	76.503	399.877	-367.800	52.977	397.452
433.761	76.503	399.891	-367.603	52.959	397.464
433.506	76.510	399.892	-367.420	52.973	397.483
433.258	76.499	399.881	-367.238	52.993	397.458
432.986	76.508	399.876	-367.045	52.985	397.444
432.737	76.514	399.891	-366.848	52.987	397.455
432.480	76.495	399.890	-366.663	52.995	397.473
432.241	76.489	399.895	-366.471	53.000	397.458
431.970	76.496	399.892	-366.277	53.000	397.485
431.707	76.506	399.877	-366.079	53.002	397.495
431.459	76.495	399.866	-365.888	53.021	397.480
431.204	76.496	399.869	-365.708	53.025	397.473
430.948	76.497	399.869	-365.506	53.023	397.467
430.694	76.494	399.845	-365.308	53.025	397.478
430.438	76.495	399.846	-365.129	53.022	397.472
430.175	76.488	399.858	-364.937	53.034	397.457
429.935	76.481	399.864	-364.743	53.047	397.441
429.682	76.465	399.840	-364.550	53.040	397.470
429.411	76.459	399.838	-364.373	53.050	397.464
429.155	76.460	399.839	-364.166	53.071	397.440
428.914	76.447	399.843	-363.982	53.058	397.460
428.649	76.440	399.854	-363.775	53.072	397.436
428.387	76.436	399.842	-363.588	53.074	397.440
428.134	76.426	399.819	-363.399	53.084	397.441
427.886	76.422	399.810	-363.197	53.082	397.436
427.628	76.406	399.836	-363.008	53.085	397.438
427.388	76.393	399.843	-362.815	53.104	397.422
427.126	76.382	399.830	-362.626	53.100	397.425
426.861	76.374	399.842	-362.428	53.102	397.437
426.605	76.362	399.844	-362.232	53.118	397.448
426.358	76.344	399.835	-362.048	53.124	397.425
426.111	76.346	399.827	-361.846	53.136	397.419
425.847	76.338	399.840	-361.648	53.138	397.430
425.601	76.337	399.807	-361.460	53.147	397.433
425.356	76.318	399.800	-361.277	53.153	397.411
425.108	76.304	399.818	-361.073	53.151	397.405
424.853	76.298	399.822	-360.876	53.153	397.417
424.608	76.289	399.790	-360.673	53.158	397.411
424.345	76.285	399.777	-360.490	53.171	397.388
424.087	76.275	399.805	-360.291	53.160	397.400
423.842	76.244	399.799	-360.088	53.171	397.394
423.586	76.224	399.801	-359.900	53.174	397.398
423.315	76.205	399.799	-359.720	53.177	397.392
423.058	76.198	399.801	-359.522	53.179	397.404
422.820	76.175	399.784	-359.319	53.184	397.398
422.563	76.152	399.813	-359.141	53.201	397.393
422.301	76.127	399.802	-358.957	53.207	397.369
422.061	76.124	399.782	-358.754	53.212	397.364
421.799	76.119	399.772	-358.556	53.227	397.376
421.540	76.097	399.799	-358.377	53.238	397.370
421.284	76.070	399.801	-358.187	53.247	397.372
421.054	76.062	399.775	-357.991	53.242	397.386
420.774	76.041	399.783	-357.797	53.248	397.372
420.517	76.021	399.786	-357.617	53.265	397.366
420.270	76.003	399.779	-357.425	53.270	397.353
420.029	75.983	399.787	-357.219	53.269	397.389
419.758	75.970	399.786	-357.037	53.261	397.369
419.502	75.953	399.764	-356.848	53.271	397.373
419.263	75.940	399.773	-356.659	53.273	397.376
418.998	75.925	399.788	-356.460	53.282	397.388
418.743	75.912	399.793	-356.267	53.296	397.417
418.507	75.905	399.752	-356.082	53.301	397.394
418.245	75.893	399.742	-355.879	53.306	397.389
417.978	75.889	399.782	-355.685	53.306	397.419
417.741	75.871	399.767	-355.483	53.310	397.415
417.503	75.861	399.751	-355.308	53.311	397.427
417.231	75.848	399.752	-355.119	53.314	397.431
416.976	75.828	399.757	-354.910	53.308	397.452
416.727	75.810	399.749	-354.727	53.328	397.430
416.469	75.780	399.779	-354.533	53.326	397.418
416.198	75.760	399.780	-354.339	53.332	397.447
415.969	75.758	399.755	-354.141	53.334	397.461
415.712	75.738	399.759	-353.952	53.330	397.465
415.446	75.723	399.773	-353.760	53.335	397.453
415.200	75.705	399.769	-353.570	53.338	397.457
414.963	75.697	399.729	-353.362	53.339	397.479
414.691	75.677	399.729	-353.169	53.351	397.466
414.417	75.661	399.755	-352.989	53.354	397.461
414.187	75.652	399.730	-352.790	53.350	397.475
413.937	75.631	399.749	-352.597	53.363	397.504
413.656	75.603	399.759	-352.414	53.361	397.484
413.418	75.599	399.744	-352.229	53.381	397.462
413.171	75.597	399.714	-352.031	53.376	397.476
412.897	75.574	399.740	-351.842	53.392	397.480
412.648	75.559	399.761	-351.653	53.401	397.484
412.412	75.551	399.722	-351.469	53.414	397.463
412.163	75.546	399.717	-351.270	53.423	397.475
411.882	75.525	399.728	-351.081	53.432	397.480
411.644	75.521	399.714	-350.888	53.437	397.468
411.399	75.519	399.686	-350.700	53.439	397.473
411.133	75.504	399.702	-350.505	53.438	397.460
410.867	75.502	399.718	-350.306	53.453	397.473
410.638	75.517	399.668	-350.124	53.466	397.453
410.382	75.510	399.675	-349.930	53.484	397.440
410.109	75.493	399.703	-349.730	53.472	397.454
409.862	75.505	399.674	-349.536	53.472	397.485
409.631	75.509	399.649	-349.354	53.477	397.466
409.356	75.506	399.676	-349.159	53.482	397.453
409.100	75.499	399.683	-348.953	53.494	397.448
408.880	75.505	399.650	-348.752	53.511	397.445
408.613	75.490	399.665	-348.580	53.522	397.431
408.337	75.481	399.691	-348.382	53.524	397.446
408.097	75.490	399.677	-348.184	53.519	397.461
407.858	75.480	399.663	-347.980	53.516	397.458
407.583	75.463	399.690	-347.796	53.529	397.437
407.325	75.470	399.696	-347.606	53.531	397.442
407.087	75.476	399.658	-347.386	53.531	397.430
406.830	75.469	399.664	-347.198	53.540	397.436
406.561	75.458	399.705	-347.018	53.557	397.432
406.317	75.479	399.654	-346.824	53.555	397.420
406.078	75.482	399.641	-346.631	53.554	397.453
405.808	75.477	399.681	-346.440	53.569	397.414
405.553	75.466	399.664	-346.251	53.578	397.419
405.323	75.484	399.642	-346.055	53.583	397.407
405.051	75.470	399.646	-345.858	53.578	397.423
404.784	75.455	399.662	-345.669	53.601	397.428
404.553	75.473	399.640	-345.484	53.606	397.407
404.305	75.481	399.638	-345.284	53.622	397.420
404.039	75.459	399.655	-345.086	53.630	397.435
403.783	75.452	399.664	-344.896	53.633	397.440
403.545	75.478	399.627	-344.711	53.645	397.420
403.285	75.468	399.658	-344.516	53.650	397.408
403.012	75.448	399.662	-344.312	53.661	397.405
402.775	75.467	399.626	-344.124	53.670	397.412
402.527	75.454	399.624	-343.943	53.673	397.409
402.266	75.438	399.655	-343.753	53.682	397.414
402.010	75.454	399.638	-343.548	53.693	397.410
401.773	75.460	399.603	-343.370	53.703	397.408
401.506	75.451	399.621	-343.189	53.726	397.404
401.230	75.434	399.648	-342.986	53.717	397.403
400.992	75.460	399.612	-342.795	53.726	397.408
400.743	75.455	399.610	-342.607	53.735	397.416
400.475	75.433	399.627	-342.427	53.731	397.413
400.227	75.441	399.625	-342.236	53.740	397.418
399.989	75.460	399.590	-342.033	53.731	397.418
399.722	75.451	399.609	-341.843	53.726	397.425
399.454	75.443	399.626	-341.677	53.734	397.430
399.219	75.448	399.592	-341.472	53.732	397.428
398.979	75.451	399.580	-341.269	53.736	397.427
398.702	75.434	399.609	-341.093	53.736	397.441
398.447	75.437	399.593	-340.907	53.742	397.421
398.224	75.445	399.588	-340.714	53.734	397.455
397.958	75.433	399.581	-340.510	53.738	397.453
397.691	75.425	399.600	-340.325	53.743	397.435
397.460	75.435	399.579	-340.143	53.740	397.432
397.212	75.443	399.579	-339.943	53.735	397.447
396.935	75.426	399.608	-339.739	53.732	397.446
396.674	75.430	399.580	-339.560	53.748	397.444
396.452	75.449	399.549	-339.388	53.745	397.433
396.185	75.433	399.568	-339.189	53.747	397.448
395.927	75.419	399.578	-338.990	53.748	397.465
395.688	75.435	399.568	-338.805	53.760	397.446
395.442	75.432	399.544	-338.624	53.770	397.443
395.165	75.415	399.573	-338.425	53.778	397.459
394.924	75.401	399.587	-338.220	53.769	397.458
394.687	75.413	399.554	-338.040	53.778	397.456
394.419	75.397	399.573	-337.850	53.787	397.463
394.147	75.370	399.580	-337.658	53.769	397.469
393.916	75.387	399.560	-337.454	53.787	397.468
393.675	75.379	399.575	-337.273	53.790	397.466
393.407	75.344	399.594	-337.088	53.809	397.446
393.153	75.346	399.581	-336.897	53.804	397.454
392.915	75.344	399.547	-336.702	53.815	397.443
392.656	75.327	399.582	-336.521	53.825	397.441
392.397	75.313	399.592	-336.341	53.835	397.439
392.159	75.325	399.558	-336.141	53.816	397.456
391.910	75.312	399.558	-335.957	53.834	397.438
391.637	75.278	399.565	-335.776	53.851	397.436
391.378	75.270	399.575	-335.581	53.855	397.426
391.154	75.265	399.570	-335.380	53.850	397.442
390.895	75.251	399.580	-335.175	53.854	397.441
390.615	75.212	399.572	-334.996	53.864	397.440
390.374	75.214	399.563	-334.825	53.860	397.430
390.126	75.208	399.564	-334.626	53.869	397.447
389.850	75.180	399.569	-334.430	53.873	397.437
389.602	75.167	399.570	-334.235	53.884	397.428
389.364	75.186	399.538	-334.059	53.904	397.400
389.107	75.175	399.523	-333.858	53.892	397.417
388.847	75.137	399.559	-333.670	53.907	397.425
388.601	75.140	399.537	-333.491	53.896	397.426
388.355	75.137	399.515	-333.304	53.922	397.406
388.080	75.123	399.522	-333.104	53.910	397.423
387.838	75.109	399.537	-332.898	53.921	397.422
387.607	75.119	399.520	-332.718	53.944	397.421
387.351	75.100	399.507	-332.536	53.946	397.418
387.077	75.079	399.515	-332.340	53.944	397.410
386.831	75.083	399.493	-332.140	53.946	397.426
386.607	75.078	399.489	-331.966	53.953	397.443
386.330	75.040	399.520	-331.780	53.971	397.425
386.065	75.021	399.518	-331.584	53.962	397.416
385.828	75.025	399.486	-331.385	53.970	397.433
385.579	74.999	399.489	-331.198	53.996	397.414
385.312	74.969	399.510	-331.018	54.005	397.413
385.071	74.971	399.502	-330.827	54.001	397.422
384.830	74.973	399.494	-330.627	54.009	397.438
384.566	74.947	399.493	-330.446	54.011	397.438
384.307	74.925	399.505	-330.261	54.016	397.421
384.076	74.922	399.487	-330.069	54.046	397.427
383.817	74.908	399.499	-329.855	54.035	397.437
383.551	74.874	399.496	-329.680	54.048	397.412
383.302	74.861	399.499	-329.504	54.061	397.427
383.062	74.856	399.492	-329.312	54.070	397.435
382.802	74.821	399.503	-329.123	54.052	397.445
382.544	74.807	399.516	-328.928	54.076	397.437
382.297	74.803	399.495	-328.748	54.086	397.436
382.052	74.793	399.475	-328.555	54.074	397.444
381.791	74.765	399.486	-328.356	54.088	397.420
381.541	74.765	399.489	-328.172	54.087	397.446
381.303	74.746	399.484	-327.995	54.100	397.420
381.038	74.733	399.484	-327.803	54.095	397.428
380.775	74.703	399.459	-327.605	54.110	397.446
380.533	74.715	399.477	-327.423	54.112	397.446
