NO_OF_FRAMES	2067
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:27:19.012	118720.40267140
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
489.858	78.228	400.344	-354.329	53.464	397.535
489.275	78.190	400.338	-353.262	53.506	397.541
488.704	78.122	400.363	-352.197	53.527	397.550
488.123	78.073	400.331	-351.120	53.594	397.522
487.555	78.028	400.333	-350.071	53.637	397.514
486.988	77.986	400.308	-348.996	53.681	397.506
486.410	77.919	400.318	-347.942	53.739	397.481
485.833	77.879	400.330	-346.876	53.749	397.468
485.268	77.850	400.310	-345.809	53.788	397.497
484.700	77.818	400.314	-344.787	53.812	397.511
484.116	77.779	400.311	-343.716	53.832	397.528
483.552	77.716	400.291	-342.660	53.856	397.511
482.972	77.663	400.302	-341.631	53.883	397.511
482.400	77.607	400.330	-340.577	53.878	397.555
481.842	77.559	400.300	-339.537	53.895	397.523
481.277	77.503	400.281	-338.464	53.898	397.517
480.689	77.441	400.304	-337.409	53.925	397.521
480.120	77.395	400.309	-336.378	53.937	397.526
479.563	77.367	400.282	-335.325	53.947	397.506
478.976	77.331	400.309	-334.282	53.971	397.478
478.417	77.286	400.307	-333.259	53.970	397.478
477.853	77.246	400.265	-332.187	53.962	397.494
477.257	77.182	400.301	-331.150	53.976	397.488
476.688	77.115	400.308	-330.122	54.002	397.487
476.146	77.083	400.261	-329.083	54.010	397.524
475.569	77.045	400.253	-328.067	54.007	397.478
474.990	76.970	400.270	-327.030	54.005	397.491
474.422	76.934	400.253	-325.983	53.981	397.516
473.851	76.901	400.262	-324.962	53.968	397.499
473.274	76.852	400.284	-323.921	53.974	397.499
472.728	76.843	400.263	-322.903	53.953	397.543
472.155	76.814	400.235	-321.888	53.934	397.519
471.565	76.765	400.263	-320.844	53.906	397.522
471.005	76.723	400.238	-319.800	53.898	397.527
470.450	76.679	400.227	-318.781	53.902	397.531
469.868	76.638	400.246	-317.741	53.896	397.512
469.319	76.596	400.215	-316.714	53.910	397.499
468.763	76.572	400.204	-315.694	53.893	397.507
468.166	76.518	400.219	-314.627	53.883	397.533
467.606	76.515	400.197	-313.587	53.891	397.518
467.054	76.508	400.166	-312.573	53.895	397.518
466.464	76.478	400.199	-311.535	53.900	397.520
465.922	76.478	400.159	-310.499	53.904	397.524
465.366	76.480	400.153	-309.474	53.906	397.494
464.778	76.453	400.161	-308.436	53.898	397.542
464.232	76.450	400.146	-307.400	53.916	397.550
463.670	76.441	400.125	-306.374	53.924	397.522
463.086	76.419	400.148	-305.340	53.939	397.547
462.549	76.418	400.124	-304.322	53.937	397.540
461.989	76.401	400.106	-303.302	53.936	397.534
461.426	76.391	400.149	-302.235	53.925	397.505
460.884	76.390	400.114	-301.196	53.942	397.518
460.332	76.404	400.123	-300.192	53.958	397.522
459.772	76.403	400.143	-299.151	53.987	397.494
459.226	76.423	400.105	-298.131	54.005	397.493
458.665	76.436	400.126	-297.124	54.035	397.498
458.095	76.442	400.092	-296.102	54.072	397.497
457.563	76.471	400.087	-295.059	54.102	397.513
456.991	76.467	400.079	-294.052	54.165	397.520
456.439	76.467	400.091	-293.038	54.205	397.554
455.894	76.500	400.057	-292.003	54.257	397.550
455.315	76.496	400.099	-291.002	54.303	397.537
454.760	76.494	400.073	-289.997	54.327	397.524
454.232	76.513	400.046	-288.984	54.379	397.521
453.668	76.508	400.094	-287.968	54.439	397.503
453.109	76.514	400.057	-286.957	54.492	397.475
452.587	76.554	400.081	-285.927	54.519	397.509
452.002	76.555	400.084	-284.900	54.579	397.544
451.468	76.591	400.081	-283.910	54.663	397.542
450.925	76.605	400.087	-282.888	54.737	397.567
450.359	76.622	400.072	-281.857	54.786	397.591
449.821	76.646	400.057	-280.869	54.855	397.593
449.258	76.665	400.020	-279.861	54.904	397.548
448.703	76.662	400.061	-278.814	54.978	397.539
448.161	76.697	400.007	-277.800	55.041	397.546
447.608	76.703	400.025	-276.813	55.119	397.527
447.053	76.714	400.005	-275.799	55.180	397.551
446.520	76.736	400.005	-274.785	55.278	397.601
445.959	76.727	400.034	-273.784	55.342	397.592
445.403	76.744	400.014	-272.778	55.385	397.596
444.866	76.787	400.012	-271.745	55.449	397.602
444.292	76.791	399.986	-270.718	55.522	397.584
443.765	76.805	400.002	-269.717	55.598	397.538
443.202	76.823	399.968	-268.686	55.657	397.521
442.649	76.802	399.987	-267.674	55.730	397.554
442.102	76.814	399.960	-266.685	55.802	397.585
441.542	76.801	399.966	-265.691	55.886	397.574
441.007	76.776	399.966	-264.671	55.934	397.594
440.454	76.782	399.926	-263.661	55.982	397.607
439.917	76.753	399.952	-262.664	56.033	397.585
439.362	76.753	399.911	-261.647	56.066	397.557
438.826	76.731	399.939	-260.609	56.120	397.532
438.278	76.702	399.912	-259.608	56.182	397.539
437.734	76.688	399.925	-258.614	56.217	397.538
437.190	76.654	399.938	-257.627	56.267	397.526
436.642	76.618	399.912	-256.618	56.298	397.560
436.115	76.604	399.933	-255.649	56.354	397.600
435.568	76.575	399.908	-254.683	56.386	397.615
435.049	76.555	399.919	-253.699	56.410	397.583
434.502	76.552	399.896	-252.706	56.397	397.644
433.974	76.521	399.890	-251.714	56.420	397.624
433.432	76.460	399.906	-250.736	56.442	397.612
432.889	76.435	399.896	-249.784	56.466	397.571
432.361	76.387	399.917	-248.809	56.458	397.577
431.813	76.357	399.895	-247.819	56.466	397.576
431.284	76.296	399.915	-246.832	56.483	397.550
430.729	76.261	399.878	-245.879	56.474	397.555
430.196	76.207	399.887	-244.913	56.473	397.555
429.662	76.170	399.870	-243.928	56.480	397.547
429.121	76.145	399.864	-242.946	56.488	397.542
428.602	76.118	399.878	-241.999	56.496	397.566
428.065	76.093	399.823	-241.049	56.496	397.549
427.520	76.034	399.868	-240.087	56.482	397.543
426.979	75.992	399.837	-239.121	56.475	397.589
426.444	75.945	399.846	-238.131	56.458	397.613
425.902	75.906	399.843	-237.175	56.457	397.612
425.384	75.849	399.831	-236.240	56.462	397.606
424.832	75.791	399.863	-235.294	56.439	397.612
424.290	75.742	399.833	-234.318	56.439	397.605
423.770	75.695	399.848	-233.343	56.413	397.640
423.223	75.671	399.832	-232.363	56.423	397.660
422.713	75.641	399.813	-231.408	56.445	397.637
422.165	75.593	399.824	-230.467	56.440	397.595
421.619	75.545	399.845	-229.504	56.445	397.598
421.111	75.495	399.828	-228.531	56.435	397.612
420.553	75.449	399.822	-227.539	56.422	397.606
420.035	75.411	399.815	-226.568	56.412	397.623
419.493	75.368	399.788	-225.615	56.430	397.620
418.939	75.310	399.821	-224.669	56.434	397.568
418.429	75.267	399.805	-223.698	56.426	397.561
417.871	75.227	399.801	-222.734	56.430	397.571
417.353	75.196	399.796	-221.746	56.415	397.626
416.837	75.174	399.767	-220.786	56.435	397.612
416.285	75.136	399.804	-219.825	56.448	397.598
415.776	75.123	399.764	-218.877	56.464	397.618
415.215	75.073	399.786	-217.931	56.448	397.614
414.687	75.043	399.765	-216.950	56.452	397.622
414.171	75.028	399.737	-215.992	56.458	397.615
413.609	74.992	399.760	-215.032	56.451	397.647
413.100	74.978	399.721	-214.080	56.457	397.630
412.563	74.936	399.738	-213.118	56.476	397.623
412.033	74.923	399.744	-212.162	56.493	397.633
411.522	74.900	399.731	-211.206	56.516	397.643
410.952	74.865	399.739	-210.239	56.543	397.624
410.466	74.849	399.722	-209.286	56.583	397.610
409.921	74.836	399.726	-208.335	56.579	397.613
409.390	74.836	399.733	-207.372	56.597	397.611
408.890	74.830	399.688	-206.389	56.621	397.629
408.331	74.833	399.725	-205.425	56.649	397.655
407.846	74.833	399.684	-204.470	56.692	397.672
407.302	74.833	399.690	-203.528	56.741	397.628
406.781	74.821	399.690	-202.577	56.756	397.597
406.272	74.827	399.656	-201.628	56.771	397.606
405.706	74.794	399.707	-200.664	56.795	397.611
405.206	74.794	399.663	-199.674	56.806	397.621
404.666	74.793	399.684	-198.718	56.855	397.642
404.145	74.797	399.659	-197.773	56.902	397.669
403.643	74.801	399.640	-196.823	56.950	397.642
403.092	74.791	399.671	-195.876	57.016	397.631
402.591	74.812	399.628	-194.933	57.052	397.635
402.058	74.801	399.664	-193.967	57.099	397.671
401.538	74.805	399.642	-192.996	57.138	397.667
401.024	74.828	399.634	-192.052	57.169	397.661
400.484	74.813	399.656	-191.121	57.219	397.660
399.997	74.840	399.618	-190.165	57.252	397.639
399.445	74.830	399.649	-189.203	57.298	397.629
398.926	74.840	399.630	-188.246	57.341	397.634
398.404	74.841	399.634	-187.284	57.392	397.691
397.873	74.820	399.648	-186.321	57.472	397.683
397.377	74.845	399.622	-185.381	57.548	397.696
396.818	74.830	399.640	-184.447	57.597	397.701
396.316	74.850	399.601	-183.509	57.634	397.692
395.784	74.855	399.616	-182.555	57.680	397.678
395.252	74.865	399.605	-181.599	57.726	397.665
394.757	74.889	399.581	-180.623	57.760	397.698
394.207	74.872	399.617	-179.645	57.833	397.691
393.719	74.905	399.583	-178.688	57.871	397.680
393.177	74.896	399.608	-177.765	57.934	397.682
392.671	74.919	399.594	-176.819	58.008	397.702
392.147	74.933	399.601	-175.878	58.086	397.698
391.617	74.928	399.593	-174.913	58.130	397.702
391.128	74.951	399.586	-173.962	58.176	397.736
390.574	74.931	399.586	-172.997	58.219	397.742
390.078	74.956	399.564	-172.038	58.282	397.697
389.548	74.957	399.558	-171.079	58.359	397.653
389.016	74.959	399.552	-170.152	58.393	397.661
388.503	74.974	399.551	-169.209	58.442	397.664
387.955	74.969	399.541	-168.248	58.527	397.662
387.458	74.986	399.520	-167.290	58.572	397.701
386.910	74.981	399.510	-166.336	58.631	397.742
386.413	74.982	399.515	-165.366	58.669	397.740
385.883	74.976	399.512	-164.417	58.713	397.733
385.357	74.963	399.520	-163.471	58.773	397.702
384.860	74.994	399.500	-162.530	58.824	397.686
384.320	74.966	399.506	-161.586	58.874	397.632
383.814	74.975	399.498	-160.634	58.911	397.628
383.284	74.949	399.496	-159.679	58.944	397.650
382.768	74.937	399.496	-158.733	58.989	397.689
382.247	74.932	399.484	-157.777	59.049	397.712
381.713	74.903	399.506	-156.843	59.086	397.757
381.207	74.912	399.499	-155.913	59.118	397.778
380.678	74.889	399.472	-154.974	59.151	397.745
380.179	74.882	399.479	-154.030	59.181	397.737
379.634	74.873	399.451	-153.115	59.217	397.727
379.126	74.851	399.468	-152.188	59.227	397.701
378.613	74.855	399.448	-151.232	59.249	397.706
378.098	74.815	399.452	-150.296	59.258	397.693
377.584	74.822	399.457	-149.364	59.276	397.720
377.053	74.785	399.432	-148.425	59.282	397.733
376.539	74.771	399.438	-147.480	59.304	397.732
376.017	74.753	399.429	-146.566	59.337	397.741
375.518	74.712	399.438	-145.668	59.348	397.757
374.989	74.709	399.416	-144.762	59.375	397.757
374.479	74.667	399.434	-143.848	59.383	397.744
373.968	74.649	399.418	-142.936	59.386	397.771
373.437	74.595	399.420	-142.021	59.391	397.785
372.927	74.573	399.440	-141.072	59.380	397.765
372.415	74.542	399.424	-140.141	59.373	397.776
371.898	74.509	399.429	-139.220	59.379	397.778
371.387	74.491	399.414	-138.307	59.387	397.770
370.878	74.465	399.411	-137.388	59.403	397.748
370.357	74.433	399.406	-136.464	59.396	397.752
369.843	74.395	399.389	-135.531	59.394	397.767
369.334	74.359	399.411	-134.615	59.374	397.762
368.816	74.329	399.384	-133.676	59.381	397.764
368.315	74.288	399.395	-132.762	59.394	397.761
367.778	74.255	399.388	-131.868	59.416	397.739
367.285	74.209	399.389	-130.960	59.410	397.727
366.754	74.181	399.396	-130.037	59.418	397.711
366.240	74.136	399.382	-129.133	59.420	397.741
365.724	74.108	399.392	-128.221	59.410	397.757
365.194	74.070	399.374	-127.289	59.410	397.754
364.704	74.027	399.354	-126.379	59.418	397.796
364.173	74.005	399.362	-125.479	59.416	397.805
363.675	73.960	399.352	-124.562	59.414	397.809
363.143	73.919	399.361	-123.639	59.415	397.800
362.637	73.882	399.337	-122.720	59.417	397.831
362.136	73.854	399.353	-121.793	59.428	397.847
361.606	73.822	399.338	-120.846	59.432	397.821
361.124	73.769	399.333	-119.914	59.445	397.824
360.568	73.750	399.325	-119.024	59.456	397.828
360.075	73.709	399.330	-118.102	59.470	397.823
359.535	73.673	399.352	-117.180	59.479	397.795
359.038	73.644	399.320	-116.271	59.491	397.796
358.522	73.602	399.335	-115.364	59.503	397.798
358.000	73.578	399.311	-114.426	59.508	397.806
357.511	73.554	399.295	-113.493	59.516	397.791
356.970	73.527	399.292	-112.592	59.546	397.810
356.470	73.488	399.285	-111.690	59.569	397.829
355.924	73.445	399.296	-110.784	59.597	397.811
355.448	73.422	399.282	-109.852	59.598	397.799
354.910	73.394	399.282	-108.956	59.598	397.836
354.402	73.377	399.263	-108.039	59.625	397.829
353.909	73.346	399.298	-107.105	59.618	397.820
353.362	73.307	399.283	-106.178	59.658	397.825
352.885	73.280	399.296	-105.267	59.672	397.861
352.329	73.246	399.293	-104.330	59.708	397.840
351.854	73.228	399.282	-103.407	59.723	397.823
351.321	73.199	399.297	-102.490	59.749	397.822
350.823	73.176	399.270	-101.590	59.773	397.826
350.306	73.147	399.288	-100.655	59.814	397.821
349.799	73.129	399.273	-99.739	59.846	397.823
349.306	73.125	399.259	-98.827	59.863	397.839
348.764	73.097	399.260	-97.908	59.872	397.867
348.281	73.081	399.236	-96.975	59.905	397.867
347.730	73.042	399.274	-96.069	59.938	397.861
347.247	73.042	399.226	-95.160	59.967	397.881
346.714	73.026	399.244	-94.260	60.007	397.866
346.222	73.031	399.207	-93.335	60.048	397.858
345.714	73.017	399.218	-92.419	60.082	397.841
345.189	73.012	399.200	-91.500	60.107	397.849
344.687	73.006	399.199	-90.590	60.145	397.848
344.154	72.987	399.193	-89.662	60.178	397.843
343.670	72.997	399.172	-88.743	60.223	397.854
343.133	72.964	399.214	-87.833	60.252	397.880
342.659	72.993	399.159	-86.916	60.303	397.893
342.131	72.958	399.217	-86.000	60.329	397.882
341.642	72.966	399.160	-85.085	60.376	397.871
341.137	72.954	399.209	-84.174	60.401	397.876
340.638	72.957	399.188	-83.259	60.454	397.866
340.133	72.978	399.187	-82.340	60.501	397.858
339.616	72.971	399.187	-81.414	60.553	397.861
339.124	72.990	399.154	-80.495	60.597	397.879
338.596	72.972	399.190	-79.573	60.622	397.873
338.121	72.993	399.136	-78.648	60.681	397.878
337.582	72.987	399.181	-77.722	60.719	397.885
337.102	73.010	399.115	-76.813	60.763	397.896
336.571	72.999	399.149	-75.897	60.809	397.894
336.081	73.010	399.119	-74.975	60.863	397.878
335.559	73.000	399.143	-74.066	60.914	397.892
335.066	73.002	399.137	-73.148	60.959	397.892
334.556	73.010	399.129	-72.234	61.009	397.906
334.053	72.993	399.158	-71.308	61.063	397.894
333.567	73.009	399.142	-70.381	61.114	397.907
333.038	73.001	399.153	-69.477	61.168	397.938
332.556	73.027	399.115	-68.557	61.206	397.943
332.023	73.029	399.150	-67.636	61.216	397.948
331.543	73.041	399.113	-66.696	61.271	397.936
331.011	73.043	399.150	-65.771	61.317	397.929
330.536	73.057	399.100	-64.852	61.368	397.936
330.011	73.055	399.117	-63.952	61.432	397.948
329.508	73.064	399.099	-63.041	61.477	397.946
328.998	73.072	399.093	-62.127	61.562	397.945
328.488	73.073	399.087	-61.222	61.605	397.959
327.996	73.080	399.086	-60.311	61.649	397.960
327.483	73.078	399.104	-59.375	61.676	397.945
326.992	73.095	399.079	-58.465	61.714	397.948
326.471	73.078	399.109	-57.545	61.750	397.962
325.979	73.101	399.084	-56.608	61.776	397.949
325.450	73.079	399.100	-55.689	61.822	397.940
324.962	73.122	399.087	-54.778	61.866	397.946
324.436	73.102	399.080	-53.874	61.914	397.967
323.940	73.130	399.079	-52.969	61.983	397.988
323.440	73.125	399.066	-52.058	62.043	397.972
322.922	73.127	399.049	-51.163	62.092	397.984
322.436	73.135	399.039	-50.257	62.102	397.984
321.910	73.122	399.034	-49.354	62.125	397.985
321.431	73.136	399.037	-48.436	62.153	397.958
320.913	73.104	399.021	-47.515	62.170	397.957
320.429	73.112	399.013	-46.617	62.170	397.974
319.909	73.077	399.021	-45.704	62.199	397.989
319.417	73.086	399.000	-44.792	62.224	397.979
318.903	73.036	399.021	-43.897	62.254	397.974
318.418	73.038	399.013	-43.017	62.281	397.997
317.908	73.004	399.013	-42.143	62.290	397.986
317.415	72.983	399.016	-41.246	62.313	397.983
316.911	72.971	399.004	-40.346	62.350	397.981
316.411	72.945	398.995	-39.467	62.340	398.022
315.908	72.933	398.984	-38.568	62.339	398.046
315.405	72.904	398.998	-37.664	62.357	398.032
314.903	72.892	398.989	-36.768	62.373	398.033
314.398	72.856	399.002	-35.896	62.365	398.053
313.892	72.855	398.957	-35.015	62.369	398.034
313.402	72.816	398.998	-34.120	62.380	398.013
312.903	72.813	398.967	-33.238	62.377	397.996
312.398	72.777	398.981	-32.352	62.354	398.029
311.907	72.759	398.964	-31.445	62.357	398.021
311.404	72.726	398.955	-30.548	62.361	398.003
310.911	72.698	398.962	-29.676	62.383	398.003
310.401	72.660	398.941	-28.804	62.377	398.003
309.921	72.639	398.949	-27.913	62.392	398.001
309.396	72.594	398.926	-27.031	62.415	397.989
308.918	72.573	398.936	-26.147	62.429	398.003
308.416	72.526	398.930	-25.279	62.424	398.045
307.914	72.493	398.923	-24.386	62.412	398.046
307.421	72.464	398.932	-23.487	62.433	398.059
306.912	72.419	398.913	-22.596	62.458	398.086
306.426	72.396	398.936	-21.724	62.472	398.093
305.917	72.350	398.918	-20.834	62.462	398.073
305.439	72.325	398.955	-19.919	62.466	398.062
304.937	72.288	398.925	-19.036	62.464	398.081
304.427	72.266	398.932	-18.143	62.444	398.089
303.940	72.186	398.929	-17.237	62.439	398.094
303.428	72.171	398.937	-16.333	62.457	398.074
302.950	72.118	398.924	-15.444	62.484	398.083
302.434	72.087	398.895	-14.555	62.484	398.093
301.961	72.044	398.920	-13.680	62.486	398.082
301.430	72.013	398.889	-12.793	62.498	398.044
300.950	71.977	398.902	-11.909	62.506	398.046
300.448	71.957	398.900	-11.033	62.532	398.061
299.953	71.938	398.886	-10.148	62.532	398.064
299.458	71.909	398.898	-9.262	62.546	398.068
298.950	71.870	398.885	-8.381	62.580	398.072
298.471	71.851	398.874	-7.515	62.610	398.104
297.955	71.816	398.873	-6.625	62.644	398.121
297.483	71.783	398.876	-5.726	62.654	398.100
296.955	71.740	398.884	-4.835	62.676	398.094
296.477	71.704	398.850	-3.943	62.688	398.113
295.966	71.671	398.886	-3.054	62.703	398.109
295.481	71.657	398.839	-2.146	62.712	398.102
294.967	71.618	398.875	-1.247	62.740	398.110
294.475	71.591	398.816	-0.349	62.760	398.119
293.969	71.571	398.865	0.532	62.807	398.131
293.484	71.549	398.820	1.429	62.844	398.116
292.971	71.530	398.857	2.296	62.890	398.132
292.504	71.509	398.816	3.170	62.930	398.135
291.975	71.506	398.826	4.048	62.943	398.139
291.512	71.480	398.822	4.921	62.984	398.144
290.985	71.467	398.809	5.822	63.006	398.134
290.523	71.448	398.806	6.695	63.033	398.140
289.996	71.441	398.793	7.612	63.049	398.129
289.532	71.426	398.814	8.510	63.071	398.121
289.005	71.399	398.802	9.407	63.111	398.138
288.533	71.364	398.810	10.296	63.161	398.120
288.029	71.349	398.814	11.193	63.214	398.139
287.536	71.333	398.783	12.075	63.267	398.160
287.051	71.344	398.801	12.950	63.313	398.172
286.532	71.332	398.779	13.841	63.353	398.182
286.059	71.332	398.788	14.716	63.392	398.195
285.547	71.325	398.779	15.608	63.438	398.207
285.068	71.319	398.776	16.497	63.467	398.195
284.545	71.301	398.803	17.380	63.501	398.197
284.066	71.304	398.776	18.289	63.517	398.185
283.559	71.293	398.805	19.178	63.566	398.175
283.074	71.308	398.741	20.077	63.607	398.177
282.566	71.294	398.796	20.952	63.659	398.195
282.098	71.301	398.735	21.841	63.721	398.187
281.584	71.295	398.777	22.733	63.774	398.205
281.115	71.307	398.741	23.614	63.827	398.213
280.592	71.295	398.771	24.488	63.865	398.234
280.147	71.305	398.750	25.380	63.906	398.230
279.617	71.302	398.768	26.279	63.956	398.213
279.171	71.319	398.747	27.175	63.993	398.197
278.631	71.324	398.750	28.065	64.031	398.220
278.177	71.332	398.742	28.959	64.069	398.243
277.646	71.335	398.759	29.854	64.102	398.244
277.183	71.355	398.712	30.753	64.152	398.231
276.660	71.340	398.769	31.638	64.183	398.246
276.205	71.368	398.711	32.511	64.227	398.274
275.682	71.347	398.768	33.392	64.279	398.290
275.212	71.374	398.709	34.280	64.336	398.269
274.694	71.361	398.754	35.172	64.393	398.249
274.201	71.360	398.705	36.054	64.420	398.243
273.700	71.353	398.753	36.935	64.447	398.237
273.225	71.359	398.708	37.824	64.490	398.219
272.709	71.355	398.730	38.725	64.556	398.238
272.239	71.359	398.697	39.618	64.588	398.247
271.707	71.358	398.693	40.506	64.598	398.270
271.259	71.358	398.700	41.389	64.622	398.293
270.736	71.365	398.685	42.281	64.657	398.280
270.273	71.365	398.691	43.164	64.697	398.280
269.750	71.365	398.677	44.038	64.735	398.294
269.279	71.366	398.670	44.906	64.780	398.298
268.766	71.358	398.670	45.787	64.809	398.276
268.283	71.364	398.674	46.670	64.845	398.255
267.794	71.348	398.690	47.563	64.876	398.270
267.290	71.372	398.656	48.430	64.898	398.302
266.801	71.356	398.672	49.308	64.928	398.321
266.306	71.351	398.652	50.200	64.956	398.314
265.822	71.347	398.681	51.104	64.961	398.321
265.337	71.344	398.651	51.971	64.978	398.331
264.839	71.342	398.655	52.830	65.001	398.354
264.353	71.329	398.649	53.696	65.028	398.341
263.838	71.344	398.627	54.569	65.066	398.291
263.358	71.343	398.634	55.429	65.095	398.317
262.860	71.351	398.615	56.291	65.096	398.344
262.371	71.341	398.634	57.176	65.107	398.357
261.869	71.344	398.603	58.079	65.107	398.345
261.387	71.336	398.610	58.958	65.105	398.349
260.891	71.331	398.592	59.819	65.113	398.379
260.383	71.307	398.609	60.679	65.137	398.385
259.905	71.285	398.619	61.546	65.159	398.354
259.398	71.278	398.612	62.413	65.187	398.324
258.929	71.251	398.611	63.280	65.203	398.343
258.422	71.230	398.605	64.134	65.205	398.366
257.943	71.215	398.615	65.010	65.202	398.374
257.429	71.188	398.596	65.904	65.192	398.382
256.956	71.168	398.594	66.793	65.184	398.380
256.452	71.110	398.615	67.646	65.191	398.405
255.971	71.104	398.600	68.488	65.217	398.394
255.473	71.068	398.609	69.361	65.237	398.382
254.987	71.057	398.584	70.237	65.256	398.370
254.482	71.006	398.605	71.096	65.266	398.385
253.995	71.008	398.579	71.959	65.271	398.426
253.506	70.977	398.603	72.835	65.288	398.441
253.021	70.975	398.554	73.721	65.309	398.419
252.520	70.950	398.588	74.585	65.306	398.414
252.034	70.925	398.564	75.430	65.314	398.434
251.525	70.887	398.584	76.299	65.324	398.441
251.055	70.862	398.562	77.164	65.348	398.448
250.557	70.819	398.573	78.046	65.376	398.430
250.079	70.792	398.563	78.915	65.369	398.463
249.571	70.744	398.561	79.783	65.372	398.473
249.094	70.710	398.552	80.652	65.381	398.483
248.579	70.660	398.562	81.528	65.389	398.457
248.105	70.639	398.564	82.392	65.395	398.434
247.594	70.584	398.552	83.265	65.390	398.447
247.129	70.585	398.543	84.133	65.413	398.461
246.626	70.542	398.545	84.999	65.436	398.474
246.155	70.538	398.525	85.858	65.466	398.477
245.700	70.489	398.531	86.692	65.508	398.495
245.262	70.465	398.515	87.486	65.549	398.504
244.853	70.424	398.524	88.241	65.558	398.480
244.480	70.357	398.539	88.963	65.574	398.507
244.180	70.339	398.499	89.649	65.602	398.536
243.937	70.297	398.501	90.230	65.619	398.512
243.757	70.250	398.509	90.779	65.632	398.563
243.644	70.184	398.523	91.203	65.662	398.561
243.603	70.154	398.531	91.587	65.684	398.598
243.653	70.118	398.560	91.841	65.701	398.595
243.770	70.093	398.572	92.013	65.693	398.596
243.983	70.079	398.568	92.095	65.700	398.616
244.254	70.065	398.582	92.088	65.692	398.629
244.602	70.036	398.625	92.015	65.694	398.645
245.030	70.052	398.593	91.892	65.694	398.665
245.489	70.023	398.613	91.704	65.678	398.689
246.035	70.054	398.603	91.484	65.670	398.690
246.582	70.048	398.619	91.190	65.639	398.684
247.193	70.089	398.591	90.888	65.631	398.667
247.831	70.103	398.580	90.571	65.608	398.699
248.474	70.115	398.581	90.218	65.603	398.636
249.174	70.160	398.551	89.860	65.577	398.634
249.872	70.212	398.512	89.498	65.567	398.608
250.560	70.229	398.541	89.124	65.515	398.535
251.259	70.261	398.562	88.764	65.484	398.509
251.960	70.299	398.534	88.387	65.463	398.460
252.648	70.342	398.566	88.026	65.399	398.435
253.341	70.359	398.601	87.666	65.362	398.458
254.033	70.435	398.586	87.282	65.330	398.447
254.749	70.497	398.587	86.930	65.309	398.458
255.424	70.526	398.621	86.562	65.287	398.470
256.123	70.595	398.620	86.187	65.267	398.471
256.858	70.666	398.601	85.827	65.234	398.471
257.539	70.704	398.624	85.448	65.234	398.471
258.228	70.743	398.635	85.067	65.194	398.461
258.953	70.772	398.628	84.728	65.180	398.471
259.644	70.821	398.617	84.344	65.168	398.461
260.343	70.858	398.644	83.977	65.160	398.474
261.051	70.921	398.636	83.633	65.147	398.474
261.767	70.992	398.617	83.250	65.128	398.464
262.465	71.049	398.646	82.898	65.127	398.476
263.140	71.081	398.661	82.545	65.123	398.464
263.863	71.167	398.632	82.171	65.105	398.443
264.578	71.221	398.639	81.826	65.110	398.467
265.244	71.233	398.641	81.466	65.100	398.443
265.923	71.270	398.668	81.091	65.086	398.446
266.647	71.318	398.667	80.747	65.098	398.471
267.322	71.382	398.635	80.385	65.098	398.423
268.019	71.409	398.691	80.016	65.103	398.438
268.713	71.473	398.664	79.659	65.130	398.450
269.428	71.537	398.650	79.297	65.143	398.403
270.110	71.549	398.708	78.944	65.149	398.416
270.785	71.613	398.678	78.582	65.167	398.443
271.518	71.669	398.669	78.228	65.179	398.407
272.210	71.689	398.667	77.892	65.190	398.444
272.873	71.711	398.698	77.530	65.211	398.447
273.594	71.743	398.725	77.167	65.228	398.424
274.295	71.787	398.689	76.832	65.242	398.438
274.985	71.825	398.713	76.456	65.248	398.442
275.684	71.853	398.752	76.096	65.248	398.445
276.386	71.898	398.719	75.767	65.257	398.445
277.101	71.923	398.735	75.391	65.273	398.426
277.774	71.953	398.760	75.029	65.293	398.429
278.457	71.987	398.749	74.699	65.316	398.429
279.189	72.035	398.745	74.294	65.370	398.423
279.855	72.056	398.732	73.948	65.385	398.425
280.529	72.072	398.758	73.603	65.413	398.427
281.253	72.094	398.742	73.217	65.430	398.397
281.928	72.109	398.720	72.878	65.447	398.435
282.615	72.109	398.773	72.540	65.484	398.424
283.283	72.115	398.764	72.154	65.498	398.419
284.008	72.137	398.751	71.819	65.509	398.458
284.707	72.154	398.772	71.458	65.521	398.414
285.375	72.171	398.789	71.098	65.528	398.419
286.089	72.198	398.787	70.746	65.551	398.459
286.783	72.192	398.772	70.375	65.572	398.404
287.458	72.210	398.780	70.031	65.593	398.407
288.155	72.224	398.827	69.676	65.613	398.424
288.848	72.261	398.788	69.302	65.647	398.368
289.554	72.280	398.801	68.966	65.681	398.383
290.226	72.288	398.833	68.612	65.700	398.400
290.918	72.295	398.820	68.242	65.711	398.370
291.649	72.301	398.825	67.921	65.731	398.384
292.316	72.313	398.822	67.560	65.745	398.390
293.013	72.323	398.847	67.191	65.759	398.385
293.728	72.315	398.852	66.887	65.774	398.398
294.413	72.316	398.828	66.511	65.782	398.382
295.109	72.326	398.855	66.152	65.775	398.389
295.787	72.325	398.845	65.848	65.790	398.402
