NO_OF_FRAMES	2302
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:26:37.247	118678.63722930
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
575.233	80.443	401.121	-465.137	50.228	397.688
574.770	80.435	401.119	-464.592	50.220	397.686
574.288	80.419	401.131	-464.076	50.240	397.704
573.777	80.384	401.131	-463.542	50.232	397.696
573.292	80.386	401.103	-463.012	50.241	397.705
572.770	80.337	401.109	-462.445	50.234	397.703
572.243	80.296	401.099	-461.882	50.238	397.720
571.726	80.289	401.085	-461.311	50.247	397.698
571.189	80.267	401.086	-460.715	50.224	397.722
570.629	80.243	401.090	-460.104	50.227	397.719
570.073	80.243	401.071	-459.481	50.222	397.722
569.498	80.200	401.069	-458.864	50.234	397.745
568.910	80.167	401.100	-458.239	50.238	397.732
568.322	80.138	401.093	-457.614	50.242	397.720
567.746	80.135	401.092	-456.960	50.251	397.732
567.136	80.121	401.063	-456.307	50.246	397.700
566.516	80.080	401.041	-455.638	50.237	397.704
565.918	80.050	401.044	-454.933	50.245	397.694
565.292	80.004	401.006	-454.247	50.235	397.716
564.679	79.974	401.004	-453.551	50.243	397.699
564.030	79.953	400.972	-452.852	50.241	397.713
563.383	79.921	400.980	-452.142	50.252	397.687
562.732	79.891	400.976	-451.413	50.256	397.663
562.055	79.840	400.971	-450.680	50.282	397.635
561.383	79.831	400.946	-449.919	50.292	397.634
560.724	79.785	400.954	-449.170	50.342	397.578
560.046	79.767	400.951	-448.406	50.361	397.560
559.357	79.729	400.946	-447.634	50.377	397.569
558.686	79.689	400.961	-446.851	50.388	397.570
557.998	79.641	400.929	-446.085	50.414	397.599
557.299	79.625	400.906	-445.292	50.438	397.609
556.608	79.607	400.901	-444.508	50.469	397.611
555.903	79.601	400.901	-443.721	50.496	397.596
555.188	79.589	400.901	-442.936	50.513	397.599
554.479	79.585	400.889	-442.129	50.538	397.602
553.750	79.579	400.892	-441.331	50.571	397.597
553.023	79.565	400.900	-440.513	50.589	397.609
552.290	79.560	400.893	-439.708	50.618	397.631
551.571	79.561	400.891	-438.888	50.638	397.628
550.838	79.569	400.885	-438.051	50.701	397.610
550.109	79.566	400.856	-437.235	50.751	397.579
549.376	79.567	400.852	-436.413	50.805	397.575
548.639	79.556	400.834	-435.609	50.860	397.554
547.910	79.555	400.846	-434.786	50.913	397.551
547.176	79.530	400.841	-433.972	50.974	397.539
546.433	79.516	400.846	-433.154	50.998	397.559
545.698	79.497	400.844	-432.339	51.024	397.551
544.961	79.511	400.838	-431.518	51.048	397.570
544.226	79.512	400.837	-430.680	51.062	397.563
543.495	79.502	400.812	-429.863	51.090	397.601
542.760	79.502	400.812	-429.049	51.129	397.597
542.003	79.511	400.789	-428.218	51.152	397.628
541.265	79.488	400.815	-427.407	51.215	397.595
540.518	79.485	400.785	-426.596	51.271	397.563
539.783	79.478	400.788	-425.778	51.324	397.557
539.033	79.478	400.786	-424.961	51.350	397.555
538.286	79.468	400.759	-424.143	51.403	397.551
537.556	79.459	400.779	-423.324	51.476	397.545
536.828	79.453	400.773	-422.510	51.506	397.563
536.104	79.466	400.781	-421.687	51.527	397.545
535.371	79.469	400.762	-420.863	51.543	397.574
534.642	79.450	400.756	-420.043	51.584	397.559
533.924	79.442	400.715	-419.241	51.597	397.590
533.196	79.435	400.714	-418.439	51.639	397.560
532.459	79.445	400.693	-417.633	51.655	397.574
531.717	79.425	400.687	-416.823	51.708	397.568
530.983	79.427	400.671	-416.025	51.758	397.572
530.243	79.410	400.641	-415.208	51.793	397.549
529.502	79.386	400.675	-414.402	51.849	397.518
528.752	79.368	400.654	-413.579	51.887	397.522
528.020	79.358	400.680	-412.752	51.927	397.509
527.288	79.349	400.642	-411.933	51.963	397.533
526.559	79.335	400.645	-411.106	51.990	397.523
525.837	79.336	400.638	-410.298	52.025	397.541
525.102	79.324	400.626	-409.476	52.062	397.507
524.386	79.303	400.635	-408.687	52.084	397.511
523.628	79.266	400.600	-407.873	52.088	397.515
522.908	79.249	400.634	-407.073	52.097	397.529
522.159	79.226	400.593	-406.269	52.122	397.526
521.425	79.196	400.622	-405.453	52.159	397.528
520.691	79.186	400.588	-404.633	52.186	397.514
519.959	79.178	400.595	-403.817	52.210	397.519
519.223	79.152	400.587	-403.000	52.261	397.523
518.501	79.138	400.588	-402.194	52.312	397.519
517.772	79.133	400.571	-401.388	52.330	397.520
517.029	79.122	400.549	-400.594	52.399	397.524
516.302	79.105	400.574	-399.807	52.431	397.508
515.566	79.095	400.543	-399.008	52.463	397.498
514.830	79.070	400.578	-398.205	52.477	397.519
514.084	79.018	400.554	-397.396	52.501	397.520
513.360	78.998	400.556	-396.573	52.513	397.513
512.632	78.965	400.545	-395.756	52.548	397.481
511.917	78.945	400.538	-394.956	52.546	397.522
511.192	78.924	400.541	-394.148	52.562	397.528
510.448	78.898	400.525	-393.348	52.593	397.524
509.719	78.888	400.554	-392.557	52.604	397.513
508.978	78.858	400.515	-391.756	52.634	397.510
508.244	78.835	400.530	-390.960	52.661	397.482
507.500	78.802	400.517	-390.160	52.682	397.495
506.770	78.776	400.509	-389.351	52.709	397.518
506.039	78.742	400.501	-388.554	52.716	397.537
505.297	78.688	400.501	-387.742	52.752	397.545
504.575	78.662	400.485	-386.943	52.780	397.562
503.845	78.645	400.452	-386.151	52.803	397.556
503.118	78.617	400.460	-385.357	52.827	397.549
502.374	78.593	400.423	-384.563	52.830	397.544
501.633	78.558	400.428	-383.768	52.853	397.538
500.890	78.543	400.432	-382.995	52.850	397.520
500.168	78.510	400.420	-382.198	52.860	397.514
499.441	78.474	400.432	-381.410	52.867	397.531
498.696	78.464	400.400	-380.615	52.876	397.529
497.975	78.413	400.426	-379.814	52.888	397.509
497.244	78.375	400.399	-379.040	52.891	397.493
496.525	78.347	400.402	-378.251	52.915	397.482
495.785	78.307	400.386	-377.449	52.933	397.463
495.051	78.266	400.385	-376.662	52.929	397.456
494.317	78.218	400.384	-375.868	52.909	397.475
493.584	78.196	400.386	-375.081	52.925	397.468
492.855	78.157	400.366	-374.283	52.927	397.470
492.122	78.135	400.369	-373.494	52.936	397.464
491.397	78.108	400.363	-372.716	52.933	397.495
490.654	78.088	400.349	-371.934	52.950	397.479
489.912	78.035	400.335	-371.149	52.956	397.492
489.175	78.006	400.337	-370.373	52.950	397.497
488.469	77.955	400.314	-369.590	52.960	397.526
487.726	77.921	400.302	-368.787	52.950	397.517
486.983	77.881	400.291	-368.011	52.971	397.523
486.258	77.853	400.289	-367.230	52.980	397.513
485.516	77.838	400.282	-366.445	52.986	397.530
484.782	77.809	400.291	-365.668	52.972	397.539
484.046	77.779	400.300	-364.881	52.983	397.513
483.319	77.744	400.298	-364.094	52.968	397.533
482.586	77.691	400.282	-363.292	52.962	397.543
481.873	77.649	400.286	-362.506	52.980	397.519
481.146	77.601	400.287	-361.710	52.964	397.550
480.436	77.568	400.268	-360.923	52.982	397.527
479.700	77.538	400.280	-360.134	52.986	397.505
478.947	77.482	400.284	-359.336	53.002	397.491
478.220	77.466	400.288	-358.548	53.006	397.470
477.492	77.444	400.292	-357.756	52.998	397.491
476.766	77.432	400.271	-356.959	53.021	397.481
476.040	77.406	400.251	-356.174	53.042	397.477
475.320	77.385	400.245	-355.377	53.059	397.468
474.574	77.349	400.243	-354.606	53.064	397.475
473.837	77.315	400.232	-353.831	53.079	397.466
473.102	77.281	400.223	-353.036	53.093	397.474
472.365	77.253	400.214	-352.271	53.116	397.500
471.645	77.219	400.211	-351.481	53.119	397.485
470.910	77.194	400.178	-350.690	53.116	397.514
470.183	77.167	400.162	-349.905	53.144	397.516
469.472	77.153	400.153	-349.115	53.154	397.545
468.736	77.139	400.148	-348.332	53.175	397.551
467.997	77.114	400.169	-347.537	53.201	397.563
467.261	77.085	400.164	-346.757	53.218	397.543
466.543	77.069	400.179	-345.980	53.252	397.539
465.810	77.029	400.151	-345.200	53.275	397.520
465.094	77.023	400.141	-344.398	53.304	397.517
464.364	77.009	400.128	-343.607	53.333	397.507
463.649	77.008	400.119	-342.809	53.364	397.479
462.909	76.987	400.116	-342.018	53.407	397.470
462.171	76.951	400.115	-341.212	53.458	397.452
461.439	76.944	400.102	-340.445	53.500	397.487
460.709	76.923	400.092	-339.662	53.543	397.470
460.005	76.923	400.079	-338.891	53.581	397.489
459.284	76.930	400.061	-338.108	53.610	397.475
458.547	76.930	400.039	-337.325	53.633	397.504
457.822	76.911	400.072	-336.549	53.660	397.509
457.085	76.898	400.051	-335.770	53.706	397.511
456.375	76.877	400.090	-334.975	53.741	397.507
455.662	76.879	400.064	-334.176	53.799	397.485
454.944	76.877	400.062	-333.387	53.825	397.499
454.212	76.876	400.055	-332.584	53.884	397.463
453.489	76.869	400.040	-331.800	53.941	397.494
452.753	76.858	400.058	-331.009	53.992	397.466
452.020	76.843	400.053	-330.226	54.056	397.498
451.313	76.835	400.046	-329.442	54.097	397.490
450.592	76.851	400.009	-328.664	54.143	397.500
449.875	76.849	400.012	-327.885	54.175	397.511
449.152	76.834	400.001	-327.113	54.208	397.512
448.410	76.797	400.008	-326.330	54.256	397.507
447.683	76.786	400.022	-325.527	54.299	397.492
446.968	76.787	400.002	-324.746	54.352	397.503
446.258	76.796	400.023	-323.946	54.408	397.490
445.535	76.825	399.989	-323.165	54.453	397.503
444.826	76.830	399.986	-322.361	54.489	397.490
444.091	76.827	399.987	-321.579	54.541	397.504
443.367	76.826	399.980	-320.782	54.595	397.510
442.640	76.818	399.971	-319.999	54.640	397.524
441.899	76.803	399.959	-319.213	54.674	397.525
441.190	76.808	399.958	-318.425	54.707	397.525
440.452	76.796	399.924	-317.663	54.726	397.526
439.741	76.783	399.950	-316.883	54.767	397.517
439.009	76.763	399.931	-316.100	54.798	397.536
438.292	76.749	399.916	-315.315	54.841	397.512
437.572	76.738	399.927	-314.545	54.877	397.538
436.848	76.733	399.899	-313.767	54.928	397.504
436.125	76.726	399.935	-312.994	54.943	397.531
435.401	76.720	399.908	-312.209	54.972	397.511
434.674	76.704	399.906	-311.432	54.997	397.522
433.965	76.698	399.885	-310.661	55.046	397.551
433.248	76.689	399.875	-309.894	55.064	397.557
432.523	76.693	399.878	-309.146	55.077	397.545
431.791	76.692	399.866	-308.378	55.108	397.550
431.079	76.675	399.871	-307.625	55.109	397.523
430.338	76.642	399.843	-306.856	55.113	397.530
429.637	76.613	399.840	-306.092	55.120	397.513
428.903	76.591	399.828	-305.321	55.111	397.521
428.184	76.583	399.821	-304.557	55.112	397.547
427.464	76.544	399.840	-303.794	55.119	397.532
426.727	76.529	399.828	-303.034	55.110	397.534
426.025	76.479	399.827	-302.277	55.124	397.510
425.304	76.471	399.821	-301.526	55.129	397.503
424.581	76.453	399.778	-300.784	55.121	397.488
423.860	76.440	399.800	-300.031	55.126	397.481
423.135	76.426	399.783	-299.258	55.102	397.494
422.417	76.396	399.781	-298.511	55.118	397.505
421.704	76.375	399.767	-297.759	55.109	397.502
420.996	76.320	399.757	-297.013	55.125	397.514
420.277	76.303	399.756	-296.258	55.115	397.511
419.550	76.258	399.767	-295.517	55.141	397.499
418.829	76.228	399.766	-294.762	55.131	397.496
418.110	76.178	399.767	-293.998	55.128	397.503
417.407	76.127	399.773	-293.256	55.137	397.507
416.682	76.109	399.735	-292.484	55.154	397.524
415.963	76.071	399.739	-291.722	55.150	397.534
415.229	76.048	399.739	-290.968	55.160	397.534
414.523	76.037	399.746	-290.219	55.169	397.552
413.813	76.001	399.741	-289.464	55.165	397.553
413.093	75.980	399.719	-288.724	55.154	397.563
412.382	75.931	399.714	-287.955	55.152	397.559
411.652	75.905	399.729	-287.198	55.142	397.562
410.916	75.854	399.731	-286.425	55.144	397.584
410.202	75.818	399.725	-285.655	55.142	397.581
409.499	75.783	399.712	-284.890	55.144	397.595
408.791	75.749	399.686	-284.134	55.166	397.558
408.067	75.725	399.692	-283.386	55.170	397.554
407.331	75.680	399.697	-282.630	55.185	397.519
406.626	75.655	399.711	-281.864	55.173	397.535
405.926	75.622	399.677	-281.112	55.179	397.517
405.207	75.587	399.662	-280.360	55.179	397.541
404.487	75.552	399.648	-279.587	55.170	397.542
403.759	75.501	399.645	-278.836	55.203	397.525
403.027	75.448	399.666	-278.100	55.221	397.557
402.301	75.407	399.640	-277.342	55.243	397.525
401.598	75.364	399.633	-276.608	55.282	397.559
400.885	75.350	399.610	-275.860	55.312	397.559
400.156	75.299	399.609	-275.107	55.325	397.586
399.433	75.273	399.623	-274.355	55.357	397.573
398.720	75.252	399.602	-273.606	55.367	397.576
398.008	75.231	399.582	-272.845	55.378	397.573
397.301	75.215	399.576	-272.089	55.400	397.587
396.565	75.172	399.565	-271.332	55.408	397.602
395.832	75.134	399.565	-270.566	55.455	397.585
395.110	75.081	399.582	-269.807	55.489	397.558
394.405	75.061	399.554	-269.049	55.516	397.532
393.699	75.037	399.551	-268.290	55.545	397.548
392.978	75.007	399.546	-267.525	55.581	397.506
392.254	74.967	399.565	-266.781	55.600	397.530
391.531	74.937	399.560	-266.011	55.620	397.516
390.837	74.908	399.552	-265.268	55.653	397.541
390.133	74.907	399.529	-264.500	55.677	397.541
389.405	74.864	399.512	-263.761	55.715	397.583
388.686	74.836	399.546	-263.016	55.761	397.608
387.955	74.807	399.529	-262.256	55.788	397.587
387.249	74.783	399.532	-261.507	55.816	397.599
386.538	74.777	399.497	-260.746	55.842	397.579
385.804	74.751	399.505	-260.001	55.880	397.566
385.081	74.707	399.505	-259.241	55.920	397.548
384.355	74.676	399.503	-258.486	55.964	397.545
383.650	74.668	399.484	-257.733	55.997	397.517
382.945	74.660	399.465	-256.978	56.041	397.516
382.221	74.642	399.467	-256.202	56.096	397.492
381.520	74.616	399.487	-255.446	56.107	397.533
380.797	74.587	399.465	-254.685	56.141	397.559
380.089	74.569	399.472	-253.920	56.184	397.569
379.383	74.560	399.456	-253.180	56.227	397.618
378.668	74.550	399.451	-252.423	56.264	397.619
377.958	74.532	399.458	-251.669	56.295	397.664
377.228	74.505	399.425	-250.905	56.339	397.609
376.510	74.491	399.444	-250.158	56.371	397.645
375.787	74.489	399.426	-249.399	56.412	397.607
375.069	74.472	399.422	-248.661	56.450	397.593
374.344	74.447	399.429	-247.900	56.491	397.556
373.622	74.434	399.387	-247.137	56.536	397.546
372.929	74.422	399.404	-246.387	56.566	397.543
372.213	74.431	399.404	-245.632	56.626	397.523
371.490	74.415	399.389	-244.873	56.649	397.570
370.794	74.396	399.405	-244.125	56.699	397.569
370.079	74.388	399.380	-243.378	56.730	397.609
369.359	74.374	399.405	-242.613	56.748	397.603
368.644	74.379	399.382	-241.867	56.792	397.644
367.935	74.363	399.372	-241.107	56.826	397.614
367.226	74.360	399.364	-240.352	56.866	397.640
366.503	74.360	399.328	-239.590	56.893	397.610
365.792	74.347	399.345	-238.833	56.931	397.596
365.058	74.335	399.345	-238.083	56.953	397.599
364.340	74.327	399.323	-237.321	56.986	397.571
363.630	74.310	399.316	-236.579	57.016	397.565
362.905	74.306	399.308	-235.831	57.048	397.544
362.201	74.285	399.341	-235.076	57.076	397.548
361.484	74.276	399.323	-234.328	57.108	397.528
360.790	74.265	399.322	-233.587	57.146	397.565
360.089	74.249	399.308	-232.836	57.167	397.572
359.364	74.252	399.303	-232.085	57.195	397.580
358.636	74.238	399.321	-231.349	57.209	397.595
357.920	74.225	399.280	-230.604	57.217	397.593
357.218	74.209	399.267	-229.868	57.237	397.609
356.507	74.218	399.266	-229.117	57.261	397.593
355.768	74.210	399.236	-228.374	57.271	397.634
355.056	74.202	399.261	-227.633	57.296	397.609
354.347	74.197	399.211	-226.885	57.290	397.610
353.637	74.179	399.213	-226.145	57.315	397.587
352.924	74.171	399.239	-225.400	57.336	397.589
352.182	74.146	399.235	-224.667	57.352	397.584
351.486	74.124	399.265	-223.910	57.371	397.556
350.785	74.124	399.234	-223.180	57.390	397.566
350.067	74.120	399.224	-222.428	57.421	397.554
349.347	74.107	399.238	-221.692	57.424	397.590
348.610	74.093	399.250	-220.929	57.440	397.589
347.917	74.098	399.235	-220.186	57.445	397.610
347.218	74.100	399.181	-219.445	57.450	397.633
346.491	74.081	399.185	-218.717	57.465	397.621
345.753	74.054	399.198	-217.981	57.466	397.620
345.034	74.043	399.191	-217.251	57.485	397.635
344.350	74.035	399.167	-216.525	57.501	397.625
343.646	74.030	399.165	-215.781	57.504	397.609
342.920	74.004	399.172	-215.049	57.516	397.626
342.207	73.975	399.205	-214.302	57.516	397.636
341.497	73.968	399.166	-213.545	57.528	397.657
340.793	73.956	399.165	-212.788	57.530	397.652
340.073	73.938	399.161	-212.049	57.558	397.653
339.336	73.910	399.180	-211.318	57.552	397.647
338.633	73.892	399.182	-210.591	57.567	397.641
337.931	73.900	399.134	-209.863	57.582	397.636
337.223	73.875	399.125	-209.127	57.605	397.615
336.484	73.840	399.144	-208.396	57.613	397.610
335.773	73.816	399.133	-207.658	57.640	397.615
335.071	73.793	399.112	-206.918	57.653	397.621
334.368	73.778	399.092	-206.158	57.652	397.647
333.640	73.736	399.105	-205.417	57.651	397.654
332.927	73.702	399.120	-204.676	57.651	397.661
332.224	73.686	399.102	-203.940	57.674	397.644
331.524	73.656	399.085	-203.212	57.695	397.644
330.795	73.628	399.100	-202.479	57.707	397.603
330.072	73.586	399.127	-201.756	57.718	397.619
329.359	73.574	399.121	-201.012	57.730	397.588
328.666	73.566	399.095	-200.263	57.735	397.609
327.948	73.542	399.077	-199.508	57.742	397.615
327.225	73.502	399.081	-198.749	57.743	397.621
326.490	73.465	399.061	-198.024	57.754	397.639
325.803	73.448	399.050	-197.286	57.769	397.626
325.082	73.418	399.033	-196.561	57.780	397.646
324.355	73.378	399.028	-195.836	57.826	397.599
323.640	73.353	399.024	-195.101	57.836	397.629
322.932	73.323	399.000	-194.357	57.867	397.602
322.229	73.299	398.990	-193.604	57.892	397.626
321.515	73.250	399.013	-192.859	57.920	397.627
320.787	73.210	399.011	-192.115	57.925	397.643
320.085	73.179	399.002	-191.386	57.929	397.665
319.399	73.161	398.996	-190.655	57.937	397.648
318.670	73.101	398.995	-189.923	57.943	397.657
317.954	73.052	399.020	-189.176	57.964	397.660
317.250	73.013	399.012	-188.433	57.975	397.679
316.555	72.997	398.994	-187.694	58.015	397.633
315.833	72.965	398.983	-186.945	58.029	397.638
315.105	72.911	398.985	-186.203	58.040	397.659
314.397	72.883	399.002	-185.446	58.055	397.649
313.687	72.873	398.985	-184.713	58.067	397.661
312.982	72.841	398.979	-183.975	58.091	397.632
312.251	72.807	398.982	-183.245	58.087	397.661
311.540	72.777	398.965	-182.508	58.117	397.633
310.835	72.758	398.962	-181.766	58.142	397.657
310.114	72.712	398.955	-181.021	58.193	397.680
309.385	72.667	398.937	-180.274	58.234	397.689
308.687	72.620	398.947	-179.540	58.265	397.704
307.975	72.595	398.933	-178.798	58.286	397.705
307.262	72.561	398.944	-178.080	58.289	397.727
306.558	72.514	398.944	-177.335	58.307	397.688
305.840	72.477	398.918	-176.610	58.332	397.696
305.133	72.455	398.943	-175.863	58.355	397.684
304.412	72.428	398.942	-175.125	58.384	397.662
303.699	72.413	398.905	-174.359	58.411	397.670
303.000	72.386	398.920	-173.604	58.446	397.669
302.280	72.355	398.896	-172.859	58.456	397.699
301.556	72.319	398.920	-172.105	58.487	397.674
300.857	72.294	398.912	-171.389	58.519	397.675
300.145	72.258	398.878	-170.649	58.569	397.655
299.438	72.231	398.882	-169.932	58.608	397.657
298.707	72.206	398.870	-169.211	58.658	397.684
297.993	72.180	398.862	-168.461	58.696	397.702
297.302	72.160	398.870	-167.725	58.720	397.726
296.574	72.144	398.837	-166.963	58.750	397.715
295.860	72.115	398.856	-166.229	58.773	397.740
295.161	72.089	398.852	-165.478	58.763	397.709
294.451	72.069	398.799	-164.748	58.792	397.685
293.742	72.052	398.831	-164.009	58.828	397.671
293.017	72.025	398.837	-163.254	58.871	397.653
292.303	72.008	398.808	-162.520	58.901	397.680
291.619	71.989	398.808	-161.766	58.937	397.663
290.881	71.971	398.790	-161.025	58.976	397.676
290.167	71.951	398.788	-160.284	59.011	397.665
289.465	71.932	398.787	-159.552	59.035	397.683
288.744	71.909	398.748	-158.833	59.086	397.692
288.027	71.883	398.796	-158.097	59.125	397.697
287.303	71.879	398.782	-157.380	59.170	397.708
286.607	71.868	398.761	-156.615	59.191	397.705
285.926	71.855	398.768	-155.877	59.214	397.737
285.169	71.833	398.775	-155.110	59.221	397.734
284.472	71.812	398.780	-154.360	59.255	397.737
283.781	71.814	398.774	-153.623	59.266	397.746
283.067	71.820	398.728	-152.878	59.306	397.700
282.332	71.800	398.777	-152.162	59.332	397.690
281.624	71.781	398.769	-151.415	59.389	397.669
280.918	71.782	398.713	-150.671	59.420	397.690
280.225	71.757	398.757	-149.934	59.444	397.701
279.474	71.742	398.757	-149.187	59.468	397.722
278.769	71.733	398.728	-148.473	59.496	397.754
278.092	71.727	398.727	-147.747	59.524	397.731
277.368	71.714	398.720	-147.033	59.545	397.764
276.634	71.666	398.774	-146.287	59.551	397.763
275.943	71.663	398.749	-145.551	59.589	397.777
275.248	71.655	398.712	-144.790	59.594	397.798
274.531	71.630	398.745	-144.050	59.616	397.773
273.798	71.639	398.727	-143.330	59.639	397.795
273.100	71.644	398.691	-142.605	59.649	397.751
272.425	71.651	398.695	-141.879	59.663	397.733
271.666	71.637	398.688	-141.153	59.684	397.715
270.950	71.608	398.699	-140.403	59.698	397.704
270.256	71.609	398.701	-139.657	59.707	397.733
269.542	71.606	398.665	-138.903	59.715	397.722
268.823	71.567	398.702	-138.182	59.719	397.721
268.106	71.569	398.690	-137.455	59.740	397.706
267.417	71.561	398.647	-136.742	59.776	397.721
266.716	71.525	398.663	-136.024	59.801	397.722
265.965	71.502	398.673	-135.296	59.832	397.734
265.267	71.486	398.642	-134.580	59.852	397.776
264.574	71.482	398.624	-133.843	59.844	397.774
263.830	71.474	398.624	-133.145	59.844	397.797
263.106	71.445	398.628	-132.413	59.876	397.745
262.414	71.455	398.612	-131.705	59.889	397.779
261.705	71.473	398.569	-130.950	59.896	397.774
260.982	71.435	398.601	-130.215	59.908	397.775
260.270	71.447	398.607	-129.475	59.910	397.801
259.564	71.445	398.568	-128.743	59.928	397.752
258.864	71.415	398.590	-128.040	59.944	397.764
258.145	71.385	398.610	-127.314	59.973	397.731
257.422	71.359	398.595	-126.594	59.969	397.739
256.748	71.354	398.585	-125.848	59.994	397.753
256.012	71.347	398.579	-125.103	60.021	397.741
255.287	71.311	398.589	-124.379	60.017	397.751
254.593	71.306	398.578	-123.639	60.024	397.730
253.885	71.296	398.541	-122.925	60.039	397.755
253.151	71.258	398.563	-122.186	60.077	397.761
252.439	71.243	398.576	-121.448	60.106	397.792
251.747	71.240	398.542	-120.717	60.108	397.815
251.040	71.213	398.533	-119.998	60.127	397.802
250.327	71.208	398.571	-119.299	60.129	397.809
249.613	71.196	398.551	-118.574	60.157	397.783
248.931	71.199	398.534	-117.856	60.165	397.811
248.212	71.167	398.561	-117.114	60.205	397.806
247.487	71.120	398.552	-116.366	60.221	397.826
246.787	71.105	398.559	-115.634	60.218	397.827
246.066	71.114	398.538	-114.898	60.228	397.788
245.343	71.072	398.531	-114.183	60.228	397.820
244.640	71.044	398.538	-113.440	60.270	397.792
243.940	71.035	398.497	-112.696	60.293	397.816
243.206	71.006	398.502	-111.967	60.331	397.819
242.501	70.977	398.509	-111.228	60.351	397.807
241.785	70.964	398.494	-110.523	60.388	397.805
241.087	70.938	398.481	-109.787	60.411	397.770
240.382	70.916	398.490	-109.078	60.422	397.820
239.658	70.888	398.488	-108.342	60.455	397.811
238.959	70.889	398.476	-107.611	60.469	397.842
238.257	70.873	398.488	-106.877	60.472	397.849
237.533	70.827	398.462	-106.157	60.486	397.821
236.824	70.789	398.487	-105.433	60.494	397.843
236.113	70.782	398.487	-104.688	60.549	397.822
235.396	70.744	398.451	-103.958	60.577	397.856
234.693	70.714	398.465	-103.206	60.611	397.846
233.966	70.679	398.465	-102.485	60.631	397.821
233.250	70.648	398.431	-101.780	60.643	397.800
232.555	70.620	398.435	-101.044	60.672	397.771
231.838	70.599	398.426	-100.321	60.700	397.797
231.113	70.586	398.405	-99.583	60.725	397.795
230.425	70.557	398.423	-98.852	60.748	397.807
229.708	70.542	398.416	-98.132	60.756	397.824
228.993	70.508	398.410	-97.393	60.774	397.823
228.306	70.485	398.430	-96.670	60.795	397.852
227.589	70.446	398.400	-95.918	60.837	397.823
226.871	70.404	398.394	-95.197	60.858	397.853
226.176	70.376	398.452	-94.474	60.881	397.858
225.460	70.334	398.399	-93.753	60.907	397.838
224.740	70.292	398.394	-93.039	60.925	397.834
224.029	70.259	398.428	-92.291	60.972	397.822
223.304	70.231	398.363	-91.569	60.988	397.829
222.620	70.203	398.363	-90.822	61.018	397.844
221.900	70.179	398.385	-90.084	61.032	397.823
221.168	70.146	398.360	-89.366	61.042	397.821
220.473	70.126	398.348	-88.634	61.080	397.816
219.779	70.096	398.361	-87.900	61.099	397.861
219.031	70.076	398.336	-87.161	61.130	397.867
218.346	70.041	398.339	-86.431	61.165	397.889
217.650	70.014	398.329	-85.709	61.190	397.875
216.917	69.985	398.330	-84.995	61.217	397.852
216.215	69.932	398.358	-84.271	61.225	397.864
215.512	69.893	398.337	-83.533	61.265	397.848
214.804	69.844	398.329	-82.794	61.282	397.858
214.093	69.817	398.370	-82.060	61.296	397.882
213.384	69.792	398.339	-81.320	61.322	397.868
212.678	69.767	398.309	-80.599	61.324	397.872
211.970	69.746	398.362	-79.862	61.357	397.859
211.245	69.741	398.332	-79.115	61.396	397.857
210.552	69.702	398.303	-78.373	61.429	397.894
209.841	69.675	398.347	-77.641	61.473	397.897
209.099	69.655	398.317	-76.935	61.483	397.894
208.412	69.639	398.277	-76.204	61.516	397.872
207.717	69.607	398.299	-75.474	61.540	397.877
206.956	69.561	398.317	-74.750	61.554	397.896
206.261	69.543	398.291	-73.994	61.567	397.884
205.591	69.507	398.304	-73.286	61.590	397.883
204.847	69.480	398.276	-72.555	61.602	397.865
204.147	69.443	398.289	-71.814	61.613	397.857
203.477	69.430	398.278	-71.064	61.635	397.886
202.743	69.408	398.266	-70.323	61.663	397.905
202.015	69.376	398.290	-69.599	61.673	397.903
201.336	69.364	398.268	-68.891	61.709	397.905
200.600	69.359	398.231	-68.162	61.756	397.889
199.873	69.319	398.258	-67.421	61.811	397.910
199.196	69.321	398.238	-66.688	61.834	397.920
198.468	69.303	398.191	-65.970	61.848	397.935
197.747	69.262	398.231	-65.247	61.874	397.911
197.042	69.252	398.247	-64.531	61.885	397.903
196.339	69.250	398.190	-63.791	61.906	397.926
195.621	69.205	398.208	-63.035	61.931	397.922
194.907	69.179	398.237	-62.309	61.926	397.925
194.213	69.185	398.171	-61.585	61.945	397.904
193.504	69.155	398.179	-60.861	61.964	397.884
192.783	69.134	398.222	-60.129	61.997	397.924
192.079	69.152	398.169	-59.381	62.022	397.912
191.377	69.123	398.166	-58.659	62.058	397.917
190.654	69.115	398.210	-57.951	62.069	397.903
189.918	69.095	398.181	-57.227	62.094	397.885
189.234	69.090	398.157	-56.499	62.107	397.917
188.519	69.077	398.190	-55.757	62.150	397.921
187.793	69.062	398.177	-55.019	62.171	397.940
187.117	69.051	398.142	-54.318	62.179	397.942
186.403	69.038	398.177	-53.580	62.183	397.937
185.675	69.007	398.189	-52.846	62.187	397.983
184.990	68.980	398.167	-52.098	62.205	397.976
184.286	68.962	398.193	-51.373	62.234	397.987
183.556	68.944	398.205	-50.667	62.250	397.977
182.854	68.933	398.159	-49.930	62.268	397.912
