NO_OF_FRAMES	1732
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:49:15.914	120037.30238660
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
207.810	69.323	398.307	-188.325	57.686	397.572
206.146	69.310	398.264	-186.908	57.736	397.583
204.559	69.296	398.252	-185.475	57.767	397.592
202.890	69.263	398.263	-184.086	57.805	397.578
201.290	69.240	398.257	-182.683	57.865	397.560
199.648	69.208	398.213	-181.264	57.915	397.579
198.010	69.164	398.258	-179.895	57.945	397.566
196.373	69.163	398.183	-178.502	58.034	397.584
194.746	69.100	398.222	-177.085	58.087	397.623
193.127	69.102	398.178	-175.688	58.120	397.645
191.500	69.061	398.198	-174.305	58.201	397.620
189.844	69.042	398.206	-172.885	58.235	397.651
188.227	69.031	398.147	-171.490	58.286	397.588
186.579	69.017	398.173	-170.103	58.358	397.568
184.954	68.967	398.155	-168.672	58.393	397.589
183.330	68.947	398.175	-167.292	58.468	397.601
181.687	68.898	398.137	-165.904	58.576	397.625
180.080	68.918	398.114	-164.491	58.622	397.658
178.419	68.869	398.130	-163.101	58.669	397.622
176.815	68.860	398.113	-161.705	58.742	397.598
175.160	68.836	398.097	-160.275	58.772	397.606
173.540	68.812	398.086	-158.891	58.829	397.591
171.908	68.789	398.063	-157.485	58.916	397.622
170.271	68.750	398.057	-156.082	58.967	397.669
168.665	68.739	398.053	-154.719	59.061	397.679
167.013	68.699	398.052	-153.300	59.117	397.686
165.397	68.702	398.040	-151.906	59.155	397.666
163.736	68.652	398.007	-150.500	59.224	397.617
162.122	68.637	398.026	-149.081	59.286	397.630
160.493	68.607	397.999	-147.682	59.344	397.614
158.855	68.545	398.011	-146.302	59.417	397.630
157.231	68.550	397.976	-144.898	59.485	397.693
155.585	68.515	397.933	-143.518	59.554	397.688
153.971	68.485	397.965	-142.124	59.617	397.681
152.325	68.428	397.927	-140.710	59.654	397.671
150.712	68.390	397.965	-139.305	59.699	397.652
149.075	68.354	397.920	-137.893	59.762	397.645
147.435	68.316	397.950	-136.493	59.838	397.644
145.821	68.289	397.898	-135.102	59.897	397.661
144.177	68.241	397.898	-133.702	59.969	397.690
142.578	68.197	397.924	-132.326	60.023	397.689
140.918	68.126	397.881	-130.930	60.080	397.672
139.304	68.081	397.913	-129.519	60.099	397.692
137.666	68.046	397.863	-128.128	60.142	397.668
136.030	67.980	397.889	-126.718	60.219	397.717
134.431	67.951	397.854	-125.332	60.267	397.711
132.779	67.877	397.886	-123.958	60.336	397.697
131.182	67.823	397.882	-122.561	60.365	397.731
129.511	67.760	397.870	-121.175	60.408	397.706
127.916	67.688	397.848	-119.757	60.447	397.724
126.268	67.651	397.852	-118.368	60.459	397.729
124.673	67.595	397.811	-116.996	60.520	397.725
123.035	67.526	397.857	-115.618	60.567	397.723
121.422	67.461	397.821	-114.253	60.598	397.727
119.786	67.360	397.849	-112.850	60.641	397.759
118.170	67.322	397.817	-111.476	60.647	397.753
116.519	67.239	397.803	-110.075	60.679	397.764
114.913	67.198	397.789	-108.690	60.713	397.757
113.259	67.118	397.804	-107.328	60.762	397.720
111.646	67.058	397.783	-105.950	60.786	397.731
110.023	66.979	397.802	-104.583	60.791	397.724
108.397	66.889	397.788	-103.172	60.821	397.755
106.774	66.839	397.787	-101.821	60.845	397.755
105.137	66.807	397.742	-100.450	60.882	397.763
103.500	66.715	397.748	-99.091	60.894	397.752
101.885	66.649	397.767	-97.705	60.925	397.760
100.247	66.562	397.730	-96.322	60.923	397.759
98.644	66.490	397.742	-94.934	60.936	397.746
97.023	66.420	397.734	-93.562	60.986	397.763
95.380	66.373	397.693	-92.213	61.011	397.751
93.749	66.293	397.702	-90.846	61.027	397.762
92.118	66.230	397.690	-89.469	61.037	397.759
90.488	66.125	397.680	-88.087	61.065	397.795
88.883	66.065	397.708	-86.738	61.088	397.790
87.248	65.997	397.668	-85.359	61.128	397.779
85.622	65.932	397.667	-83.982	61.127	397.760
83.998	65.865	397.679	-82.604	61.152	397.753
82.344	65.785	397.623	-81.218	61.146	397.773
80.738	65.712	397.639	-79.845	61.179	397.759
79.134	65.661	397.634	-78.494	61.198	397.790
77.572	65.586	397.617	-77.202	61.233	397.774
76.090	65.525	397.619	-75.960	61.263	397.784
74.644	65.441	397.598	-74.794	61.287	397.826
73.327	65.363	397.617	-73.773	61.299	397.853
72.180	65.299	397.635	-72.906	61.315	397.904
71.182	65.248	397.643	-72.229	61.330	397.961
70.372	65.225	397.649	-71.794	61.344	397.999
69.800	65.205	397.696	-71.537	61.352	398.078
69.398	65.229	397.717	-71.541	61.357	398.142
69.234	65.256	397.779	-71.747	61.340	398.215
69.268	65.279	397.825	-72.134	61.354	398.303
69.496	65.322	397.879	-72.718	61.328	398.426
69.887	65.367	397.968	-73.419	61.325	398.551
70.365	65.419	398.027	-74.251	61.325	398.656
70.994	65.503	398.084	-75.203	61.322	398.802
71.714	65.571	398.196	-76.236	61.313	398.968
72.500	65.617	398.279	-77.330	61.285	399.101
73.351	65.668	398.333	-78.503	61.284	399.214
74.243	65.707	398.397	-79.712	61.310	399.312
75.170	65.758	398.483	-80.909	61.321	399.422
76.103	65.803	398.557	-82.136	61.338	399.476
77.044	65.850	398.620	-83.351	61.336	399.518
77.978	65.922	398.647	-84.541	61.345	399.593
78.904	65.987	398.664	-85.740	61.347	399.545
79.812	66.055	398.658	-86.907	61.374	399.541
80.702	66.108	398.654	-88.024	61.390	399.526
81.574	66.157	398.627	-89.157	61.362	399.467
82.437	66.206	398.589	-90.274	61.360	399.379
83.303	66.275	398.503	-91.342	61.383	399.267
84.137	66.331	398.397	-92.386	61.402	399.137
84.946	66.381	398.280	-93.430	61.403	398.984
85.760	66.451	398.175	-94.475	61.418	398.831
86.576	66.502	398.047	-95.464	61.439	398.652
87.361	66.531	397.873	-96.458	61.450	398.489
88.151	66.610	397.736	-97.406	61.451	398.428
88.958	66.663	397.646	-98.378	61.480	398.298
89.747	66.643	397.646	-99.322	61.499	398.149
90.519	66.633	397.623	-100.283	61.493	398.032
91.288	66.660	397.624	-101.217	61.489	397.895
92.059	66.658	397.699	-102.121	61.351	397.819
92.826	66.666	397.750	-103.031	61.229	397.821
93.573	66.673	397.743	-103.930	61.177	397.819
94.312	66.664	397.749	-104.799	61.096	397.784
95.072	66.648	397.765	-105.698	60.996	397.785
95.843	66.661	397.770	-106.584	60.892	397.821
96.585	66.637	397.730	-107.451	60.810	397.789
97.323	66.622	397.738	-108.334	60.700	397.763
98.085	66.615	397.733	-109.222	60.588	397.752
98.858	66.610	397.717	-110.103	60.478	397.727
99.580	66.580	397.727	-110.977	60.349	397.688
100.319	66.580	397.713	-111.862	60.210	397.730
101.081	66.607	397.711	-112.748	60.122	397.746
101.820	66.595	397.746	-113.590	60.012	397.726
102.553	66.572	397.747	-114.442	59.913	397.735
103.307	66.587	397.735	-115.312	59.818	397.749
104.053	66.593	397.784	-116.147	59.725	397.716
104.800	66.582	397.809	-117.002	59.611	397.728
105.548	66.584	397.787	-117.864	59.529	397.755
106.294	66.603	397.789	-118.695	59.455	397.723
107.028	66.604	397.827	-119.529	59.376	397.743
107.793	66.609	397.782	-120.356	59.314	397.787
108.516	66.617	397.750	-121.152	59.272	397.733
109.245	66.605	397.779	-121.957	59.220	397.760
110.005	66.624	397.783	-122.765	59.191	397.761
110.756	66.611	397.765	-123.545	59.167	397.730
111.467	66.598	397.796	-124.348	59.151	397.743
112.214	66.610	397.803	-125.121	59.140	397.723
112.978	66.615	397.809	-125.894	59.143	397.703
113.692	66.602	397.843	-126.681	59.135	397.714
114.429	66.614	397.839	-127.439	59.142	397.665
115.190	66.650	397.822	-128.204	59.138	397.696
115.911	66.668	397.820	-128.949	59.134	397.684
116.634	66.652	397.819	-129.712	59.142	397.676
117.387	66.702	397.792	-130.487	59.160	397.699
118.132	66.710	397.827	-131.241	59.200	397.663
118.848	66.699	397.840	-132.003	59.225	397.683
119.610	66.736	397.803	-132.767	59.261	397.677
120.346	66.773	397.827	-133.519	59.281	397.683
121.075	66.787	397.865	-134.278	59.279	397.704
121.831	66.795	397.842	-135.042	59.317	397.675
122.566	66.830	397.820	-135.804	59.335	397.697
123.285	66.855	397.871	-136.569	59.366	397.669
124.023	66.860	397.874	-137.325	59.394	397.678
124.760	66.897	397.829	-138.094	59.423	397.717
125.462	66.925	397.858	-138.831	59.441	397.696
126.198	66.943	397.862	-139.600	59.459	397.711
126.954	66.974	397.819	-140.373	59.491	397.676
127.658	67.004	397.826	-141.135	59.511	397.677
128.394	67.023	397.881	-141.912	59.517	397.684
129.157	67.046	397.851	-142.642	59.560	397.675
129.863	67.075	397.860	-143.395	59.573	397.689
130.583	67.099	397.868	-144.147	59.586	397.702
131.362	67.147	397.863	-144.891	59.587	397.701
132.084	67.156	397.873	-145.653	59.600	397.706
132.781	67.170	397.896	-146.392	59.599	397.666
133.556	67.218	397.893	-147.143	59.605	397.682
134.302	67.230	397.891	-147.871	59.593	397.678
134.998	67.257	397.916	-148.606	59.586	397.690
135.733	67.291	397.902	-149.329	59.590	397.673
136.502	67.325	397.890	-150.043	59.573	397.667
137.216	67.367	397.915	-150.776	59.552	397.681
137.936	67.393	397.905	-151.493	59.527	397.625
138.694	67.442	397.881	-152.233	59.479	397.630
139.442	67.461	397.933	-152.936	59.457	397.610
140.163	67.500	397.924	-153.659	59.421	397.636
140.908	67.534	397.902	-154.378	59.415	397.648
141.660	67.565	397.918	-155.098	59.398	397.635
142.381	67.577	397.960	-155.838	59.356	397.642
143.110	67.621	397.916	-156.549	59.334	397.614
143.862	67.658	397.934	-157.268	59.289	397.668
144.599	67.688	398.001	-157.953	59.260	397.646
145.311	67.721	397.983	-158.683	59.229	397.691
146.054	67.778	397.941	-159.372	59.200	397.671
146.791	67.804	397.986	-160.086	59.151	397.648
147.503	67.834	397.994	-160.797	59.108	397.624
148.240	67.892	397.942	-161.498	59.050	397.610
148.975	67.928	397.963	-162.207	58.998	397.613
149.703	67.955	397.997	-162.910	58.967	397.600
150.431	67.998	397.959	-163.626	58.940	397.618
151.165	68.043	397.957	-164.344	58.915	397.612
151.918	68.083	398.005	-165.085	58.879	397.626
152.632	68.108	397.993	-165.785	58.849	397.615
153.367	68.142	397.969	-166.498	58.807	397.635
154.117	68.205	397.994	-167.191	58.789	397.635
154.846	68.228	398.008	-167.906	58.768	397.655
155.567	68.248	397.986	-168.610	58.744	397.647
156.318	68.307	397.988	-169.324	58.696	397.604
157.070	68.362	398.015	-170.032	58.650	397.612
157.782	68.373	398.007	-170.710	58.595	397.584
158.524	68.420	397.998	-171.417	58.552	397.619
159.259	68.468	398.027	-172.105	58.518	397.582
159.979	68.505	398.032	-172.847	58.516	397.602
160.707	68.532	398.001	-173.555	58.479	397.586
161.450	68.603	398.019	-174.285	58.438	397.591
162.187	68.626	398.027	-174.987	58.413	397.587
162.907	68.635	398.034	-175.698	58.370	397.613
163.643	68.682	398.018	-176.391	58.359	397.619
164.385	68.731	398.038	-177.108	58.346	397.621
165.114	68.749	398.035	-177.824	58.320	397.624
165.843	68.783	398.008	-178.526	58.291	397.596
166.601	68.832	398.030	-179.249	58.262	397.615
167.322	68.848	398.041	-179.916	58.212	397.603
168.050	68.865	398.040	-180.624	58.151	397.619
168.801	68.902	398.052	-181.320	58.131	397.578
169.531	68.915	398.077	-182.029	58.097	397.595
170.252	68.933	398.066	-182.744	58.092	397.535
170.996	68.964	398.067	-183.464	58.049	397.557
171.740	69.009	398.069	-184.166	58.033	397.533
172.455	68.997	398.072	-184.877	57.996	397.565
173.175	69.002	398.062	-185.584	57.975	397.583
173.920	69.022	398.091	-186.283	57.956	397.586
174.657	69.027	398.083	-187.008	57.943	397.585
175.379	69.037	398.075	-187.715	57.925	397.579
176.122	69.061	398.080	-188.418	57.890	397.598
176.870	69.057	398.088	-189.115	57.857	397.603
177.575	69.036	398.106	-189.819	57.815	397.624
178.310	69.040	398.100	-190.496	57.786	397.609
179.063	69.062	398.120	-191.221	57.766	397.611
179.776	69.067	398.103	-191.932	57.736	397.584
180.479	69.060	398.122	-192.648	57.677	397.572
181.225	69.076	398.132	-193.355	57.670	397.530
181.965	69.058	398.131	-194.057	57.628	397.553
182.668	69.044	398.152	-194.750	57.617	397.546
183.421	69.059	398.176	-195.447	57.597	397.555
184.169	69.060	398.140	-196.170	57.583	397.561
184.890	69.060	398.163	-196.879	57.567	397.535
185.618	69.054	398.175	-197.588	57.536	397.577
186.370	69.071	398.176	-198.286	57.518	397.561
187.101	69.071	398.141	-198.978	57.475	397.598
187.804	69.057	398.166	-199.669	57.457	397.594
188.539	69.043	398.192	-200.393	57.442	397.603
189.288	69.050	398.161	-201.105	57.442	397.555
190.006	69.043	398.187	-201.831	57.431	397.540
190.736	69.020	398.228	-202.540	57.407	397.519
191.492	69.015	398.185	-203.251	57.365	397.539
192.227	69.034	398.165	-203.942	57.353	397.538
192.945	69.030	398.218	-204.646	57.330	397.570
193.682	69.021	398.200	-205.349	57.325	397.561
194.411	69.044	398.146	-206.063	57.299	397.558
195.138	69.044	398.164	-206.772	57.282	397.540
195.851	69.014	398.208	-207.486	57.262	397.537
196.597	69.027	398.181	-208.189	57.242	397.544
197.332	69.035	398.189	-208.887	57.237	397.536
198.059	69.026	398.235	-209.585	57.230	397.555
198.774	69.035	398.232	-210.289	57.235	397.524
199.527	69.063	398.195	-211.018	57.227	397.529
200.263	69.082	398.231	-211.726	57.236	397.513
200.958	69.094	398.253	-212.436	57.220	397.540
201.701	69.134	398.228	-213.117	57.209	397.528
202.454	69.159	398.217	-213.827	57.179	397.556
203.150	69.167	398.217	-214.518	57.190	397.535
203.867	69.188	398.228	-215.223	57.162	397.549
204.628	69.218	398.232	-215.930	57.171	397.536
205.348	69.235	398.222	-216.648	57.174	397.514
206.042	69.261	398.247	-217.371	57.175	397.509
206.800	69.281	398.276	-218.069	57.162	397.508
207.528	69.313	398.255	-218.765	57.147	397.533
208.220	69.352	398.281	-219.446	57.129	397.526
208.954	69.383	398.323	-220.147	57.138	397.567
209.701	69.425	398.281	-220.848	57.142	397.542
210.411	69.474	398.286	-221.578	57.140	397.556
211.135	69.517	398.341	-222.296	57.132	397.513
211.863	69.555	398.323	-223.015	57.129	397.536
212.595	69.609	398.293	-223.708	57.128	397.497
213.310	69.654	398.336	-224.418	57.110	397.533
214.029	69.670	398.332	-225.101	57.119	397.530
214.755	69.724	398.291	-225.806	57.117	397.550
215.496	69.757	398.326	-226.511	57.118	397.544
216.206	69.798	398.334	-227.217	57.106	397.540
216.917	69.856	398.320	-227.923	57.103	397.509
217.685	69.913	398.322	-228.625	57.087	397.531
218.386	69.953	398.344	-229.315	57.089	397.521
219.087	70.002	398.342	-230.011	57.096	397.527
219.836	70.052	398.343	-230.702	57.098	397.519
220.579	70.087	398.358	-231.424	57.097	397.523
221.270	70.123	398.344	-232.123	57.100	397.506
222.002	70.163	398.370	-232.823	57.069	397.490
222.745	70.201	398.361	-233.500	57.050	397.492
223.454	70.244	398.350	-234.195	57.015	397.503
224.178	70.302	398.390	-234.885	57.017	397.497
224.912	70.358	398.395	-235.579	56.982	397.508
225.632	70.399	398.351	-236.288	56.992	397.484
226.353	70.464	398.391	-236.997	56.956	397.502
227.081	70.497	398.410	-237.698	56.949	397.504
227.800	70.538	398.367	-238.377	56.916	397.510
228.547	70.584	398.399	-239.060	56.887	397.533
229.248	70.612	398.404	-239.725	56.862	397.534
229.957	70.648	398.398	-240.417	56.840	397.548
230.696	70.682	398.418	-241.099	56.809	397.531
231.414	70.712	398.402	-241.798	56.782	397.535
232.125	70.754	398.399	-242.482	56.747	397.493
232.865	70.795	398.421	-243.152	56.723	397.486
233.592	70.823	398.420	-243.813	56.677	397.490
234.296	70.873	398.406	-244.494	56.639	397.475
235.038	70.899	398.431	-245.182	56.592	397.478
235.764	70.914	398.431	-245.878	56.580	397.469
236.475	70.952	398.407	-246.561	56.526	397.472
237.222	70.977	398.445	-247.236	56.485	397.483
237.942	70.986	398.435	-247.921	56.451	397.486
238.658	70.986	398.447	-248.594	56.421	397.525
239.397	71.012	398.474	-249.275	56.389	397.513
240.109	71.042	398.452	-249.964	56.360	397.533
240.834	71.064	398.456	-250.652	56.329	397.512
241.557	71.089	398.483	-251.327	56.281	397.527
242.270	71.112	398.464	-251.979	56.236	397.519
243.004	71.162	398.458	-252.647	56.190	397.519
243.730	71.159	398.488	-253.326	56.172	397.509
244.440	71.159	398.493	-253.998	56.129	397.484
245.169	71.183	398.477	-254.685	56.098	397.466
245.911	71.201	398.511	-255.371	56.053	397.448
246.630	71.209	398.507	-256.055	56.012	397.457
247.364	71.224	398.504	-256.731	55.980	397.449
248.099	71.229	398.526	-257.402	55.941	397.493
248.817	71.224	398.523	-258.070	55.908	397.496
249.523	71.221	398.554	-258.762	55.888	397.496
250.264	71.227	398.566	-259.445	55.860	397.506
250.986	71.224	398.542	-260.136	55.826	397.508
251.700	71.239	398.539	-260.802	55.793	397.512
252.409	71.228	398.573	-261.490	55.763	397.539
253.138	71.237	398.563	-262.148	55.727	397.513
253.873	71.261	398.541	-262.820	55.678	397.536
254.606	71.252	398.568	-263.501	55.667	397.466
255.308	71.239	398.568	-264.188	55.635	397.455
256.041	71.267	398.571	-264.866	55.605	397.427
256.794	71.274	398.579	-265.543	55.565	397.425
257.485	71.272	398.591	-266.219	55.546	397.424
258.208	71.278	398.606	-266.893	55.530	397.448
258.945	71.288	398.589	-267.574	55.508	397.464
259.672	71.306	398.557	-268.266	55.487	397.471
260.387	71.303	398.586	-268.962	55.475	397.453
261.104	71.286	398.616	-269.634	55.446	397.479
261.847	71.304	398.589	-270.315	55.423	397.497
262.581	71.311	398.597	-270.984	55.394	397.523
263.290	71.288	398.616	-271.640	55.372	397.543
263.998	71.282	398.609	-272.337	55.367	397.527
264.755	71.297	398.610	-273.020	55.355	397.520
265.482	71.285	398.608	-273.724	55.343	397.495
266.170	71.303	398.624	-274.404	55.326	397.474
266.894	71.300	398.647	-275.079	55.299	397.479
267.631	71.319	398.611	-275.743	55.277	397.451
268.354	71.340	398.610	-276.419	55.270	397.456
269.073	71.322	398.647	-277.074	55.246	397.439
269.783	71.329	398.646	-277.748	55.239	397.444
270.540	71.360	398.627	-278.423	55.212	397.451
271.265	71.364	398.653	-279.110	55.209	397.422
271.958	71.353	398.677	-279.793	55.202	397.419
272.697	71.371	398.705	-280.466	55.174	397.427
273.448	71.403	398.676	-281.132	55.180	397.444
274.163	71.418	398.665	-281.815	55.173	397.443
274.868	71.412	398.715	-282.494	55.169	397.426
275.601	71.426	398.709	-283.192	55.174	397.432
276.335	71.465	398.679	-283.877	55.174	397.433
277.066	71.463	398.697	-284.541	55.145	397.453
277.765	71.460	398.712	-285.212	55.144	397.462
278.472	71.466	398.717	-285.882	55.127	397.499
279.229	71.486	398.728	-286.555	55.132	397.510
279.945	71.494	398.723	-287.247	55.133	397.503
280.661	71.518	398.743	-287.931	55.139	397.506
281.393	71.536	398.766	-288.622	55.146	397.499
282.126	71.577	398.715	-289.300	55.141	397.487
282.847	71.607	398.748	-289.966	55.142	397.483
283.552	71.630	398.781	-290.624	55.128	397.490
284.259	71.665	398.765	-291.292	55.122	397.489
285.008	71.702	398.743	-291.959	55.123	397.487
285.732	71.714	398.756	-292.660	55.117	397.475
286.421	71.740	398.763	-293.346	55.105	397.457
287.158	71.756	398.802	-294.023	55.099	397.448
287.885	71.777	398.743	-294.708	55.088	397.429
288.605	71.795	398.755	-295.369	55.070	397.414
289.319	71.816	398.806	-296.032	55.061	397.441
290.026	71.858	398.795	-296.693	55.063	397.426
290.766	71.896	398.763	-297.364	55.047	397.445
291.496	71.919	398.793	-298.042	55.045	397.411
292.195	71.959	398.795	-298.723	55.043	397.421
292.932	71.995	398.838	-299.406	55.038	397.405
293.656	72.032	398.808	-300.076	55.029	397.425
294.379	72.067	398.801	-300.741	55.015	397.429
295.097	72.102	398.843	-301.411	55.019	397.449
295.804	72.129	398.836	-302.087	55.019	397.445
296.533	72.172	398.819	-302.765	55.011	397.458
297.269	72.197	398.841	-303.439	54.997	397.454
297.968	72.232	398.821	-304.111	54.991	397.450
298.695	72.275	398.855	-304.765	54.963	397.466
299.419	72.302	398.853	-305.422	54.951	397.456
300.132	72.344	398.837	-306.086	54.923	397.464
300.860	72.380	398.873	-306.753	54.919	397.445
301.575	72.426	398.884	-307.422	54.880	397.430
302.314	72.446	398.887	-308.089	54.862	397.413
303.042	72.471	398.899	-308.755	54.818	397.439
303.741	72.499	398.884	-309.412	54.792	397.432
304.470	72.538	398.899	-310.056	54.763	397.461
305.191	72.571	398.900	-310.713	54.737	397.455
305.899	72.586	398.876	-311.369	54.704	397.449
306.636	72.623	398.906	-312.026	54.678	397.444
307.342	72.663	398.907	-312.691	54.667	397.429
308.072	72.711	398.900	-313.360	54.625	397.432
308.797	72.739	398.940	-314.019	54.624	397.442
309.510	72.780	398.931	-314.650	54.585	397.440
310.242	72.828	398.927	-315.304	54.566	397.435
310.969	72.872	398.946	-315.966	54.551	397.449
311.667	72.892	398.936	-316.636	54.535	397.412
312.394	72.917	398.955	-317.310	54.511	397.433
313.122	72.961	398.976	-317.959	54.480	397.415
313.845	73.003	398.961	-318.613	54.447	397.413
314.580	73.042	398.971	-319.246	54.414	397.415
315.279	73.048	398.964	-319.906	54.385	397.432
316.007	73.085	398.987	-320.560	54.365	397.431
316.738	73.132	398.988	-321.210	54.341	397.415
317.462	73.166	398.976	-321.883	54.290	397.441
318.179	73.188	399.010	-322.535	54.256	397.441
318.892	73.208	399.008	-323.189	54.215	397.444
319.622	73.247	399.010	-323.823	54.199	397.420
320.343	73.288	398.998	-324.482	54.163	397.440
321.064	73.292	399.011	-325.140	54.152	397.417
321.773	73.329	399.034	-325.808	54.130	397.427
322.510	73.377	399.027	-326.464	54.113	397.403
323.234	73.420	398.994	-327.117	54.106	397.406
323.943	73.430	399.018	-327.760	54.085	397.419
324.660	73.444	399.058	-328.398	54.052	397.416
325.382	73.478	399.050	-329.056	54.036	397.437
326.119	73.525	399.046	-329.702	54.010	397.425
326.840	73.558	399.039	-330.371	53.981	397.440
327.550	73.567	399.067	-331.018	53.961	397.387
328.267	73.581	399.109	-331.685	53.925	397.403
328.990	73.597	399.080	-332.336	53.904	397.409
329.725	73.644	399.077	-332.988	53.876	397.417
330.439	73.648	399.084	-333.651	53.862	397.417
331.150	73.656	399.115	-334.298	53.850	397.407
331.878	73.691	399.101	-334.964	53.813	397.425
332.625	73.735	399.066	-335.630	53.809	397.399
333.337	73.749	399.049	-336.296	53.772	397.417
334.037	73.755	399.093	-336.942	53.753	397.410
334.742	73.767	399.089	-337.588	53.735	397.446
335.478	73.800	399.091	-338.228	53.712	397.422
336.218	73.821	399.071	-338.893	53.702	397.441
336.919	73.837	399.091	-339.549	53.690	397.426
337.629	73.831	399.128	-340.203	53.678	397.411
338.350	73.843	399.129	-340.871	53.664	397.405
339.087	73.871	399.109	-341.502	53.667	397.391
339.823	73.866	399.141	-342.157	53.641	397.379
340.517	73.863	399.151	-342.798	53.624	397.359
341.220	73.871	399.176	-343.456	53.596	397.363
341.957	73.906	399.159	-344.117	53.581	397.370
342.685	73.942	399.127	-344.776	53.566	397.376
343.412	73.931	399.146	-345.415	53.536	397.399
344.107	73.934	399.158	-346.058	53.503	397.398
344.823	73.949	399.188	-346.713	53.484	397.431
345.568	73.948	399.188	-347.357	53.478	397.430
346.287	73.962	399.169	-348.010	53.439	397.464
347.003	73.946	399.225	-348.674	53.454	397.446
347.714	73.962	399.245	-349.338	53.423	397.473
348.449	73.983	399.231	-349.990	53.410	397.464
349.193	73.981	399.233	-350.647	53.395	397.473
349.904	73.986	399.229	-351.301	53.381	397.467
350.612	73.972	399.274	-351.933	53.333	397.479
351.307	73.990	399.267	-352.585	53.334	397.471
352.041	74.017	399.256	-353.233	53.330	397.447
352.778	74.003	399.247	-353.899	53.315	397.450
353.482	74.016	399.232	-354.555	53.304	397.417
354.189	74.015	399.279	-355.216	53.292	397.404
354.933	74.019	399.286	-355.860	53.276	397.365
355.660	74.034	399.263	-356.505	53.267	397.386
356.403	74.038	399.271	-357.153	53.249	397.366
357.098	74.049	399.269	-357.806	53.228	397.365
357.823	74.057	399.298	-358.466	53.228	397.351
358.549	74.048	399.304	-359.113	53.198	397.377
359.260	74.062	399.281	-359.778	53.175	397.383
359.992	74.064	399.300	-360.429	53.161	397.381
360.688	74.078	399.276	-361.093	53.153	397.388
361.395	74.099	399.303	-361.738	53.115	397.414
362.130	74.098	399.301	-362.393	53.098	397.431
362.840	74.111	399.281	-363.044	53.098	397.430
363.565	74.112	399.315	-363.692	53.077	397.429
364.273	74.129	399.320	-364.366	53.068	397.430
364.999	74.145	399.331	-365.007	53.067	397.440
365.714	74.154	399.351	-365.659	53.043	397.457
366.435	74.175	399.324	-366.299	53.035	397.468
367.165	74.204	399.349	-366.933	53.016	397.461
367.876	74.221	399.359	-367.581	53.001	397.463
368.593	74.245	399.358	-368.237	52.989	397.441
369.317	74.255	399.370	-368.880	52.970	397.427
370.026	74.268	399.354	-369.544	52.966	397.397
370.741	74.296	399.379	-370.204	52.970	397.406
371.445	74.330	399.352	-370.844	52.926	397.379
372.168	74.346	399.367	-371.492	52.911	397.385
372.876	74.349	399.379	-372.126	52.911	397.380
373.577	74.373	399.377	-372.783	52.897	397.377
374.307	74.394	399.408	-373.430	52.882	397.383
375.023	74.432	399.411	-374.078	52.860	397.390
375.740	74.456	399.416	-374.733	52.852	397.387
376.462	74.485	399.433	-375.389	52.830	397.385
377.172	74.517	399.424	-376.050	52.834	397.401
377.895	74.559	399.444	-376.701	52.816	397.427
378.597	74.599	399.422	-377.347	52.793	397.436
379.325	74.620	399.455	-378.009	52.783	397.454
380.025	74.637	399.458	-378.650	52.763	397.446
380.730	74.666	399.475	-379.306	52.768	397.446
381.461	74.702	399.486	-379.950	52.745	397.455
382.169	74.747	399.480	-380.595	52.736	397.465
382.883	74.771	399.488	-381.243	52.711	397.492
383.581	74.801	399.493	-381.869	52.707	397.476
384.296	74.830	399.503	-382.515	52.691	397.488
385.020	74.888	399.504	-383.163	52.657	397.474
385.730	74.929	399.476	-383.794	52.650	397.478
386.450	74.957	399.501	-384.444	52.637	397.465
387.155	74.972	399.522	-385.099	52.606	397.427
387.869	75.008	399.534	-385.739	52.572	397.425
388.591	75.045	399.537	-386.374	52.534	397.405
389.307	75.071	399.525	-387.004	52.505	397.412
390.011	75.092	399.548	-387.644	52.471	397.411
390.706	75.097	399.582	-388.270	52.457	397.414
391.413	75.141	399.583	-388.914	52.433	397.431
392.146	75.203	399.553	-389.552	52.406	397.429
392.871	75.243	399.536	-390.204	52.383	397.437
393.574	75.277	399.561	-390.841	52.348	397.437
394.270	75.286	399.572	-391.483	52.318	397.454
394.976	75.336	399.575	-392.124	52.267	397.473
395.715	75.389	399.563	-392.761	52.253	397.472
396.438	75.422	399.546	-393.399	52.245	397.473
397.141	75.428	399.574	-394.041	52.213	397.448
397.831	75.438	399.574	-394.672	52.194	397.431
398.533	75.458	399.603	-395.297	52.154	397.427
399.267	75.491	399.580	-395.934	52.138	397.385
399.981	75.549	399.577	-396.575	52.094	397.407
400.701	75.579	399.587	-397.193	52.056	397.385
401.390	75.615	399.590	-397.821	52.014	397.399
402.102	75.636	399.613	-398.447	51.971	397.412
402.825	75.667	399.601	-399.088	51.952	397.390
403.557	75.721	399.581	-399.723	51.937	397.394
404.278	75.743	399.594	-400.358	51.909	397.399
404.965	75.742	399.625	-400.984	51.872	397.413
405.665	75.768	399.658	-401.618	51.851	397.418
