NO_OF_FRAMES	1876
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:46:54.885	119896.27275890
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
316.234	72.535	398.967	-223.171	56.713	397.536
315.004	72.510	398.959	-221.939	56.732	397.518
313.763	72.483	398.963	-220.712	56.774	397.542
312.521	72.428	398.967	-219.492	56.816	397.557
311.288	72.416	398.963	-218.262	56.897	397.542
310.048	72.411	398.947	-217.019	56.942	397.538
308.805	72.370	398.956	-215.795	57.007	397.542
307.556	72.349	398.955	-214.575	57.062	397.563
306.307	72.345	398.930	-213.359	57.147	397.559
305.075	72.311	398.935	-212.132	57.183	397.568
303.836	72.288	398.903	-210.926	57.234	397.560
302.584	72.280	398.906	-209.697	57.263	397.571
301.340	72.261	398.900	-208.470	57.319	397.584
300.112	72.244	398.872	-207.248	57.383	397.587
298.862	72.239	398.857	-206.018	57.454	397.588
297.610	72.216	398.867	-204.791	57.526	397.578
296.400	72.192	398.848	-203.574	57.617	397.586
295.158	72.178	398.852	-202.364	57.669	397.561
293.898	72.176	398.853	-201.124	57.722	397.552
292.681	72.166	398.826	-199.898	57.762	397.524
291.437	72.161	398.808	-198.670	57.830	397.548
290.170	72.140	398.802	-197.455	57.872	397.554
288.942	72.114	398.789	-196.216	57.959	397.590
287.707	72.103	398.765	-195.009	58.015	397.588
286.454	72.078	398.790	-193.769	58.088	397.627
285.200	72.043	398.790	-192.571	58.143	397.579
283.981	72.055	398.749	-191.339	58.196	397.612
282.746	72.039	398.757	-190.140	58.237	397.567
281.491	72.034	398.787	-188.895	58.294	397.573
280.272	72.025	398.750	-187.692	58.345	397.555
279.031	72.013	398.726	-186.449	58.386	397.578
277.785	71.981	398.750	-185.239	58.471	397.612
276.523	71.962	398.724	-184.014	58.527	397.618
275.304	71.955	398.668	-182.812	58.597	397.606
274.055	71.939	398.671	-181.597	58.612	397.606
272.782	71.885	398.709	-180.383	58.661	397.608
271.570	71.882	398.672	-179.185	58.684	397.591
270.351	71.860	398.673	-177.942	58.710	397.625
269.106	71.837	398.684	-176.744	58.746	397.611
267.853	71.814	398.684	-175.520	58.787	397.628
266.633	71.798	398.640	-174.346	58.849	397.611
265.379	71.772	398.617	-173.130	58.881	397.634
264.114	71.734	398.631	-171.923	58.922	397.636
262.884	71.705	398.626	-170.728	58.931	397.618
261.655	71.673	398.599	-169.513	58.964	397.633
260.416	71.622	398.609	-168.320	58.972	397.619
259.163	71.591	398.620	-167.102	58.992	397.636
257.952	71.588	398.576	-165.923	59.030	397.590
256.724	71.568	398.557	-164.699	59.022	397.609
255.452	71.509	398.569	-163.498	59.042	397.611
254.195	71.487	398.560	-162.303	59.042	397.604
252.974	71.448	398.532	-161.088	59.086	397.642
251.743	71.397	398.542	-159.925	59.117	397.648
250.503	71.324	398.564	-158.725	59.134	397.669
249.274	71.282	398.553	-157.546	59.166	397.672
248.045	71.274	398.544	-156.338	59.158	397.681
246.807	71.239	398.523	-155.130	59.179	397.678
245.544	71.169	398.513	-153.945	59.199	397.671
244.306	71.128	398.495	-152.734	59.213	397.670
243.065	71.100	398.477	-151.556	59.233	397.655
241.832	71.037	398.474	-150.350	59.220	397.647
240.600	70.980	398.472	-149.146	59.238	397.665
239.370	70.933	398.498	-147.967	59.258	397.654
238.143	70.898	398.478	-146.758	59.261	397.675
236.890	70.841	398.469	-145.581	59.315	397.666
235.649	70.778	398.460	-144.386	59.310	397.695
234.401	70.736	398.442	-143.188	59.327	397.710
233.161	70.665	398.437	-142.012	59.330	397.720
231.928	70.616	398.421	-140.796	59.349	397.733
230.703	70.565	398.421	-139.592	59.381	397.737
229.473	70.526	398.435	-138.404	59.381	397.723
228.235	70.488	398.438	-137.195	59.412	397.690
226.987	70.404	398.428	-136.006	59.418	397.678
225.758	70.329	398.398	-134.796	59.409	397.688
224.517	70.273	398.379	-133.579	59.448	397.695
223.265	70.229	398.373	-132.379	59.456	397.672
222.033	70.175	398.396	-131.183	59.501	397.675
220.818	70.127	398.373	-130.019	59.540	397.664
219.586	70.085	398.349	-128.822	59.549	397.685
218.322	70.032	398.350	-127.633	59.578	397.708
217.073	69.962	398.328	-126.446	59.574	397.722
215.847	69.898	398.321	-125.244	59.588	397.758
214.624	69.836	398.293	-124.055	59.647	397.759
213.392	69.787	398.327	-122.865	59.668	397.737
212.135	69.732	398.348	-121.660	59.693	397.737
210.902	69.689	398.336	-120.469	59.707	397.718
209.681	69.642	398.290	-119.266	59.726	397.710
208.423	69.592	398.266	-118.049	59.774	397.749
207.164	69.529	398.293	-116.873	59.806	397.739
205.930	69.471	398.286	-115.676	59.838	397.735
204.721	69.429	398.270	-114.477	59.877	397.734
203.506	69.363	398.269	-113.300	59.894	397.727
202.266	69.316	398.280	-112.082	59.924	397.748
201.008	69.248	398.290	-110.880	59.969	397.750
199.766	69.213	398.254	-109.681	59.996	397.729
198.540	69.172	398.221	-108.466	60.039	397.755
197.313	69.114	398.213	-107.283	60.085	397.741
196.070	69.052	398.230	-106.098	60.117	397.727
194.821	69.005	398.237	-104.901	60.174	397.737
193.598	68.955	398.211	-103.707	60.198	397.737
192.372	68.920	398.185	-102.510	60.206	397.764
191.130	68.880	398.185	-101.311	60.256	397.778
189.868	68.824	398.208	-100.123	60.284	397.796
188.632	68.769	398.223	-98.933	60.362	397.802
187.415	68.720	398.191	-97.734	60.400	397.795
186.180	68.691	398.161	-96.538	60.426	397.778
184.929	68.659	398.155	-95.346	60.489	397.788
183.678	68.612	398.152	-94.161	60.533	397.789
182.441	68.563	398.174	-92.957	60.550	397.787
181.233	68.539	398.163	-91.741	60.607	397.808
180.016	68.509	398.141	-90.541	60.651	397.809
178.755	68.463	398.131	-89.357	60.690	397.791
177.511	68.403	398.122	-88.171	60.743	397.824
176.282	68.371	398.116	-86.984	60.795	397.808
175.061	68.361	398.098	-85.781	60.839	397.815
173.843	68.344	398.084	-84.582	60.919	397.797
172.592	68.288	398.095	-83.385	60.956	397.796
171.349	68.241	398.095	-82.174	60.991	397.818
170.112	68.229	398.083	-80.967	61.049	397.816
168.883	68.226	398.062	-79.785	61.089	397.784
167.646	68.197	398.078	-78.573	61.140	397.785
166.411	68.171	398.072	-77.394	61.189	397.795
165.166	68.132	398.055	-76.206	61.232	397.792
163.922	68.100	398.040	-74.999	61.301	397.811
162.704	68.081	398.039	-73.796	61.358	397.806
161.474	68.083	398.026	-72.615	61.392	397.822
160.235	68.059	398.051	-71.389	61.429	397.828
158.982	68.034	398.029	-70.198	61.498	397.843
157.747	68.003	398.010	-69.021	61.544	397.813
156.512	67.984	397.992	-67.807	61.593	397.826
155.290	67.984	397.999	-66.621	61.649	397.834
154.061	67.961	398.021	-65.438	61.705	397.833
152.831	67.948	398.019	-64.225	61.780	397.850
151.587	67.916	397.994	-63.026	61.820	397.873
150.349	67.906	397.959	-61.838	61.844	397.863
149.121	67.892	397.962	-60.636	61.906	397.874
147.890	67.868	397.990	-59.412	61.964	397.870
146.670	67.836	398.033	-58.233	62.004	397.828
145.426	67.810	398.017	-57.044	62.044	397.847
144.190	67.795	397.965	-55.829	62.105	397.875
142.951	67.784	397.939	-54.651	62.167	397.875
141.729	67.784	397.938	-53.468	62.207	397.888
140.501	67.754	397.952	-52.248	62.255	397.907
139.257	67.724	397.968	-51.069	62.298	397.898
138.012	67.710	397.961	-49.869	62.344	397.873
136.774	67.701	397.918	-48.658	62.402	397.860
135.552	67.689	397.900	-47.478	62.430	397.855
134.321	67.651	397.921	-46.293	62.452	397.852
133.077	67.639	397.896	-45.095	62.525	397.871
131.824	67.602	397.909	-43.907	62.581	397.920
130.586	67.572	397.922	-42.721	62.602	397.921
129.380	67.559	397.912	-41.532	62.642	397.934
128.170	67.534	397.893	-40.348	62.685	397.923
126.933	67.509	397.863	-39.175	62.709	397.893
125.680	67.496	397.834	-37.978	62.733	397.872
124.441	67.485	397.855	-36.787	62.766	397.890
123.218	67.441	397.877	-35.627	62.771	397.892
122.041	67.392	397.889	-34.491	62.801	397.912
120.911	67.345	397.900	-33.409	62.832	397.956
119.839	67.304	397.873	-32.413	62.882	397.992
118.832	67.256	397.870	-31.523	62.929	398.011
117.954	67.236	397.838	-30.723	62.948	398.011
117.201	67.216	397.792	-30.102	62.959	398.069
116.558	67.134	397.828	-29.586	62.957	398.086
116.105	67.132	397.832	-29.273	62.938	398.128
115.797	67.083	397.917	-29.137	62.889	398.179
115.660	67.042	397.935	-29.168	62.870	398.210
115.702	67.026	397.970	-29.352	62.854	398.281
115.873	67.021	398.000	-29.688	62.811	398.419
116.178	67.032	398.002	-30.151	62.809	398.443
116.614	67.004	398.072	-30.733	62.784	398.576
117.122	67.004	398.103	-31.379	62.795	398.609
117.752	67.005	398.166	-32.130	62.752	398.713
118.416	67.020	398.180	-32.939	62.700	398.817
119.137	67.039	398.229	-33.787	62.689	398.852
119.929	67.079	398.238	-34.676	62.697	398.884
120.756	67.103	398.273	-35.605	62.694	398.936
121.576	67.122	398.296	-36.526	62.693	398.976
122.395	67.150	398.296	-37.459	62.709	398.980
123.229	67.196	398.271	-38.366	62.711	398.944
124.079	67.258	398.221	-39.264	62.701	398.895
124.931	67.307	398.173	-40.151	62.673	398.883
125.735	67.337	398.152	-41.012	62.670	398.790
126.513	67.373	398.070	-41.839	62.661	398.692
127.331	67.417	398.000	-42.686	62.666	398.598
128.157	67.462	397.918	-43.494	62.677	398.459
128.944	67.490	397.851	-44.307	62.708	398.383
129.714	67.518	397.833	-45.077	62.687	398.289
130.516	67.528	397.864	-45.859	62.709	398.184
131.317	67.562	397.871	-46.629	62.662	398.091
132.104	67.591	397.904	-47.381	62.609	397.932
132.867	67.615	397.925	-48.162	62.507	397.894
133.651	67.661	397.934	-48.901	62.450	397.884
134.478	67.703	397.931	-49.630	62.414	397.935
135.281	67.719	397.966	-50.373	62.340	398.015
136.045	67.725	397.966	-51.094	62.297	398.003
136.830	67.756	397.929	-51.814	62.252	398.017
137.640	67.777	397.928	-52.505	62.209	398.024
138.433	67.801	397.953	-53.198	62.156	398.008
139.195	67.812	397.955	-53.908	62.069	397.971
139.965	67.836	397.921	-54.605	61.970	397.882
140.767	67.850	397.911	-55.320	61.888	397.860
141.546	67.866	397.939	-55.963	61.844	397.835
142.314	67.870	397.955	-56.685	61.782	397.878
143.094	67.892	397.936	-57.390	61.713	397.868
143.896	67.913	397.929	-58.094	61.650	397.858
144.682	67.934	397.971	-58.784	61.617	397.894
145.453	67.944	397.990	-59.461	61.571	397.879
146.241	67.953	397.962	-60.174	61.479	397.885
147.026	67.987	397.957	-60.876	61.401	397.839
147.813	68.001	398.002	-61.566	61.330	397.853
148.576	68.015	397.987	-62.249	61.281	397.853
149.346	68.023	397.960	-62.948	61.234	397.833
150.122	68.051	397.946	-63.671	61.177	397.830
150.909	68.078	397.993	-64.376	61.134	397.825
151.678	68.097	397.992	-65.072	61.088	397.855
152.457	68.114	397.956	-65.747	61.072	397.868
153.234	68.145	397.968	-66.447	61.045	397.849
154.028	68.160	398.006	-67.136	61.000	397.867
154.791	68.163	398.020	-67.796	60.975	397.853
155.579	68.171	397.999	-68.480	60.943	397.882
156.355	68.195	398.014	-69.156	60.905	397.848
157.139	68.225	398.041	-69.839	60.858	397.828
157.918	68.252	398.033	-70.491	60.845	397.826
158.688	68.252	398.013	-71.161	60.844	397.828
159.473	68.271	398.019	-71.848	60.841	397.785
160.259	68.293	398.049	-72.513	60.827	397.787
161.029	68.297	398.056	-73.188	60.830	397.805
161.792	68.291	398.026	-73.842	60.844	397.805
162.584	68.322	398.046	-74.535	60.843	397.802
163.380	68.339	398.067	-75.184	60.836	397.803
164.153	68.322	398.077	-75.849	60.832	397.832
164.922	68.342	398.062	-76.511	60.853	397.823
165.707	68.373	398.072	-77.204	60.854	397.797
166.491	68.398	398.083	-77.861	60.848	397.789
167.255	68.389	398.083	-78.523	60.880	397.806
168.033	68.394	398.083	-79.198	60.897	397.827
168.817	68.418	398.095	-79.868	60.911	397.810
169.611	68.450	398.097	-80.541	60.914	397.832
170.375	68.455	398.099	-81.187	60.936	397.822
171.159	68.461	398.088	-81.872	60.954	397.834
171.952	68.493	398.091	-82.548	60.969	397.808
172.732	68.491	398.096	-83.213	60.961	397.817
173.492	68.498	398.124	-83.876	61.002	397.813
174.260	68.518	398.115	-84.553	61.028	397.813
175.054	68.549	398.121	-85.222	61.035	397.799
175.831	68.588	398.127	-85.879	61.053	397.820
176.602	68.593	398.122	-86.538	61.070	397.842
177.372	68.618	398.117	-87.207	61.091	397.830
178.173	68.651	398.113	-87.889	61.083	397.821
178.952	68.662	398.122	-88.541	61.092	397.806
179.713	68.672	398.130	-89.219	61.117	397.809
180.480	68.694	398.151	-89.864	61.141	397.779
181.281	68.733	398.150	-90.546	61.130	397.798
182.080	68.733	398.139	-91.199	61.139	397.784
182.840	68.742	398.149	-91.850	61.151	397.795
183.597	68.759	398.160	-92.510	61.157	397.796
184.390	68.793	398.148	-93.175	61.136	397.788
185.169	68.805	398.138	-93.831	61.121	397.790
185.930	68.828	398.151	-94.492	61.141	397.793
186.694	68.853	398.200	-95.159	61.127	397.786
187.489	68.873	398.192	-95.820	61.135	397.764
188.287	68.902	398.161	-96.468	61.106	397.779
189.055	68.933	398.165	-97.112	61.099	397.779
189.821	68.951	398.217	-97.784	61.089	397.788
190.615	68.956	398.211	-98.418	61.067	397.750
191.394	68.985	398.181	-99.075	61.055	397.781
192.169	69.024	398.175	-99.685	61.051	397.775
192.952	69.049	398.231	-100.349	61.022	397.771
193.730	69.060	398.227	-100.978	60.990	397.759
194.514	69.104	398.186	-101.619	60.972	397.787
195.291	69.122	398.183	-102.255	60.963	397.752
196.058	69.153	398.241	-102.909	60.913	397.760
196.827	69.183	398.251	-103.534	60.869	397.736
197.613	69.226	398.213	-104.176	60.838	397.767
198.413	69.287	398.202	-104.819	60.826	397.747
199.198	69.297	398.263	-105.473	60.776	397.757
199.949	69.319	398.274	-106.095	60.756	397.759
200.726	69.360	398.251	-106.734	60.724	397.791
201.534	69.392	398.254	-107.368	60.694	397.758
202.319	69.415	398.269	-108.014	60.636	397.781
203.063	69.438	398.271	-108.616	60.626	397.766
203.844	69.475	398.285	-109.271	60.582	397.778
204.645	69.514	398.278	-109.895	60.551	397.758
205.421	69.538	398.283	-110.533	60.501	397.767
206.155	69.579	398.298	-111.148	60.473	397.783
206.931	69.617	398.304	-111.795	60.418	397.783
207.749	69.663	398.301	-112.421	60.362	397.739
208.526	69.696	398.284	-113.051	60.297	397.761
209.269	69.718	398.290	-113.684	60.284	397.757
210.050	69.751	398.334	-114.346	60.234	397.763
210.852	69.769	398.333	-114.958	60.194	397.756
211.627	69.812	398.293	-115.597	60.162	397.793
212.401	69.842	398.302	-116.232	60.124	397.767
213.174	69.858	398.361	-116.888	60.083	397.760
213.951	69.884	398.348	-117.498	60.052	397.740
214.735	69.925	398.324	-118.122	60.038	397.749
215.525	69.982	398.337	-118.765	60.007	397.713
216.294	70.016	398.363	-119.393	59.959	397.713
217.052	70.055	398.351	-120.010	59.939	397.709
217.834	70.109	398.328	-120.645	59.898	397.711
218.634	70.146	398.332	-121.293	59.865	397.691
219.402	70.170	398.336	-121.904	59.809	397.714
220.153	70.192	398.337	-122.536	59.794	397.715
220.942	70.228	398.355	-123.173	59.751	397.733
221.742	70.252	398.362	-123.817	59.721	397.739
222.512	70.271	398.343	-124.437	59.679	397.753
223.271	70.306	398.361	-125.069	59.658	397.756
224.060	70.345	398.405	-125.710	59.630	397.750
224.845	70.371	398.389	-126.340	59.585	397.729
225.624	70.404	398.363	-126.962	59.556	397.744
226.413	70.443	398.409	-127.588	59.539	397.709
227.196	70.470	398.444	-128.229	59.518	397.704
227.965	70.498	398.405	-128.844	59.481	397.681
228.739	70.531	398.378	-129.475	59.456	397.712
229.527	70.556	398.426	-130.102	59.439	397.679
230.286	70.573	398.424	-130.742	59.405	397.676
231.054	70.597	398.412	-131.361	59.362	397.694
231.844	70.618	398.438	-131.994	59.360	397.701
232.626	70.633	398.452	-132.633	59.332	397.699
233.388	70.659	398.430	-133.251	59.296	397.718
234.171	70.701	398.446	-133.880	59.267	397.726
234.969	70.730	398.463	-134.520	59.266	397.725
235.739	70.733	398.455	-135.159	59.252	397.724
236.507	70.747	398.472	-135.795	59.216	397.724
237.304	70.783	398.491	-136.418	59.210	397.719
238.088	70.820	398.486	-137.060	59.195	397.720
238.848	70.825	398.467	-137.691	59.169	397.706
239.629	70.839	398.486	-138.320	59.140	397.718
240.419	70.862	398.494	-138.937	59.142	397.699
241.187	70.858	398.490	-139.571	59.129	397.687
241.954	70.881	398.486	-140.201	59.123	397.674
242.737	70.882	398.509	-140.831	59.100	397.687
243.511	70.897	398.519	-141.454	59.093	397.685
244.289	70.921	398.506	-142.087	59.067	397.675
245.081	70.960	398.496	-142.709	59.049	397.648
245.873	70.958	398.534	-143.346	59.037	397.678
246.639	70.967	398.533	-143.972	59.033	397.653
247.405	70.997	398.533	-144.629	59.037	397.663
248.186	71.023	398.560	-145.258	59.023	397.653
248.979	71.064	398.528	-145.888	59.014	397.669
249.745	71.080	398.530	-146.513	59.027	397.670
250.518	71.080	398.544	-147.161	59.033	397.667
251.291	71.088	398.560	-147.772	59.024	397.678
252.076	71.093	398.542	-148.410	59.019	397.711
252.858	71.101	398.547	-149.024	59.020	397.699
253.629	71.099	398.589	-149.670	58.998	397.697
254.397	71.093	398.595	-150.290	59.004	397.700
255.180	71.118	398.579	-150.928	59.006	397.734
255.977	71.147	398.589	-151.563	59.029	397.703
256.760	71.172	398.573	-152.218	59.021	397.692
257.520	71.181	398.569	-152.822	59.008	397.692
258.281	71.199	398.600	-153.463	59.026	397.703
259.066	71.207	398.612	-154.099	59.042	397.674
259.858	71.240	398.589	-154.734	59.025	397.685
260.640	71.264	398.577	-155.331	58.993	397.672
261.415	71.256	398.601	-155.968	59.001	397.709
262.181	71.247	398.638	-156.605	59.013	397.656
262.971	71.279	398.616	-157.239	58.983	397.669
263.771	71.296	398.609	-157.842	58.994	397.632
264.552	71.297	398.624	-158.481	59.005	397.645
265.307	71.298	398.623	-159.120	58.996	397.595
266.069	71.309	398.661	-159.736	58.985	397.629
266.849	71.336	398.677	-160.336	58.993	397.618
267.643	71.364	398.636	-160.984	58.997	397.624
268.424	71.401	398.630	-161.615	58.999	397.599
269.196	71.413	398.660	-162.230	58.974	397.634
269.955	71.417	398.690	-162.846	58.974	397.631
270.728	71.448	398.673	-163.502	58.992	397.627
271.536	71.473	398.661	-164.134	58.994	397.604
272.334	71.486	398.685	-164.743	58.977	397.626
273.090	71.497	398.716	-165.365	58.981	397.638
273.862	71.504	398.725	-166.015	58.995	397.622
274.657	71.524	398.749	-166.631	58.958	397.635
275.442	71.546	398.700	-167.225	58.956	397.653
276.220	71.568	398.699	-167.846	58.961	397.667
276.974	71.572	398.732	-168.477	58.941	397.647
277.739	71.577	398.756	-169.093	58.918	397.661
278.503	71.606	398.756	-169.699	58.913	397.646
279.319	71.645	398.739	-170.336	58.909	397.667
280.101	71.669	398.718	-170.958	58.891	397.633
280.856	71.689	398.730	-171.576	58.861	397.650
281.620	71.704	398.782	-172.175	58.855	397.646
282.400	71.719	398.787	-172.813	58.826	397.644
283.184	71.753	398.744	-173.417	58.771	397.593
283.979	71.782	398.752	-174.015	58.732	397.631
284.773	71.800	398.784	-174.600	58.709	397.599
285.513	71.829	398.774	-175.242	58.699	397.613
286.282	71.855	398.791	-175.840	58.668	397.586
287.078	71.870	398.802	-176.430	58.638	397.610
287.843	71.896	398.759	-177.034	58.608	397.625
288.638	71.931	398.771	-177.671	58.582	397.600
289.409	71.953	398.817	-178.267	58.536	397.640
290.166	71.982	398.814	-178.872	58.530	397.630
290.946	72.012	398.800	-179.499	58.506	397.642
291.750	72.038	398.829	-180.109	58.467	397.623
292.523	72.076	398.804	-180.710	58.417	397.640
293.287	72.096	398.815	-181.298	58.398	397.627
294.074	72.114	398.843	-181.929	58.371	397.615
294.845	72.142	398.844	-182.529	58.315	397.568
295.624	72.165	398.834	-183.119	58.271	397.596
296.410	72.187	398.838	-183.715	58.241	397.560
297.188	72.213	398.854	-184.342	58.193	397.550
297.951	72.242	398.844	-184.915	58.143	397.574
298.730	72.275	398.861	-185.512	58.129	397.578
299.517	72.300	398.894	-186.131	58.094	397.579
300.288	72.330	398.874	-186.725	58.062	397.558
301.066	72.363	398.894	-187.337	58.014	397.609
301.853	72.404	398.903	-187.917	58.000	397.609
302.619	72.425	398.899	-188.550	57.963	397.617
303.404	72.459	398.908	-189.133	57.924	397.607
304.180	72.485	398.928	-189.724	57.879	397.639
304.944	72.496	398.899	-190.330	57.875	397.610
305.722	72.521	398.923	-190.957	57.826	397.605
306.508	72.555	398.936	-191.535	57.772	397.608
307.280	72.591	398.922	-192.130	57.750	397.616
308.049	72.631	398.933	-192.751	57.710	397.595
308.824	72.656	398.957	-193.357	57.679	397.570
309.602	72.684	398.959	-193.941	57.636	397.589
310.382	72.735	398.938	-194.538	57.624	397.573
311.175	72.787	398.968	-195.175	57.609	397.559
311.954	72.807	398.972	-195.761	57.572	397.528
312.715	72.828	398.972	-196.348	57.551	397.588
313.498	72.854	398.989	-196.955	57.546	397.564
314.262	72.867	398.993	-197.572	57.517	397.572
315.042	72.897	398.975	-198.167	57.485	397.597
315.836	72.938	398.985	-198.746	57.465	397.604
316.614	72.971	398.992	-199.373	57.449	397.602
317.384	72.986	398.986	-199.974	57.410	397.579
318.159	73.017	399.018	-200.567	57.374	397.592
318.930	73.044	399.014	-201.163	57.382	397.580
319.709	73.087	399.000	-201.792	57.342	397.555
320.494	73.136	398.999	-202.387	57.316	397.543
321.270	73.162	399.010	-202.980	57.304	397.584
322.023	73.176	399.004	-203.594	57.286	397.554
322.804	73.191	399.053	-204.219	57.270	397.554
323.580	73.224	399.064	-204.807	57.243	397.555
324.359	73.259	399.054	-205.390	57.233	397.580
325.152	73.309	399.046	-206.012	57.226	397.567
325.945	73.328	399.064	-206.606	57.213	397.558
326.699	73.341	399.062	-207.192	57.180	397.599
327.472	73.370	399.101	-207.772	57.182	397.584
328.259	73.397	399.109	-208.409	57.187	397.578
329.037	73.439	399.102	-209.004	57.176	397.544
329.822	73.482	399.083	-209.591	57.150	397.587
330.606	73.509	399.090	-210.208	57.179	397.560
331.366	73.520	399.106	-210.826	57.172	397.550
332.123	73.538	399.120	-211.416	57.148	397.568
332.899	73.570	399.140	-212.003	57.168	397.571
333.694	73.607	399.116	-212.615	57.167	397.572
334.479	73.650	399.101	-213.223	57.152	397.572
335.263	73.669	399.113	-213.813	57.135	397.592
336.031	73.681	399.121	-214.392	57.143	397.580
336.780	73.704	399.150	-215.021	57.136	397.563
337.566	73.730	399.165	-215.627	57.133	397.523
338.351	73.751	399.154	-216.212	57.099	397.570
339.136	73.787	399.144	-216.805	57.114	397.552
339.921	73.798	399.160	-217.441	57.115	397.526
340.689	73.820	399.147	-218.034	57.094	397.523
341.439	73.838	399.155	-218.617	57.103	397.555
342.220	73.861	399.196	-219.217	57.094	397.569
342.989	73.882	399.186	-219.838	57.102	397.538
343.782	73.925	399.169	-220.425	57.075	397.588
344.583	73.939	399.166	-221.003	57.076	397.580
345.342	73.945	399.167	-221.622	57.081	397.576
346.121	73.960	399.210	-222.250	57.073	397.563
346.880	73.962	399.238	-222.841	57.066	397.562
347.664	74.003	399.235	-223.436	57.072	397.562
348.447	74.030	399.231	-224.050	57.072	397.545
349.246	74.034	399.257	-224.661	57.066	397.526
350.023	74.056	399.242	-225.249	57.068	397.552
350.780	74.068	399.246	-225.836	57.066	397.564
351.552	74.083	399.280	-226.442	57.089	397.530
352.313	74.105	399.263	-227.044	57.070	397.564
353.101	74.137	399.276	-227.614	57.066	397.544
353.888	74.160	399.254	-228.214	57.076	397.563
354.672	74.189	399.231	-228.828	57.072	397.521
355.461	74.194	399.247	-229.434	57.083	397.530
356.234	74.188	399.285	-230.017	57.067	397.544
356.991	74.213	399.295	-230.624	57.082	397.513
357.773	74.236	399.325	-231.240	57.087	397.514
358.555	74.248	399.329	-231.806	57.052	397.523
359.332	74.272	399.297	-232.386	57.046	397.563
360.128	74.275	399.330	-232.986	57.044	397.519
360.894	74.287	399.333	-233.596	57.016	397.507
361.653	74.314	399.322	-234.160	56.995	397.516
362.423	74.335	399.365	-234.754	56.993	397.523
363.184	74.351	399.331	-235.364	56.972	397.512
363.967	74.386	399.316	-235.965	56.953	397.483
364.749	74.391	399.326	-236.550	56.938	397.543
365.539	74.404	399.325	-237.128	56.941	397.518
366.313	74.431	399.322	-237.749	56.915	397.540
367.084	74.430	399.369	-238.332	56.888	397.533
367.852	74.445	399.354	-238.898	56.886	397.544
368.632	74.469	399.366	-239.504	56.855	397.561
369.420	74.479	399.393	-240.091	56.838	397.530
370.187	74.479	399.379	-240.656	56.797	397.584
370.967	74.490	399.393	-241.215	56.775	397.541
371.753	74.506	399.421	-241.826	56.758	397.548
372.511	74.525	399.420	-242.387	56.721	397.521
373.285	74.550	399.423	-242.951	56.692	397.535
374.074	74.583	399.429	-243.545	56.685	397.522
374.849	74.611	399.409	-244.141	56.668	397.483
375.629	74.621	399.427	-244.708	56.603	397.515
376.401	74.626	399.431	-245.269	56.576	397.516
377.173	74.658	399.436	-245.872	56.570	397.494
377.961	74.676	399.446	-246.451	56.528	397.491
378.750	74.701	399.457	-247.014	56.499	397.508
379.521	74.726	399.464	-247.605	56.482	397.523
380.309	74.737	399.475	-248.203	56.456	397.501
381.065	74.748	399.479	-248.773	56.424	397.535
381.834	74.766	399.486	-249.331	56.403	397.537
382.604	74.774	399.519	-249.942	56.372	397.550
383.378	74.801	399.506	-250.523	56.337	397.550
384.174	74.840	399.510	-251.063	56.298	397.545
384.949	74.880	399.499	-251.658	56.272	397.579
385.722	74.901	399.487	-252.232	56.251	397.522
386.499	74.903	399.513	-252.816	56.200	397.539
387.269	74.927	399.525	-253.368	56.168	397.527
388.042	74.923	399.540	-253.950	56.151	397.489
388.827	74.953	399.557	-254.538	56.117	397.481
389.606	74.972	399.562	-255.101	56.062	397.476
390.379	74.991	399.553	-255.680	56.037	397.505
391.170	75.020	399.586	-256.262	56.021	397.468
391.934	75.048	399.563	-256.866	55.991	397.468
392.702	75.057	399.579	-257.432	55.966	397.506
393.464	75.089	399.581	-257.999	55.952	397.503
394.226	75.120	399.586	-258.607	55.936	397.506
395.013	75.153	399.584	-259.164	55.897	397.487
395.800	75.185	399.583	-259.746	55.876	397.533
396.581	75.219	399.570	-260.322	55.870	397.522
397.367	75.244	399.570	-260.911	55.855	397.517
398.146	75.278	399.556	-261.486	55.810	397.549
398.899	75.294	399.573	-262.050	55.782	397.548
399.673	75.294	399.609	-262.656	55.772	397.552
400.441	75.296	399.632	-263.229	55.751	397.502
401.209	75.318	399.655	-263.789	55.706	397.528
402.010	75.350	399.663	-264.357	55.695	397.502
402.783	75.398	399.640	-264.932	55.660	397.454
403.577	75.444	399.634	-265.512	55.651	397.462
404.353	75.474	399.650	-266.070	55.625	397.447
405.122	75.498	399.652	-266.656	55.607	397.472
405.882	75.515	399.664	-267.259	55.602	397.437
406.665	75.536	399.697	-267.819	55.571	397.465
407.429	75.561	399.688	-268.388	55.547	397.484
408.212	75.592	399.695	-268.978	55.532	397.485
408.989	75.604	399.690	-269.566	55.509	397.486
409.760	75.625	399.670	-270.124	55.471	397.515
410.533	75.654	399.689	-270.694	55.461	397.534
411.309	75.669	399.711	-271.302	55.447	397.519
412.076	75.713	399.718	-271.874	55.440	397.513
412.852	75.749	399.741	-272.438	55.413	397.559
