NO_OF_FRAMES	9285
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:55:36.015	120417.40272370
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
510.390	78.643	400.517	-414.223	51.617	397.455
510.350	78.649	400.514	-414.216	51.607	397.480
510.311	78.642	400.511	-414.216	51.594	397.482
510.277	78.640	400.523	-414.220	51.598	397.499
510.239	78.632	400.522	-414.213	51.610	397.463
510.190	78.637	400.529	-414.227	51.601	397.474
510.161	78.638	400.518	-414.225	51.608	397.471
510.113	78.630	400.525	-414.226	51.608	397.473
510.089	78.635	400.529	-414.225	51.601	397.472
510.050	78.628	400.527	-414.225	51.601	397.472
510.017	78.626	400.540	-414.225	51.595	397.472
509.978	78.625	400.538	-414.215	51.594	397.481
509.944	78.630	400.551	-414.214	51.594	397.479
509.915	78.624	400.541	-414.214	51.587	397.480
509.877	78.623	400.539	-414.214	51.587	397.480
509.838	78.629	400.538	-414.209	51.583	397.462
509.805	78.627	400.551	-414.214	51.594	397.479
509.766	78.633	400.548	-414.214	51.574	397.481
509.736	78.634	400.537	-414.214	51.574	397.481
509.702	78.639	400.549	-414.214	51.574	397.481
509.669	78.636	400.563	-414.209	51.563	397.463
509.623	78.638	400.544	-414.213	51.587	397.479
509.584	78.637	400.542	-414.214	51.567	397.482
509.545	78.630	400.540	-414.214	51.567	397.482
509.511	78.635	400.552	-414.215	51.580	397.481
509.471	78.634	400.549	-414.214	51.567	397.482
509.423	78.633	400.557	-414.214	51.567	397.482
509.393	78.627	400.545	-414.215	51.567	397.483
509.348	78.635	400.527	-414.214	51.567	397.482
509.300	78.633	400.534	-414.201	51.555	397.474
509.276	78.632	400.538	-414.204	51.546	397.492
509.238	78.618	400.537	-414.215	51.553	397.483
509.198	78.631	400.535	-414.214	51.567	397.482
509.159	78.630	400.533	-414.210	51.569	397.464
509.129	78.638	400.521	-414.215	51.567	397.483
509.090	78.631	400.518	-414.214	51.574	397.481
509.051	78.637	400.517	-414.204	51.560	397.490
509.022	78.631	400.507	-414.215	51.580	397.481
508.982	78.637	400.505	-414.210	51.583	397.463
508.949	78.648	400.518	-414.215	51.567	397.483
508.911	78.641	400.517	-414.214	51.574	397.481
508.871	78.641	400.513	-414.214	51.574	397.481
508.846	78.647	400.516	-414.215	51.580	397.481
508.798	78.645	400.524	-414.215	51.587	397.482
508.768	78.639	400.512	-414.201	51.582	397.472
508.725	78.642	400.534	-414.213	51.587	397.479
508.695	78.636	400.522	-414.214	51.594	397.479
508.646	78.641	400.529	-414.215	51.594	397.481
508.613	78.626	400.541	-414.217	51.587	397.483
508.574	78.625	400.539	-414.206	51.586	397.490
508.543	78.633	400.527	-414.216	51.594	397.482
508.495	78.624	400.534	-414.213	51.603	397.464
508.462	78.622	400.547	-414.216	51.601	397.481
508.423	78.621	400.546	-414.216	51.594	397.482
508.387	78.617	400.519	-414.216	51.601	397.481
508.353	78.622	400.531	-414.212	51.603	397.463
508.316	78.615	400.530	-414.212	51.603	397.463
508.277	78.614	400.529	-414.217	51.587	397.483
508.247	78.615	400.517	-414.216	51.601	397.481
508.208	78.614	400.516	-414.212	51.610	397.462
508.169	78.614	400.514	-414.220	51.591	397.500
508.130	78.600	400.511	-414.203	51.596	397.473
508.106	78.619	400.515	-414.216	51.601	397.481
508.061	78.600	400.498	-414.216	51.601	397.481
508.022	78.593	400.496	-414.217	51.614	397.480
507.973	78.611	400.502	-414.217	51.600	397.482
507.939	78.603	400.515	-414.213	51.623	397.463
507.909	78.597	400.503	-414.222	51.591	397.501
507.870	78.610	400.501	-414.212	51.610	397.462
507.821	78.595	400.507	-414.218	51.621	397.481
507.782	78.594	400.506	-414.207	51.614	397.489
507.749	78.585	400.518	-414.208	51.627	397.489
507.709	78.591	400.516	-414.202	51.609	397.471
507.686	78.577	400.520	-414.202	51.630	397.469
507.640	78.585	400.502	-414.206	51.607	397.489
507.609	78.576	400.517	-414.207	51.614	397.489
507.576	78.573	400.530	-414.202	51.609	397.471
507.536	78.566	400.528	-414.206	51.614	397.488
507.507	78.567	400.516	-414.206	51.607	397.489
507.466	78.567	400.513	-414.192	51.609	397.478
507.444	78.559	400.518	-414.202	51.609	397.471
507.405	78.558	400.516	-414.196	51.600	397.497
507.366	78.558	400.515	-414.206	51.607	397.489
507.327	78.551	400.512	-414.200	51.596	397.470
507.297	78.545	400.500	-414.211	51.603	397.462
507.258	78.544	400.499	-414.201	51.582	397.472
507.225	78.542	400.512	-414.206	51.580	397.491
507.186	78.535	400.510	-414.206	51.573	397.491
507.147	78.528	400.508	-414.215	51.587	397.482
507.108	78.527	400.506	-414.216	51.580	397.482
507.069	78.520	400.504	-414.217	51.567	397.484
507.035	78.511	400.516	-414.202	51.569	397.474
506.995	78.517	400.514	-414.216	51.560	397.484
506.955	78.517	400.510	-414.215	51.567	397.483
506.917	78.509	400.510	-414.202	51.562	397.475
506.877	78.509	400.506	-414.215	51.580	397.481
506.833	78.510	400.489	-414.216	51.560	397.484
506.800	78.515	400.504	-414.216	51.573	397.483
506.761	78.514	400.502	-414.201	51.576	397.473
506.730	78.522	400.490	-414.200	51.576	397.471
506.692	78.508	400.488	-414.204	51.587	397.488
506.660	78.512	400.503	-414.205	51.587	397.489
506.615	78.513	400.486	-414.205	51.587	397.489
506.591	78.512	400.490	-414.204	51.573	397.489
506.552	78.512	400.488	-414.209	51.583	397.462
506.512	78.518	400.486	-414.200	51.583	397.471
506.483	78.512	400.475	-414.203	51.573	397.488
506.451	78.510	400.489	-414.203	51.580	397.487
506.411	78.502	400.487	-414.199	51.583	397.469
506.382	78.503	400.475	-414.203	51.573	397.488
506.332	78.502	400.482	-414.190	51.568	397.480
506.299	78.493	400.494	-414.203	51.573	397.488
506.260	78.492	400.493	-414.204	51.553	397.491
506.221	78.485	400.490	-414.200	51.562	397.472
506.182	78.478	400.488	-414.193	51.552	397.498
506.144	78.464	400.487	-414.193	51.552	397.498
506.109	78.475	400.498	-414.204	51.553	397.491
506.070	78.468	400.496	-414.190	51.562	397.481
506.037	78.465	400.509	-414.194	51.566	397.498
506.004	78.457	400.522	-414.191	51.568	397.481
505.973	78.464	400.510	-414.191	51.561	397.482
505.929	78.459	400.494	-414.206	51.566	397.492
505.894	78.470	400.506	-414.205	51.580	397.490
505.854	78.476	400.503	-414.201	51.582	397.472
505.824	78.477	400.492	-414.201	51.582	397.472
505.786	78.477	400.490	-414.191	51.589	397.480
505.753	78.481	400.505	-414.191	51.589	397.480
505.717	78.477	400.478	-414.192	51.595	397.480
505.685	78.467	400.492	-414.191	51.589	397.480
505.645	78.474	400.490	-414.195	51.593	397.497
505.606	78.473	400.488	-414.205	51.600	397.488
505.567	78.473	400.486	-414.192	51.595	397.480
505.528	78.465	400.484	-414.205	51.600	397.488
505.488	78.472	400.481	-414.202	51.596	397.471
505.450	78.458	400.480	-414.202	51.596	397.471
505.416	78.462	400.493	-414.192	51.609	397.478
505.377	78.455	400.490	-414.201	51.603	397.470
505.337	78.455	400.487	-414.199	51.605	397.454
505.307	78.449	400.475	-414.194	51.615	397.480
505.267	78.455	400.473	-414.194	51.595	397.481
505.228	78.448	400.470	-414.204	51.609	397.472
505.188	78.454	400.468	-414.189	51.611	397.462
505.155	78.452	400.481	-414.193	51.602	397.480
505.116	78.451	400.480	-414.204	51.602	397.473
505.076	78.451	400.476	-414.204	51.602	397.473
505.051	78.457	400.479	-414.199	51.592	397.500
505.006	78.458	400.463	-414.190	51.604	397.464
504.974	78.463	400.477	-414.195	51.595	397.482
504.935	78.462	400.475	-414.195	51.588	397.483
504.896	78.455	400.473	-414.191	51.597	397.465
504.863	78.459	400.487	-414.201	51.605	397.456
504.826	78.469	400.460	-414.204	51.602	397.473
504.793	78.466	400.474	-414.195	51.588	397.483
504.754	78.466	400.472	-414.204	51.616	397.472
504.716	78.465	400.470	-414.204	51.609	397.472
504.683	78.463	400.484	-414.204	51.609	397.472
504.653	78.463	400.473	-414.194	51.609	397.481
504.613	78.470	400.470	-414.192	51.609	397.478
504.581	78.460	400.485	-414.193	51.609	397.479
504.533	78.452	400.492	-414.193	51.602	397.480
504.493	78.458	400.490	-414.188	51.605	397.461
504.464	78.466	400.479	-414.192	51.602	397.479
504.424	78.452	400.476	-414.192	51.602	397.479
504.391	78.456	400.490	-414.182	51.595	397.487
504.346	78.464	400.473	-414.191	51.589	397.480
504.313	78.462	400.486	-414.180	51.595	397.486
504.279	78.466	400.499	-414.192	51.602	397.479
504.234	78.468	400.482	-414.178	51.591	397.470
504.203	78.475	400.470	-414.182	51.595	397.487
504.170	78.473	400.484	-414.181	51.602	397.486
504.125	78.474	400.467	-414.191	51.589	397.480
504.092	78.465	400.480	-414.181	51.588	397.487
504.052	78.471	400.477	-414.195	51.579	397.497
504.029	78.463	400.482	-414.190	51.568	397.480
503.984	78.472	400.465	-414.192	51.582	397.480
503.951	78.456	400.479	-414.191	51.561	397.482
503.912	78.455	400.477	-414.191	51.575	397.480
503.882	78.463	400.465	-414.191	51.561	397.482
503.833	78.454	400.472	-414.182	51.568	397.490
503.794	78.447	400.470	-414.190	51.562	397.481
503.755	78.446	400.468	-414.191	51.555	397.482
503.715	78.446	400.465	-414.191	51.568	397.481
503.676	78.446	400.464	-414.191	51.561	397.482
503.637	78.445	400.462	-414.190	51.582	397.479
503.598	78.438	400.460	-414.187	51.578	397.462
503.564	78.442	400.472	-414.196	51.559	397.500
503.534	78.443	400.461	-414.191	51.575	397.480
503.495	78.443	400.460	-414.187	51.578	397.462
503.463	78.440	400.473	-414.192	51.582	397.480
503.423	78.446	400.471	-414.196	51.579	397.498
503.389	78.437	400.484	-414.191	51.589	397.480
503.345	78.439	400.467	-414.187	51.591	397.462
503.320	78.451	400.471	-414.191	51.589	397.480
503.281	78.451	400.469	-414.187	51.591	397.462
503.242	78.450	400.468	-414.195	51.586	397.497
503.210	78.441	400.482	-414.191	51.589	397.480
503.170	78.440	400.479	-414.187	51.591	397.462
503.141	78.434	400.469	-414.192	51.582	397.480
503.101	78.441	400.467	-414.188	51.598	397.462
503.069	78.425	400.481	-414.192	51.582	397.480
503.029	78.431	400.478	-414.188	51.577	397.463
502.990	78.430	400.477	-414.192	51.582	397.480
502.951	78.423	400.474	-414.197	51.586	397.499
502.912	78.416	400.472	-414.190	51.582	397.479
502.873	78.415	400.471	-414.192	51.582	397.480
502.834	78.408	400.468	-414.181	51.575	397.489
502.800	78.413	400.481	-414.183	51.567	397.491
502.762	78.399	400.480	-414.183	51.574	397.490
502.731	78.406	400.468	-414.188	51.577	397.463
502.692	78.406	400.466	-414.193	51.582	397.482
502.652	78.412	400.464	-414.193	51.575	397.483
502.613	78.405	400.462	-414.194	51.588	397.482
502.579	78.416	400.475	-414.193	51.588	397.481
502.548	78.424	400.463	-414.179	51.590	397.472
502.510	78.416	400.462	-414.192	51.595	397.480
502.472	78.416	400.461	-414.189	51.604	397.462
502.432	78.422	400.458	-414.179	51.597	397.471
502.403	78.422	400.449	-414.191	51.595	397.479
502.364	78.422	400.448	-414.183	51.595	397.489
502.331	78.419	400.461	-414.178	51.597	397.469
502.298	78.417	400.475	-414.181	51.602	397.486
502.263	78.420	400.449	-414.181	51.609	397.485
502.229	78.411	400.462	-414.181	51.602	397.486
502.190	78.424	400.460	-414.181	51.602	397.486
502.152	78.409	400.459	-414.186	51.606	397.505
502.112	78.402	400.457	-414.183	51.602	397.488
502.078	78.400	400.468	-414.192	51.609	397.478
502.039	78.400	400.467	-414.192	51.609	397.478
501.999	78.399	400.464	-414.192	51.609	397.478
501.960	78.399	400.462	-414.180	51.604	397.471
501.936	78.398	400.466	-414.193	51.602	397.480
501.897	78.384	400.463	-414.188	51.605	397.461
501.858	78.383	400.462	-414.183	51.602	397.488
501.825	78.381	400.476	-414.192	51.609	397.478
501.779	78.389	400.458	-414.179	51.597	397.471
501.746	78.387	400.472	-414.179	51.597	397.471
501.715	78.388	400.459	-414.183	51.588	397.489
501.677	78.387	400.459	-414.183	51.595	397.489
501.638	78.386	400.458	-414.179	51.597	397.471
501.613	78.385	400.460	-414.178	51.584	397.471
501.568	78.387	400.444	-414.182	51.581	397.489
501.536	78.377	400.458	-414.184	51.581	397.490
501.491	78.378	400.442	-414.179	51.597	397.471
501.466	78.384	400.445	-414.193	51.588	397.481
501.427	78.384	400.443	-414.184	51.581	397.490
501.389	78.370	400.442	-414.179	51.590	397.472
501.349	78.376	400.440	-414.179	51.597	397.471
501.316	78.367	400.453	-414.189	51.591	397.463
501.270	78.368	400.435	-414.183	51.588	397.489
501.238	78.359	400.449	-414.179	51.590	397.472
501.207	78.367	400.437	-414.179	51.597	397.471
501.168	78.360	400.435	-414.183	51.595	397.489
501.122	78.368	400.418	-414.179	51.597	397.471
501.089	78.359	400.430	-414.179	51.597	397.471
501.065	78.358	400.435	-414.189	51.584	397.464
501.019	78.366	400.417	-414.179	51.590	397.472
500.985	78.370	400.430	-414.179	51.590	397.472
500.952	78.368	400.443	-414.178	51.604	397.470
500.913	78.367	400.442	-414.175	51.593	397.454
500.874	78.367	400.440	-414.183	51.602	397.488
500.835	78.366	400.439	-414.185	51.588	397.491
500.810	78.372	400.442	-414.173	51.587	397.497
500.771	78.371	400.441	-414.183	51.608	397.488
500.733	78.357	400.440	-414.184	51.601	397.489
500.709	78.370	400.443	-414.179	51.590	397.472
500.669	78.363	400.441	-414.169	51.597	397.479
500.630	78.362	400.440	-414.179	51.590	397.472
500.606	78.361	400.444	-414.172	51.594	397.496
500.568	78.360	400.442	-414.179	51.597	397.471
500.527	78.360	400.439	-414.183	51.595	397.489
500.489	78.352	400.439	-414.169	51.576	397.481
500.450	78.345	400.437	-414.169	51.583	397.480
500.411	78.345	400.435	-414.179	51.597	397.471
500.378	78.342	400.449	-414.182	51.581	397.489
500.339	78.335	400.447	-414.182	51.595	397.487
500.309	78.342	400.437	-414.181	51.588	397.487
500.260	78.341	400.443	-414.181	51.588	397.487
500.237	78.333	400.448	-414.182	51.588	397.488
500.198	78.332	400.447	-414.191	51.602	397.478
500.159	78.332	400.446	-414.191	51.595	397.479
500.120	78.338	400.443	-414.190	51.582	397.479
500.080	78.344	400.441	-414.182	51.595	397.487
500.050	78.345	400.430	-414.186	51.598	397.460
500.011	78.344	400.428	-414.181	51.581	397.488
499.979	78.359	400.415	-414.191	51.575	397.480
499.940	78.365	400.415	-414.187	51.591	397.462
499.902	78.357	400.414	-414.181	51.575	397.489
499.871	78.358	400.402	-414.191	51.595	397.479
499.837	78.363	400.414	-414.177	51.584	397.470
499.804	78.354	400.427	-414.178	51.570	397.472
499.760	78.348	400.412	-414.177	51.577	397.471
499.726	78.353	400.425	-414.181	51.561	397.489
499.697	78.347	400.415	-414.176	51.570	397.470
499.657	78.340	400.411	-414.175	51.564	397.470
499.623	78.344	400.424	-414.181	51.561	397.489
499.584	78.330	400.422	-414.180	51.568	397.488
499.545	78.329	400.421	-414.181	51.554	397.490
499.506	78.329	400.420	-414.177	51.564	397.471
499.466	78.328	400.417	-414.176	51.557	397.471
499.433	78.320	400.430	-414.171	51.547	397.498
499.400	78.324	400.444	-414.180	51.554	397.489
499.370	78.318	400.432	-414.180	51.547	397.490
499.330	78.324	400.430	-414.177	51.564	397.471
499.293	78.323	400.430	-414.182	51.547	397.491
499.261	78.324	400.418	-414.177	51.564	397.471
499.228	78.322	400.431	-414.181	51.554	397.490
499.188	78.328	400.429	-414.176	51.570	397.470
499.150	78.328	400.428	-414.182	51.547	397.491
499.110	78.334	400.425	-414.177	51.577	397.471
499.079	78.328	400.414	-414.179	51.570	397.473
499.040	78.321	400.412	-414.177	51.577	397.471
499.000	78.327	400.409	-414.182	51.561	397.491
498.961	78.320	400.407	-414.183	51.561	397.492
498.928	78.317	400.421	-414.168	51.570	397.480
498.888	78.317	400.418	-414.178	51.570	397.472
498.852	78.326	400.393	-414.179	51.577	397.472
498.819	78.317	400.406	-414.179	51.570	397.473
498.780	78.317	400.404	-414.173	51.581	397.498
498.741	78.309	400.402	-414.172	51.574	397.497
498.717	78.308	400.406	-414.168	51.570	397.480
498.668	78.300	400.414	-414.165	51.586	397.462
498.637	78.307	400.402	-414.165	51.572	397.464
498.598	78.300	400.400	-414.169	51.583	397.480
498.559	78.300	400.399	-414.174	51.587	397.498
498.534	78.305	400.402	-414.169	51.590	397.479
498.486	78.303	400.410	-414.169	51.603	397.478
498.455	78.305	400.397	-414.169	51.597	397.479
498.415	78.317	400.396	-414.180	51.604	397.471
498.382	78.315	400.409	-414.176	51.620	397.453
498.353	78.316	400.399	-414.171	51.617	397.479
498.314	78.322	400.398	-414.171	51.624	397.478
498.280	78.326	400.411	-414.167	51.633	397.461
498.242	78.312	400.410	-414.171	51.637	397.478
498.217	78.318	400.413	-414.172	51.623	397.480
498.173	78.319	400.398	-414.172	51.630	397.479
498.139	78.317	400.410	-414.168	51.626	397.462
498.100	78.316	400.409	-414.172	51.637	397.479
498.071	78.303	400.398	-414.171	51.637	397.478
498.032	78.303	400.397	-414.167	51.640	397.460
497.992	78.296	400.395	-414.157	51.626	397.469
497.959	78.293	400.409	-414.166	51.620	397.460
497.920	78.286	400.407	-414.167	51.626	397.460
497.881	78.285	400.405	-414.166	51.633	397.459
497.842	78.278	400.403	-414.171	51.624	397.478
497.812	78.285	400.393	-414.166	51.633	397.459
497.778	78.283	400.405	-414.171	51.617	397.479
497.738	78.283	400.402	-414.162	51.616	397.488
497.699	78.289	400.402	-414.161	51.623	397.487
497.669	78.283	400.390	-414.161	51.623	397.487
497.630	78.282	400.389	-414.157	51.626	397.469
497.596	78.287	400.401	-414.161	51.610	397.487
497.566	78.281	400.390	-414.155	51.612	397.468
497.518	78.286	400.399	-414.160	51.603	397.487
497.478	78.292	400.397	-414.160	51.603	397.487
497.448	78.293	400.386	-414.146	51.584	397.479
497.418	78.287	400.374	-414.155	51.599	397.469
497.385	78.291	400.389	-414.156	51.599	397.470
497.347	78.277	400.388	-414.150	51.582	397.497
497.322	78.283	400.391	-414.145	51.585	397.478
497.268	78.276	400.383	-414.143	51.585	397.477
497.245	78.268	400.388	-414.149	51.562	397.497
497.211	78.273	400.401	-414.157	51.583	397.486
497.166	78.254	400.385	-414.144	51.578	397.478
497.133	78.251	400.398	-414.147	51.569	397.495
497.094	78.244	400.396	-414.143	51.564	397.478
497.065	78.231	400.386	-414.156	51.556	397.487
497.025	78.237	400.383	-414.143	51.551	397.479
496.992	78.235	400.397	-414.138	51.560	397.460
496.952	78.228	400.395	-414.142	51.537	397.479
496.922	78.222	400.384	-414.138	51.547	397.460
496.883	78.221	400.382	-414.156	51.522	397.490
496.850	78.212	400.396	-414.148	51.528	397.499
496.810	78.219	400.393	-414.142	51.531	397.480
496.771	78.218	400.392	-414.143	51.524	397.481
496.747	78.217	400.396	-414.156	51.529	397.489
496.697	78.209	400.402	-414.143	51.524	397.481
496.668	78.202	400.392	-414.143	51.524	397.481
496.628	78.209	400.390	-414.144	51.524	397.482
496.604	78.208	400.394	-414.133	51.523	397.490
496.565	78.207	400.393	-414.138	51.507	397.509
496.526	78.200	400.391	-414.134	51.537	397.489
496.488	78.206	400.390	-414.143	51.524	397.481
496.450	78.209	400.363	-414.134	51.530	397.490
496.417	78.206	400.377	-414.133	51.530	397.489
496.378	78.199	400.375	-414.130	51.539	397.471
496.346	78.190	400.389	-414.134	51.537	397.489
496.300	78.198	400.372	-414.125	51.536	397.498
496.270	78.192	400.361	-414.134	51.537	397.489
496.237	78.189	400.374	-414.129	51.539	397.470
496.203	78.180	400.387	-414.123	51.543	397.495
496.157	78.188	400.370	-414.118	51.559	397.476
496.128	78.182	400.360	-414.120	51.545	397.479
496.094	78.187	400.373	-414.124	51.570	397.494
496.056	78.186	400.372	-414.124	51.543	397.497
496.016	78.192	400.370	-414.119	51.559	397.477
495.977	78.192	400.368	-414.120	51.573	397.476
495.944	78.189	400.382	-414.120	51.566	397.477
495.913	78.197	400.370	-414.117	51.575	397.460
495.874	78.196	400.369	-414.111	51.586	397.485
495.840	78.201	400.382	-414.122	51.586	397.477
495.801	78.200	400.381	-414.113	51.585	397.486
495.771	78.201	400.370	-414.109	51.595	397.468
495.732	78.200	400.369	-414.127	51.604	397.495
495.698	78.205	400.381	-414.110	51.601	397.469
495.659	78.198	400.380	-414.115	51.612	397.486
495.634	78.190	400.383	-414.111	51.622	397.467
495.595	78.203	400.381	-414.106	51.612	397.495
495.556	78.202	400.380	-414.101	51.621	397.476
495.522	78.186	400.393	-414.102	51.621	397.477
495.492	78.187	400.382	-414.102	51.628	397.476
495.444	78.179	400.390	-414.093	51.627	397.485
495.420	78.178	400.394	-414.094	51.634	397.485
495.381	78.177	400.393	-414.103	51.641	397.476
495.341	78.170	400.391	-414.103	51.641	397.476
495.310	78.177	400.379	-414.089	51.643	397.466
495.271	78.177	400.378	-414.092	51.641	397.483
495.239	78.174	400.391	-414.090	51.657	397.466
495.193	78.182	400.374	-414.088	51.657	397.465
495.161	78.180	400.390	-414.089	51.650	397.466
495.115	78.188	400.373	-414.089	51.650	397.466
495.091	78.187	400.377	-414.088	51.650	397.464
495.051	78.193	400.374	-414.088	51.650	397.464
495.018	78.190	400.388	-414.089	51.643	397.466
494.979	78.190	400.387	-414.078	51.636	397.473
494.948	78.191	400.375	-414.078	51.629	397.474
494.915	78.188	400.388	-414.074	51.633	397.501
494.875	78.195	400.386	-414.079	51.629	397.476
494.836	78.194	400.385	-414.079	51.629	397.476
494.805	78.188	400.374	-414.082	51.620	397.493
494.763	78.178	400.396	-414.078	51.602	397.477
494.733	78.178	400.385	-414.077	51.616	397.475
494.694	78.178	400.384	-414.068	51.608	397.484
494.654	78.184	400.382	-414.067	51.581	397.485
494.615	78.177	400.380	-414.079	51.588	397.478
494.585	78.178	400.369	-414.068	51.561	397.488
494.543	78.167	400.392	-414.081	51.566	397.497
494.503	78.160	400.390	-414.067	51.561	397.487
494.479	78.159	400.395	-414.067	51.561	397.487
494.439	78.165	400.392	-414.067	51.561	397.487
494.410	78.172	400.382	-414.062	51.557	397.469
494.368	78.155	400.406	-414.063	51.543	397.470
494.338	78.156	400.395	-414.065	51.541	397.487
494.298	78.162	400.393	-414.065	51.541	397.487
494.265	78.160	400.407	-414.064	51.541	397.486
494.227	78.166	400.406	-414.075	51.534	397.479
494.187	78.172	400.404	-414.065	51.534	397.487
494.155	78.163	400.419	-414.065	51.534	397.487
494.124	78.170	400.407	-414.064	51.527	397.486
494.085	78.170	400.406	-414.054	51.527	397.495
494.046	78.169	400.405	-414.063	51.534	397.485
494.015	78.177	400.393	-414.068	51.538	397.504
493.976	78.176	400.392	-414.063	51.534	397.485
493.943	78.173	400.406	-414.063	51.555	397.484
493.904	78.166	400.404	-414.054	51.527	397.495
493.865	78.166	400.403	-414.055	51.540	397.494
493.835	78.166	400.392	-414.060	51.523	397.469
493.800	78.164	400.404	-414.059	51.544	397.467
493.756	78.158	400.389	-414.049	51.530	397.476
493.717	78.151	400.387	-414.053	51.520	397.495
493.692	78.157	400.391	-414.049	51.523	397.477
493.654	78.149	400.390	-414.049	51.530	397.476
493.615	78.142	400.389	-414.053	51.527	397.494
493.590	78.148	400.392	-414.049	51.523	397.477
493.552	78.140	400.392	-414.040	51.522	397.485
493.512	78.147	400.390	-414.049	51.523	397.477
493.473	78.146	400.388	-414.050	51.536	397.476
493.440	78.144	400.402	-414.041	51.522	397.487
493.401	78.143	400.401	-414.037	51.531	397.468
493.361	78.149	400.399	-414.042	51.535	397.486
493.330	78.157	400.387	-414.042	51.535	397.486
493.297	78.154	400.401	-414.032	51.535	397.495
493.257	78.161	400.399	-414.029	51.551	397.476
493.227	78.161	400.388	-414.043	51.562	397.485
493.187	78.154	400.386	-414.019	51.557	397.484
493.154	78.152	400.400	-414.029	51.571	397.475
493.124	78.152	400.390	-414.025	51.587	397.456
493.085	78.152	400.388	-414.020	51.564	397.484
493.046	78.145	400.387	-414.024	51.568	397.501
493.013	78.142	400.401	-414.019	51.584	397.482
492.983	78.136	400.389	-414.019	51.598	397.481
492.944	78.136	400.388	-414.020	51.611	397.481
492.912	78.126	400.403	-414.010	51.604	397.489
492.881	78.120	400.391	-414.001	51.590	397.499
492.842	78.120	400.390	-414.011	51.611	397.489
492.802	78.126	400.388	-413.996	51.606	397.479
492.769	78.117	400.401	-413.997	51.620	397.479
492.739	78.118	400.391	-413.987	51.619	397.488
492.699	78.124	400.389	-413.999	51.626	397.481
492.660	78.123	400.387	-413.998	51.619	397.480
492.621	78.116	400.386	-413.999	51.626	397.481
492.588	78.114	400.400	-414.000	51.640	397.480
492.543	78.115	400.383	-414.000	51.626	397.482
492.516	78.121	400.385	-413.996	51.628	397.464
492.478	78.113	400.385	-414.001	51.619	397.483
492.438	78.113	400.382	-413.992	51.625	397.492
492.404	78.104	400.395	-413.992	51.612	397.492
492.375	78.111	400.385	-414.005	51.630	397.500
492.335	78.104	400.384	-413.987	51.628	397.473
492.302	78.095	400.397	-413.991	51.618	397.491
492.273	78.089	400.387	-413.991	51.598	397.493
492.232	78.108	400.385	-413.986	51.614	397.473
492.194	78.088	400.383	-413.990	51.612	397.491
492.164	78.095	400.373	-413.976	51.607	397.481
492.124	78.095	400.370	-413.990	51.598	397.492
492.092	78.085	400.385	-413.980	51.605	397.499
492.061	78.079	400.374	-413.984	51.601	397.472
492.022	78.079	400.373	-413.979	51.605	397.498
491.983	78.078	400.372	-413.978	51.598	397.498
491.953	78.079	400.361	-413.974	51.601	397.480
491.920	78.076	400.375	-413.979	51.598	397.499
491.880	78.083	400.373	-413.974	51.594	397.481
491.841	78.075	400.371	-413.978	51.591	397.499
491.808	78.079	400.386	-413.974	51.601	397.480
491.769	78.072	400.384	-413.974	51.580	397.481
491.745	78.071	400.388	-413.965	51.586	397.490
491.706	78.071	400.387	-413.965	51.573	397.491
491.666	78.077	400.385	-413.974	51.601	397.480
491.636	78.077	400.374	-413.974	51.573	397.482
491.596	78.070	400.373	-413.975	51.587	397.482
491.557	78.083	400.371	-413.975	51.587	397.482
491.524	78.067	400.385	-413.975	51.587	397.482
491.484	78.073	400.383	-413.969	51.569	397.464
491.454	78.074	400.373	-413.965	51.573	397.491
491.416	78.060	400.372	-413.975	51.580	397.482
491.382	78.064	400.385	-413.964	51.566	397.490
491.353	78.052	400.374	-413.960	51.575	397.473
491.312	78.051	400.372	-413.964	51.559	397.491
491.282	78.052	400.361	-413.960	51.562	397.473
491.243	78.045	400.359	-413.960	51.569	397.472
491.210	78.042	400.373	-413.960	51.582	397.472
491.180	78.043	400.363	-413.965	51.559	397.492
491.141	78.042	400.361	-413.951	51.561	397.482
491.101	78.035	400.360	-413.965	51.566	397.492
491.068	78.032	400.374	-413.950	51.568	397.481
491.037	78.040	400.362	-413.950	51.568	397.481
490.989	78.038	400.371	-413.960	51.562	397.473
490.958	78.046	400.359	-413.951	51.561	397.482
490.919	78.045	400.358	-413.945	51.572	397.507
490.886	78.043	400.372	-413.949	51.582	397.479
490.856	78.043	400.361	-413.936	51.577	397.471
490.823	78.041	400.375	-413.940	51.574	397.489
490.783	78.047	400.373	-413.940	51.581	397.488
490.750	78.045	400.387	-413.941	51.581	397.489
490.704	78.053	400.370	-413.936	51.591	397.469
490.674	78.053	400.359	-413.928	51.590	397.479
490.641	78.044	400.373	-413.931	51.581	397.496
490.600	78.044	400.370	-413.917	51.583	397.487
490.570	78.045	400.359	-413.932	51.587	397.497
490.537	78.042	400.373	-413.928	51.590	397.479
490.498	78.028	400.371	-413.923	51.592	397.461
490.468	78.036	400.361	-413.928	51.596	397.479
490.427	78.049	400.358	-413.928	51.583	397.480
