NO_OF_FRAMES	2490
NO_OF_CAMERAS	2
NO_OF_MARKERS	2
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 10:23:09.440	118470.83091120
DATA_INCLUDED	3D
MARKER_NAMES	b	a
TRAJECTORY_TYPES	Measured	Measured
b X	b Y	b Z	a X	a Y	a Z	
520.515	78.616	400.608	-408.465	51.930	397.549
519.839	78.604	400.597	-407.799	51.932	397.504
519.169	78.605	400.601	-407.148	51.917	397.529
518.503	78.601	400.583	-406.481	51.920	397.529
517.843	78.609	400.581	-405.824	51.910	397.522
517.166	78.611	400.571	-405.174	51.915	397.549
516.478	78.588	400.597	-404.544	51.887	397.518
515.787	78.570	400.584	-403.915	51.877	397.546
515.118	78.569	400.594	-403.276	51.868	397.522
514.446	78.567	400.564	-402.643	51.854	397.534
513.777	78.552	400.576	-401.997	51.835	397.538
513.102	78.533	400.572	-401.347	51.825	397.524
512.425	78.521	400.565	-400.714	51.797	397.538
511.734	78.509	400.556	-400.076	51.799	397.532
511.066	78.465	400.541	-399.463	51.779	397.530
510.406	78.462	400.517	-398.821	51.770	397.509
509.738	78.437	400.503	-398.207	51.756	397.507
509.064	78.408	400.476	-397.568	51.738	397.503
508.391	78.363	400.514	-396.924	51.701	397.484
507.712	78.335	400.473	-396.271	51.685	397.516
507.047	78.305	400.502	-395.624	51.691	397.479
506.368	78.296	400.464	-394.975	51.673	397.530
505.714	78.260	400.487	-394.356	51.682	397.511
505.030	78.236	400.471	-393.711	51.672	397.491
504.369	78.188	400.479	-393.087	51.651	397.502
503.694	78.171	400.455	-392.443	51.655	397.482
503.033	78.123	400.464	-391.797	51.632	397.509
502.357	78.080	400.439	-391.152	51.629	397.491
501.705	78.033	400.439	-390.508	51.627	397.518
501.035	77.988	400.431	-389.854	51.643	397.508
500.372	77.947	400.440	-389.223	51.624	397.502
499.698	77.922	400.422	-388.588	51.643	397.520
499.021	77.894	400.428	-387.956	51.651	397.513
498.358	77.866	400.438	-387.320	51.662	397.531
497.689	77.827	400.435	-386.676	51.672	397.517
497.013	77.802	400.416	-386.032	51.660	397.563
496.350	77.754	400.429	-385.397	51.698	397.538
495.673	77.709	400.409	-384.758	51.698	397.543
495.012	77.664	400.397	-384.117	51.712	397.547
494.349	77.633	400.383	-383.474	51.734	397.536
493.689	77.580	400.372	-382.862	51.731	397.559
493.017	77.540	400.370	-382.227	51.754	397.539
492.334	77.507	400.366	-381.600	51.759	397.554
491.663	77.480	400.366	-380.964	51.782	397.534
490.996	77.449	400.343	-380.343	51.796	397.523
490.335	77.403	400.335	-379.708	51.826	397.504
489.664	77.376	400.336	-379.068	51.865	397.467
488.983	77.321	400.346	-378.427	51.885	397.475
488.315	77.270	400.323	-377.796	51.912	397.475
487.667	77.223	400.321	-377.155	51.932	397.483
487.013	77.192	400.303	-376.524	51.980	397.483
486.341	77.144	400.306	-375.893	52.007	397.483
485.660	77.115	400.320	-375.266	52.065	397.500
484.989	77.087	400.326	-374.638	52.110	397.517
484.334	77.063	400.311	-374.012	52.168	397.534
483.681	77.037	400.298	-373.385	52.206	397.554
483.017	77.024	400.294	-372.749	52.242	397.539
482.330	76.990	400.295	-372.126	52.276	397.533
481.660	76.954	400.313	-371.506	52.324	397.528
481.013	76.923	400.290	-370.885	52.364	397.524
480.359	76.915	400.251	-370.233	52.402	397.501
479.694	76.895	400.248	-369.611	52.442	397.497
479.021	76.860	400.257	-368.967	52.494	397.464
478.356	76.826	400.255	-368.334	52.541	397.469
477.699	76.807	400.244	-367.697	52.590	397.456
477.038	76.790	400.220	-367.063	52.616	397.462
476.373	76.789	400.221	-366.438	52.664	397.457
475.698	76.781	400.231	-365.800	52.707	397.489
475.035	76.777	400.208	-365.176	52.755	397.530
474.395	76.764	400.206	-364.542	52.802	397.536
473.738	76.758	400.199	-363.919	52.848	397.535
473.079	76.742	400.217	-363.280	52.884	397.525
472.404	76.706	400.229	-362.657	52.923	397.526
471.754	76.715	400.211	-362.036	52.977	397.527
471.104	76.710	400.194	-361.397	53.018	397.519
470.450	76.709	400.200	-360.753	53.069	397.493
469.766	76.709	400.198	-360.119	53.128	397.459
469.116	76.711	400.182	-359.479	53.183	397.451
468.461	76.707	400.154	-358.863	53.216	397.444
467.825	76.709	400.143	-358.229	53.242	397.457
467.136	76.696	400.129	-357.613	53.302	397.449
466.465	76.679	400.158	-356.995	53.344	397.484
465.794	76.675	400.126	-356.364	53.373	397.513
465.175	76.676	400.125	-355.736	53.399	397.516
464.511	76.670	400.110	-355.123	53.437	397.528
463.847	76.670	400.158	-354.492	53.465	397.516
463.192	76.673	400.135	-353.883	53.480	397.546
462.561	76.692	400.142	-353.240	53.507	397.542
461.908	76.705	400.094	-352.612	53.519	397.549
461.236	76.713	400.128	-352.009	53.550	397.555
460.568	76.715	400.112	-351.395	53.593	397.524
459.932	76.728	400.108	-350.785	53.633	397.512
459.278	76.754	400.062	-350.166	53.632	397.512
458.622	76.752	400.076	-349.560	53.656	397.518
457.931	76.745	400.068	-348.953	53.679	397.481
457.269	76.737	400.069	-348.358	53.697	397.480
456.637	76.747	400.045	-347.745	53.703	397.470
455.985	76.734	400.038	-347.133	53.716	397.461
455.315	76.711	400.051	-346.526	53.706	397.470
454.654	76.710	400.055	-345.923	53.706	397.453
454.016	76.710	400.054	-345.340	53.715	397.462
453.365	76.720	400.023	-344.748	53.724	397.480
452.700	76.722	400.052	-344.149	53.721	397.481
452.025	76.698	400.027	-343.551	53.711	397.483
451.385	76.701	400.053	-342.970	53.696	397.467
450.730	76.705	400.012	-342.380	53.680	397.461
450.073	76.695	400.033	-341.796	53.662	397.473
449.407	76.685	400.000	-341.175	53.637	397.493
448.755	76.677	400.000	-340.589	53.612	397.505
448.109	76.696	399.952	-339.994	53.605	397.483
447.455	76.679	399.977	-339.421	53.601	397.488
446.789	76.668	399.947	-338.834	53.582	397.500
446.150	76.637	399.978	-338.244	53.573	397.496
445.500	76.632	399.954	-337.672	53.553	397.517
444.853	76.602	399.970	-337.087	53.539	397.489
444.192	76.576	399.955	-336.501	53.534	397.502
443.543	76.554	399.969	-335.887	53.496	397.517
442.885	76.544	399.931	-335.292	53.482	397.498
442.248	76.522	399.939	-334.721	53.468	397.522
441.586	76.489	399.925	-334.127	53.474	397.503
440.932	76.454	399.928	-333.540	53.455	397.519
440.271	76.435	399.916	-332.939	53.445	397.527
439.637	76.422	399.903	-332.366	53.436	397.508
438.983	76.393	399.908	-331.779	53.410	397.525
438.339	76.366	399.905	-331.172	53.409	397.516
437.695	76.352	399.901	-330.566	53.381	397.552
437.044	76.326	399.884	-329.972	53.378	397.550
436.390	76.264	399.889	-329.382	53.374	397.553
435.738	76.224	399.871	-328.789	53.378	397.552
435.115	76.182	399.888	-328.197	53.380	397.511
434.448	76.149	399.867	-327.616	53.371	397.547
433.809	76.079	399.879	-327.030	53.387	397.495
433.156	76.033	399.861	-326.463	53.389	397.497
432.525	75.988	399.890	-325.852	53.391	397.518
431.867	75.963	399.862	-325.248	53.385	397.486
431.237	75.928	399.867	-324.671	53.387	397.498
430.587	75.891	399.828	-324.083	53.406	397.475
429.946	75.832	399.868	-323.492	53.409	397.480
429.286	75.800	399.839	-322.889	53.418	397.492
428.661	75.750	399.859	-322.306	53.428	397.488
428.010	75.693	399.820	-321.739	53.443	397.492
427.361	75.634	399.847	-321.150	53.483	397.469
426.696	75.606	399.842	-320.549	53.491	397.484
426.075	75.558	399.841	-319.979	53.527	397.487
425.439	75.534	399.809	-319.400	53.560	397.457
424.787	75.514	399.801	-318.814	53.587	397.480
424.131	75.477	399.816	-318.216	53.606	397.470
423.494	75.432	399.784	-317.618	53.605	397.502
422.856	75.378	399.779	-317.045	53.629	397.492
422.193	75.349	399.780	-316.458	53.654	397.475
421.545	75.300	399.786	-315.869	53.678	397.527
420.907	75.252	399.781	-315.260	53.702	397.526
420.260	75.213	399.762	-314.686	53.733	397.516
419.606	75.171	399.755	-314.113	53.791	397.506
418.964	75.140	399.777	-313.510	53.852	397.480
418.338	75.110	399.742	-312.916	53.875	397.530
417.715	75.095	399.746	-312.333	53.924	397.488
417.046	75.054	399.738	-311.763	53.966	397.496
416.403	75.009	399.760	-311.165	54.017	397.489
415.769	74.980	399.711	-310.582	54.062	397.531
415.137	74.943	399.726	-309.997	54.105	397.532
414.472	74.907	399.731	-309.428	54.145	397.500
413.835	74.875	399.708	-308.835	54.174	397.512
413.210	74.856	399.687	-308.243	54.209	397.525
412.543	74.803	399.718	-307.668	54.225	397.519
411.902	74.788	399.720	-307.083	54.255	397.523
411.289	74.764	399.693	-306.496	54.306	397.511
410.665	74.765	399.674	-305.891	54.334	397.533
409.999	74.731	399.709	-305.290	54.358	397.529
409.374	74.746	399.691	-304.715	54.408	397.524
408.763	74.728	399.668	-304.124	54.474	397.510
408.126	74.731	399.685	-303.515	54.511	397.517
407.450	74.693	399.704	-302.926	54.564	397.547
406.833	74.689	399.677	-302.343	54.609	397.526
406.212	74.689	399.665	-301.772	54.657	397.539
405.559	74.672	399.679	-301.173	54.701	397.538
404.912	74.658	399.672	-300.579	54.729	397.555
404.305	74.668	399.638	-299.998	54.767	397.537
403.672	74.660	399.635	-299.432	54.811	397.526
403.003	74.643	399.647	-298.836	54.832	397.544
402.388	74.645	399.625	-298.240	54.865	397.519
401.762	74.659	399.612	-297.669	54.892	397.536
401.110	74.634	399.630	-297.097	54.937	397.510
400.473	74.630	399.652	-296.510	54.959	397.519
399.866	74.647	399.621	-295.923	55.001	397.528
399.239	74.660	399.610	-295.352	55.024	397.519
398.578	74.658	399.614	-294.791	55.065	397.527
397.953	74.664	399.604	-294.197	55.095	397.521
397.352	74.679	399.589	-293.613	55.108	397.547
396.694	74.662	399.598	-293.043	55.137	397.540
396.056	74.665	399.622	-292.473	55.167	397.532
395.449	74.697	399.569	-291.891	55.185	397.561
394.808	74.704	399.557	-291.312	55.207	397.564
394.155	74.685	399.580	-290.762	55.217	397.541
393.532	74.704	399.584	-290.205	55.235	397.569
392.911	74.716	399.530	-289.625	55.243	397.573
392.270	74.715	399.582	-289.088	55.231	397.559
391.627	74.707	399.571	-288.538	55.255	397.536
391.025	74.735	399.559	-287.962	55.240	397.558
390.388	74.726	399.563	-287.401	55.243	397.546
389.752	74.717	399.567	-286.854	55.250	397.540
389.128	74.726	399.540	-286.293	55.227	397.571
388.503	74.731	399.537	-285.704	55.217	397.561
387.850	74.715	399.539	-285.142	55.212	397.549
387.222	74.714	399.535	-284.599	55.216	397.520
386.589	74.735	399.519	-284.027	55.231	397.517
385.938	74.722	399.497	-283.474	55.215	397.540
385.301	74.712	399.505	-282.935	55.222	397.485
384.678	74.714	399.481	-282.391	55.213	397.498
384.056	74.724	399.493	-281.814	55.198	397.523
383.413	74.709	399.488	-281.268	55.188	397.495
382.801	74.707	399.492	-280.715	55.171	397.519
382.176	74.729	399.468	-280.142	55.173	397.519
381.530	74.711	399.488	-279.586	55.143	397.543
380.905	74.692	399.465	-279.039	55.157	397.542
380.293	74.710	399.470	-278.486	55.159	397.525
379.652	74.691	399.444	-277.929	55.153	397.575
379.035	74.679	399.472	-277.378	55.159	397.532
378.398	74.683	399.424	-276.843	55.171	397.539
377.776	74.679	399.440	-276.267	55.162	397.567
377.140	74.658	399.428	-275.726	55.169	397.557
376.522	74.644	399.422	-275.179	55.153	397.574
375.880	74.651	399.398	-274.601	55.156	397.561
375.258	74.607	399.415	-274.036	55.159	397.596
374.624	74.572	399.406	-273.487	55.152	397.598
374.003	74.574	399.427	-272.934	55.161	397.584
373.367	74.533	399.417	-272.369	55.171	397.620
372.748	74.505	399.412	-271.828	55.171	397.612
372.129	74.490	399.409	-271.290	55.178	397.606
371.503	74.469	399.392	-270.722	55.183	397.628
370.889	74.440	399.401	-270.169	55.174	397.590
370.249	74.412	399.383	-269.634	55.172	397.601
369.627	74.394	399.404	-269.063	55.169	397.582
368.999	74.354	399.387	-268.495	55.160	397.605
368.388	74.333	399.375	-267.963	55.174	397.590
367.747	74.312	399.357	-267.401	55.182	397.589
367.131	74.282	399.367	-266.841	55.180	397.603
366.497	74.243	399.339	-266.284	55.201	397.551
365.867	74.216	399.374	-265.729	55.229	397.540
365.232	74.183	399.346	-265.170	55.248	397.555
364.620	74.149	399.335	-264.617	55.266	397.518
363.977	74.128	399.319	-264.083	55.291	397.531
363.364	74.090	399.334	-263.499	55.315	397.509
362.747	74.067	399.287	-262.948	55.328	397.515
362.125	74.041	399.314	-262.401	55.357	397.496
361.472	74.005	399.309	-261.848	55.385	397.488
360.869	73.965	399.291	-261.284	55.408	397.530
360.241	73.951	399.279	-260.738	55.426	397.485
359.613	73.912	399.295	-260.201	55.474	397.525
358.999	73.884	399.287	-259.627	55.503	397.577
358.373	73.836	399.279	-259.090	55.539	397.550
357.739	73.795	399.316	-258.551	55.581	397.591
357.115	73.762	399.285	-257.973	55.610	397.588
356.509	73.732	399.294	-257.422	55.628	397.597
355.865	73.704	399.282	-256.883	55.668	397.598
355.260	73.667	399.292	-256.314	55.698	397.586
354.642	73.643	399.250	-255.754	55.736	397.605
353.993	73.601	399.288	-255.205	55.784	397.549
353.356	73.581	399.267	-254.648	55.836	397.569
352.777	73.562	399.246	-254.076	55.878	397.557
352.116	73.533	399.234	-253.533	55.923	397.517
351.484	73.508	399.253	-252.990	55.967	397.545
350.881	73.497	399.216	-252.420	56.023	397.534
350.242	73.450	399.246	-251.889	56.072	397.568
349.588	73.419	399.250	-251.363	56.123	397.577
349.001	73.408	399.218	-250.789	56.163	397.593
348.355	73.392	399.211	-250.257	56.205	397.628
347.709	73.352	399.230	-249.719	56.247	397.606
347.116	73.343	399.186	-249.161	56.285	397.630
346.494	73.328	399.173	-248.588	56.328	397.621
345.854	73.294	399.206	-248.044	56.372	397.584
345.242	73.274	399.184	-247.488	56.427	397.582
344.644	73.251	399.189	-246.900	56.464	397.567
343.991	73.220	399.198	-246.366	56.504	397.563
343.402	73.205	399.194	-245.810	56.554	397.536
342.776	73.208	399.146	-245.235	56.600	397.554
342.133	73.187	399.180	-244.696	56.630	397.576
341.511	73.182	399.145	-244.158	56.692	397.557
340.914	73.166	399.153	-243.609	56.725	397.615
340.254	73.152	399.185	-243.051	56.759	397.616
339.643	73.141	399.142	-242.511	56.787	397.598
339.029	73.148	399.123	-241.956	56.843	397.640
338.381	73.114	399.147	-241.401	56.859	397.617
337.775	73.129	399.118	-240.882	56.876	397.623
337.171	73.137	399.091	-240.320	56.926	397.610
336.520	73.121	399.140	-239.760	56.952	397.612
335.915	73.115	399.112	-239.253	56.980	397.584
335.317	73.115	399.099	-238.690	57.016	397.572
334.684	73.088	399.128	-238.150	57.004	397.598
334.069	73.064	399.137	-237.631	57.044	397.538
333.471	73.087	399.100	-237.079	57.054	397.560
332.820	73.066	399.126	-236.532	57.065	397.570
332.204	73.066	399.110	-236.028	57.089	397.518
331.599	73.073	399.086	-235.479	57.090	397.555
330.956	73.068	399.103	-234.942	57.085	397.531
330.344	73.060	399.090	-234.431	57.109	397.531
329.737	73.081	399.066	-233.881	57.104	397.569
329.096	73.062	399.086	-233.363	57.110	397.553
328.473	73.062	399.059	-232.860	57.122	397.544
327.876	73.061	399.052	-232.334	57.115	397.579
327.225	73.040	399.082	-231.833	57.109	397.545
326.610	73.032	399.071	-231.328	57.111	397.563
326.013	73.044	399.064	-230.789	57.095	397.568
325.382	73.005	399.076	-230.293	57.073	397.551
324.756	73.023	399.075	-229.784	57.079	397.594
324.150	73.053	399.031	-229.243	57.036	397.600
323.509	73.033	399.054	-228.748	57.020	397.584
322.902	73.039	399.034	-228.213	57.013	397.632
322.296	73.046	399.015	-227.702	56.999	397.609
321.662	73.028	399.027	-227.206	57.008	397.619
321.048	73.012	399.020	-226.666	56.985	397.626
320.432	73.017	399.013	-226.180	56.977	397.602
319.798	72.985	399.026	-225.657	56.966	397.616
319.197	72.983	399.022	-225.123	56.934	397.639
318.576	72.975	399.003	-224.637	56.933	397.615
317.950	72.958	399.007	-224.089	56.916	397.633
317.334	72.949	399.002	-223.573	56.899	397.638
316.725	72.952	399.010	-223.070	56.896	397.635
316.092	72.936	399.001	-222.523	56.886	397.654
315.483	72.925	399.010	-222.026	56.884	397.640
314.851	72.939	398.979	-221.523	56.895	397.637
314.227	72.908	398.986	-220.977	56.880	397.631
313.610	72.912	398.983	-220.497	56.884	397.624
312.987	72.904	398.967	-219.974	56.893	397.640
312.369	72.888	398.963	-219.438	56.886	397.626
311.740	72.888	398.936	-218.948	56.888	397.629
311.130	72.883	398.947	-218.401	56.880	397.624
310.507	72.855	398.932	-217.900	56.862	397.638
309.899	72.857	398.945	-217.376	56.882	397.615
309.268	72.829	398.918	-216.838	56.872	397.628
308.649	72.783	398.941	-216.340	56.877	397.616
308.026	72.781	398.929	-215.831	56.896	397.600
307.407	72.764	398.928	-215.298	56.904	397.628
306.798	72.742	398.917	-214.805	56.905	397.593
306.176	72.726	398.906	-214.267	56.922	397.606
305.564	72.708	398.920	-213.770	56.939	397.596
304.934	72.673	398.896	-213.258	56.959	397.580
304.323	72.682	398.911	-212.727	56.966	397.610
303.690	72.661	398.886	-212.224	56.979	397.585
303.081	72.635	398.903	-211.708	57.002	397.595
302.452	72.621	398.882	-211.172	56.983	397.625
301.850	72.597	398.888	-210.679	57.003	397.592
301.220	72.561	398.866	-210.149	57.025	397.623
300.603	72.547	398.896	-209.631	57.013	397.634
299.979	72.507	398.863	-209.122	57.039	397.621
299.370	72.461	398.882	-208.595	57.037	397.669
298.747	72.431	398.875	-208.093	57.050	397.647
298.139	72.397	398.846	-207.592	57.077	397.625
297.531	72.364	398.867	-207.058	57.084	397.657
296.891	72.320	398.858	-206.560	57.106	397.610
296.305	72.282	398.870	-206.043	57.133	397.649
295.659	72.246	398.850	-205.506	57.152	397.641
295.057	72.228	398.861	-205.018	57.177	397.625
294.434	72.211	398.807	-204.486	57.211	397.658
293.814	72.180	398.865	-203.974	57.240	397.621
293.191	72.166	398.837	-203.463	57.285	397.609
292.592	72.130	398.825	-202.915	57.314	397.638
291.941	72.104	398.830	-202.415	57.336	397.592
291.332	72.060	398.830	-201.896	57.369	397.632
290.730	72.031	398.817	-201.358	57.395	397.626
290.089	71.987	398.813	-200.871	57.433	397.612
289.497	71.963	398.817	-200.346	57.465	397.664
288.873	71.915	398.791	-199.823	57.479	397.638
288.237	71.879	398.825	-199.337	57.527	397.651
287.631	71.861	398.779	-198.790	57.545	397.657
287.020	71.834	398.805	-198.297	57.578	397.629
286.382	71.812	398.781	-197.781	57.625	397.672
285.791	71.774	398.787	-197.246	57.646	397.642
285.148	71.749	398.785	-196.760	57.684	397.631
284.533	71.709	398.802	-196.222	57.727	397.653
283.933	71.669	398.770	-195.708	57.741	397.620
283.283	71.622	398.782	-195.211	57.802	397.644
282.697	71.589	398.802	-194.663	57.833	397.651
282.083	71.558	398.745	-194.184	57.865	397.631
281.454	71.507	398.797	-193.645	57.921	397.653
280.830	71.491	398.727	-193.120	57.952	397.657
280.235	71.457	398.759	-192.633	57.996	397.647
279.575	71.425	398.759	-192.094	58.039	397.671
278.991	71.411	398.733	-191.604	58.056	397.662
278.374	71.408	398.728	-191.104	58.094	397.648
277.740	71.367	398.745	-190.557	58.119	397.658
277.155	71.367	398.719	-190.078	58.157	397.639
276.513	71.328	398.725	-189.533	58.194	397.650
275.894	71.315	398.745	-189.016	58.205	397.646
275.294	71.290	398.694	-188.534	58.233	397.653
274.658	71.246	398.737	-187.972	58.272	397.659
274.031	71.234	398.695	-187.491	58.290	397.642
273.441	71.204	398.685	-186.968	58.326	397.649
272.788	71.170	398.702	-186.435	58.349	397.665
272.188	71.156	398.678	-185.970	58.392	397.654
271.570	71.124	398.677	-185.422	58.423	397.666
270.926	71.075	398.710	-184.930	58.466	397.659
270.350	71.076	398.677	-184.433	58.496	397.663
269.709	71.059	398.663	-183.908	58.519	397.672
269.090	71.045	398.687	-183.444	58.528	397.663
268.481	71.069	398.627	-182.911	58.550	397.682
267.854	71.032	398.665	-182.429	58.553	397.668
267.244	71.039	398.630	-181.946	58.561	397.680
266.642	71.028	398.633	-181.414	58.558	397.674
265.986	71.007	398.654	-180.948	58.574	397.666
265.379	70.987	398.622	-180.415	58.569	397.687
264.775	70.982	398.626	-179.938	58.545	397.664
264.131	70.955	398.638	-179.457	58.573	397.677
263.546	70.954	398.621	-178.929	58.561	397.688
262.910	70.929	398.622	-178.452	58.574	397.651
262.298	70.909	398.639	-177.937	58.562	397.720
261.689	70.909	398.609	-177.461	58.571	397.657
261.053	70.873	398.636	-176.968	58.584	397.681
260.441	70.870	398.630	-176.474	58.566	397.679
259.830	70.869	398.600	-175.994	58.586	397.643
259.191	70.854	398.627	-175.496	58.548	397.693
258.589	70.852	398.611	-175.025	58.561	397.647
257.979	70.855	398.608	-174.523	58.560	397.682
257.332	70.848	398.623	-174.040	58.513	397.686
256.749	70.863	398.587	-173.544	58.524	397.671
256.112	70.857	398.593	-173.048	58.509	397.697
255.503	70.846	398.591	-172.589	58.504	397.683
254.890	70.872	398.563	-172.065	58.506	397.698
254.247	70.844	398.582	-171.614	58.495	397.675
253.651	70.847	398.582	-171.108	58.512	397.670
253.034	70.831	398.568	-170.639	58.493	397.668
252.411	70.809	398.602	-170.172	58.515	397.664
251.802	70.824	398.553	-169.664	58.497	397.661
251.172	70.810	398.575	-169.196	58.485	397.659
250.550	70.807	398.561	-168.683	58.502	397.705
249.948	70.811	398.550	-168.216	58.479	397.678
249.317	70.806	398.548	-167.719	58.484	397.706
248.698	70.796	398.536	-167.227	58.468	397.683
248.085	70.785	398.537	-166.751	58.482	397.692
247.440	70.759	398.535	-166.237	58.479	397.740
246.853	70.763	398.528	-165.774	58.486	397.688
246.224	70.758	398.529	-165.262	58.496	397.737
245.604	70.731	398.543	-164.804	58.501	397.701
245.002	70.744	398.511	-164.312	58.509	397.705
244.374	70.711	398.514	-163.814	58.494	397.735
243.760	70.727	398.517	-163.344	58.520	397.694
243.142	70.733	398.485	-162.823	58.505	397.729
242.521	70.726	398.501	-162.372	58.501	397.710
241.905	70.725	398.471	-161.857	58.516	397.721
241.292	70.726	398.477	-161.377	58.492	397.706
240.671	70.716	398.469	-160.891	58.497	397.727
240.044	70.710	398.475	-160.391	58.494	397.718
239.429	70.698	398.480	-159.924	58.501	397.720
238.803	70.674	398.463	-159.398	58.509	397.741
238.205	70.680	398.496	-158.940	58.527	397.708
237.571	70.644	398.466	-158.450	58.552	397.740
236.975	70.645	398.476	-157.958	58.545	397.697
236.347	70.628	398.459	-157.475	58.578	397.720
235.743	70.594	398.481	-156.974	58.581	397.712
235.122	70.589	398.477	-156.502	58.607	397.674
234.494	70.559	398.461	-155.997	58.624	397.718
233.887	70.552	398.483	-155.518	58.638	397.666
233.262	70.544	398.445	-155.017	58.665	397.684
232.656	70.533	398.444	-154.537	58.665	397.697
232.013	70.535	398.429	-154.047	58.696	397.681
231.409	70.510	398.429	-153.547	58.724	397.739
230.788	70.499	398.429	-153.078	58.734	397.718
230.170	70.486	398.429	-152.570	58.767	397.748
229.565	70.482	398.430	-152.114	58.800	397.757
228.931	70.452	398.406	-151.597	58.828	397.772
228.333	70.442	398.445	-151.126	58.835	397.777
227.715	70.402	398.398	-150.651	58.868	397.792
227.102	70.386	398.437	-150.143	58.876	397.799
226.490	70.357	398.403	-149.695	58.905	397.785
225.871	70.318	398.406	-149.178	58.933	397.801
225.248	70.296	398.432	-148.723	58.960	397.747
224.630	70.241	398.387	-148.224	58.994	397.769
224.014	70.232	398.427	-147.735	59.013	397.731
223.388	70.212	398.370	-147.251	59.042	397.733
222.791	70.192	398.388	-146.750	59.071	397.730
222.140	70.175	398.367	-146.273	59.112	397.682
221.545	70.150	398.362	-145.760	59.124	397.715
220.924	70.130	398.367	-145.303	59.155	397.688
220.297	70.098	398.361	-144.801	59.201	397.711
219.707	70.082	398.344	-144.315	59.223	397.714
219.056	70.055	398.350	-143.830	59.257	397.717
218.475	70.030	398.347	-143.334	59.282	397.756
217.839	69.999	398.329	-142.868	59.332	397.739
217.219	69.966	398.337	-142.363	59.362	397.788
216.614	69.929	398.322	-141.909	59.390	397.777
215.970	69.886	398.342	-141.394	59.413	397.772
215.381	69.846	398.352	-140.914	59.422	397.766
214.755	69.819	398.301	-140.427	59.465	397.757
214.150	69.786	398.361	-139.910	59.495	397.753
213.533	69.761	398.299	-139.433	59.503	397.749
212.914	69.717	398.335	-138.919	59.547	397.745
212.292	69.706	398.321	-138.450	59.563	397.730
211.682	69.676	398.297	-137.943	59.605	397.742
211.050	69.651	398.344	-137.468	59.622	397.714
210.449	69.633	398.285	-136.977	59.663	397.731
209.837	69.594	398.335	-136.483	59.706	397.722
209.191	69.570	398.310	-136.015	59.728	397.709
208.620	69.529	398.277	-135.519	59.779	397.751
207.964	69.498	398.313	-135.052	59.797	397.713
207.361	69.469	398.280	-134.569	59.837	397.786
206.755	69.435	398.294	-134.093	59.841	397.759
206.102	69.409	398.283	-133.602	59.874	397.778
205.540	69.393	398.265	-133.130	59.914	397.790
204.885	69.365	398.279	-132.647	59.930	397.775
204.299	69.340	398.273	-132.153	59.957	397.794
203.677	69.328	398.265	-131.688	59.975	397.758
203.040	69.286	398.281	-131.179	59.996	397.774
202.460	69.270	398.263	-130.724	60.002	397.768
201.816	69.229	398.268	-130.212	60.003	397.783
201.229	69.201	398.289	-129.736	60.020	397.758
200.609	69.181	398.234	-129.266	60.025	397.774
199.971	69.135	398.276	-128.756	60.028	397.766
199.380	69.134	398.247	-128.305	60.048	397.761
198.736	69.092	398.254	-127.810	60.061	397.783
198.137	69.073	398.261	-127.360	60.077	397.753
197.518	69.059	398.209	-126.872	60.088	397.790
196.888	69.005	398.266	-126.421	60.100	397.736
196.284	69.013	398.215	-125.926	60.112	397.759
195.664	68.980	398.212	-125.480	60.120	397.745
195.050	68.973	398.222	-124.996	60.149	397.732
194.440	68.951	398.185	-124.531	60.148	397.739
193.799	68.919	398.230	-124.070	60.154	397.747
193.187	68.914	398.168	-123.580	60.153	397.760
192.583	68.882	398.217	-123.143	60.165	397.762
191.960	68.883	398.216	-122.642	60.143	397.786
191.365	68.875	398.181	-122.192	60.152	397.760
190.725	68.849	398.228	-121.709	60.146	397.814
190.121	68.855	398.181	-121.265	60.150	397.777
189.506	68.818	398.218	-120.768	60.152	397.828
188.857	68.806	398.205	-120.342	60.147	397.796
188.279	68.798	398.173	-119.841	60.168	397.807
187.629	68.773	398.209	-119.426	60.152	397.805
187.026	68.773	398.164	-118.938	60.158	397.821
186.409	68.772	398.178	-118.485	60.139	397.796
185.780	68.746	398.169	-118.030	60.163	397.821
185.193	68.736	398.150	-117.552	60.152	397.802
184.545	68.727	398.165	-117.099	60.172	397.802
183.960	68.710	398.147	-116.631	60.147	397.839
183.361	68.710	398.164	-116.154	60.152	397.795
182.717	68.663	398.158	-115.670	60.139	397.852
182.130	68.649	398.165	-115.216	60.127	397.828
181.482	68.627	398.181	-114.704	60.126	397.852
180.885	68.625	398.152	-114.267	60.120	397.833
180.277	68.632	398.158	-113.764	60.134	397.847
179.641	68.606	398.141	-113.330	60.137	397.804
179.051	68.621	398.149	-112.849	60.134	397.837
178.420	68.594	398.144	-112.387	60.131	397.800
177.823	68.596	398.141	-111.902	60.143	397.819
177.191	68.576	398.136	-111.454	60.129	397.812
176.569	68.555	398.145	-110.972	60.140	397.782
175.969	68.570	398.142	-110.505	60.128	397.820
175.339	68.536	398.139	-110.038	60.145	397.795
174.742	68.544	398.138	-109.547	60.132	397.789
174.126	68.525	398.136	-109.101	60.142	397.808
173.497	68.504	398.135	-108.605	60.143	397.814
172.899	68.515	398.110	-108.158	60.156	397.808
172.268	68.495	398.109	-107.677	60.165	397.843
