NO_OF_FRAMES	1940
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:44:06.096	134127.43315690
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
218.189	218.364	-15.519	184.194	238.765	-15.850	291.100	51.749	-14.559	267.760	19.902	-14.509	211.651	261.916	-15.617	305.418	12.166	-14.221
218.169	218.271	-15.497	184.179	238.693	-15.846	291.092	51.748	-14.543	267.769	19.902	-14.494	211.624	261.841	-15.626	305.427	12.173	-14.206
218.137	218.214	-15.490	184.135	238.640	-15.851	291.100	51.757	-14.560	267.760	19.902	-14.509	211.597	261.782	-15.636	305.418	12.166	-14.221
218.112	218.160	-15.501	184.109	238.589	-15.861	291.100	51.749	-14.559	267.760	19.909	-14.509	211.570	261.713	-15.646	305.418	12.165	-14.190
218.100	218.069	-15.497	184.085	238.539	-15.838	291.109	51.748	-14.544	267.777	19.902	-14.511	211.556	261.626	-15.641	305.418	12.165	-14.190
218.092	218.024	-15.510	184.058	238.502	-15.848	291.109	51.757	-14.545	267.759	19.911	-14.509	211.528	261.545	-15.650	305.418	12.172	-14.190
218.060	217.979	-15.472	184.031	238.451	-15.857	291.109	51.748	-14.544	267.777	19.896	-14.511	211.502	261.515	-15.661	305.427	12.166	-14.206
218.033	217.936	-15.482	184.006	238.395	-15.835	291.109	51.750	-14.545	267.777	19.911	-14.511	211.468	261.482	-15.654	305.427	12.166	-14.206
218.016	217.890	-15.478	183.980	238.349	-15.844	291.109	51.757	-14.545	267.769	19.902	-14.494	211.442	261.436	-15.665	305.427	12.166	-14.206
217.989	217.853	-15.489	183.948	238.276	-15.836	291.109	51.748	-14.544	267.777	19.911	-14.511	211.417	261.398	-15.675	305.427	12.172	-14.206
217.972	217.800	-15.485	183.939	238.211	-15.848	291.109	51.748	-14.544	267.777	19.903	-14.511	211.392	261.365	-15.687	305.427	12.166	-14.206
217.935	217.720	-15.476	183.912	238.116	-15.823	291.119	51.748	-14.530	267.777	19.903	-14.511	211.371	261.304	-15.666	305.427	12.164	-14.206
217.899	217.631	-15.468	183.898	238.050	-15.819	291.119	51.740	-14.529	267.777	19.903	-14.511	211.345	261.274	-15.677	305.419	12.163	-14.189
217.892	217.583	-15.482	183.889	237.973	-15.817	291.110	51.740	-14.544	267.777	19.903	-14.511	211.321	261.226	-15.687	305.427	12.164	-14.206
217.868	217.534	-15.461	183.862	237.943	-15.827	291.110	51.747	-14.544	267.769	19.900	-14.494	211.307	261.168	-15.684	305.427	12.164	-14.206
217.843	217.479	-15.471	183.862	237.852	-15.809	291.110	51.740	-14.544	267.778	19.894	-14.510	211.273	261.113	-15.677	305.427	12.164	-14.206
217.816	217.442	-15.482	183.834	237.832	-15.819	291.110	51.740	-14.544	267.778	19.901	-14.510	211.238	261.050	-15.669	305.427	12.164	-14.206
217.810	217.385	-15.496	183.827	237.799	-15.833	291.111	51.738	-14.543	267.778	19.901	-14.510	211.219	260.970	-15.696	305.418	12.164	-14.220
217.798	217.302	-15.492	183.786	237.692	-15.820	291.111	51.731	-14.544	267.786	19.902	-14.527	211.196	260.889	-15.674	305.428	12.155	-14.205
217.772	217.256	-15.502	183.770	237.629	-15.815	291.101	51.732	-14.558	267.778	19.901	-14.510	211.178	260.811	-15.669	305.419	12.155	-14.220
217.755	217.209	-15.498	183.744	237.599	-15.825	291.111	51.738	-14.543	267.778	19.901	-14.510	211.161	260.735	-15.664	305.428	12.155	-14.205
217.747	217.150	-15.511	183.729	237.521	-15.820	291.111	51.738	-14.543	267.778	19.894	-14.511	211.145	260.641	-15.659	305.419	12.155	-14.220
217.706	217.090	-15.487	183.703	237.475	-15.830	291.101	51.740	-14.559	267.776	19.895	-14.542	211.137	260.541	-15.639	305.418	12.164	-14.220
217.689	217.038	-15.515	183.679	237.410	-15.840	291.101	51.747	-14.559	267.768	19.894	-14.525	211.104	260.500	-15.632	305.419	12.155	-14.220
217.664	216.984	-15.525	183.654	237.339	-15.849	291.119	51.748	-14.560	267.768	19.901	-14.525	211.079	260.461	-15.643	305.418	12.157	-14.221
217.657	216.930	-15.539	183.627	237.282	-15.858	291.100	51.756	-14.559	267.768	19.909	-14.525	211.052	260.447	-15.654	305.418	12.164	-14.220
217.633	216.866	-15.549	183.610	237.213	-15.852	291.100	51.749	-14.559	267.768	19.908	-14.525	211.018	260.399	-15.647	305.418	12.173	-14.221
217.607	216.836	-15.560	183.586	237.164	-15.863	291.109	51.764	-14.575	267.758	19.903	-14.540	211.004	260.350	-15.643	305.418	12.173	-14.221
217.590	216.783	-15.556	183.561	237.093	-15.840	291.100	51.756	-14.559	267.768	19.903	-14.526	210.970	260.324	-15.637	305.418	12.173	-14.221
217.570	216.703	-15.550	183.534	237.020	-15.848	291.100	51.764	-14.559	267.768	19.916	-14.525	210.949	260.266	-15.648	305.418	12.173	-14.221
217.555	216.669	-15.547	183.524	236.947	-15.845	291.100	51.764	-14.559	267.768	19.910	-14.525	210.916	260.225	-15.642	305.409	12.172	-14.205
217.528	216.647	-15.558	183.500	236.889	-15.855	291.100	51.764	-14.559	267.768	19.910	-14.525	210.891	260.186	-15.652	305.409	12.172	-14.205
217.521	216.599	-15.572	183.468	236.847	-15.848	291.100	51.764	-14.559	267.767	19.918	-14.526	210.866	260.147	-15.663	305.418	12.173	-14.221
217.472	216.499	-15.545	183.440	236.789	-15.857	291.100	51.764	-14.559	267.768	19.925	-14.526	210.834	260.097	-15.657	305.418	12.173	-14.221
217.449	216.440	-15.524	183.407	236.725	-15.848	291.099	51.773	-14.560	267.767	19.918	-14.526	210.787	259.994	-15.629	305.427	12.172	-14.206
217.443	216.362	-15.537	183.387	236.670	-15.875	291.099	51.773	-14.560	267.767	19.918	-14.526	210.760	259.926	-15.639	305.426	12.181	-14.206
217.415	216.318	-15.548	183.353	236.615	-15.866	291.108	51.765	-14.545	267.768	19.925	-14.526	210.725	259.848	-15.631	305.426	12.181	-14.206
217.411	216.243	-15.529	183.328	236.561	-15.876	291.099	51.766	-14.560	267.768	19.917	-14.495	210.697	259.767	-15.640	305.427	12.172	-14.206
217.387	216.196	-15.540	183.311	236.507	-15.871	291.108	51.765	-14.545	267.777	19.918	-14.511	210.681	259.698	-15.635	305.418	12.181	-14.190
217.382	216.115	-15.553	183.266	236.464	-15.877	291.099	51.766	-14.560	267.767	19.918	-14.526	210.655	259.620	-15.645	305.417	12.175	-14.221
217.358	216.052	-15.563	183.240	236.403	-15.886	291.100	51.758	-14.529	267.777	19.918	-14.511	210.620	259.543	-15.637	305.426	12.175	-14.207
217.345	215.979	-15.559	183.224	236.355	-15.881	291.108	51.765	-14.545	267.759	19.920	-14.510	210.597	259.502	-15.648	305.426	12.175	-14.207
217.328	215.931	-15.556	183.190	236.301	-15.873	291.108	51.765	-14.545	267.759	19.904	-14.509	210.562	259.478	-15.642	305.426	12.175	-14.207
217.294	215.892	-15.549	183.163	236.233	-15.882	291.108	51.765	-14.545	267.767	19.905	-14.526	210.538	259.430	-15.652	305.417	12.183	-14.222
217.277	215.845	-15.545	183.149	236.152	-15.877	291.099	51.759	-14.560	267.758	19.913	-14.510	210.512	259.400	-15.663	305.427	12.166	-14.206
217.251	215.800	-15.555	183.118	236.101	-15.870	291.100	51.749	-14.528	267.759	19.904	-14.509	210.480	259.365	-15.657	305.427	12.166	-14.206
217.224	215.718	-15.533	183.114	236.003	-15.851	291.100	51.749	-14.528	267.759	19.904	-14.509	210.456	259.317	-15.668	305.427	12.166	-14.206
217.188	215.672	-15.526	183.087	235.951	-15.860	291.100	51.749	-14.528	267.769	19.895	-14.494	210.440	259.276	-15.664	305.417	12.159	-14.221
217.162	215.620	-15.536	183.064	235.893	-15.870	291.101	51.741	-14.528	267.768	19.904	-14.495	210.407	259.218	-15.658	305.418	12.165	-14.190
217.138	215.555	-15.515	183.040	235.849	-15.848	291.091	51.743	-14.543	267.768	19.904	-14.495	210.393	259.169	-15.654	305.417	12.168	-14.222
217.111	215.503	-15.525	183.012	235.785	-15.857	291.100	51.749	-14.528	267.759	19.904	-14.509	210.348	259.093	-15.660	305.417	12.175	-14.221
217.075	215.435	-15.518	182.989	235.720	-15.834	291.101	51.741	-14.528	267.768	19.896	-14.526	210.322	259.006	-15.638	305.427	12.159	-14.206
217.053	215.367	-15.497	182.971	235.676	-15.829	291.091	51.750	-14.543	267.759	19.904	-14.509	210.296	258.938	-15.648	305.418	12.166	-14.221
217.037	215.304	-15.492	182.945	235.630	-15.839	291.109	51.750	-14.545	267.768	19.904	-14.495	210.278	258.862	-15.643	305.427	12.166	-14.206
217.005	215.238	-15.486	182.910	235.569	-15.830	291.100	51.742	-14.529	267.768	19.904	-14.495	210.260	258.797	-15.670	305.417	12.175	-14.221
216.989	215.198	-15.482	182.893	235.522	-15.825	291.100	51.749	-14.528	267.759	19.904	-14.509	210.255	258.707	-15.651	305.418	12.166	-14.221
216.965	215.133	-15.461	182.871	235.463	-15.803	291.100	51.750	-14.560	267.768	19.904	-14.495	210.218	258.593	-15.642	305.417	12.175	-14.221
216.941	215.101	-15.471	182.838	235.390	-15.795	291.100	51.749	-14.528	267.759	19.904	-14.509	210.214	258.533	-15.624	305.426	12.175	-14.207
216.916	215.048	-15.482	182.825	235.315	-15.791	291.091	51.750	-14.543	267.767	19.920	-14.526	210.197	258.501	-15.620	305.426	12.175	-14.207
216.902	214.967	-15.477	182.799	235.254	-15.800	291.100	51.757	-14.560	267.759	19.904	-14.509	210.171	258.456	-15.630	305.418	12.166	-14.221
216.876	214.929	-15.488	182.782	235.201	-15.795	291.099	51.766	-14.560	267.777	19.911	-14.511	210.137	258.423	-15.624	305.418	12.166	-14.221
216.851	214.873	-15.467	182.758	235.115	-15.772	291.108	51.758	-14.545	267.759	19.904	-14.509	210.123	258.374	-15.620	305.426	12.175	-14.207
216.827	214.818	-15.477	182.741	235.019	-15.765	291.109	51.757	-14.545	267.776	19.920	-14.512	210.096	258.343	-15.631	305.418	12.174	-14.190
216.793	214.770	-15.470	182.726	234.968	-15.761	291.109	51.764	-14.545	267.767	19.912	-14.526	210.062	258.314	-15.656	305.417	12.175	-14.221
216.763	214.648	-15.446	182.725	234.879	-15.744	291.109	51.757	-14.545	267.767	19.918	-14.526	210.048	258.265	-15.652	305.426	12.181	-14.206
216.728	214.593	-15.439	182.691	234.846	-15.768	291.109	51.757	-14.545	267.777	19.918	-14.511	210.026	258.200	-15.663	305.409	12.172	-14.205
216.730	214.537	-15.438	182.675	234.799	-15.764	291.109	51.764	-14.545	267.767	19.918	-14.526	210.004	258.133	-15.642	305.418	12.173	-14.221
216.703	214.509	-15.449	182.642	234.763	-15.789	291.108	51.765	-14.545	267.767	19.918	-14.526	209.978	258.106	-15.684	305.418	12.181	-14.190
216.686	214.461	-15.445	182.617	234.708	-15.799	291.100	51.757	-14.560	267.767	19.920	-14.526	209.933	258.021	-15.658	305.417	12.181	-14.221
216.659	214.424	-15.456	182.584	234.605	-15.803	291.109	51.757	-14.545	267.767	19.912	-14.526	209.905	257.947	-15.667	305.417	12.181	-14.221
216.656	214.342	-15.469	182.559	234.528	-15.812	291.109	51.772	-14.545	267.777	19.911	-14.511	209.887	257.849	-15.662	305.418	12.166	-14.221
216.641	214.285	-15.465	182.534	234.473	-15.822	291.109	51.757	-14.545	267.767	19.912	-14.526	209.861	257.781	-15.671	305.418	12.166	-14.221
216.626	214.214	-15.461	182.498	234.423	-15.845	291.109	51.757	-14.545	267.777	19.911	-14.511	209.834	257.707	-15.681	305.418	12.173	-14.221
216.594	214.164	-15.454	182.484	234.362	-15.841	291.109	51.757	-14.545	267.767	19.912	-14.526	209.810	257.619	-15.658	305.426	12.181	-14.206
216.587	214.101	-15.468	182.457	234.320	-15.850	291.109	51.757	-14.545	267.777	19.911	-14.511	209.784	257.536	-15.668	305.418	12.173	-14.221
216.562	214.032	-15.478	182.432	234.265	-15.860	291.109	51.757	-14.545	267.777	19.911	-14.511	209.751	257.494	-15.661	305.426	12.175	-14.207
216.540	213.950	-15.488	182.406	234.183	-15.868	291.108	51.765	-14.545	267.768	19.911	-14.495	209.724	257.465	-15.672	305.418	12.173	-14.221
216.522	213.906	-15.484	182.380	234.106	-15.877	291.118	51.756	-14.530	267.777	19.918	-14.511	209.682	257.425	-15.679	305.417	12.175	-14.221
216.503	213.871	-15.512	182.363	234.010	-15.871	291.109	51.757	-14.545	267.777	19.905	-14.512	209.656	257.396	-15.690	305.418	12.165	-14.190
216.489	213.811	-15.476	182.339	233.951	-15.881	291.108	51.765	-14.545	267.784	19.921	-14.529	209.627	257.350	-15.684	305.417	12.175	-14.221
216.459	213.736	-15.485	182.305	233.918	-15.873	291.117	51.766	-14.562	267.776	19.912	-14.543	209.601	257.311	-15.695	305.427	12.166	-14.206
216.432	213.705	-15.496	182.281	233.884	-15.884	291.109	51.757	-14.545	267.777	19.912	-14.511	209.567	257.279	-15.688	305.427	12.166	-14.206
216.416	213.659	-15.524	182.268	233.830	-15.881	291.109	51.757	-14.545	267.776	19.920	-14.512	209.544	257.237	-15.699	305.427	12.166	-14.206
216.400	213.618	-15.520	182.233	233.791	-15.873	291.109	51.757	-14.545	267.767	19.918	-14.526	209.511	257.195	-15.693	305.426	12.181	-14.206
216.374	213.587	-15.531	182.205	233.721	-15.880	291.108	51.765	-14.545	267.767	19.912	-14.526	209.477	257.124	-15.685	305.417	12.181	-14.221
216.361	213.520	-15.527	182.179	233.660	-15.890	291.109	51.757	-14.545	267.776	19.919	-14.543	209.446	257.040	-15.646	305.427	12.172	-14.206
216.311	213.424	-15.532	182.152	233.609	-15.899	291.100	51.757	-14.560	267.768	19.925	-14.526	209.418	256.965	-15.655	305.427	12.172	-14.206
216.289	213.357	-15.511	182.128	233.552	-15.876	291.109	51.764	-14.545	267.767	19.911	-14.526	209.384	256.888	-15.647	305.417	12.181	-14.221
216.282	213.273	-15.524	182.102	233.491	-15.885	291.100	51.764	-14.559	267.768	19.910	-14.525	209.374	256.799	-15.659	305.418	12.173	-14.221
216.263	213.171	-15.534	182.077	233.436	-15.895	291.100	51.756	-14.559	267.768	19.908	-14.525	209.363	256.705	-15.623	305.418	12.173	-14.221
216.248	213.115	-15.530	182.054	233.361	-15.873	291.101	51.747	-14.559	267.768	19.901	-14.525	209.364	256.605	-15.621	305.418	12.173	-14.221
216.232	213.059	-15.526	182.040	233.290	-15.868	291.101	51.747	-14.559	267.760	19.907	-14.508	209.330	256.534	-15.614	305.427	12.171	-14.237
216.214	213.009	-15.554	182.025	233.224	-15.864	291.110	51.747	-14.544	267.778	19.901	-14.510	209.302	256.491	-15.623	305.427	12.164	-14.206
216.180	212.962	-15.547	182.009	233.161	-15.859	291.102	51.739	-14.558	267.768	19.908	-14.525	209.270	256.439	-15.617	305.418	12.164	-14.220
216.182	212.929	-15.546	181.997	233.077	-15.855	291.110	51.747	-14.544	267.768	19.901	-14.525	209.264	256.413	-15.599	305.418	12.164	-14.220
216.156	212.883	-15.557	181.979	233.017	-15.849	291.111	51.738	-14.543	267.768	19.908	-14.525	209.229	256.375	-15.624	305.427	12.164	-14.206
216.142	212.834	-15.553	181.943	232.966	-15.840	291.110	51.747	-14.544	267.768	19.901	-14.525	209.202	256.338	-15.635	305.427	12.164	-14.206
216.114	212.791	-15.563	181.931	232.882	-15.836	291.110	51.747	-14.544	267.768	19.908	-14.525	209.179	256.298	-15.646	305.419	12.163	-14.189
216.092	212.723	-15.542	181.919	232.828	-15.800	291.110	51.740	-14.544	267.778	19.900	-14.510	209.163	256.257	-15.642	305.427	12.164	-14.206
216.054	212.637	-15.534	181.892	232.797	-15.810	291.110	51.755	-14.544	267.769	19.909	-14.494	209.144	256.172	-15.621	305.427	12.172	-14.206
216.038	212.590	-15.530	181.875	232.722	-15.804	291.102	51.739	-14.527	267.768	19.910	-14.525	209.119	256.117	-15.631	305.427	12.173	-14.206
216.002	212.528	-15.523	181.830	232.678	-15.810	291.101	51.754	-14.528	267.777	19.903	-14.511	209.094	256.045	-15.609	305.418	12.172	-14.190
215.983	212.448	-15.517	181.814	232.616	-15.805	291.101	51.748	-14.528	267.777	19.903	-14.511	209.067	255.986	-15.619	305.427	12.172	-14.206
215.949	212.384	-15.510	181.790	232.537	-15.815	291.109	51.757	-14.545	267.769	19.895	-14.494	209.044	255.889	-15.597	305.427	12.166	-14.206
215.946	212.315	-15.492	181.775	232.480	-15.810	291.101	51.741	-14.528	267.777	19.896	-14.511	209.015	255.817	-15.605	305.426	12.175	-14.207
215.919	212.262	-15.503	181.741	232.410	-15.801	291.100	51.749	-14.528	267.769	19.895	-14.494	208.999	255.738	-15.601	305.426	12.175	-14.207
215.895	212.198	-15.481	181.706	232.351	-15.825	291.100	51.749	-14.528	267.769	19.895	-14.494	208.981	255.658	-15.627	305.426	12.175	-14.207
215.871	212.144	-15.491	181.682	232.286	-15.802	291.090	51.751	-14.544	267.777	19.896	-14.511	208.953	255.543	-15.604	305.435	12.173	-14.222
215.846	212.095	-15.470	181.657	232.231	-15.812	291.100	51.751	-14.529	267.769	19.895	-14.494	208.935	255.499	-15.631	305.426	12.168	-14.207
215.813	212.032	-15.463	181.641	232.147	-15.806	291.091	51.736	-14.543	267.777	19.905	-14.512	208.891	255.462	-15.639	305.427	12.159	-14.206
215.789	211.968	-15.473	181.619	232.043	-15.815	291.099	51.744	-14.560	267.768	19.896	-14.526	208.856	255.426	-15.664	305.426	12.168	-14.207
215.776	211.901	-15.470	181.582	231.965	-15.805	291.091	51.736	-14.543	267.777	19.889	-14.511	208.830	255.381	-15.674	305.426	12.168	-14.207
215.742	211.853	-15.463	181.549	231.907	-15.797	291.091	51.727	-14.543	267.769	19.889	-14.495	208.797	255.357	-15.699	305.417	12.168	-14.222
215.716	211.802	-15.473	181.524	231.868	-15.807	291.091	51.736	-14.543	267.768	19.890	-14.526	208.763	255.309	-15.692	305.417	12.159	-14.221
215.701	211.752	-15.469	181.499	231.819	-15.817	291.091	51.727	-14.543	267.768	19.890	-14.526	208.749	255.260	-15.689	305.427	12.159	-14.206
215.661	211.683	-15.461	181.467	231.761	-15.809	291.100	51.735	-14.559	267.768	19.896	-14.526	208.714	255.223	-15.714	305.417	12.159	-14.221
215.636	211.626	-15.440	181.452	231.726	-15.838	291.100	51.720	-14.559	267.768	19.896	-14.526	208.681	255.184	-15.739	305.417	12.159	-14.221
215.600	211.530	-15.431	181.420	231.674	-15.831	291.100	51.728	-14.560	267.768	19.896	-14.526	208.666	255.127	-15.735	305.417	12.159	-14.221
215.583	211.482	-15.427	181.377	231.572	-15.849	291.100	51.727	-14.559	267.759	19.896	-14.509	208.632	255.057	-15.727	305.417	12.159	-14.221
215.557	211.452	-15.438	181.370	231.524	-15.863	291.100	51.735	-14.559	267.768	19.896	-14.526	208.588	254.969	-15.702	305.418	12.151	-14.221
215.538	211.344	-15.448	181.343	231.467	-15.871	291.100	51.742	-14.559	267.760	19.887	-14.509	208.572	254.869	-15.696	305.418	12.151	-14.221
215.522	211.288	-15.444	181.309	231.412	-15.863	291.100	51.727	-14.559	267.759	19.896	-14.509	208.564	254.787	-15.709	305.418	12.157	-14.221
215.516	211.232	-15.458	181.292	231.350	-15.890	291.100	51.742	-14.559	267.768	19.896	-14.526	208.541	254.697	-15.687	305.418	12.157	-14.221
215.495	211.141	-15.436	181.270	231.281	-15.868	291.101	51.734	-14.559	267.768	19.896	-14.526	208.526	254.604	-15.682	305.418	12.166	-14.221
215.482	211.068	-15.464	181.256	231.215	-15.864	291.109	51.750	-14.576	267.760	19.887	-14.509	208.497	254.529	-15.658	305.418	12.166	-14.221
215.465	211.015	-15.460	181.249	231.130	-15.877	291.101	51.734	-14.559	267.768	19.903	-14.526	208.470	254.499	-15.669	305.418	12.166	-14.221
215.447	210.977	-15.456	181.221	231.082	-15.885	291.109	51.748	-14.544	267.760	19.902	-14.509	208.437	254.474	-15.663	305.409	12.159	-14.205
215.414	210.913	-15.449	181.207	231.001	-15.880	291.100	51.749	-14.559	267.768	19.903	-14.526	208.412	254.435	-15.673	305.418	12.166	-14.221
215.395	210.879	-15.476	181.177	230.925	-15.887	291.118	51.749	-14.561	267.768	19.903	-14.526	208.378	254.401	-15.667	305.427	12.157	-14.206
215.378	210.840	-15.473	181.164	230.880	-15.884	291.101	51.748	-14.528	267.768	19.903	-14.526	208.354	254.370	-15.678	305.418	12.173	-14.221
215.340	210.731	-15.464	181.129	230.841	-15.876	291.109	51.748	-14.544	267.777	19.918	-14.511	208.321	254.327	-15.671	305.418	12.173	-14.221
215.323	210.699	-15.460	181.115	230.796	-15.872	291.109	51.748	-14.544	267.777	19.911	-14.511	208.306	254.293	-15.668	305.418	12.166	-14.221
215.298	210.652	-15.471	181.099	230.755	-15.868	291.109	51.748	-14.544	267.777	19.918	-14.511	208.275	254.234	-15.661	305.427	12.172	-14.206
215.281	210.631	-15.499	181.081	230.690	-15.862	291.118	51.756	-14.561	267.777	19.916	-14.511	208.255	254.164	-15.640	305.418	12.172	-14.190
215.264	210.584	-15.495	181.064	230.615	-15.857	291.109	51.764	-14.545	267.777	19.909	-14.511	208.251	254.104	-15.623	305.418	12.173	-14.221
215.252	210.517	-15.491	181.030	230.551	-15.848	291.119	51.748	-14.530	267.777	19.909	-14.511	208.208	254.023	-15.597	305.427	12.172	-14.206
215.224	210.413	-15.468	181.016	230.469	-15.844	291.119	51.746	-14.529	267.777	19.910	-14.511	208.192	253.938	-15.592	305.427	12.172	-14.206
215.208	210.351	-15.496	180.985	230.418	-15.836	291.119	51.755	-14.529	267.777	19.909	-14.511	208.158	253.852	-15.584	305.418	12.173	-14.221
215.193	210.271	-15.491	180.960	230.348	-15.845	291.119	51.755	-14.529	267.777	19.909	-14.511	208.151	253.765	-15.565	305.419	12.163	-14.189
215.166	210.227	-15.502	180.943	230.279	-15.840	291.128	51.747	-14.546	267.777	19.909	-14.511	208.154	253.648	-15.563	305.427	12.172	-14.206
215.143	210.140	-15.511	180.931	230.209	-15.804	291.119	51.748	-14.530	267.777	19.910	-14.511	208.128	253.578	-15.540	305.427	12.164	-14.206
215.128	210.084	-15.507	180.915	230.131	-15.799	291.119	51.748	-14.530	267.785	19.912	-14.528	208.090	253.513	-15.564	305.418	12.172	-14.190
215.209	209.771	-15.481	181.000	229.792	-15.854	291.109	51.757	-14.545	267.777	19.918	-14.511	208.149	253.266	-15.631	305.418	12.173	-14.221
215.514	208.519	-15.421	181.297	228.640	-15.883	291.109	51.748	-14.544	267.777	19.918	-14.511	208.535	252.058	-15.697	305.409	12.166	-14.205
215.866	207.299	-15.448	181.679	227.406	-15.800	291.109	51.748	-14.544	267.767	19.918	-14.526	208.926	250.851	-15.669	305.418	12.173	-14.221
216.226	206.102	-15.508	182.062	226.256	-15.794	291.109	51.748	-14.544	267.777	19.911	-14.511	209.282	249.657	-15.588	305.409	12.172	-14.205
216.537	204.946	-15.498	182.366	225.116	-15.855	291.109	51.748	-14.544	267.777	19.911	-14.511	209.634	248.434	-15.631	305.418	12.173	-14.221
216.871	203.700	-15.411	182.704	223.910	-15.826	291.109	51.748	-14.544	267.767	19.912	-14.526	210.046	247.163	-15.652	305.427	12.173	-14.206
217.198	202.505	-15.466	183.114	222.744	-15.749	291.100	51.749	-14.559	267.777	19.909	-14.511	210.422	245.988	-15.574	305.418	12.165	-14.190
217.560	201.358	-15.527	183.436	221.604	-15.813	291.100	51.757	-14.560	267.767	19.912	-14.526	210.761	244.847	-15.586	305.409	12.166	-14.205
217.878	200.084	-15.421	183.764	220.425	-15.845	291.109	51.748	-14.544	267.777	19.911	-14.511	211.169	243.641	-15.624	305.409	12.166	-14.205
218.176	198.831	-15.374	184.145	219.185	-15.742	291.109	51.748	-14.544	267.767	19.918	-14.526	211.587	242.446	-15.552	305.409	12.172	-14.205
218.529	197.690	-15.419	184.499	218.111	-15.768	291.109	51.748	-14.544	267.767	19.918	-14.526	211.886	241.363	-15.590	305.427	12.173	-14.206
218.877	196.505	-15.445	184.839	216.940	-15.820	291.109	51.757	-14.545	267.759	19.918	-14.509	212.261	240.111	-15.557	305.418	12.166	-14.221
219.224	195.245	-15.391	185.212	215.740	-15.765	291.109	51.748	-14.544	267.768	19.918	-14.494	212.706	238.838	-15.520	305.419	12.163	-14.189
219.508	194.107	-15.392	185.578	214.595	-15.695	291.109	51.748	-14.544	267.759	19.911	-14.509	213.029	237.682	-15.544	305.418	12.166	-14.221
219.862	192.946	-15.404	185.908	213.438	-15.776	291.109	51.748	-14.544	267.767	19.918	-14.526	213.377	236.445	-15.538	305.418	12.173	-14.221
220.235	191.693	-15.464	186.257	212.237	-15.780	291.109	51.757	-14.545	267.760	19.902	-14.509	213.850	235.191	-15.505	305.418	12.166	-14.221
220.535	190.487	-15.403	186.633	211.071	-15.710	291.109	51.757	-14.545	267.759	19.904	-14.509	214.174	234.085	-15.531	305.409	12.166	-14.205
220.829	189.278	-15.325	186.946	209.949	-15.709	291.109	51.750	-14.545	267.767	19.905	-14.526	214.510	232.945	-15.525	305.417	12.175	-14.221
221.195	188.078	-15.386	187.313	208.755	-15.748	291.109	51.750	-14.545	267.760	19.902	-14.509	214.941	231.717	-15.470	305.418	12.166	-14.221
221.562	186.855	-15.414	187.688	207.562	-15.709	291.100	51.757	-14.560	267.767	19.912	-14.526	215.338	230.560	-15.505	305.426	12.175	-14.207
221.864	185.715	-15.386	188.039	206.388	-15.682	291.109	51.757	-14.545	267.759	19.904	-14.509	215.645	229.366	-15.525	305.418	12.166	-14.221
222.170	184.537	-15.326	188.358	205.221	-15.696	291.100	51.749	-14.528	267.759	19.911	-14.509	216.043	228.078	-15.447	305.409	12.159	-14.205
222.549	183.287	-15.371	188.753	204.069	-15.694	291.108	51.758	-14.545	267.767	19.920	-14.526	216.450	226.850	-15.466	305.418	12.166	-14.221
222.911	182.124	-15.431	189.111	202.896	-15.684	291.100	51.758	-14.529	267.759	19.904	-14.509	216.780	225.693	-15.538	305.418	12.159	-14.190
223.202	180.855	-15.351	189.455	201.721	-15.704	291.091	51.750	-14.543	267.767	19.914	-14.527	217.198	224.451	-15.448	305.427	12.166	-14.206
223.552	179.515	-15.294	189.839	200.435	-15.679	291.090	51.751	-14.544	267.767	19.914	-14.527	217.641	223.212	-15.457	305.417	12.168	-14.222
223.951	178.289	-15.358	190.230	199.194	-15.673	291.090	51.751	-14.544	267.767	19.907	-14.527	218.011	221.999	-15.534	305.417	12.168	-14.222
224.311	177.034	-15.367	190.588	197.934	-15.692	291.099	51.759	-14.560	267.767	19.914	-14.527	218.450	220.572	-15.394	305.417	12.177	-14.222
224.619	175.706	-15.304	190.965	196.687	-15.651	291.090	51.751	-14.544	267.767	19.914	-14.527	218.825	219.323	-15.423	305.417	12.175	-14.221
224.983	174.430	-15.267	191.371	195.478	-15.633	291.090	51.760	-14.544	267.758	19.906	-14.510	219.226	218.114	-15.521	305.417	12.175	-14.221
225.378	173.149	-15.344	191.726	194.246	-15.684	291.090	51.760	-14.544	267.767	19.905	-14.526	219.656	216.819	-15.382	305.417	12.168	-14.222
225.710	171.894	-15.333	192.097	192.977	-15.657	291.090	51.744	-14.544	267.767	19.905	-14.526	220.013	215.625	-15.394	305.426	12.168	-14.207
