NO_OF_FRAMES	1922
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:31:58.243	133399.58304710
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
335.646	23.998	-14.179	285.792	158.263	-14.780	312.978	54.891	-14.347	271.083	191.307	-14.975	351.667	62.935	-14.034	314.681	185.629	-14.688
335.646	23.997	-14.178	285.767	158.252	-14.762	312.988	54.891	-14.332	271.092	191.309	-14.992	351.658	62.934	-14.019	314.691	185.576	-14.703
335.646	23.990	-14.178	285.740	158.230	-14.775	312.988	54.882	-14.332	271.102	191.305	-14.977	351.668	62.925	-14.003	314.692	185.530	-14.702
335.647	23.988	-14.178	285.715	158.219	-14.756	312.979	54.889	-14.347	271.102	191.305	-14.977	351.677	62.933	-14.019	314.684	185.490	-14.685
335.646	23.997	-14.178	285.698	158.203	-14.754	312.979	54.889	-14.347	271.120	191.290	-14.979	351.668	62.934	-14.034	314.696	185.427	-14.700
335.647	23.995	-14.177	285.672	158.186	-14.736	312.979	54.889	-14.347	271.120	191.290	-14.979	351.668	62.934	-14.034	314.687	185.399	-14.715
335.638	23.988	-14.162	285.638	158.176	-14.732	312.988	54.889	-14.332	271.119	191.299	-14.979	351.668	62.934	-14.034	314.690	185.300	-14.699
335.638	23.995	-14.161	285.611	158.154	-14.745	312.988	54.889	-14.331	271.131	191.280	-14.964	351.668	62.934	-14.034	314.683	185.283	-14.713
335.638	23.995	-14.161	285.595	158.129	-14.742	312.971	54.889	-14.330	271.131	191.280	-14.964	351.679	62.901	-14.017	314.685	185.244	-14.712
335.647	23.995	-14.177	285.568	158.115	-14.755	312.988	54.895	-14.331	271.148	191.281	-14.966	351.677	62.941	-14.018	314.689	185.194	-14.711
335.638	23.995	-14.161	285.553	158.094	-14.722	312.979	54.889	-14.346	271.166	191.272	-14.968	351.678	62.916	-14.017	314.689	185.179	-14.711
335.638	23.995	-14.161	285.527	158.079	-14.735	312.980	54.888	-14.315	271.156	191.283	-14.983	351.668	62.941	-14.034	314.693	185.129	-14.709
335.639	23.986	-14.161	285.510	158.055	-14.732	312.980	54.879	-14.315	271.166	191.266	-14.967	351.668	62.933	-14.033	314.694	185.083	-14.708
335.638	24.002	-14.161	285.476	158.038	-14.729	312.980	54.881	-14.346	271.184	191.273	-14.970	351.679	62.908	-14.016	314.697	185.056	-14.708
335.639	23.986	-14.161	285.459	158.006	-14.726	312.988	54.888	-14.332	271.184	191.273	-14.970	351.670	62.909	-14.032	314.699	185.007	-14.707
335.647	23.995	-14.177	285.451	157.984	-14.740	312.971	54.888	-14.330	271.183	191.266	-14.969	351.668	62.941	-14.034	314.701	184.974	-14.706
335.638	23.995	-14.161	285.415	157.976	-14.737	312.979	54.889	-14.346	271.201	191.267	-14.971	351.668	62.933	-14.033	314.704	184.926	-14.705
335.638	23.995	-14.161	285.397	157.963	-14.766	312.971	54.889	-14.330	271.202	191.258	-14.971	351.668	62.941	-14.034	314.707	184.884	-14.704
335.638	23.995	-14.161	285.371	157.945	-14.748	312.979	54.889	-14.346	271.200	191.255	-14.971	351.659	62.942	-14.049	314.702	184.786	-14.703
335.638	24.003	-14.162	285.354	157.922	-14.746	312.979	54.905	-14.347	271.218	191.262	-14.973	351.668	62.941	-14.034	314.704	184.738	-14.702
335.638	24.003	-14.162	285.327	157.908	-14.759	312.979	54.898	-14.347	271.219	191.253	-14.973	351.659	62.942	-14.049	314.704	184.693	-14.701
335.638	24.003	-14.162	285.310	157.892	-14.756	312.970	54.897	-14.331	271.218	191.262	-14.973	351.658	62.943	-14.050	314.707	184.637	-14.700
335.638	24.004	-14.193	285.275	157.876	-14.753	312.988	54.897	-14.332	271.235	191.262	-14.975	351.667	62.949	-14.034	314.706	184.586	-14.699
335.646	24.012	-14.178	285.256	157.864	-14.782	312.979	54.898	-14.347	271.245	191.252	-14.960	351.667	62.949	-14.034	314.707	184.546	-14.698
335.647	24.004	-14.178	285.231	157.854	-14.764	312.997	54.890	-14.348	271.253	191.248	-14.977	351.667	62.949	-14.034	314.719	184.474	-14.682
335.646	24.005	-14.179	285.196	157.830	-14.760	312.978	54.913	-14.347	271.253	191.248	-14.977	351.667	62.949	-14.034	314.711	184.429	-14.696
335.646	24.005	-14.179	285.159	157.826	-14.788	312.979	54.898	-14.347	271.272	191.239	-14.978	351.667	62.949	-14.034	314.710	184.400	-14.695
335.655	24.012	-14.163	285.133	157.816	-14.770	312.978	54.907	-14.347	271.280	191.247	-14.964	351.677	62.941	-14.018	314.704	184.299	-14.726
335.646	24.012	-14.178	285.089	157.801	-14.781	312.978	54.913	-14.347	271.289	191.240	-14.980	351.676	62.942	-14.019	314.705	184.275	-14.725
335.646	24.012	-14.178	285.071	157.788	-14.810	312.987	54.908	-14.364	271.289	191.240	-14.980	351.676	62.949	-14.019	314.697	184.243	-14.708
335.646	24.012	-14.178	285.036	157.772	-14.806	312.987	54.906	-14.332	271.308	191.244	-14.951	351.667	62.949	-14.034	314.698	184.218	-14.708
335.646	24.020	-14.179	285.001	157.755	-14.802	312.987	54.899	-14.363	271.298	191.232	-14.965	351.676	62.949	-14.019	314.702	184.168	-14.706
335.646	24.012	-14.178	284.974	157.749	-14.815	312.987	54.913	-14.332	271.317	191.230	-14.967	351.676	62.949	-14.019	314.713	184.122	-14.721
335.655	24.012	-14.163	284.939	157.717	-14.811	312.987	54.906	-14.332	271.325	191.232	-14.984	351.676	62.956	-14.019	314.698	184.095	-14.720
335.646	24.012	-14.178	284.905	157.701	-14.808	312.987	54.906	-14.363	271.334	191.231	-14.969	351.668	62.957	-14.034	314.717	184.056	-14.720
335.646	24.012	-14.178	284.888	157.685	-14.806	312.996	54.914	-14.348	271.344	191.230	-14.986	351.676	62.949	-14.019	314.720	184.007	-14.719
335.655	24.019	-14.163	284.853	157.676	-14.802	312.996	54.907	-14.349	271.353	191.223	-14.971	351.676	62.956	-14.019	314.722	183.974	-14.718
335.656	24.003	-14.163	284.828	157.642	-14.783	312.996	54.913	-14.348	271.362	191.231	-14.988	351.676	62.956	-14.019	314.725	183.932	-14.717
335.647	24.004	-14.178	284.793	157.626	-14.779	312.988	54.904	-14.332	271.372	191.221	-14.973	351.676	62.949	-14.019	314.727	183.899	-14.716
335.655	24.019	-14.163	284.749	157.611	-14.790	312.996	54.905	-14.348	271.372	191.205	-14.973	351.676	62.956	-14.019	314.716	183.789	-14.698
335.656	24.010	-14.163	284.732	157.595	-14.788	312.987	54.913	-14.332	271.380	191.207	-14.989	351.677	62.948	-14.018	314.727	183.732	-14.682
335.656	24.004	-14.163	284.707	157.577	-14.770	312.988	54.904	-14.332	271.390	191.212	-14.975	351.677	62.948	-14.018	314.718	183.680	-14.696
335.656	24.004	-14.163	284.672	157.560	-14.766	312.988	54.904	-14.332	271.408	191.198	-14.976	351.676	62.949	-14.019	314.729	183.624	-14.680
335.655	24.012	-14.163	284.638	157.535	-14.762	312.988	54.897	-14.332	271.407	191.191	-14.976	351.685	62.948	-14.004	314.731	183.569	-14.679
335.656	24.003	-14.163	284.621	157.519	-14.760	313.006	54.889	-14.333	271.425	191.198	-14.978	351.686	62.949	-14.034	314.733	183.521	-14.678
335.646	24.012	-14.178	284.604	157.500	-14.727	312.997	54.888	-14.317	271.426	191.183	-14.978	351.676	62.956	-14.019	314.724	183.478	-14.692
335.647	24.004	-14.178	284.569	157.477	-14.723	312.988	54.898	-14.332	271.443	191.183	-14.980	351.686	62.942	-14.034	314.723	183.449	-14.692
335.665	24.003	-14.148	284.543	157.462	-14.736	312.988	54.898	-14.332	271.443	191.183	-14.980	351.676	62.949	-14.019	314.724	183.402	-14.691
335.655	24.012	-14.163	284.528	157.426	-14.702	312.997	54.897	-14.317	271.444	191.190	-14.980	351.676	62.949	-14.019	314.714	183.360	-14.706
335.655	24.012	-14.163	284.502	157.416	-14.683	312.988	54.904	-14.332	271.462	191.175	-14.982	351.676	62.949	-14.019	314.710	183.269	-14.705
335.655	24.012	-14.163	284.486	157.398	-14.681	312.987	54.906	-14.332	271.480	191.182	-14.984	351.685	62.941	-14.004	314.713	183.212	-14.703
335.655	24.012	-14.163	284.459	157.382	-14.663	312.996	54.913	-14.348	271.471	191.174	-14.967	351.676	62.942	-14.019	314.715	183.179	-14.702
335.655	24.020	-14.164	284.432	157.367	-14.676	312.987	54.906	-14.332	271.487	191.178	-15.000	351.676	62.949	-14.019	314.717	183.139	-14.702
335.655	24.012	-14.163	284.415	157.344	-14.674	312.988	54.897	-14.332	271.495	191.179	-14.986	351.676	62.949	-14.019	314.709	183.117	-14.716
335.655	24.013	-14.164	284.387	157.331	-14.687	312.996	54.907	-14.349	271.505	191.179	-15.002	351.676	62.942	-14.019	314.712	183.068	-14.715
335.646	24.013	-14.179	284.361	157.316	-14.700	312.996	54.906	-14.317	271.511	191.145	-14.987	351.676	62.942	-14.019	314.714	183.042	-14.714
335.655	24.020	-14.164	284.343	157.300	-14.698	312.987	54.915	-14.333	271.511	191.123	-14.986	351.675	62.950	-14.019	314.715	182.995	-14.713
335.646	24.020	-14.179	284.326	157.284	-14.696	313.005	54.906	-14.334	271.518	191.134	-15.003	351.676	62.942	-14.019	314.719	182.960	-14.712
335.646	24.013	-14.179	284.281	157.277	-14.707	312.996	54.907	-14.349	271.529	191.130	-14.988	351.675	62.950	-14.019	314.707	182.858	-14.695
335.646	24.020	-14.179	284.255	157.262	-14.720	312.987	54.915	-14.333	271.528	191.117	-14.988	351.667	62.958	-14.035	314.708	182.818	-14.694
335.645	24.029	-14.179	284.238	157.246	-14.718	312.977	54.924	-14.348	271.545	191.133	-14.990	351.667	62.950	-14.035	314.710	182.757	-14.693
335.645	24.029	-14.179	284.203	157.236	-14.714	312.987	54.915	-14.333	271.547	191.115	-14.990	351.676	62.949	-14.019	314.711	182.717	-14.692
335.637	24.020	-14.163	284.190	157.200	-14.760	312.995	54.916	-14.349	271.554	191.127	-15.007	351.667	62.958	-14.035	314.723	182.652	-14.676
335.654	24.029	-14.164	284.156	157.174	-14.756	312.986	54.917	-14.364	271.564	191.116	-14.992	351.667	62.950	-14.035	314.715	182.607	-14.690
335.645	24.029	-14.179	284.128	157.171	-14.800	312.995	54.922	-14.349	271.564	191.116	-14.992	351.675	62.950	-14.019	314.719	182.534	-14.688
335.645	24.029	-14.179	284.103	157.160	-14.782	312.987	54.915	-14.333	271.582	191.117	-14.994	351.667	62.958	-14.035	314.719	182.497	-14.687
335.645	24.029	-14.179	284.076	157.139	-14.794	312.986	54.924	-14.333	271.591	191.103	-15.010	351.675	62.950	-14.019	314.710	182.467	-14.702
335.645	24.029	-14.179	284.049	157.133	-14.807	312.986	54.924	-14.333	271.600	191.102	-14.996	351.667	62.958	-14.035	314.710	182.423	-14.701
335.645	24.029	-14.179	284.014	157.116	-14.804	312.978	54.922	-14.348	271.618	191.109	-14.998	351.676	62.957	-14.019	314.701	182.386	-14.716
335.645	24.029	-14.179	283.980	157.100	-14.800	312.987	54.915	-14.333	271.632	191.138	-14.983	351.675	62.950	-14.019	314.701	182.356	-14.715
335.645	24.037	-14.180	283.952	157.087	-14.813	312.986	54.924	-14.333	271.626	191.094	-14.983	351.675	62.965	-14.020	314.687	182.254	-14.729
335.645	24.037	-14.180	283.907	157.087	-14.824	312.986	54.931	-14.333	271.644	191.101	-14.985	351.676	62.964	-14.019	314.683	182.207	-14.712
335.646	24.028	-14.148	283.873	157.071	-14.820	312.986	54.924	-14.333	271.644	191.117	-14.985	351.676	62.957	-14.019	314.685	182.174	-14.711
335.645	24.037	-14.180	283.837	157.063	-14.817	312.986	54.931	-14.333	271.653	191.094	-15.001	351.676	62.957	-14.019	314.696	182.143	-14.726
335.645	24.037	-14.180	283.811	157.048	-14.830	312.986	54.931	-14.333	271.663	191.093	-14.986	351.676	62.957	-14.019	314.689	182.102	-14.709
335.645	24.036	-14.149	283.785	157.015	-14.811	312.986	54.931	-14.333	271.673	191.143	-15.004	351.676	62.957	-14.019	314.691	182.075	-14.708
335.645	24.037	-14.180	283.748	157.033	-14.839	312.986	54.924	-14.333	271.670	191.088	-15.003	351.667	62.958	-14.035	314.684	182.037	-14.723
335.654	24.044	-14.164	283.724	156.999	-14.820	312.986	54.931	-14.333	271.689	191.087	-15.005	351.676	62.964	-14.019	314.695	181.987	-14.706
335.645	24.029	-14.179	283.698	156.974	-14.801	313.004	54.931	-14.334	271.692	191.135	-15.006	351.675	62.965	-14.020	314.686	181.897	-14.689
335.654	24.037	-14.165	283.663	156.958	-14.798	312.986	54.933	-14.334	271.698	191.078	-14.990	351.676	62.964	-14.019	314.677	181.845	-14.703
335.645	24.029	-14.179	283.629	156.948	-14.794	312.986	54.931	-14.333	271.718	191.145	-15.025	351.667	62.965	-14.034	314.680	181.797	-14.702
335.645	24.029	-14.179	283.594	156.932	-14.790	312.995	54.932	-14.349	271.728	191.128	-15.009	351.676	62.964	-14.019	314.691	181.724	-14.686
335.645	24.029	-14.179	283.568	156.907	-14.771	312.995	54.932	-14.349	271.728	191.128	-15.009	351.685	62.965	-14.035	314.677	181.689	-14.683
335.645	24.029	-14.179	283.535	156.889	-14.767	312.996	54.921	-14.318	271.747	191.111	-15.011	351.685	62.955	-14.003	314.696	181.613	-14.683
335.654	24.035	-14.164	283.510	156.863	-14.748	312.995	54.931	-14.349	271.747	191.111	-15.011	351.685	62.957	-14.034	314.681	181.548	-14.680
335.654	24.035	-14.164	283.476	156.838	-14.744	312.995	54.923	-14.349	271.756	191.109	-14.996	351.685	62.965	-14.035	314.672	181.528	-14.695
335.646	24.027	-14.179	283.459	156.822	-14.742	312.986	54.930	-14.333	271.765	191.112	-15.013	351.676	62.964	-14.019	314.680	181.469	-14.710
335.655	24.027	-14.163	283.425	156.797	-14.738	312.995	54.922	-14.349	271.775	191.101	-14.998	351.686	62.963	-14.003	314.664	181.430	-14.708
335.654	24.035	-14.164	283.400	156.786	-14.720	313.013	54.938	-14.350	271.793	191.109	-15.000	351.685	62.965	-14.035	314.663	181.394	-14.708
335.655	24.027	-14.163	283.373	156.771	-14.732	312.996	54.929	-14.349	271.801	191.111	-15.017	351.694	62.965	-14.020	314.664	181.354	-14.707
335.654	24.029	-14.164	283.347	156.755	-14.714	313.003	54.932	-14.366	271.801	191.111	-15.017	351.694	62.964	-14.019	314.655	181.327	-14.722
335.654	24.028	-14.164	283.313	156.730	-14.710	313.004	54.931	-14.334	271.806	191.056	-15.001	351.685	62.972	-14.035	314.650	181.235	-14.721
335.663	24.036	-14.180	283.286	156.720	-14.692	313.004	54.937	-14.334	271.815	191.049	-15.018	351.693	62.966	-14.051	314.643	181.218	-14.736
335.654	24.035	-14.164	283.252	156.703	-14.688	313.022	54.932	-14.336	271.831	191.058	-15.020	351.694	62.972	-14.019	314.647	181.137	-14.734
335.663	24.044	-14.149	283.235	156.694	-14.686	313.012	54.932	-14.351	271.842	191.048	-15.005	351.694	62.965	-14.020	314.642	181.094	-14.716
335.672	24.044	-14.165	283.217	156.686	-14.684	313.012	54.932	-14.351	271.843	191.040	-15.004	351.693	62.957	-14.020	314.644	181.061	-14.716
335.671	24.037	-14.165	283.200	156.671	-14.682	313.012	54.940	-14.351	271.851	191.032	-14.990	351.702	62.965	-14.036	314.644	180.979	-14.714
335.662	24.037	-14.181	283.164	156.640	-14.678	313.012	54.941	-14.351	271.859	191.034	-15.006	351.694	62.965	-14.020	314.636	180.931	-14.697
335.663	24.029	-14.180	283.138	156.632	-14.691	313.022	54.931	-14.336	271.876	191.028	-15.008	351.693	62.973	-14.020	314.636	180.893	-14.697
335.662	24.046	-14.181	283.119	156.618	-14.689	313.012	54.932	-14.351	271.877	191.035	-15.008	351.702	62.964	-14.004	314.639	180.830	-14.695
335.662	24.037	-14.181	283.092	156.606	-14.733	313.022	54.931	-14.336	271.887	191.018	-14.993	351.693	62.957	-14.020	314.641	180.790	-14.694
335.663	24.028	-14.149	283.058	156.596	-14.730	313.022	54.931	-14.336	271.896	191.011	-15.010	351.693	62.957	-14.020	314.652	180.703	-14.677
335.663	24.029	-14.180	283.031	156.582	-14.742	313.013	54.923	-14.350	271.904	190.997	-14.995	351.693	62.957	-14.020	314.649	180.621	-14.690
335.672	24.029	-14.165	282.995	156.561	-14.770	313.012	54.932	-14.351	271.914	190.997	-15.011	351.694	62.965	-14.020	314.651	180.582	-14.689
335.663	24.029	-14.180	282.969	156.547	-14.783	313.022	54.922	-14.335	271.923	190.995	-14.996	351.694	62.949	-14.019	314.634	180.535	-14.687
335.672	24.021	-14.165	282.933	156.532	-14.779	313.014	54.914	-14.350	271.931	190.982	-15.013	351.703	62.949	-14.004	314.642	180.492	-14.703
335.663	24.021	-14.180	282.898	156.510	-14.806	313.014	54.914	-14.350	271.942	190.972	-14.998	351.694	62.949	-14.019	314.624	180.463	-14.701
335.664	24.004	-14.148	282.878	156.469	-14.835	313.014	54.914	-14.350	271.949	190.967	-15.014	351.694	62.949	-14.019	314.625	180.416	-14.701
335.664	24.013	-14.179	282.844	156.460	-14.832	313.014	54.899	-14.349	271.959	190.957	-14.999	351.695	62.948	-14.019	314.623	180.390	-14.732
335.664	24.004	-14.179	282.826	156.444	-14.830	313.014	54.899	-14.349	271.968	190.959	-15.016	351.685	62.950	-14.035	314.616	180.342	-14.714
335.664	23.997	-14.179	282.783	156.420	-14.840	313.014	54.914	-14.350	271.969	190.950	-15.016	351.686	62.942	-14.034	314.617	180.296	-14.714
335.655	23.996	-14.163	282.763	156.402	-14.870	313.014	54.899	-14.349	271.968	190.944	-15.016	351.685	62.934	-14.034	314.595	180.217	-14.712
335.664	24.004	-14.179	282.738	156.384	-14.851	313.014	54.890	-14.349	271.978	190.934	-15.001	351.703	62.942	-14.035	314.595	180.187	-14.712
335.655	23.996	-14.163	282.702	156.361	-14.847	313.014	54.890	-14.349	271.986	190.929	-15.017	351.677	62.941	-14.018	314.603	180.103	-14.709
335.664	23.996	-14.148	282.677	156.345	-14.860	313.014	54.889	-14.349	272.003	190.930	-15.019	351.685	62.934	-14.034	314.604	180.041	-14.708
335.656	23.988	-14.162	282.642	156.337	-14.856	313.014	54.890	-14.349	272.003	190.930	-15.019	351.685	62.934	-14.034	314.596	180.012	-14.722
335.664	23.997	-14.179	282.616	156.312	-14.838	313.005	54.890	-14.364	272.004	190.915	-15.019	351.696	62.909	-14.018	314.589	179.939	-14.705
335.647	23.981	-14.178	282.589	156.306	-14.851	313.005	54.884	-14.364	272.016	190.871	-15.003	351.685	62.934	-14.034	314.590	179.893	-14.704
335.655	23.997	-14.163	282.555	156.278	-14.815	313.005	54.893	-14.365	272.014	190.889	-15.004	351.685	62.934	-14.034	314.574	179.846	-14.702
335.656	23.981	-14.163	282.521	156.261	-14.811	313.005	54.890	-14.364	272.022	190.869	-15.020	351.677	62.933	-14.019	314.576	179.798	-14.700
335.655	23.997	-14.194	282.496	156.251	-14.793	313.005	54.884	-14.364	272.031	190.883	-15.006	351.668	62.934	-14.034	314.583	179.682	-14.666
335.646	23.990	-14.178	282.469	156.236	-14.805	313.005	54.890	-14.364	272.041	190.868	-15.022	351.677	62.933	-14.019	314.584	179.635	-14.665
335.646	23.997	-14.178	282.453	156.217	-14.772	313.005	54.890	-14.364	272.052	190.848	-15.007	351.685	62.934	-14.034	314.567	179.604	-14.664
335.647	23.988	-14.178	282.419	156.185	-14.768	313.014	54.883	-14.349	272.050	190.860	-15.007	351.677	62.933	-14.019	314.568	179.573	-14.663
335.656	23.981	-14.163	282.393	156.168	-14.749	313.015	54.875	-14.349	272.060	190.834	-14.992	351.687	62.910	-14.033	314.558	179.530	-14.677
335.664	23.982	-14.179	282.358	156.151	-14.745	313.005	54.884	-14.364	272.069	190.836	-15.008	351.677	62.933	-14.019	314.559	179.499	-14.677
335.655	23.982	-14.194	282.341	156.135	-14.743	313.006	54.875	-14.364	272.069	190.821	-15.008	351.695	62.918	-14.019	314.550	179.455	-14.691
335.656	23.989	-14.194	282.297	156.125	-14.723	313.015	54.881	-14.349	272.086	190.821	-15.010	351.677	62.925	-14.018	314.541	179.415	-14.675
335.656	23.973	-14.162	282.281	156.101	-14.721	313.015	54.875	-14.349	272.087	190.812	-15.010	351.688	62.892	-14.001	314.533	179.386	-14.689
335.656	23.965	-14.193	282.246	156.084	-14.717	313.006	54.876	-14.364	272.088	190.797	-15.010	351.697	62.893	-14.017	314.534	179.346	-14.688
335.665	23.972	-14.178	282.211	156.083	-14.713	313.015	54.866	-14.348	272.105	190.798	-15.011	351.686	62.918	-14.033	314.524	179.311	-14.703
335.665	23.972	-14.178	282.176	156.059	-14.710	313.015	54.875	-14.349	272.097	190.796	-14.995	351.686	62.918	-14.033	314.520	179.214	-14.684
335.665	23.965	-14.178	282.141	156.042	-14.706	313.015	54.875	-14.349	272.115	190.787	-14.997	351.698	62.885	-14.016	314.518	179.132	-14.684
335.665	23.972	-14.178	282.115	156.028	-14.719	313.016	54.857	-14.348	272.124	190.781	-15.013	351.686	62.911	-14.034	314.511	179.101	-14.698
335.665	23.965	-14.178	282.079	156.014	-14.746	313.015	54.866	-14.348	272.132	190.782	-14.998	351.706	62.892	-14.002	314.514	179.054	-14.696
335.666	23.957	-14.177	282.053	156.004	-14.728	313.024	54.867	-14.365	272.151	190.773	-15.000	351.706	62.892	-14.002	314.505	178.984	-14.679
335.665	23.965	-14.178	282.008	155.997	-14.739	313.015	54.866	-14.348	272.151	190.773	-15.000	351.695	62.918	-14.018	314.498	178.927	-14.662
335.674	23.973	-14.163	281.980	155.991	-14.752	313.023	54.876	-14.365	272.150	190.767	-15.000	351.706	62.885	-14.002	314.500	178.888	-14.661
335.675	23.956	-14.162	281.953	155.985	-14.765	313.015	54.875	-14.349	272.161	190.763	-14.985	351.706	62.884	-14.001	314.493	178.809	-14.643
335.674	23.972	-14.162	281.919	155.975	-14.761	313.023	54.876	-14.365	272.170	190.756	-15.002	351.704	62.918	-14.034	314.496	178.753	-14.642
335.674	23.972	-14.194	281.900	155.971	-14.791	313.024	54.881	-14.334	272.185	190.753	-15.003	351.695	62.918	-14.018	314.511	178.663	-14.624
335.665	23.980	-14.178	281.885	155.929	-14.788	313.033	54.882	-14.350	272.187	190.766	-15.004	351.706	62.884	-14.001	314.493	178.625	-14.623
335.674	23.980	-14.163	281.850	155.921	-14.784	313.023	54.883	-14.365	272.187	190.751	-15.003	351.695	62.933	-14.018	314.484	178.588	-14.637
335.683	23.981	-14.179	281.834	155.903	-14.782	313.033	54.882	-14.350	272.205	190.742	-15.005	351.704	62.932	-14.003	314.485	178.557	-14.637
335.665	23.989	-14.178	281.797	155.898	-14.810	313.033	54.882	-14.350	272.214	190.750	-14.991	351.713	62.925	-14.019	314.475	178.529	-14.651
335.674	23.980	-14.163	281.762	155.897	-14.806	313.033	54.881	-14.350	272.214	190.734	-14.990	351.713	62.925	-14.019	314.468	178.488	-14.634
335.674	23.987	-14.163	281.727	155.883	-14.834	313.032	54.890	-14.350	272.222	190.737	-15.007	351.695	62.933	-14.018	314.459	178.467	-14.649
335.683	23.981	-14.179	281.709	155.868	-14.831	313.033	54.881	-14.350	272.232	190.735	-14.992	351.695	62.940	-14.018	314.450	178.430	-14.663
335.665	23.996	-14.178	281.683	155.860	-14.844	313.023	54.883	-14.365	272.240	190.737	-15.009	351.713	62.933	-14.019	314.453	178.359	-14.662
335.682	23.996	-14.179	281.649	155.844	-14.840	313.033	54.882	-14.350	272.250	190.742	-14.994	351.695	62.933	-14.018	314.437	178.312	-14.660
335.674	23.996	-14.163	281.612	155.844	-14.837	313.023	54.892	-14.365	272.251	190.718	-14.994	351.704	62.934	-14.034	314.438	178.266	-14.659
335.682	23.996	-14.179	281.578	155.828	-14.833	313.023	54.891	-14.365	272.258	190.723	-15.010	351.704	62.934	-14.034	314.428	178.222	-14.673
335.682	23.989	-14.179	281.544	155.810	-14.829	313.032	54.897	-14.350	272.267	190.721	-14.996	351.704	62.941	-14.034	314.420	178.166	-14.656
335.682	23.989	-14.179	281.517	155.794	-14.810	313.032	54.897	-14.350	272.268	190.712	-14.995	351.704	62.934	-14.034	314.420	178.083	-14.655
335.682	23.996	-14.179	281.482	155.771	-14.807	313.041	54.892	-14.367	272.285	190.707	-14.997	351.704	62.934	-14.034	314.405	178.035	-14.653
335.682	23.989	-14.179	281.448	155.762	-14.803	313.032	54.890	-14.350	272.285	190.707	-14.997	351.713	62.933	-14.019	314.395	177.965	-14.636
335.682	23.997	-14.180	281.421	155.747	-14.815	313.031	54.899	-14.351	272.284	190.700	-14.997	351.713	62.933	-14.019	314.398	177.895	-14.634
335.681	24.006	-14.180	281.388	155.719	-14.780	313.041	54.891	-14.367	272.293	190.699	-14.982	351.712	62.934	-14.020	314.380	177.841	-14.632
335.672	24.006	-14.195	281.361	155.706	-14.793	313.040	54.900	-14.367	272.301	190.694	-14.999	351.703	62.942	-14.035	314.382	177.786	-14.631
335.681	23.999	-14.181	281.326	155.697	-14.789	313.039	54.909	-14.367	272.300	190.682	-14.999	351.712	62.934	-14.020	314.375	177.726	-14.645
335.681	24.006	-14.180	281.292	155.680	-14.785	313.022	54.900	-14.366	272.305	190.636	-14.983	351.694	62.934	-14.019	314.369	177.668	-14.627
335.681	24.014	-14.181	281.265	155.641	-14.766	313.022	54.909	-14.366	272.327	190.676	-15.017	351.703	62.928	-14.035	314.360	177.624	-14.642
335.681	24.014	-14.181	281.238	155.627	-14.779	313.030	54.909	-14.382	272.323	190.627	-14.984	351.693	62.935	-14.020	314.353	177.584	-14.624
335.681	23.999	-14.181	281.213	155.609	-14.760	313.030	54.910	-14.352	272.324	190.618	-14.984	351.694	62.942	-14.020	314.326	177.555	-14.638
335.680	24.023	-14.212	281.166	155.603	-14.772	313.030	54.917	-14.352	272.331	190.623	-15.001	351.694	62.942	-14.020	314.324	177.518	-14.638
335.672	24.007	-14.196	281.142	155.577	-14.753	313.022	54.909	-14.366	272.341	190.628	-14.986	351.702	62.943	-14.035	314.307	177.480	-14.636
335.681	24.007	-14.181	281.108	155.558	-14.718	313.030	54.911	-14.352	272.341	190.612	-14.986	351.694	62.942	-14.020	314.298	177.443	-14.651
335.681	23.991	-14.150	281.073	155.556	-14.714	313.038	54.920	-14.368	272.351	190.611	-14.971	351.694	62.942	-14.020	314.292	177.389	-14.664
335.681	24.007	-14.181	281.028	155.542	-14.725	313.021	54.917	-14.367	272.359	190.613	-14.988	351.694	62.942	-14.020	314.284	177.340	-14.647
335.672	24.013	-14.165	280.991	155.527	-14.722	313.039	54.918	-14.368	272.359	190.613	-14.988	351.693	62.950	-14.020	314.266	177.295	-14.645
335.663	24.015	-14.181	280.955	155.522	-14.750	313.021	54.920	-14.367	272.368	190.606	-15.004	351.694	62.942	-14.020	314.258	177.243	-14.659
335.672	24.006	-14.165	280.920	155.505	-14.746	313.021	54.920	-14.367	272.367	190.600	-15.004	351.693	62.950	-14.020	314.243	177.196	-14.657
335.671	24.016	-14.197	280.885	155.497	-14.742	313.021	54.911	-14.367	272.378	190.596	-14.989	351.694	62.942	-14.020	314.216	177.125	-14.639
335.664	23.998	-14.180	280.851	155.472	-14.738	313.022	54.909	-14.366	272.386	190.592	-15.006	351.694	62.942	-14.020	314.209	177.072	-14.653
