NO_OF_FRAMES	2054
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:51:47.760	134589.09567920
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
266.317	220.470	-15.129	318.714	35.747	-14.163	356.898	40.507	-13.991	251.434	183.506	-14.976	330.562	73.497	-14.273	224.337	207.537	-15.399
266.255	220.431	-15.137	318.705	35.748	-14.178	356.898	40.513	-13.991	251.397	183.425	-15.002	330.571	73.497	-14.258	224.294	207.422	-15.405
266.224	220.335	-15.131	318.715	35.754	-14.163	356.898	40.506	-13.991	251.388	183.348	-14.984	330.571	73.505	-14.258	224.270	207.300	-15.414
266.172	220.280	-15.124	318.714	35.747	-14.163	356.898	40.522	-13.991	251.370	183.265	-14.980	330.571	73.505	-14.258	224.237	207.185	-15.438
266.137	220.209	-15.119	318.714	35.762	-14.163	356.898	40.506	-13.991	251.350	183.193	-15.008	330.570	73.513	-14.259	224.213	207.083	-15.415
266.094	220.140	-15.128	318.714	35.747	-14.163	356.898	40.522	-13.991	251.340	183.119	-15.021	330.561	73.521	-14.243	224.165	207.008	-15.422
266.050	220.049	-15.137	318.705	35.763	-14.147	356.897	40.516	-13.991	251.314	183.033	-15.000	330.561	73.523	-14.274	224.131	206.923	-15.446
265.998	219.995	-15.161	318.696	35.755	-14.162	356.897	40.524	-13.992	251.289	182.940	-14.979	330.559	73.539	-14.275	224.099	206.857	-15.440
265.964	219.925	-15.156	318.713	35.764	-14.164	356.897	40.524	-13.992	251.274	182.887	-15.007	330.559	73.539	-14.275	224.075	206.771	-15.450
265.921	219.863	-15.165	318.705	35.771	-14.178	356.897	40.524	-13.992	251.273	182.794	-14.988	330.559	73.533	-14.275	224.060	206.685	-15.445
265.869	219.813	-15.159	318.705	35.771	-14.178	356.896	40.533	-13.992	251.261	182.707	-15.015	330.560	73.531	-14.275	224.029	206.551	-15.437
265.827	219.759	-15.168	318.705	35.771	-14.178	356.896	40.533	-13.992	251.245	182.646	-15.043	330.559	73.548	-14.276	223.998	206.417	-15.429
265.793	219.695	-15.163	318.704	35.773	-14.179	356.896	40.533	-13.992	251.220	182.607	-15.054	330.558	73.541	-14.276	223.987	206.257	-15.423
265.751	219.634	-15.172	318.704	35.773	-14.179	356.879	40.533	-13.992	251.184	182.532	-15.048	330.559	73.539	-14.275	223.961	206.174	-15.433
265.720	219.562	-15.167	318.696	35.764	-14.162	356.896	40.532	-13.992	251.157	182.435	-15.059	330.558	73.543	-14.307	223.925	206.091	-15.425
265.671	219.456	-15.207	318.704	35.773	-14.179	356.888	40.533	-14.008	251.145	182.356	-15.072	330.549	73.550	-14.291	223.898	205.995	-15.434
265.641	219.347	-15.217	318.704	35.773	-14.179	356.887	40.542	-14.008	251.119	182.281	-15.083	330.558	73.558	-14.307	223.853	205.892	-15.441
265.587	219.299	-15.210	318.704	35.773	-14.179	356.896	40.533	-13.992	251.099	182.195	-15.110	330.549	73.550	-14.291	223.820	205.813	-15.433
265.557	219.211	-15.204	318.695	35.773	-14.194	356.887	40.542	-14.008	251.082	182.126	-15.106	330.549	73.565	-14.292	223.798	205.737	-15.412
265.524	219.155	-15.199	318.695	35.773	-14.194	356.878	40.543	-13.993	251.066	182.035	-15.134	330.549	73.566	-14.292	223.765	205.660	-15.437
265.482	219.099	-15.209	318.695	35.773	-14.194	356.887	40.542	-14.008	251.039	181.962	-15.176	330.548	73.567	-14.292	223.735	205.591	-15.431
265.440	219.041	-15.187	318.686	35.781	-14.178	356.878	40.544	-14.024	251.036	181.880	-15.157	330.546	73.585	-14.324	223.710	205.424	-15.407
265.397	218.996	-15.197	318.703	35.782	-14.180	356.887	40.542	-14.008	251.033	181.790	-15.170	330.546	73.601	-14.325	223.686	205.307	-15.416
265.364	218.924	-15.191	318.694	35.790	-14.195	356.895	40.552	-14.024	251.020	181.725	-15.166	330.537	73.593	-14.309	223.627	205.199	-15.420
265.325	218.849	-15.169	318.703	35.790	-14.180	356.887	40.550	-14.009	251.013	181.678	-15.180	330.537	73.593	-14.309	223.594	205.105	-15.412
265.296	218.737	-15.162	318.685	35.791	-14.210	356.878	40.551	-14.024	250.986	181.601	-15.159	330.546	73.585	-14.324	223.539	205.041	-15.434
265.260	218.653	-15.156	318.693	35.808	-14.196	356.886	40.560	-14.009	250.969	181.525	-15.155	330.555	73.593	-14.310	223.501	204.950	-15.425
265.200	218.612	-15.133	318.694	35.791	-14.195	356.887	40.550	-14.009	250.932	181.445	-15.181	330.537	73.608	-14.309	223.468	204.896	-15.450
265.145	218.561	-15.157	318.693	35.814	-14.196	356.886	40.559	-14.009	250.922	181.364	-15.194	330.555	73.593	-14.310	223.420	204.841	-15.441
265.100	218.501	-15.167	318.703	35.790	-14.180	356.886	40.568	-14.010	250.906	181.264	-15.189	330.546	73.599	-14.293	223.388	204.769	-15.434
265.057	218.436	-15.145	318.693	35.808	-14.196	356.886	40.559	-14.009	250.914	181.184	-15.205	330.545	73.601	-14.294	223.367	204.668	-15.445
265.004	218.376	-15.169	318.693	35.808	-14.196	356.886	40.553	-14.009	250.899	181.098	-15.201	330.545	73.601	-14.294	223.325	204.522	-15.419
264.961	218.312	-15.147	318.702	35.799	-14.180	356.896	40.556	-13.993	250.890	181.024	-15.214	330.555	73.599	-14.278	223.303	204.396	-15.428
264.908	218.260	-15.172	318.703	35.790	-14.180	356.895	40.559	-13.994	250.885	180.927	-15.195	330.556	73.583	-14.278	223.271	204.278	-15.420
264.862	218.185	-15.181	318.702	35.799	-14.180	356.904	40.550	-13.978	250.882	180.846	-15.208	330.555	73.599	-14.278	223.238	204.184	-15.412
264.820	218.114	-15.190	318.703	35.790	-14.180	356.895	40.553	-13.994	250.889	180.755	-15.206	330.556	73.575	-14.277	223.190	204.065	-15.417
264.800	218.006	-15.169	318.704	35.796	-14.149	356.895	40.558	-13.994	250.865	180.693	-15.216	330.564	73.593	-14.294	223.167	203.992	-15.428
264.749	217.942	-15.162	318.693	35.814	-14.196	356.895	40.550	-13.993	250.849	180.620	-15.181	330.555	73.592	-14.278	223.134	203.918	-15.421
264.707	217.887	-15.172	318.712	35.797	-14.165	356.904	40.550	-13.978	250.824	180.559	-15.192	330.556	73.582	-14.277	223.102	203.837	-15.414
264.656	217.830	-15.164	318.703	35.805	-14.180	356.895	40.550	-13.993	250.808	180.481	-15.189	330.565	73.583	-14.293	223.071	203.762	-15.408
264.615	217.767	-15.174	318.703	35.782	-14.180	356.904	40.551	-14.009	250.784	180.379	-15.167	330.556	73.575	-14.277	223.060	203.633	-15.403
264.581	217.693	-15.199	318.703	35.781	-14.180	356.895	40.550	-13.993	250.774	180.298	-15.181	330.556	73.590	-14.278	223.029	203.490	-15.394
264.553	217.600	-15.162	318.703	35.781	-14.180	356.895	40.550	-13.993	250.764	180.216	-15.194	330.557	73.573	-14.277	223.001	203.329	-15.386
264.521	217.535	-15.157	318.703	35.781	-14.180	356.895	40.551	-13.993	250.748	180.132	-15.190	330.547	73.584	-14.293	222.983	203.231	-15.381
264.484	217.389	-15.198	318.704	35.788	-14.179	356.896	40.535	-13.993	250.743	180.028	-15.171	330.565	73.567	-14.293	222.957	203.142	-15.390
264.433	217.331	-15.191	318.704	35.773	-14.179	356.896	40.542	-13.993	250.745	179.936	-15.169	330.558	73.556	-14.276	222.930	203.052	-15.400
264.400	217.253	-15.185	318.713	35.772	-14.164	356.896	40.541	-13.993	250.723	179.846	-15.148	330.558	73.549	-14.276	222.893	202.935	-15.391
264.367	217.195	-15.180	318.704	35.773	-14.179	356.896	40.542	-13.993	250.721	179.731	-15.128	330.558	73.541	-14.276	222.850	202.867	-15.430
264.316	217.139	-15.173	318.704	35.773	-14.179	356.896	40.533	-13.992	250.707	179.668	-15.125	330.559	73.548	-14.276	222.829	202.782	-15.409
264.274	217.062	-15.182	318.704	35.764	-14.179	356.897	40.510	-13.992	250.701	179.613	-15.138	330.558	73.541	-14.276	222.797	202.694	-15.402
264.243	217.005	-15.176	318.704	35.764	-14.179	356.897	40.524	-13.992	250.667	179.543	-15.132	330.559	73.548	-14.276	222.776	202.589	-15.411
264.192	216.933	-15.169	318.704	35.773	-14.179	356.896	40.532	-13.992	250.651	179.472	-15.128	330.559	73.533	-14.275	222.743	202.451	-15.403
264.153	216.873	-15.147	318.704	35.764	-14.179	356.897	40.517	-13.992	250.635	179.387	-15.124	330.559	73.539	-14.275	222.700	202.358	-15.410
264.100	216.807	-15.170	318.704	35.764	-14.179	356.897	40.524	-13.992	250.608	179.310	-15.104	330.559	73.533	-14.275	222.657	202.237	-15.416
264.047	216.730	-15.163	318.704	35.765	-14.179	356.896	40.533	-13.992	250.591	179.233	-15.100	330.559	73.533	-14.275	222.620	202.157	-15.440
264.018	216.621	-15.125	318.704	35.765	-14.179	356.896	40.533	-13.992	250.564	179.135	-15.111	330.559	73.548	-14.276	222.584	202.086	-15.464
263.965	216.558	-15.118	318.704	35.764	-14.179	356.897	40.524	-13.992	250.565	179.051	-15.109	330.559	73.533	-14.275	222.540	201.995	-15.470
263.923	216.502	-15.128	318.704	35.764	-14.179	356.897	40.524	-13.992	250.549	178.957	-15.105	330.550	73.549	-14.291	222.497	201.898	-15.477
263.870	216.434	-15.120	318.704	35.764	-14.179	356.896	40.532	-13.992	250.546	178.860	-15.086	330.559	73.533	-14.275	222.463	201.814	-15.469
263.816	216.375	-15.144	318.696	35.757	-14.163	356.897	40.518	-13.992	250.542	178.736	-15.098	330.559	73.533	-14.275	222.434	201.706	-15.462
263.755	216.313	-15.152	318.704	35.764	-14.179	356.896	40.526	-13.993	250.518	178.674	-15.109	330.550	73.533	-14.290	222.394	201.633	-15.469
263.712	216.244	-15.161	318.704	35.765	-14.179	356.896	40.526	-13.993	250.494	178.612	-15.119	330.567	73.527	-14.292	222.375	201.529	-15.480
263.675	216.168	-15.155	318.704	35.758	-14.179	356.897	40.511	-13.992	250.468	178.566	-15.131	330.559	73.533	-14.275	222.333	201.384	-15.454
263.637	216.064	-15.164	318.696	35.757	-14.163	356.888	40.502	-14.007	250.433	178.489	-15.125	330.551	73.525	-14.290	222.301	201.275	-15.446
263.603	216.000	-15.158	318.705	35.756	-14.178	356.897	40.509	-13.992	250.417	178.419	-15.121	330.560	73.509	-14.275	222.265	201.172	-15.469
263.560	215.937	-15.168	318.696	35.748	-14.162	356.897	40.510	-13.992	250.389	178.336	-15.132	330.551	73.516	-14.290	222.225	201.083	-15.445
263.501	215.882	-15.175	318.705	35.756	-14.178	356.888	40.502	-14.007	250.363	178.261	-15.143	330.560	73.509	-14.275	222.188	200.945	-15.435
263.468	215.795	-15.169	318.705	35.747	-14.178	356.888	40.502	-14.007	250.336	178.170	-15.153	330.560	73.511	-14.306	222.157	200.875	-15.429
263.436	215.724	-15.164	318.696	35.748	-14.193	356.880	40.493	-13.991	250.322	178.068	-15.149	330.552	73.501	-14.289	222.126	200.800	-15.422
263.399	215.623	-15.141	318.696	35.741	-14.193	356.888	40.503	-14.007	250.299	177.960	-15.159	330.552	73.501	-14.289	222.108	200.695	-15.401
263.366	215.560	-15.135	318.696	35.741	-14.193	356.879	40.502	-14.023	250.276	177.836	-15.168	330.561	73.494	-14.305	222.092	200.563	-15.380
263.323	215.505	-15.145	318.697	35.732	-14.192	356.889	40.486	-14.007	250.260	177.751	-15.165	330.552	73.493	-14.289	222.055	200.409	-15.354
263.276	215.368	-15.201	318.696	35.747	-14.193	356.889	40.493	-14.007	250.225	177.699	-15.190	330.561	73.494	-14.305	222.026	200.317	-15.363
263.224	215.313	-15.194	318.696	35.734	-14.193	356.889	40.487	-14.007	250.229	177.635	-15.189	330.552	73.493	-14.289	221.991	200.219	-15.355
263.191	215.251	-15.220	318.696	35.741	-14.193	356.889	40.494	-14.007	250.221	177.590	-15.202	330.561	73.485	-14.305	221.955	200.132	-15.379
263.139	215.181	-15.212	318.696	35.741	-14.193	356.880	40.494	-14.022	250.186	177.545	-15.228	330.560	73.502	-14.305	221.920	200.040	-15.371
263.090	215.116	-15.205	318.696	35.750	-14.193	356.889	40.493	-14.007	250.153	177.457	-15.190	330.561	73.494	-14.305	221.884	199.914	-15.362
263.047	215.055	-15.214	318.696	35.741	-14.193	356.888	40.503	-14.007	250.138	177.363	-15.186	330.552	73.501	-14.289	221.851	199.836	-15.387
263.005	214.992	-15.223	318.696	35.750	-14.193	356.888	40.502	-14.007	250.093	177.265	-15.194	330.560	73.511	-14.306	221.818	199.772	-15.380
262.946	214.937	-15.231	318.687	35.749	-14.177	356.888	40.502	-14.007	250.093	177.166	-15.193	330.551	73.511	-14.321	221.796	199.660	-15.390
262.911	214.860	-15.225	318.696	35.750	-14.193	356.888	40.511	-14.008	250.086	177.082	-15.205	330.559	73.526	-14.306	221.754	199.583	-15.397
262.853	214.808	-15.201	318.696	35.756	-14.193	356.888	40.512	-14.008	250.072	176.988	-15.201	330.550	73.518	-14.290	221.719	199.476	-15.420
262.808	214.710	-15.210	318.705	35.756	-14.178	356.888	40.512	-14.008	250.047	176.904	-15.212	330.550	73.520	-14.321	221.688	199.343	-15.412
262.764	214.641	-15.219	318.704	35.765	-14.179	356.888	40.512	-14.008	250.035	176.783	-15.175	330.551	73.525	-14.290	221.643	199.255	-15.419
262.724	214.568	-15.196	318.704	35.765	-14.179	356.888	40.511	-14.008	250.020	176.719	-15.172	330.568	73.525	-14.291	221.606	199.176	-15.442
262.677	214.474	-15.157	318.705	35.756	-14.178	356.889	40.515	-14.007	249.996	176.679	-15.183	330.560	73.516	-14.275	221.571	199.063	-15.466
262.624	214.408	-15.181	318.695	35.765	-14.194	356.888	40.524	-14.007	249.999	176.616	-15.181	330.551	73.516	-14.290	221.538	198.969	-15.458
262.582	214.342	-15.159	318.705	35.756	-14.178	356.888	40.531	-14.007	249.984	176.563	-15.209	330.569	73.524	-14.290	221.512	198.881	-15.468
262.537	214.282	-15.168	318.706	35.754	-14.178	356.898	40.522	-13.991	249.950	176.483	-15.172	330.561	73.523	-14.274	221.481	198.748	-15.459
262.505	214.156	-15.162	318.706	35.754	-14.178	356.898	40.522	-13.991	249.935	176.396	-15.168	330.561	73.523	-14.274	221.441	198.644	-15.466
262.472	214.099	-15.156	318.705	35.762	-14.178	356.898	40.521	-13.991	249.929	176.302	-15.149	330.570	73.513	-14.259	221.423	198.532	-15.445
262.422	214.026	-15.149	318.706	35.754	-14.178	356.898	40.522	-13.991	249.905	176.215	-15.128	330.570	73.513	-14.259	221.402	198.426	-15.454
262.389	213.955	-15.143	318.705	35.762	-14.178	356.898	40.522	-13.991	249.899	176.105	-15.109	330.571	73.512	-14.258	221.367	198.313	-15.446
262.357	213.890	-15.138	318.715	35.754	-14.163	356.897	40.543	-13.991	249.879	176.003	-15.136	330.561	73.523	-14.274	221.340	198.233	-15.455
262.298	213.819	-15.145	318.714	35.769	-14.163	356.898	40.522	-13.991	249.863	175.920	-15.164	330.570	73.520	-14.259	221.297	198.134	-15.462
262.281	213.702	-15.123	318.705	35.770	-14.178	356.898	40.529	-13.991	249.878	175.814	-15.147	330.570	73.520	-14.259	221.264	198.018	-15.454
262.246	213.647	-15.118	318.714	35.769	-14.163	356.897	40.537	-13.992	249.852	175.746	-15.158	330.570	73.529	-14.259	221.231	197.940	-15.447
262.182	213.614	-15.157	318.714	35.762	-14.163	356.897	40.544	-13.991	249.837	175.676	-15.154	330.570	73.529	-14.259	221.196	197.842	-15.438
262.138	213.561	-15.167	318.705	35.778	-14.178	356.906	40.536	-13.976	249.831	175.619	-15.136	330.569	73.537	-14.260	221.166	197.706	-15.430
262.093	213.419	-15.192	318.714	35.762	-14.163	356.906	40.536	-13.976	249.807	175.556	-15.147	330.569	73.537	-14.260	221.147	197.602	-15.409
262.047	213.377	-15.233	318.714	35.771	-14.163	356.897	40.537	-13.992	249.790	175.487	-15.143	330.568	73.539	-14.260	221.111	197.512	-15.385
262.006	213.304	-15.210	318.714	35.771	-14.163	356.905	40.539	-13.977	249.764	175.424	-15.123	330.568	73.547	-14.261	221.082	197.425	-15.379
261.944	213.258	-15.218	318.704	35.780	-14.179	356.897	40.530	-13.992	249.749	175.338	-15.119	330.568	73.547	-14.261	221.037	197.307	-15.353
261.892	213.206	-15.242	318.713	35.773	-14.164	356.896	40.532	-13.992	249.731	175.270	-15.115	330.568	73.547	-14.261	220.993	197.232	-15.360
261.841	213.143	-15.234	318.704	35.788	-14.179	356.896	40.548	-13.993	249.725	175.176	-15.096	330.558	73.556	-14.276	220.958	197.135	-15.351
261.798	213.097	-15.244	318.703	35.782	-14.180	356.896	40.542	-13.993	249.715	175.057	-15.109	330.558	73.565	-14.276	220.908	197.003	-15.356
261.744	213.044	-15.236	318.703	35.782	-14.180	356.896	40.542	-13.993	249.697	174.968	-15.136	330.556	73.575	-14.277	220.866	196.932	-15.363
261.702	212.923	-15.196	318.703	35.782	-14.180	356.896	40.535	-13.993	249.675	174.866	-15.146	330.548	73.574	-14.292	220.825	196.866	-15.371
261.656	212.868	-15.237	318.703	35.782	-14.180	356.895	40.550	-13.993	249.662	174.770	-15.142	330.549	73.565	-14.292	220.791	196.804	-15.396
261.613	212.789	-15.214	318.703	35.782	-14.180	356.887	40.551	-14.009	249.634	174.703	-15.153	330.556	73.590	-14.278	220.753	196.696	-15.371
261.561	212.703	-15.206	318.694	35.797	-14.195	356.887	40.550	-14.009	249.611	174.653	-15.132	330.557	73.575	-14.308	220.713	196.607	-15.379
261.511	212.630	-15.199	318.694	35.782	-14.195	356.887	40.550	-14.009	249.594	174.601	-15.160	330.557	73.573	-14.277	220.661	196.501	-15.399
261.472	212.517	-15.176	318.694	35.782	-14.195	356.886	40.544	-14.009	249.553	174.536	-15.138	330.556	73.583	-14.309	220.639	196.376	-15.408
261.428	212.463	-15.185	318.694	35.790	-14.195	356.887	40.529	-14.008	249.526	174.476	-15.149	330.548	73.567	-14.292	220.602	196.280	-15.400
261.386	212.391	-15.163	318.694	35.782	-14.195	356.886	40.544	-14.009	249.510	174.398	-15.145	330.538	73.576	-14.308	220.558	196.184	-15.438
261.334	212.326	-15.155	318.694	35.782	-14.195	356.887	40.535	-14.008	249.476	174.312	-15.139	330.548	73.567	-14.292	220.522	196.080	-15.430
261.290	212.212	-15.164	318.694	35.782	-14.195	356.887	40.529	-14.008	249.450	174.221	-15.149	330.547	73.569	-14.323	220.497	195.988	-15.439
261.247	212.164	-15.174	318.694	35.791	-14.195	356.887	40.535	-14.008	249.434	174.112	-15.145	330.546	73.592	-14.324	220.452	195.864	-15.445
261.203	212.096	-15.183	318.694	35.782	-14.195	356.886	40.544	-14.009	249.401	174.013	-15.169	330.556	73.568	-14.308	220.440	195.756	-15.440
261.161	212.057	-15.192	318.685	35.791	-14.210	356.887	40.528	-14.009	249.386	173.905	-15.165	330.538	73.576	-14.308	220.419	195.651	-15.450
261.101	211.971	-15.199	318.686	35.774	-14.178	356.878	40.544	-14.024	249.359	173.831	-15.207	330.547	73.562	-14.324	220.388	195.554	-15.443
261.059	211.909	-15.208	318.676	35.790	-14.194	356.878	40.545	-14.024	249.352	173.762	-15.220	330.546	73.594	-14.325	220.367	195.433	-15.452
261.008	211.848	-15.232	318.685	35.791	-14.210	356.886	40.538	-14.009	249.317	173.701	-15.214	330.546	73.594	-14.325	220.314	195.322	-15.441
260.966	211.782	-15.210	318.685	35.791	-14.210	356.877	40.538	-14.024	249.320	173.638	-15.213	330.546	73.579	-14.324	220.287	195.233	-15.450
260.933	211.711	-15.204	318.694	35.784	-14.195	356.886	40.537	-14.009	249.287	173.582	-15.207	330.556	73.568	-14.308	220.254	195.132	-15.442
260.886	211.607	-15.212	318.685	35.783	-14.179	356.886	40.538	-14.009	249.262	173.490	-15.218	330.556	73.576	-14.309	220.228	195.034	-15.452
260.847	211.498	-15.238	318.694	35.791	-14.195	356.886	40.538	-14.009	249.237	173.418	-15.197	330.546	73.592	-14.293	220.194	194.927	-15.444
260.815	211.433	-15.232	318.694	35.791	-14.195	356.887	40.529	-14.009	249.214	173.330	-15.176	330.546	73.585	-14.294	220.180	194.810	-15.438
260.767	211.344	-15.224	318.703	35.782	-14.180	356.896	40.529	-13.993	249.199	173.229	-15.172	330.556	73.568	-14.308	220.146	194.704	-15.430
260.715	211.275	-15.216	318.695	35.774	-14.163	356.896	40.528	-13.993	249.183	173.128	-15.167	330.557	73.566	-14.277	220.128	194.576	-15.408
260.674	211.219	-15.225	318.703	35.782	-14.180	356.905	40.535	-13.978	249.167	173.050	-15.164	330.557	73.566	-14.277	220.102	194.456	-15.401
260.633	211.154	-15.203	318.703	35.782	-14.179	356.887	40.519	-13.977	249.143	172.943	-15.174	330.557	73.558	-14.277	220.069	194.399	-15.394
260.571	211.100	-15.210	318.703	35.782	-14.180	356.896	40.520	-13.993	249.130	172.840	-15.169	330.567	73.542	-14.261	220.037	194.317	-15.387
260.534	211.007	-15.187	318.695	35.774	-14.163	356.905	40.518	-13.977	249.114	172.763	-15.165	330.566	73.544	-14.292	219.980	194.200	-15.407
260.492	210.919	-15.165	318.713	35.772	-14.164	356.896	40.519	-13.993	249.097	172.686	-15.161	330.558	73.549	-14.276	219.928	194.093	-15.396
260.442	210.854	-15.157	318.713	35.773	-14.164	356.896	40.519	-13.993	249.081	172.617	-15.189	330.567	73.551	-14.292	219.893	194.011	-15.420
260.408	210.762	-15.151	318.713	35.766	-14.164	356.895	40.537	-13.994	249.076	172.548	-15.202	330.558	73.534	-14.276	219.831	193.891	-15.391
260.347	210.678	-15.158	318.704	35.773	-14.179	356.896	40.528	-13.993	249.059	172.501	-15.198	330.558	73.534	-14.276	219.800	193.816	-15.384
260.320	210.558	-15.120	318.704	35.765	-14.148	356.888	40.503	-13.977	249.045	172.389	-15.162	330.558	73.543	-14.276	219.772	193.698	-15.377
260.257	210.491	-15.127	318.713	35.773	-14.164	356.896	40.520	-13.993	249.020	172.297	-15.173	330.558	73.541	-14.276	219.723	193.639	-15.399
260.204	210.439	-15.151	318.696	35.757	-14.163	356.896	40.519	-13.993	249.004	172.219	-15.169	330.558	73.541	-14.276	219.694	193.531	-15.392
260.160	210.379	-15.160	318.704	35.764	-14.179	356.887	40.520	-14.008	248.990	172.100	-15.133	330.558	73.541	-14.276	219.646	193.446	-15.382
260.105	210.294	-15.152	318.704	35.764	-14.179	356.888	40.517	-14.007	248.953	172.012	-15.158	330.567	73.535	-14.292	219.600	193.315	-15.387
260.061	210.226	-15.161	318.704	35.764	-14.179	356.887	40.520	-14.008	248.959	171.893	-15.155	330.558	73.541	-14.276	219.565	193.218	-15.379
260.008	210.174	-15.185	318.704	35.773	-14.179	356.897	40.524	-13.992	248.936	171.813	-15.134	330.559	73.533	-14.275	219.539	193.113	-15.388
259.952	210.084	-15.192	318.704	35.765	-14.179	356.897	40.511	-13.992	248.921	171.735	-15.130	330.559	73.533	-14.275	219.498	193.011	-15.395
259.902	210.012	-15.184	318.704	35.764	-14.179	356.888	40.518	-14.007	248.903	171.658	-15.127	330.550	73.533	-14.290	219.464	192.867	-15.386
259.860	209.942	-15.193	318.705	35.756	-14.178	356.888	40.525	-14.007	248.881	171.595	-15.137	330.560	73.524	-14.275	219.452	192.754	-15.381
259.829	209.869	-15.187	318.704	35.765	-14.179	356.897	40.524	-13.992	248.874	171.540	-15.151	330.560	73.524	-14.275	219.423	192.630	-15.373
259.787	209.803	-15.165	318.704	35.765	-14.179	356.880	40.508	-13.991	248.860	171.484	-15.147	330.560	73.531	-14.275	219.395	192.528	-15.366
259.734	209.752	-15.189	318.705	35.756	-14.178	356.889	40.516	-14.007	248.835	171.383	-15.126	330.560	73.531	-14.275	219.360	192.447	-15.390
259.687	209.629	-15.228	318.705	35.763	-14.178	356.897	40.524	-13.992	248.819	171.305	-15.122	330.560	73.524	-14.275	219.335	192.355	-15.399
259.656	209.571	-15.223	318.705	35.756	-14.178	356.897	40.524	-13.992	248.795	171.225	-15.101	330.560	73.533	-14.306	219.299	192.250	-15.391
259.630	209.427	-15.233	318.696	35.755	-14.162	356.889	40.523	-14.007	248.761	171.125	-15.095	330.560	73.531	-14.275	219.266	192.150	-15.383
259.579	209.364	-15.225	318.705	35.763	-14.178	356.889	40.522	-14.007	248.757	170.977	-15.106	330.559	73.539	-14.275	219.241	192.021	-15.392
259.526	209.304	-15.249	318.705	35.762	-14.178	356.897	40.524	-13.992	248.749	170.894	-15.119	330.560	73.531	-14.275	219.207	191.921	-15.384
259.485	209.245	-15.226	318.705	35.763	-14.178	356.897	40.530	-13.992	248.724	170.818	-15.130	330.551	73.532	-14.290	219.185	191.786	-15.393
259.433	209.191	-15.219	318.705	35.771	-14.178	356.897	40.524	-13.992	248.697	170.765	-15.141	330.551	73.532	-14.290	219.158	191.653	-15.401
259.382	209.126	-15.211	318.705	35.771	-14.178	356.897	40.530	-13.992	248.679	170.699	-15.168	330.561	73.523	-14.274	219.128	191.563	-15.394
259.341	209.047	-15.220	318.705	35.763	-14.178	356.897	40.530	-13.992	248.646	170.621	-15.162	330.560	73.531	-14.275	219.088	191.459	-15.401
259.301	208.965	-15.197	318.705	35.763	-14.178	356.888	40.531	-14.007	248.621	170.544	-15.173	330.551	73.532	-14.290	219.055	191.382	-15.425
259.249	208.895	-15.190	318.705	35.771	-14.178	356.889	40.522	-14.007	248.605	170.482	-15.169	330.551	73.532	-14.290	219.011	191.320	-15.432
259.183	208.819	-15.180	318.705	35.763	-14.178	356.889	40.521	-14.007	248.573	170.402	-15.163	330.551	73.532	-14.290	218.966	191.210	-15.438
259.139	208.722	-15.188	318.695	35.772	-14.193	356.889	40.515	-14.007	248.548	170.317	-15.173	330.551	73.532	-14.290	218.912	191.115	-15.459
259.088	208.643	-15.180	318.696	35.763	-14.193	356.897	40.515	-13.992	248.516	170.215	-15.167	330.551	73.525	-14.290	218.886	191.016	-15.468
259.036	208.587	-15.173	318.705	35.756	-14.178	356.889	40.515	-14.007	248.491	170.138	-15.177	330.560	73.531	-14.275	218.842	190.927	-15.474
258.984	208.500	-15.165	318.696	35.757	-14.193	356.889	40.516	-14.007	248.468	170.037	-15.187	330.559	73.526	-14.306	218.810	190.797	-15.498
258.954	208.396	-15.158	318.696	35.757	-14.193	356.889	40.515	-14.007	248.441	169.932	-15.197	330.560	73.524	-14.275	218.770	190.655	-15.472
258.897	208.309	-15.182	318.696	35.756	-14.193	356.897	40.515	-13.991	248.431	169.850	-15.211	330.551	73.525	-14.290	218.741	190.563	-15.464
258.844	208.257	-15.206	318.696	35.763	-14.193	356.888	40.509	-14.007	248.416	169.773	-15.207	330.552	73.515	-14.289	218.701	190.480	-15.472
258.794	208.185	-15.198	318.696	35.757	-14.193	356.889	40.515	-14.007	248.389	169.704	-15.218	330.542	73.517	-14.305	218.662	190.403	-15.448
258.751	208.108	-15.206	318.696	35.756	-14.193	356.888	40.509	-14.007	248.358	169.632	-15.211	330.551	73.516	-14.290	218.621	190.344	-15.456
258.690	208.054	-15.214	318.687	35.756	-14.177	356.889	40.515	-14.007	248.343	169.546	-15.207	330.560	73.517	-14.306	218.587	190.201	-15.415
258.655	208.000	-15.208	318.705	35.756	-14.178	356.888	40.524	-14.007	248.310	169.467	-15.201	330.551	73.525	-14.290	218.543	190.111	-15.421
