NO_OF_FRAMES	2106
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:53:51.434	134712.76930030
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
259.864	311.733	-15.688	343.087	80.198	-14.149	233.283	282.021	-15.650	316.545	108.226	-14.491	216.023	313.881	-15.894	305.617	67.375	-14.382
259.857	311.723	-15.671	343.087	80.205	-14.148	233.292	282.013	-15.635	316.554	108.210	-14.476	216.025	313.872	-15.894	305.610	67.402	-14.396
259.875	311.723	-15.673	343.078	80.196	-14.163	233.293	282.020	-15.635	316.555	108.217	-14.476	216.024	313.888	-15.895	305.610	67.402	-14.396
259.865	311.724	-15.688	343.079	80.187	-14.163	233.284	282.013	-15.650	316.546	108.218	-14.491	216.016	313.865	-15.909	305.609	67.410	-14.396
259.876	311.728	-15.674	343.088	80.202	-14.148	233.284	282.013	-15.650	316.563	108.218	-14.492	216.016	313.881	-15.909	305.609	67.410	-14.396
259.865	311.724	-15.688	343.078	80.197	-14.163	233.284	282.013	-15.650	316.555	108.224	-14.476	216.028	313.876	-15.896	305.609	67.410	-14.396
259.867	311.726	-15.657	343.088	80.187	-14.148	233.295	282.018	-15.635	316.555	108.224	-14.476	216.017	313.872	-15.909	305.619	67.402	-14.381
259.867	311.727	-15.657	343.088	80.187	-14.148	233.295	282.018	-15.636	316.555	108.223	-14.476	216.034	313.874	-15.912	305.618	67.417	-14.381
259.876	311.728	-15.674	343.097	80.194	-14.163	233.295	282.017	-15.636	316.564	108.230	-14.461	216.028	313.877	-15.895	305.619	67.401	-14.381
259.875	311.722	-15.673	343.088	80.187	-14.148	233.295	282.017	-15.636	316.564	108.216	-14.492	216.034	313.874	-15.912	305.618	67.417	-14.381
259.876	311.728	-15.674	343.089	80.178	-14.147	233.284	282.028	-15.650	316.574	108.222	-14.476	216.027	313.870	-15.895	305.619	67.408	-14.381
259.876	311.728	-15.674	343.087	80.196	-14.148	233.296	282.009	-15.636	316.565	108.214	-14.460	216.027	313.870	-15.895	305.619	67.401	-14.381
259.877	311.719	-15.674	343.088	80.187	-14.148	233.295	282.017	-15.636	316.565	108.223	-14.491	216.028	313.877	-15.895	305.619	67.401	-14.381
259.877	311.719	-15.674	343.087	80.196	-14.148	233.296	282.009	-15.636	316.565	108.214	-14.460	216.026	313.864	-15.894	305.619	67.401	-14.381
259.876	311.728	-15.674	343.088	80.187	-14.148	233.304	282.000	-15.621	316.564	108.223	-14.461	216.027	313.870	-15.895	305.619	67.408	-14.381
259.876	311.717	-15.642	343.097	80.194	-14.163	233.295	282.018	-15.635	316.565	108.214	-14.460	216.043	313.864	-15.897	305.619	67.401	-14.381
259.875	311.720	-15.674	343.096	80.195	-14.133	233.304	282.015	-15.621	316.564	108.223	-14.461	216.027	313.870	-15.895	305.619	67.401	-14.381
259.876	311.727	-15.674	343.078	80.197	-14.163	233.294	282.011	-15.635	316.564	108.207	-14.460	216.044	313.871	-15.898	305.626	67.374	-14.398
259.875	311.722	-15.673	343.087	80.196	-14.148	233.294	282.011	-15.635	316.564	108.216	-14.461	216.035	313.861	-15.880	305.617	67.382	-14.382
259.875	311.721	-15.674	343.096	80.195	-14.133	233.292	282.013	-15.635	316.564	108.216	-14.461	216.034	313.866	-15.912	305.626	67.383	-14.398
259.867	311.719	-15.657	343.087	80.199	-14.148	233.293	282.020	-15.635	316.555	108.217	-14.476	216.032	313.874	-15.912	305.626	67.383	-14.398
259.857	311.721	-15.672	343.087	80.189	-14.148	233.283	282.022	-15.650	316.564	108.216	-14.461	216.025	313.857	-15.894	305.626	67.383	-14.398
259.875	311.721	-15.674	343.078	80.199	-14.164	233.294	282.011	-15.635	316.554	108.218	-14.476	216.033	313.882	-15.912	305.616	67.376	-14.413
259.874	311.715	-15.673	343.087	80.195	-14.148	233.282	282.015	-15.649	316.554	108.210	-14.476	216.035	313.858	-15.912	305.626	67.367	-14.398
259.875	311.707	-15.673	343.096	80.197	-14.164	233.282	282.015	-15.649	316.554	108.210	-14.476	216.027	313.854	-15.895	305.616	67.377	-14.413
259.874	311.714	-15.673	343.087	80.196	-14.148	233.292	282.013	-15.635	316.563	108.209	-14.461	216.032	313.875	-15.912	305.616	67.376	-14.413
259.864	311.733	-15.688	343.087	80.206	-14.180	233.283	282.006	-15.649	316.554	108.210	-14.476	216.033	313.859	-15.911	305.608	67.367	-14.397
259.874	311.714	-15.673	343.078	80.196	-14.163	233.283	282.006	-15.649	316.554	108.203	-14.476	216.026	313.864	-15.894	305.616	67.369	-14.414
259.875	311.721	-15.674	343.079	80.182	-14.163	233.284	282.013	-15.650	316.555	108.201	-14.475	216.034	313.867	-15.912	305.609	67.404	-14.397
259.864	311.719	-15.688	343.087	80.198	-14.179	233.282	282.030	-15.650	316.554	108.210	-14.476	216.033	313.859	-15.911	305.616	67.376	-14.413
259.864	311.733	-15.688	343.079	80.181	-14.163	233.283	282.006	-15.649	316.554	108.210	-14.476	216.033	313.860	-15.911	305.607	67.377	-14.428
259.864	311.718	-15.688	343.078	80.196	-14.163	233.283	282.006	-15.649	316.554	108.210	-14.476	216.026	313.864	-15.894	305.616	67.376	-14.413
259.864	311.717	-15.688	343.087	80.197	-14.179	233.282	282.015	-15.649	316.563	108.218	-14.492	216.024	313.885	-15.926	305.617	67.383	-14.413
259.875	311.723	-15.673	343.079	80.187	-14.163	233.283	282.022	-15.650	316.555	108.202	-14.475	216.034	313.867	-15.912	305.616	67.376	-14.413
259.864	311.733	-15.688	343.078	80.196	-14.163	233.283	282.022	-15.650	316.555	108.217	-14.476	216.027	313.870	-15.895	305.609	67.404	-14.397
259.856	311.731	-15.671	343.078	80.197	-14.163	233.293	282.020	-15.635	316.554	108.225	-14.476	216.031	313.868	-15.911	305.609	67.403	-14.397
259.865	311.728	-15.657	343.078	80.199	-14.164	233.293	282.026	-15.636	316.554	108.225	-14.476	216.025	313.872	-15.894	305.608	67.382	-14.397
259.864	311.732	-15.689	343.086	80.214	-14.149	233.293	282.019	-15.635	316.555	108.217	-14.476	216.011	313.901	-15.909	305.609	67.410	-14.396
259.856	311.729	-15.672	343.087	80.205	-14.148	233.291	282.028	-15.635	316.563	108.231	-14.461	216.023	313.881	-15.894	305.609	67.419	-14.397
259.865	311.744	-15.657	343.086	80.207	-14.149	233.293	282.020	-15.635	316.554	108.232	-14.476	216.034	313.867	-15.912	305.609	67.419	-14.397
259.856	311.746	-15.672	343.087	80.204	-14.148	233.291	282.028	-15.635	316.553	108.234	-14.476	216.023	313.881	-15.894	305.609	67.419	-14.397
259.862	311.749	-15.689	343.077	80.212	-14.133	233.281	282.039	-15.650	316.553	108.234	-14.476	216.021	313.899	-15.894	305.608	67.427	-14.397
259.864	311.737	-15.657	343.095	80.214	-14.165	233.291	282.028	-15.635	316.553	108.234	-14.476	216.032	313.890	-15.912	305.617	67.427	-14.382
259.864	311.737	-15.657	343.077	80.215	-14.133	233.291	282.028	-15.635	316.553	108.234	-14.476	216.021	313.899	-15.894	305.608	67.427	-14.397
259.872	311.738	-15.674	343.086	80.213	-14.149	233.290	282.037	-15.635	316.562	108.233	-14.461	216.032	313.888	-15.880	305.617	67.427	-14.382
259.863	311.745	-15.657	343.094	80.215	-14.134	233.290	282.037	-15.635	316.562	108.242	-14.462	216.023	313.882	-15.894	305.617	67.420	-14.382
259.872	311.738	-15.674	343.095	80.228	-14.134	233.290	282.037	-15.635	316.562	108.233	-14.461	216.023	313.897	-15.895	305.617	67.427	-14.382
259.871	311.747	-15.674	343.085	80.231	-14.150	233.288	282.039	-15.635	316.553	108.227	-14.477	216.027	313.910	-15.911	305.616	67.392	-14.383
259.863	311.745	-15.657	343.086	80.222	-14.149	233.289	282.030	-15.635	316.553	108.243	-14.477	216.032	313.888	-15.880	305.608	67.427	-14.397
259.862	311.738	-15.657	343.076	80.223	-14.134	233.289	282.030	-15.635	316.553	108.227	-14.477	216.031	313.885	-15.911	305.599	67.412	-14.381
259.871	311.747	-15.674	343.085	80.231	-14.150	233.280	282.032	-15.649	316.544	108.241	-14.461	216.020	313.892	-15.894	305.615	67.393	-14.414
259.871	311.748	-15.674	343.085	80.224	-14.150	233.280	282.048	-15.650	316.553	108.243	-14.477	216.032	313.888	-15.880	305.608	67.420	-14.397
259.862	311.738	-15.657	343.076	80.230	-14.134	233.288	282.039	-15.635	316.552	108.236	-14.477	216.022	313.890	-15.894	305.607	67.399	-14.398
259.871	311.747	-15.674	343.085	80.231	-14.150	233.289	282.030	-15.635	316.553	108.227	-14.477	216.031	313.884	-15.912	305.616	67.391	-14.383
259.872	311.738	-15.674	343.086	80.222	-14.149	233.289	282.045	-15.635	316.553	108.227	-14.477	216.022	313.890	-15.894	305.615	67.393	-14.414
259.870	311.741	-15.673	343.085	80.224	-14.150	233.288	282.039	-15.635	316.552	108.236	-14.477	216.023	313.881	-15.894	305.607	67.392	-14.398
259.862	311.754	-15.657	343.085	80.231	-14.150	233.291	282.021	-15.635	316.553	108.227	-14.477	216.022	313.891	-15.894	305.615	67.393	-14.414
259.863	311.745	-15.657	343.076	80.223	-14.134	233.271	282.038	-15.632	316.553	108.243	-14.477	216.036	313.901	-15.897	305.606	67.408	-14.398
259.860	311.759	-15.688	343.076	80.232	-14.165	233.280	282.048	-15.650	316.553	108.243	-14.477	216.021	313.899	-15.894	305.607	67.437	-14.398
259.860	311.758	-15.689	343.094	80.232	-14.166	233.288	282.039	-15.635	316.553	108.242	-14.477	216.023	313.896	-15.895	305.607	67.436	-14.398
259.862	311.751	-15.688	343.075	80.240	-14.165	233.280	282.048	-15.650	316.553	108.242	-14.477	216.022	313.906	-15.895	305.615	67.409	-14.415
259.860	311.759	-15.688	343.085	80.231	-14.150	233.280	282.048	-15.650	316.553	108.242	-14.477	216.018	313.917	-15.894	305.607	67.444	-14.398
259.862	311.751	-15.688	343.094	80.239	-14.165	233.268	282.067	-15.664	316.561	108.251	-14.493	216.018	313.929	-15.926	305.607	67.436	-14.398
259.852	311.756	-15.672	343.076	80.231	-14.165	233.279	282.057	-15.650	316.544	108.257	-14.492	216.026	313.935	-15.911	305.605	67.425	-14.430
259.854	311.747	-15.672	343.084	80.241	-14.181	233.279	282.063	-15.650	316.552	108.258	-14.477	216.022	313.906	-15.894	305.607	67.436	-14.398
259.861	311.766	-15.689	343.076	80.231	-14.165	233.278	282.072	-15.650	316.544	108.257	-14.492	216.029	313.902	-15.911	305.598	67.445	-14.413
259.860	311.773	-15.689	343.084	80.241	-14.181	233.291	282.059	-15.636	316.553	108.249	-14.477	216.031	313.900	-15.912	305.598	67.452	-14.413
259.863	311.756	-15.689	343.085	80.231	-14.150	233.281	282.061	-15.650	316.553	108.256	-14.477	216.018	313.928	-15.926	305.598	67.443	-14.412
259.862	311.772	-15.689	343.085	80.237	-14.150	233.281	282.054	-15.650	316.553	108.256	-14.477	216.029	313.924	-15.912	305.598	67.443	-14.412
259.863	311.763	-15.689	343.076	80.232	-14.165	233.291	282.043	-15.636	316.554	108.263	-14.477	216.023	313.897	-15.895	305.598	67.443	-14.412
259.861	311.765	-15.689	343.085	80.239	-14.181	233.282	282.046	-15.650	316.561	108.251	-14.493	216.031	313.899	-15.912	305.608	67.442	-14.398
259.872	311.738	-15.674	343.085	80.224	-14.180	233.282	282.053	-15.650	316.554	108.248	-14.476	216.022	313.905	-15.895	305.608	67.434	-14.397
259.863	311.756	-15.689	343.077	80.214	-14.164	233.280	282.054	-15.650	316.554	108.248	-14.476	216.022	313.889	-15.894	305.608	67.427	-14.397
259.863	311.763	-15.689	343.095	80.230	-14.165	233.291	282.044	-15.636	316.554	108.248	-14.476	216.030	313.909	-15.912	305.608	67.434	-14.397
259.874	311.738	-15.674	343.095	80.214	-14.165	233.292	282.035	-15.636	316.571	108.241	-14.478	216.044	313.887	-15.898	305.608	67.434	-14.397
259.874	311.737	-15.674	343.087	80.211	-14.148	233.291	282.044	-15.636	316.554	108.232	-14.476	216.022	313.906	-15.895	305.618	67.418	-14.382
259.865	311.728	-15.657	343.086	80.213	-14.149	233.292	282.035	-15.636	316.554	108.232	-14.476	216.030	313.909	-15.912	305.609	67.419	-14.397
259.872	311.738	-15.674	343.095	80.205	-14.164	233.291	282.028	-15.635	316.563	108.231	-14.461	216.023	313.897	-15.895	305.618	67.418	-14.382
259.872	311.738	-15.674	343.096	80.210	-14.133	233.292	282.035	-15.636	316.554	108.232	-14.476	216.032	313.890	-15.912	305.618	67.410	-14.382
259.873	311.731	-15.673	343.095	80.214	-14.165	233.293	282.026	-15.636	316.563	108.224	-14.461	216.032	313.876	-15.912	305.618	67.410	-14.381
259.873	311.730	-15.674	343.095	80.206	-14.164	233.293	282.019	-15.635	316.564	108.216	-14.461	216.023	313.881	-15.894	305.618	67.410	-14.381
259.875	311.721	-15.674	343.095	80.205	-14.164	233.293	282.020	-15.635	316.563	108.224	-14.461	216.032	313.876	-15.912	305.618	67.418	-14.382
259.873	311.730	-15.674	343.096	80.197	-14.164	233.293	282.020	-15.635	316.563	108.218	-14.461	216.029	313.901	-15.911	305.618	67.410	-14.381
259.865	311.728	-15.657	343.095	80.205	-14.164	233.302	282.018	-15.621	316.564	108.216	-14.461	216.034	313.874	-15.912	305.617	67.382	-14.382
259.873	311.731	-15.673	343.095	80.205	-14.164	233.293	282.020	-15.635	316.564	108.216	-14.461	216.033	313.882	-15.912	305.617	67.375	-14.382
259.873	311.730	-15.674	343.095	80.206	-14.164	233.302	282.017	-15.621	316.564	108.216	-14.461	216.025	313.872	-15.894	305.618	67.403	-14.382
259.873	311.730	-15.674	343.095	80.205	-14.164	233.293	282.020	-15.635	316.554	108.218	-14.476	216.034	313.866	-15.912	305.618	67.403	-14.382
259.873	311.731	-15.673	343.105	80.196	-14.149	233.292	282.013	-15.635	316.564	108.216	-14.461	216.032	313.875	-15.912	305.609	67.419	-14.397
259.873	311.731	-15.673	343.095	80.205	-14.164	233.293	282.019	-15.635	316.563	108.225	-14.461	216.025	313.872	-15.895	305.608	67.412	-14.397
259.873	311.731	-15.674	343.087	80.195	-14.148	233.293	282.020	-15.635	316.554	108.225	-14.476	216.025	313.872	-15.894	305.608	67.382	-14.397
259.873	311.724	-15.673	343.096	80.197	-14.164	233.283	282.022	-15.650	316.555	108.217	-14.476	216.025	313.880	-15.895	305.609	67.410	-14.396
259.856	311.730	-15.671	343.096	80.196	-14.164	233.293	282.020	-15.635	316.555	108.217	-14.476	216.032	313.876	-15.912	305.609	67.419	-14.397
259.857	311.723	-15.671	343.078	80.196	-14.163	233.294	282.011	-15.635	316.555	108.217	-14.476	216.034	313.874	-15.912	305.608	67.382	-14.397
259.875	311.723	-15.673	343.078	80.196	-14.163	233.284	282.028	-15.650	316.555	108.224	-14.476	216.027	313.870	-15.895	305.609	67.410	-14.396
259.865	311.725	-15.688	343.096	80.197	-14.164	233.285	282.020	-15.650	316.564	108.207	-14.460	216.026	313.864	-15.894	305.617	67.375	-14.413
259.867	311.714	-15.689	343.088	80.188	-14.179	233.277	282.001	-15.633	316.573	108.216	-14.476	216.028	313.877	-15.895	305.610	67.402	-14.396
259.876	311.713	-15.674	343.097	80.188	-14.164	233.288	282.006	-15.618	316.565	108.206	-14.460	216.028	313.861	-15.895	305.610	67.402	-14.396
259.858	311.714	-15.671	343.088	80.189	-14.179	233.285	282.004	-15.650	316.565	108.199	-14.460	216.028	313.861	-15.895	305.610	67.402	-14.396
259.868	311.711	-15.657	343.088	80.180	-14.178	233.286	282.011	-15.650	316.556	108.200	-14.475	216.026	313.864	-15.894	305.610	67.387	-14.396
259.858	311.706	-15.671	343.097	80.179	-14.163	233.296	281.993	-15.635	316.566	108.190	-14.460	216.027	313.855	-15.895	305.610	67.393	-14.396
259.869	311.702	-15.657	343.088	80.180	-14.178	233.296	281.993	-15.635	316.566	108.190	-14.460	216.027	313.854	-15.895	305.610	67.394	-14.396
259.877	311.705	-15.673	343.088	80.180	-14.178	233.285	282.004	-15.650	316.565	108.183	-14.460	216.034	313.867	-15.912	305.617	67.368	-14.413
259.867	311.716	-15.688	343.088	80.180	-14.178	233.285	282.004	-15.650	316.565	108.192	-14.460	216.028	313.861	-15.895	305.609	67.359	-14.396
259.858	311.706	-15.671	343.088	80.188	-14.179	233.285	281.997	-15.649	316.565	108.177	-14.460	216.028	313.846	-15.895	305.609	67.366	-14.396
259.875	311.708	-15.673	343.088	80.179	-14.178	233.285	281.997	-15.649	316.565	108.177	-14.460	216.016	313.866	-15.909	305.609	67.359	-14.396
259.875	311.707	-15.673	343.097	80.172	-14.163	233.294	281.995	-15.635	316.565	108.177	-14.460	216.026	313.864	-15.894	305.617	67.368	-14.413
259.866	311.709	-15.688	343.097	80.173	-14.163	233.283	281.999	-15.649	316.564	108.185	-14.460	216.027	313.855	-15.895	305.617	67.360	-14.382
259.875	311.708	-15.673	343.096	80.181	-14.164	233.293	281.989	-15.634	316.563	108.187	-14.461	216.025	313.857	-15.894	305.617	67.360	-14.382
259.874	311.714	-15.673	343.096	80.181	-14.164	233.288	281.968	-15.617	316.555	108.194	-14.476	216.027	313.839	-15.894	305.608	67.360	-14.397
259.876	311.714	-15.673	343.096	80.190	-14.164	233.293	281.989	-15.634	316.564	108.178	-14.460	216.034	313.850	-15.911	305.626	67.354	-14.398
259.875	311.707	-15.673	343.097	80.173	-14.163	233.283	281.999	-15.649	316.573	108.186	-14.476	216.025	313.872	-15.894	305.608	67.360	-14.397
259.874	311.699	-15.673	343.096	80.190	-14.164	233.293	281.988	-15.635	316.564	108.178	-14.460	216.025	313.857	-15.894	305.616	67.354	-14.413
259.864	311.716	-15.688	343.088	80.180	-14.148	233.292	281.997	-15.635	316.555	108.186	-14.444	216.034	313.850	-15.911	305.618	67.351	-14.381
259.873	311.708	-15.673	343.096	80.182	-14.164	233.283	281.999	-15.649	316.563	108.187	-14.461	216.044	313.855	-15.898	305.617	67.360	-14.382
259.874	311.715	-15.673	343.096	80.181	-14.164	233.293	282.004	-15.635	316.563	108.187	-14.461	216.033	313.860	-15.911	305.617	67.361	-14.413
259.874	311.715	-15.673	343.087	80.195	-14.148	233.292	281.997	-15.635	316.563	108.195	-14.461	216.025	313.857	-15.894	305.617	67.353	-14.382
259.874	311.713	-15.674	343.096	80.190	-14.164	233.292	281.997	-15.634	316.563	108.195	-14.461	216.034	313.867	-15.912	305.608	67.360	-14.397
259.874	311.699	-15.673	343.087	80.189	-14.148	233.290	282.015	-15.635	316.554	108.203	-14.476	216.033	313.859	-15.911	305.616	67.370	-14.414
259.872	311.717	-15.673	343.096	80.197	-14.164	233.281	282.008	-15.649	316.553	108.212	-14.476	216.034	313.867	-15.912	305.617	67.368	-14.382
259.872	311.717	-15.673	343.095	80.206	-14.164	233.291	282.006	-15.635	316.554	108.203	-14.476	216.023	313.881	-15.894	305.618	67.396	-14.382
259.865	311.728	-15.657	343.087	80.206	-14.180	233.281	282.024	-15.649	316.553	108.212	-14.476	216.034	313.866	-15.912	305.616	67.385	-14.414
259.873	311.724	-15.673	343.086	80.215	-14.180	233.282	282.015	-15.649	316.554	108.225	-14.476	216.030	313.879	-15.911	305.616	67.376	-14.413
259.862	311.735	-15.688	343.078	80.199	-14.164	233.281	282.024	-15.649	316.554	108.218	-14.476	216.032	313.875	-15.912	305.616	67.385	-14.414
259.863	311.742	-15.688	343.086	80.215	-14.180	233.282	282.031	-15.650	316.554	108.218	-14.476	216.031	313.885	-15.911	305.608	67.412	-14.397
259.863	311.741	-15.689	343.086	80.214	-14.149	233.281	282.024	-15.649	316.554	108.218	-14.476	216.030	313.893	-15.912	305.607	67.399	-14.398
259.862	311.752	-15.688	343.087	80.206	-14.180	233.291	282.028	-15.635	316.554	108.225	-14.476	216.013	313.877	-15.908	305.616	67.392	-14.414
259.862	311.752	-15.688	343.077	80.214	-14.164	233.281	282.039	-15.650	316.554	108.225	-14.476	216.031	313.885	-15.911	305.615	67.400	-14.414
259.863	311.730	-15.656	343.095	80.215	-14.165	233.291	282.021	-15.635	316.553	108.234	-14.476	216.030	313.892	-15.912	305.615	67.400	-14.414
259.854	311.747	-15.672	343.086	80.207	-14.149	233.291	282.028	-15.635	316.563	108.234	-14.492	216.032	313.891	-15.912	305.616	67.428	-14.414
259.872	311.738	-15.674	343.078	80.205	-14.164	233.281	282.039	-15.650	316.554	108.241	-14.476	216.031	313.899	-15.912	305.616	67.392	-14.414
259.855	311.740	-15.671	343.087	80.204	-14.148	233.281	282.039	-15.650	316.553	108.234	-14.477	216.034	313.888	-15.913	305.609	67.419	-14.397
259.862	311.749	-15.689	343.086	80.215	-14.180	233.282	282.046	-15.650	316.545	108.242	-14.491	216.022	313.890	-15.894	305.608	67.427	-14.397
259.863	311.741	-15.689	343.086	80.213	-14.149	233.282	282.046	-15.650	316.554	108.241	-14.476	216.019	313.921	-15.926	305.608	67.427	-14.397
259.872	311.740	-15.674	343.087	80.211	-14.148	233.291	282.028	-15.635	316.554	108.241	-14.476	216.027	313.911	-15.911	305.609	67.419	-14.397
259.865	311.744	-15.657	343.086	80.222	-14.149	233.290	282.037	-15.635	316.562	108.242	-14.493	216.025	313.879	-15.895	305.609	67.419	-14.397
259.872	311.738	-15.674	343.086	80.213	-14.149	233.291	282.044	-15.636	316.563	108.234	-14.492	216.023	313.882	-15.894	305.618	67.418	-14.382
259.863	311.741	-15.689	343.086	80.213	-14.149	233.291	282.044	-15.636	316.563	108.231	-14.461	216.031	313.899	-15.912	305.617	67.427	-14.382
259.873	311.745	-15.674	343.094	80.224	-14.165	233.290	282.037	-15.635	316.562	108.249	-14.493	216.023	313.897	-15.895	305.617	67.427	-14.382
259.872	311.754	-15.674	343.086	80.214	-14.149	233.291	282.044	-15.636	316.571	108.241	-14.478	216.032	313.888	-15.880	305.617	67.427	-14.382
259.872	311.740	-15.674	343.095	80.212	-14.134	233.290	282.037	-15.635	316.554	108.248	-14.476	216.031	313.903	-15.880	305.618	67.418	-14.382
259.872	311.754	-15.674	343.086	80.222	-14.149	233.301	282.026	-15.621	316.562	108.233	-14.461	216.024	313.888	-15.895	305.617	67.427	-14.382
259.873	311.745	-15.674	343.104	80.221	-14.149	233.291	282.044	-15.636	316.572	108.246	-14.446	216.033	313.878	-15.880	305.617	67.427	-14.382
259.872	311.753	-15.674	343.094	80.222	-14.134	233.290	282.037	-15.635	316.571	108.241	-14.478	216.033	313.879	-15.880	305.618	67.418	-14.382
259.872	311.738	-15.674	343.103	80.222	-14.150	233.302	282.017	-15.621	316.554	108.241	-14.476	216.032	313.888	-15.880	305.616	67.399	-14.383
259.864	311.752	-15.657	343.095	80.222	-14.134	233.290	282.037	-15.635	316.563	108.240	-14.461	216.040	313.898	-15.897	305.617	67.427	-14.382
259.871	311.747	-15.674	343.086	80.213	-14.149	233.290	282.037	-15.635	316.562	108.233	-14.461	216.040	313.899	-15.897	305.617	67.427	-14.382
259.864	311.737	-15.657	343.094	80.231	-14.134	233.292	282.035	-15.636	316.553	108.234	-14.477	216.027	313.911	-15.911	305.617	67.427	-14.382
259.871	311.748	-15.674	343.086	80.222	-14.149	233.290	282.037	-15.635	316.554	108.241	-14.476	216.022	313.890	-15.894	305.608	67.427	-14.397
259.863	311.745	-15.657	343.086	80.222	-14.149	233.290	282.037	-15.635	316.562	108.249	-14.462	216.020	313.914	-15.894	305.617	67.427	-14.382
259.872	311.740	-15.674	343.086	80.222	-14.149	233.290	282.037	-15.635	316.553	108.234	-14.476	216.020	313.908	-15.894	305.617	67.427	-14.382
259.872	311.754	-15.674	343.085	80.231	-14.150	233.281	282.039	-15.650	316.553	108.234	-14.476	216.029	313.902	-15.911	305.608	67.427	-14.397
259.871	311.748	-15.674	343.086	80.222	-14.149	233.280	282.048	-15.650	316.562	108.235	-14.493	216.022	313.906	-15.895	305.607	67.436	-14.398
259.871	311.747	-15.674	343.086	80.222	-14.149	233.280	282.032	-15.649	316.553	108.234	-14.476	216.030	313.908	-15.912	305.608	67.391	-14.397
259.871	311.747	-15.674	343.086	80.213	-14.149	233.290	282.037	-15.635	316.553	108.234	-14.476	216.023	313.897	-15.895	305.608	67.420	-14.397
259.862	311.751	-15.688	343.086	80.214	-14.149	233.289	282.046	-15.635	316.553	108.234	-14.476	216.022	313.889	-15.894	305.609	67.419	-14.397
259.863	311.742	-15.688	343.077	80.207	-14.164	233.290	282.037	-15.635	316.553	108.227	-14.477	216.025	313.872	-15.894	305.608	67.427	-14.397
259.863	311.742	-15.688	343.077	80.214	-14.164	233.279	282.041	-15.649	316.554	108.225	-14.476	216.031	313.884	-15.912	305.609	67.418	-14.397
259.864	311.735	-15.657	343.078	80.205	-14.164	233.289	282.030	-15.635	316.554	108.218	-14.476	216.022	313.890	-15.894	305.608	67.412	-14.397
259.853	311.740	-15.671	343.078	80.205	-14.164	233.280	282.033	-15.649	316.554	108.218	-14.476	216.030	313.879	-15.911	305.607	67.384	-14.397
259.862	311.751	-15.688	343.077	80.208	-14.164	233.281	282.024	-15.649	316.553	108.212	-14.476	216.022	313.875	-15.894	305.608	67.412	-14.397
259.863	311.740	-15.689	343.087	80.198	-14.149	233.279	282.025	-15.649	316.553	108.212	-14.476	216.031	313.884	-15.912	305.616	67.392	-14.414
259.871	311.733	-15.673	343.078	80.198	-14.164	233.279	282.025	-15.649	316.553	108.212	-14.476	216.020	313.895	-15.926	305.616	67.384	-14.414
259.863	311.724	-15.688	343.078	80.205	-14.164	233.280	282.033	-15.649	316.554	108.218	-14.476	216.021	313.879	-15.926	305.607	67.384	-14.397
259.854	311.733	-15.671	343.078	80.198	-14.164	233.280	282.032	-15.649	316.553	108.212	-14.476	216.012	313.886	-15.908	305.608	67.375	-14.397
259.855	311.739	-15.672	343.077	80.208	-14.164	233.279	282.026	-15.649	316.544	108.205	-14.491	216.021	313.880	-15.925	305.607	67.377	-14.398
259.872	311.717	-15.673	343.078	80.199	-14.164	233.281	282.008	-15.649	316.553	108.212	-14.476	216.012	313.886	-15.908	305.615	67.386	-14.414
259.872	311.717	-15.673	343.077	80.207	-14.164	233.280	282.016	-15.649	316.553	108.212	-14.476	216.029	313.887	-15.911	305.598	67.377	-14.413
259.864	311.721	-15.656	343.077	80.208	-14.164	233.270	282.027	-15.664	316.553	108.205	-14.476	216.022	313.875	-15.894	305.607	67.377	-14.398
259.873	311.708	-15.673	343.077	80.192	-14.164	233.279	282.010	-15.649	316.553	108.205	-14.476	216.031	313.868	-15.911	305.608	67.369	-14.397
259.873	311.723	-15.673	343.087	80.198	-14.149	233.280	282.017	-15.649	316.553	108.205	-14.476	216.024	313.866	-15.894	305.616	67.370	-14.414
259.873	311.724	-15.673	343.087	80.189	-14.148	233.281	282.008	-15.649	316.554	108.196	-14.476	216.024	313.865	-15.894	305.608	67.368	-14.397
259.873	311.708	-15.673	343.087	80.190	-14.148	233.291	282.006	-15.635	316.562	108.189	-14.461	216.024	313.850	-15.894	305.608	67.375	-14.397
259.863	311.726	-15.688	343.087	80.189	-14.148	233.293	281.988	-15.635	316.554	108.188	-14.476	216.025	313.857	-15.894	305.608	67.360	-14.397
259.866	311.712	-15.656	343.088	80.180	-14.148	233.292	281.997	-15.635	316.564	108.194	-14.461	216.034	313.866	-15.912	305.618	67.366	-14.382
