NO_OF_FRAMES	1790
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:56:30.388	134871.72307130
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
262.342	279.515	-15.490	363.191	6.538	-13.835	330.354	28.763	-14.229	306.311	281.291	-15.055	369.220	44.655	-13.870	286.114	311.300	-15.285
262.352	279.520	-15.476	363.200	6.554	-13.851	330.354	28.763	-14.229	306.313	281.289	-15.055	369.220	44.654	-13.839	286.113	311.309	-15.285
262.352	279.534	-15.477	363.191	6.544	-13.834	330.355	28.754	-14.228	306.313	281.290	-15.055	369.229	44.647	-13.854	286.115	311.285	-15.284
262.343	279.510	-15.459	363.191	6.553	-13.835	330.355	28.754	-14.228	306.312	281.298	-15.055	369.220	44.655	-13.870	286.112	311.302	-15.285
262.343	279.526	-15.459	363.192	6.529	-13.834	330.355	28.769	-14.229	306.322	281.287	-15.040	369.229	44.648	-13.885	286.114	311.300	-15.285
262.351	279.529	-15.476	363.191	6.545	-13.834	330.364	28.769	-14.214	306.312	281.298	-15.055	369.229	44.655	-13.855	286.113	311.309	-15.285
262.342	279.530	-15.491	363.191	6.545	-13.834	330.364	28.754	-14.213	306.313	281.289	-15.055	369.229	44.655	-13.855	286.113	311.310	-15.285
262.344	279.517	-15.459	363.200	6.544	-13.850	330.364	28.754	-14.213	306.312	281.298	-15.055	369.220	44.647	-13.870	286.114	311.300	-15.285
262.342	279.538	-15.491	363.191	6.544	-13.834	330.355	28.754	-14.228	306.304	281.287	-15.039	369.229	44.662	-13.854	286.114	311.300	-15.285
262.342	279.537	-15.491	363.183	6.545	-13.850	330.355	28.760	-14.228	306.315	281.310	-15.056	369.229	44.647	-13.854	286.114	311.302	-15.285
262.345	279.524	-15.459	363.183	6.546	-13.850	330.364	28.754	-14.213	306.315	281.309	-15.056	369.220	44.655	-13.869	286.114	311.300	-15.285
262.346	279.514	-15.460	363.192	6.537	-13.834	330.364	28.760	-14.213	306.315	281.309	-15.056	369.229	44.647	-13.854	286.114	311.300	-15.285
262.346	279.514	-15.460	363.191	6.544	-13.834	330.364	28.754	-14.213	306.325	281.291	-15.040	369.229	44.654	-13.854	286.125	311.290	-15.270
262.354	279.519	-15.476	363.192	6.552	-13.834	330.365	28.751	-14.213	306.323	281.279	-15.040	369.220	44.648	-13.870	286.124	311.282	-15.270
262.347	279.507	-15.459	363.201	6.543	-13.818	330.365	28.736	-14.212	306.326	281.306	-15.041	369.220	44.653	-13.838	286.115	311.285	-15.284
262.344	279.528	-15.491	363.192	6.544	-13.834	330.365	28.742	-14.212	306.315	281.309	-15.056	369.221	44.638	-13.838	286.116	311.292	-15.285
262.347	279.522	-15.460	363.192	6.536	-13.833	330.356	28.751	-14.228	306.322	281.287	-15.040	369.220	44.655	-13.869	286.116	311.292	-15.285
262.337	279.519	-15.474	363.192	6.543	-13.834	330.365	28.742	-14.212	306.317	281.296	-15.024	369.229	44.654	-13.854	286.116	311.292	-15.285
262.339	279.516	-15.474	363.192	6.535	-13.833	330.356	28.750	-14.197	306.317	281.308	-15.056	369.221	44.646	-13.838	286.118	311.275	-15.284
262.346	279.516	-15.459	363.201	6.535	-13.849	330.365	28.757	-14.213	306.308	281.298	-15.039	369.221	44.647	-13.869	286.116	311.292	-15.285
262.354	279.519	-15.476	363.192	6.536	-13.864	330.356	28.748	-14.196	306.317	281.300	-15.056	369.221	44.646	-13.838	286.117	311.284	-15.284
262.347	279.508	-15.459	363.193	6.527	-13.833	330.356	28.755	-14.227	306.328	281.297	-15.040	369.230	44.646	-13.853	286.107	311.302	-15.300
262.338	279.532	-15.474	363.192	6.535	-13.833	330.347	28.749	-14.242	306.317	281.308	-15.056	369.230	44.646	-13.853	286.117	311.284	-15.284
262.329	279.533	-15.489	363.183	6.536	-13.848	330.347	28.748	-14.211	306.317	281.301	-15.056	369.230	44.646	-13.853	286.108	311.281	-15.268
262.337	279.525	-15.474	363.192	6.536	-13.864	330.356	28.755	-14.227	306.327	281.290	-15.040	369.232	44.622	-13.851	286.118	311.290	-15.285
262.339	279.516	-15.474	363.193	6.525	-13.832	330.356	28.755	-14.227	306.317	281.301	-15.056	369.231	44.630	-13.852	286.117	311.284	-15.284
262.347	279.519	-15.491	363.184	6.519	-13.816	330.348	28.745	-14.211	306.319	281.299	-15.056	369.231	44.630	-13.852	286.119	311.282	-15.284
262.347	279.519	-15.491	363.193	6.533	-13.832	330.348	28.739	-14.211	306.319	281.299	-15.056	369.221	44.638	-13.868	286.118	311.291	-15.285
262.346	279.528	-15.491	363.193	6.525	-13.832	330.347	28.748	-14.211	306.317	281.308	-15.056	369.223	44.630	-13.867	286.118	311.275	-15.284
262.339	279.523	-15.474	363.193	6.534	-13.832	330.365	28.748	-14.212	306.328	281.282	-15.040	369.230	44.646	-13.853	286.118	311.290	-15.285
262.346	279.528	-15.491	363.193	6.534	-13.832	330.357	28.739	-14.196	306.319	281.299	-15.056	369.232	44.622	-13.851	286.118	311.276	-15.284
262.346	279.526	-15.491	363.184	6.543	-13.848	330.365	28.755	-14.212	306.322	281.348	-15.057	369.230	44.654	-13.853	286.118	311.275	-15.284
262.346	279.528	-15.491	363.192	6.542	-13.833	330.365	28.755	-14.212	306.317	281.300	-15.056	369.221	44.654	-13.869	286.119	311.283	-15.284
262.337	279.525	-15.474	363.193	6.534	-13.832	330.356	28.755	-14.227	306.319	281.298	-15.056	369.230	44.646	-13.853	286.118	311.291	-15.285
262.337	279.518	-15.474	363.193	6.527	-13.833	330.365	28.755	-14.212	306.317	281.301	-15.056	369.221	44.654	-13.869	286.126	311.282	-15.269
262.345	279.543	-15.491	363.192	6.535	-13.833	330.356	28.748	-14.196	306.315	281.310	-15.056	369.230	44.654	-13.853	286.117	311.284	-15.284
262.346	279.527	-15.491	363.192	6.543	-13.834	330.365	28.758	-14.213	306.315	281.310	-15.056	369.229	44.662	-13.854	286.106	311.295	-15.299
262.345	279.521	-15.491	363.192	6.535	-13.833	330.365	28.749	-14.212	306.326	281.310	-15.072	369.230	44.654	-13.853	286.117	311.283	-15.285
262.344	279.537	-15.491	363.192	6.544	-13.834	330.365	28.757	-14.213	306.315	281.310	-15.056	369.229	44.662	-13.854	286.118	311.291	-15.285
262.356	279.517	-15.476	363.201	6.537	-13.850	330.364	28.766	-14.213	306.317	281.301	-15.055	369.221	44.645	-13.838	286.107	311.290	-15.268
262.345	279.521	-15.491	363.192	6.536	-13.833	330.365	28.757	-14.213	306.334	281.302	-15.057	369.230	44.647	-13.853	286.116	311.293	-15.285
262.345	279.521	-15.491	363.201	6.537	-13.819	330.364	28.760	-14.213	306.315	281.309	-15.056	369.229	44.654	-13.854	286.114	311.301	-15.285
262.344	279.535	-15.491	363.201	6.535	-13.818	330.365	28.751	-14.213	306.324	281.313	-15.072	369.230	44.639	-13.854	286.116	311.292	-15.285
262.344	279.529	-15.491	363.201	6.537	-13.850	330.356	28.750	-14.197	306.315	281.309	-15.056	369.220	44.648	-13.870	286.123	311.304	-15.301
262.343	279.522	-15.491	363.192	6.537	-13.834	330.355	28.754	-14.228	306.322	281.288	-15.040	369.230	44.639	-13.854	286.115	311.285	-15.284
262.335	279.520	-15.474	363.191	6.537	-13.835	330.364	28.754	-14.213	306.314	281.281	-15.055	369.229	44.641	-13.886	286.116	311.291	-15.285
262.342	279.515	-15.490	363.191	6.538	-13.835	330.355	28.754	-14.228	306.313	281.289	-15.055	369.220	44.640	-13.870	286.124	311.295	-15.301
262.342	279.515	-15.490	363.183	6.529	-13.849	330.355	28.754	-14.228	306.312	281.299	-15.055	369.220	44.655	-13.870	286.114	311.299	-15.285
262.342	279.515	-15.490	363.183	6.538	-13.850	330.354	28.757	-14.229	306.311	281.291	-15.055	369.220	44.647	-13.870	286.112	311.302	-15.285
262.334	279.513	-15.473	363.192	6.529	-13.834	330.355	28.747	-14.229	306.312	281.283	-15.055	369.220	44.640	-13.870	286.104	311.296	-15.300
262.341	279.525	-15.490	363.191	6.538	-13.866	330.355	28.741	-14.229	306.311	281.292	-15.055	369.228	44.647	-13.855	286.103	311.305	-15.300
262.333	279.521	-15.474	363.182	6.547	-13.850	330.355	28.754	-14.228	306.312	281.298	-15.055	369.220	44.648	-13.870	286.103	311.305	-15.300
262.333	279.521	-15.474	363.183	6.538	-13.850	330.355	28.747	-14.229	306.313	281.289	-15.055	369.220	44.640	-13.870	286.104	311.296	-15.299
262.342	279.517	-15.490	363.183	6.538	-13.850	330.354	28.757	-14.229	306.321	281.296	-15.040	369.220	44.640	-13.870	286.103	311.305	-15.300
262.333	279.528	-15.474	363.183	6.538	-13.850	330.355	28.754	-14.228	306.312	281.283	-15.055	369.220	44.647	-13.870	286.103	311.304	-15.300
262.341	279.524	-15.490	363.192	6.530	-13.834	330.354	28.756	-14.229	306.320	281.300	-15.072	369.220	44.648	-13.870	286.112	311.299	-15.316
262.341	279.524	-15.490	363.182	6.546	-13.850	330.354	28.763	-14.229	306.310	281.301	-15.055	369.220	44.655	-13.870	286.102	311.313	-15.300
262.340	279.539	-15.491	363.200	6.538	-13.850	330.354	28.763	-14.229	306.312	281.298	-15.055	369.220	44.647	-13.870	286.102	311.313	-15.300
262.343	279.523	-15.490	363.183	6.545	-13.850	330.354	28.763	-14.229	306.312	281.299	-15.055	369.220	44.655	-13.870	286.114	311.300	-15.285
262.342	279.531	-15.491	363.183	6.538	-13.850	330.354	28.763	-14.229	306.321	281.297	-15.040	369.229	44.647	-13.854	286.121	311.313	-15.301
262.352	279.520	-15.476	363.191	6.554	-13.866	330.354	28.763	-14.229	306.321	281.330	-15.072	369.220	44.648	-13.870	286.113	311.309	-15.285
262.343	279.522	-15.491	363.191	6.560	-13.835	330.363	28.763	-14.214	306.311	281.314	-15.056	369.229	44.662	-13.854	286.113	311.309	-15.285
262.353	279.526	-15.476	363.191	6.553	-13.835	330.364	28.769	-14.214	306.321	281.308	-15.072	369.211	44.662	-13.854	286.116	311.292	-15.285
262.343	279.526	-15.459	363.191	6.553	-13.835	330.363	28.778	-14.214	306.320	281.311	-15.041	369.220	44.663	-13.870	286.113	311.309	-15.285
262.333	279.543	-15.474	363.192	6.552	-13.834	330.364	28.769	-14.214	306.311	281.307	-15.056	369.220	44.661	-13.839	286.131	311.318	-15.286
262.352	279.537	-15.476	363.191	6.560	-13.835	330.355	28.769	-14.229	306.323	281.317	-15.041	369.229	44.662	-13.854	286.114	311.301	-15.285
262.351	279.544	-15.476	363.200	6.560	-13.819	330.364	28.769	-14.214	306.331	281.335	-15.057	369.229	44.654	-13.854	286.123	311.304	-15.301
262.344	279.532	-15.460	363.200	6.552	-13.819	330.355	28.769	-14.229	306.322	281.337	-15.072	369.229	44.670	-13.854	286.113	311.310	-15.285
262.351	279.529	-15.476	363.191	6.560	-13.835	330.364	28.775	-14.213	306.324	281.323	-15.041	369.229	44.663	-13.854	286.114	311.301	-15.285
262.344	279.531	-15.460	363.192	6.552	-13.834	330.364	28.775	-14.213	306.324	281.323	-15.041	369.238	44.654	-13.839	286.131	311.309	-15.287
262.351	279.527	-15.476	363.200	6.551	-13.819	330.364	28.776	-14.213	306.322	281.326	-15.041	369.238	44.662	-13.838	286.121	311.313	-15.301
262.345	279.524	-15.459	363.200	6.552	-13.850	330.364	28.767	-14.213	306.322	281.302	-15.041	369.221	44.661	-13.838	286.122	311.307	-15.270
262.344	279.539	-15.460	363.200	6.551	-13.819	330.364	28.767	-14.213	306.323	281.316	-15.041	369.238	44.654	-13.839	286.106	311.298	-15.268
262.344	279.533	-15.459	363.200	6.552	-13.819	330.364	28.766	-14.213	306.323	281.317	-15.041	369.238	44.662	-13.838	286.114	311.300	-15.285
262.344	279.517	-15.459	363.209	6.552	-13.835	330.364	28.767	-14.213	306.322	281.324	-15.041	369.229	44.662	-13.854	286.124	311.295	-15.301
262.354	279.533	-15.477	363.192	6.552	-13.834	330.355	28.768	-14.198	306.323	281.316	-15.041	369.220	44.669	-13.838	286.123	311.314	-15.270
262.345	279.524	-15.460	363.192	6.551	-13.834	330.364	28.766	-14.213	306.323	281.316	-15.041	369.220	44.662	-13.839	286.124	311.305	-15.270
262.345	279.524	-15.460	363.200	6.559	-13.819	330.364	28.760	-14.213	306.325	281.314	-15.041	369.238	44.669	-13.839	286.113	311.310	-15.285
262.352	279.534	-15.477	363.192	6.552	-13.834	330.364	28.776	-14.213	306.322	281.309	-15.041	369.229	44.662	-13.854	286.113	311.310	-15.285
262.344	279.533	-15.459	363.192	6.551	-13.834	330.364	28.775	-14.213	306.320	281.311	-15.041	369.229	44.654	-13.854	286.114	311.317	-15.285
262.344	279.533	-15.459	363.200	6.558	-13.819	330.364	28.760	-14.213	306.313	281.327	-15.056	369.220	44.669	-13.838	286.112	311.317	-15.285
262.353	279.542	-15.477	363.191	6.561	-13.835	330.355	28.776	-14.229	306.323	281.331	-15.041	369.229	44.670	-13.854	286.114	311.301	-15.285
262.344	279.532	-15.460	363.191	6.567	-13.834	330.354	28.785	-14.229	306.324	281.323	-15.041	369.229	44.662	-13.854	286.112	311.318	-15.285
262.352	279.534	-15.477	363.200	6.552	-13.850	330.347	28.766	-14.212	306.322	281.326	-15.041	369.220	44.669	-13.838	286.112	311.317	-15.285
262.334	279.550	-15.475	363.192	6.553	-13.834	330.355	28.776	-14.229	306.314	281.335	-15.056	369.229	44.662	-13.854	286.114	311.302	-15.285
262.344	279.532	-15.460	363.191	6.560	-13.835	330.355	28.776	-14.229	306.315	281.325	-15.056	369.220	44.669	-13.838	286.113	311.324	-15.285
262.341	279.545	-15.491	363.183	6.552	-13.850	330.355	28.767	-14.228	306.322	281.325	-15.041	369.229	44.662	-13.854	286.113	311.325	-15.285
262.335	279.541	-15.475	363.183	6.551	-13.850	330.354	28.785	-14.229	306.314	281.333	-15.056	369.220	44.663	-13.870	286.096	311.308	-15.283
262.333	279.542	-15.475	363.182	6.567	-13.850	330.355	28.776	-14.229	306.314	281.319	-15.056	369.229	44.662	-13.854	286.112	311.318	-15.285
262.344	279.528	-15.491	363.183	6.552	-13.850	330.355	28.767	-14.228	306.315	281.325	-15.056	369.229	44.662	-13.854	286.104	311.311	-15.300
262.334	279.550	-15.475	363.182	6.560	-13.850	330.355	28.769	-14.229	306.315	281.326	-15.056	369.220	44.663	-13.870	286.104	311.313	-15.299
262.336	279.548	-15.475	363.191	6.552	-13.865	330.337	28.769	-14.228	306.313	281.311	-15.056	369.229	44.662	-13.854	286.104	311.327	-15.300
262.341	279.546	-15.491	363.183	6.552	-13.849	330.346	28.767	-14.243	306.322	281.337	-15.072	369.212	44.654	-13.854	286.111	311.324	-15.316
262.343	279.546	-15.491	363.183	6.552	-13.849	330.346	28.767	-14.243	306.314	281.319	-15.056	369.220	44.663	-13.870	286.105	311.319	-15.300
262.335	279.526	-15.474	363.183	6.552	-13.850	330.355	28.760	-14.228	306.315	281.325	-15.056	369.229	44.662	-13.854	286.113	311.321	-15.317
262.342	279.538	-15.491	363.192	6.552	-13.834	330.355	28.776	-14.229	306.313	281.327	-15.056	369.220	44.655	-13.869	286.113	311.323	-15.316
262.344	279.530	-15.491	363.183	6.544	-13.849	330.355	28.769	-14.229	306.315	281.310	-15.056	369.220	44.655	-13.869	286.104	311.311	-15.300
262.343	279.523	-15.490	363.183	6.544	-13.849	330.346	28.761	-14.243	306.323	281.321	-15.072	369.212	44.654	-13.854	286.114	311.316	-15.285
262.342	279.537	-15.491	363.183	6.537	-13.849	330.355	28.760	-14.228	306.316	281.317	-15.056	369.220	44.655	-13.869	286.113	311.306	-15.316
262.344	279.531	-15.491	363.192	6.536	-13.834	330.356	28.751	-14.228	306.324	281.313	-15.072	369.220	44.655	-13.869	286.113	311.306	-15.316
262.344	279.528	-15.491	363.183	6.536	-13.848	330.356	28.752	-14.228	306.325	281.319	-15.072	369.230	44.639	-13.854	286.121	311.312	-15.301
262.344	279.514	-15.490	363.192	6.536	-13.834	330.356	28.751	-14.228	306.313	281.289	-15.055	369.221	44.639	-13.869	286.114	311.300	-15.285
262.344	279.514	-15.490	363.192	6.528	-13.833	330.364	28.745	-14.213	306.314	281.297	-15.055	369.230	44.639	-13.854	286.116	311.292	-15.285
262.343	279.522	-15.491	363.192	6.529	-13.834	330.365	28.729	-14.213	306.313	281.289	-15.055	369.220	44.647	-13.870	286.124	311.295	-15.301
262.342	279.533	-15.490	363.192	6.521	-13.834	330.355	28.745	-14.228	306.314	281.281	-15.055	369.221	44.640	-13.869	286.105	311.303	-15.300
262.352	279.520	-15.476	363.201	6.522	-13.849	330.364	28.745	-14.213	306.322	281.300	-15.072	369.221	44.632	-13.869	286.124	311.295	-15.301
262.342	279.514	-15.491	363.183	6.537	-13.849	330.355	28.745	-14.228	306.313	281.289	-15.055	369.230	44.639	-13.854	286.124	311.280	-15.301
262.342	279.515	-15.491	363.201	6.521	-13.849	330.364	28.745	-14.213	306.321	281.292	-15.072	369.231	44.623	-13.853	286.123	311.304	-15.301
262.341	279.510	-15.490	363.192	6.530	-13.834	330.355	28.754	-14.228	306.312	281.283	-15.055	369.221	44.639	-13.869	286.114	311.300	-15.285
262.343	279.522	-15.491	363.192	6.530	-13.834	330.355	28.754	-14.228	306.313	281.289	-15.055	369.220	44.647	-13.870	286.123	311.288	-15.301
262.353	279.511	-15.476	363.191	6.538	-13.835	330.346	28.753	-14.212	306.322	281.288	-15.040	369.229	44.647	-13.854	286.113	311.293	-15.285
262.342	279.515	-15.490	363.192	6.537	-13.834	330.364	28.745	-14.213	306.313	281.289	-15.055	369.238	44.640	-13.870	286.120	311.305	-15.301
262.335	279.505	-15.473	363.192	6.529	-13.834	330.355	28.754	-14.228	306.312	281.298	-15.055	369.229	44.647	-13.854	286.121	311.312	-15.301
262.342	279.515	-15.490	363.192	6.530	-13.834	330.364	28.754	-14.213	306.313	281.289	-15.055	369.238	44.640	-13.870	286.114	311.300	-15.285
262.342	279.503	-15.459	363.192	6.536	-13.834	330.355	28.753	-14.197	306.322	281.287	-15.040	369.230	44.639	-13.854	286.116	311.292	-15.285
262.344	279.514	-15.490	363.192	6.536	-13.834	330.364	28.745	-14.213	306.333	281.311	-15.057	369.220	44.648	-13.870	286.114	311.301	-15.285
262.344	279.514	-15.491	363.209	6.536	-13.834	330.364	28.744	-14.213	306.322	281.288	-15.040	369.230	44.639	-13.854	286.116	311.293	-15.285
262.344	279.529	-15.491	363.192	6.536	-13.834	330.356	28.751	-14.228	306.324	281.308	-15.041	369.230	44.639	-13.854	286.116	311.293	-15.285
262.355	279.509	-15.476	363.201	6.528	-13.849	330.356	28.752	-14.228	306.315	281.310	-15.056	369.230	44.639	-13.854	286.124	311.294	-15.301
262.344	279.536	-15.491	363.192	6.528	-13.833	330.356	28.752	-14.228	306.314	281.296	-15.056	369.230	44.647	-13.853	286.116	311.293	-15.285
262.353	279.528	-15.476	363.192	6.536	-13.833	330.356	28.742	-14.227	306.315	281.287	-15.055	369.221	44.647	-13.869	286.116	311.292	-15.285
262.345	279.522	-15.491	363.192	6.544	-13.865	330.356	28.742	-14.227	306.315	281.287	-15.055	369.221	44.647	-13.869	286.125	311.287	-15.301
262.337	279.518	-15.474	363.193	6.521	-13.833	330.365	28.757	-14.213	306.324	281.308	-15.041	369.221	44.647	-13.869	286.117	311.284	-15.284
262.345	279.521	-15.491	363.192	6.542	-13.833	330.365	28.755	-14.212	306.317	281.300	-15.056	369.221	44.647	-13.869	286.116	311.292	-15.285
262.345	279.521	-15.491	363.192	6.543	-13.833	330.356	28.748	-14.196	306.316	281.316	-15.056	369.230	44.654	-13.853	286.117	311.284	-15.284
262.344	279.528	-15.491	363.192	6.535	-13.833	330.347	28.757	-14.212	306.317	281.300	-15.056	369.220	44.655	-13.869	286.125	311.303	-15.301
262.346	279.535	-15.491	363.192	6.551	-13.833	330.347	28.757	-14.212	306.315	281.310	-15.056	369.221	44.670	-13.869	286.116	311.299	-15.285
262.337	279.539	-15.475	363.192	6.550	-13.833	330.356	28.756	-14.227	306.316	281.316	-15.056	369.221	44.654	-13.869	286.118	311.291	-15.285
262.346	279.535	-15.491	363.192	6.543	-13.833	330.365	28.764	-14.212	306.326	281.310	-15.072	369.230	44.654	-13.853	286.125	311.303	-15.301
262.344	279.536	-15.491	363.192	6.550	-13.833	330.365	28.764	-14.212	306.326	281.306	-15.041	369.230	44.654	-13.853	286.115	311.308	-15.285
262.346	279.528	-15.491	363.183	6.551	-13.849	330.356	28.772	-14.197	306.324	281.323	-15.041	369.212	44.662	-13.853	286.116	311.300	-15.285
262.346	279.535	-15.491	363.192	6.550	-13.833	330.365	28.764	-14.212	306.320	281.350	-15.057	369.229	44.662	-13.854	286.125	311.303	-15.301
262.355	279.540	-15.477	363.192	6.542	-13.833	330.355	28.782	-14.228	306.323	281.327	-15.072	369.229	44.662	-13.854	286.115	311.307	-15.285
262.345	279.543	-15.491	363.192	6.550	-13.833	330.355	28.773	-14.228	306.316	281.317	-15.056	369.221	44.654	-13.869	286.123	311.311	-15.301
262.345	279.542	-15.491	363.192	6.558	-13.834	330.365	28.757	-14.213	306.316	281.316	-15.056	369.221	44.661	-13.838	286.116	311.300	-15.285
262.344	279.528	-15.491	363.192	6.542	-13.833	330.347	28.773	-14.212	306.333	281.311	-15.057	369.229	44.662	-13.854	286.113	311.322	-15.316
262.344	279.530	-15.491	363.192	6.550	-13.833	330.347	28.757	-14.212	306.325	281.314	-15.041	369.229	44.662	-13.854	286.124	311.296	-15.301
262.345	279.522	-15.490	363.192	6.551	-13.833	330.355	28.767	-14.228	306.323	281.327	-15.072	369.221	44.663	-13.869	286.115	311.308	-15.285
262.343	279.544	-15.491	363.183	6.552	-13.850	330.355	28.767	-14.228	306.323	281.328	-15.072	369.229	44.654	-13.854	286.106	311.310	-15.300
262.344	279.536	-15.491	363.192	6.543	-13.834	330.355	28.767	-14.228	306.323	281.321	-15.072	369.220	44.655	-13.869	286.104	311.312	-15.300
262.343	279.545	-15.491	363.192	6.552	-13.834	330.355	28.760	-14.228	306.305	281.321	-15.071	369.229	44.654	-13.854	286.115	311.308	-15.285
262.344	279.529	-15.491	363.192	6.543	-13.834	330.355	28.767	-14.228	306.314	281.296	-15.055	369.220	44.663	-13.870	286.113	311.309	-15.285
262.341	279.546	-15.491	363.191	6.552	-13.865	330.355	28.767	-14.228	306.315	281.309	-15.056	369.220	44.663	-13.870	286.121	311.328	-15.302
262.344	279.528	-15.491	363.183	6.552	-13.850	330.355	28.776	-14.229	306.314	281.319	-15.056	369.220	44.655	-13.869	286.113	311.309	-15.285
262.334	279.531	-15.506	363.192	6.552	-13.834	330.355	28.769	-14.229	306.313	281.327	-15.056	369.221	44.662	-13.869	286.113	311.310	-15.285
262.342	279.539	-15.491	363.182	6.560	-13.850	330.355	28.775	-14.229	306.314	281.319	-15.056	369.221	44.662	-13.869	286.105	311.318	-15.300
262.342	279.539	-15.491	363.192	6.544	-13.834	330.355	28.767	-14.228	306.314	281.318	-15.056	369.220	44.655	-13.869	286.104	311.311	-15.300
262.343	279.545	-15.491	363.183	6.552	-13.850	330.355	28.766	-14.228	306.314	281.319	-15.056	369.220	44.663	-13.870	286.104	311.312	-15.300
262.342	279.538	-15.491	363.182	6.560	-13.850	330.355	28.769	-14.229	306.313	281.327	-15.056	369.220	44.663	-13.870	286.112	311.315	-15.316
262.343	279.546	-15.491	363.183	6.552	-13.850	330.346	28.776	-14.244	306.315	281.325	-15.056	369.211	44.663	-13.885	286.094	311.318	-15.283
262.335	279.554	-15.506	363.191	6.552	-13.865	330.355	28.776	-14.229	306.313	281.327	-15.056	369.221	44.663	-13.869	286.104	311.327	-15.300
262.332	279.548	-15.506	363.191	6.560	-13.835	330.354	28.778	-14.229	306.315	281.326	-15.056	369.229	44.670	-13.854	286.111	311.323	-15.317
262.342	279.539	-15.491	363.182	6.560	-13.850	330.355	28.767	-14.228	306.314	281.333	-15.056	369.229	44.670	-13.854	286.113	311.321	-15.317
262.342	279.537	-15.491	363.183	6.552	-13.850	330.355	28.769	-14.229	306.312	281.336	-15.056	369.229	44.655	-13.854	286.111	311.323	-15.317
262.342	279.538	-15.491	363.192	6.558	-13.834	330.346	28.776	-14.244	306.313	281.327	-15.056	369.229	44.662	-13.854	286.113	311.310	-15.285
262.344	279.536	-15.491	363.183	6.551	-13.850	330.355	28.776	-14.229	306.323	281.332	-15.041	369.229	44.662	-13.854	286.113	311.309	-15.285
262.353	279.526	-15.476	363.191	6.560	-13.835	330.355	28.776	-14.229	306.315	281.326	-15.056	369.220	44.662	-13.839	286.123	311.311	-15.301
262.343	279.546	-15.491	363.192	6.551	-13.834	330.364	28.769	-14.214	306.323	281.321	-15.072	369.229	44.654	-13.854	286.121	311.313	-15.301
262.342	279.537	-15.491	363.192	6.552	-13.834	330.355	28.769	-14.229	306.333	281.311	-15.057	369.229	44.662	-13.854	286.131	311.310	-15.286
262.344	279.530	-15.491	363.210	6.544	-13.834	330.364	28.766	-14.213	306.323	281.333	-15.041	369.229	44.662	-13.854	286.125	311.290	-15.270
262.353	279.526	-15.476	363.200	6.552	-13.819	330.355	28.775	-14.197	306.332	281.320	-15.057	369.220	44.662	-13.839	286.114	311.316	-15.285
262.361	279.533	-15.462	363.200	6.552	-13.850	330.364	28.760	-14.213	306.323	281.316	-15.041	369.229	44.662	-13.854	286.113	311.309	-15.285
262.353	279.541	-15.477	363.192	6.544	-13.834	330.364	28.769	-14.214	306.332	281.318	-15.057	369.238	44.662	-13.839	286.123	311.298	-15.270
262.360	279.523	-15.493	363.191	6.545	-13.834	330.364	28.769	-14.214	306.322	281.303	-15.040	369.220	44.662	-13.839	286.121	311.299	-15.270
262.352	279.534	-15.477	363.201	6.537	-13.819	330.364	28.769	-14.214	306.320	281.311	-15.041	369.229	44.647	-13.854	286.123	311.298	-15.270
262.351	279.528	-15.476	363.191	6.545	-13.834	330.364	28.754	-14.213	306.320	281.305	-15.040	369.238	44.662	-13.839	286.113	311.308	-15.285
262.351	279.528	-15.476	363.200	6.545	-13.819	330.372	28.762	-14.199	306.320	281.304	-15.041	369.238	44.647	-13.839	286.121	311.299	-15.270
262.350	279.521	-15.476	363.200	6.545	-13.819	330.355	28.762	-14.198	306.320	281.305	-15.040	369.238	44.638	-13.838	286.112	311.302	-15.285
262.351	279.527	-15.476	363.200	6.538	-13.819	330.364	28.754	-14.213	306.321	281.295	-15.040	369.229	44.655	-13.855	286.123	311.298	-15.270
262.351	279.529	-15.476	363.191	6.538	-13.835	330.355	28.747	-14.197	306.321	281.296	-15.040	369.229	44.639	-13.854	286.121	311.299	-15.270
262.340	279.516	-15.490	363.191	6.531	-13.835	330.363	28.750	-14.214	306.319	281.282	-15.040	369.238	44.639	-13.839	286.123	311.291	-15.270
262.343	279.511	-15.459	363.209	6.529	-13.835	330.364	28.747	-14.213	306.321	281.280	-15.040	369.229	44.655	-13.855	286.114	311.288	-15.253
262.351	279.512	-15.476	363.191	6.538	-13.835	330.355	28.741	-14.229	306.318	281.291	-15.040	369.228	44.648	-13.855	286.123	311.292	-15.270
262.352	279.498	-15.475	363.192	6.529	-13.834	330.364	28.747	-14.213	306.321	281.280	-15.040	369.229	44.647	-13.854	286.123	311.291	-15.270
