NO_OF_FRAMES	1938
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:48:34.537	134395.87385040
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
240.640	227.774	-15.363	310.509	44.049	-14.366	339.736	70.600	-14.180	304.336	85.792	-14.497	216.218	259.512	-15.747	206.517	216.355	-15.543
240.632	227.707	-15.376	310.509	44.049	-14.366	339.745	70.584	-14.195	304.336	85.799	-14.497	216.203	259.440	-15.743	206.501	216.286	-15.539
240.626	227.634	-15.358	310.509	44.049	-14.366	339.737	70.583	-14.179	304.319	85.790	-14.495	216.213	259.364	-15.759	206.494	216.202	-15.551
240.618	227.574	-15.371	310.518	44.055	-14.351	339.745	70.584	-14.195	304.328	85.798	-14.481	216.216	259.285	-15.757	206.490	216.111	-15.532
240.610	227.483	-15.383	310.509	44.055	-14.366	339.737	70.583	-14.179	304.328	85.798	-14.481	216.221	259.201	-15.724	206.491	216.050	-15.531
240.602	227.406	-15.365	310.509	44.055	-14.366	339.745	70.584	-14.195	304.319	85.790	-14.495	216.231	259.126	-15.740	206.476	215.978	-15.526
240.595	227.352	-15.378	310.518	44.055	-14.351	339.745	70.584	-14.195	304.319	85.790	-14.495	216.237	259.015	-15.738	206.467	215.927	-15.539
240.580	227.205	-15.373	310.519	44.047	-14.351	339.746	70.582	-14.195	304.319	85.798	-14.496	216.249	258.926	-15.722	206.450	215.858	-15.535
240.574	227.127	-15.386	310.519	44.040	-14.351	339.745	70.584	-14.195	304.337	85.790	-14.497	216.251	258.834	-15.720	206.436	215.793	-15.531
240.567	227.048	-15.367	310.519	44.047	-14.351	339.746	70.576	-14.195	304.329	85.789	-14.480	216.240	258.785	-15.732	206.430	215.736	-15.512
240.569	226.977	-15.366	310.519	44.047	-14.351	339.746	70.576	-14.195	304.329	85.789	-14.480	216.221	258.696	-15.726	206.407	215.664	-15.522
240.564	226.891	-15.379	310.519	44.047	-14.351	339.737	70.575	-14.179	304.319	85.790	-14.495	216.224	258.648	-15.726	206.391	215.600	-15.518
240.557	226.820	-15.360	310.519	44.047	-14.351	339.754	70.583	-14.180	304.346	85.783	-14.482	216.217	258.600	-15.740	206.399	215.491	-15.532
240.549	226.759	-15.373	310.519	44.047	-14.351	339.755	70.575	-14.179	304.328	85.791	-14.512	216.211	258.544	-15.753	206.383	215.412	-15.528
240.543	226.686	-15.355	310.519	44.040	-14.351	339.745	70.584	-14.195	304.328	85.782	-14.480	216.209	258.470	-15.751	206.358	215.336	-15.537
240.527	226.602	-15.351	310.519	44.047	-14.351	339.746	70.569	-14.195	304.319	85.790	-14.495	216.205	258.388	-15.732	206.360	215.265	-15.536
240.519	226.526	-15.364	310.510	44.040	-14.366	339.745	70.584	-14.195	304.337	85.783	-14.497	216.216	258.312	-15.748	206.344	215.187	-15.531
240.519	226.435	-15.361	310.510	44.040	-14.366	339.745	70.577	-14.195	304.328	85.776	-14.511	216.217	258.227	-15.746	206.348	215.092	-15.529
240.516	226.347	-15.374	310.510	44.040	-14.366	339.746	70.576	-14.195	304.328	85.784	-14.512	216.221	258.148	-15.745	206.342	215.029	-15.510
240.498	226.233	-15.369	310.519	44.040	-14.351	339.746	70.569	-14.195	304.337	85.775	-14.496	216.239	258.021	-15.729	206.326	214.972	-15.506
240.502	226.154	-15.368	310.519	44.031	-14.350	339.746	70.569	-14.195	304.337	85.775	-14.496	216.230	257.954	-15.710	206.323	214.904	-15.536
240.485	226.085	-15.364	310.510	44.040	-14.366	339.755	70.577	-14.211	304.337	85.784	-14.497	216.239	257.878	-15.725	206.308	214.833	-15.531
240.490	225.988	-15.362	310.519	44.031	-14.350	339.746	70.569	-14.195	304.320	85.775	-14.495	216.228	257.808	-15.737	206.283	214.785	-15.542
240.473	225.918	-15.358	310.510	44.040	-14.366	339.746	70.576	-14.195	304.328	85.776	-14.511	216.209	257.717	-15.732	206.278	214.712	-15.523
240.475	225.856	-15.357	310.510	44.032	-14.365	339.746	70.569	-14.195	304.320	85.775	-14.495	216.202	257.671	-15.713	206.254	214.664	-15.533
240.466	225.796	-15.370	310.510	44.032	-14.365	339.746	70.569	-14.195	304.328	85.776	-14.511	216.205	257.608	-15.744	206.239	214.583	-15.529
240.460	225.716	-15.352	310.510	44.040	-14.366	339.746	70.569	-14.195	304.337	85.775	-14.496	216.208	257.559	-15.743	206.227	214.484	-15.540
240.443	225.642	-15.379	310.510	44.040	-14.366	339.746	70.576	-14.195	304.320	85.775	-14.495	216.201	257.505	-15.757	206.222	214.411	-15.521
240.437	225.563	-15.360	310.510	44.040	-14.366	339.746	70.576	-14.195	304.319	85.783	-14.495	216.203	257.418	-15.723	206.223	214.334	-15.520
240.409	225.444	-15.370	310.510	44.040	-14.366	339.745	70.584	-14.195	304.319	85.783	-14.495	216.204	257.348	-15.721	206.216	214.250	-15.532
240.423	225.376	-15.354	310.510	44.040	-14.366	339.755	70.568	-14.180	304.328	85.776	-14.511	216.217	257.269	-15.738	206.222	214.173	-15.499
240.405	225.278	-15.349	310.519	44.031	-14.350	339.755	70.575	-14.179	304.329	85.774	-14.480	216.228	257.131	-15.705	206.205	214.104	-15.495
240.408	225.199	-15.348	310.519	44.031	-14.350	339.746	70.569	-14.195	304.328	85.782	-14.480	216.247	257.055	-15.706	206.188	214.045	-15.522
240.406	225.084	-15.329	310.519	44.040	-14.351	339.754	70.577	-14.180	304.329	85.781	-14.480	216.249	256.993	-15.705	206.173	213.980	-15.518
240.408	225.014	-15.327	310.519	44.031	-14.350	339.755	70.575	-14.180	304.337	85.775	-14.496	216.231	256.917	-15.700	206.173	213.884	-15.515
240.400	224.954	-15.341	310.519	44.031	-14.350	339.746	70.574	-14.164	304.329	85.774	-14.480	216.240	256.852	-15.715	206.148	213.829	-15.525
240.392	224.893	-15.354	310.519	44.040	-14.351	339.746	70.567	-14.164	304.338	85.773	-14.465	216.230	256.782	-15.696	206.143	213.763	-15.507
240.377	224.822	-15.350	310.519	44.031	-14.350	339.764	70.574	-14.164	304.329	85.774	-14.480	216.222	256.706	-15.709	206.128	213.692	-15.502
240.378	224.760	-15.349	310.519	44.031	-14.350	339.764	70.559	-14.164	304.338	85.773	-14.465	216.210	256.629	-15.720	206.112	213.651	-15.499
240.363	224.666	-15.344	310.528	44.031	-14.336	339.764	70.566	-14.164	304.346	85.774	-14.481	216.213	256.581	-15.719	206.114	213.552	-15.496
240.357	224.596	-15.358	310.528	44.039	-14.336	339.756	70.558	-14.148	304.328	85.782	-14.480	216.217	256.524	-15.718	206.107	213.472	-15.477
240.345	224.470	-15.337	310.528	44.039	-14.336	339.764	70.574	-14.164	304.346	85.783	-14.482	216.211	256.467	-15.732	206.100	213.388	-15.490
240.330	224.406	-15.334	310.519	44.040	-14.351	339.764	70.567	-14.164	304.337	85.782	-14.465	216.222	256.382	-15.716	206.084	213.325	-15.485
240.330	224.308	-15.332	310.528	44.039	-14.336	339.754	70.576	-14.180	304.337	85.782	-14.465	216.225	256.302	-15.714	206.079	213.222	-15.466
240.324	224.238	-15.345	310.528	44.039	-14.336	339.754	70.576	-14.180	304.337	85.782	-14.465	216.255	256.150	-15.684	206.071	213.177	-15.479
240.318	224.158	-15.326	310.519	44.040	-14.351	339.745	70.576	-14.164	304.337	85.782	-14.465	216.240	256.112	-15.696	206.052	213.112	-15.506
240.324	224.053	-15.324	310.528	44.039	-14.336	339.754	70.576	-14.180	304.337	85.782	-14.465	216.246	256.014	-15.695	206.045	213.041	-15.487
240.307	223.983	-15.320	310.519	44.040	-14.351	339.763	70.576	-14.165	304.337	85.775	-14.466	216.247	255.946	-15.693	206.031	212.961	-15.483
240.300	223.914	-15.333	310.510	44.041	-14.335	339.763	70.576	-14.165	304.346	85.776	-14.482	216.228	255.880	-15.688	206.011	212.883	-15.509
240.292	223.854	-15.347	310.518	44.048	-14.351	339.754	70.576	-14.180	304.328	85.791	-14.481	216.236	255.813	-15.704	206.006	212.810	-15.490
240.276	223.776	-15.343	310.527	44.048	-14.336	339.754	70.585	-14.181	304.327	85.784	-14.481	216.236	255.738	-15.702	205.979	212.773	-15.500
240.269	223.707	-15.356	310.518	44.048	-14.351	339.754	70.576	-14.180	304.336	85.792	-14.497	216.207	255.643	-15.710	205.971	212.719	-15.514
240.260	223.638	-15.337	310.518	44.048	-14.351	339.753	70.578	-14.181	304.336	85.792	-14.497	216.211	255.585	-15.710	205.966	212.662	-15.495
240.254	223.560	-15.350	310.509	44.049	-14.336	339.754	70.585	-14.181	304.335	85.801	-14.498	216.203	255.533	-15.723	205.937	212.574	-15.504
240.244	223.441	-15.330	310.500	44.050	-14.351	339.745	70.586	-14.196	304.335	85.800	-14.498	216.225	255.477	-15.725	205.929	212.514	-15.517
240.226	223.360	-15.357	310.508	44.066	-14.367	339.745	70.586	-14.196	304.318	85.793	-14.496	216.217	255.425	-15.738	205.939	212.387	-15.483
240.219	223.291	-15.371	310.499	44.058	-14.351	339.744	70.587	-14.196	304.335	85.794	-14.498	216.221	255.328	-15.704	205.922	212.318	-15.479
240.204	223.204	-15.366	310.508	44.066	-14.367	339.745	70.593	-14.196	304.318	85.793	-14.496	216.224	255.231	-15.703	205.914	212.258	-15.492
240.198	223.131	-15.348	310.508	44.059	-14.367	339.744	70.594	-14.196	304.326	85.810	-14.513	216.241	255.107	-15.687	205.888	212.197	-15.501
240.200	223.056	-15.378	310.508	44.066	-14.367	339.744	70.596	-14.227	304.325	85.818	-14.513	216.234	255.043	-15.668	205.880	212.121	-15.514
240.205	222.959	-15.376	310.508	44.074	-14.368	339.744	70.594	-14.196	304.326	85.810	-14.513	216.244	254.982	-15.684	205.873	212.050	-15.495
240.182	222.885	-15.355	310.508	44.066	-14.367	339.744	70.601	-14.196	304.325	85.818	-14.513	216.235	254.916	-15.697	205.853	211.965	-15.521
240.174	222.818	-15.368	310.508	44.074	-14.368	339.744	70.594	-14.196	304.326	85.810	-14.513	216.225	254.857	-15.710	205.839	211.907	-15.517
240.157	222.749	-15.364	310.508	44.074	-14.368	339.744	70.594	-14.196	304.326	85.810	-14.513	216.232	254.801	-15.725	205.832	211.858	-15.499
240.141	222.687	-15.361	310.508	44.074	-14.368	339.744	70.594	-14.196	304.325	85.818	-14.513	216.215	254.714	-15.720	205.815	211.791	-15.526
240.132	222.621	-15.374	310.508	44.074	-14.368	339.744	70.601	-14.196	304.326	85.810	-14.513	216.216	254.607	-15.685	205.801	211.742	-15.522
240.128	222.514	-15.355	310.508	44.074	-14.368	339.744	70.601	-14.196	304.317	85.817	-14.497	216.216	254.559	-15.715	205.803	211.649	-15.520
240.183	222.273	-15.357	310.508	44.066	-14.367	339.743	70.603	-14.197	304.326	85.808	-14.482	216.338	254.380	-15.810	205.837	211.458	-15.473
240.799	220.714	-15.357	310.517	44.065	-14.352	339.753	70.609	-14.181	304.326	85.808	-14.482	217.048	252.783	-15.680	206.463	209.924	-15.559
241.470	219.056	-15.331	310.517	44.065	-14.352	339.745	70.599	-14.165	304.327	85.815	-14.481	217.781	251.246	-15.741	207.075	208.380	-15.498
242.071	217.447	-15.327	310.517	44.065	-14.352	339.753	70.600	-14.181	304.326	85.816	-14.482	218.449	249.652	-15.667	207.693	206.857	-15.535
242.734	215.866	-15.301	310.517	44.072	-14.352	339.744	70.601	-14.196	304.327	85.815	-14.481	219.200	248.135	-15.685	208.308	205.353	-15.491
243.333	214.295	-15.329	310.517	44.072	-14.352	339.753	70.600	-14.181	304.327	85.806	-14.481	219.826	246.669	-15.636	208.931	203.785	-15.494
244.019	212.662	-15.304	310.517	44.072	-14.352	339.753	70.600	-14.181	304.327	85.806	-14.481	220.588	244.978	-15.715	209.565	202.229	-15.484
244.611	211.054	-15.283	310.527	44.063	-14.337	339.753	70.600	-14.181	304.336	85.806	-14.466	221.258	243.494	-15.561	210.142	200.758	-15.466
245.287	209.448	-15.303	310.527	44.063	-14.337	339.753	70.607	-14.181	304.327	85.806	-14.481	221.957	241.946	-15.695	210.789	199.173	-15.488
245.902	207.872	-15.238	310.527	44.063	-14.337	339.763	70.598	-14.165	304.328	85.798	-14.481	222.677	240.325	-15.530	211.376	197.671	-15.406
246.552	206.244	-15.270	310.527	44.055	-14.336	339.763	70.591	-14.165	304.346	85.798	-14.482	223.406	238.759	-15.572	212.002	196.165	-15.458
247.190	204.639	-15.206	310.527	44.055	-14.336	339.763	70.583	-14.165	304.336	85.805	-14.466	224.056	237.228	-15.602	212.611	194.611	-15.394
247.795	203.095	-15.297	310.527	44.055	-14.336	339.763	70.583	-14.165	304.337	85.797	-14.466	224.827	235.744	-15.543	213.260	193.068	-15.416
248.451	201.464	-15.203	310.537	44.054	-14.321	339.763	70.583	-14.165	304.337	85.797	-14.466	225.520	234.118	-15.592	213.834	191.558	-15.395
249.082	199.848	-15.263	310.527	44.055	-14.336	339.763	70.583	-14.165	304.346	85.790	-14.482	226.187	232.636	-15.531	214.465	190.036	-15.414
249.721	198.233	-15.166	310.527	44.055	-14.336	339.763	70.583	-14.165	304.346	85.790	-14.482	226.946	231.036	-15.544	215.076	188.503	-15.350
250.352	196.688	-15.243	310.527	44.048	-14.336	339.763	70.583	-14.165	304.337	85.797	-14.466	227.588	229.484	-15.491	215.684	187.012	-15.398
250.973	195.067	-15.174	310.527	44.055	-14.336	339.763	70.583	-14.165	304.338	85.789	-14.465	228.373	227.859	-15.507	216.291	185.455	-15.364
251.621	193.451	-15.236	310.527	44.048	-14.336	339.763	70.583	-14.165	304.338	85.789	-14.465	228.981	226.375	-15.451	216.928	183.931	-15.398
252.228	191.869	-15.181	310.527	44.055	-14.336	339.763	70.583	-14.165	304.337	85.797	-14.466	229.728	224.812	-15.524	217.523	182.423	-15.347
252.891	190.290	-15.182	310.528	44.039	-14.336	339.763	70.583	-14.165	304.328	85.798	-14.481	230.419	223.192	-15.382	218.129	180.898	-15.345
253.493	188.681	-15.142	310.528	44.046	-14.336	339.763	70.583	-14.165	304.337	85.790	-14.466	231.107	221.732	-15.511	218.744	179.359	-15.327
254.167	187.078	-15.158	310.528	44.046	-14.336	339.763	70.583	-14.165	304.337	85.782	-14.465	231.832	220.120	-15.437	219.337	177.854	-15.307
254.743	185.511	-15.147	310.527	44.055	-14.336	339.764	70.574	-14.164	304.346	85.790	-14.482	232.560	218.622	-15.396	219.959	176.327	-15.337
255.420	183.913	-15.162	310.528	44.039	-14.336	339.764	70.575	-14.164	304.328	85.782	-14.480	233.236	217.041	-15.472	220.557	174.777	-15.284
256.003	182.281	-15.118	310.519	44.040	-14.351	339.764	70.574	-14.164	304.337	85.784	-14.497	233.929	215.513	-15.362	221.174	173.295	-15.346
256.677	180.678	-15.133	310.519	44.040	-14.351	339.755	70.575	-14.179	304.337	85.782	-14.465	234.675	213.981	-15.481	221.763	171.752	-15.276
257.263	179.117	-15.106	310.528	44.031	-14.336	339.754	70.583	-14.180	304.338	85.773	-14.465	235.320	212.348	-15.328	222.416	170.226	-15.342
257.930	177.498	-15.135	310.519	44.031	-14.350	339.755	70.575	-14.179	304.346	85.774	-14.481	236.093	210.847	-15.404	222.979	168.733	-15.252
258.520	175.893	-15.107	310.528	44.031	-14.336	339.746	70.567	-14.164	304.347	85.781	-14.481	236.697	209.287	-15.357	223.614	167.228	-15.315
259.176	174.292	-15.149	310.528	44.031	-14.336	339.764	70.567	-14.164	304.329	85.774	-14.480	237.477	207.725	-15.383	224.185	165.702	-15.241
259.781	172.728	-15.061	310.528	44.031	-14.336	339.755	70.575	-14.180	304.329	85.774	-14.480	238.146	206.159	-15.315	224.828	164.182	-15.321
260.412	171.117	-15.115	310.519	44.031	-14.350	339.755	70.568	-14.180	304.346	85.774	-14.481	238.861	204.729	-15.412	225.411	162.658	-15.232
261.035	169.492	-15.027	310.519	44.031	-14.350	339.755	70.560	-14.179	304.329	85.774	-14.480	239.608	203.088	-15.351	226.037	161.161	-15.277
261.652	167.951	-15.129	310.519	44.040	-14.351	339.755	70.560	-14.179	304.337	85.768	-14.496	240.258	201.610	-15.327	226.613	159.641	-15.251
262.287	166.336	-15.025	310.519	44.031	-14.350	339.755	70.568	-14.180	304.337	85.768	-14.496	241.008	200.032	-15.410	227.237	158.183	-15.248
262.900	164.755	-15.077	310.519	44.040	-14.351	339.755	70.568	-14.180	304.338	85.766	-14.465	241.694	198.453	-15.214	227.817	156.664	-15.238
263.525	163.135	-14.988	310.510	44.032	-14.335	339.755	70.568	-14.180	304.337	85.768	-14.496	242.413	196.956	-15.404	228.431	155.163	-15.216
264.124	161.592	-15.023	310.528	44.031	-14.336	339.763	70.560	-14.165	304.329	85.767	-14.480	243.068	195.369	-15.219	229.022	153.664	-15.223
264.756	159.946	-14.981	310.510	44.032	-14.335	339.754	70.561	-14.180	304.336	85.777	-14.497	243.835	193.882	-15.304	229.611	152.160	-15.181
265.353	158.360	-14.998	310.519	44.024	-14.351	339.763	70.569	-14.165	304.346	85.767	-14.482	244.486	192.264	-15.244	230.209	150.679	-15.236
265.972	156.785	-15.002	310.519	44.024	-14.351	339.755	70.568	-14.180	304.346	85.761	-14.482	245.252	190.819	-15.218	230.799	149.166	-15.162
266.576	155.223	-14.973	310.519	44.033	-14.351	339.754	70.561	-14.180	304.336	85.777	-14.497	245.913	189.291	-15.256	231.405	147.671	-15.234
267.197	153.621	-15.008	310.528	44.024	-14.336	339.754	70.561	-14.180	304.346	85.767	-14.482	246.624	187.730	-15.203	231.977	146.202	-15.126
267.793	152.066	-14.931	310.528	44.024	-14.336	339.763	70.561	-14.165	304.346	85.761	-14.482	247.386	186.233	-15.254	232.593	144.707	-15.214
268.412	150.482	-14.996	310.511	44.024	-14.334	339.763	70.571	-14.196	304.337	85.761	-14.497	247.983	184.700	-15.186	233.143	143.245	-15.134
268.993	148.899	-14.916	310.519	44.024	-14.351	339.755	70.553	-14.179	304.329	85.767	-14.480	248.772	183.184	-15.270	233.760	141.800	-15.191
269.621	147.324	-14.966	310.519	44.024	-14.351	339.763	70.560	-14.165	304.346	85.767	-14.482	249.390	181.669	-15.159	234.301	140.308	-15.125
270.190	145.766	-14.869	310.519	44.024	-14.351	339.764	70.554	-14.195	304.338	85.760	-14.496	250.156	180.180	-15.254	234.882	138.870	-15.145
270.819	144.206	-14.951	310.511	44.024	-14.334	339.764	70.554	-14.195	304.346	85.767	-14.482	250.855	178.626	-15.088	235.467	137.411	-15.133
271.371	142.632	-14.851	310.511	44.024	-14.334	339.755	70.560	-14.179	304.329	85.767	-14.480	251.536	177.211	-15.238	236.008	135.949	-15.098
271.997	141.093	-14.964	310.520	44.023	-14.350	339.764	70.561	-14.195	304.338	85.767	-14.496	252.269	175.642	-15.169	236.633	134.504	-15.139
272.553	139.498	-14.831	310.528	44.031	-14.336	339.755	70.575	-14.180	304.347	85.766	-14.481	252.968	174.142	-15.082	237.156	133.065	-15.071
273.179	137.948	-14.912	310.519	44.031	-14.350	339.764	70.561	-14.195	304.329	85.758	-14.480	253.673	172.695	-15.232	237.763	131.629	-15.140
273.732	136.373	-14.811	310.520	44.023	-14.350	339.764	70.560	-14.195	304.347	85.766	-14.481	254.394	171.089	-15.003	238.290	130.190	-15.039
274.339	134.841	-14.889	310.529	44.022	-14.335	339.764	70.566	-14.164	304.347	85.766	-14.481	255.126	169.739	-15.221	238.875	128.800	-15.138
274.900	133.307	-14.837	310.519	44.031	-14.350	339.755	70.568	-14.180	304.339	85.765	-14.465	255.744	168.217	-15.058	239.446	127.317	-15.058
275.483	131.755	-14.864	310.519	44.031	-14.350	339.755	70.568	-14.180	304.347	85.766	-14.481	256.565	166.677	-15.110	239.987	125.961	-15.073
276.061	130.202	-14.844	310.529	44.037	-14.335	339.755	70.575	-14.179	304.347	85.781	-14.481	257.149	165.284	-15.087	240.574	124.475	-15.057
276.654	128.682	-14.857	310.528	44.039	-14.367	339.764	70.566	-14.164	304.347	85.781	-14.481	257.929	163.726	-15.053	241.093	123.102	-15.020
277.230	127.124	-14.836	310.529	44.038	-14.335	339.764	70.581	-14.164	304.338	85.780	-14.465	258.656	162.319	-15.046	241.698	121.661	-15.087
277.778	125.604	-14.797	310.529	44.038	-14.335	339.763	70.583	-14.165	304.356	85.796	-14.467	259.256	160.854	-15.023	242.203	120.275	-14.984
278.385	124.109	-14.843	310.528	44.046	-14.336	339.772	70.584	-14.181	304.347	85.788	-14.450	260.085	159.315	-15.088	242.792	118.874	-15.049
278.910	122.547	-14.784	310.528	44.046	-14.336	339.763	70.583	-14.165	304.346	85.790	-14.482	260.664	157.956	-14.954	243.303	117.494	-14.994
279.520	121.031	-14.860	310.528	44.046	-14.336	339.764	70.590	-14.165	304.347	85.788	-14.450	261.459	156.414	-15.045	243.875	116.088	-15.025
280.034	119.478	-14.723	310.527	44.055	-14.336	339.772	70.598	-14.150	304.355	85.797	-14.467	262.127	154.990	-14.888	244.419	114.725	-15.006
280.624	117.988	-14.828	310.527	44.055	-14.336	339.763	70.591	-14.165	304.346	85.796	-14.451	262.825	153.567	-15.033	244.935	113.336	-14.949
281.148	116.441	-14.738	310.527	44.055	-14.336	339.772	70.591	-14.150	304.346	85.805	-14.482	263.516	152.022	-14.954	245.500	111.975	-15.012
281.722	114.939	-14.747	310.527	44.055	-14.336	339.773	70.589	-14.149	304.347	85.795	-14.450	264.236	150.708	-14.960	246.000	110.574	-14.889
282.288	113.444	-14.740	310.536	44.055	-14.353	339.772	70.597	-14.150	304.346	85.796	-14.451	264.919	149.205	-15.007	246.575	109.251	-14.969
282.809	111.903	-14.711	310.527	44.055	-14.336	339.772	70.591	-14.150	304.346	85.790	-14.482	265.622	147.729	-14.851	247.076	107.856	-14.927
283.392	110.433	-14.737	310.537	44.054	-14.321	339.781	70.599	-14.166	304.346	85.796	-14.451	266.352	146.321	-15.012	247.620	106.517	-14.938
283.895	108.878	-14.676	310.527	44.063	-14.337	339.773	70.589	-14.149	304.345	85.807	-14.482	266.980	144.871	-14.848	248.156	105.176	-14.963
284.459	107.364	-14.729	310.537	44.054	-14.321	339.772	70.591	-14.150	304.346	85.796	-14.451	267.818	143.453	-14.958	248.642	103.858	-14.856
284.954	105.866	-14.652	310.527	44.063	-14.337	339.772	70.591	-14.150	304.337	85.790	-14.466	268.381	142.064	-14.897	249.206	102.500	-14.980
285.510	104.426	-14.690	310.527	44.063	-14.337	339.763	70.591	-14.165	304.336	85.799	-14.466	269.176	140.588	-14.891	249.684	101.181	-14.887
286.030	102.894	-14.692	310.527	44.056	-14.337	339.771	70.592	-14.181	304.345	85.807	-14.482	269.829	139.230	-14.933	250.199	99.868	-14.910
286.534	101.398	-14.661	310.518	44.057	-14.352	339.762	70.600	-14.166	304.345	85.800	-14.483	270.508	137.788	-14.867	250.716	98.500	-14.931
287.098	99.937	-14.714	310.518	44.057	-14.352	339.762	70.593	-14.166	304.336	85.799	-14.466	271.308	136.304	-14.908	251.189	97.219	-14.871
287.566	98.410	-14.648	310.526	44.065	-14.337	339.753	70.593	-14.181	304.335	85.809	-14.498	271.894	135.032	-14.848	251.746	95.917	-14.977
288.121	96.948	-14.654	310.517	44.065	-14.352	339.762	70.594	-14.197	304.345	85.800	-14.483	272.692	133.547	-14.950	252.226	94.624	-14.852
288.615	95.445	-14.637	310.518	44.057	-14.352	339.752	70.610	-14.182	304.335	85.809	-14.498	273.319	132.109	-14.783	252.761	93.301	-14.957
289.135	93.968	-14.639	310.509	44.065	-14.336	339.762	70.594	-14.197	304.335	85.809	-14.498	274.061	130.797	-14.957	253.282	91.977	-14.915
289.672	92.512	-14.642	310.517	44.065	-14.352	339.761	70.603	-14.197	304.326	85.810	-14.513	274.750	129.308	-14.780	253.719	90.718	-14.848
290.167	91.039	-14.625	310.517	44.065	-14.352	339.762	70.594	-14.197	304.335	85.809	-14.498	275.422	127.916	-14.900	254.274	89.384	-14.954
290.696	89.584	-14.642	310.508	44.074	-14.368	339.743	70.611	-14.197	304.334	85.811	-14.498	276.139	126.567	-14.867	254.750	88.097	-14.860
291.172	88.089	-14.623	310.507	44.067	-14.368	339.752	70.602	-14.181	304.316	85.810	-14.497	276.814	125.102	-14.749	255.255	86.853	-14.928
291.690	86.652	-14.625	310.499	44.073	-14.351	339.742	70.619	-14.197	304.316	85.812	-14.528	277.524	123.750	-14.952	255.771	85.581	-14.918
292.181	85.199	-14.639	310.508	44.074	-14.368	339.744	70.594	-14.196	304.343	85.819	-14.515	278.200	122.367	-14.691	256.220	84.348	-14.836
292.673	83.752	-14.623	310.508	44.074	-14.368	339.742	70.619	-14.197	304.342	85.812	-14.515	278.918	121.012	-14.910	256.775	83.042	-14.941
293.186	82.345	-14.637	310.508	44.074	-14.368	339.751	70.619	-14.182	304.334	85.811	-14.498	279.566	119.575	-14.742	257.232	81.714	-14.843
293.679	80.889	-14.557	310.508	44.074	-14.368	339.752	70.612	-14.213	304.308	85.809	-14.481	280.324	118.287	-14.821	257.728	80.520	-14.863
293.876	80.036	-14.525	311.144	43.512	-14.152	340.206	70.368	-14.183	304.566	85.257	-14.490	280.361	117.372	-14.805	257.972	79.523	-14.886
293.892	79.707	-14.597	312.225	42.633	-14.118	340.747	69.983	-14.135	304.963	84.269	-14.468	279.839	116.849	-14.835	258.036	78.757	-14.891
293.933	79.364	-14.595	313.324	41.775	-14.085	341.436	69.602	-14.172	305.358	83.286	-14.477	279.416	116.377	-14.686	258.081	77.907	-14.863
293.959	79.041	-14.590	314.447	40.889	-14.132	342.010	69.224	-14.126	305.732	82.230	-14.486	279.004	115.800	-14.898	258.131	77.101	-14.916
293.978	78.683	-14.568	315.570	40.030	-14.146	342.656	68.818	-14.176	306.127	81.268	-14.496	278.542	115.326	-14.776	258.162	76.352	-14.885
294.011	78.376	-14.610	316.693	39.194	-14.160	343.265	68.472	-14.131	306.533	80.260	-14.458	278.097	114.687	-14.748	258.214	75.585	-14.874
294.036	78.038	-14.575	317.815	38.360	-14.173	343.860	68.037	-14.146	306.936	79.256	-14.514	277.724	114.236	-14.902	258.251	74.813	-14.861
294.046	77.673	-14.536	318.912	37.558	-14.166	344.456	67.677	-14.150	307.338	78.218	-14.446	277.275	113.576	-14.700	258.330	74.003	-14.869
294.062	77.358	-14.578	320.018	36.750	-14.143	345.023	67.239	-14.147	307.751	77.207	-14.425	276.779	113.174	-14.841	258.369	73.240	-14.824
294.071	77.017	-14.540	321.132	35.892	-14.135	345.615	66.874	-14.100	308.165	76.161	-14.496	276.477	112.521	-14.826	258.404	72.488	-14.812
294.052	76.671	-14.515	322.229	35.027	-14.126	346.173	66.495	-14.143	308.596	75.098	-14.413	275.903	112.081	-14.787	258.465	71.728	-14.818
294.068	76.356	-14.557	323.282	34.239	-14.066	346.757	66.072	-14.079	309.018	74.077	-14.407	275.573	111.487	-14.847	258.511	70.993	-14.791
294.058	76.038	-14.548	324.370	33.540	-14.036	347.304	65.681	-14.139	309.465	73.038	-14.451	275.123	110.976	-14.820	258.572	70.226	-14.797
294.031	75.704	-14.508	325.473	32.716	-14.042	347.851	65.250	-14.043	309.870	71.957	-14.380	274.618	110.455	-14.769	258.636	69.446	-14.771
294.022	75.394	-14.531	326.584	31.877	-14.032	348.418	64.901	-14.131	310.336	70.936	-14.392	274.301	109.837	-14.831	258.689	68.730	-14.730
