NO_OF_FRAMES	2449
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:40:12.023	133893.36077270
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Mixed	Mixed
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
327.872	-136.666	-13.782	363.393	-134.160	-13.532	605.675	10.622	-12.239	565.076	-1.036	-12.533	575.105	36.111	-12.576	343.221	-172.763	-13.992
327.803	-137.545	-13.824	363.283	-134.448	-13.505	606.582	11.105	-12.242	566.196	-1.452	-12.527	575.573	35.850	-12.524	343.734	-173.356	-13.919
327.709	-138.434	-13.788	363.123	-134.801	-13.416	607.490	11.343	-12.100	567.332	-1.873	-12.484	575.954	35.662	-12.560	344.200	-173.973	-13.979
327.649	-139.299	-13.782	363.079	-135.175	-13.502	608.339	11.737	-12.132	568.427	-2.162	-12.563	576.343	35.467	-12.578	344.690	-174.704	-13.917
327.571	-140.179	-13.807	362.929	-135.554	-13.460	609.189	12.215	-12.194	569.601	-2.617	-12.539	576.757	35.240	-12.575	345.173	-175.247	-13.951
327.513	-141.094	-13.770	362.848	-135.882	-13.545	610.092	12.537	-12.095	570.722	-2.935	-12.593	577.194	34.936	-12.558	345.641	-175.851	-13.982
327.451	-141.955	-13.794	362.681	-136.283	-13.504	610.941	12.965	-12.120	571.893	-3.350	-12.535	577.600	34.686	-12.540	346.155	-176.539	-13.936
327.419	-142.878	-13.806	362.616	-136.567	-13.556	611.714	13.380	-12.219	573.020	-3.681	-12.536	578.032	34.452	-12.531	346.601	-177.054	-13.966
327.378	-143.803	-13.802	362.466	-136.953	-13.452	612.540	13.599	-12.043	574.127	-4.040	-12.511	578.450	34.123	-12.521	347.118	-177.734	-13.828
327.346	-144.720	-13.814	362.316	-137.353	-13.378	613.302	13.993	-12.055	575.254	-4.403	-12.474	578.867	33.853	-12.512	347.580	-178.330	-13.976
327.305	-145.643	-13.809	362.182	-137.667	-13.337	614.015	14.437	-12.184	576.330	-4.728	-12.515	579.265	33.588	-12.511	348.077	-178.863	-13.875
327.273	-146.550	-13.822	362.042	-138.102	-13.342	614.855	14.745	-12.043	577.420	-5.075	-12.486	579.612	33.322	-12.552	348.565	-179.525	-13.939
327.249	-147.469	-13.849	361.917	-138.434	-13.348	615.526	15.073	-12.124	578.539	-5.454	-12.500	580.042	32.982	-12.517	349.047	-180.013	-13.940
327.243	-148.392	-13.879	361.776	-138.832	-13.383	616.220	15.482	-12.035	579.648	-5.727	-12.495	580.466	32.645	-12.528	349.527	-180.694	-13.861
327.229	-149.324	-13.892	361.679	-139.245	-13.434	616.954	15.851	-12.112	580.783	-6.024	-12.500	580.819	32.372	-12.519	349.971	-181.259	-13.945
327.211	-150.155	-13.904	361.519	-139.594	-13.440	617.693	16.067	-12.029	581.875	-6.414	-12.501	581.241	32.016	-12.500	350.513	-181.768	-13.863
327.205	-151.066	-13.900	361.344	-140.014	-13.349	618.324	16.484	-12.015	582.990	-6.697	-12.476	581.631	31.696	-12.517	350.955	-182.401	-13.907
327.199	-151.983	-13.898	361.176	-140.392	-13.307	619.006	16.876	-12.104	584.105	-7.004	-12.451	582.048	31.369	-12.544	351.464	-182.846	-13.896
327.192	-152.863	-13.895	360.974	-140.809	-13.294	619.719	17.090	-12.045	585.150	-7.251	-12.588	582.478	30.988	-12.509	351.909	-183.482	-13.910
327.204	-153.790	-13.895	360.832	-141.201	-13.391	620.332	17.422	-12.039	586.264	-7.564	-12.525	582.876	30.700	-12.504	352.384	-183.942	-13.931
327.218	-154.715	-13.896	360.629	-141.584	-13.409	620.993	17.872	-12.062	587.334	-7.800	-12.489	583.293	30.396	-12.531	352.868	-184.510	-13.865
327.231	-155.658	-13.896	360.505	-142.007	-13.475	621.644	18.045	-12.080	588.407	-8.049	-12.519	583.746	29.960	-12.477	353.347	-185.061	-13.949
327.253	-156.603	-13.880	360.286	-142.415	-13.432	622.275	18.341	-11.953	589.511	-8.340	-12.473	584.184	29.660	-12.526	353.836	-185.546	-13.834
327.291	-157.529	-13.927	360.102	-142.872	-13.386	622.908	18.678	-12.007	590.605	-8.586	-12.413	584.589	29.372	-12.507	354.300	-186.115	-13.919
327.310	-158.425	-13.909	359.856	-143.270	-13.389	623.511	19.015	-12.062	591.695	-8.809	-12.432	585.043	28.958	-12.449	354.751	-186.563	-13.896
327.348	-159.352	-13.924	359.706	-143.708	-13.437	624.096	19.294	-12.010	592.769	-9.006	-12.490	585.495	28.619	-12.465	355.216	-187.120	-13.825
327.388	-160.288	-13.910	359.512	-144.145	-13.469	624.761	19.543	-11.986	593.852	-9.280	-12.523	585.949	28.318	-12.514	355.694	-187.583	-13.911
327.426	-161.206	-13.893	359.300	-144.535	-13.471	625.326	19.806	-11.945	594.990	-9.531	-12.463	586.432	27.859	-12.498	356.158	-188.093	-13.811
327.472	-162.132	-13.893	359.135	-145.023	-13.426	625.887	20.203	-12.022	596.067	-9.704	-12.467	586.885	27.558	-12.513	356.645	-188.582	-13.943
327.536	-163.060	-13.925	358.897	-145.432	-13.443	626.533	20.454	-11.968	597.148	-9.908	-12.503	587.362	27.173	-12.471	357.076	-189.120	-13.842
327.590	-163.971	-13.939	358.726	-146.003	-13.476	627.073	20.687	-11.912	598.249	-10.138	-12.449	587.825	26.796	-12.464	357.595	-189.536	-13.912
327.673	-164.916	-13.942	358.486	-146.348	-13.524	627.704	20.889	-11.897	599.345	-10.332	-12.442	588.293	26.488	-12.476	358.050	-190.021	-13.920
327.764	-165.861	-13.991	358.322	-146.912	-13.509	628.197	21.378	-12.026	600.441	-10.528	-12.434	588.792	26.035	-12.460	358.492	-190.428	-13.848
327.855	-166.795	-14.010	358.056	-147.245	-13.415	628.772	21.556	-11.959	601.500	-10.671	-12.438	589.262	25.650	-12.435	358.963	-190.949	-13.917
327.948	-167.739	-13.998	357.919	-147.828	-13.479	629.322	21.774	-11.915	602.547	-10.827	-12.505	589.742	25.335	-12.494	359.380	-191.369	-13.861
328.032	-168.704	-13.971	357.654	-148.224	-13.478	629.858	22.061	-11.941	603.644	-10.986	-12.411	590.231	24.858	-12.427	359.850	-191.852	-13.804
328.118	-169.663	-13.945	357.475	-148.820	-13.557	630.381	22.393	-11.959	604.763	-11.189	-12.379	590.747	24.544	-12.473	360.303	-192.303	-13.936
328.212	-170.633	-13.903	357.235	-149.184	-13.510	630.882	22.622	-11.960	605.882	-11.359	-12.345	591.216	24.075	-12.415	360.738	-192.725	-13.787
328.316	-171.557	-13.849	357.046	-149.802	-13.477	631.422	22.836	-11.901	606.938	-11.519	-12.423	591.723	23.683	-12.413	361.208	-193.181	-13.918
328.406	-172.434	-13.805	356.806	-150.153	-13.461	631.940	23.068	-11.894	608.001	-11.675	-12.482	592.184	23.336	-12.442	361.651	-193.596	-13.877
328.524	-173.375	-13.809	356.626	-150.761	-13.538	632.388	23.372	-11.948	609.042	-11.788	-12.478	592.729	22.840	-12.426	362.078	-194.081	-13.772
328.649	-174.240	-13.863	356.362	-151.202	-13.537	632.919	23.589	-11.909	610.099	-11.886	-12.468	593.216	22.501	-12.430	362.545	-194.456	-13.903
328.799	-175.154	-13.962	356.164	-151.765	-13.521	633.383	23.820	-11.886	611.193	-12.033	-12.333	593.731	22.064	-12.406	362.952	-194.860	-13.798
328.976	-176.081	-14.078	355.943	-152.174	-13.474	633.878	24.020	-11.900	612.260	-12.152	-12.339	594.238	21.680	-12.403	363.357	-195.231	-13.817
329.117	-176.979	-14.096	355.712	-152.830	-13.455	634.325	24.192	-11.881	613.258	-12.326	-12.360	594.727	21.358	-12.473	363.819	-195.676	-13.870
329.263	-177.921	-14.057	355.480	-153.242	-13.607	634.778	24.439	-11.961	614.241	-12.460	-12.417	595.239	20.842	-12.350	364.244	-196.131	-13.826
329.392	-178.864	-13.954	355.214	-153.877	-13.591	635.214	24.707	-11.965	615.258	-12.561	-12.463	595.768	20.522	-12.473	364.688	-196.481	-13.913
329.531	-179.795	-13.838	355.001	-154.313	-13.555	635.704	24.877	-11.915	616.302	-12.647	-12.402	596.262	20.021	-12.355	365.076	-196.853	-13.869
329.651	-180.738	-13.812	354.762	-154.958	-13.524	636.154	25.042	-11.928	617.339	-12.740	-12.356	596.827	19.687	-12.467	365.439	-197.258	-13.809
329.787	-181.669	-13.819	354.529	-155.433	-13.574	636.583	25.200	-11.878	618.378	-12.813	-12.341	597.308	19.254	-12.376	365.909	-197.626	-13.911
329.977	-182.622	-13.925	354.272	-156.024	-13.639	637.054	25.351	-11.835	619.370	-12.874	-12.402	597.930	18.868	-12.464	366.344	-198.073	-13.851
330.193	-183.585	-14.047	354.068	-156.550	-13.678	636.836	25.328	-11.924	619.503	-12.986	-12.382	597.716	18.513	-12.465	366.694	-198.368	-13.807
330.400	-184.522	-14.091	353.821	-157.141	-13.571	636.486	25.253	-11.888	619.436	-13.284	-12.370	597.457	18.087	-12.355	367.101	-198.770	-13.857
330.560	-185.396	-14.018	353.593	-157.695	-13.565	636.193	25.182	-11.900	619.406	-13.524	-12.379	597.191	17.716	-12.333	367.527	-199.198	-13.844
330.747	-186.295	-13.866	353.360	-158.273	-13.673	635.908	25.155	-11.929	619.410	-13.671	-12.372	596.952	17.449	-12.463	367.914	-199.468	-13.835
330.915	-187.192	-13.808	353.082	-158.863	-13.667	635.552	25.090	-11.909	619.418	-13.835	-12.395	596.731	17.087	-12.518	368.291	-199.816	-13.866
331.093	-188.097	-13.863	352.879	-159.420	-13.706	635.234	25.010	-11.943	619.369	-14.014	-12.407	596.405	16.630	-12.383	368.673	-200.237	-13.837
331.318	-189.036	-13.939	352.651	-160.067	-13.629	634.977	24.953	-11.980	619.336	-14.222	-12.384	596.162	16.330	-12.452	369.070	-200.495	-13.844
331.542	-189.952	-13.983	352.413	-160.590	-13.638	634.616	24.910	-11.929	619.313	-14.445	-12.375	595.995	15.932	-12.381	369.439	-200.864	-13.828
331.750	-190.863	-13.997	352.163	-161.245	-13.712	634.294	24.829	-11.900	619.319	-14.572	-12.401	595.731	15.597	-12.386	369.827	-201.227	-13.814
331.956	-191.750	-13.912	351.947	-161.842	-13.691	633.998	24.773	-11.994	619.320	-14.758	-12.439	595.417	15.282	-12.439	370.197	-201.503	-13.835
332.180	-192.671	-13.860	351.737	-162.427	-13.715	633.664	24.646	-11.956	619.287	-14.960	-12.416	595.195	14.796	-12.353	370.567	-201.894	-13.818
332.405	-193.588	-13.875	351.499	-163.076	-13.652	633.342	24.600	-11.924	619.256	-15.147	-12.425	594.989	14.529	-12.442	370.945	-202.205	-13.820
332.630	-194.496	-13.919	351.255	-163.678	-13.708	633.091	24.434	-11.870	619.196	-15.357	-12.394	594.743	14.244	-12.481	371.289	-202.461	-13.857
332.862	-195.363	-13.917	351.014	-164.316	-13.734	632.736	24.371	-11.883	619.201	-15.471	-12.421	594.465	13.747	-12.343	371.642	-202.852	-13.778
333.102	-196.259	-13.928	350.790	-164.963	-13.698	632.416	24.281	-11.884	619.215	-15.604	-12.428	594.236	13.441	-12.450	372.003	-203.153	-13.811
333.351	-197.144	-13.925	350.600	-165.583	-13.691	632.140	24.189	-11.890	619.169	-15.840	-12.435	593.983	13.119	-12.505	372.344	-203.405	-13.813
333.619	-198.083	-13.921	350.359	-166.220	-13.718	631.792	24.155	-11.884	619.161	-16.074	-12.390	593.808	12.710	-12.452	372.682	-203.769	-13.800
333.857	-198.932	-13.901	350.153	-166.871	-13.745	631.445	24.065	-11.877	619.098	-16.294	-12.327	593.529	12.323	-12.386	373.032	-204.078	-13.784
334.100	-199.834	-13.884	349.919	-167.525	-13.721	631.167	23.973	-11.963	619.079	-16.391	-12.377	593.273	12.000	-12.411	373.330	-204.351	-13.800
334.350	-200.711	-13.881	349.687	-168.212	-13.699	630.826	23.880	-11.942	619.084	-16.495	-12.404	593.117	11.570	-12.459	373.686	-204.680	-13.821
334.664	-201.655	-13.931	349.463	-168.828	-13.661	630.476	23.838	-11.902	619.071	-16.678	-12.404	592.844	11.277	-12.486	373.993	-204.980	-13.759
334.931	-202.545	-13.898	349.264	-169.485	-13.734	630.164	23.762	-11.996	619.040	-16.948	-12.378	592.595	10.945	-12.460	374.302	-205.312	-13.790
335.182	-203.431	-13.832	349.017	-170.188	-13.744	629.840	23.645	-11.970	619.016	-17.129	-12.369	592.388	10.443	-12.337	374.653	-205.591	-13.838
335.439	-204.237	-13.848	348.821	-170.869	-13.723	629.510	23.564	-11.958	618.982	-17.281	-12.343	592.177	10.151	-12.366	374.950	-205.889	-13.759
335.752	-205.090	-13.932	348.587	-171.541	-13.666	629.202	23.511	-12.001	618.978	-17.385	-12.357	591.992	9.838	-12.478	375.237	-206.110	-13.696
336.051	-205.948	-13.928	348.349	-172.251	-13.661	628.849	23.435	-12.046	618.974	-17.489	-12.371	591.723	9.394	-12.464	375.540	-206.452	-13.777
336.328	-206.828	-13.848	348.151	-172.883	-13.736	628.498	23.352	-12.007	618.933	-17.708	-12.365	591.447	9.074	-12.463	375.874	-206.719	-13.824
336.613	-207.692	-13.816	347.963	-173.611	-13.728	628.243	23.181	-12.001	618.912	-17.959	-12.350	591.250	8.734	-12.423	376.159	-206.961	-13.759
336.936	-208.593	-13.915	347.767	-174.318	-13.768	627.913	23.096	-11.987	618.853	-18.109	-12.353	591.093	8.304	-12.363	376.414	-207.210	-13.698
337.257	-209.499	-13.916	347.509	-174.989	-13.698	627.546	23.003	-11.952	618.863	-18.240	-12.330	590.875	8.042	-12.442	376.696	-207.556	-13.774
337.550	-210.342	-13.868	347.278	-175.687	-13.739	627.256	22.902	-11.992	618.866	-18.343	-12.326	590.607	7.601	-12.462	377.001	-207.767	-13.868
337.851	-211.178	-13.836	347.099	-176.418	-13.778	626.903	22.789	-11.921	618.836	-18.500	-12.331	590.387	7.194	-12.441	377.287	-207.973	-13.773
338.172	-211.977	-13.904	346.923	-177.181	-13.759	626.577	22.707	-11.973	618.819	-18.658	-12.303	590.167	6.919	-12.488	377.546	-208.339	-13.680
338.507	-212.793	-13.905	346.735	-177.826	-13.785	626.245	22.662	-12.038	618.788	-18.819	-12.310	589.998	6.556	-12.419	377.807	-208.579	-13.757
338.817	-213.642	-13.826	346.548	-178.595	-13.808	625.920	22.542	-11.975	618.749	-18.968	-12.334	589.821	6.129	-12.370	378.101	-208.762	-13.864
339.139	-214.514	-13.829	346.280	-179.267	-13.751	625.555	22.457	-11.972	618.718	-19.117	-12.342	589.559	5.839	-12.444	378.368	-208.964	-13.799
339.495	-215.394	-13.895	346.122	-180.087	-13.760	625.252	22.364	-12.080	618.738	-19.231	-12.333	589.336	5.378	-12.468	378.623	-209.388	-13.694
339.834	-216.237	-13.898	345.917	-180.721	-13.756	624.870	22.292	-12.078	618.700	-19.391	-12.355	589.117	5.047	-12.477	378.813	-209.583	-13.677
340.172	-217.075	-13.838	345.794	-181.530	-13.830	624.545	22.180	-12.014	618.679	-19.536	-12.374	588.905	4.809	-12.506	379.062	-209.740	-13.799
340.521	-217.852	-13.868	345.604	-182.243	-13.788	624.237	22.078	-12.058	618.669	-19.665	-12.328	588.762	4.320	-12.415	379.340	-209.999	-13.843
340.850	-218.639	-13.856	345.401	-183.010	-13.812	623.871	21.951	-12.020	618.628	-19.805	-12.322	588.565	3.966	-12.374	379.571	-210.306	-13.766
341.197	-219.487	-13.812	345.192	-183.800	-13.760	623.552	21.834	-12.017	618.596	-19.914	-12.330	588.313	3.677	-12.460	379.779	-210.545	-13.686
341.561	-220.314	-13.800	344.978	-184.471	-13.706	623.230	21.751	-11.981	618.567	-20.045	-12.368	588.101	3.216	-12.495	379.971	-210.747	-13.702
341.916	-221.129	-13.835	344.857	-185.357	-13.779	622.867	21.652	-12.009	618.528	-20.165	-12.392	587.884	2.922	-12.535	380.181	-210.976	-13.781
342.271	-221.879	-13.841	344.692	-186.046	-13.720	622.521	21.538	-12.032	618.516	-20.350	-12.389	587.703	2.575	-12.493	380.425	-211.261	-13.824
342.640	-222.671	-13.810	344.560	-186.832	-13.811	622.229	21.438	-12.038	618.485	-20.479	-12.394	587.552	2.134	-12.419	380.646	-211.419	-13.710
343.023	-223.502	-13.863	344.385	-187.614	-13.853	621.842	21.332	-11.973	618.470	-20.603	-12.397	587.357	1.831	-12.411	380.836	-211.647	-13.661
343.404	-224.314	-13.851	344.185	-188.315	-13.794	621.526	21.235	-12.036	618.455	-20.711	-12.401	587.153	1.422	-12.388	381.009	-211.919	-13.697
343.794	-225.116	-13.824	344.013	-189.153	-13.806	621.166	21.133	-12.092	618.433	-20.809	-12.421	586.925	1.074	-12.491	381.214	-212.204	-13.761
344.149	-225.900	-13.828	343.879	-189.949	-13.766	620.792	21.043	-12.072	618.411	-20.923	-12.442	586.707	0.727	-12.535	381.398	-212.388	-13.769
344.500	-226.595	-13.799	343.727	-190.700	-13.758	620.499	20.934	-12.078	618.342	-21.048	-12.428	586.581	0.363	-12.475	381.570	-212.548	-13.728
344.907	-227.422	-13.771	343.582	-191.554	-13.756	620.126	20.851	-12.053	618.303	-21.157	-12.453	586.403	-0.079	-12.390	381.774	-212.795	-13.667
345.313	-228.169	-13.808	343.420	-192.321	-13.825	619.766	20.673	-11.998	618.274	-21.359	-12.452	586.185	-0.395	-12.363	381.981	-213.095	-13.639
345.689	-229.000	-13.782	343.255	-193.096	-13.790	619.476	20.549	-12.035	618.257	-21.483	-12.423	586.013	-0.756	-12.373	382.114	-213.329	-13.646
346.097	-229.661	-13.769	343.125	-193.978	-13.815	619.121	20.447	-12.040	618.239	-21.589	-12.394	585.791	-1.101	-12.461	382.259	-213.522	-13.706
346.482	-230.502	-13.758	343.001	-194.791	-13.792	618.739	20.324	-12.039	618.217	-21.704	-12.415	585.584	-1.405	-12.553	382.406	-213.697	-13.768
346.877	-231.225	-13.778	342.870	-195.578	-13.788	618.434	20.226	-12.110	618.168	-21.829	-12.428	585.424	-1.810	-12.498	382.539	-214.031	-13.760
347.280	-232.015	-13.739	342.770	-196.346	-13.781	618.067	20.121	-12.071	618.139	-21.929	-12.465	585.228	-2.286	-12.423	382.689	-214.212	-13.707
347.711	-232.766	-13.790	342.655	-197.154	-13.807	617.685	20.015	-12.069	618.087	-22.049	-12.447	585.064	-2.503	-12.410	382.845	-214.402	-13.665
348.073	-233.502	-13.714	342.533	-198.005	-13.816	617.365	19.900	-12.176	618.055	-22.150	-12.453	584.906	-2.957	-12.354	383.006	-214.568	-13.661
348.522	-234.224	-13.736	342.386	-198.862	-13.842	616.974	19.804	-12.043	618.013	-22.319	-12.409	584.718	-3.290	-12.437	383.152	-214.877	-13.679
348.927	-234.949	-13.772	342.259	-199.658	-13.815	616.666	19.615	-12.086	617.988	-22.427	-12.398	584.546	-3.581	-12.516	383.246	-215.086	-13.708
349.302	-235.685	-13.716	342.164	-200.498	-13.812	616.335	19.475	-12.148	617.957	-22.533	-12.403	584.354	-4.024	-12.502	383.360	-215.308	-13.715
349.765	-236.378	-13.735	342.069	-201.340	-13.840	615.941	19.362	-12.098	617.925	-22.633	-12.410	584.159	-4.402	-12.457	383.476	-215.478	-13.725
350.155	-237.113	-13.740	341.964	-202.175	-13.818	615.629	19.230	-12.075	617.892	-22.732	-12.416	584.020	-4.780	-12.355	383.548	-215.697	-13.742
350.553	-237.828	-13.698	341.897	-203.024	-13.832	615.286	19.144	-12.123	617.860	-22.818	-12.424	583.863	-5.166	-12.367	383.651	-216.004	-13.747
351.038	-238.562	-13.752	341.801	-203.868	-13.859	614.877	18.999	-12.110	617.818	-22.912	-12.419	583.733	-5.421	-12.422	383.751	-216.189	-13.758
351.407	-239.265	-13.722	341.721	-204.680	-13.822	614.579	18.867	-12.164	617.756	-23.045	-12.387	583.508	-5.879	-12.449	383.840	-216.327	-13.723
351.841	-239.966	-13.713	341.615	-205.509	-13.832	614.249	18.756	-12.146	617.723	-23.123	-12.395	583.323	-6.178	-12.449	383.929	-216.547	-13.746
352.300	-240.660	-13.752	341.520	-206.399	-13.824	613.823	18.611	-12.136	617.711	-23.299	-12.391	583.123	-6.533	-12.487	384.043	-216.904	-13.765
352.703	-241.386	-13.721	341.435	-207.263	-13.837	613.527	18.488	-12.221	617.680	-23.412	-12.395	582.988	-6.988	-12.415	384.135	-217.142	-13.728
353.139	-242.094	-13.714	341.351	-208.146	-13.819	613.176	18.338	-12.142	617.638	-23.510	-12.388	582.873	-7.316	-12.400	384.205	-217.341	-13.719
353.567	-242.706	-13.766	341.283	-209.011	-13.832	612.785	18.195	-12.121	617.596	-23.588	-12.382	582.704	-7.642	-12.402	384.270	-217.499	-13.764
353.980	-243.404	-13.690	341.216	-209.896	-13.813	612.472	18.095	-12.209	617.560	-23.682	-12.359	582.536	-7.990	-12.364	384.342	-217.782	-13.747
354.431	-244.094	-13.712	341.151	-210.699	-13.806	612.086	17.936	-12.139	617.508	-23.777	-12.340	582.379	-8.313	-12.410	384.383	-218.014	-13.681
354.862	-244.716	-13.734	341.107	-211.555	-13.833	611.756	17.769	-12.122	617.459	-23.894	-12.352	582.163	-8.687	-12.490	384.420	-218.218	-13.706
355.273	-245.375	-13.657	341.057	-212.443	-13.846	611.426	17.646	-12.214	617.416	-23.958	-12.348	582.033	-9.087	-12.474	384.476	-218.418	-13.701
355.750	-246.060	-13.695	341.023	-213.309	-13.827	611.006	17.480	-12.150	617.376	-24.013	-12.374	581.873	-9.456	-12.455	384.501	-218.641	-13.700
356.174	-246.697	-13.733	340.990	-214.206	-13.839	610.677	17.368	-12.164	617.360	-24.081	-12.377	581.722	-9.757	-12.450	384.519	-218.901	-13.682
356.610	-247.313	-13.610	340.959	-215.085	-13.855	610.350	17.236	-12.174	617.320	-24.150	-12.403	581.633	-10.144	-12.412	384.549	-219.109	-13.694
357.070	-247.969	-13.744	340.919	-215.960	-13.823	609.913	17.076	-12.116	617.258	-24.291	-12.444	581.455	-10.573	-12.366	384.580	-219.350	-13.704
357.494	-248.635	-13.686	340.873	-216.783	-13.785	609.627	16.913	-12.214	617.226	-24.404	-12.449	581.272	-10.761	-12.469	384.595	-219.564	-13.686
357.936	-249.229	-13.638	340.849	-217.653	-13.785	609.280	16.757	-12.196	617.160	-24.504	-12.463	581.141	-11.197	-12.421	384.596	-219.838	-13.669
358.400	-249.891	-13.774	340.826	-218.549	-13.783	608.867	16.620	-12.117	617.109	-24.610	-12.442	580.973	-11.585	-12.423	384.628	-220.064	-13.681
358.856	-250.516	-13.684	340.812	-219.457	-13.766	608.556	16.482	-12.234	617.025	-24.696	-12.462	580.860	-11.932	-12.439	384.631	-220.321	-13.705
359.255	-251.119	-13.715	340.807	-220.358	-13.766	608.178	16.284	-12.145	616.965	-24.760	-12.461	580.672	-12.332	-12.379	384.605	-220.484	-13.683
359.736	-251.753	-13.757	340.794	-221.290	-13.749	607.804	16.133	-12.120	616.922	-24.837	-12.454	580.557	-12.629	-12.363	384.600	-220.779	-13.653
360.180	-252.358	-13.680	340.806	-222.202	-13.748	607.506	16.012	-12.282	616.853	-24.910	-12.440	580.444	-13.011	-12.379	384.580	-221.011	-13.665
360.618	-252.920	-13.779	340.800	-223.104	-13.747	607.080	15.851	-12.155	616.793	-24.987	-12.438	580.310	-13.441	-12.342	384.600	-221.279	-13.687
361.097	-253.553	-13.724	340.770	-223.916	-13.708	606.746	15.703	-12.182	616.750	-25.049	-12.432	580.147	-13.702	-12.435	384.576	-221.456	-13.666
361.476	-254.139	-13.595	340.781	-224.788	-13.709	606.423	15.532	-12.255	616.700	-25.111	-12.443	580.005	-14.034	-12.411	384.540	-221.719	-13.680
361.981	-254.704	-13.746	340.811	-225.706	-13.709	605.973	15.340	-12.151	616.657	-25.157	-12.436	579.853	-14.428	-12.375	384.502	-222.034	-13.658
362.454	-255.331	-13.686	340.833	-226.606	-13.695	605.694	15.187	-12.194	616.600	-25.283	-12.429	579.725	-14.765	-12.427	384.491	-222.267	-13.686
362.839	-255.839	-13.722	340.865	-227.529	-13.697	605.357	15.068	-12.224	616.564	-25.351	-12.404	579.587	-15.196	-12.323	384.442	-222.464	-13.712
363.347	-256.461	-13.662	340.896	-228.461	-13.699	604.920	14.902	-12.161	616.498	-25.524	-12.384	579.463	-15.471	-12.328	384.398	-222.727	-13.710
363.732	-257.000	-13.603	340.917	-229.363	-13.684	604.617	14.763	-12.261	616.438	-25.587	-12.382	579.342	-15.823	-12.362	384.334	-222.964	-13.707
364.232	-257.560	-13.717	340.947	-230.265	-13.685	604.240	14.540	-12.204	616.395	-25.657	-12.376	579.227	-16.246	-12.352	384.274	-223.229	-13.682
364.667	-258.148	-13.622	340.976	-231.186	-13.684	603.840	14.344	-12.166	616.337	-25.697	-12.406	579.098	-16.545	-12.405	384.246	-223.490	-13.708
365.072	-258.652	-13.722	341.018	-232.037	-13.681	603.550	14.255	-12.305	616.277	-25.752	-12.405	578.910	-16.862	-12.376	384.189	-223.826	-13.739
365.540	-259.222	-13.658	341.076	-232.880	-13.678	603.142	14.066	-12.172	616.217	-25.813	-12.403	578.770	-17.201	-12.384	384.103	-224.031	-13.671
365.972	-259.705	-13.651	341.133	-233.795	-13.727	602.804	13.937	-12.169	616.157	-25.868	-12.401	578.664	-17.546	-12.385	383.998	-224.232	-13.631
366.428	-260.322	-13.745	341.225	-234.739	-13.746	602.453	13.775	-12.344	616.087	-25.932	-12.387	578.524	-17.947	-12.395	383.930	-224.523	-13.622
366.884	-260.802	-13.595	341.310	-235.650	-13.816	602.006	13.511	-12.158	616.003	-25.978	-12.408	578.444	-18.266	-12.370	383.876	-224.897	-13.653
367.303	-261.375	-13.751	341.404	-236.568	-13.869	601.719	13.389	-12.218	615.942	-26.023	-12.405	578.320	-18.574	-12.375	383.783	-225.142	-13.662
367.775	-261.879	-13.661	341.497	-237.520	-13.920	601.360	13.258	-12.261	615.875	-26.062	-12.421	578.215	-19.005	-12.379	383.679	-225.373	-13.685
368.216	-262.374	-13.645	341.590	-238.438	-13.940	600.950	13.060	-12.208	615.816	-26.139	-12.417	578.091	-19.309	-12.382	383.551	-225.600	-13.633
368.656	-262.887	-13.743	341.680	-239.335	-13.959	600.657	12.881	-12.208	615.739	-26.208	-12.416	577.931	-19.634	-12.363	383.468	-225.879	-13.627
369.108	-263.385	-13.588	341.762	-240.222	-13.931	600.275	12.651	-12.201	615.665	-26.269	-12.448	577.782	-19.941	-12.389	383.391	-226.241	-13.716
369.549	-263.838	-13.697	341.838	-241.044	-13.929	599.852	12.488	-12.212	615.606	-26.330	-12.444	577.678	-20.297	-12.422	383.275	-226.516	-13.680
369.973	-264.397	-13.701	341.936	-241.938	-13.868	599.575	12.412	-12.317	615.526	-26.432	-12.416	577.569	-20.712	-12.361	383.174	-226.775	-13.673
370.422	-264.827	-13.576	342.038	-242.845	-13.842	599.195	12.192	-12.191	615.467	-26.494	-12.414	577.463	-20.973	-12.394	383.040	-227.112	-13.635
370.870	-265.379	-13.751	342.146	-243.754	-13.798	598.799	11.987	-12.214	615.406	-26.533	-12.412	577.374	-21.333	-12.356	382.922	-227.329	-13.630
371.297	-265.808	-13.549	342.264	-244.678	-13.771	598.477	11.771	-12.283	615.346	-26.580	-12.410	577.293	-21.733	-12.339	382.819	-227.711	-13.616
371.722	-266.266	-13.628	342.411	-245.625	-13.762	598.061	11.570	-12.170	615.286	-26.633	-12.407	577.161	-22.016	-12.361	382.676	-228.054	-13.680
