NO_OF_FRAMES	1934
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:46:09.642	134250.97948690
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
230.637	248.963	-15.400	317.561	36.040	-14.330	261.208	274.411	-15.463	333.761	-2.776	-13.895	295.854	3.165	-14.243	218.193	283.044	-15.726
230.637	248.963	-15.400	317.561	36.049	-14.331	261.217	274.403	-15.448	333.752	-2.783	-13.879	295.854	3.165	-14.243	218.195	283.042	-15.726
230.645	248.966	-15.417	317.553	36.069	-14.314	261.218	274.409	-15.448	333.752	-2.767	-13.879	295.855	3.156	-14.243	218.194	283.050	-15.726
230.638	248.970	-15.401	317.553	36.039	-14.314	261.218	274.410	-15.448	333.743	-2.767	-13.894	295.853	3.166	-14.274	218.198	283.069	-15.728
230.628	248.965	-15.415	317.553	36.069	-14.314	261.218	274.410	-15.448	333.743	-2.767	-13.894	295.854	3.164	-14.243	218.196	283.033	-15.726
230.638	248.970	-15.401	317.561	36.049	-14.331	261.218	274.394	-15.448	333.743	-2.767	-13.894	295.845	3.165	-14.258	218.198	283.069	-15.728
230.628	248.965	-15.415	317.561	36.055	-14.330	261.219	274.385	-15.448	333.743	-2.768	-13.894	295.854	3.165	-14.243	218.195	283.026	-15.726
230.628	248.965	-15.415	317.552	36.049	-14.346	261.218	274.394	-15.448	333.743	-2.774	-13.895	295.835	3.174	-14.273	218.206	283.015	-15.711
230.627	248.974	-15.415	317.543	36.041	-14.330	261.207	274.399	-15.462	333.742	-2.765	-13.895	295.835	3.173	-14.273	218.199	283.060	-15.728
230.626	248.967	-15.414	317.542	36.058	-14.331	261.206	274.413	-15.463	333.733	-2.765	-13.910	295.835	3.167	-14.273	218.193	283.044	-15.726
230.626	248.967	-15.414	317.542	36.059	-14.362	261.205	274.400	-15.462	333.742	-2.765	-13.926	295.835	3.167	-14.273	218.191	283.046	-15.725
230.636	248.965	-15.400	317.550	36.067	-14.347	261.206	274.406	-15.462	333.723	-2.748	-13.926	295.826	3.175	-14.289	218.198	283.042	-15.742
230.621	248.991	-15.446	317.541	36.060	-14.362	261.206	274.407	-15.462	333.723	-2.754	-13.927	295.835	3.177	-14.274	218.190	283.055	-15.725
230.613	248.988	-15.429	317.532	36.068	-14.347	261.204	274.415	-15.462	333.714	-2.746	-13.942	295.835	3.177	-14.274	218.197	283.052	-15.742
230.620	249.000	-15.446	317.531	36.077	-14.347	261.204	274.408	-15.462	333.714	-2.752	-13.942	295.833	3.186	-14.306	218.178	283.060	-15.739
230.609	249.007	-15.429	317.540	36.077	-14.363	261.202	274.416	-15.462	333.713	-2.735	-13.943	295.825	3.185	-14.290	218.186	283.062	-15.756
230.608	249.016	-15.429	317.522	36.085	-14.362	261.211	274.419	-15.479	333.713	-2.726	-13.944	295.824	3.195	-14.291	218.175	283.070	-15.739
230.606	249.036	-15.461	317.521	36.087	-14.363	261.209	274.428	-15.479	333.721	-2.717	-13.960	295.824	3.195	-14.291	218.194	283.062	-15.741
230.607	249.025	-15.429	317.521	36.095	-14.364	261.199	274.423	-15.494	333.704	-2.718	-13.959	295.824	3.203	-14.291	218.182	283.082	-15.756
230.604	249.038	-15.460	317.520	36.104	-14.364	261.199	274.426	-15.463	333.721	-2.717	-13.960	295.815	3.203	-14.306	218.181	283.098	-15.756
230.603	249.047	-15.460	317.528	36.120	-14.380	261.197	274.439	-15.494	333.703	-2.709	-13.960	295.824	3.203	-14.291	218.179	283.100	-15.756
230.595	249.044	-15.443	317.528	36.113	-14.381	261.189	274.437	-15.477	333.703	-2.700	-13.960	295.824	3.203	-14.291	218.173	283.088	-15.739
230.604	249.043	-15.429	317.520	36.103	-14.364	261.198	274.430	-15.494	333.703	-2.709	-13.960	295.823	3.212	-14.292	218.170	283.106	-15.738
230.595	249.044	-15.443	317.528	36.120	-14.380	261.198	274.435	-15.462	333.712	-2.709	-13.945	295.824	3.203	-14.291	218.178	283.109	-15.756
230.613	249.052	-15.446	317.537	36.119	-14.365	261.200	274.434	-15.462	333.712	-2.700	-13.945	295.824	3.218	-14.260	218.180	283.106	-15.756
230.595	249.044	-15.443	317.520	36.119	-14.364	261.189	274.454	-15.477	333.712	-2.702	-13.945	295.832	3.219	-14.308	218.182	283.101	-15.724
230.612	249.046	-15.446	317.529	36.110	-14.349	261.198	274.434	-15.463	333.712	-2.709	-13.945	295.823	3.226	-14.291	218.183	283.093	-15.725
230.604	249.043	-15.429	317.529	36.118	-14.349	261.199	274.443	-15.463	333.712	-2.702	-13.945	295.824	3.217	-14.291	218.172	283.104	-15.739
230.596	249.051	-15.444	317.529	36.110	-14.349	261.201	274.441	-15.463	333.712	-2.702	-13.945	295.824	3.217	-14.291	218.173	283.109	-15.739
230.597	249.042	-15.444	317.529	36.118	-14.349	261.200	274.449	-15.463	333.721	-2.696	-13.929	295.824	3.217	-14.291	218.183	283.093	-15.725
230.606	249.056	-15.430	317.529	36.125	-14.349	261.200	274.449	-15.463	333.721	-2.696	-13.929	295.833	3.224	-14.276	218.174	283.116	-15.740
230.606	249.056	-15.429	317.530	36.117	-14.349	261.202	274.449	-15.463	333.721	-2.689	-13.929	295.833	3.217	-14.276	218.176	283.112	-15.708
230.607	249.063	-15.430	317.539	36.123	-14.333	261.209	274.449	-15.448	333.730	-2.689	-13.914	295.842	3.217	-14.261	218.184	283.121	-15.726
230.606	249.071	-15.430	317.538	36.132	-14.334	261.210	274.454	-15.448	333.721	-2.680	-13.930	295.842	3.224	-14.261	218.176	283.112	-15.708
230.607	249.063	-15.430	317.539	36.123	-14.333	261.201	274.457	-15.463	333.730	-2.680	-13.914	295.842	3.233	-14.262	218.180	283.145	-15.710
230.608	249.074	-15.399	317.538	36.132	-14.334	261.211	274.463	-15.448	333.721	-2.689	-13.929	295.833	3.233	-14.276	218.179	283.138	-15.710
230.616	249.061	-15.415	317.557	36.159	-14.334	261.203	274.459	-15.432	333.730	-2.689	-13.914	295.842	3.232	-14.262	218.180	283.146	-15.710
230.598	249.076	-15.413	317.539	36.160	-14.333	261.203	274.459	-15.432	333.730	-2.674	-13.914	295.842	3.232	-14.262	218.180	283.160	-15.711
230.608	249.059	-15.398	317.548	36.160	-14.318	261.203	274.458	-15.432	333.730	-2.674	-13.914	295.851	3.225	-14.278	218.181	283.136	-15.710
230.917	247.646	-15.425	317.547	36.168	-14.319	261.514	273.033	-15.450	333.739	-2.674	-13.899	295.842	3.239	-14.261	218.408	281.627	-15.739
231.319	245.963	-15.490	317.548	36.175	-14.319	261.822	271.539	-15.419	333.748	-2.674	-13.884	295.851	3.232	-14.247	218.706	279.979	-15.776
231.687	244.268	-15.407	317.547	36.168	-14.319	262.055	269.844	-15.343	333.738	-2.665	-13.900	295.859	3.240	-14.263	218.948	278.208	-15.753
232.019	242.635	-15.368	317.548	36.167	-14.318	262.299	268.408	-15.322	333.739	-2.681	-13.899	295.860	3.247	-14.263	219.195	276.544	-15.734
232.403	241.018	-15.432	317.565	36.139	-14.320	262.606	266.853	-15.401	333.748	-2.667	-13.915	295.859	3.248	-14.263	219.437	274.830	-15.667
232.801	239.322	-15.417	317.557	36.166	-14.303	262.923	265.300	-15.417	333.747	-2.672	-13.916	295.859	3.233	-14.263	219.652	273.048	-15.654
233.159	237.660	-15.317	317.558	36.151	-14.303	263.209	263.719	-15.349	333.748	-2.689	-13.884	295.868	3.248	-14.249	219.956	271.444	-15.695
233.482	235.999	-15.324	317.557	36.159	-14.303	263.430	262.211	-15.307	333.748	-2.681	-13.884	295.869	3.233	-14.248	220.219	269.682	-15.707
233.896	234.393	-15.424	317.558	36.151	-14.303	263.728	260.592	-15.288	333.748	-2.689	-13.884	295.851	3.232	-14.247	220.446	267.992	-15.684
234.281	232.695	-15.343	317.558	36.151	-14.303	264.000	259.089	-15.349	333.739	-2.682	-13.899	295.869	3.224	-14.248	220.708	266.307	-15.620
234.617	231.034	-15.303	317.566	36.131	-14.320	264.306	257.551	-15.379	333.748	-2.697	-13.914	295.860	3.231	-14.263	220.919	264.536	-15.608
234.994	229.393	-15.349	317.565	36.123	-14.320	264.594	255.972	-15.294	333.739	-2.696	-13.899	295.860	3.224	-14.263	221.191	262.871	-15.624
235.401	227.772	-15.368	317.557	36.116	-14.334	264.804	254.478	-15.284	333.749	-2.705	-13.883	295.860	3.225	-14.263	221.460	261.156	-15.639
235.722	226.093	-15.326	317.557	36.109	-14.334	265.084	252.898	-15.264	333.730	-2.696	-13.914	295.852	3.215	-14.246	221.713	259.486	-15.668
236.080	224.440	-15.305	317.557	36.109	-14.334	265.381	251.360	-15.325	333.731	-2.704	-13.914	295.851	3.216	-14.277	221.962	257.804	-15.618
236.511	222.799	-15.358	317.548	36.109	-14.349	265.672	249.831	-15.370	333.731	-2.704	-13.914	295.851	3.225	-14.278	222.186	256.044	-15.561
236.857	221.158	-15.352	317.539	36.108	-14.333	265.928	248.302	-15.299	333.739	-2.704	-13.930	295.851	3.218	-14.278	222.418	254.370	-15.603
237.186	219.518	-15.296	317.548	36.109	-14.349	266.181	246.741	-15.229	333.722	-2.711	-13.929	295.842	3.209	-14.292	222.694	252.681	-15.603
237.580	217.875	-15.312	317.539	36.110	-14.364	266.457	245.212	-15.272	333.730	-2.702	-13.946	295.824	3.202	-14.291	222.969	250.961	-15.634
238.009	216.245	-15.364	317.539	36.094	-14.364	266.751	243.626	-15.285	333.713	-2.720	-13.944	295.833	3.202	-14.307	223.205	249.312	-15.630
238.306	214.604	-15.319	317.539	36.101	-14.364	267.029	242.220	-15.329	333.721	-2.711	-13.960	295.815	3.202	-14.306	223.431	247.583	-15.574
238.657	212.971	-15.282	317.530	36.094	-14.379	267.283	240.577	-15.272	333.713	-2.728	-13.943	295.833	3.202	-14.307	223.671	245.897	-15.569
239.109	211.333	-15.305	317.530	36.094	-14.379	267.512	239.121	-15.217	333.713	-2.726	-13.944	295.825	3.194	-14.290	223.912	244.204	-15.564
239.482	209.672	-15.318	317.530	36.086	-14.379	267.793	237.608	-15.246	333.713	-2.728	-13.974	295.833	3.194	-14.307	224.187	242.480	-15.595
239.797	208.084	-15.276	317.530	36.086	-14.379	268.073	236.076	-15.288	333.704	-2.728	-13.958	295.824	3.187	-14.322	224.440	240.850	-15.625
240.209	206.417	-15.262	317.530	36.086	-14.379	268.352	234.551	-15.285	333.704	-2.728	-13.958	295.824	3.186	-14.321	224.666	239.146	-15.570
240.611	204.826	-15.327	317.531	36.078	-14.378	268.599	233.048	-15.229	333.723	-2.752	-13.958	295.816	3.185	-14.305	224.906	237.442	-15.533
240.943	203.149	-15.286	317.531	36.069	-14.378	268.851	231.499	-15.159	333.714	-2.746	-13.942	295.825	3.185	-14.290	225.138	235.741	-15.511
241.337	201.536	-15.191	317.540	36.069	-14.363	269.103	230.027	-15.201	333.714	-2.761	-13.942	295.816	3.170	-14.304	225.384	234.005	-15.521
241.742	199.915	-15.271	317.523	36.062	-14.362	269.379	228.501	-15.243	333.714	-2.761	-13.942	295.816	3.170	-14.304	225.646	232.375	-15.568
242.100	198.334	-15.283	317.524	36.045	-14.361	269.650	227.000	-15.254	333.723	-2.761	-13.958	295.834	3.162	-14.305	225.894	230.691	-15.548
242.445	196.700	-15.165	317.532	36.061	-14.377	269.893	225.557	-15.183	333.714	-2.761	-13.942	295.826	3.162	-14.289	226.130	229.010	-15.511
242.894	195.052	-15.187	317.541	36.054	-14.363	270.148	223.935	-15.128	333.714	-2.754	-13.942	295.826	3.160	-14.288	226.356	227.309	-15.472
243.264	193.489	-15.263	317.533	36.044	-14.346	270.396	222.504	-15.154	333.724	-2.770	-13.926	295.826	3.161	-14.289	226.577	225.505	-15.445
243.608	191.837	-15.176	317.541	36.045	-14.362	270.662	221.006	-15.180	333.724	-2.779	-13.926	295.835	3.153	-14.305	226.822	223.946	-15.491
244.005	190.255	-15.098	317.542	36.037	-14.362	270.926	219.546	-15.175	333.724	-2.779	-13.926	295.844	3.153	-14.290	227.088	222.278	-15.506
244.417	188.639	-15.226	317.542	36.044	-14.361	271.154	218.097	-15.166	333.724	-2.770	-13.926	295.826	3.153	-14.289	227.334	220.598	-15.486
244.770	187.074	-15.189	317.542	36.037	-14.362	271.409	216.546	-15.095	333.724	-2.772	-13.926	295.835	3.153	-14.274	227.593	218.880	-15.452
245.138	185.431	-15.058	317.551	36.035	-14.346	271.668	215.090	-15.106	333.733	-2.787	-13.910	295.836	3.144	-14.273	227.782	217.122	-15.421
245.567	183.856	-15.141	317.552	36.027	-14.346	271.905	213.647	-15.115	333.734	-2.780	-13.910	295.836	3.151	-14.273	228.001	215.520	-15.415
245.968	182.209	-15.220	317.543	36.019	-14.330	272.153	212.188	-15.139	333.733	-2.787	-13.910	295.845	3.144	-14.258	228.266	213.849	-15.429
246.332	180.644	-15.026	317.544	36.017	-14.329	272.402	210.673	-15.131	333.734	-2.796	-13.910	295.836	3.143	-14.273	228.540	212.183	-15.430
246.708	179.048	-15.086	317.553	36.002	-14.314	272.642	209.222	-15.077	333.743	-2.796	-13.895	295.856	3.117	-14.242	228.809	210.488	-15.413
247.127	177.504	-15.184	317.553	36.017	-14.314	272.884	207.741	-15.053	333.744	-2.807	-13.893	295.856	3.117	-14.242	229.009	208.742	-15.369
247.514	175.831	-15.055	317.562	36.009	-14.330	273.130	206.313	-15.047	333.753	-2.800	-13.878	295.856	3.124	-14.241	229.204	207.134	-15.390
247.856	174.338	-15.033	317.563	36.007	-14.298	273.349	204.903	-15.085	333.753	-2.800	-13.878	295.847	3.125	-14.256	229.426	205.421	-15.350
248.304	172.684	-15.132	317.572	36.008	-14.314	273.587	203.426	-15.062	333.753	-2.800	-13.878	295.856	3.118	-14.242	229.691	203.765	-15.365
248.712	171.166	-15.071	317.563	36.007	-14.298	273.822	201.980	-15.070	333.753	-2.802	-13.877	295.865	3.116	-14.226	229.969	202.091	-15.366
249.030	169.565	-14.982	317.563	36.008	-14.329	274.061	200.504	-14.998	333.762	-2.802	-13.862	295.865	3.123	-14.226	230.206	200.376	-15.327
249.485	168.040	-15.083	317.563	36.014	-14.298	274.296	199.064	-15.006	333.753	-2.794	-13.878	295.865	3.131	-14.226	230.407	198.787	-15.334
249.909	166.402	-15.070	317.572	36.015	-14.314	274.525	197.665	-14.999	333.762	-2.793	-13.863	295.873	3.138	-14.243	230.599	197.051	-15.305
250.234	164.918	-14.983	317.563	36.043	-14.298	274.741	196.263	-15.006	333.753	-2.793	-13.878	295.856	3.131	-14.241	230.820	195.386	-15.297
250.656	163.292	-15.032	317.563	36.052	-14.298	274.959	194.792	-15.012	333.761	-2.778	-13.863	295.856	3.131	-14.241	231.074	193.728	-15.279
251.105	161.809	-15.054	317.563	36.052	-14.298	275.181	193.469	-15.020	333.752	-2.767	-13.879	295.855	3.157	-14.243	231.329	192.069	-15.324
251.428	160.212	-14.982	317.562	36.082	-14.299	275.415	191.897	-14.964	333.761	-2.769	-13.895	295.863	3.164	-14.259	231.578	190.468	-15.322
251.852	158.720	-14.984	317.562	36.082	-14.299	275.637	190.580	-14.972	333.752	-2.769	-13.879	295.854	3.172	-14.243	231.767	188.766	-15.293
252.313	157.099	-15.056	317.552	36.084	-14.314	275.856	189.154	-14.979	333.752	-2.760	-13.879	295.862	3.181	-14.260	231.970	187.073	-15.313
252.648	155.667	-14.985	317.552	36.093	-14.315	276.048	187.789	-14.999	333.742	-2.750	-13.895	295.854	3.180	-14.243	232.169	185.458	-15.272
253.046	154.017	-14.921	317.551	36.101	-14.315	276.252	186.372	-14.973	333.741	-2.734	-13.896	295.862	3.190	-14.260	232.409	183.786	-15.314
253.515	152.592	-15.025	317.559	36.110	-14.332	276.457	185.013	-14.996	333.750	-2.725	-13.912	295.862	3.190	-14.260	232.683	182.144	-15.314
253.879	150.980	-15.005	317.559	36.082	-14.332	276.683	183.565	-14.987	333.741	-2.724	-13.897	295.844	3.182	-14.259	232.938	180.458	-15.280
254.249	149.528	-14.858	317.551	36.109	-14.316	276.910	182.218	-14.963	333.749	-2.717	-13.913	295.852	3.207	-14.276	233.148	178.780	-15.254
254.706	147.947	-14.992	317.558	36.090	-14.333	277.095	180.854	-14.984	333.740	-2.715	-13.897	295.852	3.215	-14.276	233.306	177.184	-15.271
255.099	146.503	-15.007	317.549	36.099	-14.348	277.288	179.486	-14.973	333.722	-2.715	-13.928	295.852	3.199	-14.276	233.506	175.482	-15.259
255.463	144.946	-14.908	317.558	36.107	-14.364	277.452	178.136	-14.976	333.731	-2.715	-13.944	295.842	3.208	-14.291	233.743	173.828	-15.253
255.957	143.462	-14.967	317.539	36.108	-14.364	277.639	176.832	-14.949	333.731	-2.706	-13.944	295.842	3.208	-14.291	234.016	172.134	-15.253
256.354	141.958	-14.998	317.539	36.108	-14.364	277.829	175.399	-14.986	333.722	-2.706	-13.928	295.833	3.216	-14.275	234.263	170.576	-15.251
256.684	140.443	-14.895	317.539	36.117	-14.364	278.045	174.055	-14.977	333.731	-2.706	-13.944	295.842	3.208	-14.291	234.463	168.937	-15.241
257.189	138.992	-14.908	317.539	36.117	-14.364	278.251	172.665	-14.999	333.730	-2.704	-13.945	295.842	3.208	-14.291	234.654	167.258	-15.245
257.568	137.458	-15.016	317.539	36.108	-14.364	278.423	171.367	-14.957	333.730	-2.704	-13.945	295.832	3.225	-14.307	234.838	165.682	-15.202
257.906	136.088	-14.882	317.547	36.110	-14.381	278.598	169.999	-14.944	333.713	-2.704	-13.944	295.842	3.209	-14.292	235.057	164.020	-15.241
258.397	134.522	-14.878	317.529	36.118	-14.380	278.765	168.727	-14.916	333.721	-2.704	-13.960	295.832	3.225	-14.307	235.320	162.418	-15.225
258.769	133.130	-15.033	317.529	36.118	-14.380	278.945	167.359	-14.920	333.721	-2.695	-13.960	295.841	3.218	-14.324	235.601	160.734	-15.210
259.146	131.665	-14.889	317.538	36.111	-14.365	279.122	166.032	-14.925	333.721	-2.702	-13.961	295.832	3.218	-14.307	235.804	159.194	-15.219
259.575	130.142	-14.892	317.528	36.120	-14.380	279.311	164.768	-14.947	333.711	-2.693	-13.976	295.832	3.226	-14.308	235.989	157.584	-15.223
259.989	128.832	-15.021	317.529	36.127	-14.380	279.494	163.332	-14.999	333.703	-2.700	-13.960	295.832	3.219	-14.308	236.183	155.967	-15.196
260.351	127.255	-14.889	317.528	36.128	-14.381	279.671	162.066	-14.957	333.702	-2.685	-13.961	295.832	3.219	-14.308	236.389	154.397	-15.204
260.786	125.864	-14.800	317.537	36.128	-14.366	279.848	160.779	-14.913	333.712	-2.700	-13.945	295.840	3.220	-14.325	236.654	152.789	-15.235
261.200	124.412	-14.926	317.536	36.129	-14.397	280.019	159.472	-14.853	333.712	-2.700	-13.945	295.831	3.221	-14.340	236.955	151.208	-15.194
261.581	122.975	-14.879	317.528	36.128	-14.381	280.158	158.192	-14.856	333.720	-2.700	-13.961	295.831	3.228	-14.309	237.181	149.535	-15.171
262.026	121.586	-14.756	317.528	36.128	-14.381	280.320	156.853	-14.859	333.711	-2.685	-13.946	295.840	3.228	-14.325	237.348	148.058	-15.175
262.373	120.193	-14.911	317.537	36.128	-14.366	280.476	155.594	-14.846	333.721	-2.701	-13.930	295.841	3.235	-14.294	237.546	146.429	-15.165
262.810	118.713	-14.850	317.537	36.128	-14.366	280.679	154.300	-14.901	333.729	-2.692	-13.947	295.823	3.227	-14.292	237.758	144.903	-15.142
263.201	117.420	-14.771	317.537	36.128	-14.366	280.856	152.942	-14.937	333.721	-2.701	-13.930	295.841	3.219	-14.293	238.008	143.302	-15.188
263.591	115.913	-14.864	317.547	36.126	-14.350	281.025	151.683	-14.878	333.729	-2.693	-13.946	295.841	3.219	-14.293	238.308	141.752	-15.147
264.002	114.579	-14.867	317.547	36.110	-14.350	281.158	150.469	-14.896	333.721	-2.694	-13.930	295.851	3.218	-14.278	238.530	140.118	-15.125
264.411	113.192	-14.738	317.547	36.110	-14.350	281.344	149.114	-14.787	333.731	-2.704	-13.914	295.841	3.218	-14.293	238.713	138.592	-15.114
264.746	111.762	-14.846	317.547	36.110	-14.350	281.464	147.913	-14.741	333.740	-2.705	-13.899	295.851	3.218	-14.278	238.887	136.967	-15.101
265.203	110.342	-14.817	317.548	36.101	-14.318	281.608	146.549	-14.760	333.731	-2.711	-13.914	295.851	3.224	-14.246	239.117	135.477	-15.081
265.600	109.084	-14.755	317.548	36.108	-14.318	281.756	145.305	-14.762	333.731	-2.704	-13.914	295.843	3.209	-14.261	239.395	133.880	-15.116
265.948	107.535	-14.795	317.548	36.108	-14.318	281.916	144.031	-14.797	333.740	-2.713	-13.929	295.842	3.217	-14.261	239.669	132.346	-15.086
266.354	106.273	-14.800	317.548	36.101	-14.318	282.070	142.744	-14.865	333.739	-2.696	-13.899	295.852	3.200	-14.246	239.899	130.736	-15.081
266.815	104.866	-14.707	317.548	36.101	-14.318	282.228	141.473	-14.851	333.740	-2.713	-13.898	295.852	3.208	-14.246	240.075	129.250	-15.023
267.140	103.522	-14.831	317.566	36.108	-14.319	282.367	140.250	-14.836	333.740	-2.698	-13.898	295.852	3.209	-14.246	240.256	127.628	-15.027
267.559	102.119	-14.767	317.557	36.109	-14.334	282.482	139.044	-14.853	333.740	-2.705	-13.899	295.852	3.216	-14.246	240.483	126.159	-15.039
268.000	100.825	-14.755	317.557	36.101	-14.303	282.647	137.715	-14.743	333.749	-2.705	-13.883	295.852	3.208	-14.246	240.751	124.572	-15.088
268.327	99.399	-14.795	317.557	36.109	-14.334	282.756	136.434	-14.761	333.749	-2.705	-13.883	295.861	3.208	-14.231	241.022	123.037	-15.058
268.714	98.030	-14.746	317.557	36.101	-14.303	282.873	135.209	-14.745	333.749	-2.705	-13.883	295.851	3.210	-14.247	241.247	121.405	-15.036
269.191	96.760	-14.738	317.566	36.101	-14.320	283.005	133.958	-14.682	333.749	-2.705	-13.883	295.861	3.201	-14.231	241.437	119.940	-14.980
269.523	95.328	-14.744	317.557	36.108	-14.303	283.140	132.681	-14.699	333.748	-2.711	-13.884	295.852	3.201	-14.246	241.602	118.346	-14.983
269.876	94.027	-14.712	317.557	36.101	-14.303	283.252	131.465	-14.748	333.749	-2.720	-13.883	295.861	3.201	-14.231	241.828	116.899	-14.995
270.359	92.675	-14.668	317.557	36.085	-14.303	283.386	130.212	-14.765	333.749	-2.720	-13.883	295.869	3.202	-14.248	242.103	115.309	-15.061
270.689	91.399	-14.759	317.558	36.085	-14.334	283.534	128.961	-14.766	333.749	-2.720	-13.883	295.852	3.193	-14.246	242.373	113.763	-15.062
271.060	89.976	-14.706	317.548	36.086	-14.318	283.650	127.738	-14.782	333.740	-2.735	-13.898	295.852	3.193	-14.246	242.609	112.156	-14.994
271.483	88.676	-14.661	317.549	36.093	-14.318	283.758	126.477	-14.831	333.740	-2.727	-13.899	295.852	3.186	-14.246	242.798	110.672	-14.969
271.874	87.362	-14.753	317.557	36.093	-14.334	283.872	125.219	-14.797	333.740	-2.735	-13.898	295.860	3.187	-14.262	242.992	109.144	-14.961
272.223	85.997	-14.731	317.549	36.077	-14.318	283.964	124.013	-14.764	333.731	-2.735	-13.913	295.852	3.186	-14.246	243.222	107.629	-14.989
272.633	84.707	-14.640	317.557	36.078	-14.334	284.054	122.804	-14.762	333.731	-2.735	-13.913	295.852	3.178	-14.245	243.482	106.070	-15.053
273.064	83.388	-14.733	317.558	36.077	-14.333	284.151	121.582	-14.696	333.731	-2.735	-13.913	295.852	3.179	-14.277	243.739	104.501	-15.068
273.398	82.121	-14.729	317.540	36.078	-14.333	284.244	120.367	-14.662	333.722	-2.735	-13.928	295.834	3.186	-14.276	243.969	102.943	-14.983
273.813	80.774	-14.635	317.549	36.070	-14.348	284.326	119.135	-14.724	333.731	-2.750	-13.944	295.852	3.170	-14.276	244.157	101.445	-14.958
274.206	79.471	-14.695	317.539	36.079	-14.364	284.426	117.871	-14.706	333.723	-2.744	-13.928	295.843	3.179	-14.292	244.372	99.917	-14.952
274.564	78.246	-14.741	317.540	36.077	-14.363	284.538	116.634	-14.704	333.722	-2.735	-13.928	295.833	3.187	-14.307	244.613	98.397	-15.014
274.973	76.896	-14.628	317.530	36.079	-14.379	284.625	115.483	-14.735	333.723	-2.744	-13.928	295.833	3.179	-14.306	244.874	96.884	-15.079
275.337	75.617	-14.671	317.530	36.086	-14.379	284.730	114.255	-14.735	333.713	-2.735	-13.943	295.833	3.187	-14.307	245.123	95.301	-15.046
275.724	74.353	-14.765	317.531	36.078	-14.378	284.850	112.939	-14.749	333.713	-2.735	-13.943	295.842	3.179	-14.323	245.363	93.782	-14.947
276.131	73.035	-14.653	317.540	36.069	-14.363	284.921	111.762	-14.777	333.723	-2.753	-13.927	295.833	3.179	-14.338	245.555	92.282	-14.939
276.503	71.771	-14.650	317.531	36.078	-14.378	285.011	110.591	-14.776	333.723	-2.752	-13.958	295.841	3.188	-14.323	245.796	90.790	-14.952
276.885	70.487	-14.725	317.531	36.078	-14.378	285.089	109.424	-14.790	333.723	-2.752	-13.958	295.824	3.179	-14.321	246.038	89.217	-15.014
277.304	69.199	-14.680	317.540	36.086	-14.394	285.191	108.105	-14.771	333.714	-2.752	-13.974	295.824	3.186	-14.321	246.311	87.771	-15.064
277.653	67.939	-14.626	317.531	36.069	-14.378	285.254	106.897	-14.782	333.723	-2.752	-13.958	295.842	3.178	-14.322	246.556	86.180	-14.982
278.034	66.670	-14.701	317.531	36.076	-14.378	285.318	105.724	-14.762	333.723	-2.754	-13.958	295.834	3.184	-14.306	246.780	84.702	-14.930
278.453	65.421	-14.656	317.532	36.083	-14.377	285.387	104.572	-14.760	333.723	-2.747	-13.958	295.825	3.192	-14.320	246.983	83.140	-14.907
278.829	64.168	-14.619	317.532	36.075	-14.377	285.475	103.313	-14.708	333.723	-2.756	-13.957	295.834	3.176	-14.336	247.257	81.677	-14.956
279.184	62.890	-14.645	317.532	36.060	-14.377	285.512	102.140	-14.701	333.724	-2.750	-13.926	295.834	3.183	-14.305	247.497	80.179	-15.019
279.602	61.619	-14.630	317.542	36.058	-14.361	285.565	100.927	-14.697	333.733	-2.765	-13.941	295.844	3.166	-14.289	247.774	78.616	-15.005
279.987	60.382	-14.579	317.542	36.087	-14.361	285.615	99.741	-14.693	333.733	-2.767	-13.941	295.844	3.174	-14.290	248.028	77.091	-14.908
280.350	59.172	-14.622	317.543	36.079	-14.361	285.711	98.475	-14.626	333.733	-2.758	-13.941	295.853	3.174	-14.305	248.241	75.600	-14.871
280.764	57.936	-14.640	317.552	36.084	-14.345	285.748	97.304	-14.620	333.733	-2.766	-13.941	295.844	3.174	-14.290	248.489	74.114	-14.870
281.142	56.645	-14.571	317.552	36.056	-14.345	285.785	96.146	-14.613	333.752	-2.769	-13.910	295.854	3.173	-14.274	248.740	72.598	-14.918
281.487	55.442	-14.550	317.552	36.084	-14.345	285.839	94.973	-14.608	333.743	-2.776	-13.894	295.854	3.173	-14.274	249.023	71.125	-14.952
281.893	54.241	-14.582	317.552	36.084	-14.345	285.913	93.745	-14.573	333.743	-2.776	-13.894	295.863	3.164	-14.259	249.263	69.612	-14.903
282.297	52.974	-14.531	317.544	36.083	-14.329	285.964	92.531	-14.599	333.751	-2.760	-13.910	295.854	3.173	-14.274	249.514	68.129	-14.839
