NO_OF_FRAMES	1786
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:57:10.324	134911.65883020
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
327.089	40.759	-14.208	363.284	53.884	-14.044	266.812	331.205	-15.570	360.128	14.360	-13.832	267.812	294.985	-15.383	304.853	309.088	-15.201
327.098	40.758	-14.193	363.293	53.885	-14.060	266.816	331.215	-15.572	360.128	14.360	-13.832	267.811	294.994	-15.383	304.847	309.130	-15.202
327.098	40.767	-14.193	363.293	53.885	-14.060	266.812	331.189	-15.570	360.119	14.367	-13.817	267.822	294.983	-15.368	304.844	309.089	-15.216
327.098	40.767	-14.193	363.301	53.893	-14.045	266.813	331.235	-15.571	360.128	14.375	-13.832	267.829	294.994	-15.385	304.829	309.133	-15.233
327.098	40.758	-14.193	363.292	53.876	-14.029	266.812	331.204	-15.571	360.128	14.375	-13.832	267.812	294.985	-15.383	304.839	309.125	-15.217
327.098	40.765	-14.193	363.291	53.902	-14.061	266.814	331.240	-15.572	360.110	14.367	-13.832	267.829	295.001	-15.385	304.842	309.108	-15.217
327.098	40.758	-14.193	363.283	53.899	-14.044	266.821	331.199	-15.587	360.137	14.375	-13.817	267.820	295.004	-15.400	304.852	309.097	-15.201
327.098	40.758	-14.193	363.293	53.885	-14.060	266.826	331.221	-15.557	360.119	14.367	-13.817	267.820	294.991	-15.368	304.852	309.113	-15.202
327.098	40.765	-14.193	363.301	53.900	-14.045	266.816	331.232	-15.572	360.128	14.375	-13.832	267.822	294.990	-15.368	304.852	309.097	-15.201
327.098	40.767	-14.193	363.284	53.920	-14.044	266.831	331.203	-15.573	360.137	14.375	-13.817	267.822	294.990	-15.368	304.839	309.124	-15.217
327.098	40.765	-14.193	363.301	53.893	-14.045	266.826	331.221	-15.557	360.128	14.366	-13.801	267.831	294.993	-15.385	304.852	309.113	-15.202
327.098	40.774	-14.193	363.293	53.911	-14.028	266.822	331.193	-15.556	360.137	14.367	-13.817	267.832	294.988	-15.353	304.853	309.104	-15.201
327.098	40.765	-14.193	363.302	53.891	-14.044	266.834	331.224	-15.574	360.128	14.382	-13.801	267.822	294.990	-15.368	304.849	309.130	-15.202
327.107	40.767	-14.178	363.293	53.911	-14.028	266.825	331.229	-15.557	360.119	14.374	-13.817	267.832	294.988	-15.353	304.853	309.104	-15.201
327.107	40.767	-14.178	363.293	53.911	-14.028	266.827	331.226	-15.558	360.128	14.381	-13.801	267.833	294.995	-15.354	304.841	309.139	-15.217
327.107	40.764	-14.178	363.284	53.920	-14.044	266.828	331.219	-15.557	360.128	14.381	-13.801	267.828	295.010	-15.385	304.854	309.109	-15.202
327.107	40.758	-14.178	363.293	53.890	-14.029	266.827	331.228	-15.557	360.129	14.374	-13.801	267.833	294.995	-15.354	304.853	309.104	-15.201
327.098	40.758	-14.193	363.293	53.927	-14.028	266.825	331.213	-15.557	360.128	14.381	-13.801	267.822	294.990	-15.368	304.852	309.119	-15.202
327.107	40.758	-14.178	363.302	53.911	-14.013	266.826	331.235	-15.558	360.128	14.381	-13.801	267.822	295.005	-15.369	304.853	309.104	-15.201
327.107	40.758	-14.178	363.293	53.920	-14.029	266.827	331.225	-15.558	360.128	14.374	-13.801	267.821	294.998	-15.368	304.854	309.112	-15.201
327.107	40.764	-14.178	363.293	53.920	-14.029	266.826	331.235	-15.558	360.129	14.373	-13.801	267.821	294.998	-15.368	304.840	309.132	-15.217
327.107	40.767	-14.178	363.292	53.928	-14.029	266.825	331.228	-15.557	360.137	14.382	-13.787	267.821	295.014	-15.369	304.854	309.111	-15.202
327.107	40.773	-14.178	363.284	53.919	-14.013	266.816	331.231	-15.572	360.128	14.381	-13.801	267.829	295.001	-15.385	304.839	309.141	-15.217
327.098	40.767	-14.193	363.292	53.935	-14.029	266.826	331.221	-15.557	360.128	14.390	-13.802	267.821	295.014	-15.369	304.838	309.149	-15.217
327.107	40.767	-14.178	363.292	53.935	-14.029	266.816	331.231	-15.572	360.119	14.390	-13.817	267.827	295.019	-15.385	304.837	309.141	-15.217
327.098	40.767	-14.193	363.284	53.934	-14.013	266.830	331.105	-15.570	360.119	14.390	-13.817	267.816	294.909	-15.350	304.847	309.018	-15.215
327.098	40.767	-14.193	363.292	53.928	-14.029	267.049	330.355	-15.578	360.118	14.398	-13.817	267.790	294.188	-15.394	304.904	308.035	-15.198
327.089	40.773	-14.177	363.284	53.934	-14.013	267.245	329.678	-15.569	360.118	14.398	-13.817	267.761	293.495	-15.391	304.969	307.066	-15.197
327.089	40.776	-14.178	363.283	53.937	-14.045	267.476	328.992	-15.561	360.118	14.406	-13.818	267.748	292.741	-15.372	305.015	306.101	-15.196
327.097	40.776	-14.194	363.292	53.937	-14.029	267.695	328.255	-15.549	360.118	14.406	-13.818	267.723	292.024	-15.368	305.071	305.099	-15.211
327.089	40.776	-14.178	363.292	53.944	-14.029	267.875	327.480	-15.535	360.127	14.398	-13.802	267.692	291.313	-15.396	305.129	304.130	-15.225
327.097	40.785	-14.194	363.283	53.937	-14.045	268.076	326.731	-15.572	360.118	14.406	-13.818	267.663	290.581	-15.392	305.176	303.167	-15.225
327.098	40.767	-14.193	363.292	53.928	-14.029	268.254	325.952	-15.543	360.109	14.406	-13.833	267.650	289.751	-15.371	305.245	302.145	-15.224
327.097	40.776	-14.194	363.283	53.937	-14.045	268.434	325.126	-15.543	360.118	14.398	-13.817	267.625	288.938	-15.397	305.290	301.118	-15.237
327.097	40.783	-14.194	363.283	53.944	-14.045	268.597	324.233	-15.508	360.118	14.414	-13.818	267.620	288.065	-15.392	305.339	300.090	-15.234
327.097	40.776	-14.194	363.282	53.946	-14.045	268.784	323.342	-15.538	360.118	14.414	-13.818	267.617	287.190	-15.387	305.407	299.046	-15.264
327.097	40.776	-14.194	363.283	53.937	-14.045	268.966	322.428	-15.536	360.118	14.398	-13.817	267.624	286.260	-15.366	305.477	297.954	-15.261
327.097	40.783	-14.193	363.283	53.937	-14.045	269.152	321.530	-15.565	360.109	14.406	-13.833	267.647	285.316	-15.347	305.547	296.858	-15.289
327.097	40.776	-14.194	363.283	53.937	-14.045	269.315	320.473	-15.528	360.118	14.414	-13.818	267.699	284.297	-15.345	305.656	295.742	-15.288
327.097	40.776	-14.194	363.292	53.937	-14.029	269.490	319.420	-15.539	360.109	14.414	-13.834	267.756	283.274	-15.360	305.767	294.575	-15.286
327.098	40.767	-14.193	363.283	53.937	-14.045	269.659	318.351	-15.502	360.118	14.398	-13.817	267.825	282.217	-15.359	305.872	293.452	-15.284
327.088	40.777	-14.209	363.283	53.937	-14.045	269.827	317.264	-15.494	360.110	14.391	-13.833	267.895	281.152	-15.358	305.967	292.153	-15.262
327.097	40.776	-14.194	363.282	53.916	-14.045	269.998	316.136	-15.485	360.118	14.399	-13.818	267.968	280.043	-15.324	306.087	290.953	-15.214
327.097	40.776	-14.194	363.290	53.919	-14.062	270.154	314.991	-15.491	360.109	14.407	-13.834	268.057	278.932	-15.324	306.200	289.707	-15.149
327.088	40.777	-14.209	363.282	53.925	-14.046	270.338	313.830	-15.499	360.118	14.399	-13.818	268.167	277.712	-15.324	306.318	288.502	-15.101
327.088	40.777	-14.209	363.291	53.910	-14.061	270.500	312.654	-15.505	360.109	14.407	-13.834	268.263	276.539	-15.291	306.434	287.285	-15.083
327.088	40.777	-14.209	363.290	53.918	-14.062	270.664	311.462	-15.511	360.109	14.407	-13.834	268.382	275.355	-15.277	306.563	286.005	-15.082
327.088	40.777	-14.209	363.282	53.918	-14.046	270.844	310.202	-15.500	360.109	14.407	-13.834	268.499	274.161	-15.293	306.696	284.678	-15.095
327.088	40.777	-14.209	363.282	53.918	-14.046	270.985	308.911	-15.472	360.118	14.400	-13.849	268.654	272.790	-15.358	306.839	283.476	-15.158
327.088	40.777	-14.209	363.282	53.918	-14.046	271.133	307.602	-15.441	360.109	14.407	-13.834	268.791	271.538	-15.344	307.020	282.164	-15.204
327.088	40.777	-14.209	363.290	53.919	-14.062	271.283	306.294	-15.442	360.109	14.400	-13.865	268.960	270.246	-15.348	307.167	280.835	-15.217
327.088	40.777	-14.209	363.282	53.926	-14.077	271.453	304.988	-15.413	360.118	14.400	-13.849	269.116	268.894	-15.334	307.323	279.546	-15.230
327.088	40.777	-14.209	363.291	53.902	-14.061	271.590	303.577	-15.411	360.118	14.392	-13.849	269.283	267.539	-15.305	307.495	278.180	-15.165
327.089	40.768	-14.208	363.282	53.909	-14.046	271.774	302.205	-15.399	360.109	14.399	-13.834	269.467	266.131	-15.261	307.678	276.780	-15.070
327.089	40.768	-14.208	363.283	53.901	-14.045	271.962	300.847	-15.434	360.119	14.384	-13.848	269.656	264.745	-15.250	307.842	275.319	-15.005
327.089	40.768	-14.208	363.283	53.893	-14.045	272.136	299.382	-15.420	360.110	14.383	-13.833	269.850	263.263	-15.237	308.044	273.962	-15.007
327.089	40.768	-14.208	363.283	53.893	-14.045	272.342	297.938	-15.423	360.119	14.383	-13.848	270.020	261.899	-15.270	308.235	272.507	-15.084
327.089	40.774	-14.208	363.283	53.893	-14.045	272.539	296.468	-15.348	360.128	14.375	-13.832	270.240	260.405	-15.276	308.439	271.090	-15.145
327.098	40.774	-14.193	363.292	53.893	-14.060	272.726	294.961	-15.348	360.119	14.375	-13.817	270.435	258.903	-15.294	308.640	269.559	-15.172
327.089	40.774	-14.208	363.283	53.892	-14.045	272.960	293.529	-15.339	360.128	14.383	-13.832	270.620	257.442	-15.265	308.822	268.091	-15.121
327.098	40.764	-14.193	363.292	53.892	-14.029	273.162	291.948	-15.340	360.119	14.375	-13.817	270.811	255.909	-15.234	309.025	266.515	-15.023
327.098	40.758	-14.193	363.283	53.892	-14.045	273.389	290.489	-15.377	360.120	14.367	-13.816	271.010	254.398	-15.189	309.223	264.933	-14.973
327.098	40.758	-14.193	363.293	53.911	-14.028	273.618	288.925	-15.366	360.120	14.367	-13.816	271.195	252.842	-15.189	309.463	263.383	-14.973
327.080	40.767	-14.192	363.293	53.885	-14.060	273.864	287.391	-15.339	360.119	14.375	-13.817	271.386	251.385	-15.223	309.687	261.794	-15.033
327.098	40.774	-14.193	363.292	53.899	-14.029	274.104	285.799	-15.281	360.128	14.366	-13.801	271.602	249.770	-15.257	309.878	260.223	-15.106
327.098	40.758	-14.193	363.292	53.892	-14.029	274.370	284.212	-15.288	360.119	14.375	-13.817	271.799	248.224	-15.243	310.075	258.620	-15.099
327.098	40.758	-14.193	363.284	53.919	-14.013	274.646	282.650	-15.312	360.128	14.374	-13.801	271.983	246.639	-15.226	310.277	256.911	-14.998
327.098	40.758	-14.193	363.292	53.892	-14.029	274.933	281.064	-15.352	360.128	14.366	-13.801	272.189	245.048	-15.196	310.509	255.190	-14.931
327.099	40.757	-14.162	363.293	53.884	-14.029	275.217	279.391	-15.249	360.128	14.366	-13.801	272.403	243.402	-15.133	310.785	253.527	-14.931
327.107	40.764	-14.178	363.292	53.899	-14.029	275.501	277.763	-15.225	360.128	14.374	-13.801	272.629	241.739	-15.152	311.026	251.803	-14.959
327.108	40.749	-14.177	363.293	53.884	-14.029	275.821	276.135	-15.251	360.137	14.375	-13.817	272.848	240.153	-15.201	311.278	250.083	-15.032
327.107	40.767	-14.178	363.293	53.884	-14.029	276.150	274.453	-15.310	360.128	14.374	-13.801	273.081	238.500	-15.220	311.510	248.380	-14.994
327.107	40.758	-14.178	363.293	53.883	-14.029	276.472	272.802	-15.242	360.137	14.359	-13.786	273.306	236.832	-15.190	311.741	246.520	-14.892
327.107	40.752	-14.178	363.293	53.884	-14.029	276.767	271.068	-15.186	360.128	14.366	-13.801	273.516	235.171	-15.158	312.013	244.797	-14.906
327.098	40.758	-14.193	363.293	53.883	-14.029	277.104	269.465	-15.230	360.129	14.351	-13.801	273.763	233.471	-15.130	312.306	243.049	-14.905
327.098	40.758	-14.193	363.301	53.884	-14.045	277.430	267.709	-15.254	360.128	14.367	-13.802	274.014	231.775	-15.101	312.567	241.294	-14.963
327.099	40.757	-14.162	363.292	53.876	-14.029	277.721	265.950	-15.212	360.129	14.351	-13.801	274.275	230.046	-15.184	312.787	239.471	-14.969
327.107	40.758	-14.178	363.301	53.884	-14.045	278.020	264.243	-15.156	360.128	14.359	-13.801	274.514	228.351	-15.139	313.034	237.719	-14.901
327.098	40.758	-14.193	363.293	53.875	-14.028	278.310	262.515	-15.146	360.128	14.359	-13.801	274.761	226.594	-15.141	313.318	235.883	-14.866
327.107	40.759	-14.209	363.284	53.884	-14.044	278.629	260.792	-15.202	360.119	14.367	-13.817	274.977	224.903	-15.094	313.605	234.113	-14.879
327.098	40.758	-14.193	363.301	53.884	-14.045	278.926	259.090	-15.223	360.137	14.367	-13.817	275.248	223.095	-15.081	313.880	232.365	-14.908
327.098	40.765	-14.193	363.284	53.884	-14.044	279.200	257.278	-15.178	360.120	14.359	-13.816	275.515	221.438	-15.118	314.099	230.616	-14.947
327.098	40.758	-14.193	363.284	53.885	-14.075	279.450	255.498	-15.101	360.128	14.374	-13.801	275.771	219.670	-15.152	314.329	228.817	-14.877
327.098	40.766	-14.224	363.293	53.885	-14.060	279.756	253.818	-15.171	360.128	14.375	-13.832	276.021	217.916	-15.122	314.615	227.053	-14.859
327.089	40.768	-14.208	363.292	53.893	-14.060	280.023	252.058	-15.189	360.128	14.367	-13.832	276.260	216.147	-15.075	314.905	225.228	-14.871
327.089	40.768	-14.208	363.283	53.894	-14.076	280.270	250.307	-15.174	360.119	14.384	-13.848	276.504	214.427	-15.046	315.186	223.471	-14.867
327.097	40.768	-14.224	363.283	53.894	-14.076	280.532	248.537	-15.128	360.119	14.376	-13.849	276.781	212.620	-15.082	315.404	221.778	-14.876
327.089	40.768	-14.208	363.283	53.893	-14.045	280.808	246.762	-15.084	360.110	14.375	-13.833	277.052	210.902	-15.133	315.618	219.963	-14.853
327.089	40.774	-14.208	363.274	53.901	-14.061	281.060	244.977	-15.100	360.119	14.376	-13.849	277.287	209.147	-15.118	315.900	218.265	-14.851
327.089	40.768	-14.208	363.274	53.893	-14.060	281.311	243.206	-15.148	360.118	14.392	-13.849	277.537	207.354	-15.056	316.189	216.463	-14.831
327.089	40.768	-14.208	363.283	53.902	-14.076	281.555	241.480	-15.164	360.118	14.392	-13.849	277.787	205.569	-15.025	316.481	214.684	-14.843
327.080	40.768	-14.223	363.282	53.911	-14.077	281.760	239.678	-15.128	360.119	14.383	-13.848	278.069	203.822	-15.030	316.704	212.932	-14.836
327.088	40.777	-14.209	363.274	53.903	-14.092	281.961	237.870	-15.076	360.118	14.400	-13.849	278.356	201.971	-15.081	316.912	211.199	-14.829
327.088	40.777	-14.209	363.283	53.902	-14.076	282.167	236.036	-15.055	360.119	14.384	-13.848	278.612	200.162	-15.066	317.157	209.451	-14.824
327.089	40.774	-14.208	363.283	53.894	-14.076	282.392	234.266	-15.068	360.101	14.392	-13.848	278.848	198.369	-15.050	317.431	207.718	-14.821
327.089	40.768	-14.208	363.292	53.893	-14.060	282.620	232.451	-15.096	360.119	14.384	-13.848	279.097	196.554	-14.988	317.713	205.925	-14.816
327.089	40.774	-14.208	363.283	53.901	-14.076	282.822	230.610	-15.106	360.110	14.391	-13.833	279.388	194.757	-15.008	317.978	204.104	-14.778
327.089	40.768	-14.208	363.292	53.893	-14.060	283.006	228.836	-15.084	360.110	14.383	-13.833	279.692	192.907	-15.061	318.176	202.453	-14.757
327.098	40.758	-14.193	363.284	53.920	-14.044	283.199	227.036	-15.047	360.128	14.375	-13.832	279.940	191.126	-15.029	318.408	200.696	-14.766
327.098	40.758	-14.193	363.292	53.893	-14.060	283.392	225.261	-15.010	360.119	14.374	-13.817	280.196	189.323	-14.984	318.679	199.034	-14.779
327.098	40.765	-14.193	363.284	53.891	-14.044	283.598	223.450	-14.975	360.128	14.374	-13.801	280.431	187.522	-14.950	318.961	197.272	-14.775
327.098	40.773	-14.193	363.284	53.920	-14.044	283.818	221.612	-14.986	360.119	14.374	-13.817	280.744	185.676	-14.957	319.233	195.501	-14.754
327.098	40.758	-14.193	363.292	53.900	-14.060	284.061	219.902	-15.065	360.137	14.375	-13.817	281.031	183.916	-15.009	319.459	193.801	-14.686
327.098	40.774	-14.193	363.293	53.920	-14.029	284.236	218.068	-15.056	360.137	14.382	-13.817	281.296	182.101	-14.979	319.671	192.125	-14.727
327.116	40.759	-14.194	363.292	53.892	-14.029	284.402	216.235	-15.032	360.136	14.383	-13.818	281.525	180.343	-14.947	319.916	190.427	-14.739
327.107	40.767	-14.178	363.292	53.928	-14.029	284.561	214.480	-14.992	360.128	14.390	-13.802	281.802	178.541	-14.920	320.198	188.666	-14.735
327.098	40.774	-14.193	363.283	53.929	-14.044	284.752	212.693	-14.955	360.128	14.383	-13.802	282.095	176.752	-14.939	320.485	186.971	-14.730
327.107	40.758	-14.178	363.283	53.929	-14.044	284.936	210.932	-14.902	360.127	14.391	-13.802	282.410	174.944	-14.977	320.722	185.287	-14.633
327.107	40.767	-14.178	363.293	53.926	-14.028	285.142	209.152	-14.930	360.137	14.381	-13.786	282.677	173.169	-14.916	320.945	183.653	-14.659
327.107	40.773	-14.178	363.300	53.908	-14.045	285.359	207.422	-14.958	360.128	14.390	-13.802	282.931	171.362	-14.870	321.176	181.959	-14.670
327.107	40.758	-14.178	363.293	53.920	-14.029	285.558	205.643	-15.000	360.137	14.390	-13.817	283.187	169.600	-14.856	321.447	180.232	-14.681
327.107	40.767	-14.178	363.292	53.928	-14.029	285.705	203.841	-14.974	360.146	14.382	-13.802	283.501	167.871	-14.895	321.715	178.564	-14.724
327.107	40.773	-14.178	363.301	53.929	-14.045	285.863	202.073	-14.935	360.128	14.390	-13.802	283.797	166.065	-14.932	321.957	176.947	-14.627
327.107	40.767	-14.178	363.302	53.926	-14.013	286.020	200.310	-14.926	360.137	14.390	-13.817	284.050	164.335	-14.887	322.197	175.250	-14.591
327.107	40.773	-14.178	363.301	53.929	-14.045	286.184	198.585	-14.903	360.137	14.390	-13.817	284.296	162.582	-14.856	322.422	173.656	-14.649
327.107	40.773	-14.178	363.292	53.935	-14.029	286.345	196.797	-14.880	360.127	14.398	-13.802	284.562	160.812	-14.826	322.658	172.014	-14.677
327.107	40.773	-14.178	363.292	53.928	-14.029	286.553	195.089	-14.923	360.137	14.390	-13.817	284.899	159.030	-14.914	322.914	170.372	-14.705
327.097	40.783	-14.194	363.292	53.935	-14.029	286.745	193.327	-14.918	360.128	14.390	-13.802	285.179	157.300	-14.887	323.183	168.722	-14.638
327.107	40.758	-14.178	363.293	53.927	-14.028	286.925	191.571	-14.928	360.128	14.382	-13.801	285.415	155.563	-14.841	323.393	167.067	-14.555
327.116	40.759	-14.194	363.284	53.936	-14.044	287.071	189.857	-14.935	360.128	14.391	-13.833	285.648	153.846	-14.826	323.649	165.525	-14.553
327.098	40.767	-14.193	363.293	53.920	-14.029	287.217	188.118	-14.911	360.119	14.390	-13.817	285.979	152.065	-14.866	323.882	163.856	-14.595
327.097	40.782	-14.194	363.283	53.929	-14.044	287.364	186.371	-14.886	360.128	14.375	-13.832	286.260	150.348	-14.901	324.108	162.250	-14.669
327.098	40.758	-14.193	363.292	53.900	-14.060	287.510	184.641	-14.862	360.128	14.383	-13.833	286.558	148.609	-14.844	324.358	160.729	-14.683
327.106	40.783	-14.210	363.291	53.910	-14.061	287.651	182.942	-14.853	360.127	14.391	-13.833	286.803	146.889	-14.814	324.584	159.008	-14.582
327.097	40.776	-14.194	363.301	53.893	-14.045	287.795	181.201	-14.828	360.128	14.375	-13.832	287.046	145.231	-14.785	324.841	157.465	-14.549
327.097	40.776	-14.194	363.292	53.909	-14.061	287.970	179.491	-14.871	360.128	14.383	-13.833	287.375	143.475	-14.825	325.068	155.858	-14.531
327.098	40.767	-14.193	363.300	53.901	-14.046	288.158	177.824	-14.913	360.128	14.368	-13.833	287.672	141.723	-14.862	325.318	154.253	-14.605
327.097	40.769	-14.224	363.291	53.902	-14.061	288.322	176.064	-14.889	360.127	14.384	-13.834	287.961	140.007	-14.789	325.545	152.737	-14.680
327.106	40.768	-14.209	363.283	53.901	-14.045	288.466	174.345	-14.866	360.127	14.377	-13.834	288.190	138.304	-14.725	325.736	151.155	-14.628
327.098	40.767	-14.193	363.282	53.904	-14.077	288.621	172.676	-14.859	360.128	14.376	-13.833	288.490	136.577	-14.780	325.996	149.510	-14.514
327.097	40.776	-14.194	363.291	53.895	-14.061	288.757	170.978	-14.850	360.109	14.331	-13.803	288.776	134.924	-14.801	326.258	148.049	-14.498
327.106	40.768	-14.209	363.291	53.903	-14.062	288.877	169.239	-14.808	360.127	14.369	-13.833	289.082	133.206	-14.792	326.487	146.436	-14.510
327.106	40.777	-14.210	363.291	53.895	-14.061	289.016	167.553	-14.799	360.127	14.369	-13.833	289.362	131.507	-14.734	326.703	144.908	-14.601
327.115	40.768	-14.194	363.291	53.895	-14.061	289.134	165.871	-14.789	360.118	14.332	-13.819	289.578	129.889	-14.718	326.923	143.446	-14.630
327.106	40.777	-14.210	363.300	53.894	-14.046	289.293	164.175	-14.799	360.110	14.338	-13.803	289.878	128.181	-14.742	327.137	141.793	-14.546
327.106	40.771	-14.210	363.291	53.895	-14.061	289.453	162.530	-14.823	360.128	14.361	-13.833	290.181	126.442	-14.795	327.358	140.302	-14.511
327.106	40.762	-14.209	363.300	53.894	-14.046	289.596	160.832	-14.862	360.100	14.347	-13.819	290.498	124.779	-14.740	327.622	138.715	-14.463
327.098	40.761	-14.193	363.291	53.895	-14.061	289.746	159.149	-14.856	360.110	14.338	-13.803	290.742	123.096	-14.679	327.860	137.234	-14.524
327.106	40.762	-14.209	363.291	53.895	-14.061	289.883	157.534	-14.848	360.101	14.339	-13.818	290.998	121.480	-14.715	328.085	135.741	-14.569
327.106	40.762	-14.209	363.291	53.895	-14.061	290.004	155.795	-14.837	360.110	14.338	-13.803	291.293	119.821	-14.752	328.294	134.189	-14.562
327.098	40.767	-14.193	363.291	53.895	-14.061	290.152	154.115	-14.782	360.127	14.369	-13.833	291.594	118.111	-14.775	328.451	132.735	-14.528
327.106	40.768	-14.209	363.291	53.895	-14.061	290.271	152.490	-14.742	360.109	14.347	-13.803	291.894	116.438	-14.687	328.697	131.169	-14.461
327.106	40.762	-14.209	363.292	53.886	-14.061	290.395	150.799	-14.718	360.119	14.330	-13.787	292.127	114.820	-14.642	328.958	129.665	-14.445
327.106	40.768	-14.209	363.291	53.895	-14.061	290.533	149.130	-14.709	360.110	14.338	-13.803	292.408	113.155	-14.695	329.207	128.177	-14.458
327.098	40.767	-14.193	363.301	53.886	-14.045	290.652	147.478	-14.699	360.128	14.361	-13.833	292.696	111.531	-14.716	329.432	126.673	-14.534
327.098	40.767	-14.193	363.282	53.894	-14.045	290.784	145.805	-14.723	360.119	14.368	-13.848	292.998	109.863	-14.708	329.607	125.229	-14.514
327.106	40.768	-14.209	363.291	53.895	-14.061	290.948	144.251	-14.765	360.127	14.369	-13.833	293.269	108.233	-14.634	329.773	123.684	-14.477
327.089	40.768	-14.208	363.291	53.895	-14.061	291.084	142.543	-14.788	360.128	14.368	-13.833	293.537	106.616	-14.591	329.973	122.275	-14.474
327.089	40.768	-14.208	363.291	53.895	-14.061	291.199	140.942	-14.811	360.128	14.368	-13.833	293.819	104.951	-14.676	330.242	120.699	-14.455
327.097	40.769	-14.224	363.291	53.902	-14.061	291.335	139.322	-14.803	360.128	14.368	-13.833	294.106	103.341	-14.666	330.493	119.294	-14.425
327.098	40.767	-14.193	363.291	53.902	-14.061	291.453	137.620	-14.762	360.119	14.376	-13.849	294.407	101.705	-14.658	330.733	117.731	-14.452
327.089	40.768	-14.208	363.291	53.910	-14.061	291.571	136.005	-14.722	360.119	14.384	-13.848	294.679	100.081	-14.552	330.894	116.354	-14.481
327.097	40.777	-14.225	363.291	53.902	-14.061	291.690	134.360	-14.681	360.119	14.383	-13.817	294.934	98.496	-14.588	331.062	114.830	-14.411
327.098	40.767	-14.193	363.291	53.902	-14.061	291.807	132.727	-14.672	360.118	14.400	-13.849	295.225	96.850	-14.627	331.234	113.414	-14.455
327.106	40.777	-14.210	363.291	53.917	-14.061	291.945	131.078	-14.633	360.136	14.383	-13.818	295.522	95.261	-14.601	331.490	111.963	-14.422
327.106	40.768	-14.209	363.283	53.901	-14.045	292.078	129.435	-14.626	360.119	14.383	-13.817	295.824	93.616	-14.562	331.733	110.490	-14.406
327.098	40.767	-14.193	363.300	53.901	-14.046	292.195	127.883	-14.649	360.127	14.391	-13.833	296.076	92.052	-14.518	332.001	109.021	-14.388
327.089	40.765	-14.208	363.292	53.928	-14.029	292.347	126.201	-14.643	360.127	14.399	-13.834	296.366	90.415	-14.557	332.169	107.579	-14.401
327.097	40.784	-14.225	363.283	53.929	-14.044	292.473	124.591	-14.681	360.128	14.383	-13.833	296.648	88.808	-14.610	332.329	106.137	-14.379
327.097	40.776	-14.194	363.301	53.900	-14.045	292.591	122.988	-14.704	360.119	14.382	-13.816	296.945	87.201	-14.553	332.491	104.743	-14.376
327.097	40.776	-14.194	363.300	53.917	-14.046	292.713	121.347	-14.712	360.128	14.383	-13.833	297.247	85.594	-14.514	332.718	103.284	-14.389
327.098	40.774	-14.193	363.292	53.928	-14.029	292.816	119.723	-14.701	360.128	14.382	-13.801	297.514	84.036	-14.503	332.935	101.910	-14.419
327.098	40.774	-14.193	363.292	53.935	-14.029	292.931	118.123	-14.693	360.128	14.390	-13.802	297.805	82.406	-14.541	333.199	100.401	-14.370
327.098	40.758	-14.193	363.293	53.927	-14.028	293.021	116.500	-14.666	360.127	14.398	-13.802	298.097	80.838	-14.549	333.406	99.042	-14.385
327.098	40.773	-14.193	363.293	53.926	-14.028	293.123	114.875	-14.655	360.137	14.390	-13.817	298.418	79.213	-14.510	333.581	97.503	-14.332
327.098	40.765	-14.193	363.292	53.935	-14.029	293.222	113.258	-14.614	360.119	14.382	-13.816	298.695	77.675	-14.453	333.713	96.233	-14.315
327.098	40.764	-14.193	363.302	53.926	-14.013	293.337	111.681	-14.637	360.137	14.382	-13.817	298.985	76.071	-14.522	333.929	94.752	-14.324
327.098	40.767	-14.193	363.284	53.928	-14.044	293.419	110.011	-14.594	360.128	14.382	-13.801	299.274	74.487	-14.562	334.085	93.447	-14.418
327.098	40.765	-14.193	363.293	53.927	-14.028	293.538	108.449	-14.585	360.129	14.373	-13.801	299.579	72.887	-14.490	334.331	92.044	-14.400
327.107	40.764	-14.178	363.293	53.927	-14.028	293.651	106.818	-14.577	360.129	14.374	-13.801	299.898	71.308	-14.452	334.546	90.678	-14.400
327.107	40.764	-14.178	363.302	53.919	-14.044	293.788	105.174	-14.600	360.137	14.374	-13.816	300.182	69.774	-14.474	334.765	89.224	-14.335
327.098	40.765	-14.193	363.293	53.927	-14.028	293.903	103.619	-14.624	360.128	14.390	-13.802	300.481	68.159	-14.497	334.933	87.819	-14.266
327.098	40.758	-14.193	363.293	53.911	-14.028	294.001	101.971	-14.614	360.137	14.374	-13.816	300.783	66.626	-14.458	335.075	86.446	-14.264
327.098	40.764	-14.193	363.294	53.918	-14.028	294.128	100.380	-14.621	360.137	14.374	-13.816	301.101	65.031	-14.452	335.277	85.058	-14.291
