NO_OF_FRAMES	1842
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:55:04.530	134785.86539120
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
259.308	318.647	-15.689	337.998	22.114	-14.111	262.878	274.427	-15.322	354.559	57.024	-13.976	291.964	295.622	-15.332	312.625	52.846	-14.390
259.308	318.646	-15.689	337.988	22.130	-14.126	262.876	274.429	-15.322	354.558	57.017	-13.976	291.964	295.622	-15.332	312.625	52.846	-14.390
259.309	318.652	-15.690	337.989	22.129	-14.095	262.877	274.436	-15.322	354.558	57.017	-13.976	291.964	295.605	-15.331	312.625	52.852	-14.390
259.292	318.652	-15.687	337.988	22.123	-14.127	262.866	274.440	-15.337	354.549	57.033	-13.992	291.964	295.622	-15.332	312.624	52.862	-14.390
259.300	318.644	-15.672	337.988	22.130	-14.126	262.868	274.438	-15.337	354.560	56.992	-13.975	291.962	295.630	-15.332	312.624	52.862	-14.390
259.289	318.655	-15.687	337.980	22.129	-14.110	262.869	274.429	-15.337	354.550	57.025	-13.991	291.972	295.624	-15.348	312.616	52.853	-14.405
259.292	318.652	-15.687	337.988	22.130	-14.126	262.868	274.438	-15.337	354.560	56.999	-13.975	291.964	295.622	-15.331	312.616	52.853	-14.405
259.300	318.655	-15.704	337.980	22.129	-14.110	262.858	274.444	-15.320	354.550	57.017	-13.992	291.964	295.621	-15.332	312.616	52.853	-14.405
259.301	318.651	-15.672	337.980	22.129	-14.110	262.860	274.435	-15.320	354.550	57.024	-13.991	291.963	295.615	-15.331	312.615	52.862	-14.405
259.293	318.643	-15.687	337.980	22.129	-14.110	262.868	274.438	-15.337	354.541	57.025	-14.007	291.965	295.612	-15.332	312.615	52.862	-14.405
259.292	318.652	-15.687	337.971	22.130	-14.126	262.869	274.430	-15.337	354.542	57.015	-13.975	291.964	295.622	-15.331	312.616	52.853	-14.405
259.293	318.644	-15.687	337.988	22.130	-14.126	262.861	274.427	-15.320	354.550	57.024	-13.991	291.963	295.614	-15.332	312.616	52.844	-14.405
259.293	318.643	-15.687	337.980	22.120	-14.110	262.868	274.438	-15.337	354.550	57.024	-13.991	291.964	295.606	-15.331	312.616	52.853	-14.405
259.292	318.653	-15.687	337.988	22.123	-14.127	262.859	274.428	-15.320	354.561	56.984	-13.974	291.963	295.615	-15.331	312.625	52.853	-14.390
259.293	318.643	-15.687	337.980	22.121	-14.110	262.859	274.428	-15.320	354.558	57.017	-13.976	291.954	295.617	-15.346	312.625	52.846	-14.390
259.293	318.628	-15.687	337.989	22.121	-14.126	262.861	274.427	-15.320	354.550	57.009	-13.991	291.965	295.612	-15.332	312.625	52.853	-14.390
259.300	318.644	-15.672	337.989	22.114	-14.126	262.878	274.427	-15.322	354.561	56.984	-13.974	291.964	295.605	-15.331	312.625	52.838	-14.390
259.300	318.628	-15.672	337.989	22.114	-14.126	262.869	274.418	-15.305	354.570	56.974	-13.959	291.966	295.604	-15.331	312.625	52.837	-14.390
259.299	318.632	-15.704	337.989	22.114	-14.126	262.871	274.416	-15.305	354.561	56.974	-13.943	291.965	295.598	-15.331	312.625	52.837	-14.390
259.302	318.619	-15.672	337.980	22.122	-14.111	262.870	274.409	-15.305	354.569	56.983	-13.959	291.964	295.606	-15.331	312.625	52.837	-14.390
259.302	318.619	-15.672	337.998	22.114	-14.111	262.878	274.412	-15.322	354.561	56.974	-13.943	291.965	295.597	-15.331	312.625	52.837	-14.390
259.302	318.626	-15.672	337.989	22.115	-14.126	262.870	274.409	-15.305	354.570	56.974	-13.959	291.973	295.604	-15.316	312.635	52.828	-14.374
259.303	318.611	-15.672	337.990	22.105	-14.095	262.871	274.401	-15.305	354.570	56.974	-13.927	291.975	295.586	-15.316	312.635	52.828	-14.374
259.302	318.617	-15.672	337.980	22.113	-14.110	262.869	274.380	-15.304	354.561	56.967	-13.943	291.974	295.595	-15.316	312.626	52.828	-14.389
259.301	318.612	-15.672	337.989	22.114	-14.095	262.877	274.382	-15.321	354.570	56.973	-13.927	291.974	295.595	-15.316	312.634	52.837	-14.375
259.302	318.617	-15.672	337.998	22.106	-14.111	262.869	274.379	-15.304	354.570	56.958	-13.927	291.966	295.588	-15.331	312.634	52.837	-14.375
259.302	318.619	-15.672	337.989	22.113	-14.095	262.880	274.403	-15.322	354.579	56.966	-13.943	291.964	295.606	-15.331	312.634	52.837	-14.375
259.312	318.590	-15.657	337.989	22.121	-14.095	262.889	274.401	-15.307	354.569	56.983	-13.959	291.975	295.587	-15.316	312.634	52.837	-14.375
259.303	318.609	-15.672	337.997	22.123	-14.111	262.880	274.403	-15.322	354.579	56.966	-13.943	291.974	295.596	-15.316	312.634	52.837	-14.375
259.310	318.625	-15.657	337.989	22.113	-14.095	262.877	274.420	-15.322	354.578	56.975	-13.944	291.974	295.595	-15.316	312.635	52.843	-14.375
259.300	318.603	-15.672	337.989	22.122	-14.095	262.869	274.418	-15.305	354.560	56.990	-13.944	291.974	295.595	-15.316	312.634	52.846	-14.375
259.300	318.627	-15.672	337.997	22.129	-14.111	262.878	274.412	-15.322	354.578	56.975	-13.944	291.973	295.604	-15.316	312.634	52.837	-14.375
259.310	318.633	-15.657	337.989	22.129	-14.095	262.877	274.420	-15.322	354.578	56.982	-13.944	291.974	295.595	-15.316	312.634	52.844	-14.344
259.308	318.629	-15.689	337.998	22.128	-14.080	262.877	274.420	-15.322	354.578	56.982	-13.944	291.973	295.604	-15.316	312.634	52.846	-14.375
259.310	318.632	-15.658	337.997	22.130	-14.111	262.887	274.425	-15.307	354.579	56.989	-13.944	291.972	295.612	-15.317	312.634	52.861	-14.375
259.299	318.653	-15.672	337.989	22.129	-14.095	262.876	274.445	-15.322	354.578	56.982	-13.944	291.973	295.620	-15.317	312.634	52.852	-14.375
259.310	318.648	-15.658	337.988	22.145	-14.096	262.887	274.425	-15.307	354.567	57.031	-13.961	291.972	295.613	-15.316	312.643	52.861	-14.360
259.309	318.640	-15.658	337.988	22.138	-14.096	262.887	274.419	-15.307	354.567	57.031	-13.961	291.973	295.619	-15.317	312.634	52.861	-14.375
259.309	318.640	-15.658	337.988	22.145	-14.096	262.876	274.445	-15.322	354.567	57.031	-13.961	291.973	295.620	-15.317	312.633	52.870	-14.376
259.306	318.662	-15.690	337.988	22.153	-14.096	262.874	274.446	-15.322	354.567	57.031	-13.961	291.972	295.628	-15.317	312.633	52.870	-14.376
259.299	318.651	-15.672	337.996	22.147	-14.112	262.875	274.453	-15.322	354.557	57.033	-13.977	291.972	295.628	-15.317	312.632	52.879	-14.376
259.310	318.647	-15.658	337.997	22.152	-14.081	262.884	274.451	-15.308	354.566	57.040	-13.962	291.970	295.636	-15.317	312.623	52.880	-14.391
259.288	318.664	-15.687	337.988	22.146	-14.096	262.884	274.436	-15.307	354.566	57.048	-13.962	291.969	295.646	-15.317	312.632	52.888	-14.377
259.296	318.670	-15.672	337.987	22.154	-14.097	262.873	274.455	-15.322	354.566	57.041	-13.962	291.970	295.637	-15.317	312.632	52.888	-14.377
259.306	318.670	-15.690	337.988	22.146	-14.096	262.875	274.453	-15.322	354.566	57.048	-13.962	291.968	295.639	-15.317	312.632	52.888	-14.377
259.295	318.662	-15.672	337.996	22.155	-14.113	262.874	274.446	-15.322	354.566	57.048	-13.962	291.976	295.656	-15.334	312.632	52.888	-14.377
259.297	318.660	-15.672	337.996	22.147	-14.112	262.873	274.455	-15.322	354.566	57.041	-13.962	291.977	295.649	-15.333	312.622	52.897	-14.392
259.296	318.669	-15.672	338.005	22.146	-14.097	262.881	274.457	-15.339	354.557	57.048	-13.977	291.976	295.657	-15.334	312.632	52.882	-14.377
259.298	318.667	-15.673	337.996	22.148	-14.113	262.881	274.457	-15.339	354.557	57.041	-13.978	291.968	295.640	-15.317	312.623	52.889	-14.392
259.294	318.669	-15.703	337.996	22.139	-14.112	262.891	274.447	-15.324	354.566	57.040	-13.962	291.969	295.646	-15.317	312.623	52.882	-14.392
259.296	318.670	-15.672	337.996	22.155	-14.113	262.881	274.457	-15.339	354.556	57.057	-13.978	291.978	295.633	-15.333	312.632	52.882	-14.377
259.296	318.670	-15.672	337.996	22.155	-14.113	262.873	274.455	-15.322	354.566	57.040	-13.962	291.969	295.646	-15.317	312.623	52.882	-14.392
259.295	318.676	-15.673	337.996	22.140	-14.112	262.873	274.455	-15.322	354.557	57.049	-13.977	291.968	295.639	-15.317	312.623	52.888	-14.392
259.305	318.655	-15.689	337.988	22.138	-14.096	262.873	274.455	-15.322	354.557	57.033	-13.977	291.977	295.640	-15.334	312.623	52.873	-14.391
259.297	318.660	-15.672	337.996	22.139	-14.112	262.891	274.447	-15.324	354.566	57.032	-13.962	291.960	295.646	-15.332	312.623	52.873	-14.391
259.295	318.663	-15.672	337.996	22.140	-14.112	262.881	274.457	-15.339	354.557	57.033	-13.977	291.979	295.640	-15.333	312.623	52.873	-14.391
259.297	318.661	-15.672	337.988	22.146	-14.096	262.883	274.444	-15.308	354.557	57.033	-13.977	291.979	295.639	-15.333	312.631	52.883	-14.408
259.305	318.658	-15.689	337.988	22.146	-14.096	262.874	274.446	-15.322	354.557	57.041	-13.978	291.979	295.639	-15.333	312.623	52.879	-14.391
259.295	318.663	-15.672	337.987	22.154	-14.097	262.875	274.453	-15.322	354.557	57.049	-13.977	291.968	295.650	-15.349	312.623	52.882	-14.392
259.306	318.662	-15.690	337.996	22.147	-14.112	262.875	274.438	-15.322	354.557	57.041	-13.978	291.961	295.639	-15.332	312.623	52.873	-14.391
259.297	318.660	-15.672	337.996	22.146	-14.112	262.875	274.438	-15.322	354.558	57.040	-13.977	291.960	295.649	-15.332	312.623	52.880	-14.391
259.300	318.658	-15.673	337.988	22.146	-14.096	262.875	274.438	-15.322	354.558	57.040	-13.977	291.979	295.641	-15.333	312.623	52.880	-14.391
259.297	318.661	-15.672	337.988	22.146	-14.096	262.875	274.453	-15.322	354.557	57.033	-13.977	291.970	295.637	-15.317	312.623	52.880	-14.391
259.297	318.654	-15.672	337.979	22.146	-14.111	262.873	274.455	-15.322	354.558	57.040	-13.977	291.979	295.640	-15.333	312.623	52.879	-14.391
259.299	318.653	-15.672	337.997	22.138	-14.112	262.875	274.438	-15.322	354.557	57.049	-13.977	291.961	295.640	-15.332	312.623	52.888	-14.392
259.298	318.668	-15.672	337.988	22.138	-14.096	262.874	274.446	-15.322	354.557	57.033	-13.977	291.970	295.637	-15.317	312.624	52.871	-14.391
259.297	318.661	-15.672	337.988	22.145	-14.096	262.875	274.438	-15.322	354.558	57.032	-13.977	291.972	295.628	-15.317	312.623	52.880	-14.391
259.289	318.655	-15.687	337.988	22.145	-14.096	262.875	274.438	-15.322	354.558	57.040	-13.977	291.970	295.631	-15.317	312.623	52.879	-14.391
259.297	318.661	-15.672	337.988	22.145	-14.096	262.875	274.453	-15.322	354.549	57.039	-13.961	291.961	295.639	-15.332	312.623	52.880	-14.391
259.298	318.646	-15.672	337.988	22.137	-14.096	262.875	274.438	-15.322	354.557	57.033	-13.977	291.970	295.637	-15.317	312.624	52.871	-14.391
259.299	318.653	-15.672	337.997	22.138	-14.112	262.876	274.445	-15.322	354.558	57.040	-13.977	291.972	295.628	-15.317	312.624	52.871	-14.391
259.300	318.644	-15.672	337.988	22.137	-14.096	262.876	274.429	-15.322	354.558	57.032	-13.977	291.972	295.627	-15.317	312.616	52.854	-14.374
259.309	318.640	-15.658	337.988	22.137	-14.096	262.875	274.438	-15.322	354.549	57.040	-13.961	291.972	295.629	-15.317	312.616	52.854	-14.374
259.300	318.641	-15.673	337.989	22.129	-14.095	262.868	274.426	-15.305	354.570	56.988	-13.928	291.973	295.603	-15.316	312.634	52.861	-14.375
259.301	318.635	-15.672	337.989	22.129	-14.095	262.876	274.429	-15.322	354.570	56.981	-13.928	291.973	295.604	-15.316	312.634	52.861	-14.375
259.302	318.625	-15.672	337.989	22.129	-14.095	262.869	274.433	-15.306	354.570	56.973	-13.927	291.973	295.603	-15.316	312.634	52.846	-14.375
259.310	318.632	-15.658	337.997	22.123	-14.111	262.870	274.409	-15.305	354.579	56.972	-13.912	291.966	295.592	-15.300	312.634	52.846	-14.375
259.310	318.626	-15.657	337.989	22.113	-14.095	262.880	274.407	-15.290	354.579	56.972	-13.912	291.974	295.595	-15.316	312.635	52.843	-14.375
259.312	318.623	-15.658	337.998	22.114	-14.111	262.870	274.409	-15.305	354.570	56.973	-13.928	291.974	295.595	-15.316	312.634	52.837	-14.375
259.310	318.625	-15.657	337.998	22.121	-14.080	262.867	274.397	-15.305	354.570	56.966	-13.928	291.974	295.595	-15.316	312.634	52.837	-14.375
259.302	318.606	-15.640	337.989	22.122	-14.095	262.868	274.388	-15.304	354.579	56.973	-13.912	291.973	295.589	-15.316	312.645	52.819	-14.359
259.310	318.608	-15.657	337.997	22.123	-14.111	262.860	274.385	-15.288	354.579	56.973	-13.912	291.975	295.587	-15.316	312.644	52.827	-14.359
259.323	318.582	-15.642	337.998	22.107	-14.111	262.879	274.369	-15.289	354.580	56.964	-13.912	291.975	295.580	-15.316	312.644	52.827	-14.359
259.310	318.609	-15.657	337.989	22.106	-14.095	262.871	274.397	-15.273	354.579	56.957	-13.912	291.975	295.580	-15.316	312.644	52.827	-14.359
259.308	318.608	-15.688	337.998	22.107	-14.111	262.868	274.372	-15.304	354.579	56.957	-13.912	291.965	295.570	-15.299	312.635	52.828	-14.374
259.309	318.614	-15.689	337.998	22.107	-14.111	262.867	274.381	-15.304	354.579	56.965	-13.912	291.973	295.581	-15.316	312.635	52.821	-14.374
259.316	318.598	-15.673	337.998	22.107	-14.111	262.867	274.381	-15.304	354.570	56.966	-13.928	291.974	295.573	-15.316	312.635	52.821	-14.374
259.318	318.597	-15.674	337.998	22.107	-14.111	262.867	274.381	-15.304	354.588	56.958	-13.928	291.984	295.589	-15.333	312.635	52.821	-14.374
259.301	318.596	-15.671	337.989	22.106	-14.095	262.867	274.365	-15.304	354.570	56.958	-13.927	291.975	295.579	-15.316	312.635	52.822	-14.374
259.299	318.596	-15.671	337.998	22.107	-14.111	262.866	274.374	-15.304	354.579	56.958	-13.943	291.965	295.581	-15.331	312.626	52.820	-14.358
259.308	318.592	-15.688	337.989	22.107	-14.126	262.875	274.361	-15.320	354.588	56.958	-13.928	291.975	295.580	-15.316	312.635	52.812	-14.374
259.310	318.593	-15.657	337.998	22.107	-14.111	262.868	274.350	-15.304	354.569	56.974	-13.928	291.986	295.572	-15.332	312.635	52.812	-14.374
259.313	318.572	-15.688	337.989	22.099	-14.126	262.885	274.351	-15.306	354.570	56.966	-13.928	291.965	295.582	-15.331	312.635	52.812	-14.374
259.312	318.565	-15.688	337.989	22.107	-14.126	262.876	274.353	-15.320	354.570	56.968	-13.959	291.974	295.573	-15.316	312.635	52.821	-14.374
259.313	318.572	-15.688	337.989	22.099	-14.126	262.868	274.357	-15.304	354.570	56.960	-13.958	291.967	295.572	-15.331	312.635	52.812	-14.374
259.311	318.573	-15.688	337.989	22.099	-14.126	262.857	274.360	-15.319	354.570	56.959	-13.958	291.967	295.572	-15.331	312.626	52.813	-14.389
259.296	318.556	-15.686	337.989	22.107	-14.126	262.866	274.355	-15.335	354.570	56.959	-13.958	291.967	295.573	-15.331	312.626	52.819	-14.389
259.311	318.573	-15.688	337.989	22.106	-14.126	262.867	274.362	-15.335	354.570	56.959	-13.958	291.975	295.576	-15.347	312.626	52.819	-14.389
259.301	318.580	-15.671	337.989	22.107	-14.126	262.866	274.355	-15.335	354.570	56.968	-13.959	291.975	295.576	-15.347	312.626	52.828	-14.389
259.314	318.563	-15.688	337.989	22.099	-14.126	262.867	274.362	-15.335	354.570	56.967	-13.959	291.968	295.565	-15.330	312.626	52.819	-14.389
259.303	318.574	-15.703	337.989	22.107	-14.126	262.868	274.346	-15.335	354.570	56.967	-13.959	291.967	295.572	-15.331	312.626	52.813	-14.389
259.294	318.564	-15.686	337.989	22.107	-14.126	262.866	274.355	-15.335	354.570	56.968	-13.959	291.975	295.576	-15.347	312.626	52.828	-14.389
259.310	318.589	-15.689	337.989	22.114	-14.126	262.876	274.353	-15.320	354.570	56.968	-13.959	291.965	295.588	-15.362	312.626	52.828	-14.389
259.313	318.556	-15.688	337.989	22.114	-14.126	262.877	274.360	-15.321	354.570	56.968	-13.959	291.973	295.594	-15.347	312.625	52.831	-14.390
259.289	318.601	-15.686	337.988	22.123	-14.127	262.874	274.354	-15.320	354.569	56.976	-13.959	291.974	295.585	-15.347	312.625	52.831	-14.390
259.292	318.583	-15.686	337.989	22.107	-14.126	262.866	274.370	-15.335	354.569	56.976	-13.959	291.963	295.584	-15.331	312.625	52.837	-14.390
259.291	318.590	-15.686	337.988	22.123	-14.127	262.875	274.361	-15.320	354.569	56.983	-13.959	291.973	295.594	-15.347	312.625	52.837	-14.390
259.290	318.585	-15.686	337.997	22.122	-14.112	262.875	274.368	-15.321	354.569	56.983	-13.959	291.974	295.595	-15.316	312.625	52.846	-14.390
259.298	318.589	-15.671	337.997	22.123	-14.111	262.875	274.361	-15.320	354.558	57.025	-13.977	291.964	295.589	-15.331	312.634	52.846	-14.375
259.292	318.603	-15.654	337.988	22.123	-14.127	262.875	274.361	-15.320	354.569	56.983	-13.959	291.984	295.590	-15.332	312.633	52.855	-14.375
259.301	318.597	-15.671	337.989	22.122	-14.095	262.885	274.366	-15.306	354.558	57.009	-13.976	291.974	295.595	-15.316	312.634	52.846	-14.375
259.312	318.580	-15.689	338.006	22.122	-14.096	262.876	274.375	-15.321	354.568	57.008	-13.960	291.974	295.595	-15.316	312.643	52.845	-14.360
259.310	318.595	-15.656	337.997	22.137	-14.081	262.886	274.373	-15.306	354.567	57.023	-13.961	291.974	295.594	-15.316	312.642	52.854	-14.361
259.310	318.595	-15.656	337.988	22.137	-14.096	262.886	274.373	-15.306	354.567	57.023	-13.961	291.974	295.597	-15.316	312.642	52.854	-14.361
259.301	318.596	-15.671	337.988	22.138	-14.096	262.886	274.373	-15.306	354.579	56.989	-13.944	291.984	295.589	-15.333	312.643	52.861	-14.360
259.296	318.582	-15.655	337.997	22.137	-14.081	262.888	274.394	-15.307	354.579	56.989	-13.944	291.974	295.595	-15.316	312.625	52.860	-14.359
259.303	318.610	-15.672	337.988	22.145	-14.096	262.898	274.399	-15.292	354.587	56.989	-13.928	291.974	295.595	-15.316	312.643	52.861	-14.360
259.303	318.594	-15.672	337.988	22.145	-14.096	262.889	274.401	-15.307	354.587	56.989	-13.928	291.993	295.603	-15.318	312.643	52.867	-14.360
259.293	318.615	-15.655	337.988	22.145	-14.096	262.897	274.408	-15.292	354.579	56.990	-13.944	291.974	295.610	-15.317	312.633	52.870	-14.376
259.296	318.599	-15.655	337.997	22.152	-14.081	262.906	274.402	-15.309	354.579	56.997	-13.943	291.975	295.601	-15.317	312.634	52.869	-14.345
259.304	318.604	-15.641	337.997	22.152	-14.081	262.897	274.408	-15.292	354.588	56.996	-13.928	291.975	295.602	-15.316	312.634	52.869	-14.345
259.296	318.598	-15.655	337.989	22.135	-14.095	262.906	274.402	-15.309	354.579	56.996	-13.943	291.984	295.600	-15.301	312.634	52.869	-14.345
259.303	318.611	-15.672	337.997	22.144	-14.080	262.906	274.402	-15.309	354.577	57.030	-13.945	291.983	295.608	-15.302	312.634	52.860	-14.344
259.311	318.617	-15.657	337.988	22.145	-14.096	262.897	274.408	-15.292	354.567	57.038	-13.961	291.983	295.608	-15.302	312.634	52.866	-14.344
259.311	318.616	-15.657	337.988	22.144	-14.096	262.898	274.399	-15.292	354.567	57.038	-13.961	291.983	295.609	-15.302	312.634	52.869	-14.345
259.295	318.606	-15.655	337.988	22.153	-14.096	262.905	274.411	-15.309	354.559	57.029	-13.945	291.982	295.617	-15.302	312.625	52.869	-14.360
259.294	318.623	-15.655	337.988	22.160	-14.096	262.887	274.418	-15.307	354.567	57.038	-13.961	291.973	295.619	-15.317	312.633	52.878	-14.345
259.301	318.612	-15.672	337.997	22.153	-14.081	262.904	274.419	-15.309	354.558	57.037	-13.945	291.973	295.620	-15.317	312.633	52.886	-14.376
259.292	318.624	-15.655	337.988	22.152	-14.096	262.895	274.421	-15.324	354.549	57.046	-13.961	291.972	295.628	-15.317	312.632	52.879	-14.376
259.293	318.632	-15.655	337.988	22.153	-14.096	262.887	274.418	-15.307	354.549	57.046	-13.961	291.972	295.628	-15.317	312.615	52.879	-14.375
259.291	318.618	-15.655	337.988	22.153	-14.096	262.895	274.421	-15.324	354.549	57.047	-13.961	291.972	295.627	-15.317	312.624	52.878	-14.360
259.300	318.628	-15.672	337.988	22.153	-14.096	262.895	274.421	-15.324	354.558	57.047	-13.977	291.972	295.613	-15.316	312.623	52.879	-14.391
259.282	318.621	-15.669	337.988	22.153	-14.096	262.895	274.421	-15.324	354.558	57.047	-13.977	291.972	295.628	-15.317	312.623	52.880	-14.391
259.290	318.625	-15.655	337.997	22.153	-14.081	262.894	274.430	-15.324	354.566	57.039	-13.962	291.973	295.620	-15.317	312.632	52.879	-14.376
259.289	318.620	-15.654	337.988	22.146	-14.096	262.887	274.419	-15.307	354.558	57.040	-13.977	291.971	295.621	-15.317	312.632	52.879	-14.376
259.299	318.637	-15.672	337.988	22.153	-14.096	262.895	274.421	-15.324	354.558	57.040	-13.977	291.972	295.613	-15.316	312.623	52.880	-14.391
259.299	318.619	-15.672	337.996	22.147	-14.112	262.885	274.427	-15.307	354.558	57.031	-13.945	291.971	295.621	-15.317	312.623	52.889	-14.392
259.279	318.638	-15.670	337.988	22.146	-14.096	262.885	274.420	-15.307	354.548	57.048	-13.962	291.971	295.621	-15.317	312.632	52.879	-14.376
259.296	318.631	-15.672	337.987	22.161	-14.096	262.890	274.402	-15.323	354.549	57.040	-13.961	291.970	295.629	-15.317	312.623	52.873	-14.391
259.297	318.622	-15.672	337.987	22.154	-14.097	262.885	274.420	-15.307	354.557	57.033	-13.977	291.971	295.622	-15.316	312.623	52.888	-14.392
259.288	318.624	-15.686	337.987	22.154	-14.097	262.890	274.402	-15.323	354.549	57.032	-13.961	291.979	295.624	-15.333	312.623	52.880	-14.391
259.288	318.624	-15.686	337.996	22.155	-14.113	262.890	274.402	-15.323	354.557	57.033	-13.977	291.962	295.623	-15.332	312.623	52.873	-14.391
259.279	318.631	-15.669	337.996	22.147	-14.112	262.871	274.403	-15.321	354.549	57.032	-13.961	291.971	295.622	-15.316	312.623	52.880	-14.391
259.286	318.625	-15.686	337.988	22.139	-14.096	262.889	274.395	-15.323	354.557	57.033	-13.977	291.971	295.621	-15.317	312.623	52.882	-14.392
259.296	318.615	-15.671	337.996	22.140	-14.112	262.889	274.395	-15.323	354.548	57.041	-13.962	291.971	295.621	-15.317	312.623	52.873	-14.391
259.295	318.625	-15.671	337.987	22.147	-14.097	262.872	274.410	-15.321	354.557	57.041	-13.978	291.970	295.627	-15.348	312.632	52.873	-14.376
259.299	318.599	-15.671	337.996	22.139	-14.112	262.891	274.386	-15.323	354.566	57.032	-13.962	291.970	295.614	-15.316	312.632	52.873	-14.376
259.295	318.625	-15.671	337.996	22.139	-14.112	262.881	274.388	-15.338	354.566	57.026	-13.962	291.961	295.618	-15.331	312.623	52.873	-14.391
259.288	318.609	-15.686	337.996	22.139	-14.112	262.879	274.390	-15.338	354.567	57.024	-13.961	291.971	295.605	-15.316	312.633	52.864	-14.376
259.288	318.609	-15.686	337.997	22.131	-14.112	262.872	274.379	-15.321	354.558	57.017	-13.977	291.970	295.614	-15.317	312.633	52.864	-14.376
259.298	318.591	-15.671	338.006	22.130	-14.097	262.872	274.372	-15.320	354.558	57.018	-13.977	291.979	295.609	-15.333	312.633	52.857	-14.376
259.300	318.588	-15.671	337.996	22.133	-14.113	262.879	274.367	-15.337	354.550	57.016	-13.960	291.973	295.582	-15.316	312.633	52.857	-14.376
259.306	318.594	-15.688	337.997	22.124	-14.112	262.882	274.373	-15.337	354.577	56.976	-13.945	291.981	295.584	-15.332	312.633	52.855	-14.376
259.300	318.572	-15.671	337.997	22.124	-14.112	262.891	274.355	-15.322	354.549	57.017	-13.961	291.980	295.593	-15.332	312.633	52.855	-14.376
259.307	318.588	-15.656	338.006	22.115	-14.097	262.890	274.348	-15.322	354.569	56.974	-13.928	291.973	295.582	-15.316	312.634	52.839	-14.375
259.319	318.564	-15.673	337.997	22.116	-14.112	262.873	274.347	-15.320	354.578	56.975	-13.944	291.981	295.585	-15.332	312.634	52.839	-14.375
259.307	318.568	-15.688	337.997	22.124	-14.112	262.882	274.345	-15.305	354.578	56.968	-13.944	291.980	295.578	-15.332	312.634	52.839	-14.375
259.298	318.575	-15.670	337.997	22.116	-14.112	262.883	274.330	-15.305	354.558	57.008	-13.945	291.981	295.584	-15.332	312.634	52.830	-14.375
259.311	318.557	-15.688	337.997	22.124	-14.112	262.872	274.356	-15.320	354.558	57.001	-13.945	291.972	295.575	-15.316	312.634	52.839	-14.375
259.303	318.555	-15.671	337.997	22.124	-14.112	262.889	274.334	-15.322	354.569	56.975	-13.959	291.973	295.582	-15.316	312.634	52.839	-14.375
259.301	318.555	-15.671	337.997	22.124	-14.112	262.890	274.348	-15.322	354.558	57.001	-13.945	291.980	295.592	-15.333	312.634	52.839	-14.375
259.302	318.548	-15.671	337.997	22.124	-14.112	262.883	274.330	-15.305	354.558	57.009	-13.976	291.972	295.575	-15.316	312.634	52.839	-14.375
259.301	318.542	-15.670	337.997	22.124	-14.112	262.883	274.337	-15.305	354.560	56.983	-13.944	291.973	295.581	-15.316	312.643	52.839	-14.360
259.293	318.549	-15.686	337.988	22.116	-14.127	262.883	274.337	-15.305	354.578	56.975	-13.944	291.973	295.580	-15.316	312.633	52.855	-14.376
259.292	318.543	-15.685	338.006	22.115	-14.097	262.882	274.345	-15.305	354.579	56.967	-13.944	291.972	295.575	-15.316	312.634	52.846	-14.375
259.249	318.565	-15.713	337.989	22.115	-14.096	262.883	274.337	-15.305	354.570	56.966	-13.928	291.974	295.573	-15.316	312.643	52.839	-14.360
259.275	318.108	-15.691	337.997	22.114	-14.081	262.900	274.107	-15.286	354.570	56.966	-13.928	292.016	295.340	-15.330	312.634	52.837	-14.375
259.448	317.404	-15.727	337.989	22.122	-14.095	262.911	273.313	-15.285	354.570	56.958	-13.927	292.115	294.409	-15.333	312.643	52.830	-14.360
259.646	316.645	-15.699	337.989	22.113	-14.095	262.922	272.444	-15.281	354.579	56.974	-13.943	292.200	293.433	-15.304	312.643	52.830	-14.360
259.819	315.827	-15.714	338.007	22.114	-14.096	262.946	271.571	-15.280	354.579	56.973	-13.943	292.281	292.494	-15.306	312.644	52.836	-14.360
259.989	314.962	-15.728	337.998	22.114	-14.111	262.974	270.806	-15.265	354.570	56.974	-13.927	292.373	291.529	-15.293	312.634	52.837	-14.375
260.145	314.096	-15.743	337.998	22.121	-14.111	263.005	269.958	-15.265	354.571	56.973	-13.927	292.437	290.578	-15.262	312.626	52.827	-14.358
260.307	313.229	-15.726	337.997	22.130	-14.111	263.046	269.084	-15.249	354.580	56.973	-13.943	292.535	289.662	-15.250	312.635	52.834	-14.374
260.461	312.420	-15.725	337.989	22.120	-14.095	263.057	268.253	-15.247	354.571	56.965	-13.927	292.613	288.726	-15.235	312.645	52.818	-14.359
