NO_OF_FRAMES	2175
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:43:00.425	134061.76231050
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
156.950	251.241	-16.166	279.627	92.988	-14.741	311.737	65.596	-14.370	275.091	53.606	-14.647	200.610	244.343	-15.705	186.452	277.648	-15.947
156.949	251.220	-16.165	279.627	92.981	-14.742	311.736	65.593	-14.370	275.091	53.606	-14.647	200.611	244.334	-15.705	186.443	277.657	-15.961
156.958	251.227	-16.151	279.627	92.987	-14.742	311.736	65.599	-14.370	275.090	53.608	-14.648	200.609	244.353	-15.705	186.434	277.656	-15.943
156.949	251.220	-16.165	279.636	92.987	-14.727	311.736	65.599	-14.370	275.091	53.606	-14.647	200.596	244.329	-15.717	186.442	277.665	-15.961
156.949	251.213	-16.164	279.636	92.987	-14.727	311.736	65.599	-14.370	275.091	53.606	-14.647	200.596	244.307	-15.717	186.435	277.662	-15.944
156.947	251.220	-16.165	279.627	92.987	-14.742	311.736	65.599	-14.370	275.091	53.599	-14.647	200.610	244.343	-15.705	186.453	277.654	-15.947
156.959	251.217	-16.151	279.645	92.973	-14.743	311.737	65.605	-14.370	275.091	53.597	-14.647	200.611	244.350	-15.705	186.443	277.650	-15.961
156.959	251.217	-16.151	279.627	92.972	-14.741	311.737	65.606	-14.370	275.101	53.596	-14.632	200.615	244.306	-15.720	186.443	277.650	-15.961
156.960	251.209	-16.151	279.628	92.979	-14.741	311.737	65.590	-14.370	275.091	53.597	-14.647	200.612	244.341	-15.705	186.442	277.666	-15.961
156.974	251.171	-16.137	279.636	92.980	-14.758	311.737	65.597	-14.370	275.100	53.605	-14.632	200.597	244.314	-15.717	186.453	277.654	-15.947
156.960	251.208	-16.151	279.628	92.979	-14.741	311.746	65.589	-14.355	275.101	53.596	-14.632	200.612	244.341	-15.705	186.443	277.656	-15.961
156.961	251.215	-16.151	279.645	92.988	-14.743	311.747	65.602	-14.355	275.101	53.596	-14.632	200.611	244.352	-15.737	186.453	277.639	-15.947
156.959	251.218	-16.151	279.645	92.979	-14.743	311.746	65.596	-14.355	275.091	53.597	-14.647	200.620	244.344	-15.723	186.453	277.639	-15.947
156.964	251.167	-16.151	279.645	92.979	-14.743	311.746	65.589	-14.355	275.091	53.597	-14.647	200.612	244.341	-15.705	186.454	277.646	-15.947
156.974	251.171	-16.137	279.637	92.978	-14.726	311.746	65.596	-14.355	275.092	53.603	-14.647	200.611	244.334	-15.705	186.465	277.635	-15.933
156.960	251.208	-16.151	279.637	92.978	-14.726	311.746	65.596	-14.355	275.100	53.590	-14.632	200.620	244.328	-15.722	186.445	277.647	-15.962
156.968	251.211	-16.169	279.638	92.970	-14.726	311.747	65.587	-14.354	275.109	53.604	-14.649	200.612	244.341	-15.705	186.454	277.646	-15.947
156.975	251.162	-16.138	279.638	92.970	-14.726	311.747	65.587	-14.354	275.109	53.597	-14.649	200.613	244.331	-15.705	186.465	277.635	-15.933
156.969	251.216	-16.137	279.647	92.976	-14.711	311.747	65.587	-14.354	275.101	53.588	-14.632	200.612	244.341	-15.705	186.466	277.626	-15.933
156.976	251.168	-16.138	279.646	92.971	-14.743	311.747	65.587	-14.354	275.101	53.581	-14.632	200.621	244.334	-15.723	186.458	277.623	-15.916
156.974	251.154	-16.137	279.646	92.971	-14.743	311.747	65.587	-14.354	275.101	53.596	-14.632	200.612	244.340	-15.706	186.465	277.635	-15.933
156.960	251.209	-16.151	279.638	92.970	-14.726	311.747	65.581	-14.354	275.101	53.596	-14.632	200.617	244.303	-15.721	186.463	277.640	-15.965
156.975	251.162	-16.138	279.646	92.971	-14.743	311.747	65.577	-14.354	275.101	53.581	-14.632	200.615	244.306	-15.720	186.455	277.630	-15.947
156.975	251.141	-16.137	279.638	92.970	-14.726	311.747	65.581	-14.354	275.101	53.588	-14.632	200.621	244.334	-15.723	186.455	277.637	-15.947
156.975	251.162	-16.138	279.645	92.973	-14.743	311.738	65.573	-14.338	275.092	53.581	-14.646	200.607	244.303	-15.703	186.455	277.630	-15.947
156.975	251.162	-16.138	279.638	92.970	-14.726	311.747	65.578	-14.354	275.091	53.590	-14.647	200.612	244.325	-15.705	186.455	277.630	-15.947
156.960	251.209	-16.151	279.646	92.964	-14.743	311.747	65.580	-14.354	275.093	53.564	-14.646	200.608	244.294	-15.703	186.447	277.628	-15.929
156.962	251.191	-16.151	279.646	92.964	-14.743	311.746	65.574	-14.355	275.100	53.582	-14.663	200.608	244.293	-15.703	186.454	277.623	-15.947
156.960	251.194	-16.150	279.646	92.964	-14.743	311.746	65.575	-14.354	275.091	53.575	-14.646	200.598	244.289	-15.717	186.444	277.625	-15.961
156.965	251.142	-16.151	279.636	92.958	-14.758	311.738	65.573	-14.338	275.101	53.550	-14.662	200.609	244.279	-15.702	186.455	277.615	-15.947
156.977	251.138	-16.137	279.645	92.957	-14.743	311.729	65.568	-14.353	275.101	53.549	-14.662	200.608	244.287	-15.703	186.455	277.615	-15.947
156.965	251.142	-16.151	279.628	92.957	-14.741	311.739	65.564	-14.338	275.091	53.575	-14.646	200.609	244.278	-15.703	186.446	277.608	-15.961
156.967	251.139	-16.151	279.637	92.950	-14.757	311.738	65.565	-14.369	275.093	53.549	-14.645	200.608	244.289	-15.735	186.444	277.625	-15.961
156.972	251.145	-16.168	279.638	92.947	-14.726	311.738	65.566	-14.369	275.093	53.549	-14.645	200.600	244.271	-15.717	186.455	277.615	-15.947
156.966	251.133	-16.151	279.628	92.948	-14.741	311.738	65.566	-14.369	275.093	53.542	-14.645	200.599	244.280	-15.717	186.445	277.616	-15.961
156.967	251.124	-16.151	279.637	92.949	-14.757	311.738	65.550	-14.369	275.094	53.540	-14.645	200.600	244.271	-15.717	186.445	277.616	-15.961
156.966	251.133	-16.151	279.646	92.956	-14.742	311.738	65.550	-14.369	275.094	53.540	-14.645	200.599	244.280	-15.717	186.448	277.603	-15.929
156.966	251.133	-16.151	279.637	92.949	-14.757	311.731	65.546	-14.352	275.094	53.540	-14.645	200.601	244.277	-15.717	186.456	277.606	-15.947
156.968	251.130	-16.152	279.628	92.948	-14.741	311.739	65.557	-14.369	275.084	53.549	-14.660	200.609	244.279	-15.702	186.456	277.606	-15.947
156.966	251.133	-16.151	279.629	92.955	-14.740	311.747	65.550	-14.354	275.091	53.568	-14.677	200.599	244.280	-15.717	186.445	277.616	-15.961
156.966	251.148	-16.151	279.628	92.948	-14.741	311.739	65.563	-14.369	275.094	53.540	-14.645	200.609	244.278	-15.703	186.456	277.606	-15.947
156.974	251.121	-16.168	279.637	92.957	-14.757	311.739	65.557	-14.369	275.093	53.549	-14.645	200.623	244.301	-15.723	186.447	277.614	-15.961
156.968	251.145	-16.152	279.637	92.956	-14.757	311.738	65.556	-14.369	275.102	53.541	-14.662	200.610	244.285	-15.703	186.446	277.608	-15.961
156.969	251.144	-16.152	279.638	92.948	-14.757	311.748	65.556	-14.354	275.094	53.546	-14.645	200.613	244.316	-15.705	186.447	277.614	-15.961
156.963	251.175	-16.151	279.629	92.955	-14.741	311.729	65.559	-14.353	275.094	53.553	-14.645	200.610	244.270	-15.703	186.437	277.629	-15.944
156.968	251.145	-16.152	279.629	92.955	-14.741	311.738	65.578	-14.369	275.095	53.545	-14.644	200.608	244.289	-15.735	186.447	277.614	-15.961
156.968	251.130	-16.152	279.629	92.962	-14.740	311.748	65.569	-14.354	275.104	53.544	-14.630	200.599	244.280	-15.717	186.458	277.619	-15.948
156.968	251.146	-16.152	279.629	92.955	-14.741	311.738	65.572	-14.369	275.102	53.548	-14.661	200.614	244.322	-15.706	186.459	277.610	-15.948
156.969	251.137	-16.152	279.637	92.963	-14.757	311.749	65.559	-14.353	275.095	53.544	-14.644	200.614	244.307	-15.705	186.459	277.610	-15.948
156.968	251.145	-16.152	279.629	92.962	-14.740	311.738	65.572	-14.369	275.094	53.562	-14.645	200.615	244.314	-15.706	186.448	277.621	-15.962
156.966	251.148	-16.151	279.629	92.962	-14.740	311.729	65.580	-14.353	275.102	53.554	-14.661	200.612	244.312	-15.737	186.447	277.630	-15.962
156.968	251.152	-16.152	279.629	92.962	-14.740	311.739	65.561	-14.337	275.095	53.544	-14.644	200.604	244.324	-15.720	186.458	277.619	-15.948
156.968	251.146	-16.152	279.629	92.962	-14.740	311.730	65.571	-14.353	275.095	53.544	-14.644	200.612	244.311	-15.737	186.447	277.614	-15.961
156.968	251.147	-16.152	279.629	92.962	-14.740	311.729	65.565	-14.353	275.092	53.557	-14.677	200.623	244.316	-15.723	186.458	277.619	-15.948
156.970	251.128	-16.152	279.637	92.963	-14.757	311.739	65.563	-14.369	275.102	53.554	-14.661	200.613	244.318	-15.737	186.447	277.614	-15.961
156.968	251.147	-16.152	279.629	92.962	-14.740	311.730	65.561	-14.352	275.094	53.553	-14.645	200.608	244.289	-15.735	186.457	277.612	-15.947
156.968	251.146	-16.152	279.638	92.948	-14.757	311.739	65.569	-14.369	275.084	53.562	-14.660	200.605	244.315	-15.720	186.447	277.615	-15.961
156.967	251.140	-16.151	279.637	92.956	-14.757	311.730	65.562	-14.352	275.085	53.554	-14.659	200.609	244.280	-15.735	186.457	277.613	-15.947
156.960	251.143	-16.134	279.638	92.954	-14.726	311.739	65.563	-14.369	275.094	53.553	-14.645	200.605	244.309	-15.719	186.457	277.613	-15.947
156.977	251.145	-16.138	279.630	92.953	-14.740	311.739	65.563	-14.369	275.094	53.553	-14.645	200.612	244.312	-15.737	186.448	277.619	-15.930
156.977	251.137	-16.138	279.629	92.962	-14.740	311.747	65.578	-14.354	275.094	53.562	-14.645	200.609	244.280	-15.735	186.456	277.622	-15.947
156.977	251.143	-16.138	279.646	92.956	-14.742	311.748	65.568	-14.354	275.084	53.562	-14.660	200.612	244.310	-15.705	186.456	277.621	-15.947
156.968	251.145	-16.152	279.647	92.962	-14.742	311.739	65.561	-14.337	275.102	53.563	-14.662	200.615	244.313	-15.706	186.446	277.623	-15.961
156.978	251.135	-16.138	279.646	92.956	-14.742	311.738	65.572	-14.369	275.102	53.554	-14.661	200.600	244.286	-15.717	186.456	277.621	-15.947
156.976	251.153	-16.138	279.646	92.964	-14.743	311.738	65.578	-14.369	275.111	53.562	-14.647	200.613	244.316	-15.705	186.456	277.628	-15.947
156.978	251.151	-16.138	279.636	92.965	-14.757	311.738	65.572	-14.369	275.094	53.562	-14.645	200.613	244.316	-15.705	186.456	277.628	-15.948
156.967	251.154	-16.152	279.628	92.970	-14.741	311.738	65.581	-14.369	275.101	53.572	-14.662	200.612	244.326	-15.705	186.455	277.637	-15.947
156.966	251.171	-16.152	279.646	92.971	-14.743	311.747	65.581	-14.354	275.100	53.589	-14.663	200.613	244.332	-15.705	186.456	277.628	-15.948
156.965	251.180	-16.152	279.637	92.972	-14.757	311.747	65.587	-14.354	275.092	53.588	-14.646	200.616	244.296	-15.720	186.455	277.631	-15.947
156.961	251.217	-16.151	279.636	92.973	-14.758	311.738	65.588	-14.369	275.100	53.604	-14.663	200.620	244.344	-15.723	186.455	277.630	-15.947
156.968	251.196	-16.168	279.645	92.979	-14.743	311.746	65.596	-14.355	275.100	53.598	-14.663	200.613	244.332	-15.705	186.455	277.637	-15.947
156.983	251.166	-16.155	279.637	92.985	-14.726	311.747	65.602	-14.355	275.092	53.603	-14.647	200.612	244.341	-15.705	186.462	277.649	-15.965
156.978	251.200	-16.155	279.636	92.980	-14.758	311.747	65.587	-14.354	275.109	53.597	-14.649	200.613	244.332	-15.705	186.463	277.640	-15.965
156.983	251.165	-16.155	279.638	92.970	-14.726	311.748	65.584	-14.354	275.100	53.598	-14.663	200.613	244.332	-15.705	186.455	277.637	-15.947
156.966	251.221	-16.169	279.645	92.979	-14.743	311.755	65.603	-14.371	275.100	53.596	-14.663	200.620	244.343	-15.723	186.455	277.637	-15.947
156.983	251.164	-16.156	279.646	92.971	-14.743	311.746	65.589	-14.355	275.091	53.597	-14.647	200.602	244.342	-15.720	186.463	277.656	-15.965
156.968	251.219	-16.169	279.636	92.987	-14.758	311.747	65.587	-14.354	275.092	53.603	-14.647	200.619	244.337	-15.722	186.455	277.653	-15.948
156.966	251.220	-16.169	279.646	92.971	-14.743	311.747	65.587	-14.354	275.092	53.588	-14.646	200.620	244.350	-15.723	186.454	277.646	-15.947
156.983	251.149	-16.155	279.646	92.971	-14.743	311.747	65.581	-14.354	275.093	53.571	-14.646	200.620	244.344	-15.723	186.455	277.637	-15.947
156.978	251.200	-16.155	279.646	92.964	-14.743	311.747	65.577	-14.354	275.100	53.589	-14.663	200.620	244.343	-15.723	186.455	277.630	-15.947
156.969	251.203	-16.169	279.636	92.965	-14.757	311.747	65.580	-14.354	275.091	53.597	-14.647	200.620	244.329	-15.722	186.463	277.640	-15.965
156.969	251.209	-16.169	279.646	92.971	-14.743	311.747	65.587	-14.354	275.100	53.598	-14.663	200.619	244.337	-15.722	186.454	277.646	-15.947
156.984	251.155	-16.156	279.636	92.973	-14.758	311.747	65.580	-14.354	275.099	53.591	-14.663	200.615	244.305	-15.720	186.455	277.630	-15.947
156.982	251.158	-16.155	279.645	92.966	-14.743	311.738	65.581	-14.369	275.092	53.581	-14.646	200.620	244.328	-15.722	186.455	277.630	-15.947
156.980	251.161	-16.154	279.645	92.973	-14.743	311.747	65.580	-14.354	275.091	53.590	-14.647	200.614	244.299	-15.720	186.454	277.623	-15.947
156.971	251.169	-16.169	279.635	92.967	-14.758	311.746	65.577	-14.355	275.091	53.590	-14.647	200.615	244.290	-15.720	186.460	277.636	-15.964
156.971	251.153	-16.168	279.635	92.966	-14.758	311.737	65.584	-14.370	275.091	53.584	-14.647	200.609	244.339	-15.736	186.451	277.638	-15.978
156.970	251.163	-16.168	279.635	92.967	-14.758	311.746	65.583	-14.355	275.099	53.585	-14.663	200.614	244.299	-15.720	186.460	277.636	-15.964
156.965	251.207	-16.168	279.635	92.967	-14.758	311.737	65.584	-14.370	275.099	53.585	-14.663	200.604	244.310	-15.734	186.451	277.637	-15.978
156.970	251.163	-16.168	279.635	92.966	-14.758	311.736	65.587	-14.370	275.091	53.577	-14.647	200.605	244.301	-15.734	186.459	277.629	-15.963
156.955	251.208	-16.182	279.635	92.960	-14.758	311.736	65.587	-14.370	275.090	53.592	-14.647	200.612	244.313	-15.751	186.449	277.646	-15.978
156.955	251.210	-16.181	279.635	92.960	-14.758	311.735	65.596	-14.371	275.090	53.592	-14.647	200.604	244.310	-15.734	186.442	277.643	-15.961
156.954	251.203	-16.181	279.635	92.975	-14.758	311.736	65.593	-14.370	275.081	53.586	-14.662	200.603	244.319	-15.734	186.449	277.640	-15.977
156.968	251.181	-16.168	279.634	92.968	-14.758	311.735	65.596	-14.371	275.081	53.593	-14.662	200.603	244.320	-15.734	186.440	277.645	-15.960
156.954	251.220	-16.181	279.635	92.967	-14.758	311.736	65.593	-14.370	275.081	53.593	-14.662	200.604	244.310	-15.734	186.451	277.637	-15.978
156.969	251.164	-16.168	279.635	92.967	-14.758	311.736	65.593	-14.370	275.090	53.586	-14.647	200.604	244.310	-15.734	186.443	277.650	-15.961
156.954	251.218	-16.181	279.635	92.975	-14.758	311.736	65.599	-14.370	275.081	53.593	-14.662	200.603	244.303	-15.734	186.443	277.634	-15.961
156.956	251.202	-16.181	279.635	92.967	-14.758	311.737	65.584	-14.370	275.090	53.592	-14.647	200.606	244.292	-15.734	186.444	277.641	-15.961
156.964	251.166	-16.151	279.636	92.973	-14.758	311.737	65.590	-14.370	275.082	53.584	-14.662	200.606	244.307	-15.735	186.444	277.641	-15.961
156.950	251.211	-16.165	279.636	92.973	-14.758	311.737	65.590	-14.370	275.081	53.599	-14.662	200.609	244.339	-15.737	186.460	277.651	-15.964
156.964	251.167	-16.151	279.635	92.966	-14.758	311.728	65.583	-14.354	275.099	53.591	-14.663	200.606	244.313	-15.735	186.444	277.641	-15.961
156.973	251.167	-16.169	279.636	92.973	-14.758	311.737	65.584	-14.370	275.082	53.591	-14.661	200.610	244.345	-15.737	186.453	277.639	-15.947
156.976	251.153	-16.138	279.636	92.980	-14.758	311.738	65.587	-14.369	275.100	53.598	-14.663	200.602	244.342	-15.720	186.445	277.648	-15.961
156.966	251.170	-16.152	279.637	92.972	-14.757	311.737	65.590	-14.370	275.092	53.588	-14.646	200.610	244.330	-15.737	186.451	277.644	-15.978
156.983	251.165	-16.155	279.636	92.980	-14.758	311.747	65.587	-14.354	275.083	53.589	-14.661	200.612	244.327	-15.737	186.445	277.632	-15.961
156.965	251.157	-16.151	279.628	92.970	-14.741	311.747	65.580	-14.354	275.100	53.589	-14.663	200.613	244.331	-15.705	186.455	277.637	-15.947
156.969	251.210	-16.169	279.628	92.970	-14.741	311.738	65.587	-14.369	275.092	53.588	-14.646	200.610	244.330	-15.737	186.455	277.630	-15.947
156.966	251.170	-16.152	279.637	92.972	-14.757	311.738	65.587	-14.369	275.101	53.572	-14.662	200.612	244.325	-15.705	186.446	277.639	-15.962
156.966	251.171	-16.152	279.646	92.971	-14.743	311.738	65.587	-14.369	275.092	53.588	-14.646	200.614	244.322	-15.706	186.455	277.637	-15.947
156.985	251.146	-16.156	279.637	92.972	-14.757	311.738	65.587	-14.369	275.084	53.562	-14.660	200.622	244.325	-15.723	186.455	277.630	-15.947
156.960	251.209	-16.151	279.638	92.970	-14.726	311.747	65.586	-14.354	275.101	53.572	-14.662	200.621	244.334	-15.723	186.455	277.637	-15.947
156.984	251.155	-16.156	279.637	92.972	-14.757	311.738	65.578	-14.369	275.102	53.578	-14.662	200.621	244.341	-15.723	186.455	277.637	-15.947
156.965	251.163	-16.152	279.637	92.972	-14.757	311.747	65.587	-14.354	275.093	53.571	-14.646	200.622	244.325	-15.723	186.457	277.634	-15.948
156.962	251.207	-16.151	279.637	92.972	-14.757	311.747	65.587	-14.354	275.100	53.589	-14.663	200.612	244.327	-15.737	186.456	277.628	-15.948
156.977	251.158	-16.138	279.628	92.970	-14.741	311.747	65.587	-14.354	275.094	53.562	-14.645	200.621	244.335	-15.723	186.456	277.628	-15.947
156.961	251.200	-16.151	279.638	92.970	-14.726	311.747	65.572	-14.354	275.092	53.588	-14.646	200.603	244.327	-15.719	186.455	277.637	-15.947
156.984	251.156	-16.156	279.647	92.962	-14.742	311.747	65.572	-14.354	275.103	53.553	-14.630	200.613	244.331	-15.705	186.456	277.628	-15.948
156.959	251.204	-16.183	279.638	92.961	-14.726	311.748	65.563	-14.354	275.100	53.582	-14.663	200.603	244.327	-15.719	186.457	277.613	-15.947
156.986	251.154	-16.156	279.638	92.961	-14.726	311.747	65.571	-14.354	275.112	53.554	-14.647	200.615	244.313	-15.706	186.456	277.628	-15.948
156.969	251.137	-16.152	279.647	92.962	-14.742	311.747	65.572	-14.354	275.111	53.547	-14.647	200.622	244.310	-15.723	186.458	277.619	-15.948
156.977	251.137	-16.137	279.637	92.963	-14.757	311.748	65.562	-14.354	275.112	53.553	-14.647	200.614	244.322	-15.706	186.467	277.617	-15.933
156.978	251.135	-16.138	279.629	92.962	-14.740	311.748	65.556	-14.354	275.102	53.554	-14.661	200.614	244.322	-15.706	186.458	277.619	-15.948
156.976	251.153	-16.138	279.637	92.963	-14.757	311.747	65.572	-14.354	275.094	53.538	-14.644	200.614	244.322	-15.706	186.457	277.612	-15.947
156.977	251.139	-16.137	279.638	92.961	-14.726	311.757	65.554	-14.370	275.104	53.544	-14.630	200.614	244.307	-15.705	186.466	277.607	-15.965
156.967	251.155	-16.152	279.637	92.956	-14.757	311.748	65.556	-14.354	275.102	53.554	-14.661	200.604	244.317	-15.719	186.457	277.612	-15.947
156.974	251.142	-16.169	279.646	92.956	-14.742	311.747	65.571	-14.354	275.084	53.556	-14.660	200.622	244.325	-15.723	186.457	277.612	-15.947
156.984	251.140	-16.155	279.637	92.956	-14.757	311.748	65.562	-14.354	275.094	53.562	-14.645	200.617	244.287	-15.720	186.456	277.628	-15.947
156.984	251.140	-16.155	279.637	92.956	-14.757	311.739	65.563	-14.369	275.102	53.556	-14.662	200.600	244.286	-15.717	186.456	277.621	-15.947
156.967	251.190	-16.168	279.637	92.972	-14.757	311.738	65.572	-14.369	275.094	53.546	-14.645	200.608	244.289	-15.735	186.456	277.621	-15.947
157.172	250.560	-16.164	279.637	92.963	-14.757	311.747	65.579	-14.385	275.102	53.563	-14.662	200.779	243.870	-15.708	186.618	277.181	-15.983
157.662	249.268	-16.187	279.637	92.963	-14.757	311.738	65.572	-14.369	275.083	53.573	-14.661	201.239	242.516	-15.626	187.093	275.838	-15.927
158.107	248.003	-16.107	279.637	92.972	-14.757	311.738	65.581	-14.369	275.101	53.571	-14.662	201.747	241.215	-15.715	187.584	274.512	-15.952
158.669	246.694	-16.163	279.636	92.965	-14.757	311.738	65.581	-14.369	275.083	53.589	-14.661	202.244	239.827	-15.639	188.103	273.148	-15.966
159.131	245.371	-16.117	279.636	92.965	-14.757	311.738	65.581	-14.369	275.091	53.583	-14.678	202.703	238.547	-15.623	188.571	271.859	-15.893
159.609	244.018	-16.038	279.636	92.965	-14.757	311.738	65.572	-14.369	275.082	53.582	-14.661	203.232	237.280	-15.701	189.082	270.578	-15.924
160.127	242.637	-16.162	279.636	92.965	-14.757	311.737	65.575	-14.369	275.093	53.555	-14.645	203.674	235.893	-15.598	189.600	269.206	-15.889
160.592	241.438	-16.071	279.636	92.965	-14.757	311.747	65.571	-14.354	275.084	53.564	-14.660	204.180	234.488	-15.603	190.056	267.897	-15.875
161.091	240.006	-16.028	279.636	92.965	-14.757	311.738	65.572	-14.369	275.093	53.564	-14.646	204.698	233.257	-15.646	190.605	266.532	-15.911
161.590	238.845	-16.137	279.636	92.965	-14.757	311.738	65.572	-14.369	275.082	53.582	-14.661	205.150	231.860	-15.562	191.068	265.265	-15.868
162.090	237.333	-15.995	279.637	92.956	-14.757	311.747	65.572	-14.354	275.083	53.580	-14.661	205.646	230.600	-15.632	191.589	263.895	-15.834
162.553	236.127	-16.062	279.637	92.950	-14.757	311.738	65.581	-14.369	275.093	53.555	-14.645	206.132	229.228	-15.601	192.067	262.604	-15.872
163.081	234.792	-16.060	279.636	92.958	-14.758	311.738	65.572	-14.369	275.092	53.579	-14.646	206.591	227.885	-15.550	192.559	261.242	-15.816
163.505	233.476	-16.018	279.637	92.949	-14.757	311.747	65.565	-14.354	275.091	53.583	-14.678	207.135	226.627	-15.597	193.068	259.942	-15.844
164.051	232.143	-16.037	279.637	92.949	-14.757	311.739	65.557	-14.369	275.094	53.547	-14.645	207.572	225.247	-15.572	193.569	258.607	-15.806
164.521	230.804	-16.020	279.628	92.948	-14.741	311.747	65.565	-14.354	275.093	53.555	-14.645	208.078	223.922	-15.514	194.067	257.271	-15.767
164.971	229.593	-15.972	279.628	92.948	-14.741	311.739	65.563	-14.369	275.094	53.540	-14.645	208.587	222.591	-15.599	194.575	255.964	-15.825
165.534	228.182	-16.039	279.637	92.950	-14.757	311.738	65.551	-14.369	275.094	53.547	-14.645	209.041	221.270	-15.500	195.075	254.585	-15.754
165.959	226.980	-15.969	279.637	92.949	-14.757	311.739	65.557	-14.369	275.094	53.546	-14.645	209.564	219.926	-15.539	195.540	253.347	-15.791
166.499	225.475	-15.930	279.637	92.949	-14.757	311.748	65.547	-14.353	275.102	53.541	-14.662	210.016	218.613	-15.550	196.076	251.982	-15.757
166.968	224.264	-16.044	279.636	92.943	-14.757	311.739	65.557	-14.369	275.094	53.540	-14.645	210.498	217.229	-15.438	196.533	250.664	-15.742
167.483	222.887	-15.878	279.628	92.948	-14.741	311.730	65.555	-14.352	275.094	53.540	-14.645	211.007	216.009	-15.557	197.055	249.322	-15.754
167.940	221.658	-15.957	279.637	92.950	-14.757	311.747	65.550	-14.354	275.094	53.540	-14.645	211.493	214.651	-15.493	197.540	248.028	-15.760
168.464	220.372	-15.954	279.637	92.949	-14.757	311.738	65.551	-14.369	275.085	53.547	-14.660	211.943	213.295	-15.454	198.007	246.716	-15.683
168.901	218.968	-15.877	279.628	92.948	-14.741	311.729	65.565	-14.353	275.094	53.540	-14.645	212.468	211.987	-15.509	198.551	245.369	-15.746
169.399	217.721	-15.982	279.628	92.957	-14.741	311.739	65.564	-14.338	275.093	53.549	-14.645	212.931	210.651	-15.426	199.017	244.043	-15.715
169.922	216.362	-15.879	279.636	92.958	-14.758	311.729	65.565	-14.353	275.084	53.549	-14.660	213.424	209.419	-15.509	199.535	242.707	-15.678
170.346	215.183	-15.873	279.628	92.948	-14.741	311.729	65.565	-14.353	275.101	53.549	-14.662	213.929	208.016	-15.447	200.006	241.459	-15.730
170.926	213.711	-15.890	279.637	92.956	-14.757	311.729	65.574	-14.353	275.093	53.555	-14.645	214.357	206.681	-15.404	200.511	240.068	-15.625
171.334	212.468	-15.892	279.636	92.965	-14.757	311.738	65.581	-14.369	275.093	53.555	-14.645	214.907	205.388	-15.432	201.013	238.782	-15.713
171.870	211.083	-15.793	279.636	92.965	-14.757	311.739	65.570	-14.338	275.092	53.588	-14.646	215.366	204.086	-15.443	201.514	237.430	-15.719
172.368	209.855	-15.927	279.628	92.964	-14.741	311.747	65.587	-14.354	275.092	53.588	-14.646	215.851	202.716	-15.377	201.990	236.132	-15.627
172.821	208.528	-15.779	279.638	92.970	-14.726	311.747	65.565	-14.354	275.092	53.588	-14.646	216.359	201.429	-15.460	202.517	234.822	-15.686
173.322	207.187	-15.813	279.638	92.970	-14.726	311.747	65.587	-14.354	275.083	53.589	-14.661	216.809	200.073	-15.388	203.009	233.482	-15.595
173.790	205.917	-15.891	279.638	92.970	-14.726	311.748	65.584	-14.354	275.102	53.570	-14.631	217.327	198.773	-15.377	203.490	232.194	-15.630
174.301	204.563	-15.722	279.628	92.970	-14.741	311.738	65.586	-14.338	275.092	53.588	-14.646	217.804	197.472	-15.438	204.029	230.831	-15.642
174.781	203.338	-15.852	279.638	92.977	-14.726	311.738	65.586	-14.338	275.092	53.595	-14.646	218.277	196.082	-15.306	204.455	229.574	-15.589
175.309	201.988	-15.765	279.638	92.970	-14.726	311.747	65.586	-14.354	275.092	53.588	-14.646	218.772	194.817	-15.402	205.013	228.211	-15.603
175.725	200.622	-15.763	279.646	92.978	-14.743	311.747	65.593	-14.354	275.093	53.571	-14.646	219.265	193.478	-15.369	205.477	226.920	-15.603
176.270	199.298	-15.841	279.637	92.972	-14.757	311.747	65.593	-14.354	275.092	53.595	-14.646	219.710	192.153	-15.328	205.958	225.564	-15.556
176.728	198.053	-15.757	279.628	92.970	-14.741	311.747	65.593	-14.354	275.092	53.595	-14.646	220.218	190.844	-15.409	206.501	224.264	-15.617
177.219	196.731	-15.743	279.637	92.979	-14.757	311.738	65.588	-14.369	275.092	53.603	-14.647	220.703	189.473	-15.310	206.949	222.969	-15.534
177.757	195.390	-15.784	279.628	92.970	-14.741	311.738	65.585	-14.338	275.102	53.578	-14.662	221.172	188.214	-15.369	207.475	221.610	-15.527
178.155	194.125	-15.767	279.637	92.972	-14.757	311.747	65.578	-14.354	275.092	53.588	-14.646	221.708	186.894	-15.374	207.963	220.329	-15.609
178.722	192.729	-15.734	279.637	92.972	-14.757	311.747	65.580	-14.354	275.092	53.588	-14.646	222.120	185.527	-15.295	208.465	218.957	-15.502
