NO_OF_FRAMES	1638
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:38:45.244	133806.58170700
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
352.008	63.997	-14.048	220.779	170.475	-15.229	333.560	26.165	-13.974	372.562	31.470	-13.777	209.589	204.829	-15.507	252.252	194.649	-15.172
352.008	63.997	-14.048	220.778	170.468	-15.228	333.559	26.180	-13.974	372.553	31.462	-13.792	209.582	204.818	-15.489	252.260	194.656	-15.157
351.999	63.996	-14.033	220.778	170.483	-15.229	333.560	26.172	-13.974	372.562	31.462	-13.777	209.581	204.826	-15.489	252.253	194.662	-15.172
351.999	63.996	-14.033	220.779	170.475	-15.229	333.560	26.187	-13.974	372.553	31.477	-13.793	209.591	204.825	-15.475	252.251	194.658	-15.172
352.008	63.997	-14.048	220.778	170.468	-15.228	333.559	26.180	-13.974	372.553	31.469	-13.792	209.581	204.820	-15.489	252.260	194.656	-15.157
351.999	63.996	-14.033	220.779	170.475	-15.229	333.560	26.171	-13.974	372.553	31.468	-13.792	209.588	204.838	-15.507	252.260	194.672	-15.157
351.999	63.996	-14.033	220.779	170.475	-15.229	333.551	26.186	-13.958	372.562	31.476	-13.777	209.582	204.833	-15.490	252.250	194.688	-15.172
352.007	64.006	-14.049	220.778	170.483	-15.229	333.560	26.187	-13.974	372.562	31.477	-13.777	209.589	204.844	-15.507	252.260	194.672	-15.157
351.999	64.012	-14.033	220.778	170.490	-15.229	333.560	26.187	-13.974	372.553	31.469	-13.792	209.580	204.835	-15.489	252.260	194.672	-15.157
352.008	64.003	-14.017	220.778	170.483	-15.229	333.551	26.186	-13.958	372.562	31.483	-13.777	209.580	204.835	-15.489	252.250	194.673	-15.172
352.007	64.011	-14.018	220.778	170.490	-15.229	333.560	26.186	-13.943	372.562	31.476	-13.777	209.580	204.835	-15.489	252.260	194.678	-15.158
352.016	64.012	-14.033	220.778	170.490	-15.229	333.569	26.194	-13.959	372.562	31.476	-13.777	209.580	204.835	-15.489	252.251	194.679	-15.141
352.007	64.011	-14.018	220.778	170.490	-15.229	333.559	26.195	-13.975	372.553	31.477	-13.793	209.580	204.835	-15.489	252.259	194.681	-15.158
352.007	64.011	-14.018	220.788	170.489	-15.215	333.568	26.188	-13.960	372.552	31.485	-13.793	209.592	204.831	-15.475	252.260	194.678	-15.158
351.999	64.012	-14.033	220.778	170.483	-15.229	333.568	26.188	-13.960	372.561	31.478	-13.778	209.580	204.835	-15.489	252.259	194.681	-15.158
351.998	64.005	-14.033	220.778	170.483	-15.229	333.568	26.180	-13.959	372.561	31.485	-13.778	209.580	204.829	-15.489	252.260	194.672	-15.157
351.998	64.013	-14.033	220.778	170.483	-15.229	333.568	26.195	-13.960	372.562	31.477	-13.777	209.579	204.844	-15.490	252.250	194.688	-15.141
352.007	64.004	-14.018	220.779	170.480	-15.197	333.568	26.188	-13.960	372.561	31.485	-13.778	209.580	204.829	-15.489	252.258	194.674	-15.157
351.998	63.996	-14.002	220.787	170.482	-15.214	333.568	26.188	-13.960	372.562	31.476	-13.777	209.581	204.826	-15.489	252.259	194.681	-15.157
351.998	64.003	-14.002	220.778	170.483	-15.229	333.550	26.188	-13.959	372.552	31.486	-13.793	209.589	204.828	-15.475	252.258	194.674	-15.157
351.999	64.010	-14.002	220.769	170.490	-15.212	333.569	26.186	-13.959	372.552	31.494	-13.793	209.580	204.829	-15.489	252.258	194.674	-15.157
351.998	64.005	-14.033	220.777	170.492	-15.229	333.559	26.195	-13.975	372.561	31.485	-13.778	209.579	204.844	-15.490	252.250	194.682	-15.172
351.998	64.005	-14.033	220.768	170.483	-15.212	333.559	26.188	-13.975	372.561	31.485	-13.778	209.580	204.829	-15.489	252.260	194.688	-15.158
351.998	64.005	-14.033	220.769	170.490	-15.212	333.559	26.195	-13.975	372.543	31.493	-13.778	209.580	204.835	-15.489	252.249	194.681	-15.141
351.998	64.013	-14.033	220.777	170.492	-15.229	333.568	26.180	-13.959	372.543	31.487	-13.809	209.579	204.838	-15.489	252.248	194.669	-15.172
351.990	64.004	-14.017	220.777	170.492	-15.229	333.550	26.188	-13.959	372.544	31.484	-13.777	209.579	204.845	-15.489	252.249	194.676	-15.172
351.990	64.004	-14.017	220.768	170.483	-15.212	333.550	26.195	-13.959	372.544	31.485	-13.777	209.579	204.844	-15.490	252.258	194.690	-15.158
351.998	64.013	-14.033	220.770	170.481	-15.212	333.550	26.203	-13.959	372.544	31.485	-13.777	209.579	204.844	-15.490	252.249	194.691	-15.172
351.998	64.013	-14.033	220.777	170.492	-15.229	333.551	26.202	-13.958	372.552	31.478	-13.793	209.570	204.846	-15.504	252.241	194.680	-15.155
351.998	64.005	-14.033	220.769	170.490	-15.212	333.559	26.197	-13.975	372.561	31.485	-13.778	209.579	204.844	-15.490	252.242	194.687	-15.155
351.990	64.011	-14.017	220.769	170.490	-15.212	333.559	26.194	-13.944	372.552	31.486	-13.793	209.579	204.838	-15.489	252.241	194.689	-15.155
351.989	64.019	-14.017	220.769	170.490	-15.212	333.550	26.195	-13.959	372.552	31.485	-13.793	209.580	204.835	-15.489	252.260	194.687	-15.158
351.999	64.012	-14.033	220.769	170.490	-15.212	333.559	26.202	-13.975	372.552	31.485	-13.793	209.579	204.845	-15.489	252.241	194.689	-15.155
351.999	64.010	-14.002	220.769	170.490	-15.212	333.550	26.195	-13.959	372.552	31.485	-13.793	209.579	204.844	-15.490	252.251	194.679	-15.141
351.998	64.005	-14.033	220.769	170.490	-15.212	333.559	26.194	-13.944	372.562	31.475	-13.777	209.580	204.835	-15.489	252.242	194.686	-15.156
352.008	64.003	-14.017	220.770	170.481	-15.212	333.559	26.194	-13.944	372.562	31.476	-13.777	209.589	204.828	-15.475	252.252	194.670	-15.141
352.008	63.996	-14.017	220.780	170.471	-15.197	333.568	26.195	-13.960	372.544	31.470	-13.777	209.580	204.835	-15.489	252.252	194.676	-15.141
351.999	63.996	-14.033	220.770	170.481	-15.212	333.560	26.186	-13.943	372.562	31.470	-13.777	209.580	204.835	-15.489	252.242	194.671	-15.155
351.999	64.003	-14.032	220.771	170.473	-15.211	333.560	26.171	-13.943	372.562	31.469	-13.777	209.581	204.826	-15.489	252.252	194.670	-15.141
351.989	63.997	-14.017	220.769	170.475	-15.211	333.560	26.179	-13.943	372.562	31.469	-13.777	209.581	204.826	-15.489	252.251	194.663	-15.140
352.008	63.989	-14.017	220.771	170.473	-15.211	333.550	26.195	-13.959	372.562	31.476	-13.777	209.590	204.834	-15.475	252.260	194.656	-15.157
351.999	63.989	-14.033	220.771	170.473	-15.211	333.568	26.173	-13.960	372.562	31.470	-13.777	209.590	204.834	-15.475	252.260	194.656	-15.157
351.999	63.989	-14.033	220.771	170.473	-15.211	333.551	26.171	-13.958	372.562	31.454	-13.777	209.581	204.820	-15.489	252.252	194.655	-15.140
351.999	63.989	-14.033	220.770	170.466	-15.211	333.551	26.172	-13.959	372.553	31.469	-13.762	209.581	204.826	-15.489	252.260	194.650	-15.157
351.999	63.990	-14.033	220.770	170.466	-15.211	333.559	26.173	-13.975	372.553	31.464	-13.793	209.580	204.835	-15.489	252.260	194.656	-15.157
351.990	63.966	-14.017	220.763	170.455	-15.194	333.561	26.155	-13.943	372.562	31.454	-13.777	209.581	204.820	-15.489	252.252	194.639	-15.140
351.998	63.976	-14.033	220.771	170.457	-15.211	333.560	26.165	-13.974	372.562	31.455	-13.777	209.592	204.816	-15.475	252.261	194.648	-15.157
352.008	63.967	-14.017	220.770	170.466	-15.211	333.569	26.164	-13.959	372.562	31.455	-13.777	209.592	204.816	-15.475	252.253	194.645	-15.140
351.999	63.967	-14.033	220.763	170.455	-15.194	333.559	26.166	-13.975	372.553	31.463	-13.793	209.590	204.819	-15.475	252.252	194.633	-15.140
351.999	63.967	-14.033	220.761	170.467	-15.226	333.551	26.157	-13.958	372.553	31.455	-13.792	209.581	204.820	-15.489	252.242	194.649	-15.155
351.999	63.960	-14.033	220.761	170.467	-15.226	333.569	26.157	-13.959	372.553	31.455	-13.792	209.581	204.820	-15.489	252.252	194.632	-15.140
351.999	63.967	-14.033	220.753	170.457	-15.208	333.551	26.171	-13.958	372.553	31.454	-13.792	209.599	204.812	-15.492	252.252	194.632	-15.140
351.990	63.959	-14.017	220.791	170.393	-15.181	333.560	26.165	-13.974	372.562	31.454	-13.777	209.642	204.749	-15.546	252.288	194.556	-15.143
351.999	63.967	-14.033	221.272	169.522	-15.316	333.560	26.158	-13.974	372.553	31.455	-13.792	210.114	203.849	-15.555	252.830	193.669	-15.208
351.998	63.983	-14.033	221.762	168.595	-15.182	333.560	26.158	-13.974	372.553	31.455	-13.792	210.561	202.913	-15.480	253.302	192.830	-15.183
351.990	63.968	-14.048	222.221	167.717	-15.265	333.560	26.158	-13.974	372.553	31.455	-13.792	211.101	202.098	-15.520	253.762	191.865	-15.126
351.990	63.973	-14.017	222.722	166.863	-15.260	333.569	26.157	-13.959	372.562	31.454	-13.777	211.564	201.211	-15.544	254.322	190.957	-15.221
351.999	63.974	-14.032	223.155	165.950	-15.180	333.560	26.158	-13.974	372.553	31.462	-13.792	212.078	200.332	-15.466	254.714	190.064	-15.124
351.999	63.974	-14.032	223.656	165.083	-15.285	333.560	26.165	-13.974	372.553	31.455	-13.792	212.555	199.447	-15.555	255.271	189.159	-15.141
351.999	63.981	-14.032	224.153	164.153	-15.198	333.560	26.165	-13.974	372.553	31.461	-13.761	213.040	198.498	-15.422	255.731	188.274	-15.209
351.999	63.981	-14.032	224.587	163.277	-15.229	333.560	26.165	-13.974	372.544	31.455	-13.808	213.521	197.663	-15.481	256.210	187.371	-15.075
351.999	63.981	-14.032	225.149	162.375	-15.248	333.569	26.163	-13.958	372.553	31.462	-13.792	214.059	196.792	-15.486	256.713	186.460	-15.194
351.990	63.980	-14.016	225.551	161.484	-15.210	333.560	26.165	-13.974	372.553	31.469	-13.793	214.502	195.892	-15.426	257.174	185.602	-15.089
352.000	63.979	-14.032	226.072	160.630	-15.206	333.561	26.169	-13.942	372.553	31.468	-13.792	215.025	195.003	-15.474	257.675	184.643	-15.097
351.999	63.981	-14.032	226.542	159.707	-15.241	333.560	26.165	-13.974	372.553	31.462	-13.792	215.508	194.075	-15.404	258.162	183.742	-15.199
352.000	63.972	-14.032	226.973	158.820	-15.160	333.560	26.172	-13.974	372.553	31.462	-13.792	215.961	193.160	-15.440	258.643	182.838	-15.016
351.991	63.980	-14.047	227.545	157.881	-15.193	333.552	26.170	-13.957	372.544	31.477	-13.808	216.518	192.294	-15.446	259.152	181.944	-15.152
351.991	63.989	-14.047	228.017	156.924	-15.164	333.560	26.163	-13.974	372.554	31.461	-13.792	216.967	191.304	-15.432	259.679	180.962	-15.035
352.000	63.980	-14.032	228.603	155.908	-15.118	333.561	26.170	-13.973	372.553	31.469	-13.792	217.546	190.350	-15.439	260.177	179.993	-15.073
351.991	63.978	-14.016	229.127	154.912	-15.190	333.561	26.161	-13.942	372.563	31.459	-13.776	218.036	189.285	-15.445	260.765	179.034	-15.073
351.991	63.978	-14.016	229.689	153.874	-15.061	333.552	26.177	-13.957	372.554	31.460	-13.792	218.578	188.293	-15.381	261.251	177.961	-14.981
352.000	63.995	-14.032	230.235	152.895	-15.215	333.560	26.163	-13.974	372.554	31.460	-13.792	219.095	187.267	-15.471	261.824	176.996	-15.075
351.991	63.987	-14.016	230.793	151.812	-15.036	333.552	26.170	-13.957	372.553	31.467	-13.792	219.632	186.216	-15.326	262.299	175.997	-14.981
352.000	63.995	-14.032	231.358	150.824	-15.161	333.560	26.179	-13.974	372.562	31.468	-13.777	220.168	185.180	-15.418	262.868	175.052	-15.075
351.999	63.988	-14.032	231.897	149.765	-15.041	333.569	26.170	-13.958	372.553	31.469	-13.792	220.708	184.134	-15.352	263.414	173.950	-14.987
352.000	63.995	-14.032	232.454	148.746	-15.117	333.561	26.169	-13.942	372.553	31.467	-13.761	221.252	183.105	-15.398	263.957	172.958	-15.013
351.991	63.987	-14.016	233.042	147.693	-15.037	333.551	26.171	-13.958	372.553	31.461	-13.792	221.827	182.062	-15.368	264.550	171.887	-15.025
351.999	63.988	-14.032	233.562	146.624	-15.025	333.560	26.165	-13.974	372.553	31.469	-13.792	222.359	180.979	-15.347	265.082	170.835	-14.953
351.999	63.988	-14.032	234.197	145.585	-15.047	333.551	26.178	-13.958	372.562	31.469	-13.777	222.969	179.950	-15.355	265.724	169.764	-15.034
351.999	63.996	-14.033	234.700	144.504	-15.001	333.569	26.163	-13.958	372.562	31.468	-13.777	223.483	178.851	-15.330	266.202	168.734	-14.924
351.999	63.988	-14.032	235.316	143.476	-15.082	333.560	26.179	-13.974	372.553	31.468	-13.792	224.109	177.820	-15.339	266.842	167.684	-15.036
352.000	63.993	-14.001	235.821	142.428	-15.005	333.551	26.171	-13.958	372.562	31.470	-13.777	224.621	176.732	-15.314	267.339	166.614	-14.896
351.990	63.995	-14.017	236.463	141.343	-15.073	333.551	26.171	-13.958	372.553	31.460	-13.761	225.266	175.699	-15.326	267.985	165.516	-15.006
351.999	64.003	-14.032	236.990	140.280	-14.966	333.559	26.180	-13.974	372.553	31.462	-13.792	225.788	174.626	-15.317	268.510	164.446	-14.884
351.999	63.996	-14.033	237.591	139.232	-15.060	333.560	26.172	-13.974	372.553	31.470	-13.793	226.406	173.583	-15.277	269.153	163.365	-14.963
351.990	63.995	-14.017	238.124	138.162	-15.033	333.560	26.171	-13.974	372.553	31.470	-13.793	226.974	172.493	-15.322	269.684	162.310	-14.888
351.999	63.996	-14.033	238.706	137.078	-15.012	333.560	26.172	-13.974	372.553	31.470	-13.793	227.577	171.431	-15.246	270.281	161.207	-14.946
351.999	63.990	-14.033	239.297	136.044	-15.040	333.560	26.179	-13.974	372.553	31.477	-13.792	228.157	170.381	-15.326	270.856	160.192	-14.923
351.990	63.990	-14.048	239.846	134.918	-14.982	333.559	26.180	-13.974	372.553	31.470	-13.793	228.726	169.286	-15.244	271.421	159.066	-14.913
351.999	63.988	-14.032	240.470	133.854	-15.077	333.551	26.178	-13.958	372.544	31.477	-13.808	229.314	168.245	-15.308	272.035	158.019	-14.924
351.999	64.003	-14.032	241.001	132.770	-14.985	333.542	26.180	-13.974	372.544	31.470	-13.808	229.876	167.117	-15.207	272.575	156.851	-14.863
351.999	63.996	-14.033	241.635	131.698	-15.064	333.551	26.178	-13.958	372.553	31.476	-13.793	230.468	166.054	-15.271	273.186	155.821	-14.923
351.999	63.996	-14.033	242.151	130.602	-14.969	333.551	26.172	-13.989	372.553	31.471	-13.793	231.027	164.946	-15.202	273.709	154.750	-14.861
351.999	63.996	-14.033	242.813	129.513	-15.004	333.542	26.180	-13.974	372.553	31.469	-13.793	231.627	163.884	-15.219	274.360	153.662	-14.922
351.999	63.996	-14.033	243.333	128.441	-14.989	333.560	26.187	-13.974	372.553	31.470	-13.793	232.169	162.784	-15.210	274.857	152.583	-14.841
351.990	63.995	-14.017	243.952	127.363	-14.971	333.559	26.180	-13.974	372.553	31.470	-13.793	232.779	161.718	-15.180	275.512	151.473	-14.900
351.998	64.005	-14.033	244.505	126.287	-14.991	333.559	26.180	-13.974	372.553	31.469	-13.793	233.338	160.659	-15.222	276.026	150.410	-14.821
351.990	63.989	-14.017	245.130	125.170	-14.908	333.559	26.180	-13.974	372.553	31.470	-13.793	233.922	159.537	-15.123	276.668	149.343	-14.865
351.999	63.989	-14.033	245.674	124.088	-14.974	333.559	26.180	-13.974	372.553	31.470	-13.793	234.502	158.443	-15.198	277.180	148.284	-14.816
352.008	63.996	-14.017	246.298	122.971	-14.859	333.551	26.172	-13.959	372.553	31.470	-13.793	235.080	157.378	-15.100	277.824	147.184	-14.859
351.998	63.996	-14.002	246.845	121.937	-15.005	333.568	26.188	-13.960	372.561	31.478	-13.778	235.643	156.269	-15.203	278.353	146.113	-14.843
351.998	63.996	-14.002	247.451	120.842	-14.887	333.559	26.188	-13.975	372.570	31.478	-13.793	236.228	155.177	-15.088	279.007	144.944	-14.788
352.007	63.998	-14.018	248.028	119.789	-14.989	333.559	26.181	-13.975	372.561	31.463	-13.777	236.802	154.151	-15.178	279.519	143.953	-14.851
351.998	64.006	-14.034	248.591	118.660	-14.849	333.568	26.181	-13.960	372.561	31.463	-13.777	237.377	153.011	-15.077	280.129	142.870	-14.796
352.007	63.990	-14.018	249.177	117.607	-14.966	333.567	26.189	-13.960	372.561	31.471	-13.778	237.944	151.957	-15.148	280.679	141.820	-14.860
352.006	64.006	-14.018	249.767	116.493	-14.813	333.568	26.181	-13.960	372.570	31.470	-13.763	238.551	150.840	-15.083	281.278	140.675	-14.738
352.015	63.998	-14.003	250.343	115.443	-14.945	333.568	26.181	-13.960	372.561	31.479	-13.778	239.081	149.722	-15.117	281.858	139.580	-14.868
352.007	63.990	-14.018	250.902	114.350	-14.867	333.559	26.180	-13.944	372.561	31.471	-13.778	239.701	148.664	-15.101	282.450	138.462	-14.710
352.006	63.984	-14.018	251.499	113.295	-14.937	333.568	26.181	-13.960	372.561	31.471	-13.778	240.230	147.564	-15.103	283.018	137.436	-14.856
352.007	63.990	-14.018	252.077	112.170	-14.861	333.568	26.166	-13.960	372.553	31.463	-13.793	240.850	146.496	-15.086	283.582	136.372	-14.699
352.007	63.991	-14.018	252.679	111.071	-14.866	333.559	26.174	-13.975	372.570	31.472	-13.794	241.370	145.389	-15.070	284.155	135.314	-14.843
352.007	63.991	-14.018	253.249	109.996	-14.885	333.568	26.174	-13.960	372.561	31.463	-13.777	241.998	144.332	-15.070	284.720	134.206	-14.685
352.016	63.983	-14.034	253.796	108.949	-14.884	333.568	26.166	-13.960	372.561	31.463	-13.777	242.527	143.152	-15.038	285.314	133.156	-14.798
351.998	63.983	-14.033	254.410	107.824	-14.923	333.551	26.172	-13.959	372.553	31.455	-13.792	243.132	142.114	-15.049	285.900	131.955	-14.639
351.998	63.983	-14.033	254.965	106.772	-14.795	333.559	26.166	-13.975	372.561	31.463	-13.777	243.667	141.002	-15.035	286.455	131.016	-14.782
351.999	63.989	-14.033	255.577	105.659	-14.928	333.559	26.173	-13.975	372.553	31.463	-13.793	244.270	139.944	-15.045	287.032	129.899	-14.687
351.999	63.989	-14.033	256.129	104.564	-14.800	333.559	26.173	-13.975	372.553	31.464	-13.793	244.827	138.864	-15.033	287.593	128.894	-14.765
351.999	63.989	-14.033	256.724	103.518	-14.899	333.559	26.166	-13.975	372.553	31.463	-13.793	245.428	137.747	-15.011	288.198	127.760	-14.687
351.990	63.989	-14.017	257.291	102.413	-14.804	333.559	26.173	-13.975	372.553	31.463	-13.793	246.001	136.686	-15.033	288.753	126.714	-14.716
351.998	63.982	-14.033	257.889	101.333	-14.901	333.560	26.158	-13.974	372.553	31.455	-13.792	246.569	135.587	-15.005	289.380	125.540	-14.638
351.999	63.990	-14.033	258.476	100.223	-14.776	333.559	26.180	-13.974	372.553	31.470	-13.793	247.150	134.520	-15.012	289.889	124.528	-14.697
351.999	63.989	-14.033	259.037	99.169	-14.869	333.569	26.164	-13.959	372.553	31.471	-13.793	247.709	133.411	-14.967	290.517	123.426	-14.699
351.981	63.989	-14.032	259.640	98.068	-14.777	333.560	26.172	-13.974	372.553	31.462	-13.792	248.310	132.339	-14.975	291.024	122.388	-14.677
352.008	63.996	-14.017	260.183	97.021	-14.837	333.559	26.188	-13.975	372.553	31.470	-13.793	248.850	131.251	-14.958	291.673	121.281	-14.679
351.999	63.996	-14.033	260.813	95.907	-14.794	333.559	26.180	-13.974	372.553	31.469	-13.793	249.449	130.196	-14.967	292.183	120.202	-14.625
351.990	64.004	-14.017	261.342	94.839	-14.787	333.559	26.180	-13.974	372.552	31.478	-13.793	249.998	129.091	-14.966	292.840	119.097	-14.642
351.999	64.012	-14.033	261.979	93.742	-14.730	333.559	26.195	-13.975	372.553	31.470	-13.793	250.598	128.043	-14.942	293.338	118.053	-14.635
351.999	64.003	-14.032	262.508	92.666	-14.754	333.568	26.180	-13.959	372.553	31.476	-13.793	251.155	126.949	-14.959	293.966	116.974	-14.635
351.999	64.002	-14.001	263.142	91.581	-14.759	333.569	26.194	-13.959	372.562	31.477	-13.777	251.739	125.867	-14.931	294.473	115.939	-14.643
351.999	64.012	-14.033	263.669	90.538	-14.752	333.569	26.187	-13.959	372.562	31.476	-13.777	252.304	124.780	-14.964	295.131	114.815	-14.628
351.999	63.996	-14.033	264.281	89.426	-14.737	333.560	26.186	-13.943	372.562	31.477	-13.777	252.887	123.695	-14.905	295.648	113.755	-14.620
351.990	64.002	-14.017	264.819	88.348	-14.714	333.559	26.180	-13.974	372.544	31.483	-13.777	253.465	122.577	-14.952	296.289	112.639	-14.603
351.999	63.996	-14.033	265.446	87.256	-14.700	333.569	26.187	-13.959	372.544	31.477	-13.777	254.045	121.534	-14.894	296.804	111.590	-14.626
351.999	64.003	-14.032	265.976	86.175	-14.691	333.551	26.186	-13.958	372.553	31.476	-13.793	254.598	120.490	-14.941	297.407	110.498	-14.575
351.999	63.996	-14.033	266.600	85.104	-14.709	333.551	26.178	-13.958	372.553	31.476	-13.793	255.185	119.382	-14.880	297.964	109.480	-14.649
352.000	63.995	-14.032	267.146	84.040	-14.703	333.560	26.172	-13.974	372.553	31.477	-13.793	255.751	118.264	-14.941	298.553	108.327	-14.563
351.990	63.996	-14.017	267.748	82.926	-14.700	333.569	26.171	-13.959	372.553	31.468	-13.792	256.341	117.167	-14.866	299.120	107.234	-14.621
351.991	63.987	-14.016	268.312	81.831	-14.694	333.552	26.163	-13.957	372.562	31.468	-13.777	256.881	116.084	-14.939	299.720	106.143	-14.520
351.999	63.988	-14.032	268.923	80.739	-14.676	333.560	26.163	-13.974	372.554	31.452	-13.761	257.480	114.986	-14.849	300.268	105.093	-14.607
351.991	63.980	-14.047	269.474	79.635	-14.717	333.561	26.162	-13.942	372.563	31.460	-13.776	258.017	113.874	-14.891	300.836	103.990	-14.490
351.991	63.972	-14.016	270.049	78.610	-14.664	333.551	26.171	-13.958	372.562	31.446	-13.777	258.636	112.802	-14.865	301.403	102.999	-14.609
351.991	63.978	-14.016	270.627	77.515	-14.723	333.569	26.163	-13.958	372.563	31.453	-13.776	259.157	111.693	-14.873	301.984	101.831	-14.474
352.000	63.972	-14.032	271.212	76.390	-14.685	333.551	26.178	-13.958	372.554	31.453	-13.792	259.775	110.630	-14.846	302.543	100.823	-14.576
352.000	63.972	-14.032	271.823	75.307	-14.665	333.560	26.156	-13.974	372.554	31.447	-13.792	260.303	109.525	-14.870	303.131	99.686	-14.458
351.990	63.975	-14.048	272.369	74.210	-14.625	333.560	26.163	-13.974	372.554	31.446	-13.792	260.912	108.454	-14.827	303.708	98.642	-14.560
351.999	63.981	-14.032	272.965	73.161	-14.684	333.560	26.156	-13.974	372.553	31.455	-13.792	261.449	107.321	-14.835	304.278	97.555	-14.440
351.999	63.981	-14.032	273.521	72.090	-14.629	333.560	26.156	-13.974	372.553	31.454	-13.792	262.041	106.261	-14.820	304.821	96.541	-14.559
351.999	63.981	-14.032	274.109	71.026	-14.670	333.560	26.165	-13.974	372.553	31.455	-13.792	262.587	105.163	-14.845	305.422	95.468	-14.454
351.990	63.975	-14.048	274.684	69.914	-14.646	333.560	26.165	-13.974	372.553	31.455	-13.792	263.189	104.097	-14.784	305.977	94.377	-14.556
351.990	63.982	-14.048	275.304	68.806	-14.609	333.560	26.172	-13.974	372.553	31.455	-13.792	263.733	103.026	-14.840	306.582	93.241	-14.468
351.999	63.974	-14.032	275.830	67.744	-14.629	333.560	26.165	-13.974	372.553	31.463	-13.793	264.337	101.938	-14.777	307.146	92.159	-14.503
351.999	63.990	-14.033	276.430	66.685	-14.622	333.560	26.172	-13.974	372.562	31.454	-13.777	264.882	100.856	-14.802	307.747	91.065	-14.448
351.999	63.981	-14.032	276.991	65.611	-14.645	333.560	26.165	-13.974	372.553	31.455	-13.792	265.466	99.782	-14.768	308.267	90.075	-14.516
351.999	63.981	-14.032	277.564	64.549	-14.620	333.560	26.172	-13.974	372.553	31.470	-13.793	266.020	98.706	-14.809	308.878	88.992	-14.475
351.990	63.990	-14.048	278.137	63.448	-14.656	333.559	26.180	-13.974	372.553	31.470	-13.793	266.613	97.626	-14.759	309.395	87.912	-14.492
352.007	63.990	-14.049	278.740	62.354	-14.555	333.560	26.172	-13.974	372.562	31.462	-13.808	267.149	96.552	-14.798	310.034	86.809	-14.436
352.008	63.989	-14.048	279.312	61.270	-14.591	333.560	26.165	-13.974	372.553	31.470	-13.793	267.752	95.466	-14.733	310.561	85.742	-14.437
352.008	63.988	-14.048	279.894	60.216	-14.551	333.560	26.179	-13.974	372.553	31.463	-13.793	268.307	94.381	-14.772	311.181	84.548	-14.410
352.008	63.989	-14.048	280.455	59.144	-14.603	333.560	26.165	-13.974	372.553	31.470	-13.793	268.891	93.308	-14.737	311.704	83.600	-14.445
352.007	63.990	-14.049	281.030	58.086	-14.544	333.568	26.180	-13.959	372.553	31.470	-13.793	269.445	92.225	-14.776	312.314	82.504	-14.403
351.999	63.989	-14.033	281.618	56.947	-14.613	333.560	26.172	-13.974	372.553	31.470	-13.793	270.027	91.127	-14.709	312.830	81.470	-14.419
352.008	63.989	-14.048	282.204	55.908	-14.507	333.560	26.172	-13.974	372.562	31.461	-13.777	270.582	90.073	-14.747	313.461	80.375	-14.376
351.999	63.996	-14.033	282.765	54.807	-14.557	333.560	26.172	-13.974	372.553	31.477	-13.793	271.165	88.949	-14.710	313.959	79.313	-14.391
351.999	63.981	-14.032	283.349	53.733	-14.484	333.569	26.171	-13.959	372.553	31.461	-13.792	271.711	87.850	-14.731	314.599	78.239	-14.363
351.999	63.981	-14.032	283.928	52.677	-14.535	333.560	26.172	-13.974	372.562	31.461	-13.777	272.294	86.785	-14.694	315.108	77.161	-14.362
352.017	63.981	-14.033	284.502	51.610	-14.475	333.560	26.172	-13.974	372.562	31.461	-13.777	272.841	85.671	-14.714	315.726	76.107	-14.333
351.999	63.996	-14.033	285.081	50.504	-14.526	333.560	26.178	-13.943	372.553	31.462	-13.792	273.431	84.626	-14.663	316.248	75.114	-14.398
351.999	63.981	-14.032	285.682	49.422	-14.484	333.569	26.164	-13.959	372.562	31.461	-13.777	273.975	83.561	-14.684	316.847	74.009	-14.338
352.008	63.982	-14.048	286.236	48.351	-14.515	333.560	26.172	-13.974	372.562	31.470	-13.777	274.551	82.442	-14.659	317.383	72.947	-14.383
352.017	63.988	-14.033	286.846	47.268	-14.458	333.568	26.180	-13.959	372.571	31.461	-13.761	275.105	81.332	-14.664	317.976	71.835	-14.305
352.008	63.980	-14.017	287.389	46.222	-14.504	333.569	26.164	-13.959	372.561	31.462	-13.778	275.670	80.253	-14.623	318.530	70.803	-14.351
351.999	63.989	-14.033	287.980	45.143	-14.446	333.560	26.171	-13.943	372.562	31.454	-13.777	276.224	79.170	-14.690	319.134	69.645	-14.256
351.999	63.989	-14.033	288.540	44.102	-14.494	333.568	26.180	-13.959	372.562	31.454	-13.777	276.798	78.128	-14.635	319.656	68.688	-14.349
352.016	63.990	-14.033	289.125	42.998	-14.416	333.569	26.171	-13.959	372.553	31.461	-13.792	277.341	77.059	-14.655	320.237	67.584	-14.287
