NO_OF_FRAMES	1918
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:34:24.288	133545.62620190
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
353.346	53.814	-14.052	282.193	179.729	-14.936	316.280	43.113	-14.247	286.265	215.574	-14.940	320.901	188.445	-14.663	347.547	14.586	-13.843
353.347	53.821	-14.051	282.194	179.721	-14.936	316.271	43.120	-14.262	286.266	215.566	-14.940	320.885	188.443	-14.661	347.556	14.593	-13.859
353.347	53.805	-14.051	282.194	179.721	-14.936	316.272	43.105	-14.262	286.267	215.553	-14.908	320.893	188.453	-14.678	347.565	14.578	-13.844
353.338	53.813	-14.066	282.203	179.714	-14.953	316.280	43.112	-14.278	286.266	215.566	-14.940	320.902	188.436	-14.662	347.548	14.578	-13.843
353.348	53.804	-14.051	282.193	179.714	-14.936	316.272	43.105	-14.262	286.258	215.548	-14.923	320.901	188.445	-14.663	347.565	14.578	-13.844
353.347	53.812	-14.051	282.202	179.707	-14.952	316.272	43.105	-14.262	286.248	215.549	-14.938	320.892	188.446	-14.678	347.557	14.570	-13.858
353.348	53.797	-14.051	282.203	179.698	-14.952	316.280	43.106	-14.278	286.249	215.541	-14.937	320.886	188.427	-14.661	347.557	14.570	-13.858
353.348	53.797	-14.051	282.194	179.705	-14.936	316.272	43.105	-14.262	286.242	215.530	-14.921	320.884	188.429	-14.661	347.548	14.570	-13.842
353.348	53.788	-14.050	282.203	179.692	-14.952	316.281	43.104	-14.247	286.249	215.541	-14.937	320.893	188.438	-14.678	347.566	14.570	-13.843
353.348	53.797	-14.051	282.184	179.700	-14.951	316.272	43.105	-14.262	286.233	215.532	-14.936	320.884	188.452	-14.662	347.566	14.570	-13.843
353.348	53.797	-14.051	282.203	179.692	-14.952	316.281	43.103	-14.278	286.232	215.525	-14.935	320.893	188.453	-14.678	347.556	14.578	-13.859
353.348	53.797	-14.051	282.203	179.691	-14.952	316.272	43.096	-14.262	286.241	215.523	-14.921	320.884	188.444	-14.662	347.556	14.571	-13.859
353.348	53.797	-14.051	282.194	179.683	-14.936	316.272	43.111	-14.262	286.223	215.526	-14.950	320.885	188.443	-14.661	347.557	14.570	-13.858
353.338	53.806	-14.066	282.202	179.685	-14.952	316.281	43.095	-14.247	286.232	215.525	-14.935	320.884	188.445	-14.662	347.557	14.570	-13.858
353.348	53.804	-14.051	282.194	179.667	-14.935	316.281	43.104	-14.247	286.212	215.486	-14.902	320.884	188.444	-14.662	347.557	14.577	-13.828
353.347	53.812	-14.051	282.211	179.668	-14.937	316.281	43.095	-14.247	286.202	215.481	-14.917	320.883	188.438	-14.662	347.556	14.578	-13.859
353.356	53.796	-14.035	282.202	179.669	-14.952	316.281	43.095	-14.247	286.202	215.481	-14.917	320.885	188.437	-14.661	347.566	14.562	-13.843
353.348	53.797	-14.051	282.202	179.662	-14.952	316.281	43.104	-14.247	286.202	215.481	-14.917	320.892	188.446	-14.678	347.557	14.570	-13.828
353.347	53.799	-14.051	282.203	179.654	-14.952	316.280	43.098	-14.247	286.201	215.490	-14.917	320.884	188.445	-14.662	347.557	14.555	-13.859
353.347	53.790	-14.051	282.212	179.652	-14.937	316.281	43.104	-14.247	286.194	215.463	-14.900	320.885	188.436	-14.661	347.565	14.570	-13.844
353.347	53.790	-14.051	282.194	179.652	-14.935	316.271	43.098	-14.262	286.194	215.456	-14.900	320.874	188.439	-14.677	347.556	14.563	-13.828
353.356	53.789	-14.036	282.203	179.654	-14.952	316.280	43.107	-14.247	286.184	215.467	-14.915	320.884	188.445	-14.662	347.565	14.563	-13.844
353.347	53.783	-14.051	282.202	179.647	-14.952	316.280	43.098	-14.247	286.176	215.456	-14.898	320.873	188.448	-14.677	347.565	14.563	-13.844
353.347	53.783	-14.051	282.195	179.636	-14.935	316.280	43.098	-14.247	286.167	215.442	-14.913	320.874	188.439	-14.677	347.565	14.563	-13.844
353.348	53.781	-14.050	282.195	179.636	-14.935	316.281	43.083	-14.247	286.175	215.442	-14.898	320.875	188.430	-14.677	347.557	14.555	-13.828
353.347	53.783	-14.051	282.195	179.621	-14.934	316.281	43.083	-14.247	286.177	215.440	-14.898	320.884	188.445	-14.662	347.566	14.547	-13.843
353.348	53.775	-14.051	282.195	179.621	-14.934	316.272	43.083	-14.262	286.178	215.416	-14.897	320.875	188.430	-14.677	347.566	14.540	-13.843
353.348	53.775	-14.051	282.201	179.580	-14.951	316.289	43.090	-14.263	286.169	215.418	-14.912	320.873	188.441	-14.677	347.548	14.517	-13.813
353.357	53.774	-14.035	282.201	179.580	-14.951	316.280	43.099	-14.278	286.169	215.418	-14.912	320.867	188.428	-14.660	347.566	14.540	-13.843
353.348	53.775	-14.051	282.209	179.575	-14.967	316.272	43.083	-14.262	286.168	215.411	-14.912	320.875	188.423	-14.677	347.548	14.517	-13.813
353.348	53.775	-14.051	282.202	179.564	-14.950	316.289	43.090	-14.263	286.150	215.411	-14.910	320.867	188.429	-14.660	347.557	14.539	-13.827
353.357	53.774	-14.035	282.202	179.564	-14.950	316.281	43.083	-14.247	286.152	215.398	-14.879	320.884	188.430	-14.661	347.557	14.539	-13.827
353.348	53.775	-14.051	282.203	179.556	-14.950	316.281	43.083	-14.247	286.143	215.399	-14.894	320.875	188.430	-14.677	347.558	14.539	-13.827
353.348	53.781	-14.050	282.202	179.564	-14.950	316.281	43.083	-14.247	286.142	215.393	-14.894	320.866	188.422	-14.660	347.558	14.531	-13.827
353.357	53.774	-14.035	282.212	179.554	-14.935	316.281	43.080	-14.246	286.142	215.393	-14.894	320.876	188.428	-14.645	347.557	14.539	-13.827
353.348	53.766	-14.050	282.203	179.563	-14.950	316.289	43.090	-14.263	286.144	215.391	-14.894	320.867	188.429	-14.660	347.558	14.531	-13.827
353.348	53.773	-14.050	282.203	179.547	-14.950	316.272	43.089	-14.262	286.143	215.384	-14.893	320.866	188.444	-14.661	347.566	14.547	-13.843
353.357	53.772	-14.035	282.203	179.547	-14.950	316.281	43.089	-14.247	286.125	215.392	-14.892	320.875	188.443	-14.645	347.566	14.546	-13.812
353.357	53.781	-14.035	282.203	179.563	-14.950	316.281	43.080	-14.246	286.126	215.383	-14.892	320.877	188.448	-14.645	347.566	14.547	-13.812
353.357	53.781	-14.035	282.210	179.551	-14.966	316.281	43.089	-14.247	286.126	215.383	-14.892	320.867	188.451	-14.661	347.557	14.547	-13.827
353.348	53.781	-14.050	282.214	179.537	-14.935	316.281	43.089	-14.247	286.126	215.383	-14.892	320.868	188.443	-14.660	347.566	14.547	-13.843
353.348	53.781	-14.050	282.203	179.547	-14.950	316.282	43.086	-14.246	286.116	215.378	-14.907	320.858	188.450	-14.644	347.557	14.562	-13.827
353.357	53.788	-14.035	282.203	179.547	-14.950	316.281	43.095	-14.247	286.109	215.374	-14.890	320.858	188.449	-14.644	347.557	14.554	-13.827
353.357	53.788	-14.035	282.203	179.547	-14.950	316.281	43.096	-14.247	286.099	215.385	-14.905	320.867	188.458	-14.661	347.566	14.554	-13.843
353.357	53.788	-14.035	282.213	179.541	-14.966	316.281	43.089	-14.247	286.099	215.378	-14.905	320.867	188.458	-14.661	347.566	14.561	-13.812
353.357	53.788	-14.035	282.203	179.547	-14.950	316.281	43.095	-14.247	286.100	215.376	-14.905	320.868	188.449	-14.660	347.566	14.562	-13.843
353.357	53.788	-14.035	282.213	179.541	-14.966	316.281	43.095	-14.247	286.092	215.358	-14.888	320.868	188.443	-14.660	347.567	14.546	-13.842
353.348	53.788	-14.050	282.204	179.539	-14.949	316.281	43.095	-14.247	286.091	215.367	-14.888	320.867	188.458	-14.661	347.557	14.554	-13.827
353.348	53.788	-14.050	282.204	179.539	-14.949	316.272	43.096	-14.262	286.082	215.369	-14.903	320.867	188.467	-14.661	347.566	14.562	-13.843
353.348	53.788	-14.050	282.204	179.527	-14.980	316.281	43.095	-14.247	286.082	215.353	-14.903	320.858	188.465	-14.645	347.557	14.555	-13.858
353.348	53.788	-14.050	282.197	179.501	-14.963	316.281	43.095	-14.247	286.065	215.368	-14.901	320.867	188.473	-14.661	347.567	14.553	-13.842
353.348	53.797	-14.051	282.203	179.520	-14.980	316.272	43.102	-14.261	286.064	215.361	-14.901	320.849	188.466	-14.660	347.557	14.554	-13.858
353.348	53.797	-14.051	282.214	179.501	-14.965	316.271	43.098	-14.262	286.064	215.345	-14.901	320.858	188.468	-14.676	347.557	14.563	-13.859
353.338	53.791	-14.066	282.203	179.513	-14.980	316.271	43.098	-14.262	286.046	215.338	-14.899	320.848	188.468	-14.660	347.557	14.554	-13.858
353.348	53.797	-14.051	282.196	179.494	-14.963	316.272	43.089	-14.262	286.038	215.347	-14.914	320.839	188.476	-14.675	347.565	14.563	-13.875
353.348	53.797	-14.051	282.203	179.513	-14.980	316.271	43.099	-14.262	286.037	215.340	-14.914	320.848	188.474	-14.660	347.565	14.571	-13.875
353.338	53.791	-14.066	282.203	179.513	-14.980	316.272	43.105	-14.262	286.036	215.349	-14.914	320.848	188.475	-14.660	347.556	14.571	-13.859
353.338	53.791	-14.066	282.196	179.487	-14.963	316.280	43.099	-14.278	286.027	215.340	-14.897	320.848	188.475	-14.660	347.565	14.563	-13.875
353.347	53.805	-14.051	282.203	179.497	-14.980	316.271	43.099	-14.262	286.018	215.341	-14.912	320.847	188.483	-14.660	347.547	14.571	-13.874
353.338	53.799	-14.067	282.194	179.504	-14.964	316.280	43.099	-14.278	286.017	215.350	-14.912	320.848	188.475	-14.660	347.556	14.571	-13.859
353.347	53.798	-14.051	282.197	179.485	-14.963	316.271	43.094	-14.293	286.009	215.334	-14.927	320.848	188.475	-14.660	347.556	14.579	-13.860
353.337	53.808	-14.067	282.195	179.495	-14.964	316.271	43.098	-14.262	286.009	215.335	-14.927	320.839	188.481	-14.644	347.556	14.571	-13.859
353.347	53.799	-14.051	282.196	179.478	-14.963	316.271	43.099	-14.262	286.009	215.334	-14.927	320.839	188.482	-14.644	347.556	14.571	-13.859
353.347	53.805	-14.051	282.205	179.470	-14.948	316.271	43.114	-14.262	286.002	215.323	-14.910	320.847	188.483	-14.660	347.556	14.579	-13.860
353.356	53.799	-14.067	282.214	179.479	-14.965	316.271	43.099	-14.262	286.001	215.325	-14.910	320.847	188.484	-14.660	347.556	14.578	-13.859
353.347	53.805	-14.051	282.205	179.485	-14.948	316.289	43.114	-14.264	285.983	215.325	-14.909	320.848	188.490	-14.660	347.556	14.571	-13.859
353.347	53.805	-14.051	282.207	179.468	-14.948	316.281	43.104	-14.247	285.985	215.323	-14.909	320.839	188.482	-14.644	347.565	14.578	-13.844
353.347	53.805	-14.051	282.207	179.460	-14.948	316.280	43.115	-14.279	285.984	215.316	-14.908	320.839	188.498	-14.676	347.556	14.578	-13.859
353.356	53.805	-14.036	282.207	179.460	-14.948	316.281	43.104	-14.247	285.985	215.323	-14.909	320.839	188.482	-14.644	347.565	14.578	-13.844
353.348	53.804	-14.051	282.206	179.477	-14.948	316.281	43.104	-14.247	285.984	215.316	-14.908	320.838	188.497	-14.644	347.565	14.578	-13.844
353.356	53.812	-14.036	282.207	179.460	-14.948	316.281	43.095	-14.247	285.976	215.309	-14.923	320.839	188.488	-14.644	347.566	14.577	-13.843
353.356	53.796	-14.035	282.208	179.444	-14.947	316.281	43.095	-14.247	285.968	215.313	-14.907	320.841	188.487	-14.644	347.565	14.578	-13.844
353.357	53.788	-14.035	282.215	179.455	-14.964	316.298	43.105	-14.248	285.977	215.300	-14.923	320.840	188.496	-14.644	347.557	14.569	-13.827
353.357	53.803	-14.035	282.209	179.443	-14.947	316.281	43.095	-14.247	285.968	215.298	-14.906	320.842	188.478	-14.644	347.566	14.570	-13.843
353.366	53.789	-14.051	282.218	179.435	-14.932	316.290	43.095	-14.232	285.968	215.291	-14.906	320.841	188.487	-14.644	347.566	14.570	-13.843
353.357	53.803	-14.035	282.208	179.429	-14.947	316.281	43.102	-14.246	285.969	215.282	-14.906	320.840	188.480	-14.644	347.566	14.570	-13.843
353.348	53.797	-14.051	282.226	179.421	-14.949	316.290	43.095	-14.232	285.959	215.277	-14.921	320.841	188.487	-14.644	347.575	14.570	-13.828
353.357	53.788	-14.035	282.219	179.411	-14.932	316.281	43.089	-14.247	285.961	215.275	-14.921	320.833	188.469	-14.627	347.557	14.561	-13.827
353.357	53.788	-14.035	282.218	179.404	-14.932	316.290	43.095	-14.232	285.951	215.275	-14.904	320.850	188.485	-14.629	347.566	14.554	-13.843
353.366	53.780	-14.020	282.218	179.404	-14.932	316.290	43.095	-14.232	285.951	215.259	-14.904	320.842	188.478	-14.644	347.557	14.554	-13.827
353.357	53.788	-14.035	282.218	179.397	-14.932	316.281	43.089	-14.247	285.942	215.261	-14.919	320.840	188.480	-14.644	347.575	14.554	-13.828
353.357	53.781	-14.035	282.218	179.397	-14.932	316.281	43.089	-14.247	285.941	215.255	-14.919	320.831	188.472	-14.628	347.574	14.555	-13.828
353.357	53.774	-14.035	282.219	179.388	-14.931	316.290	43.082	-14.232	285.940	215.247	-14.919	320.830	188.480	-14.628	347.566	14.547	-13.843
353.357	53.774	-14.035	282.210	179.395	-14.915	316.280	43.098	-14.247	285.932	215.245	-14.902	320.830	188.480	-14.628	347.565	14.548	-13.844
353.347	53.783	-14.051	282.218	179.397	-14.932	316.281	43.089	-14.247	285.920	215.220	-14.917	320.830	188.482	-14.659	347.566	14.555	-13.844
353.356	53.783	-14.036	282.200	179.389	-14.930	316.289	43.090	-14.263	285.912	215.250	-14.932	320.821	188.474	-14.643	347.547	14.525	-13.813
353.356	53.783	-14.036	282.218	179.381	-14.931	316.280	43.092	-14.247	285.910	215.215	-14.931	320.821	188.481	-14.643	347.557	14.525	-13.829
353.356	53.776	-14.036	282.208	179.384	-14.946	316.280	43.092	-14.247	285.892	215.223	-14.930	320.820	188.489	-14.643	347.565	14.548	-13.845
353.356	53.776	-14.036	282.207	179.377	-14.946	316.289	43.093	-14.263	285.893	215.215	-14.930	320.820	188.484	-14.643	347.556	14.526	-13.829
353.347	53.776	-14.051	282.208	179.376	-14.946	316.289	43.092	-14.263	285.893	215.215	-14.930	320.820	188.483	-14.643	347.556	14.526	-13.829
353.356	53.777	-14.067	282.208	179.376	-14.946	316.289	43.093	-14.263	285.892	215.208	-14.929	320.810	188.493	-14.659	347.547	14.526	-13.813
353.346	53.785	-14.052	282.207	179.377	-14.946	316.289	43.092	-14.263	285.883	215.210	-14.944	320.811	188.484	-14.658	347.547	14.518	-13.814
353.356	53.777	-14.067	282.208	179.369	-14.946	316.280	43.093	-14.278	285.883	215.210	-14.944	320.810	188.493	-14.659	347.565	14.549	-13.845
353.347	53.776	-14.051	282.201	179.358	-14.929	316.289	43.083	-14.263	285.876	215.198	-14.928	320.820	188.483	-14.643	347.538	14.526	-13.829
353.356	53.776	-14.036	282.209	179.345	-14.946	316.271	43.092	-14.262	285.876	215.198	-14.928	320.810	188.500	-14.659	347.547	14.518	-13.814
353.356	53.777	-14.067	282.208	179.353	-14.946	316.280	43.093	-14.278	285.867	215.200	-14.942	320.811	188.484	-14.658	347.556	14.526	-13.829
353.347	53.776	-14.051	282.209	179.345	-14.946	316.280	43.093	-14.278	285.867	215.200	-14.943	320.811	188.491	-14.659	347.565	14.556	-13.844
353.347	53.776	-14.051	282.209	179.345	-14.946	316.289	43.093	-14.263	285.858	215.191	-14.926	320.811	188.484	-14.659	347.565	14.556	-13.844
353.338	53.784	-14.066	282.209	179.345	-14.946	316.280	43.084	-14.278	285.848	215.193	-14.941	320.811	188.492	-14.658	347.565	14.556	-13.844
353.347	53.792	-14.051	282.210	179.336	-14.945	316.271	43.092	-14.262	285.850	215.190	-14.941	320.803	188.490	-14.642	347.565	14.548	-13.844
353.338	53.785	-14.067	282.210	179.336	-14.945	316.280	43.084	-14.278	285.840	215.201	-14.956	320.811	188.506	-14.659	347.565	14.556	-13.844
353.347	53.783	-14.051	282.210	179.336	-14.945	316.272	43.090	-14.262	285.831	215.199	-14.939	320.811	188.491	-14.659	347.565	14.563	-13.844
353.347	53.790	-14.051	282.201	179.338	-14.960	316.280	43.090	-14.278	285.840	215.186	-14.955	320.812	188.498	-14.658	347.565	14.548	-13.844
353.347	53.783	-14.051	282.210	179.336	-14.945	316.289	43.090	-14.263	285.823	215.185	-14.954	320.811	188.513	-14.659	347.556	14.564	-13.859
353.347	53.790	-14.051	282.200	179.331	-14.960	316.280	43.098	-14.247	285.824	215.176	-14.954	320.804	188.503	-14.642	347.556	14.572	-13.860
353.347	53.790	-14.051	282.210	179.321	-14.945	316.289	43.099	-14.263	285.824	215.176	-14.954	320.795	188.504	-14.657	347.556	14.563	-13.859
353.348	53.788	-14.050	282.212	179.304	-14.944	316.281	43.083	-14.247	285.824	215.176	-14.954	320.804	188.503	-14.642	347.566	14.562	-13.843
353.347	53.783	-14.051	282.211	179.313	-14.945	316.289	43.090	-14.263	285.806	215.175	-14.952	320.803	188.512	-14.643	347.566	14.555	-13.844
353.348	53.781	-14.050	282.211	179.306	-14.945	316.281	43.089	-14.247	285.805	215.169	-14.952	320.804	188.503	-14.642	347.566	14.556	-13.844
353.347	53.790	-14.051	282.212	179.297	-14.944	316.281	43.089	-14.247	285.805	215.169	-14.952	320.803	188.512	-14.643	347.566	14.555	-13.844
353.365	53.790	-14.051	282.211	179.290	-14.944	316.289	43.090	-14.263	285.797	215.151	-14.935	320.803	188.512	-14.643	347.565	14.563	-13.844
353.348	53.781	-14.050	282.222	179.287	-14.929	316.289	43.090	-14.263	285.788	215.168	-14.950	320.804	188.503	-14.642	347.566	14.555	-13.844
353.356	53.783	-14.036	282.212	179.282	-14.944	316.290	43.081	-14.262	285.789	215.159	-14.950	320.795	188.504	-14.657	347.566	14.563	-13.843
353.347	53.790	-14.051	282.213	179.273	-14.944	316.289	43.090	-14.263	285.780	215.145	-14.965	320.796	188.508	-14.626	347.565	14.563	-13.844
353.348	53.782	-14.050	282.213	179.273	-14.944	316.281	43.089	-14.247	285.771	215.152	-14.948	320.786	188.502	-14.641	347.566	14.555	-13.844
353.356	53.796	-14.035	282.213	179.273	-14.944	316.272	43.096	-14.262	285.772	215.143	-14.948	320.786	188.518	-14.642	347.557	14.563	-13.859
353.348	53.781	-14.050	282.215	179.253	-14.912	316.290	43.096	-14.263	285.772	215.143	-14.948	320.787	188.516	-14.641	347.566	14.555	-13.844
353.357	53.781	-14.035	282.215	179.256	-14.943	316.290	43.096	-14.263	285.754	215.143	-14.946	320.787	188.516	-14.641	347.557	14.555	-13.858
353.348	53.788	-14.050	282.206	179.247	-14.927	316.281	43.095	-14.247	285.755	215.133	-14.946	320.786	188.518	-14.641	347.566	14.554	-13.843
353.348	53.788	-14.050	282.206	179.254	-14.927	316.281	43.095	-14.247	285.745	215.129	-14.961	320.787	188.525	-14.642	347.566	14.562	-13.843
353.348	53.788	-14.050	282.207	179.239	-14.926	316.282	43.086	-14.246	285.747	215.126	-14.961	320.787	188.516	-14.641	347.557	14.562	-13.858
353.348	53.788	-14.050	282.207	179.230	-14.926	316.282	43.086	-14.246	285.747	215.116	-14.929	320.787	188.516	-14.641	347.566	14.562	-13.843
353.348	53.788	-14.050	282.208	179.237	-14.926	316.282	43.086	-14.246	285.737	215.126	-14.944	320.778	188.533	-14.657	347.566	14.554	-13.843
353.357	53.781	-14.066	282.225	179.231	-14.928	316.281	43.095	-14.247	285.730	215.117	-14.959	320.787	188.532	-14.641	347.566	14.562	-13.843
353.357	53.794	-14.035	282.218	179.220	-14.911	316.281	43.102	-14.246	285.722	215.115	-14.943	320.787	188.525	-14.641	347.549	14.562	-13.842
353.349	53.787	-14.050	282.218	179.212	-14.911	316.282	43.086	-14.246	285.729	215.119	-14.959	320.779	188.525	-14.656	347.566	14.569	-13.842
353.348	53.788	-14.050	282.218	179.216	-14.942	316.282	43.086	-14.246	285.712	215.109	-14.957	320.779	188.515	-14.625	347.567	14.554	-13.842
353.348	53.795	-14.050	282.226	179.223	-14.928	316.281	43.095	-14.247	285.712	215.109	-14.957	320.770	188.531	-14.640	347.566	14.569	-13.842
353.348	53.802	-14.050	282.209	179.206	-14.926	316.282	43.093	-14.246	285.712	215.110	-14.957	320.771	188.529	-14.640	347.566	14.562	-13.843
353.348	53.795	-14.050	282.210	179.198	-14.925	316.282	43.093	-14.246	285.704	215.102	-14.972	320.770	188.538	-14.640	347.558	14.569	-13.827
353.357	53.794	-14.035	282.210	179.198	-14.925	316.282	43.086	-14.246	285.696	215.100	-14.955	320.778	188.533	-14.657	347.566	14.577	-13.843
353.357	53.796	-14.066	282.210	179.198	-14.925	316.282	43.093	-14.246	285.694	215.102	-14.955	320.769	188.540	-14.641	347.566	14.570	-13.843
353.357	53.788	-14.035	282.227	179.192	-14.927	316.282	43.086	-14.246	285.695	215.093	-14.955	320.770	188.538	-14.640	347.566	14.562	-13.843
353.348	53.788	-14.050	282.218	179.190	-14.911	316.281	43.102	-14.246	285.677	215.086	-14.954	320.769	188.547	-14.641	347.566	14.562	-13.843
353.358	53.786	-14.034	282.220	179.172	-14.910	316.281	43.104	-14.247	285.677	215.086	-14.953	320.769	188.547	-14.641	347.566	14.570	-13.843
353.357	53.787	-14.035	282.218	179.182	-14.911	316.290	43.103	-14.263	285.675	215.088	-14.954	320.769	188.540	-14.641	347.575	14.562	-13.828
353.356	53.796	-14.035	282.218	179.167	-14.910	316.281	43.089	-14.247	285.675	215.083	-14.985	320.769	188.540	-14.641	347.566	14.562	-13.843
353.356	53.796	-14.035	282.217	179.160	-14.910	316.281	43.095	-14.247	285.667	215.081	-14.968	320.768	188.534	-14.641	347.565	14.570	-13.844
353.365	53.790	-14.051	282.209	179.153	-14.925	316.281	43.089	-14.247	285.649	215.073	-14.966	320.768	188.533	-14.641	347.565	14.563	-13.844
353.356	53.789	-14.036	282.208	179.161	-14.925	316.290	43.096	-14.263	285.649	215.073	-14.966	320.758	188.537	-14.656	347.566	14.555	-13.844
353.357	53.774	-14.035	282.208	179.155	-14.925	316.289	43.090	-14.263	285.639	215.068	-14.981	320.759	188.525	-14.624	347.566	14.562	-13.843
353.347	53.783	-14.051	282.209	179.146	-14.925	316.289	43.090	-14.263	285.640	215.059	-14.981	320.767	188.542	-14.641	347.565	14.548	-13.844
353.356	53.791	-14.036	282.209	179.131	-14.924	316.280	43.092	-14.247	285.638	215.061	-14.981	320.757	188.552	-14.656	347.565	14.556	-13.844
353.347	53.792	-14.051	282.208	179.124	-14.924	316.289	43.090	-14.263	285.631	215.046	-14.996	320.749	188.535	-14.640	347.565	14.556	-13.844
353.347	53.783	-14.051	282.222	179.093	-14.957	316.289	43.084	-14.263	285.622	215.036	-14.979	320.749	188.535	-14.640	347.548	14.517	-13.813
353.356	53.769	-14.067	282.215	179.082	-14.940	316.280	43.084	-14.278	285.614	215.029	-14.994	320.748	188.544	-14.640	347.548	14.518	-13.844
353.347	53.783	-14.051	282.215	179.082	-14.940	316.280	43.084	-14.278	285.613	215.022	-14.994	320.748	188.543	-14.640	347.539	14.518	-13.828
353.338	53.777	-14.067	282.215	179.067	-14.940	316.280	43.084	-14.278	285.605	215.030	-15.009	320.739	188.530	-14.655	347.557	14.548	-13.859
353.339	53.768	-14.066	282.216	179.074	-14.940	316.280	43.084	-14.278	285.605	215.031	-15.009	320.748	188.537	-14.640	347.539	14.518	-13.828
353.356	53.777	-14.067	282.207	179.060	-14.955	316.280	43.084	-14.278	285.597	215.013	-14.992	320.748	188.528	-14.640	347.548	14.510	-13.844
353.356	53.777	-14.067	282.216	179.043	-14.940	316.280	43.093	-14.278	285.587	215.008	-15.006	320.748	188.544	-14.640	347.557	14.548	-13.859
353.338	53.777	-14.067	282.217	179.050	-14.940	316.280	43.084	-14.278	285.581	214.995	-14.990	320.749	188.535	-14.640	347.557	14.548	-13.859
353.347	53.776	-14.051	282.224	179.038	-14.956	316.280	43.090	-14.278	285.569	215.008	-15.005	320.738	188.539	-14.655	347.566	14.532	-13.843
353.347	53.783	-14.051	282.215	179.046	-14.971	316.272	43.083	-14.262	285.570	214.998	-15.005	320.739	188.545	-14.655	347.557	14.540	-13.859
353.348	53.775	-14.051	282.217	179.050	-14.940	316.280	43.090	-14.278	285.561	215.000	-15.019	320.740	188.537	-14.655	347.557	14.548	-13.859
353.338	53.784	-14.066	282.207	179.044	-14.954	316.280	43.099	-14.278	285.561	215.000	-15.019	320.738	188.554	-14.655	347.556	14.556	-13.860
353.338	53.784	-14.066	282.216	179.043	-14.940	316.271	43.092	-14.262	285.553	214.993	-15.034	320.730	188.552	-14.639	347.548	14.563	-13.843
353.347	53.783	-14.051	282.217	179.035	-14.939	316.272	43.090	-14.262	285.554	214.984	-15.034	320.739	188.561	-14.655	347.556	14.563	-13.859
353.356	53.799	-14.067	282.217	179.035	-14.939	316.289	43.083	-14.263	285.535	214.991	-15.001	320.731	188.565	-14.639	347.556	14.563	-13.859
353.347	53.799	-14.051	282.217	179.019	-14.939	316.271	43.098	-14.262	285.527	214.983	-15.016	320.738	188.576	-14.656	347.556	14.571	-13.860
353.347	53.790	-14.051	282.207	179.029	-14.954	316.271	43.098	-14.262	285.527	214.983	-15.016	320.731	188.550	-14.639	347.566	14.555	-13.844
353.347	53.790	-14.051	282.217	179.028	-14.939	316.272	43.105	-14.262	285.520	214.974	-15.030	320.731	188.572	-14.639	347.557	14.555	-13.828
353.356	53.805	-14.036	282.217	179.012	-14.939	316.281	43.104	-14.247	285.511	214.966	-15.014	320.731	188.566	-14.639	347.565	14.570	-13.844
353.347	53.805	-14.051	282.217	179.012	-14.939	316.281	43.104	-14.247	285.502	214.956	-14.997	320.731	188.566	-14.639	347.565	14.570	-13.844
353.347	53.805	-14.051	282.218	179.004	-14.939	316.281	43.104	-14.247	285.504	214.954	-14.997	320.730	188.575	-14.639	347.565	14.579	-13.844
353.348	53.797	-14.051	282.228	178.978	-14.923	316.281	43.104	-14.247	285.494	214.950	-15.012	320.740	188.564	-14.624	347.557	14.570	-13.828
353.347	53.790	-14.051	282.228	178.979	-14.923	316.280	43.098	-14.247	285.496	214.932	-15.011	320.722	188.579	-14.623	347.565	14.570	-13.844
353.356	53.796	-14.035	282.228	178.972	-14.923	316.281	43.104	-14.247	285.477	214.940	-15.010	320.731	188.588	-14.640	347.566	14.562	-13.843
353.356	53.796	-14.035	282.221	178.968	-14.907	316.281	43.104	-14.247	285.478	214.931	-15.010	320.723	188.571	-14.623	347.566	14.562	-13.843
353.366	53.787	-14.020	282.222	178.944	-14.906	316.290	43.095	-14.232	285.479	214.922	-15.010	320.732	188.585	-14.608	347.566	14.562	-13.843
353.356	53.789	-14.036	282.229	178.948	-14.923	316.281	43.095	-14.247	285.470	214.914	-14.993	320.722	188.579	-14.623	347.566	14.562	-13.843
353.348	53.797	-14.051	282.230	178.939	-14.923	316.281	43.095	-14.247	285.461	214.915	-15.008	320.723	188.578	-14.623	347.565	14.570	-13.844
353.357	53.787	-14.035	282.221	178.937	-14.906	316.290	43.095	-14.232	285.462	214.906	-15.008	320.722	188.580	-14.623	347.566	14.562	-13.843
353.356	53.796	-14.035	282.231	178.931	-14.922	316.281	43.104	-14.247	285.462	214.891	-15.007	320.723	188.571	-14.623	347.566	14.562	-13.843
