NO_OF_FRAMES	2092
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:15:14.701	132396.04358390
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Mixed	Mixed	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
309.681	248.704	-14.961	265.721	250.589	-15.265	308.941	11.409	-14.340	287.266	44.698	-14.460	283.307	218.910	-14.971	329.418	44.092	-14.126
309.682	248.696	-14.960	265.731	250.593	-15.250	308.941	11.409	-14.340	287.266	44.707	-14.460	283.300	218.910	-14.986	329.418	44.092	-14.126
309.682	248.696	-14.960	265.731	250.586	-15.250	308.941	11.393	-14.340	287.265	44.660	-14.460	283.307	218.895	-14.971	329.418	44.084	-14.125
309.682	248.696	-14.960	265.720	250.597	-15.265	308.941	11.409	-14.340	287.266	44.698	-14.460	283.307	218.910	-14.971	329.418	44.077	-14.125
309.683	248.687	-14.960	265.730	250.580	-15.250	308.941	11.409	-14.340	287.266	44.692	-14.460	283.307	218.910	-14.971	329.418	44.084	-14.125
309.681	248.689	-14.960	265.721	250.588	-15.265	308.941	11.409	-14.340	287.266	44.698	-14.460	283.310	218.900	-14.971	329.409	44.085	-14.140
309.673	248.698	-14.975	265.721	250.588	-15.265	308.941	11.393	-14.340	287.267	44.689	-14.459	283.309	218.893	-14.971	329.409	44.084	-14.140
309.675	248.681	-14.975	265.721	250.588	-15.265	308.932	11.394	-14.355	287.266	44.692	-14.460	283.308	218.901	-14.971	329.409	44.085	-14.140
309.673	248.683	-14.975	265.721	250.581	-15.264	308.932	11.394	-14.355	287.257	44.698	-14.475	283.299	218.903	-14.986	329.409	44.085	-14.140
309.673	248.699	-14.975	265.721	250.587	-15.265	308.932	11.394	-14.355	287.256	44.660	-14.475	283.300	218.894	-14.986	329.409	44.084	-14.140
309.672	248.690	-14.975	265.721	250.581	-15.264	308.932	11.387	-14.355	287.257	44.692	-14.475	283.300	218.894	-14.986	329.409	44.093	-14.141
309.673	248.683	-14.975	265.721	250.588	-15.265	308.932	11.416	-14.355	287.256	44.661	-14.475	283.299	218.903	-14.986	329.409	44.086	-14.141
309.672	248.691	-14.975	265.721	250.589	-15.265	308.923	11.409	-14.370	287.256	44.660	-14.475	283.298	218.896	-14.986	329.400	44.093	-14.156
309.672	248.690	-14.975	265.712	250.590	-15.279	308.932	11.394	-14.355	287.265	44.699	-14.491	283.299	218.903	-14.986	329.409	44.093	-14.141
309.672	248.691	-14.975	265.720	250.592	-15.296	308.932	11.402	-14.355	287.256	44.660	-14.475	283.299	218.898	-15.017	329.409	44.085	-14.140
309.673	248.698	-14.975	265.710	250.592	-15.279	308.922	11.402	-14.370	287.248	44.699	-14.489	283.297	218.916	-15.017	329.400	44.086	-14.156
309.672	248.691	-14.975	265.730	250.590	-15.281	308.932	11.402	-14.355	287.256	44.661	-14.475	283.299	218.903	-14.986	329.409	44.085	-14.140
309.672	248.692	-14.975	265.721	250.599	-15.296	308.940	11.403	-14.372	287.265	44.699	-14.491	283.299	218.903	-14.986	329.409	44.085	-14.140
309.662	248.700	-14.991	265.711	250.599	-15.279	308.932	11.409	-14.355	287.256	44.667	-14.475	283.316	218.904	-14.987	329.409	44.093	-14.141
309.672	248.690	-14.975	265.712	250.589	-15.279	308.940	11.416	-14.371	287.265	44.699	-14.491	283.299	218.903	-14.986	329.418	44.094	-14.157
309.674	248.689	-14.975	265.711	250.599	-15.279	308.932	11.409	-14.355	287.257	44.698	-14.475	283.300	218.910	-14.986	329.409	44.085	-14.140
309.674	248.705	-14.975	265.720	250.597	-15.265	308.932	11.409	-14.355	287.265	44.708	-14.491	283.308	218.912	-15.002	329.409	44.093	-14.141
309.673	248.698	-14.975	265.712	250.590	-15.279	308.940	11.409	-14.371	287.265	44.708	-14.491	283.300	218.917	-14.986	329.409	44.093	-14.141
309.674	248.689	-14.975	265.712	250.605	-15.280	308.932	11.409	-14.355	287.257	44.705	-14.474	283.308	218.919	-15.003	329.409	44.100	-14.140
309.674	248.705	-14.975	265.712	250.606	-15.280	308.932	11.409	-14.355	287.265	44.705	-14.491	283.300	218.917	-14.986	329.410	44.092	-14.140
309.673	248.698	-14.975	265.721	250.588	-15.265	308.932	11.407	-14.354	287.265	44.699	-14.491	283.300	218.910	-14.986	329.400	44.100	-14.156
309.674	248.705	-14.975	265.722	250.595	-15.265	308.932	11.407	-14.354	287.265	44.705	-14.491	283.309	218.915	-14.971	329.409	44.100	-14.140
309.675	248.696	-14.975	265.721	250.588	-15.265	308.932	11.416	-14.355	287.275	44.705	-14.476	283.301	218.908	-14.986	329.410	44.092	-14.140
309.684	248.696	-14.960	265.722	250.595	-15.265	308.941	11.400	-14.340	287.267	44.695	-14.459	283.301	218.901	-14.986	329.419	44.076	-14.125
309.684	248.695	-14.960	265.730	250.597	-15.282	308.932	11.400	-14.355	287.276	44.687	-14.475	283.310	218.906	-14.971	329.410	44.083	-14.140
309.675	248.697	-14.975	265.722	250.579	-15.265	308.942	11.392	-14.339	287.276	44.687	-14.475	283.301	218.901	-14.986	329.410	44.083	-14.140
309.685	248.686	-14.960	265.722	250.579	-15.265	308.942	11.398	-14.339	287.276	44.677	-14.475	283.302	218.899	-14.986	329.409	44.084	-14.140
309.676	248.689	-14.975	265.723	250.586	-15.265	308.932	11.392	-14.354	287.267	44.687	-14.459	283.318	218.902	-14.987	329.410	44.076	-14.140
309.684	248.672	-14.960	265.722	250.579	-15.265	308.941	11.400	-14.340	287.276	44.681	-14.476	283.319	218.893	-14.987	329.419	44.076	-14.125
309.684	248.680	-14.960	265.722	250.579	-15.265	308.942	11.385	-14.339	287.258	44.671	-14.473	283.311	218.891	-14.971	329.419	44.076	-14.125
309.675	248.681	-14.975	265.722	250.579	-15.265	308.932	11.392	-14.354	287.268	44.671	-14.459	283.319	218.893	-14.987	329.419	44.076	-14.125
309.674	248.674	-14.975	265.722	250.572	-15.264	308.941	11.385	-14.371	287.267	44.679	-14.459	283.301	218.886	-14.985	329.410	44.068	-14.139
309.685	248.686	-14.960	265.722	250.579	-15.265	308.950	11.385	-14.356	287.267	44.673	-14.459	283.300	218.879	-14.985	329.410	44.076	-14.140
309.675	248.681	-14.975	265.722	250.572	-15.264	308.932	11.378	-14.354	287.257	44.642	-14.474	283.308	218.886	-14.971	329.419	44.069	-14.125
309.674	248.674	-14.975	265.722	250.572	-15.264	308.932	11.385	-14.354	287.257	44.683	-14.474	283.308	218.886	-14.971	329.410	44.069	-14.140
309.674	248.674	-14.975	265.721	250.581	-15.264	308.932	11.393	-14.355	287.265	44.645	-14.460	283.299	218.888	-14.985	329.409	44.085	-14.140
309.674	248.674	-14.975	265.722	250.572	-15.264	308.932	11.387	-14.355	287.256	44.645	-14.475	283.300	218.879	-14.985	329.410	44.069	-14.140
309.674	248.667	-14.975	265.722	250.572	-15.264	308.932	11.380	-14.355	287.266	44.636	-14.460	283.308	218.886	-14.971	329.409	44.070	-14.141
309.674	248.690	-14.975	265.711	250.577	-15.279	308.932	11.387	-14.355	287.265	44.645	-14.460	283.308	218.879	-14.971	329.409	44.077	-14.140
309.682	248.681	-14.960	265.721	250.581	-15.264	308.932	11.387	-14.355	287.257	44.683	-14.474	283.300	218.879	-14.985	329.410	44.062	-14.140
309.674	248.674	-14.975	265.712	250.574	-15.279	308.940	11.381	-14.371	287.257	44.683	-14.474	283.299	218.881	-14.985	329.409	44.070	-14.141
309.673	248.681	-14.975	265.711	250.583	-15.279	308.932	11.387	-14.355	287.256	44.645	-14.475	283.299	218.888	-14.985	329.410	44.062	-14.140
309.674	248.667	-14.975	265.722	250.579	-15.265	308.932	11.387	-14.355	287.257	44.636	-14.475	283.309	218.870	-14.970	329.409	44.077	-14.140
309.657	248.674	-14.973	265.712	250.536	-15.278	308.941	11.371	-14.340	287.266	44.651	-14.460	283.307	218.857	-14.970	329.410	44.069	-14.140
309.640	248.588	-14.971	265.657	250.304	-15.267	308.932	11.379	-14.354	287.256	44.645	-14.475	283.353	218.697	-14.956	329.409	44.070	-14.141
309.631	248.315	-14.964	265.645	249.887	-15.272	308.932	11.387	-14.355	287.256	44.651	-14.475	283.422	218.332	-14.953	329.410	44.062	-14.140
309.568	247.815	-14.981	265.603	249.237	-15.252	308.932	11.394	-14.355	287.257	44.683	-14.474	283.474	217.734	-14.930	329.409	44.085	-14.140
309.499	247.181	-14.962	265.539	248.450	-15.259	308.932	11.378	-14.354	287.256	44.651	-14.475	283.532	216.992	-14.919	329.409	44.077	-14.140
309.375	246.404	-14.953	265.432	247.481	-15.240	308.940	11.403	-14.372	287.266	44.690	-14.491	283.589	216.133	-14.936	329.409	44.077	-14.140
309.233	245.688	-14.942	265.271	246.422	-15.276	308.923	11.387	-14.370	287.257	44.683	-14.474	283.648	215.163	-14.920	329.410	44.076	-14.140
309.069	244.929	-14.962	265.103	245.299	-15.325	308.932	11.394	-14.355	287.257	44.689	-14.474	283.714	214.159	-14.920	329.409	44.085	-14.140
308.918	244.002	-14.949	264.943	244.086	-15.358	308.932	11.394	-14.355	287.257	44.690	-14.474	283.783	213.123	-14.919	329.410	44.076	-14.140
308.797	243.069	-14.952	264.816	242.819	-15.315	308.923	11.394	-14.370	287.257	44.658	-14.475	283.851	212.044	-14.949	329.409	44.084	-14.140
308.694	242.123	-14.957	264.709	241.605	-15.259	308.932	11.393	-14.355	287.257	44.689	-14.474	283.938	210.930	-14.949	329.400	44.085	-14.155
308.593	241.156	-14.929	264.615	240.418	-15.221	308.932	11.387	-14.355	287.265	44.652	-14.491	284.036	209.807	-14.933	329.410	44.076	-14.140
308.483	240.169	-14.916	264.529	239.153	-15.183	308.932	11.394	-14.355	287.256	44.652	-14.475	284.132	208.712	-14.949	329.409	44.078	-14.140
308.378	239.210	-14.920	264.426	237.896	-15.189	308.932	11.378	-14.354	287.257	44.683	-14.474	284.221	207.604	-14.949	329.409	44.084	-14.140
308.258	238.257	-14.923	264.300	236.727	-15.258	308.932	11.385	-14.354	287.266	44.636	-14.460	284.280	206.509	-14.962	329.419	44.069	-14.125
308.137	237.295	-14.925	264.184	235.561	-15.312	308.932	11.378	-14.354	287.256	44.645	-14.475	284.356	205.392	-14.976	329.410	44.076	-14.140
308.026	236.390	-14.914	264.094	234.335	-15.305	308.932	11.387	-14.355	287.258	44.674	-14.474	284.449	204.296	-15.024	329.409	44.084	-14.140
307.899	235.462	-14.901	264.011	233.109	-15.283	308.932	11.387	-14.355	287.265	44.645	-14.460	284.541	203.199	-14.992	329.410	44.076	-14.140
307.791	234.479	-14.888	263.911	231.918	-15.244	308.932	11.385	-14.354	287.256	44.651	-14.475	284.632	202.117	-14.961	329.409	44.077	-14.140
307.689	233.493	-14.892	263.824	230.682	-15.190	308.931	11.389	-14.356	287.256	44.645	-14.475	284.704	201.036	-14.928	329.409	44.055	-14.140
307.602	232.487	-14.879	263.727	229.404	-15.134	308.940	11.387	-14.371	287.256	44.651	-14.475	284.787	199.961	-14.880	329.409	44.077	-14.140
307.464	231.597	-14.930	263.606	228.164	-15.170	308.950	11.379	-14.356	287.256	44.639	-14.475	284.857	198.913	-14.848	329.410	44.062	-14.140
307.343	230.659	-14.933	263.481	227.006	-15.208	308.932	11.372	-14.355	287.265	44.645	-14.460	284.909	197.821	-14.844	329.410	44.069	-14.140
307.214	229.711	-14.920	263.360	225.799	-15.229	308.932	11.387	-14.355	287.256	44.645	-14.475	284.978	196.733	-14.843	329.409	44.063	-14.141
307.092	228.803	-14.906	263.298	224.580	-15.241	308.932	11.380	-14.355	287.256	44.639	-14.475	285.036	195.625	-14.856	329.409	44.077	-14.140
306.974	227.836	-14.877	263.222	223.382	-15.236	308.932	11.394	-14.355	287.256	44.645	-14.475	285.095	194.543	-14.838	329.409	44.077	-14.140
306.864	226.860	-14.833	263.152	222.187	-15.217	308.940	11.387	-14.371	287.256	44.645	-14.475	285.178	193.415	-14.789	329.410	44.076	-14.140
306.736	225.883	-14.850	263.094	220.980	-15.182	308.940	11.387	-14.371	287.257	44.643	-14.474	285.266	192.317	-14.789	329.418	44.084	-14.125
306.631	224.934	-14.885	263.024	219.739	-15.176	308.940	11.387	-14.371	287.256	44.651	-14.475	285.342	191.262	-14.804	329.409	44.085	-14.140
306.494	223.978	-14.887	262.895	218.520	-15.196	308.932	11.387	-14.355	287.266	44.683	-14.491	285.409	190.216	-14.835	329.410	44.076	-14.140
306.370	223.037	-14.921	262.747	217.318	-15.198	308.941	11.386	-14.371	287.256	44.651	-14.475	285.476	189.146	-14.865	329.409	44.084	-14.140
306.268	222.081	-14.893	262.640	216.151	-15.206	308.942	11.385	-14.339	287.257	44.689	-14.474	285.543	188.092	-14.895	329.409	44.085	-14.140
306.130	221.120	-14.894	262.563	214.892	-15.184	308.932	11.400	-14.355	287.257	44.689	-14.474	285.619	186.991	-14.910	329.409	44.084	-14.140
305.993	220.157	-14.864	262.477	213.688	-15.162	308.932	11.392	-14.354	287.267	44.689	-14.459	285.713	185.898	-14.927	329.409	44.084	-14.140
305.859	219.242	-14.851	262.413	212.496	-15.128	308.932	11.392	-14.354	287.266	44.690	-14.491	285.813	184.812	-14.911	329.419	44.076	-14.125
305.709	218.319	-14.851	262.348	211.296	-15.108	308.932	11.400	-14.355	287.257	44.658	-14.475	285.900	183.754	-14.912	329.410	44.076	-14.140
305.581	217.380	-14.869	262.304	210.024	-15.089	308.932	11.392	-14.354	287.267	44.695	-14.459	285.979	182.705	-14.927	329.409	44.084	-14.140
305.471	216.405	-14.887	262.206	208.815	-15.144	308.941	11.400	-14.340	287.257	44.689	-14.474	286.057	181.670	-14.943	329.410	44.076	-14.140
305.348	215.461	-14.890	262.095	207.675	-15.215	308.932	11.400	-14.355	287.257	44.689	-14.474	286.126	180.639	-14.911	329.410	44.076	-14.140
305.238	214.513	-14.877	261.986	206.491	-15.253	308.932	11.401	-14.355	287.275	44.696	-14.476	286.206	179.586	-14.895	329.410	44.076	-14.140
305.112	213.564	-14.862	261.897	205.254	-15.214	308.941	11.400	-14.340	287.276	44.689	-14.445	286.286	178.529	-14.848	329.409	44.084	-14.140
304.957	212.628	-14.831	261.812	204.006	-15.191	308.942	11.392	-14.339	287.267	44.689	-14.459	286.365	177.482	-14.801	329.418	44.084	-14.125
304.796	211.737	-14.815	261.733	202.832	-15.123	308.941	11.400	-14.340	287.267	44.689	-14.459	286.464	176.424	-14.755	329.418	44.084	-14.125
304.649	210.789	-14.800	261.659	201.653	-15.088	308.941	11.393	-14.340	287.267	44.689	-14.459	286.555	175.345	-14.723	329.418	44.084	-14.125
304.516	209.858	-14.849	261.627	200.373	-15.023	308.941	11.400	-14.340	287.267	44.689	-14.459	286.659	174.294	-14.694	329.418	44.084	-14.125
304.395	208.914	-14.852	261.521	199.150	-14.998	308.941	11.402	-14.340	287.265	44.660	-14.460	286.744	173.269	-14.696	329.418	44.084	-14.125
304.280	207.946	-14.822	261.403	198.043	-15.084	308.949	11.403	-14.357	287.275	44.699	-14.476	286.828	172.248	-14.728	329.418	44.092	-14.126
304.150	206.987	-14.839	261.309	196.857	-15.125	308.941	11.393	-14.340	287.265	44.660	-14.460	286.901	171.211	-14.745	329.418	44.084	-14.125
303.957	206.137	-14.886	261.252	195.594	-15.152	308.950	11.394	-14.356	287.274	44.691	-14.476	286.995	170.164	-14.762	329.418	44.084	-14.125
303.775	205.214	-14.838	261.174	194.396	-15.178	308.950	11.394	-14.356	287.265	44.660	-14.460	287.078	169.143	-14.795	329.409	44.077	-14.140
303.624	204.331	-14.806	261.102	193.206	-15.158	308.941	11.393	-14.340	287.265	44.645	-14.460	287.153	168.119	-14.812	329.418	44.077	-14.125
303.486	203.431	-14.808	261.052	192.004	-15.140	308.949	11.389	-14.357	287.265	44.647	-14.461	287.256	167.105	-14.846	329.409	44.084	-14.140
303.354	202.512	-14.826	261.008	190.799	-15.122	308.932	11.387	-14.355	287.275	44.677	-14.476	287.341	166.097	-14.879	329.409	44.077	-14.140
303.193	201.607	-14.889	260.948	189.537	-15.086	308.941	11.380	-14.340	287.256	44.645	-14.475	287.418	165.084	-14.864	329.409	44.070	-14.141
303.046	200.693	-14.905	260.848	188.383	-15.111	308.932	11.372	-14.355	287.266	44.629	-14.460	287.512	164.075	-14.882	329.409	44.077	-14.140
302.885	199.780	-14.888	260.741	187.248	-15.119	308.940	11.387	-14.371	287.256	44.639	-14.475	287.592	163.058	-14.835	329.410	44.062	-14.140
302.715	198.863	-14.824	260.658	186.064	-15.097	308.941	11.379	-14.371	287.256	44.639	-14.475	287.690	162.011	-14.821	329.410	44.069	-14.140
302.560	197.930	-14.792	260.559	184.883	-15.073	308.941	11.372	-14.371	287.265	44.621	-14.491	287.749	161.000	-14.804	329.410	44.069	-14.140
302.430	196.999	-14.778	260.482	183.763	-15.070	308.941	11.372	-14.371	287.257	44.630	-14.475	287.844	160.048	-14.792	329.419	44.069	-14.125
302.282	196.100	-14.794	260.420	182.620	-15.067	308.932	11.372	-14.355	287.257	44.636	-14.475	287.919	159.056	-14.808	329.410	44.062	-14.140
302.127	195.260	-14.875	260.377	181.479	-15.036	308.941	11.364	-14.371	287.257	44.627	-14.474	287.994	158.070	-14.794	329.410	44.061	-14.139
302.002	194.368	-14.910	260.344	180.287	-15.020	308.941	11.372	-14.371	287.257	44.630	-14.475	288.068	157.091	-14.780	329.400	44.078	-14.155
301.850	193.553	-14.879	260.291	179.151	-15.035	308.932	11.378	-14.354	287.265	44.636	-14.491	288.152	156.118	-14.752	329.401	44.070	-14.155
301.677	192.691	-14.816	260.235	178.057	-15.050	308.923	11.378	-14.369	287.247	44.636	-14.489	288.228	155.168	-14.738	329.410	44.061	-14.139
301.513	191.848	-14.769	260.158	176.991	-15.096	308.932	11.385	-14.354	287.247	44.636	-14.489	288.313	154.209	-14.709	329.410	44.076	-14.140
301.364	190.956	-14.755	260.080	175.919	-15.141	308.923	11.387	-14.370	287.256	44.651	-14.475	288.395	153.286	-14.712	329.410	44.069	-14.140
301.243	190.080	-14.758	260.025	174.863	-15.157	308.932	11.385	-14.354	287.256	44.645	-14.475	288.452	152.381	-14.698	329.409	44.077	-14.140
301.097	189.262	-14.824	259.962	173.788	-15.156	308.932	11.387	-14.355	287.256	44.645	-14.475	288.535	151.488	-14.702	329.410	44.069	-14.140
300.958	188.457	-14.858	259.909	172.705	-15.172	308.932	11.387	-14.355	287.256	44.651	-14.475	288.592	150.599	-14.687	329.409	44.077	-14.140
300.822	187.652	-14.829	259.859	171.622	-15.125	308.932	11.387	-14.355	287.265	44.652	-14.491	288.655	149.714	-14.690	329.410	44.069	-14.140
300.669	186.831	-14.816	259.802	170.525	-15.061	308.941	11.387	-14.340	287.265	44.652	-14.491	288.721	148.827	-14.692	329.409	44.077	-14.140
300.485	185.992	-14.799	259.730	169.518	-15.044	308.932	11.387	-14.355	287.266	44.651	-14.460	288.785	147.951	-14.726	329.410	44.069	-14.140
300.339	185.148	-14.753	259.681	168.454	-14.998	308.941	11.387	-14.340	287.257	44.642	-14.474	288.840	147.066	-14.743	329.409	44.077	-14.140
300.191	184.358	-14.771	259.618	167.437	-14.966	308.932	11.385	-14.354	287.256	44.651	-14.475	288.895	146.181	-14.761	329.410	44.069	-14.140
300.050	183.593	-14.805	259.553	166.425	-14.967	308.941	11.393	-14.340	287.256	44.651	-14.475	288.941	145.303	-14.762	329.410	44.076	-14.140
299.934	182.752	-14.826	259.469	165.415	-14.996	308.942	11.385	-14.339	287.266	44.651	-14.460	288.986	144.449	-14.763	329.409	44.077	-14.140
299.791	181.948	-14.829	259.404	164.404	-14.997	308.932	11.378	-14.354	287.266	44.642	-14.460	289.061	143.568	-14.751	329.410	44.076	-14.140
299.640	181.115	-14.846	259.348	163.385	-15.013	308.942	11.385	-14.339	287.257	44.642	-14.474	289.100	142.687	-14.735	329.410	44.069	-14.140
299.461	180.304	-14.766	259.309	162.360	-15.032	308.933	11.370	-14.354	287.266	44.642	-14.460	289.165	141.822	-14.737	329.410	44.068	-14.139
299.283	179.534	-14.736	259.271	161.326	-15.020	308.932	11.378	-14.354	287.266	44.636	-14.460	289.230	140.966	-14.740	329.411	44.052	-14.139
299.113	178.778	-14.753	259.233	160.299	-15.039	308.950	11.370	-14.355	287.258	44.664	-14.474	289.276	140.111	-14.741	329.410	44.068	-14.139
298.980	177.944	-14.772	259.196	159.247	-15.026	308.933	11.370	-14.354	287.268	44.665	-14.459	289.330	139.249	-14.728	329.420	44.067	-14.124
298.858	177.123	-14.776	259.157	158.230	-15.045	308.933	11.370	-14.354	287.267	44.633	-14.459	289.384	138.411	-14.747	329.410	44.068	-14.139
298.724	176.301	-14.826	259.119	157.233	-15.033	308.932	11.378	-14.354	287.267	44.633	-14.459	289.429	137.586	-14.749	329.410	44.068	-14.139
298.571	175.601	-14.796	259.079	156.255	-15.053	308.933	11.376	-14.354	287.276	44.671	-14.475	289.483	136.771	-14.767	329.410	44.061	-14.139
298.379	174.862	-14.813	259.013	155.281	-15.054	308.933	11.376	-14.354	287.267	44.617	-14.459	289.531	135.944	-14.768	329.420	44.059	-14.124
298.233	174.024	-14.736	258.946	154.324	-15.055	308.942	11.376	-14.339	287.276	44.625	-14.475	289.577	135.103	-14.739	329.411	44.053	-14.139
298.086	173.237	-14.722	258.889	153.374	-15.074	308.932	11.378	-14.354	287.268	44.665	-14.459	289.614	134.269	-14.724	329.410	44.068	-14.139
297.941	172.494	-14.708	258.833	152.429	-15.061	308.933	11.376	-14.354	287.268	44.655	-14.458	289.670	133.436	-14.711	329.410	44.068	-14.139
297.814	171.672	-14.744	258.766	151.458	-15.062	308.933	11.370	-14.354	287.267	44.664	-14.459	289.742	132.673	-14.732	329.410	44.061	-14.139
297.653	170.976	-14.827	258.721	150.524	-15.034	308.932	11.385	-14.354	287.267	44.673	-14.459	289.757	131.860	-14.748	329.410	44.061	-14.139
297.538	170.158	-14.847	258.665	149.555	-15.021	308.932	11.385	-14.354	287.266	44.642	-14.460	289.785	131.071	-14.718	329.420	44.059	-14.124
297.384	169.403	-14.785	258.610	148.609	-15.007	308.941	11.386	-14.371	287.266	44.681	-14.490	289.820	130.269	-14.704	329.410	44.076	-14.140
297.226	168.640	-14.756	258.566	147.644	-14.979	308.941	11.385	-14.371	287.266	44.681	-14.490	289.849	129.444	-14.704	329.410	44.069	-14.140
297.066	167.869	-14.695	258.527	146.707	-14.969	308.932	11.385	-14.354	287.258	44.680	-14.474	289.896	128.674	-14.737	329.410	44.083	-14.140
296.919	167.126	-14.731	258.480	145.791	-14.941	308.941	11.385	-14.371	287.258	44.680	-14.474	289.922	127.871	-14.708	329.410	44.068	-14.139
296.775	166.441	-14.717	258.440	144.834	-14.930	308.932	11.378	-14.354	287.275	44.690	-14.476	289.967	127.078	-14.710	329.409	44.084	-14.140
296.678	165.616	-14.739	258.398	143.902	-14.920	308.932	11.393	-14.355	287.266	44.681	-14.490	289.958	126.297	-14.677	329.419	44.076	-14.125
296.540	164.867	-14.790	258.345	142.992	-14.956	308.941	11.386	-14.371	287.257	44.642	-14.474	289.983	125.528	-14.679	329.410	44.076	-14.140
296.421	164.106	-14.812	258.296	142.109	-14.961	308.941	11.385	-14.371	287.266	44.642	-14.460	290.021	124.736	-14.727	329.410	44.076	-14.140
296.275	163.338	-14.766	258.255	141.215	-14.982	308.942	11.385	-14.339	287.265	44.643	-14.491	290.051	123.931	-14.696	329.410	44.076	-14.140
296.129	162.587	-14.721	258.195	140.323	-15.002	308.941	11.385	-14.371	287.275	44.633	-14.476	290.062	123.126	-14.663	329.411	44.052	-14.139
295.974	161.845	-14.709	258.161	139.439	-15.040	308.941	11.386	-14.371	287.257	44.642	-14.474	290.059	122.374	-14.679	329.410	44.076	-14.140
295.847	161.098	-14.714	258.123	138.575	-15.031	308.941	11.377	-14.370	287.275	44.633	-14.476	290.064	121.651	-14.681	329.419	44.077	-14.156
295.710	160.422	-14.686	258.079	137.679	-15.052	308.941	11.379	-14.371	287.275	44.633	-14.476	290.103	120.879	-14.697	329.410	44.068	-14.139
295.619	159.632	-14.725	258.028	136.798	-15.026	308.941	11.378	-14.340	287.266	44.627	-14.459	290.122	120.082	-14.650	329.410	44.069	-14.140
295.521	158.869	-14.747	257.980	135.937	-15.000	308.932	11.378	-14.354	287.265	44.636	-14.491	290.105	119.304	-14.663	329.410	44.061	-14.139
295.379	158.162	-14.800	257.940	135.054	-14.990	308.941	11.379	-14.371	287.274	44.636	-14.476	290.102	118.559	-14.679	329.410	44.069	-14.140
295.261	157.447	-14.772	257.890	134.211	-14.965	308.932	11.378	-14.354	287.266	44.629	-14.460	290.126	117.861	-14.713	329.410	44.062	-14.140
295.128	156.680	-14.760	257.852	133.386	-14.955	308.941	11.379	-14.371	287.274	44.630	-14.476	290.128	117.078	-14.665	329.418	44.056	-14.156
294.993	155.937	-14.749	257.810	132.507	-14.946	308.950	11.365	-14.356	287.264	44.639	-14.492	290.146	116.299	-14.650	329.410	44.069	-14.140
294.860	155.217	-14.738	257.749	131.629	-14.935	308.949	11.380	-14.357	287.274	44.639	-14.477	290.138	115.528	-14.648	329.418	44.070	-14.156
294.730	154.510	-14.663	257.686	130.786	-14.955	308.949	11.374	-14.357	287.274	44.639	-14.477	290.143	114.845	-14.681	329.419	44.069	-14.125
294.631	153.739	-14.655	257.633	129.948	-14.961	308.949	11.380	-14.357	287.274	44.639	-14.477	290.141	114.098	-14.665	329.409	44.070	-14.141
294.531	152.972	-14.708	257.575	129.170	-14.951	308.940	11.381	-14.371	287.264	44.633	-14.492	290.143	113.317	-14.648	329.419	44.062	-14.125
294.412	152.318	-14.731	257.512	128.363	-14.972	308.949	11.380	-14.357	287.274	44.639	-14.477	290.153	112.575	-14.617	329.418	44.071	-14.157
294.315	151.607	-14.785	257.479	127.508	-14.980	308.949	11.389	-14.357	287.273	44.654	-14.477	290.160	111.868	-14.649	329.409	44.063	-14.141
294.200	150.841	-14.774	257.430	126.641	-14.954	308.949	11.381	-14.357	287.273	44.648	-14.477	290.149	111.127	-14.617	329.409	44.070	-14.141
294.082	150.084	-14.764	257.390	125.833	-14.945	308.949	11.374	-14.357	287.264	44.639	-14.492	290.140	110.364	-14.616	329.418	44.077	-14.125
293.933	149.441	-14.720	257.348	125.014	-14.937	308.949	11.380	-14.357	287.274	44.639	-14.477	290.160	109.654	-14.631	329.418	44.084	-14.125
293.835	148.668	-14.711	257.307	124.192	-14.928	308.949	11.396	-14.357	287.265	44.638	-14.460	290.143	108.905	-14.613	329.418	44.078	-14.156
293.740	147.904	-14.639	257.272	123.399	-14.937	308.949	11.380	-14.357	287.274	44.645	-14.477	290.138	108.182	-14.599	329.427	44.071	-14.142
293.626	147.203	-14.629	257.220	122.574	-14.943	308.950	11.387	-14.356	287.274	44.645	-14.477	290.120	107.456	-14.582	329.419	44.069	-14.125
293.515	146.544	-14.668	257.185	121.774	-14.952	308.950	11.387	-14.356	287.265	44.646	-14.491	290.095	106.731	-14.609	329.419	44.076	-14.125
293.424	145.769	-14.707	257.125	120.976	-14.942	308.950	11.387	-14.356	287.266	44.651	-14.460	290.075	105.978	-14.623	329.418	44.084	-14.125
293.335	145.019	-14.714	257.075	120.194	-14.948	308.950	11.394	-14.356	287.274	44.651	-14.477	290.063	105.270	-14.623	329.410	44.076	-14.140
