NO_OF_FRAMES	1847
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:49:13.931	134435.26697240
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
172.705	170.311	-15.638	305.878	-21.159	-14.182	133.470	150.486	-15.957	343.261	-1.824	-13.989	308.505	17.053	-14.283	141.995	189.116	-15.853
172.677	170.268	-15.647	305.877	-21.143	-14.182	133.419	150.459	-15.944	343.261	-1.808	-13.989	308.505	17.060	-14.283	141.988	189.061	-15.866
172.639	170.191	-15.669	305.877	-21.150	-14.182	133.403	150.348	-15.936	343.243	-1.814	-13.988	308.505	17.045	-14.282	141.961	189.032	-15.874
172.611	170.141	-15.678	305.877	-21.151	-14.182	133.358	150.304	-15.940	343.261	-1.830	-13.989	308.505	17.045	-14.282	141.953	188.985	-15.887
172.594	170.072	-15.672	305.886	-21.157	-14.199	133.315	150.273	-15.944	343.261	-1.824	-13.989	308.496	17.054	-14.298	141.927	188.955	-15.896
172.568	169.998	-15.681	305.878	-21.167	-14.181	133.271	150.242	-15.948	343.269	-1.821	-14.005	308.505	17.054	-14.283	141.919	188.917	-15.909
172.554	169.909	-15.675	305.878	-21.159	-14.182	133.220	150.209	-15.934	343.261	-1.829	-13.989	308.505	17.045	-14.282	141.893	188.871	-15.917
172.530	169.824	-15.684	305.878	-21.166	-14.182	133.187	150.177	-15.925	343.261	-1.823	-13.989	308.505	17.045	-14.282	141.874	188.843	-15.944
172.516	169.744	-15.679	305.887	-21.159	-14.167	133.147	150.124	-15.897	343.261	-1.830	-13.989	308.505	17.045	-14.282	141.857	188.804	-15.939
172.495	169.632	-15.655	305.877	-21.158	-14.182	133.112	150.091	-15.920	343.261	-1.836	-13.989	308.505	17.045	-14.282	141.831	188.765	-15.948
172.452	169.576	-15.661	305.878	-21.159	-14.182	133.070	150.050	-15.924	343.261	-1.824	-13.989	308.505	17.045	-14.282	141.811	188.739	-15.974
172.436	169.530	-15.656	305.887	-21.166	-14.167	133.027	150.010	-15.928	343.252	-1.829	-13.973	308.515	17.036	-14.267	141.796	188.690	-15.969
172.393	169.489	-15.662	305.887	-21.167	-14.166	132.995	149.974	-15.919	343.261	-1.837	-13.958	308.515	17.036	-14.267	141.790	188.648	-15.951
172.366	169.453	-15.671	305.878	-21.166	-14.182	132.953	149.949	-15.891	343.269	-1.821	-14.005	308.514	17.045	-14.267	141.774	188.617	-15.946
172.341	169.413	-15.681	305.887	-21.166	-14.167	132.920	149.914	-15.882	343.261	-1.837	-13.958	308.514	17.045	-14.267	141.755	188.589	-15.973
172.317	169.364	-15.658	305.878	-21.166	-14.182	132.875	149.879	-15.886	343.270	-1.836	-13.974	308.506	17.036	-14.251	141.728	188.558	-15.981
172.292	169.316	-15.668	305.887	-21.174	-14.167	132.849	149.833	-15.894	343.262	-1.833	-13.957	308.514	17.045	-14.267	141.723	188.516	-15.963
172.252	169.257	-15.642	305.887	-21.166	-14.167	132.808	149.756	-15.913	343.270	-1.823	-13.974	308.514	17.045	-14.267	141.703	188.482	-15.989
172.228	169.215	-15.651	305.887	-21.159	-14.167	132.775	149.721	-15.904	343.252	-1.823	-13.973	308.506	17.036	-14.251	141.700	188.414	-15.970
172.195	169.158	-15.643	305.887	-21.167	-14.166	132.743	149.679	-15.895	343.261	-1.839	-13.957	308.514	17.045	-14.267	141.684	188.374	-15.965
172.162	169.116	-15.635	305.887	-21.167	-14.166	132.673	149.645	-15.908	343.262	-1.832	-13.957	308.506	17.036	-14.251	141.649	188.299	-15.955
172.131	169.048	-15.627	305.878	-21.159	-14.182	132.637	149.609	-15.930	343.253	-1.832	-13.972	308.506	17.044	-14.251	141.625	188.250	-15.931
172.109	168.980	-15.604	305.887	-21.159	-14.167	132.593	149.584	-15.935	343.262	-1.833	-13.957	308.515	17.043	-14.267	141.608	188.204	-15.958
172.082	168.857	-15.579	305.887	-21.167	-14.166	132.561	149.549	-15.926	343.270	-1.816	-13.973	308.515	17.036	-14.267	141.585	188.140	-15.934
172.048	168.745	-15.569	305.896	-21.167	-14.183	132.508	149.525	-15.944	343.271	-1.835	-13.972	308.515	17.043	-14.267	141.568	188.079	-15.961
172.018	168.661	-15.560	305.878	-21.167	-14.181	132.475	149.499	-15.934	343.270	-1.824	-13.974	308.515	17.043	-14.267	141.535	188.031	-15.951
171.974	168.629	-15.566	305.896	-21.175	-14.182	132.432	149.474	-15.939	343.270	-1.826	-13.973	308.515	17.036	-14.267	141.521	187.973	-15.946
171.942	168.594	-15.558	305.896	-21.167	-14.183	132.400	149.430	-15.930	343.270	-1.832	-13.973	308.506	17.043	-14.282	141.485	187.920	-15.936
171.898	168.557	-15.564	305.896	-21.167	-14.183	132.375	149.391	-15.938	343.262	-1.841	-13.957	308.515	17.036	-14.267	141.468	187.882	-15.931
171.855	168.517	-15.569	305.896	-21.167	-14.183	132.325	149.355	-15.924	343.270	-1.832	-13.973	308.506	17.036	-14.282	141.460	187.859	-15.944
171.829	168.471	-15.579	305.887	-21.167	-14.198	132.295	149.274	-15.930	343.262	-1.833	-13.957	308.506	17.043	-14.282	141.432	187.831	-15.953
171.785	168.434	-15.584	305.887	-21.167	-14.166	132.252	149.227	-15.934	343.262	-1.826	-13.957	308.506	17.036	-14.282	141.408	187.797	-15.930
171.752	168.392	-15.576	305.896	-21.167	-14.183	132.218	149.195	-15.925	343.262	-1.833	-13.957	308.515	17.043	-14.267	141.388	187.762	-15.956
171.725	168.356	-15.585	305.887	-21.167	-14.166	132.185	149.147	-15.915	343.261	-1.824	-13.958	308.515	17.036	-14.267	141.371	187.724	-15.951
171.689	168.311	-15.609	305.887	-21.167	-14.166	132.142	149.107	-15.919	343.270	-1.833	-13.973	308.515	17.036	-14.267	141.348	187.681	-15.928
171.654	168.260	-15.600	305.887	-21.167	-14.166	132.099	149.054	-15.922	343.270	-1.839	-13.973	308.524	17.044	-14.252	141.322	187.651	-15.937
171.627	168.201	-15.608	305.887	-21.167	-14.166	132.049	149.018	-15.909	343.262	-1.842	-13.957	308.514	17.045	-14.267	141.316	187.609	-15.918
171.600	168.149	-15.617	305.895	-21.158	-14.183	132.015	148.986	-15.899	343.261	-1.830	-13.958	308.524	17.045	-14.252	141.291	187.570	-15.927
171.584	168.080	-15.612	305.896	-21.167	-14.183	131.980	148.962	-15.922	343.279	-1.824	-13.958	308.515	17.043	-14.267	141.285	187.528	-15.908
171.564	167.965	-15.589	305.887	-21.167	-14.166	131.939	148.913	-15.894	343.279	-1.830	-13.959	308.514	17.045	-14.267	141.252	187.487	-15.899
171.550	167.876	-15.583	305.887	-21.159	-14.167	131.896	148.888	-15.898	343.270	-1.824	-13.942	308.514	17.045	-14.267	141.255	187.439	-15.898
171.525	167.784	-15.592	305.895	-21.158	-14.183	131.862	148.855	-15.889	343.280	-1.835	-13.957	308.514	17.045	-14.267	141.224	187.357	-15.856
171.493	167.697	-15.582	305.887	-21.151	-14.167	131.822	148.827	-15.861	343.270	-1.824	-13.942	308.515	17.052	-14.267	141.198	187.311	-15.865
171.466	167.617	-15.590	305.887	-21.159	-14.167	131.777	148.783	-15.865	343.279	-1.826	-13.958	308.514	17.045	-14.267	141.182	187.264	-15.859
171.440	167.571	-15.600	305.896	-21.160	-14.151	131.735	148.743	-15.869	343.279	-1.823	-13.958	308.514	17.045	-14.267	141.160	187.212	-15.836
171.403	167.535	-15.623	305.887	-21.159	-14.167	131.671	148.713	-15.900	343.270	-1.826	-13.942	308.524	17.045	-14.252	141.133	187.175	-15.845
171.378	167.481	-15.632	305.896	-21.167	-14.151	131.650	148.632	-15.925	343.270	-1.830	-13.943	308.515	17.036	-14.267	141.108	187.121	-15.853
171.363	167.440	-15.628	305.913	-21.158	-14.185	131.599	148.598	-15.911	343.270	-1.818	-13.973	308.524	17.043	-14.252	141.081	187.084	-15.862
171.319	167.394	-15.633	305.887	-21.151	-14.167	131.563	148.568	-15.933	343.271	-1.834	-13.972	308.515	17.051	-14.267	141.050	186.995	-15.819
171.293	167.348	-15.642	305.895	-21.151	-14.183	131.512	148.541	-15.919	343.261	-1.816	-13.957	308.515	17.052	-14.267	141.023	186.951	-15.827
171.261	167.276	-15.634	305.895	-21.151	-14.183	131.469	148.510	-15.924	343.279	-1.826	-13.958	308.514	17.045	-14.267	140.998	186.919	-15.837
171.235	167.237	-15.643	305.895	-21.159	-14.183	131.425	148.488	-15.928	343.270	-1.826	-13.973	308.515	17.043	-14.267	140.989	186.889	-15.850
171.211	167.166	-15.652	305.887	-21.160	-14.166	131.382	148.454	-15.932	343.261	-1.823	-13.989	308.515	17.043	-14.267	140.962	186.852	-15.858
171.196	167.101	-15.647	305.887	-21.151	-14.167	131.361	148.409	-15.909	343.261	-1.816	-13.988	308.505	17.052	-14.282	140.935	186.830	-15.867
171.163	167.045	-15.639	305.878	-21.152	-14.182	131.330	148.356	-15.900	343.270	-1.826	-13.973	308.505	17.052	-14.282	140.919	186.790	-15.862
171.146	166.977	-15.665	305.877	-21.143	-14.182	131.277	148.331	-15.918	343.270	-1.818	-13.973	308.505	17.052	-14.282	140.900	186.762	-15.889
171.110	166.861	-15.654	305.887	-21.151	-14.167	131.245	148.296	-15.908	343.269	-1.807	-13.975	308.505	17.060	-14.283	140.874	186.716	-15.897
171.087	166.781	-15.631	305.877	-21.150	-14.182	131.200	148.268	-15.912	343.269	-1.816	-13.974	308.505	17.060	-14.283	140.848	186.685	-15.906
171.048	166.668	-15.652	305.877	-21.151	-14.182	131.172	148.182	-15.919	343.261	-1.807	-13.989	308.514	17.045	-14.267	140.839	186.640	-15.919
171.005	166.643	-15.658	305.877	-21.151	-14.182	131.129	148.135	-15.923	343.269	-1.815	-14.005	308.504	17.062	-14.283	140.821	186.619	-15.946
170.963	166.587	-15.664	305.877	-21.150	-14.182	131.085	148.075	-15.926	343.260	-1.807	-13.959	308.505	17.052	-14.282	140.804	186.565	-15.940
170.919	166.556	-15.669	305.877	-21.151	-14.182	131.041	148.022	-15.929	343.261	-1.815	-13.989	308.505	17.053	-14.283	140.797	186.517	-15.921
170.886	166.508	-15.661	305.877	-21.150	-14.183	130.998	147.991	-15.933	343.261	-1.815	-13.989	308.504	17.062	-14.283	140.782	186.483	-15.917
170.836	166.472	-15.649	305.877	-21.150	-14.183	130.981	147.944	-15.928	343.252	-1.815	-13.973	308.505	17.053	-14.283	140.766	186.414	-15.911
170.812	166.423	-15.627	305.877	-21.158	-14.182	130.948	147.912	-15.918	343.269	-1.822	-13.974	308.505	17.053	-14.283	140.749	186.361	-15.905
170.769	166.398	-15.633	305.877	-21.158	-14.182	130.915	147.864	-15.908	343.251	-1.812	-13.974	308.505	17.053	-14.283	140.723	186.308	-15.913
170.735	166.351	-15.625	305.877	-21.143	-14.183	130.871	147.840	-15.913	343.252	-1.814	-13.973	308.514	17.053	-14.268	140.701	186.241	-15.890
170.703	166.315	-15.617	305.887	-21.158	-14.168	130.828	147.808	-15.917	343.261	-1.821	-13.958	308.514	17.045	-14.267	140.694	186.164	-15.902
170.659	166.278	-15.622	305.887	-21.166	-14.167	130.775	147.769	-15.934	343.261	-1.816	-13.958	308.505	17.053	-14.283	140.661	186.116	-15.892
170.626	166.227	-15.614	305.877	-21.151	-14.182	130.732	147.738	-15.938	343.270	-1.832	-13.973	308.514	17.053	-14.268	140.626	186.025	-15.914
170.585	166.134	-15.587	305.887	-21.150	-14.167	130.688	147.706	-15.943	343.269	-1.822	-13.974	308.514	17.053	-14.268	140.610	185.993	-15.909
170.572	166.030	-15.581	305.887	-21.158	-14.168	130.653	147.652	-15.964	343.269	-1.820	-13.974	308.514	17.045	-14.267	140.583	185.963	-15.917
170.558	165.934	-15.575	305.887	-21.158	-14.168	130.602	147.619	-15.950	343.269	-1.814	-13.974	308.514	17.053	-14.268	140.567	185.931	-15.912
170.540	165.838	-15.553	305.887	-21.166	-14.167	130.563	147.546	-15.970	343.278	-1.821	-13.959	308.514	17.053	-14.268	140.558	185.886	-15.925
170.524	165.760	-15.547	305.887	-21.158	-14.168	130.522	147.512	-15.943	343.261	-1.831	-13.958	308.514	17.045	-14.267	140.540	185.857	-15.920
170.480	165.701	-15.552	305.878	-21.151	-14.151	130.470	147.488	-15.929	343.270	-1.824	-13.942	308.514	17.053	-14.268	140.520	185.822	-15.946
170.452	165.621	-15.560	305.896	-21.159	-14.152	130.446	147.461	-15.938	343.270	-1.815	-13.943	308.515	17.052	-14.267	140.495	185.790	-15.955
170.417	165.576	-15.552	305.887	-21.159	-14.167	130.414	147.401	-15.928	343.279	-1.831	-13.959	308.514	17.045	-14.267	140.478	185.751	-15.950
170.403	165.511	-15.547	305.887	-21.159	-14.167	130.366	147.356	-15.914	343.271	-1.848	-13.942	308.524	17.044	-14.252	140.462	185.704	-15.945
170.366	165.476	-15.570	305.896	-21.167	-14.151	130.333	147.320	-15.905	343.279	-1.823	-13.958	308.524	17.051	-14.252	140.454	185.666	-15.958
170.334	165.410	-15.561	305.896	-21.159	-14.152	130.283	147.293	-15.891	343.270	-1.830	-13.943	308.524	17.051	-14.252	140.439	185.610	-15.953
170.300	165.357	-15.584	305.896	-21.151	-14.152	130.251	147.258	-15.882	343.279	-1.826	-13.958	308.524	17.052	-14.252	140.423	185.570	-15.948
170.283	165.310	-15.580	305.904	-21.158	-14.168	130.226	147.209	-15.890	343.279	-1.832	-13.958	308.523	17.060	-14.253	140.427	185.498	-15.946
170.258	165.255	-15.589	305.896	-21.159	-14.152	130.184	147.175	-15.894	343.279	-1.817	-13.958	308.524	17.051	-14.252	140.402	185.465	-15.955
170.226	165.189	-15.580	305.896	-21.160	-14.151	130.124	147.156	-15.894	343.279	-1.827	-13.926	308.524	17.051	-14.252	140.387	185.410	-15.950
170.209	165.127	-15.607	305.896	-21.159	-14.152	130.081	147.116	-15.898	343.270	-1.817	-13.942	308.524	17.045	-14.252	140.372	185.367	-15.945
170.184	165.066	-15.616	305.887	-21.159	-14.167	130.068	147.014	-15.908	343.279	-1.825	-13.958	308.524	17.051	-14.252	140.357	185.311	-15.940
170.160	164.959	-15.592	305.896	-21.159	-14.152	130.007	146.975	-15.908	343.270	-1.832	-13.942	308.515	17.052	-14.267	140.340	185.265	-15.967
170.134	164.876	-15.600	305.887	-21.152	-14.167	129.973	146.921	-15.897	343.270	-1.824	-13.942	308.524	17.051	-14.252	140.308	185.209	-15.957
170.100	164.792	-15.622	305.887	-21.143	-14.167	129.930	146.875	-15.901	343.279	-1.824	-13.958	308.514	17.053	-14.268	140.270	185.137	-15.946
170.055	164.742	-15.627	305.887	-21.159	-14.167	129.902	146.847	-15.909	343.269	-1.821	-13.974	308.515	17.052	-14.267	140.238	185.080	-15.936
170.018	164.685	-15.650	305.887	-21.151	-14.167	129.849	146.801	-15.927	343.270	-1.824	-13.974	308.514	17.060	-14.268	140.203	185.034	-15.927
169.992	164.608	-15.659	305.887	-21.159	-14.167	129.807	146.761	-15.931	343.270	-1.824	-13.974	308.505	17.052	-14.282	140.184	185.006	-15.953
169.936	164.540	-15.677	305.895	-21.150	-14.184	129.752	146.733	-15.948	343.261	-1.824	-13.958	308.505	17.052	-14.282	140.150	184.951	-15.943
169.910	164.509	-15.686	305.878	-21.159	-14.182	129.709	146.708	-15.953	343.270	-1.823	-13.974	308.505	17.052	-14.282	140.123	184.900	-15.919
169.866	164.463	-15.692	305.877	-21.151	-14.182	129.666	146.661	-15.956	343.261	-1.828	-13.989	308.505	17.052	-14.282	140.089	184.868	-15.910
169.840	164.426	-15.701	305.886	-21.150	-14.199	129.620	146.639	-15.992	343.269	-1.815	-13.974	308.505	17.060	-14.283	140.064	184.828	-15.919
169.786	164.389	-15.721	305.877	-21.151	-14.182	129.587	146.591	-15.982	343.261	-1.816	-13.988	308.505	17.060	-14.283	140.029	184.804	-15.909
169.770	164.349	-15.716	305.886	-21.150	-14.199	129.543	146.554	-15.986	343.261	-1.823	-13.989	308.514	17.052	-14.298	140.012	184.752	-15.936
169.727	164.302	-15.721	305.878	-21.159	-14.182	129.492	146.521	-15.972	343.270	-1.822	-14.005	308.513	17.061	-14.299	139.987	184.711	-15.913
169.694	164.261	-15.713	305.886	-21.159	-14.198	129.461	146.469	-16.011	343.270	-1.823	-14.005	308.505	17.045	-14.282	139.971	184.672	-15.940
169.655	164.200	-15.687	305.887	-21.167	-14.198	129.436	146.377	-16.018	343.261	-1.822	-13.989	308.505	17.052	-14.282	139.958	184.620	-15.903
169.635	164.106	-15.664	305.886	-21.151	-14.198	129.395	146.337	-15.990	343.270	-1.831	-13.974	308.505	17.052	-14.282	139.950	184.566	-15.916
169.624	164.026	-15.660	305.895	-21.151	-14.183	129.363	146.265	-15.980	343.270	-1.832	-13.973	308.505	17.052	-14.282	139.924	184.529	-15.924
169.599	163.918	-15.620	305.886	-21.151	-14.198	129.322	146.222	-15.952	343.270	-1.818	-13.973	308.505	17.052	-14.282	139.909	184.486	-15.919
169.566	163.854	-15.611	305.887	-21.152	-14.167	129.280	146.181	-15.956	343.279	-1.826	-13.989	308.505	17.052	-14.282	139.894	184.431	-15.914
169.529	163.733	-15.600	305.887	-21.151	-14.167	129.237	146.147	-15.960	343.261	-1.822	-13.989	308.515	17.043	-14.267	139.871	184.388	-15.891
169.491	163.651	-15.589	305.887	-21.160	-14.166	129.195	146.106	-15.964	343.279	-1.826	-13.958	308.515	17.043	-14.267	139.840	184.292	-15.881
169.442	163.599	-15.577	305.887	-21.160	-14.166	129.152	146.066	-15.968	343.262	-1.819	-13.957	308.515	17.051	-14.267	139.825	184.221	-15.875
169.419	163.548	-15.555	305.905	-21.159	-14.168	129.111	146.031	-15.940	343.288	-1.817	-13.974	308.523	17.044	-14.283	139.799	184.190	-15.884
169.375	163.510	-15.560	305.896	-21.160	-14.151	129.079	145.981	-15.930	343.279	-1.826	-13.958	308.515	17.043	-14.267	139.774	184.136	-15.892
169.343	163.460	-15.552	305.887	-21.167	-14.166	129.036	145.949	-15.934	343.270	-1.833	-13.942	308.515	17.052	-14.267	139.737	184.085	-15.914
169.318	163.411	-15.561	305.905	-21.159	-14.168	129.001	145.911	-15.925	343.279	-1.825	-13.958	308.515	17.052	-14.267	139.713	184.044	-15.891
169.285	163.354	-15.553	305.887	-21.160	-14.166	128.958	145.879	-15.929	343.279	-1.832	-13.958	308.514	17.045	-14.267	139.678	183.969	-15.848
169.252	163.307	-15.544	305.896	-21.159	-14.182	128.915	145.832	-15.932	343.279	-1.816	-13.958	308.515	17.052	-14.267	139.651	183.931	-15.856
169.227	163.237	-15.553	305.895	-21.151	-14.183	128.854	145.785	-15.931	343.270	-1.831	-13.973	308.515	17.052	-14.267	139.625	183.894	-15.864
169.196	163.162	-15.544	305.895	-21.158	-14.183	128.828	145.680	-15.987	343.279	-1.816	-13.958	308.515	17.043	-14.267	139.608	183.862	-15.860
169.172	163.099	-15.553	305.896	-21.160	-14.151	128.775	145.650	-16.004	343.270	-1.824	-13.973	308.515	17.043	-14.267	139.600	183.824	-15.873
169.158	163.025	-15.548	305.887	-21.160	-14.166	128.724	145.616	-15.990	343.262	-1.835	-13.956	308.524	17.051	-14.252	139.584	183.777	-15.867
169.132	162.921	-15.556	305.887	-21.152	-14.167	128.681	145.591	-15.994	343.270	-1.825	-13.973	308.515	17.043	-14.267	139.558	183.738	-15.876
169.097	162.847	-15.578	305.895	-21.151	-14.183	128.639	145.551	-15.998	343.270	-1.825	-13.973	308.515	17.035	-14.266	139.550	183.700	-15.889
169.052	162.802	-15.583	305.888	-21.168	-14.166	128.599	145.514	-15.971	343.270	-1.819	-13.973	308.515	17.034	-14.266	139.533	183.654	-15.916
169.007	162.736	-15.588	305.878	-21.160	-14.181	128.570	145.487	-16.011	343.271	-1.826	-13.972	308.515	17.043	-14.267	139.539	183.563	-15.882
168.970	162.673	-15.610	305.896	-21.168	-14.182	128.520	145.460	-15.997	343.270	-1.831	-13.973	308.515	17.035	-14.266	139.504	183.532	-15.905
168.942	162.608	-15.619	305.896	-21.159	-14.182	128.504	145.376	-15.942	343.253	-1.834	-13.972	308.515	17.035	-14.266	139.508	183.453	-15.904
168.898	162.542	-15.623	305.887	-21.167	-14.198	128.450	145.346	-15.959	343.271	-1.835	-13.972	308.515	17.035	-14.266	139.484	183.396	-15.912
168.871	162.474	-15.632	305.905	-21.176	-14.167	128.417	145.304	-15.950	343.270	-1.826	-13.973	308.515	17.035	-14.266	139.469	183.340	-15.907
168.827	162.436	-15.637	305.896	-21.175	-14.182	128.378	145.237	-15.970	343.262	-1.818	-13.957	308.515	17.043	-14.267	139.454	183.269	-15.901
168.798	162.396	-15.678	305.888	-21.168	-14.166	128.336	145.175	-15.973	343.271	-1.834	-13.972	308.515	17.035	-14.266	139.429	183.221	-15.910
168.765	162.355	-15.670	305.896	-21.166	-14.183	128.303	145.112	-15.963	343.270	-1.824	-13.973	308.515	17.043	-14.267	139.404	183.168	-15.886
168.728	162.304	-15.693	305.896	-21.159	-14.182	128.248	145.084	-15.980	343.270	-1.825	-13.973	308.515	17.036	-14.267	139.377	183.115	-15.894
168.696	162.247	-15.684	305.896	-21.159	-14.182	128.216	145.034	-15.971	343.270	-1.820	-13.973	308.506	17.037	-14.282	139.349	183.080	-15.902
168.683	162.165	-15.679	305.895	-21.158	-14.183	128.173	144.994	-15.974	343.279	-1.832	-13.958	308.514	17.045	-14.267	139.321	183.052	-15.911
168.659	162.086	-15.688	305.887	-21.167	-14.166	128.128	144.966	-15.978	343.279	-1.824	-13.958	308.515	17.052	-14.267	139.304	182.983	-15.905
168.649	161.998	-15.651	305.895	-21.143	-14.183	128.106	144.930	-15.955	343.279	-1.817	-13.958	308.515	17.052	-14.267	139.276	182.941	-15.913
168.627	161.900	-15.660	305.895	-21.143	-14.183	128.055	144.891	-15.940	343.278	-1.815	-13.959	308.514	17.060	-14.268	139.249	182.904	-15.921
168.595	161.850	-15.651	305.904	-21.150	-14.169	128.012	144.865	-15.945	343.278	-1.809	-13.959	308.523	17.060	-14.253	139.222	182.867	-15.929
168.550	161.741	-15.623	305.895	-21.143	-14.183	127.968	144.828	-15.948	343.278	-1.792	-13.959	308.523	17.060	-14.253	139.206	182.827	-15.924
168.531	161.670	-15.649	305.895	-21.143	-14.183	127.936	144.777	-15.939	343.278	-1.800	-13.959	308.514	17.060	-14.268	139.179	182.790	-15.933
168.476	161.565	-15.634	305.887	-21.143	-14.167	127.875	144.745	-15.938	343.278	-1.808	-13.959	308.514	17.060	-14.268	139.152	182.753	-15.941
168.443	161.524	-15.625	305.904	-21.143	-14.169	127.821	144.708	-15.955	343.287	-1.815	-13.944	308.523	17.060	-14.253	139.127	182.714	-15.950
168.411	161.473	-15.617	305.895	-21.143	-14.183	127.778	144.661	-15.959	343.278	-1.799	-13.959	308.523	17.068	-14.253	139.119	182.645	-15.962
168.378	161.423	-15.609	305.904	-21.143	-14.169	127.739	144.578	-15.979	343.279	-1.817	-13.958	308.523	17.068	-14.253	139.105	182.596	-15.957
168.329	161.371	-15.597	305.904	-21.143	-14.169	127.695	144.540	-15.983	343.287	-1.809	-13.943	308.523	17.060	-14.253	139.089	182.533	-15.952
168.297	161.327	-15.589	305.895	-21.142	-14.184	127.652	144.509	-15.987	343.279	-1.817	-13.958	308.514	17.060	-14.268	139.075	182.482	-15.947
168.248	161.275	-15.577	305.895	-21.143	-14.183	127.602	144.474	-15.973	343.269	-1.808	-13.974	308.514	17.060	-14.268	139.050	182.428	-15.955
168.217	161.206	-15.568	305.904	-21.143	-14.169	127.551	144.440	-15.958	343.278	-1.809	-13.959	308.514	17.060	-14.268	139.027	182.356	-15.964
168.188	161.159	-15.528	305.904	-21.150	-14.200	127.521	144.378	-15.949	343.261	-1.814	-13.958	308.514	17.060	-14.268	139.001	182.310	-15.972
168.162	161.104	-15.537	305.895	-21.143	-14.183	127.489	144.343	-15.939	343.269	-1.815	-13.974	308.514	17.060	-14.268	138.976	182.262	-15.981
168.114	161.029	-15.525	305.886	-21.143	-14.198	127.437	144.303	-15.957	343.270	-1.807	-13.974	308.514	17.060	-14.268	138.952	182.214	-15.989
168.091	160.913	-15.501	305.895	-21.150	-14.184	127.404	144.268	-15.947	343.270	-1.817	-13.973	308.505	17.054	-14.283	138.916	182.185	-16.012
168.035	160.858	-15.551	305.886	-21.143	-14.198	127.355	144.232	-15.933	343.269	-1.807	-14.005	308.505	17.060	-14.283	138.882	182.137	-16.002
168.008	160.800	-15.560	305.877	-21.150	-14.213	127.312	144.177	-15.937	343.261	-1.808	-13.989	308.505	17.052	-14.282	138.837	182.057	-15.973
167.974	160.746	-15.551	305.894	-21.143	-14.215	127.263	144.088	-15.970	343.261	-1.807	-13.989	308.505	17.045	-14.282	138.803	182.011	-15.963
167.926	160.692	-15.587	305.886	-21.135	-14.199	127.229	144.034	-15.960	343.261	-1.808	-13.989	308.505	17.060	-14.283	138.778	181.971	-15.939
167.891	160.647	-15.578	305.876	-21.135	-14.214	127.186	143.982	-15.963	343.269	-1.808	-13.974	308.505	17.069	-14.283	138.750	181.920	-15.947
167.836	160.554	-15.596	305.886	-21.143	-14.198	127.153	143.940	-15.953	343.261	-1.801	-13.989	308.505	17.060	-14.283	138.731	181.865	-15.892
167.810	160.509	-15.605	305.886	-21.142	-14.199	127.119	143.902	-15.943	343.261	-1.810	-13.988	308.505	17.069	-14.283	138.695	181.812	-15.882
167.813	160.438	-15.572	305.886	-21.150	-14.199	127.122	143.823	-15.942	343.270	-1.802	-13.974	308.505	17.060	-14.283	138.735	181.745	-15.970
169.204	158.971	-15.544	305.895	-21.135	-14.184	128.544	142.238	-15.990	343.270	-1.801	-13.974	308.505	17.060	-14.283	139.981	180.221	-15.942
170.627	157.500	-15.536	305.895	-21.143	-14.183	130.075	140.530	-15.915	343.269	-1.809	-13.974	308.505	17.060	-14.283	141.313	178.519	-15.847
172.022	156.100	-15.555	305.904	-21.143	-14.200	131.598	138.832	-15.934	343.261	-1.802	-13.958	308.514	17.069	-14.268	142.640	176.875	-15.849
173.527	154.554	-15.528	305.895	-21.136	-14.183	133.134	137.137	-15.905	343.278	-1.802	-13.958	308.514	17.089	-14.268	143.939	175.188	-15.824
174.961	153.092	-15.565	305.895	-21.143	-14.183	134.682	135.386	-15.908	343.270	-1.802	-13.974	308.514	17.068	-14.268	145.285	173.592	-15.812
176.364	151.615	-15.611	305.895	-21.135	-14.184	136.235	133.708	-15.912	343.279	-1.811	-13.958	308.514	17.060	-14.268	146.601	171.937	-15.790
177.828	150.110	-15.554	305.895	-21.151	-14.183	137.760	132.003	-15.890	343.279	-1.817	-13.958	308.523	17.081	-14.283	147.915	170.299	-15.766
179.243	148.629	-15.550	305.904	-21.151	-14.168	139.276	130.298	-15.798	343.270	-1.811	-13.942	308.523	17.060	-14.253	149.219	168.686	-15.755
180.664	147.185	-15.498	305.904	-21.143	-14.169	140.804	128.648	-15.774	343.279	-1.817	-13.927	308.524	17.072	-14.252	150.516	167.017	-15.755
182.080	145.736	-15.443	305.895	-21.151	-14.183	142.345	126.888	-15.798	343.288	-1.810	-13.943	308.523	17.060	-14.253	151.850	165.368	-15.731
183.496	144.255	-15.433	305.895	-21.151	-14.183	143.868	125.192	-15.751	343.287	-1.794	-13.943	308.524	17.051	-14.252	153.156	163.706	-15.714
