NO_OF_FRAMES	2054
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:58:08.916	134970.25062230
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
368.661	-27.248	-13.785	311.592	244.166	-14.912	384.671	11.652	-13.682	346.486	3.676	-13.745	286.363	275.081	-15.367	277.876	231.677	-15.117
368.670	-27.248	-13.800	311.590	244.172	-14.943	384.663	11.651	-13.666	346.504	3.668	-13.745	286.357	275.076	-15.351	277.883	231.688	-15.134
368.670	-27.249	-13.768	311.600	244.162	-14.928	384.672	11.644	-13.681	346.504	3.683	-13.746	286.357	275.076	-15.351	277.876	231.677	-15.117
368.670	-27.248	-13.769	311.591	244.163	-14.943	384.680	11.651	-13.666	346.504	3.676	-13.746	286.356	275.069	-15.351	277.884	231.679	-15.133
368.670	-27.248	-13.800	311.600	244.161	-14.928	384.671	11.652	-13.682	346.486	3.676	-13.745	286.355	275.077	-15.351	277.884	231.679	-15.133
368.670	-27.248	-13.769	311.600	244.162	-14.928	384.671	11.651	-13.651	346.504	3.668	-13.745	286.362	275.090	-15.367	277.885	231.675	-15.102
368.661	-27.256	-13.784	311.590	244.161	-14.912	384.671	11.651	-13.651	346.495	3.676	-13.730	286.364	275.072	-15.367	277.883	231.688	-15.134
368.670	-27.256	-13.769	311.601	244.168	-14.928	384.680	11.652	-13.666	346.505	3.666	-13.714	286.356	275.068	-15.351	277.884	231.679	-15.133
368.670	-27.247	-13.769	311.600	244.162	-14.928	384.672	11.636	-13.650	346.496	3.667	-13.730	286.355	275.078	-15.351	277.885	231.671	-15.133
368.679	-27.256	-13.784	311.592	244.166	-14.912	384.680	11.651	-13.666	346.513	3.667	-13.730	286.363	275.092	-15.336	277.885	231.675	-15.102
368.661	-27.256	-13.784	311.610	244.166	-14.913	384.671	11.652	-13.651	346.504	3.667	-13.745	286.365	275.067	-15.336	277.876	231.677	-15.117
368.661	-27.248	-13.785	311.602	244.160	-14.928	384.680	11.643	-13.635	346.496	3.667	-13.730	286.374	275.076	-15.353	277.885	231.686	-15.134
368.670	-27.272	-13.768	311.602	244.156	-14.896	384.681	11.644	-13.666	346.513	3.674	-13.730	286.367	275.081	-15.336	277.886	231.667	-15.102
368.679	-27.249	-13.753	311.602	244.160	-14.928	384.680	11.643	-13.635	346.505	3.666	-13.714	286.374	275.062	-15.352	277.893	231.678	-15.119
368.679	-27.265	-13.784	311.593	244.158	-14.911	384.680	11.643	-13.635	346.504	3.674	-13.745	286.365	275.067	-15.336	277.893	231.678	-15.119
368.670	-27.249	-13.768	311.610	244.167	-14.913	384.681	11.643	-13.666	346.504	3.667	-13.746	286.366	275.074	-15.336	277.886	231.667	-15.102
368.661	-27.250	-13.784	311.603	244.147	-14.896	384.681	11.636	-13.665	346.496	3.675	-13.760	286.365	275.083	-15.336	277.895	231.660	-15.118
368.661	-27.257	-13.784	311.593	244.158	-14.911	384.680	11.643	-13.635	346.505	3.671	-13.745	286.376	275.063	-15.321	277.895	231.660	-15.118
368.679	-27.264	-13.784	311.601	244.164	-14.897	384.681	11.636	-13.665	346.504	3.674	-13.745	286.375	275.068	-15.352	277.886	231.667	-15.102
368.670	-27.256	-13.769	311.611	244.158	-14.913	384.672	11.635	-13.650	346.505	3.673	-13.714	286.366	275.073	-15.336	277.895	231.676	-15.119
368.661	-27.258	-13.783	311.592	244.166	-14.912	384.672	11.644	-13.650	346.504	3.674	-13.745	286.368	275.071	-15.336	277.894	231.669	-15.118
368.661	-27.256	-13.784	311.594	244.164	-14.911	384.681	11.644	-13.666	346.504	3.674	-13.745	286.357	275.076	-15.351	277.884	231.679	-15.133
368.661	-27.256	-13.784	311.593	244.157	-14.911	384.680	11.643	-13.635	346.496	3.680	-13.729	286.375	275.083	-15.353	277.885	231.671	-15.133
368.661	-27.256	-13.784	311.591	244.170	-14.943	384.681	11.636	-13.665	346.487	3.673	-13.745	286.355	275.085	-15.351	277.886	231.678	-15.133
368.661	-27.264	-13.783	311.602	244.160	-14.928	384.681	11.643	-13.666	346.504	3.674	-13.745	286.356	275.069	-15.351	277.885	231.671	-15.133
368.661	-27.272	-13.784	311.601	244.168	-14.928	384.672	11.644	-13.681	346.504	3.674	-13.745	286.356	275.068	-15.351	277.886	231.678	-15.133
368.670	-27.256	-13.800	311.591	244.163	-14.943	384.672	11.643	-13.650	346.496	3.674	-13.761	286.357	275.076	-15.351	277.884	231.679	-15.133
368.661	-27.256	-13.784	311.600	244.161	-14.928	384.681	11.644	-13.666	346.495	3.676	-13.761	286.358	275.067	-15.351	277.885	231.671	-15.133
368.661	-27.265	-13.783	311.591	244.164	-14.943	384.672	11.644	-13.681	346.478	3.667	-13.760	286.357	275.076	-15.351	277.885	231.671	-15.133
368.661	-27.247	-13.785	311.591	244.170	-14.943	384.663	11.636	-13.666	346.496	3.667	-13.761	286.347	275.078	-15.366	277.885	231.671	-15.133
368.652	-27.255	-13.800	311.593	244.162	-14.943	384.681	11.628	-13.665	346.486	3.676	-13.745	286.354	275.083	-15.382	277.867	231.670	-15.132
368.661	-27.272	-13.815	311.591	244.164	-14.943	384.672	11.636	-13.682	346.487	3.662	-13.776	286.348	275.063	-15.366	277.866	231.679	-15.132
368.653	-27.272	-13.799	311.592	244.155	-14.943	384.672	11.629	-13.682	346.496	3.667	-13.761	286.356	275.069	-15.351	277.867	231.670	-15.132
368.652	-27.263	-13.800	311.591	244.164	-14.943	384.672	11.636	-13.682	346.496	3.668	-13.761	286.343	275.082	-15.366	277.876	231.672	-15.148
368.652	-27.270	-13.800	311.592	244.155	-14.943	384.672	11.629	-13.682	346.496	3.668	-13.761	286.345	275.073	-15.366	277.875	231.666	-15.148
368.662	-27.279	-13.784	311.591	244.163	-14.943	384.671	11.637	-13.682	346.478	3.660	-13.760	286.354	275.068	-15.382	277.865	231.665	-15.131
368.652	-27.270	-13.800	311.583	244.157	-14.958	384.663	11.620	-13.666	346.487	3.660	-13.745	286.346	275.065	-15.365	277.874	231.659	-15.148
368.661	-27.270	-13.816	311.592	244.155	-14.943	384.672	11.621	-13.681	346.478	3.661	-13.760	286.355	275.058	-15.382	277.867	231.663	-15.131
368.652	-27.263	-13.800	311.583	244.146	-14.926	384.672	11.621	-13.681	346.478	3.661	-13.760	286.355	275.046	-15.350	277.866	231.656	-15.131
368.652	-27.270	-13.800	311.593	244.146	-14.942	384.663	11.629	-13.697	346.496	3.658	-13.760	286.347	275.056	-15.365	277.865	231.676	-15.163
368.652	-27.270	-13.800	311.583	244.157	-14.958	384.672	11.621	-13.681	346.487	3.660	-13.745	286.347	275.055	-15.365	277.857	231.665	-15.146
368.653	-27.279	-13.799	311.583	244.157	-14.958	384.663	11.629	-13.697	346.478	3.661	-13.791	286.349	275.053	-15.366	277.867	231.663	-15.131
368.652	-27.270	-13.831	311.582	244.165	-14.958	384.663	11.629	-13.697	346.487	3.662	-13.776	286.355	275.058	-15.382	277.867	231.663	-15.131
368.662	-27.279	-13.784	311.583	244.157	-14.958	384.672	11.621	-13.681	346.478	3.652	-13.760	286.347	275.055	-15.365	277.858	231.656	-15.146
368.653	-27.278	-13.799	311.592	244.154	-14.943	384.672	11.629	-13.682	346.487	3.651	-13.745	286.348	275.062	-15.366	277.885	231.655	-15.133
368.653	-27.279	-13.799	311.593	244.146	-14.942	384.663	11.620	-13.666	346.496	3.659	-13.760	286.355	275.074	-15.382	277.885	231.655	-15.133
368.652	-27.263	-13.800	311.593	244.146	-14.942	384.681	11.620	-13.665	346.487	3.658	-13.744	286.357	275.061	-15.351	277.878	231.660	-15.117
368.653	-27.278	-13.799	311.593	244.146	-14.942	384.672	11.620	-13.650	346.496	3.658	-13.760	286.368	275.042	-15.335	277.868	231.662	-15.131
368.661	-27.265	-13.783	311.603	244.151	-14.928	384.672	11.628	-13.681	346.505	3.649	-13.745	286.359	275.058	-15.351	277.879	231.651	-15.116
368.661	-27.264	-13.783	311.594	244.149	-14.911	384.681	11.629	-13.665	346.505	3.665	-13.745	286.350	275.060	-15.366	277.878	231.660	-15.117
368.661	-27.265	-13.783	311.603	244.151	-14.927	384.672	11.627	-13.650	346.505	3.650	-13.745	286.359	275.058	-15.351	277.885	231.671	-15.133
368.661	-27.265	-13.783	311.594	244.149	-14.911	384.673	11.627	-13.649	346.487	3.665	-13.744	286.359	275.058	-15.351	277.879	231.658	-15.116
368.662	-27.273	-13.783	311.594	244.149	-14.911	384.672	11.620	-13.649	346.505	3.665	-13.745	286.359	275.059	-15.351	277.879	231.651	-15.116
368.661	-27.264	-13.783	311.594	244.148	-14.911	384.672	11.619	-13.649	346.505	3.655	-13.713	286.357	275.076	-15.351	277.888	231.649	-15.102
368.661	-27.258	-13.783	311.595	244.140	-14.911	384.672	11.620	-13.649	346.514	3.655	-13.729	286.367	275.049	-15.336	277.878	231.660	-15.117
368.662	-27.273	-13.783	311.604	244.143	-14.927	384.681	11.627	-13.634	346.505	3.655	-13.713	286.370	275.039	-15.336	277.879	231.658	-15.116
368.661	-27.271	-13.784	311.604	244.149	-14.927	384.681	11.620	-13.634	346.496	3.665	-13.729	286.369	275.047	-15.336	277.888	231.649	-15.102
368.661	-27.271	-13.784	311.593	244.157	-14.911	384.682	11.611	-13.633	346.505	3.658	-13.714	286.367	275.049	-15.336	277.888	231.665	-15.102
368.661	-27.271	-13.784	311.595	244.140	-14.911	384.690	11.613	-13.650	346.504	3.674	-13.745	286.360	275.054	-15.319	277.897	231.643	-15.118
368.662	-27.278	-13.784	311.603	244.147	-14.896	384.699	11.612	-13.633	346.514	3.649	-13.729	286.367	275.050	-15.335	277.896	231.652	-15.118
368.653	-27.272	-13.768	311.603	244.151	-14.927	384.690	11.605	-13.650	346.496	3.658	-13.729	286.368	275.056	-15.336	277.888	231.649	-15.102
368.653	-27.272	-13.768	311.602	244.144	-14.927	384.682	11.604	-13.634	346.505	3.651	-13.714	286.366	275.059	-15.336	277.888	231.649	-15.102
368.653	-27.278	-13.768	311.594	244.149	-14.911	384.682	11.605	-13.634	346.496	3.651	-13.729	286.366	275.059	-15.336	277.887	231.642	-15.101
368.644	-27.278	-13.784	311.593	244.142	-14.911	384.690	11.597	-13.649	346.496	3.652	-13.729	286.355	275.062	-15.351	277.885	231.660	-15.102
368.644	-27.279	-13.784	311.600	244.162	-14.928	384.690	11.605	-13.650	346.496	3.651	-13.729	286.365	275.051	-15.336	277.878	231.660	-15.117
368.653	-27.279	-13.799	311.602	244.144	-14.927	384.681	11.614	-13.666	346.496	3.651	-13.729	286.356	275.055	-15.350	277.876	231.646	-15.116
368.645	-27.302	-13.783	311.601	244.153	-14.928	384.681	11.606	-13.665	346.496	3.658	-13.729	286.356	275.054	-15.350	277.877	231.653	-15.116
368.644	-27.286	-13.784	311.600	244.146	-14.928	384.672	11.613	-13.650	346.487	3.652	-13.744	286.356	275.054	-15.350	277.885	231.648	-15.133
368.644	-27.286	-13.784	311.592	244.143	-14.911	384.672	11.606	-13.682	346.487	3.661	-13.745	286.356	275.053	-15.351	277.884	231.664	-15.133
368.653	-27.285	-13.800	311.591	244.164	-14.943	384.681	11.598	-13.666	346.487	3.661	-13.745	286.357	275.061	-15.351	277.875	231.655	-15.116
368.644	-27.279	-13.784	311.592	244.155	-14.943	384.681	11.605	-13.665	346.496	3.660	-13.730	286.356	275.069	-15.351	277.876	231.662	-15.117
368.644	-27.286	-13.784	311.601	244.153	-14.928	384.682	11.590	-13.665	346.487	3.667	-13.745	286.355	275.063	-15.351	277.866	231.672	-15.132
368.635	-27.286	-13.799	311.591	244.163	-14.943	384.681	11.606	-13.666	346.486	3.669	-13.745	286.355	275.062	-15.351	277.884	231.664	-15.133
368.635	-27.286	-13.799	311.592	244.155	-14.943	384.672	11.583	-13.651	346.496	3.667	-13.730	286.345	275.080	-15.366	277.883	231.673	-15.133
368.644	-27.286	-13.784	311.590	244.172	-14.943	384.672	11.592	-13.682	346.486	3.669	-13.745	286.345	275.074	-15.366	277.874	231.674	-15.148
368.635	-27.286	-13.799	311.589	244.166	-14.943	384.672	11.592	-13.682	346.495	3.669	-13.730	286.355	275.063	-15.351	277.874	231.674	-15.148
368.635	-27.284	-13.800	311.590	244.172	-14.943	384.672	11.592	-13.682	346.477	3.669	-13.761	286.353	275.080	-15.351	277.883	231.673	-15.133
368.626	-27.277	-13.815	311.589	244.164	-14.943	384.672	11.584	-13.682	346.486	3.670	-13.745	286.361	275.083	-15.367	277.874	231.674	-15.148
368.635	-27.277	-13.800	311.590	244.172	-14.943	384.672	11.592	-13.682	346.495	3.677	-13.761	286.363	275.081	-15.367	277.873	231.683	-15.148
368.635	-27.286	-13.799	311.590	244.172	-14.943	384.663	11.591	-13.667	346.486	3.669	-13.745	286.354	275.072	-15.351	277.874	231.690	-15.148
368.617	-27.269	-13.831	311.589	244.165	-14.943	384.671	11.600	-13.683	346.477	3.669	-13.761	286.345	275.095	-15.366	277.873	231.683	-15.148
368.626	-27.277	-13.815	311.589	244.181	-14.943	384.672	11.591	-13.682	346.477	3.685	-13.761	286.353	275.087	-15.351	277.872	231.692	-15.148
368.626	-27.277	-13.815	311.590	244.173	-14.943	384.672	11.592	-13.682	346.477	3.677	-13.761	286.353	275.092	-15.382	277.874	231.674	-15.148
368.635	-27.277	-13.800	311.590	244.172	-14.943	384.672	11.592	-13.682	346.495	3.685	-13.762	286.352	275.085	-15.382	277.872	231.692	-15.148
368.635	-27.277	-13.800	311.589	244.180	-14.943	384.663	11.600	-13.698	346.486	3.676	-13.745	286.356	275.069	-15.351	277.864	231.689	-15.132
368.635	-27.286	-13.799	311.589	244.188	-14.943	384.671	11.600	-13.683	346.495	3.676	-13.761	286.355	275.079	-15.351	277.882	231.697	-15.134
368.635	-27.277	-13.800	311.589	244.180	-14.943	384.671	11.600	-13.683	346.495	3.686	-13.762	286.345	275.096	-15.366	277.874	231.690	-15.148
368.635	-27.279	-13.799	311.589	244.180	-14.943	384.681	11.599	-13.666	346.486	3.691	-13.746	286.362	275.090	-15.367	277.874	231.694	-15.117
368.635	-27.285	-13.799	311.590	244.172	-14.943	384.672	11.599	-13.682	346.495	3.685	-13.762	286.355	275.085	-15.351	277.883	231.688	-15.134
368.635	-27.286	-13.799	311.590	244.179	-14.943	384.672	11.599	-13.682	346.495	3.685	-13.762	286.354	275.094	-15.351	277.883	231.688	-15.134
368.635	-27.277	-13.800	311.590	244.179	-14.943	384.663	11.591	-13.666	346.495	3.676	-13.761	286.364	275.088	-15.368	277.883	231.688	-15.134
368.635	-27.279	-13.799	311.590	244.173	-14.943	384.681	11.599	-13.666	346.504	3.676	-13.746	286.355	275.085	-15.351	277.884	231.695	-15.134
368.635	-27.270	-13.800	311.589	244.188	-14.943	384.672	11.606	-13.682	346.486	3.691	-13.746	286.355	275.078	-15.351	277.883	231.688	-15.134
368.626	-27.262	-13.815	311.581	244.185	-14.927	384.681	11.614	-13.666	346.477	3.685	-13.761	286.354	275.094	-15.351	277.882	231.697	-15.134
368.635	-27.286	-13.799	311.591	244.175	-14.912	384.681	11.614	-13.666	346.495	3.691	-13.761	286.354	275.094	-15.351	277.883	231.688	-15.134
368.635	-27.279	-13.799	311.591	244.175	-14.912	384.681	11.614	-13.666	346.495	3.682	-13.730	286.355	275.079	-15.351	277.884	231.679	-15.133
368.635	-27.279	-13.799	311.591	244.175	-14.912	384.682	11.597	-13.665	346.504	3.683	-13.746	286.355	275.079	-15.351	277.884	231.679	-15.133
368.635	-27.279	-13.799	311.593	244.173	-14.912	384.690	11.606	-13.650	346.495	3.689	-13.761	286.346	275.086	-15.366	277.884	231.695	-15.134
368.635	-27.272	-13.799	311.593	244.173	-14.912	384.681	11.614	-13.666	346.495	3.683	-13.761	286.366	275.074	-15.336	277.876	231.684	-15.117
368.644	-27.279	-13.784	311.601	244.168	-14.928	384.682	11.605	-13.665	346.513	3.679	-13.730	286.357	275.076	-15.351	277.885	231.686	-15.134
368.635	-27.270	-13.800	311.592	244.166	-14.912	384.681	11.605	-13.665	346.505	3.681	-13.745	286.356	275.091	-15.351	277.885	231.686	-15.134
368.635	-27.281	-13.798	311.592	244.166	-14.912	384.690	11.604	-13.649	346.487	3.679	-13.744	286.357	275.083	-15.351	277.885	231.686	-15.134
368.635	-27.272	-13.799	311.592	244.166	-14.912	384.690	11.605	-13.649	346.505	3.681	-13.745	286.357	275.082	-15.351	277.876	231.684	-15.117
368.635	-27.272	-13.799	311.601	244.176	-14.928	384.691	11.597	-13.649	346.514	3.677	-13.729	286.367	275.080	-15.336	277.878	231.682	-15.117
368.635	-27.265	-13.799	311.595	244.171	-14.911	384.691	11.590	-13.649	346.505	3.677	-13.744	286.369	275.078	-15.337	277.877	231.675	-15.117
368.635	-27.272	-13.799	311.593	244.174	-14.912	384.691	11.597	-13.649	346.505	3.681	-13.745	286.359	275.068	-15.320	277.897	231.674	-15.119
368.635	-27.265	-13.799	311.595	244.156	-14.911	384.691	11.597	-13.649	346.514	3.678	-13.729	286.361	275.060	-15.320	277.888	231.672	-15.102
368.635	-27.273	-13.798	311.603	244.162	-14.896	384.699	11.605	-13.634	346.505	3.680	-13.745	286.357	275.082	-15.351	277.896	231.683	-15.119
368.635	-27.274	-13.798	311.595	244.156	-14.911	384.691	11.597	-13.649	346.505	3.678	-13.744	286.357	275.081	-15.351	277.877	231.675	-15.117
368.635	-27.265	-13.799	311.595	244.156	-14.911	384.691	11.596	-13.617	346.514	3.678	-13.729	286.359	275.063	-15.319	277.889	231.663	-15.102
368.644	-27.272	-13.783	311.595	244.156	-14.911	384.682	11.596	-13.633	346.514	3.672	-13.729	286.357	275.075	-15.351	277.888	231.672	-15.102
368.635	-27.272	-13.799	311.593	244.158	-14.911	384.691	11.589	-13.649	346.496	3.671	-13.729	286.367	275.064	-15.336	277.888	231.672	-15.102
368.635	-27.281	-13.798	311.594	244.165	-14.911	384.691	11.597	-13.649	346.513	3.680	-13.730	286.369	275.063	-15.336	277.896	231.667	-15.118
368.635	-27.280	-13.798	311.602	244.160	-14.928	384.691	11.589	-13.649	346.504	3.690	-13.746	286.360	275.055	-15.319	277.878	231.667	-15.117
368.635	-27.281	-13.798	311.602	244.160	-14.928	384.691	11.581	-13.648	346.496	3.673	-13.729	286.368	275.055	-15.336	277.877	231.675	-15.117
368.635	-27.279	-13.799	311.603	244.151	-14.927	384.691	11.590	-13.649	346.496	3.667	-13.730	286.357	275.074	-15.351	277.878	231.667	-15.117
368.635	-27.279	-13.799	311.602	244.167	-14.928	384.682	11.567	-13.665	346.505	3.666	-13.745	286.358	275.067	-15.351	277.887	231.658	-15.102
368.644	-27.294	-13.783	311.592	244.155	-14.943	384.682	11.589	-13.664	346.504	3.667	-13.746	286.358	275.067	-15.351	277.885	231.671	-15.133
368.635	-27.286	-13.799	311.601	244.153	-14.928	384.691	11.568	-13.650	346.496	3.668	-13.761	286.364	275.072	-15.367	277.886	231.662	-15.133
368.635	-27.294	-13.799	311.600	244.146	-14.927	384.673	11.567	-13.681	346.487	3.661	-13.745	286.357	275.061	-15.351	277.875	231.666	-15.148
368.626	-27.299	-13.815	311.602	244.144	-14.927	384.682	11.560	-13.665	346.487	3.661	-13.745	286.348	275.046	-15.365	277.886	231.662	-15.133
368.627	-27.301	-13.814	311.592	244.139	-14.942	384.682	11.560	-13.665	346.496	3.654	-13.730	286.355	275.063	-15.351	277.875	231.666	-15.148
368.627	-27.301	-13.814	311.591	244.148	-14.943	384.682	11.560	-13.665	346.505	3.646	-13.745	286.364	275.056	-15.367	277.875	231.666	-15.148
368.627	-27.301	-13.814	311.591	244.148	-14.943	384.673	11.560	-13.681	346.487	3.645	-13.745	286.355	275.058	-15.382	277.865	231.661	-15.163
368.636	-27.315	-13.800	311.591	244.148	-14.943	384.682	11.560	-13.665	346.487	3.645	-13.745	286.346	275.048	-15.365	277.874	231.659	-15.148
368.627	-27.315	-13.815	311.590	244.156	-14.943	384.673	11.553	-13.681	346.487	3.645	-13.745	286.346	275.049	-15.365	277.865	231.661	-15.163
368.609	-27.315	-13.815	311.582	244.135	-14.957	384.673	11.552	-13.681	346.487	3.637	-13.744	286.346	275.049	-15.365	277.867	231.648	-15.131
368.618	-27.315	-13.830	311.591	244.148	-14.943	384.664	11.559	-13.665	346.478	3.639	-13.760	286.345	275.042	-15.365	277.874	231.659	-15.148
368.618	-27.315	-13.830	311.581	244.143	-14.958	384.673	11.553	-13.681	346.469	3.654	-13.776	286.354	275.052	-15.382	277.864	231.654	-15.162
368.627	-27.308	-13.815	311.583	244.130	-14.926	384.673	11.553	-13.681	346.487	3.645	-13.745	286.344	275.051	-15.365	277.875	231.650	-15.148
368.626	-27.313	-13.816	311.581	244.143	-14.958	384.673	11.560	-13.681	346.478	3.654	-13.760	286.352	275.053	-15.382	277.874	231.659	-15.148
368.627	-27.315	-13.815	311.590	244.141	-14.943	384.673	11.553	-13.681	346.487	3.654	-13.745	286.345	275.042	-15.365	277.865	231.665	-15.131
368.609	-27.315	-13.815	311.581	244.159	-14.958	384.673	11.553	-13.681	346.469	3.648	-13.776	286.345	275.058	-15.365	277.866	231.656	-15.131
368.627	-27.308	-13.815	311.592	244.139	-14.942	384.673	11.552	-13.680	346.478	3.654	-13.760	286.356	275.054	-15.350	277.873	231.668	-15.148
368.618	-27.293	-13.830	311.591	244.148	-14.942	384.673	11.560	-13.681	346.486	3.670	-13.777	286.345	275.074	-15.366	277.874	231.659	-15.148
368.626	-27.299	-13.815	311.589	244.150	-14.943	384.673	11.560	-13.681	346.487	3.654	-13.745	286.355	275.058	-15.382	277.875	231.666	-15.148
368.618	-27.308	-13.799	311.591	244.163	-14.943	384.664	11.560	-13.665	346.495	3.661	-13.761	286.356	275.053	-15.351	277.875	231.666	-15.148
368.609	-27.293	-13.815	311.582	244.154	-14.927	384.682	11.560	-13.665	346.495	3.661	-13.761	286.345	275.074	-15.366	277.874	231.674	-15.148
368.627	-27.301	-13.814	311.591	244.163	-14.943	384.673	11.568	-13.681	346.486	3.669	-13.745	286.355	275.074	-15.382	277.876	231.672	-15.148
368.618	-27.294	-13.798	311.591	244.164	-14.943	384.673	11.567	-13.681	346.487	3.666	-13.745	286.366	275.070	-15.367	277.875	231.666	-15.148
368.626	-27.286	-13.815	311.600	244.162	-14.928	384.682	11.568	-13.665	346.496	3.667	-13.730	286.365	275.080	-15.367	277.885	231.671	-15.133
368.618	-27.294	-13.798	311.602	244.160	-14.928	384.682	11.560	-13.665	346.487	3.673	-13.745	286.365	275.080	-15.367	277.884	231.679	-15.133
368.617	-27.286	-13.799	311.602	244.160	-14.928	384.691	11.567	-13.650	346.487	3.674	-13.745	286.367	275.066	-15.336	277.876	231.684	-15.117
368.627	-27.287	-13.814	311.601	244.175	-14.928	384.691	11.559	-13.649	346.505	3.671	-13.745	286.358	275.067	-15.351	277.896	231.667	-15.118
368.635	-27.287	-13.798	311.594	244.165	-14.911	384.691	11.567	-13.649	346.505	3.680	-13.745	286.359	275.073	-15.351	277.886	231.684	-15.134
368.626	-27.279	-13.783	311.602	244.167	-14.928	384.691	11.582	-13.648	346.505	3.680	-13.745	286.368	275.071	-15.336	277.887	231.680	-15.102
368.626	-27.272	-13.814	311.602	244.156	-14.896	384.700	11.581	-13.633	346.505	3.671	-13.745	286.376	275.075	-15.353	277.897	231.674	-15.119
368.618	-27.280	-13.798	311.602	244.167	-14.928	384.691	11.566	-13.649	346.505	3.687	-13.745	286.367	275.081	-15.336	277.888	231.672	-15.102
368.618	-27.287	-13.798	311.612	244.156	-14.913	384.691	11.574	-13.649	346.505	3.681	-13.745	286.369	275.062	-15.336	277.888	231.672	-15.102
368.635	-27.280	-13.767	311.594	244.164	-14.911	384.700	11.573	-13.632	346.513	3.681	-13.730	286.367	275.064	-15.336	277.888	231.672	-15.102
368.627	-27.287	-13.783	311.604	244.154	-14.896	384.691	11.582	-13.648	346.504	3.689	-13.746	286.365	275.090	-15.336	277.888	231.672	-15.102
368.626	-27.279	-13.783	311.594	244.165	-14.911	384.691	11.567	-13.649	346.505	3.681	-13.745	286.368	275.071	-15.336	277.887	231.680	-15.102
368.618	-27.287	-13.798	311.594	244.164	-14.911	384.691	11.582	-13.648	346.505	3.687	-13.745	286.365	275.089	-15.336	277.895	231.676	-15.119
368.627	-27.294	-13.783	311.594	244.164	-14.911	384.700	11.581	-13.633	346.505	3.680	-13.745	286.366	275.074	-15.336	277.895	231.676	-15.119
368.627	-27.287	-13.783	311.594	244.164	-14.912	384.691	11.575	-13.649	346.505	3.680	-13.745	286.359	275.073	-15.351	277.886	231.682	-15.102
368.617	-27.278	-13.799	311.611	244.165	-14.913	384.691	11.567	-13.649	346.505	3.680	-13.745	286.357	275.081	-15.351	277.887	231.673	-15.102
368.618	-27.294	-13.798	311.593	244.157	-14.911	384.691	11.560	-13.649	346.504	3.688	-13.746	286.367	275.082	-15.336	277.887	231.673	-15.102
368.617	-27.286	-13.799	311.601	244.175	-14.928	384.691	11.567	-13.650	346.505	3.686	-13.745	286.365	275.090	-15.336	277.886	231.689	-15.102
368.617	-27.286	-13.799	311.601	244.176	-14.928	384.682	11.560	-13.665	346.513	3.689	-13.730	286.367	275.065	-15.336	277.895	231.676	-15.119
368.617	-27.286	-13.799	311.601	244.175	-14.928	384.691	11.566	-13.649	346.504	3.689	-13.746	286.355	275.100	-15.352	277.876	231.684	-15.117
368.617	-27.286	-13.799	311.583	244.183	-14.927	384.682	11.568	-13.665	346.486	3.688	-13.745	286.356	275.091	-15.351	277.885	231.686	-15.134
368.618	-27.287	-13.798	311.591	244.170	-14.943	384.691	11.559	-13.649	346.504	3.682	-13.746	286.355	275.085	-15.351	277.877	231.675	-15.117
368.609	-27.286	-13.814	311.592	244.166	-14.912	384.691	11.559	-13.649	346.495	3.690	-13.761	286.363	275.081	-15.367	277.884	231.679	-15.133
368.618	-27.294	-13.798	311.601	244.169	-14.928	384.691	11.567	-13.650	346.495	3.691	-13.761	286.357	275.075	-15.351	277.885	231.686	-15.134
368.617	-27.277	-13.799	311.590	244.179	-14.943	384.682	11.568	-13.665	346.486	3.688	-13.745	286.357	275.077	-15.351	277.885	231.686	-15.134
368.617	-27.279	-13.799	311.600	244.184	-14.928	384.681	11.576	-13.666	346.486	3.699	-13.776	286.354	275.092	-15.352	277.875	231.693	-15.117
368.617	-27.286	-13.830	311.591	244.186	-14.943	384.682	11.567	-13.665	346.495	3.698	-13.761	286.355	275.085	-15.351	277.874	231.697	-15.149
368.609	-27.294	-13.814	311.589	244.187	-14.943	384.673	11.576	-13.681	346.486	3.689	-13.776	286.353	275.099	-15.383	277.867	231.686	-15.132
368.617	-27.270	-13.799	311.590	244.179	-14.943	384.672	11.584	-13.682	346.494	3.707	-13.762	286.345	275.096	-15.366	277.873	231.705	-15.149
368.626	-27.279	-13.814	311.589	244.187	-14.944	384.681	11.575	-13.666	346.486	3.697	-13.777	286.346	275.087	-15.366	277.865	231.703	-15.132
368.608	-27.277	-13.815	311.590	244.179	-14.943	384.672	11.584	-13.682	346.495	3.692	-13.761	286.353	275.099	-15.383	277.874	231.690	-15.148
368.618	-27.294	-13.798	311.591	244.186	-14.943	384.673	11.576	-13.681	346.486	3.692	-13.777	286.363	275.103	-15.368	277.874	231.690	-15.148
