NO_OF_FRAMES	2009
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:17:50.004	132551.34631990
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
297.366	14.029	-14.217	278.927	-23.791	-14.355	276.285	258.625	-15.203	258.236	8.518	-14.669	237.734	237.489	-15.445	268.917	219.369	-15.078
297.367	14.020	-14.217	278.935	-23.797	-14.372	276.226	256.777	-15.235	258.245	8.519	-14.686	237.557	235.810	-15.396	268.676	217.576	-15.167
297.375	14.021	-14.233	278.927	-23.798	-14.356	276.174	254.918	-15.235	258.245	8.519	-14.686	237.412	234.146	-15.382	268.468	215.742	-15.118
297.367	14.020	-14.217	278.935	-23.806	-14.372	276.100	253.098	-15.202	258.245	8.519	-14.686	237.235	232.562	-15.445	268.190	213.961	-15.078
297.366	14.013	-14.217	278.927	-23.798	-14.356	276.045	251.216	-15.233	258.254	8.519	-14.671	237.062	230.876	-15.459	267.873	212.205	-15.098
297.367	14.012	-14.216	278.936	-23.806	-14.372	275.966	249.419	-15.216	258.246	8.518	-14.654	236.922	229.290	-15.495	267.660	210.398	-15.111
297.366	14.014	-14.217	278.935	-23.797	-14.372	275.899	247.612	-15.215	258.245	8.519	-14.686	236.759	227.593	-15.415	267.457	208.626	-15.111
297.366	14.013	-14.217	278.935	-23.806	-14.372	275.824	245.781	-15.213	258.245	8.510	-14.685	236.548	225.985	-15.377	267.133	206.858	-15.113
297.366	14.014	-14.217	278.935	-23.797	-14.372	275.725	243.947	-15.194	258.245	8.510	-14.685	236.371	224.341	-15.391	266.871	205.029	-15.089
297.367	14.005	-14.216	278.935	-23.797	-14.372	275.640	242.115	-15.159	258.245	8.510	-14.685	236.204	222.662	-15.406	266.649	203.238	-15.023
297.366	14.013	-14.217	278.935	-23.806	-14.372	275.544	240.286	-15.139	258.245	8.510	-14.685	236.074	221.031	-15.427	266.412	201.505	-15.130
297.367	14.020	-14.217	278.935	-23.797	-14.372	275.492	238.448	-15.108	258.245	8.510	-14.685	235.918	219.375	-15.459	266.101	199.696	-15.116
297.366	14.013	-14.217	278.935	-23.797	-14.372	275.427	236.597	-15.123	258.245	8.510	-14.685	235.749	217.714	-15.426	265.865	197.892	-15.016
297.367	14.012	-14.216	278.927	-23.806	-14.355	275.342	234.785	-15.137	258.245	8.510	-14.685	235.544	216.199	-15.423	265.623	196.157	-15.043
297.349	14.020	-14.215	278.935	-23.806	-14.372	275.277	232.972	-15.136	258.245	8.510	-14.685	235.360	214.497	-15.370	265.342	194.385	-15.128
297.366	14.013	-14.217	278.935	-23.797	-14.372	275.216	231.156	-15.151	258.245	8.510	-14.685	235.222	212.839	-15.358	265.103	192.558	-15.090
297.358	14.027	-14.200	278.926	-23.799	-14.386	275.132	229.344	-15.165	258.245	8.510	-14.685	235.091	211.178	-15.378	264.849	190.768	-14.957
297.367	14.021	-14.217	278.935	-23.806	-14.372	275.057	227.497	-15.194	258.245	8.501	-14.685	234.919	209.576	-15.393	264.560	189.057	-15.058
297.367	14.020	-14.217	278.935	-23.797	-14.372	274.985	225.622	-15.192	258.245	8.510	-14.685	234.740	207.969	-15.438	264.318	187.247	-15.083
297.367	14.012	-14.216	278.935	-23.799	-14.372	274.910	223.812	-15.142	258.245	8.510	-14.685	234.584	206.223	-15.357	264.097	185.429	-15.047
297.367	14.020	-14.217	278.935	-23.791	-14.372	274.822	221.984	-15.108	258.245	8.516	-14.685	234.405	204.697	-15.310	263.793	183.667	-15.019
297.367	14.027	-14.216	278.927	-23.791	-14.355	274.717	220.155	-15.071	258.254	8.516	-14.670	234.261	203.013	-15.296	263.538	181.907	-15.042
297.367	14.027	-14.216	278.935	-23.799	-14.372	274.624	218.320	-15.068	258.246	8.515	-14.654	234.095	201.375	-15.342	263.314	180.076	-14.974
297.375	14.028	-14.233	278.927	-23.799	-14.355	274.555	216.491	-15.098	258.247	8.507	-14.653	233.936	199.770	-15.375	263.094	178.348	-15.020
297.375	14.013	-14.233	278.945	-23.799	-14.357	274.465	214.710	-15.047	258.245	8.522	-14.685	233.786	198.098	-15.391	262.780	176.580	-15.100
297.367	14.019	-14.216	278.936	-23.799	-14.340	274.399	212.851	-15.093	258.255	8.507	-14.670	233.654	196.475	-15.348	262.596	174.773	-15.099
297.376	14.019	-14.201	278.945	-23.799	-14.357	274.333	211.003	-15.107	258.255	8.513	-14.670	233.483	194.781	-15.250	262.446	172.857	-15.038
297.376	14.019	-14.201	278.945	-23.799	-14.357	274.262	209.148	-15.074	258.264	8.507	-14.656	233.287	193.238	-15.279	262.177	171.073	-15.075
297.376	14.019	-14.201	278.945	-23.799	-14.357	274.205	207.288	-15.105	258.256	8.513	-14.639	233.125	191.600	-15.294	261.881	169.337	-14.952
297.376	14.019	-14.201	278.945	-23.799	-14.357	274.103	205.450	-15.116	258.256	8.498	-14.638	232.990	189.889	-15.295	261.615	167.637	-14.927
297.377	14.010	-14.201	278.936	-23.799	-14.340	273.983	203.728	-15.111	258.257	8.504	-14.638	232.861	188.301	-15.317	261.278	165.846	-14.943
297.377	14.017	-14.200	278.936	-23.799	-14.340	273.905	201.847	-15.060	258.265	8.498	-14.655	232.721	186.610	-15.287	260.992	164.109	-15.009
297.377	14.010	-14.201	278.936	-23.799	-14.340	273.808	199.986	-15.040	258.265	8.498	-14.655	232.530	185.009	-15.314	260.770	162.351	-14.924
297.377	14.010	-14.201	278.936	-23.799	-14.340	273.722	198.152	-15.004	258.256	8.498	-14.638	232.346	183.406	-15.279	260.509	160.573	-14.915
297.376	14.019	-14.201	278.945	-23.799	-14.357	273.640	196.352	-14.970	258.256	8.513	-14.639	232.187	181.772	-15.279	260.180	158.778	-14.947
297.376	14.019	-14.201	278.936	-23.806	-14.341	273.585	194.472	-14.969	258.264	8.513	-14.655	232.057	180.124	-15.220	259.941	157.058	-14.940
297.385	14.019	-14.218	278.936	-23.799	-14.340	273.521	192.603	-14.983	258.256	8.498	-14.638	231.934	178.400	-15.223	259.740	155.324	-14.906
297.385	14.012	-14.186	278.936	-23.799	-14.340	273.397	190.808	-15.025	258.265	8.498	-14.655	231.761	176.858	-15.302	259.404	153.554	-14.983
297.376	14.019	-14.201	278.936	-23.799	-14.340	273.320	188.959	-15.054	258.254	8.516	-14.670	231.588	175.207	-15.331	259.128	151.686	-14.908
297.385	14.012	-14.218	278.936	-23.799	-14.340	273.246	187.101	-15.084	258.264	8.501	-14.656	231.439	173.548	-15.299	258.922	149.941	-14.856
297.366	14.013	-14.217	278.945	-23.799	-14.357	273.154	185.331	-15.033	258.247	8.500	-14.653	231.302	171.981	-15.225	258.619	148.321	-15.001
297.376	14.019	-14.201	278.945	-23.806	-14.357	273.063	183.528	-15.030	258.264	8.507	-14.656	231.141	170.294	-15.192	258.339	146.492	-14.989
297.376	14.012	-14.201	278.945	-23.806	-14.357	272.957	181.651	-14.992	258.247	8.500	-14.653	230.958	168.715	-15.236	258.120	144.674	-14.889
297.376	14.013	-14.202	278.936	-23.806	-14.341	272.869	179.784	-14.956	258.254	8.510	-14.671	230.819	167.044	-15.301	257.818	142.947	-14.890
297.376	14.013	-14.202	278.927	-23.798	-14.356	272.768	177.987	-14.919	258.254	8.510	-14.671	230.678	165.434	-15.304	257.575	141.242	-15.008
297.375	14.014	-14.233	278.945	-23.806	-14.357	272.668	176.194	-14.931	258.254	8.510	-14.671	230.563	163.808	-15.278	257.351	139.386	-14.908
297.366	14.013	-14.217	278.927	-23.806	-14.355	272.582	174.347	-14.975	258.254	8.512	-14.671	230.428	162.112	-15.217	257.098	137.640	-14.915
297.375	14.022	-14.234	278.935	-23.797	-14.372	272.500	172.485	-14.988	258.254	8.519	-14.671	230.216	160.584	-15.242	256.861	135.849	-15.018
297.366	14.013	-14.217	278.927	-23.798	-14.356	272.418	170.633	-15.000	258.245	8.512	-14.686	230.026	158.935	-15.237	256.606	134.160	-15.039
297.366	14.022	-14.217	278.944	-23.797	-14.358	272.341	168.778	-15.030	258.245	8.512	-14.686	229.891	157.268	-15.239	256.328	132.342	-14.964
297.366	14.022	-14.217	278.935	-23.797	-14.372	272.246	167.024	-15.010	258.244	8.528	-14.686	229.791	155.655	-15.247	255.973	130.630	-14.989
297.357	14.022	-14.232	278.927	-23.798	-14.356	272.158	165.212	-15.007	258.244	8.528	-14.686	229.675	154.009	-15.238	255.679	129.024	-14.976
297.356	14.030	-14.233	278.926	-23.789	-14.387	272.033	163.348	-14.998	258.244	8.528	-14.686	229.509	152.465	-15.317	255.427	127.217	-14.920
297.365	14.022	-14.249	278.926	-23.797	-14.387	271.926	161.476	-14.961	258.244	8.528	-14.686	229.314	150.742	-15.308	255.118	125.456	-15.014
297.356	14.031	-14.233	278.935	-23.797	-14.372	271.822	159.706	-14.924	258.235	8.521	-14.701	229.163	149.184	-15.279	254.830	123.758	-14.936
297.356	14.030	-14.233	278.926	-23.789	-14.387	271.728	157.875	-14.903	258.235	8.528	-14.701	229.032	147.538	-15.187	254.606	121.953	-14.817
297.357	14.022	-14.232	278.935	-23.789	-14.373	271.663	156.016	-14.918	258.244	8.536	-14.686	228.915	145.872	-15.160	254.290	120.195	-14.943
297.357	14.029	-14.232	278.927	-23.798	-14.356	271.561	154.159	-14.928	258.227	8.521	-14.684	228.767	144.325	-15.210	254.045	118.515	-15.030
297.357	14.029	-14.232	278.927	-23.798	-14.356	271.477	152.335	-14.973	258.236	8.521	-14.669	228.592	142.651	-15.286	253.813	116.785	-14.926
297.356	14.030	-14.233	278.927	-23.798	-14.356	271.380	150.517	-14.984	258.235	8.519	-14.700	228.476	141.048	-15.323	253.498	114.985	-14.878
297.357	14.029	-14.232	278.917	-23.789	-14.371	271.278	148.743	-14.996	258.245	8.519	-14.686	228.340	139.387	-15.262	253.211	113.183	-14.909
297.366	14.029	-14.217	278.936	-23.797	-14.341	271.201	146.908	-14.977	258.236	8.518	-14.669	228.226	137.761	-15.173	253.059	111.521	-14.925
297.367	14.021	-14.217	278.935	-23.797	-14.372	271.094	145.038	-14.939	258.245	8.525	-14.685	228.055	136.177	-15.139	252.765	109.770	-14.897
297.358	14.028	-14.201	278.945	-23.799	-14.357	270.990	143.161	-14.869	258.246	8.509	-14.654	227.878	134.526	-15.199	252.431	107.981	-14.877
297.375	14.021	-14.233	278.927	-23.798	-14.356	270.873	141.430	-14.830	258.245	8.516	-14.685	227.736	132.957	-15.185	252.188	106.332	-14.851
297.367	14.020	-14.217	278.936	-23.799	-14.340	270.782	139.580	-14.826	258.254	8.525	-14.671	227.627	131.270	-15.192	252.007	104.595	-14.896
297.376	14.027	-14.202	278.936	-23.791	-14.341	270.684	137.778	-14.886	258.246	8.509	-14.654	227.539	129.688	-15.186	251.709	102.774	-14.911
297.376	14.020	-14.202	278.935	-23.797	-14.372	270.587	135.982	-14.866	258.256	8.515	-14.639	227.430	128.027	-15.145	251.394	101.165	-14.896
297.376	14.027	-14.202	278.936	-23.799	-14.340	270.523	134.185	-14.881	258.255	8.524	-14.640	227.250	126.535	-15.207	251.159	99.498	-14.761
297.376	14.020	-14.202	278.945	-23.806	-14.357	270.420	132.481	-14.895	258.255	8.524	-14.640	227.077	124.945	-15.173	250.907	97.754	-14.879
297.375	14.036	-14.202	278.936	-23.791	-14.341	270.339	130.659	-14.876	258.264	8.516	-14.656	226.939	123.410	-15.145	250.677	96.133	-14.918
297.385	14.027	-14.187	278.944	-23.790	-14.357	270.264	128.833	-14.875	258.255	8.524	-14.640	226.828	121.856	-15.075	250.378	94.481	-14.842
297.385	14.027	-14.187	278.944	-23.790	-14.357	270.160	127.102	-14.838	258.255	8.524	-14.640	226.736	120.319	-15.070	250.091	92.751	-14.750
297.375	14.028	-14.202	278.945	-23.791	-14.326	270.042	125.407	-14.787	258.273	8.516	-14.641	226.635	118.794	-15.097	249.825	91.248	-14.816
297.385	14.027	-14.187	278.954	-23.790	-14.343	269.949	123.642	-14.784	258.263	8.525	-14.656	226.493	117.346	-15.165	249.607	89.507	-14.907
297.385	14.027	-14.187	278.945	-23.797	-14.326	269.848	121.966	-14.767	258.263	8.531	-14.656	226.366	115.793	-15.203	249.359	87.938	-14.820
297.385	14.020	-14.187	278.946	-23.799	-14.326	269.777	120.225	-14.765	258.255	8.524	-14.640	226.246	114.372	-15.212	249.008	86.316	-14.799
297.385	14.035	-14.187	278.944	-23.797	-14.358	269.709	118.441	-14.782	258.263	8.525	-14.656	226.141	112.798	-15.158	248.781	84.598	-14.792
297.385	14.027	-14.187	278.945	-23.791	-14.326	269.624	116.737	-14.796	258.263	8.525	-14.656	226.014	111.362	-15.086	248.563	83.116	-14.836
297.384	14.029	-14.187	278.945	-23.797	-14.326	269.537	115.024	-14.843	258.255	8.518	-14.640	225.882	109.760	-15.043	248.268	81.415	-14.870
297.376	14.027	-14.202	278.936	-23.791	-14.341	269.434	113.343	-14.857	258.263	8.525	-14.656	225.732	108.312	-15.095	247.972	79.892	-14.773
297.376	14.020	-14.202	278.936	-23.791	-14.341	269.340	111.566	-14.855	258.254	8.525	-14.671	225.605	106.808	-15.133	247.706	78.246	-14.734
297.384	14.028	-14.218	278.944	-23.789	-14.358	269.242	109.892	-14.836	258.254	8.525	-14.671	225.510	105.300	-15.129	247.503	76.679	-14.841
297.376	14.027	-14.202	278.945	-23.799	-14.357	269.152	108.197	-14.802	258.264	8.516	-14.656	225.429	103.879	-15.160	247.229	75.057	-14.877
297.366	14.036	-14.217	278.944	-23.791	-14.357	269.040	106.473	-14.768	258.254	8.510	-14.671	225.340	102.372	-15.142	246.953	73.463	-14.852
297.367	14.012	-14.216	278.945	-23.806	-14.357	268.943	104.877	-14.718	258.254	8.510	-14.671	225.228	100.962	-15.136	246.683	71.926	-14.712
297.375	14.012	-14.233	278.944	-23.791	-14.357	268.848	103.103	-14.747	258.245	8.516	-14.685	225.085	99.412	-15.171	246.429	70.266	-14.831
297.375	14.028	-14.233	278.935	-23.797	-14.372	268.744	101.478	-14.761	258.245	8.516	-14.685	224.935	98.008	-15.160	246.191	68.826	-14.872
297.375	14.028	-14.233	278.935	-23.791	-14.372	268.666	99.861	-14.795	258.254	8.516	-14.670	224.820	96.484	-15.090	245.987	67.153	-14.856
297.375	14.021	-14.233	278.927	-23.798	-14.356	268.570	98.161	-14.794	258.245	8.525	-14.685	224.705	95.034	-15.053	245.678	65.687	-14.774
297.375	14.036	-14.233	278.927	-23.791	-14.355	268.492	96.514	-14.827	258.245	8.525	-14.685	224.618	93.614	-15.035	245.426	64.091	-14.800
297.375	14.028	-14.233	278.935	-23.791	-14.372	268.419	94.880	-14.796	258.245	8.525	-14.685	224.526	92.108	-15.049	245.229	62.613	-14.781
297.375	14.028	-14.233	278.935	-23.789	-14.373	268.320	93.187	-14.797	258.245	8.525	-14.685	224.421	90.749	-15.092	245.025	61.006	-14.910
297.375	14.036	-14.233	278.935	-23.797	-14.372	268.207	91.596	-14.775	258.253	8.526	-14.702	224.311	89.282	-15.165	244.739	59.568	-14.848
297.375	14.028	-14.233	278.935	-23.791	-14.372	268.091	89.954	-14.774	258.245	8.525	-14.685	224.209	87.893	-15.195	244.472	57.969	-14.840
297.367	14.021	-14.217	278.935	-23.797	-14.372	267.977	88.389	-14.742	258.254	8.525	-14.671	224.123	86.482	-15.177	244.233	56.539	-14.706
297.375	14.037	-14.233	278.927	-23.791	-14.355	267.876	86.744	-14.724	258.245	8.519	-14.686	224.012	85.041	-15.158	244.047	54.946	-14.898
297.367	14.027	-14.216	278.935	-23.797	-14.372	267.790	85.132	-14.709	258.245	8.525	-14.685	223.903	83.631	-15.058	243.782	53.507	-14.888
297.375	14.014	-14.233	278.935	-23.791	-14.372	267.711	83.510	-14.743	258.245	8.516	-14.685	223.792	82.213	-15.070	243.552	51.960	-14.854
297.375	14.021	-14.233	278.935	-23.797	-14.372	267.624	81.885	-14.728	258.245	8.510	-14.685	223.648	80.722	-15.043	243.283	50.523	-14.733
297.375	14.028	-14.233	278.935	-23.797	-14.372	267.554	80.292	-14.778	258.254	8.516	-14.670	223.568	79.414	-15.045	243.052	49.004	-14.759
297.375	14.014	-14.233	278.945	-23.806	-14.357	267.458	78.719	-14.748	258.253	8.517	-14.702	223.476	78.030	-15.060	242.825	47.559	-14.867
297.375	14.006	-14.233	278.945	-23.806	-14.357	267.369	77.114	-14.797	258.254	8.510	-14.671	223.401	76.642	-15.047	242.578	46.123	-14.829
297.375	14.013	-14.233	278.945	-23.799	-14.357	267.275	75.551	-14.796	258.254	8.510	-14.671	223.336	75.374	-15.083	242.302	44.622	-14.835
297.375	14.013	-14.233	278.936	-23.806	-14.372	267.194	73.905	-14.799	258.255	8.501	-14.670	223.299	74.052	-15.076	241.998	43.243	-14.709
297.367	14.012	-14.216	278.945	-23.799	-14.357	267.088	72.405	-14.703	258.255	8.501	-14.670	223.203	72.701	-15.093	241.801	41.763	-14.855
297.375	14.006	-14.233	278.935	-23.806	-14.372	267.007	70.796	-14.675	258.255	8.501	-14.670	223.113	71.385	-15.108	241.580	40.362	-14.836
297.367	14.005	-14.216	278.935	-23.806	-14.372	266.931	69.321	-14.646	258.255	8.501	-14.670	223.022	70.096	-15.124	241.296	38.979	-14.825
297.367	14.005	-14.216	278.927	-23.806	-14.355	266.843	67.679	-14.632	258.255	8.501	-14.670	222.927	68.766	-15.110	241.064	37.538	-14.791
297.377	14.003	-14.201	278.935	-23.806	-14.372	266.753	66.269	-14.683	258.255	8.501	-14.670	222.827	67.389	-15.046	240.798	36.204	-14.751
297.367	13.997	-14.216	278.927	-23.806	-14.355	266.652	64.727	-14.717	258.255	8.501	-14.670	222.736	66.136	-15.000	240.618	34.756	-14.786
297.377	13.996	-14.201	278.945	-23.806	-14.357	266.582	63.170	-14.705	258.255	8.501	-14.670	222.665	64.852	-14.956	240.388	33.363	-14.895
297.367	14.019	-14.216	278.935	-23.806	-14.372	266.479	61.722	-14.741	258.247	8.500	-14.653	222.588	63.479	-14.944	240.132	32.045	-14.810
297.376	14.012	-14.201	278.935	-23.799	-14.372	266.422	60.223	-14.713	258.255	8.501	-14.670	222.502	62.179	-14.947	239.894	30.647	-14.727
297.367	14.012	-14.216	278.936	-23.799	-14.340	266.340	58.691	-14.719	258.255	8.501	-14.670	222.420	60.907	-14.980	239.667	29.291	-14.773
297.376	14.020	-14.202	278.935	-23.799	-14.372	266.254	57.233	-14.674	258.255	8.507	-14.670	222.333	59.667	-15.045	239.462	27.936	-14.757
297.367	14.012	-14.216	278.935	-23.799	-14.372	266.137	55.772	-14.644	258.255	8.507	-14.670	222.255	58.361	-15.066	239.259	26.581	-14.824
297.367	14.019	-14.216	278.936	-23.791	-14.341	266.022	54.284	-14.643	258.264	8.501	-14.656	222.188	57.046	-15.071	239.080	25.179	-14.797
297.367	14.012	-14.216	278.936	-23.799	-14.340	265.931	52.882	-14.633	258.255	8.507	-14.670	222.130	55.830	-15.063	238.813	23.894	-14.757
297.367	14.019	-14.216	278.927	-23.799	-14.355	265.822	51.377	-14.650	258.264	8.507	-14.656	222.056	54.566	-15.051	238.582	22.512	-14.691
297.376	14.018	-14.201	278.936	-23.799	-14.340	265.742	49.948	-14.654	258.255	8.513	-14.670	221.999	53.246	-15.010	238.432	21.137	-14.796
297.376	14.019	-14.201	278.945	-23.799	-14.357	265.660	48.494	-14.660	258.255	8.513	-14.670	221.878	51.926	-15.008	238.223	19.857	-14.813
297.367	14.019	-14.216	278.945	-23.799	-14.357	265.580	47.021	-14.632	258.255	8.507	-14.670	221.769	50.645	-14.989	238.019	18.483	-14.766
297.376	14.019	-14.201	278.945	-23.799	-14.357	265.504	45.573	-14.656	258.256	8.506	-14.639	221.678	49.371	-14.974	237.793	17.136	-14.780
297.376	14.012	-14.201	278.945	-23.799	-14.357	265.397	44.116	-14.641	258.257	8.504	-14.638	221.582	48.074	-14.992	237.596	15.807	-14.750
297.367	14.027	-14.216	278.945	-23.808	-14.356	265.262	42.785	-14.672	258.255	8.513	-14.670	221.480	46.736	-14.960	237.382	14.485	-14.688
297.376	14.018	-14.201	278.936	-23.799	-14.340	265.170	41.220	-14.661	258.255	8.513	-14.670	221.422	45.506	-14.952	237.213	13.134	-14.790
297.376	14.026	-14.201	278.936	-23.799	-14.340	265.046	39.895	-14.645	258.247	8.507	-14.653	221.356	44.264	-14.957	237.041	11.758	-14.811
297.415	13.822	-14.201	279.366	-24.141	-14.410	264.675	39.103	-14.584	258.403	7.916	-14.688	220.937	43.148	-15.050	236.904	10.802	-14.800
297.457	13.523	-14.230	280.247	-24.878	-14.427	264.093	38.949	-14.698	258.598	6.697	-14.671	220.271	42.061	-14.898	236.915	10.054	-14.767
297.467	13.172	-14.221	281.168	-25.672	-14.354	263.500	38.794	-14.620	258.784	5.471	-14.639	219.654	40.986	-15.085	236.877	9.370	-14.778
297.472	12.826	-14.217	282.061	-26.297	-14.285	262.927	38.549	-14.689	258.946	4.271	-14.585	219.005	39.860	-14.935	236.891	8.612	-14.827
297.488	12.495	-14.228	282.855	-26.922	-14.409	262.290	38.394	-14.621	259.126	3.063	-14.533	218.423	38.858	-15.065	236.899	7.905	-14.827
297.465	12.126	-14.183	283.683	-27.651	-14.421	261.734	38.133	-14.690	259.346	1.930	-14.566	217.745	37.707	-14.989	236.901	7.240	-14.747
297.461	11.736	-14.195	284.590	-28.230	-14.415	261.051	37.986	-14.663	259.600	0.805	-14.634	217.237	36.716	-15.036	236.903	6.523	-14.813
297.446	11.343	-14.167	285.465	-28.930	-14.289	260.490	37.791	-14.713	259.864	-0.431	-14.658	216.539	35.543	-14.988	236.900	5.832	-14.829
297.410	10.963	-14.173	286.318	-29.569	-14.257	259.806	37.606	-14.656	260.087	-1.664	-14.599	216.049	34.552	-15.068	236.882	5.250	-14.778
297.355	10.611	-14.177	287.132	-30.116	-14.401	259.214	37.317	-14.751	260.293	-2.869	-14.535	215.407	33.424	-14.964	236.897	4.502	-14.797
297.341	10.180	-14.148	287.952	-30.786	-14.299	258.544	37.135	-14.675	260.571	-4.114	-14.509	214.888	32.413	-15.118	236.875	3.894	-14.811
297.294	9.765	-14.170	288.846	-31.321	-14.375	257.902	36.940	-14.730	260.904	-5.220	-14.571	214.333	31.254	-14.915	236.864	3.308	-14.780
297.243	9.365	-14.170	289.720	-31.971	-14.275	257.238	36.717	-14.701	261.184	-6.391	-14.599	213.782	30.262	-15.112	236.870	2.582	-14.782
297.180	8.890	-14.221	290.510	-32.509	-14.247	256.577	36.444	-14.724	261.424	-7.638	-14.573	213.284	29.193	-14.968	236.847	2.113	-14.795
297.108	8.525	-14.284	291.323	-33.040	-14.332	255.921	36.222	-14.743	261.712	-8.926	-14.501	212.719	28.175	-15.099	236.853	1.435	-14.769
297.050	8.067	-14.236	292.176	-33.635	-14.291	255.213	36.014	-14.692	262.108	-10.062	-14.525	212.279	27.103	-15.043	236.878	0.851	-14.769
296.997	7.585	-14.300	293.012	-34.134	-14.186	254.597	35.783	-14.794	262.430	-11.155	-14.633	211.678	26.092	-15.024	236.817	0.287	-14.782
296.909	7.177	-14.300	293.801	-34.714	-14.189	253.849	35.589	-14.657	262.717	-12.433	-14.563	211.294	25.031	-15.057	236.814	-0.339	-14.739
296.848	6.687	-14.347	294.648	-35.208	-14.364	253.199	35.288	-14.838	263.067	-13.645	-14.453	210.708	24.027	-15.072	236.810	-0.838	-14.754
296.745	6.215	-14.281	295.397	-35.732	-14.188	252.506	35.040	-14.705	263.487	-14.847	-14.529	210.303	22.990	-15.022	236.760	-1.432	-14.722
296.677	5.721	-14.279	296.266	-36.245	-14.146	251.847	34.780	-14.785	263.822	-16.031	-14.561	209.816	21.940	-15.150	236.767	-1.941	-14.720
296.549	5.226	-14.226	297.085	-36.697	-14.276	251.141	34.508	-14.729	264.172	-17.218	-14.448	209.355	20.975	-14.979	236.681	-2.489	-14.684
296.419	4.710	-14.204	297.839	-37.173	-14.239	250.446	34.237	-14.742	264.614	-18.385	-14.459	208.875	19.994	-15.124	236.666	-2.955	-14.714
296.298	4.215	-14.199	298.656	-37.706	-14.191	249.780	33.987	-14.802	265.015	-19.574	-14.564	208.512	18.965	-15.098	236.561	-3.467	-14.706
296.161	3.658	-14.159	299.514	-38.141	-14.195	249.058	33.767	-14.712	265.390	-20.756	-14.444	207.980	18.077	-15.059	236.517	-3.932	-14.781
296.064	3.184	-14.235	300.195	-38.577	-14.123	248.470	33.396	-14.798	265.838	-22.033	-14.356	207.642	17.117	-15.053	236.423	-4.392	-14.726
295.972	2.625	-14.214	300.964	-39.015	-14.180	247.728	33.166	-14.706	266.255	-23.204	-14.497	207.197	16.271	-15.173	236.369	-4.863	-14.816
295.894	2.056	-14.288	301.804	-39.457	-14.180	247.058	32.921	-14.828	266.683	-24.301	-14.380	206.780	15.354	-14.993	236.274	-5.302	-14.792
295.792	1.517	-14.283	302.461	-39.912	-14.056	246.373	32.582	-14.708	267.141	-25.460	-14.393	206.397	14.391	-15.110	236.196	-5.773	-14.800
295.699	0.897	-14.295	303.261	-40.251	-14.209	245.724	32.260	-14.768	267.607	-26.614	-14.455	206.010	13.471	-15.144	236.126	-6.189	-14.796
295.553	0.370	-14.269	304.006	-40.715	-14.122	244.993	32.053	-14.834	268.054	-27.828	-14.309	205.608	12.577	-14.999	236.040	-6.652	-14.788
295.427	-0.277	-14.244	304.721	-41.069	-14.082	244.352	31.740	-14.765	268.553	-28.954	-14.408	205.209	11.660	-15.081	235.979	-7.047	-14.800
295.254	-0.863	-14.233	305.497	-41.518	-14.244	243.696	31.433	-14.806	269.037	-30.111	-14.411	204.902	10.760	-15.113	235.868	-7.488	-14.741
295.094	-1.426	-14.141	306.215	-41.849	-14.047	242.960	31.139	-14.790	269.511	-31.319	-14.280	204.475	9.906	-15.061	235.760	-7.887	-14.764
294.992	-2.121	-14.198	306.930	-42.259	-14.066	242.353	30.795	-14.871	270.035	-32.462	-14.399	204.110	9.091	-15.034	235.647	-8.305	-14.768
294.813	-2.635	-14.166	307.643	-42.610	-14.145	241.615	30.475	-14.771	270.550	-33.572	-14.291	203.816	8.156	-15.103	235.541	-8.706	-14.759
294.745	-3.327	-14.227	308.325	-42.948	-13.974	240.966	30.179	-14.859	271.032	-34.674	-14.356	203.420	7.377	-15.091	235.425	-9.093	-14.794
294.662	-4.014	-14.254	309.064	-43.313	-14.073	240.244	29.908	-14.762	271.614	-35.813	-14.352	203.070	6.422	-14.984	235.327	-9.477	-14.804
294.503	-4.611	-14.221	309.700	-43.631	-14.005	239.586	29.593	-14.832	272.110	-36.989	-14.305	202.740	5.631	-15.048	235.207	-9.904	-14.758
294.339	-5.342	-14.258	310.475	-43.946	-14.071	238.896	29.260	-14.833	272.708	-38.118	-14.334	202.420	4.802	-15.126	235.107	-10.208	-14.797
294.177	-6.048	-14.263	311.042	-44.397	-14.001	238.207	28.963	-14.803	273.196	-39.240	-14.240	202.077	3.957	-15.008	235.002	-10.606	-14.758
294.009	-6.644	-14.212	311.762	-44.629	-14.005	237.531	28.633	-14.869	273.800	-40.350	-14.349	201.732	3.113	-15.036	234.860	-10.970	-14.775
293.855	-7.340	-14.234	312.416	-45.010	-13.969	236.810	28.289	-14.800	274.331	-41.479	-14.245	201.423	2.279	-15.069	234.717	-11.286	-14.763
