NO_OF_FRAMES	1999
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:41:41.630	133982.96788730
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
282.953	-15.181	-14.373	289.361	26.420	-14.366	266.690	285.893	-15.350	253.674	9.447	-14.783	272.045	250.074	-15.201	307.153	268.643	-15.022
282.952	-15.174	-14.404	289.361	26.420	-14.366	266.697	285.888	-15.367	253.656	9.462	-14.781	272.036	250.076	-15.216	307.153	268.651	-15.022
282.953	-15.174	-14.373	289.362	26.411	-14.366	266.691	285.884	-15.350	253.657	9.453	-14.780	272.045	250.074	-15.201	307.146	268.641	-15.005
282.953	-15.183	-14.372	289.361	26.427	-14.366	266.699	285.903	-15.367	253.666	9.453	-14.766	272.037	250.083	-15.216	307.155	268.641	-15.022
282.953	-15.183	-14.372	289.362	26.418	-14.366	266.702	285.914	-15.368	253.657	9.453	-14.780	272.036	250.076	-15.216	307.156	268.633	-15.022
282.953	-15.183	-14.372	289.370	26.412	-14.382	266.701	285.924	-15.368	253.657	9.454	-14.780	272.038	250.074	-15.216	307.155	268.643	-15.022
282.953	-15.176	-14.372	289.370	26.419	-14.382	266.703	285.921	-15.368	253.657	9.453	-14.780	272.037	250.083	-15.216	307.148	268.640	-15.005
282.962	-15.175	-14.389	289.362	26.411	-14.396	266.707	285.895	-15.368	253.665	9.445	-14.797	272.038	250.074	-15.216	307.147	268.643	-15.037
282.953	-15.176	-14.372	289.362	26.409	-14.365	266.700	285.895	-15.367	253.657	9.445	-14.780	272.038	250.074	-15.216	307.148	268.628	-15.036
282.944	-15.176	-14.387	289.362	26.410	-14.365	266.698	285.881	-15.366	253.657	9.444	-14.780	272.037	250.083	-15.216	307.149	268.631	-15.005
282.962	-15.175	-14.389	289.363	26.408	-14.365	266.694	285.858	-15.350	253.657	9.436	-14.779	272.039	250.066	-15.216	307.149	268.615	-15.005
282.954	-15.191	-14.372	289.362	26.410	-14.365	266.704	285.913	-15.368	253.657	9.444	-14.780	272.039	250.066	-15.216	307.158	268.617	-15.021
282.962	-15.191	-14.389	289.363	26.401	-14.365	266.704	285.905	-15.368	253.667	9.435	-14.765	272.039	250.066	-15.216	307.159	268.626	-15.021
282.962	-15.182	-14.389	289.363	26.408	-14.365	266.704	285.853	-15.366	253.657	9.445	-14.780	272.039	250.066	-15.216	307.157	268.628	-15.021
282.954	-15.191	-14.372	289.363	26.401	-14.365	266.703	285.921	-15.368	253.658	9.427	-14.779	272.048	250.064	-15.201	307.158	268.619	-15.021
282.954	-15.191	-14.372	289.372	26.392	-14.350	266.705	285.860	-15.367	253.657	9.436	-14.779	272.037	250.067	-15.216	307.159	268.624	-15.021
282.954	-15.184	-14.372	289.363	26.401	-14.365	266.709	285.894	-15.368	253.657	9.436	-14.779	272.039	250.066	-15.216	307.158	268.618	-15.021
282.962	-15.184	-14.388	289.363	26.401	-14.365	266.707	285.895	-15.368	253.648	9.445	-14.794	272.039	250.066	-15.216	307.158	268.616	-15.021
282.954	-15.191	-14.372	289.371	26.395	-14.381	266.693	285.867	-15.350	253.657	9.436	-14.779	272.038	250.059	-15.215	307.159	268.624	-15.021
282.954	-15.191	-14.372	289.363	26.401	-14.365	266.708	285.887	-15.368	253.657	9.436	-14.779	272.038	250.074	-15.216	307.158	268.634	-15.021
282.954	-15.184	-14.372	289.372	26.385	-14.350	266.708	285.887	-15.368	253.657	9.436	-14.779	272.038	250.059	-15.215	307.140	268.617	-15.020
282.954	-15.184	-14.372	289.363	26.394	-14.365	266.701	285.886	-15.367	253.666	9.436	-14.796	272.029	250.076	-15.231	307.149	268.619	-15.036
282.953	-15.183	-14.372	289.381	26.386	-14.366	266.701	285.870	-15.367	253.657	9.436	-14.779	272.038	250.059	-15.215	307.149	268.615	-15.005
282.954	-15.184	-14.372	289.371	26.402	-14.381	266.702	285.877	-15.367	253.657	9.442	-14.779	272.038	250.074	-15.216	307.158	268.616	-15.021
282.954	-15.191	-14.372	289.363	26.386	-14.364	266.698	285.848	-15.350	253.657	9.436	-14.779	272.029	250.061	-15.230	307.150	268.622	-15.005
282.954	-15.184	-14.372	289.372	26.392	-14.350	266.704	285.912	-15.368	253.657	9.436	-14.779	272.039	250.066	-15.216	307.149	268.615	-15.005
282.954	-15.184	-14.372	289.373	26.384	-14.349	266.704	285.914	-15.368	253.658	9.427	-14.779	272.030	250.068	-15.230	307.155	268.656	-15.036
282.954	-15.191	-14.372	289.372	26.386	-14.381	266.708	285.886	-15.368	253.658	9.427	-14.779	272.040	250.042	-15.215	307.141	268.602	-15.019
282.954	-15.184	-14.372	289.354	26.393	-14.379	266.710	285.809	-15.366	253.666	9.427	-14.796	272.040	250.057	-15.215	307.143	268.608	-15.019
282.954	-15.193	-14.371	289.364	26.376	-14.363	266.703	285.804	-15.350	253.658	9.426	-14.779	272.031	250.059	-15.230	307.159	268.608	-15.021
282.963	-15.208	-14.388	289.374	26.382	-14.348	266.703	285.797	-15.349	253.658	9.418	-14.779	272.031	250.059	-15.230	307.152	268.611	-15.035
282.954	-15.200	-14.371	289.374	26.367	-14.348	266.710	285.809	-15.366	253.658	9.418	-14.779	272.042	250.040	-15.215	307.143	268.601	-15.019
282.963	-15.200	-14.357	289.364	26.376	-14.363	266.714	285.843	-15.367	253.658	9.418	-14.779	272.030	250.052	-15.230	307.153	268.603	-15.035
282.954	-15.200	-14.371	289.365	26.367	-14.363	266.704	285.838	-15.382	253.658	9.418	-14.779	272.043	250.032	-15.215	307.152	268.599	-15.004
282.954	-15.208	-14.371	289.382	26.367	-14.365	266.701	285.806	-15.350	253.649	9.418	-14.793	272.043	250.032	-15.215	307.143	268.601	-15.019
282.954	-15.200	-14.371	289.365	26.367	-14.363	266.711	285.801	-15.366	253.659	9.409	-14.778	272.043	250.025	-15.215	307.153	268.590	-15.004
282.955	-15.225	-14.370	289.365	26.352	-14.363	266.710	285.794	-15.366	253.659	9.409	-14.778	272.040	250.042	-15.215	307.153	268.601	-15.035
282.955	-15.223	-14.371	289.365	26.359	-14.363	266.703	285.797	-15.349	253.659	9.409	-14.778	272.031	250.044	-15.230	307.145	268.583	-15.019
282.954	-15.208	-14.371	289.374	26.358	-14.348	266.703	285.797	-15.350	253.649	9.409	-14.793	272.030	250.052	-15.230	307.162	268.577	-15.020
282.954	-15.200	-14.371	289.373	26.352	-14.379	266.695	285.797	-15.364	253.659	9.409	-14.778	272.030	250.052	-15.230	307.162	268.577	-15.020
282.955	-15.223	-14.371	289.365	26.352	-14.363	266.701	285.802	-15.381	253.659	9.402	-14.778	272.043	250.032	-15.215	307.145	268.582	-15.019
282.955	-15.232	-14.370	289.374	26.351	-14.348	266.703	285.781	-15.349	253.659	9.402	-14.778	272.043	250.032	-15.215	307.145	268.584	-15.019
282.955	-15.223	-14.371	289.374	26.358	-14.348	266.712	285.791	-15.366	253.659	9.409	-14.778	272.031	250.044	-15.230	307.153	268.576	-15.003
282.954	-15.215	-14.371	289.374	26.352	-14.348	266.703	285.797	-15.349	253.659	9.409	-14.778	272.043	250.032	-15.215	307.154	268.582	-15.004
282.955	-15.230	-14.371	289.365	26.352	-14.363	266.711	285.784	-15.366	253.659	9.409	-14.778	272.044	250.016	-15.215	307.143	268.584	-15.019
282.954	-15.215	-14.371	289.383	26.353	-14.364	266.711	285.800	-15.366	253.659	9.409	-14.778	272.042	250.018	-15.215	307.144	268.592	-15.019
282.964	-15.232	-14.355	289.374	26.360	-14.348	266.711	285.789	-15.334	253.659	9.402	-14.778	272.043	250.025	-15.215	307.144	268.577	-15.019
282.954	-15.206	-14.372	289.373	26.361	-14.380	266.692	285.792	-15.364	253.659	9.409	-14.778	272.042	250.018	-15.215	307.152	268.568	-15.003
282.946	-15.214	-14.355	289.373	26.361	-14.380	266.710	285.793	-15.366	253.658	9.411	-14.779	272.041	250.026	-15.215	307.152	268.596	-15.035
282.946	-15.214	-14.355	289.374	26.360	-14.348	266.702	285.790	-15.349	253.658	9.412	-14.779	272.042	250.018	-15.215	307.160	268.578	-15.020
282.954	-15.206	-14.372	289.373	26.352	-14.379	266.702	285.790	-15.349	253.658	9.405	-14.779	272.040	250.019	-15.215	307.159	268.589	-15.020
282.954	-15.213	-14.372	289.374	26.353	-14.349	266.709	285.786	-15.366	253.658	9.411	-14.779	272.040	250.035	-15.215	307.142	268.595	-15.019
282.946	-15.220	-14.356	289.382	26.354	-14.365	266.710	285.794	-15.366	253.658	9.411	-14.779	272.040	250.019	-15.215	307.150	268.596	-15.035
282.954	-15.220	-14.372	289.364	26.354	-14.363	266.708	285.795	-15.366	253.658	9.412	-14.779	272.041	250.026	-15.215	307.141	268.586	-15.019
282.954	-15.213	-14.372	289.381	26.328	-14.397	266.701	285.798	-15.349	253.658	9.411	-14.779	272.039	250.044	-15.215	307.159	268.587	-15.020
282.954	-15.213	-14.372	289.382	26.333	-14.366	266.697	285.825	-15.350	253.658	9.405	-14.779	272.038	250.036	-15.215	307.140	268.578	-15.019
282.954	-15.220	-14.372	289.373	26.361	-14.349	266.708	285.795	-15.366	253.667	9.414	-14.765	272.031	250.032	-15.198	307.148	268.598	-15.035
282.946	-15.220	-14.356	289.371	26.344	-14.381	266.709	285.802	-15.366	253.658	9.420	-14.779	272.038	250.052	-15.215	307.150	268.584	-15.004
282.954	-15.220	-14.372	289.364	26.362	-14.364	266.704	285.837	-15.366	253.658	9.414	-14.779	272.039	250.043	-15.215	307.150	268.594	-15.036
282.945	-15.212	-14.356	289.371	26.359	-14.382	266.696	285.819	-15.349	253.657	9.429	-14.780	272.028	250.054	-15.230	307.140	268.596	-15.019
282.954	-15.205	-14.372	289.372	26.363	-14.380	266.703	285.845	-15.367	253.666	9.421	-14.796	272.039	250.043	-15.215	307.150	268.600	-15.004
282.954	-15.205	-14.372	289.371	26.359	-14.382	266.702	285.838	-15.366	253.657	9.429	-14.780	272.026	250.055	-15.230	307.147	268.608	-15.005
282.954	-15.205	-14.372	289.363	26.386	-14.364	266.703	285.845	-15.366	253.657	9.429	-14.780	272.038	250.052	-15.215	307.149	268.615	-15.005
282.954	-15.205	-14.372	289.354	26.386	-14.379	266.703	285.845	-15.367	253.657	9.429	-14.780	272.029	250.049	-15.199	307.157	268.625	-15.021
282.944	-15.205	-14.387	289.363	26.394	-14.365	266.684	285.853	-15.365	253.657	9.438	-14.780	272.029	250.049	-15.199	307.149	268.608	-15.005
282.954	-15.191	-14.372	289.363	26.394	-14.365	266.692	285.876	-15.350	253.657	9.438	-14.780	272.028	250.058	-15.199	307.157	268.626	-15.021
282.953	-15.196	-14.373	289.371	26.404	-14.382	266.690	285.890	-15.382	253.657	9.438	-14.780	272.035	250.069	-15.216	307.148	268.618	-15.005
282.953	-15.189	-14.373	289.371	26.404	-14.382	266.690	285.878	-15.350	253.648	9.438	-14.795	272.030	250.072	-15.199	307.146	268.628	-15.037
282.953	-15.183	-14.372	289.362	26.410	-14.365	266.681	285.879	-15.365	253.656	9.447	-14.780	272.037	250.067	-15.216	307.147	268.632	-15.005
282.953	-15.183	-14.372	289.362	26.410	-14.365	266.691	285.884	-15.350	253.656	9.447	-14.780	272.036	250.076	-15.216	307.148	268.616	-15.005
282.953	-15.183	-14.372	289.362	26.418	-14.366	266.690	285.877	-15.350	253.657	9.438	-14.780	272.037	250.067	-15.216	307.147	268.631	-15.005
282.953	-15.183	-14.372	289.362	26.418	-14.366	266.702	285.878	-15.367	253.657	9.454	-14.780	272.037	250.067	-15.216	307.156	268.634	-15.022
282.952	-15.174	-14.404	289.370	26.412	-14.382	266.690	285.893	-15.350	253.657	9.453	-14.780	272.037	250.067	-15.216	307.146	268.625	-15.005
282.953	-15.183	-14.372	289.362	26.411	-14.366	266.702	285.914	-15.368	253.657	9.454	-14.780	272.036	250.076	-15.216	307.147	268.631	-15.005
282.953	-15.183	-14.372	289.362	26.418	-14.366	266.701	285.924	-15.368	253.657	9.453	-14.780	272.037	250.083	-15.216	307.138	268.648	-15.021
282.953	-15.167	-14.373	289.362	26.418	-14.366	266.680	285.894	-15.365	253.665	9.454	-14.797	272.037	250.083	-15.216	307.151	268.682	-15.006
282.953	-15.167	-14.373	289.362	26.418	-14.366	266.703	285.921	-15.368	253.666	9.453	-14.766	272.028	250.085	-15.231	307.161	268.685	-15.022
282.953	-15.176	-14.372	289.362	26.410	-14.365	266.706	285.911	-15.368	253.657	9.453	-14.780	272.029	250.087	-15.199	307.148	268.639	-15.005
282.953	-15.176	-14.372	289.362	26.425	-14.365	266.693	285.932	-15.383	253.665	9.445	-14.797	272.037	250.083	-15.216	307.149	268.647	-15.005
282.953	-15.169	-14.372	289.353	26.417	-14.380	266.693	285.883	-15.350	253.657	9.453	-14.780	272.029	250.080	-15.199	307.148	268.638	-15.005
282.953	-15.176	-14.372	289.362	26.425	-14.365	266.706	285.911	-15.368	253.657	9.444	-14.780	272.030	250.072	-15.199	307.161	268.685	-15.022
282.944	-15.167	-14.387	289.362	26.416	-14.365	266.696	285.910	-15.351	253.657	9.454	-14.780	272.030	250.072	-15.199	307.148	268.639	-15.005
282.953	-15.176	-14.372	289.362	26.417	-14.365	266.692	285.891	-15.350	253.666	9.453	-14.766	272.030	250.072	-15.199	307.153	268.667	-15.005
282.953	-15.176	-14.372	289.362	26.410	-14.365	266.695	285.919	-15.351	253.657	9.453	-14.780	272.029	250.080	-15.199	307.148	268.638	-15.005
282.953	-15.176	-14.372	289.370	26.419	-14.382	266.692	285.891	-15.350	253.657	9.453	-14.780	272.037	250.083	-15.216	307.161	268.684	-15.022
282.953	-15.176	-14.372	289.362	26.425	-14.365	266.703	285.937	-15.368	253.657	9.453	-14.780	272.038	250.074	-15.216	307.149	268.630	-15.005
282.954	-15.184	-14.372	289.371	26.424	-14.351	266.703	285.937	-15.368	253.666	9.444	-14.765	272.037	250.083	-15.216	307.158	268.634	-15.021
282.953	-15.167	-14.373	289.362	26.418	-14.366	266.701	285.886	-15.367	253.657	9.453	-14.780	272.037	250.083	-15.216	307.147	268.633	-15.005
282.953	-15.174	-14.373	289.361	26.427	-14.366	266.694	285.927	-15.351	253.666	9.453	-14.766	272.037	250.083	-15.216	307.161	268.686	-15.022
282.953	-15.183	-14.372	289.362	26.418	-14.366	266.690	285.893	-15.350	253.657	9.453	-14.780	272.037	250.083	-15.216	307.147	268.648	-15.005
282.953	-15.174	-14.373	289.371	26.426	-14.351	266.691	285.884	-15.350	253.666	9.453	-14.766	272.038	250.074	-15.216	307.145	268.649	-15.006
282.953	-15.174	-14.373	289.361	26.427	-14.366	266.689	285.901	-15.350	253.666	9.453	-14.766	272.036	250.076	-15.216	307.147	268.647	-15.006
282.953	-15.174	-14.373	289.361	26.427	-14.366	266.702	285.930	-15.368	253.666	9.462	-14.766	272.038	250.078	-15.185	307.145	268.647	-15.006
282.961	-15.167	-14.389	289.361	26.420	-14.366	266.690	285.893	-15.350	253.666	9.453	-14.766	272.028	250.089	-15.200	307.159	268.685	-15.022
282.953	-15.176	-14.372	289.361	26.427	-14.366	266.689	285.901	-15.350	253.656	9.462	-14.781	272.036	250.076	-15.216	307.145	268.648	-15.006
282.953	-15.183	-14.372	289.362	26.411	-14.366	266.702	285.930	-15.368	253.666	9.462	-14.766	272.029	250.080	-15.199	307.155	268.649	-15.022
282.954	-15.174	-14.342	289.362	26.418	-14.366	266.702	285.930	-15.368	253.666	9.453	-14.766	272.037	250.083	-15.216	307.147	268.633	-15.005
282.953	-15.174	-14.373	289.362	26.411	-14.366	266.701	285.939	-15.368	253.666	9.453	-14.766	272.036	250.076	-15.216	307.159	268.678	-15.022
282.962	-15.183	-14.358	289.362	26.418	-14.366	266.690	285.893	-15.350	253.666	9.447	-14.766	272.036	250.076	-15.216	307.155	268.642	-15.022
282.945	-15.183	-14.356	289.362	26.403	-14.365	266.692	285.876	-15.350	253.657	9.453	-14.780	272.036	250.076	-15.216	307.147	268.632	-15.005
282.953	-15.189	-14.373	289.362	26.410	-14.365	266.692	285.860	-15.350	253.666	9.447	-14.766	272.029	250.065	-15.199	307.156	268.620	-15.021
282.953	-15.189	-14.373	289.371	26.404	-14.382	266.690	285.873	-15.381	253.665	9.439	-14.797	272.036	250.076	-15.216	307.147	268.631	-15.005
282.953	-15.189	-14.373	289.362	26.410	-14.365	266.691	285.869	-15.350	253.657	9.445	-14.780	272.037	250.067	-15.216	307.147	268.608	-15.005
282.945	-15.198	-14.356	289.363	26.394	-14.365	266.694	285.851	-15.350	253.665	9.445	-14.797	272.036	250.060	-15.215	307.157	268.627	-15.021
282.953	-15.189	-14.373	289.371	26.395	-14.381	266.683	285.862	-15.365	253.657	9.438	-14.780	272.037	250.067	-15.216	307.157	268.627	-15.021
282.953	-15.189	-14.373	289.353	26.395	-14.380	266.682	285.871	-15.365	253.656	9.447	-14.780	272.027	250.062	-15.230	307.138	268.617	-15.020
282.954	-15.205	-14.372	289.371	26.395	-14.381	266.691	285.865	-15.381	253.657	9.438	-14.780	272.027	250.062	-15.230	307.149	268.619	-15.036
282.954	-15.205	-14.372	289.361	26.368	-14.397	266.685	285.845	-15.364	253.648	9.429	-14.794	272.039	250.043	-15.215	307.147	268.622	-15.036
282.945	-15.205	-14.356	289.363	26.394	-14.365	266.704	285.836	-15.366	253.648	9.429	-14.794	272.028	250.054	-15.230	307.149	268.604	-15.036
282.954	-15.205	-14.372	289.354	26.386	-14.379	266.701	285.863	-15.367	253.648	9.429	-14.794	272.029	250.045	-15.230	307.150	268.611	-15.036
282.954	-15.213	-14.372	289.354	26.379	-14.379	266.696	285.833	-15.350	253.648	9.429	-14.794	272.028	250.054	-15.230	307.149	268.589	-15.035
282.945	-15.212	-14.356	289.362	26.359	-14.396	266.694	285.847	-15.381	253.648	9.429	-14.794	272.028	250.054	-15.230	307.149	268.605	-15.036
282.954	-15.213	-14.372	289.364	26.354	-14.363	266.683	285.846	-15.364	253.657	9.421	-14.811	272.028	250.054	-15.230	307.140	268.595	-15.019
282.945	-15.213	-14.387	289.373	26.354	-14.380	266.691	285.801	-15.364	253.649	9.412	-14.793	272.030	250.037	-15.230	307.150	268.597	-15.035
282.954	-15.220	-14.372	289.372	26.335	-14.381	266.696	285.814	-15.381	253.648	9.421	-14.794	272.028	250.054	-15.230	307.141	268.587	-15.019
282.955	-15.230	-14.371	289.365	26.345	-14.363	266.692	285.785	-15.364	253.658	9.412	-14.779	272.041	250.026	-15.215	307.142	268.578	-15.019
282.954	-15.213	-14.372	289.365	26.345	-14.363	266.701	285.784	-15.349	253.658	9.412	-14.779	272.030	250.037	-15.230	307.142	268.578	-15.019
282.954	-15.222	-14.371	289.373	26.346	-14.379	266.701	285.796	-15.381	253.659	9.403	-14.778	272.029	250.045	-15.230	307.143	268.570	-15.018
282.965	-15.247	-14.355	289.365	26.345	-14.363	266.700	285.791	-15.349	253.659	9.403	-14.778	272.030	250.037	-15.230	307.144	268.575	-15.019
282.955	-15.232	-14.370	289.375	26.336	-14.348	266.701	285.779	-15.380	253.667	9.403	-14.795	272.034	250.011	-15.229	307.143	268.569	-15.019
282.964	-15.215	-14.356	289.365	26.352	-14.363	266.702	285.790	-15.349	253.659	9.402	-14.778	272.040	250.035	-15.215	307.152	268.572	-15.035
282.964	-15.239	-14.356	289.365	26.343	-14.362	266.702	285.786	-15.381	253.659	9.402	-14.778	272.040	250.035	-15.215	307.143	268.570	-15.019
282.955	-15.239	-14.370	289.374	26.345	-14.348	266.703	285.797	-15.349	253.659	9.403	-14.778	272.030	250.037	-15.230	307.144	268.578	-15.018
282.954	-15.222	-14.371	289.374	26.352	-14.348	266.694	285.784	-15.364	253.659	9.403	-14.778	272.030	250.037	-15.230	307.154	268.581	-15.004
282.964	-15.230	-14.356	289.375	26.343	-14.348	266.702	285.790	-15.349	253.668	9.402	-14.764	272.043	250.025	-15.215	307.153	268.576	-15.003
282.955	-15.232	-14.370	289.383	26.352	-14.364	266.704	285.772	-15.349	253.659	9.403	-14.778	272.035	250.014	-15.198	307.153	268.590	-15.004
282.964	-15.232	-14.355	289.375	26.343	-14.347	266.702	285.790	-15.349	253.659	9.402	-14.778	272.041	250.033	-15.215	307.155	268.574	-15.003
282.964	-15.225	-14.355	289.375	26.343	-14.347	266.702	285.790	-15.349	253.659	9.409	-14.778	272.040	250.042	-15.215	307.154	268.581	-15.004
282.954	-15.208	-14.371	289.374	26.351	-14.348	266.703	285.797	-15.349	253.668	9.402	-14.764	272.032	250.051	-15.230	307.154	268.582	-15.004
282.955	-15.225	-14.370	289.374	26.358	-14.348	266.703	285.797	-15.349	253.658	9.418	-14.779	272.045	250.019	-15.183	307.153	268.575	-15.004
282.955	-15.225	-14.370	289.374	26.351	-14.348	266.704	285.788	-15.349	253.668	9.409	-14.764	272.040	250.042	-15.215	307.154	268.581	-15.004
282.954	-15.208	-14.371	289.374	26.359	-14.348	266.703	285.803	-15.350	253.659	9.409	-14.778	272.053	250.030	-15.200	307.144	268.592	-15.019
282.964	-15.201	-14.356	289.382	26.360	-14.365	266.703	285.797	-15.349	253.668	9.409	-14.764	272.043	250.032	-15.215	307.143	268.599	-15.019
282.964	-15.225	-14.355	289.374	26.351	-14.348	266.704	285.789	-15.349	253.668	9.400	-14.763	272.043	250.025	-15.215	307.161	268.594	-15.020
282.946	-15.210	-14.354	289.383	26.358	-14.364	266.703	285.804	-15.350	253.659	9.409	-14.778	272.054	250.021	-15.200	307.153	268.591	-15.004
282.964	-15.218	-14.355	289.374	26.351	-14.348	266.707	285.831	-15.351	253.668	9.409	-14.764	272.043	250.032	-15.215	307.154	268.597	-15.004
282.964	-15.225	-14.355	289.374	26.351	-14.348	266.703	285.797	-15.349	253.659	9.409	-14.778	272.040	250.042	-15.215	307.153	268.605	-15.004
282.964	-15.201	-14.356	289.374	26.367	-14.348	266.715	285.834	-15.367	253.658	9.418	-14.779	272.041	250.049	-15.215	307.153	268.589	-15.004
282.964	-15.208	-14.356	289.373	26.367	-14.379	266.714	285.842	-15.368	253.668	9.409	-14.764	272.039	250.051	-15.215	307.153	268.590	-15.004
282.954	-15.193	-14.371	289.374	26.359	-14.348	266.715	285.834	-15.367	253.658	9.418	-14.779	272.039	250.050	-15.215	307.152	268.599	-15.004
282.954	-15.200	-14.371	289.374	26.360	-14.348	266.591	285.180	-15.355	253.668	9.409	-14.764	271.983	249.378	-15.178	307.059	267.992	-14.937
282.954	-15.200	-14.371	289.382	26.367	-14.365	266.415	284.014	-15.356	253.658	9.412	-14.779	271.810	248.215	-15.228	306.833	266.835	-14.958
282.954	-15.200	-14.371	289.365	26.360	-14.363	266.230	282.797	-15.369	253.658	9.418	-14.779	271.654	247.009	-15.248	306.633	265.698	-15.060
282.954	-15.206	-14.372	289.365	26.367	-14.363	266.074	281.595	-15.372	253.658	9.418	-14.779	271.481	245.763	-15.169	306.530	264.430	-15.073
282.954	-15.200	-14.371	289.364	26.375	-14.363	265.899	280.414	-15.373	253.658	9.427	-14.779	271.317	244.585	-15.093	306.419	263.257	-15.072
282.962	-15.199	-14.388	289.364	26.376	-14.363	265.723	279.223	-15.343	253.658	9.427	-14.779	271.150	243.425	-15.143	306.268	262.111	-15.038
282.954	-15.191	-14.372	289.364	26.376	-14.363	265.538	278.058	-15.358	253.658	9.427	-14.779	270.989	242.277	-15.147	306.064	260.971	-14.969
282.944	-15.198	-14.387	289.372	26.393	-14.381	265.358	276.870	-15.373	253.648	9.427	-14.794	270.864	241.079	-15.185	305.806	259.826	-14.988
282.954	-15.191	-14.372	289.354	26.386	-14.379	265.188	275.666	-15.358	253.657	9.436	-14.779	270.722	239.849	-15.221	305.625	258.675	-14.997
282.953	-15.189	-14.373	289.354	26.402	-14.380	265.021	274.480	-15.343	253.666	9.436	-14.796	270.576	238.668	-15.178	305.523	257.432	-15.010
282.954	-15.198	-14.372	289.354	26.386	-14.379	264.845	273.295	-15.344	253.648	9.429	-14.794	270.391	237.515	-15.163	305.427	256.269	-15.010
282.954	-15.191	-14.372	289.353	26.394	-14.380	264.652	272.110	-15.342	253.648	9.445	-14.794	270.215	236.362	-15.134	305.283	255.151	-15.023
282.944	-15.191	-14.387	289.354	26.393	-14.379	264.473	270.899	-15.357	253.648	9.445	-14.794	270.078	235.174	-15.108	305.049	254.043	-15.062
282.962	-15.191	-14.389	289.363	26.394	-14.365	264.300	269.730	-15.327	253.656	9.445	-14.811	269.943	233.974	-15.112	304.820	252.892	-15.037
282.954	-15.198	-14.372	289.362	26.402	-14.396	264.114	268.523	-15.309	253.657	9.429	-14.780	269.826	232.753	-15.135	304.644	251.756	-14.952
282.962	-15.191	-14.389	289.363	26.401	-14.365	263.946	267.341	-15.294	253.666	9.436	-14.796	269.679	231.601	-15.203	304.548	250.514	-14.902
282.954	-15.191	-14.372	289.363	26.394	-14.365	263.748	266.155	-15.354	253.665	9.439	-14.797	269.519	230.445	-15.207	304.435	249.337	-14.948
282.954	-15.191	-14.372	289.363	26.394	-14.365	263.560	264.922	-15.321	253.657	9.445	-14.780	269.369	229.248	-15.116	304.260	248.287	-15.038
282.954	-15.191	-14.372	289.363	26.401	-14.365	263.387	263.767	-15.291	253.657	9.445	-14.780	269.216	228.052	-15.087	304.065	247.167	-15.110
282.954	-15.184	-14.372	289.371	26.402	-14.381	263.196	262.603	-15.289	253.657	9.436	-14.779	269.079	226.877	-15.029	303.853	246.042	-15.055
282.954	-15.191	-14.372	289.362	26.410	-14.365	263.007	261.395	-15.271	253.657	9.444	-14.780	268.940	225.703	-15.083	303.699	244.869	-14.909
282.953	-15.183	-14.372	289.362	26.410	-14.365	262.813	260.233	-15.300	253.657	9.444	-14.780	268.814	224.506	-15.120	303.571	243.671	-14.842
282.953	-15.176	-14.372	289.362	26.410	-14.365	262.650	259.001	-15.316	253.657	9.453	-14.780	268.683	223.344	-15.142	303.425	242.562	-14.886
282.953	-15.174	-14.373	289.361	26.427	-14.366	262.456	257.797	-15.282	253.657	9.453	-14.780	268.544	222.171	-15.147	303.234	241.491	-15.021
282.953	-15.183	-14.372	289.361	26.427	-14.366	262.291	256.647	-15.268	253.656	9.462	-14.781	268.426	220.984	-15.122	303.061	240.393	-15.110
282.953	-15.174	-14.373	289.362	26.418	-14.366	262.086	255.477	-15.280	253.656	9.456	-14.781	268.273	219.811	-15.079	302.920	239.208	-15.044
282.962	-15.183	-14.358	289.361	26.420	-14.366	261.884	254.304	-15.293	253.666	9.453	-14.766	268.095	218.648	-15.081	302.748	238.058	-14.897
282.953	-15.181	-14.373	289.361	26.435	-14.366	261.704	253.069	-15.274	253.656	9.456	-14.781	267.958	217.448	-15.053	302.584	236.895	-14.796
282.953	-15.181	-14.373	289.361	26.428	-14.367	261.525	251.853	-15.273	253.665	9.465	-14.767	267.853	216.232	-15.061	302.394	235.808	-14.883
282.953	-15.181	-14.373	289.361	26.428	-14.367	261.342	250.696	-15.256	253.656	9.456	-14.781	267.712	215.071	-15.098	302.234	234.676	-14.972
282.953	-15.172	-14.374	289.361	26.420	-14.366	261.140	249.555	-15.301	253.656	9.465	-14.781	267.598	213.930	-15.090	302.098	233.564	-15.033
282.953	-15.188	-14.373	289.361	26.428	-14.367	260.950	248.304	-15.266	253.656	9.471	-14.781	267.457	212.781	-15.095	301.978	232.403	-15.015
