NO_OF_FRAMES	1562
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:55:32.083	134813.41833970
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
316.047	44.953	-14.359	263.560	321.918	-15.586	295.681	305.441	-15.285	357.986	48.581	-13.991	258.169	282.588	-15.566	341.022	14.008	-14.124
316.048	44.957	-14.327	263.559	321.926	-15.586	295.679	305.442	-15.285	357.995	48.589	-14.007	258.175	282.545	-15.566	341.023	14.000	-14.124
316.048	44.957	-14.327	263.569	321.913	-15.602	295.682	305.448	-15.285	357.995	48.573	-13.975	258.186	282.535	-15.551	341.022	14.015	-14.124
316.057	44.956	-14.343	263.554	321.909	-15.601	295.682	305.432	-15.285	357.995	48.573	-13.975	258.203	282.472	-15.536	341.031	14.016	-14.140
316.049	44.955	-14.327	263.562	321.915	-15.586	295.681	305.441	-15.285	357.996	48.564	-13.975	258.178	282.528	-15.566	341.023	14.007	-14.123
316.048	44.964	-14.327	263.563	321.907	-15.586	295.681	305.441	-15.285	357.995	48.580	-13.975	258.187	282.526	-15.551	341.023	14.007	-14.123
316.049	44.955	-14.327	263.563	321.900	-15.586	295.693	305.428	-15.270	357.995	48.589	-14.007	258.210	282.487	-15.521	341.023	13.998	-14.123
316.049	44.955	-14.327	263.562	321.916	-15.586	295.681	305.441	-15.285	358.005	48.572	-13.990	258.195	282.484	-15.519	341.023	14.005	-14.123
316.049	44.954	-14.327	263.565	321.899	-15.586	295.683	305.438	-15.285	357.996	48.564	-13.975	258.205	282.474	-15.504	341.032	14.005	-14.107
316.057	44.962	-14.343	263.565	321.899	-15.586	295.693	305.444	-15.270	358.004	48.581	-13.991	258.212	282.485	-15.521	341.023	14.014	-14.123
316.049	44.961	-14.327	263.574	321.897	-15.571	295.683	305.439	-15.285	358.005	48.571	-13.959	258.204	282.483	-15.504	341.023	14.014	-14.123
316.049	44.967	-14.326	263.572	321.921	-15.572	295.694	305.436	-15.270	358.014	48.570	-13.944	258.205	282.474	-15.504	341.032	14.012	-14.107
316.058	44.951	-14.311	263.566	321.905	-15.586	295.694	305.436	-15.270	358.005	48.578	-13.959	258.206	282.482	-15.504	341.041	14.027	-14.123
316.058	44.973	-14.311	263.563	321.923	-15.586	295.694	305.436	-15.270	358.005	48.578	-13.959	258.204	282.498	-15.505	341.041	14.005	-14.092
316.058	44.966	-14.311	263.575	321.903	-15.572	295.694	305.436	-15.270	358.004	48.581	-13.991	258.205	282.489	-15.505	341.033	13.996	-14.107
316.058	44.967	-14.311	263.571	321.914	-15.571	295.695	305.430	-15.238	358.013	48.588	-13.976	258.190	282.535	-15.520	341.041	14.012	-14.092
316.058	44.973	-14.311	263.575	321.903	-15.572	295.695	305.430	-15.238	358.014	48.577	-13.944	258.189	282.544	-15.520	341.041	14.012	-14.092
316.067	44.972	-14.296	263.574	321.913	-15.571	295.695	305.446	-15.239	358.004	48.602	-13.960	258.190	282.535	-15.520	341.042	14.033	-14.091
316.058	44.967	-14.311	263.574	321.912	-15.572	295.702	305.442	-15.255	358.014	48.577	-13.944	258.214	282.488	-15.490	341.041	14.034	-14.092
316.067	44.982	-14.297	263.574	321.911	-15.572	295.693	305.447	-15.239	358.004	48.586	-13.960	258.174	282.596	-15.535	341.050	14.034	-14.077
316.067	44.981	-14.297	263.565	321.903	-15.554	295.693	305.447	-15.239	358.013	48.594	-13.945	258.189	282.544	-15.520	341.041	14.041	-14.092
316.067	44.975	-14.297	263.574	321.912	-15.572	295.693	305.455	-15.239	358.013	48.578	-13.944	258.190	282.535	-15.520	341.050	14.027	-14.077
316.058	44.976	-14.312	263.572	321.921	-15.572	295.701	305.450	-15.255	358.013	48.579	-13.944	258.173	282.588	-15.535	341.041	14.029	-14.093
316.067	44.976	-14.297	263.573	321.904	-15.571	295.684	305.456	-15.254	358.004	48.586	-13.960	258.173	282.582	-15.535	341.041	14.028	-14.062
316.067	44.975	-14.297	263.570	321.922	-15.572	295.681	305.451	-15.254	358.013	48.587	-13.945	258.173	282.588	-15.535	341.040	14.028	-14.093
316.066	44.978	-14.297	263.571	321.914	-15.571	295.683	305.443	-15.253	358.013	48.587	-13.945	258.189	282.544	-15.520	341.040	14.022	-14.093
316.057	44.969	-14.312	263.570	321.922	-15.571	295.691	305.433	-15.238	358.013	48.587	-13.945	258.180	282.593	-15.552	341.040	14.030	-14.094
316.057	44.963	-14.312	263.562	321.919	-15.555	295.692	305.440	-15.238	358.013	48.587	-13.945	258.178	282.555	-15.535	341.040	14.030	-14.094
316.057	44.972	-14.312	263.571	321.914	-15.571	295.681	305.450	-15.254	358.012	48.597	-13.977	258.171	282.583	-15.535	341.031	14.023	-14.109
316.057	44.972	-14.312	263.562	321.920	-15.554	295.688	305.462	-15.270	357.994	48.596	-13.976	258.171	282.584	-15.534	341.031	14.023	-14.109
316.057	44.966	-14.313	263.570	321.923	-15.571	295.683	305.442	-15.254	358.004	48.580	-13.960	258.169	282.588	-15.566	341.022	14.031	-14.094
316.057	44.972	-14.312	263.569	321.931	-15.571	295.686	305.464	-15.270	357.994	48.597	-13.977	258.184	282.559	-15.551	341.013	14.031	-14.109
316.048	44.967	-14.328	263.559	321.926	-15.586	295.680	305.459	-15.254	357.994	48.597	-13.977	258.167	282.606	-15.566	341.021	14.040	-14.125
316.047	44.982	-14.328	263.557	321.934	-15.586	295.688	305.455	-15.270	357.994	48.597	-13.977	258.159	282.604	-15.549	341.030	14.032	-14.141
316.048	44.973	-14.327	263.557	321.935	-15.586	295.677	305.465	-15.285	357.994	48.597	-13.977	258.159	282.604	-15.549	341.021	14.040	-14.125
316.047	44.976	-14.328	263.547	321.946	-15.601	295.669	305.463	-15.269	357.985	48.598	-13.992	258.159	282.604	-15.549	341.012	14.042	-14.141
316.038	44.977	-14.343	263.548	321.952	-15.601	295.677	305.467	-15.285	358.002	48.598	-13.993	258.151	282.613	-15.564	341.012	14.040	-14.140
316.038	44.982	-14.343	263.547	321.946	-15.601	295.677	305.465	-15.285	357.993	48.614	-14.008	258.174	282.559	-15.534	341.003	14.048	-14.125
316.037	44.985	-14.343	263.546	321.955	-15.601	295.676	305.474	-15.286	357.993	48.614	-14.008	258.157	282.617	-15.581	341.002	14.057	-14.157
316.038	44.976	-14.343	263.547	321.962	-15.601	295.676	305.475	-15.285	357.984	48.606	-13.993	258.158	282.612	-15.549	341.003	14.049	-14.156
316.038	44.976	-14.343	263.545	321.969	-15.601	295.676	305.475	-15.285	357.984	48.622	-13.993	258.157	282.617	-15.581	341.002	14.057	-14.157
316.038	44.982	-14.343	263.547	321.961	-15.601	295.676	305.475	-15.285	357.993	48.613	-13.977	258.157	282.618	-15.581	341.011	14.057	-14.141
316.038	44.992	-14.343	263.547	321.961	-15.601	295.677	305.482	-15.286	357.993	48.614	-14.008	258.166	282.568	-15.549	341.011	14.057	-14.141
316.037	44.985	-14.343	263.547	321.961	-15.601	295.686	305.479	-15.271	357.984	48.622	-13.993	258.158	282.612	-15.549	341.020	14.058	-14.157
316.038	44.992	-14.343	263.544	321.978	-15.601	295.685	305.489	-15.271	357.984	48.622	-13.993	258.159	282.621	-15.549	341.020	14.064	-14.157
316.047	44.976	-14.328	263.556	321.959	-15.586	295.685	305.488	-15.271	358.002	48.622	-13.993	258.165	282.624	-15.566	341.029	14.057	-14.142
316.047	44.991	-14.328	263.556	321.959	-15.586	295.685	305.489	-15.271	357.993	48.606	-13.977	258.167	282.623	-15.566	341.020	14.063	-14.126
316.047	44.991	-14.328	263.556	321.960	-15.586	295.685	305.487	-15.271	357.993	48.621	-13.977	258.158	282.613	-15.549	341.020	14.064	-14.126
316.047	44.997	-14.328	263.557	321.950	-15.586	295.685	305.488	-15.271	357.993	48.614	-13.978	258.174	282.574	-15.534	341.020	14.063	-14.126
316.047	44.997	-14.328	263.557	321.950	-15.586	295.685	305.489	-15.271	357.993	48.614	-13.978	258.159	282.620	-15.549	341.020	14.072	-14.127
316.056	44.984	-14.313	263.555	321.967	-15.587	295.684	305.481	-15.271	358.010	48.622	-13.978	258.167	282.622	-15.566	341.029	14.064	-14.111
316.056	44.991	-14.313	263.556	321.959	-15.586	295.686	305.478	-15.271	357.993	48.621	-13.977	258.159	282.620	-15.549	341.020	14.081	-14.127
316.056	44.991	-14.313	263.557	321.951	-15.586	295.686	305.479	-15.271	358.002	48.605	-13.962	258.168	282.618	-15.535	341.030	14.055	-14.110
316.056	44.991	-14.313	263.565	321.957	-15.572	295.686	305.480	-15.270	358.002	48.612	-13.962	258.166	282.614	-15.566	341.029	14.064	-14.111
316.056	44.991	-14.313	263.557	321.951	-15.586	295.685	305.489	-15.271	358.002	48.612	-13.962	258.169	282.609	-15.535	341.030	14.055	-14.110
316.056	44.988	-14.313	263.566	321.948	-15.571	295.686	305.480	-15.270	358.011	48.612	-13.946	258.177	282.611	-15.552	341.030	14.062	-14.110
316.066	44.987	-14.298	263.568	321.940	-15.571	295.696	305.469	-15.255	358.012	48.604	-13.946	258.186	282.561	-15.520	341.039	14.055	-14.095
316.056	44.988	-14.313	263.568	321.940	-15.571	295.688	305.478	-15.271	358.012	48.604	-13.946	258.178	282.602	-15.552	341.040	14.038	-14.094
316.066	44.994	-14.298	263.568	321.939	-15.572	295.689	305.473	-15.239	358.003	48.597	-13.961	258.169	282.608	-15.535	341.039	14.047	-14.095
316.056	44.988	-14.313	263.568	321.940	-15.571	295.688	305.466	-15.239	358.012	48.595	-13.945	258.180	282.598	-15.520	341.040	14.045	-14.094
316.057	44.979	-14.312	263.568	321.940	-15.571	295.699	305.452	-15.255	358.012	48.611	-13.946	258.171	282.607	-15.535	341.040	14.045	-14.094
316.056	44.982	-14.313	263.559	321.948	-15.587	295.698	305.468	-15.255	358.003	48.597	-13.961	258.180	282.605	-15.520	341.040	14.030	-14.094
316.066	44.972	-14.297	263.569	321.930	-15.572	295.698	305.461	-15.255	358.003	48.596	-13.961	258.171	282.606	-15.535	341.040	14.038	-14.094
316.066	44.978	-14.297	263.569	321.932	-15.571	295.698	305.460	-15.255	358.013	48.587	-13.945	258.171	282.607	-15.535	341.040	14.038	-14.094
316.057	44.979	-14.312	263.570	321.938	-15.572	295.698	305.468	-15.255	358.003	48.596	-13.961	258.177	282.548	-15.534	341.031	14.045	-14.078
316.057	44.979	-14.312	263.560	321.933	-15.586	295.698	305.467	-15.255	358.012	48.603	-13.976	258.162	282.610	-15.549	341.040	14.037	-14.093
316.057	44.985	-14.312	263.562	321.931	-15.587	295.688	305.462	-15.270	358.012	48.597	-13.977	258.172	282.591	-15.535	341.031	14.045	-14.109
316.057	44.985	-14.312	263.559	321.948	-15.587	295.681	305.467	-15.254	358.003	48.611	-13.961	258.172	282.591	-15.535	341.031	14.037	-14.109
316.057	44.978	-14.312	263.561	321.940	-15.586	295.689	305.469	-15.271	358.004	48.594	-13.960	258.177	282.548	-15.534	341.031	14.050	-14.108
316.057	44.985	-14.312	263.570	321.923	-15.571	295.691	305.462	-15.270	358.003	48.603	-13.961	258.169	282.605	-15.566	341.040	14.051	-14.124
316.048	44.986	-14.327	263.561	321.940	-15.586	295.689	305.470	-15.270	357.994	48.612	-13.976	258.162	282.593	-15.549	341.022	14.037	-14.124
316.048	44.986	-14.327	263.551	321.943	-15.601	295.681	305.479	-15.286	357.994	48.596	-13.976	258.169	282.604	-15.566	341.022	14.037	-14.124
316.048	44.970	-14.327	263.561	321.940	-15.586	295.691	305.446	-15.270	357.995	48.588	-13.976	258.161	282.603	-15.549	341.023	14.028	-14.123
316.057	44.970	-14.312	263.562	321.916	-15.586	295.674	305.453	-15.269	357.995	48.595	-13.975	258.168	282.565	-15.549	341.031	14.023	-14.140
316.048	44.970	-14.327	263.561	321.924	-15.586	295.681	305.464	-15.285	357.995	48.588	-13.976	258.168	282.550	-15.549	341.022	14.037	-14.124
316.048	44.964	-14.327	263.551	321.943	-15.601	295.680	305.472	-15.285	357.986	48.597	-13.991	258.162	282.593	-15.549	341.022	14.030	-14.124
316.048	44.964	-14.327	263.553	321.918	-15.601	295.683	305.455	-15.285	357.995	48.579	-13.975	258.177	282.548	-15.534	341.023	14.022	-14.124
316.048	44.958	-14.327	263.553	321.918	-15.601	295.681	305.457	-15.285	357.995	48.588	-13.976	258.169	282.541	-15.549	341.023	14.022	-14.124
316.039	44.964	-14.342	263.561	321.925	-15.586	295.682	305.448	-15.285	357.995	48.581	-13.976	258.176	282.552	-15.566	341.023	14.022	-14.124
316.040	44.955	-14.342	263.561	321.925	-15.586	295.682	305.447	-15.285	357.994	48.598	-14.007	258.202	282.496	-15.536	341.022	14.015	-14.124
316.040	44.955	-14.342	263.551	321.920	-15.601	295.682	305.448	-15.285	357.986	48.573	-13.991	258.168	282.534	-15.549	341.023	14.007	-14.123
316.040	44.955	-14.342	263.554	321.910	-15.601	295.681	305.441	-15.285	357.995	48.589	-14.007	258.211	282.478	-15.521	341.014	14.007	-14.138
316.039	44.949	-14.342	263.553	321.918	-15.601	295.673	305.437	-15.268	358.004	48.581	-13.991	258.202	282.496	-15.536	341.022	14.015	-14.124
316.040	44.955	-14.342	263.563	321.900	-15.586	295.682	305.432	-15.285	357.996	48.564	-13.975	258.201	282.489	-15.536	341.023	14.007	-14.123
316.049	44.949	-14.327	263.553	321.918	-15.601	295.681	305.457	-15.285	358.004	48.580	-13.991	258.203	282.476	-15.504	341.023	14.007	-14.123
316.049	44.955	-14.327	263.563	321.900	-15.586	295.683	305.439	-15.285	358.004	48.580	-13.991	258.212	282.470	-15.521	341.023	14.007	-14.123
316.049	44.955	-14.327	263.563	321.900	-15.586	295.690	305.451	-15.301	357.995	48.573	-13.975	258.202	282.496	-15.536	341.023	13.998	-14.123
316.049	44.955	-14.327	263.562	321.913	-15.618	295.682	305.432	-15.285	357.995	48.580	-13.975	258.203	282.472	-15.536	341.023	14.007	-14.123
316.049	44.948	-14.327	263.561	321.909	-15.586	295.682	305.432	-15.285	358.005	48.570	-13.959	258.211	282.478	-15.521	341.032	14.007	-14.139
316.057	44.949	-14.343	263.562	321.916	-15.586	295.682	305.433	-15.284	357.995	48.580	-13.975	258.202	282.480	-15.536	341.023	13.998	-14.123
316.049	44.955	-14.327	263.563	321.900	-15.586	295.690	305.435	-15.301	357.995	48.573	-13.975	258.201	282.489	-15.536	341.032	13.999	-14.139
316.049	44.945	-14.326	263.571	321.904	-15.602	295.691	305.442	-15.301	358.005	48.572	-13.990	258.211	282.478	-15.521	341.023	13.998	-14.123
316.057	44.955	-14.343	263.572	321.911	-15.603	295.702	305.433	-15.286	357.995	48.573	-13.975	258.211	282.478	-15.521	341.023	13.998	-14.123
316.049	44.949	-14.327	263.572	321.895	-15.602	295.683	305.440	-15.285	358.004	48.581	-13.991	258.212	282.485	-15.521	341.041	13.999	-14.124
316.066	44.955	-14.328	263.562	321.916	-15.586	295.699	305.449	-15.286	358.005	48.570	-13.959	258.212	282.470	-15.521	341.032	13.998	-14.108
316.048	44.964	-14.327	263.563	321.900	-15.586	295.691	305.431	-15.269	358.004	48.572	-13.960	258.211	282.478	-15.521	341.032	14.007	-14.108
316.066	44.964	-14.328	263.573	321.903	-15.603	295.692	305.437	-15.270	358.014	48.572	-13.975	258.179	282.524	-15.534	341.032	14.006	-14.108
316.049	44.948	-14.327	263.563	321.907	-15.586	295.691	305.430	-15.270	358.004	48.579	-13.960	258.177	282.543	-15.566	341.023	14.007	-14.123
316.058	44.948	-14.312	263.563	321.901	-15.586	295.700	305.432	-15.286	358.014	48.571	-13.975	258.197	282.530	-15.536	341.041	13.999	-14.124
316.066	44.970	-14.328	263.563	321.901	-15.586	295.692	305.437	-15.270	358.013	48.588	-13.976	258.212	282.486	-15.521	341.040	14.007	-14.124
316.058	44.954	-14.312	263.572	321.897	-15.571	295.693	305.429	-15.270	358.013	48.580	-13.976	258.188	282.532	-15.551	341.032	14.006	-14.108
316.057	44.957	-14.312	263.562	321.915	-15.586	295.692	305.437	-15.270	358.004	48.580	-13.991	258.186	282.534	-15.551	341.041	13.999	-14.124
316.049	44.961	-14.326	263.562	321.916	-15.586	295.692	305.437	-15.270	358.004	48.588	-13.960	258.186	282.534	-15.551	341.040	14.007	-14.124
316.048	44.964	-14.327	263.561	321.923	-15.587	295.691	305.446	-15.270	358.013	48.587	-13.975	258.204	282.482	-15.505	341.031	14.015	-14.109
316.057	44.963	-14.312	263.570	321.922	-15.572	295.692	305.438	-15.269	358.013	48.595	-13.976	258.178	282.540	-15.534	341.032	14.006	-14.108
316.057	44.970	-14.312	263.562	321.917	-15.586	295.692	305.453	-15.270	358.013	48.588	-13.976	258.187	282.542	-15.551	341.040	14.007	-14.124
316.048	44.964	-14.327	263.570	321.922	-15.572	295.691	305.446	-15.270	358.004	48.579	-13.960	258.185	282.549	-15.551	341.040	14.015	-14.125
316.048	44.970	-14.327	263.573	321.906	-15.571	295.691	305.446	-15.270	358.013	48.580	-13.976	258.178	282.539	-15.534	341.040	14.022	-14.124
316.057	44.963	-14.312	263.571	321.913	-15.571	295.692	305.437	-15.270	358.004	48.596	-13.991	258.181	282.585	-15.551	341.031	14.022	-14.108
316.057	44.970	-14.312	263.571	321.913	-15.571	295.691	305.446	-15.270	358.013	48.588	-13.976	258.187	282.541	-15.551	341.040	14.015	-14.125
316.057	44.963	-14.312	263.562	321.915	-15.586	295.692	305.437	-15.270	358.013	48.580	-13.976	258.185	282.544	-15.551	341.040	14.022	-14.124
316.048	44.964	-14.327	263.571	321.907	-15.571	295.693	305.444	-15.270	358.013	48.588	-13.976	258.187	282.542	-15.551	341.032	14.014	-14.139
316.066	44.970	-14.328	263.571	321.914	-15.571	295.692	305.437	-15.270	358.013	48.580	-13.976	258.196	282.540	-15.536	341.041	14.014	-14.124
316.057	44.963	-14.312	263.571	321.913	-15.571	295.700	305.428	-15.255	358.013	48.580	-13.976	258.186	282.535	-15.551	341.031	14.015	-14.140
316.057	44.963	-14.312	263.571	321.914	-15.571	295.700	305.441	-15.286	358.004	48.589	-13.991	258.181	282.584	-15.552	341.041	14.013	-14.093
316.057	44.970	-14.312	263.570	321.922	-15.572	295.691	305.446	-15.270	358.004	48.589	-13.991	258.181	282.584	-15.552	341.031	14.022	-14.108
316.057	44.970	-14.312	263.571	321.914	-15.571	295.690	305.455	-15.270	358.013	48.588	-13.976	258.185	282.543	-15.551	341.031	14.022	-14.108
316.057	44.971	-14.343	263.571	321.914	-15.571	295.701	305.450	-15.255	358.013	48.588	-13.976	258.196	282.540	-15.536	341.031	14.022	-14.108
316.057	44.979	-14.312	263.561	321.925	-15.586	295.699	305.452	-15.255	358.004	48.587	-13.960	258.178	282.538	-15.534	341.040	14.015	-14.125
316.048	44.973	-14.327	263.570	321.924	-15.571	295.690	305.455	-15.270	358.013	48.588	-13.976	258.179	282.587	-15.551	341.031	14.030	-14.109
316.048	44.970	-14.327	263.569	321.930	-15.572	295.690	305.454	-15.270	357.994	48.604	-13.977	258.180	282.593	-15.552	341.040	14.022	-14.124
316.057	44.979	-14.312	263.561	321.924	-15.586	295.698	305.472	-15.287	358.003	48.596	-13.961	258.177	282.548	-15.534	341.040	14.037	-14.125
316.056	44.974	-14.344	263.561	321.925	-15.586	295.690	305.454	-15.270	357.994	48.605	-13.977	258.169	282.604	-15.566	341.031	14.030	-14.109
316.057	44.979	-14.312	263.568	321.936	-15.603	295.688	305.462	-15.270	358.012	48.604	-13.976	258.169	282.604	-15.566	341.030	14.041	-14.141
316.047	44.982	-14.328	263.567	321.947	-15.603	295.687	305.487	-15.271	357.994	48.612	-13.976	258.176	282.556	-15.534	341.021	14.040	-14.125
316.047	44.982	-14.328	263.558	321.941	-15.586	295.696	305.482	-15.287	358.002	48.614	-13.993	258.159	282.604	-15.549	341.022	14.032	-14.125
316.047	44.982	-14.328	263.556	321.960	-15.586	295.687	305.471	-15.270	358.003	48.605	-13.992	258.169	282.605	-15.566	341.030	14.056	-14.142
316.047	44.982	-14.328	263.566	321.938	-15.603	295.686	305.476	-15.302	357.993	48.613	-13.977	258.167	282.605	-15.566	341.030	14.040	-14.141
316.047	44.982	-14.328	263.565	321.953	-15.603	295.694	305.483	-15.287	358.002	48.614	-13.993	258.167	282.605	-15.566	341.020	14.049	-14.157
316.047	44.982	-14.328	263.557	321.950	-15.586	295.676	305.475	-15.285	358.003	48.605	-13.992	258.149	282.622	-15.564	341.021	14.040	-14.125
316.047	44.976	-14.328	263.554	321.958	-15.617	295.685	305.472	-15.270	357.993	48.623	-14.009	258.167	282.605	-15.566	341.012	14.049	-14.141
316.047	44.991	-14.328	263.558	321.942	-15.586	295.685	305.485	-15.302	357.993	48.613	-13.977	258.183	282.567	-15.551	341.012	14.049	-14.141
316.056	44.983	-14.344	263.547	321.963	-15.601	295.676	305.475	-15.285	358.002	48.614	-13.993	258.168	282.613	-15.566	341.020	14.049	-14.157
316.047	44.988	-14.328	263.556	321.943	-15.586	295.686	305.481	-15.270	357.994	48.605	-13.977	258.168	282.613	-15.566	341.011	14.058	-14.173
316.047	44.991	-14.328	263.564	321.963	-15.603	295.695	305.466	-15.287	357.993	48.614	-14.008	258.167	282.607	-15.566	341.011	14.057	-14.141
316.047	44.982	-14.328	263.548	321.952	-15.601	295.686	305.479	-15.271	357.993	48.622	-14.009	258.159	282.620	-15.549	341.012	14.040	-14.140
316.055	44.992	-14.344	263.564	321.962	-15.603	295.686	305.479	-15.271	357.993	48.614	-14.008	258.167	282.621	-15.567	341.012	14.048	-14.141
316.047	44.982	-14.328	263.558	321.941	-15.586	295.677	305.482	-15.286	358.002	48.614	-13.993	258.177	282.610	-15.552	341.012	14.049	-14.141
316.055	44.998	-14.344	263.555	321.952	-15.586	295.686	305.479	-15.271	357.984	48.622	-13.993	258.168	282.613	-15.566	341.012	14.055	-14.141
316.047	44.985	-14.328	263.548	321.952	-15.601	295.686	305.480	-15.270	358.002	48.614	-13.993	258.160	282.611	-15.549	341.011	14.057	-14.141
316.047	44.982	-14.328	263.557	321.934	-15.586	295.685	305.472	-15.271	358.002	48.621	-13.993	258.177	282.611	-15.552	341.021	14.048	-14.126
316.056	45.004	-14.344	263.556	321.959	-15.586	295.686	305.479	-15.271	358.002	48.621	-13.993	258.167	282.623	-15.566	341.030	14.047	-14.141
316.047	44.997	-14.328	263.560	321.933	-15.586	295.688	305.477	-15.271	358.002	48.629	-13.993	258.168	282.613	-15.566	341.021	14.056	-14.126
316.056	44.989	-14.344	263.557	321.951	-15.586	295.689	305.470	-15.270	358.003	48.605	-13.992	258.182	282.576	-15.552	341.021	14.055	-14.126
316.056	44.988	-14.313	263.558	321.941	-15.586	295.696	305.480	-15.287	358.003	48.605	-13.992	258.183	282.568	-15.551	341.030	14.040	-14.110
316.056	44.988	-14.313	263.558	321.942	-15.586	295.689	305.470	-15.270	358.012	48.605	-13.977	258.178	282.602	-15.552	341.031	14.039	-14.109
316.056	44.988	-14.313	263.569	321.931	-15.571	295.689	305.470	-15.270	358.012	48.604	-13.976	258.167	282.606	-15.566	341.031	14.023	-14.109
316.066	44.993	-14.298	263.569	321.930	-15.572	295.696	305.469	-15.255	358.012	48.605	-13.977	258.177	282.610	-15.552	341.031	14.039	-14.109
316.066	44.978	-14.297	263.560	321.933	-15.586	295.688	305.478	-15.271	358.021	48.603	-13.961	258.178	282.602	-15.552	341.040	14.039	-14.094
316.057	44.979	-14.312	263.569	321.931	-15.571	295.698	305.460	-15.255	358.003	48.596	-13.961	258.169	282.605	-15.566	341.031	14.032	-14.110
316.057	44.978	-14.312	263.569	321.931	-15.571	295.698	305.468	-15.255	358.012	48.597	-13.977	258.180	282.600	-15.552	341.040	14.029	-14.094
316.066	44.980	-14.329	263.570	321.922	-15.571	295.698	305.467	-15.255	358.022	48.595	-13.961	258.172	282.591	-15.535	341.040	14.030	-14.094
316.057	44.973	-14.312	263.570	321.922	-15.572	295.688	305.462	-15.270	358.012	48.597	-13.977	258.178	282.602	-15.552	341.040	14.030	-14.094
316.066	44.978	-14.297	263.553	321.901	-15.601	295.698	305.460	-15.255	358.012	48.596	-13.977	258.180	282.593	-15.552	341.040	14.030	-14.094
316.057	44.979	-14.312	263.496	321.833	-15.704	295.700	305.459	-15.255	358.012	48.604	-13.976	258.172	282.591	-15.535	341.049	14.031	-14.110
316.066	44.980	-14.329	263.508	321.581	-15.747	295.701	305.411	-15.255	358.022	48.595	-13.961	258.190	282.567	-15.537	341.049	14.031	-14.110
316.057	44.979	-14.312	263.841	320.602	-15.666	295.905	304.318	-15.278	358.022	48.595	-13.961	258.233	281.722	-15.521	341.049	14.024	-14.110
316.057	44.963	-14.312	264.276	319.616	-15.693	296.098	303.135	-15.253	358.013	48.588	-13.976	258.302	280.777	-15.492	341.031	14.015	-14.109
316.066	44.963	-14.297	264.664	318.616	-15.697	296.354	301.810	-15.197	358.013	48.588	-13.976	258.357	279.855	-15.492	341.040	14.022	-14.124
316.057	44.963	-14.312	265.017	317.635	-15.665	296.637	300.539	-15.223	358.013	48.588	-13.976	258.425	278.897	-15.494	341.040	14.015	-14.093
316.048	44.964	-14.327	265.433	316.586	-15.655	296.893	299.298	-15.263	358.013	48.588	-13.976	258.493	277.926	-15.495	341.031	14.015	-14.109
316.057	44.963	-14.312	265.802	315.565	-15.688	297.130	298.010	-15.222	358.004	48.589	-13.991	258.562	276.947	-15.465	341.031	14.015	-14.109
316.058	44.954	-14.312	266.179	314.425	-15.639	297.331	296.752	-15.194	358.013	48.580	-13.976	258.646	275.978	-15.468	341.031	14.014	-14.109
316.048	44.957	-14.327	266.557	313.375	-15.593	297.510	295.543	-15.183	358.004	48.589	-13.991	258.726	274.972	-15.454	341.040	14.015	-14.125
316.066	44.964	-14.328	266.873	312.325	-15.666	297.790	294.175	-15.159	357.995	48.588	-13.976	258.802	273.955	-15.439	341.032	14.006	-14.108
316.048	44.958	-14.327	267.148	311.220	-15.687	298.025	292.822	-15.195	358.004	48.589	-13.991	258.882	272.873	-15.424	341.023	14.007	-14.123
316.048	44.964	-14.327	267.550	309.885	-15.558	298.233	291.538	-15.231	358.004	48.580	-13.991	259.008	271.680	-15.379	341.031	14.015	-14.140
316.048	44.958	-14.327	267.874	308.751	-15.628	298.459	290.092	-15.184	357.995	48.580	-13.975	259.099	270.553	-15.379	341.023	14.007	-14.123
316.048	44.964	-14.327	268.160	307.585	-15.695	298.614	288.774	-15.153	358.004	48.589	-13.991	259.181	269.417	-15.362	341.022	14.008	-14.124
316.048	44.958	-14.327	268.551	306.287	-15.693	298.834	287.261	-15.106	358.003	48.582	-13.992	259.287	268.200	-15.345	341.022	14.015	-14.124
316.049	44.955	-14.327	268.853	304.976	-15.585	299.023	285.904	-15.140	357.995	48.581	-13.976	259.413	266.915	-15.393	341.022	14.015	-14.124
316.039	44.949	-14.342	269.168	303.710	-15.604	299.328	284.324	-15.143	357.995	48.589	-14.007	259.494	265.734	-15.375	341.023	14.000	-14.155
316.039	44.949	-14.342	269.523	302.392	-15.674	299.562	282.875	-15.177	357.995	48.588	-13.976	259.605	264.487	-15.406	341.014	14.006	-14.139
316.048	44.964	-14.327	269.895	301.090	-15.685	299.754	281.313	-15.142	358.004	48.589	-13.991	259.733	263.152	-15.390	341.013	14.016	-14.139
