NO_OF_FRAMES	1834
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:23:32.635	132893.97502360
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
288.405	15.082	-14.395	287.441	189.868	-14.782	257.236	222.145	-15.286	324.198	-2.206	-14.030	296.875	224.686	-14.916	324.804	36.374	-14.141
288.405	15.091	-14.395	287.459	189.853	-14.784	257.229	222.117	-15.269	324.198	-2.205	-14.030	296.866	224.677	-14.899	324.813	36.374	-14.125
288.405	15.091	-14.395	287.471	189.826	-14.768	257.229	222.102	-15.268	324.198	-2.206	-14.030	296.867	224.668	-14.899	324.813	36.366	-14.125
288.405	15.091	-14.395	287.486	189.852	-14.770	257.220	222.082	-15.282	324.207	-2.197	-14.015	296.856	224.687	-14.915	324.804	36.366	-14.140
288.405	15.091	-14.395	287.494	189.844	-14.755	257.211	222.053	-15.296	324.198	-2.197	-14.030	296.848	224.676	-14.898	324.813	36.374	-14.125
288.405	15.091	-14.395	287.516	189.801	-14.756	257.212	222.026	-15.265	324.198	-2.197	-14.030	296.848	224.676	-14.898	324.803	36.382	-14.141
288.404	15.100	-14.396	287.533	189.804	-14.758	257.203	222.013	-15.279	324.198	-2.197	-14.030	296.838	224.686	-14.913	324.803	36.382	-14.141
288.404	15.107	-14.396	287.534	189.787	-14.757	257.195	221.979	-15.261	324.207	-2.197	-14.015	296.831	224.676	-14.896	324.812	36.375	-14.126
288.404	15.100	-14.396	287.551	189.796	-14.759	257.195	221.953	-15.292	324.198	-2.189	-14.031	296.813	224.691	-14.895	324.803	36.382	-14.141
288.404	15.107	-14.396	287.559	189.798	-14.776	257.186	221.928	-15.275	324.198	-2.189	-14.031	296.811	224.696	-14.927	324.803	36.390	-14.141
288.395	15.100	-14.410	287.569	189.781	-14.760	257.186	221.906	-15.274	324.198	-2.189	-14.031	296.804	224.692	-14.910	324.794	36.383	-14.156
288.403	15.110	-14.427	287.587	189.773	-14.762	257.167	221.833	-15.270	324.198	-2.189	-14.031	296.795	224.690	-14.894	324.794	36.391	-14.156
288.403	15.110	-14.427	287.587	189.773	-14.762	257.158	221.819	-15.285	324.189	-2.189	-14.046	296.786	224.685	-14.909	324.794	36.398	-14.156
288.403	15.110	-14.427	287.614	189.757	-14.748	257.150	221.803	-15.299	324.189	-2.189	-14.046	296.777	224.686	-14.924	324.785	36.397	-14.140
288.394	15.117	-14.442	287.622	189.752	-14.765	257.159	221.721	-15.267	324.189	-2.189	-14.046	296.775	224.694	-14.924	324.794	36.398	-14.156
288.404	15.101	-14.427	287.629	189.708	-14.749	257.151	221.698	-15.281	324.197	-2.188	-14.062	296.760	224.678	-14.922	324.794	36.383	-14.156
288.404	15.107	-14.427	287.638	189.707	-14.735	257.143	221.658	-15.263	324.189	-2.197	-14.045	296.759	224.686	-14.922	324.794	36.398	-14.156
288.394	15.108	-14.442	287.647	189.694	-14.751	257.145	221.641	-15.263	324.180	-2.189	-14.061	296.740	224.693	-14.921	324.776	36.390	-14.155
288.404	15.099	-14.426	287.665	189.694	-14.752	257.136	221.627	-15.277	324.189	-2.189	-14.046	296.742	224.677	-14.920	324.785	36.383	-14.171
288.404	15.107	-14.427	287.683	189.686	-14.754	257.124	221.609	-15.291	324.189	-2.197	-14.045	296.741	224.685	-14.921	324.803	36.399	-14.172
288.404	15.101	-14.427	287.692	189.684	-14.739	257.119	221.579	-15.274	324.189	-2.197	-14.045	296.724	224.685	-14.919	324.785	36.391	-14.172
288.404	15.107	-14.427	287.710	189.670	-14.740	257.110	221.581	-15.289	324.189	-2.197	-14.045	296.724	224.685	-14.919	324.794	36.391	-14.157
288.404	15.098	-14.426	287.728	189.670	-14.742	257.111	221.557	-15.288	324.189	-2.197	-14.045	296.715	224.686	-14.934	324.794	36.391	-14.157
288.404	15.107	-14.427	287.746	189.647	-14.743	257.093	221.534	-15.286	324.189	-2.197	-14.045	296.707	224.676	-14.918	324.785	36.390	-14.171
288.404	15.099	-14.426	287.763	189.641	-14.745	257.101	221.476	-15.270	324.189	-2.197	-14.045	296.689	224.683	-14.916	324.794	36.391	-14.156
288.404	15.107	-14.427	287.781	189.641	-14.746	257.094	221.450	-15.284	324.189	-2.197	-14.045	296.688	224.676	-14.916	324.794	36.391	-14.156
288.404	15.107	-14.427	287.791	189.631	-14.731	257.095	221.435	-15.284	324.198	-2.197	-14.030	296.689	224.668	-14.916	324.794	36.398	-14.156
288.404	15.107	-14.427	287.808	189.631	-14.733	257.093	221.399	-15.283	324.189	-2.189	-14.046	296.682	224.673	-14.900	324.794	36.391	-14.156
288.413	15.101	-14.412	287.827	189.607	-14.734	257.078	221.381	-15.280	324.198	-2.197	-14.030	296.673	224.659	-14.914	324.803	36.382	-14.141
288.404	15.092	-14.427	287.845	189.608	-14.736	257.079	221.342	-15.280	324.198	-2.197	-14.030	296.663	224.665	-14.898	324.794	36.383	-14.156
288.413	15.101	-14.412	287.853	189.603	-14.752	257.071	221.317	-15.262	324.198	-2.197	-14.030	296.664	224.657	-14.898	324.803	36.382	-14.141
288.404	15.107	-14.427	287.891	189.623	-14.755	257.061	221.281	-15.276	324.207	-2.197	-14.015	296.655	224.659	-14.913	324.804	36.397	-14.141
288.413	15.098	-14.412	287.910	189.622	-14.757	257.062	221.266	-15.276	324.198	-2.197	-14.030	296.655	224.659	-14.913	324.803	36.389	-14.141
288.413	15.098	-14.412	287.908	189.579	-14.756	257.054	221.233	-15.258	324.207	-2.206	-14.015	296.646	224.649	-14.896	324.803	36.390	-14.141
288.413	15.098	-14.412	287.944	189.611	-14.791	257.047	221.207	-15.241	324.198	-2.197	-14.030	296.631	224.639	-14.894	324.804	36.396	-14.140
288.422	15.105	-14.428	287.955	189.592	-14.776	257.046	221.189	-15.272	324.207	-2.206	-14.015	296.630	224.648	-14.895	324.796	36.395	-14.124
288.413	15.105	-14.411	287.972	189.586	-14.778	257.031	221.156	-15.269	324.207	-2.197	-14.015	296.613	224.647	-14.893	324.796	36.402	-14.124
288.414	15.096	-14.411	288.001	189.583	-14.764	257.031	221.124	-15.268	324.199	-2.207	-14.029	296.614	224.639	-14.893	324.814	36.380	-14.125
288.423	15.096	-14.396	288.010	189.577	-14.780	257.025	221.098	-15.251	324.208	-2.214	-14.014	296.605	224.641	-14.908	324.805	36.365	-14.139
288.414	15.096	-14.411	288.046	189.569	-14.783	257.007	221.060	-15.248	324.198	-2.205	-14.030	296.586	224.633	-14.906	324.806	36.386	-14.108
288.414	15.096	-14.411	288.046	189.569	-14.783	257.008	221.035	-15.248	324.199	-2.207	-14.029	296.588	224.632	-14.906	324.814	36.372	-14.124
288.415	15.078	-14.410	288.064	189.555	-14.785	256.999	221.000	-15.261	324.208	-2.207	-14.014	296.579	224.622	-14.890	324.806	36.364	-14.139
288.406	15.086	-14.394	288.084	189.545	-14.786	256.993	220.980	-15.244	324.199	-2.222	-14.029	296.562	224.622	-14.888	324.815	36.378	-14.123
288.423	15.087	-14.396	288.101	189.539	-14.788	256.984	220.951	-15.258	324.199	-2.222	-14.029	296.563	224.614	-14.888	324.806	36.377	-14.107
288.406	15.093	-14.394	288.111	189.508	-14.803	256.977	220.917	-15.241	324.199	-2.222	-14.029	296.553	224.608	-14.903	324.797	36.378	-14.122
288.414	15.087	-14.411	288.129	189.508	-14.805	256.977	220.902	-15.241	324.199	-2.222	-14.029	296.544	224.606	-14.886	324.806	36.364	-14.139
288.406	15.086	-14.394	288.156	189.492	-14.791	256.961	220.855	-15.237	324.200	-2.231	-14.028	296.535	224.607	-14.901	324.805	36.357	-14.139
288.406	15.080	-14.394	288.173	189.493	-14.793	256.952	220.826	-15.251	324.199	-2.223	-14.029	296.534	224.608	-14.902	324.805	36.365	-14.139
288.406	15.077	-14.394	288.182	189.479	-14.809	256.944	220.808	-15.234	324.199	-2.222	-14.029	296.507	224.610	-14.915	324.797	36.378	-14.123
288.406	15.080	-14.394	288.199	189.480	-14.811	256.935	220.772	-15.248	324.199	-2.214	-14.029	296.508	224.601	-14.915	324.805	36.365	-14.139
288.396	15.095	-14.409	288.217	189.465	-14.812	256.927	220.732	-15.231	324.199	-2.207	-14.029	296.499	224.607	-14.899	324.796	36.358	-14.155
288.396	15.083	-14.410	288.225	189.476	-14.829	256.929	220.715	-15.230	324.190	-2.214	-14.045	296.490	224.594	-14.913	324.805	36.358	-14.140
288.396	15.089	-14.409	288.260	189.462	-14.832	256.919	220.679	-15.244	324.199	-2.214	-14.029	296.471	224.601	-14.912	324.787	36.366	-14.139
288.396	15.083	-14.410	288.270	189.452	-14.817	256.900	220.643	-15.241	324.189	-2.205	-14.045	296.471	224.594	-14.912	324.787	36.366	-14.139
288.396	15.083	-14.410	288.278	189.447	-14.833	256.901	220.619	-15.240	324.199	-2.214	-14.029	296.453	224.609	-14.911	324.795	36.366	-14.155
288.396	15.083	-14.410	288.296	189.439	-14.835	256.884	220.595	-15.238	324.189	-2.206	-14.045	296.444	224.595	-14.925	324.795	36.359	-14.155
288.396	15.076	-14.410	288.313	189.433	-14.836	256.887	220.553	-15.237	324.190	-2.214	-14.045	296.435	224.586	-14.909	324.795	36.366	-14.155
288.396	15.083	-14.410	288.323	189.422	-14.821	256.888	220.529	-15.237	324.190	-2.214	-14.045	296.425	224.596	-14.924	324.795	36.366	-14.155
288.406	15.067	-14.395	288.350	189.410	-14.839	256.880	220.510	-15.220	324.189	-2.206	-14.045	296.426	224.587	-14.924	324.796	36.351	-14.155
288.396	15.067	-14.409	288.360	189.400	-14.824	256.873	220.494	-15.234	324.199	-2.214	-14.029	296.407	224.579	-14.922	324.796	36.351	-14.155
288.405	15.068	-14.426	288.377	189.393	-14.826	256.872	220.487	-15.234	324.190	-2.214	-14.045	296.398	224.581	-14.937	324.796	36.351	-14.155
288.405	15.068	-14.426	288.376	189.387	-14.825	256.855	220.487	-15.232	324.190	-2.214	-14.045	296.398	224.581	-14.937	324.795	36.344	-14.155
288.396	15.067	-14.409	288.395	189.385	-14.827	256.853	220.415	-15.230	324.190	-2.221	-14.045	296.389	224.572	-14.921	324.786	36.344	-14.170
288.405	15.068	-14.426	288.413	189.371	-14.828	256.843	220.387	-15.244	324.199	-2.223	-14.029	296.380	224.573	-14.936	324.796	36.358	-14.155
288.405	15.068	-14.426	288.422	189.369	-14.813	256.844	220.379	-15.244	324.190	-2.221	-14.045	296.363	224.580	-14.934	324.787	36.350	-14.139
288.396	15.067	-14.409	288.430	189.365	-14.830	256.830	220.321	-15.241	324.189	-2.206	-14.045	296.352	224.583	-14.950	324.795	36.352	-14.155
288.404	15.083	-14.426	288.440	189.354	-14.815	256.820	220.284	-15.223	324.190	-2.214	-14.045	296.345	224.572	-14.933	324.796	36.351	-14.155
288.404	15.083	-14.426	288.457	189.355	-14.816	256.823	220.251	-15.222	324.199	-2.214	-14.029	296.336	224.574	-14.948	324.795	36.366	-14.155
288.396	15.076	-14.410	288.456	189.335	-14.816	256.812	220.239	-15.236	324.189	-2.206	-14.045	296.326	224.584	-14.963	324.795	36.352	-14.155
288.396	15.083	-14.410	288.464	189.327	-14.801	256.794	220.217	-15.234	324.189	-2.205	-14.045	296.317	224.582	-14.947	324.795	36.359	-14.155
288.396	15.083	-14.410	288.483	189.319	-14.803	256.805	220.176	-15.218	324.198	-2.205	-14.030	296.307	224.585	-14.962	324.795	36.359	-14.155
288.404	15.083	-14.426	288.500	189.319	-14.804	256.797	220.153	-15.232	324.189	-2.206	-14.045	296.299	224.574	-14.945	324.795	36.367	-14.156
288.395	15.092	-14.441	288.518	189.304	-14.806	256.779	220.131	-15.230	324.189	-2.206	-14.045	296.290	224.576	-14.960	324.795	36.374	-14.156
288.404	15.099	-14.426	288.518	189.304	-14.806	256.769	220.105	-15.243	324.198	-2.197	-14.030	296.280	224.586	-14.975	324.804	36.374	-14.141
288.396	15.092	-14.410	288.527	189.296	-14.791	256.770	220.081	-15.243	324.198	-2.205	-14.030	296.262	224.601	-14.974	324.794	36.382	-14.156
288.404	15.099	-14.426	288.553	189.295	-14.777	256.753	220.049	-15.240	324.198	-2.205	-14.030	296.263	224.577	-14.974	324.812	36.375	-14.157
288.413	15.092	-14.412	288.554	189.287	-14.777	256.737	220.023	-15.238	324.198	-2.197	-14.030	296.245	224.585	-14.972	324.794	36.383	-14.156
288.404	15.092	-14.427	288.563	189.279	-14.762	256.747	219.992	-15.222	324.189	-2.197	-14.045	296.245	224.585	-14.972	324.794	36.383	-14.156
288.413	15.107	-14.412	288.580	189.279	-14.764	256.738	219.971	-15.236	324.198	-2.197	-14.030	296.226	224.593	-14.971	324.794	36.383	-14.156
288.404	15.105	-14.426	288.588	189.275	-14.780	256.723	219.928	-15.234	324.198	-2.197	-14.030	296.226	224.593	-14.971	324.803	36.382	-14.141
288.413	15.092	-14.412	288.599	189.271	-14.765	256.723	219.905	-15.233	324.198	-2.197	-14.030	296.218	224.586	-14.986	324.794	36.383	-14.156
288.404	15.107	-14.427	288.607	189.256	-14.750	256.715	219.898	-15.248	324.198	-2.197	-14.030	296.200	224.594	-14.985	324.803	36.382	-14.141
288.404	15.099	-14.426	288.626	189.255	-14.752	256.708	219.850	-15.230	324.198	-2.197	-14.030	296.192	224.576	-14.968	324.795	36.374	-14.156
288.404	15.105	-14.426	288.626	189.255	-14.752	256.691	219.818	-15.227	324.198	-2.197	-14.030	296.182	224.571	-14.983	324.804	36.381	-14.140
288.413	15.098	-14.412	288.654	189.246	-14.738	256.690	219.797	-15.227	324.198	-2.197	-14.030	296.174	224.564	-14.997	324.795	36.382	-14.155
288.413	15.105	-14.411	288.662	189.232	-14.754	256.693	219.769	-15.226	324.198	-2.197	-14.030	296.166	224.569	-14.981	324.804	36.381	-14.140
288.422	15.105	-14.428	288.672	189.222	-14.739	256.685	219.739	-15.240	324.198	-2.205	-14.030	296.156	224.564	-14.996	324.804	36.374	-14.141
288.413	15.105	-14.411	288.681	189.209	-14.756	256.666	219.672	-15.205	324.208	-2.214	-14.014	296.140	224.555	-14.994	324.796	36.387	-14.123
288.414	15.089	-14.411	288.690	189.207	-14.741	256.657	219.658	-15.219	324.207	-2.197	-14.015	296.140	224.555	-14.994	324.804	36.373	-14.140
288.413	15.105	-14.411	288.699	189.206	-14.726	256.660	219.630	-15.219	324.198	-2.205	-14.030	296.121	224.547	-14.993	324.804	36.373	-14.140
288.414	15.096	-14.411	288.716	189.200	-14.727	256.663	219.587	-15.219	324.199	-2.214	-14.029	296.104	224.546	-14.991	324.804	36.373	-14.140
288.413	15.098	-14.412	288.716	189.193	-14.727	256.655	219.564	-15.201	324.207	-2.206	-14.015	296.087	224.553	-14.990	324.804	36.389	-14.140
288.405	15.089	-14.395	288.734	189.178	-14.729	256.654	219.558	-15.233	324.207	-2.190	-14.015	296.077	224.537	-14.973	324.805	36.394	-14.108
288.413	15.111	-14.411	288.751	189.179	-14.730	256.638	219.533	-15.230	324.198	-2.205	-14.030	296.068	224.538	-14.988	324.813	36.381	-14.125
288.414	15.096	-14.411	288.752	189.170	-14.730	256.639	219.517	-15.230	324.198	-2.205	-14.030	296.060	224.536	-14.972	324.805	36.395	-14.109
288.413	15.105	-14.411	288.761	189.162	-14.715	256.630	219.508	-15.245	324.207	-2.197	-14.015	296.051	224.537	-14.987	324.795	36.403	-14.124
288.423	15.105	-14.397	288.761	189.162	-14.715	256.631	219.493	-15.244	324.207	-2.190	-14.015	296.032	224.545	-14.985	324.796	36.402	-14.124
288.405	15.104	-14.395	288.787	189.165	-14.733	256.603	219.472	-15.256	324.207	-2.197	-14.015	296.024	224.527	-14.969	324.795	36.389	-14.125
288.405	15.113	-14.395	288.796	189.148	-14.718	256.604	219.464	-15.256	324.198	-2.182	-14.031	295.997	224.529	-14.982	324.803	36.389	-14.141
288.413	15.114	-14.412	288.803	189.158	-14.735	256.595	219.450	-15.270	324.207	-2.189	-14.016	295.997	224.529	-14.982	324.795	36.403	-14.124
288.414	15.113	-14.381	288.814	189.148	-14.720	256.606	219.423	-15.255	324.198	-2.189	-14.031	295.978	224.529	-14.981	324.803	36.389	-14.141
288.422	15.114	-14.397	288.821	189.144	-14.736	256.586	219.430	-15.284	324.207	-2.189	-14.016	295.970	224.522	-14.996	324.803	36.405	-14.141
288.413	15.114	-14.412	288.831	189.133	-14.721	256.569	219.398	-15.282	324.198	-2.189	-14.031	295.953	224.518	-14.963	324.795	36.419	-14.125
288.413	15.114	-14.412	288.848	189.127	-14.723	256.563	219.319	-15.279	324.198	-2.189	-14.031	295.944	224.512	-14.978	324.802	36.406	-14.142
288.413	15.114	-14.412	288.848	189.127	-14.723	256.536	219.288	-15.291	324.198	-2.189	-14.031	295.925	224.520	-14.976	324.794	36.398	-14.156
288.404	15.116	-14.396	288.867	189.119	-14.724	256.536	219.266	-15.290	324.198	-2.189	-14.031	295.908	224.504	-14.975	324.803	36.398	-14.141
288.403	15.110	-14.427	288.865	189.109	-14.755	256.528	219.244	-15.304	324.198	-2.189	-14.031	295.891	224.511	-14.973	324.793	36.399	-14.157
288.395	15.100	-14.410	288.884	189.098	-14.725	256.528	219.146	-15.287	324.198	-2.189	-14.031	295.883	224.493	-14.956	324.793	36.406	-14.157
288.403	15.110	-14.427	288.892	189.093	-14.742	256.518	219.126	-15.301	324.189	-2.189	-14.046	295.873	224.503	-14.972	324.776	36.390	-14.155
288.403	15.110	-14.427	288.895	189.067	-14.741	256.509	219.097	-15.315	324.189	-2.189	-14.046	295.848	224.492	-14.953	324.784	36.399	-14.172
288.385	15.110	-14.426	288.913	189.059	-14.742	256.499	219.061	-15.297	324.189	-2.189	-14.046	295.830	224.485	-14.952	324.794	36.383	-14.156
288.394	15.110	-14.442	288.912	189.052	-14.742	256.493	219.034	-15.311	324.189	-2.189	-14.046	295.822	224.489	-14.936	324.785	36.384	-14.172
288.394	15.110	-14.442	288.931	189.044	-14.744	256.484	218.999	-15.325	324.189	-2.189	-14.046	295.804	224.482	-14.934	324.784	36.385	-14.172
288.394	15.101	-14.442	288.940	189.030	-14.760	256.466	218.976	-15.322	324.180	-2.188	-14.061	295.795	224.483	-14.949	324.785	36.384	-14.172
288.394	15.104	-14.442	288.949	189.029	-14.745	256.467	218.953	-15.322	324.180	-2.195	-14.061	295.778	224.475	-14.947	324.785	36.376	-14.171
288.394	15.095	-14.442	288.958	189.007	-14.761	256.461	218.911	-15.304	324.189	-2.197	-14.045	295.779	224.459	-14.947	324.775	36.377	-14.187
288.395	15.086	-14.441	288.968	188.997	-14.746	256.439	218.834	-15.300	324.180	-2.204	-14.061	295.752	224.449	-14.929	324.785	36.376	-14.171
288.394	15.095	-14.442	288.978	188.990	-14.762	256.431	218.810	-15.314	324.180	-2.197	-14.061	295.735	224.456	-14.927	324.785	36.376	-14.171
288.395	15.086	-14.441	288.997	188.963	-14.732	256.432	218.786	-15.314	324.189	-2.197	-14.045	295.736	224.447	-14.927	324.785	36.376	-14.171
288.395	15.086	-14.441	289.006	188.965	-14.748	256.427	218.750	-15.296	324.189	-2.206	-14.045	295.718	224.455	-14.926	324.785	36.360	-14.171
288.404	15.083	-14.426	289.015	188.958	-14.765	256.418	218.742	-15.311	324.189	-2.206	-14.045	295.701	224.446	-14.924	324.785	36.376	-14.171
288.404	15.092	-14.427	289.024	188.957	-14.750	256.433	218.680	-15.296	324.189	-2.205	-14.045	295.697	224.403	-14.924	324.795	36.367	-14.156
288.395	15.092	-14.441	289.043	188.940	-14.751	256.425	218.657	-15.310	324.189	-2.206	-14.045	295.681	224.401	-14.922	324.795	36.374	-14.156
288.404	15.092	-14.427	289.060	188.934	-14.753	256.408	218.641	-15.307	324.189	-2.205	-14.045	295.673	224.383	-14.906	324.795	36.366	-14.155
288.396	15.098	-14.410	289.070	188.927	-14.769	256.401	218.615	-15.322	324.189	-2.206	-14.045	295.648	224.387	-14.888	324.795	36.374	-14.156
288.404	15.090	-14.426	289.080	188.917	-14.754	256.392	218.600	-15.305	324.199	-2.214	-14.029	295.638	224.382	-14.903	324.795	36.375	-14.156
288.405	15.082	-14.395	289.098	188.909	-14.755	256.384	218.577	-15.319	324.199	-2.214	-14.029	295.621	224.389	-14.901	324.804	36.373	-14.140
288.414	15.096	-14.411	289.117	188.901	-14.757	256.385	218.568	-15.319	324.199	-2.214	-14.029	295.622	224.373	-14.901	324.795	36.374	-14.155
288.405	15.089	-14.395	289.126	188.884	-14.741	256.369	218.544	-15.316	324.199	-2.214	-14.029	295.596	224.378	-14.883	324.804	36.373	-14.140
288.406	15.086	-14.394	289.135	188.877	-14.758	256.360	218.514	-15.330	324.208	-2.214	-14.014	295.597	224.362	-14.883	324.805	36.365	-14.139
288.414	15.087	-14.411	289.154	188.869	-14.759	256.344	218.505	-15.328	324.199	-2.214	-14.029	295.579	224.361	-14.881	324.805	36.365	-14.139
288.414	15.087	-14.411	289.164	188.859	-14.744	256.341	218.448	-15.310	324.208	-2.207	-14.014	295.571	224.355	-14.896	324.797	36.379	-14.123
288.415	15.078	-14.410	289.181	188.853	-14.745	256.341	218.426	-15.310	324.199	-2.222	-14.029	295.544	224.361	-14.878	324.797	36.363	-14.123
288.415	15.078	-14.410	289.190	188.831	-14.761	256.334	218.393	-15.324	324.208	-2.222	-14.014	295.544	224.345	-14.878	324.814	36.365	-14.124
288.424	15.078	-14.395	289.209	188.838	-14.763	256.313	218.324	-15.320	324.208	-2.222	-14.014	295.529	224.343	-14.876	324.806	36.378	-14.138
288.415	15.071	-14.379	289.218	188.821	-14.748	256.297	218.298	-15.317	324.208	-2.215	-14.014	295.510	224.336	-14.875	324.805	36.357	-14.139
288.424	15.069	-14.395	289.226	188.817	-14.764	256.297	218.261	-15.316	324.199	-2.222	-14.029	295.492	224.328	-14.873	324.814	36.357	-14.124
288.424	15.063	-14.395	289.245	188.800	-14.765	256.297	218.239	-15.316	324.199	-2.222	-14.029	295.483	224.345	-14.888	324.815	36.348	-14.123
288.415	15.071	-14.379	289.255	188.783	-14.750	256.271	218.198	-15.296	324.209	-2.231	-14.013	295.476	224.319	-14.871	324.815	36.348	-14.123
288.415	15.071	-14.379	289.264	188.776	-14.767	256.262	218.169	-15.310	324.209	-2.231	-14.013	295.448	224.329	-14.885	324.805	36.357	-14.139
288.414	15.081	-14.411	289.271	188.780	-14.783	256.254	218.129	-15.292	324.200	-2.231	-14.028	295.438	224.323	-14.900	324.805	36.349	-14.139
288.415	15.072	-14.410	289.272	188.772	-14.783	256.245	218.115	-15.307	324.209	-2.231	-14.013	295.430	224.321	-14.884	324.805	36.350	-14.139
288.406	15.065	-14.394	289.290	188.764	-14.784	256.236	218.101	-15.321	324.199	-2.222	-14.029	295.412	224.320	-14.882	324.805	36.350	-14.139
288.415	15.072	-14.410	289.299	188.766	-14.801	256.218	218.056	-15.318	324.208	-2.222	-14.014	295.398	224.349	-14.881	324.805	36.358	-14.140
288.406	15.071	-14.394	289.326	188.749	-14.787	256.211	218.023	-15.301	324.199	-2.222	-14.029	295.384	224.323	-14.896	324.805	36.357	-14.139
288.414	15.081	-14.411	289.326	188.749	-14.787	256.195	217.997	-15.298	324.199	-2.222	-14.029	295.370	224.343	-14.894	324.805	36.357	-14.139
288.406	15.074	-14.394	289.334	188.751	-14.804	256.185	217.977	-15.312	324.199	-2.214	-14.029	295.351	224.343	-14.893	324.805	36.365	-14.139
288.414	15.074	-14.411	289.343	188.735	-14.789	256.177	217.938	-15.294	324.199	-2.214	-14.029	295.342	224.345	-14.908	324.805	36.358	-14.140
288.405	15.089	-14.395	289.352	188.737	-14.805	256.160	217.901	-15.323	324.198	-2.205	-14.030	295.333	224.347	-14.923	324.805	36.358	-14.140
288.404	15.083	-14.426	289.352	188.737	-14.805	256.152	217.883	-15.306	324.198	-2.206	-14.030	295.314	224.347	-14.921	324.804	36.366	-14.140
288.414	15.083	-14.411	289.357	188.694	-14.790	256.130	217.799	-15.301	324.199	-2.214	-14.029	295.287	224.348	-14.935	324.804	36.374	-14.141
288.404	15.092	-14.427	289.375	188.680	-14.791	256.122	217.783	-15.316	324.189	-2.206	-14.045	295.287	224.348	-14.935	324.794	36.383	-14.156
288.404	15.092	-14.427	289.375	188.680	-14.791	256.107	217.741	-15.313	324.189	-2.206	-14.045	295.269	224.348	-14.933	324.786	36.374	-14.139
288.404	15.092	-14.427	289.384	188.666	-14.807	256.091	217.723	-15.311	324.189	-2.197	-14.045	295.252	224.347	-14.932	324.785	36.383	-14.171
288.396	15.092	-14.410	289.402	188.651	-14.809	256.082	217.694	-15.324	324.189	-2.197	-14.045	295.235	224.331	-14.930	324.794	36.383	-14.156
288.386	15.092	-14.425	289.419	188.652	-14.810	256.076	217.666	-15.307	324.189	-2.197	-14.045	295.225	224.326	-14.945	324.785	36.383	-14.171
288.396	15.089	-14.409	289.420	188.643	-14.810	256.068	217.651	-15.322	324.189	-2.206	-14.045	295.216	224.327	-14.960	324.795	36.374	-14.156
288.404	15.077	-14.426	289.430	188.606	-14.826	256.073	217.589	-15.289	324.189	-2.197	-14.045	295.206	224.322	-14.975	324.795	36.374	-14.156
288.395	15.085	-14.410	289.440	188.596	-14.811	256.055	217.566	-15.287	324.189	-2.206	-14.045	295.189	224.313	-14.973	324.795	36.374	-14.155
288.404	15.083	-14.426	289.450	188.589	-14.827	256.046	217.552	-15.301	324.189	-2.206	-14.045	295.163	224.303	-14.955	324.777	36.374	-14.154
288.404	15.092	-14.427	289.466	188.583	-14.828	256.032	217.494	-15.298	324.190	-2.214	-14.045	295.154	224.304	-14.970	324.777	36.374	-14.154
288.404	15.083	-14.426	289.477	188.573	-14.813	256.033	217.478	-15.298	324.189	-2.206	-14.045	295.136	224.288	-14.968	324.786	36.367	-14.170
288.395	15.083	-14.441	289.484	188.568	-14.830	256.017	217.438	-15.295	324.190	-2.214	-14.045	295.128	224.275	-14.983	324.795	36.366	-14.155
288.395	15.083	-14.441	289.486	188.544	-14.829	255.996	217.389	-15.291	324.190	-2.214	-14.044	295.109	224.267	-14.981	324.787	36.366	-14.139
288.396	15.083	-14.410	289.502	188.547	-14.831	255.989	217.378	-15.274	324.189	-2.206	-14.045	295.092	224.266	-14.980	324.786	36.375	-14.171
288.395	15.092	-14.441	289.502	188.531	-14.831	255.970	217.342	-15.271	324.189	-2.205	-14.045	295.075	224.250	-14.978	324.786	36.368	-14.171
288.395	15.085	-14.410	289.512	188.516	-14.847	255.962	217.304	-15.285	324.189	-2.206	-14.045	295.056	224.258	-14.977	324.795	36.359	-14.155
288.404	15.086	-14.427	289.521	188.514	-14.832	255.946	217.273	-15.282	324.189	-2.206	-14.045	295.056	224.242	-14.976	324.786	36.368	-14.171
288.386	15.085	-14.425	289.529	188.515	-14.817	255.936	217.238	-15.296	324.189	-2.206	-14.045	295.030	224.244	-14.990	324.785	36.376	-14.171
288.395	15.086	-14.441	289.547	188.500	-14.818	255.929	217.211	-15.278	324.189	-2.197	-14.045	295.012	224.236	-14.988	324.785	36.376	-14.171
288.394	15.101	-14.442	289.556	188.493	-14.835	255.912	217.188	-15.276	324.198	-2.204	-14.031	295.002	224.237	-15.003	324.776	36.375	-14.155
288.394	15.101	-14.442	289.556	188.493	-14.835	255.903	217.156	-15.258	324.189	-2.189	-14.046	294.985	224.237	-15.002	324.794	36.376	-14.156
