NO_OF_FRAMES	1789
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:57:48.716	134950.05118600
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
299.494	307.082	-15.241	297.218	270.991	-15.004	261.246	296.679	-15.573	321.282	60.044	-14.308	329.419	18.626	-14.036	357.326	46.488	-13.965
299.496	307.082	-15.240	297.235	270.992	-15.005	261.247	296.672	-15.573	321.283	60.050	-14.308	329.411	18.625	-14.020	357.317	46.480	-13.949
299.494	307.082	-15.241	297.233	270.994	-15.005	261.247	296.687	-15.573	321.282	60.044	-14.308	329.419	18.626	-14.036	357.317	46.480	-13.949
299.505	307.064	-15.225	297.226	270.994	-15.020	261.236	296.683	-15.587	321.283	60.050	-14.308	329.420	18.618	-14.036	357.317	46.472	-13.949
299.496	307.066	-15.240	297.227	270.974	-14.988	261.247	296.687	-15.573	321.283	60.035	-14.308	329.411	18.618	-14.051	357.317	46.472	-13.949
299.488	307.079	-15.224	297.218	270.991	-15.004	261.256	296.669	-15.589	321.283	60.035	-14.308	329.420	18.618	-14.036	357.317	46.472	-13.949
299.485	307.104	-15.208	297.234	270.985	-15.005	261.255	296.675	-15.589	321.292	60.027	-14.324	329.411	18.602	-14.019	357.318	46.464	-13.948
299.497	307.073	-15.240	297.218	270.976	-15.003	261.255	296.676	-15.589	321.275	60.034	-14.322	329.420	18.618	-14.036	357.317	46.472	-13.949
299.496	307.066	-15.240	297.218	270.976	-15.003	261.256	296.666	-15.589	321.283	60.028	-14.339	329.402	18.617	-14.035	357.317	46.472	-13.949
299.493	307.107	-15.224	297.228	270.980	-14.989	261.247	296.670	-15.604	321.284	60.034	-14.307	329.411	18.618	-14.051	357.308	46.473	-13.964
299.497	307.072	-15.240	297.218	270.976	-15.003	261.238	296.680	-15.588	321.274	60.036	-14.323	329.411	18.609	-14.019	357.309	46.464	-13.964
299.489	307.071	-15.224	297.219	270.983	-15.004	261.238	296.680	-15.588	321.274	60.043	-14.323	329.402	18.609	-14.034	357.308	46.473	-13.964
299.488	307.063	-15.224	297.219	270.983	-15.004	261.246	296.678	-15.604	321.284	60.034	-14.307	329.411	18.618	-14.051	357.318	46.464	-13.948
299.493	307.107	-15.224	297.218	270.988	-15.035	261.246	296.677	-15.604	321.274	60.043	-14.323	329.402	18.624	-14.034	357.317	46.472	-13.949
299.493	307.106	-15.224	297.227	270.986	-15.020	261.238	296.681	-15.588	321.275	60.034	-14.322	329.411	18.625	-14.051	357.309	46.480	-13.964
299.494	307.115	-15.224	297.218	270.992	-15.004	261.246	296.676	-15.604	321.274	60.042	-14.323	329.411	18.609	-14.050	357.309	46.480	-13.964
299.493	307.106	-15.224	297.226	270.994	-15.020	261.247	296.684	-15.604	321.274	60.043	-14.323	329.411	18.618	-14.051	357.308	46.481	-13.965
299.491	307.120	-15.256	297.226	270.994	-15.020	261.246	296.679	-15.603	321.274	60.051	-14.323	329.420	18.618	-14.036	357.309	46.480	-13.964
299.485	307.116	-15.239	297.219	270.983	-15.004	261.246	296.679	-15.604	321.274	60.042	-14.323	329.402	18.632	-14.035	357.309	46.479	-13.963
299.476	307.166	-15.241	297.218	270.991	-15.004	261.247	296.682	-15.605	321.274	60.043	-14.323	329.411	18.618	-14.051	357.308	46.473	-13.964
299.492	307.115	-15.224	297.220	270.990	-15.004	261.237	296.688	-15.588	321.283	60.043	-14.339	329.420	18.617	-14.035	357.309	46.480	-13.964
299.500	307.118	-15.241	297.218	270.991	-15.004	261.248	296.679	-15.573	321.274	60.043	-14.323	329.420	18.618	-14.036	357.309	46.480	-13.964
299.502	307.110	-15.241	297.219	270.983	-15.004	261.246	296.675	-15.604	321.274	60.036	-14.323	329.420	18.625	-14.035	357.309	46.464	-13.964
299.493	307.107	-15.224	297.219	270.983	-15.003	261.247	296.669	-15.604	321.275	60.034	-14.322	329.402	18.609	-14.034	357.308	46.473	-13.964
299.502	307.110	-15.241	297.225	270.988	-15.020	261.255	296.676	-15.589	321.284	60.034	-14.307	329.411	18.618	-14.051	357.317	46.472	-13.949
299.496	307.066	-15.240	297.219	270.982	-15.004	261.246	296.680	-15.603	321.283	60.035	-14.308	329.402	18.617	-14.035	357.308	46.473	-13.964
299.497	307.073	-15.240	297.219	270.982	-15.004	261.247	296.668	-15.604	321.283	60.042	-14.308	329.402	18.617	-14.035	357.308	46.473	-13.964
299.495	307.059	-15.240	297.217	270.985	-15.003	261.257	296.656	-15.589	321.274	60.027	-14.323	329.410	18.611	-14.051	357.308	46.473	-13.964
299.495	307.074	-15.240	297.226	270.994	-15.020	261.246	296.676	-15.604	321.274	60.027	-14.323	329.420	18.618	-14.036	357.326	46.473	-13.965
299.495	307.059	-15.240	297.226	270.979	-15.020	261.256	296.666	-15.589	321.274	60.035	-14.323	329.419	18.610	-14.036	357.308	46.473	-13.964
299.496	307.067	-15.240	297.218	270.976	-15.003	261.255	296.675	-15.589	321.284	60.027	-14.308	329.402	18.617	-14.035	357.309	46.464	-13.964
299.496	307.067	-15.240	297.226	270.983	-14.989	261.256	296.667	-15.589	321.292	60.027	-14.324	329.402	18.617	-14.035	357.318	46.457	-13.949
299.496	307.066	-15.240	297.218	270.976	-15.003	261.248	296.664	-15.572	321.292	60.027	-14.324	329.402	18.609	-14.034	357.317	46.473	-13.980
299.495	307.074	-15.240	297.227	270.973	-14.989	261.257	296.658	-15.589	321.292	60.027	-14.324	329.420	18.609	-14.035	357.317	46.472	-13.949
299.495	307.058	-15.240	297.219	270.967	-15.003	261.256	296.668	-15.589	321.292	60.027	-14.324	329.411	18.617	-14.020	357.318	46.464	-13.948
299.497	307.051	-15.240	297.219	270.968	-15.003	261.257	296.675	-15.589	321.292	60.034	-14.324	329.420	18.609	-14.035	357.318	46.464	-13.948
299.497	307.058	-15.240	297.218	270.976	-15.003	261.256	296.666	-15.589	321.274	60.027	-14.323	329.420	18.609	-14.035	357.318	46.464	-13.948
299.488	307.063	-15.224	297.228	270.981	-14.989	261.247	296.669	-15.604	321.283	60.028	-14.339	329.402	18.602	-14.034	357.309	46.464	-13.964
299.497	307.058	-15.240	297.218	270.976	-15.003	261.249	296.669	-15.573	321.292	60.034	-14.324	329.420	18.601	-14.035	357.318	46.456	-13.948
299.507	307.055	-15.225	297.219	270.967	-15.003	261.256	296.666	-15.589	321.274	60.027	-14.323	329.420	18.601	-14.035	357.318	46.456	-13.948
299.496	307.090	-15.224	297.219	270.968	-15.003	261.248	296.675	-15.604	321.275	60.025	-14.322	329.420	18.617	-14.035	357.318	46.463	-13.948
299.495	307.099	-15.224	297.220	270.974	-15.003	261.250	296.662	-15.572	321.284	60.025	-14.307	329.411	18.609	-14.019	357.318	46.463	-13.948
299.496	307.066	-15.240	297.227	270.986	-15.020	261.248	296.675	-15.604	321.284	60.034	-14.307	329.411	18.617	-14.050	357.309	46.479	-13.963
299.494	307.114	-15.224	297.220	270.974	-15.003	261.257	296.672	-15.590	321.284	60.026	-14.338	329.420	18.617	-14.035	357.318	46.478	-13.948
299.494	307.098	-15.224	297.219	270.983	-15.004	261.257	296.674	-15.589	321.284	60.033	-14.338	329.411	18.616	-14.019	357.318	46.478	-13.948
299.494	307.114	-15.224	297.229	270.984	-15.020	261.248	296.675	-15.604	321.275	60.026	-14.322	329.420	18.609	-14.035	357.309	46.479	-13.963
299.493	307.112	-15.256	297.218	271.003	-15.035	261.248	296.675	-15.604	321.275	60.041	-14.322	329.411	18.617	-14.050	357.309	46.479	-13.963
299.493	307.122	-15.225	297.228	270.992	-15.020	261.246	296.677	-15.604	321.275	60.034	-14.322	329.402	18.616	-14.034	357.309	46.479	-13.963
299.496	307.114	-15.224	297.209	271.001	-15.019	261.238	296.681	-15.588	321.275	60.034	-14.322	329.402	18.616	-14.034	357.309	46.486	-13.963
299.494	307.114	-15.224	297.220	270.990	-15.004	261.246	296.677	-15.604	321.283	60.042	-14.338	329.411	18.617	-14.050	357.309	46.486	-13.963
299.494	307.114	-15.224	297.220	270.990	-15.004	261.246	296.676	-15.604	321.284	60.033	-14.338	329.402	18.616	-14.034	357.309	46.494	-13.964
299.494	307.114	-15.224	297.209	270.994	-15.019	261.247	296.685	-15.604	321.275	60.034	-14.322	329.402	18.616	-14.034	357.309	46.494	-13.964
299.485	307.117	-15.239	297.220	270.990	-15.004	261.247	296.684	-15.604	321.274	60.043	-14.323	329.420	18.624	-14.035	357.309	46.494	-13.964
299.485	307.117	-15.239	297.218	270.992	-15.004	261.238	296.681	-15.588	321.274	60.043	-14.323	329.402	18.624	-14.034	357.309	46.487	-13.964
299.492	307.116	-15.224	297.218	270.991	-15.004	261.248	296.678	-15.604	321.275	60.034	-14.322	329.402	18.624	-14.034	357.300	46.486	-13.948
299.496	307.082	-15.240	297.218	270.991	-15.004	261.237	296.689	-15.588	321.274	60.043	-14.323	329.411	18.625	-14.051	357.309	46.487	-13.964
299.494	307.114	-15.224	297.235	270.992	-15.005	261.256	296.666	-15.589	321.274	60.043	-14.323	329.402	18.617	-14.035	357.309	46.480	-13.964
299.484	307.125	-15.239	297.218	270.992	-15.004	261.256	296.682	-15.590	321.274	60.051	-14.323	329.402	18.624	-14.034	357.299	46.494	-13.948
299.486	307.086	-15.224	297.218	270.991	-15.004	261.246	296.677	-15.604	321.283	60.042	-14.308	329.411	18.618	-14.051	357.308	46.495	-13.964
299.481	307.141	-15.240	297.227	270.989	-14.989	261.254	296.682	-15.590	321.273	60.044	-14.323	329.410	18.626	-14.051	357.308	46.495	-13.964
299.492	307.115	-15.224	297.219	270.999	-15.004	261.255	296.675	-15.589	321.283	60.050	-14.308	329.411	18.625	-14.051	357.317	46.488	-13.949
299.503	307.079	-15.226	297.217	270.984	-15.004	261.237	296.689	-15.588	321.274	60.051	-14.323	329.410	18.626	-14.051	357.316	46.496	-13.950
299.488	307.078	-15.224	297.227	270.989	-14.989	261.253	296.691	-15.590	321.282	60.044	-14.308	329.411	18.625	-14.020	357.308	46.481	-13.965
299.486	307.087	-15.224	297.218	270.992	-15.004	261.235	296.690	-15.588	321.282	60.052	-14.309	329.411	18.632	-14.020	357.299	46.488	-13.949
299.485	307.079	-15.224	297.216	270.993	-15.004	261.254	296.681	-15.590	321.273	60.059	-14.324	329.411	18.625	-14.020	357.317	46.480	-13.949
299.496	307.069	-15.209	297.217	271.000	-15.004	261.245	296.675	-15.572	321.282	60.059	-14.309	329.411	18.625	-14.020	357.299	46.480	-13.949
299.495	307.090	-15.240	297.216	270.993	-15.004	261.254	296.684	-15.589	321.282	60.059	-14.309	329.410	18.633	-14.021	357.308	46.487	-13.933
299.485	307.079	-15.224	297.217	271.000	-15.004	261.244	296.689	-15.573	321.282	60.052	-14.309	329.419	18.634	-14.037	357.308	46.495	-13.934
299.477	307.134	-15.257	297.216	270.993	-15.004	261.246	296.679	-15.573	321.282	60.052	-14.309	329.401	18.626	-14.036	357.317	46.480	-13.949
299.477	307.137	-15.256	297.216	270.993	-15.004	261.253	296.694	-15.589	321.273	60.052	-14.324	329.410	18.633	-14.021	357.308	46.487	-13.933
299.470	307.139	-15.241	297.216	270.993	-15.004	261.245	296.693	-15.604	321.282	60.052	-14.309	329.401	18.633	-14.036	357.308	46.480	-13.934
299.469	307.131	-15.240	297.217	271.000	-15.004	261.244	296.689	-15.573	321.273	60.052	-14.324	329.402	18.626	-14.035	357.308	46.481	-13.965
299.477	307.135	-15.257	297.217	270.985	-15.004	261.244	296.686	-15.604	321.282	60.059	-14.309	329.411	18.625	-14.020	357.317	46.480	-13.949
299.482	307.120	-15.208	297.225	271.003	-15.020	261.243	296.696	-15.604	321.273	60.044	-14.323	329.411	18.625	-14.020	357.308	46.481	-13.965
299.474	307.175	-15.241	297.216	270.993	-15.004	261.254	296.684	-15.589	321.273	60.044	-14.323	329.402	18.625	-14.035	357.308	46.488	-13.965
299.485	307.080	-15.224	297.217	270.984	-15.004	261.244	296.686	-15.604	321.282	60.044	-14.308	329.411	18.625	-14.020	357.308	46.480	-13.934
299.488	307.078	-15.224	297.217	271.000	-15.004	261.254	296.684	-15.589	321.282	60.044	-14.308	329.410	18.618	-14.020	357.317	46.472	-13.949
299.494	307.081	-15.241	297.224	270.996	-15.020	261.246	296.676	-15.604	321.274	60.051	-14.323	329.402	18.625	-14.035	357.308	46.481	-13.965
299.488	307.079	-15.224	297.226	270.994	-15.020	261.255	296.676	-15.589	321.274	60.036	-14.323	329.410	18.626	-14.051	357.308	46.488	-13.965
299.488	307.079	-15.224	297.217	270.984	-15.004	261.255	296.675	-15.589	321.265	60.043	-14.307	329.402	18.633	-14.035	357.308	46.481	-13.965
299.477	307.088	-15.239	297.217	270.985	-15.004	261.245	296.692	-15.604	321.274	60.051	-14.323	329.402	18.625	-14.035	357.308	46.481	-13.965
299.494	307.083	-15.240	297.218	270.992	-15.004	261.253	296.701	-15.589	321.274	60.051	-14.323	329.402	18.625	-14.035	357.308	46.488	-13.965
299.475	307.091	-15.239	297.217	270.984	-15.004	261.237	296.689	-15.588	321.282	60.059	-14.309	329.402	18.625	-14.035	357.308	46.481	-13.965
299.494	307.082	-15.241	297.218	270.991	-15.004	261.237	296.688	-15.588	321.274	60.043	-14.323	329.402	18.626	-14.035	357.308	46.488	-13.965
299.495	307.073	-15.240	297.217	270.984	-15.004	261.245	296.692	-15.604	321.274	60.051	-14.323	329.402	18.625	-14.035	357.308	46.481	-13.965
299.476	307.096	-15.240	297.216	270.978	-15.003	261.243	296.693	-15.604	321.273	60.044	-14.323	329.402	18.625	-14.035	357.317	46.480	-13.949
299.494	307.082	-15.241	297.216	270.993	-15.004	261.243	296.695	-15.604	321.273	60.059	-14.324	329.419	18.626	-14.036	357.307	46.489	-13.965
299.483	307.093	-15.256	297.217	270.999	-15.004	261.244	296.686	-15.604	321.282	60.052	-14.309	329.410	18.634	-14.052	357.307	46.489	-13.965
299.495	307.074	-15.240	297.226	270.994	-15.020	261.244	296.703	-15.604	321.273	60.052	-14.324	329.410	18.634	-14.052	357.308	46.496	-13.965
299.476	307.127	-15.257	297.224	270.996	-15.020	261.245	296.692	-15.604	321.273	60.044	-14.323	329.401	18.633	-14.036	357.307	46.489	-13.965
299.470	307.139	-15.240	297.225	270.987	-15.020	261.244	296.684	-15.604	321.273	60.059	-14.324	329.410	18.626	-14.051	357.317	46.480	-13.949
299.474	307.175	-15.241	297.226	270.994	-15.020	261.244	296.691	-15.572	321.283	60.050	-14.308	329.402	18.625	-14.035	357.308	46.481	-13.965
299.495	307.073	-15.240	297.216	270.993	-15.004	261.243	296.693	-15.604	321.273	60.044	-14.323	329.411	18.625	-14.020	357.317	46.480	-13.949
299.495	307.074	-15.240	297.235	270.992	-15.005	261.254	296.685	-15.589	321.283	60.042	-14.308	329.411	18.617	-14.020	357.317	46.472	-13.949
299.494	307.082	-15.241	297.227	270.985	-15.020	261.246	296.674	-15.605	321.274	60.042	-14.323	329.411	18.617	-14.020	357.317	46.480	-13.949
299.494	307.114	-15.224	297.226	270.982	-14.989	261.264	296.673	-15.575	321.275	60.034	-14.322	329.411	18.618	-14.051	357.317	46.472	-13.949
299.506	307.071	-15.225	297.228	270.981	-14.989	261.255	296.676	-15.589	321.283	60.042	-14.308	329.411	18.624	-14.019	357.317	46.479	-13.949
299.492	307.115	-15.224	297.236	270.983	-15.005	261.247	296.672	-15.573	321.274	60.042	-14.323	329.420	18.618	-14.036	357.317	46.472	-13.949
299.502	307.104	-15.209	297.219	270.982	-15.004	261.255	296.675	-15.589	321.283	60.042	-14.308	329.411	18.609	-14.019	357.317	46.479	-13.949
299.497	307.072	-15.240	297.236	270.983	-15.005	261.255	296.675	-15.589	321.284	60.027	-14.308	329.411	18.624	-14.019	357.308	46.473	-13.964
299.497	307.074	-15.240	297.228	270.980	-14.989	261.255	296.675	-15.589	321.275	60.034	-14.322	329.411	18.617	-14.020	357.318	46.471	-13.948
299.496	307.065	-15.240	297.227	270.974	-14.988	261.249	296.671	-15.573	321.283	60.042	-14.308	329.411	18.609	-14.019	357.326	46.479	-13.933
299.494	307.113	-15.224	297.229	270.972	-14.989	261.255	296.673	-15.590	321.283	60.042	-14.308	329.411	18.609	-14.019	357.318	46.470	-13.917
299.496	307.067	-15.240	297.218	270.976	-15.003	261.255	296.673	-15.590	321.284	60.025	-14.307	329.411	18.616	-14.019	357.318	46.471	-13.948
299.489	307.070	-15.224	297.237	270.990	-15.005	261.249	296.670	-15.573	321.283	60.042	-14.308	329.420	18.617	-14.035	357.317	46.472	-13.949
299.493	307.106	-15.224	297.228	270.992	-15.020	261.256	296.666	-15.589	321.283	60.042	-14.308	329.420	18.618	-14.036	357.309	46.470	-13.932
299.489	307.071	-15.224	297.227	271.001	-15.020	261.256	296.668	-15.589	321.284	60.018	-14.307	329.411	18.609	-14.019	357.317	46.479	-13.949
299.488	307.063	-15.224	297.227	270.974	-14.988	261.256	296.663	-15.590	321.284	60.034	-14.307	329.420	18.625	-14.035	357.318	46.471	-13.948
299.490	307.063	-15.223	297.218	270.976	-15.003	261.256	296.667	-15.589	321.284	60.034	-14.307	329.411	18.609	-14.019	357.318	46.471	-13.948
299.477	307.159	-15.240	297.218	270.991	-15.004	261.248	296.679	-15.573	321.284	60.034	-14.307	329.411	18.617	-14.050	357.318	46.464	-13.948
299.497	307.073	-15.240	297.219	270.984	-15.003	261.256	296.666	-15.589	321.275	60.034	-14.322	329.402	18.609	-14.034	357.318	46.464	-13.948
299.480	307.073	-15.239	297.220	270.974	-15.003	261.246	296.676	-15.604	321.275	60.034	-14.322	329.402	18.609	-14.034	357.318	46.471	-13.948
299.497	307.073	-15.240	297.219	270.983	-15.004	261.248	296.678	-15.604	321.275	60.034	-14.322	329.412	18.601	-14.019	357.318	46.471	-13.948
299.494	307.113	-15.224	297.227	270.986	-15.020	261.248	296.674	-15.605	321.275	60.026	-14.322	329.402	18.609	-14.034	357.309	46.464	-13.964
299.494	307.098	-15.224	297.220	270.974	-15.003	261.241	296.662	-15.588	321.275	60.026	-14.322	329.402	18.616	-14.034	357.309	46.472	-13.964
299.490	307.063	-15.223	297.228	270.977	-15.020	261.239	296.667	-15.587	321.275	60.026	-14.322	329.412	18.609	-14.050	357.319	46.470	-13.948
299.491	307.053	-15.223	297.212	270.983	-15.019	261.241	296.664	-15.587	321.276	60.017	-14.322	329.403	18.608	-14.033	357.310	46.470	-13.963
299.493	307.107	-15.224	297.211	270.992	-15.019	261.242	296.655	-15.587	321.267	60.025	-14.306	329.403	18.601	-14.034	357.310	46.471	-13.963
299.490	307.061	-15.224	297.221	270.981	-15.003	261.240	296.671	-15.588	321.275	60.034	-14.322	329.403	18.608	-14.033	357.310	46.478	-13.963
299.490	307.059	-15.255	297.220	270.975	-15.003	261.240	296.656	-15.587	321.275	60.025	-14.322	329.395	18.599	-14.017	357.301	46.470	-13.947
299.481	307.064	-15.239	297.220	270.974	-15.003	261.240	296.656	-15.587	321.267	60.024	-14.306	329.403	18.608	-14.033	357.310	46.470	-13.963
299.486	307.095	-15.208	297.221	270.981	-15.004	261.257	296.657	-15.589	321.275	60.026	-14.322	329.403	18.601	-14.034	357.301	46.470	-13.947
299.494	307.098	-15.224	297.219	270.983	-15.004	261.240	296.671	-15.588	321.275	60.025	-14.322	329.403	18.608	-14.033	357.309	46.479	-13.963
299.480	307.057	-15.238	297.219	270.983	-15.004	261.249	296.670	-15.573	321.275	60.034	-14.322	329.394	18.609	-14.018	357.300	46.471	-13.948
299.498	307.064	-15.240	297.219	270.983	-15.004	261.240	296.671	-15.588	321.275	60.034	-14.322	329.402	18.617	-14.035	357.309	46.472	-13.964
299.488	307.076	-15.255	297.209	270.978	-15.018	261.239	296.666	-15.587	321.284	60.033	-14.307	329.402	18.609	-14.034	357.309	46.480	-13.964
299.488	307.063	-15.224	297.217	270.997	-15.035	261.247	296.670	-15.604	321.275	60.026	-14.322	329.402	18.609	-14.034	357.300	46.472	-13.948
299.492	307.115	-15.224	297.219	270.982	-15.004	261.248	296.665	-15.572	321.275	60.034	-14.322	329.402	18.617	-14.035	357.308	46.473	-13.964
299.496	307.066	-15.240	297.218	270.975	-15.004	261.238	296.673	-15.588	321.274	60.043	-14.323	329.394	18.609	-14.018	357.308	46.473	-13.964
299.495	307.074	-15.240	297.219	270.982	-15.004	261.248	296.663	-15.572	321.274	60.035	-14.323	329.411	18.610	-14.020	357.308	46.473	-13.964
299.487	307.072	-15.224	297.217	270.985	-15.003	261.238	296.674	-15.587	321.274	60.036	-14.323	329.411	18.617	-14.020	357.317	46.480	-13.949
299.495	307.075	-15.240	297.217	270.984	-15.004	261.247	296.689	-15.573	321.273	60.044	-14.323	329.402	18.610	-14.035	357.308	46.473	-13.964
299.494	307.068	-15.240	297.217	270.984	-15.004	261.255	296.678	-15.589	321.274	60.036	-14.323	329.411	18.610	-14.020	357.308	46.474	-13.965
299.495	307.074	-15.240	297.217	270.984	-15.004	261.247	296.673	-15.572	321.274	60.036	-14.323	329.411	18.610	-14.020	357.308	46.474	-13.965
299.495	307.075	-15.240	297.225	270.987	-15.020	261.254	296.686	-15.589	321.274	60.036	-14.323	329.393	18.609	-14.019	357.308	46.474	-13.965
299.496	307.067	-15.240	297.225	270.987	-15.020	261.237	296.666	-15.587	321.274	60.036	-14.323	329.411	18.617	-14.020	357.308	46.466	-13.964
299.477	307.067	-15.239	297.225	270.987	-15.020	261.244	296.686	-15.604	321.283	60.035	-14.308	329.402	18.610	-14.035	357.317	46.465	-13.949
299.496	307.066	-15.240	297.217	270.985	-15.004	261.237	296.691	-15.587	321.282	60.044	-14.308	329.411	18.610	-14.020	357.308	46.465	-13.964
299.494	307.067	-15.240	297.217	270.984	-15.004	261.237	296.666	-15.587	321.274	60.035	-14.323	329.411	18.610	-14.020	357.308	46.473	-13.964
299.495	307.058	-15.240	297.217	270.985	-15.003	261.254	296.671	-15.588	321.282	60.043	-14.308	329.411	18.610	-14.020	357.308	46.473	-13.964
299.485	307.070	-15.255	297.225	270.987	-15.020	261.236	296.683	-15.587	321.265	60.036	-14.338	329.411	18.610	-14.020	357.308	46.481	-13.965
299.495	307.073	-15.241	297.207	270.996	-15.019	261.238	296.673	-15.588	321.282	60.036	-14.339	329.411	18.610	-14.020	357.308	46.465	-13.964
299.495	307.074	-15.240	297.208	270.987	-15.019	261.238	296.672	-15.588	321.274	60.027	-14.323	329.402	18.617	-14.035	357.308	46.473	-13.964
299.486	307.064	-15.224	297.226	270.994	-15.020	261.238	296.675	-15.587	321.274	60.036	-14.323	329.402	18.610	-14.035	357.299	46.466	-13.980
299.495	307.059	-15.240	297.227	270.986	-15.020	261.238	296.673	-15.588	321.282	60.036	-14.339	329.402	18.610	-14.035	357.308	46.481	-13.965
299.488	307.063	-15.224	297.218	270.976	-15.003	261.238	296.674	-15.587	321.274	60.036	-14.323	329.402	18.617	-14.035	357.308	46.473	-13.964
299.505	306.961	-15.254	297.228	270.918	-15.018	261.260	296.603	-15.588	321.274	60.029	-14.354	329.411	18.618	-14.051	357.308	46.465	-13.964
299.651	305.684	-15.254	297.392	269.673	-15.020	261.391	295.371	-15.590	321.274	60.035	-14.323	329.402	18.617	-14.035	357.309	46.480	-13.964
299.814	304.328	-15.253	297.547	268.181	-14.969	261.524	293.994	-15.572	321.274	60.036	-14.323	329.402	18.617	-14.035	357.308	46.473	-13.964
300.003	302.943	-15.221	297.729	266.909	-15.034	261.672	292.605	-15.526	321.274	60.027	-14.323	329.402	18.617	-14.035	357.309	46.480	-13.964
300.159	301.602	-15.204	297.915	265.550	-15.067	261.841	291.230	-15.465	321.275	60.034	-14.322	329.411	18.624	-14.019	357.309	46.480	-13.964
300.351	300.199	-15.140	298.079	264.194	-15.066	262.044	289.900	-15.441	321.274	60.042	-14.323	329.411	18.625	-14.051	357.309	46.487	-13.964
300.526	298.871	-15.142	298.245	262.858	-15.066	262.251	288.511	-15.450	321.274	60.042	-14.323	329.419	18.633	-14.036	357.309	46.480	-13.964
300.708	297.531	-15.141	298.401	261.462	-14.985	262.455	287.173	-15.475	321.274	60.043	-14.323	329.411	18.624	-14.019	357.317	46.479	-13.949
300.898	296.155	-15.189	298.566	260.128	-14.985	262.637	285.915	-15.513	321.283	60.042	-14.308	329.411	18.624	-14.019	357.317	46.479	-13.949
301.073	294.890	-15.175	298.710	258.748	-14.920	262.783	284.591	-15.514	321.283	60.042	-14.308	329.429	18.625	-14.020	357.318	46.486	-13.949
301.226	293.540	-15.189	298.895	257.466	-14.922	262.926	283.201	-15.498	321.283	60.042	-14.308	329.411	18.624	-14.019	357.318	46.486	-13.949
301.387	292.169	-15.140	299.087	256.137	-14.971	263.066	281.863	-15.451	321.283	60.042	-14.308	329.420	18.625	-14.035	357.318	46.487	-13.949
301.539	290.848	-15.123	299.250	254.801	-15.002	263.234	280.510	-15.422	321.283	60.050	-14.308	329.420	18.625	-14.035	357.318	46.487	-13.949
301.725	289.481	-15.092	299.440	253.457	-15.019	263.409	279.192	-15.379	321.291	60.051	-14.324	329.411	18.632	-14.020	357.317	46.479	-13.949
301.878	288.185	-15.075	299.587	252.133	-14.987	263.614	277.794	-15.388	321.291	60.051	-14.324	329.419	18.633	-14.036	357.326	46.488	-13.965
302.058	286.849	-15.106	299.742	250.808	-14.970	263.831	276.579	-15.431	321.283	60.050	-14.308	329.419	18.633	-14.036	357.317	46.488	-13.949
302.254	285.543	-15.123	299.884	249.476	-14.937	264.005	275.207	-15.451	321.283	60.050	-14.308	329.411	18.632	-14.020	357.317	46.480	-13.949
302.402	284.250	-15.139	300.072	248.170	-14.908	264.143	273.823	-15.450	321.283	60.050	-14.308	329.411	18.625	-14.020	357.326	46.488	-13.965
302.548	282.938	-15.137	300.241	246.864	-14.893	264.279	272.546	-15.420	321.282	60.044	-14.308	329.419	18.626	-14.036	357.317	46.488	-13.949
302.698	281.602	-15.104	300.438	245.521	-14.927	264.415	271.304	-15.422	321.291	60.051	-14.324	329.419	18.633	-14.036	357.317	46.488	-13.949
302.823	280.327	-15.102	300.648	244.270	-14.978	264.539	269.885	-15.386	321.282	60.044	-14.308	329.420	18.625	-14.035	357.317	46.488	-13.949
302.970	279.041	-15.069	300.818	243.015	-14.964	264.702	268.552	-15.343	321.283	60.050	-14.308	329.411	18.617	-14.020	357.325	46.481	-13.965
303.108	277.788	-15.052	300.989	241.743	-14.951	264.878	267.243	-15.333	321.282	60.043	-14.308	329.411	18.625	-14.020	357.326	46.473	-13.965
303.242	276.543	-15.066	301.153	240.478	-14.920	265.065	265.949	-15.355	321.274	60.051	-14.323	329.402	18.625	-14.035	357.325	46.481	-13.965
303.469	275.196	-15.068	301.327	239.119	-14.872	265.296	264.605	-15.414	321.273	60.044	-14.323	329.410	18.619	-14.051	357.326	46.473	-13.965
303.794	273.685	-15.093	301.512	237.630	-14.871	265.560	263.251	-15.396	321.274	60.051	-14.323	329.402	18.625	-14.035	357.317	46.482	-13.981
304.172	272.031	-15.085	301.699	236.031	-14.898	265.833	261.905	-15.364	321.291	60.051	-14.324	329.402	18.610	-14.035	357.308	46.473	-13.964
304.623	270.342	-15.018	301.915	234.389	-14.911	266.211	260.467	-15.325	321.274	60.036	-14.323	329.410	18.619	-14.051	357.317	46.489	-13.980
