NO_OF_FRAMES	1800
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:17:05.599	132506.94145760
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
291.242	207.024	-14.982	314.409	51.928	-14.261	252.693	197.594	-15.186	356.438	48.003	-13.983	256.146	233.532	-15.277	337.371	82.903	-14.287
291.215	206.980	-14.995	314.401	51.921	-14.245	252.665	197.588	-15.198	356.438	48.009	-13.983	256.146	233.517	-15.277	337.371	82.903	-14.287
291.188	206.941	-14.976	314.409	51.922	-14.261	252.632	197.585	-15.194	356.438	48.009	-13.983	256.146	233.517	-15.277	337.371	82.903	-14.287
291.181	206.910	-14.990	314.409	51.922	-14.261	252.606	197.582	-15.175	356.438	48.003	-13.983	256.164	233.502	-15.279	337.371	82.910	-14.287
291.162	206.839	-14.957	314.419	51.928	-14.246	252.580	197.567	-15.187	356.438	48.003	-13.983	256.164	233.502	-15.279	337.371	82.903	-14.287
291.135	206.809	-14.969	314.410	51.920	-14.260	252.558	197.537	-15.167	356.447	48.000	-13.967	256.164	233.487	-15.278	337.371	82.910	-14.287
291.111	206.778	-14.982	314.409	51.922	-14.261	252.533	197.534	-15.148	356.438	48.000	-13.982	256.165	233.478	-15.278	337.381	82.901	-14.271
291.096	206.735	-14.948	314.409	51.931	-14.261	252.506	197.519	-15.160	356.438	48.016	-13.982	256.166	233.469	-15.278	337.380	82.894	-14.272
291.080	206.694	-14.946	314.419	51.913	-14.245	252.470	197.526	-15.155	356.438	48.016	-13.982	256.167	233.454	-15.278	337.372	82.909	-14.286
291.085	206.613	-14.944	314.419	51.919	-14.245	252.454	197.502	-15.153	356.438	47.999	-13.951	256.159	233.436	-15.261	337.372	82.902	-14.287
291.058	206.581	-14.925	314.401	51.919	-14.244	252.419	197.500	-15.148	356.447	48.007	-13.967	256.168	233.429	-15.278	337.372	82.902	-14.287
291.041	206.549	-14.923	314.419	51.919	-14.245	252.401	197.493	-15.146	356.438	48.007	-13.982	256.170	233.412	-15.277	337.364	82.899	-14.270
291.024	206.518	-14.921	314.409	51.922	-14.261	252.377	197.482	-15.126	356.439	47.998	-13.982	256.170	233.396	-15.277	337.372	82.893	-14.286
290.999	206.484	-14.902	314.410	51.920	-14.260	252.350	197.483	-15.139	356.438	48.007	-13.982	256.171	233.387	-15.277	337.373	82.899	-14.255
290.991	206.455	-14.917	314.410	51.920	-14.260	252.325	197.471	-15.119	356.447	48.007	-13.967	256.171	233.381	-15.277	337.364	82.899	-14.270
290.964	206.430	-14.898	314.410	51.905	-14.260	252.307	197.464	-15.117	356.430	47.998	-13.966	256.172	233.372	-15.277	337.364	82.899	-14.270
290.948	206.384	-14.896	314.410	51.914	-14.260	252.286	197.424	-15.145	356.439	47.999	-13.982	256.172	233.356	-15.276	337.364	82.899	-14.270
290.930	206.361	-14.894	314.410	51.914	-14.260	252.259	197.425	-15.158	356.439	47.998	-13.982	256.183	233.331	-15.261	337.364	82.899	-14.270
290.916	206.304	-14.891	314.410	51.905	-14.260	252.233	197.415	-15.138	356.440	47.990	-13.981	256.191	233.333	-15.278	337.364	82.899	-14.270
290.890	206.274	-14.903	314.401	51.921	-14.245	252.214	197.411	-15.167	356.430	48.007	-13.966	256.192	233.309	-15.278	337.363	82.885	-14.270
290.874	206.234	-14.901	314.401	51.912	-14.244	252.197	197.395	-15.165	356.430	47.999	-13.997	256.183	233.300	-15.261	337.363	82.908	-14.270
290.856	206.212	-14.899	314.401	51.928	-14.244	252.161	197.387	-15.160	356.439	47.998	-13.982	256.172	233.303	-15.275	337.363	82.900	-14.271
290.839	206.180	-14.897	314.411	51.918	-14.229	252.142	197.382	-15.189	356.430	47.991	-13.966	256.186	233.267	-15.260	337.363	82.900	-14.271
290.822	206.143	-14.894	314.401	51.915	-14.245	252.116	197.373	-15.170	356.430	48.000	-13.966	256.175	233.270	-15.275	337.362	82.909	-14.271
290.803	206.130	-14.892	314.401	51.915	-14.245	252.088	197.360	-15.182	356.438	48.009	-13.983	256.184	233.269	-15.260	337.363	82.916	-14.271
290.795	206.086	-14.906	314.401	51.921	-14.245	252.071	197.366	-15.180	356.437	48.025	-13.983	256.183	233.257	-15.291	337.362	82.909	-14.271
290.764	206.011	-14.918	314.401	51.920	-14.245	252.044	197.352	-15.192	356.429	48.018	-13.967	256.182	233.251	-15.291	337.362	82.902	-14.271
290.747	206.005	-14.947	314.401	51.927	-14.244	252.027	197.351	-15.190	356.429	48.025	-13.998	256.183	233.242	-15.291	337.362	82.909	-14.271
290.742	205.961	-14.930	314.401	51.921	-14.245	251.999	197.338	-15.202	356.429	48.025	-13.998	256.185	233.224	-15.291	337.353	82.902	-14.286
290.716	205.946	-14.943	314.401	51.928	-14.244	251.973	197.330	-15.214	356.419	48.035	-14.014	256.185	233.218	-15.290	337.362	82.917	-14.271
290.693	205.912	-14.956	314.391	51.930	-14.260	251.954	197.338	-15.212	356.429	48.025	-13.998	256.175	233.202	-15.273	337.352	82.919	-14.287
290.687	205.871	-14.970	314.391	51.930	-14.260	251.920	197.321	-15.207	356.420	48.016	-13.982	256.184	233.195	-15.290	337.362	82.909	-14.271
290.658	205.805	-14.950	314.391	51.937	-14.260	251.892	197.315	-15.219	356.420	48.009	-13.982	256.175	233.197	-15.304	337.353	82.918	-14.287
290.642	205.768	-14.979	314.392	51.922	-14.260	251.865	197.316	-15.231	356.420	48.009	-13.982	256.177	233.180	-15.304	337.353	82.910	-14.286
290.616	205.729	-14.992	314.392	51.928	-14.259	251.840	197.297	-15.212	356.429	48.017	-13.998	256.186	233.178	-15.290	337.344	82.919	-14.302
290.600	205.697	-14.990	314.400	51.923	-14.276	251.813	197.291	-15.224	356.420	48.018	-13.982	256.178	233.171	-15.304	337.353	82.918	-14.287
290.573	205.660	-15.002	314.392	51.928	-14.259	251.785	197.285	-15.236	356.429	48.017	-13.998	256.187	233.147	-15.289	337.345	82.909	-14.270
290.558	205.626	-15.000	314.391	51.930	-14.260	251.761	197.274	-15.217	356.411	48.019	-13.998	256.186	233.140	-15.289	337.344	82.926	-14.302
290.543	205.561	-14.997	314.400	51.931	-14.276	251.733	197.267	-15.229	356.420	48.019	-14.014	256.178	233.133	-15.303	337.344	82.919	-14.302
290.534	205.562	-15.012	314.391	51.937	-14.260	251.706	197.261	-15.241	356.428	48.019	-13.998	256.167	233.088	-15.285	337.344	82.919	-14.302
290.507	205.525	-15.025	314.391	51.915	-14.260	251.689	197.252	-15.239	356.420	48.018	-13.982	256.167	233.082	-15.285	337.344	82.912	-14.302
290.489	205.496	-15.023	314.391	51.923	-14.291	251.662	197.246	-15.251	356.420	48.019	-14.014	256.168	233.057	-15.285	337.352	82.919	-14.287
290.471	205.479	-15.021	314.400	51.938	-14.276	251.625	197.246	-15.247	356.411	48.019	-13.998	256.169	233.049	-15.284	337.344	82.919	-14.302
290.446	205.446	-15.002	314.382	51.937	-14.275	251.599	197.238	-15.259	356.428	48.019	-13.998	256.168	233.042	-15.284	337.344	82.919	-14.302
290.419	205.418	-15.015	314.400	51.922	-14.276	251.582	197.215	-15.256	356.429	48.010	-13.998	256.161	233.024	-15.267	337.344	82.919	-14.302
290.391	205.404	-15.029	314.391	51.937	-14.260	251.545	197.216	-15.252	356.429	48.025	-13.998	256.159	233.011	-15.267	337.353	82.918	-14.287
290.383	205.371	-15.011	314.391	51.931	-14.260	251.521	197.211	-15.232	356.428	48.019	-13.998	256.160	233.002	-15.267	337.335	82.933	-14.286
290.356	205.339	-14.993	314.400	51.931	-14.276	251.494	197.205	-15.245	356.428	48.027	-13.999	256.161	232.993	-15.267	337.353	82.911	-14.287
290.330	205.302	-15.006	314.401	51.928	-14.244	251.468	197.202	-15.225	356.428	48.028	-13.999	256.161	232.971	-15.266	337.352	82.926	-14.287
290.303	205.277	-14.987	314.400	51.930	-14.245	251.433	197.185	-15.221	356.428	48.028	-13.999	256.160	232.964	-15.266	337.361	82.927	-14.303
290.277	205.240	-15.000	314.408	51.946	-14.261	251.417	197.191	-15.218	356.428	48.027	-13.999	256.162	232.946	-15.266	337.361	82.910	-14.272
290.260	205.214	-14.998	314.418	51.922	-14.246	251.382	197.175	-15.214	356.429	48.024	-13.967	256.163	232.931	-15.265	337.362	82.924	-14.271
290.249	205.109	-14.994	314.410	51.921	-14.230	251.356	197.172	-15.194	356.437	48.034	-13.983	256.163	232.916	-15.265	337.362	82.924	-14.271
290.234	205.075	-14.992	314.409	51.931	-14.261	251.333	197.127	-15.223	356.437	48.025	-13.983	256.163	232.916	-15.265	337.362	82.924	-14.271
290.209	205.033	-14.973	314.409	51.930	-14.230	251.309	197.116	-15.203	356.429	48.024	-13.967	256.156	232.889	-15.248	337.372	82.915	-14.256
290.183	205.002	-14.985	314.418	51.937	-14.246	251.273	197.107	-15.199	356.437	48.025	-13.983	256.165	232.887	-15.233	337.362	82.917	-14.271
290.174	204.986	-14.969	314.410	51.928	-14.229	251.257	197.098	-15.196	356.437	48.025	-13.983	256.166	232.872	-15.233	337.371	82.910	-14.287
290.146	204.935	-14.981	314.401	51.927	-14.244	251.223	197.088	-15.191	356.438	48.032	-13.983	256.156	232.867	-15.247	337.362	82.924	-14.271
290.120	204.872	-14.962	314.418	51.922	-14.246	251.205	197.087	-15.189	356.438	48.024	-13.952	256.165	232.850	-15.232	337.363	82.916	-14.271
290.096	204.836	-14.944	314.418	51.931	-14.246	251.181	197.055	-15.201	356.447	48.016	-13.967	256.156	232.829	-15.246	337.371	82.910	-14.287
290.095	204.792	-14.943	314.410	51.927	-14.229	251.152	197.063	-15.182	356.447	48.016	-13.967	256.157	232.820	-15.246	337.372	82.915	-14.256
290.063	204.758	-14.939	314.409	51.929	-14.261	251.126	197.063	-15.194	356.438	48.023	-13.982	256.166	232.819	-15.232	337.363	82.916	-14.271
290.036	204.736	-14.952	314.418	51.922	-14.246	251.102	197.043	-15.175	356.437	48.025	-13.983	256.148	232.773	-15.228	337.372	82.915	-14.256
290.010	204.680	-14.933	314.411	51.918	-14.229	251.076	197.020	-15.186	356.447	48.022	-13.967	256.155	232.769	-15.245	337.372	82.915	-14.256
289.995	204.647	-14.930	314.419	51.928	-14.246	251.059	197.020	-15.184	356.439	48.006	-13.951	256.157	232.745	-15.245	337.363	82.916	-14.271
289.977	204.608	-14.928	314.419	51.913	-14.245	251.032	197.005	-15.196	356.438	48.022	-13.982	256.149	232.734	-15.228	337.363	82.916	-14.271
289.964	204.532	-14.894	314.419	51.928	-14.246	251.014	196.997	-15.194	356.438	48.007	-13.982	256.157	232.714	-15.244	337.363	82.916	-14.271
289.947	204.494	-14.891	314.418	51.922	-14.246	250.990	196.986	-15.174	356.438	48.016	-13.982	256.168	232.683	-15.260	337.363	82.916	-14.271
289.921	204.463	-14.904	314.401	51.921	-14.245	250.962	196.973	-15.186	356.438	48.007	-13.982	256.135	232.563	-15.332	337.363	82.916	-14.271
290.522	202.669	-14.964	314.401	51.928	-14.244	251.542	195.171	-15.235	356.429	48.016	-13.998	256.645	230.785	-15.274	337.363	82.916	-14.271
291.162	200.719	-14.900	314.409	51.928	-14.261	252.240	192.987	-15.177	356.438	48.016	-13.982	257.240	228.723	-15.298	337.363	82.916	-14.271
291.843	198.722	-14.947	314.401	51.928	-14.244	252.926	190.828	-15.183	356.429	48.015	-13.967	257.761	226.576	-15.201	337.363	82.908	-14.270
292.457	196.686	-14.895	314.410	51.914	-14.260	253.595	188.673	-15.155	356.429	48.015	-13.967	258.337	224.387	-15.172	337.362	82.909	-14.271
293.149	194.649	-14.894	314.401	51.922	-14.245	254.316	186.512	-15.147	356.438	48.016	-13.982	258.875	222.299	-15.204	337.353	82.910	-14.286
293.774	192.697	-14.891	314.401	51.921	-14.245	254.963	184.337	-15.099	356.438	48.009	-13.983	259.423	220.138	-15.125	337.353	82.910	-14.286
294.462	190.680	-14.905	314.392	51.928	-14.259	255.694	182.209	-15.125	356.420	48.009	-13.982	259.987	218.017	-15.206	337.362	82.902	-14.271
295.084	188.635	-14.867	314.392	51.922	-14.260	256.322	180.072	-15.075	356.420	48.009	-13.982	260.520	215.852	-15.093	337.353	82.910	-14.286
295.771	186.621	-14.818	314.392	51.921	-14.260	257.065	177.875	-15.115	356.420	48.010	-14.013	261.101	213.761	-15.176	337.353	82.903	-14.286
296.386	184.652	-14.844	314.392	51.921	-14.260	257.683	175.769	-15.048	356.411	48.003	-13.998	261.631	211.619	-15.126	337.344	82.910	-14.271
297.055	182.631	-14.793	314.392	51.921	-14.260	258.393	173.626	-15.102	356.420	48.018	-13.983	262.189	209.488	-15.126	337.344	82.912	-14.302
297.710	180.636	-14.851	314.391	51.915	-14.260	259.087	171.469	-15.042	356.419	48.013	-14.014	262.764	207.344	-15.128	337.344	82.909	-14.271
298.341	178.633	-14.798	314.383	51.929	-14.274	259.765	169.290	-15.058	356.411	48.012	-13.998	263.267	205.229	-15.028	337.335	82.910	-14.286
299.020	176.584	-14.824	314.382	51.931	-14.275	260.456	167.177	-15.030	356.411	48.012	-13.998	263.872	203.117	-15.159	337.334	82.919	-14.286
299.649	174.605	-14.770	314.392	51.921	-14.260	261.133	165.019	-15.015	356.411	48.012	-13.998	264.392	200.936	-15.012	337.344	82.912	-14.302
300.328	172.525	-14.795	314.383	51.922	-14.275	261.857	162.838	-15.051	356.411	48.012	-13.998	264.987	198.846	-15.127	337.344	82.912	-14.302
300.949	170.658	-14.757	314.400	51.916	-14.276	262.503	160.717	-14.969	356.411	48.003	-13.998	265.510	196.669	-15.027	337.335	82.910	-14.286
301.654	168.580	-14.786	314.383	51.928	-14.274	263.214	158.559	-15.051	356.411	48.003	-13.998	266.066	194.551	-15.057	337.344	82.912	-14.302
302.239	166.654	-14.775	314.392	51.922	-14.260	263.881	156.417	-14.938	356.411	48.003	-13.998	266.642	192.382	-15.026	337.344	82.912	-14.302
302.952	164.571	-14.770	314.392	51.913	-14.259	264.591	154.284	-15.020	356.420	48.009	-13.982	267.179	190.282	-14.991	337.344	82.903	-14.301
303.531	162.565	-14.741	314.392	51.921	-14.260	265.246	152.093	-14.921	356.412	48.001	-13.997	267.768	188.149	-15.056	337.336	82.902	-14.285
304.258	160.591	-14.739	314.392	51.914	-14.259	265.967	149.979	-14.988	356.421	48.001	-13.982	268.272	185.970	-14.984	337.353	82.910	-14.286
304.851	158.541	-14.693	314.392	51.921	-14.260	266.639	147.814	-14.922	356.421	47.985	-13.981	268.860	183.805	-15.017	337.353	82.910	-14.286
305.568	156.569	-14.705	314.392	51.922	-14.260	267.345	145.686	-14.923	356.420	48.009	-13.982	269.393	181.683	-14.933	337.353	82.903	-14.286
306.151	154.581	-14.692	314.392	51.922	-14.260	268.025	143.519	-14.935	356.421	48.000	-13.982	269.945	179.541	-14.962	337.346	82.907	-14.270
306.841	152.604	-14.718	314.392	51.928	-14.259	268.723	141.377	-14.856	356.421	48.001	-13.982	270.519	177.436	-14.961	337.354	82.894	-14.286
307.456	150.568	-14.658	314.392	51.928	-14.259	269.415	139.275	-14.933	356.420	48.009	-13.982	271.039	175.277	-14.891	337.362	82.909	-14.271
308.119	148.592	-14.696	314.391	51.930	-14.260	270.081	137.120	-14.818	356.429	48.010	-13.998	271.639	173.153	-14.940	337.353	82.918	-14.287
308.759	146.559	-14.653	314.409	51.915	-14.261	270.809	134.986	-14.898	356.421	48.000	-13.982	272.134	170.997	-14.851	337.363	82.900	-14.271
309.387	144.581	-14.657	314.400	51.930	-14.245	271.429	132.863	-14.793	356.421	48.007	-13.981	272.769	168.884	-14.903	337.362	82.909	-14.271
310.076	142.511	-14.599	314.409	51.929	-14.261	272.191	130.681	-14.876	356.438	48.009	-13.983	273.269	166.759	-14.862	337.354	82.915	-14.255
310.675	140.557	-14.617	314.401	51.928	-14.244	272.824	128.568	-14.755	356.430	48.008	-13.997	273.853	164.617	-14.876	337.362	82.902	-14.271
311.368	138.520	-14.577	314.400	51.930	-14.245	273.576	126.393	-14.822	356.420	48.009	-13.982	274.388	162.482	-14.902	337.362	82.909	-14.271
311.939	136.595	-14.609	314.409	51.922	-14.261	274.210	124.273	-14.780	356.429	48.010	-13.998	274.927	160.338	-14.864	337.371	82.910	-14.287
312.651	134.538	-14.568	314.409	51.931	-14.261	274.920	122.153	-14.826	356.421	48.001	-13.982	275.525	158.202	-14.879	337.363	82.916	-14.271
313.229	132.621	-14.598	314.410	51.914	-14.260	275.609	119.964	-14.788	356.438	48.016	-13.982	276.048	156.069	-14.808	337.363	82.916	-14.271
313.944	130.555	-14.574	314.401	51.919	-14.244	276.278	117.866	-14.781	356.438	48.007	-13.982	276.644	153.932	-14.885	337.363	82.901	-14.271
314.516	128.564	-14.554	314.409	51.922	-14.261	277.000	115.698	-14.778	356.438	48.007	-13.982	277.144	151.785	-14.812	337.363	82.908	-14.270
315.230	126.547	-14.561	314.409	51.922	-14.261	277.652	113.567	-14.736	356.439	47.998	-13.982	277.746	149.636	-14.826	337.363	82.900	-14.271
315.812	124.508	-14.494	314.401	51.913	-14.244	278.409	111.415	-14.768	356.439	47.998	-13.982	278.264	147.498	-14.816	337.363	82.908	-14.270
316.519	122.564	-14.516	314.410	51.920	-14.260	279.029	109.287	-14.659	356.439	47.999	-13.982	278.829	145.364	-14.764	337.363	82.908	-14.270
317.095	120.602	-14.482	314.420	51.911	-14.245	279.773	107.166	-14.768	356.439	47.998	-13.982	279.377	143.246	-14.821	337.364	82.899	-14.270
317.773	118.641	-14.549	314.410	51.920	-14.260	280.438	105.036	-14.616	356.438	48.007	-13.982	279.912	141.077	-14.702	337.363	82.908	-14.270
318.369	116.636	-14.451	314.410	51.920	-14.260	281.134	102.918	-14.768	356.439	47.998	-13.982	280.507	138.965	-14.809	337.364	82.899	-14.270
319.027	114.701	-14.548	314.411	51.912	-14.260	281.807	100.801	-14.631	356.430	47.998	-13.966	281.001	136.798	-14.717	337.363	82.908	-14.270
319.654	112.660	-14.404	314.411	51.918	-14.229	282.517	98.644	-14.704	356.439	47.999	-13.982	281.616	134.719	-14.764	337.373	82.899	-14.255
320.297	110.690	-14.529	314.410	51.921	-14.260	283.205	96.509	-14.632	356.439	47.998	-13.982	282.127	132.571	-14.706	337.372	82.909	-14.286
320.929	108.671	-14.371	314.410	51.914	-14.260	283.898	94.394	-14.639	356.438	48.007	-13.982	282.691	130.432	-14.714	337.363	82.908	-14.270
321.562	106.732	-14.511	314.409	51.929	-14.261	284.588	92.242	-14.679	356.438	48.007	-13.982	283.232	128.304	-14.753	337.363	82.908	-14.270
322.204	104.697	-14.336	314.410	51.921	-14.230	285.280	90.136	-14.573	356.438	48.016	-13.982	283.772	126.181	-14.650	337.371	82.917	-14.287
322.830	102.724	-14.459	314.410	51.920	-14.260	285.958	88.005	-14.690	356.438	48.023	-13.982	284.348	124.057	-14.754	337.371	82.910	-14.287
323.489	100.724	-14.315	314.409	51.938	-14.261	286.665	85.882	-14.586	356.438	48.016	-13.982	284.869	121.882	-14.617	337.363	82.916	-14.271
324.074	98.813	-14.469	314.401	51.927	-14.244	287.365	83.780	-14.640	356.437	48.025	-13.983	285.436	119.816	-14.705	337.371	82.925	-14.287
324.732	96.835	-14.327	314.409	51.938	-14.261	288.037	81.649	-14.563	356.429	48.025	-13.998	285.964	117.663	-14.647	337.371	82.925	-14.287
325.327	94.915	-14.433	314.401	51.928	-14.244	288.757	79.526	-14.555	356.428	48.033	-13.967	286.509	115.529	-14.684	337.362	82.924	-14.271
325.808	93.154	-14.281	314.605	51.662	-14.304	289.267	77.638	-14.579	356.663	47.783	-13.969	286.843	113.649	-14.722	337.578	82.632	-14.225
325.445	92.922	-14.399	315.714	50.003	-14.267	289.263	76.652	-14.572	357.791	46.730	-13.964	286.162	112.586	-14.602	338.119	81.387	-14.162
325.203	92.602	-14.441	316.828	48.323	-14.279	289.276	75.684	-14.569	358.935	45.694	-13.928	285.530	111.585	-14.707	338.875	79.866	-14.168
324.915	92.269	-14.322	317.918	46.669	-14.240	289.291	74.742	-14.534	360.061	44.660	-13.922	284.837	110.542	-14.664	339.407	78.623	-14.151
324.534	91.995	-14.376	319.040	44.994	-14.267	289.304	73.780	-14.530	361.197	43.630	-13.899	284.245	109.479	-14.645	340.116	77.338	-14.234
324.221	91.691	-14.445	320.148	43.371	-14.226	289.335	72.826	-14.528	362.326	42.559	-13.888	283.567	108.446	-14.697	340.695	75.906	-14.139
323.958	91.426	-14.407	321.259	41.686	-14.151	289.365	71.903	-14.526	363.418	41.505	-13.907	282.928	107.403	-14.658	341.369	74.595	-14.189
323.557	91.069	-14.377	322.335	40.109	-14.157	289.386	70.972	-14.539	364.510	40.431	-13.894	282.335	106.349	-14.668	342.020	73.269	-14.188
323.179	90.836	-14.398	323.429	38.537	-14.163	289.416	70.064	-14.538	365.601	39.402	-13.912	281.651	105.257	-14.670	342.675	71.866	-14.143
322.900	90.554	-14.388	324.535	36.922	-14.151	289.464	69.134	-14.539	366.686	38.352	-13.911	281.092	104.237	-14.685	343.325	70.534	-14.143
322.488	90.290	-14.406	325.621	35.341	-14.169	289.510	68.236	-14.540	367.741	37.340	-13.927	280.436	103.172	-14.673	343.975	69.200	-14.142
322.081	89.994	-14.359	326.698	33.784	-14.171	289.548	67.320	-14.524	368.771	36.309	-13.924	279.851	102.121	-14.699	344.638	67.848	-14.144
321.760	89.752	-14.381	327.793	32.231	-14.172	289.603	66.422	-14.542	369.809	35.271	-13.875	279.257	100.998	-14.676	345.280	66.488	-14.063
321.321	89.460	-14.443	328.861	30.709	-14.186	289.652	65.513	-14.511	370.821	34.223	-13.839	278.653	99.927	-14.730	345.990	65.217	-14.142
320.952	89.084	-14.333	329.900	29.206	-14.185	289.707	64.622	-14.528	371.842	33.161	-13.786	278.086	98.847	-14.694	346.620	63.833	-14.078
320.532	88.882	-14.397	330.952	27.664	-14.133	289.756	63.773	-14.497	372.845	32.121	-13.764	277.465	97.754	-14.746	347.296	62.487	-14.061
320.122	88.564	-14.412	331.994	26.206	-14.064	289.818	62.899	-14.501	373.841	31.096	-13.786	276.924	96.661	-14.727	347.971	61.168	-14.106
319.726	88.234	-14.348	333.053	24.670	-14.029	289.872	62.054	-14.520	374.818	30.056	-13.839	276.349	95.535	-14.735	348.647	59.841	-14.088
319.263	87.983	-14.391	334.102	23.216	-14.038	289.944	61.216	-14.509	375.813	28.996	-13.828	275.828	94.394	-14.717	349.273	58.536	-14.088
318.860	87.676	-14.423	335.167	21.773	-14.048	289.998	60.372	-14.497	376.771	27.977	-13.819	275.252	93.316	-14.694	349.975	57.225	-14.023
318.380	87.355	-14.401	336.234	20.269	-14.057	290.063	59.553	-14.469	377.711	26.917	-13.746	274.714	92.214	-14.704	350.625	55.935	-14.049
317.940	87.079	-14.381	337.235	18.816	-14.081	290.161	58.702	-14.507	378.632	25.906	-13.673	274.175	91.132	-14.684	351.308	54.572	-13.984
317.494	86.777	-14.424	338.233	17.450	-13.987	290.249	57.860	-14.499	379.582	24.897	-13.676	273.633	90.004	-14.694	351.973	53.289	-13.981
316.971	86.467	-14.383	339.236	16.052	-13.977	290.305	57.077	-14.454	380.525	23.883	-13.753	273.146	88.925	-14.741	352.662	52.036	-14.058
316.558	86.168	-14.378	340.240	14.641	-13.931	290.368	56.321	-14.427	381.458	22.863	-13.784	272.581	87.733	-14.669	353.338	50.743	-13.943
316.018	85.930	-14.367	341.233	13.297	-13.934	290.441	55.519	-14.386	382.354	21.792	-13.691	272.147	86.652	-14.752	353.958	49.408	-13.986
315.561	85.595	-14.394	342.293	11.777	-13.918	290.528	54.687	-14.409	383.258	20.745	-13.645	271.576	85.433	-14.631	354.677	48.127	-13.950
315.065	85.243	-14.431	343.274	10.470	-13.938	290.609	53.918	-14.384	384.173	19.738	-13.642	271.128	84.335	-14.729	355.340	46.902	-13.946
314.547	84.894	-14.324	344.242	9.060	-13.888	290.698	53.216	-14.375	385.081	18.735	-13.684	270.627	83.212	-14.679	356.015	45.563	-13.955
314.051	84.626	-14.475	345.218	7.744	-13.855	290.794	52.435	-14.353	385.968	17.740	-13.665	270.129	82.100	-14.708	356.661	44.288	-13.857
313.478	84.315	-14.334	346.193	6.383	-13.853	290.890	51.610	-14.362	386.827	16.663	-13.570	269.758	81.029	-14.781	357.359	43.049	-13.946
312.997	83.986	-14.466	347.178	5.004	-13.802	290.959	50.912	-14.415	387.716	15.628	-13.549	269.186	79.802	-14.658	358.036	41.779	-13.859
312.427	83.638	-14.322	348.122	3.708	-13.881	291.019	50.266	-14.421	388.603	14.676	-13.621	268.843	78.631	-14.717	358.707	40.518	-13.869
311.898	83.367	-14.437	349.094	2.326	-13.758	291.103	49.480	-14.447	389.465	13.693	-13.614	268.325	77.514	-14.774	359.369	39.260	-13.803
311.309	83.062	-14.354	350.020	1.078	-13.804	291.199	48.692	-14.456	390.280	12.599	-13.501	267.895	76.330	-14.636	360.027	37.978	-13.870
310.774	82.656	-14.419	350.941	-0.185	-13.795	291.273	48.090	-14.444	391.158	11.601	-13.495	267.473	75.210	-14.845	360.742	36.778	-13.865
310.180	82.362	-14.401	351.870	-1.492	-13.773	291.346	47.397	-14.486	392.003	10.609	-13.546	267.030	74.072	-14.641	361.378	35.565	-13.780
309.632	81.970	-14.431	352.791	-2.769	-13.765	291.411	46.653	-14.481	392.812	9.595	-13.536	266.618	72.922	-14.659	362.068	34.331	-13.850
309.049	81.575	-14.395	353.728	-4.016	-13.756	291.513	45.980	-14.455	393.634	8.556	-13.439	266.266	71.773	-14.813	362.732	33.068	-13.717
308.444	81.299	-14.453	354.613	-5.240	-13.775	291.588	45.345	-14.496	394.443	7.575	-13.490	265.832	70.599	-14.594	363.428	31.900	-13.805
307.834	80.928	-14.431	355.524	-6.523	-13.750	291.644	44.640	-14.444	395.262	6.619	-13.555	265.392	69.467	-14.737	364.110	30.751	-13.764
307.270	80.526	-14.457	356.380	-7.679	-13.723	291.743	44.015	-14.450	396.048	5.584	-13.456	265.118	68.244	-14.772	364.744	29.527	-13.772
306.624	80.231	-14.432	357.301	-8.972	-13.709	291.846	43.333	-14.446	396.839	4.555	-13.476	264.641	67.129	-14.706	365.470	28.313	-13.778
306.026	79.793	-14.505	358.176	-10.182	-13.709	291.893	42.709	-14.409	397.657	3.584	-13.539	264.294	65.979	-14.683	366.113	27.109	-13.676
305.404	79.420	-14.415	359.049	-11.356	-13.777	292.025	42.113	-14.451	398.435	2.608	-13.421	264.016	64.810	-14.750	366.811	25.929	-13.760
304.777	79.025	-14.533	359.880	-12.574	-13.667	292.103	41.399	-14.367	399.216	1.595	-13.394	263.588	63.731	-14.785	367.448	24.786	-13.638
304.131	78.625	-14.423	360.772	-13.805	-13.668	292.149	40.834	-14.392	400.025	0.630	-13.471	263.263	62.527	-14.637	368.126	23.586	-13.723
303.510	78.302	-14.507	361.648	-15.008	-13.666	292.245	40.225	-14.401	400.803	-0.296	-13.413	262.938	61.370	-14.746	368.771	22.412	-13.649
302.790	77.941	-14.475	362.484	-16.113	-13.731	292.295	39.579	-14.331	401.566	-1.324	-13.386	262.607	60.206	-14.807	369.458	21.267	-13.655
302.204	77.466	-14.477	363.288	-17.338	-13.603	292.341	39.074	-14.356	402.348	-2.283	-13.416	262.287	59.035	-14.678	370.120	20.117	-13.643
