NO_OF_FRAMES	2556
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:37:30.550	133731.88831320
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
388.560	-152.438	-13.323	374.210	-40.109	-13.259	415.927	-42.268	-12.864	395.672	-8.798	-13.056	367.932	-114.004	-13.415	406.622	-121.538	-13.236
389.213	-152.767	-13.334	374.765	-40.474	-13.074	416.573	-41.672	-12.777	395.572	-8.664	-13.043	368.315	-114.486	-13.420	407.123	-121.765	-13.350
389.773	-152.994	-13.375	375.407	-40.772	-13.235	417.170	-41.171	-12.784	395.472	-8.551	-13.030	368.684	-114.846	-13.463	407.485	-121.852	-13.292
390.418	-153.319	-13.373	376.059	-41.123	-13.122	417.809	-40.572	-12.743	395.325	-8.360	-13.070	369.080	-115.211	-13.430	407.939	-122.070	-13.263
390.955	-153.585	-13.339	376.630	-41.392	-13.284	418.403	-39.956	-12.717	395.236	-8.295	-13.102	369.445	-115.657	-13.435	408.352	-122.291	-13.318
391.604	-153.853	-13.347	377.298	-41.679	-13.209	418.991	-39.379	-12.770	395.156	-8.225	-13.087	369.832	-116.045	-13.447	408.700	-122.424	-13.265
392.176	-154.136	-13.310	377.887	-41.946	-13.303	419.561	-38.828	-12.759	395.085	-8.190	-13.087	370.196	-116.458	-13.449	409.179	-122.606	-13.250
392.794	-154.447	-13.322	378.557	-42.327	-13.227	420.086	-38.217	-12.828	395.040	-8.132	-13.073	370.584	-116.854	-13.434	409.581	-122.731	-13.318
393.355	-154.685	-13.300	379.188	-42.542	-13.275	420.629	-37.653	-12.867	394.968	-8.079	-13.074	370.947	-117.301	-13.432	409.962	-122.934	-13.256
393.989	-154.993	-13.338	379.849	-42.841	-13.176	421.118	-37.001	-12.907	394.904	-8.054	-13.062	371.293	-117.664	-13.498	410.411	-123.209	-13.245
394.561	-155.285	-13.332	380.553	-43.125	-13.190	421.696	-36.434	-12.917	394.860	-8.025	-13.108	371.697	-118.056	-13.416	410.814	-123.385	-13.316
395.149	-155.533	-13.294	381.157	-43.362	-13.225	422.158	-35.819	-12.944	394.789	-7.995	-13.110	372.054	-118.530	-13.433	411.159	-123.478	-13.258
395.712	-155.834	-13.301	381.870	-43.634	-13.224	422.734	-35.132	-12.980	394.727	-7.957	-13.127	372.432	-118.885	-13.494	411.659	-123.682	-13.305
396.335	-156.101	-13.291	382.583	-43.925	-13.315	423.145	-34.575	-12.977	394.655	-7.932	-13.128	372.839	-119.298	-13.448	412.014	-123.884	-13.289
396.891	-156.398	-13.286	383.223	-44.202	-13.191	423.721	-33.862	-13.009	394.584	-7.916	-13.066	373.210	-119.675	-13.462	412.401	-124.122	-13.266
397.489	-156.635	-13.294	383.969	-44.390	-13.284	424.123	-33.333	-13.023	394.532	-7.917	-13.066	373.579	-120.042	-13.475	412.865	-124.334	-13.313
398.070	-156.936	-13.331	384.663	-44.606	-13.218	424.672	-32.678	-13.014	394.452	-7.918	-13.082	373.980	-120.511	-13.416	413.202	-124.424	-13.274
398.632	-157.225	-13.274	385.357	-44.869	-13.150	425.137	-32.102	-13.064	394.399	-7.948	-13.052	374.340	-120.855	-13.442	413.649	-124.636	-13.321
399.211	-157.439	-13.281	386.130	-45.062	-13.288	425.562	-31.504	-12.969	394.339	-8.009	-13.036	374.712	-121.296	-13.456	414.056	-124.818	-13.273
399.790	-157.674	-13.257	386.840	-45.272	-13.224	426.079	-30.834	-13.045	394.287	-8.055	-13.035	375.092	-121.626	-13.460	414.423	-125.011	-13.276
400.399	-158.007	-13.307	387.587	-45.529	-13.220	426.416	-30.251	-12.952	394.235	-8.104	-13.035	375.456	-122.138	-13.422	414.817	-125.223	-13.267
400.942	-158.256	-13.251	388.386	-45.720	-13.340	426.930	-29.588	-12.973	394.201	-8.146	-13.034	375.835	-122.504	-13.452	415.254	-125.427	-13.298
401.524	-158.543	-13.319	389.123	-45.935	-13.227	427.316	-28.994	-13.011	394.168	-8.237	-13.031	376.248	-122.883	-13.415	415.592	-125.533	-13.256
402.076	-158.763	-13.277	389.876	-46.051	-13.267	427.704	-28.375	-12.919	394.161	-8.368	-13.048	376.598	-123.385	-13.385	416.010	-125.739	-13.255
402.665	-159.080	-13.295	390.666	-46.264	-13.344	428.168	-27.717	-12.966	394.118	-8.459	-13.063	376.984	-123.702	-13.461	416.433	-126.051	-13.257
403.254	-159.321	-13.253	391.455	-46.392	-13.255	428.506	-27.095	-12.933	394.111	-8.550	-13.047	377.399	-124.114	-13.458	416.771	-126.178	-13.244
403.819	-159.607	-13.321	392.209	-46.615	-13.171	428.886	-26.496	-12.852	394.087	-8.635	-13.092	377.753	-124.506	-13.379	417.218	-126.376	-13.294
404.343	-159.835	-13.262	393.024	-46.726	-13.321	429.280	-25.866	-12.935	394.081	-8.738	-13.074	378.123	-124.868	-13.483	417.572	-126.505	-13.247
404.897	-160.133	-13.249	393.830	-46.887	-13.268	429.599	-25.199	-12.904	394.076	-8.870	-13.086	378.558	-125.359	-13.357	417.966	-126.761	-13.263
405.467	-160.376	-13.205	394.627	-46.996	-13.229	429.963	-24.587	-12.820	394.096	-8.978	-13.083	378.900	-125.678	-13.353	418.342	-126.968	-13.219
406.040	-160.625	-13.287	395.415	-47.140	-13.268	430.295	-23.989	-12.893	394.108	-9.119	-13.097	379.246	-126.104	-13.413	418.761	-127.183	-13.219
406.566	-160.879	-13.198	396.230	-47.243	-13.291	430.607	-23.340	-12.939	394.120	-9.312	-13.142	379.661	-126.479	-13.381	419.099	-127.295	-13.238
407.110	-161.136	-13.230	397.052	-47.329	-13.232	430.917	-22.676	-12.855	394.114	-9.463	-13.094	380.006	-126.861	-13.379	419.492	-127.478	-13.224
407.680	-161.392	-13.153	397.892	-47.445	-13.174	431.241	-22.148	-12.849	394.161	-9.603	-13.075	380.360	-127.310	-13.387	419.884	-127.689	-13.207
408.226	-161.634	-13.250	398.724	-47.547	-13.260	431.527	-21.545	-12.944	394.211	-9.811	-13.083	380.764	-127.631	-13.399	420.243	-127.935	-13.194
408.771	-161.929	-13.189	399.547	-47.632	-13.264	431.767	-20.752	-12.990	394.277	-9.956	-13.127	381.113	-128.113	-13.370	420.637	-128.121	-13.242
409.296	-162.161	-13.190	400.377	-47.681	-13.251	432.018	-20.255	-12.862	394.325	-10.161	-13.107	381.472	-128.426	-13.395	421.008	-128.294	-13.161
409.858	-162.427	-13.159	401.209	-47.762	-13.270	432.314	-19.648	-12.939	394.355	-10.367	-13.058	381.878	-128.833	-13.404	421.395	-128.472	-13.258
410.404	-162.645	-13.224	402.059	-47.882	-13.252	432.585	-19.002	-13.058	394.420	-10.540	-13.071	382.268	-129.263	-13.355	421.733	-128.700	-13.150
410.974	-162.928	-13.206	402.951	-47.961	-13.222	432.765	-18.452	-13.032	394.498	-10.782	-13.095	382.594	-129.601	-13.382	422.163	-128.952	-13.193
411.464	-163.202	-13.113	403.808	-48.030	-13.191	432.943	-17.754	-13.003	394.573	-10.987	-13.122	383.001	-130.036	-13.392	422.482	-129.062	-13.148
412.026	-163.432	-13.144	404.665	-48.079	-13.189	433.196	-17.229	-12.965	394.692	-11.211	-13.166	383.370	-130.350	-13.374	422.850	-129.259	-13.214
412.520	-163.668	-13.149	405.531	-48.140	-13.169	433.448	-16.620	-13.060	394.785	-11.395	-13.192	383.699	-130.810	-13.370	423.233	-129.442	-13.180
413.091	-163.934	-13.224	406.431	-48.189	-13.087	433.658	-16.060	-13.104	394.861	-11.597	-13.250	384.114	-131.228	-13.425	423.609	-129.656	-13.196
413.588	-164.184	-13.113	407.314	-48.223	-13.036	433.775	-15.473	-13.098	394.964	-11.926	-13.166	384.501	-131.525	-13.375	423.948	-129.880	-13.148
414.142	-164.403	-13.222	408.169	-48.188	-13.097	433.955	-14.877	-13.065	395.066	-12.158	-13.113	384.797	-132.016	-13.342	424.313	-130.061	-13.148
414.651	-164.673	-13.128	409.050	-48.184	-13.047	434.119	-14.260	-13.065	395.159	-12.400	-13.079	385.226	-132.345	-13.426	424.707	-130.248	-13.193
415.205	-164.923	-13.204	409.915	-48.127	-13.122	434.318	-13.729	-13.066	395.270	-12.640	-13.106	385.623	-132.730	-13.391	425.018	-130.398	-13.163
415.712	-165.163	-13.108	410.778	-48.070	-13.104	434.501	-13.219	-13.065	395.399	-12.853	-13.130	385.925	-133.161	-13.339	425.395	-130.637	-13.178
416.240	-165.379	-13.232	411.615	-48.026	-13.132	434.637	-12.641	-13.054	395.556	-13.172	-13.203	386.320	-133.455	-13.396	425.770	-130.868	-13.129
416.747	-165.639	-13.106	412.461	-48.005	-13.142	434.785	-12.092	-13.085	395.729	-13.409	-13.180	386.745	-133.884	-13.406	426.119	-131.059	-13.162
417.276	-165.883	-13.199	413.368	-47.925	-13.134	434.878	-11.507	-13.123	395.956	-13.681	-13.188	387.044	-134.252	-13.323	426.439	-131.195	-13.146
417.783	-166.125	-13.134	414.282	-47.820	-13.079	434.982	-11.017	-13.141	396.112	-13.968	-13.167	387.424	-134.643	-13.379	426.862	-131.411	-13.239
418.311	-166.392	-13.131	415.179	-47.743	-12.996	435.101	-10.455	-13.162	396.224	-14.279	-13.130	387.848	-135.049	-13.357	427.173	-131.655	-13.112
418.844	-166.586	-13.143	416.004	-47.550	-13.038	435.195	-9.917	-13.166	396.389	-14.579	-13.187	388.156	-135.357	-13.322	427.532	-131.847	-13.190
419.318	-166.862	-13.110	416.846	-47.373	-13.050	435.308	-9.425	-13.169	396.600	-14.908	-13.098	388.513	-135.836	-13.335	427.905	-131.993	-13.172
419.872	-167.085	-13.154	417.759	-47.214	-13.057	435.402	-8.907	-13.173	396.861	-15.161	-13.141	388.950	-136.137	-13.401	428.263	-132.237	-13.154
420.370	-167.346	-13.041	418.656	-47.096	-13.000	435.470	-8.399	-13.129	397.097	-15.459	-13.131	389.280	-136.540	-13.338	428.576	-132.403	-13.125
420.890	-167.576	-13.148	419.570	-46.994	-12.939	435.565	-7.909	-13.134	397.271	-15.766	-13.141	389.616	-136.987	-13.344	428.971	-132.675	-13.168
421.388	-167.786	-13.066	420.447	-46.856	-12.880	435.625	-7.439	-13.137	397.499	-16.092	-13.117	390.053	-137.251	-13.414	429.317	-132.844	-13.102
421.933	-168.054	-13.152	421.324	-46.736	-12.791	435.666	-6.940	-13.146	397.735	-16.420	-13.079	390.392	-137.690	-13.334	429.631	-133.037	-13.103
422.396	-168.292	-13.042	422.300	-46.539	-12.800	435.753	-6.478	-13.132	398.023	-16.690	-13.070	390.727	-138.090	-13.341	430.018	-133.249	-13.197
422.925	-168.528	-13.132	423.203	-46.320	-12.822	435.777	-6.030	-13.076	398.304	-16.990	-13.107	391.158	-138.365	-13.398	430.374	-133.454	-13.117
423.433	-168.745	-13.066	423.973	-46.045	-12.863	435.847	-5.548	-13.159	398.541	-17.363	-13.131	391.496	-138.828	-13.345	430.695	-133.687	-13.066
423.906	-169.037	-13.060	424.790	-45.866	-12.914	435.863	-5.131	-13.087	398.822	-17.708	-13.075	391.812	-139.172	-13.321	431.044	-133.840	-13.128
424.421	-169.167	-13.132	425.649	-45.664	-12.914	435.898	-4.636	-13.171	399.128	-17.956	-13.096	392.236	-139.489	-13.426	431.421	-134.055	-13.173
424.914	-169.489	-13.035	426.615	-45.445	-12.938	435.915	-4.245	-13.131	399.400	-18.302	-13.119	392.588	-139.909	-13.368	431.705	-134.248	-13.062
425.415	-169.694	-13.108	427.501	-45.187	-12.986	435.932	-3.776	-13.184	399.727	-18.731	-13.141	392.917	-140.314	-13.303	432.066	-134.469	-13.140
425.868	-169.867	-13.043	428.261	-44.872	-13.010	435.940	-3.383	-13.191	400.096	-19.035	-13.079	393.331	-140.654	-13.388	432.413	-134.640	-13.137
426.405	-170.200	-13.080	429.110	-44.640	-12.962	435.940	-2.966	-13.149	400.366	-19.312	-13.042	393.689	-140.988	-13.375	432.788	-134.915	-13.083
426.879	-170.422	-13.076	430.001	-44.354	-12.896	435.958	-2.600	-13.204	400.719	-19.714	-13.110	394.015	-141.495	-13.300	433.072	-135.072	-13.035
427.394	-170.616	-13.084	430.928	-44.015	-12.926	435.922	-2.135	-13.165	401.105	-19.971	-13.114	394.424	-141.760	-13.410	433.454	-135.322	-13.177
427.866	-170.814	-13.048	431.751	-43.661	-13.021	435.932	-1.804	-13.170	401.437	-20.295	-13.025	394.803	-142.106	-13.401	433.773	-135.468	-13.127
428.371	-171.087	-13.061	432.563	-43.375	-12.943	435.906	-1.403	-13.210	401.817	-20.677	-13.075	395.117	-142.551	-13.338	434.103	-135.668	-13.063
428.833	-171.324	-13.098	433.390	-43.047	-12.834	435.889	-1.052	-13.169	402.193	-20.943	-13.096	395.509	-142.885	-13.383	434.461	-135.887	-13.104
429.311	-171.520	-13.013	434.326	-42.776	-12.810	435.863	-0.713	-13.178	402.588	-21.295	-12.957	395.915	-143.207	-13.394	434.804	-136.112	-13.151
429.849	-171.750	-13.145	435.148	-42.383	-12.868	435.837	-0.277	-13.184	402.968	-21.679	-13.039	396.210	-143.645	-13.359	435.104	-136.304	-13.038
430.270	-171.993	-13.020	435.968	-42.058	-12.836	435.830	-0.016	-13.158	403.397	-21.935	-13.026	396.583	-143.978	-13.341	435.446	-136.488	-13.115
430.794	-172.234	-13.006	436.829	-41.716	-12.654	435.759	0.337	-13.154	403.784	-22.317	-12.935	397.001	-144.318	-13.402	435.804	-136.713	-13.125
431.251	-172.468	-13.064	437.685	-41.366	-12.712	435.718	0.689	-13.160	404.207	-22.660	-13.031	397.328	-144.719	-13.361	436.114	-136.912	-13.027
431.760	-172.718	-13.025	438.488	-40.980	-12.741	435.720	0.967	-13.181	404.681	-22.978	-12.937	397.681	-145.107	-13.336	436.463	-137.145	-13.022
432.214	-172.897	-13.049	439.272	-40.598	-12.672	435.650	1.294	-13.143	405.105	-23.350	-12.938	398.113	-145.414	-13.391	436.816	-137.343	-13.115
432.679	-173.110	-13.028	440.091	-40.301	-12.604	435.599	1.608	-13.135	405.544	-23.681	-12.941	398.429	-145.805	-13.331	437.155	-137.574	-13.094
433.223	-173.360	-13.078	440.868	-39.896	-12.711	435.577	1.863	-13.172	406.053	-24.021	-12.878	398.760	-146.239	-13.297	437.455	-137.733	-12.982
433.630	-173.540	-12.962	441.680	-39.483	-12.746	435.537	2.136	-13.176	406.520	-24.318	-12.892	399.187	-146.482	-13.408	437.843	-137.984	-13.070
434.160	-173.802	-13.016	442.434	-39.108	-12.604	435.467	2.451	-13.203	406.994	-24.707	-12.897	399.533	-146.935	-13.365	438.148	-138.156	-13.085
434.625	-174.075	-13.052	443.186	-38.634	-12.786	435.418	2.688	-13.193	407.487	-25.012	-12.863	399.855	-147.344	-13.316	438.469	-138.379	-13.035
435.077	-174.220	-13.014	443.964	-38.276	-12.857	435.360	2.917	-13.168	407.978	-25.281	-12.894	400.270	-147.556	-13.408	438.798	-138.537	-12.999
435.584	-174.433	-13.002	444.700	-37.852	-12.744	435.312	3.152	-13.188	408.552	-25.667	-12.841	400.628	-148.037	-13.354	439.169	-138.809	-13.087
436.035	-174.746	-12.982	445.396	-37.400	-12.771	435.200	3.428	-13.231	409.033	-25.931	-12.828	400.930	-148.398	-13.335	439.432	-138.940	-12.976
436.523	-174.894	-13.003	446.181	-36.894	-12.923	435.124	3.619	-13.208	409.650	-26.272	-12.821	401.356	-148.674	-13.379	439.774	-139.224	-12.955
436.933	-175.125	-12.978	446.955	-36.540	-12.834	435.049	3.815	-13.183	410.123	-26.562	-12.854	401.714	-149.124	-13.357	440.106	-139.376	-13.015
437.497	-175.391	-13.058	447.630	-36.050	-12.802	434.965	4.035	-13.175	410.739	-26.923	-12.851	402.030	-149.455	-13.333	440.450	-139.649	-13.058
437.924	-175.586	-12.973	448.387	-35.524	-12.870	434.891	4.259	-13.148	411.248	-27.183	-12.816	402.433	-149.843	-13.361	440.705	-139.787	-12.962
438.378	-175.800	-12.933	449.095	-35.020	-12.776	434.789	4.415	-13.143	411.872	-27.450	-12.888	402.798	-150.199	-13.358	441.092	-140.087	-12.985
438.906	-176.018	-13.014	449.780	-34.604	-12.757	434.714	4.542	-13.152	412.380	-27.785	-12.762	403.105	-150.521	-13.346	441.396	-140.240	-13.029
439.288	-176.224	-12.944	450.564	-34.056	-12.870	434.631	4.740	-13.174	413.041	-28.085	-12.832	403.487	-150.968	-13.366	441.710	-140.503	-12.992
439.815	-176.481	-12.992	451.301	-33.662	-12.750	434.557	4.921	-13.148	413.594	-28.358	-12.779	403.898	-151.232	-13.355	441.977	-140.618	-12.977
440.280	-176.685	-12.969	451.949	-33.122	-12.732	434.500	5.071	-13.089	414.216	-28.604	-12.857	404.191	-151.615	-13.347	442.356	-140.898	-13.017
440.742	-176.845	-13.003	452.714	-32.615	-12.748	434.409	5.217	-13.096	414.768	-28.889	-12.773	404.538	-152.104	-13.304	442.632	-141.055	-13.014
441.204	-177.031	-12.947	453.334	-32.114	-12.687	434.345	5.287	-13.086	415.436	-29.145	-12.764	404.946	-152.260	-13.383	442.919	-141.265	-12.996
441.636	-177.301	-12.955	453.984	-31.667	-12.668	434.271	5.379	-13.062	416.023	-29.373	-12.740	405.252	-152.694	-13.365	443.239	-141.436	-12.975
442.116	-177.518	-12.955	454.723	-31.090	-12.763	434.179	5.480	-13.070	416.662	-29.620	-12.753	405.604	-153.137	-13.333	443.592	-141.679	-13.034
442.552	-177.723	-12.915	455.264	-30.651	-12.660	434.108	5.579	-13.106	417.304	-29.897	-12.792	406.006	-153.355	-13.398	443.849	-141.850	-12.998
443.070	-177.903	-13.039	456.012	-30.065	-12.768	434.027	5.692	-13.126	417.961	-30.164	-12.703	406.330	-153.899	-13.343	444.137	-142.061	-12.981
443.464	-178.123	-12.926	456.607	-29.531	-12.752	433.947	5.806	-13.177	418.638	-30.444	-12.774	406.670	-154.183	-13.329	444.458	-142.248	-12.990
443.903	-178.371	-12.946	457.194	-29.005	-12.750	433.858	5.905	-13.214	419.230	-30.642	-12.611	407.031	-154.498	-13.411	444.793	-142.484	-13.049
444.393	-178.555	-13.025	457.871	-28.395	-12.864	433.796	5.973	-13.232	419.961	-30.870	-12.704	407.404	-154.949	-13.353	445.039	-142.615	-12.968
444.790	-178.747	-12.889	458.385	-27.905	-12.778	433.716	6.026	-13.284	420.591	-31.049	-12.695	407.708	-155.217	-13.339	445.348	-142.888	-13.011
445.303	-178.959	-13.062	459.071	-27.328	-12.841	433.645	6.064	-13.289	421.257	-31.281	-12.684	408.065	-155.643	-13.377	445.669	-143.066	-13.020
445.740	-179.168	-12.991	459.593	-26.794	-12.801	433.565	6.070	-13.277	421.959	-31.517	-12.802	408.478	-155.991	-13.360	446.011	-143.333	-13.030
446.148	-179.342	-12.934	460.225	-26.215	-12.839	433.493	6.084	-13.218	422.613	-31.705	-12.652	408.778	-156.319	-13.336	446.232	-143.479	-12.935
446.630	-179.587	-12.994	460.777	-25.653	-12.868	433.404	6.083	-13.192	423.326	-31.944	-12.742	409.100	-156.800	-13.371	446.559	-143.722	-13.041
447.057	-179.775	-12.937	461.371	-25.051	-12.881	433.360	6.081	-13.178	424.070	-32.130	-12.678	409.516	-157.010	-13.401	446.863	-143.879	-13.052
447.523	-179.979	-13.003	461.916	-24.498	-12.923	433.280	6.078	-13.134	424.708	-32.319	-12.623	409.829	-157.401	-13.364	447.187	-144.174	-13.030
447.970	-180.200	-12.975	462.491	-23.911	-12.908	433.228	6.053	-13.104	425.489	-32.486	-12.749	410.156	-157.822	-13.410	447.426	-144.321	-12.965
448.422	-180.363	-12.960	462.999	-23.324	-12.953	433.193	6.029	-13.073	426.186	-32.648	-12.642	410.539	-158.074	-13.441	447.743	-144.548	-13.023
448.841	-180.573	-12.979	463.548	-22.726	-12.922	433.133	5.990	-13.091	426.889	-32.828	-12.717	410.889	-158.495	-13.344	448.047	-144.707	-13.066
449.287	-180.823	-12.919	464.047	-22.181	-12.954	433.090	5.951	-13.107	427.678	-32.960	-12.759	411.203	-158.853	-13.371	448.341	-144.967	-12.965
449.742	-180.993	-12.937	464.597	-21.524	-12.949	433.057	5.888	-13.107	428.429	-33.105	-12.679	411.573	-159.174	-13.436	448.593	-145.156	-12.979
450.136	-181.213	-12.972	465.069	-21.027	-12.939	433.014	5.834	-13.124	429.094	-33.278	-12.729	411.956	-159.613	-13.363	448.898	-145.353	-13.021
450.615	-181.357	-12.942	465.619	-20.409	-12.932	432.989	5.766	-13.140	429.926	-33.410	-12.754	412.268	-159.891	-13.330	449.209	-145.522	-12.982
451.037	-181.612	-12.961	466.090	-19.787	-12.950	432.947	5.689	-13.156	430.660	-33.553	-12.704	412.589	-160.261	-13.400	449.495	-145.753	-12.930
451.457	-181.839	-12.918	466.567	-19.211	-12.893	432.914	5.628	-13.187	431.351	-33.658	-12.764	413.003	-160.685	-13.350	449.764	-145.935	-12.942
451.926	-181.986	-12.900	467.052	-18.516	-13.043	432.889	5.527	-13.172	432.191	-33.767	-12.769	413.309	-160.946	-13.368	450.080	-146.141	-12.999
452.336	-182.164	-12.904	467.449	-18.137	-12.888	432.856	5.413	-13.173	432.986	-33.891	-12.731	413.641	-161.360	-13.392	450.374	-146.351	-12.991
452.780	-182.360	-12.903	467.987	-17.370	-13.062	432.852	5.272	-13.152	433.660	-33.996	-12.791	414.023	-161.725	-13.383	450.641	-146.541	-12.910
453.220	-182.597	-12.921	468.374	-16.823	-12.950	432.864	5.142	-13.164	434.491	-34.103	-12.780	414.376	-162.018	-13.327	450.939	-146.737	-12.968
453.621	-182.826	-12.877	468.848	-16.198	-13.028	432.876	5.019	-13.176	435.312	-34.159	-12.783	414.681	-162.404	-13.368	451.217	-146.936	-12.994
454.091	-182.975	-12.890	469.231	-15.568	-13.051	432.888	4.888	-13.188	436.002	-34.244	-12.843	415.026	-162.652	-13.393	451.523	-147.165	-13.004
454.474	-183.129	-12.879	469.673	-15.048	-12.930	432.899	4.765	-13.170	436.798	-34.366	-12.800	415.417	-163.099	-13.301	451.777	-147.343	-12.872
454.896	-183.361	-12.897	470.084	-14.366	-13.062	432.913	4.617	-13.181	437.691	-34.489	-12.832	415.736	-163.434	-13.338	452.095	-147.584	-12.930
455.369	-183.554	-12.911	470.448	-13.745	-13.023	432.923	4.415	-13.101	438.461	-34.502	-12.962	416.046	-163.708	-13.392	452.347	-147.738	-12.975
455.751	-183.744	-12.868	470.875	-13.224	-12.997	432.937	4.225	-13.113	439.235	-34.564	-12.825	416.423	-164.169	-13.336	452.646	-148.008	-13.000
456.205	-183.935	-12.912	471.233	-12.601	-13.037	433.003	4.047	-13.089	440.037	-34.618	-12.765	416.784	-164.460	-13.324	452.891	-148.180	-12.884
456.621	-184.086	-12.865	471.557	-12.044	-13.079	433.033	3.895	-13.069	440.896	-34.663	-12.890	417.090	-164.818	-13.367	453.199	-148.419	-12.926
457.009	-184.307	-12.856	471.943	-11.423	-12.997	433.053	3.711	-13.066	441.744	-34.668	-12.968	417.438	-165.214	-13.388	453.485	-148.593	-12.936
457.480	-184.489	-12.899	472.259	-10.768	-13.086	433.101	3.520	-13.046	442.479	-34.647	-12.802	417.812	-165.520	-13.306	453.749	-148.789	-12.997
457.880	-184.702	-12.853	472.562	-10.086	-13.099	433.175	3.288	-13.008	443.289	-34.622	-12.788	418.140	-165.876	-13.386	453.978	-148.972	-12.883
458.291	-184.884	-12.884	472.941	-9.599	-12.968	433.242	3.057	-12.953	444.128	-34.571	-12.947	418.452	-166.226	-13.407	454.301	-149.215	-12.891
458.717	-185.058	-12.853	473.238	-8.899	-13.059	433.288	2.894	-12.935	444.941	-34.530	-13.056	418.841	-166.580	-13.319	454.589	-149.420	-12.931
459.114	-185.300	-12.827	473.523	-8.271	-13.075	433.391	2.651	-12.939	445.703	-34.481	-12.933	419.190	-166.953	-13.341	454.833	-149.600	-12.960
459.550	-185.443	-12.871	473.825	-7.684	-13.026	433.475	2.424	-12.915	446.502	-34.424	-12.870	419.472	-167.235	-13.376	455.066	-149.794	-12.912
459.956	-185.614	-12.838	474.165	-7.069	-13.034	433.559	2.184	-12.925	447.342	-34.409	-13.024	419.848	-167.618	-13.385	455.368	-150.011	-12.856
460.366	-185.808	-12.838	474.398	-6.589	-13.026	433.661	2.018	-12.962	448.214	-34.334	-13.081	420.207	-168.045	-13.299	455.667	-150.233	-12.913
460.794	-185.982	-12.867	474.649	-5.832	-13.074	433.773	1.735	-12.953	449.029	-34.265	-12.953	420.508	-168.220	-13.344	455.926	-150.431	-12.906
461.197	-186.227	-12.792	474.907	-5.229	-13.043	433.884	1.492	-12.975	449.785	-34.191	-12.971	420.856	-168.665	-13.389	456.161	-150.635	-12.890
461.607	-186.360	-12.824	475.213	-4.815	-13.025	434.020	1.282	-12.949	450.632	-34.142	-13.076	421.227	-169.048	-13.298	456.429	-150.796	-12.870
462.016	-186.488	-12.854	475.473	-4.166	-13.023	434.148	1.002	-12.941	451.537	-34.077	-13.034	421.546	-169.182	-13.343	456.733	-151.029	-12.876
462.424	-186.711	-12.820	475.644	-3.592	-13.003	434.305	0.705	-12.878	452.415	-33.974	-13.007	421.871	-169.691	-13.408	456.966	-151.166	-12.889
462.834	-186.893	-12.849	475.860	-2.960	-13.023	434.425	0.471	-12.884	453.124	-33.796	-13.009	422.214	-170.038	-13.360	457.219	-151.447	-12.869
463.265	-187.133	-12.818	476.095	-2.386	-13.073	434.570	0.165	-12.845	453.975	-33.658	-12.967	422.602	-170.237	-13.307	457.489	-151.619	-12.881
463.663	-187.286	-12.770	476.330	-1.876	-13.092	434.729	-0.156	-12.842	454.889	-33.515	-12.998	422.911	-170.749	-13.374	457.785	-151.830	-12.904
464.074	-187.423	-12.832	476.536	-1.281	-13.032	434.920	-0.418	-12.845	455.785	-33.396	-13.000	423.235	-171.067	-13.387	458.044	-152.010	-12.897
464.484	-187.616	-12.830	476.672	-0.746	-13.015	435.082	-0.661	-12.836	456.532	-33.280	-13.062	423.609	-171.323	-13.276	458.296	-152.260	-12.877
464.884	-187.810	-12.812	476.846	-0.161	-13.021	435.255	-0.964	-12.808	457.337	-33.177	-12.944	423.917	-171.813	-13.341	458.549	-152.471	-12.889
465.296	-188.028	-12.842	476.992	0.435	-13.080	435.484	-1.290	-12.804	458.221	-33.011	-12.898	424.231	-172.047	-13.433	458.826	-152.642	-12.883
465.696	-188.178	-12.795	477.167	0.975	-13.119	435.683	-1.509	-12.822	459.066	-32.802	-13.026	424.572	-172.388	-13.353	459.105	-152.847	-12.907
466.090	-188.358	-12.826	477.348	1.543	-13.109	435.883	-1.849	-12.808	459.901	-32.595	-13.105	424.944	-172.783	-13.320	459.330	-153.029	-12.904
466.491	-188.521	-12.841	477.502	2.036	-13.090	436.129	-2.192	-12.771	460.712	-32.418	-12.971	425.269	-173.047	-13.428	459.611	-153.309	-12.928
466.903	-188.733	-12.809	477.630	2.604	-13.054	436.318	-2.444	-12.744	461.525	-32.267	-12.898	425.580	-173.424	-13.415	459.878	-153.488	-12.906
467.320	-188.945	-12.818	477.768	3.052	-13.033	436.546	-2.711	-12.773	462.334	-32.018	-13.061	425.999	-173.770	-13.312	460.167	-153.678	-12.946
467.685	-189.064	-12.834	477.881	3.629	-13.059	436.828	-3.094	-12.833	463.211	-31.770	-13.120	426.328	-174.100	-13.392	460.388	-153.826	-12.880
