NO_OF_FRAMES	1496
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:22:07.728	132809.06872140
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
287.537	29.924	-14.531	266.476	256.881	-15.385	277.799	294.941	-15.354	303.440	-6.424	-14.378	329.014	22.353	-14.060	307.078	273.801	-15.076
287.537	29.933	-14.531	266.470	256.877	-15.368	277.798	294.932	-15.354	303.449	-6.432	-14.394	329.005	22.348	-14.076	307.075	273.794	-15.076
287.537	29.933	-14.531	266.476	256.882	-15.384	277.799	294.942	-15.354	303.449	-6.424	-14.363	329.014	22.361	-14.061	307.078	273.801	-15.076
287.527	29.933	-14.546	266.478	256.879	-15.385	277.798	294.930	-15.385	303.440	-6.424	-14.378	329.014	22.354	-14.061	307.077	273.793	-15.076
287.527	29.933	-14.546	266.476	256.881	-15.385	277.799	294.940	-15.354	303.440	-6.424	-14.378	329.005	22.362	-14.076	307.075	273.810	-15.077
287.535	29.942	-14.563	266.476	256.881	-15.385	277.795	294.927	-15.353	303.440	-6.415	-14.378	329.004	22.363	-14.076	307.076	273.801	-15.076
287.527	29.942	-14.546	266.469	256.886	-15.368	277.789	294.943	-15.369	303.449	-6.424	-14.363	329.013	22.363	-14.061	307.076	273.802	-15.076
287.536	29.941	-14.531	266.466	256.891	-15.399	277.797	294.948	-15.354	303.440	-6.423	-14.378	329.004	22.363	-14.076	307.083	273.813	-15.093
287.527	29.933	-14.546	266.475	256.889	-15.385	277.788	294.917	-15.337	303.449	-6.415	-14.363	329.013	22.371	-14.062	307.073	273.811	-15.077
287.536	29.935	-14.532	266.475	256.889	-15.385	277.797	294.942	-15.354	303.458	-6.423	-14.379	329.013	22.363	-14.061	307.075	273.810	-15.077
287.536	29.935	-14.532	266.475	256.889	-15.385	277.788	294.917	-15.336	303.440	-6.424	-14.378	329.004	22.363	-14.076	307.084	273.808	-15.061
287.536	29.935	-14.532	266.486	256.870	-15.370	277.807	294.943	-15.370	303.458	-6.423	-14.379	329.013	22.363	-14.061	307.085	273.801	-15.061
287.545	29.942	-14.548	266.475	256.889	-15.385	277.798	294.933	-15.354	303.449	-6.424	-14.363	329.013	22.363	-14.061	307.085	273.800	-15.061
287.536	29.935	-14.532	266.476	256.880	-15.385	277.807	294.943	-15.371	303.467	-6.423	-14.364	329.013	22.356	-14.062	307.084	273.808	-15.061
287.546	29.926	-14.516	266.475	256.889	-15.385	277.796	294.920	-15.353	303.458	-6.423	-14.379	329.022	22.363	-14.046	307.084	273.809	-15.061
287.545	29.942	-14.548	266.476	256.881	-15.385	277.806	294.936	-15.370	303.467	-6.423	-14.364	329.023	22.354	-14.046	307.085	273.800	-15.061
287.536	29.941	-14.531	266.477	256.873	-15.384	277.799	294.940	-15.354	303.467	-6.423	-14.364	329.014	22.354	-14.061	307.086	273.792	-15.061
287.545	29.933	-14.548	266.477	256.872	-15.384	277.817	294.932	-15.355	303.459	-6.424	-14.348	329.014	22.346	-14.060	307.085	273.800	-15.061
287.537	29.933	-14.531	266.476	256.881	-15.385	277.816	294.941	-15.356	303.459	-6.424	-14.348	329.014	22.346	-14.060	307.087	273.798	-15.061
287.537	29.933	-14.531	266.477	256.888	-15.385	277.799	294.923	-15.354	303.458	-6.432	-14.379	329.024	22.337	-14.045	307.089	273.782	-15.061
287.546	29.923	-14.516	266.488	256.869	-15.370	277.809	294.930	-15.339	303.467	-6.432	-14.364	329.023	22.346	-14.045	307.097	273.788	-15.046
287.546	29.930	-14.516	266.478	256.879	-15.385	277.810	294.937	-15.339	303.458	-6.432	-14.379	329.023	22.346	-14.045	307.099	273.787	-15.045
287.546	29.930	-14.516	266.487	256.877	-15.370	277.811	294.928	-15.339	303.467	-6.432	-14.364	329.024	22.344	-14.045	307.109	273.769	-15.030
287.546	29.930	-14.516	266.487	256.878	-15.370	277.800	294.932	-15.354	303.459	-6.441	-14.347	329.024	22.344	-14.045	307.099	273.771	-15.045
287.555	29.931	-14.532	266.477	256.888	-15.385	277.809	294.930	-15.339	303.468	-6.441	-14.363	329.024	22.344	-14.045	307.107	273.766	-15.062
287.546	29.930	-14.516	266.497	256.866	-15.355	277.801	294.927	-15.322	303.459	-6.426	-14.347	329.024	22.351	-14.044	307.100	273.779	-15.045
287.555	29.928	-14.532	266.480	256.888	-15.353	277.799	294.940	-15.354	303.459	-6.441	-14.347	329.024	22.344	-14.045	307.099	273.771	-15.045
287.547	29.936	-14.516	266.479	256.875	-15.353	277.811	294.928	-15.339	303.459	-6.432	-14.348	329.024	22.344	-14.045	307.100	273.779	-15.045
287.538	29.914	-14.499	266.487	256.877	-15.370	277.810	294.937	-15.339	303.459	-6.434	-14.347	329.024	22.343	-14.044	307.100	273.779	-15.045
287.547	29.936	-14.516	266.489	256.876	-15.370	277.810	294.937	-15.339	303.468	-6.426	-14.332	329.033	22.342	-14.029	307.109	273.777	-15.030
287.556	29.930	-14.501	266.488	256.885	-15.370	277.810	294.937	-15.339	303.468	-6.426	-14.332	329.033	22.351	-14.029	307.109	273.776	-15.030
287.546	29.930	-14.516	266.480	256.882	-15.353	277.810	294.936	-15.339	303.468	-6.426	-14.332	329.033	22.329	-14.029	307.107	273.778	-15.030
287.556	29.936	-14.501	266.489	256.876	-15.370	277.819	294.934	-15.324	303.468	-6.426	-14.332	329.033	22.351	-14.029	307.109	273.776	-15.030
287.556	29.930	-14.501	266.490	256.871	-15.339	277.819	294.934	-15.324	303.477	-6.432	-14.349	329.033	22.344	-14.030	307.108	273.785	-15.030
287.556	29.930	-14.501	266.499	256.865	-15.355	277.809	294.945	-15.339	303.477	-6.426	-14.318	329.024	22.343	-14.013	307.098	273.795	-15.046
287.556	29.930	-14.501	266.487	256.877	-15.370	277.818	294.940	-15.356	303.477	-6.432	-14.318	329.033	22.344	-14.030	307.109	273.776	-15.030
287.547	29.923	-14.485	266.487	256.877	-15.370	277.810	294.936	-15.339	303.468	-6.426	-14.332	329.033	22.344	-14.030	307.099	273.787	-15.046
287.556	29.930	-14.501	266.488	256.873	-15.338	277.810	294.936	-15.339	303.468	-6.432	-14.333	329.033	22.344	-14.030	307.109	273.777	-15.030
287.564	29.939	-14.518	266.478	256.868	-15.353	277.818	294.927	-15.324	303.468	-6.432	-14.333	329.032	22.346	-14.030	307.107	273.778	-15.030
287.556	29.923	-14.501	266.497	256.866	-15.355	277.799	294.913	-15.322	303.468	-6.432	-14.333	329.033	22.329	-14.029	307.097	273.788	-15.046
287.546	29.923	-14.516	266.486	256.871	-15.370	277.808	294.938	-15.339	303.468	-6.432	-14.333	329.033	22.337	-14.030	307.098	273.772	-15.045
287.555	29.917	-14.501	266.486	256.886	-15.370	277.808	294.923	-15.339	303.468	-6.432	-14.333	329.024	22.344	-14.045	307.098	273.780	-15.045
287.546	29.917	-14.516	266.487	256.878	-15.370	277.817	294.933	-15.355	303.468	-6.441	-14.332	329.033	22.337	-14.030	307.098	273.773	-15.045
287.546	29.917	-14.516	266.486	256.870	-15.370	277.808	294.923	-15.339	303.459	-6.448	-14.347	329.024	22.337	-14.045	307.098	273.772	-15.045
287.546	29.917	-14.516	266.487	256.862	-15.370	277.800	294.932	-15.354	303.459	-6.432	-14.348	329.015	22.331	-14.060	307.099	273.764	-15.045
287.537	29.911	-14.531	266.469	256.869	-15.368	277.789	294.908	-15.337	303.459	-6.439	-14.348	329.015	22.331	-14.060	307.090	273.751	-15.060
287.537	29.908	-14.530	266.478	256.864	-15.384	277.808	294.923	-15.339	303.450	-6.448	-14.362	329.024	22.322	-14.045	307.098	273.753	-15.076
287.537	29.902	-14.530	266.477	256.856	-15.384	277.800	294.917	-15.353	303.459	-6.447	-14.379	329.024	22.315	-14.045	307.090	273.766	-15.060
287.528	29.902	-14.545	266.478	256.863	-15.384	277.798	294.904	-15.353	303.441	-6.448	-14.377	329.014	22.324	-14.060	307.090	273.751	-15.060
287.520	29.901	-14.529	266.479	256.855	-15.384	277.808	294.920	-15.370	303.441	-6.448	-14.377	329.014	22.324	-14.060	307.091	273.742	-15.060
287.528	29.909	-14.545	266.477	256.856	-15.384	277.797	294.911	-15.353	303.441	-6.448	-14.377	329.015	22.315	-14.060	307.081	273.753	-15.075
287.528	29.902	-14.545	266.470	256.846	-15.367	277.798	294.903	-15.353	303.449	-6.454	-14.394	329.005	22.324	-14.075	307.090	273.751	-15.060
287.528	29.902	-14.545	266.469	256.866	-15.399	277.799	294.922	-15.385	303.450	-6.462	-14.393	329.005	22.324	-14.075	307.080	273.761	-15.075
287.528	29.902	-14.545	266.478	256.864	-15.384	277.789	294.904	-15.368	303.441	-6.448	-14.377	329.014	22.325	-14.091	307.081	273.753	-15.075
287.528	29.902	-14.545	266.468	256.859	-15.399	277.797	294.896	-15.353	303.441	-6.448	-14.377	329.006	22.331	-14.075	307.080	273.761	-15.075
287.528	29.902	-14.545	266.468	256.874	-15.399	277.789	294.908	-15.337	303.441	-6.448	-14.377	329.014	22.325	-14.091	307.090	273.751	-15.060
287.528	29.911	-14.546	266.478	256.863	-15.384	277.788	294.914	-15.368	303.441	-6.448	-14.377	329.005	22.339	-14.076	307.079	273.770	-15.075
287.528	29.917	-14.545	266.468	256.859	-15.399	277.799	294.922	-15.385	303.441	-6.448	-14.377	329.015	22.331	-14.060	307.080	273.761	-15.075
287.528	29.911	-14.546	266.460	256.872	-15.382	277.780	294.909	-15.352	303.450	-6.448	-14.362	329.005	22.324	-14.075	307.079	273.770	-15.075
287.528	29.917	-14.545	266.477	256.872	-15.384	277.799	294.925	-15.354	303.449	-6.447	-14.393	329.015	22.338	-14.060	307.078	273.786	-15.076
287.528	29.917	-14.545	266.478	256.863	-15.384	277.798	294.930	-15.385	303.450	-6.441	-14.362	329.015	22.338	-14.060	307.086	273.776	-15.061
287.528	29.909	-14.545	266.476	256.865	-15.384	277.800	294.932	-15.354	303.450	-6.439	-14.363	329.015	22.338	-14.060	307.098	273.769	-15.077
287.537	29.917	-14.531	266.478	256.863	-15.384	277.800	294.930	-15.354	303.458	-6.432	-14.379	329.023	22.331	-14.076	307.087	273.783	-15.061
287.555	29.924	-14.532	266.487	256.862	-15.369	277.800	294.932	-15.354	303.458	-6.432	-14.379	329.014	22.346	-14.060	307.089	273.759	-15.060
287.537	29.908	-14.530	266.487	256.861	-15.370	277.809	294.926	-15.370	303.467	-6.432	-14.364	329.024	22.329	-14.044	307.090	273.773	-15.060
287.537	29.908	-14.530	266.479	256.871	-15.384	277.810	294.933	-15.371	303.459	-6.432	-14.348	329.015	22.329	-14.059	307.088	273.775	-15.060
287.555	29.918	-14.532	266.478	256.879	-15.385	277.801	294.923	-15.354	303.459	-6.441	-14.378	329.024	22.329	-14.044	307.098	273.772	-15.046
287.537	29.917	-14.531	266.477	256.872	-15.384	277.809	294.926	-15.370	303.459	-6.441	-14.347	329.024	22.329	-14.044	307.099	273.771	-15.045
287.547	29.915	-14.515	266.478	256.863	-15.384	277.800	294.932	-15.354	303.477	-6.441	-14.349	329.024	22.329	-14.044	307.101	273.763	-15.045
287.547	29.921	-14.515	266.489	256.860	-15.370	277.810	294.920	-15.339	303.459	-6.434	-14.347	329.024	22.329	-14.044	307.101	273.763	-15.045
287.556	29.906	-14.532	266.471	256.868	-15.368	277.810	294.921	-15.339	303.477	-6.441	-14.349	329.043	22.327	-14.014	307.103	273.746	-15.045
287.555	29.915	-14.532	266.500	256.850	-15.355	277.810	294.921	-15.339	303.477	-6.449	-14.348	329.034	22.320	-14.029	307.127	273.700	-15.013
287.556	29.897	-14.531	266.482	256.849	-15.353	277.819	294.918	-15.324	303.477	-6.449	-14.348	329.034	22.327	-14.029	307.129	273.699	-15.013
287.565	29.912	-14.517	266.492	256.854	-15.338	277.811	294.927	-15.339	303.486	-6.449	-14.333	329.034	22.319	-14.028	307.118	273.709	-15.028
287.556	29.905	-14.500	266.491	256.847	-15.338	277.821	294.910	-15.324	303.486	-6.449	-14.333	329.034	22.320	-14.029	307.128	273.708	-15.013
287.557	29.903	-14.500	266.500	256.856	-15.355	277.821	294.917	-15.324	303.469	-6.450	-14.332	329.034	22.312	-14.028	307.128	273.692	-15.013
287.556	29.905	-14.500	266.491	256.847	-15.338	277.801	294.895	-15.322	303.477	-6.449	-14.348	329.034	22.320	-14.029	307.127	273.700	-15.013
287.556	29.899	-14.500	266.491	256.847	-15.338	277.820	294.926	-15.324	303.486	-6.449	-14.333	329.043	22.327	-14.014	307.128	273.691	-15.013
287.566	29.905	-14.485	266.490	256.849	-15.338	277.819	294.918	-15.324	303.486	-6.449	-14.333	329.034	22.320	-14.029	307.127	273.684	-15.013
287.556	29.914	-14.501	266.500	256.838	-15.323	277.819	294.918	-15.324	303.478	-6.441	-14.317	329.034	22.320	-14.029	307.128	273.692	-15.013
287.556	29.914	-14.501	266.490	256.856	-15.338	277.819	294.918	-15.324	303.478	-6.441	-14.317	329.034	22.320	-14.029	307.126	273.708	-15.014
287.564	29.915	-14.517	266.489	256.864	-15.338	277.809	294.903	-15.307	303.468	-6.432	-14.333	329.033	22.330	-14.030	307.108	273.762	-15.030
287.556	29.914	-14.501	266.497	256.859	-15.355	277.818	294.927	-15.324	303.478	-6.441	-14.317	329.033	22.329	-14.029	307.110	273.749	-14.999
287.564	29.917	-14.518	266.497	256.860	-15.355	277.807	294.903	-15.307	303.468	-6.441	-14.332	329.033	22.337	-14.030	307.108	273.762	-15.030
287.546	29.917	-14.516	266.486	256.870	-15.370	277.816	294.941	-15.356	303.468	-6.432	-14.333	329.042	22.321	-14.014	307.099	273.771	-15.045
287.546	29.917	-14.516	266.486	256.870	-15.370	277.809	294.929	-15.339	303.477	-6.432	-14.349	329.032	22.346	-14.030	307.096	273.773	-15.046
287.546	29.917	-14.516	266.485	256.879	-15.370	277.808	294.921	-15.339	303.477	-6.432	-14.349	329.033	22.330	-14.030	307.096	273.781	-15.046
287.546	29.926	-14.516	266.478	256.868	-15.353	277.809	294.930	-15.339	303.468	-6.432	-14.333	329.024	22.330	-14.045	307.096	273.781	-15.046
287.546	29.917	-14.516	266.487	256.877	-15.370	277.797	294.915	-15.322	303.467	-6.439	-14.364	329.023	22.346	-14.045	307.096	273.781	-15.046
287.537	29.917	-14.531	266.476	256.881	-15.384	277.808	294.938	-15.339	303.467	-6.432	-14.364	329.024	22.330	-14.045	307.095	273.790	-15.046
287.546	29.926	-14.516	266.477	256.888	-15.385	277.815	294.934	-15.355	303.459	-6.439	-14.348	329.023	22.347	-14.076	307.098	273.773	-15.045
287.546	29.926	-14.516	266.477	256.872	-15.384	277.800	294.932	-15.354	303.458	-6.432	-14.379	329.024	22.330	-14.045	307.096	273.781	-15.046
287.536	29.926	-14.531	266.478	256.879	-15.385	277.808	294.935	-15.370	303.459	-6.439	-14.348	329.015	22.338	-14.060	307.090	273.766	-15.060
287.537	29.917	-14.531	266.476	256.881	-15.385	277.789	294.907	-15.337	303.449	-6.424	-14.363	329.014	22.339	-14.061	307.088	273.775	-15.060
287.537	29.911	-14.531	266.478	256.879	-15.385	277.808	294.935	-15.370	303.458	-6.430	-14.379	329.014	22.339	-14.061	307.086	273.776	-15.061
287.537	29.917	-14.531	266.477	256.872	-15.384	277.807	294.928	-15.370	303.450	-6.432	-14.362	329.014	22.339	-14.061	307.078	273.786	-15.076
287.519	29.919	-14.530	266.476	256.865	-15.384	277.789	294.909	-15.336	303.449	-6.432	-14.394	329.005	22.339	-14.076	307.087	273.777	-15.061
287.528	29.911	-14.546	266.467	256.867	-15.399	277.788	294.914	-15.368	303.449	-6.430	-14.363	329.005	22.339	-14.076	307.079	273.777	-15.075
287.527	29.920	-14.546	266.476	256.881	-15.384	277.799	294.925	-15.354	303.440	-6.430	-14.378	329.005	22.348	-14.076	307.067	273.804	-15.091
287.527	29.920	-14.546	266.466	256.891	-15.399	277.797	294.937	-15.386	303.441	-6.439	-14.378	329.005	22.348	-14.076	307.076	273.786	-15.076
287.527	29.913	-14.546	266.458	256.873	-15.382	277.796	294.921	-15.353	303.449	-6.430	-14.363	328.995	22.357	-14.092	307.068	273.795	-15.091
287.527	29.920	-14.546	266.476	256.881	-15.385	277.790	294.926	-15.369	303.440	-6.437	-14.378	329.004	22.349	-14.077	307.075	273.795	-15.076
287.527	29.926	-14.546	266.475	256.874	-15.384	277.797	294.938	-15.385	303.440	-6.430	-14.378	328.995	22.364	-14.061	307.075	273.796	-15.076
287.527	29.929	-14.546	266.475	256.874	-15.384	277.779	294.919	-15.352	303.449	-6.430	-14.394	329.004	22.349	-14.077	307.075	273.795	-15.076
287.536	29.928	-14.532	266.474	256.867	-15.384	277.787	294.908	-15.337	303.449	-6.430	-14.363	329.004	22.356	-14.077	307.074	273.802	-15.077
287.527	29.929	-14.546	266.466	256.891	-15.399	277.788	294.917	-15.337	303.440	-6.430	-14.378	329.004	22.363	-14.076	307.075	273.795	-15.076
287.527	29.935	-14.546	266.465	256.884	-15.399	277.785	294.923	-15.368	303.449	-6.430	-14.363	329.004	22.349	-14.077	307.074	273.803	-15.076
287.536	29.928	-14.532	266.476	256.881	-15.384	277.788	294.916	-15.337	303.458	-6.422	-14.349	329.013	22.364	-14.062	307.074	273.803	-15.076
287.536	29.928	-14.532	266.466	256.880	-15.368	277.798	294.933	-15.354	303.449	-6.430	-14.363	329.014	22.340	-14.061	307.085	273.800	-15.061
287.536	29.926	-14.531	266.467	256.887	-15.368	277.787	294.926	-15.337	303.449	-6.422	-14.364	329.014	22.348	-14.061	307.084	273.792	-15.061
287.536	29.935	-14.532	266.467	256.887	-15.368	277.798	294.933	-15.354	303.458	-6.422	-14.349	329.022	22.356	-14.046	307.084	273.792	-15.061
287.536	29.926	-14.531	266.468	256.879	-15.368	277.787	294.933	-15.337	303.459	-6.424	-14.348	329.014	22.355	-14.030	307.085	273.784	-15.061
287.546	29.932	-14.516	266.475	256.889	-15.385	277.799	294.940	-15.354	303.449	-6.424	-14.363	329.023	22.354	-14.046	307.086	273.791	-15.061
287.546	29.932	-14.516	266.476	256.881	-15.385	277.790	294.937	-15.337	303.459	-6.424	-14.348	329.023	22.354	-14.046	307.085	273.800	-15.061
287.546	29.932	-14.516	266.476	256.881	-15.385	277.799	294.940	-15.354	303.468	-6.432	-14.333	329.015	22.345	-14.029	307.087	273.783	-15.061
287.546	29.932	-14.516	266.477	256.877	-15.353	277.808	294.937	-15.339	303.459	-6.432	-14.348	329.023	22.346	-14.045	307.087	273.783	-15.061
287.538	29.923	-14.499	266.478	256.879	-15.385	277.800	294.931	-15.354	303.468	-6.432	-14.333	329.023	22.346	-14.045	307.098	273.780	-15.045
287.538	29.938	-14.500	266.470	256.876	-15.368	277.809	294.930	-15.339	303.459	-6.426	-14.347	329.023	22.353	-14.045	307.099	273.787	-15.046
287.546	29.923	-14.516	266.470	256.884	-15.368	277.800	294.931	-15.354	303.468	-6.432	-14.333	329.015	22.352	-14.029	307.098	273.780	-15.045
287.538	29.929	-14.499	266.470	256.877	-15.368	277.810	294.936	-15.339	303.459	-6.426	-14.347	329.024	22.344	-14.045	307.087	273.799	-15.061
287.538	29.929	-14.499	266.470	256.876	-15.368	277.810	294.937	-15.339	303.459	-6.434	-14.347	329.016	22.342	-14.028	307.099	273.787	-15.046
287.547	29.936	-14.516	266.481	256.873	-15.353	277.810	294.936	-15.339	303.468	-6.434	-14.332	329.015	22.344	-14.029	307.100	273.778	-15.045
287.547	29.921	-14.515	266.479	256.875	-15.353	277.811	294.943	-15.339	303.459	-6.426	-14.347	329.025	22.342	-14.013	307.101	273.762	-15.045
287.546	29.930	-14.516	266.480	256.866	-15.353	277.803	294.926	-15.322	303.468	-6.434	-14.332	329.015	22.351	-14.028	307.100	273.779	-15.045
287.547	29.936	-14.516	266.480	256.866	-15.353	277.812	294.935	-15.339	303.468	-6.426	-14.332	329.024	22.351	-14.044	307.100	273.778	-15.045
287.547	29.921	-14.515	266.472	256.875	-15.368	277.811	294.943	-15.339	303.459	-6.434	-14.347	329.015	22.344	-14.029	307.099	273.787	-15.046
287.546	29.930	-14.516	266.481	256.873	-15.353	277.812	294.934	-15.339	303.468	-6.428	-14.332	329.024	22.350	-14.013	307.101	273.770	-15.045
287.547	29.927	-14.515	266.481	256.873	-15.353	277.811	294.928	-15.339	303.459	-6.434	-14.347	329.025	22.335	-14.013	307.101	273.786	-15.045
287.556	29.920	-14.501	266.488	256.884	-15.370	277.811	294.943	-15.339	303.459	-6.434	-14.347	329.016	22.342	-14.028	307.101	273.770	-15.045
287.547	29.921	-14.515	266.488	256.869	-15.370	277.810	294.937	-15.339	303.468	-6.426	-14.332	329.033	22.342	-14.029	307.101	273.763	-15.045
287.564	29.936	-14.517	266.488	256.884	-15.370	277.810	294.937	-15.339	303.468	-6.434	-14.332	329.033	22.342	-14.029	307.101	273.770	-15.045
287.547	29.927	-14.515	266.480	256.866	-15.353	277.803	294.924	-15.323	303.468	-6.426	-14.332	329.024	22.336	-14.044	307.100	273.778	-15.045
287.547	29.921	-14.515	266.488	256.868	-15.370	277.792	294.935	-15.337	303.468	-6.426	-14.332	329.024	22.351	-14.044	307.091	273.768	-15.029
287.546	29.930	-14.516	266.479	256.875	-15.353	277.810	294.937	-15.339	303.477	-6.425	-14.349	329.033	22.336	-14.029	307.099	273.771	-15.045
287.546	29.930	-14.516	266.470	256.876	-15.368	277.809	294.930	-15.339	303.468	-6.432	-14.333	329.024	22.344	-14.045	307.098	273.780	-15.045
287.546	29.930	-14.516	266.477	256.872	-15.384	277.800	294.931	-15.354	303.468	-6.426	-14.332	329.024	22.344	-14.045	307.098	273.780	-15.046
287.555	29.930	-14.532	266.486	256.870	-15.370	277.809	294.930	-15.339	303.468	-6.426	-14.332	329.023	22.346	-14.045	307.087	273.783	-15.061
287.555	29.931	-14.532	266.477	256.873	-15.384	277.800	294.931	-15.354	303.459	-6.426	-14.347	329.024	22.337	-14.045	307.087	273.799	-15.061
287.546	29.939	-14.516	266.477	256.872	-15.384	277.800	294.931	-15.354	303.450	-6.426	-14.362	329.023	22.353	-14.045	307.087	273.783	-15.061
287.545	29.940	-14.547	266.477	256.872	-15.384	277.800	294.931	-15.354	303.467	-6.432	-14.364	329.014	22.346	-14.060	307.087	273.783	-15.061
287.545	29.924	-14.547	266.469	256.870	-15.368	277.800	294.932	-15.354	303.458	-6.432	-14.379	329.015	22.338	-14.060	307.077	273.793	-15.076
287.536	29.933	-14.562	266.477	256.873	-15.384	277.797	294.912	-15.353	303.458	-6.423	-14.379	329.014	22.346	-14.060	307.086	273.775	-15.061
287.528	29.924	-14.545	266.467	256.882	-15.399	277.799	294.941	-15.354	303.458	-6.423	-14.379	329.015	22.338	-14.060	307.077	273.794	-15.076
287.546	29.931	-14.547	266.467	256.882	-15.399	277.798	294.934	-15.354	303.440	-6.423	-14.378	329.014	22.353	-14.060	307.076	273.802	-15.076
287.536	29.926	-14.531	266.468	256.878	-15.368	277.790	294.927	-15.368	303.449	-6.432	-14.394	329.014	22.353	-14.060	307.077	273.794	-15.076
287.536	29.925	-14.562	266.468	256.874	-15.399	277.798	294.931	-15.385	303.441	-6.432	-14.377	329.005	22.346	-14.075	307.068	273.795	-15.091
287.546	29.931	-14.547	266.468	256.874	-15.399	277.788	294.916	-15.337	303.440	-6.424	-14.378	329.005	22.355	-14.076	307.079	273.769	-15.076
287.528	29.924	-14.545	266.468	256.874	-15.399	277.790	294.927	-15.368	303.441	-6.441	-14.377	329.005	22.362	-14.076	307.077	273.778	-15.076
287.536	29.925	-14.562	266.468	256.874	-15.399	277.790	294.927	-15.368	303.449	-6.423	-14.394	329.005	22.362	-14.076	307.078	273.785	-15.076
287.536	29.931	-14.562	266.459	256.865	-15.382	277.790	294.927	-15.368	303.449	-6.432	-14.394	329.006	22.338	-14.075	307.077	273.778	-15.076
287.528	29.924	-14.545	266.460	256.872	-15.382	277.788	294.916	-15.337	303.441	-6.432	-14.377	329.005	22.348	-14.076	307.077	273.778	-15.076
287.536	29.925	-14.562	266.467	256.883	-15.399	277.790	294.926	-15.369	303.450	-6.432	-14.362	329.005	22.339	-14.076	307.079	273.770	-15.075
287.536	29.925	-14.562	266.460	256.872	-15.382	277.791	294.935	-15.368	303.449	-6.432	-14.394	329.014	22.346	-14.060	307.079	273.769	-15.076
287.536	29.931	-14.562	266.470	256.877	-15.368	277.800	294.917	-15.353	303.459	-6.441	-14.378	329.005	22.346	-14.075	307.077	273.778	-15.076
287.528	29.924	-14.545	266.469	256.870	-15.368	277.797	294.939	-15.385	303.450	-6.432	-14.362	329.014	22.346	-14.060	307.088	273.768	-15.060
287.536	29.931	-14.562	266.469	256.870	-15.368	277.799	294.925	-15.353	303.458	-6.432	-14.379	329.006	22.345	-14.044	307.079	273.770	-15.075
287.545	29.924	-14.547	266.469	256.869	-15.368	277.800	294.932	-15.354	303.450	-6.432	-14.362	329.006	22.344	-14.044	307.077	273.793	-15.076
287.537	29.924	-14.531	266.470	256.877	-15.368	277.791	294.935	-15.368	303.441	-6.432	-14.377	329.014	22.353	-14.060	307.079	273.765	-15.044
287.537	29.924	-14.531	266.469	256.870	-15.368	277.800	294.931	-15.354	303.449	-6.417	-14.363	329.014	22.353	-14.060	307.088	273.774	-15.061
287.537	29.933	-14.531	266.469	256.870	-15.368	277.799	294.940	-15.354	303.458	-6.432	-14.379	329.015	22.338	-14.060	307.088	273.774	-15.061
287.537	29.924	-14.531	266.470	256.877	-15.368	277.800	294.932	-15.354	303.450	-6.426	-14.362	329.024	22.336	-14.044	307.088	273.790	-15.061
287.537	29.924	-14.531	266.469	256.869	-15.368	277.800	294.932	-15.354	303.450	-6.432	-14.362	329.015	22.344	-14.029	307.087	273.782	-15.061
287.546	29.930	-14.516	266.470	256.877	-15.368	277.809	294.930	-15.339	303.459	-6.426	-14.347	329.015	22.345	-14.060	307.090	273.774	-15.060
287.546	29.930	-14.516	266.470	256.877	-15.368	277.800	294.931	-15.354	303.459	-6.426	-14.347	329.015	22.344	-14.029	307.089	273.782	-15.061
287.538	29.929	-14.499	266.478	256.879	-15.385	277.809	294.929	-15.339	303.468	-6.432	-14.333	329.016	22.335	-14.028	307.092	273.760	-15.029
287.546	29.930	-14.516	266.477	256.888	-15.385	277.799	294.940	-15.354	303.468	-6.434	-14.332	329.024	22.343	-14.013	307.081	273.779	-15.044
287.556	29.930	-14.501	266.470	256.877	-15.368	277.810	294.937	-15.339	303.468	-6.426	-14.332	329.025	22.335	-14.013	307.101	273.763	-15.045
287.547	29.921	-14.515	266.479	256.875	-15.353	277.811	294.927	-15.339	303.468	-6.434	-14.332	329.015	22.344	-14.029	307.102	273.755	-15.045
287.556	29.927	-14.500	266.480	256.882	-15.353	277.810	294.920	-15.339	303.468	-6.434	-14.332	329.033	22.336	-14.029	307.099	273.771	-15.045
287.546	29.930	-14.516	266.481	256.873	-15.353	277.802	294.933	-15.323	303.468	-6.434	-14.332	329.016	22.335	-14.028	307.099	273.786	-15.046
287.547	29.921	-14.515	266.473	256.866	-15.368	277.799	294.947	-15.354	303.468	-6.426	-14.332	329.025	22.349	-14.013	307.101	273.770	-15.045
287.547	29.921	-14.515	266.480	256.882	-15.353	277.811	294.929	-15.339	303.468	-6.434	-14.332	329.015	22.351	-14.028	307.099	273.787	-15.046
