NO_OF_FRAMES	1818
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:15:54.372	132435.71451420
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
397.608	248.065	-14.204	434.977	45.606	-13.487	400.222	64.504	-13.601	388.695	291.286	-14.359	437.599	84.088	-13.558	362.501	266.548	-14.580
397.945	247.396	-14.184	434.977	45.606	-13.487	400.213	64.514	-13.617	388.402	290.411	-14.470	437.599	84.088	-13.558	362.558	265.330	-14.590
398.314	246.670	-14.195	434.977	45.606	-13.487	400.204	64.497	-13.601	387.922	289.576	-14.417	437.599	84.073	-13.558	362.627	263.992	-14.581
398.670	245.991	-14.192	434.968	45.606	-13.503	400.205	64.504	-13.601	387.603	288.706	-14.373	437.617	84.071	-13.525	362.718	262.672	-14.557
398.961	245.306	-14.157	434.977	45.606	-13.487	400.213	64.507	-13.617	387.304	287.853	-14.454	437.617	84.071	-13.525	362.795	261.496	-14.567
399.313	244.604	-14.168	434.985	45.605	-13.471	400.213	64.497	-13.586	386.852	286.951	-14.397	437.608	84.080	-13.542	362.879	260.183	-14.560
399.662	243.929	-14.180	434.977	45.606	-13.487	400.223	64.487	-13.600	386.518	286.026	-14.320	437.599	84.079	-13.527	362.974	258.797	-14.550
399.969	243.288	-14.177	434.977	45.606	-13.487	400.213	64.503	-13.585	386.223	285.137	-14.431	437.608	84.072	-13.542	363.056	257.585	-14.560
400.288	242.619	-14.157	434.977	45.606	-13.487	400.213	64.503	-13.585	385.786	284.241	-14.405	437.608	84.072	-13.542	363.137	256.369	-14.568
400.642	241.932	-14.167	434.977	45.606	-13.487	400.222	64.498	-13.601	385.438	283.325	-14.314	437.608	84.070	-13.510	363.235	254.904	-14.543
400.958	241.322	-14.166	434.977	45.606	-13.487	400.222	64.498	-13.601	385.136	282.456	-14.426	437.599	84.088	-13.558	363.317	253.716	-14.552
401.240	240.628	-14.115	434.977	45.606	-13.487	400.223	64.489	-13.601	384.715	281.537	-14.413	437.608	84.080	-13.542	363.407	252.536	-14.546
401.539	239.974	-14.127	434.986	45.597	-13.470	400.232	64.479	-13.584	384.362	280.540	-14.304	437.599	84.079	-13.527	363.515	251.218	-14.538
401.874	239.373	-14.157	434.985	45.606	-13.471	400.223	64.489	-13.601	384.044	279.646	-14.414	437.617	84.071	-13.525	363.615	249.919	-14.515
402.165	238.693	-14.153	434.977	45.598	-13.486	400.214	64.488	-13.585	383.658	278.731	-14.432	437.608	84.072	-13.542	363.728	248.736	-14.525
402.424	238.028	-14.072	434.985	45.590	-13.471	400.222	64.498	-13.601	383.290	277.741	-14.322	437.617	84.063	-13.526	363.885	247.462	-14.534
402.720	237.381	-14.086	434.977	45.598	-13.486	400.224	64.471	-13.600	382.988	276.826	-14.402	437.617	84.056	-13.525	364.033	246.150	-14.543
403.056	236.843	-14.159	434.977	45.598	-13.486	400.223	64.495	-13.600	382.602	275.875	-14.418	437.608	84.064	-13.542	364.165	244.893	-14.570
403.316	236.150	-14.110	434.968	45.590	-13.472	400.213	64.481	-13.585	382.244	274.877	-14.323	437.608	84.064	-13.542	364.346	243.644	-14.563
403.547	235.553	-14.079	434.977	45.591	-13.487	400.223	64.489	-13.601	381.914	273.953	-14.418	437.608	84.057	-13.542	364.527	242.323	-14.538
403.826	234.934	-14.091	434.976	45.599	-13.487	400.214	64.488	-13.585	381.539	272.955	-14.448	437.617	84.056	-13.525	364.663	241.097	-14.534
404.126	234.290	-14.134	434.977	45.591	-13.487	400.214	64.473	-13.585	381.179	271.954	-14.322	437.608	84.057	-13.542	364.811	239.862	-14.482
404.402	233.790	-14.118	434.977	45.591	-13.487	400.222	64.482	-13.601	380.840	270.982	-14.401	437.608	84.064	-13.542	365.008	238.566	-14.458
404.608	233.094	-14.070	434.977	45.591	-13.487	400.223	64.465	-13.600	380.502	269.991	-14.430	437.609	84.049	-13.541	365.195	237.329	-14.468
404.836	232.463	-14.070	434.986	45.582	-13.470	400.213	64.492	-13.617	380.179	268.971	-14.334	437.609	84.057	-13.541	365.375	236.097	-14.479
405.147	231.912	-14.128	434.976	45.599	-13.487	400.214	64.483	-13.616	379.895	267.965	-14.348	437.617	84.048	-13.525	365.585	234.839	-14.475
405.430	231.182	-14.138	434.977	45.591	-13.487	400.222	64.482	-13.601	379.704	266.960	-14.424	437.608	84.057	-13.542	365.811	233.623	-14.484
405.686	230.434	-14.102	434.977	45.591	-13.487	400.213	64.498	-13.617	379.567	265.912	-14.436	437.608	84.064	-13.542	366.038	232.489	-14.482
405.903	229.591	-14.053	434.977	45.591	-13.487	400.222	64.491	-13.601	379.485	264.873	-14.417	437.609	84.057	-13.541	366.311	231.327	-14.463
406.198	228.870	-14.077	434.968	45.599	-13.503	400.213	64.492	-13.617	379.446	263.831	-14.413	437.608	84.072	-13.542	366.568	230.172	-14.444
406.509	228.085	-14.132	434.968	45.599	-13.503	400.204	64.491	-13.601	379.424	262.790	-14.410	437.599	84.073	-13.558	366.833	228.971	-14.409
406.772	227.205	-14.080	434.977	45.606	-13.487	400.213	64.498	-13.617	379.410	261.762	-14.391	437.600	84.073	-13.557	367.081	227.807	-14.436
407.007	226.357	-14.043	434.977	45.606	-13.487	400.213	64.498	-13.617	379.378	260.704	-14.372	437.599	84.088	-13.558	367.347	226.675	-14.482
407.288	225.589	-14.034	434.968	45.607	-13.503	400.213	64.507	-13.617	379.365	259.661	-14.353	437.599	84.073	-13.558	367.631	225.533	-14.447
407.583	224.871	-14.108	434.977	45.606	-13.487	400.204	64.506	-13.602	379.334	258.595	-14.334	437.599	84.073	-13.558	367.907	224.390	-14.396
407.840	224.026	-14.101	434.977	45.606	-13.487	400.213	64.514	-13.617	379.321	257.558	-14.346	437.590	84.087	-13.543	368.157	223.241	-14.360
408.084	223.148	-14.049	434.968	45.615	-13.503	400.204	64.497	-13.601	379.298	256.495	-14.342	437.600	84.081	-13.558	368.430	222.072	-14.403
408.321	222.292	-14.011	434.967	45.605	-13.472	400.213	64.512	-13.586	379.277	255.423	-14.338	437.590	84.087	-13.543	368.719	220.968	-14.448
408.650	221.595	-14.110	434.977	45.606	-13.487	400.205	64.504	-13.601	379.260	254.350	-14.332	437.599	84.088	-13.558	368.987	219.753	-14.398
408.926	220.750	-14.102	434.977	45.606	-13.487	400.205	64.504	-13.601	379.229	253.286	-14.313	437.582	84.096	-13.559	369.253	218.594	-14.332
409.165	219.925	-14.052	434.977	45.606	-13.487	400.213	64.503	-13.585	379.222	252.202	-14.309	437.591	84.080	-13.543	369.537	217.457	-14.328
409.386	219.120	-14.003	434.967	45.605	-13.472	400.205	64.504	-13.601	379.190	251.138	-14.290	437.591	84.080	-13.543	369.836	216.305	-14.418
409.635	218.297	-14.041	434.968	45.607	-13.503	400.205	64.504	-13.601	379.168	250.091	-14.286	437.599	84.079	-13.527	370.108	215.184	-14.399
409.947	217.591	-14.109	434.977	45.606	-13.487	400.213	64.503	-13.585	379.158	249.029	-14.297	437.599	84.086	-13.526	370.384	214.052	-14.317
410.193	216.737	-14.056	434.977	45.606	-13.487	400.222	64.504	-13.601	379.153	247.983	-14.294	437.599	84.079	-13.527	370.655	212.902	-14.298
410.437	215.869	-14.003	434.977	45.613	-13.487	400.205	64.504	-13.601	379.141	246.919	-14.274	437.599	84.096	-13.558	370.972	211.784	-14.357
410.662	215.022	-13.983	434.977	45.606	-13.487	400.213	64.503	-13.585	379.129	245.858	-14.285	437.608	84.080	-13.542	371.251	210.585	-14.385
410.904	214.324	-14.056	434.968	45.615	-13.503	400.204	64.513	-13.602	379.125	244.801	-14.312	437.599	84.088	-13.558	371.514	209.452	-14.319
411.187	213.589	-14.078	434.967	45.605	-13.472	400.222	64.513	-13.601	379.101	243.705	-14.277	437.590	84.088	-13.543	371.797	208.324	-14.252
411.422	212.739	-14.042	434.976	45.614	-13.487	400.222	64.513	-13.601	379.096	242.637	-14.273	437.608	84.088	-13.542	372.123	207.189	-14.296
411.658	211.859	-13.973	434.976	45.614	-13.487	400.213	64.512	-13.586	379.080	241.579	-14.286	437.590	84.087	-13.543	372.418	206.080	-14.356
411.895	211.042	-13.998	434.976	45.614	-13.487	400.213	64.497	-13.586	379.091	240.475	-14.296	437.599	84.088	-13.558	372.677	204.947	-14.304
412.122	210.299	-14.071	434.968	45.615	-13.503	400.205	64.504	-13.601	379.080	239.399	-14.307	437.608	84.088	-13.542	372.966	203.758	-14.222
412.384	209.600	-14.095	434.976	45.614	-13.487	400.214	64.505	-13.616	379.097	238.303	-14.302	437.591	84.080	-13.543	373.302	202.651	-14.249
412.610	208.744	-14.011	434.967	45.613	-13.472	400.204	64.497	-13.601	379.084	237.228	-14.313	437.599	84.081	-13.559	373.600	201.548	-14.308
412.853	207.885	-13.958	434.967	45.605	-13.472	400.205	64.504	-13.601	379.070	236.127	-14.293	437.591	84.080	-13.543	373.857	200.395	-14.306
413.091	207.066	-13.982	434.976	45.614	-13.487	400.221	64.506	-13.601	379.085	235.049	-14.289	437.591	84.080	-13.543	374.140	199.284	-14.239
413.314	206.273	-14.007	434.976	45.614	-13.487	400.222	64.504	-13.601	379.072	233.997	-14.301	437.608	84.080	-13.542	374.475	198.151	-14.235
413.536	205.621	-14.064	434.977	45.606	-13.487	400.205	64.504	-13.601	379.077	232.927	-14.281	437.599	84.079	-13.527	374.811	197.010	-14.293
413.755	204.759	-13.996	434.976	45.614	-13.487	400.222	64.504	-13.601	379.079	231.827	-14.261	437.599	84.089	-13.558	375.075	195.899	-14.226
413.988	203.919	-13.959	434.977	45.606	-13.487	400.213	64.497	-13.586	379.078	230.726	-14.256	437.600	84.081	-13.558	375.342	194.744	-14.208
414.243	203.102	-13.952	434.977	45.606	-13.487	400.205	64.504	-13.601	379.078	229.626	-14.282	437.599	84.079	-13.527	375.678	193.680	-14.204
414.448	202.380	-13.977	434.977	45.613	-13.487	400.205	64.504	-13.601	379.079	228.508	-14.276	437.591	84.080	-13.543	376.004	192.564	-14.215
414.662	201.663	-14.018	434.967	45.605	-13.472	400.213	64.503	-13.585	379.085	227.433	-14.287	437.599	84.079	-13.527	376.281	191.418	-14.212
414.860	200.857	-14.015	434.967	45.605	-13.472	400.213	64.510	-13.585	379.089	226.368	-14.299	437.609	84.080	-13.541	376.584	190.288	-14.174
415.095	199.978	-13.977	434.967	45.621	-13.472	400.213	64.514	-13.617	379.093	225.279	-14.311	437.599	84.087	-13.526	376.901	189.183	-14.201
415.340	199.127	-13.923	434.976	45.621	-13.487	400.213	64.512	-13.586	379.097	224.209	-14.291	437.608	84.080	-13.542	377.234	188.050	-14.197
415.577	198.411	-13.930	434.985	45.614	-13.472	400.213	64.512	-13.586	379.101	223.113	-14.303	437.608	84.095	-13.542	377.504	186.963	-14.178
415.740	197.723	-13.959	434.976	45.612	-13.456	400.213	64.512	-13.586	379.095	222.009	-14.299	437.608	84.088	-13.542	377.800	185.886	-14.174
415.920	196.928	-13.988	434.967	45.613	-13.472	400.213	64.512	-13.586	379.111	220.902	-14.293	437.599	84.094	-13.527	378.138	184.745	-14.168
416.121	196.067	-13.982	434.976	45.614	-13.487	400.212	64.521	-13.586	379.109	219.801	-14.288	437.616	84.087	-13.526	378.459	183.700	-14.182
416.365	195.216	-13.959	434.976	45.622	-13.488	400.213	64.512	-13.586	379.125	218.700	-14.283	437.608	84.088	-13.542	378.769	182.561	-14.129
416.631	194.486	-13.948	434.984	45.622	-13.472	400.212	64.505	-13.586	379.141	217.592	-14.279	437.608	84.088	-13.542	379.064	181.448	-14.125
416.801	193.730	-13.899	434.976	45.614	-13.487	400.221	64.522	-13.602	379.149	216.484	-14.289	437.607	84.095	-13.543	379.378	180.351	-14.152
416.961	192.963	-13.898	434.976	45.622	-13.488	400.212	64.505	-13.586	379.163	215.394	-14.285	437.616	84.087	-13.526	379.728	179.205	-14.148
417.145	192.131	-13.956	434.976	45.622	-13.488	400.221	64.506	-13.601	379.183	214.285	-14.296	437.607	84.095	-13.543	380.010	178.122	-14.111
417.339	191.290	-13.996	434.975	45.631	-13.489	400.221	64.515	-13.602	379.178	213.181	-14.292	437.607	84.080	-13.543	380.335	177.051	-14.153
417.584	190.560	-13.986	434.975	45.615	-13.488	400.221	64.506	-13.601	379.200	212.075	-14.272	437.607	84.080	-13.543	380.669	175.927	-14.148
417.811	189.791	-13.964	434.975	45.615	-13.488	400.213	64.500	-13.617	379.208	210.961	-14.282	437.607	84.080	-13.543	380.991	174.848	-14.129
417.988	188.986	-13.868	434.976	45.622	-13.488	400.221	64.500	-13.602	379.225	209.836	-14.276	437.607	84.080	-13.543	381.300	173.719	-14.076
418.151	188.149	-13.834	434.976	45.623	-13.488	400.221	64.500	-13.602	379.249	208.739	-14.288	437.598	84.071	-13.528	381.621	172.618	-14.119
418.340	187.388	-13.890	434.976	45.607	-13.488	400.212	64.499	-13.586	379.264	207.632	-14.283	437.616	84.064	-13.526	381.957	171.578	-14.113
418.534	186.671	-13.944	434.976	45.607	-13.488	400.213	64.492	-13.617	379.298	206.517	-14.277	437.607	84.080	-13.543	382.282	170.467	-14.092
418.704	185.892	-14.020	434.976	45.607	-13.488	400.213	64.500	-13.617	379.320	205.388	-14.257	437.607	84.080	-13.543	382.596	169.369	-14.087
418.890	185.110	-14.001	434.976	45.607	-13.488	400.204	64.506	-13.602	379.342	204.279	-14.268	437.608	84.072	-13.542	382.912	168.276	-14.082
419.073	184.231	-13.901	434.968	45.615	-13.503	400.204	64.499	-13.602	379.348	203.163	-14.248	437.607	84.080	-13.543	383.233	167.179	-14.093
419.270	183.446	-13.786	434.976	45.599	-13.487	400.213	64.507	-13.617	379.374	202.035	-14.258	437.599	84.081	-13.559	383.569	166.116	-14.025
419.472	182.705	-13.792	434.976	45.599	-13.487	400.213	64.492	-13.617	379.390	200.913	-14.253	437.599	84.073	-13.558	383.911	165.012	-14.034
419.618	181.932	-13.884	434.976	45.614	-13.487	400.213	64.492	-13.617	379.423	199.813	-14.248	437.600	84.081	-13.558	384.224	163.955	-14.062
419.768	181.211	-13.931	434.976	45.599	-13.487	400.213	64.498	-13.617	379.466	198.681	-14.227	437.599	84.081	-13.559	384.555	162.871	-14.057
419.945	180.388	-13.972	434.976	45.599	-13.487	400.204	64.497	-13.601	379.473	197.577	-14.237	437.599	84.073	-13.558	384.881	161.800	-14.034
420.158	179.673	-13.962	434.959	45.598	-13.488	400.204	64.497	-13.601	379.503	196.443	-14.233	437.608	84.072	-13.542	385.205	160.718	-14.044
420.305	178.825	-13.864	434.977	45.606	-13.487	400.204	64.506	-13.602	379.535	195.309	-14.228	437.599	84.081	-13.559	385.537	159.641	-14.039
420.472	178.039	-13.784	434.968	45.606	-13.503	400.204	64.506	-13.602	379.570	194.179	-14.222	437.599	84.088	-13.558	385.870	158.579	-14.033
420.663	177.243	-13.764	434.977	45.606	-13.487	400.204	64.497	-13.601	379.603	193.058	-14.217	437.608	84.080	-13.542	386.228	157.504	-14.012
420.847	176.534	-13.802	434.976	45.614	-13.487	400.213	64.498	-13.617	379.637	191.944	-14.212	437.609	84.072	-13.541	386.550	156.427	-13.992
421.006	175.753	-13.844	434.976	45.614	-13.487	400.205	64.504	-13.601	379.681	190.804	-14.190	437.608	84.080	-13.542	386.854	155.375	-14.002
421.167	174.924	-13.885	434.976	45.621	-13.487	400.214	64.505	-13.616	379.696	189.698	-14.186	437.599	84.094	-13.527	387.215	154.300	-14.011
421.289	174.190	-13.918	434.977	45.606	-13.487	400.214	64.505	-13.616	379.736	188.593	-14.166	437.591	84.080	-13.543	387.569	153.221	-13.971
421.421	173.411	-13.871	434.985	45.612	-13.471	400.222	64.511	-13.601	379.776	187.441	-14.176	437.608	84.086	-13.510	387.882	152.164	-13.935
421.596	172.669	-13.832	434.968	45.612	-13.472	400.205	64.504	-13.601	379.830	186.308	-14.170	437.608	84.080	-13.542	388.232	151.111	-13.961
421.781	171.848	-13.794	434.985	45.613	-13.471	400.213	64.512	-13.586	379.861	185.160	-14.165	437.608	84.088	-13.542	388.583	150.069	-13.953
421.976	171.011	-13.739	434.976	45.612	-13.456	400.214	64.495	-13.585	379.903	184.038	-14.145	437.608	84.078	-13.510	388.924	148.975	-13.900
422.114	170.252	-13.753	434.976	45.612	-13.456	400.213	64.510	-13.585	379.956	182.900	-14.139	437.599	84.087	-13.526	389.246	147.929	-13.910
422.240	169.511	-13.784	434.976	45.612	-13.456	400.213	64.510	-13.585	379.997	181.787	-14.118	437.599	84.087	-13.526	389.587	146.917	-13.920
422.387	168.802	-13.824	434.968	45.612	-13.472	400.213	64.510	-13.585	380.038	180.677	-14.129	437.599	84.087	-13.526	389.943	145.830	-13.898
422.530	167.970	-13.835	434.968	45.612	-13.472	400.204	64.519	-13.601	380.098	179.541	-14.108	437.599	84.079	-13.527	390.256	144.792	-13.893
422.655	167.172	-13.803	434.968	45.612	-13.472	400.214	64.501	-13.585	380.124	178.382	-14.118	437.599	84.087	-13.526	390.599	143.790	-13.901
422.766	166.465	-13.853	434.968	45.612	-13.472	400.214	64.495	-13.585	380.181	177.231	-14.129	437.600	84.079	-13.526	390.965	142.695	-13.957
422.931	165.741	-13.861	434.986	45.597	-13.470	400.213	64.503	-13.585	380.253	176.076	-14.122	437.591	84.080	-13.542	391.333	141.597	-13.855
423.084	164.896	-13.823	434.968	45.604	-13.471	400.213	64.503	-13.585	380.305	174.970	-14.117	437.599	84.079	-13.527	391.647	140.558	-13.849
423.233	164.092	-13.787	434.968	45.597	-13.471	400.214	64.488	-13.585	380.363	173.851	-14.097	437.599	84.087	-13.526	392.014	139.538	-13.936
423.381	163.304	-13.752	434.968	45.597	-13.471	400.213	64.503	-13.585	380.431	172.722	-14.123	437.600	84.079	-13.526	392.374	138.452	-13.880
423.499	162.528	-13.736	434.959	45.606	-13.488	400.204	64.497	-13.601	380.479	171.592	-14.119	437.609	84.072	-13.541	392.703	137.393	-13.781
423.634	161.788	-13.762	434.968	45.597	-13.471	400.205	64.495	-13.601	380.550	170.408	-14.112	437.609	84.072	-13.541	393.062	136.377	-13.852
423.776	161.010	-13.773	434.968	45.597	-13.471	400.214	64.486	-13.584	380.604	169.262	-14.106	437.600	84.064	-13.526	393.419	135.355	-13.892
423.908	160.172	-13.769	434.968	45.597	-13.471	400.214	64.494	-13.585	380.682	168.121	-14.116	437.609	84.064	-13.541	393.731	134.322	-13.823
424.010	159.477	-13.804	434.977	45.598	-13.486	400.205	64.488	-13.601	380.732	167.011	-14.111	437.591	84.072	-13.542	394.082	133.281	-13.784
424.146	158.759	-13.830	434.968	45.597	-13.471	400.214	64.479	-13.585	380.791	165.899	-14.091	437.591	84.080	-13.543	394.456	132.287	-13.886
424.252	157.949	-13.812	434.977	45.606	-13.487	400.205	64.489	-13.601	380.840	164.775	-14.087	437.600	84.081	-13.558	394.769	131.262	-13.818
424.393	157.131	-13.791	434.976	45.596	-13.455	400.214	64.505	-13.616	380.918	163.574	-14.096	437.600	84.081	-13.558	395.109	130.221	-13.763
424.495	156.384	-13.775	434.977	45.606	-13.487	400.205	64.495	-13.601	380.977	162.428	-14.107	437.599	84.079	-13.527	395.503	129.217	-13.864
424.606	155.605	-13.742	434.977	45.606	-13.487	400.205	64.504	-13.601	381.049	161.275	-14.100	437.591	84.072	-13.542	395.825	128.197	-13.841
424.719	154.797	-13.739	434.967	45.605	-13.472	400.205	64.504	-13.601	381.118	160.126	-14.094	437.598	84.087	-13.527	396.162	127.161	-13.726
424.855	154.052	-13.702	434.976	45.597	-13.456	400.213	64.503	-13.585	381.186	159.016	-14.090	437.600	84.081	-13.558	396.548	126.152	-13.779
424.987	153.243	-13.698	434.959	45.606	-13.488	400.204	64.513	-13.602	381.245	157.877	-14.100	437.591	84.080	-13.543	396.881	125.129	-13.833
425.098	152.471	-13.728	434.967	45.605	-13.472	400.204	64.513	-13.602	381.313	156.723	-14.095	437.608	84.080	-13.542	397.192	124.096	-13.764
425.212	151.766	-13.757	434.976	45.614	-13.487	400.204	64.513	-13.602	381.399	155.549	-14.121	437.599	84.079	-13.527	397.586	123.061	-13.676
425.316	150.968	-13.771	434.967	45.613	-13.472	400.213	64.512	-13.586	381.487	154.383	-14.115	437.599	84.089	-13.558	397.970	122.068	-13.793
425.430	150.167	-13.767	434.976	45.614	-13.487	400.221	64.506	-13.601	381.558	153.250	-14.140	437.598	84.087	-13.527	398.265	121.038	-13.755
425.519	149.349	-13.749	434.977	45.606	-13.487	400.214	64.505	-13.616	381.645	152.130	-14.135	437.599	84.088	-13.558	398.614	120.017	-13.653
425.598	148.648	-13.769	434.958	45.622	-13.489	400.204	64.506	-13.602	381.723	151.020	-14.145	437.608	84.088	-13.542	399.024	119.045	-13.753
425.675	147.860	-13.736	434.976	45.614	-13.487	400.213	64.503	-13.585	381.802	149.867	-14.124	437.598	84.087	-13.527	399.336	118.064	-13.746
425.777	147.118	-13.731	434.976	45.614	-13.487	400.213	64.512	-13.586	381.875	148.630	-14.103	437.608	84.088	-13.542	399.658	117.023	-13.660
425.874	146.313	-13.697	434.976	45.614	-13.487	400.213	64.512	-13.586	381.963	147.461	-14.066	437.599	84.088	-13.558	400.086	116.047	-13.728
425.948	145.569	-13.698	434.976	45.614	-13.487	400.213	64.514	-13.617	382.041	146.309	-14.013	437.599	84.088	-13.558	400.426	115.052	-13.735
426.050	144.795	-13.713	434.976	45.614	-13.487	400.213	64.512	-13.586	382.115	145.194	-13.994	437.599	84.096	-13.559	400.719	114.028	-13.666
426.156	144.004	-13.726	434.968	45.615	-13.503	400.203	64.521	-13.602	382.202	144.068	-13.988	437.599	84.089	-13.558	401.077	113.048	-13.672
426.255	143.214	-13.753	434.976	45.614	-13.487	400.205	64.504	-13.601	382.293	142.898	-13.981	437.598	84.086	-13.527	401.470	112.080	-13.740
426.360	142.415	-13.766	434.967	45.613	-13.472	400.204	64.513	-13.602	382.405	141.714	-13.960	437.599	84.089	-13.558	401.746	111.066	-13.703
426.443	141.687	-13.784	434.976	45.614	-13.487	400.222	64.513	-13.601	382.537	140.529	-13.969	437.608	84.088	-13.542	402.059	110.057	-13.632
426.541	140.930	-13.749	434.976	45.614	-13.487	400.204	64.513	-13.602	382.640	139.432	-13.996	437.608	84.088	-13.542	402.487	109.107	-13.731
426.631	140.130	-13.761	434.967	45.621	-13.472	400.213	64.512	-13.586	382.725	138.345	-14.054	437.608	84.088	-13.542	402.815	108.117	-13.692
426.708	139.335	-13.729	434.985	45.614	-13.472	400.213	64.512	-13.586	382.840	137.213	-14.095	437.598	84.087	-13.527	403.109	107.109	-13.622
426.786	138.509	-13.696	434.976	45.614	-13.487	400.222	64.513	-13.601	382.939	136.057	-14.135	437.598	84.087	-13.527	403.529	106.141	-13.673
426.850	137.790	-13.715	434.976	45.614	-13.487	400.213	64.514	-13.617	383.029	134.796	-14.095	437.598	84.102	-13.528	403.894	105.177	-13.695
426.920	136.978	-13.667	434.976	45.614	-13.487	400.222	64.513	-13.601	383.102	133.645	-14.108	437.616	84.087	-13.526	404.178	104.194	-13.642
426.974	136.251	-13.650	434.976	45.622	-13.488	400.213	64.514	-13.617	383.177	132.509	-14.088	437.607	84.095	-13.543	404.561	103.223	-13.663
427.045	135.457	-13.632	434.976	45.629	-13.488	400.212	64.521	-13.586	383.263	131.359	-14.051	437.607	84.095	-13.543	404.980	102.268	-13.683
427.104	134.696	-13.633	434.966	45.622	-13.473	400.212	64.521	-13.586	383.350	130.216	-14.015	437.607	84.103	-13.543	405.272	101.299	-13.614
427.160	133.937	-13.635	434.976	45.622	-13.488	400.221	64.528	-13.602	383.457	129.024	-13.976	437.607	84.103	-13.543	405.620	100.338	-13.667
427.222	133.168	-13.634	434.966	45.637	-13.473	400.213	64.529	-13.617	383.564	127.771	-13.907	437.606	84.103	-13.544	406.050	99.382	-13.701
427.300	132.345	-13.633	434.975	45.646	-13.489	400.221	64.527	-13.570	383.692	126.639	-13.918	437.615	84.110	-13.527	406.359	98.434	-13.600
427.354	131.605	-13.616	434.975	45.638	-13.488	400.212	64.536	-13.587	383.848	125.519	-13.944	437.606	84.101	-13.512	406.678	97.489	-13.639
427.415	130.930	-13.647	434.967	45.629	-13.473	400.222	64.520	-13.601	384.017	124.385	-13.953	437.606	84.109	-13.512	407.110	96.567	-13.734
427.475	130.119	-13.679	434.967	45.629	-13.473	400.212	64.536	-13.587	384.168	123.264	-14.024	437.598	84.117	-13.528	407.455	95.619	-13.631
427.542	129.296	-13.663	434.984	45.636	-13.472	400.212	64.527	-13.586	384.312	122.073	-14.016	437.616	84.102	-13.527	407.765	94.692	-13.624
427.593	128.466	-13.680	434.976	45.629	-13.488	400.213	64.519	-13.586	384.387	120.910	-14.028	437.598	84.117	-13.528	408.195	93.768	-13.782
427.628	127.759	-13.696	434.967	45.629	-13.473	400.213	64.519	-13.586	384.461	119.754	-14.009	437.607	84.101	-13.511	408.548	92.798	-13.664
427.678	127.005	-13.682	434.967	45.636	-13.472	400.204	64.528	-13.602	384.538	118.601	-13.988	437.607	84.109	-13.511	408.845	91.839	-13.581
427.732	126.243	-13.664	434.985	45.621	-13.471	400.222	64.520	-13.601	384.624	117.448	-13.983	437.607	84.101	-13.511	409.248	90.934	-13.788
427.727	125.528	-13.686	435.024	45.496	-13.466	400.278	64.379	-13.566	384.682	116.436	-13.964	437.673	83.956	-13.520	409.531	90.217	-13.734
427.525	125.484	-13.647	435.233	44.736	-13.411	400.641	63.629	-13.592	384.619	116.030	-13.968	437.944	83.136	-13.476	409.613	89.977	-13.682
427.296	125.456	-13.625	435.499	43.952	-13.446	400.979	62.856	-13.695	384.515	115.700	-13.996	438.224	82.338	-13.449	409.681	89.813	-13.660
427.086	125.460	-13.634	435.747	43.152	-13.481	401.158	62.193	-13.667	384.429	115.340	-14.004	438.524	81.533	-13.545	409.741	89.584	-13.589
426.886	125.404	-13.720	436.046	42.385	-13.483	401.358	61.419	-13.573	384.278	114.971	-14.029	438.832	80.821	-13.530	409.759	89.430	-13.557
426.683	125.392	-13.682	436.226	41.613	-13.450	401.684	60.679	-13.600	384.039	114.673	-14.043	439.095	80.020	-13.438	409.822	89.293	-13.539
426.454	125.342	-13.661	436.455	40.846	-13.424	402.057	59.902	-13.640	383.875	114.291	-14.003	439.376	79.249	-13.441	409.858	89.159	-13.569
426.216	125.307	-13.655	436.729	40.084	-13.443	402.283	59.216	-13.656	383.706	113.898	-13.934	439.656	78.456	-13.508	409.886	88.985	-13.582
426.005	125.291	-13.696	437.022	39.344	-13.521	402.455	58.474	-13.579	383.604	113.595	-13.961	439.930	77.715	-13.494	409.936	88.837	-13.591
425.803	125.209	-13.752	437.255	38.555	-13.453	402.718	57.711	-13.561	383.540	113.192	-13.966	440.191	76.963	-13.468	409.989	88.624	-13.536
425.592	125.190	-13.729	437.473	37.796	-13.414	403.073	56.942	-13.601	383.439	112.832	-13.961	440.464	76.189	-13.422	410.027	88.481	-13.564
425.361	125.161	-13.677	437.728	37.064	-13.434	403.399	56.243	-13.597	383.348	112.483	-14.002	440.752	75.419	-13.474	410.080	88.356	-13.595
425.136	125.162	-13.652	438.001	36.294	-13.453	403.570	55.536	-13.553	383.225	112.143	-14.042	441.023	74.672	-13.525	410.133	88.239	-13.656
