NO_OF_FRAMES	1958
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:48:12.897	134374.23366590
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
343.620	67.788	-14.036	307.952	50.692	-14.200	268.128	289.233	-15.395	337.410	26.104	-14.042	231.997	272.992	-15.622	228.972	309.099	-15.724
343.620	67.806	-14.068	307.952	50.700	-14.200	268.127	289.243	-15.394	337.409	26.129	-14.043	231.997	272.991	-15.622	228.974	309.097	-15.724
343.620	67.806	-14.068	307.952	50.700	-14.200	268.128	289.250	-15.395	337.410	26.112	-14.042	231.987	272.993	-15.636	228.975	309.088	-15.724
343.629	67.796	-14.052	307.961	50.700	-14.185	268.129	289.241	-15.395	337.410	26.127	-14.042	231.989	272.989	-15.605	228.973	309.091	-15.724
343.611	67.805	-14.052	307.952	50.700	-14.200	268.129	289.258	-15.395	337.401	26.120	-14.026	231.987	272.994	-15.636	228.965	309.099	-15.739
343.628	67.805	-14.052	307.952	50.701	-14.200	268.121	289.253	-15.379	337.400	26.129	-14.058	231.987	272.993	-15.636	228.973	309.105	-15.724
343.611	67.805	-14.052	307.952	50.701	-14.200	268.129	289.256	-15.395	337.410	26.112	-14.042	231.987	273.008	-15.637	228.974	309.097	-15.724
343.620	67.804	-14.036	307.960	50.701	-14.216	268.119	289.241	-15.378	337.401	26.135	-14.027	231.988	273.001	-15.637	228.973	309.106	-15.724
343.620	67.805	-14.068	307.952	50.700	-14.200	268.119	289.240	-15.378	337.401	26.127	-14.026	231.987	272.994	-15.636	228.973	309.090	-15.724
343.610	67.813	-14.052	307.951	50.709	-14.200	268.129	289.258	-15.395	337.400	26.136	-14.058	231.979	273.007	-15.620	228.963	309.108	-15.739
343.610	67.806	-14.052	307.951	50.716	-14.200	268.126	289.251	-15.395	337.392	26.135	-14.011	231.979	273.007	-15.620	228.962	309.100	-15.739
343.610	67.806	-14.052	307.941	50.719	-14.216	268.120	289.247	-15.378	337.400	26.137	-14.027	231.986	273.002	-15.636	228.973	309.105	-15.724
343.608	67.840	-14.085	307.941	50.719	-14.216	268.103	289.302	-15.393	337.391	26.144	-14.042	231.986	273.003	-15.636	228.972	309.098	-15.724
343.608	67.840	-14.085	307.941	50.727	-14.216	268.113	289.295	-15.410	337.400	26.138	-14.059	231.978	273.000	-15.619	228.962	309.102	-15.738
343.610	67.806	-14.052	307.941	50.727	-14.216	268.112	289.303	-15.410	337.391	26.137	-14.043	231.978	273.000	-15.619	228.971	309.093	-15.723
343.608	67.833	-14.085	307.941	50.719	-14.216	268.103	289.295	-15.393	337.382	26.146	-14.058	231.985	273.011	-15.636	228.971	309.108	-15.724
343.610	67.806	-14.052	307.951	50.718	-14.201	268.119	289.240	-15.378	337.391	26.137	-14.043	231.985	273.011	-15.636	228.971	309.091	-15.724
343.619	67.805	-14.037	307.941	50.719	-14.216	268.103	289.295	-15.393	337.391	26.137	-14.043	231.987	272.994	-15.636	228.962	309.101	-15.738
343.600	67.823	-14.068	307.950	50.727	-14.201	268.118	289.248	-15.378	337.400	26.128	-14.027	231.986	273.003	-15.636	228.964	309.096	-15.707
343.619	67.805	-14.037	307.942	50.710	-14.215	268.117	289.259	-15.378	337.391	26.137	-14.043	231.986	273.003	-15.636	228.963	309.105	-15.707
343.620	67.804	-14.037	307.951	50.718	-14.201	268.118	289.235	-15.377	337.400	26.128	-14.027	231.988	272.998	-15.605	228.953	309.107	-15.721
343.620	67.797	-14.037	307.951	50.709	-14.200	268.128	289.238	-15.363	337.400	26.128	-14.027	231.986	273.002	-15.636	228.965	309.088	-15.707
343.620	67.797	-14.037	307.951	50.709	-14.200	268.119	289.243	-15.377	337.401	26.120	-14.026	231.978	272.999	-15.619	228.965	309.088	-15.707
343.619	67.814	-14.068	307.951	50.709	-14.200	268.128	289.249	-15.395	337.401	26.120	-14.026	231.977	273.008	-15.619	228.954	309.098	-15.721
343.619	67.812	-14.037	307.960	50.716	-14.185	268.120	289.248	-15.378	337.410	26.135	-14.012	231.989	272.989	-15.605	228.973	309.105	-15.724
343.620	67.811	-14.036	307.951	50.716	-14.200	268.129	289.247	-15.363	337.401	26.118	-14.026	231.987	272.994	-15.636	228.953	309.107	-15.721
343.619	67.812	-14.037	307.961	50.706	-14.185	268.120	289.250	-15.378	337.410	26.135	-14.012	231.978	273.000	-15.619	228.965	309.102	-15.707
343.619	67.812	-14.037	307.961	50.722	-14.185	268.129	289.246	-15.363	337.401	26.135	-14.027	231.998	272.998	-15.622	228.966	309.094	-15.707
343.629	67.810	-14.021	307.960	50.716	-14.185	268.129	289.248	-15.363	337.409	26.143	-14.012	231.998	272.999	-15.622	228.965	309.102	-15.707
343.619	67.819	-14.037	307.970	50.722	-14.170	268.130	289.254	-15.363	337.410	26.135	-14.012	231.989	273.011	-15.605	228.967	309.100	-15.708
343.620	67.811	-14.036	307.961	50.714	-14.185	268.130	289.252	-15.363	337.410	26.142	-14.011	231.989	273.011	-15.606	228.968	309.106	-15.708
343.620	67.811	-14.036	307.961	50.722	-14.185	268.130	289.254	-15.363	337.411	26.124	-13.979	231.998	272.998	-15.622	228.975	309.119	-15.725
343.629	67.817	-14.021	307.961	50.720	-14.185	268.112	289.244	-15.361	337.420	26.116	-13.995	231.998	273.005	-15.623	228.967	309.100	-15.708
343.620	67.818	-14.036	307.952	50.714	-14.200	268.132	289.251	-15.363	337.401	26.141	-13.995	231.988	273.016	-15.637	228.968	309.107	-15.708
343.620	67.811	-14.036	307.962	50.704	-14.184	268.130	289.253	-15.363	337.402	26.124	-13.994	231.998	272.998	-15.622	228.975	309.126	-15.725
343.619	67.819	-14.037	307.961	50.721	-14.216	268.131	289.260	-15.363	337.419	26.142	-13.996	231.998	273.005	-15.622	228.966	309.107	-15.708
343.620	67.811	-14.036	307.961	50.720	-14.185	268.131	289.261	-15.363	337.411	26.125	-14.010	231.998	273.005	-15.622	228.966	309.108	-15.708
343.620	67.811	-14.036	307.961	50.714	-14.185	268.121	289.259	-15.379	337.419	26.126	-14.026	231.999	272.997	-15.622	228.965	309.106	-15.739
343.620	67.811	-14.036	307.961	50.706	-14.216	268.132	289.251	-15.363	337.428	26.125	-14.011	231.999	272.990	-15.622	228.958	309.109	-15.723
343.620	67.811	-14.036	307.953	50.705	-14.199	268.122	289.247	-15.378	337.420	26.116	-13.995	231.988	273.000	-15.637	228.976	309.095	-15.725
343.621	67.803	-14.036	307.952	50.698	-14.200	268.130	289.247	-15.395	337.420	26.117	-14.026	231.998	272.998	-15.622	228.957	309.096	-15.722
343.621	67.802	-14.036	307.952	50.707	-14.200	268.122	289.246	-15.378	337.428	26.127	-14.012	231.999	272.990	-15.622	228.965	309.099	-15.739
343.612	67.803	-14.051	307.952	50.698	-14.200	268.121	289.253	-15.379	337.419	26.119	-14.027	231.999	272.990	-15.622	228.967	309.085	-15.707
343.612	67.803	-14.051	307.961	50.690	-14.215	268.121	289.240	-15.378	337.401	26.118	-14.026	231.989	272.992	-15.637	228.946	309.091	-15.736
343.612	67.803	-14.051	307.953	50.689	-14.199	268.121	289.254	-15.378	337.419	26.103	-14.026	231.989	272.991	-15.637	228.965	309.098	-15.739
343.620	67.798	-14.067	307.953	50.683	-14.199	268.129	289.242	-15.395	337.419	26.111	-14.057	231.988	272.985	-15.636	228.964	309.092	-15.738
343.621	67.789	-14.067	307.953	50.683	-14.199	268.131	289.237	-15.395	337.411	26.110	-14.041	231.999	272.974	-15.622	228.966	309.089	-15.739
343.612	67.788	-14.051	307.953	50.683	-14.199	268.120	289.246	-15.378	337.428	26.104	-14.042	231.990	272.976	-15.636	228.974	309.080	-15.724
343.611	67.796	-14.051	307.952	50.677	-14.199	268.129	289.230	-15.363	337.420	26.095	-14.026	231.982	272.980	-15.620	228.962	309.101	-15.738
343.611	67.796	-14.051	307.961	50.677	-14.216	268.121	289.239	-15.378	337.410	26.121	-14.042	231.990	272.977	-15.636	228.965	309.083	-15.738
343.620	67.790	-14.067	307.970	50.677	-14.201	268.119	289.226	-15.377	337.428	26.104	-14.042	231.988	272.985	-15.636	228.965	309.083	-15.739
343.611	67.789	-14.051	307.953	50.683	-14.199	268.128	289.249	-15.395	337.410	26.112	-14.042	231.988	272.985	-15.636	228.964	309.092	-15.738
343.629	67.790	-14.052	307.952	50.676	-14.199	268.120	289.216	-15.377	337.410	26.104	-14.042	231.988	272.985	-15.636	228.956	309.090	-15.721
343.620	67.790	-14.067	307.953	50.682	-14.199	268.120	289.232	-15.378	337.429	26.095	-14.042	231.988	272.985	-15.636	228.964	309.076	-15.738
343.611	67.789	-14.051	307.960	50.686	-14.216	268.120	289.247	-15.378	337.419	26.113	-14.058	231.988	272.985	-15.636	228.964	309.076	-15.738
343.620	67.790	-14.067	307.952	50.692	-14.200	268.127	289.242	-15.395	337.419	26.104	-14.058	231.988	272.978	-15.636	228.955	309.082	-15.721
343.611	67.789	-14.051	307.952	50.676	-14.199	268.129	289.242	-15.394	337.410	26.104	-14.042	231.988	272.985	-15.636	228.964	309.091	-15.739
343.611	67.798	-14.052	307.953	50.683	-14.199	268.120	289.230	-15.378	337.419	26.104	-14.058	231.988	272.985	-15.636	228.964	309.076	-15.738
343.630	67.788	-14.052	307.952	50.692	-14.200	268.130	289.246	-15.395	337.410	26.104	-14.042	231.988	272.985	-15.636	228.964	309.091	-15.739
343.629	67.797	-14.052	307.953	50.683	-14.199	268.127	289.243	-15.394	337.419	26.104	-14.058	231.987	272.994	-15.636	228.965	309.098	-15.739
343.620	67.798	-14.067	307.953	50.683	-14.199	268.127	289.242	-15.395	337.411	26.095	-14.041	231.988	272.985	-15.636	228.958	309.071	-15.722
343.612	67.788	-14.051	307.953	50.683	-14.199	268.129	289.256	-15.395	337.410	26.104	-14.042	231.988	272.985	-15.636	228.964	309.092	-15.738
343.621	67.789	-14.067	307.953	50.674	-14.199	268.121	289.239	-15.378	337.411	26.102	-14.041	231.990	272.983	-15.637	228.965	309.083	-15.739
343.612	67.788	-14.051	307.962	50.673	-14.184	268.121	289.238	-15.378	337.429	26.095	-14.042	231.990	272.976	-15.636	228.957	309.080	-15.721
343.622	67.779	-14.035	307.962	50.673	-14.184	268.140	289.239	-15.380	337.411	26.101	-14.010	232.001	272.973	-15.622	228.967	309.081	-15.739
343.621	67.780	-14.036	307.962	50.674	-14.184	268.130	289.237	-15.363	337.411	26.094	-14.010	231.991	272.967	-15.636	228.957	309.080	-15.721
343.612	67.788	-14.051	307.963	50.680	-14.184	268.132	289.234	-15.363	337.420	26.102	-14.026	231.991	272.968	-15.636	228.966	309.090	-15.739
343.621	67.788	-14.036	307.963	50.679	-14.184	268.121	289.239	-15.378	337.412	26.093	-14.009	231.999	272.974	-15.622	228.960	309.069	-15.722
343.612	67.788	-14.051	307.963	50.681	-14.184	268.122	289.231	-15.378	337.411	26.094	-14.010	231.993	272.970	-15.605	228.966	309.074	-15.739
343.622	67.779	-14.035	307.963	50.671	-14.183	268.132	289.236	-15.363	337.420	26.102	-14.026	231.982	272.980	-15.620	228.958	309.087	-15.722
343.621	67.787	-14.036	307.963	50.680	-14.184	268.130	289.220	-15.363	337.412	26.093	-14.009	231.999	272.974	-15.622	228.958	309.071	-15.722
343.621	67.787	-14.036	307.963	50.680	-14.184	268.131	289.245	-15.363	337.411	26.101	-14.010	231.982	272.980	-15.620	228.958	309.072	-15.721
343.621	67.787	-14.036	307.962	50.674	-14.184	268.129	289.231	-15.363	337.412	26.093	-14.009	231.982	272.973	-15.619	228.966	309.078	-15.707
343.621	67.780	-14.036	307.963	50.681	-14.184	268.122	289.246	-15.378	337.402	26.110	-14.025	231.988	272.985	-15.636	228.967	309.084	-15.708
343.621	67.787	-14.036	307.962	50.689	-14.184	268.113	289.236	-15.361	337.411	26.103	-14.010	231.982	272.973	-15.619	228.957	309.079	-15.722
343.629	67.795	-14.021	307.962	50.689	-14.184	268.120	289.232	-15.378	337.419	26.103	-14.026	231.991	272.972	-15.605	228.957	309.081	-15.721
343.620	67.788	-14.036	307.961	50.691	-14.185	268.121	289.229	-15.346	337.420	26.102	-13.995	231.990	272.980	-15.605	228.956	309.090	-15.721
343.620	67.796	-14.036	307.961	50.692	-14.185	268.111	289.240	-15.361	337.419	26.112	-14.027	231.989	272.989	-15.605	228.956	309.088	-15.722
343.620	67.804	-14.036	307.961	50.700	-14.185	268.129	289.245	-15.363	337.410	26.119	-14.042	231.988	272.985	-15.636	228.956	309.089	-15.721
343.620	67.797	-14.037	307.961	50.701	-14.185	268.112	289.244	-15.361	337.401	26.135	-14.027	231.980	272.997	-15.620	228.954	309.098	-15.721
343.610	67.813	-14.052	307.952	50.701	-14.200	268.119	289.240	-15.378	337.410	26.121	-14.042	231.987	272.994	-15.636	228.954	309.099	-15.721
343.620	67.797	-14.037	307.952	50.701	-14.200	268.112	289.246	-15.361	337.401	26.135	-14.027	231.979	272.991	-15.619	228.973	309.090	-15.724
343.620	67.804	-14.037	307.952	50.692	-14.200	268.112	289.253	-15.361	337.409	26.129	-14.043	231.998	272.983	-15.622	228.954	309.099	-15.721
343.620	67.804	-14.037	307.952	50.700	-14.200	268.112	289.252	-15.361	337.410	26.112	-14.042	231.980	272.998	-15.620	228.954	309.098	-15.721
343.620	67.788	-14.036	307.952	50.700	-14.200	268.118	289.250	-15.378	337.409	26.136	-14.043	231.988	273.000	-15.637	228.956	309.089	-15.721
343.620	67.804	-14.037	307.952	50.707	-14.200	268.121	289.240	-15.378	337.410	26.119	-14.042	231.987	272.994	-15.636	228.966	309.079	-15.707
343.611	67.804	-14.052	307.952	50.707	-14.200	268.120	289.247	-15.378	337.410	26.112	-14.042	231.989	272.989	-15.605	228.954	309.098	-15.721
343.611	67.805	-14.052	307.952	50.698	-14.200	268.121	289.255	-15.378	337.401	26.118	-14.026	231.979	272.990	-15.619	228.965	309.098	-15.739
343.611	67.796	-14.051	307.952	50.707	-14.200	268.121	289.255	-15.378	337.400	26.136	-14.058	231.980	272.998	-15.620	228.956	309.089	-15.721
343.611	67.805	-14.052	307.952	50.699	-14.199	268.120	289.249	-15.378	337.410	26.127	-14.042	231.981	272.989	-15.620	228.965	309.087	-15.707
343.611	67.805	-14.052	307.952	50.691	-14.200	268.111	289.259	-15.362	337.401	26.118	-14.026	231.981	272.989	-15.619	228.957	309.096	-15.722
343.620	67.811	-14.036	307.952	50.699	-14.199	268.121	289.239	-15.378	337.411	26.110	-14.041	231.988	273.000	-15.637	228.958	309.087	-15.722
343.611	67.797	-14.051	307.952	50.707	-14.200	268.121	289.255	-15.378	337.410	26.119	-14.042	231.998	272.983	-15.622	228.972	309.100	-15.724
343.610	67.813	-14.052	307.952	50.707	-14.200	268.105	289.301	-15.393	337.401	26.119	-14.057	231.988	273.001	-15.637	228.956	309.089	-15.721
343.611	67.805	-14.052	307.952	50.707	-14.200	268.122	289.244	-15.378	337.418	26.128	-14.058	231.987	272.994	-15.636	228.954	309.098	-15.721
343.619	67.819	-14.037	307.951	50.716	-14.200	268.120	289.248	-15.378	337.400	26.136	-14.058	231.988	273.000	-15.637	228.965	309.102	-15.707
343.609	67.845	-14.053	307.952	50.707	-14.200	268.104	289.311	-15.393	337.400	26.145	-14.058	231.987	273.010	-15.637	228.963	309.108	-15.739
343.600	67.846	-14.069	307.951	50.725	-14.201	268.102	289.310	-15.393	337.408	26.138	-14.075	231.987	273.009	-15.637	228.973	309.106	-15.724
343.608	67.848	-14.085	307.951	50.725	-14.201	268.112	289.302	-15.411	337.409	26.144	-14.043	231.986	273.018	-15.637	228.951	309.128	-15.753
343.617	67.848	-14.070	307.941	50.719	-14.216	268.103	289.317	-15.394	337.418	26.137	-14.059	231.996	273.007	-15.622	228.961	309.111	-15.738
343.608	67.848	-14.085	307.951	50.725	-14.201	268.112	289.314	-15.379	337.417	26.138	-14.059	231.986	273.017	-15.637	228.972	309.115	-15.724
343.608	67.853	-14.054	307.951	50.718	-14.201	268.103	289.317	-15.394	337.409	26.144	-14.043	231.986	273.018	-15.637	228.953	309.123	-15.721
343.608	67.853	-14.054	307.951	50.725	-14.201	268.102	289.310	-15.393	337.417	26.153	-14.060	231.994	273.009	-15.622	228.960	309.119	-15.738
343.617	67.847	-14.070	307.951	50.725	-14.201	268.113	289.299	-15.378	337.409	26.137	-14.043	231.996	273.000	-15.622	228.970	309.123	-15.724
343.619	67.821	-14.037	307.960	50.718	-14.186	268.113	289.301	-15.378	337.409	26.136	-14.043	231.986	273.002	-15.636	228.961	309.110	-15.738
343.617	67.839	-14.069	307.951	50.716	-14.200	268.103	289.302	-15.393	337.418	26.137	-14.059	231.996	273.000	-15.622	228.961	309.109	-15.738
343.628	67.805	-14.052	307.960	50.716	-14.185	268.135	289.249	-15.380	337.427	26.129	-14.044	231.996	273.007	-15.622	228.963	309.105	-15.707
343.620	67.804	-14.037	307.952	50.707	-14.200	268.129	289.260	-15.364	337.418	26.136	-14.028	231.997	272.992	-15.622	228.964	309.095	-15.707
343.611	67.812	-14.052	307.961	50.707	-14.185	268.129	289.245	-15.363	337.419	26.119	-14.027	231.986	273.002	-15.636	228.974	309.097	-15.724
343.628	67.805	-14.052	307.961	50.700	-14.185	268.137	289.248	-15.380	337.418	26.136	-14.028	231.998	272.999	-15.622	228.974	309.097	-15.724
343.620	67.804	-14.037	307.952	50.701	-14.200	268.129	289.246	-15.363	337.429	26.110	-14.011	231.997	272.992	-15.622	228.965	309.088	-15.707
343.620	67.811	-14.036	307.961	50.697	-14.185	268.129	289.248	-15.363	337.428	26.111	-14.042	231.988	273.001	-15.637	228.974	309.096	-15.725
343.621	67.803	-14.036	307.961	50.692	-14.185	268.139	289.246	-15.380	337.419	26.103	-14.026	231.997	272.992	-15.622	228.967	309.085	-15.707
343.620	67.804	-14.037	307.962	50.689	-14.184	268.129	289.257	-15.395	337.419	26.112	-14.027	231.999	272.990	-15.622	228.957	309.096	-15.722
343.621	67.802	-14.036	307.961	50.698	-14.185	268.132	289.236	-15.363	337.420	26.095	-14.026	231.998	272.983	-15.622	228.963	309.108	-15.739
343.611	67.797	-14.051	307.952	50.698	-14.199	268.131	289.243	-15.363	337.420	26.102	-14.026	231.999	272.990	-15.622	228.965	309.087	-15.707
343.621	67.803	-14.036	307.962	50.683	-14.184	268.130	289.252	-15.364	337.420	26.102	-14.026	231.999	272.990	-15.622	228.957	309.080	-15.721
343.629	67.797	-14.052	307.962	50.689	-14.184	268.130	289.237	-15.363	337.419	26.103	-14.026	231.998	272.983	-15.622	228.975	309.088	-15.724
343.621	67.787	-14.036	307.962	50.689	-14.184	268.131	289.245	-15.363	337.429	26.094	-14.011	232.000	272.981	-15.622	228.974	309.097	-15.724
343.621	67.803	-14.036	307.970	50.699	-14.201	268.130	289.237	-15.363	337.429	26.101	-14.011	231.988	272.985	-15.636	228.966	309.078	-15.707
343.620	67.796	-14.036	307.961	50.692	-14.185	268.131	289.243	-15.363	337.420	26.095	-14.026	231.991	272.987	-15.605	228.973	309.091	-15.724
343.629	67.795	-14.021	307.961	50.692	-14.185	268.132	289.236	-15.363	337.429	26.110	-14.011	231.998	272.983	-15.622	228.975	309.087	-15.725
343.629	67.795	-14.021	307.961	50.698	-14.185	268.130	289.237	-15.363	337.437	26.104	-14.027	231.998	272.983	-15.622	228.967	309.085	-15.707
343.620	67.797	-14.067	307.970	50.691	-14.170	268.128	289.237	-15.363	337.437	26.104	-14.027	231.988	272.985	-15.636	228.965	309.087	-15.707
343.611	67.805	-14.052	307.962	50.682	-14.184	268.130	289.239	-15.363	337.420	26.102	-13.995	231.999	272.990	-15.622	228.966	309.078	-15.707
343.620	67.796	-14.036	307.961	50.691	-14.185	268.129	289.232	-15.362	337.428	26.111	-14.012	231.998	272.983	-15.622	228.966	309.078	-15.707
343.629	67.790	-14.052	307.970	50.691	-14.170	268.131	289.229	-15.363	337.411	26.103	-14.010	231.990	272.980	-15.605	228.966	309.078	-15.707
343.620	67.796	-14.036	307.961	50.691	-14.185	268.119	289.242	-15.378	337.419	26.120	-14.027	231.979	272.990	-15.619	228.965	309.098	-15.739
343.620	67.796	-14.036	307.961	50.691	-14.185	268.112	289.232	-15.360	337.419	26.112	-14.027	231.998	272.983	-15.622	228.956	309.089	-15.721
343.620	67.797	-14.037	307.952	50.692	-14.200	268.121	289.224	-15.377	337.428	26.103	-14.011	231.980	272.975	-15.619	228.966	309.078	-15.707
343.620	67.788	-14.036	307.961	50.691	-14.185	268.121	289.240	-15.378	337.419	26.103	-14.026	231.998	272.968	-15.621	228.972	309.083	-15.724
343.611	67.789	-14.051	307.962	50.682	-14.184	268.119	289.226	-15.377	337.419	26.103	-14.026	231.988	272.978	-15.636	228.956	309.074	-15.721
343.611	67.796	-14.051	307.953	50.683	-14.199	268.101	289.240	-15.376	337.419	26.103	-14.026	231.981	272.967	-15.619	228.966	309.078	-15.707
343.612	67.781	-14.051	307.952	50.676	-14.199	268.119	289.242	-15.378	337.410	26.104	-14.042	231.991	272.972	-15.605	228.956	309.074	-15.721
343.603	67.782	-14.066	307.952	50.676	-14.199	268.120	289.232	-15.378	337.410	26.104	-14.042	231.980	272.982	-15.619	228.963	309.086	-15.738
343.612	67.781	-14.051	307.953	50.661	-14.199	268.120	289.233	-15.378	337.411	26.095	-14.041	231.989	272.970	-15.636	228.956	309.075	-15.721
343.603	67.782	-14.066	307.953	50.673	-14.199	268.110	289.227	-15.392	337.410	26.112	-14.042	231.982	272.974	-15.619	228.955	309.082	-15.721
343.603	67.782	-14.066	307.953	50.667	-14.199	268.108	289.229	-15.392	337.411	26.095	-14.041	231.972	272.976	-15.634	228.965	309.083	-15.739
343.603	67.782	-14.066	307.953	50.667	-14.199	268.112	289.232	-15.360	337.420	26.095	-14.026	231.980	272.979	-15.651	228.963	309.071	-15.737
343.612	67.772	-14.051	307.944	50.674	-14.214	268.111	289.236	-15.392	337.411	26.096	-14.072	231.982	272.974	-15.619	228.956	309.074	-15.721
343.603	67.782	-14.066	307.954	50.658	-14.199	268.111	289.235	-15.392	337.402	26.095	-14.056	231.972	272.960	-15.633	228.964	309.061	-15.738
343.594	67.783	-14.081	307.944	50.674	-14.214	268.111	289.235	-15.392	337.402	26.095	-14.056	231.978	272.980	-15.650	228.953	309.089	-15.752
343.603	67.782	-14.066	307.944	50.668	-14.214	268.120	289.233	-15.377	337.410	26.104	-14.073	231.990	272.976	-15.636	228.954	309.078	-15.753
343.602	67.790	-14.067	307.953	50.667	-14.199	268.110	289.244	-15.392	337.411	26.095	-14.041	231.971	272.984	-15.634	228.945	309.085	-15.735
343.603	67.781	-14.066	307.953	50.674	-14.199	268.110	289.243	-15.393	337.410	26.104	-14.042	231.979	272.987	-15.651	228.964	309.077	-15.738
343.603	67.782	-14.066	307.943	50.677	-14.214	268.101	289.241	-15.376	337.410	26.112	-14.042	231.990	272.976	-15.636	228.954	309.094	-15.753
343.612	67.790	-14.082	307.944	50.683	-14.214	268.120	289.233	-15.377	337.428	26.104	-14.042	231.990	272.977	-15.636	228.964	309.077	-15.738
343.612	67.781	-14.051	307.953	50.683	-14.199	268.121	289.251	-15.410	337.410	26.104	-14.042	231.982	272.973	-15.619	228.955	309.086	-15.753
343.621	67.789	-14.067	307.953	50.683	-14.199	268.120	289.232	-15.378	337.419	26.104	-14.058	231.990	272.976	-15.636	228.956	309.090	-15.721
343.620	67.797	-14.067	307.952	50.685	-14.200	268.110	289.241	-15.393	337.419	26.104	-14.058	231.988	272.985	-15.636	228.966	309.091	-15.739
343.602	67.790	-14.067	307.952	50.692	-14.200	268.111	289.234	-15.393	337.419	26.112	-14.027	231.980	272.982	-15.619	228.964	309.091	-15.739
343.612	67.788	-14.051	307.962	50.682	-14.184	268.122	289.245	-15.378	337.419	26.103	-14.026	231.988	272.985	-15.636	228.966	309.090	-15.739
343.620	67.798	-14.067	307.953	50.683	-14.199	268.120	289.247	-15.378	337.419	26.103	-14.026	231.980	272.982	-15.619	228.976	309.073	-15.724
343.620	67.796	-14.036	307.962	50.683	-14.184	268.120	289.247	-15.378	337.411	26.094	-14.010	231.990	272.980	-15.605	228.973	309.091	-15.724
343.620	67.796	-14.036	307.962	50.683	-14.184	268.122	289.247	-15.378	337.427	26.129	-14.044	231.998	272.999	-15.622	228.974	309.097	-15.724
343.630	67.788	-14.052	307.962	50.689	-14.184	268.131	289.229	-15.363	337.419	26.119	-14.027	231.999	272.975	-15.622	228.974	309.082	-15.724
343.630	67.788	-14.052	307.962	50.689	-14.184	268.130	289.237	-15.363	337.420	26.109	-13.995	231.989	272.992	-15.637	228.973	309.089	-15.724
343.621	67.787	-14.036	307.971	50.683	-14.169	268.121	289.240	-15.378	337.428	26.111	-14.042	231.999	272.990	-15.622	228.974	309.097	-15.724
343.621	67.794	-14.035	307.970	50.693	-14.201	268.131	289.230	-15.363	337.410	26.104	-14.042	231.999	272.990	-15.622	228.975	309.088	-15.724
343.630	67.780	-14.051	307.963	50.681	-14.184	268.132	289.236	-15.363	337.420	26.102	-14.026	231.999	272.975	-15.622	228.976	309.079	-15.724
343.622	67.786	-14.035	307.962	50.689	-14.184	268.132	289.234	-15.364	337.428	26.111	-14.042	232.000	272.982	-15.622	228.976	309.072	-15.724
343.622	67.779	-14.035	307.972	50.680	-14.169	268.131	289.243	-15.363	337.429	26.102	-14.011	232.000	272.966	-15.622	228.976	309.080	-15.724
343.630	67.778	-14.020	307.963	50.687	-14.184	268.132	289.236	-15.363	337.429	26.101	-14.011	231.993	272.954	-15.605	228.968	309.070	-15.707
343.622	67.786	-14.035	307.980	50.681	-14.185	268.131	289.242	-15.364	337.438	26.094	-14.026	231.999	272.974	-15.622	228.968	309.076	-15.707
343.621	67.795	-14.035	307.972	50.680	-14.169	268.131	289.244	-15.363	337.420	26.102	-14.026	232.002	272.979	-15.622	228.977	309.086	-15.725
343.631	67.777	-14.019	307.971	50.688	-14.200	268.133	289.227	-15.363	337.429	26.093	-14.010	232.001	272.972	-15.622	228.976	309.080	-15.724
343.631	67.785	-14.020	307.971	50.689	-14.169	268.122	289.247	-15.378	337.429	26.101	-14.011	231.992	272.978	-15.605	228.968	309.070	-15.707
343.621	67.794	-14.035	307.971	50.688	-14.169	268.122	289.245	-15.378	337.429	26.102	-14.011	232.000	272.981	-15.622	228.967	309.085	-15.707
343.621	67.794	-14.035	307.962	50.690	-14.184	268.130	289.235	-15.363	337.429	26.110	-14.011	232.000	272.981	-15.622	228.967	309.084	-15.707
343.621	67.794	-14.035	307.961	50.698	-14.185	268.130	289.254	-15.363	337.428	26.126	-14.042	231.999	272.990	-15.622	228.975	309.088	-15.724
343.621	67.802	-14.036	307.961	50.698	-14.185	268.140	289.238	-15.380	337.420	26.110	-14.026	231.989	272.992	-15.637	228.975	309.105	-15.724
343.621	67.794	-14.035	307.969	50.708	-14.201	268.131	289.242	-15.364	337.410	26.118	-14.011	231.999	272.990	-15.622	228.966	309.094	-15.707
343.621	67.803	-14.036	307.961	50.707	-14.185	268.129	289.246	-15.363	337.418	26.136	-14.028	231.998	272.998	-15.622	228.966	309.094	-15.707
343.620	67.811	-14.036	307.961	50.707	-14.185	268.120	289.248	-15.378	337.418	26.136	-14.028	231.997	272.991	-15.622	228.973	309.105	-15.724
