NO_OF_FRAMES	1774
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:18:29.921	132591.26282250
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
257.242	218.332	-15.308	329.559	22.966	-14.116	287.719	17.561	-14.430	294.573	204.709	-14.905	303.328	52.808	-14.336	279.854	246.252	-15.059
257.113	216.834	-15.273	329.568	22.972	-14.100	287.720	17.553	-14.429	294.265	202.967	-14.841	303.329	52.799	-14.336	279.936	244.664	-15.079
256.958	215.484	-15.238	329.568	22.972	-14.100	287.719	17.561	-14.430	293.982	201.283	-14.858	303.328	52.808	-14.336	280.033	243.076	-15.052
256.834	214.129	-15.223	329.568	22.972	-14.100	287.710	17.562	-14.445	293.717	199.639	-14.879	303.329	52.799	-14.336	280.076	241.541	-15.117
256.595	212.784	-15.256	329.568	22.966	-14.101	287.720	17.544	-14.429	293.451	197.940	-14.929	303.319	52.793	-14.351	280.173	239.975	-15.091
256.406	211.470	-15.281	329.568	22.966	-14.101	287.720	17.553	-14.429	293.113	196.220	-14.846	303.320	52.798	-14.319	280.242	238.307	-15.092
256.281	210.041	-15.249	329.558	22.975	-14.116	287.710	17.562	-14.445	292.820	194.556	-14.833	303.329	52.799	-14.336	280.295	236.852	-15.128
256.157	208.646	-15.217	329.567	22.974	-14.101	287.720	17.553	-14.429	292.564	192.862	-14.883	303.329	52.799	-14.336	280.376	235.202	-15.115
256.056	207.237	-15.171	329.568	22.966	-14.101	287.719	17.546	-14.430	292.280	191.195	-14.900	303.328	52.792	-14.336	280.446	233.664	-15.071
255.851	205.941	-15.273	329.568	22.966	-14.101	287.719	17.546	-14.430	291.979	189.476	-14.821	303.328	52.792	-14.336	280.494	232.085	-15.104
255.655	204.564	-15.295	329.576	22.966	-14.117	287.710	17.546	-14.444	291.662	187.816	-14.805	303.319	52.801	-14.351	280.573	230.477	-15.044
255.520	203.178	-15.246	329.577	22.972	-14.085	287.720	17.553	-14.429	291.425	186.214	-14.904	303.338	52.792	-14.321	280.626	228.941	-15.077
255.395	201.867	-15.200	329.558	22.975	-14.116	287.720	17.553	-14.429	291.121	184.462	-14.824	303.328	52.801	-14.336	280.679	227.350	-15.048
255.293	200.382	-15.121	329.568	22.966	-14.101	287.720	17.553	-14.429	290.773	182.847	-14.806	303.328	52.808	-14.336	280.780	225.758	-15.021
255.108	199.075	-15.194	329.568	22.973	-14.100	287.720	17.553	-14.429	290.514	181.216	-14.840	303.328	52.808	-14.336	280.790	224.172	-15.019
254.943	197.741	-15.268	329.568	22.972	-14.100	287.720	17.553	-14.429	290.253	179.477	-14.873	303.329	52.799	-14.336	280.888	222.653	-15.025
254.813	196.361	-15.283	329.567	22.975	-14.101	287.720	17.553	-14.429	289.925	177.857	-14.856	303.328	52.808	-14.336	280.949	220.943	-14.978
254.677	195.050	-15.251	329.577	22.965	-14.086	287.720	17.544	-14.429	289.622	176.212	-14.776	303.328	52.808	-14.336	280.989	219.481	-14.980
254.580	193.652	-15.174	329.568	22.972	-14.100	287.720	17.560	-14.429	289.349	174.508	-14.824	303.329	52.806	-14.336	281.057	217.807	-14.950
254.438	192.249	-15.139	329.568	22.972	-14.100	287.720	17.560	-14.429	289.070	172.888	-14.888	303.338	52.799	-14.321	281.144	216.221	-14.891
254.280	190.868	-15.151	329.568	22.972	-14.100	287.720	17.560	-14.429	288.771	171.266	-14.826	303.328	52.808	-14.336	281.195	214.668	-14.941
254.133	189.563	-15.196	329.568	22.972	-14.100	287.712	17.598	-14.411	288.440	169.525	-14.758	303.329	52.799	-14.336	281.264	213.065	-14.896
254.001	188.218	-15.211	329.568	22.966	-14.101	287.712	17.598	-14.411	288.189	167.960	-14.872	303.328	52.808	-14.336	281.323	211.459	-14.897
253.896	186.840	-15.197	329.568	22.972	-14.100	287.712	17.598	-14.411	287.882	166.316	-14.872	303.329	52.799	-14.336	281.379	209.905	-14.916
253.794	185.547	-15.201	329.558	22.981	-14.116	287.719	17.561	-14.430	287.554	164.655	-14.804	303.328	52.808	-14.336	281.452	208.330	-14.902
253.683	184.155	-15.202	329.558	22.982	-14.116	287.720	17.553	-14.429	287.240	163.031	-14.802	303.319	52.808	-14.351	281.519	206.675	-14.905
253.527	182.783	-15.197	329.559	22.966	-14.116	287.710	17.553	-14.444	286.978	161.415	-14.853	303.319	52.808	-14.351	281.597	205.199	-14.941
253.383	181.446	-15.179	329.558	22.981	-14.116	287.720	17.553	-14.429	286.668	159.747	-14.818	303.319	52.808	-14.351	281.670	203.472	-14.927
253.253	180.032	-15.161	329.558	22.981	-14.116	287.710	17.562	-14.445	286.335	158.124	-14.782	303.319	52.808	-14.351	281.739	201.942	-14.946
253.138	178.755	-15.148	329.559	22.972	-14.116	287.719	17.561	-14.430	286.049	156.500	-14.783	303.328	52.808	-14.336	281.816	200.333	-14.966
253.057	177.322	-15.136	329.558	22.975	-14.116	287.703	17.607	-14.426	285.808	154.929	-14.849	303.328	52.808	-14.336	281.901	198.751	-14.954
252.932	176.047	-15.169	329.558	22.981	-14.116	287.712	17.607	-14.411	285.454	153.260	-14.812	303.319	52.808	-14.351	281.955	197.184	-14.987
252.835	174.657	-15.203	329.558	22.975	-14.116	287.710	17.562	-14.445	285.147	151.662	-14.763	303.319	52.808	-14.351	282.018	195.599	-14.974
252.736	173.359	-15.207	329.558	22.981	-14.116	287.702	17.615	-14.427	284.868	150.041	-14.794	303.318	52.817	-14.352	282.101	194.074	-14.995
252.612	172.054	-15.239	329.549	22.981	-14.131	287.702	17.624	-14.427	284.557	148.410	-14.839	303.311	52.814	-14.335	282.145	192.399	-14.978
252.535	170.643	-15.180	329.549	22.981	-14.131	287.702	17.615	-14.427	284.242	146.856	-14.805	303.319	52.808	-14.351	282.234	190.887	-14.968
252.396	169.347	-15.180	329.549	22.990	-14.132	287.710	17.577	-14.445	283.937	145.185	-14.723	303.318	52.817	-14.352	282.278	189.211	-14.968
252.269	167.985	-15.163	329.549	22.981	-14.131	287.702	17.624	-14.427	283.640	143.607	-14.801	303.319	52.824	-14.351	282.342	187.683	-14.970
252.160	166.579	-15.116	329.549	22.991	-14.132	287.702	17.615	-14.427	283.345	142.021	-14.830	303.319	52.815	-14.351	282.411	186.026	-14.942
252.049	165.289	-15.135	329.549	22.990	-14.132	287.702	17.622	-14.427	283.041	140.364	-14.717	303.328	52.836	-14.367	282.470	184.471	-14.912
251.961	163.920	-15.123	329.549	22.997	-14.131	287.702	17.631	-14.427	282.706	138.839	-14.775	303.319	52.844	-14.351	282.517	182.862	-14.897
251.895	162.584	-15.130	329.558	22.997	-14.116	287.702	17.631	-14.427	282.431	137.215	-14.823	303.329	52.850	-14.367	282.589	181.256	-14.900
251.822	161.281	-15.122	329.558	22.990	-14.116	287.702	17.622	-14.427	282.145	135.614	-14.774	303.328	52.843	-14.367	282.640	179.700	-14.854
251.734	159.934	-15.141	329.559	22.988	-14.116	287.703	17.629	-14.426	281.784	134.031	-14.719	303.320	52.842	-14.350	282.681	178.047	-14.838
251.648	158.662	-15.179	329.559	22.988	-14.116	287.712	17.629	-14.412	281.510	132.471	-14.798	303.329	52.850	-14.367	282.744	176.524	-14.809
251.550	157.235	-15.181	329.567	22.981	-14.101	287.712	17.635	-14.411	281.228	130.879	-14.766	303.329	52.850	-14.367	282.811	174.852	-14.811
251.454	155.950	-15.170	329.559	22.988	-14.116	287.712	17.629	-14.412	280.866	129.302	-14.742	303.338	52.849	-14.352	282.852	173.307	-14.812
251.350	154.620	-15.141	329.559	22.994	-14.116	287.712	17.635	-14.411	280.569	127.719	-14.739	303.338	52.841	-14.351	282.915	171.663	-14.767
251.274	153.244	-15.083	329.568	22.987	-14.101	287.703	17.628	-14.395	280.303	126.144	-14.741	303.330	52.840	-14.335	282.983	170.057	-14.753
251.180	151.936	-15.040	329.568	22.979	-14.100	287.712	17.634	-14.411	279.969	124.604	-14.766	303.330	52.840	-14.335	283.027	168.491	-14.738
251.115	150.589	-15.016	329.568	22.987	-14.101	287.712	17.627	-14.411	279.644	123.009	-14.713	303.338	52.841	-14.351	283.092	166.876	-14.725
251.032	149.244	-15.021	329.568	22.979	-14.100	287.714	17.618	-14.379	279.361	121.432	-14.713	303.330	52.840	-14.335	283.159	165.288	-14.711
250.947	147.943	-15.058	329.568	22.979	-14.100	287.722	17.627	-14.396	279.060	119.882	-14.773	303.338	52.841	-14.351	283.199	163.692	-14.728
250.885	146.589	-15.066	329.559	22.978	-14.084	287.721	17.620	-14.396	278.704	118.338	-14.734	303.347	52.849	-14.337	283.266	162.103	-14.715
250.816	145.304	-15.105	329.577	22.987	-14.086	287.721	17.620	-14.396	278.420	116.734	-14.652	303.338	52.849	-14.352	283.320	160.492	-14.716
250.750	143.991	-15.145	329.568	22.979	-14.100	287.721	17.620	-14.396	278.097	115.219	-14.743	303.338	52.841	-14.321	283.374	158.918	-14.718
250.702	142.671	-15.123	329.577	22.987	-14.086	287.722	17.627	-14.396	277.797	113.667	-14.771	303.347	52.833	-14.337	283.430	157.320	-14.719
250.632	141.352	-15.131	329.577	22.978	-14.085	287.722	17.605	-14.396	277.503	112.072	-14.641	303.339	52.817	-14.351	283.493	155.724	-14.737
250.590	140.069	-15.079	329.577	22.972	-14.085	287.731	17.611	-14.381	277.125	110.590	-14.727	303.338	52.812	-14.321	283.556	154.143	-14.725
250.503	138.703	-15.084	329.577	22.972	-14.085	287.721	17.620	-14.396	276.881	109.001	-14.759	303.338	52.812	-14.321	283.612	152.515	-14.725
250.429	137.383	-15.074	329.577	22.972	-14.085	287.721	17.606	-14.397	276.570	107.453	-14.708	303.338	52.805	-14.321	283.675	150.934	-14.744
250.365	136.033	-15.082	329.568	22.972	-14.100	287.722	17.605	-14.396	276.203	105.916	-14.727	303.338	52.805	-14.321	283.729	149.355	-14.746
250.297	134.735	-15.058	329.576	22.981	-14.086	287.729	17.553	-14.415	275.919	104.398	-14.696	303.338	52.805	-14.321	283.785	147.733	-14.747
250.241	133.413	-15.051	329.577	22.972	-14.085	287.722	17.598	-14.396	275.653	102.874	-14.727	303.337	52.814	-14.321	283.839	146.145	-14.749
250.183	132.079	-15.044	329.568	22.966	-14.101	287.712	17.607	-14.411	275.279	101.347	-14.748	303.328	52.815	-14.336	283.901	144.551	-14.767
250.123	130.802	-15.070	329.567	22.974	-14.101	287.719	17.561	-14.430	274.943	99.860	-14.679	303.328	52.815	-14.336	283.948	142.938	-14.752
250.077	129.455	-15.048	329.567	22.981	-14.101	287.719	17.563	-14.430	274.699	98.281	-14.680	303.328	52.808	-14.336	284.011	141.351	-14.770
250.028	128.175	-15.027	329.567	22.982	-14.132	287.719	17.568	-14.430	274.347	96.817	-14.814	303.328	52.808	-14.336	284.047	139.755	-14.770
249.987	126.888	-15.023	329.566	22.985	-14.133	287.719	17.568	-14.430	274.035	95.238	-14.681	303.328	52.808	-14.336	284.119	138.130	-14.773
249.940	125.543	-15.033	329.558	22.984	-14.117	287.711	17.561	-14.413	273.716	93.753	-14.645	303.328	52.816	-14.337	284.156	136.548	-14.773
249.891	124.248	-15.044	329.575	22.984	-14.118	287.710	17.570	-14.445	273.393	92.248	-14.796	303.319	52.808	-14.351	284.184	134.946	-14.788
249.849	122.954	-15.071	329.566	22.984	-14.133	287.709	17.579	-14.445	273.114	90.719	-14.699	303.328	52.808	-14.336	284.258	133.332	-14.760
249.813	121.648	-15.067	329.575	22.984	-14.118	287.719	17.561	-14.430	272.740	89.231	-14.658	303.318	52.817	-14.352	284.303	131.738	-14.776
249.770	120.310	-15.062	329.567	22.982	-14.132	287.710	17.562	-14.445	272.431	87.728	-14.730	303.328	52.816	-14.337	284.332	130.147	-14.760
249.724	118.979	-15.040	329.549	22.981	-14.131	287.719	17.561	-14.430	272.173	86.212	-14.715	303.318	52.817	-14.352	284.386	128.515	-14.761
249.693	117.682	-15.022	329.567	22.991	-14.133	287.710	17.562	-14.445	271.849	84.722	-14.661	303.328	52.808	-14.336	284.433	126.918	-14.746
249.662	116.422	-15.035	329.558	22.990	-14.116	287.719	17.563	-14.430	271.455	83.238	-14.679	303.318	52.817	-14.352	284.460	125.331	-14.761
249.641	115.035	-15.000	329.558	22.984	-14.117	287.719	17.561	-14.430	271.248	81.741	-14.683	303.318	52.810	-14.352	284.516	123.690	-14.762
249.607	113.735	-15.013	329.567	22.982	-14.132	287.710	17.562	-14.445	270.912	80.239	-14.756	303.319	52.808	-14.351	284.546	122.112	-14.714
249.578	112.469	-14.995	329.558	22.981	-14.116	287.710	17.562	-14.445	270.528	78.772	-14.708	303.319	52.808	-14.351	284.596	120.518	-14.779
249.557	111.156	-14.993	329.558	22.975	-14.116	287.710	17.562	-14.445	270.270	77.263	-14.631	303.319	52.808	-14.351	284.620	118.898	-14.714
249.507	109.862	-15.004	329.558	22.981	-14.116	287.719	17.561	-14.430	269.968	75.872	-14.783	303.328	52.808	-14.336	284.684	117.288	-14.701
249.492	108.547	-15.019	329.558	22.975	-14.116	287.720	17.553	-14.429	269.609	74.357	-14.773	303.319	52.808	-14.351	284.702	115.731	-14.700
249.480	107.264	-15.034	329.558	22.981	-14.116	287.719	17.561	-14.430	269.299	72.888	-14.577	303.319	52.808	-14.351	284.742	114.079	-14.668
249.464	105.983	-15.018	329.558	22.981	-14.116	287.710	17.562	-14.445	268.998	71.421	-14.716	303.328	52.808	-14.336	284.811	112.453	-14.702
249.451	104.635	-15.001	329.558	22.990	-14.116	287.712	17.615	-14.412	268.685	69.978	-14.789	303.328	52.808	-14.336	284.814	110.907	-14.669
249.421	103.358	-15.014	329.558	22.975	-14.116	287.719	17.568	-14.430	268.390	68.485	-14.626	303.319	52.808	-14.351	284.870	109.258	-14.669
249.433	102.064	-15.017	329.567	22.981	-14.101	287.720	17.553	-14.429	267.988	67.000	-14.627	303.311	52.807	-14.335	284.901	107.681	-14.621
249.421	100.751	-15.001	329.558	22.975	-14.116	287.720	17.553	-14.429	267.738	65.632	-14.753	303.319	52.808	-14.351	284.924	106.117	-14.669
249.396	99.456	-15.000	329.568	22.972	-14.100	287.719	17.561	-14.430	267.505	64.110	-14.694	303.311	52.807	-14.335	284.964	104.473	-14.636
249.393	98.185	-15.000	329.567	22.981	-14.101	287.719	17.561	-14.430	267.110	62.744	-14.630	303.329	52.806	-14.336	284.984	102.891	-14.635
249.399	96.873	-14.986	329.568	22.972	-14.100	287.720	17.553	-14.429	266.814	61.245	-14.673	303.320	52.805	-14.319	285.015	101.329	-14.668
249.385	95.581	-14.970	329.568	22.972	-14.100	287.720	17.560	-14.429	266.591	59.802	-14.693	303.320	52.814	-14.320	285.040	99.731	-14.603
249.371	94.242	-14.985	329.568	22.973	-14.100	287.729	17.551	-14.414	266.241	58.430	-14.731	303.320	52.814	-14.320	285.056	98.128	-14.633
249.386	92.986	-14.957	329.559	22.972	-14.116	287.720	17.553	-14.429	265.905	56.921	-14.659	303.319	52.815	-14.351	285.058	96.606	-14.599
249.362	91.681	-14.987	329.568	22.972	-14.100	287.712	17.551	-14.412	265.664	55.550	-14.563	303.329	52.806	-14.336	285.113	94.974	-14.600
249.347	90.352	-14.970	329.567	22.981	-14.101	287.720	17.560	-14.429	265.411	54.114	-14.772	303.311	52.814	-14.335	285.105	93.389	-14.612
249.342	89.065	-14.971	329.568	22.979	-14.100	287.712	17.613	-14.411	265.074	52.696	-14.762	303.321	52.812	-14.319	285.123	91.847	-14.581
249.339	87.804	-14.972	329.568	22.988	-14.101	287.713	17.605	-14.411	264.787	51.265	-14.615	303.328	52.843	-14.367	285.169	90.232	-14.597
249.316	86.479	-14.970	329.568	22.978	-14.100	287.713	17.605	-14.411	264.499	49.764	-14.613	303.329	52.826	-14.335	285.144	88.681	-14.607
249.293	85.167	-14.969	329.568	22.979	-14.100	287.703	17.628	-14.395	264.208	48.519	-14.798	303.320	52.842	-14.350	285.169	87.101	-14.623
249.315	83.878	-14.957	329.568	22.979	-14.100	287.704	17.620	-14.395	263.983	46.993	-14.673	303.321	52.834	-14.350	285.174	85.551	-14.557
249.276	82.594	-14.953	329.559	22.979	-14.115	287.712	17.613	-14.411	263.644	45.604	-14.602	303.329	52.849	-14.335	285.162	83.959	-14.632
249.279	81.306	-14.940	329.559	22.979	-14.115	287.704	17.635	-14.395	263.332	44.239	-14.673	303.338	52.849	-14.352	285.182	82.444	-14.600
249.300	79.997	-14.929	329.559	22.970	-14.115	287.703	17.636	-14.426	263.119	42.784	-14.760	303.329	52.849	-14.335	285.208	80.818	-14.615
249.286	78.725	-14.944	329.568	22.978	-14.100	287.712	17.627	-14.411	262.847	41.435	-14.677	303.338	52.841	-14.351	285.209	79.284	-14.613
249.282	77.461	-14.914	329.559	22.988	-14.116	287.703	17.628	-14.395	262.470	40.086	-14.696	303.338	52.841	-14.351	285.216	77.710	-14.628
249.286	76.144	-14.900	329.568	22.988	-14.101	287.722	17.611	-14.396	262.183	38.631	-14.662	303.330	52.833	-14.335	285.226	76.175	-14.610
248.827	75.023	-14.860	329.942	22.897	-14.057	288.110	16.966	-14.356	262.083	37.583	-14.689	303.235	52.295	-14.379	284.760	75.345	-14.593
248.136	73.919	-14.913	330.440	22.808	-14.080	288.876	15.618	-14.438	262.077	36.784	-14.685	303.026	51.485	-14.343	284.035	74.881	-14.621
247.409	72.861	-14.931	330.962	22.699	-14.062	289.508	14.558	-14.316	262.070	35.992	-14.680	302.795	50.673	-14.402	283.269	74.481	-14.566
246.713	71.732	-14.841	331.416	22.533	-14.068	290.257	13.345	-14.364	262.038	35.206	-14.656	302.582	49.873	-14.400	282.587	74.000	-14.644
246.057	70.644	-14.929	331.869	22.440	-14.013	290.987	12.216	-14.380	262.038	34.324	-14.670	302.391	49.028	-14.366	281.794	73.612	-14.602
245.314	69.556	-14.880	332.357	22.314	-14.052	291.679	11.125	-14.278	262.001	33.482	-14.681	302.207	48.142	-14.349	281.061	73.122	-14.611
244.703	68.478	-14.957	332.792	22.222	-14.026	292.454	9.972	-14.343	261.996	32.664	-14.675	301.988	47.269	-14.359	280.356	72.656	-14.637
243.998	67.344	-14.910	333.191	22.144	-13.969	293.170	8.901	-14.260	261.939	32.002	-14.716	301.778	46.375	-14.385	279.537	72.262	-14.574
243.332	66.229	-14.948	333.662	22.032	-14.129	293.945	7.757	-14.294	261.895	31.234	-14.710	301.597	45.440	-14.366	278.813	71.746	-14.628
242.687	65.113	-14.926	334.026	21.979	-13.976	294.730	6.728	-14.280	261.849	30.399	-14.735	301.407	44.507	-14.331	278.037	71.303	-14.646
242.033	64.009	-14.917	334.328	21.878	-13.990	295.460	5.656	-14.232	261.821	29.638	-14.762	301.243	43.595	-14.344	277.292	70.772	-14.554
241.376	62.847	-14.970	334.781	21.809	-14.118	296.295	4.524	-14.318	261.799	28.886	-14.723	301.067	42.658	-14.404	276.546	70.331	-14.670
240.750	61.778	-14.917	335.102	21.697	-13.978	297.127	3.467	-14.225	261.787	28.182	-14.723	300.913	41.693	-14.402	275.738	69.835	-14.618
240.123	60.611	-14.957	335.324	21.583	-13.942	297.899	2.364	-14.259	261.742	27.383	-14.686	300.722	40.695	-14.367	274.928	69.361	-14.597
239.497	59.474	-14.933	335.697	21.520	-14.051	298.726	1.398	-14.263	261.714	26.680	-14.713	300.579	39.803	-14.317	274.224	68.812	-14.649
238.915	58.383	-14.932	336.125	21.400	-14.006	299.545	0.437	-14.219	261.707	25.971	-14.709	300.452	38.823	-14.301	273.386	68.317	-14.610
238.278	57.254	-14.954	336.304	21.288	-13.951	300.390	-0.667	-14.194	261.689	25.205	-14.660	300.333	37.816	-14.332	272.567	67.842	-14.632
237.685	56.127	-14.967	336.490	21.232	-13.945	301.224	-1.614	-14.214	261.669	24.522	-14.643	300.205	36.800	-14.378	271.798	67.341	-14.723
237.092	54.991	-14.979	336.798	21.141	-14.038	302.049	-2.520	-14.216	261.642	23.850	-14.639	300.086	35.771	-14.379	270.982	66.793	-14.620
236.502	53.826	-14.958	337.101	21.031	-14.019	302.935	-3.532	-14.241	261.623	23.129	-14.622	299.975	34.721	-14.396	270.175	66.270	-14.593
235.946	52.669	-14.974	337.318	20.895	-13.963	303.814	-4.516	-14.216	261.613	22.427	-14.620	299.847	33.627	-14.380	269.406	65.740	-14.713
235.364	51.494	-14.970	337.480	20.815	-13.937	304.640	-5.408	-14.186	261.584	21.772	-14.617	299.765	32.573	-14.382	268.535	65.217	-14.664
234.788	50.395	-14.984	337.667	20.743	-13.929	305.508	-6.316	-14.207	261.562	21.118	-14.602	299.712	31.477	-14.339	267.727	64.652	-14.636
234.241	49.271	-14.984	337.874	20.617	-13.951	306.419	-7.231	-14.246	261.544	20.450	-14.583	299.649	30.404	-14.310	266.963	64.128	-14.690
233.688	48.125	-14.935	338.034	20.545	-13.989	307.316	-8.134	-14.158	261.515	19.829	-14.610	299.604	29.344	-14.314	266.117	63.521	-14.658
233.177	46.990	-15.002	338.187	20.418	-14.009	308.177	-8.995	-14.096	261.481	19.201	-14.643	299.542	28.241	-14.285	265.224	62.997	-14.585
232.613	45.775	-14.906	338.331	20.288	-13.952	309.087	-9.891	-14.197	261.428	18.564	-14.589	299.477	27.129	-14.319	264.462	62.413	-14.749
232.103	44.679	-15.053	338.466	20.137	-13.940	309.997	-10.730	-14.235	261.390	17.909	-14.601	299.468	26.027	-14.295	263.621	61.840	-14.681
231.552	43.488	-14.910	338.566	20.014	-13.896	310.881	-11.568	-14.223	261.341	17.331	-14.598	299.456	24.953	-14.303	262.738	61.265	-14.529
231.054	42.323	-15.041	338.685	19.845	-13.913	311.793	-12.408	-14.135	261.319	16.766	-14.644	299.466	23.815	-14.309	261.976	60.607	-14.721
230.591	41.164	-14.942	338.787	19.667	-13.928	312.750	-13.234	-14.094	261.253	16.127	-14.638	299.473	22.705	-14.348	261.081	60.142	-14.739
230.051	40.032	-14.988	338.870	19.538	-13.945	313.651	-14.001	-14.111	261.221	15.586	-14.638	299.481	21.541	-14.325	260.186	59.480	-14.631
229.617	38.996	-15.020	338.934	19.411	-13.962	314.521	-14.778	-14.240	261.174	14.940	-14.634	299.526	20.379	-14.305	259.407	58.865	-14.644
229.062	37.738	-14.969	338.981	19.216	-13.977	315.406	-15.563	-14.164	261.134	14.373	-14.647	299.571	19.210	-14.284	258.604	58.308	-14.719
228.674	36.618	-14.991	339.022	19.051	-13.943	316.333	-16.270	-14.103	261.101	13.853	-14.647	299.649	18.023	-14.298	257.706	57.561	-14.589
228.175	35.388	-14.977	339.052	18.832	-13.957	317.322	-16.997	-14.093	261.046	13.242	-14.626	299.729	16.884	-14.281	256.793	57.093	-14.600
227.707	34.261	-14.909	339.075	18.638	-13.953	318.292	-17.775	-14.085	260.978	12.716	-14.592	299.809	15.735	-14.262	256.011	56.412	-14.817
227.295	33.125	-15.054	339.070	18.477	-13.965	319.140	-18.543	-14.067	260.930	12.164	-14.588	299.918	14.481	-14.230	255.139	55.659	-14.704
226.811	31.990	-14.951	339.065	18.257	-13.946	320.000	-19.063	-14.109	260.881	11.616	-14.555	300.007	13.319	-14.197	254.261	55.140	-14.542
226.420	30.805	-14.951	339.044	18.048	-13.956	320.932	-19.785	-14.192	260.815	11.104	-14.548	300.121	12.121	-14.183	253.475	54.419	-14.676
226.001	29.698	-15.047	339.005	17.832	-13.934	321.938	-20.571	-14.182	260.739	10.536	-14.529	300.256	10.871	-14.138	252.595	53.713	-14.719
225.586	28.533	-14.842	338.939	17.616	-13.927	322.829	-21.046	-14.050	260.661	10.096	-14.569	300.409	9.672	-14.154	251.659	53.201	-14.674
225.125	27.419	-15.027	338.865	17.400	-13.903	323.737	-21.798	-13.958	260.577	9.485	-14.562	300.575	8.532	-14.206	250.817	52.425	-14.717
224.791	26.256	-14.994	338.817	17.138	-13.897	324.632	-22.328	-14.031	260.471	9.105	-14.556	300.770	7.312	-14.214	250.007	51.690	-14.798
224.327	25.089	-14.952	338.745	16.864	-13.871	325.572	-22.944	-14.093	260.377	8.533	-14.564	300.973	6.062	-14.238	249.137	51.137	-14.679
223.974	23.870	-14.977	338.636	16.636	-13.876	326.485	-23.601	-14.141	260.289	8.099	-14.590	301.179	4.855	-14.167	248.267	50.352	-14.558
223.664	22.741	-14.964	338.535	16.297	-13.869	327.403	-24.107	-13.989	260.170	7.582	-14.548	301.356	3.689	-14.112	247.439	49.579	-14.695
223.166	21.719	-15.000	338.435	16.046	-13.889	328.291	-24.735	-13.864	260.100	7.124	-14.575	301.551	2.492	-14.088	246.540	48.976	-14.762
222.872	20.579	-14.906	338.347	15.721	-13.860	329.281	-25.233	-14.018	259.995	6.697	-14.599	301.803	1.165	-14.096	245.596	48.287	-14.724
222.520	19.426	-15.044	338.237	15.400	-13.961	330.177	-25.824	-14.059	259.882	6.225	-14.575	302.128	-0.077	-14.193	244.774	47.493	-14.763
222.155	18.240	-15.000	338.084	15.101	-14.011	331.062	-26.282	-14.051	259.813	5.796	-14.632	302.403	-1.236	-14.159	243.950	46.745	-14.804
221.815	17.148	-14.885	337.916	14.772	-13.932	331.943	-26.907	-13.932	259.656	5.329	-14.558	302.638	-2.480	-14.041	243.079	46.071	-14.679
221.466	16.073	-15.044	337.792	14.404	-13.965	332.907	-27.342	-13.943	259.515	4.923	-14.607	302.859	-3.715	-14.036	242.232	45.310	-14.697
221.193	14.849	-15.065	337.605	14.025	-13.920	333.783	-27.801	-13.858	259.385	4.396	-14.581	303.244	-4.938	-14.216	241.397	44.518	-14.811
220.837	13.697	-14.977	337.438	13.656	-13.903	334.650	-28.274	-13.970	259.235	4.035	-14.584	303.628	-6.208	-14.128	240.472	43.749	-14.739
220.502	12.606	-14.972	337.305	13.234	-13.890	335.490	-28.705	-13.882	259.087	3.549	-14.525	303.880	-7.438	-14.042	239.571	43.026	-14.747
220.244	11.456	-14.998	337.127	12.862	-13.983	336.377	-29.154	-13.836	258.954	3.188	-14.562	304.195	-8.575	-14.124	238.771	42.273	-14.834
219.939	10.396	-15.033	336.934	12.462	-13.980	337.285	-29.572	-13.876	258.830	2.835	-14.613	304.663	-9.857	-14.169	237.927	41.449	-14.816
219.622	9.353	-15.001	336.758	12.000	-13.979	338.082	-30.035	-13.829	258.678	2.389	-14.620	305.014	-11.187	-14.044	237.033	40.645	-14.695
219.361	8.193	-14.944	336.539	11.544	-13.960	338.946	-30.391	-13.819	258.493	2.030	-14.648	305.321	-12.336	-14.078	236.201	39.873	-14.742
219.082	7.093	-15.029	336.339	11.074	-13.877	339.858	-30.830	-13.818	258.300	1.547	-14.600	305.822	-13.475	-14.188	235.359	39.078	-14.834
218.816	5.973	-15.036	336.108	10.643	-13.937	340.740	-31.201	-13.779	258.106	1.224	-14.582	306.255	-14.876	-14.021	234.453	38.275	-14.788
218.561	4.896	-14.998	335.926	10.126	-14.010	341.508	-31.536	-13.743	257.904	0.837	-14.548	306.615	-15.980	-14.028	233.597	37.466	-14.782
218.285	3.858	-14.991	335.723	9.637	-14.054	342.311	-31.941	-13.742	257.751	0.476	-14.584	307.171	-17.251	-14.081	232.781	36.606	-14.890
218.036	2.718	-15.002	335.516	9.152	-13.953	343.192	-32.242	-13.728	257.574	0.098	-14.629	307.590	-18.463	-13.993	231.920	35.788	-14.832
217.824	1.590	-14.987	335.271	8.568	-13.948	344.005	-32.594	-13.677	257.405	-0.256	-14.692	308.057	-19.664	-14.036	231.078	34.942	-14.776
