NO_OF_FRAMES	1996
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:47:28.409	134329.74568920
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
259.956	280.603	-15.412	370.060	28.784	-13.913	359.505	65.740	-13.965	245.449	313.744	-15.614	331.114	34.660	-14.123	216.289	286.968	-15.838
259.954	280.621	-15.412	370.060	28.784	-13.913	359.505	65.747	-13.965	245.456	313.741	-15.631	331.105	34.674	-14.108	216.290	286.959	-15.838
259.946	280.602	-15.396	370.068	28.784	-13.897	359.514	65.748	-13.981	245.456	313.756	-15.631	331.114	34.675	-14.124	216.290	286.959	-15.839
259.954	280.621	-15.412	370.051	28.783	-13.897	359.505	65.741	-13.996	245.456	313.741	-15.631	331.114	34.682	-14.124	216.291	286.951	-15.838
259.948	280.600	-15.396	370.060	28.775	-13.912	359.506	65.739	-13.964	245.456	313.740	-15.631	331.106	34.673	-14.107	216.290	286.959	-15.838
259.947	280.609	-15.396	370.060	28.767	-13.912	359.515	65.732	-13.980	245.458	313.738	-15.631	331.106	34.666	-14.107	216.293	286.948	-15.839
259.939	280.602	-15.411	370.060	28.775	-13.912	359.506	65.739	-13.964	245.458	313.738	-15.631	331.105	34.682	-14.139	216.292	286.957	-15.839
259.940	280.609	-15.411	370.069	28.773	-13.896	359.497	65.731	-13.979	245.449	313.741	-15.646	331.106	34.665	-14.107	216.293	286.941	-15.839
259.958	280.594	-15.412	370.061	28.774	-13.912	359.498	65.739	-13.979	245.458	313.740	-15.631	331.115	34.673	-14.123	216.283	286.959	-15.853
259.949	280.591	-15.396	370.070	28.764	-13.896	359.506	65.731	-13.964	245.451	313.739	-15.646	331.097	34.673	-14.122	216.293	286.948	-15.839
259.948	280.600	-15.396	370.060	28.767	-13.912	359.516	65.723	-13.979	245.460	313.738	-15.631	331.115	34.665	-14.123	216.296	286.931	-15.839
259.949	280.591	-15.396	370.052	28.764	-13.895	359.507	65.730	-13.963	245.462	313.729	-15.631	331.115	34.672	-14.122	216.295	286.940	-15.839
259.959	280.586	-15.412	370.053	28.756	-13.895	359.507	65.730	-13.963	245.463	313.736	-15.632	331.115	34.672	-14.122	216.311	286.884	-15.825
259.950	280.597	-15.396	370.061	28.764	-13.880	359.507	65.730	-13.963	245.462	313.728	-15.632	331.106	34.680	-14.107	216.303	286.897	-15.808
259.950	280.597	-15.396	370.070	28.772	-13.896	359.508	65.722	-13.963	245.464	313.729	-15.601	331.115	34.672	-14.122	216.303	286.897	-15.808
259.951	280.605	-15.396	370.070	28.772	-13.896	359.517	65.721	-13.947	245.454	313.726	-15.615	331.107	34.671	-14.106	216.304	286.888	-15.808
259.951	280.589	-15.396	370.061	28.764	-13.880	359.508	65.722	-13.963	245.472	313.734	-15.617	331.124	34.672	-14.107	216.312	286.875	-15.825
259.960	280.592	-15.413	370.061	28.764	-13.880	359.516	65.729	-13.948	245.464	313.730	-15.600	331.107	34.671	-14.106	216.311	286.884	-15.825
259.949	280.591	-15.396	370.069	28.773	-13.896	359.507	65.730	-13.963	245.463	313.723	-15.600	331.107	34.663	-14.106	216.310	286.893	-15.825
259.960	280.595	-15.381	370.070	28.764	-13.865	359.516	65.736	-13.948	245.471	313.742	-15.617	331.116	34.671	-14.091	216.310	286.893	-15.825
259.962	280.593	-15.382	370.061	28.764	-13.880	359.507	65.730	-13.963	245.462	313.731	-15.600	331.106	34.680	-14.107	216.313	286.879	-15.793
259.960	280.595	-15.381	370.079	28.764	-13.880	359.525	65.736	-13.932	245.463	313.739	-15.600	331.124	34.672	-14.107	216.321	286.882	-15.811
259.960	280.595	-15.381	370.070	28.770	-13.864	359.516	65.729	-13.948	245.471	313.727	-15.617	331.124	34.672	-14.107	216.315	286.877	-15.794
259.959	280.589	-15.381	370.078	28.773	-13.881	359.516	65.729	-13.948	245.463	313.740	-15.600	331.124	34.680	-14.108	216.321	286.882	-15.811
259.960	280.595	-15.381	370.069	28.779	-13.865	359.516	65.737	-13.948	245.463	313.738	-15.600	331.124	34.672	-14.107	216.321	286.882	-15.811
259.961	280.587	-15.381	370.079	28.764	-13.880	359.534	65.729	-13.948	245.473	313.727	-15.586	331.125	34.671	-14.076	216.319	286.891	-15.811
259.969	280.594	-15.366	370.061	28.771	-13.880	359.515	65.737	-13.948	245.472	313.720	-15.586	331.124	34.680	-14.108	216.320	286.876	-15.810
259.960	280.595	-15.381	370.079	28.764	-13.880	359.515	65.737	-13.948	245.469	313.744	-15.617	331.133	34.671	-14.092	216.318	286.900	-15.810
259.977	280.596	-15.383	370.079	28.765	-13.880	359.515	65.737	-13.948	245.482	313.716	-15.602	331.124	34.680	-14.108	216.331	286.886	-15.797
259.968	280.598	-15.398	370.079	28.765	-13.880	359.515	65.737	-13.948	245.471	313.730	-15.585	331.133	34.680	-14.093	216.331	286.871	-15.796
259.960	280.595	-15.381	370.069	28.765	-13.865	359.524	65.738	-13.964	245.479	313.733	-15.602	331.124	34.673	-14.108	216.318	286.899	-15.811
259.958	280.604	-15.381	370.079	28.764	-13.880	359.515	65.737	-13.948	245.479	313.732	-15.602	331.124	34.680	-14.108	216.304	286.937	-15.825
259.960	280.595	-15.381	370.078	28.766	-13.881	359.515	65.737	-13.948	245.471	313.730	-15.585	331.124	34.680	-14.108	216.310	286.897	-15.793
259.960	280.595	-15.381	370.069	28.766	-13.865	359.533	65.738	-13.949	245.469	313.744	-15.617	331.124	34.673	-14.108	216.302	286.955	-15.824
259.966	280.601	-15.398	370.078	28.773	-13.881	359.515	65.737	-13.948	245.478	313.727	-15.602	331.124	34.665	-14.108	216.314	286.935	-15.810
259.958	280.598	-15.381	370.079	28.758	-13.881	359.524	65.746	-13.965	245.470	313.735	-15.617	331.124	34.665	-14.108	216.318	286.899	-15.811
259.966	280.601	-15.398	370.069	28.767	-13.896	359.524	65.746	-13.964	245.466	313.746	-15.617	331.124	34.673	-14.108	216.302	286.955	-15.825
259.955	280.612	-15.412	370.069	28.775	-13.897	359.523	65.739	-13.965	245.477	313.734	-15.602	331.106	34.681	-14.107	216.301	286.964	-15.824
259.965	280.610	-15.398	370.069	28.782	-13.897	359.506	65.739	-13.964	245.466	313.746	-15.617	331.123	34.675	-14.109	216.302	286.955	-15.825
259.958	280.598	-15.381	370.069	28.775	-13.897	359.523	65.747	-13.965	245.477	313.734	-15.602	331.123	34.675	-14.109	216.312	286.944	-15.810
259.964	280.603	-15.397	370.059	28.777	-13.913	359.514	65.748	-13.981	245.476	313.744	-15.602	331.114	34.682	-14.124	216.299	286.973	-15.824
259.963	280.619	-15.398	370.060	28.784	-13.913	359.505	65.747	-13.965	245.466	313.745	-15.617	331.123	34.682	-14.108	216.298	286.981	-15.824
259.964	280.604	-15.397	370.068	28.783	-13.897	359.523	65.747	-13.965	245.466	313.746	-15.616	331.123	34.682	-14.108	216.301	286.948	-15.824
259.963	280.613	-15.397	370.068	28.792	-13.898	359.514	65.748	-13.981	245.464	313.748	-15.616	331.114	34.683	-14.124	216.299	286.966	-15.824
259.954	280.609	-15.381	370.059	28.792	-13.913	359.523	65.747	-13.965	245.465	313.755	-15.617	331.114	34.691	-14.124	216.289	286.984	-15.839
259.955	280.616	-15.381	370.068	28.792	-13.898	359.522	65.755	-13.966	245.465	313.755	-15.617	331.123	34.675	-14.109	216.281	287.030	-15.838
259.963	280.620	-15.398	370.068	28.792	-13.898	359.522	65.755	-13.966	245.465	313.754	-15.617	331.114	34.684	-14.124	216.298	286.982	-15.824
259.954	280.606	-15.412	370.059	28.800	-13.883	359.513	65.756	-13.981	245.464	313.763	-15.617	331.123	34.697	-14.109	216.298	286.981	-15.824
259.945	280.627	-15.396	370.058	28.809	-13.914	359.513	65.764	-13.981	245.464	313.763	-15.617	331.113	34.699	-14.124	216.298	286.982	-15.824
259.962	280.628	-15.398	370.067	28.816	-13.899	359.513	65.764	-13.981	245.465	313.770	-15.617	331.114	34.690	-14.124	216.281	287.045	-15.838
259.955	280.616	-15.381	370.067	28.809	-13.899	359.513	65.764	-13.981	245.465	313.771	-15.617	331.123	34.690	-14.109	216.295	286.992	-15.824
259.962	280.629	-15.398	370.068	28.792	-13.898	359.504	65.770	-13.965	245.465	313.759	-15.585	331.123	34.690	-14.109	216.297	286.990	-15.824
259.953	280.630	-15.412	370.067	28.809	-13.899	359.513	65.756	-13.981	245.464	313.763	-15.617	331.122	34.698	-14.109	216.298	286.982	-15.824
259.954	280.609	-15.381	370.067	28.800	-13.898	359.504	65.763	-13.966	245.465	313.771	-15.617	331.113	34.699	-14.124	216.280	287.024	-15.837
259.962	280.628	-15.398	370.067	28.801	-13.898	359.513	65.764	-13.981	245.464	313.763	-15.617	331.113	34.692	-14.125	216.297	286.990	-15.824
259.944	280.636	-15.396	370.059	28.801	-13.914	359.512	65.772	-13.982	245.464	313.763	-15.617	331.123	34.690	-14.109	216.281	287.046	-15.838
259.962	280.629	-15.398	370.067	28.809	-13.899	359.512	65.772	-13.982	245.463	313.771	-15.617	331.123	34.690	-14.109	216.298	286.982	-15.824
259.955	280.617	-15.381	370.049	28.808	-13.899	359.513	65.764	-13.981	245.464	313.763	-15.617	331.114	34.690	-14.124	216.290	286.976	-15.839
259.953	280.630	-15.413	370.059	28.794	-13.914	359.505	65.755	-13.965	245.454	313.758	-15.631	331.114	34.690	-14.124	216.279	286.984	-15.821
259.953	280.631	-15.412	370.059	28.794	-13.914	359.504	65.763	-13.966	245.464	313.763	-15.617	331.114	34.690	-14.124	216.288	286.992	-15.839
259.961	280.622	-15.397	370.050	28.800	-13.898	359.504	65.763	-13.966	245.464	313.763	-15.617	331.096	34.690	-14.123	216.296	286.983	-15.824
259.945	280.627	-15.396	370.059	28.801	-13.914	359.505	65.755	-13.965	245.465	313.754	-15.617	331.123	34.683	-14.109	216.289	286.984	-15.839
259.944	280.620	-15.396	370.050	28.793	-13.898	359.504	65.748	-13.965	245.465	313.754	-15.617	331.114	34.683	-14.124	216.298	286.982	-15.824
259.963	280.613	-15.397	370.068	28.792	-13.898	359.505	65.755	-13.965	245.463	313.756	-15.616	331.114	34.684	-14.124	216.299	286.966	-15.824
259.963	280.613	-15.397	370.050	28.800	-13.898	359.513	65.747	-13.950	245.465	313.755	-15.617	331.123	34.683	-14.109	216.300	286.957	-15.824
259.945	280.612	-15.395	370.068	28.792	-13.898	359.504	65.763	-13.966	245.463	313.756	-15.616	331.105	34.690	-14.108	216.291	286.964	-15.807
259.954	280.609	-15.381	370.068	28.792	-13.898	359.505	65.755	-13.965	245.457	313.751	-15.600	331.123	34.683	-14.109	216.292	286.970	-15.807
259.956	280.600	-15.381	370.060	28.783	-13.882	359.505	65.755	-13.965	245.455	313.753	-15.599	331.123	34.690	-14.109	216.290	286.972	-15.807
259.963	280.620	-15.398	370.067	28.800	-13.898	359.514	65.762	-13.950	245.464	313.748	-15.616	331.114	34.684	-14.124	216.299	286.972	-15.824
259.954	280.610	-15.381	370.059	28.791	-13.882	359.513	65.762	-13.950	245.464	313.764	-15.616	331.114	34.690	-14.124	216.290	286.978	-15.807
259.955	280.615	-15.381	370.068	28.792	-13.898	359.513	65.754	-13.950	245.465	313.755	-15.617	331.123	34.690	-14.109	216.291	286.964	-15.807
259.956	280.601	-15.381	370.068	28.791	-13.867	359.522	65.755	-13.966	245.469	313.747	-15.585	331.123	34.689	-14.108	216.299	286.974	-15.824
259.956	280.622	-15.381	370.059	28.791	-13.882	359.514	65.762	-13.950	245.467	313.749	-15.585	331.123	34.690	-14.109	216.292	286.969	-15.807
259.956	280.622	-15.381	370.068	28.799	-13.898	359.522	65.755	-13.966	245.468	313.740	-15.585	331.123	34.690	-14.109	216.299	286.972	-15.824
259.963	280.619	-15.398	370.059	28.805	-13.882	359.514	65.762	-13.950	245.467	313.756	-15.585	331.123	34.697	-14.109	216.292	286.971	-15.807
259.955	280.615	-15.381	370.060	28.790	-13.881	359.523	65.755	-13.965	245.477	313.750	-15.602	331.123	34.682	-14.108	216.299	286.972	-15.824
259.957	280.614	-15.381	370.068	28.799	-13.898	359.522	65.755	-13.966	245.469	313.748	-15.585	331.123	34.682	-14.108	216.294	286.968	-15.808
259.958	280.605	-15.381	370.068	28.791	-13.897	359.523	65.754	-13.965	245.470	313.738	-15.585	331.123	34.689	-14.108	216.311	286.953	-15.810
259.959	280.611	-15.382	370.068	28.790	-13.897	359.514	65.754	-13.949	245.478	313.742	-15.602	331.114	34.689	-14.123	216.311	286.953	-15.810
259.967	280.614	-15.398	370.069	28.797	-13.897	359.514	65.761	-13.949	245.477	313.750	-15.602	331.123	34.697	-14.109	216.299	286.972	-15.824
259.959	280.611	-15.382	370.060	28.781	-13.881	359.524	65.746	-13.965	245.470	313.738	-15.585	331.123	34.688	-14.108	216.296	286.950	-15.808
259.968	280.602	-15.367	370.069	28.788	-13.865	359.524	65.746	-13.964	245.467	313.752	-15.617	331.124	34.680	-14.108	216.305	286.944	-15.825
259.968	280.598	-15.398	370.069	28.788	-13.865	359.506	65.746	-13.964	245.480	313.739	-15.603	331.124	34.680	-14.108	216.303	286.946	-15.825
259.958	280.605	-15.381	370.070	28.771	-13.864	359.515	65.745	-13.949	245.470	313.751	-15.617	331.133	34.680	-14.093	216.303	286.946	-15.825
259.960	280.595	-15.381	370.069	28.772	-13.865	359.524	65.737	-13.933	245.479	313.733	-15.602	331.124	34.687	-14.108	216.318	286.899	-15.811
259.960	280.596	-15.381	370.069	28.772	-13.865	359.524	65.745	-13.964	245.471	313.730	-15.585	331.133	34.687	-14.093	216.303	286.946	-15.825
259.967	280.608	-15.398	370.078	28.773	-13.881	359.515	65.737	-13.948	245.480	313.740	-15.603	331.124	34.680	-14.108	216.331	286.887	-15.797
259.968	280.599	-15.398	370.069	28.773	-13.896	359.524	65.746	-13.964	245.480	313.740	-15.603	331.124	34.680	-14.108	216.318	286.900	-15.810
259.949	280.591	-15.396	370.061	28.773	-13.881	359.524	65.738	-13.964	245.470	313.735	-15.617	331.124	34.680	-14.108	216.304	286.937	-15.825
259.966	280.600	-15.398	370.069	28.766	-13.896	359.524	65.731	-13.964	245.468	313.736	-15.617	331.124	34.665	-14.108	216.292	286.957	-15.839
259.958	280.598	-15.381	370.069	28.767	-13.896	359.515	65.747	-13.980	245.478	313.741	-15.602	331.124	34.673	-14.108	216.303	286.946	-15.825
259.966	280.601	-15.398	370.078	28.767	-13.881	359.515	65.737	-13.948	245.468	313.737	-15.617	331.124	34.673	-14.108	216.303	286.946	-15.825
259.946	280.603	-15.395	370.069	28.775	-13.897	359.515	65.740	-13.980	245.469	313.729	-15.616	331.123	34.682	-14.108	216.291	286.951	-15.838
259.965	280.594	-15.397	370.069	28.775	-13.897	359.523	65.739	-13.965	245.467	313.730	-15.616	331.123	34.659	-14.108	216.302	286.940	-15.824
259.964	280.603	-15.398	370.068	28.784	-13.897	359.515	65.740	-13.980	245.467	313.730	-15.616	331.114	34.675	-14.124	216.301	286.948	-15.824
259.954	280.606	-15.412	370.069	28.768	-13.897	359.514	65.748	-13.981	245.467	313.729	-15.616	331.105	34.674	-14.108	216.290	286.959	-15.839
259.956	280.596	-15.412	370.068	28.783	-13.897	359.514	65.732	-13.980	245.466	313.745	-15.617	331.114	34.675	-14.124	216.289	286.968	-15.838
259.954	280.605	-15.412	370.068	28.784	-13.897	359.506	65.739	-13.964	245.466	313.739	-15.616	331.114	34.668	-14.124	216.290	286.975	-15.839
259.954	280.605	-15.412	370.069	28.775	-13.897	359.505	65.747	-13.965	245.464	313.744	-15.648	331.114	34.675	-14.124	216.301	286.948	-15.824
259.949	280.585	-15.395	370.060	28.784	-13.913	359.514	65.748	-13.981	245.458	313.738	-15.632	331.114	34.675	-14.124	216.293	286.941	-15.839
259.945	280.611	-15.395	370.060	28.784	-13.913	359.506	65.740	-13.995	245.456	313.741	-15.631	331.115	34.674	-14.123	216.291	286.950	-15.839
259.948	280.600	-15.396	370.069	28.775	-13.897	359.497	65.739	-13.980	245.458	313.738	-15.631	331.115	34.681	-14.123	216.293	286.942	-15.839
259.956	280.603	-15.412	370.069	28.782	-13.897	359.497	65.747	-13.979	245.458	313.739	-15.631	331.115	34.673	-14.123	216.293	286.948	-15.839
259.948	280.601	-15.396	370.069	28.767	-13.896	359.506	65.732	-13.995	245.460	313.729	-15.632	331.115	34.665	-14.123	216.295	286.939	-15.839
259.949	280.591	-15.396	370.069	28.766	-13.896	359.497	65.747	-13.979	245.470	313.735	-15.617	331.106	34.674	-14.138	216.293	286.948	-15.839
259.958	280.594	-15.412	370.061	28.773	-13.881	359.506	65.740	-13.995	245.460	313.737	-15.632	331.115	34.681	-14.123	216.311	286.900	-15.825
259.949	280.606	-15.396	370.061	28.771	-13.880	359.507	65.738	-13.964	245.460	313.737	-15.632	331.106	34.680	-14.107	216.310	286.893	-15.825
259.958	280.601	-15.413	370.052	28.773	-13.896	359.507	65.737	-13.963	245.471	313.725	-15.617	331.115	34.681	-14.123	216.321	286.882	-15.811
259.950	280.598	-15.396	370.061	28.764	-13.880	359.507	65.738	-13.964	245.472	313.733	-15.617	331.115	34.679	-14.122	216.311	286.884	-15.825
259.958	280.601	-15.413	370.061	28.781	-13.911	359.507	65.738	-13.964	245.460	313.737	-15.632	331.106	34.680	-14.107	216.292	286.957	-15.839
259.951	280.605	-15.396	370.061	28.780	-13.880	359.507	65.730	-13.963	245.470	313.735	-15.617	331.107	34.671	-14.106	216.309	286.902	-15.825
259.949	280.606	-15.396	370.061	28.773	-13.881	359.507	65.745	-13.963	245.462	313.731	-15.600	331.115	34.680	-14.092	216.318	286.899	-15.811
259.960	280.602	-15.382	370.060	28.781	-13.881	359.507	65.745	-13.963	245.470	313.735	-15.617	331.115	34.686	-14.092	216.305	286.944	-15.825
259.956	280.619	-15.413	370.060	28.788	-13.881	359.506	65.753	-13.964	245.461	313.748	-15.600	331.115	34.686	-14.092	216.303	286.946	-15.825
259.957	280.613	-15.381	370.061	28.773	-13.881	359.506	65.753	-13.964	245.470	313.750	-15.617	331.106	34.687	-14.107	216.302	286.955	-15.824
259.949	280.606	-15.396	370.060	28.788	-13.881	359.506	65.746	-13.964	245.469	313.744	-15.617	331.115	34.687	-14.092	216.296	286.950	-15.808
259.957	280.614	-15.381	370.060	28.788	-13.881	359.506	65.762	-13.964	245.470	313.751	-15.617	331.115	34.688	-14.092	216.294	286.968	-15.808
259.958	280.604	-15.381	370.060	28.781	-13.881	359.515	65.745	-13.949	245.468	313.759	-15.617	331.115	34.688	-14.092	216.303	286.961	-15.825
259.958	280.620	-15.382	370.060	28.796	-13.881	359.515	65.746	-13.949	245.470	313.735	-15.617	331.115	34.695	-14.092	216.305	286.949	-15.793
259.957	280.613	-15.381	370.060	28.788	-13.881	359.505	65.753	-13.933	245.459	313.749	-15.600	331.115	34.686	-14.092	216.303	286.962	-15.825
259.948	280.615	-15.396	370.060	28.781	-13.881	359.506	65.762	-13.964	245.468	313.737	-15.617	331.115	34.680	-14.092	216.301	286.964	-15.824
259.956	280.606	-15.381	370.069	28.781	-13.866	359.515	65.746	-13.949	245.461	313.741	-15.600	331.124	34.673	-14.108	216.302	286.939	-15.824
259.958	280.604	-15.381	370.061	28.773	-13.881	359.515	65.746	-13.949	245.479	313.733	-15.602	331.115	34.688	-14.092	216.303	286.946	-15.825
259.968	280.599	-15.398	370.069	28.780	-13.866	359.515	65.738	-13.949	245.469	313.729	-15.616	331.115	34.680	-14.092	216.321	286.882	-15.811
259.960	280.595	-15.381	370.069	28.782	-13.897	359.506	65.739	-13.964	245.470	313.736	-15.617	331.115	34.673	-14.092	216.320	286.876	-15.810
259.958	280.604	-15.381	370.061	28.773	-13.881	359.507	65.738	-13.964	245.461	313.724	-15.600	331.115	34.679	-14.092	216.303	286.947	-15.824
259.958	280.597	-15.381	370.069	28.766	-13.865	359.507	65.730	-13.963	245.468	313.737	-15.616	331.124	34.673	-14.108	216.316	286.902	-15.810
259.958	280.598	-15.381	370.060	28.766	-13.881	359.515	65.732	-13.980	245.460	313.734	-15.600	331.106	34.673	-14.107	216.296	286.950	-15.808
259.947	280.608	-15.396	370.060	28.774	-13.881	359.515	65.737	-13.948	245.460	313.718	-15.599	331.115	34.665	-14.123	216.292	286.935	-15.838
259.947	280.593	-15.395	370.060	28.776	-13.912	359.506	65.746	-13.964	245.478	313.725	-15.602	331.114	34.667	-14.123	216.304	286.937	-15.825
259.947	280.593	-15.396	370.051	28.774	-13.897	359.506	65.739	-13.964	245.450	313.735	-15.615	331.097	34.673	-14.122	216.286	286.946	-15.822
259.956	280.603	-15.412	370.051	28.774	-13.897	359.506	65.731	-13.964	245.458	313.735	-15.599	331.106	34.673	-14.107	216.291	286.950	-15.839
259.955	280.613	-15.412	370.051	28.774	-13.897	359.506	65.731	-13.964	245.456	313.740	-15.631	331.114	34.675	-14.124	216.293	286.948	-15.839
259.954	280.606	-15.412	370.051	28.768	-13.897	359.507	65.738	-13.964	245.468	313.737	-15.617	331.106	34.681	-14.107	216.300	286.957	-15.824
259.947	280.594	-15.395	370.060	28.774	-13.881	359.505	65.747	-13.965	245.457	313.748	-15.631	331.106	34.681	-14.107	216.300	286.957	-15.824
259.955	280.611	-15.413	370.060	28.784	-13.913	359.496	65.748	-13.980	245.455	313.749	-15.631	331.097	34.682	-14.123	216.292	286.955	-15.807
259.946	280.603	-15.395	370.059	28.777	-13.913	359.514	65.748	-13.981	245.466	313.746	-15.616	331.114	34.682	-14.124	216.300	286.957	-15.824
259.954	280.606	-15.412	370.050	28.791	-13.898	359.505	65.747	-13.965	245.456	313.741	-15.631	331.114	34.675	-14.124	216.290	286.960	-15.838
259.953	280.614	-15.412	370.050	28.791	-13.898	359.514	65.748	-13.981	245.463	313.753	-15.648	331.114	34.690	-14.124	216.288	286.977	-15.838
259.945	280.624	-15.427	370.051	28.783	-13.897	359.505	65.755	-13.965	245.465	313.754	-15.617	331.115	34.674	-14.123	216.288	286.961	-15.838
259.953	280.631	-15.412	370.059	28.792	-13.913	359.513	65.756	-13.981	245.457	313.751	-15.600	331.105	34.690	-14.108	216.281	287.030	-15.838
259.947	280.609	-15.396	370.050	28.791	-13.898	359.513	65.754	-13.950	245.465	313.754	-15.617	331.114	34.682	-14.124	216.289	286.983	-15.839
259.954	280.621	-15.412	370.059	28.800	-13.883	359.513	65.756	-13.981	245.465	313.754	-15.617	331.123	34.690	-14.109	216.289	286.968	-15.838
259.954	280.622	-15.412	370.059	28.792	-13.913	359.505	65.755	-13.965	245.465	313.755	-15.617	331.114	34.690	-14.124	216.298	286.982	-15.824
259.954	280.625	-15.381	370.050	28.800	-13.898	359.514	65.763	-13.981	245.464	313.763	-15.617	331.114	34.682	-14.124	216.288	286.977	-15.838
259.953	280.614	-15.412	370.060	28.783	-13.882	359.513	65.756	-13.981	245.464	313.763	-15.617	331.114	34.690	-14.124	216.287	286.985	-15.838
259.957	280.614	-15.381	370.068	28.791	-13.898	359.513	65.754	-13.950	245.465	313.754	-15.617	331.114	34.690	-14.124	216.299	286.973	-15.824
259.946	280.618	-15.396	370.068	28.799	-13.898	359.514	65.762	-13.950	245.466	313.739	-15.616	331.114	34.689	-14.093	216.297	286.975	-15.824
259.953	280.630	-15.413	370.051	28.783	-13.897	359.505	65.755	-13.965	245.467	313.752	-15.617	331.105	34.705	-14.108	216.288	286.977	-15.838
259.954	280.621	-15.412	370.068	28.783	-13.897	359.505	65.755	-13.965	245.464	313.763	-15.617	331.114	34.689	-14.093	216.288	286.992	-15.839
259.965	280.617	-15.398	370.059	28.792	-13.913	359.505	65.755	-13.965	245.465	313.754	-15.617	331.106	34.682	-14.107	216.289	286.985	-15.839
259.953	280.630	-15.412	370.067	28.801	-13.898	359.522	65.755	-13.966	245.455	313.749	-15.631	331.114	34.675	-14.124	216.283	287.028	-15.838
259.954	280.609	-15.381	370.059	28.791	-13.882	359.513	65.754	-13.950	245.463	313.756	-15.616	331.123	34.683	-14.109	216.299	286.972	-15.824
259.954	280.621	-15.412	370.068	28.792	-13.898	359.504	65.748	-13.965	245.465	313.755	-15.617	331.122	34.676	-14.109	216.288	286.977	-15.838
259.952	280.623	-15.412	370.067	28.801	-13.898	359.513	65.754	-13.950	245.464	313.748	-15.616	331.114	34.684	-14.124	216.297	286.975	-15.824
259.945	280.611	-15.395	370.059	28.784	-13.882	359.505	65.747	-13.965	245.464	313.747	-15.616	331.105	34.674	-14.108	216.289	286.983	-15.839
259.944	280.621	-15.395	370.051	28.776	-13.897	359.505	65.755	-13.965	245.464	313.748	-15.616	331.114	34.689	-14.093	216.300	286.959	-15.824
259.953	280.614	-15.412	370.059	28.792	-13.913	359.504	65.748	-13.965	245.463	313.756	-15.616	331.105	34.683	-14.108	216.288	286.977	-15.838
259.953	280.614	-15.412	370.059	28.791	-13.882	359.505	65.755	-13.965	245.463	313.756	-15.616	331.114	34.683	-14.124	216.287	286.985	-15.838
259.955	280.627	-15.413	370.059	28.800	-13.883	359.505	65.755	-13.965	245.456	313.760	-15.600	331.114	34.689	-14.093	216.299	286.966	-15.824
259.947	280.609	-15.396	370.050	28.791	-13.898	359.505	65.755	-13.965	245.466	313.739	-15.616	331.105	34.697	-14.108	216.299	286.972	-15.824
259.964	280.604	-15.397	370.060	28.783	-13.882	359.514	65.754	-13.949	245.458	313.742	-15.600	331.114	34.690	-14.124	216.301	286.964	-15.824
259.965	280.610	-15.398	370.068	28.790	-13.897	359.522	65.763	-13.965	245.467	313.752	-15.617	331.106	34.681	-14.107	216.283	287.013	-15.838
259.956	280.622	-15.381	370.060	28.790	-13.881	359.514	65.761	-13.949	245.466	313.760	-15.617	331.115	34.688	-14.092	216.299	286.972	-15.824
259.957	280.613	-15.381	370.060	28.790	-13.881	359.514	65.761	-13.949	245.467	313.753	-15.617	331.115	34.695	-14.092	216.301	286.963	-15.825
259.955	280.617	-15.381	370.069	28.797	-13.897	359.523	65.770	-13.965	245.470	313.738	-15.585	331.115	34.695	-14.092	216.301	286.964	-15.824
259.955	280.628	-15.413	370.068	28.805	-13.866	359.514	65.769	-13.949	245.459	313.750	-15.600	331.115	34.695	-14.092	216.282	287.037	-15.838
259.957	280.613	-15.381	370.068	28.805	-13.866	359.514	65.761	-13.949	245.467	313.768	-15.617	331.123	34.704	-14.109	216.292	286.977	-15.807
259.958	280.604	-15.381	370.060	28.796	-13.881	359.505	65.769	-13.965	245.460	313.757	-15.600	331.114	34.696	-14.093	216.301	286.970	-15.825
259.966	280.639	-15.399	370.059	28.805	-13.882	359.523	65.777	-13.965	245.476	313.766	-15.603	331.114	34.704	-14.124	216.298	286.982	-15.824
259.957	280.629	-15.382	370.069	28.797	-13.897	359.514	65.776	-13.949	245.459	313.765	-15.600	331.114	34.710	-14.092	216.290	286.990	-15.839
259.957	280.614	-15.381	370.059	28.805	-13.882	359.514	65.761	-13.949	245.467	313.768	-15.617	331.114	34.710	-14.092	216.299	286.973	-15.824
259.949	280.622	-15.396	370.059	28.805	-13.882	359.514	65.776	-13.949	245.467	313.769	-15.617	331.105	34.704	-14.108	216.300	286.980	-15.825
259.956	280.634	-15.413	370.059	28.805	-13.882	359.514	65.769	-13.949	245.478	313.757	-15.603	331.105	34.703	-14.108	216.282	287.036	-15.838
