NO_OF_FRAMES	2034
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:35:51.409	133632.74807630
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
326.919	33.582	-14.113	288.624	43.442	-14.520	215.745	192.736	-15.394	295.436	5.660	-14.421	220.307	148.953	-15.253	187.246	170.937	-15.607
326.919	33.582	-14.113	288.625	43.440	-14.519	216.120	191.984	-15.388	295.436	5.652	-14.421	220.700	148.129	-15.296	187.602	170.150	-15.656
326.927	33.582	-14.130	288.625	43.448	-14.520	216.495	191.112	-15.302	295.436	5.652	-14.421	221.037	147.290	-15.267	187.974	169.342	-15.643
326.928	33.574	-14.129	288.625	43.440	-14.519	216.884	190.260	-15.392	295.436	5.652	-14.421	221.322	146.468	-15.230	188.326	168.542	-15.595
326.927	33.583	-14.130	288.625	43.433	-14.520	217.273	189.397	-15.403	295.427	5.660	-14.436	221.652	145.587	-15.245	188.681	167.726	-15.595
326.937	33.588	-14.114	288.625	43.439	-14.519	217.633	188.629	-15.299	295.427	5.652	-14.436	222.032	144.809	-15.271	189.065	166.931	-15.601
326.937	33.574	-14.114	288.626	43.431	-14.519	218.016	187.845	-15.326	295.436	5.651	-14.421	222.355	143.969	-15.270	189.431	166.118	-15.570
326.937	33.581	-14.114	288.626	43.422	-14.519	218.445	186.950	-15.421	295.436	5.652	-14.421	222.653	143.105	-15.218	189.778	165.242	-15.566
326.937	33.574	-14.114	288.626	43.431	-14.519	218.813	186.061	-15.317	295.437	5.643	-14.420	223.017	142.247	-15.208	190.137	164.500	-15.585
326.938	33.571	-14.113	288.635	43.415	-14.504	219.156	185.240	-15.288	295.437	5.643	-14.420	223.363	141.371	-15.257	190.524	163.706	-15.574
326.938	33.556	-14.082	288.635	43.422	-14.504	219.555	184.478	-15.364	295.437	5.643	-14.420	223.713	140.538	-15.245	190.836	162.819	-15.595
326.929	33.571	-14.097	288.636	43.413	-14.503	219.902	183.537	-15.350	295.437	5.643	-14.420	224.113	139.643	-15.128	191.203	161.870	-15.578
326.938	33.572	-14.113	288.635	43.422	-14.504	220.155	182.603	-15.272	295.437	5.643	-14.420	224.527	138.758	-15.251	191.590	160.913	-15.547
326.938	33.572	-14.113	288.636	43.406	-14.504	220.398	181.659	-15.272	295.446	5.643	-14.405	224.957	137.829	-15.201	191.924	159.841	-15.567
326.938	33.573	-14.113	288.636	43.413	-14.503	220.665	180.675	-15.323	295.446	5.643	-14.405	225.373	136.895	-15.117	192.248	158.766	-15.568
326.938	33.572	-14.113	288.635	43.422	-14.504	220.950	179.719	-15.345	295.446	5.650	-14.405	225.840	135.980	-15.216	192.592	157.744	-15.544
326.947	33.563	-14.098	288.635	43.422	-14.504	221.171	178.773	-15.293	295.446	5.643	-14.405	226.317	135.097	-15.189	192.955	156.674	-15.585
326.938	33.579	-14.113	288.635	43.422	-14.504	221.357	177.872	-15.269	295.437	5.635	-14.420	226.738	134.132	-15.122	193.269	155.509	-15.582
326.938	33.571	-14.082	288.636	43.413	-14.503	221.526	176.947	-15.241	295.446	5.650	-14.405	227.234	133.265	-15.209	193.627	154.345	-15.508
326.947	33.572	-14.098	288.628	43.412	-14.487	221.732	176.043	-15.250	295.446	5.650	-14.405	227.656	132.241	-15.108	193.966	153.318	-15.499
326.939	33.569	-14.082	288.645	43.412	-14.489	221.939	175.055	-15.275	295.446	5.642	-14.405	228.122	131.377	-15.127	194.289	152.145	-15.561
326.939	33.569	-14.082	288.627	43.421	-14.487	222.172	174.061	-15.319	295.446	5.650	-14.405	228.645	130.443	-15.170	194.629	150.960	-15.514
326.938	33.562	-14.082	288.636	43.419	-14.503	222.379	173.088	-15.344	295.446	5.650	-14.405	229.041	129.489	-15.113	194.989	149.773	-15.440
326.938	33.571	-14.082	288.636	43.413	-14.503	222.536	172.091	-15.297	295.446	5.650	-14.405	229.557	128.560	-15.107	195.289	148.659	-15.484
326.939	33.569	-14.082	288.628	43.412	-14.487	222.684	171.105	-15.265	295.446	5.650	-14.405	230.040	127.625	-15.126	195.624	147.505	-15.532
326.938	33.577	-14.082	288.627	43.421	-14.487	222.832	170.095	-15.263	295.437	5.650	-14.420	230.454	126.672	-15.041	196.012	146.294	-15.446
326.939	33.569	-14.082	288.627	43.421	-14.487	222.972	169.092	-15.245	295.437	5.643	-14.420	230.997	125.793	-15.117	196.313	145.078	-15.456
326.929	33.578	-14.097	288.627	43.421	-14.487	223.177	168.040	-15.220	295.437	5.643	-14.420	231.425	124.795	-15.096	196.620	143.967	-15.516
326.929	33.577	-14.097	288.627	43.413	-14.518	223.358	167.042	-15.224	295.437	5.642	-14.420	231.927	123.924	-15.055	197.011	142.783	-15.463
326.930	33.569	-14.097	288.636	43.413	-14.503	223.567	166.021	-15.248	295.428	5.650	-14.404	232.433	122.973	-15.125	197.362	141.500	-15.431
326.930	33.569	-14.097	288.627	43.421	-14.487	223.707	165.018	-15.229	295.429	5.641	-14.403	232.873	122.035	-15.027	197.638	140.364	-15.502
326.929	33.578	-14.097	288.618	43.412	-14.502	223.836	164.026	-15.225	295.428	5.650	-14.404	233.381	121.083	-15.064	197.999	139.120	-15.457
326.930	33.570	-14.097	288.618	43.421	-14.502	223.951	163.034	-15.219	295.429	5.634	-14.403	233.861	120.168	-15.083	198.417	137.822	-15.389
326.921	33.569	-14.081	288.628	43.412	-14.487	224.056	162.047	-15.227	295.429	5.641	-14.403	234.329	119.192	-14.972	198.684	136.685	-15.474
326.930	33.569	-14.097	288.618	43.412	-14.502	224.178	161.050	-15.206	295.437	5.650	-14.420	234.841	118.333	-15.121	199.005	135.505	-15.487
326.929	33.563	-14.097	288.628	43.412	-14.487	224.301	160.038	-15.184	295.429	5.641	-14.403	235.318	117.366	-14.996	199.448	134.203	-15.360
326.929	33.563	-14.097	288.618	43.412	-14.502	224.443	159.010	-15.165	295.419	5.650	-14.418	235.775	116.457	-15.025	199.748	133.024	-15.449
326.920	33.563	-14.112	288.628	43.412	-14.487	224.609	157.987	-15.198	295.428	5.650	-14.404	236.314	115.556	-15.067	200.039	131.856	-15.473
326.920	33.563	-14.112	288.627	43.413	-14.518	224.805	156.936	-15.187	295.437	5.635	-14.420	236.737	114.580	-14.996	200.463	130.533	-15.342
326.919	33.580	-14.113	288.626	43.422	-14.519	224.991	155.887	-15.190	295.428	5.643	-14.404	237.225	113.659	-15.061	200.802	129.319	-15.405
326.920	33.572	-14.112	288.626	43.422	-14.519	225.128	154.881	-15.203	295.429	5.641	-14.403	237.725	112.727	-15.018	201.098	128.192	-15.478
326.919	33.573	-14.113	288.616	43.431	-14.534	225.231	153.889	-15.211	295.419	5.643	-14.419	238.137	111.770	-14.992	201.476	126.931	-15.387
326.920	33.571	-14.112	288.618	43.415	-14.502	225.323	152.891	-15.233	295.427	5.652	-14.436	238.706	110.914	-15.053	201.862	125.698	-15.331
326.919	33.573	-14.113	288.618	43.415	-14.502	225.430	151.862	-15.208	295.428	5.643	-14.435	239.118	109.978	-14.996	202.179	124.513	-15.454
326.910	33.580	-14.128	288.618	43.415	-14.502	225.545	150.848	-15.169	295.428	5.643	-14.435	239.598	109.115	-14.982	202.543	123.256	-15.409
326.910	33.573	-14.128	288.626	43.431	-14.519	225.668	149.822	-15.148	295.419	5.643	-14.419	240.104	108.177	-15.079	202.942	122.038	-15.307
326.919	33.573	-14.113	288.626	43.431	-14.519	225.819	148.780	-15.146	295.428	5.643	-14.435	240.519	107.224	-14.990	203.267	120.842	-15.416
326.919	33.573	-14.113	288.626	43.422	-14.519	225.994	147.735	-15.163	295.428	5.643	-14.435	241.043	106.309	-14.996	203.635	119.627	-15.419
326.928	33.574	-14.129	288.626	43.422	-14.519	226.178	146.688	-15.166	295.428	5.643	-14.435	241.478	105.389	-15.021	204.008	118.430	-15.328
326.920	33.565	-14.113	288.617	43.423	-14.503	226.356	145.599	-15.151	295.428	5.643	-14.435	241.936	104.430	-14.922	204.336	117.270	-15.327
326.928	33.574	-14.129	288.626	43.422	-14.519	226.476	144.572	-15.193	295.446	5.635	-14.436	242.451	103.595	-15.037	204.739	115.955	-15.414
326.920	33.565	-14.113	288.627	43.407	-14.518	226.596	143.565	-15.203	295.428	5.643	-14.435	242.899	102.709	-14.984	205.099	114.775	-15.369
326.929	33.572	-14.129	288.635	43.422	-14.504	226.708	142.542	-15.196	295.428	5.643	-14.404	243.364	101.791	-14.965	205.451	113.577	-15.275
326.928	33.581	-14.129	288.635	43.415	-14.504	226.807	141.489	-15.153	295.428	5.650	-14.404	243.841	100.872	-15.042	205.823	112.336	-15.326
326.929	33.555	-14.097	288.626	43.422	-14.519	226.931	140.447	-15.131	295.428	5.650	-14.435	244.280	99.946	-14.909	206.210	111.140	-15.381
326.928	33.581	-14.129	288.635	43.422	-14.504	227.055	139.404	-15.109	295.437	5.643	-14.420	244.733	99.039	-14.967	206.582	109.960	-15.290
326.929	33.564	-14.128	288.626	43.422	-14.519	227.197	138.355	-15.090	295.437	5.643	-14.420	245.239	98.200	-14.970	206.939	108.753	-15.276
326.929	33.556	-14.097	288.635	43.422	-14.504	227.362	137.319	-15.122	295.437	5.643	-14.420	245.626	97.176	-14.859	207.349	107.500	-15.381
326.938	33.563	-14.113	288.635	43.422	-14.504	227.527	136.252	-15.153	295.437	5.650	-14.420	246.141	96.369	-14.973	207.735	106.282	-15.324
326.947	33.572	-14.098	288.635	43.422	-14.504	227.703	135.191	-15.139	295.446	5.650	-14.405	246.605	95.503	-14.922	208.087	105.106	-15.261
326.947	33.563	-14.098	288.635	43.422	-14.504	227.831	134.155	-15.166	295.446	5.650	-14.405	247.019	94.556	-14.862	208.475	103.891	-15.315
326.947	33.569	-14.098	288.645	43.412	-14.489	227.965	133.098	-15.129	295.437	5.643	-14.420	247.530	93.673	-14.912	208.901	102.676	-15.312
326.956	33.569	-14.083	288.635	43.422	-14.504	228.080	132.025	-15.121	295.445	5.644	-14.437	247.941	92.739	-14.883	209.241	101.513	-15.263
326.947	33.571	-14.098	288.635	43.430	-14.504	228.196	130.973	-15.081	295.464	5.643	-14.407	248.404	91.832	-14.832	209.611	100.270	-15.232
326.956	33.571	-14.083	288.635	43.430	-14.504	228.321	129.923	-15.059	295.446	5.651	-14.406	248.884	90.996	-14.938	210.055	99.026	-15.312
326.956	33.570	-14.083	288.635	43.422	-14.504	228.426	128.868	-15.034	295.455	5.650	-14.390	249.297	90.081	-14.816	210.409	97.887	-15.299
326.956	33.571	-14.083	288.635	43.422	-14.504	228.565	127.831	-15.046	295.446	5.643	-14.405	249.777	89.195	-14.859	210.775	96.639	-15.219
326.956	33.571	-14.083	288.635	43.421	-14.504	228.721	126.771	-15.061	295.455	5.651	-14.391	250.239	88.317	-14.901	211.199	95.434	-15.247
326.947	33.571	-14.098	288.644	43.430	-14.490	228.885	125.722	-15.093	295.455	5.658	-14.391	250.651	87.391	-14.809	211.591	94.262	-15.287
326.956	33.571	-14.083	288.644	43.430	-14.490	229.046	124.626	-15.075	295.455	5.650	-14.390	251.103	86.492	-14.864	211.948	93.039	-15.190
326.947	33.570	-14.067	288.635	43.430	-14.504	229.222	123.535	-15.091	295.446	5.658	-14.406	251.566	85.625	-14.873	212.375	91.806	-15.186
326.956	33.570	-14.083	288.645	43.412	-14.489	229.337	122.455	-15.082	295.455	5.643	-14.391	251.941	84.647	-14.777	212.774	90.637	-15.275
326.938	33.577	-14.082	288.635	43.422	-14.504	229.469	121.401	-15.077	295.446	5.658	-14.406	252.447	83.859	-14.870	213.145	89.422	-15.213
326.947	33.563	-14.098	288.635	43.422	-14.504	229.593	120.345	-15.055	295.446	5.650	-14.405	252.884	82.994	-14.860	213.558	88.185	-15.173
326.946	33.580	-14.099	288.635	43.437	-14.504	229.698	119.259	-15.029	295.446	5.650	-14.405	253.279	82.072	-14.797	213.950	87.049	-15.245
326.938	33.571	-14.082	288.635	43.421	-14.504	229.820	118.214	-15.008	295.437	5.643	-14.420	253.772	81.196	-14.873	214.333	85.831	-15.217
326.938	33.579	-14.113	288.635	43.430	-14.504	229.962	117.127	-15.018	295.446	5.643	-14.405	254.174	80.323	-14.827	214.750	84.582	-15.145
326.929	33.571	-14.097	288.635	43.422	-14.504	230.103	116.035	-15.029	295.437	5.643	-14.420	254.587	79.314	-14.764	215.150	83.420	-15.202
326.930	33.569	-14.097	288.635	43.422	-14.504	230.276	114.970	-15.077	295.437	5.643	-14.420	255.070	78.595	-14.887	215.548	82.234	-15.209
326.929	33.571	-14.097	288.626	43.422	-14.519	230.453	113.886	-15.094	295.437	5.643	-14.420	255.483	77.725	-14.825	215.956	80.950	-15.119
326.929	33.563	-14.097	288.635	43.422	-14.504	230.601	112.818	-15.091	295.437	5.643	-14.420	255.892	76.830	-14.795	216.359	79.823	-15.176
326.937	33.580	-14.114	288.635	43.422	-14.504	230.753	111.730	-15.056	295.437	5.643	-14.420	256.369	75.945	-14.868	216.774	78.684	-15.186
326.937	33.574	-14.114	288.617	43.423	-14.503	230.867	110.653	-15.048	295.437	5.643	-14.420	256.742	75.050	-14.803	217.199	77.427	-15.130
326.928	33.573	-14.098	288.626	43.424	-14.519	230.982	109.536	-15.008	295.437	5.643	-14.420	257.170	74.136	-14.774	217.593	76.232	-15.168
326.919	33.574	-14.113	288.617	43.423	-14.503	231.097	108.450	-14.968	295.427	5.652	-14.436	257.648	73.358	-14.878	218.000	75.047	-15.161
326.919	33.582	-14.113	288.625	43.433	-14.520	231.236	107.391	-14.980	295.436	5.652	-14.421	258.015	72.447	-14.794	218.411	73.847	-15.121
326.919	33.573	-14.113	288.625	43.433	-14.520	231.385	106.309	-15.008	295.419	5.651	-14.419	258.467	71.602	-14.754	218.825	72.630	-15.161
326.919	33.567	-14.113	288.617	43.432	-14.503	231.549	105.236	-15.039	295.427	5.660	-14.436	258.909	70.740	-14.884	219.225	71.484	-15.136
326.910	33.575	-14.129	288.616	43.426	-14.503	231.710	104.119	-15.052	295.427	5.652	-14.436	259.294	69.825	-14.771	219.659	70.316	-15.117
326.919	33.568	-14.114	288.616	43.427	-14.534	231.877	103.020	-15.051	295.436	5.660	-14.421	259.712	68.924	-14.756	220.057	69.137	-15.153
326.919	33.560	-14.113	288.625	43.433	-14.520	232.026	101.930	-15.048	295.427	5.645	-14.436	260.164	68.131	-14.840	220.484	67.903	-15.115
326.927	33.576	-14.130	288.625	43.426	-14.520	232.178	100.835	-15.013	295.436	5.652	-14.421	260.561	67.202	-14.711	220.920	66.708	-15.095
326.919	33.575	-14.114	288.625	43.433	-14.520	232.303	99.747	-14.990	295.428	5.636	-14.435	260.949	66.358	-14.772	221.333	65.555	-15.135
326.919	33.575	-14.114	288.617	43.432	-14.503	232.429	98.636	-14.966	295.437	5.643	-14.420	261.409	65.530	-14.840	221.762	64.307	-15.096
326.928	33.581	-14.098	288.617	43.432	-14.503	232.542	97.530	-14.957	295.428	5.643	-14.435	261.784	64.602	-14.742	222.179	63.142	-15.073
326.919	33.575	-14.114	288.617	43.432	-14.503	232.691	96.418	-14.954	295.427	5.652	-14.436	262.157	63.706	-14.737	222.599	62.001	-15.131
326.919	33.573	-14.113	288.626	43.424	-14.519	232.840	95.327	-14.981	295.437	5.643	-14.420	262.628	62.940	-14.790	223.053	60.786	-15.029
326.929	33.564	-14.098	288.626	43.415	-14.519	233.015	94.245	-14.998	295.437	5.643	-14.420	263.012	62.030	-14.707	223.458	59.577	-15.051
326.928	33.566	-14.129	288.626	43.415	-14.519	233.165	93.169	-14.995	295.437	5.643	-14.420	263.393	61.184	-14.719	223.880	58.489	-15.077
326.929	33.562	-14.097	288.626	43.415	-14.519	233.336	92.041	-14.992	295.428	5.643	-14.435	263.864	60.384	-14.772	224.307	57.239	-15.038
326.938	33.564	-14.113	288.626	43.415	-14.519	233.486	90.890	-14.957	295.437	5.643	-14.420	264.228	59.458	-14.719	224.751	56.047	-15.033
326.921	33.554	-14.112	288.627	43.413	-14.518	233.617	89.793	-14.951	295.437	5.642	-14.420	264.595	58.591	-14.665	225.198	54.888	-15.079
326.929	33.564	-14.128	288.627	43.413	-14.518	233.759	88.686	-14.930	295.437	5.643	-14.420	265.063	57.811	-14.718	225.617	53.735	-15.023
326.930	33.569	-14.097	288.636	43.413	-14.503	233.882	87.587	-14.907	295.437	5.635	-14.420	265.429	56.923	-14.695	226.023	52.562	-15.044
326.929	33.562	-14.097	288.636	43.413	-14.503	234.016	86.484	-14.901	295.437	5.642	-14.420	265.803	56.052	-14.658	226.520	51.363	-15.047
326.930	33.561	-14.096	288.626	43.422	-14.519	234.159	85.374	-14.910	295.437	5.642	-14.420	266.275	55.221	-14.678	226.903	50.204	-14.985
326.938	33.571	-14.113	288.627	43.413	-14.518	234.342	84.256	-14.943	295.437	5.642	-14.420	266.610	54.363	-14.699	227.332	49.111	-15.027
326.939	33.561	-14.112	288.636	43.413	-14.503	234.506	83.170	-15.005	295.437	5.642	-14.420	266.983	53.503	-14.663	227.823	47.826	-15.011
326.938	33.570	-14.113	288.627	43.413	-14.518	234.674	82.047	-14.973	295.437	5.642	-14.420	267.418	52.695	-14.679	228.228	46.638	-15.001
326.948	33.561	-14.097	288.636	43.404	-14.503	234.836	80.936	-14.954	295.446	5.635	-14.405	267.782	51.840	-14.718	228.670	45.519	-14.996
326.938	33.570	-14.113	288.636	43.419	-14.503	234.971	79.815	-14.946	295.446	5.635	-14.405	268.182	50.999	-14.668	229.145	44.345	-15.028
326.948	33.561	-14.097	288.636	43.404	-14.503	235.102	78.667	-14.909	295.447	5.633	-14.404	268.563	50.119	-14.647	229.540	43.204	-14.950
326.948	33.554	-14.097	288.646	43.395	-14.488	235.244	77.532	-14.888	295.447	5.633	-14.404	268.953	49.318	-14.704	230.035	42.019	-14.952
326.957	33.560	-14.082	288.646	43.403	-14.488	235.381	76.446	-14.900	295.446	5.642	-14.405	269.337	48.425	-14.620	230.465	40.914	-14.993
326.957	33.561	-14.082	288.637	43.395	-14.503	235.523	75.338	-14.910	295.446	5.635	-14.436	269.717	47.649	-14.600	230.883	39.725	-14.935
326.948	33.554	-14.097	288.646	43.395	-14.488	235.693	74.204	-14.907	295.447	5.633	-14.404	270.091	46.791	-14.684	231.381	38.547	-14.935
326.948	33.555	-14.097	288.636	43.404	-14.503	235.860	73.097	-14.937	295.447	5.633	-14.404	270.480	45.959	-14.650	231.780	37.401	-15.020
326.948	33.546	-14.097	288.636	43.404	-14.503	236.034	71.988	-14.953	295.447	5.633	-14.404	270.833	45.131	-14.642	232.218	36.234	-14.903
326.957	33.555	-14.082	288.646	43.395	-14.488	236.211	70.867	-14.937	295.447	5.633	-14.404	271.188	44.313	-14.694	232.711	35.065	-14.966
326.957	33.546	-14.082	288.637	43.395	-14.503	236.354	69.748	-14.916	295.455	5.627	-14.421	271.590	43.457	-14.611	233.134	33.923	-14.958
326.948	33.554	-14.097	288.646	43.404	-14.488	236.469	68.640	-14.906	295.447	5.626	-14.405	271.960	42.632	-14.636	233.583	32.786	-14.824
326.948	33.554	-14.097	288.646	43.404	-14.488	236.613	67.484	-14.884	295.447	5.626	-14.404	272.314	41.821	-14.688	234.033	31.682	-14.979
326.957	33.546	-14.082	288.646	43.394	-14.488	236.762	66.359	-14.881	295.446	5.635	-14.405	272.690	40.951	-14.617	234.480	30.533	-14.877
326.948	33.539	-14.097	288.646	43.404	-14.488	236.907	65.262	-14.909	295.447	5.626	-14.404	273.044	40.166	-14.577	234.924	29.348	-14.837
326.948	33.553	-14.097	288.636	43.413	-14.503	237.085	64.144	-14.924	295.437	5.635	-14.420	273.378	39.341	-14.691	235.386	28.219	-14.914
326.947	33.563	-14.098	288.636	43.404	-14.503	237.253	62.987	-14.922	295.446	5.635	-14.405	273.725	38.544	-14.633	235.849	27.091	-14.847
326.948	33.555	-14.097	288.636	43.404	-14.503	237.420	61.849	-14.951	295.446	5.635	-14.436	274.104	37.762	-14.643	236.281	25.998	-14.853
326.947	33.547	-14.098	288.636	43.404	-14.503	237.587	60.747	-14.919	295.446	5.635	-14.436	274.419	36.900	-14.724	236.771	24.777	-14.918
326.947	33.548	-14.098	288.636	43.413	-14.503	237.738	59.617	-14.884	295.455	5.627	-14.421	274.778	36.076	-14.681	237.191	23.637	-14.826
326.938	33.554	-14.113	288.636	43.404	-14.503	237.872	58.485	-14.876	295.437	5.635	-14.420	275.153	35.244	-14.578	237.655	22.577	-14.870
326.938	33.557	-14.113	288.636	43.413	-14.503	238.005	57.370	-14.838	295.437	5.635	-14.420	275.476	34.435	-14.676	238.157	21.442	-14.888
326.937	33.565	-14.114	288.636	43.413	-14.503	238.157	56.200	-14.833	295.446	5.635	-14.405	275.830	33.601	-14.728	238.530	20.316	-14.807
326.938	33.557	-14.113	288.635	43.422	-14.504	238.312	55.099	-14.878	295.437	5.643	-14.420	276.197	32.772	-14.548	239.041	19.169	-14.839
326.938	33.556	-14.113	288.627	43.413	-14.518	238.486	53.970	-14.894	295.437	5.643	-14.420	276.504	32.065	-14.612	239.509	18.070	-14.849
326.938	33.557	-14.113	288.636	43.413	-14.503	238.663	52.812	-14.909	295.437	5.643	-14.420	276.829	31.237	-14.708	239.933	16.958	-14.808
326.928	33.566	-14.129	288.626	43.422	-14.519	238.831	51.681	-14.906	295.437	5.643	-14.420	277.222	30.391	-14.637	240.432	15.777	-14.827
326.964	33.573	-14.099	288.637	43.360	-14.503	238.921	50.541	-14.877	295.508	5.612	-14.426	277.527	29.606	-14.496	240.876	14.682	-14.815
327.245	33.669	-14.087	288.751	42.900	-14.537	238.513	49.444	-14.902	296.113	5.284	-14.268	277.557	29.378	-14.542	241.264	13.648	-14.799
327.481	33.720	-14.117	288.852	42.425	-14.534	238.057	48.267	-14.823	296.807	4.884	-14.386	277.586	29.213	-14.558	241.710	12.472	-14.840
327.716	33.833	-14.150	288.958	41.858	-14.521	237.638	47.142	-14.954	297.504	4.505	-14.378	277.612	28.952	-14.552	242.131	11.441	-14.831
327.924	33.956	-14.134	289.103	41.412	-14.569	237.176	45.950	-14.827	298.231	4.163	-14.292	277.613	28.781	-14.613	242.571	10.423	-14.791
328.153	34.043	-14.117	289.213	40.890	-14.491	236.768	44.803	-14.881	298.908	3.794	-14.377	277.580	28.586	-14.607	243.026	9.349	-14.849
328.408	34.084	-14.116	289.339	40.370	-14.538	236.350	43.566	-14.918	299.606	3.391	-14.336	277.557	28.428	-14.586	243.448	8.346	-14.807
328.609	34.201	-14.114	289.483	39.872	-14.495	235.958	42.362	-14.862	300.347	3.076	-14.345	277.516	28.246	-14.594	243.923	7.323	-14.773
328.800	34.291	-14.128	289.629	39.304	-14.512	235.553	41.181	-14.883	300.999	2.727	-14.348	277.478	28.034	-14.600	244.386	6.301	-14.816
329.001	34.387	-14.157	289.782	38.806	-14.516	235.201	39.978	-14.942	301.723	2.375	-14.354	277.392	27.872	-14.650	244.827	5.357	-14.714
329.220	34.440	-14.155	289.911	38.259	-14.499	234.814	38.752	-14.873	302.422	2.036	-14.280	277.269	27.718	-14.666	245.342	4.355	-14.765
329.432	34.473	-14.136	290.045	37.723	-14.533	234.445	37.482	-14.928	303.097	1.708	-14.363	277.160	27.605	-14.665	245.804	3.402	-14.778
329.635	34.577	-14.100	290.199	37.215	-14.536	234.086	36.244	-14.877	303.848	1.384	-14.323	277.050	27.393	-14.664	246.297	2.439	-14.715
329.801	34.664	-14.127	290.334	36.617	-14.507	233.780	35.015	-14.895	304.513	1.041	-14.212	276.932	27.205	-14.615	246.783	1.510	-14.778
329.958	34.730	-14.106	290.515	36.166	-14.497	233.437	33.783	-14.939	305.211	0.777	-14.407	276.788	26.971	-14.610	247.284	0.577	-14.701
330.142	34.787	-14.133	290.686	35.553	-14.471	233.132	32.559	-14.895	305.937	0.410	-14.286	276.660	26.762	-14.607	247.773	-0.345	-14.731
330.343	34.830	-14.161	290.885	35.077	-14.492	232.818	31.162	-14.833	306.589	0.139	-14.284	276.469	26.592	-14.615	248.297	-1.244	-14.706
330.536	34.881	-14.173	291.063	34.498	-14.515	232.544	29.940	-14.950	307.283	-0.111	-14.335	276.280	26.437	-14.620	248.769	-2.130	-14.672
330.722	34.992	-14.136	291.193	33.957	-14.466	232.300	28.746	-14.961	308.026	-0.504	-14.215	276.051	26.250	-14.541	249.301	-2.990	-14.663
330.863	35.029	-14.082	291.365	33.415	-14.440	232.044	27.426	-14.843	308.657	-0.706	-14.336	275.861	25.995	-14.517	249.806	-3.845	-14.666
330.975	35.068	-14.075	291.554	32.907	-14.446	231.737	26.083	-14.830	309.301	-0.918	-14.192	275.661	25.737	-14.538	250.345	-4.709	-14.674
331.106	35.123	-14.068	291.778	32.326	-14.425	231.507	24.794	-14.907	310.048	-1.269	-14.275	275.425	25.557	-14.586	250.857	-5.539	-14.695
331.238	35.164	-14.061	291.984	31.836	-14.434	231.341	23.600	-14.945	310.681	-1.593	-14.303	275.173	25.390	-14.632	251.333	-6.337	-14.534
331.387	35.220	-14.084	292.189	31.299	-14.472	231.170	22.326	-14.934	311.393	-1.748	-14.228	274.874	25.174	-14.513	251.878	-7.133	-14.622
331.544	35.249	-14.126	292.369	30.786	-14.463	230.919	20.940	-14.865	312.007	-1.915	-14.314	274.586	24.916	-14.525	252.374	-7.955	-14.578
331.720	35.253	-14.135	292.533	30.221	-14.420	230.669	19.580	-14.827	312.652	-2.314	-14.200	274.322	24.652	-14.618	252.880	-8.732	-14.695
331.862	35.268	-14.112	292.741	29.703	-14.364	230.494	18.343	-14.879	313.398	-2.559	-14.251	274.055	24.443	-14.628	253.412	-9.359	-14.620
331.977	35.268	-14.102	292.982	29.166	-14.376	230.392	17.068	-14.879	313.947	-2.687	-14.289	273.686	24.197	-14.532	253.888	-10.144	-14.606
332.092	35.285	-14.093	293.225	28.656	-14.385	230.290	15.642	-14.880	314.680	-2.902	-14.239	273.334	23.963	-14.553	254.433	-10.962	-14.663
332.171	35.301	-14.082	293.438	28.158	-14.442	230.185	14.399	-14.913	315.271	-3.172	-14.180	273.058	23.629	-14.609	254.932	-11.721	-14.552
332.277	35.316	-14.056	293.645	27.591	-14.418	230.045	13.098	-15.000	315.953	-3.478	-14.246	272.667	23.412	-14.605	255.444	-12.287	-14.655
332.364	35.334	-14.062	293.815	27.079	-14.393	229.914	11.767	-15.015	316.594	-3.662	-14.192	272.270	23.159	-14.522	255.966	-13.045	-14.598
332.479	35.338	-14.083	294.058	26.544	-14.310	229.797	10.407	-14.950	317.197	-3.787	-14.292	271.934	22.826	-14.638	256.420	-13.706	-14.644
332.576	35.325	-14.104	294.309	26.027	-14.367	229.716	9.112	-14.919	317.961	-4.063	-14.129	271.509	22.545	-14.629	257.029	-14.357	-14.626
332.700	35.327	-14.110	294.558	25.477	-14.456	229.670	7.859	-14.863	318.472	-4.221	-14.228	271.104	22.270	-14.559	257.430	-15.019	-14.637
332.815	35.307	-14.132	294.791	24.989	-14.450	229.606	6.442	-14.837	319.182	-4.524	-14.245	270.710	21.955	-14.649	258.003	-15.606	-14.586
332.930	35.293	-14.122	294.980	24.412	-14.364	229.582	5.125	-14.835	319.753	-4.677	-14.153	270.267	21.605	-14.638	258.464	-16.252	-14.678
333.027	35.264	-14.142	295.234	23.884	-14.265	229.559	3.864	-14.832	320.431	-4.887	-14.219	269.839	21.255	-14.546	258.976	-16.874	-14.574
