NO_OF_FRAMES	2024
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:46:50.422	134291.75856430
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
221.756	184.471	-15.386	251.477	157.982	-15.094	345.439	-50.890	-13.760	220.052	140.393	-15.205	345.386	-9.131	-13.843	313.197	-30.995	-13.993
221.715	184.407	-15.425	251.434	157.898	-15.102	345.430	-50.890	-13.744	220.003	140.312	-15.195	345.385	-9.122	-13.844	313.197	-30.996	-13.993
221.704	184.307	-15.420	251.392	157.827	-15.111	345.422	-50.898	-13.759	219.975	140.219	-15.156	345.376	-9.122	-13.860	313.197	-31.002	-13.993
221.670	184.244	-15.445	251.339	157.723	-15.102	345.431	-50.898	-13.744	219.915	140.163	-15.160	345.376	-9.122	-13.860	313.197	-30.995	-13.993
221.640	184.161	-15.438	251.294	157.613	-15.110	345.431	-50.898	-13.744	219.874	140.097	-15.136	345.385	-9.122	-13.844	313.188	-30.986	-14.009
221.602	184.052	-15.430	251.253	157.533	-15.087	345.431	-50.898	-13.744	219.814	140.040	-15.141	345.376	-9.115	-13.859	313.197	-30.987	-13.994
221.552	183.973	-15.420	251.219	157.470	-15.081	345.439	-50.906	-13.760	219.780	139.934	-15.133	345.376	-9.122	-13.860	313.188	-30.987	-14.008
221.534	183.897	-15.415	251.189	157.356	-15.074	345.440	-50.906	-13.759	219.746	139.858	-15.126	345.386	-9.130	-13.844	313.197	-30.987	-13.994
221.482	183.836	-15.437	251.156	157.285	-15.068	345.439	-50.899	-13.760	219.710	139.777	-15.118	345.376	-9.122	-13.860	313.197	-30.995	-13.993
221.438	183.767	-15.444	251.116	157.187	-15.045	345.448	-50.890	-13.745	219.684	139.687	-15.128	345.386	-9.130	-13.844	313.180	-30.994	-13.992
221.378	183.689	-15.449	251.090	157.135	-15.056	345.439	-50.890	-13.760	219.661	139.577	-15.106	345.385	-9.122	-13.844	313.178	-30.970	-14.024
221.327	183.605	-15.470	251.038	157.065	-15.047	345.431	-50.905	-13.744	219.634	139.482	-15.147	345.386	-9.130	-13.844	313.188	-30.985	-14.009
221.269	183.515	-15.443	251.005	156.993	-15.041	345.431	-50.905	-13.744	219.611	139.400	-15.125	345.377	-9.130	-13.828	313.189	-30.994	-13.977
221.234	183.453	-15.436	250.962	156.931	-15.050	345.440	-50.905	-13.729	219.580	139.327	-15.118	345.385	-9.122	-13.845	313.189	-31.003	-13.977
221.173	183.361	-15.408	250.928	156.862	-15.044	345.439	-50.897	-13.729	219.566	139.260	-15.113	345.377	-9.137	-13.828	313.188	-31.002	-14.008
221.143	183.295	-15.401	250.884	156.809	-15.053	345.439	-50.897	-13.729	219.534	139.196	-15.106	345.376	-9.114	-13.829	313.189	-31.003	-13.977
221.092	183.199	-15.359	250.859	156.738	-15.032	345.457	-50.905	-13.730	219.503	139.129	-15.099	345.394	-9.122	-13.829	313.206	-30.987	-13.979
221.059	183.121	-15.352	250.822	156.640	-15.057	345.440	-50.905	-13.729	219.470	139.058	-15.092	345.395	-9.137	-13.829	313.198	-30.994	-13.963
221.009	183.042	-15.342	250.799	156.552	-15.068	345.440	-50.905	-13.729	219.427	138.973	-15.098	345.394	-9.122	-13.829	313.189	-30.994	-13.977
220.961	182.936	-15.331	250.767	156.462	-15.061	345.449	-50.905	-13.714	219.393	138.882	-15.091	345.395	-9.145	-13.828	313.216	-31.020	-13.962
220.927	182.857	-15.324	250.734	156.400	-15.087	345.440	-50.905	-13.729	219.358	138.807	-15.115	345.386	-9.138	-13.812	313.197	-31.001	-13.994
220.886	182.777	-15.331	250.713	156.307	-15.066	345.440	-50.906	-13.697	219.322	138.711	-15.139	345.395	-9.137	-13.829	313.216	-31.011	-13.932
220.845	182.712	-15.307	250.678	156.247	-15.091	345.449	-50.913	-13.713	219.286	138.622	-15.163	345.385	-9.115	-13.813	313.198	-31.003	-13.962
220.809	182.639	-15.331	250.637	156.183	-15.100	345.440	-50.913	-13.697	219.271	138.521	-15.158	345.404	-9.146	-13.812	313.199	-31.012	-13.961
220.755	182.513	-15.319	250.593	156.136	-15.109	345.440	-50.913	-13.697	219.246	138.422	-15.167	345.386	-9.123	-13.812	313.207	-31.011	-13.947
220.713	182.458	-15.327	250.560	156.080	-15.103	345.449	-50.921	-13.713	219.222	138.366	-15.177	345.395	-9.138	-13.828	313.208	-31.018	-13.946
220.683	182.359	-15.351	250.517	156.012	-15.112	345.449	-50.914	-13.681	219.191	138.277	-15.170	345.395	-9.146	-13.796	313.216	-31.020	-13.962
220.670	182.277	-15.347	250.482	155.942	-15.106	345.440	-50.921	-13.697	219.139	138.214	-15.191	345.395	-9.146	-13.828	313.216	-31.020	-13.962
220.628	182.221	-15.355	250.441	155.878	-15.114	345.449	-50.914	-13.712	219.097	138.159	-15.199	345.395	-9.146	-13.828	313.199	-31.027	-13.960
220.614	182.133	-15.382	250.389	155.771	-15.105	345.449	-50.930	-13.712	219.047	138.094	-15.189	345.395	-9.146	-13.828	313.199	-31.013	-13.961
220.571	182.071	-15.389	250.353	155.661	-15.130	345.457	-50.893	-13.728	219.015	138.029	-15.181	345.387	-9.147	-13.812	313.199	-31.028	-13.960
220.516	181.961	-15.378	250.311	155.584	-15.107	345.449	-50.930	-13.712	218.968	137.965	-15.220	345.386	-9.139	-13.843	313.189	-31.012	-13.976
220.473	181.893	-15.385	250.271	155.486	-15.114	345.432	-50.922	-13.711	218.926	137.872	-15.195	345.396	-9.147	-13.827	313.199	-31.020	-13.960
220.437	181.826	-15.410	250.236	155.410	-15.108	345.440	-50.914	-13.696	218.881	137.784	-15.202	345.396	-9.147	-13.827	313.208	-31.029	-13.976
220.374	181.755	-15.445	250.196	155.328	-15.085	345.431	-50.922	-13.712	218.837	137.702	-15.209	345.396	-9.147	-13.827	313.199	-31.029	-13.960
220.341	181.669	-15.469	250.155	155.249	-15.093	345.440	-50.922	-13.728	218.789	137.590	-15.167	345.386	-9.146	-13.843	313.198	-31.020	-13.991
220.291	181.575	-15.491	250.112	155.177	-15.071	345.440	-50.913	-13.728	218.774	137.488	-15.162	345.386	-9.139	-13.843	313.189	-31.012	-13.976
220.246	181.524	-15.498	250.069	155.116	-15.079	345.431	-50.915	-13.743	218.740	137.397	-15.154	345.386	-9.131	-13.843	313.198	-31.027	-13.992
220.212	181.476	-15.491	250.020	155.050	-15.071	345.448	-50.893	-13.743	218.708	137.323	-15.147	345.377	-9.146	-13.858	313.190	-31.021	-13.975
220.161	181.359	-15.449	249.986	154.987	-15.065	345.422	-50.914	-13.727	218.669	137.248	-15.122	345.386	-9.146	-13.843	313.189	-31.012	-13.976
220.113	181.284	-15.439	249.941	154.921	-15.074	345.449	-50.902	-13.773	218.629	137.172	-15.098	345.377	-9.131	-13.858	313.190	-31.021	-13.975
220.062	181.198	-15.429	249.889	154.866	-15.066	345.449	-50.902	-13.773	218.598	137.099	-15.090	345.386	-9.146	-13.843	313.189	-31.012	-13.976
220.022	181.100	-15.404	249.855	154.775	-15.059	345.431	-50.915	-13.743	218.565	137.043	-15.083	345.387	-9.154	-13.842	313.190	-31.021	-13.975
219.972	181.012	-15.425	249.813	154.710	-15.036	345.431	-50.914	-13.743	218.515	136.984	-15.073	345.387	-9.154	-13.842	313.199	-31.023	-13.991
219.931	180.932	-15.401	249.777	154.572	-15.060	345.431	-50.923	-13.742	218.489	136.894	-15.083	345.377	-9.139	-13.858	313.199	-31.029	-13.991
219.881	180.851	-15.359	249.745	154.491	-15.054	345.431	-50.923	-13.742	218.455	136.803	-15.075	345.386	-9.139	-13.843	313.198	-31.013	-13.991
219.831	180.779	-15.349	249.702	154.421	-15.063	345.449	-50.901	-13.773	218.403	136.705	-15.096	345.386	-9.146	-13.843	313.190	-31.037	-14.005
219.798	180.706	-15.342	249.681	154.331	-15.073	345.440	-50.914	-13.728	218.378	136.598	-15.105	345.386	-9.146	-13.843	313.199	-31.045	-13.991
219.737	180.637	-15.346	249.647	154.268	-15.067	345.440	-50.923	-13.758	218.353	136.499	-15.083	345.386	-9.146	-13.843	313.199	-31.030	-13.991
219.704	180.559	-15.339	249.604	154.213	-15.076	345.440	-50.915	-13.728	218.324	136.414	-15.125	345.386	-9.146	-13.843	313.208	-31.029	-13.976
219.634	180.438	-15.325	249.569	154.161	-15.101	345.431	-50.915	-13.743	218.292	136.355	-15.118	345.386	-9.146	-13.843	313.189	-31.006	-13.975
219.612	180.362	-15.303	249.536	154.089	-15.095	345.440	-50.914	-13.728	218.279	136.274	-15.113	345.396	-9.147	-13.827	313.208	-31.023	-13.976
219.579	180.284	-15.328	249.510	154.050	-15.107	345.440	-50.914	-13.728	218.227	136.220	-15.134	345.378	-9.147	-13.827	313.199	-31.022	-13.991
219.549	180.201	-15.321	249.467	153.988	-15.115	345.449	-50.914	-13.712	218.175	136.157	-15.156	345.404	-9.147	-13.843	313.208	-31.023	-13.976
219.514	180.141	-15.345	249.435	153.917	-15.141	345.457	-50.885	-13.759	218.140	136.119	-15.181	345.395	-9.146	-13.828	313.207	-31.004	-13.978
219.485	180.108	-15.387	249.400	153.863	-15.135	345.422	-50.914	-13.727	218.091	136.031	-15.170	345.386	-9.146	-13.843	313.207	-31.014	-13.976
219.453	180.027	-15.380	249.356	153.767	-15.143	345.440	-50.914	-13.728	218.056	135.956	-15.194	345.386	-9.131	-13.843	313.199	-31.011	-13.961
219.406	179.919	-15.386	249.322	153.660	-15.136	345.440	-50.915	-13.728	218.021	135.880	-15.187	345.395	-9.146	-13.828	313.216	-31.012	-13.962
219.352	179.840	-15.407	249.286	153.594	-15.161	345.440	-50.915	-13.728	217.996	135.797	-15.197	345.386	-9.123	-13.844	313.207	-31.013	-13.977
219.312	179.751	-15.414	249.245	153.514	-15.138	345.449	-50.922	-13.712	217.961	135.698	-15.189	345.386	-9.138	-13.843	313.208	-31.012	-13.946
219.259	179.669	-15.435	249.215	153.400	-15.131	345.449	-50.921	-13.713	217.936	135.600	-15.198	345.395	-9.139	-13.796	313.216	-31.012	-13.962
219.216	179.601	-15.442	249.174	153.312	-15.108	345.449	-50.914	-13.712	217.928	135.502	-15.211	345.404	-9.139	-13.812	313.216	-31.020	-13.962
219.181	179.526	-15.466	249.141	153.240	-15.102	345.449	-50.921	-13.713	217.904	135.393	-15.220	345.395	-9.146	-13.828	313.216	-31.012	-13.962
219.148	179.454	-15.459	249.100	153.175	-15.079	345.449	-50.914	-13.712	217.872	135.306	-15.212	345.404	-9.146	-13.812	313.208	-31.028	-13.946
219.124	179.353	-15.437	249.057	153.114	-15.087	345.449	-50.906	-13.713	217.829	135.251	-15.219	345.395	-9.146	-13.828	313.189	-31.011	-13.976
219.075	179.286	-15.427	249.014	153.037	-15.096	345.449	-50.914	-13.712	217.789	135.184	-15.195	345.395	-9.139	-13.827	313.216	-31.020	-13.962
219.031	179.181	-15.433	248.962	152.982	-15.088	345.440	-50.906	-13.728	217.739	135.119	-15.185	345.395	-9.138	-13.828	313.198	-31.011	-13.993
218.990	179.101	-15.440	248.928	152.913	-15.081	345.449	-50.921	-13.713	217.714	135.058	-15.195	345.395	-9.146	-13.828	313.197	-31.002	-13.993
218.949	179.005	-15.447	248.893	152.852	-15.076	345.449	-50.914	-13.712	217.665	134.991	-15.153	345.386	-9.130	-13.844	313.199	-31.019	-13.961
218.909	178.930	-15.391	248.839	152.727	-15.066	345.440	-50.913	-13.728	217.633	134.926	-15.146	345.395	-9.146	-13.828	313.198	-31.004	-13.961
218.867	178.859	-15.399	248.806	152.662	-15.060	345.440	-50.906	-13.697	217.590	134.813	-15.121	345.377	-9.123	-13.828	313.198	-31.011	-13.993
218.807	178.786	-15.371	248.755	152.539	-15.051	345.431	-50.921	-13.712	217.546	134.716	-15.127	345.395	-9.138	-13.828	313.208	-31.012	-13.946
218.764	178.702	-15.378	248.732	152.458	-15.030	345.440	-50.898	-13.729	217.506	134.590	-15.102	345.395	-9.130	-13.829	313.207	-31.004	-13.978
218.704	178.630	-15.351	248.681	152.394	-15.022	345.449	-50.913	-13.713	217.480	134.491	-15.111	345.386	-9.138	-13.812	313.216	-31.005	-13.962
218.663	178.566	-15.358	248.649	152.308	-15.047	345.431	-50.914	-13.712	217.464	134.385	-15.106	345.386	-9.146	-13.812	313.207	-31.004	-13.978
218.623	178.461	-15.333	248.615	152.223	-15.040	345.440	-50.913	-13.728	217.414	134.312	-15.096	345.395	-9.138	-13.828	313.198	-31.003	-13.992
218.574	178.335	-15.290	248.564	152.160	-15.032	345.440	-50.906	-13.697	217.382	134.232	-15.089	345.385	-9.122	-13.844	313.189	-30.995	-13.977
218.540	178.273	-15.315	248.530	152.112	-15.026	345.448	-50.885	-13.743	217.331	134.191	-15.079	345.386	-9.130	-13.813	313.197	-31.002	-13.993
218.490	178.200	-15.305	248.494	152.061	-15.052	345.440	-50.905	-13.729	217.279	134.128	-15.100	345.386	-9.130	-13.844	313.206	-30.994	-13.979
218.445	178.157	-15.344	248.460	151.998	-15.046	345.431	-50.905	-13.713	217.237	134.073	-15.108	345.386	-9.130	-13.813	313.207	-31.002	-13.947
218.400	178.052	-15.319	248.409	151.935	-15.069	345.439	-50.897	-13.729	217.185	134.010	-15.129	345.367	-9.098	-13.845	313.198	-31.002	-13.962
218.366	178.000	-15.343	248.385	151.865	-15.080	345.431	-50.897	-13.714	217.143	133.955	-15.136	345.385	-9.106	-13.845	313.188	-30.978	-13.978
218.306	177.907	-15.347	248.333	151.796	-15.103	345.439	-50.889	-13.730	217.097	133.869	-15.143	345.367	-9.105	-13.845	313.206	-30.987	-13.979
218.272	177.823	-15.371	248.305	151.681	-15.112	345.439	-50.890	-13.729	217.070	133.788	-15.153	345.375	-9.090	-13.862	313.189	-30.994	-13.978
218.220	177.747	-15.392	248.270	151.627	-15.138	345.431	-50.897	-13.714	217.037	133.679	-15.145	345.366	-9.090	-13.846	313.197	-30.994	-13.994
218.177	177.669	-15.399	248.238	151.540	-15.132	345.431	-50.897	-13.745	217.011	133.589	-15.154	345.376	-9.106	-13.861	313.188	-30.985	-13.978
218.143	177.600	-15.392	248.204	151.471	-15.125	345.431	-50.897	-13.745	217.000	133.474	-15.198	345.366	-9.090	-13.846	313.187	-30.970	-14.009
218.086	177.495	-15.412	248.183	151.356	-15.135	345.421	-50.881	-13.729	216.980	133.373	-15.176	345.375	-9.098	-13.861	313.197	-30.986	-13.994
218.073	177.421	-15.408	248.151	151.282	-15.129	345.430	-50.889	-13.745	216.938	133.325	-15.183	345.376	-9.114	-13.860	313.188	-30.987	-14.008
218.032	177.348	-15.415	248.108	151.229	-15.138	345.422	-50.889	-13.728	216.914	133.246	-15.193	345.367	-9.098	-13.845	313.188	-30.986	-13.978
218.000	177.283	-15.440	248.066	151.149	-15.115	345.456	-50.869	-13.760	216.873	133.189	-15.200	345.385	-9.114	-13.845	313.180	-30.994	-13.992
217.967	177.212	-15.464	248.023	151.088	-15.123	345.431	-50.898	-13.744	216.840	133.118	-15.192	345.385	-9.114	-13.845	313.187	-30.977	-14.010
217.925	177.097	-15.439	247.979	151.035	-15.132	345.421	-50.889	-13.760	216.789	133.061	-15.182	345.376	-9.114	-13.860	313.179	-30.986	-13.993
217.875	176.986	-15.428	247.945	150.966	-15.126	345.431	-50.897	-13.745	216.765	132.998	-15.192	345.385	-9.121	-13.845	313.189	-30.995	-13.978
217.848	176.934	-15.438	247.894	150.902	-15.117	345.430	-50.890	-13.744	216.739	132.915	-15.202	345.395	-9.130	-13.829	313.197	-30.994	-13.994
217.816	176.846	-15.431	247.851	150.825	-15.126	345.430	-50.869	-13.775	216.696	132.824	-15.209	345.375	-9.098	-13.861	313.188	-30.979	-14.009
217.755	176.776	-15.435	247.813	150.703	-15.119	345.431	-50.897	-13.745	216.661	132.727	-15.232	345.385	-9.122	-13.844	313.188	-30.978	-14.009
217.713	176.705	-15.442	247.774	150.590	-15.095	345.430	-50.890	-13.744	216.648	132.585	-15.195	345.377	-9.122	-13.828	313.179	-30.977	-13.993
217.662	176.619	-15.432	247.731	150.513	-15.103	345.431	-50.897	-13.745	216.614	132.501	-15.188	345.376	-9.122	-13.860	313.179	-30.987	-14.023
217.605	176.520	-15.404	247.681	150.425	-15.094	345.430	-50.890	-13.744	216.589	132.402	-15.197	345.385	-9.114	-13.845	313.179	-30.979	-13.993
217.563	176.434	-15.411	247.642	150.335	-15.071	345.430	-50.890	-13.744	216.564	132.310	-15.206	345.376	-9.107	-13.860	313.188	-30.987	-14.008
217.512	176.370	-15.401	247.600	150.255	-15.079	345.456	-50.868	-13.760	216.524	132.244	-15.182	345.375	-9.090	-13.862	313.188	-30.986	-14.009
217.463	176.273	-15.359	247.566	150.201	-15.073	345.447	-50.861	-13.775	216.473	132.187	-15.172	345.376	-9.107	-13.860	313.197	-30.995	-13.993
217.421	176.218	-15.366	247.525	150.128	-15.050	345.447	-50.861	-13.775	216.413	132.116	-15.176	345.395	-9.123	-13.828	313.188	-30.987	-14.008
217.367	176.122	-15.355	247.481	150.068	-15.058	345.456	-50.861	-13.760	216.365	132.064	-15.166	345.385	-9.115	-13.844	313.198	-30.990	-13.992
217.309	176.047	-15.328	247.439	149.988	-15.035	345.457	-50.869	-13.760	216.306	131.990	-15.138	345.395	-9.123	-13.828	313.189	-30.983	-13.976
217.275	175.963	-15.352	247.396	149.911	-15.043	345.448	-50.870	-13.775	216.257	131.925	-15.128	345.385	-9.115	-13.844	313.189	-30.989	-13.976
217.227	175.857	-15.341	247.364	149.846	-15.037	345.457	-50.878	-13.759	216.225	131.851	-15.121	345.395	-9.123	-13.828	313.198	-30.996	-13.962
217.186	175.793	-15.348	247.311	149.763	-15.060	345.466	-50.870	-13.743	216.183	131.730	-15.095	345.385	-9.107	-13.844	313.207	-30.983	-13.977
217.150	175.712	-15.372	247.280	149.689	-15.054	345.466	-50.870	-13.743	216.138	131.626	-15.102	345.404	-9.139	-13.812	313.206	-30.981	-13.978
217.098	175.650	-15.362	247.242	149.584	-15.078	345.466	-50.878	-13.744	216.113	131.527	-15.111	345.395	-9.131	-13.828	313.198	-30.997	-13.961
217.035	175.518	-15.333	247.229	149.477	-15.074	345.475	-50.886	-13.759	216.080	131.412	-15.103	345.395	-9.131	-13.828	313.190	-30.991	-13.945
217.010	175.464	-15.343	247.188	149.404	-15.082	345.466	-50.879	-13.743	216.044	131.330	-15.127	345.403	-9.123	-13.813	313.199	-31.007	-13.960
216.990	175.355	-15.353	247.165	149.316	-15.092	345.466	-50.885	-13.743	216.012	131.258	-15.119	345.386	-9.131	-13.812	313.208	-31.005	-13.946
216.958	175.284	-15.377	247.132	149.253	-15.086	345.466	-50.894	-13.743	215.979	131.187	-15.143	345.395	-9.139	-13.827	313.207	-30.998	-13.977
216.935	175.202	-15.387	247.090	149.204	-15.095	345.475	-50.886	-13.727	215.938	131.130	-15.119	345.386	-9.131	-13.812	313.199	-31.014	-13.960
216.894	175.129	-15.394	247.055	149.136	-15.120	345.466	-50.894	-13.743	215.904	131.074	-15.143	345.396	-9.147	-13.827	313.209	-31.040	-13.944
216.880	175.064	-15.390	247.013	149.081	-15.129	345.458	-50.922	-13.697	215.881	131.008	-15.122	345.396	-9.147	-13.827	313.208	-31.029	-13.945
216.833	174.942	-15.396	246.988	149.010	-15.108	345.457	-50.894	-13.758	215.840	130.930	-15.128	345.395	-9.139	-13.827	313.208	-31.023	-13.976
216.790	174.858	-15.402	246.945	148.942	-15.117	345.457	-50.894	-13.758	215.805	130.853	-15.121	345.396	-9.155	-13.827	313.209	-31.040	-13.944
216.737	174.790	-15.424	246.902	148.888	-15.125	345.449	-50.931	-13.711	215.782	130.729	-15.130	345.396	-9.147	-13.827	313.208	-31.039	-13.975
216.693	174.715	-15.431	246.869	148.810	-15.119	345.449	-50.930	-13.711	215.759	130.612	-15.107	345.396	-9.147	-13.827	313.200	-31.038	-13.958
216.663	174.603	-15.454	246.824	148.669	-15.126	345.440	-50.922	-13.727	215.732	130.516	-15.117	345.386	-9.138	-13.843	313.199	-31.037	-13.959
216.618	174.543	-15.461	246.790	148.585	-15.119	345.449	-50.930	-13.712	215.721	130.379	-15.160	345.395	-9.146	-13.828	313.199	-31.029	-13.991
216.558	174.458	-15.465	246.749	148.490	-15.127	345.440	-50.930	-13.727	215.687	130.317	-15.184	345.396	-9.155	-13.827	313.198	-31.012	-13.992
216.525	174.371	-15.458	246.699	148.396	-15.118	345.458	-50.930	-13.728	215.655	130.252	-15.177	345.396	-9.155	-13.827	313.199	-31.035	-13.991
216.464	174.279	-15.430	246.666	148.317	-15.112	345.440	-50.930	-13.727	215.612	130.196	-15.184	345.387	-9.147	-13.812	313.207	-31.027	-13.977
216.403	174.210	-15.434	246.614	148.247	-15.103	345.440	-50.922	-13.728	215.580	130.116	-15.176	345.386	-9.154	-13.843	313.207	-31.021	-13.977
216.362	174.130	-15.409	246.562	148.193	-15.095	345.431	-50.922	-13.743	215.538	130.061	-15.184	345.386	-9.154	-13.843	313.190	-31.037	-14.006
216.321	174.044	-15.416	246.529	148.114	-15.089	345.440	-50.929	-13.728	215.468	129.991	-15.202	345.387	-9.162	-13.811	313.198	-31.035	-13.992
216.263	173.954	-15.388	246.477	148.044	-15.080	345.449	-50.922	-13.744	215.426	129.936	-15.209	345.377	-9.145	-13.859	313.198	-31.028	-13.992
216.213	173.866	-15.378	246.435	147.973	-15.088	345.431	-50.922	-13.743	215.405	129.837	-15.186	345.386	-9.146	-13.844	313.189	-31.019	-14.007
216.163	173.787	-15.367	246.384	147.895	-15.080	345.440	-50.922	-13.728	215.369	129.742	-15.210	345.377	-9.145	-13.859	313.198	-31.035	-13.992
216.119	173.718	-15.374	246.333	147.809	-15.071	345.449	-50.930	-13.743	215.326	129.636	-15.185	345.386	-9.154	-13.843	313.198	-31.035	-13.992
216.068	173.648	-15.364	246.295	147.695	-15.064	345.440	-50.914	-13.760	215.301	129.522	-15.194	345.386	-9.154	-13.843	313.189	-31.019	-14.007
216.025	173.586	-15.371	246.246	147.636	-15.055	345.431	-50.922	-13.743	215.248	129.439	-15.184	345.368	-9.146	-13.843	313.189	-31.026	-14.007
215.982	173.509	-15.378	246.219	147.534	-15.066	345.431	-50.929	-13.743	215.202	129.360	-15.222	345.377	-9.153	-13.828	313.189	-31.019	-14.007
215.935	173.350	-15.334	246.182	147.422	-15.042	345.440	-50.922	-13.759	215.160	129.282	-15.229	345.386	-9.137	-13.844	313.198	-31.026	-14.024
215.910	173.287	-15.345	246.139	147.360	-15.050	345.431	-50.914	-13.744	215.101	129.224	-15.201	345.377	-9.137	-13.859	313.198	-31.034	-13.992
215.879	173.197	-15.369	246.116	147.287	-15.061	345.422	-50.913	-13.728	215.063	129.140	-15.177	345.378	-9.147	-13.827	313.190	-31.035	-13.976
215.847	173.125	-15.361	246.073	147.226	-15.069	345.431	-50.914	-13.744	215.012	129.076	-15.166	345.378	-9.155	-13.826	313.207	-31.027	-13.977
215.813	173.063	-15.386	246.039	147.163	-15.063	345.431	-50.913	-13.744	214.971	129.019	-15.142	345.377	-9.146	-13.828	313.190	-31.019	-13.976
215.788	173.008	-15.396	246.005	147.109	-15.088	345.431	-50.922	-13.743	214.939	128.961	-15.135	345.396	-9.155	-13.827	313.180	-31.012	-13.991
215.733	172.899	-15.385	245.972	147.044	-15.082	345.431	-50.913	-13.744	214.899	128.879	-15.110	345.386	-9.138	-13.843	313.180	-31.019	-13.991
215.698	172.817	-15.409	245.936	146.993	-15.108	345.440	-50.913	-13.728	214.876	128.776	-15.088	345.376	-9.122	-13.860	313.180	-31.003	-13.991
215.655	172.733	-15.415	245.904	146.928	-15.102	345.431	-50.914	-13.743	214.842	128.670	-15.080	345.377	-9.139	-13.827	313.198	-31.005	-13.992
215.606	172.622	-15.436	245.861	146.866	-15.110	345.431	-50.907	-13.743	214.810	128.561	-15.071	345.386	-9.138	-13.843	313.198	-31.020	-13.992
215.552	172.564	-15.457	245.836	146.796	-15.121	345.440	-50.915	-13.728	214.784	128.456	-15.081	345.395	-9.131	-13.828	313.189	-31.013	-13.976
215.527	172.487	-15.467	245.801	146.671	-15.114	345.449	-50.914	-13.712	214.774	128.331	-15.093	345.386	-9.138	-13.843	313.199	-31.020	-13.961
215.483	172.419	-15.474	245.776	146.585	-15.124	345.457	-50.906	-13.729	214.733	128.267	-15.099	345.395	-9.138	-13.828	313.189	-31.012	-13.976
215.431	172.327	-15.463	245.734	146.493	-15.132	345.449	-50.906	-13.713	214.690	128.219	-15.107	345.386	-9.130	-13.844	313.197	-30.996	-13.993
215.407	172.264	-15.473	245.704	146.401	-15.125	345.449	-50.906	-13.713	214.659	128.145	-15.099	345.386	-9.131	-13.812	313.207	-31.013	-13.977
215.355	172.172	-15.462	245.661	146.339	-15.133	345.448	-50.877	-13.775	214.634	128.091	-15.109	345.404	-9.131	-13.813	313.198	-30.996	-13.962
215.306	172.084	-15.452	245.609	146.284	-15.125	345.475	-50.877	-13.760	214.592	128.027	-15.116	345.395	-9.138	-13.828	313.216	-31.012	-13.962
215.265	171.995	-15.459	245.567	146.198	-15.102	345.457	-50.897	-13.729	214.540	127.965	-15.137	345.395	-9.130	-13.829	313.207	-31.003	-13.978
215.214	171.931	-15.449	245.525	146.142	-15.079	345.449	-50.897	-13.713	214.510	127.867	-15.129	345.395	-9.123	-13.828	313.197	-30.980	-13.993
215.163	171.845	-15.438	245.466	146.062	-15.085	345.449	-50.906	-13.713	214.466	127.799	-15.136	345.394	-9.115	-13.829	313.197	-30.995	-13.993
215.121	171.773	-15.413	245.430	145.996	-15.110	345.449	-50.913	-13.713	214.440	127.709	-15.146	345.394	-9.115	-13.829	313.207	-30.990	-13.977
215.071	171.699	-15.372	245.380	145.923	-15.101	345.457	-50.897	-13.729	214.418	127.590	-15.123	345.385	-9.107	-13.845	313.197	-30.980	-13.993
215.011	171.637	-15.376	245.338	145.837	-15.078	345.449	-50.898	-13.713	214.372	127.511	-15.161	345.395	-9.123	-13.828	313.216	-30.989	-13.963
214.951	171.544	-15.379	245.283	145.722	-15.100	345.439	-50.890	-13.729	214.335	127.424	-15.185	345.385	-9.115	-13.844	313.206	-30.973	-13.978
214.915	171.441	-15.354	245.242	145.664	-15.077	345.466	-50.869	-13.744	214.289	127.352	-15.224	345.394	-9.115	-13.829	313.206	-30.988	-13.978
214.881	171.356	-15.347	245.206	145.538	-15.070	345.474	-50.869	-13.760	214.255	127.254	-15.247	345.385	-9.115	-13.844	313.197	-30.973	-13.993
214.849	171.238	-15.339	245.168	145.438	-15.046	345.449	-50.897	-13.713	214.202	127.200	-15.269	345.395	-9.123	-13.828	313.197	-30.989	-13.993
214.799	171.181	-15.329	245.145	145.350	-15.056	345.466	-50.877	-13.744	214.162	127.133	-15.244	345.395	-9.116	-13.797	313.197	-30.980	-13.993
214.767	171.100	-15.321	245.094	145.287	-15.047	345.457	-50.869	-13.760	214.129	127.077	-15.237	345.385	-9.114	-13.844	313.207	-30.990	-13.977
214.733	171.047	-15.346	245.053	145.214	-15.024	345.465	-50.862	-13.775	214.097	127.004	-15.229	345.386	-9.123	-13.844	313.207	-30.997	-13.977
214.678	170.943	-15.334	245.009	145.145	-15.033	345.457	-50.877	-13.759	214.066	126.930	-15.222	345.386	-9.123	-13.844	313.206	-30.973	-13.978
