NO_OF_FRAMES	2033
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:47:48.614	134349.95043410
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
304.198	68.038	-14.362	209.763	238.938	-15.695	342.075	79.670	-14.126	251.235	253.533	-15.280	223.119	276.221	-15.626	329.655	39.320	-14.155
304.206	68.046	-14.347	209.730	238.911	-15.689	342.065	79.649	-14.142	251.210	253.510	-15.292	223.121	276.181	-15.625	329.665	39.295	-14.139
304.198	68.038	-14.362	209.692	238.900	-15.714	342.066	79.679	-14.142	251.185	253.475	-15.272	223.129	276.169	-15.642	329.655	39.320	-14.155
304.197	68.047	-14.362	209.661	238.856	-15.708	342.057	79.678	-14.126	251.153	253.425	-15.267	223.120	276.155	-15.656	329.655	39.327	-14.155
304.197	68.047	-14.362	209.610	238.893	-15.716	342.066	79.679	-14.142	251.124	253.390	-15.279	223.130	276.122	-15.641	329.655	39.320	-14.155
304.206	68.047	-14.347	209.554	238.874	-15.738	342.066	79.686	-14.142	251.098	253.328	-15.290	223.129	276.111	-15.672	329.655	39.320	-14.155
304.206	68.056	-14.348	209.554	238.790	-15.720	342.064	79.674	-14.143	251.081	253.275	-15.286	223.140	276.085	-15.657	329.663	39.329	-14.172
304.206	68.046	-14.347	209.526	238.725	-15.681	342.056	79.686	-14.126	251.061	253.190	-15.266	223.132	276.063	-15.672	329.654	39.328	-14.156
304.206	68.040	-14.347	209.501	238.702	-15.692	342.074	79.657	-14.127	251.044	253.136	-15.262	223.149	276.042	-15.674	329.663	39.321	-14.171
304.197	68.041	-14.362	209.456	238.680	-15.700	342.074	79.657	-14.127	251.021	253.064	-15.274	223.150	276.018	-15.673	329.655	39.320	-14.155
304.206	68.040	-14.347	209.420	238.672	-15.694	342.073	79.650	-14.127	251.019	252.949	-15.255	223.140	276.011	-15.688	329.663	39.321	-14.171
304.205	68.042	-14.348	209.386	238.639	-15.687	342.073	79.650	-14.127	250.983	252.883	-15.280	223.149	275.950	-15.671	329.655	39.320	-14.155
304.206	68.034	-14.348	209.369	238.616	-15.683	342.073	79.651	-14.128	250.966	252.829	-15.277	223.138	275.923	-15.685	329.655	39.320	-14.155
304.206	68.034	-14.348	209.336	238.598	-15.677	342.073	79.643	-14.128	250.938	252.779	-15.288	223.159	275.859	-15.687	329.663	39.314	-14.171
304.206	68.033	-14.348	209.301	238.573	-15.671	342.073	79.651	-14.128	250.900	252.730	-15.313	223.160	275.820	-15.686	329.663	39.314	-14.171
304.197	68.034	-14.362	209.266	238.573	-15.665	342.082	79.637	-14.144	250.872	252.680	-15.324	223.159	275.790	-15.685	329.663	39.314	-14.171
304.206	68.025	-14.347	209.220	238.559	-15.672	342.073	79.643	-14.128	250.844	252.599	-15.335	223.161	275.749	-15.684	329.663	39.314	-14.171
304.206	68.018	-14.347	209.195	238.535	-15.683	342.074	79.628	-14.127	250.819	252.545	-15.346	223.169	275.701	-15.700	329.663	39.314	-14.171
304.206	68.018	-14.347	209.162	238.509	-15.677	342.074	79.628	-14.127	250.802	252.507	-15.343	223.170	275.677	-15.699	329.663	39.314	-14.171
304.197	68.019	-14.362	209.127	238.492	-15.671	342.065	79.628	-14.143	250.778	252.459	-15.355	223.180	275.607	-15.683	329.663	39.314	-14.171
304.197	68.025	-14.362	209.091	238.477	-15.664	342.074	79.628	-14.127	250.751	252.385	-15.365	223.194	275.532	-15.667	329.665	39.289	-14.170
304.198	68.010	-14.362	209.055	238.464	-15.689	342.074	79.628	-14.127	250.738	252.296	-15.361	223.224	275.403	-15.637	329.664	39.305	-14.171
304.198	68.010	-14.362	209.023	238.433	-15.652	342.073	79.629	-14.158	250.723	252.209	-15.357	223.216	275.374	-15.651	329.665	39.289	-14.170
304.206	68.003	-14.347	208.987	238.435	-15.677	342.073	79.629	-14.158	250.717	252.131	-15.371	223.224	275.346	-15.668	329.674	39.280	-14.155
304.206	68.003	-14.347	208.943	238.404	-15.685	342.083	79.620	-14.143	250.705	252.037	-15.335	223.223	275.301	-15.666	329.674	39.280	-14.155
304.198	68.009	-14.362	208.910	238.377	-15.679	342.065	79.613	-14.142	250.701	251.935	-15.348	223.221	275.282	-15.665	329.674	39.280	-14.155
304.206	68.003	-14.347	208.867	238.353	-15.687	342.083	79.620	-14.143	250.685	251.857	-15.344	223.219	275.245	-15.664	329.672	39.306	-14.187
304.207	68.009	-14.347	208.841	238.326	-15.666	342.065	79.620	-14.142	250.666	251.823	-15.373	223.219	275.214	-15.663	329.674	39.280	-14.155
304.207	68.009	-14.347	208.797	238.311	-15.674	342.082	79.629	-14.143	250.639	251.748	-15.383	223.222	275.181	-15.663	329.665	39.273	-14.170
304.197	68.019	-14.362	208.763	238.271	-15.667	342.074	79.619	-14.127	250.621	251.687	-15.380	223.228	275.170	-15.680	329.665	39.273	-14.170
304.206	68.018	-14.347	208.721	238.227	-15.691	342.082	79.629	-14.143	250.604	251.633	-15.376	223.238	275.149	-15.696	329.655	39.299	-14.186
304.206	68.011	-14.347	208.704	238.210	-15.687	342.082	79.622	-14.143	250.577	251.559	-15.387	223.220	275.132	-15.693	329.655	39.306	-14.186
304.206	68.006	-14.347	208.659	238.203	-15.695	342.073	79.638	-14.159	250.558	251.484	-15.383	223.228	275.113	-15.710	329.664	39.305	-14.171
304.206	68.012	-14.347	208.624	238.201	-15.689	342.082	79.637	-14.144	250.542	251.444	-15.380	223.237	275.091	-15.726	329.663	39.314	-14.171
304.196	68.028	-14.363	208.583	238.141	-15.712	342.073	79.629	-14.128	250.525	251.392	-15.408	223.239	275.067	-15.726	329.665	39.289	-14.170
304.205	68.020	-14.348	208.549	238.124	-15.706	342.064	79.637	-14.143	250.516	251.319	-15.373	223.248	275.050	-15.711	329.654	39.314	-14.187
304.196	68.027	-14.363	208.511	238.112	-15.731	342.072	79.639	-14.160	250.509	251.266	-15.387	223.248	275.030	-15.743	329.663	39.314	-14.171
304.196	68.021	-14.363	208.477	238.094	-15.725	342.072	79.631	-14.159	250.490	251.160	-15.382	223.262	274.971	-15.728	329.663	39.314	-14.171
304.197	68.019	-14.362	208.439	238.083	-15.750	342.064	79.630	-14.143	250.467	251.070	-15.361	223.274	274.921	-15.712	329.663	39.314	-14.171
304.196	68.021	-14.363	208.395	238.067	-15.758	342.082	79.629	-14.143	250.461	250.993	-15.374	223.283	274.907	-15.729	329.655	39.306	-14.186
304.197	68.019	-14.362	208.353	238.048	-15.734	342.065	79.620	-14.142	250.461	250.876	-15.356	223.285	274.874	-15.729	329.655	39.306	-14.186
304.197	68.019	-14.362	208.336	238.016	-15.731	342.065	79.628	-14.143	250.438	250.802	-15.335	223.285	274.839	-15.760	329.646	39.306	-14.201
304.198	68.010	-14.362	208.303	237.998	-15.725	342.074	79.621	-14.158	250.420	250.741	-15.331	223.275	274.763	-15.740	329.665	39.280	-14.170
304.198	68.001	-14.361	208.269	237.959	-15.718	342.066	79.611	-14.142	250.411	250.697	-15.345	223.286	274.721	-15.725	329.666	39.272	-14.169
304.198	68.016	-14.362	208.247	237.917	-15.729	342.066	79.611	-14.142	250.385	250.644	-15.356	223.279	274.669	-15.738	329.666	39.272	-14.169
304.198	68.001	-14.361	208.214	237.891	-15.722	342.057	79.612	-14.157	250.357	250.578	-15.367	223.307	274.541	-15.708	329.666	39.272	-14.169
304.190	67.999	-14.376	208.170	237.860	-15.730	342.067	79.610	-14.141	250.331	250.533	-15.378	223.331	274.465	-15.678	329.666	39.272	-14.169
304.190	67.999	-14.376	208.145	237.825	-15.709	342.066	79.618	-14.141	250.313	250.457	-15.374	223.330	274.427	-15.677	329.666	39.272	-14.169
304.199	67.998	-14.361	208.113	237.791	-15.702	342.066	79.618	-14.141	250.289	250.376	-15.354	223.330	274.390	-15.676	329.666	39.264	-14.169
304.199	67.998	-14.361	208.084	237.772	-15.713	342.067	79.610	-14.141	250.275	250.327	-15.351	223.337	274.364	-15.692	329.659	39.246	-14.152
304.200	67.990	-14.361	208.044	237.750	-15.689	342.067	79.617	-14.141	250.251	250.279	-15.362	223.336	274.319	-15.691	329.667	39.262	-14.168
304.199	67.998	-14.361	208.027	237.734	-15.686	342.076	79.616	-14.126	250.204	250.210	-15.339	223.326	274.299	-15.704	329.667	39.262	-14.168
304.199	67.998	-14.361	207.991	237.711	-15.679	342.067	79.617	-14.141	250.199	250.139	-15.352	223.334	274.252	-15.689	329.668	39.253	-14.136
304.199	68.005	-14.361	207.947	237.711	-15.688	342.067	79.617	-14.141	250.158	250.073	-15.330	223.334	274.230	-15.688	329.659	39.253	-14.152
304.191	67.997	-14.345	207.911	237.698	-15.713	342.075	79.625	-14.126	250.156	249.959	-15.311	223.334	274.192	-15.687	329.658	39.270	-14.152
304.208	68.013	-14.346	207.875	237.682	-15.706	342.068	79.636	-14.109	250.120	249.915	-15.337	223.333	274.170	-15.686	329.675	39.270	-14.153
304.208	68.007	-14.346	207.840	237.680	-15.700	342.076	79.632	-14.126	250.095	249.869	-15.348	223.335	274.146	-15.686	329.675	39.279	-14.154
304.199	68.014	-14.361	207.807	237.653	-15.694	342.076	79.632	-14.126	250.071	249.811	-15.328	223.334	274.124	-15.685	329.675	39.279	-14.154
304.207	68.016	-14.347	207.780	237.639	-15.705	342.075	79.640	-14.126	250.043	249.768	-15.339	223.335	274.110	-15.717	329.656	39.303	-14.154
304.207	68.022	-14.347	207.739	237.609	-15.681	342.075	79.640	-14.126	250.008	249.723	-15.333	223.334	274.087	-15.716	329.674	39.287	-14.154
304.199	68.012	-14.330	207.703	237.596	-15.707	342.075	79.640	-14.126	249.971	249.688	-15.359	223.358	274.034	-15.687	329.664	39.304	-14.170
304.207	68.022	-14.347	207.671	237.561	-15.700	342.074	79.642	-14.127	249.930	249.576	-15.351	223.369	274.003	-15.704	329.674	39.287	-14.154
304.207	68.029	-14.347	207.626	237.554	-15.708	342.074	79.649	-14.127	249.906	249.549	-15.363	223.378	273.982	-15.720	329.655	39.312	-14.155
304.207	68.022	-14.347	207.606	237.506	-15.688	342.075	79.670	-14.126	249.881	249.510	-15.375	223.379	273.950	-15.720	329.655	39.312	-14.155
304.207	68.028	-14.347	207.578	237.485	-15.699	342.067	79.660	-14.110	249.866	249.469	-15.372	223.383	273.910	-15.719	329.665	39.294	-14.139
304.207	68.038	-14.347	207.534	237.469	-15.707	342.066	79.669	-14.110	249.834	249.424	-15.367	223.382	273.887	-15.719	329.655	39.312	-14.155
304.207	68.038	-14.347	207.498	237.447	-15.700	342.074	79.642	-14.127	249.811	249.297	-15.345	223.391	273.865	-15.736	329.655	39.320	-14.155
304.217	68.028	-14.332	207.464	237.415	-15.693	342.066	79.669	-14.110	249.797	249.217	-15.342	223.403	273.826	-15.753	329.665	39.294	-14.139
304.207	68.031	-14.347	207.437	237.415	-15.704	342.066	79.670	-14.142	249.776	249.135	-15.353	223.416	273.745	-15.737	329.666	39.286	-14.138
304.207	68.038	-14.347	207.402	237.391	-15.698	342.074	79.649	-14.127	249.773	249.035	-15.335	223.431	273.699	-15.722	329.664	39.312	-14.171
304.198	68.032	-14.362	207.359	237.333	-15.720	342.075	79.633	-14.127	249.759	248.948	-15.331	223.439	273.608	-15.705	329.674	39.287	-14.154
304.198	68.023	-14.362	207.333	237.310	-15.731	342.075	79.633	-14.127	249.732	248.880	-15.341	223.441	273.553	-15.704	329.665	39.287	-14.169
304.198	68.022	-14.362	207.299	237.299	-15.725	342.074	79.626	-14.127	249.713	248.829	-15.338	223.433	273.497	-15.685	329.664	39.306	-14.171
304.197	68.025	-14.362	207.278	237.220	-15.719	342.065	79.620	-14.142	249.686	248.769	-15.349	223.450	273.454	-15.687	329.665	39.289	-14.170
304.188	68.026	-14.377	207.233	237.213	-15.727	342.064	79.637	-14.143	249.670	248.706	-15.345	223.439	273.427	-15.700	329.655	39.306	-14.186
304.188	68.020	-14.377	207.216	237.197	-15.724	342.064	79.636	-14.143	249.642	248.656	-15.356	223.444	273.408	-15.716	329.655	39.299	-14.186
304.187	68.022	-14.378	207.179	237.192	-15.749	342.055	79.637	-14.158	249.623	248.589	-15.352	223.442	273.351	-15.714	329.654	39.314	-14.187
304.187	68.022	-14.378	207.146	237.171	-15.711	342.063	79.647	-14.175	249.597	248.521	-15.363	223.423	273.321	-15.710	329.654	39.307	-14.187
304.187	68.031	-14.378	207.101	237.164	-15.719	342.064	79.637	-14.143	249.582	248.472	-15.360	223.432	273.282	-15.695	329.654	39.314	-14.187
304.186	68.024	-14.378	207.082	237.134	-15.715	342.063	79.640	-14.175	249.574	248.415	-15.342	223.430	273.247	-15.693	329.654	39.307	-14.187
304.196	68.036	-14.363	207.048	237.102	-15.709	342.072	79.639	-14.160	249.563	248.340	-15.339	223.431	273.216	-15.693	329.663	39.322	-14.172
304.187	68.030	-14.378	207.005	237.087	-15.716	342.063	79.640	-14.175	249.547	248.284	-15.335	223.431	273.199	-15.693	329.671	39.323	-14.188
304.187	68.022	-14.378	206.971	237.077	-15.710	342.072	79.639	-14.160	249.528	248.194	-15.331	223.441	273.179	-15.709	329.672	39.308	-14.188
304.196	68.030	-14.363	206.936	237.053	-15.703	342.072	79.639	-14.160	249.525	248.103	-15.312	223.431	273.165	-15.723	329.654	39.316	-14.187
304.196	68.030	-14.363	206.902	237.027	-15.697	342.072	79.639	-14.160	249.508	248.040	-15.309	223.453	273.112	-15.694	329.671	39.316	-14.188
304.196	68.030	-14.363	206.877	237.004	-15.708	342.071	79.654	-14.160	249.494	247.953	-15.305	223.454	273.085	-15.725	329.663	39.322	-14.172
304.196	68.030	-14.363	206.832	236.997	-15.716	342.063	79.645	-14.143	249.499	247.856	-15.303	223.465	273.058	-15.710	329.654	39.314	-14.187
304.196	68.027	-14.363	206.807	236.963	-15.695	342.072	79.646	-14.159	249.484	247.785	-15.300	223.457	273.035	-15.724	329.663	39.322	-14.172
304.196	68.030	-14.363	206.761	236.966	-15.703	342.081	79.645	-14.144	249.467	247.730	-15.296	223.461	272.992	-15.724	329.663	39.307	-14.172
304.196	68.036	-14.363	206.727	236.949	-15.696	342.072	79.646	-14.159	249.439	247.687	-15.307	223.469	272.964	-15.741	329.663	39.322	-14.172
304.206	68.033	-14.348	206.704	236.929	-15.676	342.072	79.646	-14.159	249.421	247.626	-15.304	223.479	272.943	-15.757	329.663	39.314	-14.171
304.196	68.028	-14.363	206.666	236.940	-15.701	342.081	79.645	-14.144	249.393	247.559	-15.315	223.473	272.908	-15.740	329.663	39.314	-14.171
304.206	68.027	-14.348	206.639	236.917	-15.712	342.082	79.637	-14.144	249.386	247.491	-15.328	223.487	272.864	-15.725	329.663	39.314	-14.171
304.197	68.025	-14.362	206.614	236.900	-15.723	342.073	79.636	-14.128	249.349	247.431	-15.322	223.510	272.805	-15.727	329.654	39.314	-14.187
304.197	68.025	-14.362	206.569	236.893	-15.731	342.064	79.636	-14.143	249.336	247.373	-15.318	223.513	272.756	-15.727	329.665	39.289	-14.170
304.197	68.019	-14.362	206.535	236.876	-15.725	342.074	79.635	-14.127	249.321	247.309	-15.315	223.526	272.713	-15.712	329.665	39.289	-14.170
304.198	68.016	-14.362	206.508	236.853	-15.736	342.074	79.627	-14.127	249.307	247.267	-15.312	223.539	272.662	-15.697	329.674	39.288	-14.155
304.206	68.024	-14.347	206.473	236.837	-15.729	342.074	79.619	-14.127	249.283	247.219	-15.323	223.559	272.630	-15.699	329.674	39.280	-14.155
304.207	68.016	-14.347	206.438	236.815	-15.754	342.082	79.629	-14.143	249.245	247.130	-15.317	223.546	272.556	-15.679	329.674	39.287	-14.154
304.207	68.016	-14.347	206.396	236.810	-15.731	342.074	79.619	-14.127	249.222	247.052	-15.327	223.548	272.532	-15.679	329.665	39.280	-14.170
304.198	68.016	-14.362	206.382	236.752	-15.727	342.074	79.626	-14.127	249.197	246.968	-15.338	223.545	272.489	-15.677	329.664	39.312	-14.171
304.207	68.016	-14.347	206.337	236.765	-15.704	342.074	79.626	-14.127	249.182	246.897	-15.334	223.544	272.461	-15.676	329.664	39.305	-14.171
304.197	68.025	-14.362	206.309	236.753	-15.715	342.074	79.635	-14.127	249.138	246.859	-15.343	223.541	272.436	-15.707	329.664	39.305	-14.171
304.207	68.022	-14.347	206.281	236.697	-15.709	342.074	79.628	-14.127	249.120	246.810	-15.371	223.539	272.400	-15.705	329.664	39.297	-14.171
304.197	68.025	-14.362	206.256	236.678	-15.688	342.074	79.635	-14.127	249.075	246.773	-15.380	223.530	272.353	-15.687	329.646	39.305	-14.170
304.198	68.024	-14.331	206.222	236.652	-15.682	342.073	79.643	-14.128	249.049	246.728	-15.392	223.539	272.310	-15.703	329.664	39.305	-14.171
304.198	68.017	-14.331	206.178	236.629	-15.689	342.064	79.644	-14.143	249.014	246.683	-15.386	223.537	272.275	-15.701	329.663	39.321	-14.171
304.197	68.025	-14.362	206.162	236.604	-15.686	342.064	79.644	-14.143	248.988	246.637	-15.397	223.530	272.226	-15.683	329.663	39.321	-14.171
304.206	68.024	-14.347	206.128	236.578	-15.679	342.064	79.644	-14.143	248.968	246.575	-15.425	223.527	272.205	-15.682	329.665	39.289	-14.170
304.206	68.025	-14.347	206.092	236.578	-15.673	342.073	79.643	-14.128	248.929	246.504	-15.418	223.530	272.156	-15.682	329.663	39.314	-14.171
304.206	68.024	-14.347	206.069	236.541	-15.653	342.073	79.650	-14.127	248.906	246.467	-15.398	223.541	272.126	-15.698	329.664	39.312	-14.171
304.206	68.024	-14.347	206.042	236.535	-15.663	342.074	79.635	-14.127	248.881	246.428	-15.410	223.552	272.085	-15.683	329.663	39.314	-14.171
304.197	68.040	-14.362	206.024	236.459	-15.706	342.074	79.642	-14.127	248.846	246.374	-15.404	223.553	272.060	-15.683	329.655	39.320	-14.155
304.198	68.032	-14.362	205.989	236.442	-15.699	342.074	79.635	-14.127	248.828	246.264	-15.383	223.545	272.038	-15.697	329.664	39.306	-14.171
304.198	68.032	-14.362	205.960	236.401	-15.709	342.073	79.643	-14.128	248.812	246.207	-15.380	223.548	272.004	-15.697	329.656	39.295	-14.154
304.198	68.032	-14.362	205.925	236.377	-15.702	342.074	79.635	-14.127	248.781	246.125	-15.374	223.558	271.974	-15.713	329.655	39.313	-14.186
304.198	68.032	-14.362	205.889	236.369	-15.696	342.065	79.642	-14.142	248.770	246.038	-15.339	223.550	271.945	-15.727	329.664	39.312	-14.171
304.198	68.032	-14.362	205.846	236.359	-15.704	342.065	79.635	-14.142	248.768	245.943	-15.321	223.566	271.891	-15.713	329.656	39.295	-14.154
304.197	68.025	-14.362	205.820	236.329	-15.715	342.065	79.651	-14.143	248.740	245.900	-15.332	223.578	271.840	-15.698	329.664	39.305	-14.171
304.198	68.032	-14.362	205.794	236.306	-15.725	342.065	79.642	-14.142	248.723	245.846	-15.329	223.581	271.807	-15.697	329.646	39.320	-14.170
304.197	68.025	-14.362	205.760	236.273	-15.719	342.065	79.642	-14.142	248.687	245.801	-15.323	223.589	271.778	-15.714	329.655	39.313	-14.186
304.197	68.026	-14.362	205.715	236.266	-15.726	342.074	79.626	-14.127	248.681	245.753	-15.337	223.601	271.755	-15.731	329.646	39.312	-14.170
304.197	68.025	-14.362	205.691	236.238	-15.706	342.064	79.644	-14.143	248.654	245.683	-15.316	223.612	271.713	-15.716	329.655	39.313	-14.186
304.189	68.024	-14.346	205.646	236.231	-15.714	342.064	79.643	-14.143	248.629	245.611	-15.295	223.626	271.661	-15.701	329.655	39.306	-14.186
304.198	68.031	-14.362	205.632	236.183	-15.710	342.074	79.635	-14.127	248.602	245.552	-15.306	223.635	271.632	-15.718	329.655	39.306	-14.186
304.197	68.025	-14.362	205.587	236.175	-15.718	342.073	79.629	-14.158	248.581	245.487	-15.302	223.626	271.607	-15.700	329.654	39.314	-14.187
304.197	68.025	-14.362	205.554	236.156	-15.712	342.065	79.628	-14.143	248.568	245.435	-15.299	223.625	271.556	-15.698	329.655	39.306	-14.186
304.188	68.026	-14.377	205.516	236.146	-15.737	342.065	79.628	-14.143	248.555	245.361	-15.296	223.615	271.518	-15.679	329.655	39.306	-14.186
304.197	68.025	-14.362	205.480	236.147	-15.730	342.065	79.628	-14.143	248.541	245.319	-15.293	223.621	271.492	-15.696	329.663	39.314	-14.171
304.206	68.026	-14.378	205.456	236.104	-15.709	342.082	79.629	-14.143	248.527	245.253	-15.290	223.620	271.440	-15.694	329.654	39.314	-14.187
304.197	68.018	-14.362	205.418	236.110	-15.734	342.065	79.628	-14.143	248.502	245.159	-15.268	223.618	271.412	-15.693	329.663	39.314	-14.171
304.187	68.028	-14.377	205.393	236.087	-15.745	342.064	79.637	-14.143	248.485	245.090	-15.264	223.610	271.352	-15.706	329.655	39.313	-14.186
304.196	68.028	-14.363	205.357	236.072	-15.738	342.064	79.637	-14.143	248.470	245.018	-15.261	223.606	271.318	-15.704	329.654	39.314	-14.187
304.187	68.028	-14.378	205.331	236.064	-15.749	342.064	79.636	-14.143	248.457	244.929	-15.257	223.598	271.278	-15.686	329.665	39.289	-14.170
304.187	68.028	-14.377	205.296	236.046	-15.743	342.054	79.645	-14.159	248.442	244.857	-15.253	223.609	271.214	-15.670	329.654	39.314	-14.187
304.187	68.028	-14.377	205.270	236.016	-15.753	342.073	79.637	-14.159	248.424	244.803	-15.250	223.598	271.172	-15.683	329.654	39.314	-14.187
304.196	68.027	-14.363	205.244	236.024	-15.765	342.072	79.646	-14.159	248.407	244.749	-15.246	223.599	271.140	-15.683	329.663	39.314	-14.171
304.188	68.026	-14.377	205.225	235.995	-15.760	342.073	79.638	-14.159	248.381	244.697	-15.258	223.591	271.118	-15.696	329.663	39.314	-14.171
304.196	68.027	-14.363	205.192	235.984	-15.754	342.064	79.637	-14.143	248.353	244.638	-15.268	223.603	271.082	-15.682	329.655	39.306	-14.186
304.197	68.019	-14.362	205.157	235.966	-15.748	342.065	79.628	-14.143	248.346	244.584	-15.282	223.614	271.037	-15.698	329.655	39.306	-14.186
304.197	68.019	-14.362	205.124	235.955	-15.742	342.065	79.628	-14.143	248.319	244.526	-15.293	223.598	271.011	-15.695	329.655	39.306	-14.186
304.198	68.016	-14.362	205.099	235.920	-15.721	342.082	79.628	-14.143	248.280	244.470	-15.318	223.617	270.973	-15.697	329.655	39.306	-14.186
304.189	68.018	-14.346	205.067	235.900	-15.715	342.074	79.621	-14.158	248.263	244.417	-15.315	223.630	270.925	-15.714	329.655	39.306	-14.186
304.198	68.009	-14.362	205.030	235.886	-15.740	342.083	79.620	-14.143	248.219	244.397	-15.356	223.634	270.887	-15.682	329.655	39.306	-14.186
304.198	68.010	-14.362	205.007	235.858	-15.720	342.074	79.621	-14.158	248.205	244.317	-15.352	223.646	270.847	-15.699	329.675	39.271	-14.154
304.198	68.016	-14.362	204.990	235.848	-15.717	342.065	79.620	-14.142	248.182	244.277	-15.363	223.648	270.815	-15.699	329.666	39.272	-14.169
304.198	68.010	-14.362	204.947	235.823	-15.725	342.074	79.621	-14.158	248.148	244.231	-15.390	223.659	270.773	-15.684	329.674	39.280	-14.155
304.207	68.016	-14.347	204.922	235.797	-15.704	342.065	79.620	-14.142	248.123	244.177	-15.401	223.663	270.746	-15.684	329.675	39.272	-14.154
304.208	68.006	-14.346	204.896	235.773	-15.715	342.075	79.618	-14.126	248.106	244.052	-15.364	223.676	270.703	-15.669	329.675	39.272	-14.154
304.207	68.001	-14.347	204.862	235.771	-15.709	342.083	79.612	-14.142	248.085	243.956	-15.375	223.686	270.670	-15.654	329.675	39.270	-14.153
304.208	68.007	-14.346	204.820	235.742	-15.685	342.075	79.625	-14.126	248.068	243.924	-15.372	223.695	270.664	-15.671	329.675	39.279	-14.154
304.208	68.006	-14.346	204.791	235.738	-15.696	342.075	79.618	-14.126	248.041	243.881	-15.383	223.686	270.635	-15.685	329.664	39.297	-14.171
304.216	68.014	-14.363	204.764	235.723	-15.707	342.075	79.625	-14.126	248.015	243.820	-15.394	223.697	270.609	-15.670	329.675	39.279	-14.154
304.207	68.016	-14.347	204.737	235.716	-15.718	342.075	79.640	-14.126	247.988	243.784	-15.405	223.695	270.573	-15.668	329.664	39.297	-14.171
304.208	68.007	-14.346	204.702	235.699	-15.711	342.084	79.633	-14.111	247.954	243.729	-15.399	223.684	270.546	-15.682	329.684	39.278	-14.139
304.208	68.013	-14.346	204.667	235.690	-15.705	342.084	79.624	-14.111	247.927	243.693	-15.411	223.685	270.515	-15.681	329.675	39.279	-14.154
304.217	68.012	-14.331	204.642	235.595	-15.729	342.084	79.617	-14.111	247.910	243.645	-15.408	223.695	270.445	-15.665	329.675	39.279	-14.154
304.208	68.013	-14.346	204.588	235.673	-15.706	342.084	79.624	-14.111	247.873	243.619	-15.434	223.684	270.417	-15.678	329.675	39.279	-14.154
304.208	68.013	-14.346	204.566	235.628	-15.733	342.084	79.631	-14.111	247.855	243.543	-15.430	223.683	270.373	-15.677	329.684	39.278	-14.139
304.208	68.013	-14.346	204.531	235.604	-15.726	342.084	79.632	-14.111	247.818	243.463	-15.423	223.684	270.327	-15.676	329.673	39.304	-14.155
304.208	68.007	-14.346	204.504	235.589	-15.737	342.075	79.625	-14.126	247.801	243.430	-15.420	223.677	270.278	-15.658	329.675	39.271	-14.154
304.207	68.016	-14.347	204.470	235.572	-15.730	342.074	79.626	-14.127	247.790	243.345	-15.416	223.673	270.240	-15.687	329.674	39.287	-14.154
304.198	68.016	-14.362	204.425	235.550	-15.738	342.074	79.626	-14.127	247.751	243.262	-15.393	223.683	270.185	-15.672	329.656	39.303	-14.154
304.207	68.015	-14.347	204.400	235.526	-15.717	342.074	79.626	-14.127	247.737	243.196	-15.390	223.684	270.123	-15.670	329.674	39.287	-14.154
304.207	68.015	-14.347	204.376	235.485	-15.727	342.074	79.626	-14.127	247.719	243.136	-15.386	223.674	270.085	-15.652	329.666	39.279	-14.169
304.198	68.016	-14.362	204.343	235.459	-15.721	342.065	79.627	-14.142	247.707	243.058	-15.351	223.675	270.040	-15.683	329.656	39.303	-14.154
304.189	68.009	-14.345	204.308	235.436	-15.714	342.074	79.619	-14.127	247.694	242.973	-15.316	223.678	270.007	-15.683	329.664	39.297	-14.171
304.198	68.016	-14.362	204.282	235.428	-15.725	342.065	79.627	-14.142	247.661	242.900	-15.310	223.680	269.974	-15.682	329.665	39.280	-14.170
304.198	68.007	-14.361	204.257	235.387	-15.704	342.065	79.620	-14.142	247.654	242.851	-15.292	223.681	269.943	-15.681	329.655	39.297	-14.186
304.189	68.017	-14.377	204.244	235.320	-15.700	342.074	79.621	-14.158	247.619	242.790	-15.286	223.694	269.899	-15.667	329.665	39.280	-14.170
304.198	68.010	-14.362	204.213	235.291	-15.694	342.065	79.620	-14.142	247.602	242.743	-15.283	223.697	269.866	-15.666	329.665	39.280	-14.170
304.198	68.010	-14.362	204.187	235.266	-15.673	342.074	79.621	-14.158	247.576	242.690	-15.294	223.698	269.842	-15.666	329.655	39.306	-14.186
304.198	68.010	-14.362	204.167	235.263	-15.701	342.074	79.621	-14.158	247.552	242.631	-15.274	223.708	269.820	-15.683	329.655	39.306	-14.186
304.188	68.013	-14.377	204.123	235.247	-15.709	342.065	79.628	-14.143	247.515	242.566	-15.267	223.708	269.789	-15.682	329.655	39.306	-14.186
