NO_OF_FRAMES	1773
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:51:26.755	134568.09101410
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
279.191	263.426	-15.126	320.547	29.651	-14.252	281.894	21.730	-14.474	297.850	60.897	-14.561	278.791	307.760	-15.486	309.720	282.447	-15.061
279.191	263.426	-15.126	320.539	29.633	-14.267	281.894	21.723	-14.475	297.859	60.881	-14.546	278.798	307.759	-15.502	309.728	282.438	-15.046
279.191	263.426	-15.126	320.538	29.636	-14.267	281.885	21.723	-14.489	297.859	60.881	-14.546	278.809	307.748	-15.487	309.728	282.439	-15.045
279.192	263.418	-15.126	320.530	29.620	-14.251	281.894	21.714	-14.474	297.860	60.872	-14.545	278.799	307.767	-15.502	309.727	282.443	-15.077
279.192	263.418	-15.126	320.539	29.627	-14.267	281.894	21.716	-14.475	297.860	60.873	-14.545	278.809	307.747	-15.487	309.727	282.443	-15.077
279.202	263.407	-15.111	320.530	29.605	-14.250	281.894	21.714	-14.474	297.860	60.873	-14.545	278.799	307.750	-15.502	309.719	282.440	-15.061
279.191	263.411	-15.126	320.538	29.614	-14.267	281.903	21.699	-14.490	297.860	60.864	-14.545	278.799	307.750	-15.502	309.720	282.432	-15.060
279.190	263.419	-15.126	320.530	29.614	-14.251	281.894	21.707	-14.474	297.860	60.864	-14.545	278.790	307.756	-15.485	309.718	282.418	-15.060
279.190	263.404	-15.126	320.539	29.599	-14.267	281.902	21.701	-14.491	297.859	60.866	-14.545	278.792	307.740	-15.485	309.718	282.417	-15.060
279.190	263.404	-15.126	320.539	29.605	-14.267	281.894	21.700	-14.474	297.860	60.849	-14.545	278.799	307.743	-15.501	309.717	282.426	-15.060
279.198	263.407	-15.142	320.539	29.599	-14.267	281.894	21.700	-14.474	297.860	60.857	-14.545	278.799	307.745	-15.501	309.718	282.418	-15.060
279.189	263.397	-15.126	320.539	29.599	-14.267	281.885	21.701	-14.489	297.851	60.858	-14.560	278.799	307.750	-15.502	309.718	282.417	-15.060
279.190	263.404	-15.126	320.530	29.599	-14.282	281.885	21.692	-14.489	297.851	60.858	-14.560	278.789	307.749	-15.485	309.718	282.433	-15.061
279.181	263.406	-15.141	320.530	29.592	-14.282	281.884	21.702	-14.490	297.860	60.857	-14.545	278.790	307.742	-15.484	309.718	282.418	-15.060
279.179	263.407	-15.141	320.530	29.593	-14.282	281.885	21.694	-14.489	297.850	60.860	-14.560	278.797	307.753	-15.501	309.701	282.417	-15.059
279.179	263.407	-15.141	320.511	29.595	-14.281	281.875	21.694	-14.504	297.849	60.869	-14.561	278.780	307.751	-15.500	309.700	282.426	-15.059
279.179	263.407	-15.141	320.520	29.602	-14.297	281.875	21.702	-14.505	297.840	60.876	-14.575	278.788	307.753	-15.517	309.699	282.431	-15.091
279.179	263.407	-15.141	320.529	29.602	-14.282	281.875	21.702	-14.505	297.842	60.866	-14.544	278.787	307.763	-15.516	309.708	282.428	-15.076
279.178	263.416	-15.141	320.520	29.611	-14.298	281.875	21.709	-14.504	297.850	60.875	-14.561	278.786	307.759	-15.516	309.707	282.422	-15.075
279.178	263.416	-15.141	320.529	29.604	-14.283	281.875	21.702	-14.505	297.831	60.883	-14.559	278.787	307.749	-15.516	309.708	282.429	-15.075
279.179	263.407	-15.141	320.520	29.595	-14.298	281.875	21.702	-14.505	297.840	60.884	-14.576	278.787	307.764	-15.516	309.707	282.437	-15.076
279.178	263.400	-15.141	320.511	29.604	-14.282	281.875	21.702	-14.505	297.840	60.869	-14.576	278.786	307.773	-15.516	309.707	282.421	-15.075
279.178	263.416	-15.141	320.520	29.602	-14.297	281.875	21.702	-14.505	297.831	60.877	-14.560	278.788	307.756	-15.516	309.707	282.437	-15.076
279.178	263.416	-15.141	320.520	29.611	-14.298	281.875	21.702	-14.505	297.840	60.876	-14.575	278.780	307.753	-15.499	309.706	282.430	-15.076
279.179	263.423	-15.141	320.511	29.604	-14.282	281.875	21.711	-14.505	297.840	60.878	-14.576	278.787	307.764	-15.516	309.708	282.429	-15.075
279.169	263.418	-15.156	320.519	29.605	-14.298	281.875	21.702	-14.505	297.849	60.877	-14.561	278.786	307.756	-15.516	309.708	282.428	-15.076
279.177	263.409	-15.141	320.520	29.610	-14.267	281.875	21.702	-14.505	297.840	60.869	-14.576	278.796	307.761	-15.501	309.706	282.445	-15.076
279.178	263.416	-15.141	320.520	29.602	-14.297	281.875	21.702	-14.505	297.839	60.893	-14.576	278.787	307.763	-15.516	309.705	282.438	-15.076
279.179	263.407	-15.141	320.511	29.610	-14.282	281.875	21.711	-14.505	297.840	60.878	-14.576	278.787	307.763	-15.516	309.706	282.430	-15.076
279.178	263.416	-15.141	320.529	29.611	-14.283	281.875	21.718	-14.505	297.849	60.884	-14.561	278.786	307.756	-15.516	309.707	282.438	-15.076
279.169	263.418	-15.156	320.529	29.611	-14.283	281.884	21.717	-14.490	297.848	60.886	-14.562	278.796	307.762	-15.501	309.708	282.429	-15.075
279.187	263.414	-15.126	320.528	29.626	-14.283	281.892	21.718	-14.507	297.849	60.877	-14.561	278.795	307.769	-15.502	309.707	282.437	-15.076
279.178	263.416	-15.141	320.528	29.619	-14.283	281.884	21.717	-14.490	297.848	60.886	-14.562	278.795	307.769	-15.502	309.707	282.437	-15.076
279.178	263.416	-15.141	320.520	29.619	-14.267	281.884	21.717	-14.490	297.849	60.884	-14.561	278.796	307.747	-15.501	309.706	282.430	-15.076
279.179	263.423	-15.141	320.528	29.619	-14.283	281.884	21.717	-14.490	297.849	60.893	-14.561	278.796	307.761	-15.501	309.715	282.440	-15.092
279.187	263.414	-15.126	320.528	29.635	-14.284	281.884	21.717	-14.490	297.849	60.893	-14.561	278.796	307.761	-15.501	309.716	282.435	-15.061
279.187	263.414	-15.126	320.538	29.617	-14.268	281.884	21.717	-14.490	297.849	60.892	-14.561	278.795	307.769	-15.502	309.716	282.435	-15.061
279.188	263.421	-15.126	320.537	29.626	-14.268	281.893	21.717	-14.475	297.858	60.892	-14.547	278.795	307.771	-15.501	309.714	282.436	-15.061
279.196	263.412	-15.111	320.537	29.625	-14.268	281.884	21.717	-14.490	297.858	60.892	-14.547	278.795	307.769	-15.502	309.716	282.435	-15.061
279.188	263.421	-15.126	320.537	29.626	-14.268	281.893	21.717	-14.475	297.858	60.899	-14.546	278.796	307.763	-15.501	309.716	282.435	-15.061
279.188	263.421	-15.126	320.537	29.626	-14.268	281.892	21.727	-14.507	297.866	60.893	-14.563	278.795	307.769	-15.502	309.725	282.437	-15.077
279.188	263.421	-15.126	320.537	29.641	-14.268	281.902	21.718	-14.492	297.866	60.893	-14.563	278.805	307.757	-15.487	309.715	282.443	-15.061
279.188	263.421	-15.126	320.537	29.634	-14.269	281.884	21.717	-14.490	297.858	60.892	-14.547	278.794	307.778	-15.502	309.725	282.445	-15.077
279.187	263.429	-15.126	320.537	29.625	-14.268	281.902	21.718	-14.492	297.866	60.893	-14.563	278.788	307.775	-15.485	309.716	282.435	-15.061
279.187	263.429	-15.126	320.537	29.641	-14.268	281.902	21.725	-14.492	297.848	60.901	-14.562	278.795	307.768	-15.502	309.716	282.435	-15.061
279.189	263.428	-15.126	320.537	29.647	-14.268	281.902	21.718	-14.492	297.866	60.908	-14.563	278.796	307.776	-15.502	309.717	282.442	-15.061
279.197	263.419	-15.111	320.537	29.641	-14.268	281.902	21.725	-14.492	297.858	60.899	-14.546	278.796	307.777	-15.502	309.717	282.442	-15.061
279.188	263.443	-15.127	320.537	29.641	-14.268	281.893	21.717	-14.475	297.866	60.899	-14.563	278.789	307.763	-15.485	309.716	282.451	-15.061
279.189	263.428	-15.126	320.538	29.638	-14.268	281.892	21.733	-14.507	297.858	60.905	-14.546	278.797	307.768	-15.502	309.716	282.451	-15.061
279.188	263.436	-15.126	320.529	29.645	-14.283	281.893	21.731	-14.475	297.866	60.899	-14.563	278.798	307.763	-15.470	309.716	282.435	-15.061
279.188	263.443	-15.127	320.538	29.645	-14.268	281.884	21.740	-14.490	297.858	60.899	-14.546	278.789	307.763	-15.485	309.718	282.449	-15.061
279.189	263.435	-15.126	320.528	29.654	-14.283	281.893	21.731	-14.475	297.858	60.905	-14.546	278.788	307.772	-15.485	309.719	282.456	-15.061
279.189	263.435	-15.126	320.538	29.645	-14.268	281.893	21.731	-14.475	297.857	60.907	-14.547	278.788	307.774	-15.485	309.717	282.442	-15.061
279.190	263.442	-15.127	320.538	29.645	-14.268	281.902	21.732	-14.492	297.858	60.905	-14.546	278.789	307.762	-15.486	309.717	282.442	-15.061
279.188	263.443	-15.127	320.537	29.661	-14.268	281.893	21.746	-14.475	297.858	60.914	-14.547	278.805	307.774	-15.487	309.718	282.448	-15.061
279.188	263.443	-15.127	320.537	29.660	-14.268	281.884	21.738	-14.490	297.858	60.899	-14.546	278.788	307.773	-15.485	309.718	282.448	-15.061
279.188	263.443	-15.127	320.537	29.654	-14.268	281.894	21.738	-14.475	297.848	60.914	-14.562	278.788	307.773	-15.485	309.719	282.456	-15.061
279.198	263.438	-15.143	320.537	29.660	-14.268	281.884	21.740	-14.490	297.848	60.915	-14.562	278.788	307.773	-15.485	309.717	282.465	-15.061
279.188	263.443	-15.127	320.537	29.660	-14.268	281.902	21.739	-14.491	297.848	60.914	-14.562	278.795	307.784	-15.502	309.718	282.448	-15.061
279.188	263.443	-15.127	320.529	29.647	-14.252	281.883	21.755	-14.490	297.848	60.908	-14.562	278.795	307.785	-15.502	309.717	282.458	-15.061
279.188	263.443	-15.127	320.520	29.654	-14.267	281.874	21.755	-14.505	297.839	60.922	-14.546	278.786	307.782	-15.485	309.707	282.453	-15.076
279.178	263.454	-15.142	320.520	29.654	-14.267	281.883	21.748	-14.491	297.848	60.923	-14.562	278.776	307.793	-15.500	309.717	282.458	-15.061
279.177	263.447	-15.141	320.528	29.662	-14.252	281.883	21.748	-14.491	297.848	60.923	-14.562	278.777	307.786	-15.500	309.717	282.458	-15.061
279.177	263.447	-15.141	320.528	29.663	-14.284	281.875	21.748	-14.474	297.838	60.932	-14.577	278.793	307.793	-15.502	309.717	282.458	-15.061
279.178	263.454	-15.142	320.528	29.655	-14.252	281.884	21.740	-14.490	297.848	60.923	-14.562	278.786	307.782	-15.485	309.706	282.461	-15.076
279.178	263.454	-15.142	320.520	29.653	-14.267	281.884	21.740	-14.490	297.840	60.907	-14.545	278.788	307.772	-15.486	309.708	282.444	-15.076
279.178	263.438	-15.141	320.528	29.654	-14.283	281.884	21.740	-14.490	297.848	60.908	-14.562	278.776	307.793	-15.500	309.706	282.461	-15.076
279.179	263.445	-15.141	320.520	29.647	-14.267	281.901	21.733	-14.492	297.849	60.913	-14.530	278.788	307.775	-15.485	309.707	282.453	-15.076
279.178	263.438	-15.141	320.520	29.647	-14.267	281.884	21.740	-14.490	297.831	60.908	-14.560	278.786	307.781	-15.486	309.708	282.460	-15.076
279.178	263.438	-15.141	320.529	29.639	-14.283	281.875	21.739	-14.474	297.849	60.899	-14.561	278.788	307.772	-15.486	309.707	282.452	-15.076
279.170	263.432	-15.156	320.520	29.638	-14.267	281.884	21.740	-14.490	297.849	60.899	-14.561	278.780	307.768	-15.500	309.707	282.453	-15.076
279.179	263.430	-15.141	320.520	29.632	-14.267	281.884	21.724	-14.490	297.831	60.899	-14.560	278.787	307.762	-15.517	309.708	282.444	-15.076
279.179	263.430	-15.141	320.520	29.624	-14.298	281.875	21.725	-14.505	297.840	60.891	-14.576	278.780	307.768	-15.500	309.707	282.437	-15.076
279.169	263.425	-15.156	320.520	29.630	-14.266	281.875	21.725	-14.505	297.832	60.890	-14.559	278.788	307.770	-15.517	309.699	282.446	-15.091
279.170	263.432	-15.156	320.520	29.624	-14.298	281.875	21.716	-14.504	297.831	60.884	-14.559	278.787	307.764	-15.516	309.708	282.443	-15.076
279.179	263.430	-15.141	320.520	29.624	-14.298	281.875	21.718	-14.505	297.841	60.882	-14.575	278.789	307.760	-15.517	309.709	282.435	-15.076
279.169	263.425	-15.156	320.520	29.624	-14.298	281.875	21.709	-14.504	297.850	60.882	-14.561	278.779	307.757	-15.531	309.698	282.439	-15.091
279.171	263.416	-15.156	320.512	29.608	-14.281	281.883	21.710	-14.521	297.841	60.882	-14.575	278.788	307.753	-15.517	309.699	282.446	-15.091
279.182	263.413	-15.141	320.512	29.614	-14.281	281.875	21.709	-14.504	297.840	60.876	-14.575	278.772	307.745	-15.514	309.700	282.438	-15.091
279.165	263.305	-15.137	320.503	29.608	-14.296	281.875	21.709	-14.504	297.841	60.867	-14.575	278.776	307.664	-15.513	309.694	282.348	-15.073
279.111	262.165	-15.153	320.512	29.593	-14.281	281.874	21.710	-14.536	297.841	60.867	-14.575	278.660	306.473	-15.539	309.609	281.286	-15.045
279.016	260.979	-15.196	320.512	29.599	-14.281	281.884	21.702	-14.520	297.841	60.867	-14.575	278.576	305.308	-15.520	309.533	280.148	-15.064
278.945	259.865	-15.243	320.530	29.593	-14.282	281.876	21.701	-14.504	297.842	60.858	-14.575	278.489	304.156	-15.501	309.470	279.021	-15.067
278.869	258.761	-15.273	320.521	29.600	-14.297	281.876	21.701	-14.504	297.842	60.857	-14.543	278.379	303.006	-15.465	309.385	277.832	-15.083
278.807	257.588	-15.272	320.521	29.598	-14.266	281.876	21.701	-14.504	297.851	60.858	-14.560	278.256	301.864	-15.443	309.320	276.669	-15.100
278.766	256.455	-15.243	320.522	29.596	-14.265	281.876	21.701	-14.504	297.851	60.849	-14.559	278.149	300.764	-15.423	309.239	275.621	-15.135
278.712	255.335	-15.228	320.530	29.599	-14.282	281.894	21.693	-14.505	297.851	60.858	-14.560	278.032	299.607	-15.418	309.159	274.551	-15.169
278.642	254.216	-15.180	320.521	29.599	-14.266	281.893	21.701	-14.506	297.851	60.858	-14.560	277.947	298.496	-15.463	309.105	273.482	-15.159
278.566	253.090	-15.147	320.530	29.590	-14.281	281.894	21.693	-14.505	297.860	60.849	-14.545	277.888	297.409	-15.464	309.013	272.426	-15.115
278.507	251.968	-15.085	320.522	29.589	-14.265	281.895	21.692	-14.474	297.851	60.857	-14.529	277.794	296.258	-15.445	308.933	271.317	-15.086
278.414	250.866	-15.067	320.530	29.606	-14.282	281.894	21.693	-14.505	297.851	60.849	-14.559	277.714	295.189	-15.444	308.840	270.261	-15.042
278.340	249.768	-15.082	320.531	29.590	-14.250	281.895	21.692	-14.474	297.861	60.840	-14.544	277.645	294.078	-15.429	308.752	269.134	-14.997
278.257	248.662	-15.112	320.531	29.589	-14.250	281.895	21.692	-14.474	297.860	60.849	-14.545	277.546	292.981	-15.457	308.668	268.013	-14.968
278.181	247.543	-15.142	320.531	29.596	-14.250	281.895	21.692	-14.474	297.860	60.849	-14.545	277.396	291.836	-15.448	308.583	266.824	-14.983
278.112	246.344	-15.187	320.539	29.597	-14.266	281.895	21.692	-14.474	297.860	60.849	-14.545	277.244	290.582	-15.420	308.461	265.614	-15.013
278.047	245.065	-15.167	320.539	29.599	-14.267	281.885	21.692	-14.489	297.851	60.857	-14.529	277.125	289.310	-15.364	308.366	264.490	-15.076
278.005	243.782	-15.134	320.539	29.596	-14.266	281.895	21.683	-14.474	297.860	60.849	-14.545	276.992	288.021	-15.354	308.302	263.312	-15.093
277.953	242.512	-15.148	320.531	29.583	-14.250	281.895	21.692	-14.474	297.861	60.840	-14.544	276.869	286.795	-15.393	308.238	262.097	-15.109
277.917	241.227	-15.147	320.522	29.590	-14.265	281.893	21.701	-14.506	297.860	60.849	-14.545	276.744	285.494	-15.414	308.128	260.820	-15.060
277.871	239.946	-15.097	320.539	29.584	-14.267	281.885	21.692	-14.489	297.860	60.849	-14.545	276.594	284.189	-15.431	308.025	259.593	-15.028
277.753	238.650	-15.120	320.539	29.584	-14.266	281.895	21.692	-14.474	297.860	60.849	-14.545	276.448	282.909	-15.451	307.914	258.379	-15.025
277.678	237.363	-15.146	320.539	29.592	-14.267	281.903	21.692	-14.491	297.860	60.849	-14.545	276.291	281.590	-15.375	307.783	257.077	-15.004
277.590	236.018	-15.107	320.539	29.599	-14.267	281.894	21.693	-14.505	297.851	60.858	-14.560	276.137	280.283	-15.346	307.639	255.767	-14.982
277.463	234.730	-15.113	320.547	29.593	-14.283	281.903	21.679	-14.491	297.851	60.858	-14.560	275.957	278.868	-15.328	307.508	254.480	-14.994
277.409	233.331	-15.107	320.530	29.578	-14.282	281.893	21.701	-14.506	297.860	60.848	-14.545	275.794	277.552	-15.376	307.430	253.244	-15.008
277.346	232.014	-15.087	320.530	29.584	-14.282	281.893	21.694	-14.506	297.859	60.867	-14.577	275.623	276.234	-15.423	307.361	252.039	-15.008
277.292	230.604	-15.050	320.530	29.593	-14.282	281.893	21.694	-14.506	297.851	60.858	-14.560	275.456	274.813	-15.421	307.245	250.731	-15.021
277.273	229.212	-15.017	320.530	29.593	-14.282	281.893	21.703	-14.506	297.850	60.866	-14.560	275.260	273.453	-15.371	307.132	249.484	-15.049
277.218	227.856	-15.043	320.530	29.601	-14.251	281.893	21.710	-14.506	297.850	60.867	-14.560	275.010	271.985	-15.312	307.016	248.149	-15.043
277.175	226.385	-15.007	320.529	29.608	-14.282	281.892	21.711	-14.507	297.859	60.866	-14.545	274.815	270.625	-15.355	306.824	246.821	-15.033
277.086	225.101	-15.094	320.529	29.611	-14.283	281.884	21.717	-14.490	297.849	60.884	-14.561	274.600	269.231	-15.381	306.663	245.461	-14.978
277.038	223.685	-15.104	320.529	29.617	-14.283	281.884	21.717	-14.490	297.849	60.893	-14.561	274.436	267.801	-15.379	306.539	244.160	-14.941
276.957	222.235	-15.159	320.520	29.619	-14.267	281.884	21.717	-14.490	297.849	60.893	-14.561	274.203	266.418	-15.418	306.433	242.942	-14.955
276.888	220.859	-15.183	320.528	29.620	-14.283	281.892	21.718	-14.507	297.849	60.899	-14.561	273.921	264.906	-15.323	306.306	241.592	-14.966
276.835	219.426	-15.145	320.519	29.635	-14.299	281.892	21.718	-14.507	297.848	60.901	-14.562	273.697	263.533	-15.348	306.192	240.272	-15.021
276.764	217.997	-15.137	320.528	29.635	-14.284	281.883	21.727	-14.522	297.839	60.902	-14.577	273.485	262.037	-15.355	306.036	239.080	-15.094
276.730	216.529	-15.038	320.527	29.644	-14.284	281.874	21.735	-14.506	297.848	60.908	-14.562	273.251	260.622	-15.393	305.851	237.708	-15.069
276.656	215.039	-14.998	320.518	29.650	-14.299	281.882	21.742	-14.522	297.839	60.902	-14.577	272.997	259.202	-15.382	305.699	236.309	-14.950
276.613	213.651	-14.946	320.527	29.659	-14.284	281.874	21.742	-14.505	297.838	60.910	-14.577	272.728	257.693	-15.288	305.543	235.058	-14.896
276.515	212.129	-14.966	320.518	29.650	-14.299	281.874	21.741	-14.505	297.856	60.917	-14.579	272.512	256.257	-15.343	305.413	233.761	-14.891
276.470	210.798	-14.961	320.528	29.650	-14.284	281.882	21.742	-14.522	297.838	60.917	-14.577	272.257	254.796	-15.376	305.261	232.348	-14.959
276.371	209.396	-15.046	320.510	29.650	-14.283	281.882	21.742	-14.522	297.847	60.925	-14.562	272.011	253.339	-15.382	305.105	231.175	-15.063
276.339	207.871	-15.008	320.519	29.656	-14.267	281.873	21.750	-14.506	297.847	60.925	-14.562	271.747	251.863	-15.289	304.975	229.905	-15.089
276.263	206.514	-15.064	320.519	29.641	-14.267	281.874	21.733	-14.505	297.848	60.923	-14.562	271.493	250.383	-15.306	304.827	228.445	-14.985
276.246	204.941	-15.027	320.510	29.657	-14.282	281.874	21.748	-14.505	297.848	60.917	-14.562	271.248	248.915	-15.325	304.645	227.167	-14.882
276.176	203.668	-15.085	320.519	29.640	-14.267	281.884	21.740	-14.490	297.848	60.908	-14.562	271.035	247.474	-15.365	304.485	225.880	-14.874
276.185	202.102	-15.035	320.528	29.648	-14.283	281.884	21.733	-14.490	297.848	60.915	-14.562	270.817	246.044	-15.294	304.317	224.423	-14.894
276.119	200.725	-15.045	320.520	29.647	-14.267	281.884	21.740	-14.490	297.848	60.908	-14.562	270.517	244.512	-15.257	304.175	223.232	-14.999
276.124	199.251	-14.980	320.520	29.653	-14.267	281.874	21.748	-14.505	297.848	60.908	-14.562	270.285	243.114	-15.295	304.067	222.017	-15.027
276.032	197.818	-15.019	320.520	29.647	-14.267	281.884	21.740	-14.490	297.848	60.908	-14.562	270.087	241.694	-15.336	303.958	220.616	-14.989
276.004	196.424	-14.983	320.528	29.661	-14.283	281.874	21.748	-14.505	297.848	60.908	-14.562	269.848	240.211	-15.293	303.800	219.294	-14.934
275.876	195.040	-15.050	320.528	29.657	-14.284	281.875	21.739	-14.474	297.848	60.908	-14.562	269.542	238.801	-15.290	303.593	218.035	-14.875
275.848	193.577	-14.982	320.528	29.663	-14.284	281.883	21.748	-14.491	297.848	60.917	-14.562	269.309	237.281	-15.245	303.409	216.730	-14.880
275.759	192.215	-14.990	320.528	29.655	-14.252	281.892	21.748	-14.476	297.848	60.916	-14.562	269.089	235.854	-15.268	303.225	215.400	-14.934
275.708	190.660	-14.918	320.536	29.672	-14.269	281.884	21.740	-14.490	297.848	60.924	-14.531	268.849	234.414	-15.303	303.125	214.187	-14.947
275.664	189.414	-14.932	320.537	29.662	-14.268	281.883	21.748	-14.491	297.847	60.925	-14.562	268.584	233.021	-15.305	303.050	212.917	-14.928
275.647	187.918	-14.897	320.537	29.663	-14.268	281.892	21.748	-14.476	297.848	60.917	-14.562	268.314	231.436	-15.192	302.919	211.600	-14.922
275.598	186.502	-14.845	320.537	29.656	-14.269	281.892	21.748	-14.476	297.856	60.925	-14.548	268.090	230.084	-15.216	302.684	210.309	-14.956
275.561	185.132	-14.873	320.545	29.671	-14.254	281.892	21.749	-14.507	297.847	60.932	-14.562	267.839	228.640	-15.280	302.464	209.117	-14.914
275.575	183.665	-14.842	320.528	29.656	-14.252	281.893	21.740	-14.475	297.857	60.907	-14.547	267.596	227.223	-15.300	302.318	207.826	-14.858
275.509	182.360	-14.884	320.528	29.656	-14.252	281.892	21.748	-14.476	297.857	60.907	-14.547	267.332	225.744	-15.221	302.192	206.551	-14.838
275.529	180.938	-14.853	320.529	29.647	-14.252	281.883	21.741	-14.491	297.849	60.913	-14.530	267.048	224.302	-15.172	302.084	205.262	-14.850
275.425	179.534	-14.907	320.528	29.640	-14.252	281.893	21.740	-14.475	297.839	60.916	-14.546	266.829	222.880	-15.257	301.964	203.993	-14.905
275.451	178.197	-14.909	320.537	29.654	-14.268	281.902	21.725	-14.492	297.849	60.898	-14.530	266.615	221.505	-15.295	301.767	202.849	-15.007
275.394	176.839	-15.015	320.528	29.648	-14.283	281.884	21.733	-14.490	297.857	60.907	-14.547	266.325	219.975	-15.244	301.549	201.585	-14.980
275.376	175.381	-14.950	320.538	29.645	-14.268	281.884	21.731	-14.490	297.849	60.899	-14.561	266.039	218.637	-15.212	301.364	200.288	-14.845
275.358	174.117	-15.012	320.529	29.630	-14.282	281.893	21.724	-14.475	297.858	60.890	-14.546	265.785	217.174	-15.182	301.266	198.984	-14.745
275.310	172.741	-15.041	320.538	29.629	-14.267	281.884	21.724	-14.490	297.850	60.882	-14.561	265.566	215.764	-15.235	301.127	197.807	-14.786
275.304	171.279	-14.991	320.529	29.629	-14.282	281.894	21.716	-14.475	297.858	60.890	-14.546	265.301	214.378	-15.251	300.944	196.695	-14.952
275.285	170.060	-15.023	320.538	29.614	-14.267	281.902	21.709	-14.491	297.850	60.882	-14.561	265.014	212.905	-15.200	300.767	195.444	-15.007
275.285	168.572	-14.959	320.529	29.614	-14.282	281.893	21.717	-14.506	297.849	60.890	-14.561	264.764	211.557	-15.204	300.634	194.141	-14.984
275.249	167.234	-14.942	320.539	29.620	-14.267	281.893	21.710	-14.506	297.859	60.881	-14.546	264.534	210.082	-15.207	300.472	192.959	-14.851
275.238	166.008	-14.960	320.538	29.616	-14.298	281.884	21.709	-14.490	297.850	60.867	-14.560	264.271	208.755	-15.256	300.282	191.798	-14.764
275.248	164.603	-14.913	320.538	29.614	-14.267	281.893	21.710	-14.506	297.850	60.867	-14.560	263.988	207.339	-15.191	300.074	190.705	-14.818
275.217	163.285	-14.914	320.539	29.599	-14.267	281.885	21.701	-14.489	297.850	60.875	-14.561	263.722	205.912	-15.128	299.900	189.537	-14.936
275.224	161.947	-14.851	320.530	29.599	-14.282	281.893	21.710	-14.506	297.860	60.858	-14.545	263.469	204.607	-15.194	299.777	188.255	-14.947
275.188	160.723	-14.867	320.539	29.599	-14.267	281.884	21.709	-14.490	297.859	60.866	-14.545	263.238	203.256	-15.262	299.653	187.107	-14.928
275.157	159.427	-14.868	320.538	29.602	-14.267	281.884	21.702	-14.490	297.859	60.866	-14.545	262.948	201.853	-15.197	299.497	185.975	-14.875
275.149	158.076	-14.852	320.537	29.612	-14.299	281.902	21.694	-14.491	297.850	60.875	-14.561	262.662	200.470	-15.147	299.230	184.913	-14.815
275.141	156.888	-14.856	320.538	29.596	-14.299	281.893	21.703	-14.506	297.858	60.869	-14.577	262.374	199.108	-15.160	299.015	183.847	-14.853
275.115	155.649	-14.889	320.538	29.587	-14.298	281.901	21.696	-14.523	297.858	60.869	-14.577	262.130	197.823	-15.244	298.866	182.723	-14.879
275.132	154.285	-14.859	320.529	29.595	-14.283	281.893	21.703	-14.506	297.858	60.869	-14.577	261.887	196.427	-15.214	298.760	181.563	-14.892
275.104	153.063	-14.861	320.529	29.589	-14.283	281.893	21.696	-14.507	297.849	60.869	-14.561	261.532	195.032	-15.093	298.645	180.379	-14.889
275.089	151.856	-14.848	320.529	29.596	-14.283	281.875	21.696	-14.505	297.858	60.876	-14.577	261.301	193.729	-15.162	298.425	179.294	-14.896
275.135	150.548	-14.807	320.537	29.590	-14.299	281.884	21.695	-14.490	297.849	60.868	-14.561	261.055	192.381	-15.196	298.165	178.222	-14.852
275.122	149.331	-14.843	320.538	29.580	-14.267	281.893	21.687	-14.506	297.858	60.861	-14.577	260.768	191.071	-15.210	297.947	177.144	-14.811
275.106	148.089	-14.829	320.529	29.573	-14.282	281.884	21.688	-14.521	297.859	60.852	-14.576	260.449	189.710	-15.141	297.816	176.047	-14.807
275.139	146.838	-14.773	320.530	29.571	-14.282	281.893	21.687	-14.506	297.851	60.851	-14.560	260.211	188.382	-15.160	297.678	174.992	-14.836
275.144	145.623	-14.792	320.530	29.571	-14.282	281.884	21.688	-14.521	297.860	60.843	-14.576	259.934	187.102	-15.192	297.482	173.962	-14.924
275.144	144.429	-14.782	320.530	29.577	-14.282	281.885	21.678	-14.489	297.860	60.843	-14.576	259.677	185.725	-15.208	297.278	172.893	-14.947
275.170	143.214	-14.789	320.521	29.572	-14.297	281.884	21.679	-14.520	297.851	60.842	-14.560	259.359	184.409	-15.171	297.062	171.839	-14.873
275.210	141.989	-14.750	320.521	29.578	-14.297	281.884	21.679	-14.520	297.842	60.843	-14.574	259.094	183.142	-15.125	296.878	170.811	-14.773
275.212	140.802	-14.771	320.521	29.569	-14.296	281.885	21.678	-14.489	297.850	60.844	-14.591	258.807	181.789	-15.185	296.715	169.775	-14.784
275.227	139.671	-14.763	320.530	29.563	-14.281	281.894	21.677	-14.505	297.852	60.834	-14.559	258.538	180.507	-15.217	296.522	168.741	-14.871
