NO_OF_FRAMES	1760
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:53:27.927	134689.26253830
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
184.068	210.506	-15.736	328.744	4.582	-14.001	211.581	233.513	-15.529	218.024	189.992	-15.381	349.614	36.871	-14.089	370.847	3.250	-13.655
184.065	210.425	-15.732	328.744	4.575	-14.002	211.580	233.431	-15.526	218.025	189.946	-15.380	349.614	36.876	-14.057	370.848	3.257	-13.655
184.057	210.365	-15.744	328.744	4.582	-14.001	211.585	233.381	-15.526	218.018	189.884	-15.394	349.605	36.870	-14.073	370.847	3.250	-13.655
184.050	210.311	-15.725	328.744	4.582	-14.001	211.579	233.325	-15.540	218.021	189.826	-15.393	349.623	36.877	-14.073	370.848	3.241	-13.654
184.042	210.272	-15.739	328.735	4.582	-14.016	211.582	233.276	-15.539	218.030	189.782	-15.409	349.623	36.877	-14.073	370.848	3.289	-13.653
184.043	210.211	-15.737	328.736	4.573	-14.016	211.585	233.235	-15.538	218.014	189.676	-15.404	349.615	36.876	-14.088	370.848	3.241	-13.654
184.045	210.156	-15.736	328.735	4.582	-14.016	211.589	233.177	-15.538	218.020	189.592	-15.402	349.615	36.875	-14.057	370.848	3.257	-13.655
184.028	210.108	-15.732	328.736	4.573	-14.016	211.594	233.111	-15.537	218.003	189.560	-15.399	349.615	36.876	-14.088	370.847	3.250	-13.655
184.031	210.059	-15.731	328.735	4.589	-14.016	211.585	233.089	-15.551	218.022	189.506	-15.401	349.623	36.869	-14.073	370.839	3.248	-13.670
184.022	209.993	-15.744	328.745	4.573	-14.001	211.581	233.044	-15.533	218.016	189.465	-15.414	349.624	36.860	-14.072	370.839	3.263	-13.639
184.017	209.920	-15.725	328.736	4.572	-14.015	211.572	233.015	-15.547	218.016	189.434	-15.414	349.624	36.876	-14.073	370.848	3.248	-13.654
184.018	209.858	-15.723	328.745	4.571	-14.000	211.554	232.994	-15.575	218.005	189.334	-15.394	349.624	36.876	-14.073	370.848	3.248	-13.654
184.022	209.784	-15.722	328.736	4.572	-14.015	211.548	232.952	-15.557	217.998	189.286	-15.375	349.615	36.875	-14.057	370.848	3.248	-13.654
184.020	209.709	-15.719	328.745	4.580	-14.001	211.549	232.905	-15.556	217.989	189.241	-15.389	349.606	36.882	-14.072	370.848	3.255	-13.654
184.012	209.670	-15.733	328.745	4.571	-14.000	211.522	232.822	-15.533	218.000	189.172	-15.373	349.615	36.882	-14.056	370.848	3.289	-13.653
184.008	209.615	-15.715	328.745	4.580	-14.001	211.512	232.734	-15.545	217.991	189.149	-15.387	349.624	36.874	-14.072	370.848	3.289	-13.653
183.999	209.585	-15.728	328.745	4.580	-14.001	211.511	232.683	-15.544	217.985	189.092	-15.368	349.606	36.882	-14.072	370.839	3.255	-13.638
184.002	209.542	-15.728	328.736	4.581	-14.016	211.502	232.616	-15.556	217.976	189.056	-15.382	349.615	36.882	-14.056	370.839	3.289	-13.668
183.994	209.503	-15.742	328.745	4.573	-14.001	211.496	232.536	-15.537	217.967	189.011	-15.395	349.615	36.875	-14.057	370.848	3.263	-13.655
183.988	209.461	-15.723	328.736	4.580	-14.016	211.504	232.470	-15.553	217.959	188.972	-15.409	349.606	36.882	-14.072	370.839	3.289	-13.668
183.988	209.381	-15.721	328.736	4.580	-14.016	211.494	232.412	-15.565	217.971	188.901	-15.425	349.606	36.875	-14.072	370.848	3.248	-13.654
183.977	209.356	-15.734	328.744	4.582	-14.001	211.486	232.350	-15.547	217.972	188.871	-15.424	349.614	36.885	-14.088	370.848	3.257	-13.655
183.977	209.298	-15.732	328.743	4.591	-14.033	211.499	232.291	-15.531	217.969	188.787	-15.406	349.606	36.875	-14.072	370.848	3.264	-13.654
183.962	209.247	-15.728	328.753	4.573	-14.017	211.494	232.242	-15.545	217.977	188.743	-15.422	349.614	36.878	-14.089	370.848	3.255	-13.654
183.963	209.195	-15.726	328.745	4.573	-14.001	211.498	232.185	-15.545	217.968	188.654	-15.402	349.614	36.878	-14.089	370.857	3.241	-13.639
183.964	209.134	-15.725	328.744	4.582	-14.001	211.493	232.134	-15.526	217.963	188.588	-15.416	349.623	36.877	-14.073	370.848	3.257	-13.655
183.966	209.063	-15.723	328.735	4.582	-14.016	211.485	232.103	-15.540	217.964	188.542	-15.415	349.614	36.871	-14.089	370.848	3.257	-13.655
183.959	209.000	-15.736	328.735	4.575	-14.017	211.478	232.064	-15.554	217.966	188.503	-15.414	349.614	36.871	-14.089	370.847	3.250	-13.655
183.972	208.912	-15.721	328.744	4.583	-14.033	211.477	232.042	-15.553	217.957	188.473	-15.427	349.623	36.863	-14.074	370.848	3.241	-13.654
183.967	208.824	-15.701	328.735	4.575	-14.017	211.462	232.002	-15.550	217.937	188.366	-15.422	349.604	36.835	-14.074	370.839	3.243	-13.671
183.958	208.795	-15.715	328.726	4.582	-14.031	211.454	231.964	-15.563	217.937	188.307	-15.420	349.605	36.842	-14.074	370.830	3.243	-13.655
183.948	208.738	-15.727	328.736	4.567	-14.016	211.447	231.932	-15.577	217.929	188.253	-15.433	349.587	36.834	-14.073	370.830	3.234	-13.654
183.937	208.690	-15.739	328.726	4.575	-14.032	211.437	231.835	-15.557	217.922	188.205	-15.415	349.605	36.826	-14.073	370.839	3.235	-13.670
183.943	208.613	-15.707	328.727	4.560	-14.031	211.417	231.754	-15.552	217.914	188.151	-15.428	349.605	36.819	-14.074	370.830	3.228	-13.655
183.936	208.571	-15.720	328.717	4.576	-14.047	211.418	231.677	-15.550	217.916	188.096	-15.427	349.605	36.826	-14.073	370.839	3.228	-13.670
183.936	208.535	-15.751	328.735	4.560	-14.048	211.409	231.610	-15.562	217.908	188.057	-15.441	349.596	36.826	-14.057	370.839	3.235	-13.670
183.940	208.497	-15.752	328.736	4.560	-14.016	211.410	231.542	-15.561	217.909	188.011	-15.440	349.605	36.819	-14.074	370.839	3.228	-13.670
183.932	208.443	-15.733	328.727	4.551	-14.031	211.400	231.468	-15.573	217.911	187.956	-15.439	349.605	36.818	-14.073	370.830	3.234	-13.654
183.923	208.370	-15.712	328.736	4.551	-14.016	211.401	231.378	-15.571	217.916	187.874	-15.438	349.596	36.811	-14.088	370.839	3.227	-13.639
183.915	208.310	-15.725	328.727	4.551	-14.031	211.405	231.311	-15.570	217.918	187.834	-15.437	349.605	36.818	-14.073	370.839	3.228	-13.670
183.916	208.264	-15.724	328.727	4.551	-14.031	211.409	231.255	-15.569	217.920	187.786	-15.436	349.596	36.819	-14.088	370.830	3.228	-13.655
183.907	208.204	-15.737	328.727	4.551	-14.031	211.413	231.204	-15.569	217.911	187.741	-15.449	349.596	36.826	-14.057	370.831	3.219	-13.654
183.901	208.141	-15.750	328.727	4.567	-14.031	211.409	231.160	-15.551	217.914	187.692	-15.448	349.596	36.811	-14.088	370.839	3.226	-13.670
183.902	208.080	-15.748	328.718	4.566	-14.046	211.401	231.121	-15.565	217.908	187.621	-15.461	349.596	36.818	-14.088	370.830	3.234	-13.654
183.895	208.010	-15.729	328.727	4.558	-14.031	211.404	231.089	-15.564	217.908	187.540	-15.459	349.605	36.818	-14.073	370.831	3.226	-13.654
183.899	207.936	-15.728	328.727	4.551	-14.031	211.387	231.057	-15.561	217.901	187.492	-15.441	349.606	36.825	-14.073	370.839	3.226	-13.670
183.903	207.868	-15.727	328.727	4.558	-14.031	211.378	231.028	-15.574	217.891	187.396	-15.421	349.597	36.817	-14.057	370.831	3.226	-13.654
183.903	207.810	-15.726	328.727	4.558	-14.031	211.372	230.992	-15.557	217.875	187.349	-15.418	349.606	36.825	-14.073	370.831	3.226	-13.654
183.886	207.772	-15.721	328.727	4.558	-14.031	211.375	230.943	-15.556	217.868	187.280	-15.431	349.606	36.846	-14.072	370.839	3.226	-13.638
183.887	207.726	-15.720	328.736	4.556	-14.015	211.368	230.896	-15.569	217.869	187.234	-15.430	349.615	36.838	-14.088	370.839	3.233	-13.669
183.884	207.659	-15.717	328.736	4.549	-14.015	211.351	230.819	-15.533	217.879	187.171	-15.414	349.597	36.816	-14.056	370.839	3.233	-13.669
183.883	207.592	-15.700	328.736	4.549	-14.015	211.334	230.734	-15.528	217.871	187.141	-15.428	349.616	36.844	-14.056	370.840	3.224	-13.638
183.884	207.552	-15.699	328.746	4.548	-13.999	211.336	230.656	-15.526	217.872	187.086	-15.427	349.617	36.812	-14.055	370.840	3.224	-13.638
183.876	207.513	-15.712	328.745	4.556	-14.000	211.338	230.579	-15.524	217.873	187.039	-15.426	349.618	36.803	-14.054	370.840	3.223	-13.638
183.879	207.464	-15.712	328.737	4.548	-14.014	211.339	230.502	-15.523	217.879	186.964	-15.425	349.627	36.802	-14.039	370.841	3.213	-13.637
183.881	207.393	-15.710	328.746	4.539	-13.999	211.341	230.409	-15.521	217.881	186.900	-15.423	349.636	36.800	-14.023	370.841	3.207	-13.637
183.876	207.336	-15.692	328.746	4.547	-13.999	211.354	230.328	-15.505	217.882	186.854	-15.422	349.625	36.836	-14.040	370.849	3.224	-13.622
183.868	207.260	-15.704	328.746	4.532	-13.999	211.366	230.234	-15.488	217.885	186.806	-15.421	349.636	36.810	-14.054	370.850	3.198	-13.621
183.870	207.211	-15.703	328.746	4.546	-13.999	211.349	230.181	-15.484	217.877	186.767	-15.435	349.636	36.809	-14.023	370.850	3.205	-13.621
183.872	207.134	-15.702	328.746	4.541	-14.000	211.350	230.156	-15.484	217.882	186.691	-15.402	349.627	36.801	-14.038	370.849	3.206	-13.621
183.866	207.055	-15.682	328.746	4.541	-14.000	211.352	230.117	-15.483	217.884	186.630	-15.433	349.627	36.817	-14.039	370.849	3.224	-13.622
183.869	206.997	-15.682	328.746	4.541	-14.000	211.334	230.080	-15.511	217.877	186.573	-15.414	349.627	36.802	-14.039	370.849	3.224	-13.622
183.860	206.931	-15.694	328.746	4.547	-13.999	211.326	230.056	-15.493	217.869	186.528	-15.428	349.626	36.811	-14.039	370.848	3.232	-13.623
183.854	206.889	-15.676	328.755	4.532	-13.984	211.319	230.024	-15.507	217.867	186.494	-15.458	349.616	36.829	-14.056	370.849	3.206	-13.621
183.864	206.829	-15.660	328.746	4.541	-14.000	211.310	229.995	-15.521	217.840	186.375	-15.403	349.616	36.829	-14.056	370.848	3.239	-13.623
183.852	206.796	-15.672	328.745	4.556	-14.000	211.305	229.959	-15.503	217.831	186.317	-15.416	349.616	36.844	-14.056	370.857	3.232	-13.639
183.843	206.746	-15.685	328.746	4.541	-14.000	211.296	229.930	-15.517	217.814	186.264	-15.412	349.616	36.844	-14.056	370.848	3.233	-13.623
183.847	206.657	-15.684	328.745	4.556	-14.000	211.292	229.870	-15.499	217.832	186.218	-15.414	349.615	36.837	-14.056	370.848	3.233	-13.654
183.845	206.611	-15.681	328.737	4.549	-13.984	211.275	229.800	-15.494	217.815	186.165	-15.410	349.625	36.827	-14.040	370.849	3.215	-13.622
183.837	206.557	-15.694	328.736	4.549	-14.015	211.266	229.701	-15.474	217.806	186.128	-15.424	349.606	36.846	-14.072	370.839	3.226	-13.638
183.822	206.522	-15.691	328.745	4.558	-14.001	211.256	229.621	-15.486	217.824	186.098	-15.426	349.615	36.853	-14.057	370.839	3.232	-13.638
183.814	206.484	-15.704	328.736	4.565	-14.015	211.265	229.555	-15.502	217.827	186.026	-15.424	349.606	36.853	-14.072	370.830	3.234	-13.654
183.817	206.440	-15.704	328.736	4.565	-14.015	211.250	229.490	-15.498	217.821	185.963	-15.438	349.614	36.862	-14.088	370.839	3.241	-13.639
183.808	206.359	-15.716	328.736	4.558	-14.016	211.250	229.415	-15.496	217.823	185.909	-15.436	349.614	36.862	-14.088	370.848	3.241	-13.654
183.802	206.295	-15.697	328.727	4.567	-14.031	211.261	229.336	-15.480	217.807	185.868	-15.433	349.615	36.854	-14.088	370.839	3.235	-13.670
183.805	206.231	-15.696	328.735	4.567	-14.047	211.266	229.246	-15.446	217.808	185.823	-15.464	349.614	36.862	-14.088	370.821	3.250	-13.670
183.797	206.171	-15.708	328.727	4.574	-14.031	211.256	229.188	-15.459	217.810	185.752	-15.462	349.605	36.863	-14.104	370.839	3.235	-13.670
183.790	206.107	-15.690	328.727	4.574	-14.031	211.248	229.166	-15.473	217.812	185.704	-15.461	349.605	36.871	-14.104	370.839	3.241	-13.670
183.783	206.044	-15.703	328.726	4.575	-14.032	211.239	229.143	-15.487	217.806	185.647	-15.475	349.597	36.862	-14.088	370.830	3.241	-13.654
183.785	205.982	-15.701	328.718	4.574	-14.046	211.223	229.095	-15.483	217.789	185.594	-15.471	349.596	36.834	-14.088	370.839	3.241	-13.670
183.787	205.912	-15.700	328.735	4.574	-14.047	211.225	229.078	-15.483	217.790	185.549	-15.501	349.597	36.862	-14.088	370.839	3.241	-13.670
183.776	205.886	-15.713	328.718	4.574	-14.046	211.209	229.037	-15.479	217.772	185.467	-15.465	349.605	36.863	-14.104	370.839	3.250	-13.670
183.763	205.826	-15.709	328.727	4.574	-14.031	211.202	228.990	-15.493	217.774	185.405	-15.463	349.597	36.862	-14.088	370.821	3.241	-13.670
183.773	205.773	-15.693	328.726	4.583	-14.063	211.197	228.955	-15.475	217.764	185.324	-15.444	349.605	36.863	-14.104	370.839	3.248	-13.670
183.764	205.707	-15.705	328.727	4.573	-14.031	211.182	228.905	-15.471	217.765	185.278	-15.443	349.615	36.876	-14.088	370.830	3.257	-13.686
183.765	205.661	-15.704	328.718	4.574	-14.046	211.174	228.867	-15.485	217.756	185.232	-15.425	349.606	36.870	-14.103	370.839	3.248	-13.670
183.756	205.601	-15.717	328.727	4.565	-14.031	211.181	228.775	-15.452	217.757	185.185	-15.424	349.615	36.869	-14.088	370.830	3.241	-13.654
183.757	205.533	-15.715	328.744	4.574	-14.032	211.165	228.697	-15.447	217.758	185.139	-15.423	349.615	36.876	-14.088	370.830	3.241	-13.654
183.742	205.483	-15.711	328.735	4.567	-14.047	211.162	228.617	-15.445	217.750	185.095	-15.436	349.615	36.869	-14.088	370.848	3.249	-13.654
183.746	205.425	-15.710	328.744	4.567	-14.032	211.163	228.534	-15.443	217.764	185.012	-15.420	349.615	36.869	-14.088	370.839	3.248	-13.670
183.748	205.376	-15.710	328.736	4.567	-14.016	211.165	228.441	-15.441	217.767	184.948	-15.419	349.615	36.869	-14.088	370.848	3.257	-13.655
183.741	205.306	-15.723	328.744	4.583	-14.033	211.168	228.391	-15.408	217.758	184.903	-15.433	349.615	36.869	-14.088	370.830	3.250	-13.655
183.725	205.243	-15.686	328.745	4.566	-14.001	211.188	228.290	-15.409	217.753	184.852	-15.415	349.623	36.855	-14.073	370.848	3.241	-13.654
183.737	205.171	-15.670	328.744	4.582	-14.001	211.177	228.240	-15.422	217.765	184.788	-15.431	349.623	36.870	-14.073	370.847	3.250	-13.655
183.729	205.111	-15.683	328.745	4.573	-14.001	211.176	228.174	-15.420	217.765	184.735	-15.429	349.623	36.869	-14.073	370.848	3.241	-13.654
183.730	205.065	-15.682	328.745	4.566	-14.001	211.161	228.140	-15.417	217.752	184.668	-15.425	349.614	36.869	-14.058	370.848	3.248	-13.654
183.735	204.982	-15.649	328.754	4.573	-13.986	211.155	228.098	-15.399	217.753	184.622	-15.425	349.623	36.862	-14.073	370.848	3.257	-13.655
183.733	204.949	-15.679	328.745	4.566	-14.001	211.140	228.064	-15.395	217.746	184.568	-15.438	349.615	36.861	-14.057	370.847	3.250	-13.655
183.728	204.876	-15.660	328.754	4.558	-13.985	211.139	228.038	-15.426	217.747	184.522	-15.437	349.623	36.862	-14.073	370.857	3.241	-13.639
183.710	204.823	-15.687	328.745	4.566	-14.001	211.133	228.002	-15.408	217.728	184.433	-15.400	349.623	36.862	-14.073	370.856	3.243	-13.640
183.711	204.771	-15.686	328.745	4.566	-14.001	211.117	227.957	-15.436	217.721	184.378	-15.382	349.632	36.861	-14.058	370.839	3.250	-13.639
183.694	204.718	-15.681	328.745	4.566	-14.001	211.109	227.919	-15.450	217.712	184.326	-15.395	349.615	36.861	-14.057	370.848	3.241	-13.654
183.695	204.672	-15.680	328.745	4.566	-14.001	211.094	227.878	-15.446	217.703	184.258	-15.376	349.615	36.861	-14.057	370.848	3.241	-13.623
183.678	204.610	-15.707	328.745	4.558	-14.001	211.100	227.810	-15.445	217.704	184.212	-15.375	349.615	36.861	-14.057	370.839	3.241	-13.639
183.680	204.533	-15.705	328.745	4.558	-14.001	211.094	227.730	-15.427	217.696	184.167	-15.388	349.624	36.853	-14.073	370.847	3.250	-13.655
183.662	204.484	-15.700	328.745	4.558	-14.001	211.077	227.661	-15.422	217.691	184.092	-15.370	349.615	36.861	-14.057	370.857	3.241	-13.639
183.665	204.425	-15.699	328.745	4.566	-14.001	211.078	227.577	-15.420	217.685	184.030	-15.383	349.615	36.846	-14.057	370.839	3.241	-13.639
183.669	204.367	-15.699	328.736	4.573	-14.016	211.087	227.494	-15.403	217.687	183.975	-15.382	349.614	36.854	-14.057	370.839	3.241	-13.639
183.654	204.316	-15.695	328.745	4.558	-14.001	211.088	227.394	-15.401	217.690	183.902	-15.381	349.615	36.853	-14.057	370.848	3.248	-13.654
183.645	204.250	-15.707	328.736	4.567	-14.016	211.101	227.313	-15.385	217.700	183.843	-15.396	349.605	36.854	-14.073	370.839	3.241	-13.639
183.655	204.182	-15.691	328.736	4.567	-14.016	211.089	227.257	-15.398	217.675	183.795	-15.407	349.605	36.855	-14.073	370.848	3.234	-13.655
183.641	204.122	-15.687	328.736	4.567	-14.016	211.069	227.177	-15.392	217.688	183.721	-15.391	349.606	36.853	-14.072	370.848	3.241	-13.654
183.643	204.045	-15.685	328.736	4.567	-14.016	211.062	227.146	-15.406	217.680	183.661	-15.404	349.606	36.861	-14.072	370.848	3.241	-13.654
183.634	204.010	-15.698	328.736	4.558	-14.016	211.053	227.117	-15.420	217.681	183.630	-15.404	349.597	36.861	-14.056	370.839	3.241	-13.639
183.624	203.959	-15.711	328.736	4.558	-14.016	211.037	227.072	-15.447	217.664	183.583	-15.400	349.606	36.846	-14.072	370.839	3.235	-13.670
183.619	203.892	-15.692	328.736	4.567	-14.016	211.031	227.037	-15.430	217.665	183.537	-15.399	349.606	36.846	-14.072	370.839	3.234	-13.639
183.610	203.842	-15.705	328.736	4.558	-14.016	211.014	227.000	-15.458	217.658	183.460	-15.380	349.605	36.854	-14.073	370.848	3.241	-13.654
183.601	203.791	-15.718	328.727	4.558	-14.031	211.009	226.965	-15.440	217.646	183.404	-15.393	349.596	36.826	-14.057	370.830	3.243	-13.655
183.593	203.722	-15.730	328.736	4.558	-14.016	211.004	226.900	-15.453	217.639	183.349	-15.374	349.597	36.817	-14.057	370.830	3.234	-13.654
183.587	203.658	-15.711	328.727	4.567	-14.031	211.006	226.851	-15.453	217.640	183.287	-15.373	349.605	36.855	-14.073	370.830	3.234	-13.654
183.589	203.587	-15.710	328.718	4.566	-14.015	211.009	226.803	-15.452	217.622	183.220	-15.369	349.596	36.826	-14.057	370.839	3.234	-13.639
183.581	203.543	-15.723	328.727	4.560	-14.031	210.995	226.744	-15.448	217.625	183.156	-15.368	349.597	36.817	-14.057	370.830	3.228	-13.655
183.573	203.452	-15.703	328.727	4.574	-14.031	210.989	226.665	-15.429	217.627	183.086	-15.366	349.597	36.817	-14.057	370.839	3.234	-13.639
183.566	203.404	-15.716	328.736	4.567	-14.016	210.987	226.592	-15.427	217.630	183.022	-15.365	349.605	36.826	-14.073	370.839	3.228	-13.670
183.559	203.356	-15.730	328.727	4.551	-14.031	210.990	226.484	-15.425	217.634	182.950	-15.363	349.587	36.826	-14.073	370.830	3.234	-13.654
183.563	203.297	-15.729	328.727	4.560	-14.031	211.000	226.392	-15.408	217.610	182.892	-15.342	349.605	36.826	-14.073	370.830	3.227	-13.655
183.559	203.236	-15.711	328.727	4.551	-14.031	210.990	226.334	-15.421	217.624	182.804	-15.358	349.605	36.818	-14.073	370.839	3.228	-13.670
183.561	203.144	-15.709	328.727	4.567	-14.031	210.971	226.269	-15.448	217.615	182.744	-15.371	349.597	36.810	-14.057	370.839	3.226	-13.638
183.544	203.091	-15.704	328.727	4.558	-14.031	210.961	226.211	-15.460	217.608	182.697	-15.384	349.597	36.817	-14.057	370.831	3.219	-13.654
183.545	203.045	-15.703	328.727	4.551	-14.031	210.951	226.146	-15.473	217.608	182.660	-15.383	349.605	36.818	-14.073	370.831	3.219	-13.654
183.536	202.985	-15.716	328.727	4.543	-14.030	210.952	226.107	-15.472	217.601	182.605	-15.365	349.597	36.809	-14.056	370.831	3.226	-13.654
183.528	202.941	-15.729	328.727	4.550	-14.030	210.927	226.068	-15.483	217.593	182.566	-15.379	349.596	36.819	-14.088	370.839	3.226	-13.670
183.520	202.887	-15.742	328.727	4.550	-14.030	210.930	226.019	-15.482	217.584	182.498	-15.360	349.605	36.818	-14.073	370.831	3.226	-13.654
183.514	202.823	-15.723	328.727	4.558	-14.031	210.914	225.994	-15.479	217.584	182.456	-15.390	349.615	36.847	-14.088	370.831	3.226	-13.654
183.505	202.757	-15.735	328.736	4.549	-14.015	210.928	225.926	-15.463	217.584	182.396	-15.389	349.607	36.821	-14.071	370.830	3.241	-13.654
183.506	202.696	-15.734	328.727	4.558	-14.031	210.922	225.886	-15.477	217.576	182.356	-15.371	349.606	36.853	-14.072	370.830	3.241	-13.654
183.509	202.637	-15.733	328.736	4.558	-14.016	210.925	225.829	-15.477	217.567	182.305	-15.384	349.615	36.854	-14.088	370.839	3.233	-13.669
183.499	202.590	-15.745	328.736	4.565	-14.047	210.911	225.779	-15.473	217.572	182.214	-15.351	349.614	36.862	-14.088	370.830	3.241	-13.654
183.492	202.526	-15.726	328.736	4.558	-14.016	210.913	225.731	-15.472	217.555	182.138	-15.346	349.615	36.854	-14.088	370.848	3.248	-13.654
183.482	202.469	-15.738	328.736	4.574	-14.016	210.909	225.664	-15.454	217.559	182.072	-15.345	349.615	36.868	-14.087	370.830	3.248	-13.654
183.477	202.381	-15.719	328.727	4.574	-14.031	210.902	225.578	-15.434	217.554	182.000	-15.327	349.615	36.861	-14.088	370.830	3.248	-13.654
183.481	202.344	-15.719	328.736	4.573	-14.016	210.896	225.505	-15.416	217.560	181.901	-15.325	349.615	36.861	-14.088	370.839	3.256	-13.639
183.474	202.281	-15.732	328.736	4.565	-14.015	210.894	225.426	-15.413	217.551	181.856	-15.338	349.624	36.867	-14.072	370.848	3.248	-13.654
183.470	202.220	-15.714	328.736	4.565	-14.015	210.875	225.360	-15.440	217.553	181.801	-15.337	349.615	36.875	-14.087	370.840	3.280	-13.668
183.472	202.185	-15.714	328.736	4.580	-14.016	210.883	225.303	-15.456	217.547	181.760	-15.319	349.615	36.874	-14.056	370.848	3.289	-13.653
183.476	202.127	-15.713	328.745	4.571	-14.000	210.873	225.252	-15.469	217.538	181.708	-15.332	349.624	36.881	-14.072	370.849	3.280	-13.652
183.464	202.067	-15.725	328.736	4.565	-14.015	210.856	225.191	-15.464	217.532	181.667	-15.314	349.624	36.874	-14.072	370.848	3.289	-13.653
183.457	201.998	-15.705	328.736	4.565	-14.015	210.854	225.103	-15.462	217.532	181.614	-15.313	349.625	36.889	-14.072	370.849	3.280	-13.652
183.449	201.944	-15.718	328.736	4.572	-14.015	210.837	225.082	-15.490	217.540	181.585	-15.330	349.625	36.873	-14.071	370.848	3.289	-13.653
183.444	201.877	-15.700	328.736	4.572	-14.015	210.850	225.008	-15.474	217.533	181.531	-15.343	349.616	36.881	-14.056	370.849	3.280	-13.652
183.435	201.826	-15.713	328.737	4.562	-13.984	210.835	224.974	-15.471	217.534	181.485	-15.342	349.625	36.880	-14.071	370.857	3.280	-13.637
183.436	201.765	-15.711	328.746	4.554	-13.999	210.847	224.919	-15.488	217.517	181.410	-15.337	349.625	36.872	-14.071	370.858	3.271	-13.636
183.421	201.708	-15.707	328.746	4.563	-14.000	210.850	224.877	-15.487	217.498	181.358	-15.333	349.625	36.880	-14.071	370.849	3.280	-13.652
183.423	201.632	-15.705	328.737	4.554	-13.983	210.837	224.804	-15.483	217.501	181.279	-15.332	349.625	36.865	-14.071	370.849	3.280	-13.652
183.414	201.587	-15.718	328.746	4.555	-13.999	210.831	224.753	-15.465	217.495	181.216	-15.345	349.625	36.865	-14.071	370.857	3.280	-13.637
183.416	201.517	-15.716	328.746	4.555	-13.999	210.835	224.711	-15.464	217.479	181.115	-15.308	349.625	36.873	-14.071	370.858	3.263	-13.636
183.410	201.438	-15.697	328.746	4.555	-13.999	210.840	224.629	-15.463	217.485	181.017	-15.306	349.616	36.857	-14.055	370.848	3.246	-13.654
183.400	201.344	-15.708	328.746	4.547	-13.999	210.842	224.581	-15.462	217.478	180.955	-15.319	349.616	36.865	-14.086	370.848	3.246	-13.654
183.404	201.286	-15.708	328.746	4.547	-13.999	210.816	224.489	-15.440	217.490	180.883	-15.304	349.616	36.850	-14.055	370.839	3.239	-13.638
183.405	201.261	-15.707	328.737	4.556	-13.984	210.806	224.431	-15.452	217.483	180.828	-15.285	349.627	36.825	-14.039	370.839	3.232	-13.638
183.389	201.214	-15.703	328.728	4.556	-13.999	210.793	224.377	-15.465	217.480	180.803	-15.316	349.607	36.852	-14.071	370.839	3.239	-13.638
183.382	201.172	-15.717	328.745	4.549	-14.000	210.783	224.319	-15.477	217.482	180.763	-15.315	349.615	36.853	-14.057	370.839	3.233	-13.638
183.385	201.122	-15.716	328.728	4.556	-13.999	210.771	224.264	-15.490	217.465	180.710	-15.311	349.616	36.844	-14.056	370.831	3.226	-13.654
183.375	201.044	-15.695	328.736	4.558	-14.016	210.768	224.201	-15.519	217.447	180.671	-15.307	349.616	36.844	-14.056	370.839	3.232	-13.638
183.367	200.984	-15.708	328.727	4.567	-14.031	210.770	224.100	-15.485	217.446	180.622	-15.338	349.615	36.847	-14.088	370.830	3.235	-13.654
183.350	200.937	-15.704	328.736	4.558	-14.016	210.751	224.072	-15.513	217.448	180.583	-15.337	349.606	36.846	-14.072	370.839	3.234	-13.639
183.350	200.880	-15.702	328.727	4.567	-14.031	210.746	224.022	-15.495	217.432	180.527	-15.333	349.596	36.826	-14.057	370.830	3.234	-13.654
183.341	200.829	-15.714	328.727	4.558	-14.031	210.738	223.983	-15.509	217.423	180.491	-15.346	349.596	36.827	-14.089	370.831	3.226	-13.654
183.332	200.785	-15.727	328.726	4.568	-14.032	210.731	223.937	-15.522	217.403	180.420	-15.342	349.588	36.818	-14.072	370.830	3.234	-13.654
183.325	200.715	-15.708	328.727	4.560	-14.031	210.727	223.877	-15.504	217.387	180.349	-15.337	349.588	36.818	-14.072	370.830	3.234	-13.654
183.327	200.675	-15.707	328.727	4.560	-14.031	210.738	223.831	-15.521	217.389	180.287	-15.336	349.587	36.826	-14.073	370.821	3.228	-13.670
183.320	200.606	-15.720	328.718	4.560	-14.046	210.740	223.782	-15.520	217.381	180.194	-15.317	349.587	36.826	-14.073	370.830	3.228	-13.655
183.311	200.540	-15.732	328.718	4.567	-14.046	210.727	223.724	-15.516	217.371	180.079	-15.312	349.587	36.826	-14.073	370.821	3.228	-13.670
183.313	200.469	-15.731	328.717	4.575	-14.047	210.730	223.667	-15.515	217.372	180.025	-15.311	349.587	36.820	-14.104	370.821	3.228	-13.670
