NO_OF_FRAMES	1891
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:43:33.551	134094.88771810
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
314.315	71.977	-14.309	260.719	278.759	-15.442	322.355	34.418	-14.201	304.450	283.412	-15.126	282.296	311.967	-15.362	353.000	63.283	-14.031
314.324	71.977	-14.294	260.718	278.752	-15.442	322.355	34.418	-14.201	304.450	283.429	-15.126	282.297	311.951	-15.362	353.000	63.282	-14.031
314.324	71.977	-14.294	260.727	278.751	-15.427	322.346	34.419	-14.216	304.452	283.427	-15.126	282.288	311.963	-15.346	352.991	63.283	-14.046
314.324	71.978	-14.326	260.717	278.760	-15.442	322.346	34.419	-14.216	304.450	283.441	-15.158	282.296	311.966	-15.362	353.000	63.276	-14.031
314.315	71.977	-14.309	260.718	278.752	-15.442	322.355	34.411	-14.201	304.452	283.427	-15.126	282.295	311.960	-15.362	352.991	63.283	-14.046
314.324	71.977	-14.294	260.717	278.761	-15.442	322.354	34.427	-14.202	304.451	283.436	-15.127	282.297	311.951	-15.362	353.000	63.283	-14.031
314.315	71.971	-14.309	260.718	278.752	-15.442	322.355	34.411	-14.201	304.460	283.423	-15.143	282.295	311.960	-15.362	353.000	63.276	-14.031
314.324	71.970	-14.325	260.718	278.752	-15.442	322.363	34.419	-14.217	304.442	283.422	-15.141	282.297	311.951	-15.362	352.990	63.294	-14.047
314.324	71.979	-14.326	260.717	278.746	-15.442	322.355	34.411	-14.201	304.449	283.422	-15.126	282.297	311.951	-15.362	352.992	63.273	-14.015
314.324	71.970	-14.294	260.718	278.752	-15.442	322.355	34.411	-14.201	304.449	283.422	-15.126	282.295	311.960	-15.362	353.000	63.267	-14.031
314.324	71.972	-14.326	260.719	278.744	-15.442	322.355	34.411	-14.201	304.450	283.406	-15.126	282.294	311.953	-15.362	352.991	63.262	-14.046
314.324	71.963	-14.325	260.718	278.752	-15.442	322.354	34.420	-14.202	304.441	283.415	-15.141	282.286	311.961	-15.377	352.991	63.270	-14.047
314.315	71.971	-14.309	260.717	278.761	-15.442	322.355	34.405	-14.202	304.440	283.424	-15.141	282.303	311.956	-15.378	353.000	63.269	-14.031
314.324	71.963	-14.325	260.717	278.746	-15.442	322.355	34.411	-14.201	304.450	283.413	-15.126	282.296	311.943	-15.362	352.991	63.270	-14.047
314.324	71.963	-14.325	260.718	278.754	-15.442	322.355	34.411	-14.201	304.440	283.408	-15.141	282.297	311.951	-15.362	353.000	63.276	-14.031
314.324	71.972	-14.326	260.717	278.746	-15.442	322.355	34.411	-14.201	304.450	283.413	-15.126	282.303	311.956	-15.378	352.991	63.261	-14.046
314.324	71.955	-14.294	260.717	278.745	-15.442	322.355	34.411	-14.201	304.439	283.417	-15.141	282.304	311.946	-15.378	352.991	63.261	-14.046
314.324	71.963	-14.325	260.718	278.737	-15.442	322.346	34.412	-14.217	304.450	283.406	-15.126	282.297	311.951	-15.362	353.008	63.270	-14.047
314.324	71.963	-14.325	260.716	278.753	-15.442	322.355	34.411	-14.201	304.448	283.420	-15.157	282.295	311.960	-15.362	353.000	63.277	-14.062
314.333	71.963	-14.310	260.725	278.748	-15.459	322.355	34.411	-14.201	304.457	283.401	-15.142	282.304	311.947	-15.378	353.000	63.269	-14.031
314.324	71.963	-14.325	260.718	278.752	-15.442	322.346	34.412	-14.217	304.458	283.409	-15.142	282.304	311.947	-15.378	352.999	63.264	-14.063
314.324	71.972	-14.326	260.719	278.744	-15.442	322.355	34.411	-14.201	304.458	283.409	-15.142	282.304	311.946	-15.378	353.000	63.269	-14.031
314.333	71.971	-14.311	260.719	278.744	-15.442	322.364	34.403	-14.186	304.459	283.417	-15.142	282.304	311.961	-15.379	353.000	63.267	-14.031
314.333	71.963	-14.310	260.735	278.753	-15.444	322.355	34.411	-14.201	304.457	283.417	-15.143	282.304	311.947	-15.378	353.000	63.267	-14.031
314.333	71.963	-14.310	260.719	278.744	-15.442	322.355	34.411	-14.201	304.459	283.415	-15.143	282.303	311.956	-15.378	353.008	63.270	-14.047
314.334	71.969	-14.310	260.726	278.744	-15.427	322.355	34.411	-14.201	304.459	283.415	-15.143	282.304	311.947	-15.378	353.009	63.261	-14.047
314.325	71.962	-14.294	260.718	278.736	-15.442	322.355	34.411	-14.201	304.458	283.409	-15.142	282.324	311.932	-15.349	353.000	63.267	-14.031
314.333	71.971	-14.311	260.717	278.746	-15.442	322.355	34.411	-14.201	304.459	283.415	-15.143	282.303	311.956	-15.378	353.009	63.254	-14.047
314.333	71.962	-14.310	260.711	278.790	-15.442	322.355	34.412	-14.201	304.459	283.416	-15.142	282.313	311.944	-15.363	353.000	63.269	-14.031
314.333	71.963	-14.310	260.727	278.735	-15.427	322.363	34.412	-14.218	304.458	283.408	-15.142	282.314	311.936	-15.363	353.000	63.267	-14.031
314.333	71.963	-14.310	260.717	278.744	-15.442	322.355	34.411	-14.201	304.459	283.415	-15.143	282.314	311.951	-15.364	353.008	63.270	-14.047
314.333	71.963	-14.310	260.726	278.740	-15.459	322.355	34.411	-14.201	304.458	283.408	-15.142	282.304	311.947	-15.378	353.009	63.262	-14.047
314.333	71.963	-14.310	260.735	278.753	-15.444	322.355	34.403	-14.201	304.458	283.408	-15.143	282.304	311.946	-15.378	353.009	63.262	-14.047
314.324	71.963	-14.325	260.727	278.735	-15.427	322.355	34.396	-14.201	304.459	283.400	-15.142	282.305	311.939	-15.378	353.009	63.262	-14.047
314.333	71.963	-14.310	260.718	278.752	-15.442	322.345	34.405	-14.217	304.459	283.400	-15.142	282.304	311.947	-15.378	353.000	63.260	-14.031
314.333	71.956	-14.310	260.718	278.737	-15.442	322.355	34.396	-14.201	304.459	283.415	-15.143	282.305	311.939	-15.378	353.000	63.255	-14.062
314.333	71.962	-14.310	260.717	278.731	-15.441	322.355	34.396	-14.201	304.458	283.408	-15.142	282.304	311.946	-15.378	353.009	63.261	-14.047
314.333	71.956	-14.310	260.718	278.737	-15.442	322.355	34.396	-14.201	304.457	283.401	-15.142	282.296	311.944	-15.361	353.000	63.254	-14.031
314.333	71.963	-14.310	260.718	278.737	-15.442	322.355	34.396	-14.201	304.450	283.406	-15.126	282.305	311.938	-15.378	353.000	63.255	-14.062
314.333	71.963	-14.310	260.727	278.735	-15.427	322.346	34.396	-14.216	304.449	283.399	-15.126	282.297	311.935	-15.362	353.000	63.247	-14.062
314.324	71.963	-14.325	260.717	278.746	-15.442	322.346	34.396	-14.216	304.440	283.408	-15.141	282.297	311.919	-15.361	352.992	63.268	-14.046
314.325	71.955	-14.325	260.718	278.737	-15.442	322.346	34.396	-14.216	304.451	283.398	-15.126	282.304	311.947	-15.378	352.991	63.261	-14.046
314.324	71.956	-14.325	260.719	278.728	-15.442	322.346	34.403	-14.216	304.450	283.403	-15.157	282.287	311.946	-15.377	352.991	63.261	-14.046
314.325	71.955	-14.325	260.717	278.730	-15.442	322.337	34.404	-14.231	304.450	283.406	-15.126	282.289	311.928	-15.377	353.001	63.259	-14.030
314.316	71.962	-14.309	260.719	278.728	-15.442	322.355	34.403	-14.201	304.459	283.400	-15.142	282.297	311.935	-15.362	352.992	63.253	-14.046
314.324	71.957	-14.325	260.727	278.724	-15.458	322.356	34.395	-14.201	304.450	283.391	-15.126	282.297	311.936	-15.361	352.992	63.260	-14.046
314.325	71.953	-14.294	260.730	278.717	-15.427	322.346	34.388	-14.216	304.451	283.397	-15.126	282.297	311.936	-15.361	352.992	63.260	-14.046
314.325	71.953	-14.294	260.730	278.718	-15.427	322.338	34.403	-14.200	304.460	283.407	-15.142	282.290	311.936	-15.377	352.992	63.259	-14.046
314.316	71.954	-14.309	260.730	278.717	-15.427	322.347	34.395	-14.216	304.461	283.414	-15.142	282.290	311.936	-15.377	352.992	63.268	-14.046
314.325	71.961	-14.325	260.730	278.718	-15.427	322.346	34.403	-14.216	304.454	283.403	-15.126	282.290	311.937	-15.376	352.991	63.261	-14.046
314.317	71.960	-14.309	260.739	278.727	-15.444	322.347	34.395	-14.216	304.456	283.385	-15.126	282.289	311.944	-15.377	352.992	63.266	-14.045
314.317	71.960	-14.309	260.732	278.715	-15.427	322.355	34.403	-14.201	304.444	283.420	-15.141	282.289	311.945	-15.376	352.992	63.259	-14.046
314.325	71.961	-14.325	260.720	278.719	-15.442	322.346	34.403	-14.216	304.451	283.409	-15.157	282.299	311.933	-15.362	353.001	63.274	-14.031
314.316	71.953	-14.309	260.719	278.728	-15.442	322.346	34.410	-14.216	304.442	283.406	-15.141	282.289	311.944	-15.377	352.983	63.275	-14.061
314.317	71.960	-14.309	260.719	278.743	-15.442	322.355	34.403	-14.201	304.452	283.404	-15.126	282.289	311.943	-15.377	352.983	63.274	-14.030
314.317	71.960	-14.309	260.720	278.735	-15.442	322.346	34.403	-14.216	304.453	283.423	-15.158	282.298	311.943	-15.362	352.992	63.275	-14.046
314.317	71.960	-14.308	260.721	278.726	-15.442	322.346	34.410	-14.216	304.462	283.421	-15.143	282.289	311.944	-15.377	352.982	63.284	-14.062
314.316	71.969	-14.309	260.720	278.735	-15.442	322.355	34.410	-14.201	304.443	283.428	-15.142	282.289	311.944	-15.377	352.983	63.273	-14.030
314.316	71.969	-14.309	260.720	278.735	-15.442	322.346	34.403	-14.216	304.452	283.427	-15.126	282.298	311.941	-15.362	352.983	63.281	-14.030
314.316	71.969	-14.309	260.731	278.724	-15.427	322.355	34.403	-14.201	304.453	283.418	-15.126	282.289	311.944	-15.377	352.992	63.265	-14.014
314.325	71.961	-14.325	260.739	278.727	-15.444	322.346	34.410	-14.216	304.452	283.411	-15.126	282.287	311.954	-15.377	353.001	63.259	-14.030
314.316	71.969	-14.309	260.729	278.726	-15.427	322.355	34.403	-14.201	304.452	283.411	-15.126	282.296	311.944	-15.361	353.000	63.282	-14.031
314.317	71.960	-14.309	260.719	278.728	-15.442	322.355	34.403	-14.201	304.460	283.423	-15.143	282.290	311.940	-15.345	353.000	63.267	-14.031
314.325	71.962	-14.294	260.729	278.726	-15.427	322.355	34.403	-14.201	304.462	283.420	-15.143	282.289	311.944	-15.377	352.992	63.276	-14.046
314.316	71.962	-14.309	260.729	278.732	-15.427	322.346	34.403	-14.216	304.461	283.414	-15.143	282.287	311.954	-15.377	352.992	63.275	-14.046
314.316	71.954	-14.309	260.736	278.723	-15.443	322.355	34.403	-14.201	304.460	283.423	-15.143	282.290	311.940	-15.345	352.992	63.267	-14.046
314.316	71.962	-14.309	260.729	278.726	-15.427	322.355	34.411	-14.201	304.460	283.423	-15.143	282.280	311.936	-15.360	353.000	63.267	-14.031
314.325	71.962	-14.294	260.718	278.737	-15.442	322.355	34.411	-14.201	304.450	283.413	-15.126	282.296	311.944	-15.361	353.000	63.267	-14.031
314.324	71.972	-14.326	260.729	278.726	-15.427	322.355	34.411	-14.201	304.459	283.415	-15.143	282.286	311.961	-15.377	353.000	63.267	-14.031
314.324	71.970	-14.294	260.726	278.744	-15.427	322.355	34.411	-14.201	304.448	283.431	-15.126	282.296	311.943	-15.362	353.000	63.276	-14.031
314.315	71.971	-14.309	260.734	278.747	-15.444	322.354	34.420	-14.202	304.458	283.425	-15.143	282.295	311.936	-15.361	352.991	63.269	-14.047
314.324	71.970	-14.294	260.734	278.746	-15.444	322.354	34.420	-14.202	304.456	283.433	-15.143	282.294	311.953	-15.362	352.990	63.286	-14.048
314.315	71.971	-14.309	260.726	278.744	-15.427	322.354	34.413	-14.202	304.458	283.425	-15.143	282.294	311.953	-15.362	352.989	63.303	-14.048
314.323	71.981	-14.326	260.716	278.755	-15.442	322.354	34.420	-14.202	304.456	283.433	-15.143	282.294	311.953	-15.362	352.989	63.296	-14.048
314.323	71.980	-14.326	260.724	278.757	-15.459	322.354	34.420	-14.202	304.457	283.439	-15.143	282.294	311.953	-15.362	352.989	63.311	-14.048
314.323	71.980	-14.326	260.717	278.746	-15.442	322.354	34.420	-14.202	304.458	283.425	-15.143	282.303	311.956	-15.378	352.998	63.296	-14.064
314.314	71.979	-14.310	260.734	278.746	-15.444	322.354	34.420	-14.202	304.456	283.433	-15.143	282.302	311.964	-15.378	352.989	63.302	-14.048
314.323	71.980	-14.326	260.725	278.763	-15.459	322.355	34.411	-14.201	304.456	283.426	-15.143	282.295	311.960	-15.362	352.989	63.296	-14.048
314.315	71.971	-14.309	260.735	278.754	-15.444	322.355	34.411	-14.201	304.457	283.441	-15.143	282.304	311.947	-15.378	353.000	63.275	-14.031
314.324	71.972	-14.326	260.736	278.738	-15.444	322.355	34.411	-14.201	304.458	283.431	-15.143	282.303	311.955	-15.378	352.990	63.287	-14.048
314.324	71.972	-14.326	260.736	278.738	-15.444	322.355	34.411	-14.201	304.459	283.415	-15.143	282.304	311.963	-15.378	353.000	63.269	-14.031
314.333	71.963	-14.310	260.718	278.737	-15.442	322.355	34.411	-14.201	304.458	283.432	-15.143	282.297	311.951	-15.362	353.001	63.275	-14.031
314.324	71.972	-14.326	260.736	278.738	-15.444	322.346	34.412	-14.217	304.459	283.415	-15.143	282.295	311.960	-15.362	352.991	63.277	-14.046
314.324	71.963	-14.325	260.736	278.744	-15.444	322.355	34.411	-14.201	304.458	283.423	-15.143	282.297	311.951	-15.362	353.000	63.276	-14.031
314.333	71.963	-14.310	260.730	278.781	-15.444	322.355	34.403	-14.201	304.460	283.422	-15.143	282.297	311.951	-15.362	353.000	63.276	-14.031
314.333	71.963	-14.310	260.737	278.729	-15.444	322.355	34.411	-14.201	304.458	283.431	-15.143	282.304	311.947	-15.378	353.001	63.273	-14.031
314.324	71.970	-14.294	260.736	278.737	-15.444	322.355	34.411	-14.201	304.468	283.413	-15.127	282.297	311.950	-15.362	352.992	63.268	-14.046
314.325	71.962	-14.294	260.736	278.738	-15.444	322.355	34.411	-14.201	304.458	283.432	-15.143	282.294	311.953	-15.362	353.000	63.276	-14.031
314.334	71.969	-14.310	260.736	278.737	-15.444	322.355	34.411	-14.201	304.475	283.480	-15.160	282.297	311.936	-15.361	353.008	63.270	-14.047
314.324	71.970	-14.294	260.727	278.735	-15.427	322.355	34.411	-14.201	304.467	283.423	-15.128	282.296	311.944	-15.361	353.008	63.270	-14.047
314.333	71.963	-14.310	260.736	278.738	-15.444	322.364	34.411	-14.186	304.457	283.440	-15.143	282.304	311.947	-15.378	353.000	63.276	-14.031
314.333	71.971	-14.311	260.734	278.747	-15.444	322.355	34.411	-14.201	304.458	283.423	-15.143	282.294	311.953	-15.362	352.999	63.293	-14.032
314.333	71.971	-14.311	260.734	278.746	-15.444	322.355	34.412	-14.201	304.468	283.413	-15.127	282.305	311.958	-15.347	353.000	63.276	-14.031
314.332	71.965	-14.311	260.734	278.740	-15.444	322.364	34.411	-14.186	304.467	283.421	-15.128	282.303	311.956	-15.378	353.000	63.269	-14.031
314.324	71.970	-14.294	260.734	278.747	-15.444	322.364	34.411	-14.186	304.466	283.414	-15.128	282.294	311.953	-15.362	352.991	63.270	-14.047
314.324	71.970	-14.294	260.727	278.729	-15.427	322.364	34.411	-14.186	304.459	283.415	-15.143	282.296	311.943	-15.362	352.999	63.286	-14.032
314.333	71.971	-14.311	260.726	278.743	-15.427	322.354	34.413	-14.202	304.450	283.406	-15.126	282.285	311.954	-15.377	352.999	63.285	-14.032
314.324	71.970	-14.294	260.736	278.738	-15.444	322.355	34.405	-14.202	304.458	283.425	-15.142	282.294	311.953	-15.362	352.989	63.296	-14.048
314.325	71.962	-14.294	260.727	278.735	-15.427	322.355	34.405	-14.202	304.458	283.424	-15.143	282.296	311.944	-15.361	353.000	63.267	-14.031
314.316	71.962	-14.309	260.728	278.719	-15.427	322.355	34.405	-14.202	304.450	283.413	-15.126	282.296	311.944	-15.361	353.000	63.276	-14.031
314.324	71.963	-14.325	260.718	278.737	-15.442	322.346	34.412	-14.217	304.459	283.416	-15.142	282.287	311.941	-15.345	352.992	63.253	-14.046
314.325	71.962	-14.294	260.729	278.726	-15.427	322.355	34.403	-14.201	304.459	283.416	-15.142	282.297	311.936	-15.361	353.000	63.261	-14.031
314.316	71.962	-14.309	260.729	278.733	-15.427	322.355	34.403	-14.201	304.450	283.413	-15.126	282.297	311.935	-15.362	353.000	63.268	-14.031
