NO_OF_FRAMES	2233
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:30:19.604	133300.94321050
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
315.573	76.769	-14.325	233.810	215.282	-15.403	272.468	236.148	-15.246	293.495	45.089	-14.401	264.945	196.998	-15.111	273.454	79.508	-14.692
315.590	76.755	-14.326	233.811	215.274	-15.402	272.469	236.140	-15.245	293.486	45.090	-14.415	264.955	196.981	-15.096	273.461	79.518	-14.709
315.581	76.763	-14.341	233.811	215.274	-15.402	272.459	236.151	-15.260	293.486	45.090	-14.415	264.944	196.991	-15.111	273.462	79.509	-14.708
315.590	76.762	-14.326	233.802	215.274	-15.385	272.469	236.140	-15.245	293.476	45.099	-14.431	264.944	196.991	-15.111	273.454	79.508	-14.692
315.590	76.762	-14.326	233.811	215.274	-15.402	272.460	236.141	-15.260	293.485	45.099	-14.416	264.943	196.999	-15.111	273.444	79.518	-14.707
315.582	76.770	-14.341	233.810	215.282	-15.403	272.477	236.157	-15.262	293.486	45.105	-14.416	264.946	196.990	-15.111	273.462	79.509	-14.708
315.581	76.763	-14.341	233.810	215.282	-15.403	272.476	236.151	-15.262	293.476	45.099	-14.431	264.944	197.006	-15.111	273.444	79.509	-14.706
315.581	76.778	-14.341	233.811	215.289	-15.403	272.468	236.149	-15.245	293.485	45.099	-14.416	264.944	197.006	-15.111	273.444	79.509	-14.707
315.582	76.770	-14.341	233.810	215.282	-15.403	272.467	236.152	-15.277	293.486	45.105	-14.416	264.945	196.998	-15.111	273.454	79.508	-14.692
315.581	76.778	-14.341	233.810	215.282	-15.403	272.467	236.160	-15.277	293.486	45.105	-14.416	264.944	197.006	-15.111	273.452	79.525	-14.723
315.591	76.776	-14.326	233.801	215.291	-15.417	272.476	236.151	-15.262	293.476	45.121	-14.431	264.936	197.004	-15.094	273.444	79.518	-14.707
315.582	76.777	-14.341	233.800	215.299	-15.417	272.467	236.160	-15.277	293.477	45.112	-14.430	264.945	197.014	-15.111	273.444	79.546	-14.707
315.581	76.778	-14.341	233.810	215.298	-15.403	272.467	236.159	-15.277	293.476	45.121	-14.431	264.945	197.014	-15.111	273.443	79.527	-14.707
315.581	76.785	-14.341	233.800	215.300	-15.417	272.457	236.186	-15.292	293.486	45.111	-14.416	264.935	197.015	-15.126	273.444	79.552	-14.707
315.590	76.785	-14.326	233.810	215.298	-15.403	272.459	236.173	-15.261	293.476	45.121	-14.431	264.935	197.015	-15.126	273.444	79.552	-14.707
315.581	76.794	-14.342	233.810	215.305	-15.403	272.461	236.210	-15.278	293.476	45.121	-14.431	264.943	197.030	-15.112	273.444	79.561	-14.707
315.581	76.794	-14.342	233.810	215.298	-15.403	272.476	236.172	-15.263	293.476	45.121	-14.431	264.945	197.021	-15.111	273.452	79.562	-14.724
315.581	76.785	-14.341	233.810	215.314	-15.403	272.467	236.175	-15.277	293.476	45.121	-14.431	264.944	197.029	-15.111	273.452	79.570	-14.693
315.582	76.792	-14.341	233.810	215.305	-15.403	272.476	236.172	-15.263	293.485	45.120	-14.416	264.944	197.022	-15.111	273.453	79.560	-14.693
315.590	76.785	-14.326	233.810	215.314	-15.403	272.467	236.176	-15.277	293.476	45.136	-14.431	264.943	197.037	-15.112	273.453	79.567	-14.693
315.590	76.800	-14.327	233.810	215.314	-15.403	272.459	236.172	-15.261	293.485	45.127	-14.416	264.943	197.053	-15.112	273.452	79.576	-14.693
315.581	76.808	-14.342	233.810	215.314	-15.403	272.466	236.184	-15.278	293.485	45.127	-14.416	264.943	197.037	-15.112	273.453	79.567	-14.693
315.591	76.792	-14.326	233.810	215.313	-15.403	272.476	236.173	-15.263	293.485	45.120	-14.416	264.935	197.035	-15.095	273.453	79.567	-14.693
315.590	76.800	-14.327	233.819	215.312	-15.389	272.476	236.172	-15.263	293.494	45.120	-14.401	264.954	197.028	-15.097	273.453	79.567	-14.693
315.591	76.792	-14.326	233.820	215.303	-15.389	272.462	236.217	-15.278	293.494	45.120	-14.401	264.935	197.035	-15.095	273.452	79.569	-14.693
315.590	76.807	-14.327	233.820	215.303	-15.389	272.477	236.165	-15.262	293.485	45.127	-14.416	264.945	197.025	-15.080	273.452	79.569	-14.693
315.591	76.792	-14.326	233.810	215.313	-15.403	272.469	236.177	-15.246	293.485	45.120	-14.416	264.945	197.041	-15.080	273.453	79.567	-14.693
315.600	76.791	-14.311	233.810	215.305	-15.403	272.477	236.164	-15.263	293.477	45.120	-14.399	264.954	197.028	-15.097	273.453	79.560	-14.693
315.591	76.792	-14.326	233.812	215.301	-15.372	272.477	236.165	-15.263	293.485	45.120	-14.416	264.935	197.035	-15.095	273.453	79.560	-14.693
315.591	76.792	-14.326	233.810	215.305	-15.403	272.459	236.172	-15.261	293.485	45.120	-14.416	264.944	197.029	-15.111	273.454	79.558	-14.692
315.591	76.776	-14.326	233.810	215.305	-15.403	272.468	236.170	-15.246	293.485	45.120	-14.416	264.938	197.026	-15.094	273.453	79.567	-14.693
315.591	76.783	-14.326	233.810	215.305	-15.403	272.455	236.213	-15.262	293.486	45.111	-14.416	264.936	197.027	-15.095	273.445	79.559	-14.676
315.573	76.784	-14.325	233.803	215.293	-15.386	272.470	236.169	-15.246	293.477	45.111	-14.399	264.936	197.027	-15.095	273.453	79.551	-14.692
315.591	76.776	-14.326	233.803	215.294	-15.386	272.460	236.164	-15.261	293.486	45.112	-14.416	264.936	197.011	-15.094	273.436	79.551	-14.690
315.591	76.776	-14.326	233.803	215.293	-15.386	272.469	236.163	-15.246	293.486	45.112	-14.416	264.936	197.011	-15.094	273.454	79.543	-14.692
315.574	76.783	-14.325	233.803	215.293	-15.386	272.469	236.162	-15.246	293.486	45.111	-14.416	264.938	197.010	-15.094	273.454	79.536	-14.692
315.582	76.777	-14.341	233.803	215.287	-15.386	272.462	236.150	-15.229	293.486	45.105	-14.416	264.937	197.003	-15.094	273.445	79.543	-14.707
315.591	76.776	-14.326	233.803	215.287	-15.386	272.477	236.163	-15.263	293.486	45.111	-14.416	264.939	197.002	-15.094	273.454	79.527	-14.692
315.573	76.776	-14.325	233.803	215.287	-15.386	272.460	236.148	-15.260	293.486	45.105	-14.416	264.937	197.003	-15.094	273.445	79.528	-14.706
315.583	76.782	-14.310	233.810	215.283	-15.403	272.470	236.153	-15.246	293.486	45.103	-14.415	264.947	197.009	-15.079	273.437	79.527	-14.690
315.582	76.775	-14.310	233.803	215.287	-15.386	272.460	236.148	-15.260	293.477	45.104	-14.399	264.937	197.003	-15.094	273.455	79.533	-14.692
315.582	76.775	-14.310	233.804	215.278	-15.386	272.459	236.150	-15.260	293.478	45.095	-14.399	264.937	197.003	-15.094	273.445	79.507	-14.675
315.591	76.769	-14.326	233.803	215.287	-15.386	272.468	236.154	-15.246	293.477	45.103	-14.430	264.945	196.998	-15.111	273.454	79.499	-14.692
315.582	76.775	-14.310	233.803	215.287	-15.386	272.461	236.155	-15.260	293.478	45.089	-14.399	264.948	196.993	-15.079	273.454	79.505	-14.691
315.573	76.776	-14.325	233.804	215.278	-15.386	272.470	236.146	-15.246	293.486	45.096	-14.415	264.937	197.003	-15.094	273.454	79.508	-14.692
315.573	76.769	-14.325	233.804	215.278	-15.386	272.461	236.144	-15.229	293.477	45.097	-14.430	264.946	196.994	-15.079	273.454	79.508	-14.692
315.572	76.777	-14.325	233.802	215.265	-15.385	272.468	236.148	-15.246	293.477	45.104	-14.399	264.937	196.996	-15.094	273.445	79.507	-14.675
315.581	76.763	-14.341	233.803	215.271	-15.385	272.470	236.146	-15.246	293.478	45.089	-14.399	264.946	196.994	-15.079	273.445	79.501	-14.675
315.573	76.769	-14.325	233.802	215.274	-15.385	272.469	236.140	-15.245	293.486	45.096	-14.415	264.936	196.989	-15.094	273.454	79.508	-14.692
315.573	76.769	-14.325	233.810	215.267	-15.402	272.459	236.157	-15.261	293.478	45.089	-14.399	264.945	196.998	-15.111	273.454	79.508	-14.692
315.581	76.763	-14.341	233.810	215.283	-15.402	272.459	236.150	-15.260	293.469	45.096	-14.414	264.937	196.996	-15.094	273.454	79.508	-14.692
315.573	76.762	-14.325	233.810	215.283	-15.402	272.469	236.140	-15.245	293.486	45.090	-14.415	264.945	196.983	-15.110	273.444	79.509	-14.707
315.581	76.763	-14.341	233.811	215.274	-15.402	272.460	236.141	-15.260	293.486	45.090	-14.415	264.944	196.991	-15.111	273.454	79.493	-14.692
315.581	76.763	-14.341	233.811	215.274	-15.402	272.459	236.134	-15.260	293.486	45.090	-14.415	264.944	196.991	-15.111	273.444	79.502	-14.707
315.573	76.762	-14.325	233.801	215.269	-15.417	272.459	236.134	-15.260	293.476	45.099	-14.431	264.944	196.991	-15.111	273.444	79.509	-14.706
315.581	76.763	-14.341	233.800	215.277	-15.417	272.467	236.137	-15.277	293.476	45.099	-14.431	264.945	196.975	-15.110	273.454	79.493	-14.692
315.582	76.770	-14.341	233.810	215.267	-15.402	272.459	236.134	-15.260	293.477	45.090	-14.430	264.944	196.984	-15.111	273.453	79.494	-14.723
315.581	76.756	-14.341	233.801	215.269	-15.417	272.468	236.128	-15.277	293.477	45.083	-14.430	264.954	196.974	-15.096	273.443	79.449	-14.706
315.581	76.756	-14.341	233.800	215.277	-15.417	272.461	236.133	-15.260	293.477	45.084	-14.430	264.946	196.967	-15.110	273.442	79.443	-14.706
315.572	76.764	-14.356	233.801	215.269	-15.417	272.460	236.125	-15.260	293.477	45.084	-14.430	264.946	196.967	-15.110	273.443	79.449	-14.706
315.581	76.756	-14.341	233.803	215.267	-15.417	272.460	236.126	-15.260	293.478	45.074	-14.399	264.945	196.960	-15.110	273.453	79.485	-14.723
315.582	76.748	-14.341	233.802	215.260	-15.417	272.468	236.127	-15.277	293.477	45.075	-14.430	264.946	196.967	-15.110	273.443	79.434	-14.706
315.573	76.748	-14.356	233.802	215.260	-15.417	272.468	236.128	-15.277	293.477	45.084	-14.430	264.944	196.971	-15.142	273.443	79.440	-14.706
315.582	76.748	-14.341	233.802	215.260	-15.417	272.468	236.128	-15.277	293.486	45.074	-14.415	264.946	196.952	-15.110	273.444	79.431	-14.706
315.584	76.729	-14.340	233.802	215.260	-15.417	272.469	236.119	-15.277	293.477	45.081	-14.430	264.947	196.959	-15.110	273.452	79.441	-14.723
315.584	76.729	-14.340	233.802	215.260	-15.417	272.469	236.119	-15.276	293.477	45.075	-14.430	264.947	196.959	-15.110	273.443	79.434	-14.706
315.582	76.748	-14.341	233.803	215.251	-15.416	272.468	236.128	-15.277	293.477	45.075	-14.430	264.937	196.960	-15.125	273.453	79.440	-14.691
315.584	76.736	-14.339	233.802	215.260	-15.417	272.468	236.127	-15.277	293.477	45.075	-14.430	264.946	196.967	-15.110	273.443	79.440	-14.706
315.582	76.762	-14.341	233.812	215.265	-15.402	272.468	236.128	-15.277	293.477	45.075	-14.430	264.953	196.985	-15.127	273.453	79.440	-14.691
315.582	76.770	-14.341	233.801	215.269	-15.417	272.467	236.137	-15.277	293.477	45.090	-14.430	264.945	196.983	-15.110	273.463	79.485	-14.708
315.582	76.755	-14.341	233.812	215.265	-15.402	272.469	236.135	-15.277	293.477	45.081	-14.430	264.946	196.974	-15.110	273.463	79.485	-14.708
315.591	76.763	-14.357	233.811	215.274	-15.402	272.469	236.135	-15.277	293.487	45.088	-14.415	264.945	196.983	-15.110	273.454	79.499	-14.692
315.582	76.762	-14.341	233.811	215.274	-15.402	272.478	236.133	-15.262	293.486	45.096	-14.415	264.946	196.990	-15.111	273.453	79.500	-14.723
315.582	76.777	-14.341	233.813	215.271	-15.403	272.460	236.148	-15.260	293.486	45.096	-14.415	264.956	196.995	-15.096	273.454	79.499	-14.692
315.593	76.742	-14.324	233.812	215.280	-15.403	272.469	236.151	-15.277	293.487	45.094	-14.415	264.957	196.987	-15.096	273.463	79.519	-14.708
315.590	76.778	-14.357	233.812	215.280	-15.403	272.478	236.156	-15.262	293.486	45.096	-14.415	264.956	196.980	-15.096	273.464	79.510	-14.708
315.592	76.775	-14.325	233.821	215.279	-15.388	272.469	236.151	-15.277	293.486	45.103	-14.415	264.946	196.997	-15.111	273.464	79.517	-14.708
315.602	76.750	-14.310	233.823	215.277	-15.388	272.480	236.147	-15.262	293.496	45.102	-14.400	264.957	196.994	-15.096	273.464	79.518	-14.677
315.602	76.757	-14.310	233.824	215.268	-15.388	272.480	236.154	-15.262	293.486	45.103	-14.415	264.956	197.002	-15.096	273.464	79.517	-14.708
315.592	76.782	-14.325	233.823	215.277	-15.388	272.472	236.151	-15.246	293.487	45.109	-14.415	264.957	196.994	-15.096	273.465	79.529	-14.708
315.582	76.791	-14.341	233.823	215.277	-15.388	272.471	236.145	-15.246	293.496	45.093	-14.400	264.958	197.001	-15.096	273.465	79.522	-14.676
