NO_OF_FRAMES	2017
NO_OF_CAMERAS	2
NO_OF_MARKERS	6
FREQUENCY	500
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2023-09-23, 14:39:17.517	133838.85484300
DATA_INCLUDED	3D
MARKER_NAMES	New 0000	New 0001	New 0002	New 0003	New 0004	New 0005
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured
New 0000 X	New 0000 Y	New 0000 Z	New 0001 X	New 0001 Y	New 0001 Z	New 0002 X	New 0002 Y	New 0002 Z	New 0003 X	New 0003 Y	New 0003 Z	New 0004 X	New 0004 Y	New 0004 Z	New 0005 X	New 0005 Y	New 0005 Z	
179.129	178.165	-15.664	320.907	50.972	-14.193	203.752	146.711	-15.398	169.676	135.121	-15.524	311.370	9.956	-14.258	284.036	36.688	-14.407
179.095	178.089	-15.654	320.915	50.972	-14.209	203.719	146.654	-15.391	169.632	135.062	-15.529	311.352	9.965	-14.258	284.027	36.703	-14.422
179.065	177.975	-15.645	320.906	50.979	-14.193	203.684	146.587	-15.383	169.617	134.960	-15.523	311.360	9.958	-14.274	284.036	36.696	-14.408
179.028	177.927	-15.668	320.907	50.972	-14.193	203.631	146.548	-15.404	169.571	134.918	-15.560	311.352	9.958	-14.258	284.026	36.712	-14.423
178.991	177.825	-15.658	320.906	50.980	-14.193	203.599	146.476	-15.396	169.528	134.856	-15.565	311.352	9.958	-14.258	284.027	36.703	-14.422
178.949	177.769	-15.664	320.915	50.981	-14.209	203.554	146.417	-15.403	169.502	134.773	-15.574	311.361	9.950	-14.274	284.026	36.706	-14.423
178.917	177.719	-15.656	320.906	50.980	-14.193	203.530	146.352	-15.413	169.459	134.727	-15.579	311.352	9.951	-14.258	284.036	36.703	-14.408
178.891	177.664	-15.666	320.915	50.972	-14.209	203.479	146.289	-15.402	169.433	134.650	-15.588	311.370	9.943	-14.259	284.036	36.696	-14.408
178.867	177.600	-15.675	320.906	50.972	-14.193	203.464	146.218	-15.398	169.391	134.573	-15.592	311.361	9.951	-14.243	284.036	36.696	-14.408
178.842	177.546	-15.684	320.907	50.964	-14.193	203.431	146.140	-15.390	169.356	134.497	-15.583	311.361	9.951	-14.243	284.027	36.690	-14.423
178.806	177.501	-15.708	320.906	50.973	-14.193	203.377	146.089	-15.410	169.324	134.432	-15.574	311.360	9.944	-14.274	284.027	36.690	-14.423
178.780	177.455	-15.717	320.906	50.973	-14.193	203.345	146.008	-15.403	169.281	134.386	-15.580	311.361	9.944	-14.243	284.035	36.670	-14.408
178.737	177.409	-15.723	320.924	50.964	-14.194	203.311	145.939	-15.395	169.242	134.310	-15.553	311.361	9.935	-14.243	284.036	36.662	-14.408
178.701	177.364	-15.747	320.906	50.973	-14.193	203.268	145.855	-15.401	169.230	134.228	-15.516	311.352	9.936	-14.258	284.027	36.690	-14.423
178.685	177.303	-15.774	320.906	50.965	-14.193	203.234	145.793	-15.425	169.187	134.181	-15.521	311.361	9.937	-14.243	284.026	36.677	-14.423
178.614	177.183	-15.756	320.914	50.966	-14.210	203.201	145.752	-15.418	169.145	134.132	-15.495	311.361	9.928	-14.243	284.027	36.690	-14.423
178.582	177.096	-15.747	320.907	50.964	-14.193	203.176	145.697	-15.427	169.113	134.061	-15.486	311.361	9.937	-14.243	284.036	36.690	-14.408
178.547	177.006	-15.769	320.906	50.965	-14.193	203.144	145.638	-15.420	169.080	134.004	-15.477	311.352	9.944	-14.258	284.035	36.670	-14.408
178.502	176.941	-15.806	320.914	50.966	-14.210	203.100	145.601	-15.427	169.044	133.909	-15.499	311.352	9.937	-14.258	284.036	36.668	-14.408
178.440	176.896	-15.808	320.906	50.973	-14.193	203.054	145.501	-15.433	169.001	133.847	-15.504	311.342	9.938	-14.273	284.026	36.679	-14.423
178.394	176.846	-15.814	320.906	50.957	-14.193	203.002	145.446	-15.422	168.975	133.771	-15.513	311.352	9.937	-14.258	284.026	36.671	-14.423
178.363	176.743	-15.772	320.906	50.965	-14.193	202.977	145.385	-15.432	168.942	133.708	-15.504	311.352	9.929	-14.258	284.026	36.677	-14.423
178.319	176.712	-15.779	320.906	50.965	-14.193	202.942	145.331	-15.424	168.923	133.614	-15.530	311.351	9.937	-14.258	284.026	36.679	-14.423
178.279	176.653	-15.785	320.906	50.973	-14.193	202.909	145.283	-15.417	168.872	133.566	-15.517	311.352	9.937	-14.258	284.026	36.686	-14.423
178.228	176.611	-15.773	320.906	50.965	-14.193	202.879	145.191	-15.409	168.840	133.501	-15.508	311.369	9.944	-14.260	284.036	36.690	-14.408
178.190	176.541	-15.747	320.915	50.973	-14.209	202.854	145.128	-15.418	168.808	133.429	-15.499	311.361	9.944	-14.243	284.026	36.679	-14.423
178.150	176.487	-15.722	320.906	50.973	-14.193	202.834	145.029	-15.396	168.776	133.364	-15.490	311.352	9.944	-14.258	284.035	36.686	-14.408
178.117	176.431	-15.714	320.897	50.973	-14.208	202.786	144.939	-15.402	168.732	133.318	-15.496	311.361	9.937	-14.243	284.026	36.671	-14.423
178.068	176.335	-15.669	320.906	50.973	-14.193	202.753	144.898	-15.395	168.701	133.260	-15.487	311.360	9.945	-14.274	284.027	36.690	-14.423
178.045	176.263	-15.678	320.906	50.972	-14.193	202.720	144.842	-15.387	168.658	133.189	-15.492	311.360	9.944	-14.274	284.027	36.690	-14.423
178.005	176.167	-15.651	320.915	50.973	-14.209	202.695	144.794	-15.397	168.623	133.135	-15.515	311.361	9.951	-14.243	284.027	36.690	-14.423
177.972	176.080	-15.643	320.897	50.973	-14.208	202.651	144.741	-15.404	168.591	133.048	-15.505	311.352	9.951	-14.258	284.026	36.686	-14.423
177.943	175.981	-15.634	320.906	50.980	-14.193	202.608	144.663	-15.410	168.555	132.982	-15.528	311.352	9.944	-14.258	284.026	36.699	-14.423
177.898	175.921	-15.639	320.906	50.973	-14.193	202.564	144.610	-15.417	168.511	132.922	-15.533	311.352	9.951	-14.258	284.026	36.699	-14.423
177.853	175.804	-15.611	320.906	50.973	-14.193	202.531	144.547	-15.409	168.485	132.854	-15.542	311.352	9.944	-14.258	284.027	36.690	-14.423
177.837	175.764	-15.606	320.915	50.973	-14.209	202.488	144.501	-15.416	168.442	132.785	-15.547	311.352	9.944	-14.258	284.017	36.706	-14.438
177.804	175.708	-15.630	320.915	50.965	-14.209	202.454	144.438	-15.408	168.408	132.708	-15.569	311.360	9.944	-14.274	284.036	36.690	-14.408
177.760	175.670	-15.636	320.907	50.964	-14.193	202.421	144.375	-15.401	168.385	132.620	-15.546	311.352	9.944	-14.258	284.036	36.690	-14.408
177.716	175.623	-15.642	320.915	50.965	-14.209	202.379	144.288	-15.407	168.355	132.551	-15.586	311.352	9.951	-14.258	284.036	36.690	-14.408
177.681	175.563	-15.665	320.907	50.971	-14.193	202.337	144.223	-15.414	168.323	132.494	-15.577	311.370	9.942	-14.259	284.036	36.690	-14.408
177.635	175.535	-15.703	320.924	50.972	-14.194	202.303	144.155	-15.406	168.280	132.424	-15.582	311.370	9.942	-14.259	284.036	36.681	-14.407
177.593	175.480	-15.708	320.915	50.965	-14.209	202.271	144.074	-15.398	168.269	132.340	-15.545	311.361	9.951	-14.243	284.036	36.696	-14.408
177.559	175.424	-15.732	320.924	50.965	-14.194	202.229	144.003	-15.404	168.227	132.284	-15.550	311.370	9.942	-14.259	284.036	36.681	-14.407
177.515	175.372	-15.769	320.916	50.956	-14.177	202.197	143.908	-15.396	168.183	132.246	-15.555	311.361	9.943	-14.274	284.036	36.690	-14.408
177.492	175.284	-15.778	320.924	50.964	-14.194	202.154	143.855	-15.402	168.142	132.182	-15.529	311.370	9.936	-14.259	284.036	36.681	-14.407
177.459	175.228	-15.802	320.925	50.956	-14.194	202.119	143.773	-15.394	168.117	132.127	-15.538	311.370	9.936	-14.259	284.036	36.668	-14.408
177.416	175.070	-15.773	320.915	50.972	-14.209	202.085	143.733	-15.418	168.086	132.038	-15.528	311.370	9.942	-14.259	284.036	36.681	-14.407
177.373	175.002	-15.778	320.924	50.972	-14.194	202.040	143.661	-15.425	168.046	131.972	-15.502	311.370	9.942	-14.259	284.036	36.688	-14.407
177.344	174.946	-15.787	320.924	50.965	-14.194	202.006	143.613	-15.417	167.996	131.898	-15.489	311.369	9.944	-14.260	284.036	36.681	-14.407
177.310	174.878	-15.810	320.934	50.948	-14.178	201.981	143.559	-15.427	167.968	131.798	-15.497	311.370	9.942	-14.259	284.036	36.659	-14.407
177.268	174.806	-15.783	320.925	50.957	-14.194	201.947	143.496	-15.419	167.933	131.738	-15.519	311.361	9.943	-14.274	284.036	36.681	-14.407
177.224	174.731	-15.788	320.925	50.948	-14.193	201.903	143.436	-15.426	167.892	131.658	-15.492	311.370	9.936	-14.259	284.036	36.681	-14.407
177.182	174.654	-15.793	320.915	50.972	-14.209	201.869	143.373	-15.418	167.866	131.591	-15.501	311.370	9.942	-14.259	284.027	36.681	-14.422
177.142	174.601	-15.768	320.915	50.972	-14.209	201.820	143.286	-15.407	167.840	131.502	-15.509	311.370	9.942	-14.259	284.037	36.679	-14.407
177.110	174.535	-15.759	320.916	50.957	-14.209	201.796	143.213	-15.416	167.805	131.448	-15.532	311.370	9.936	-14.259	284.036	36.659	-14.407
177.078	174.484	-15.751	320.915	50.966	-14.209	201.781	143.149	-15.412	167.755	131.382	-15.519	311.361	9.936	-14.274	284.027	36.681	-14.422
177.029	174.424	-15.740	320.916	50.957	-14.209	201.737	143.090	-15.418	167.712	131.320	-15.524	311.361	9.936	-14.274	284.027	36.660	-14.422
176.990	174.363	-15.714	320.916	50.957	-14.209	201.704	143.027	-15.411	167.671	131.248	-15.529	311.370	9.927	-14.259	284.036	36.662	-14.408
176.940	174.282	-15.670	320.916	50.950	-14.209	201.668	142.931	-15.402	167.632	131.181	-15.502	311.370	9.927	-14.259	284.036	36.659	-14.407
176.907	174.197	-15.660	320.916	50.949	-14.208	201.627	142.858	-15.409	167.579	131.120	-15.521	311.361	9.936	-14.274	284.028	36.673	-14.422
176.877	174.114	-15.652	320.926	50.940	-14.193	201.593	142.811	-15.433	167.546	131.064	-15.513	311.361	9.943	-14.274	284.028	36.673	-14.422
176.838	174.016	-15.625	320.916	50.949	-14.208	201.542	142.754	-15.422	167.511	131.010	-15.535	311.352	9.942	-14.258	284.037	36.672	-14.407
176.775	173.973	-15.627	320.917	50.940	-14.208	201.500	142.689	-15.429	167.484	130.930	-15.544	311.370	9.935	-14.290	284.036	36.673	-14.438
176.723	173.888	-15.646	320.917	50.941	-14.208	201.467	142.632	-15.421	167.443	130.857	-15.549	311.352	9.934	-14.257	284.027	36.688	-14.422
176.660	173.779	-15.614	320.917	50.948	-14.207	201.430	142.563	-15.445	167.417	130.789	-15.557	311.361	9.934	-14.273	284.037	36.672	-14.407
176.623	173.743	-15.638	320.926	50.940	-14.193	201.387	142.516	-15.452	167.385	130.718	-15.548	311.352	9.934	-14.288	284.028	36.679	-14.422
176.580	173.704	-15.644	320.926	50.947	-14.192	201.361	142.455	-15.461	167.354	130.613	-15.587	311.361	9.941	-14.273	284.037	36.670	-14.406
176.545	173.660	-15.667	320.926	50.947	-14.192	201.318	142.399	-15.468	167.322	130.548	-15.578	311.352	9.934	-14.288	284.037	36.663	-14.407
176.510	173.613	-15.690	320.926	50.947	-14.192	201.269	142.311	-15.456	167.300	130.474	-15.555	311.370	9.934	-14.258	284.037	36.679	-14.407
176.468	173.558	-15.696	320.926	50.940	-14.193	201.236	142.246	-15.449	167.268	130.393	-15.546	311.352	9.942	-14.258	284.028	36.679	-14.422
176.433	173.504	-15.720	320.927	50.939	-14.192	201.203	142.183	-15.441	167.235	130.346	-15.537	311.343	9.934	-14.272	284.037	36.679	-14.407
176.383	173.432	-15.739	320.908	50.940	-14.191	201.161	142.097	-15.447	167.190	130.301	-15.543	311.352	9.934	-14.257	284.028	36.673	-14.422
176.369	173.358	-15.734	320.917	50.941	-14.208	201.120	142.008	-15.453	167.165	130.247	-15.552	311.352	9.934	-14.257	284.028	36.673	-14.422
176.346	173.285	-15.744	320.916	50.949	-14.208	201.085	141.941	-15.445	167.125	130.189	-15.525	311.361	9.934	-14.273	284.028	36.679	-14.422
176.314	173.219	-15.735	320.925	50.948	-14.193	201.042	141.880	-15.452	167.073	130.119	-15.544	311.352	9.936	-14.258	284.028	36.673	-14.422
176.292	173.122	-15.744	320.916	50.949	-14.208	201.018	141.825	-15.430	167.053	130.027	-15.521	311.352	9.920	-14.257	284.036	36.681	-14.407
176.243	173.013	-15.747	320.926	50.932	-14.193	200.981	141.746	-15.422	167.026	129.946	-15.529	311.352	9.927	-14.257	284.027	36.681	-14.422
176.206	172.955	-15.770	320.916	50.957	-14.209	200.947	141.692	-15.414	166.999	129.872	-15.537	311.360	9.929	-14.274	284.027	36.681	-14.422
176.172	172.864	-15.760	320.917	50.932	-14.177	200.922	141.631	-15.424	166.965	129.802	-15.528	311.361	9.921	-14.274	284.037	36.672	-14.407
176.128	172.811	-15.766	320.917	50.947	-14.177	200.889	141.575	-15.416	166.930	129.727	-15.551	311.361	9.935	-14.243	284.036	36.675	-14.408
176.104	172.724	-15.742	320.917	50.939	-14.176	200.856	141.509	-15.409	166.897	129.648	-15.541	311.361	9.920	-14.243	284.036	36.659	-14.407
176.071	172.639	-15.733	320.917	50.932	-14.177	200.813	141.456	-15.415	166.865	129.577	-15.532	311.352	9.922	-14.258	284.027	36.653	-14.422
176.018	172.594	-15.753	320.907	50.949	-14.193	200.781	141.382	-15.407	166.819	129.520	-15.569	311.361	9.920	-14.243	284.036	36.653	-14.407
175.986	172.543	-15.745	320.917	50.940	-14.177	200.737	141.308	-15.413	166.787	129.440	-15.559	311.361	9.928	-14.243	284.027	36.662	-14.423
175.943	172.488	-15.751	320.925	50.941	-14.193	200.704	141.236	-15.406	166.735	129.363	-15.546	311.370	9.929	-14.259	284.027	36.662	-14.423
175.901	172.453	-15.757	320.916	50.950	-14.209	200.671	141.173	-15.398	166.694	129.299	-15.551	311.352	9.929	-14.258	284.037	36.672	-14.407
175.860	172.404	-15.731	320.925	50.941	-14.193	200.646	141.119	-15.408	166.644	129.242	-15.539	311.361	9.920	-14.243	284.027	36.675	-14.422
175.810	172.324	-15.719	320.907	50.956	-14.192	200.603	141.041	-15.414	166.601	129.172	-15.543	311.352	9.929	-14.258	284.044	36.662	-14.424
175.749	172.239	-15.720	320.916	50.950	-14.209	200.561	140.986	-15.420	166.568	129.124	-15.535	311.370	9.920	-14.259	284.044	36.662	-14.424
175.701	172.164	-15.708	320.907	50.949	-14.193	200.519	140.906	-15.427	166.525	129.069	-15.540	311.361	9.921	-14.274	284.036	36.653	-14.407
175.661	172.060	-15.712	320.916	50.950	-14.209	200.482	140.827	-15.450	166.486	129.002	-15.513	311.352	9.929	-14.258	284.027	36.681	-14.422
175.580	172.017	-15.711	320.906	50.966	-14.224	200.440	140.772	-15.456	166.444	128.938	-15.518	311.360	9.930	-14.274	284.027	36.668	-14.422
175.526	171.974	-15.730	320.906	50.958	-14.224	200.397	140.731	-15.463	166.411	128.867	-15.509	311.361	9.936	-14.274	284.017	36.671	-14.438
175.493	171.896	-15.689	320.906	50.966	-14.224	200.355	140.682	-15.439	166.374	128.780	-15.531	311.361	9.936	-14.274	284.027	36.690	-14.423
175.431	171.786	-15.657	320.906	50.966	-14.224	200.321	140.628	-15.463	166.339	128.720	-15.554	311.361	9.936	-14.274	284.027	36.681	-14.422
175.397	171.739	-15.681	320.915	50.965	-14.209	200.285	140.534	-15.454	166.306	128.649	-15.544	311.369	9.944	-14.260	284.027	36.681	-14.422
175.366	171.680	-15.673	320.915	50.965	-14.209	200.252	140.477	-15.446	166.291	128.571	-15.539	311.351	9.936	-14.289	284.036	36.690	-14.408
175.323	171.624	-15.678	320.915	50.965	-14.209	200.210	140.428	-15.453	166.274	128.481	-15.533	311.361	9.943	-14.274	284.027	36.681	-14.422
175.289	171.576	-15.702	320.915	50.965	-14.209	200.174	140.377	-15.477	166.231	128.419	-15.538	311.352	9.936	-14.258	284.027	36.690	-14.423
175.257	171.511	-15.693	320.915	50.965	-14.209	200.141	140.321	-15.470	166.197	128.365	-15.529	311.361	9.943	-14.274	284.027	36.697	-14.422
175.233	171.453	-15.703	320.915	50.981	-14.209	200.111	140.207	-15.461	166.157	128.308	-15.503	311.360	9.958	-14.274	284.036	36.688	-14.407
175.202	171.379	-15.694	320.915	50.965	-14.209	200.079	140.142	-15.453	166.122	128.245	-15.525	311.361	9.943	-14.274	284.036	36.681	-14.407
175.178	171.315	-15.704	320.925	50.963	-14.193	200.038	140.046	-15.427	166.089	128.182	-15.516	311.360	9.951	-14.274	284.036	36.696	-14.408
175.164	171.235	-15.699	320.915	50.973	-14.209	200.005	139.990	-15.420	166.052	128.090	-15.489	311.369	9.945	-14.260	284.036	36.696	-14.408
175.136	171.133	-15.690	320.924	50.966	-14.225	199.970	139.929	-15.412	166.027	128.020	-15.498	311.361	9.949	-14.242	284.045	36.696	-14.393
175.088	171.042	-15.694	320.915	50.972	-14.209	199.944	139.877	-15.422	166.001	127.974	-15.507	311.369	9.951	-14.259	284.036	36.690	-14.408
175.049	170.989	-15.716	320.915	50.972	-14.209	199.910	139.823	-15.414	165.968	127.889	-15.497	311.378	9.951	-14.244	284.036	36.690	-14.408
175.017	170.908	-15.707	320.915	50.980	-14.209	199.866	139.749	-15.420	165.931	127.825	-15.520	311.370	9.942	-14.259	284.036	36.696	-14.408
174.981	170.835	-15.730	320.924	50.965	-14.194	199.831	139.667	-15.412	165.888	127.747	-15.524	311.369	9.944	-14.260	284.035	36.705	-14.408
174.947	170.750	-15.721	320.915	50.973	-14.209	199.805	139.621	-15.422	165.862	127.664	-15.532	311.378	9.951	-14.244	284.035	36.699	-14.408
174.903	170.705	-15.726	320.924	50.973	-14.194	199.762	139.566	-15.429	165.827	127.610	-15.555	311.369	9.944	-14.260	284.045	36.696	-14.393
174.847	170.642	-15.745	320.924	50.980	-14.194	199.720	139.480	-15.435	165.784	127.527	-15.560	311.361	9.951	-14.243	284.045	36.698	-14.393
174.803	170.596	-15.751	320.924	50.972	-14.194	199.679	139.415	-15.409	165.741	127.458	-15.564	311.378	9.944	-14.245	284.036	36.696	-14.408
174.761	170.541	-15.756	320.924	50.973	-14.194	199.644	139.361	-15.433	165.707	127.381	-15.587	311.369	9.951	-14.259	284.026	36.708	-14.423
174.716	170.505	-15.794	320.924	50.973	-14.194	199.610	139.308	-15.426	165.662	127.315	-15.591	311.378	9.951	-14.244	284.044	36.699	-14.425
174.666	170.449	-15.781	320.924	50.973	-14.194	199.568	139.221	-15.432	165.620	127.250	-15.596	311.361	9.937	-14.243	284.036	36.690	-14.408
174.619	170.370	-15.769	320.914	50.966	-14.210	199.527	139.157	-15.407	165.580	127.193	-15.570	311.369	9.944	-14.260	284.035	36.699	-14.408
174.569	170.275	-15.757	320.914	50.966	-14.210	199.485	139.077	-15.413	165.554	127.132	-15.579	311.361	9.944	-14.243	284.035	36.679	-14.409
174.521	170.178	-15.744	320.915	50.974	-14.209	199.444	138.998	-15.419	165.505	127.059	-15.565	311.369	9.938	-14.260	284.043	36.680	-14.425
174.482	170.095	-15.717	320.915	50.973	-14.209	199.408	138.931	-15.442	165.474	126.970	-15.556	311.360	9.945	-14.274	284.036	36.690	-14.408
174.437	170.029	-15.722	320.915	50.973	-14.209	199.365	138.869	-15.449	165.415	126.920	-15.526	311.360	9.945	-14.274	284.036	36.690	-14.408
174.386	169.965	-15.710	320.915	50.973	-14.209	199.331	138.794	-15.441	165.383	126.849	-15.516	311.360	9.944	-14.274	284.026	36.699	-14.423
174.336	169.886	-15.697	320.915	50.973	-14.209	199.289	138.745	-15.447	165.341	126.791	-15.522	311.360	9.945	-14.274	284.027	36.690	-14.423
174.294	169.808	-15.670	320.906	50.974	-14.224	199.253	138.700	-15.471	165.313	126.691	-15.529	311.360	9.944	-14.274	284.026	36.677	-14.423
174.242	169.704	-15.656	320.915	50.973	-14.209	199.204	138.634	-15.460	165.291	126.594	-15.506	311.352	9.936	-14.258	284.027	36.690	-14.423
174.203	169.642	-15.631	320.915	50.965	-14.209	199.171	138.578	-15.453	165.266	126.518	-15.514	311.360	9.945	-14.274	284.027	36.690	-14.423
174.170	169.585	-15.622	320.915	50.965	-14.209	199.125	138.484	-15.458	165.233	126.462	-15.505	311.361	9.936	-14.274	284.027	36.662	-14.423
174.136	169.530	-15.646	320.906	50.973	-14.224	199.091	138.436	-15.451	165.197	126.388	-15.528	311.360	9.929	-14.274	284.027	36.668	-14.422
174.105	169.464	-15.637	320.906	50.958	-14.224	199.061	138.338	-15.443	165.164	126.311	-15.518	311.361	9.936	-14.274	284.027	36.681	-14.422
174.079	169.409	-15.646	320.907	50.956	-14.192	199.046	138.274	-15.438	165.133	126.228	-15.509	311.361	9.936	-14.274	284.027	36.681	-14.422
174.048	169.334	-15.638	320.916	50.957	-14.209	199.016	138.182	-15.430	165.084	126.163	-15.496	311.361	9.927	-14.274	284.027	36.660	-14.422
174.025	169.262	-15.647	320.916	50.957	-14.209	198.983	138.119	-15.422	165.041	126.101	-15.501	311.361	9.936	-14.274	284.027	36.668	-14.422
173.997	169.161	-15.638	320.915	50.958	-14.209	198.950	138.056	-15.414	165.019	126.035	-15.478	311.370	9.929	-14.259	284.027	36.681	-14.422
173.950	169.126	-15.676	320.916	50.957	-14.209	198.914	137.998	-15.406	164.976	125.973	-15.483	311.361	9.927	-14.274	284.027	36.668	-14.422
173.883	169.045	-15.707	320.898	50.957	-14.207	198.862	137.943	-15.395	164.934	125.903	-15.487	311.352	9.936	-14.258	284.028	36.673	-14.422
173.820	168.987	-15.709	320.916	50.957	-14.209	198.837	137.866	-15.405	164.898	125.836	-15.510	311.360	9.929	-14.274	284.027	36.681	-14.422
173.792	168.892	-15.748	320.916	50.956	-14.209	198.796	137.802	-15.380	164.872	125.759	-15.518	311.361	9.936	-14.274	284.036	36.653	-14.407
173.746	168.844	-15.753	320.907	50.956	-14.192	198.760	137.741	-15.403	164.830	125.682	-15.523	311.360	9.929	-14.274	284.026	36.664	-14.423
173.702	168.777	-15.758	320.916	50.941	-14.208	198.706	137.656	-15.423	164.804	125.599	-15.531	311.352	9.929	-14.258	284.036	36.653	-14.407
173.665	168.692	-15.780	320.917	50.940	-14.177	198.672	137.602	-15.416	164.775	125.484	-15.570	311.360	9.929	-14.274	284.026	36.655	-14.423
173.623	168.629	-15.785	320.925	50.941	-14.193	198.638	137.539	-15.408	164.732	125.422	-15.575	311.370	9.914	-14.259	284.036	36.653	-14.407
173.582	168.569	-15.791	320.926	50.933	-14.193	198.597	137.450	-15.414	164.679	125.370	-15.594	311.370	9.914	-14.259	284.045	36.653	-14.424
173.541	168.490	-15.797	320.926	50.933	-14.193	198.554	137.403	-15.420	164.654	125.306	-15.603	311.370	9.907	-14.259	284.036	36.653	-14.407
173.527	168.416	-15.792	320.935	50.925	-14.178	198.530	137.324	-15.430	164.632	125.241	-15.580	311.370	9.920	-14.259	284.045	36.638	-14.424
173.497	168.348	-15.783	320.934	50.933	-14.178	198.488	137.253	-15.436	164.581	125.177	-15.567	311.361	9.914	-14.274	284.036	36.646	-14.408
173.456	168.274	-15.789	320.934	50.926	-14.209	198.454	137.200	-15.428	164.550	125.103	-15.557	311.361	9.914	-14.274	284.045	36.647	-14.424
173.415	168.172	-15.761	320.925	50.926	-14.193	198.412	137.105	-15.434	164.515	125.034	-15.580	311.369	9.922	-14.259	284.045	36.653	-14.424
173.375	168.098	-15.735	320.925	50.926	-14.193	198.363	137.017	-15.422	164.475	124.976	-15.553	311.352	9.914	-14.258	284.037	36.637	-14.407
173.341	168.013	-15.758	320.934	50.927	-14.209	198.356	136.955	-15.404	164.468	124.883	-15.565	311.361	9.914	-14.274	284.045	36.647	-14.424
173.585	167.758	-15.802	320.934	50.926	-14.209	198.811	136.830	-15.342	164.999	124.514	-15.528	311.361	9.907	-14.274	284.045	36.647	-14.424
174.194	167.125	-15.641	320.934	50.927	-14.209	199.918	136.614	-15.366	166.317	123.771	-15.494	311.370	9.907	-14.259	284.045	36.647	-14.424
174.782	166.327	-15.774	320.934	50.934	-14.209	201.171	136.399	-15.383	167.846	122.823	-15.531	311.361	9.914	-14.274	284.036	36.646	-14.408
175.360	165.548	-15.649	320.934	50.926	-14.209	202.411	136.257	-15.382	169.455	121.891	-15.536	311.370	9.914	-14.259	284.036	36.646	-14.408
175.982	164.803	-15.743	320.934	50.934	-14.209	203.676	136.143	-15.370	171.023	120.975	-15.544	311.361	9.921	-14.274	284.036	36.638	-14.438
176.560	163.986	-15.649	320.926	50.933	-14.193	204.921	135.957	-15.334	172.595	120.101	-15.489	311.361	9.914	-14.274	284.027	36.647	-14.422
177.169	163.161	-15.641	320.926	50.926	-14.224	206.136	135.798	-15.371	174.186	119.187	-15.402	311.361	9.905	-14.273	284.045	36.638	-14.424
177.755	162.331	-15.675	320.925	50.934	-14.224	207.331	135.651	-15.372	175.755	118.320	-15.454	311.369	9.921	-14.290	284.036	36.652	-14.438
178.364	161.491	-15.618	320.925	50.934	-14.224	208.533	135.529	-15.390	177.424	117.398	-15.476	311.361	9.921	-14.274	284.045	36.638	-14.424
178.972	160.683	-15.705	320.925	50.935	-14.224	209.735	135.348	-15.356	178.973	116.582	-15.471	311.370	9.912	-14.258	284.045	36.658	-14.423
179.557	159.758	-15.592	320.935	50.932	-14.208	210.926	135.161	-15.336	180.607	115.731	-15.320	311.361	9.927	-14.274	284.045	36.645	-14.424
180.190	158.929	-15.699	320.935	50.926	-14.209	212.060	135.035	-15.305	182.172	114.886	-15.363	311.370	9.919	-14.258	284.038	36.648	-14.406
180.796	158.006	-15.590	320.935	50.933	-14.208	213.174	134.885	-15.302	183.830	114.021	-15.390	311.370	9.927	-14.259	284.046	36.664	-14.423
181.467	157.187	-15.704	320.935	50.933	-14.208	214.275	134.650	-15.261	185.447	113.276	-15.342	311.379	9.919	-14.274	284.046	36.664	-14.423
182.041	156.265	-15.604	320.934	50.941	-14.209	215.396	134.462	-15.223	187.018	112.497	-15.348	311.370	9.919	-14.258	284.046	36.664	-14.423
182.714	155.313	-15.650	320.953	50.932	-14.210	216.511	134.337	-15.248	188.669	111.589	-15.205	311.370	9.927	-14.259	284.046	36.655	-14.423
183.297	154.379	-15.535	320.944	50.933	-14.225	217.633	134.229	-15.290	190.271	110.865	-15.389	311.370	9.919	-14.258	284.037	36.663	-14.407
183.982	153.462	-15.632	320.935	50.932	-14.208	218.761	134.074	-15.297	191.946	110.119	-15.278	311.379	9.919	-14.274	284.046	36.664	-14.423
184.599	152.530	-15.554	320.952	50.941	-14.210	219.874	133.900	-15.300	193.479	109.325	-15.237	311.370	9.928	-14.259	284.037	36.672	-14.407
185.273	151.581	-15.631	320.953	50.932	-14.210	220.928	133.772	-15.263	195.134	108.526	-15.198	311.370	9.927	-14.259	284.046	36.664	-14.423
185.920	150.608	-15.511	320.944	50.925	-14.194	221.925	133.636	-15.168	196.820	107.846	-15.259	311.379	9.919	-14.274	284.046	36.664	-14.423
186.619	149.698	-15.609	320.944	50.932	-14.193	222.950	133.475	-15.122	198.386	107.124	-15.250	311.378	9.921	-14.275	284.046	36.664	-14.423
187.251	148.615	-15.482	320.952	50.934	-14.210	223.997	133.264	-15.126	200.025	106.439	-15.139	311.379	9.912	-14.243	284.046	36.644	-14.392
187.980	147.640	-15.567	320.935	50.926	-14.209	225.014	133.146	-15.254	201.609	105.749	-15.191	311.370	9.920	-14.259	284.055	36.657	-14.409
188.592	146.568	-15.499	320.934	50.934	-14.209	226.020	132.987	-15.283	203.322	105.001	-15.199	311.378	9.921	-14.275	284.045	36.638	-14.424
